TaskID,StationID,Team,Start,End,Duration
18,4,"[18, 65]",4.76316235052242,9.184002840342906,4.420840489820486
2,1,"[72, 12]",4.815789066281466,6.807208737737704,1.9914196714562378
364,3,"[22, 10]",4.816166759947379,5.811354133502908,0.9951873735555292
511,3,"[1, 50]",4.816166759947379,9.774359746947248,4.958192986999869
504,2,"[55, 6]",4.938482248675754,8.214975406957254,3.2764931582815002
239,5,"[0, 66]",5.159795179854917,6.047981382654474,0.8881862027995577
370,2,"[61, 25]",5.221994967764825,7.579608452248159,2.357613484483334
363,3,"[22, 10]",5.811354133502908,7.1612617764635225,1.3499076429606145
240,5,"[0, 66]",6.047981382654474,6.985511217636703,0.9375298349822287
373,1,"[30, 70]",6.122684881293016,8.223980292132419,2.101295410839403
15,5,"[76, 66]",6.985511217636703,7.733858202357754,0.7483469847210511
246,5,"[0, 45]",6.985511217636703,8.249713622720904,1.264202405084201
362,3,"[10, 36]",7.1612617764635225,10.482368073159755,3.3211062966962324
371,2,"[25, 61]",7.579608452248159,10.061307012673518,2.481698560425359
353,4,"[56, 41]",7.9102909543970314,10.814599474036317,2.9043085196392857
512,2,"[55, 6]",8.214975406957254,13.029995883866373,4.815020476909119
366,1,"[30, 70]",8.223980292132419,11.110608586845307,2.8866282947128887
242,5,"[76, 45]",8.249713622720904,9.849815910838336,1.6001022881174318
243,5,"[66, 0]",8.249713622720904,9.710286547061932,1.4605729243410277
416,4,"[18, 65]",9.184002840342906,14.661150279692201,5.477147439349295
237,5,"[0, 66]",9.710286547061932,11.36823411777814,1.6579475707162086
415,3,"[22, 1]",9.774359746947248,14.60983879155532,4.835479044608073
238,5,"[45, 76]",9.849815910838336,12.162221879165381,2.3124059683270453
321,2,"[51, 77]",10.061307012673518,11.695730560846533,1.6344235481730145
507,2,"[25, 61]",10.061307012673518,16.197871195159788,6.13656418248627
342,3,"[36, 10]",10.482368073159755,12.08445109422243,1.6020830210626755
340,4,"[47, 28]",10.814599474036317,12.650880519972919,1.8362810459366017
351,4,"[56, 41]",10.814599474036317,13.89794053522299,3.0833410611866725
347,1,"[72, 12]",11.110608586845307,12.594599216181066,1.483990629335759
365,1,"[30, 70]",11.110608586845307,14.060912185705115,2.950303598859808
241,5,"[0, 66]",11.36823411777814,13.943974305892507,2.5757401881143664
323,2,"[51, 77]",11.695730560846533,12.7552878579929,1.0595572971463678
502,3,"[10, 36]",12.08445109422243,19.077485008942663,6.9930339147202325
245,5,"[45, 76]",12.162221879165381,15.321133531235962,3.1589116520705804
311,1,"[72, 12]",12.594599216181066,14.212627927504387,1.618028711323321
312,4,"[47, 28]",12.650880519972919,14.68856022881906,2.0376797088461416
326,2,"[77, 51]",12.7552878579929,15.80996905264023,3.05468119464733
244,5,"[0, 66]",13.943974305892507,18.227005814550253,4.283031508657746
360,1,"[30, 70]",14.060912185705115,17.67980964090973,3.618897455204616
505,1,"[12, 72]",14.212627927504387,20.17731304588181,5.964685118377423
343,3,"[22, 33]",14.60983879155532,17.043768299263146,2.433929507707825
417,3,"[50, 1]",14.60983879155532,21.31531260482525,6.705473813269931
315,4,"[56, 18]",14.661150279692201,16.702080501315,2.040930221622798
418,4,[65],14.661150279692201,19.233163586047038,4.572013306354837
348,4,"[47, 28]",14.68856022881906,17.78062082398386,3.0920605951647993
337,2,"[77, 51]",15.80996905264023,19.04500025398734,3.235031201347109
339,2,"[25, 11]",16.197871195159788,18.201844862050322,2.003973666890534
344,4,"[18, 56]",16.702080501315,19.71867496812867,3.0165944668136717
414,3,"[22, 33]",17.043768299263146,23.961251396638914,6.917483097375769
346,4,"[47, 28]",17.78062082398386,21.77305121432875,3.9924303903448894
324,2,"[25, 11]",18.201844862050322,23.124426171400657,4.922581309350335
247,0,[],18.227005814550253,18.227005814550253,0.0
322,5,"[76, 0]",18.227005814550253,20.428837974265797,2.2018321597155435
349,2,"[77, 51]",19.04500025398734,23.317045068829025,4.272044814841685
338,3,"[10, 36]",19.077485008942663,23.87203990726982,4.794554898327156
419,4,"[65, 41]",19.233163586047038,23.610775879076733,4.377612293029696
428,4,"[18, 56]",19.71867496812867,20.953188896490772,1.2345139283621016
335,1,"[72, 12]",20.17731304588181,22.436808424782917,2.259495378901107
249,5,"[45, 76]",20.428837974265797,21.70891985398479,1.280081879718992
352,5,"[66, 0]",20.428837974265797,24.721737974071075,4.292899999805279
316,4,[18],20.953188896490772,22.84523207215374,1.892043175662966
252,5,"[45, 76]",21.70891985398479,23.216113062732582,1.5071932087477933
295,4,"[56, 47]",21.77305121432875,23.447152771493514,1.6741015571647644
296,1,"[30, 53]",22.436808424782917,24.003220710881106,1.5664122860981884
341,1,"[70, 72]",22.436808424782917,25.884662826692566,3.447854401909648
429,4,"[18, 28]",22.84523207215374,24.56724812215096,1.7220160499972224
356,2,"[61, 25]",23.124426171400657,28.990258790110083,5.865832618709426
248,5,"[45, 76]",23.216113062732582,25.002033755714532,1.78592069298195
328,2,"[11, 51]",23.317045068829025,24.981073089249286,1.664028020420261
282,4,"[56, 47]",23.447152771493514,25.509291142315206,2.0621383708216925
420,4,"[65, 41]",23.610775879076733,27.9297594922014,4.318983613124665
423,3,"[1, 50]",23.87203990726982,25.982392142569115,2.1103522352992954
336,3,"[22, 62]",23.961251396638914,28.31557754764983,4.354326151010916
327,4,"[18, 28]",24.56724812215096,29.891763982080757,5.324515859929797
250,5,"[0, 66]",24.721737974071075,27.879733492518948,3.1579955184478727
329,2,"[77, 51]",24.981073089249286,32.296526954576855,7.315453865327569
251,5,"[45, 76]",25.002033755714532,31.36115047627046,6.359116720555928
333,4,"[56, 47]",25.509291142315206,31.196801893362412,5.687510751047206
3,1,"[12, 72]",25.884662826692566,28.967533804706243,3.082870978013677
313,1,[70],25.884662826692566,28.72944001206672,2.8447771853741557
280,3,"[36, 1]",25.982392142569115,28.136591364804055,2.15419922223494
325,5,"[0, 66]",27.879733492518948,31.708802879229133,3.8290693867101844
421,4,"[65, 41]",27.9297594922014,34.33983455236286,6.410075060161461
426,3,"[50, 1]",28.136591364804055,28.896772021791346,0.7601806569872913
279,3,"[22, 36]",28.31557754764983,30.55472770706777,2.239150159417939
281,1,"[53, 30]",28.72944001206672,30.947713264088957,2.218273252022236
425,3,"[1, 50]",28.896772021791346,30.190213688215827,1.2934416664244814
20,0,[],28.967533804706243,28.967533804706243,0.0
283,1,"[72, 70]",28.967533804706243,31.532654727788646,2.5651209230824037
314,1,[12],28.967533804706243,31.52061416721859,2.553080362512347
332,2,"[11, 25]",28.990258790110083,30.850357320216318,1.8600985301062352
374,0,[],28.990258790110083,28.990258790110083,0.0
278,4,"[18, 28]",29.891763982080757,33.19845750927581,3.306693527195055
396,3,"[10, 33]",30.190213688215827,36.972780101819225,6.782566413603398
427,3,"[1, 50]",30.190213688215827,31.619807116119446,1.4295934279036189
334,2,"[25, 11]",30.850357320216318,36.286778018768445,5.436420698552126
310,4,[47],31.196801893362412,37.314805573663406,6.118003680300994
424,5,"[45, 76]",31.36115047627046,32.176686589953405,0.8155361136829455
254,1,"[30, 70]",31.532654727788646,41.60401471557735,10.071359987788703
293,1,"[72, 12]",31.532654727788646,37.679248435303165,6.146593707514519
294,3,"[22, 1]",31.619807116119446,35.36560080756666,3.7457936914472114
307,3,[36],31.619807116119446,38.9557582114341,7.335951095314655
63,5,[0],31.708802879229133,32.00621207329766,0.2974091940685284
67,5,[66],31.708802879229133,32.02139968436061,0.31259680513147714
66,5,[0],32.00621207329766,32.32164604910068,0.3154339758030176
70,5,[66],32.02139968436061,32.42191434639397,0.40051466203335906
68,5,[45],32.176686589953405,32.60453000930179,0.42784341934838466
430,0,[],32.176686589953405,32.176686589953405,0.0
306,2,[26],32.296526954576855,38.995703841147304,6.699176886570449
317,2,"[77, 51]",32.296526954576855,41.1675017776317,8.870974823054844
83,5,[76],32.32164604910068,32.93204185316132,0.6103958040606443
31,5,[0],32.42191434639397,33.09784430605431,0.6759299596603441
69,5,"[45, 66]",32.60453000930179,33.43855463467411,0.8340246253723222
87,5,[76],32.93204185316132,34.26183273753111,1.3297908843697854
64,5,[0],33.09784430605431,34.25143141142328,1.1535871053689704
284,0,[],33.19845750927581,33.19845750927581,0.0
291,4,"[18, 56]",33.19845750927581,34.24381198987639,1.0453544806005794
84,5,[45],33.43855463467411,34.73099836867982,1.2924437340057082
289,4,"[18, 56]",34.24381198987639,37.66859259596012,3.424780606083729
81,5,[0],34.25143141142328,35.79255175382844,1.5411203424051578
86,5,[76],34.26183273753111,36.278318893348036,2.016486155816928
287,4,"[65, 28]",34.33983455236286,39.97429808419311,5.634463531830249
308,3,[22],35.36560080756666,41.189148017235894,5.823547209669236
23,5,"[66, 0, 75]",35.79255175382844,36.4582843481623,0.6657325943338606
256,2,"[61, 25]",36.286778018768445,49.24801223387383,12.961234215105385
22,5,"[75, 0, 66]",36.4582843481623,37.16767149618991,0.7093871480276093
309,3,[33],36.972780101819225,45.568158877697044,8.595378775877819
21,5,"[75, 0, 66]",37.16767149618991,38.01893607382305,0.8512645776331382
288,4,"[47, 41]",37.314805573663406,42.659149721185265,5.344344147521859
285,4,"[18, 56]",37.66859259596012,43.28363964240173,5.61504704644161
297,0,[],37.679248435303165,37.679248435303165,0.0
71,5,"[45, 76, 75, 0, 66]",38.01893607382305,40.28842794207955,2.2694918682565017
258,3,"[10, 36]",38.9557582114341,66.16778193679673,27.212023725362627
395,2,"[11, 26]",38.995703841147304,59.673669586089254,20.67796574494195
303,4,"[65, 28]",39.97429808419311,43.22753012493455,3.2532320407414446
24,5,"[0, 75, 66, 20, 44]",40.28842794207955,40.82303968129932,0.5346117392197698
65,5,[45],40.28842794207955,42.69504727220878,2.4066193301292316
85,5,[76],40.28842794207955,43.23140775110288,2.9429798090233277
82,5,[0],40.82303968129932,43.28342475165276,2.460385070353439
318,2,"[51, 77]",41.1675017776317,48.85492780052027,7.687426022888573
319,3,"[22, 62]",41.189148017235894,49.374900700595745,8.185752683359851
255,1,"[30, 34]",41.60401471557735,51.78852289003229,10.18450817445494
257,1,[70],41.60401471557735,59.35000616486191,17.74599144928456
391,1,"[72, 12]",41.60401471557735,66.26698253968677,24.662967824109415
300,4,"[47, 41]",42.659149721185265,45.89658918115888,3.237439459973615
299,4,"[65, 28]",43.22753012493455,47.14035205165443,3.9128219267198787
100,5,"[45, 44, 76, 8, 27]",43.23140775110288,45.88164956387617,2.650241812773288
383,5,"[0, 75]",43.28342475165276,44.12672272120489,0.8432979695521325
302,4,"[18, 56]",43.28363964240173,47.00709292331938,3.7234532809176457
381,5,"[0, 75]",44.12672272120489,45.10536480396435,0.9786420827594569
382,5,"[0, 75]",45.10536480396435,46.39633947953106,1.2909746755667086
394,3,"[33, 42]",45.568158877697044,74.76568640418901,29.197527526491967
88,5,"[45, 76]",45.88164956387617,48.15276260803893,2.2711130441627603
92,5,[8],45.88164956387617,47.596783586479326,1.7151340226031593
298,4,"[47, 41]",45.89658918115888,50.17206449917637,4.275475318017492
96,5,[27],46.39633947953106,48.3534745658655,1.9571350863344392
301,4,"[18, 56]",47.00709292331938,51.626564228738765,4.619471305419388
304,4,"[65, 28]",47.14035205165443,53.59091899688913,6.450566945234698
99,5,[8],47.596783586479326,49.488129976052704,1.8913463895733784
104,5,[76],48.15276260803893,49.929450382096604,1.7766877740576774
93,5,[45],48.3534745658655,49.8241864377534,1.4707118718879002
393,2,"[77, 51]",48.85492780052027,81.67866126900537,32.8237334684851
392,2,"[25, 21]",49.24801223387383,95.167372048909,45.91935981503517
320,3,"[22, 62]",49.374900700595745,53.919372373548114,4.544471672952369
55,5,"[0, 66]",49.488129976052704,50.84014679194736,1.3520168158946575
91,5,[45],49.8241864377534,51.303811599653734,1.479625161900337
95,5,[76],49.929450382096604,51.73883790004766,1.809387517951059
290,4,"[47, 41]",50.17206449917637,56.472224391018834,6.300159891842462
98,5,[8],50.84014679194736,52.79023059049714,1.9500837985497768
41,5,"[45, 27, 44]",51.303811599653734,55.86962802958856,4.565816429934827
286,4,"[18, 56]",51.626564228738765,58.44625795979546,6.819693731056695
105,5,[76],51.73883790004766,53.60272512109159,1.8638872210439246
90,5,[8],52.79023059049714,54.81079941985962,2.0205688293624817
389,5,"[0, 75]",53.60272512109159,55.247676879967976,1.6449517588763882
379,5,"[66, 20]",54.81079941985962,56.41430570897633,1.6035062891167087
387,5,"[0, 75]",55.247676879967976,57.02797262794187,1.780295747973895
97,5,[76],56.41430570897633,58.47439152331776,2.0600858143414342
386,5,"[44, 66]",56.41430570897633,58.093372240051444,1.6790665310751152
79,5,"[0, 27]",57.02797262794187,58.75404255409602,1.7260699261541461
102,5,[45],58.093372240051444,59.86713979758057,1.7737675575291263
46,5,[66],58.47439152331776,58.9042121667646,0.42982064344683835
77,5,[0],58.75404255409602,59.20466252720291,0.45061997310689605
76,5,[66],58.9042121667646,59.40241332676244,0.49820115999784065
388,5,"[0, 75]",59.20466252720291,61.44304611933072,2.2383835921278035
45,5,[66],59.40241332676244,59.92015176888547,0.5177384421230258
26,5,[20],59.86713979758057,60.356609379720254,0.4894695821396837
378,5,"[66, 44]",59.92015176888547,62.04827100664567,2.1281192377602025
44,5,[20],60.356609379720254,60.864207446893104,0.5075980671728502
25,5,[75],61.44304611933072,62.06766698524541,0.624620865914693
385,5,"[20, 0]",61.44304611933072,63.54562874386173,2.10258262453101
101,5,[76],62.04827100664567,64.31545532891575,2.267184322270076
103,5,[45],62.06766698524541,64.03752947319373,1.969862487948319
43,5,[0],63.54562874386173,64.37476950941948,0.829140765557753
94,5,[45],64.03752947319373,66.06978573502157,2.0322562618278397
78,5,[66],64.31545532891575,65.36070097067578,1.045245641760033
72,5,[0],64.37476950941948,65.3481086900074,0.9733391805879137
75,5,[0],65.3481086900074,66.33046026146256,0.9823515714551689
73,5,[66],65.36070097067578,66.4450211766862,1.0843202060104176
27,5,[75],66.06978573502157,67.3847771004381,1.3149913654165317
259,0,[],66.16778193679673,66.16778193679673,0.0
270,4,"[56, 41]",66.16778193679673,68.0476254015745,1.8798434647777782
274,3,"[22, 10]",66.16778193679673,70.15838499696919,3.990603060172461
380,5,"[0, 20]",66.33046026146256,69.0799914381947,2.749531176732134
30,5,[66],66.4450211766862,67.69540839721209,1.2503872205258943
89,5,[76],67.3847771004381,70.01165912528428,2.626882024846182
60,5,"[66, 8]",67.69540839721209,71.33344222947625,3.6380338322641563
275,4,"[56, 41]",68.0476254015745,71.01161143506292,2.9639860334884105
29,5,[0],69.0799914381947,70.35073973227402,1.2707482940793255
28,5,[75],70.01165912528428,71.60060701427653,1.5889478889922515
269,3,"[36, 22]",70.15838499696919,74.65732262405643,4.498937627087244
377,5,"[0, 20]",70.35073973227402,73.42374507169161,3.073005339417591
272,4,"[56, 41]",71.01161143506292,74.78124461692666,3.769633181863739
58,5,[76],71.33344222947625,72.77223239009453,1.4387901606182822
59,5,[66],71.60060701427653,72.17695736100082,0.5763503467242828
61,5,[66],72.17695736100082,72.76307640701339,0.5861190460125698
80,5,[66],72.76307640701339,73.38827001727634,0.6251936102629543
48,5,[76],72.77223239009453,73.67692614907006,0.904693758975526
384,5,"[66, 75]",73.38827001727634,77.54174272078983,4.153472703513486
375,5,"[0, 27]",73.42374507169161,75.37922911279253,1.9554840411009167
49,5,[76],73.67692614907006,74.97401728954645,1.2970911404763967
276,3,"[10, 22]",74.65732262405643,80.510206423205,5.852883799148572
268,3,"[48, 60]",74.76568640418901,83.0968010869003,8.331114682711288
273,4,"[56, 41]",74.78124461692666,79.22722343002192,4.445978813095266
53,5,[76],74.97401728954645,76.40190740559638,1.427890116049923
376,5,"[0, 20]",75.37922911279253,76.61604235462542,1.2368132418328912
47,5,[76],76.40190740559638,77.86249739547691,1.460589989880532
51,5,[0],76.61604235462542,77.91382792874265,1.2977855741172277
62,5,[66],77.54174272078983,78.94842843122,1.4066857104301675
32,5,"[75, 76]",77.86249739547691,78.67929744968059,0.8168000542036822
50,5,[0],77.91382792874265,79.22963828459436,1.3158103558517098
52,5,[76],78.67929744968059,80.30338628896526,1.624088839284667
111,5,"[66, 45]",78.94842843122,79.75301686375765,0.8045884325376562
265,4,"[41, 19]",79.22722343002192,87.84770454619107,8.620481116169145
271,4,"[56, 3]",79.22722343002192,86.52542178082189,7.298198350799964
54,5,[0],79.22963828459436,80.6806346108909,1.450996326296547
113,5,"[66, 45]",79.75301686375765,80.70478608501541,0.9517692212577629
330,5,"[76, 8]",80.30338628896526,84.70749600088033,4.404109711915069
266,3,"[10, 43]",80.510206423205,91.0743624448891,10.564156021684099
267,3,"[36, 22]",80.510206423205,89.1778837612932,8.667677338088197
56,5,"[0, 27]",80.6806346108909,82.77813704385562,2.097502432964717
112,5,"[66, 45]",80.70478608501541,81.85279637739478,1.148010292379368
114,5,"[66, 45]",81.85279637739478,83.10873927936058,1.2559429019657955
57,5,"[0, 27]",82.77813704385562,83.73949240702493,0.9613553631693037
260,3,"[48, 60]",83.0968010869003,94.64429593751139,11.547494850611088
37,5,[45],83.10873927936058,86.46909307278027,3.3603537934196908
38,5,"[27, 44]",83.73949240702493,90.63677292465661,6.897280517631685
331,5,"[0, 76]",84.70749600088033,87.1274342278099,2.419938226929574
109,5,"[66, 45]",86.46909307278027,88.46094003531539,1.9918469625351207
261,4,"[56, 40]",86.52542178082189,96.5979518088814,10.072530028059518
456,5,"[0, 76]",87.1274342278099,87.57403229174174,0.44659806393184454
464,5,"[0, 76]",87.57403229174174,88.14526237639436,0.5712300846526119
262,4,"[3, 41]",87.84770454619107,103.82739481891093,15.979690272719864
459,5,"[0, 76]",88.14526237639436,88.77880847140734,0.6335460950129885
451,5,"[66, 45]",88.46094003531539,89.08891148629829,0.6279714509828977
437,5,"[0, 76]",88.77880847140734,89.453898532057,0.6750900606496515
431,5,"[66, 45]",89.08891148629829,89.74631913011585,0.6574076438175638
264,3,"[22, 36]",89.1778837612932,135.9523894100536,46.774505648760396
467,5,"[0, 76]",89.453898532057,90.20169065638159,0.7477921243245902
471,5,"[66, 45]",89.74631913011585,90.47241114590175,0.7260920157858948
454,5,"[0, 76]",90.20169065638159,91.02218484438112,0.8204941879995289
107,5,"[45, 66]",90.47241114590175,92.98429694983334,2.511885803931591
36,5,[75],90.63677292465661,91.10797815304481,0.4712052283882002
470,5,"[76, 0]",91.02218484438112,91.88422293611191,0.8620380917307955
34,5,[76],91.88422293611191,92.46191893131056,0.5776959951986527
108,5,"[75, 0]",91.88422293611191,94.65357190498459,2.769348968872677
432,5,"[76, 66]",92.98429694983334,94.05801220283416,1.0737152530008274
463,5,"[45, 66]",94.05801220283416,95.02940557214318,0.9713933693090127
438,5,"[76, 0]",94.65357190498459,95.81680405710813,1.1632321521235411
452,5,"[75, 66]",95.02940557214318,96.3341614698843,1.304755897741117
397,0,[],95.167372048909,95.167372048909,0.0
398,3,"[33, 48]",95.167372048909,103.69807520337093,8.530703154461932
407,3,"[10, 62]",95.167372048909,102.75923276458579,7.591860715676788
472,5,"[45, 0]",95.81680405710813,96.97722864190885,1.1604245848007224
473,5,"[76, 75]",96.3341614698843,97.77218964064653,1.4380281707622373
263,4,"[19, 56]",96.5979518088814,126.0227842889313,29.4248324800499
409,4,"[65, 18]",96.5979518088814,105.28314300825924,8.68519119937784
443,5,"[66, 45]",96.97722864190885,98.22335949909123,1.2461308571823793
457,5,"[0, 75]",97.77218964064653,99.11521969663536,1.3430300559888337
436,5,"[76, 45]",98.22335949909123,99.57570399609772,1.3523444970064844
110,5,"[66, 75]",99.11521969663536,102.44234704145143,3.3271273448160628
439,5,"[0, 45]",99.57570399609772,100.83990640118192,1.2642024050842053
461,5,"[76, 45]",100.83990640118192,102.24386729951901,1.4039608983370897
442,5,"[0, 45]",102.24386729951901,103.54580705290041,1.3019397533814043
453,5,"[76, 75]",102.44234704145143,104.05293871887491,1.6105916774234856
410,3,"[62, 10]",102.75923276458579,116.34354531159204,13.584312547006249
441,5,"[66, 45]",103.54580705290041,104.9391186988029,1.393311645902486
412,3,"[33, 42]",103.69807520337093,116.95269486219033,13.254619658819394
411,4,"[28, 47]",103.82739481891093,122.40345175210439,18.576056933193456
33,5,[76],104.05293871887491,104.94673256321931,0.8937938443444011
455,5,"[0, 75]",104.05293871887491,105.54172408826531,1.4887853693903992
462,5,"[45, 66]",104.9391186988029,106.41092681994154,1.4718081211386362
400,4,"[65, 18]",105.28314300825924,124.27710827637392,18.99396526811468
106,5,"[76, 75]",105.54172408826531,109.34962298176555,3.807898893500237
460,5,"[0, 45]",106.41092681994154,108.04306870832198,1.6321418883804455
440,5,"[66, 45]",108.04306870832198,109.76999034473594,1.7269216364139623
35,5,[76],109.34962298176555,110.59221441914909,1.2425914373835383
458,5,"[0, 75]",109.34962298176555,111.22361841449926,1.8739954327337074
449,5,"[45, 66]",109.76999034473594,111.65390469768464,1.8839143529486932
445,5,"[76, 75]",111.22361841449926,113.77755672224939,2.55393830775013
474,5,"[0, 45]",111.65390469768464,113.84267292331353,2.188768225628891
448,5,"[66, 75]",113.77755672224939,116.33270348343397,2.555146761184588
447,5,"[76, 45]",113.84267292331353,116.27895766413343,2.4362847408199
434,5,"[0, 45]",116.27895766413343,118.51489757513382,2.2359399110003864
433,5,"[76, 75]",116.33270348343397,119.07070951333729,2.7380060299033175
399,3,"[62, 10]",116.34354531159204,137.55170646723653,21.20816115564449
408,3,"[33, 42]",116.95269486219033,147.0013429029197,30.048648040729375
39,5,[8],118.51489757513382,124.71757412484668,6.202676549712862
450,5,"[66, 45]",118.51489757513382,120.95809906558146,2.443201490447649
469,5,"[0, 76]",119.07070951333729,122.07226400204482,3.0015544887075265
435,5,"[45, 75]",120.95809906558146,124.10389801093078,3.1457989453493127
468,5,"[76, 0]",122.07226400204482,125.37501248923971,3.30274848719489
405,4,"[28, 47]",122.40345175210439,165.00517224379666,42.60172049169228
74,5,[20],124.10389801093078,129.1073646344723,5.003466623541527
401,4,"[65, 18]",124.27710827637392,165.14053619305668,40.86342791668275
40,5,[45],124.71757412484668,130.51128722468897,5.793713099842293
465,5,"[76, 0]",125.37501248923971,166.70091266862323,41.325900179383524
402,4,"[56, 40]",126.0227842889313,171.322294899258,45.29951061032669
466,5,"[66, 75]",129.1073646344723,183.4721915467545,54.36482691228218
42,5,"[45, 8]",130.51128722468897,137.61720558229248,7.105918357603514
406,3,"[22, 36]",135.9523894100536,181.13781986329786,45.185430453244265
403,3,"[62, 10]",137.55170646723653,190.09762244689907,52.54591597966254
115,0,[],137.61720558229248,137.61720558229248,0.0
129,5,"[45, 20]",137.61720558229248,138.03350096052063,0.416295378228142
138,0,[],137.61720558229248,137.61720558229248,0.0
130,5,"[45, 20]",138.03350096052063,138.57279266012537,0.5392916996047461
131,5,"[45, 20]",138.57279266012537,139.4810734084502,0.9082807483248132
137,5,"[45, 20]",139.4810734084502,140.03928760602207,0.5582141975718855
161,5,"[45, 20]",140.03928760602207,140.90972335841263,0.8704357523905628
116,5,"[45, 20]",140.90972335841263,141.95046176168788,1.0407384032752418
117,5,"[45, 20]",141.95046176168788,142.92497130929115,0.9745095476032759
118,5,"[45, 20]",142.92497130929115,145.4889722651515,2.5640009558603367
119,5,"[45, 20]",145.4889722651515,146.54863316639387,1.0596609012423812
120,5,"[45, 20]",146.54863316639387,147.86374801576653,1.3151148493726623
404,3,"[33, 42]",147.0013429029197,199.5112283443771,52.509885441457385
123,5,"[45, 20]",147.86374801576653,148.84771881235338,0.9839707965868456
125,5,"[45, 20]",148.84771881235338,149.67084826343262,0.8231294510792395
122,5,"[45, 8]",149.67084826343262,151.21793278762712,1.5470845241945028
128,5,"[45, 8]",151.21793278762712,152.434261254835,1.2163284672078873
132,5,"[45, 8]",152.434261254835,155.54976937905718,3.115508124222174
134,5,"[45, 8]",155.54976937905718,158.2918431674355,2.7420737883783204
127,5,"[45, 8]",158.2918431674355,159.52951071047656,1.2376675430410558
121,5,"[45, 8]",159.52951071047656,160.78851732935075,1.2590066188741957
126,5,"[45, 8]",160.78851732935075,162.16488899249822,1.3763716631474665
133,5,"[45, 8]",162.16488899249822,165.7285179635984,3.5636289711001723
124,5,"[45, 8]",165.7285179635984,167.41430673509024,1.6857887714918434
160,5,"[76, 0]",166.70091266862323,168.373058895039,1.6721462264157765
136,5,"[45, 8]",167.41430673509024,169.43085130918683,2.0165445740965993
159,5,"[76, 0]",168.373058895039,170.45025915784458,2.077200262805576
151,5,"[45, 8]",169.43085130918683,171.58610000338984,2.15524869420301
158,5,"[76, 0]",170.45025915784458,172.57938937769597,2.1291302198513904
135,5,"[45, 8]",171.58610000338984,174.232147950519,2.646047947129148
156,5,"[0, 20]",172.57938937769597,173.18828205932255,0.6088926816265712
142,5,"[0, 20]",173.18828205932255,173.8162026762364,0.6279206169138547
157,5,"[0, 20]",173.8162026762364,174.4821790503097,0.6659763740732956
