TaskID,StationID,Team,Start,End,Duration
472,3,"[1, 50]",5.366648203809968,10.097921813768973,4.731273609959006
379,4,"[18, 65]",5.477147439349295,9.144880162088956,3.667732722739661
10,4,"[56, 70]",5.489446329042613,8.000806354646956,2.5113600256043433
331,2,"[0, 41]",5.58003525708032,7.513834482955169,1.933799225874849
328,1,"[34, 25]",6.2796806104010585,9.40539657448581,3.125715964084751
218,5,"[22, 10]",6.459179640216055,7.385393637842343,0.926213997626288
215,5,"[22, 10]",7.385393637842343,8.410141004483053,1.0247473666407103
330,2,"[0, 41]",7.513834482955169,9.550894960745039,2.0370604777898693
3,1,"[72, 12]",7.7167513124923435,11.517682066267724,3.800930753775381
333,4,"[56, 70]",8.000806354646956,10.793708981610532,2.792902626963576
214,5,"[76, 10]",8.410141004483053,10.66688020681521,2.256739202332156
216,5,"[22, 45]",8.410141004483053,9.932005900685766,1.5218648962027128
382,3,"[66, 30]",9.072030395532298,16.474629421177713,7.402599025645415
11,4,"[18, 65]",9.144880162088956,9.878426706636889,0.7335465445479326
322,1,"[34, 25]",9.40539657448581,13.51283574976102,4.107439175275211
289,2,"[47, 28]",9.550894960745039,11.173930521442834,1.6230355606977955
327,2,"[0, 41]",9.550894960745039,12.019774730952342,2.4688797702073035
288,4,"[18, 65]",9.878426706636889,11.277055283679466,1.3986285770425777
213,5,"[22, 45]",9.932005900685766,12.274037506766378,2.342031606080612
319,3,"[51, 77]",10.097921813768973,11.94651112926933,1.848589315500357
471,3,"[1, 50]",10.097921813768973,15.351110531940435,5.253188718171462
385,5,"[76, 10]",10.66688020681521,16.658522724441255,5.991642517626046
325,4,"[56, 70]",10.793708981610532,14.926754455484037,4.133045473873505
293,2,"[47, 28]",11.173930521442834,13.910581645013416,2.7366511235705815
309,4,"[18, 65]",11.277055283679466,12.939760947886496,1.6627056642070297
378,1,"[72, 12]",11.517682066267724,17.329181196542436,5.811499130274711
291,3,"[51, 77]",11.94651112926933,15.170270186454996,3.2237590571856654
329,2,"[0, 41]",12.019774730952342,15.108221117399909,3.0884463864475666
217,5,"[22, 45]",12.274037506766378,18.170124819439557,5.896087312673179
298,4,"[18, 65]",12.939760947886496,14.837201399082307,1.897440451195811
280,4,"[18, 65]",14.837201399082307,16.715080511151143,1.877879112068836
295,4,"[56, 70]",14.926754455484037,18.845827487884538,3.919073032400501
19,2,"[0, 47]",15.108221117399909,16.89647153101637,1.7882504136164616
340,0,[],15.108221117399909,15.108221117399909,0.0
290,3,[51],15.170270186454996,16.577589647744603,1.4073194612896067
314,3,"[77, 66]",16.474629421177713,18.49073101994351,2.016101598765797
381,3,"[1, 50]",16.474629421177713,24.439507670589084,7.96487824941137
302,5,"[11, 76]",16.658522724441255,19.128609114851248,2.4700863904099926
312,4,"[18, 65]",16.715080511151143,18.63208230147393,1.9170017903227858
294,2,"[28, 0]",16.89647153101637,17.69743982460371,0.8009682935873386
282,1,"[25, 72]",17.329181196542436,19.205885940744697,1.8767047442022609
316,2,"[0, 47]",17.69743982460371,19.745610352154905,2.0481705275511963
219,0,[],18.170124819439557,18.170124819439557,0.0
352,5,"[10, 22]",18.170124819439557,18.97809872726415,0.8079739078245929
292,3,"[51, 66]",18.49073101994351,20.795812755737767,2.305081735794257
317,4,"[18, 65]",18.63208230147393,21.11635989503282,2.4842775935588897
306,4,"[56, 70]",18.845827487884538,22.956349575129302,4.110522087244764
220,5,"[45, 22]",18.97809872726415,20.299478504970484,1.3213797777063334
221,5,"[10, 76]",19.128609114851248,21.972100219243544,2.843491104392296
311,1,"[12, 72]",19.205885940744697,20.986674764427146,1.7807888236824496
296,2,"[62, 47]",19.745610352154905,20.493839648685057,0.7482292965301518
310,2,"[0, 28]",19.745610352154905,22.50094145523761,2.7553311030827032
388,2,"[55, 6]",19.745610352154905,20.52437102729152,0.7787606751366134
222,5,"[22, 45]",20.299478504970484,22.869334203163568,2.5698556981930842
297,2,"[47, 62]",20.493839648685057,26.165200878606246,5.671361229921189
389,2,"[55, 6]",20.52437102729152,21.749494616092914,1.2251235888013952
305,3,"[77, 66]",20.795812755737767,23.809884895844196,3.0140721401064283
387,3,"[30, 51]",20.795812755737767,21.91442602158336,1.1186132658455925
307,1,"[12, 72]",20.986674764427146,23.533394327551086,2.54671956312394
300,4,"[18, 65]",21.11635989503282,25.556761607386196,4.440401712353378
390,3,"[51, 30]",21.91442602158336,23.409602341553235,1.4951763199698753
264,2,"[55, 6]",22.50094145523761,24.077456950370483,1.576515495132874
281,2,[0],22.50094145523761,24.357495692868657,1.8565542376310482
351,5,"[22, 10]",22.869334203163568,23.903934900832674,1.0346006976691058
299,4,"[56, 70]",22.956349575129302,25.456447907419275,2.500098332289973
391,3,"[51, 30]",23.409602341553235,25.281341451589782,1.8717391100365468
304,1,"[25, 12]",23.533394327551086,27.851823428965805,4.3184291014147185
349,5,"[22, 10]",23.903934900832674,25.36222930256659,1.458294401733916
262,2,"[55, 6]",24.077456950370483,25.89139948267697,1.8139425323064877
251,2,"[41, 0]",24.357495692868657,26.33823174969921,1.9807360568305548
263,3,"[1, 50]",24.439507670589084,26.538513937036335,2.099006266447251
383,3,"[66, 77]",24.439507670589084,29.338634690179276,4.899127019590193
392,0,[],25.281341451589782,25.281341451589782,0.0
438,3,"[51, 33]",25.281341451589782,28.16669848967143,2.885357038081647
350,5,"[22, 10]",25.36222930256659,26.978177118215775,1.6159478156491858
427,4,"[56, 70]",25.456447907419275,25.997009689946502,0.5405617825272273
318,4,"[18, 65]",25.556761607386196,27.884549420681957,2.3277878132957603
253,2,"[55, 6]",25.89139948267697,27.904780649223753,2.0133811665467825
414,4,"[56, 70]",25.997009689946502,26.560094892664967,0.5630852027184652
252,2,"[28, 47]",26.165200878606246,29.079556737973938,2.914355859367692
283,2,"[0, 62]",26.33823174969921,32.27250223592571,5.934270486226495
407,3,"[1, 50]",26.538513937036335,27.264656619840185,0.7261426828038502
408,4,"[56, 70]",26.560094892664967,27.21327370902339,0.6531788163584231
355,5,"[22, 10]",26.978177118215775,28.603978264893357,1.6258011466775812
420,4,"[56, 70]",27.21327370902339,28.001592979404244,0.7883192703808533
428,3,"[1, 50]",27.264656619840185,28.206372913714784,0.9417162938745989
250,1,"[34, 25]",27.851823428965805,31.60945329857912,3.7576298696133144
313,1,"[72, 12]",27.851823428965805,32.17933170163963,4.327508272673828
437,4,"[18, 65]",27.884549420681957,28.676779691125606,0.7922302704436497
434,4,"[56, 70]",28.001592979404244,28.97009954419,0.9685065647857556
439,3,[51],28.16669848967143,30.85679598525031,2.6900974955788826
393,3,"[1, 50]",28.206372913714784,29.28424103669583,1.0778681229810445
353,5,"[22, 10]",28.603978264893357,30.515526363777266,1.9115480988839089
418,4,"[18, 65]",28.676779691125606,29.52769368746497,0.850913996339365
435,4,"[56, 70]",28.97009954419,30.03996148305507,1.0698619388650705
425,3,"[1, 50]",29.28424103669583,30.441530941641172,1.157289904945344
398,3,"[66, 30]",29.338634690179276,30.420247712133918,1.0816130219546416
426,4,"[18, 65]",29.52769368746497,30.46663324349939,0.9389395560344198
417,4,"[56, 70]",30.03996148305507,31.33505742245754,1.2950959394024721
399,3,"[1, 50]",30.441530941641172,31.814394525284573,1.3728635836434009
436,3,"[66, 30]",30.441530941641172,31.64222062764855,1.200689686007376
431,4,"[18, 65]",30.46663324349939,31.640307761413716,1.1736745179143249
357,5,"[22, 10]",30.515526363777266,32.525607772945115,2.0100814091678494
419,4,"[56, 70]",31.33505742245754,32.765293815882444,1.4302363934249023
254,0,[],31.60945329857912,31.60945329857912,0.0
261,1,"[34, 25]",31.60945329857912,39.05700752490355,7.447554226324428
394,4,"[18, 65]",31.640307761413716,32.84332411312738,1.2030163517136643
397,3,"[66, 50]",31.814394525284573,33.241019768144795,1.4266252428602222
411,3,"[51, 1]",31.814394525284573,33.29405966225291,1.4796651369683396
308,1,"[72, 12]",32.17933170163963,36.90895364961332,4.7296219479736905
287,2,"[28, 47]",32.27250223592571,38.172295735998375,5.8997935000726685
321,2,"[41, 0]",32.27250223592571,40.50523066661792,8.232728430692212
354,5,"[22, 10]",32.525607772945115,34.58495583725493,2.059348064309816
413,4,"[56, 70]",32.765293815882444,34.36445574327289,1.5991619273904476
259,4,"[18, 65]",32.84332411312738,33.694238109466745,0.850913996339365
396,3,"[50, 66]",33.241019768144795,34.86670892786454,1.625689159719748
421,3,"[30, 1]",33.29405966225291,34.654615361374724,1.3605556991218108
415,4,"[18, 65]",33.694238109466745,35.07330558057051,1.3790674711037667
395,4,"[56, 70]",34.36445574327289,36.177590246386316,1.8131345031134245
341,5,"[22, 10]",34.58495583725493,36.66401056362153,2.0790547263666
422,3,"[51, 1]",34.654615361374724,36.39470159631634,1.7400862349416144
440,3,"[50, 30]",34.86670892786454,37.623531427167805,2.7568224993032615
416,4,"[18, 65]",35.07330558057051,36.667546732724254,1.5942411521537423
403,4,"[56, 70]",36.177590246386316,38.22722044335151,2.0496301969651967
402,3,"[66, 1]",36.39470159631634,38.2480427723101,1.8533411759937621
348,5,"[22, 10]",36.66401056362153,38.79233218005204,2.1283216164305117
400,4,"[18, 65]",36.667546732724254,38.57476779518651,1.9072210624622556
276,1,[12],36.90895364961332,43.925196668156154,7.016243018542831
279,1,[72],36.90895364961332,42.866752541817846,5.957798892204522
406,3,"[51, 50]",37.623531427167805,40.18801438695593,2.5644829597881227
285,2,"[28, 47]",38.172295735998375,45.18570494017078,7.0134092041724045
257,4,[56],38.22722044335151,40.74865696808418,2.521436524732664
401,3,"[30, 1]",38.2480427723101,40.441177364606204,2.1931345922961043
423,4,"[18, 65]",38.57476779518651,40.658040093632955,2.0832722984464453
356,5,"[22, 10]",38.79233218005204,40.950213789567734,2.157881609515691
265,0,[],39.05700752490355,39.05700752490355,0.0
278,1,[25],39.05700752490355,48.9447401550177,9.88773263011415
410,3,"[66, 50]",40.18801438695593,42.864319022318064,2.6763046353621363
409,3,"[51, 1]",40.441177364606204,43.37683301892929,2.935655654323085
224,2,"[36, 41]",40.50523066661792,49.95486167873539,9.449631012117472
284,2,"[0, 62]",40.50523066661792,48.90389967315199,8.398669006534071
424,4,"[70, 18]",40.658040093632955,43.21539532989073,2.557355236257777
433,4,"[65, 56]",40.74865696808418,43.489176623518524,2.7405196554343476
347,5,"[22, 10]",40.950213789567734,43.27560202656612,2.3253882369983856
267,3,"[30, 50]",42.864319022318064,45.18473347470479,2.3204144523867285
277,1,[72],42.866752541817846,50.69950465466937,7.832752112851523
342,5,"[76, 11]",43.27560202656612,45.402900770731506,2.127298744165387
346,5,"[22, 10]",43.27560202656612,45.81776401603305,2.5421619894669334
272,3,"[66, 1]",43.37683301892929,46.325330310138035,2.9484972912087457
270,4,"[18, 65]",43.489176623518524,45.9930154396103,2.503838816091779
412,4,"[70, 56]",43.489176623518524,47.126707054559795,3.63753043104127
269,3,"[51, 50]",45.18473347470479,49.563119117649244,4.378385642944451
255,2,"[55, 6]",45.18570494017078,50.314129486548225,5.128424546377445
343,5,"[76, 11]",45.402900770731506,46.97569038407994,1.5727896133484336
345,5,"[22, 10]",45.81776401603305,48.84273946081321,3.0249754447801607
268,4,"[18, 65]",45.9930154396103,49.455355092566435,3.462339652956132
274,3,"[30, 1]",46.325330310138035,50.143008883491746,3.81767857335371
432,4,"[56, 70]",47.126707054559795,51.901669315852416,4.774962261292622
266,5,"[45, 11]",48.84273946081321,53.17702838402068,4.334288923207467
301,5,"[76, 22]",48.84273946081321,52.19201780157319,3.34927834075998
286,2,"[0, 47]",48.90389967315199,55.52666356146874,6.622763888316747
225,1,"[34, 25]",48.9447401550177,68.46635898760957,19.52161883259187
258,4,"[18, 65]",49.455355092566435,54.78579359610721,5.330438503540776
273,4,"[26, 53]",49.455355092566435,55.034850036392186,5.57949494382575
271,3,"[66, 50]",49.563119117649244,54.36277290263223,4.799653784982986
359,2,"[28, 36]",49.95486167873539,72.0924519444649,22.137590265729507
256,3,"[51, 1]",50.143008883491746,58.67771743868093,8.534708555189184
360,3,"[77, 33]",50.143008883491746,79.13423029223155,28.991221408739804
362,2,"[62, 8]",50.314129486548225,82.46488441212595,32.15075492557773
361,1,"[27, 42]",50.69950465466937,91.07124417082434,40.371739516154975
363,1,"[12, 72]",50.69950465466937,66.1425810044465,15.44307634977713
17,4,"[56, 70]",51.901669315852416,127.50148553971394,75.59981622386152
344,5,"[10, 22]",52.19201780157319,53.344858589043994,1.1528407874708009
404,5,"[45, 11]",53.17702838402068,103.59068920497344,50.413660820952764
303,5,"[76, 22]",53.344858589043994,57.45397346055927,4.109114871515274
405,3,"[50, 66]",54.36277290263223,122.69701284303208,68.33423994039985
430,4,"[18, 65]",54.78579359610721,121.63633386350452,66.8505402673973
429,5,"[22, 76]",57.45397346055927,113.25195379448718,55.79798033392791
226,0,[],68.46635898760957,68.46635898760957,0.0
228,3,"[30, 75]",68.46635898760957,75.9221075355395,7.455748547929929
235,2,"[41, 0]",68.46635898760957,76.9994831364183,8.533124148808739
236,4,"[20, 61]",68.46635898760957,75.14949885756015,6.68313986995058
237,5,"[10, 44]",68.46635898760957,78.92579558403196,10.459436596422393
229,4,"[20, 61]",75.14949885756015,89.17000221597628,14.020503358416136
240,3,"[30, 75]",75.9221075355395,80.84373951071542,4.921631975175927
227,2,"[36, 41]",76.9994831364183,90.27775324006721,13.278270103648907
230,2,"[0, 3]",76.9994831364183,94.0741530529363,17.07466991651799
245,5,"[10, 44]",78.92579558403196,85.94595897924214,7.020163395210176
238,3,"[48, 60]",80.84373951071542,88.60436426419334,7.760624753477913
241,3,"[30, 75]",80.84373951071542,88.39373273812195,7.549993227406532
244,5,"[10, 44]",85.94595897924214,95.71754064601504,9.771581666772903
242,3,"[30, 75]",88.39373273812195,93.36772270212172,4.97398996399977
239,3,"[48, 60]",88.60436426419334,91.73222074730502,3.1278564831116853
247,4,[20],89.17000221597628,102.33129618100125,13.161293965024967
231,2,"[41, 19]",90.27775324006721,109.11759789055326,18.839844650486043
364,0,[],91.07124417082434,91.07124417082434,0.0
372,3,"[51, 77]",91.73222074730502,97.31180418569095,5.579583438385924
365,3,"[48, 33]",93.36772270212172,104.32535465425735,10.957631952135628
232,2,"[3, 40]",94.0741530529363,120.2232693210428,26.14911626810651
234,2,"[36, 0]",94.0741530529363,120.71257864688661,26.638425593950316
243,5,"[10, 44]",95.71754064601504,100.94725894422623,5.229718298211196
375,3,"[51, 77]",97.31180418569095,110.35337613859072,13.041571952899773
246,5,"[10, 44]",100.94725894422623,104.30560790838834,3.3583489641621043
248,4,"[61, 20]",102.33129618100125,106.00501028539391,3.6737141043926584
374,5,"[11, 10]",104.30560790838834,116.91319205807744,12.607584149689103
367,3,"[33, 60]",104.32535465425735,125.62297543415106,21.297620779893705
233,4,"[61, 20]",106.00501028539391,133.2307549789841,27.225744693590187
366,3,"[51, 77]",110.35337613859072,137.56370866123473,27.21033252264401
376,5,"[44, 22]",113.25195379448718,125.0880223258819,11.836068531394716
370,5,"[76, 10]",116.91319205807744,145.22398552350987,28.310793465432425
371,4,"[18, 65]",121.63633386350452,158.0202432192841,36.38390935577959
368,3,"[66, 48]",122.69701284303208,162.2080779251643,39.51106508213222
441,0,[],122.69701284303208,122.69701284303208,0.0
373,5,"[11, 22]",125.0880223258819,154.96706073795906,29.879038412077165
445,5,"[45, 21]",125.0880223258819,126.82224713873929,1.7342248128573914
369,3,"[33, 60]",125.62297543415106,179.46762319378274,53.844647759631684
443,5,"[45, 21]",126.82224713873929,128.70949162707188,1.8872444883325983
20,0,[],127.50148553971394,127.50148553971394,0.0
32,5,[45],128.70949162707188,129.0571144003117,0.34762277323980584
64,5,[45],129.0571144003117,129.5206114312981,0.46349703098641726
62,5,[45],129.5206114312981,130.1712899964352,0.650678565137099
63,5,"[45, 44]",130.1712899964352,131.1983343458126,1.0270443493774053
72,5,[45],131.1983343458126,132.56208524996634,1.3637509041537328
75,5,[45],132.56208524996634,134.12193108453928,1.5598458345729398
74,5,[45],134.12193108453928,135.8600450569944,1.7381139724551247
22,5,"[44, 43, 35]",135.8600450569944,136.29062214157454,0.4305770845801362
23,5,"[43, 35, 44]",136.29062214157454,136.9138258868286,0.6232037452540453
59,5,[45],136.9138258868286,138.81238120462888,1.8985553178002874
21,5,"[43, 35, 44]",138.81238120462888,139.93414793257855,1.1217667279496766
60,5,[45],139.93414793257855,142.01988457201742,2.0857366394388634
73,5,[45],142.01988457201742,144.38193692080412,2.3620523487867047
76,5,"[45, 43]",144.38193692080412,146.1715910822946,1.789654161490489
25,5,"[10, 35, 44, 43, 22]",154.96706073795906,155.52399647738898,0.5569357394299175
61,5,[45],154.96706073795906,157.6054285835815,2.63836784562244
24,5,"[22, 10, 35, 43, 24]",155.52399647738898,156.19274037743762,0.6687439000486393
78,5,[76],155.52399647738898,156.74478808551027,1.2207916081212886
81,5,[35],156.19274037743762,157.73420852390353,1.5414681464659168
85,5,[76],156.74478808551027,158.31437748157654,1.5695893960662772
87,5,[45],157.6054285835815,158.9067857138557,1.301357130274198
71,5,[22],157.73420852390353,160.5954891941919,2.86128067028838
79,5,[76],158.31437748157654,160.18916461725158,1.8747871356750352
83,5,[45],158.9067857138557,160.46663154842864,1.5598458345729398
42,5,[10],160.18916461725158,160.62150848652365,0.43234386927207424
43,5,[43],160.46663154842864,160.90990035049313,0.4432688020644946
26,5,[22],160.5954891941919,160.96577253669474,0.37028334250283024
66,5,[10],160.62150848652365,161.1803919995565,0.5588835130328391
41,5,[43],160.90990035049313,161.51534067336672,0.6054403228735907
88,5,[45],160.96577253669474,162.73954009422388,1.7737675575291405
38,5,"[76, 24, 35]",161.1803919995565,166.84534050695004,5.664948507393547
84,5,[43],161.51534067336672,163.67762753156651,2.162286858199792
90,5,[45],162.73954009422388,164.52222104802152,1.7826809537976374
80,5,[43],163.67762753156651,165.94802862957044,2.27040109800393
44,5,[22],164.52222104802152,165.08606160938737,0.5638405613658506
65,5,[22],165.08606160938737,165.80979724933036,0.7237356399429871
82,5,[45],165.80979724933036,167.78857313354717,1.978775884216816
40,5,[22],165.94802862957044,166.84849044331372,0.9004618137432772
30,5,[10],166.84534050695004,168.08964720820296,1.244306701252924
28,5,[22],166.84849044331372,167.89201624041095,1.0435257970972316
29,5,[43],167.89201624041095,169.47048568813915,1.578469447728196
67,5,[22],167.89201624041095,169.02811298599497,1.1360967455840125
69,5,"[76, 10]",168.08964720820296,169.65808093768234,1.5684337294793806
77,5,[45],169.02811298599497,171.292117763316,2.2640047773210483
27,5,[22],169.47048568813915,170.83380164239063,1.3633159542514761
31,5,[10],169.65808093768234,171.5772659904044,1.9191850527220708
86,5,[76],170.83380164239063,173.7658815367828,2.9320798943921886
89,5,[45],171.292117763316,173.76113086732477,2.469013104008752
57,5,"[22, 10]",171.5772659904044,174.237668187134,2.660402196729592
35,5,"[45, 43]",173.76113086732477,179.4695106852456,5.708379817920843
56,5,[76],173.7658815367828,174.7686745924071,1.002793055624295
47,5,[22],174.237668187134,175.07080572030551,0.8331375331715094
48,5,[76],174.7686745924071,175.891366838911,1.1226922465039024
70,5,[22],175.07080572030551,175.93760534360243,0.8667996232969131
52,5,[76],175.891366838911,177.09035861777005,1.198991778859039
58,5,[22],175.93760534360243,176.9558845731056,1.0182792295031788
46,5,[22],176.9558845731056,178.03307246032824,1.0771878872226353
54,5,"[76, 10]",177.09035861777005,178.96345211804234,1.8730935002722902
102,5,"[22, 11]",178.03307246032824,178.95229017628935,0.9192177159611106
51,5,[22],178.95229017628935,180.13887995674054,1.186589780451186
53,5,"[76, 11]",178.96345211804234,181.31255456260917,2.3491024445668245
98,5,"[45, 21]",179.4695106852456,180.76507848702795,1.2955678017823402
103,5,"[22, 45]",180.76507848702795,182.0226674711434,1.2575889841154435
55,5,"[10, 11]",181.31255456260917,182.28619001313638,0.9736354505272118
99,5,"[21, 76]",181.31255456260917,182.89780222438856,1.5852476617793911
45,5,[22],182.0226674711434,183.31024362229175,1.2875761511483574
100,5,"[45, 11]",182.28619001313638,183.5717842205265,1.285594207390119
101,5,"[76, 21]",182.89780222438856,184.74348345663557,1.845681232247017
68,5,[22],183.31024362229175,184.78296146977178,1.4727178474800269
93,5,"[45, 11]",183.5717842205265,185.12368016413484,1.5518959436083435
49,5,[76],184.74348345663557,186.78176957165198,2.0382861150164047
94,5,"[22, 21]",184.78296146977178,186.78930155813867,2.0063400883668976
97,5,"[45, 11]",185.12368016413484,187.07043703481824,1.9467568706834015
50,5,[76],186.78176957165198,189.15795330010778,2.3761837284558
33,5,[22],186.78930155813867,187.19324701584716,0.4039454577084882
91,5,"[45, 11]",187.07043703481824,189.61407702810035,2.543639993282113
96,5,"[22, 21]",187.19324701584716,190.23734918638453,3.0441021705373714
34,5,[11],189.61407702810035,190.2461742517895,0.6320972236891578
95,5,"[76, 45]",189.61407702810035,192.82460483537628,3.2105278072759234
92,5,"[22, 21]",190.23734918638453,193.34075222911093,3.1034030427263986
444,5,"[11, 45]",192.82460483537628,194.83564157515735,2.011036739781076
36,5,[43],193.34075222911093,200.6168480431038,7.2760958139928675
442,5,"[76, 22]",193.34075222911093,196.15014715816864,2.809394929057703
37,5,[45],194.83564157515735,201.5296087606791,6.693967185521757
446,0,[],196.15014715816864,196.15014715816864,0.0
447,5,"[22, 76]",196.15014715816864,197.74980255447431,1.5996553963056783
452,5,"[22, 76]",197.74980255447431,199.3794514604097,1.6296489059353974
451,5,"[22, 76]",199.3794514604097,201.45900336834183,2.079551907932114
450,5,"[11, 21]",200.6168480431038,202.96874499039072,2.3518969472869173
448,5,"[22, 76]",201.45900336834183,203.90847570510834,2.4494723367665188
39,5,"[45, 35]",201.5296087606791,210.25545760644388,8.725848845764773
449,5,"[11, 21]",202.96874499039072,205.50002398273512,2.5312789923443972
453,0,[],205.50002398273512,205.50002398273512,0.0
460,5,"[11, 21]",205.50002398273512,206.53645315400053,1.0364291712654108
463,5,"[76, 22]",205.50002398273512,206.0299097962614,0.5298858135262776
455,5,"[76, 22]",206.0299097962614,207.20965558101645,1.179745784755056
468,5,"[11, 21]",206.53645315400053,207.76223002629328,1.2257768722927551
466,5,"[76, 22]",207.20965558101645,208.5693626619171,1.3597070809006482
456,5,"[11, 21]",207.76223002629328,209.15742316887366,1.395193142580382
459,5,"[76, 22]",208.5693626619171,210.27899437938206,1.7096317174649585
457,5,"[11, 21]",209.15742316887366,211.10072798379633,1.9433048149226693
104,0,[],210.25545760644388,210.25545760644388,0.0
119,0,[],210.25545760644388,210.25545760644388,0.0
131,5,"[45, 10]",210.25545760644388,210.75375081310543,0.4982932066615433
113,5,"[76, 22]",210.27899437938206,210.8688672717596,0.5898728923775423
105,5,"[45, 10]",210.75375081310543,211.546952151342,0.793201338236571
114,5,"[22, 76]",210.8688672717596,211.97862820071197,1.1097609289523689
108,5,"[44, 43]",211.10072798379633,211.89869904213782,0.7979710583414885
111,5,"[45, 10]",211.546952151342,212.4011689817978,0.8542168304558118
107,5,"[44, 43]",211.89869904213782,212.93196928685188,1.0332702447140605
112,5,"[76, 22]",211.97862820071197,213.15837398546702,1.179745784755056
143,5,"[45, 10]",212.4011689817978,213.6926634963892,1.2914945145913919
117,5,"[44, 43]",212.93196928685188,214.49722023712692,1.5652509502750434
110,5,"[76, 22]",213.15837398546702,214.70804019905648,1.549666213589461
144,5,"[45, 10]",213.6926634963892,215.31974324849307,1.6270797521038673
118,5,"[44, 43]",214.49722023712692,216.2670792073666,1.7698589702396816
141,5,"[76, 22]",214.70804019905648,216.4876566531405,1.779616454084021
142,5,"[45, 10]",215.31974324849307,217.26206963968062,1.9423263911875495
115,5,"[44, 43]",216.2670792073666,218.44615421753554,2.17907501016893
106,5,"[22, 76]",216.4876566531405,221.2566292132442,4.768972560103691
136,5,"[10, 35]",217.26206963968062,217.8045122009253,0.5424425612446839
139,5,"[10, 35]",217.8045122009253,218.18537610860994,0.38086390768464184
137,5,"[10, 35]",218.18537610860994,218.84323197417132,0.6578558655613733
116,5,"[45, 44]",218.44615421753554,221.01376481272175,2.56761059518621
138,5,"[10, 43]",218.84323197417132,219.24781673886292,0.40458476469160587
140,5,"[10, 43]",219.24781673886292,220.28175540705456,1.033938668191638
123,5,"[10, 43]",220.28175540705456,221.05720944169153,0.7754540346369652
124,5,"[44, 35]",221.01376481272175,221.78934135551836,0.7755765427966139
122,5,"[10, 43]",221.05720944169153,221.91133265146618,0.8541232097746558
109,5,"[45, 76]",221.2566292132442,222.36121604220236,1.104586828958162
121,5,"[22, 44]",221.78934135551836,222.53306370636133,0.7437223508429724
134,5,"[10, 43]",221.91133265146618,222.83288671676036,0.921554065294174
145,5,"[45, 76]",222.36121604220236,225.25172344107986,2.890507398877503
126,5,"[22, 44]",222.53306370636133,223.60329827055622,1.070234564194891
135,5,"[10, 43]",222.83288671676036,223.78815627680075,0.9552695600403922
