TaskID,StationID,Team,Start,End,Duration
188,5,"[76, 47]",5.684661280736163,7.878638466319336,2.1939771855831722
434,2,"[55, 6]",6.04964074189122,10.266344976437356,4.216704234546136
316,2,"[22, 10]",6.06061039632919,7.952451715695341,1.8918413193661507
9,1,"[72, 12]",6.146593650448234,7.429527670399188,1.2829340199509538
309,1,"[30, 66]",6.390192872380016,9.3373402189661,2.9471473465860836
355,3,"[1, 50]",6.614706197708204,10.097921881396283,3.48321568368808
193,5,"[45, 53]",7.197658150466311,9.054807888278473,1.8571497378121622
358,1,"[72, 12]",7.429527670399188,12.02511187878301,4.595584208383822
304,3,"[56, 70]",7.738148345710535,11.42072555000929,3.682577204298756
433,3,"[28, 51]",7.738148345710535,14.820356419678042,7.082208073967507
189,5,"[76, 47]",7.878638466319336,10.118562772209348,2.2399243058900122
268,2,"[10, 77]",7.952451715695341,9.50021957025913,1.547767854563789
314,4,"[0, 41]",8.782762804496622,10.829210648477632,2.04644784398101
190,5,"[45, 53]",9.054807888278473,11.142898656292147,2.0880907680136733
356,1,"[30, 66]",9.3373402189661,14.675943892086876,5.338603673120776
270,2,"[10, 77]",9.50021957025913,11.267603170979822,1.7673836007206916
192,5,"[76, 47]",10.118562772209348,16.126154503524035,6.007591731314687
291,5,"[11, 62]",10.118562772209348,11.891476153276678,1.7729133810673297
21,2,"[22, 55]",10.266344976437356,14.649696425061205,4.3833514486238485
311,4,"[0, 41]",10.829210648477632,12.978919520561199,2.1497088720835666
302,3,"[56, 70]",11.42072555000929,13.470355746974487,2.0496301969651967
294,5,"[11, 62]",11.891476153276678,13.865639081105906,1.9741629278292283
440,5,"[45, 53]",11.891476153276678,17.85744938288287,5.965973229606192
269,1,"[72, 12]",12.02511187878301,13.48995425960593,1.4648423808229207
259,4,"[18, 65, 0]",12.978919520561199,14.385162278970748,1.4062427584095492
317,0,[],12.978919520561199,12.978919520561199,0.0
261,3,"[56, 70]",13.470355746974487,16.038024239150687,2.5676684921761996
298,1,"[72, 12]",13.48995425960593,16.141988961285357,2.652034701679426
328,5,"[25, 61]",13.865639081105906,14.937281604615016,1.0716425235091105
260,4,"[0, 18]",14.385162278970748,16.18916220509078,1.8039999261200332
297,2,"[10, 22]",14.649696425061205,16.50212442031378,1.852427995252576
289,3,"[28, 51]",14.820356419678042,18.62704361372536,3.806687194047317
332,5,"[61, 25]",14.937281604615016,16.719592398700385,1.7823107940853689
265,3,"[26, 33]",16.038024239150687,19.868006371449155,3.8299821322984684
276,3,"[56, 70]",16.038024239150687,21.55625933319161,5.5182350940409215
195,0,[],16.126154503524035,16.126154503524035,0.0
197,5,"[76, 47]",16.126154503524035,18.09039581370656,1.9642413101825262
275,1,"[72, 12]",16.141988961285357,17.472793488385843,1.3308045271004865
329,4,"[41, 0]",16.18916220509078,16.72424258156389,0.5350803764731076
296,2,"[77, 22]",16.50212442031378,18.539133074498896,2.037008654185115
196,5,"[61, 25]",16.719592398700385,18.885438319717732,2.165845921017347
327,4,"[0, 41]",16.72424258156389,17.91643920690117,1.1921966253372815
299,1,"[66, 72]",17.472793488385843,20.691398112997895,3.218604624612052
357,1,"[30, 12]",17.472793488385843,24.485613422902013,7.01281993451617
198,5,"[45, 53]",17.85744938288287,20.542137382089493,2.6846879992066235
324,4,"[0, 41]",17.91643920690117,19.42780661845596,1.5113674115547902
273,2,"[10, 22]",18.539133074498896,20.243760986864597,1.7046279123657015
286,3,"[28, 51]",18.62704361372536,23.559295869843485,4.932252256118126
333,5,"[61, 25]",18.885438319717732,20.961040744738575,2.0756024250208434
336,4,"[0, 41]",19.42780661845596,20.967336128584172,1.5395295101282116
262,3,[26],19.868006371449155,21.651750852284266,1.7837444808351108
272,2,"[8, 27]",20.243760986864597,22.31273264849405,2.068971661629451
293,2,"[22, 77]",20.243760986864597,23.682381057430455,3.4386200705658574
292,1,"[72, 66]",20.691398112997895,24.279510334841383,3.588112221843488
334,5,"[61, 25]",20.961040744738575,23.070484480758108,2.109443736019532
330,4,"[0, 41]",20.967336128584172,22.66645097586802,1.6991148472838482
279,3,"[56, 70]",21.55625933319161,25.56542591210708,4.0091665789154725
363,3,"[1, 50]",21.651750852284266,23.206150072814975,1.5543992205307084
271,2,"[8, 27]",22.31273264849405,23.675226247787382,1.3624935992933338
319,4,"[0, 41]",22.66645097586802,24.60025020174287,1.93379922587485
335,5,"[61, 25]",23.070484480758108,25.473219982186524,2.402735501428417
366,3,"[1, 50]",23.206150072814975,23.83017896832313,0.6240288955081539
274,2,"[8, 27]",23.675226247787382,24.823253249474213,1.148027001686831
290,2,"[10, 22]",23.682381057430455,27.515330586226668,3.832949528796213
361,3,"[28, 1]",23.83017896832313,25.273970920982677,1.4437919526595486
364,3,"[50, 51]",23.83017896832313,26.444700573452856,2.6145216051297275
300,1,"[12, 72]",24.485613422902013,26.706812304777444,2.2211988818754307
431,1,"[66, 30]",24.485613422902013,32.473672841623056,7.988059418721043
323,4,"[0, 41]",24.60025020174287,27.031580283373145,2.431330081630275
288,2,"[77, 8]",24.823253249474213,29.613905587268793,4.7906523377945796
362,3,"[1, 28]",25.273970920982677,26.855266875638275,1.581295954655598
320,5,"[76, 47]",25.473219982186524,28.115181864627836,2.6419618824413114
326,5,"[61, 25]",25.473219982186524,28.146685971604455,2.673465989417931
278,3,"[56, 26]",25.56542591210708,31.068321248184045,5.502895336076964
365,3,"[50, 51]",26.444700573452856,27.082693898066037,0.6379933246131806
359,1,"[12, 72]",26.706812304777444,31.771528829990938,5.064716525213495
229,3,"[1, 28]",26.855266875638275,28.84907483628202,1.9938079606437462
231,4,"[65, 18]",27.031580283373145,28.82143389404397,1.789853610670825
325,4,"[0, 41]",27.031580283373145,29.46291036500342,2.431330081630275
367,0,[],27.082693898066037,27.082693898066037,0.0
410,3,"[51, 70]",27.082693898066037,30.13690970619299,3.054215808126955
263,2,[10],27.515330586226668,30.151573714539172,2.636243128312504
277,2,"[27, 22]",27.515330586226668,30.29673729552209,2.781406709295421
321,5,[76],28.115181864627836,29.79377027706814,1.6785884124403054
318,5,"[61, 25]",28.146685971604455,31.846672803769952,3.6999868321654965
406,5,"[45, 53]",28.146685971604455,28.68554808863401,0.5388621170295558
369,5,"[45, 53]",28.68554808863401,29.359125720582256,0.6735776319482447
400,4,"[65, 18]",28.82143389404397,29.506077323962632,0.6846434299186619
407,3,"[1, 50]",28.84907483628202,29.71136928056501,0.8622944442829876
393,5,"[45, 53]",29.359125720582256,30.148173810276464,0.7890480896942087
331,4,"[0, 41]",29.46291036500342,33.161536225312574,3.6986258603091535
397,4,"[65, 18]",29.506077323962632,30.327649428205618,0.8215721042429855
227,2,"[6, 55]",29.613905587268793,31.66527526996293,2.051369682694137
390,3,"[1, 50]",29.71136928056501,30.834621278954224,1.1232519983892146
411,3,"[28, 51]",30.13690970619299,31.692466173052253,1.5555564668592616
371,5,"[45, 53]",30.148173810276464,31.129672643762344,0.9814988334858796
281,2,"[22, 10]",30.29673729552209,32.14916529077467,1.8524279952525795
368,4,"[65, 18]",30.327649428205618,31.28615026506997,0.9585008368643528
375,3,"[1, 50]",30.834621278954224,32.08267906997053,1.2480577910163078
280,3,"[56, 26]",31.068321248184045,32.79932907451468,1.7310078263306359
391,5,"[45, 53]",31.129672643762344,32.20739687782146,1.077724234059115
282,4,"[18, 65]",31.28615026506997,35.462475240041144,4.176324974971173
241,2,"[6, 55]",31.66527526996293,33.78312445966582,2.1178491897028913
287,2,"[77, 8]",31.66527526996293,37.104203056156166,5.438927786193236
384,3,"[28, 51]",31.692466173052253,33.14684818285767,1.454382009805414
301,1,"[12, 72]",31.771528829990938,34.1937845495163,2.4222557195253636
322,5,"[61, 25]",31.846672803769952,33.06496120998351,1.2182884062135564
370,5,"[47, 76]",31.846672803769952,33.24806147939402,1.4013886756240659
376,3,"[1, 50]",32.08267906997053,33.5009265290221,1.418247459051571
283,2,"[22, 10]",32.14916529077467,34.22822001714127,2.0790547263666
394,5,"[45, 53]",32.20739687782146,33.42945915538563,1.22206227756417
403,5,"[61, 25]",33.06496120998351,34.53141936466086,1.4664581546773547
378,3,"[28, 51]",33.14684818285767,34.828872532582224,1.682024349724557
399,4,"[0, 41]",33.161536225312574,34.23169697825879,1.0701607529462152
409,5,"[47, 76]",33.24806147939402,34.92513301379235,1.6770715343983298
408,5,"[45, 53]",33.42945915538563,34.84397223409626,1.414513078710634
392,3,"[56, 70]",33.5009265290221,35.34784597782867,1.8469194488065668
398,3,"[1, 50]",33.5009265290221,34.94186592577776,1.4409393967556596
3,1,"[12, 72]",34.1937845495163,36.213926593741796,2.0201420442254943
228,2,"[6, 55]",34.22822001714127,36.81142620876157,2.583206191620299
285,2,"[27, 22]",34.22822001714127,40.01144682970721,5.7832268125659425
395,4,"[0, 41]",34.23169697825879,35.489605390746526,1.2579084124877369
389,5,"[61, 25]",34.53141936466086,36.43781510021484,1.9063957355539785
377,3,"[28, 51]",34.828872532582224,37.04206259338747,2.213190060805246
396,5,"[45, 53]",34.84397223409626,36.614519214631144,1.7705469805348812
387,5,"[47, 76]",34.92513301379235,37.07316294213546,2.1480299283431137
382,3,"[1, 50]",34.94186592577776,37.17702395370415,2.2351580279263885
386,3,"[56, 70]",35.34784597782867,37.80289753686115,2.4550515590324835
380,4,"[65, 41]",35.489605390746526,37.64909719730886,2.159491806562336
388,4,"[0, 18]",35.489605390746526,37.0399178395067,1.5503124487601738
230,1,"[30, 36]",36.213926593741796,39.51778464401511,3.3038580502733126
284,1,"[66, 12]",36.213926593741796,41.43351465017298,5.219588056431185
385,5,"[61, 25]",36.43781510021484,39.03231803063583,2.594502930420987
381,5,"[45, 53]",36.614519214631144,38.866192968613014,2.251673753981869
372,4,"[0, 18]",37.0399178395067,39.19156359697355,2.151645757466852
374,3,"[28, 51]",37.04206259338747,40.229056256825174,3.186993663437704
383,5,"[47, 76]",37.07316294213546,40.08270206089794,3.0095391187624756
19,2,"[20, 34]",37.104203056156166,44.69542650810885,7.591223451952686
404,3,"[1, 50]",37.17702395370415,41.6133021030008,4.436278149296648
373,4,"[65, 41]",37.64909719730886,40.04310395646099,2.394006759152127
264,3,"[56, 70]",37.80289753686115,45.61851967803352,7.815622141172369
239,5,"[45, 53]",38.866192968613014,43.36954047657675,4.503347507963738
258,5,[25],39.03231803063583,44.76219077895203,5.729872748316204
405,4,"[0, 18]",39.19156359697355,43.17539664114735,3.9838330441737995
232,0,[],39.51778464401511,39.51778464401511,0.0
255,1,[36],39.51778464401511,46.04384667124439,6.52606202722928
201,2,"[10, 22]",40.01144682970721,46.790545155056435,6.779098325349224
235,5,[47],40.08270206089794,42.09290334083936,2.0102012799414197
253,3,[28],40.229056256825174,48.8862029235289,8.657146666703724
4,1,"[72, 12]",41.43351465017298,46.38334168430944,4.949827034136462
256,1,[66],41.43351465017298,48.730696278111104,7.297181627938123
240,3,"[1, 50]",41.6133021030008,50.985081572102466,9.371779469101668
234,5,"[61, 47]",42.09290334083936,47.74374171805435,5.6508383772149955
200,4,"[41, 0]",43.17539664114735,51.943205168547095,8.767808527399744
237,4,"[65, 18]",43.17539664114735,44.485999949980084,1.3106033088327322
236,5,"[45, 53]",43.36954047657675,50.393993227198095,7.024452750621343
233,4,"[18, 65]",44.485999949980084,52.38874131528959,7.9027413653095095
202,2,"[20, 34]",44.69542650810885,56.29368885345632,11.598262345347464
257,2,[77],44.69542650810885,53.88053776053161,9.185111252422757
203,5,[25],44.76219077895203,62.247985054053636,17.485794275101604
266,3,"[51, 26]",45.61851967803352,49.47699898853074,3.8584793104972164
204,1,"[30, 36]",46.04384667124439,69.41918224825184,23.375335577007455
341,1,"[12, 72]",46.38334168430944,64.78482722288783,18.401485538578385
340,2,"[22, 10]",46.790545155056435,66.13265158293888,19.34210642788244
342,5,"[76, 47]",47.74374171805435,74.74918769571188,27.00544597765753
339,1,"[66, 42]",48.730696278111104,74.40867764753823,25.677981369427123
344,3,"[28, 33]",48.8862029235289,79.71082504159428,30.824622118065378
267,3,"[51, 26]",49.47699898853074,54.72358984893106,5.246590860400325
343,5,"[11, 62]",50.393993227198095,76.46061198189017,26.066618754692072
242,0,[],50.985081572102466,50.985081572102466,0.0
338,3,"[56, 70]",50.985081572102466,90.68258836375415,39.69750679165168
254,4,[0],51.943205168547095,59.34238516134191,7.399179992794814
402,4,"[18, 65]",52.38874131528959,93.01744015809363,40.62869884280404
401,3,"[1, 50]",54.72358984893106,113.08730772568825,58.363717876757185
20,4,"[41, 0]",59.34238516134191,110.85091157181476,51.508526410472854
379,4,"[21, 75]",59.34238516134191,122.66953124481873,63.32714608347682
248,5,"[45, 53]",62.247985054053636,65.18285902592491,2.9348739718712764
243,5,"[45, 53]",65.18285902592491,68.56999230019366,3.3871332742687486
245,5,"[45, 53]",68.56999230019366,72.00523821739424,3.435245917200575
205,0,[],69.41918224825184,69.41918224825184,0.0
211,5,"[61, 25]",72.00523821739424,77.91619258410192,5.910954366707685
250,5,"[76, 47]",76.46061198189017,80.71072471826955,4.2501127363793785
206,5,"[61, 25]",77.91619258410192,84.88750910455586,6.971316520453939
246,5,"[45, 53]",77.91619258410192,81.55351183103532,3.6373192469334015
244,5,"[76, 47]",80.71072471826955,85.22503339641327,4.5143086781437205
251,5,"[45, 53]",81.55351183103532,85.7778057805753,4.224293949539984
224,5,"[61, 25]",84.88750910455586,87.45945116097772,2.571942056421861
213,5,"[44, 3]",87.45945116097772,93.60814664891788,6.148695487940159
223,5,"[61, 25]",87.45945116097772,90.403647907332,2.9441967463542795
216,5,"[61, 25]",90.403647907332,97.40880600773146,7.005158100399456
345,0,[],90.68258836375415,90.68258836375415,0.0
212,5,"[44, 3]",93.60814664891788,100.48973666656036,6.8815900176424805
225,5,"[61, 25]",97.40880600773146,105.41792380793252,8.009117800201068
247,5,"[45, 53]",100.48973666656036,104.80063360279681,4.310896936236446
217,5,"[61, 44]",105.41792380793252,110.33040338282406,4.912479574891535
218,5,"[3, 25]",105.41792380793252,114.64887886663433,9.23095505870181
221,5,"[61, 48]",110.33040338282406,120.30811561406385,9.977712231239792
351,5,"[76, 47]",110.33040338282406,117.50964777742895,7.179244394604893
22,0,[],110.85091157181476,110.85091157181476,0.0
52,5,[45],114.64887886663433,114.97867484733713,0.3297959807027979
50,5,[45],114.97867484733713,115.39760487041701,0.4189300230798807
53,5,[45],115.39760487041701,115.8165348934969,0.4189300230798807
49,5,[45],115.8165348934969,116.30677216641685,0.49023727291995556
54,5,[45],116.30677216641685,116.84157647380735,0.5348043073905018
67,5,[45],116.84157647380735,117.94683867366237,1.1052621998550194
65,5,"[53, 76]",117.50964777742895,119.28227478337963,1.7726270059506817
68,5,[45],117.94683867366237,119.32841637035311,1.3815776966907407
24,5,"[25, 44, 3]",119.28227478337963,119.74489569941538,0.4626209160357462
63,5,[45],119.32841637035311,120.77238794717944,1.4439715768263284
64,5,[53],119.74489569941538,121.45230837501593,1.7074126756005512
23,5,"[61, 25, 44]",120.30811561406385,121.60486117100005,1.2967455569362016
55,5,[45],120.77238794717944,122.47484833456055,1.7024603873811088
51,5,[53],121.45230837501593,123.29106046999577,1.8387520949798386
66,5,[76],121.60486117100005,123.91564515179464,2.3107839807945822
412,0,[],122.66953124481873,122.66953124481873,0.0
77,5,"[45, 47, 44, 3, 53]",123.29106046999577,125.30070497323838,2.009644503242612
56,5,"[61, 25, 76, 48, 45]",125.30070497323838,127.37215531904536,2.07145034580698
71,5,[53],125.30070497323838,126.5671923833146,1.2664874100762233
74,5,[47],125.30070497323838,126.93945598694106,1.6387510137026737
72,5,[53],126.5671923833146,128.021307487432,1.454115104117406
78,5,[47],126.93945598694106,128.76393193840875,1.82447595146769
37,5,[61],127.37215531904536,127.63519646432422,0.26304114527886213
38,5,[61],127.63519646432422,128.1106939354865,0.4754974711622708
34,5,[25],128.021307487432,128.6136600909221,0.5923526034900988
35,5,[61],128.1106939354865,128.64689318389313,0.536199248406632
36,5,[25],128.6136600909221,129.27436107696093,0.6607009860388189
79,5,[45],128.64689318389313,130.31369987994415,1.666806696051026
59,5,[61],128.76393193840875,129.44176883790738,0.6778368994986295
75,5,[53],129.27436107696093,131.1224945510511,1.8481334740901616
80,5,[76],129.44176883790738,131.6108539284973,2.169085090589931
33,5,"[45, 47, 44]",130.31369987994415,135.3887560518852,5.075056171941043
73,5,[53],131.1224945510511,132.9987721624722,1.8762776114211022
83,5,[76],131.6108539284973,133.83443859224286,2.223584663745555
70,5,[53],132.9987721624722,134.9782449441068,1.9794727816345983
82,5,[76],133.83443859224286,136.16702266217416,2.3325840699313005
47,5,"[25, 11]",134.9782449441068,135.93398621537267,0.9557412712658788
39,5,[61],135.3887560518852,136.51173945854663,1.122983406661433
25,5,[25],135.93398621537267,137.32373677369304,1.3897505583203724
69,5,[45],136.16702266217416,138.10123156504847,1.9342089028743032
76,5,[53],136.51173945854663,138.62255177139536,2.1108123128487364
81,5,[76],137.32373677369304,139.87431913624687,2.5505823625538255
61,5,"[47, 25]",138.10123156504847,140.0383885339576,1.937156968909136
57,5,[61],138.62255177139536,140.5144246981956,1.8918729268002323
84,5,[45],139.87431913624687,142.3076786551816,2.4333595189347363
48,5,[76],140.0383885339576,141.0302817399194,0.9918932059617873
42,5,[47],140.5144246981956,141.54137533084455,1.0269506326489477
40,5,[76],141.0302817399194,142.24017343340955,1.2098916934901638
26,5,"[53, 61]",141.54137533084455,142.4841625698582,0.9427872390136542
92,5,"[47, 76]",142.24017343340955,143.3658789763929,1.1257055429833542
62,5,[25],142.3076786551816,143.6632549203806,1.355576265199005
219,5,"[61, 44]",142.4841625698582,146.34467744639142,3.860514876533216
60,5,[47],143.3658789763929,144.9172298891464,1.5513509127534917
89,5,"[45, 53]",143.6632549203806,144.85644961218568,1.1931946918050755
41,5,[76],144.85644961218568,146.43693866300862,1.5804890508229335
90,5,"[45, 53]",144.9172298891464,146.21627251011108,1.2990426209646841
91,5,"[45, 53]",146.21627251011108,147.54418271683485,1.3279102067237716
46,5,[47],146.34467744639142,148.12545354273888,1.7807760963474664
44,5,[76],146.43693866300862,148.4861245627189,2.049185899710295
43,5,[25],147.54418271683485,149.8452448161446,2.301062099309746
85,5,"[45, 53]",148.12545354273888,150.03071603819245,1.9052624954535702
45,5,[47],148.4861245627189,150.74760088869633,2.261476325977412
31,5,[76],149.8452448161446,154.18341499732446,4.338170181179862
28,5,[45],150.03071603819245,150.48529967291037,0.4545836347179204
29,5,[45],150.48529967291037,150.98445034209882,0.4991506691884524
86,5,"[53, 61]",150.74760088869633,153.57596254465628,2.8283616559599523
30,5,[45],150.98445034209882,151.68860933797498,0.7041589958761563
87,5,"[45, 47]",151.68860933797498,154.8094513140629,3.1208419760879167
88,5,"[53, 61]",153.57596254465628,156.76299315470064,3.18703061004436
27,5,[76],154.18341499732446,155.1971080325485,1.013693035224037
414,5,"[45, 47]",154.8094513140629,157.52727078628195,2.7178194722190483
413,5,"[76, 25]",155.1971080325485,158.609540441687,3.412432409138489
32,5,"[53, 44]",156.76299315470064,164.93953734614257,8.176544191441934
58,5,[61],157.52727078628195,163.9313111348221,6.40404034854015
415,0,[],158.609540441687,158.609540441687,0.0
416,5,"[45, 76]",158.609540441687,160.71548154306737,2.105941101380381
417,5,"[45, 76]",160.71548154306737,162.9969178182712,2.281436275203845
418,5,"[45, 76]",162.9969178182712,165.54675834666813,2.5498405283969134
419,5,"[61, 47]",163.9313111348221,166.74014261966443,2.8088314848423295
93,0,[],164.93953734614257,164.93953734614257,0.0
110,5,"[53, 25]",164.93953734614257,165.47024070179626,0.5307033556536851
111,0,[],164.93953734614257,164.93953734614257,0.0
123,5,"[53, 25]",165.47024070179626,166.05509747294528,0.5848567711490205
126,5,"[45, 76]",165.54675834666813,166.22809227222322,0.6813339255550943
107,5,"[53, 25]",166.05509747294528,166.81324509621228,0.758147623267007
101,5,"[45, 76]",166.22809227222322,167.04362832437485,0.8155360521516286
106,5,"[61, 47]",166.74014261966443,168.17773350596335,1.4375908862989206
94,5,"[53, 25]",166.81324509621228,168.2320641819435,1.4188190857312293
108,5,"[45, 76]",167.04362832437485,168.44758909964932,1.40396077527447
96,5,"[61, 47]",168.17773350596335,169.70379157442923,1.5260580684658862
131,5,"[53, 25]",168.2320641819435,169.99746510102253,1.7654009190790134
109,5,"[45, 76]",168.44758909964932,170.39868161235103,1.951092512701706
99,5,[61],169.70379157442923,171.02911425867245,1.3253226842432184
103,5,"[53, 25]",169.99746510102253,171.9036648616559,1.9061997606333705
129,5,"[45, 76]",170.39868161235103,172.43236009644392,2.0336784840928885
98,5,"[61, 47]",171.02911425867245,172.25659576858598,1.227481509913531
116,5,"[25, 44]",171.9036648616559,172.57374422990756,0.6700793682516633
97,5,[53],172.25659576858598,173.7951433965311,1.5385476279451211
114,5,"[61, 25]",172.57374422990756,173.3520951224812,0.7783508925736271
115,5,"[44, 3]",172.57374422990756,173.2685659215925,0.6948216916849503
112,5,"[61, 44]",173.3520951224812,174.0864861169312,0.734390994450024
127,5,"[25, 3]",173.3520951224812,174.15899679562665,0.806901673145461
95,5,"[45, 53]",174.0864861169312,178.4743632818586,4.3878771649273745
122,5,"[61, 25]",174.15899679562665,175.1516761929021,0.9926793972754524
128,5,"[76, 47]",174.15899679562665,175.4799777368473,1.320980941220654
113,5,"[61, 25]",175.1516761929021,176.32484271664399,1.1731665237418838
117,5,"[44, 3]",175.4799777368473,176.4793787287315,0.9994009918841869
119,5,"[61, 25]",176.32484271664399,177.50928967738542,1.1844469607414396
130,5,"[76, 47]",176.4793787287315,179.7071669428179,3.2277882140864165
124,5,"[61, 25]",177.50928967738542,180.7354976176756,3.2262079402901804
102,5,"[45, 53]",178.4743632818586,179.75416073094095,1.2797974490823663
121,5,"[44, 3]",179.7071669428179,180.89693008242511,1.1897631396072086
120,5,"[61, 48]",180.7354976176756,182.06313577705052,1.3276381593749136
100,5,"[45, 53]",180.89693008242511,186.6993205554823,5.802390473057187
118,5,"[25, 61]",182.06313577705052,184.04849457160145,1.9853587945509332
420,5,"[76, 47]",182.06313577705052,185.4287656259239,3.3656298488733682
346,5,"[25, 11]",184.04849457160145,191.8588531894616,7.810358617860146
421,0,[],185.4287656259239,185.4287656259239,0.0
427,5,"[61, 76]",185.4287656259239,186.0694435114172,0.640677885493318
424,5,"[61, 76]",186.0694435114172,188.14612360853923,2.076680097122022
104,5,"[45, 53]",186.6993205554823,187.61346163150884,0.9141410760265387
105,5,"[45, 53]",187.61346163150884,188.29666179204347,0.683200160534625
423,5,"[61, 76]",188.14612360853923,190.32221927934833,2.1760956708091044
426,5,"[45, 53]",188.29666179204347,190.56758060319805,2.270918811154587
428,5,"[61, 76]",190.32221927934833,193.23840847517815,2.9161891958298156
422,5,"[45, 53]",190.56758060319805,193.25226860240468,2.6846879992066306
425,5,"[25, 47]",191.8588531894616,195.38095682018943,3.522103630727827
214,5,[61],193.23840847517815,202.7180069042734,9.479598429095262
207,5,"[44, 3]",193.25226860240468,205.08327355312835,11.831004950723667
249,5,"[45, 53]",195.38095682018943,204.13746746938648,8.756510649197054
215,5,"[61, 25]",202.7180069042734,208.52743760693184,5.809430702658432
220,5,"[48, 44]",205.08327355312835,218.9980961435325,13.914822590404157
125,5,"[45, 53]",208.52743760693184,226.09819178265238,17.570754175720538
208,5,"[3, 61]",208.52743760693184,222.18312783781562,13.655690230883778
222,5,"[25, 44]",218.9980961435325,222.6521227901886,3.6540266466560922
353,5,"[76, 47]",222.18312783781562,236.40377526610487,14.220647428289254
352,5,"[25, 11]",222.6521227901886,237.38903662930733,14.736913839118728
132,0,[],226.09819178265238,226.09819178265238,0.0
139,0,[],226.09819178265238,226.09819178265238,0.0
140,5,[61],226.09819178265238,227.66632169647664,1.568129913824265
134,5,"[61, 44]",227.66632169647664,228.2716981223143,0.6053764258376475
137,5,"[61, 44]",228.2716981223143,228.9465438993994,0.6748457770850962
138,5,"[61, 44]",228.9465438993994,229.79010113554398,0.8435572361445907
135,5,"[61, 44]",229.79010113554398,230.7130519751242,0.92295083958021
133,5,"[61, 44]",230.7130519751242,231.66577539381046,0.9527234186862756
166,5,"[45, 53]",231.66577539381046,233.28236168754432,1.6165862937338602
164,5,"[45, 53]",233.28236168754432,235.00479602514739,1.7224343376030617
145,5,"[61, 44]",235.00479602514739,236.9300913668963,1.925295341748921
146,5,"[61, 3]",236.9300913668963,239.6591931120553,2.7291017451589994
165,5,"[45, 53]",236.9300913668963,239.48006396589383,2.5499725989975275
151,5,"[25, 44]",237.38903662930733,240.40439397365776,3.0153573443504342
157,5,"[76, 47]",239.48006396589383,240.52536197987362,1.0452980139797887
136,5,"[61, 3]",239.6591931120553,243.3455165748083,3.686323462752995
163,5,"[25, 62]",240.40439397365776,241.65387397637693,1.2494800027191673
153,5,[44],240.52536197987362,242.1406799337685,1.6153179538948734
152,5,[25],241.65387397637693,243.7726737674888,2.1187997911118828
