TaskID,StationID,Team,Start,End,Duration
525,1,"[30, 66]",5.128679974846037,9.038363679334033,3.909683704487996
21,4,"[18, 45]",5.139441638248773,5.7748635270930295,0.6354218888442569
360,2,"[22, 10]",5.4435154662909415,6.8426897643935245,1.399174298102583
3,1,"[72, 12]",5.648738675517893,7.898660158427708,2.249921482909815
530,4,"[56, 70]",5.75656482314958,10.677929366028977,4.921364542879397
531,4,"[18, 45]",5.7748635270930295,9.9051058324293,4.13024230533627
235,5,"[0, 41]",5.779786154663641,6.971982780000924,1.1921966253372833
12,3,"[1, 50]",6.217596949750148,7.284119036251839,1.0665220865016911
366,3,"[25, 34]",6.217596949750148,8.73396760228562,2.516370652535472
359,2,"[22, 10]",6.8426897643935245,8.626144324986374,1.7834545605928493
233,5,"[0, 41]",6.971982780000924,8.558449121084843,1.586466341083919
234,5,"[65, 53]",7.181026048234151,8.885511128491896,1.7044850802577445
18,3,"[1, 50]",7.284119036251839,8.282565242013963,0.9984462057621233
238,5,"[0, 41]",8.558449121084843,10.266951446466066,1.7085023253812235
367,2,"[22, 10]",8.626144324986374,10.813585927587248,2.187441602600874
376,3,"[25, 34]",8.73396760228562,11.419601229969615,2.6856336276839947
236,5,"[65, 53]",8.885511128491896,11.306081841639411,2.420570713147516
371,1,"[30, 66]",9.038363679334033,11.013051622538146,1.9746879432041133
526,4,"[18, 76]",9.9051058324293,14.81758208296555,4.912476250536251
237,5,"[0, 41]",10.266951446466066,13.1582629190872,2.8913114726211333
370,4,"[56, 70]",10.677929366028977,13.414523526420695,2.736594160391718
521,4,"[47, 45]",10.677929366028977,16.144569776201937,5.46664041017296
365,2,"[22, 10]",10.813585927587248,13.119267502528846,2.305681574941598
364,1,"[30, 66]",11.013051622538146,13.454122939889062,2.441071317350916
529,1,"[72, 12]",11.013051622538146,16.45115922201712,5.438107599478975
518,5,"[65, 53]",11.306081841639411,16.338851351897382,5.032769510257971
338,3,"[51, 77]",11.419601229969615,13.290734296307445,1.8711330663378298
357,3,"[34, 25]",11.419601229969615,14.229360644843567,2.8097594148739518
377,2,"[22, 10]",13.119267502528846,15.572749512740234,2.4534820102113883
422,2,"[55, 6]",13.119267502528846,18.70355152553774,5.584284023008895
240,0,[],13.1582629190872,13.1582629190872,0.0
339,5,"[0, 28]",13.1582629190872,14.83495660301331,1.6766936839261106
421,3,"[1, 50]",13.290734296307445,20.177744152228538,6.887009855921093
352,4,"[56, 70]",13.414523526420695,15.362798349306575,1.94827482288588
361,1,"[30, 66]",13.454122939889062,16.113501730969393,2.6593787910803304
374,3,"[34, 25]",14.229360644843567,17.118108927984565,2.8887482831409983
423,3,"[51, 77]",14.229360644843567,21.263017355960017,7.03365671111645
337,4,"[18, 76]",14.81758208296555,16.79079417003932,1.9732120870737688
245,5,"[41, 0]",14.83495660301331,16.749981096505877,1.9150244934925666
348,4,"[56, 70]",15.362798349306575,17.592615773551685,2.2298174242451108
349,2,"[22, 10]",15.572749512740234,16.380723420564827,0.8079739078245929
369,1,"[30, 66]",16.113501730969393,20.162108072178203,4.04860634120881
242,5,"[28, 53]",16.338851351897382,18.83984333515145,2.5009919832540675
308,2,"[22, 10]",16.380723420564827,18.371098167675886,1.9903747471110584
317,1,"[72, 12]",16.45115922201712,18.18407731028491,1.7329180882677875
241,5,"[65, 41]",16.749981096505877,19.114673515705487,2.36469241919961
343,4,"[47, 18]",16.79079417003932,18.93064076167014,2.139846591630821
344,3,"[25, 33]",17.118108927984565,19.6429868266891,2.524877898704535
316,4,"[76, 56]",17.592615773551685,20.00685281641794,2.4142370428662545
350,1,"[72, 12]",18.18407731028491,20.24251607980121,2.0584387695163002
345,2,"[22, 10]",18.371098167675886,20.410739569928914,2.0396414022530287
424,2,"[55, 6]",18.70355152553774,24.791180613755266,6.0876290882175255
243,5,"[0, 53]",18.83984333515145,21.704248680089997,2.8644053449385467
342,4,"[70, 18]",18.93064076167014,21.279232259462155,2.3485914977920146
244,5,"[28, 65]",19.114673515705487,24.044828972787037,4.9301554570815505
333,3,"[25, 33]",19.6429868266891,23.20548558761932,3.5624987609302217
336,4,"[47, 76]",20.00685281641794,23.303561710964615,3.2967088945466756
378,0,[],20.162108072178203,20.162108072178203,0.0
319,1,"[72, 12]",20.24251607980121,21.037169134945678,0.7946530551444688
318,2,"[22, 10]",20.410739569928914,22.016834054549708,1.6060944846207938
340,1,"[66, 12]",21.037169134945678,24.395508768927925,3.358339633982247
334,3,"[51, 77]",21.263017355960017,25.17436188865943,3.911344532699413
320,4,"[56, 18]",21.279232259462155,23.688525628692325,2.40929336923017
341,2,"[22, 10]",22.016834054549708,25.564036748600564,3.5472026940508563
331,3,"[25, 11]",23.20548558761932,26.946236448816162,3.7407508611968403
522,3,"[1, 50]",23.20548558761932,31.522088600934794,8.316603013315472
347,4,"[47, 76]",23.303561710964615,27.86381778328161,4.560256072316996
321,4,"[70, 18]",23.688525628692325,28.406584973236356,4.718059344544031
332,4,"[56, 62]",23.688525628692325,28.067373962329057,4.378848333636732
335,5,"[0, 65]",24.044828972787037,27.077731248054373,3.032902275267336
351,1,"[72, 12]",24.395508768927925,27.0571178231289,2.661609054200973
425,2,"[55, 6]",24.791180613755266,30.46093806220449,5.669757448449225
286,3,"[51, 34]",25.17436188865943,26.714425033921092,1.5400631452616622
310,2,[22],25.564036748600564,26.784288719498097,1.2202519708975323
274,3,"[51, 34]",26.714425033921092,28.78351758305679,2.0690925491356964
356,2,"[10, 22]",26.784288719498097,32.38098591190843,5.5966971924103355
437,3,"[25, 11]",26.946236448816162,28.775504644972415,1.829268196156253
309,1,[12],27.0571178231289,28.787539080462935,1.7304212573340365
322,1,"[66, 72]",27.0571178231289,27.980886526413236,0.9237687032843382
391,5,"[41, 0]",27.077731248054373,27.744234863109693,0.6665036150553192
389,5,"[41, 0]",27.744234863109693,28.67358501128255,0.9293501481728583
273,4,"[45, 47]",27.86381778328161,30.10627717698481,2.2424593937032
287,1,"[30, 72]",27.980886526413236,29.776587616277318,1.7957010898640817
288,4,"[76, 56]",28.067373962329057,30.647728069406803,2.5803541070777456
324,4,"[18, 70]",28.406584973236356,29.90968346711816,1.5030984938818044
390,5,"[41, 0]",28.67358501128255,29.696808933273058,1.0232239219905068
275,3,"[25, 11]",28.775504644972415,31.25221058913143,2.476705944159015
438,3,"[51, 34]",28.78351758305679,31.68730092581532,2.9037833427585333
323,1,"[66, 12]",28.787539080462935,33.71377822565089,4.926239145187957
397,5,"[41, 0]",29.696808933273058,30.82329399527235,1.1264850619992934
4,1,"[72, 30]",29.776587616277318,32.098777051277914,2.3221894350005954
328,4,"[18, 70]",29.90968346711816,31.204018346967054,1.2943348798488934
325,4,"[47, 62]",30.10627717698481,31.732862609844684,1.6265854328598728
289,2,"[55, 6]",30.46093806220449,32.15141853970926,1.6904804775047708
327,4,"[76, 56]",30.647728069406803,33.79288072287604,3.145152653469239
394,5,"[41, 0]",30.82329399527235,32.34404866111205,1.5207546658396964
329,4,"[18, 70]",31.204018346967054,32.623611445008834,1.41959309804178
272,3,"[1, 50]",31.522088600934794,34.48338917641042,2.961300575475626
523,3,"[77, 25]",31.522088600934794,37.287492188503336,5.765403587568542
432,3,"[51, 34]",31.68730092581532,34.7791834128563,3.0918824870409765
330,4,"[47, 62]",31.732862609844684,33.34860415016038,1.6157415403156925
276,1,"[72, 30]",32.098777051277914,34.47737589178839,2.3785988405104774
426,2,"[55, 6]",32.15141853970926,39.95801977557716,7.806601235867895
383,5,"[41, 0]",32.34404866111205,33.911740269813684,1.5676916087016366
354,2,"[22, 10]",32.38098591190843,39.426124879790116,7.045138967881684
406,2,"[26, 8]",32.38098591190843,39.998235667604874,7.617249755696442
326,4,"[18, 70]",32.623611445008834,37.226850621407124,4.60323917639829
311,4,"[47, 62]",33.34860415016038,40.7333014362173,7.384697286056927
247,4,"[56, 36]",33.79288072287604,44.33333266823512,10.54045194535908
386,5,"[41, 0]",33.911740269813684,35.51698145518612,1.605241185372435
249,1,"[66, 30]",34.47737589178839,43.279125513042345,8.801749621253954
271,1,"[12, 72]",34.47737589178839,37.46450539897275,2.987129507184356
433,3,"[1, 50]",34.7791834128563,35.664169794843374,0.8849863819870762
385,5,"[41, 0]",35.51698145518612,37.225483780567345,1.7085023253812253
428,3,"[1, 50]",35.664169794843374,36.673961969457544,1.0097921746141694
435,3,"[1, 50]",36.673961969457544,37.68375414407171,1.0097921746141694
395,5,"[41, 0]",37.225483780567345,39.14050827405991,1.9150244934925666
434,4,"[45, 18]",37.226850621407124,38.469661107499675,1.2428104860925515
24,3,"[34, 25]",37.287492188503336,49.395409551221874,12.107917362718538
277,0,[],37.46450539897275,37.46450539897275,0.0
285,1,"[72, 12]",37.46450539897275,45.63124092244763,8.166735523474884
524,3,"[51, 1]",37.68375414407171,38.78462501444287,1.1008708703711534
430,4,"[45, 18]",38.469661107499675,40.3385489962073,1.8688878887076257
304,3,[51],38.78462501444287,48.89739838863592,10.112773374193054
436,3,"[50, 1]",38.78462501444287,39.81710919438843,1.0324841799455626
388,5,"[41, 0]",39.14050827405991,41.56245098949904,2.4219427154391298
303,2,[22],39.426124879790116,46.764467750238026,7.33834287044791
306,3,[11],39.81710919438843,47.60728018548919,7.790170991100759
307,2,[10],39.95801977557716,49.78593383611914,9.827914060541985
305,2,[8],39.998235667604874,51.39330365214422,11.395067984539345
429,4,"[45, 18]",40.3385489962073,42.23547017651089,1.8969211803035861
283,4,"[76, 47]",40.7333014362173,41.686705072650184,0.9534036364328813
392,5,"[41, 0]",41.56245098949904,43.99378107112931,2.4313300816302714
313,4,"[76, 47]",41.686705072650184,47.407127575913556,5.7204225032633715
431,4,"[45, 18]",42.23547017651089,43.28204739864293,1.0465772221320435
248,1,"[30, 61]",43.279125513042345,52.572645590960896,9.29352007791855
250,1,[66],43.279125513042345,55.49970736038885,12.220581847346502
439,0,[],43.28204739864293,43.28204739864293,0.0
485,4,"[18, 70]",43.28204739864293,45.06697697678337,1.7849295781404422
379,5,"[41, 0]",43.99378107112931,46.472048207527756,2.4782671363984434
480,4,"[45, 36]",44.33333266823512,44.9199428366047,0.5866101683695746
476,4,"[45, 36]",44.9199428366047,45.52788426301864,0.6079414264139444
486,4,"[18, 56]",45.06697697678337,47.60569506891728,2.538718092133905
479,4,"[45, 36]",45.52788426301864,46.25314773582093,0.7252634728022898
290,0,[],45.63124092244763,45.63124092244763,0.0
400,1,"[72, 12]",45.63124092244763,64.02315028238344,18.39190935993581
463,4,"[36, 45]",46.25314773582093,47.04240504632848,0.7892573105075513
396,5,"[41, 0]",46.472048207527756,49.100513202984466,2.62846499545671
405,2,"[22, 26]",46.764467750238026,67.88516914606839,21.120701395830366
483,4,"[36, 45]",47.04240504632848,47.86365924390259,0.8212541975741061
314,4,"[76, 47]",47.407127575913556,52.243066643938036,4.83593906802448
487,4,"[18, 56]",47.60569506891728,50.214103396460885,2.608408327543607
403,3,"[77, 11]",47.60728018548919,72.24354003231258,24.636259846823393
470,4,"[36, 45]",47.86365924390259,48.71691039211541,0.85325114821282
478,4,"[36, 45]",48.71691039211541,49.708814844760944,0.9919044526455352
399,3,"[51, 33]",48.89739838863592,81.34564118151602,32.448242792880094
380,5,"[65, 28]",49.100513202984466,50.53148804705724,1.4309748440727716
384,5,"[41, 0]",49.100513202984466,51.98243730941446,2.8819241064299916
404,3,"[25, 27]",49.395409551221874,84.15246693380213,34.75705738258026
440,4,"[36, 45]",49.708814844760944,50.73271618447303,1.0239013397120829
281,4,[18],50.214103396460885,51.92931996822127,1.7152165717603864
450,4,"[36, 45]",50.73271618447303,51.767283153207295,1.0345669687342678
401,2,"[42, 21]",51.39330365214422,84.47291791192383,33.07961425977961
402,2,"[10, 8]",51.39330365214422,88.47829709104424,37.08499343890002
482,4,"[36, 45]",51.767283153207295,52.82318144355809,1.0558982903507967
448,4,"[18, 56]",51.92931996822127,52.95476295299051,1.025442984769235
393,5,"[41, 0]",51.98243730941446,55.174144947777044,3.191707638362587
461,4,"[76, 47]",52.243066643938036,53.529587244928564,1.286520600990528
25,1,"[30, 61]",52.572645590960896,113.83318772831802,61.26054213735713
471,4,"[36, 45]",52.82318144355809,54.09239269578555,1.269211252227457
475,4,"[18, 56]",52.95476295299051,54.19923262926828,1.2444696762777738
442,4,"[76, 47]",53.529587244928564,54.97692290392625,1.4473356589976873
441,4,"[36, 45]",54.09239269578555,55.45759448206833,1.3652017862827819
468,4,"[18, 56]",54.19923262926828,55.51339265963763,1.3141600303693508
449,4,"[76, 47]",54.97692290392625,56.527639720547555,1.5507168166213035
387,5,"[41, 0]",55.174144947777044,58.440951515668765,3.26680656789172
467,4,"[36, 45]",55.45759448206833,56.94011831473946,1.4825238326711272
251,0,[],55.49970736038885,55.49970736038885,0.0
452,4,"[18, 56]",55.51339265963763,56.90719867333236,1.3938060136947286
469,4,"[76, 47]",56.527639720547555,58.13579043755241,1.608150717004854
472,4,"[18, 56]",56.90719867333236,58.30100468702709,1.3938060136947286
473,4,"[36, 45]",56.94011831473946,58.50796730673238,1.5678489919929248
451,4,"[76, 47]",58.13579043755241,59.87029587233429,1.7345054347818802
474,4,"[18, 56]",58.30100468702709,59.824235542307434,1.523230855280346
382,5,"[0, 41]",58.440951515668765,61.9236677297692,3.482716214100435
484,5,"[65, 53]",58.440951515668765,60.03449388178571,1.5935423661169423
454,4,"[36, 45]",58.50796730673238,60.385119794657285,1.8771524879249029
465,4,"[18, 56]",59.824235542307434,61.61627194735655,1.7920364050491173
443,4,"[76, 47]",59.87029587233429,61.96089190029385,2.0905960279595632
453,5,"[65, 53]",60.03449388178571,61.930607526930565,1.8961136451448581
447,4,"[36, 45]",60.385119794657285,62.4009255870149,2.015805792357618
464,4,"[18, 56]",61.61627194735655,63.577556185653975,1.9612842382974236
381,5,"[0, 41]",61.9236677297692,66.8802020025661,4.956534272796894
455,5,"[28, 65]",61.930607526930565,64.31183928455921,2.3812317576286475
457,4,"[76, 47]",61.96089190029385,64.45352564173793,2.492633741444074
444,4,"[36, 45]",62.4009255870149,64.72603500244882,2.3251094154339214
446,4,"[18, 56]",63.577556185653975,65.80764585503829,2.230089669384313
445,5,"[53, 65]",64.31183928455921,66.47018152382093,2.1583422392617138
477,4,"[76, 47]",64.45352564173793,67.06102718394911,2.607501542211182
462,4,"[36, 45]",64.72603500244882,67.52043234914748,2.794397346698659
460,4,"[18, 56]",65.80764585503829,68.46583315952401,2.658187304485722
466,5,"[65, 53]",66.47018152382093,69.27400912628057,2.8038276024596485
459,5,"[28, 0]",66.8802020025661,69.27242731626512,2.3922253136990292
300,4,"[76, 47]",67.06102718394911,70.41517025274577,3.3541430687966596
293,4,"[36, 45]",67.52043234914748,70.89077442591002,3.3703420767625403
259,4,"[56, 70]",68.46583315952401,75.5043981935048,7.038565033980788
458,5,"[41, 0]",69.27242731626512,71.89150494553068,2.6190776292655613
280,5,"[28, 65]",69.27400912628057,73.08621599452184,3.8122068682412618
292,4,"[18, 76]",70.41517025274577,73.85801448280735,3.4428442300615814
295,4,"[47, 36]",70.89077442591002,74.94096147430838,4.050187048398357
298,5,"[53, 41]",71.89150494553068,75.24229262762576,3.350787682095074
312,5,"[0, 65]",73.08621599452184,80.28812412213816,7.201908127616321
297,4,"[18, 76]",73.85801448280735,77.4755700370325,3.6175555542251487
291,4,"[47, 36]",74.94096147430838,79.27704408240558,4.3360826080972
301,5,"[28, 41]",75.24229262762576,78.94668481855997,3.7043921909342146
296,4,"[56, 45]",75.5043981935048,79.76397576462361,4.259577571118811
294,4,"[18, 76]",77.4755700370325,82.69636038903387,5.220790352001373
279,5,"[53, 28]",78.94668481855997,85.19370397043296,6.2470191518729905
282,4,"[47, 36]",79.27704408240558,87.22255795419339,7.94551387178781
278,4,"[56, 45]",79.76397576462361,85.58339850245372,5.819422737830109
253,5,"[41, 0]",80.28812412213816,86.98132270698346,6.693198584845305
252,4,"[70, 56]",85.58339850245372,95.47117436146999,9.887775859016273
299,4,"[18, 76]",85.58339850245372,93.31181266330074,7.728414160847024
265,5,"[75, 20]",86.98132270698346,89.1014279790649,2.1201052720814317
315,5,"[65, 0]",86.98132270698346,91.17996601322967,4.198643306246211
254,4,"[36, 44]",87.22255795419339,98.69883487652616,11.476276922332772
407,0,[],88.47829709104424,88.47829709104424,0.0
408,3,"[11, 25]",88.47829709104424,96.79221856514057,8.313921474096333
415,3,"[51, 77]",88.47829709104424,96.15445096977137,7.676153878727135
417,3,"[33, 27]",88.47829709104424,101.91559920533844,13.437302114294198
262,5,"[75, 20]",89.1014279790649,93.31030719666141,4.208879217596518
260,5,"[41, 0]",91.17996601322967,100.82080071546788,9.640834702238209
263,5,"[75, 20]",93.31030719666141,97.55051774082426,4.240210544162849
418,4,"[18, 76]",93.31181266330074,109.03584800975548,15.724035346454741
255,4,"[56, 70]",95.47117436146999,119.26715408323244,23.79597972176245
419,3,"[51, 77]",96.15445096977137,116.1845932070835,20.03014223731212
409,3,"[11, 25]",96.79221856514057,116.66752629627723,19.875307731136658
261,5,"[20, 75]",97.55051774082426,102.11448814818647,4.563970407362206
256,4,"[36, 44]",98.69883487652616,121.8953386761974,23.196503799671234
264,5,"[41, 0]",100.82080071546788,105.74917266587889,4.928371950411005
416,3,"[33, 27]",101.91559920533844,132.9036617332659,30.988062527927454
268,5,"[20, 75]",102.11448814818647,110.2084862221777,8.09399807399123
266,5,[41],105.74917266587889,116.56932181478658,10.820149148907689
257,4,"[3, 48]",109.03584800975548,143.55051607919503,34.51466806943955
258,5,"[0, 20]",110.2084862221777,142.02312824173734,31.814642019559642
26,0,[],113.83318772831802,113.83318772831802,0.0
412,3,"[51, 77]",116.1845932070835,152.86331183117434,36.67871862409085
71,5,[53],116.56932181478658,116.86952622590387,0.3002044111172921
269,5,"[75, 41]",116.56932181478658,122.07529607750435,5.505974262717771
411,3,"[11, 25]",116.66752629627723,161.23795381796134,44.57042752168411
72,5,[53],116.86952622590387,117.26354451200046,0.39401828609659617
68,5,[53],117.26354451200046,117.70446974956607,0.4409252375656081
69,5,[53],117.70446974956607,118.16415777331103,0.45968802374495965
73,5,[53],118.16415777331103,118.64260855527662,0.47845078196559143
37,5,[53],118.64260855527662,119.18672904693186,0.5441204916552351
88,5,[53],119.18672904693186,120.65022553015959,1.463496483227729
481,4,"[18, 45]",119.26715408323244,156.23375780513277,36.96660372190033
89,5,[53],120.65022553015959,122.17001028804923,1.5197847578896386
456,4,"[47, 76]",121.8953386761974,170.34662797891895,48.45128930272155
87,5,[65],122.07529607750435,123.9648006167509,1.889504539246559
67,5,[53],122.17001028804923,124.01814376213939,1.8481334740901616
86,5,"[65, 41]",123.9648006167509,126.40766460915722,2.4428639924063162
83,5,[53],124.01814376213939,126.04452366299529,2.0263799008559005
84,5,[53],126.04452366299529,128.15533597584403,2.1108123128487364
85,5,[65],126.40766460915722,128.610454934984,2.2027903258267827
74,5,[53],128.15533597584403,130.2849110469134,2.1295750710693824
27,5,"[41, 75, 60]",128.610454934984,129.33657057473488,0.7261156397508728
75,5,"[65, 41, 28, 75, 60]",129.33657057473488,130.88471717651518,1.548146601780303
70,5,[41],130.88471717651518,133.26762114654719,2.382903970032004
100,5,"[53, 65, 28, 60, 5]",130.88471717651518,132.79469434843884,1.9099771719236571
410,3,"[33, 27]",132.9036617332659,190.19401932994234,57.290357596676444
28,5,"[75, 60, 41, 19, 40]",133.26762114654719,133.73335064985645,0.4657295033092623
92,5,[53],133.26762114654719,134.32771799252671,1.0600968459795297
96,5,[65],133.73335064985645,134.9473328832043,1.2139822333478492
50,5,"[53, 5, 28]",134.32771799252671,137.9312454774528,3.603527484926076
98,5,[65],134.9473328832043,136.3962794273103,1.4489465441060077
94,5,[65],136.3962794273103,137.85501614130558,1.458736713995279
105,5,[65],137.85501614130558,139.35291353485786,1.4978973935522788
91,5,[53],137.9312454774528,139.47917448450823,1.5479290070554441
99,5,[65],139.35291353485786,141.15430654510112,1.8013930102432596
103,5,[53],139.47917448450823,141.28040095121196,1.8012264667037243
93,5,[65],141.15430654510112,143.23961483225685,2.0853082871557262
30,5,[41],141.28040095121196,141.56281918821182,0.2824182369998596
54,5,[41],141.56281918821182,141.98644654371162,0.42362735549980357
29,5,[41],141.98644654371162,142.41889948720046,0.43245294348884045
104,5,[53],142.02312824173734,144.12455917547578,2.101430933738442
55,5,[41],142.41889948720046,142.86900355406289,0.45010406686242277
79,5,[41],142.86900355406289,143.34558435859017,0.4765808045272877
53,5,[0],143.23961483225685,143.75332159515253,0.51370676289568
101,5,[65],143.34558435859017,145.64627661672557,2.300692258135399
413,4,"[36, 56]",143.55051607919503,201.19612231107834,57.645606231883306
63,5,"[28, 0]",143.75332159515253,145.94263488003372,2.1893132848811945
97,5,[53],144.12455917547578,146.338566658538,2.2140074830622325
78,5,[41],145.64627661672557,146.46705464266478,0.8207780259392052
64,5,[65],145.94263488003372,147.04892512789175,1.106290247858027
52,5,[0],146.338566658538,147.22178182301732,0.88321516447931
31,5,[41],146.46705464266478,147.34961165301604,0.8825570103512632
76,5,[75],147.04892512789175,148.15570947268705,1.106784344795301
95,5,[53],147.22178182301732,149.5014591835215,2.2796773605041665
106,5,[65],147.34961165301604,149.72862527026547,2.379013617249427
34,5,[41],148.15570947268705,149.25890573562612,1.1031962629390648
33,5,[41],149.25890573562612,150.4944855290761,1.235579793449972
36,5,[0],149.5014591835215,150.79023225933528,1.2887730758137934
35,5,[75],149.72862527026547,151.43811391467432,1.7094886444088502
32,5,[41],150.4944855290761,151.98600682186103,1.4915212927849382
66,5,[65],150.79023225933528,151.64197785665664,0.8517455973213544
102,5,[53],151.43811391467432,154.06490252592994,2.62678861125562
80,5,[0],151.64197785665664,153.47149492168595,1.8295170650293073
62,5,[65],151.98600682186103,153.08250689982978,1.0965000779687557
414,3,"[51, 77]",152.86331183117434,212.52540566474246,59.66209383356812
58,5,[65],153.08250689982978,154.23774799713408,1.1552410973042981
57,5,[28],153.47149492168595,154.85246087451114,1.3809659528251927
82,5,[0],154.06490252592994,155.1373782209299,1.0724756949999517
65,5,[65],154.23774799713408,155.4321498907034,1.194401893569335
56,5,[28],154.85246087451114,156.30305514770737,1.4505942731962307
60,5,[0],155.1373782209299,156.38108934240748,1.2437111214775882
90,5,[65],155.4321498907034,158.50626627033807,3.07411637963466
38,5,"[53, 28]",156.30305514770737,156.99110098341535,0.6880458357079817
59,5,[0],156.38108934240748,157.9131972939454,1.5321079515379097
114,5,"[53, 28]",156.99110098341535,157.75559634919128,0.7644953657759288
267,5,"[41, 75]",157.75559634919128,160.03002691882662,2.274430569635342
61,5,[28],157.9131972939454,160.1993339017041,2.2861366077587206
45,5,[65],158.50626627033807,161.89366831984495,3.387402049506875
115,5,"[53, 41]",160.03002691882662,161.1309999915467,1.1009730727200804
111,5,"[28, 0]",160.1993339017041,161.64107685562342,1.4417429539193165
113,5,"[53, 41]",161.1309999915467,162.43302036171318,1.302020370166474
110,5,"[28, 0]",161.64107685562342,163.1041790709792,1.4631022153557751
81,5,[65],161.89366831984495,164.15519966500727,2.261531345162325
112,5,"[53, 41]",162.43302036171318,163.96480903921065,1.5317886774974738
108,5,"[28, 0]",163.1041790709792,164.84495015728328,1.740771086304079
116,5,"[53, 41]",163.96480903921065,165.53489239655423,1.5700833573435773
109,5,"[65, 75]",164.15519966500727,165.9622127488116,1.8070130838043212
107,5,"[28, 0]",164.84495015728328,167.0022247409755,2.157274583692214
43,5,[53],165.53489239655423,165.85385959385087,0.3189671972966437
40,5,[53],165.85385959385087,166.3510731340371,0.4972135401862374
44,5,[65],165.9622127488116,166.62794494317507,0.6657321943634713
41,5,[53],166.3510731340371,167.18601665769933,0.8349435236622185
39,5,[65],166.62794494317507,167.57759229774297,0.949647354567901
48,5,[5],167.0022247409755,170.934175166207,3.93195042523152
47,5,[53],167.18601665769933,171.67032034582513,4.484303688125806
42,5,[65],167.57759229774297,168.82094504075857,1.2433527430156062
46,5,"[65, 28]",168.82094504075857,178.50238426599998,9.681439225241405
488,0,[],170.34662797891895,170.34662797891895,0.0
489,5,"[41, 0]",170.934175166207,172.62390275920595,1.6897275929989348
490,5,"[53, 75]",171.67032034582513,174.29858220788554,2.6282618620604126
77,5,[41],172.62390275920595,177.88394257456633,5.260039815360386
491,0,[],174.29858220788554,174.29858220788554,0.0
493,5,"[53, 0]",174.29858220788554,176.17592887004923,1.8773466621636885
492,5,"[53, 0]",176.17592887004923,178.23713955717602,2.0612106871267883
495,5,"[41, 75]",177.88394257456633,180.23041386152826,2.346471286961929
494,5,"[53, 0]",178.23713955717602,180.7338170829071,2.496677525731087
496,5,"[65, 28]",178.50238426599998,181.83387267064467,3.3314884046446878
498,5,"[41, 75]",180.23041386152826,183.5545815794,3.3241677178717453
49,5,[53],180.7338170829071,186.8317193200257,6.097902237118603
