TaskID,StationID,Team,Start,End,Duration
406,4,"[0, 41]",4.673995581753661,6.241687078549066,1.5676914967954048
565,4,"[18, 76]",4.690908471438639,7.917932830474633,3.227024359035994
266,5,"[53, 65]",4.800798500921876,5.92031242569484,1.1195139247729644
389,2,"[66, 30]",5.660582277637551,7.258194256015386,1.5976119783778353
11,2,"[6, 55]",5.86919642233162,6.942366625827798,1.0731702034961783
265,5,"[47, 28]",5.876232325327336,7.759901507942688,1.8836691826153524
261,5,"[53, 65]",5.92031242569484,7.594540402096002,1.6742279764011618
396,3,"[56, 34]",5.937413996502334,7.99847781351923,2.061063817016896
563,4,"[45, 0]",6.241687078549066,10.317324743429207,4.075637664880142
3,1,"[72, 12]",6.251909159934551,9.985821272180125,3.733912112245574
262,5,"[22, 10]",6.335926157215949,8.07011406266683,1.7341879054508809
566,3,"[1, 50]",6.467208332122406,10.347533466650468,3.8803251345280616
450,2,"[55, 6]",6.942366625827798,11.491468621845769,4.549101996017971
395,2,"[66, 30]",7.258194256015386,9.153497717087001,1.8953034610716148
258,5,"[53, 65]",7.594540402096002,9.561254076470597,1.9667136743745948
259,5,"[47, 28]",7.759901507942688,10.093755588148085,2.3338540802053966
449,4,"[18, 76]",7.917932830474633,13.025674433579194,5.107741603104562
570,3,"[56, 34]",7.99847781351923,13.370059012365878,5.371581198846648
260,5,"[22, 10]",8.07011406266683,10.227995672182523,2.1578816095156927
561,2,"[66, 30]",9.153497717087001,13.936410370156384,4.782912653069383
264,5,"[53, 65]",9.561254076470597,11.901138938871803,2.339884862401206
17,1,"[72, 12]",9.985821272180125,11.115568961630679,1.1297476894505536
394,1,"[70, 61]",9.985821272180125,13.108436570733593,3.122615298553468
20,5,"[47, 28]",10.093755588148085,14.48898330431205,4.395227716163966
263,5,"[22, 10]",10.227995672182523,14.149625415156223,3.9216297429736997
407,4,"[41, 0]",10.317324743429207,12.298060800259764,1.9807360568305565
564,3,"[1, 50]",10.347533466650468,15.714181873342362,5.366648406691894
453,1,"[72, 12]",11.115568961630679,15.63455971943289,4.518990757802211
451,2,"[55, 6]",11.491468621845769,14.302604778209862,2.8111361563640926
392,4,"[0, 41]",12.298060800259764,14.954687894289895,2.6566270940301315
384,1,"[61, 70]",13.108436570733593,16.7477436575013,3.6393070867677064
401,3,"[34, 56]",13.370059012365878,16.434956981137255,3.064897968771376
398,2,"[66, 30]",13.936410370156384,16.506481515332123,2.5700711451757385
267,0,[],14.149625415156223,14.149625415156223,0.0
268,5,"[53, 65]",14.149625415156223,16.136510492101873,1.9868850769456508
386,5,"[22, 10]",14.149625415156223,17.214013949128017,3.064388533971794
562,2,"[55, 6]",14.302604778209862,14.995891744871063,0.6932869666612014
269,5,"[47, 28]",14.48898330431205,17.095317828764273,2.6063345244522225
393,4,"[0, 41]",14.954687894289895,17.874161241671988,2.919473347382093
557,4,"[18, 45]",14.954687894289895,20.505284977220857,5.550597082930961
452,2,"[55, 6]",14.995891744871063,18.766233122359438,3.770341377488375
560,1,"[72, 12]",15.63455971943289,20.660979747620708,5.026420028187818
347,3,"[11, 77]",15.714181873342362,17.042053653323794,1.3278717799814324
271,5,"[53, 65]",16.136510492101873,18.71845242581783,2.5819419337159566
390,3,"[34, 56]",16.434956981137255,19.927018548753573,3.492061567616318
337,2,"[66, 51]",16.506481515332123,17.91258140714108,1.4060998918089567
455,1,[61],16.7477436575013,22.4031286428078,5.655384985306501
351,3,"[77, 33]",17.042053653323794,17.815989607521807,0.7739359541980129
19,5,"[47, 28]",17.095317828764273,20.045214578800607,2.9498967500363342
270,5,"[22, 10]",17.214013949128017,20.041922538418365,2.827908589290349
349,3,"[77, 33]",17.815989607521807,20.15871463784939,2.342725030327582
399,4,"[0, 41]",17.874161241671988,20.87812133239928,3.0039600907272934
334,2,"[66, 51]",17.91258140714108,19.675968902049227,1.763387494908148
364,2,"[66, 51]",19.675968902049227,21.7735932046816,2.097624302632372
348,3,"[11, 56]",19.927018548753573,21.3440314635924,1.4170129148388284
365,5,"[65, 22]",20.041922538418365,21.823532065054394,1.7816095266360286
21,5,"[53, 28]",20.045214578800607,20.624046762927854,0.578832184127247
370,5,"[10, 47]",20.045214578800607,22.428765120315244,2.383550541514637
376,1,"[70, 72]",20.660979747620708,22.3225963850254,1.6616166374046912
367,4,"[76, 0]",20.87812133239928,22.56065355022422,1.6825322178249387
350,3,"[11, 26]",21.3440314635924,23.334736903315306,1.9907054397229054
381,3,"[56, 77]",21.3440314635924,23.35850666795873,2.0144752043663274
377,2,"[66, 62]",21.7735932046816,23.694212631029785,1.9206194263481855
369,5,"[28, 22]",21.823532065054394,24.14446197048415,2.3209299054297574
372,1,"[12, 72]",22.3225963850254,24.48635052136231,2.1637541363369124
454,1,[61],22.4031286428078,26.308277990595116,3.905149347787315
354,5,"[65, 47]",22.428765120315244,26.178918074655616,3.750152954340372
355,4,"[18, 0]",22.56065355022422,24.12036182318239,1.5597082729581686
400,4,[41],22.56065355022422,23.937442435871866,1.3767888856476453
352,3,"[11, 26]",23.334736903315306,25.383992448287138,2.0492555449718317
357,3,"[33, 56]",23.35850666795873,25.1022213137123,1.7437146457535704
27,2,"[66, 51]",23.694212631029785,25.80336246874322,2.109149837713435
408,0,[],23.937442435871866,23.937442435871866,0.0
373,4,"[76, 0]",24.12036182318239,26.509142075884473,2.388780252702084
375,5,"[10, 22]",24.14446197048415,26.73589061509305,2.5914286446089
366,1,"[70, 12]",24.48635052136231,27.09710323441743,2.610752713055117
360,3,"[77, 56]",25.1022213137123,28.288380915690844,3.186159601978545
378,3,"[33, 11]",25.383992448287138,28.662769647148643,3.278777198861505
362,2,"[66, 62]",25.80336246874322,28.23751637732119,2.4341539085779687
371,2,"[8, 27]",25.80336246874322,30.307160492112565,4.503798023369345
24,4,"[41, 25]",26.509142075884473,31.806516232961464,5.297374157076991
363,4,"[18, 0]",26.509142075884473,29.553392028216884,3.044249952332411
417,5,"[22, 10]",26.73589061509305,27.415771102087557,0.6798804869945059
4,1,"[72, 12]",27.09710323441743,29.3757470900965,2.2786438556790714
335,1,[70],27.09710323441743,28.654957413768653,1.5578541793512244
416,5,"[22, 10]",27.415771102087557,28.302571716869785,0.8868006147822278
379,2,"[66, 51]",28.23751637732119,31.844969425737037,3.6074530484158487
448,2,"[55, 6]",28.23751637732119,35.38881893624717,7.15130255892598
353,3,"[26, 56]",28.288380915690844,32.252602571750394,3.96422165605955
413,5,"[22, 10]",28.302571716869785,29.770719449632097,1.4681477327623114
338,3,[33],28.662769647148643,30.6244144808172,1.961644833668558
361,3,"[77, 11]",28.662769647148643,32.25084874325707,3.58807909610843
336,1,[12],29.3757470900965,31.08725643396605,1.711509343869551
456,1,"[61, 72]",29.3757470900965,35.72178496382001,6.346037873723507
356,4,"[76, 0]",29.553392028216884,33.83242445073799,4.279032422521105
414,5,"[22, 10]",29.770719449632097,31.268427175479587,1.4977077258474907
303,2,"[30, 62]",30.307160492112565,32.06154701221402,1.7543865201014555
314,3,"[1, 50]",30.6244144808172,32.734766716116496,2.1103522352992954
473,1,"[70, 12]",31.08725643396605,32.4088822726322,1.3216258386661472
421,5,"[22, 10]",31.268427175479587,32.86466832907199,1.596241153592402
313,4,"[41, 45]",31.806516232961464,33.57103414179414,1.7645179088326728
359,4,"[18, 25]",31.806516232961464,36.64810966643028,4.841593433468816
380,2,"[66, 51]",31.844969425737037,35.40632060861579,3.561351182878756
342,2,"[62, 8]",32.06154701221402,37.466731659857714,5.4051846476436936
358,3,"[56, 11]",32.252602571750394,34.207103079667505,1.9545005079171105
300,3,"[34, 1]",32.734766716116496,34.85785774657768,2.1230910304611825
415,5,"[22, 10]",32.86466832907199,34.53973624835251,1.6750679192805222
273,4,"[41, 0]",33.83242445073799,40.23461401222052,6.40218956148253
299,4,"[45, 76]",33.83242445073799,36.55776015295835,2.725335702220363
368,3,"[56, 11]",34.207103079667505,39.777429340835575,5.57032626116807
423,5,"[22, 10]",34.53973624835251,36.22465749866142,1.6849212503089106
315,3,"[50, 1]",34.85785774657768,37.796466384349216,2.9386086377715372
339,2,"[51, 27]",35.40632060861579,46.1894411094717,10.783120500855908
383,2,"[30, 66]",35.40632060861579,44.04930150218881,8.642980893573018
301,1,"[12, 72]",35.72178496382001,37.531296160271715,1.8095111964517088
420,5,"[22, 10]",36.22465749866142,38.26429890091445,2.039641402253025
460,4,"[45, 76]",36.55776015295835,45.36348435312476,8.80572420016641
333,4,[18],36.64810966643028,42.067841076236434,5.419731409806154
345,2,"[62, 8]",37.466731659857714,42.658848806305556,5.192117146447842
462,1,"[61, 12]",37.531296160271715,43.21122795752915,5.6799317972574315
470,1,"[70, 72]",37.531296160271715,39.608316926077556,2.077020765805841
302,3,"[34, 1]",37.796466384349216,41.09905231811166,3.302585933762444
329,3,[77],37.796466384349216,44.173450715269965,6.376984330920749
411,5,"[22, 10]",38.26429890091445,40.51086048968568,2.246561588771236
328,1,[72],39.608316926077556,45.55735373186964,5.949036805792083
466,4,"[0, 41]",40.23461401222052,41.74598153568154,1.5113675234610184
412,5,"[22, 10]",40.51086048968568,42.80668873359889,2.2958282439132063
275,3,"[34, 56]",41.09905231811166,53.28389090712183,12.18483858901017
304,0,[],41.09905231811166,41.09905231811166,0.0
468,3,"[50, 1]",41.09905231811166,42.44922396405097,1.3501716459393123
465,4,"[0, 41]",41.74598153568154,43.726717592512095,1.9807360568305583
309,4,"[18, 25]",42.067841076236434,43.3568366575922,1.2889955813557634
469,3,"[50, 1]",42.44922396405097,43.37959428907353,0.9303703250225581
312,2,"[55, 6]",42.658848806305556,49.62020946377896,6.961360657473406
418,5,"[22, 10]",42.80668873359889,45.29958383300191,2.4928950994030217
471,1,"[70, 12]",43.21122795752915,43.98037088692557,0.7691429293964234
308,4,[18],43.3568366575922,44.90406815062918,1.547231493036982
330,3,[11],43.37959428907353,49.42722704288352,6.047632753809992
467,4,"[0, 41]",43.726717592512095,44.39322126352053,0.6665036710084351
463,1,"[61, 12]",43.98037088692557,51.841725655519326,7.861354768593756
274,2,"[30, 66]",44.04930150218881,56.512659873849636,12.463358371660824
331,3,[77],44.173450715269965,51.3581239131748,7.184673197904836
307,4,"[0, 41]",44.39322126352053,48.52366641624712,4.130445152726587
305,4,"[18, 25]",44.90406815062918,50.77266629723152,5.868598146602338
409,5,"[65, 28]",45.29958383300191,47.23363583524664,1.9340520022447265
422,5,"[22, 10]",45.29958383300191,47.87130558063208,2.5717217476301713
459,4,"[45, 76]",45.36348435312476,54.551168347936034,9.187683994811273
472,1,"[70, 72]",45.55735373186964,46.96972786747362,1.412374135603983
343,2,"[51, 8]",46.1894411094717,51.445630051312556,5.256188941840854
332,1,[70],46.96972786747362,56.83613744574311,9.86640957826949
474,0,[],46.96972786747362,46.96972786747362,0.0
522,5,"[65, 47]",47.23363583524664,48.96196745822699,1.728331622980349
419,5,"[22, 10]",47.87130558063208,50.5809741975817,2.709668616949621
494,4,"[0, 41]",48.52366641624712,48.92732355413801,0.40365713789089597
512,4,"[0, 41]",48.92732355413801,49.453016564419976,0.5256930102819624
523,5,"[65, 28]",48.96196745822699,50.96309634381735,2.0011288855903615
340,3,"[11, 26]",49.42722704288352,59.11727900053533,9.69005195765181
504,4,"[0, 41]",49.453016564419976,50.01625909541962,0.5632425309996449
513,4,"[0, 41]",50.01625909541962,50.654600611901515,0.6383415164818942
410,5,"[22, 10]",50.5809741975817,55.36969777581987,4.788723578238169
502,5,"[53, 47]",50.5809741975817,51.38853636759158,0.8075621700098736
514,4,"[0, 41]",50.654600611901515,51.4619148876833,0.8073142757817848
517,4,"[18, 25]",50.77266629723152,51.694874588119916,0.9222082908883991
524,5,"[65, 28]",50.96309634381735,53.0871996488113,2.1241033049939517
475,5,"[53, 47]",51.38853636759158,52.41924075949115,1.030704391899576
344,2,"[62, 51]",51.445630051312556,56.76334809052503,5.3177180392124725
511,4,"[0, 41]",51.4619148876833,52.372490303473874,0.910575415790575
519,4,"[18, 25]",51.694874588119916,52.81619609376675,1.1213215056468329
25,1,"[61, 36]",51.841725655519326,88.24099492729917,36.39926927177984
311,1,"[72, 12]",51.841725655519326,60.39142706231149,8.549701406792167
500,4,"[0, 41]",52.372490303473874,53.44265105642009,1.0701607529462152
506,5,"[53, 47]",52.41924075949115,53.6624614385846,1.2432206790934472
492,4,"[18, 25]",52.81619609376675,54.1680695784404,1.3518734846736535
497,5,"[65, 28]",53.0871996488113,54.52935397344168,1.4421543246303798
277,3,"[34, 56]",53.28389090712183,72.410136322402,19.126245415280167
428,3,"[77, 33]",53.28389090712183,80.8109095771044,27.527018669982567
480,4,"[0, 41]",53.44265105642009,54.68178462461931,1.2391335681992217
484,5,"[53, 47]",53.6624614385846,55.07569529943669,1.4132338608520882
520,4,"[18, 25]",54.1680695784404,55.56186170696833,1.3937921285279273
476,5,"[65, 28]",54.52935397344168,56.06094427580283,1.5315903023611526
481,4,"[76, 45]",54.551168347936034,55.98609881633371,1.434930468397674
499,4,"[0, 41]",54.68178462461931,55.97724238996538,1.2954577653460717
503,5,"[53, 47]",55.07569529943669,56.54205820041984,1.4663629009831496
498,4,"[18, 25]",55.56186170696833,57.070929887473184,1.5090681805048547
488,4,"[0, 41]",55.97724238996538,57.33841183055568,1.3611694405902952
521,4,"[76, 45]",55.98609881633371,57.48296879404043,1.496869977706723
505,5,"[22, 65]",56.06094427580283,57.375714934622636,1.3147706588198034
276,2,[30],56.512659873849636,65.34766843252618,8.835008558676542
429,2,"[66, 8]",56.512659873849636,92.3764877144092,35.86382784055956
493,5,"[28, 53]",56.54205820041984,58.13657717499726,1.5945189745774186
346,2,"[51, 27]",56.76334809052503,61.011637611227464,4.248289520702436
478,4,"[18, 25]",57.070929887473184,58.73719276380925,1.666262876336063
507,4,"[0, 41]",57.33841183055568,58.868553862586516,1.530142032030838
509,5,"[47, 22]",57.375714934622636,58.83686202527924,1.4611470906566026
508,4,"[76, 45]",57.48296879404043,59.206949854650716,1.723981060610285
501,5,"[65, 53]",58.13657717499726,59.79063374882736,1.654056573830104
495,4,"[18, 25]",58.73719276380925,60.57112971585424,1.8339369520449935
479,5,"[28, 22]",58.83686202527924,60.592963902964556,1.7561018776853174
482,4,"[0, 41]",58.868553862586516,60.62399301892344,1.7554391563369265
341,3,"[11, 26]",59.11727900053533,64.86495301692574,5.747674016390405
483,4,"[76, 45]",59.206949854650716,61.209658645620394,2.0027087909696775
496,5,"[47, 65]",59.79063374882736,61.74723534656173,1.9566015977343696
316,0,[],60.39142706231149,60.39142706231149,0.0
426,1,"[72, 42]",60.39142706231149,92.37597733456815,31.984550272256655
431,1,"[70, 12]",60.39142706231149,95.12202149588805,34.730594433576556
485,4,"[18, 25]",60.57112971585424,62.97096717312503,2.3998374572707917
510,5,"[53, 22]",60.592963902964556,62.61023351493199,2.0172696119674356
477,4,"[0, 41]",60.62399301892344,62.79247662338929,2.168483604465848
427,2,"[51, 27]",61.011637611227464,105.23542354934301,44.22378593811555
491,4,"[76, 45]",61.209658645620394,63.821438560263736,2.6117799146433427
490,5,"[28, 65]",61.74723534656173,64.31851827366968,2.5712829271079514
489,5,"[47, 22]",62.61023351493199,65.34237836502695,2.7321448500949543
518,4,"[0, 41]",62.79247662338929,65.420941618846,2.62846499545671
318,4,"[18, 25]",62.97096717312503,66.31397230567488,3.343005132549848
322,4,"[76, 45]",63.821438560263736,67.30037062073275,3.4789320604690133
487,5,"[53, 65]",64.31851827366968,67.11226017484381,2.79374190117413
432,3,"[11, 26]",64.86495301692574,98.5898471429768,33.724894126051055
325,5,"[28, 22]",65.34237836502695,69.02916517761356,3.686786812586618
430,2,"[62, 21]",65.34766843252618,102.90832158894861,37.56065315642243
317,4,"[0, 41]",65.420941618846,69.07263064819945,3.6516890293534487
321,4,"[18, 25]",66.31397230567488,70.49534856633163,4.181376260656748
326,5,"[47, 65]",67.11226017484381,71.03633336911037,3.9240731942665548
324,4,"[76, 45]",67.30037062073275,71.9561524966353,4.655781875902548
320,5,"[53, 22]",69.02916517761356,72.8489025354409,3.8197373578273357
458,5,[28],69.02916517761356,78.81197331019793,9.782808132584364
319,4,"[0, 41]",69.07263064819945,73.40021071475248,4.3275800665530255
323,4,"[18, 25]",70.49534856633163,76.26963029520178,5.77428172887015
306,5,"[65, 47]",71.03633336911037,78.25401930904803,7.217685939937667
278,0,[],72.410136322402,72.410136322402,0.0
287,5,"[22, 10]",72.8489025354409,78.24853310728336,5.399630571842465
425,4,"[76, 0]",73.40021071475248,110.3536052917971,36.95339457704462
279,4,"[75, 20]",76.26963029520178,86.07642315889615,9.806792863694369
285,4,"[41, 25]",76.26963029520178,84.81243124426425,8.542800949062467
286,5,"[22, 10]",78.24853310728336,88.20040731268254,9.951874205399179
457,5,"[65, 47]",78.81197331019793,90.41027420803869,11.598300897840758
281,4,"[25, 41]",84.81243124426425,100.80924480571285,15.996813561448604
290,4,"[75, 20]",86.07642315889615,88.56206397726824,2.48564081837209
280,5,"[22, 10]",88.20040731268254,98.32964100674893,10.129233694066386
28,0,[],88.24099492729917,88.24099492729917,0.0
291,4,"[20, 75]",88.56206397726824,99.09992743554149,10.53786345827325
68,5,[65],90.41027420803869,90.68439922753088,0.2741250194921889
65,5,[65],90.68439922753088,90.98789478586784,0.3034955583369623
73,5,[65],90.98789478586784,91.33055105293883,0.3426562670709927
69,5,[65],91.33055105293883,91.83964035401218,0.5090893010733453
71,5,[65],91.83964035401218,92.39768056288581,0.5580402088736349
72,5,"[65, 47]",92.39768056288581,93.52816147450295,1.1304809116171413
70,5,[65],93.52816147450295,94.58550087291471,1.0573393984117558
84,5,[65],94.58550087291471,95.9952867374637,1.4097858645489936
66,5,[65],95.9952867374637,97.68898776221714,1.6937010247534374
74,5,[65],97.68898776221714,99.38268878697058,1.6937010247534374
87,5,"[47, 28]",98.32964100674893,100.983363385426,2.653722378677074
295,5,"[44, 22]",98.32964100674893,100.66964542768837,2.3400044209394366
292,4,"[75, 20]",99.09992743554149,104.25919852569103,5.159271090149545
86,5,[65],99.38268878697058,101.28198361281441,1.899294825843839
29,5,"[22, 10, 44]",100.66964542768837,101.08649200946353,0.416846581775161
293,4,"[25, 41]",100.80924480571285,112.04260901979762,11.233364214084773
31,5,"[22, 10, 44]",101.08649200946353,101.56434053299115,0.4778485235276264
85,5,[47],101.08649200946353,103.34796833544092,2.261476325977398
30,5,"[22, 10, 44]",101.56434053299115,102.53020456023849,0.9658640272473349
89,5,[65],101.56434053299115,103.9825148297976,2.4181742968064412
88,5,[28],102.53020456023849,105.48941682222302,2.9592122619845327
32,5,"[22, 10, 44, 3, 48]",103.34796833544092,103.78956409810674,0.4415957626658127
102,5,"[47, 53, 44, 3, 48]",103.78956409810674,105.78290177827745,1.9933376801707112
67,5,[65],103.9825148297976,106.6160730975837,2.6335582677861
296,4,"[20, 75]",104.25919852569103,115.7474538565173,11.488255330826263
101,5,[28],105.48941682222302,106.4642161433762,0.9747993211531849
64,5,[47],105.78290177827745,109.0604038056828,3.2775020274053475
91,5,[28],106.4642161433762,108.05406747233285,1.589851328956641
92,5,[65],106.6160730975837,108.00627862235419,1.3902055247704936
96,5,[65],108.00627862235419,109.45522516646021,1.4489465441060219
97,5,[28],108.05406747233285,109.8528043157604,1.7987368434275481
105,5,[47],109.0604038056828,110.77563005423177,1.7152262485489729
104,5,[65],109.45522516646021,111.09018493846206,1.6349597720018494
95,5,[28],109.8528043157604,111.81400783952463,1.9612035237642402
433,0,[],110.3536052917971,110.3536052917971,0.0
446,4,"[18, 76]",110.3536052917971,118.68837076388512,8.334765472088023
103,5,[53],110.77563005423177,112.37046606867366,1.5948360144418956
100,5,[65],111.09018493846206,112.77409579332624,1.6839108548641804
99,5,[47],111.81400783952463,113.78050900387335,1.9665011643487134
294,4,"[0, 41]",112.04260901979762,116.21060363728877,4.167994617491146
98,5,[53],112.37046606867366,114.11540426071548,1.7449381920418148
93,5,[65],112.77409579332624,114.68318078905934,1.909084995733096
44,5,[22],113.78050900387335,114.27702528466743,0.49651628079408283
46,5,[10],114.11540426071548,114.74810263665165,0.6326983759361724
45,5,[22],114.27702528466743,114.79878818321605,0.5217628985486158
79,5,[44],114.68318078905934,115.26575448683674,0.5825736977774056
47,5,[10],114.74810263665165,115.50734068777506,0.759238051123404
80,5,[22],114.79878818321605,115.4131219299305,0.6143337467144505
42,5,"[53, 65]",115.26575448683674,119.0378103745554,3.7720558877186647
90,5,[47],115.4131219299305,117.70737324492525,2.294251314994753
94,5,[28],115.50734068777506,117.94433895607317,2.4369982682981117
297,4,"[25, 75]",115.7474538565173,119.07512616116061,3.3276723046433148
288,4,[0],116.21060363728877,125.3672013533026,9.156597716013835
76,5,[22],117.70737324492525,118.47318649752499,0.7658132525997416
33,5,[10],117.94433895607317,118.96720132002783,1.0228623639546583
78,5,[22],118.47318649752499,119.31473955322785,0.8415530557028603
434,4,"[18, 76]",118.68837076388512,129.06828913764738,10.379918373762266
34,5,[10],118.96720132002783,120.06387842117995,1.0966771011521246
58,5,"[65, 47]",119.0378103745554,120.20090141214658,1.1630910375911725
283,4,"[41, 25]",119.07512616116061,138.12892355061595,19.05379738945534
36,5,[22],119.31473955322785,120.36668077253549,1.0519412193076363
81,5,[10],120.06387842117995,121.46635981069632,1.4024813895163675
83,5,"[65, 47]",120.20090141214658,121.75531266562014,1.5544112534735604
57,5,"[22, 28]",120.36668077253549,121.88658179855283,1.5199010260173367
35,5,[10],121.46635981069632,123.20628012453552,1.7399203138392068
75,5,[44],121.75531266562014,123.22057369658529,1.4652610309651521
59,5,"[65, 22]",121.88658179855283,124.40179534145332,2.515213542900497
107,5,[53],123.20628012453552,125.61729679258413,2.411016668048603
106,5,[47],123.22057369658529,126.48715098812397,3.266577291538681
60,5,[65],124.40179534145332,125.1556391231741,0.753843781720775
61,5,[65],125.1556391231741,125.9975945506062,0.8419554274320973
289,4,"[0, 75]",125.3672013533026,130.99959872758816,5.63239737428556
63,5,[22],125.61729679258413,126.41677218546975,0.7994753928856255
49,5,[65],125.9975945506062,126.96682230330663,0.9692277527004336
115,5,"[53, 22]",126.41677218546975,127.18258746401337,0.765815278543613
53,5,[47],126.48715098812397,127.67797676121405,1.1908257730900829
62,5,[65],126.96682230330663,128.03395187160763,1.0671295683009987
51,5,[22],127.18258746401337,128.1251268904134,0.942539426400046
50,5,[47],127.67797676121405,128.9671275013562,1.2891507401421478
54,5,[65],128.03395187160763,129.1989832555092,1.165031383901578
56,5,[22],128.1251268904134,129.16865268751064,1.0435257970972316
116,5,"[53, 47]",128.9671275013562,130.19972237242342,1.2325948710672208
445,4,"[18, 76]",129.06828913764738,144.6381657181857,15.569876580538306
52,5,[22],129.16865268751064,130.27108714232736,1.1024344548167164
117,5,"[65, 28]",129.1989832555092,130.83118901615873,1.6322057606495264
48,5,[47],130.19972237242342,131.9477234797535,1.748001107330083
118,5,"[53, 22]",130.27108714232736,131.71866477108293,1.4475776287555675
82,5,[65],130.83118901615873,132.52489004091217,1.6937010247534374
435,4,"[0, 58]",130.99959872758816,148.56576183059653,17.566163103008364
55,5,[22],131.71866477108293,133.1829670960316,1.464302324948676
111,5,"[53, 28]",131.9477234797535,133.738826923022,1.7911034432684971
113,5,"[65, 47]",132.52489004091217,134.56845175860963,2.0435617176974574
109,5,"[22, 53]",133.738826923022,135.6440258896592,1.9051989666371867
110,5,"[28, 65]",134.56845175860963,136.9832219579111,2.414770199301472
112,5,"[47, 22]",135.6440258896592,137.91580930148086,2.271783411821673
40,5,[28],136.9832219579111,137.5054358824278,0.5222139245167057
108,5,"[53, 65]",136.9832219579111,139.40379267105862,2.4205707131475265
38,5,[28],137.5054358824278,138.19011634894176,0.684680466513953
39,5,[47],137.91580930148086,138.66963476517935,0.7538254636984902
37,5,[28],138.19011634894176,139.0024491280977,0.8123327791559518
114,5,"[22, 47]",138.66963476517935,141.92218813542516,3.2525533702458063
41,5,[28],139.0024491280977,140.08169127565608,1.079242147558375
461,5,"[53, 65]",139.40379267105862,148.43050373777896,9.026711066720338
43,5,[28],140.08169127565608,146.61516801493778,6.533476739281696
77,5,[22],141.92218813542516,147.38386727432055,5.461679138895391
282,4,"[41, 20]",144.6381657181857,172.37186598955591,27.733700271370225
444,4,"[25, 18]",144.6381657181857,161.845734228184,17.20756850999831
284,5,"[10, 44]",146.61516801493778,184.02232032053462,37.40715230559684
119,0,[],147.38386727432055,147.38386727432055,0.0
151,5,"[47, 28]",147.38386727432055,147.89328720153208,0.5094199272115247
153,0,[],147.38386727432055,147.38386727432055,0.0
142,5,"[47, 28]",147.89328720153208,148.58041172331377,0.6871245217816977
120,5,"[53, 65]",148.43050373777896,149.06590351992241,0.6353997821434518
515,4,"[45, 0]",148.56576183059653,189.90706242949318,41.34130059889665
144,5,"[47, 28]",148.58041172331377,149.50447572806019,0.9240640047464126
