TaskID,StationID,Team,Start,End,Duration
265,5,"[76, 47]",5.109054097789713,6.418548258933658,1.3094941611439452
401,2,"[56, 41]",5.610143454727169,6.982727577512625,1.3725841227854563
419,3,"[30, 70]",5.899005080745795,7.459057749582573,1.5600526688367786
582,1,"[72, 12]",5.935962688541881,9.028407790811977,3.092445102270096
275,4,"[18, 45]",6.157985791573658,7.606373860764309,1.448388069190651
270,5,"[76, 47]",6.418548258933658,7.762502760307734,1.3439545013740757
412,2,"[56, 41]",6.982727577512625,8.673592129866146,1.6908645523535206
11,3,"[1, 50]",7.136621103038733,8.87255596045675,1.7359348574180178
592,2,"[55, 6]",7.322249692841725,10.456286538247829,3.1340368454061043
406,4,"[22, 10]",7.3362368711054735,8.55805121069697,1.2218143395914964
423,3,"[70, 30]",7.459057749582573,9.326875864437135,1.8678181148545612
274,5,"[76, 47]",7.762502760307734,9.65782325309678,1.895320492789046
415,1,"[0, 66]",8.453671721354574,9.914244645695602,1.4605729243410277
267,4,"[45, 10]",8.55805121069697,10.29699270863835,1.7389414979413793
268,4,"[18, 22]",8.55805121069697,10.073914343100071,1.5158631324031013
413,2,"[56, 41]",8.673592129866146,10.45397295299336,1.7803808231272136
589,3,"[1, 50]",8.87255596045675,13.592483331054478,4.719927370597727
593,1,"[72, 12]",9.028407790811977,13.030395382237291,4.001987591425314
271,5,"[65, 53]",9.042481446538904,10.767138049598747,1.7246566030598434
422,3,"[70, 30]",9.326875864437135,11.544909796756873,2.218033932319738
266,5,"[76, 47]",9.65782325309678,12.311271915614801,2.653448662518022
421,1,"[0, 66]",9.914244645695602,12.312347522663359,2.398102876967757
269,4,"[22, 18]",10.073914343100071,11.925627404024407,1.851713060924336
272,4,"[10, 45]",10.29699270863835,13.673183076057686,3.376190367419337
424,2,"[56, 41]",10.45397295299336,12.492956573270828,2.0389836202774685
273,5,"[65, 53]",10.767138049598747,13.248222970459429,2.481084920860681
405,5,"[25, 34]",10.767138049598747,14.197526669458137,3.4303886198593894
418,3,"[30, 70]",11.544909796756873,14.994005513147737,3.4490957163908647
477,4,"[22, 18]",11.925627404024407,17.498920619440742,5.573293215416335
394,1,"[0, 66]",12.312347522663359,13.693970400223117,1.3816228775597583
389,2,"[28, 51]",12.492956573270828,14.314095895670432,1.8211393223996044
410,2,"[56, 41]",12.492956573270828,15.337587341923623,2.844630768652795
588,1,"[72, 12]",13.030395382237291,17.827036428271047,4.796641046033756
356,5,"[65, 76]",13.248222970459429,14.844378503379934,1.5961555329205055
476,3,"[1, 50]",13.592483331054478,19.186051114787237,5.593567783732759
276,0,[],13.673183076057686,13.673183076057686,0.0
585,1,"[0, 66]",13.693970400223117,19.259937286786283,5.5659668865631655
277,5,"[53, 47]",14.197526669458137,15.547005555483329,1.3494788860251923
400,5,"[34, 25]",14.197526669458137,18.158271463564105,3.9607447941059686
23,2,"[28, 51]",14.314095895670432,16.261703100935335,1.9476072052649034
278,5,"[65, 76]",14.844378503379934,17.16803356556562,2.3236550621856846
353,3,"[70, 77]",14.994005513147737,16.645318845938874,1.651313332791137
411,2,"[41, 56]",15.337587341923623,18.28168087079566,2.9440935288720382
279,5,"[53, 47]",15.547005555483329,18.809131659601455,3.262126104118126
361,3,"[70, 11]",16.645318845938874,18.487964178971062,1.8426453330321877
281,5,"[65, 76]",17.16803356556562,20.631799648728897,3.4637660831632786
393,4,"[18, 33]",17.498920619440742,19.11894861715401,1.6200279977132688
416,4,"[10, 22]",17.498920619440742,20.89832311314375,3.3994024937030076
397,1,"[72, 12]",17.827036428271047,19.368471917277887,1.5414354890068402
280,5,"[34, 25]",18.158271463564105,24.048609654564242,5.8903381910001364
352,2,"[56, 28, 51]",18.28168087079566,20.79211498708198,2.5104341162863193
381,3,"[77, 70]",18.487964178971062,20.495443185538495,2.007479006567433
478,3,"[1, 50]",19.186051114787237,25.210766255916106,6.024715141128869
586,1,"[0, 66]",19.259937286786283,19.911273878642273,0.6513365918559906
363,1,"[72, 12]",19.368471917277887,21.369465712990543,2.000993795712656
474,1,"[0, 66]",19.911273878642273,25.970677557610138,6.059403678967865
364,3,"[11, 70]",20.495443185538495,21.33487051883504,0.8394273332965447
362,5,"[47, 65]",20.631799648728897,23.327562201359232,2.6957625526303346
390,2,"[56, 8]",20.79211498708198,22.891857176654955,2.099742189572975
386,4,"[18, 22]",20.89832311314375,22.704651092459773,1.8063279793160234
354,3,[11],21.33487051883504,22.28301635436879,0.9481458355337509
392,3,"[77, 70]",21.33487051883504,24.227367201758106,2.892496682923067
473,1,"[72, 12]",21.369465712990543,27.209686987769388,5.840221274778845
409,4,"[10, 22]",22.704651092459773,26.616427269483136,3.9117761770233628
378,2,"[8, 27]",22.891857176654955,27.168573159061367,4.276715982406412
382,2,"[56, 28]",22.891857176654955,25.538720963570874,2.646863786915919
385,5,"[76, 65]",23.327562201359232,26.27013463055338,2.942572429194147
365,5,"[47, 25]",24.048609654564242,28.11076922012288,4.0621595655586376
383,3,"[11, 77]",24.227367201758106,27.41991016629638,3.192542964538273
479,3,"[50, 70]",25.210766255916106,32.340392511981236,7.12962625606513
587,3,"[30, 1]",25.210766255916106,32.044004802898485,6.833238546982379
396,2,"[51, 56]",25.538720963570874,28.802948385195673,3.264227421624799
377,1,"[0, 66]",25.970677557610138,29.780009726736253,3.8093321691261153
366,5,"[65, 76]",26.27013463055338,31.862108090943998,5.591973460390619
355,4,[18],26.616427269483136,28.16365876252012,1.5472314930369855
417,4,[22],26.616427269483136,28.01340531386003,1.396978044376894
387,2,"[8, 27]",27.168573159061367,32.30315553189379,5.134582372832426
395,1,"[72, 12]",27.209686987769388,30.407447456860098,3.19776046909071
357,4,[33],28.01340531386003,30.18597962247943,2.1725743086193994
402,4,"[10, 22]",28.01340531386003,32.565648477572864,4.552243163712834
425,0,[],28.01340531386003,28.01340531386003,0.0
376,5,"[47, 25]",28.11076922012288,32.71298472051232,4.602215500389438
438,5,"[34, 36]",28.11076922012288,29.129191560006678,1.0184223398837986
379,2,"[28, 56]",28.802948385195673,33.08128437077517,4.278335985579499
492,2,"[55, 6]",28.802948385195673,30.151533915584753,1.3485855303890801
437,5,"[36, 34]",29.129191560006678,30.319258089954385,1.190066529947707
4,1,"[0, 66]",29.780009726736253,31.33927003308712,1.5592603063508683
487,4,"[45, 62]",30.18597962247943,31.891360254840027,1.7053806323605976
431,5,"[36, 34]",30.319258089954385,32.00137145268394,1.682113362729556
384,1,"[72, 12]",30.407447456860098,34.37113855125973,3.9636910943996355
493,1,"[0, 66]",31.33927003308712,33.263673570523245,1.924403537436124
488,4,"[45, 62]",31.891360254840027,32.54802982143814,0.656669566598115
436,5,"[36, 34]",32.00137145268394,33.775028310695276,1.7736568580113357
329,3,"[11, 1]",32.044004802898485,33.23089344694429,1.1868886440458084
367,2,"[8, 27]",32.30315553189379,38.446992021679584,6.143836489785791
328,3,"[30, 50]",32.340392511981236,34.47985713782686,2.1394646258456262
490,4,"[45, 62]",32.54802982143814,33.390919108902146,0.8428892874640042
388,4,"[18, 22]",32.565648477572864,36.614001652471,4.048353174898139
481,4,"[10, 33]",32.565648477572864,40.33618266050995,7.770534182937084
316,2,"[55, 6]",33.08128437077517,35.237121850197354,2.155837479422182
375,2,"[51, 56]",33.08128437077517,38.443102238379275,5.361817867604103
480,3,"[1, 77]",33.23089344694429,40.35052681776419,7.119633370819898
311,1,"[0, 66]",33.263673570523245,35.6913826268006,2.427709056277358
491,4,"[45, 62]",33.390919108902146,34.3808239439481,0.9899048350459552
441,5,"[34, 36]",33.775028310695276,35.56012810561684,1.785099794921564
584,1,"[72, 12]",34.37113855125973,42.07831611042649,7.707177559166759
485,4,"[45, 62]",34.3808239439481,35.684362048428035,1.3035381044799337
310,3,"[30, 11]",34.47985713782686,36.99472795329979,2.514870815472925
315,3,"[70, 50]",34.47985713782686,37.26971077897058,2.789853641143715
313,2,"[55, 6]",35.237121850197354,37.867813403966764,2.6306915537694096
445,5,"[25, 34]",35.56012810561684,37.33174336242343,1.7716152568065908
486,4,"[45, 62]",35.684362048428035,37.00750221034056,1.3231401619125265
380,1,"[0, 66]",35.6913826268006,41.21787413703964,5.526491510239033
484,4,"[22, 18]",36.614001652471,37.90293916041939,1.2889375079483898
314,4,"[45, 62]",37.00750221034056,40.006619801627316,2.9991175912867547
312,3,"[30, 50]",37.26971077897058,40.44165339393426,3.171942614963683
358,3,"[11, 70]",37.26971077897058,43.29925629657768,6.029545517607104
442,5,"[36, 34]",37.33174336242343,39.299930420729694,1.9681870583062633
489,4,"[22, 18]",37.90293916041939,39.33710914592753,1.4341699855081345
286,2,"[41, 61]",38.443102238379275,45.617734640455616,7.174632402076341
454,2,"[28, 56]",38.443102238379275,45.208577347728976,6.765475109349701
444,5,"[34, 36]",39.299930420729694,41.33677510049729,2.036844679767597
494,0,[],39.33710914592753,39.33710914592753,0.0
548,4,"[18, 22]",39.33710914592753,41.043589837498686,1.7064806915711586
497,4,"[45, 62]",40.006619801627316,40.49667170479214,0.49005190316482583
482,4,"[10, 33]",40.33618266050995,45.109511013187266,4.773328352677318
327,3,"[1, 50]",40.44165339393426,47.38539282360633,6.943739429672071
539,4,"[45, 62]",40.49667170479214,41.094535040673726,0.5978633358815841
549,4,"[18, 22]",41.043589837498686,42.97699626173113,1.9334064242324445
537,4,"[45, 62]",41.094535040673726,41.72180152112295,0.6272664804492223
285,1,"[0, 66]",41.21787413703964,51.4024092311027,10.184535094063065
433,5,"[25, 34]",41.33677510049729,43.35664206620163,2.019866965704338
517,4,"[45, 62]",41.72180152112295,42.368670059004764,0.6468685378818151
309,1,"[72, 12]",42.07831611042649,44.87396313248246,2.7956470220559666
525,4,"[45, 62]",42.368670059004764,43.01553859688658,0.6468685378818151
550,4,"[18, 22]",42.97699626173113,44.68347695330229,1.7064806915711586
507,4,"[45, 62]",43.01553859688658,43.72121336548493,0.7056747685983495
283,3,"[30, 70]",43.29925629657768,52.85059898111163,9.55134268453395
359,3,"[11, 77]",43.29925629657768,50.08929587882054,6.790039582242862
434,5,"[36, 34]",43.35664206620163,45.43925863002069,2.082616563819059
540,4,"[45, 62]",43.72121336548493,44.436689162799574,0.715475797314646
544,4,"[45, 62]",44.436689162799574,45.17176701754681,0.7350778547472387
505,4,"[18, 22]",44.68347695330229,45.50040917969793,0.8169322263956431
317,0,[],44.87396313248246,44.87396313248246,0.0
326,1,"[72, 12]",44.87396313248246,51.18331718062123,6.309354048138772
530,4,"[62, 45]",45.17176701754681,46.10286562187624,0.9310986043294278
440,5,"[25, 34]",45.43925863002069,47.83150322633055,2.392244596309858
545,4,"[22, 18]",45.50040917969793,46.33549549284019,0.8350863131422557
348,2,[51],45.617734640455616,54.584725698524856,8.96699105806924
399,2,"[41, 56]",45.617734640455616,54.35055222971513,8.732817589259511
523,4,"[62, 45]",46.10286562187624,47.043765254921965,0.9408996330457242
542,4,"[22, 18]",46.33549549284019,47.19781285494743,0.8623173621072411
496,4,"[62, 45]",47.043765254921965,48.05327214740051,1.009506892478548
503,4,"[22, 18]",47.19781285494743,48.087361320122945,0.8895484651755154
351,3,[26],47.38539282360633,55.61494115243067,8.229548328824336
443,5,"[36, 34]",47.83150322633055,50.291737117418656,2.4602338910881087
538,4,"[62, 45]",48.05327214740051,49.09218212602796,1.0389099786274443
524,4,"[18, 22]",48.087361320122945,49.03137188322844,0.9440105631054934
529,4,"[18, 22]",49.03137188322844,50.00261360350549,0.9712417202770496
522,4,"[62, 45]",49.09218212602796,50.22910250865586,1.1369203826279062
528,4,"[18, 22]",50.00261360350549,51.06462548699917,1.0620118834936818
360,3,"[11, 77]",50.08929587882054,52.74503943878341,2.6557435599628647
495,4,"[62, 45]",50.22910250865586,51.42482918041904,1.1957266717631754
430,5,"[25, 34]",50.291737117418656,52.77425528253868,2.4825181651200268
546,4,"[18, 22]",51.06462548699917,52.1810995766294,1.1164740896302305
330,0,[],51.18331718062123,51.18331718062123,0.0
346,1,[72],51.18331718062123,58.61304172749685,7.429724546875619
20,1,"[0, 66]",51.4024092311027,61.78431979505244,10.381910563949738
350,1,[12],51.4024092311027,59.468251611056395,8.065842379953693
531,4,"[62, 45]",51.42482918041904,52.6989640819126,1.2741349014935608
502,4,"[18, 22]",52.1810995766294,53.379266921361165,1.1981673447317647
336,3,"[1, 50]",52.74503943878341,55.41134428308744,2.6663048443040296
435,5,"[36, 34]",52.77425528253868,55.303146795088125,2.5288915125494427
340,3,"[30, 70]",52.85059898111163,55.86457813714253,3.0139791560308993
520,4,"[62, 18]",53.379266921361165,54.6772777687283,1.298010847367138
547,4,"[45, 22]",53.379266921361165,54.60951704049551,1.2302501191343467
284,2,"[61, 41]",54.35055222971513,65.22662016788976,10.876067938174636
349,2,[28],54.35055222971513,64.67878301218605,10.328230782470918
288,2,"[56, 75]",54.584725698524856,71.71666536844323,17.131939669918374
532,4,"[45, 62]",54.6772777687283,56.02001998807343,1.3427422193451264
534,4,"[18, 22]",54.6772777687283,55.91175307054014,1.234475301811841
432,5,"[25, 34]",55.303146795088125,57.887222422454485,2.58407562736636
332,3,"[1, 50]",55.41134428308744,58.87186802907143,3.4605237459839913
337,3,"[11, 26]",55.61494115243067,58.65954941726395,3.044608264833286
331,3,"[30, 70]",55.86457813714253,59.801853884250946,3.9372757471084157
518,4,"[18, 22]",55.91175307054014,57.18253643763864,1.2707833670984954
536,4,"[62, 45]",56.02001998807343,57.392165176729975,1.372145188656546
508,4,"[18, 22]",57.18253643763864,58.5440901843669,1.3615537467282621
324,4,"[62, 45]",57.392165176729975,58.4408763009112,1.0487111241812244
369,5,"[65, 76]",57.887222422454485,58.886176904322014,0.9989544818675284
439,5,"[36, 34]",57.887222422454485,60.74795937822152,2.860736955767038
526,4,"[62, 45]",58.4408763009112,59.989440356973546,1.5485640560623466
510,4,"[18, 22]",58.5440901843669,59.95102901270348,1.4069388283365782
347,1,[72],58.61304172749685,67.12918895367189,8.516147226175036
333,3,"[1, 50]",58.87186802907143,63.10391846852207,4.232050439450639
344,3,"[11, 26]",58.87186802907143,62.61907825486411,3.747210225792678
374,5,"[65, 47]",58.886176904322014,60.58189827174772,1.6957213674257048
338,3,"[30, 70]",59.801853884250946,63.98321926718188,4.1813653829309345
516,4,"[18, 22]",59.95102901270348,61.48504639416305,1.5340173814595701
501,4,"[62, 45]",59.989440356973546,61.71442304676674,1.724982689793194
370,5,"[65, 76]",60.58189827174772,63.155291711700585,2.5733934399528664
429,5,"[25, 34]",60.74795937822152,63.681844311249776,2.933884933028253
527,4,"[18, 22]",61.48504639416305,63.09167979798935,1.6066334038263008
322,4,[10],61.71442304676674,63.55979323658549,1.8453701898187518
513,4,"[62, 45]",61.71442304676674,63.57662025542559,1.8621972086588485
287,1,[66],61.78431979505244,77.63883891251717,15.854519117464733
452,1,"[12, 0]",61.78431979505244,76.52125982675838,14.736940031705942
514,4,"[18, 22]",63.09167979798935,65.01600898948699,1.924329191497641
335,3,"[1, 50]",63.10391846852207,67.66500227519118,4.561083806669117
339,3,"[11, 26]",63.10391846852207,67.06581264621823,3.9618941776961663
504,4,"[62, 45]",63.57662025542559,65.72304764736953,2.146427391943938
371,5,"[47, 65]",63.681844311249776,66.13846637200585,2.456622060756075
427,5,"[36, 34]",63.681844311249776,67.80130541842586,4.119461107176079
341,3,"[30, 70]",63.98321926718188,68.34499923481259,4.36177996763071
450,2,"[8, 27]",64.67878301218605,88.64857686209471,23.96979384990867
512,4,"[18, 22]",65.01600898948699,67.01295452797108,1.9969455384840842
21,2,"[41, 61]",65.22662016788976,97.84489938929651,32.61827922140675
535,4,"[62, 45]",65.72304764736953,67.87927606802975,2.156228420660227
428,5,"[76, 47]",66.13846637200585,68.3094699974356,2.171003625429748
533,4,"[18, 22]",67.01295452797108,69.01897708277681,2.006022554805739
342,3,"[11, 1]",67.66500227519118,71.98096093829145,4.315958663100261
343,3,"[50, 26]",67.66500227519118,73.45076313367905,5.785760858487862
368,5,"[65, 36]",67.80130541842586,70.9590871035162,3.1577816850903417
426,5,"[25, 34]",67.80130541842586,71.99901789347558,4.197712475049727
499,4,"[62, 45]",67.87927606802975,70.05510654612259,2.175830478092834
372,5,"[76, 47]",68.3094699974356,71.87037510761304,3.560905110177444
334,3,"[30, 70]",68.34499923481259,75.81627169423084,7.471272459418245
506,4,"[18, 22]",69.01897708277681,71.03407665390422,2.015099571127408
373,5,"[65, 36]",70.9590871035162,73.31899506528674,2.3599079617705456
498,4,"[62, 18]",71.03407665390422,73.34707324070988,2.312996586805653
500,4,"[45, 22]",71.03407665390422,73.29409188231152,2.2600152284072976
453,2,"[28, 51]",71.71666536844323,111.9967249575359,40.28005958909267
511,5,"[53, 47]",71.87037510761304,74.5905847490551,2.720209641442054
449,3,"[11, 77]",71.98096093829145,102.01346537487458,30.03250443658314
515,5,"[76, 34]",71.99901789347558,74.89405045166205,2.8950325581864718
521,5,"[65, 36]",73.31899506528674,78.10623740520559,4.787242339918848
519,4,"[18, 22]",73.34707324070988,75.62540650157864,2.278333260868763
543,4,"[45, 62]",73.34707324070988,76.38539494686182,3.0383217061519474
447,3,"[26, 42]",73.45076313367905,106.64735261209378,33.19658947841474
323,5,"[53, 47]",74.5905847490551,80.24352019246345,5.652935443408353
321,5,"[76, 34]",74.89405045166205,80.31947413098997,5.4254236793279205
320,4,"[18, 22]",75.62540650157864,79.28344775823214,3.6580412566535045
451,3,"[70, 21]",75.81627169423084,119.3926454004393,43.57637370620847
319,4,"[62, 45]",76.38539494686182,81.86417537379657,5.4787804269347475
448,1,"[72, 12]",76.52125982675838,106.31596373067161,29.79470390391323
289,0,[],77.63883891251717,77.63883891251717,0.0
297,5,"[36, 25]",78.10623740520559,83.29082328930284,5.184585884097245
318,4,"[18, 22]",79.28344775823214,84.40288972473905,5.119441966506912
292,5,"[48, 60]",83.29082328930284,93.66783140272409,10.377008113421255
296,5,"[25, 44]",83.29082328930284,92.53582469991201,9.245001410609177
298,5,"[34, 36]",83.29082328930284,92.7655837812436,9.47476049194077
295,4,"[10, 22]",84.40288972473905,90.04885427705719,5.645964552318134
290,4,"[22, 3]",90.04885427705719,98.71234942571051,8.663495148653325
291,4,"[10, 19]",90.04885427705719,101.82200310844843,11.77314883139124
294,5,"[25, 44]",92.53582469991201,123.30712573759791,30.7713010376859
509,5,"[65, 53]",92.7655837812436,135.69037077377675,42.92478699253314
541,5,"[76, 47]",93.66783140272409,153.07751601915464,59.40968461643055
24,0,[],97.84489938929651,97.84489938929651,0.0
293,4,"[22, 40]",98.71234942571051,121.80743078763265,23.09508136192214
301,4,"[3, 10]",101.82200310844843,103.58740869657196,1.765405588123528
307,4,"[19, 10]",103.58740869657196,106.40707275709467,2.8196640605227117
306,4,"[3, 10]",106.40707275709467,109.50172483869234,3.0946520815976726
302,4,"[19, 10]",109.50172483869234,115.19365833018627,5.691933491493927
304,4,"[3, 10]",115.19365833018627,127.44764991387224,12.253991583685973
455,0,[],119.3926454004393,119.3926454004393,0.0
456,3,"[11, 77]",119.3926454004393,125.9095766318621,6.516931231422788
467,3,"[26, 70]",119.3926454004393,130.25331183703736,10.860666436598052
470,3,"[42, 21]",119.3926454004393,130.04434239579467,10.651696995355366
303,4,"[19, 22]",121.80743078763265,127.92327201838775,6.115841230755095
471,4,"[18, 62]",121.80743078763265,132.55261820527915,10.745187417646491
73,5,[34],123.30712573759791,123.68168702821441,0.3745612906164979
78,5,[34],123.68168702821441,124.11698798921032,0.4353009609959031
77,5,[34],124.11698798921032,124.60290532207593,0.48591733286561123
80,5,[34],124.60290532207593,125.09894595345125,0.4960406313753225
74,5,[34],125.09894595345125,125.63547965818655,0.5365337047353052
82,5,[34],125.63547965818655,126.25299963032072,0.6175199721341613
469,3,"[11, 77]",125.9095766318621,138.802175597171,12.892598965308892
36,5,[34],126.25299963032072,126.9312592728343,0.6782596425135807
81,5,"[34, 36]",126.9312592728343,128.121325802782,1.1900665299476998
305,4,"[10, 3]",127.44764991387224,131.11346256138273,3.665812647510492
299,4,[22],127.92327201838775,137.54222450446065,9.6189524860729
79,5,[34],128.121325802782,129.2247631379515,1.1034373351695024
97,5,"[34, 36]",129.2247631379515,131.20439313316797,1.9796299952164702
468,3,"[42, 21]",130.04434239579467,145.29823916034366,15.253896764548983
458,3,"[26, 70]",130.25331183703736,150.97402701959,20.720715182552652
457,4,"[10, 33]",131.11346256138273,159.40930749631588,28.295844934933143
94,5,[34],131.20439313316797,132.71276156397394,1.508368430805973
466,4,"[18, 62]",132.55261820527915,169.99974092708038,37.447122721801236
83,5,[34],132.71276156397394,134.37297914055873,1.6602175765847846
99,5,[34],134.37297914055873,136.0736897905035,1.7007106499447673
93,5,[53],135.69037077377675,137.30396954643928,1.6135987726625274
96,5,[34],136.0736897905035,137.94649636426485,1.872806573761352
300,4,"[22, 3]",137.54222450446065,141.78575876387,4.243534259409358
27,5,"[36, 25, 34]",137.94649636426485,138.72931489637216,0.7828185321073136
95,5,[53],137.94649636426485,139.76648570102407,1.819989336759221
25,5,"[34, 36, 25]",138.72931489637216,139.54882800958003,0.8195131132078757
464,3,"[11, 77]",138.802175597171,175.39869999581487,36.59652439864388
76,5,[34],139.54882800958003,141.58360687678132,2.0347788672012825
26,5,"[36, 25, 48]",139.76648570102407,140.56109436398444,0.7946086629603712
75,5,[53],140.56109436398444,142.48427887095713,1.9231845069726887
84,5,"[34, 65, 36, 25, 48]",141.58360687678132,142.99961601547332,1.4160091386920044
461,4,"[22, 3]",141.78575876387,178.83543427055577,37.04967550668576
98,5,[53],142.48427887095713,144.8765327807851,2.3922539098279856
115,5,"[65, 48, 60, 53, 44]",144.8765327807851,147.2355250667,2.358992285914894
465,3,"[42, 21]",145.29823916034366,189.95623506184123,44.65799590149757
28,5,"[34, 36, 25, 20, 48]",147.2355250667,147.8250743963919,0.5895493296918914
29,5,"[34, 20, 60, 36, 44]",147.8250743963919,148.40990563740888,0.5848312410169854
117,5,[53],147.8250743963919,148.89455262148175,1.0694782250898527
104,5,[65],148.40990563740888,149.62388798746477,1.2139823500558862
113,5,[53],148.89455262148175,150.09537037778577,1.2008177563040192
102,5,[65],149.62388798746477,150.92598186652393,1.3020938790591572
100,5,[53],150.09537037778577,151.37123905513744,1.2758686773516672
106,5,[65],150.92598186652393,152.3847185805192,1.458736713995279
463,3,"[26, 70]",150.97402701959,203.871998662958,52.89797164336798
112,5,[53],151.37123905513744,152.83473553836518,1.4634964832277433
103,5,[65],152.3847185805192,154.03925904242365,1.6545404619044461
108,5,[53],152.83473553836518,154.42957155280706,1.5948360144418814
111,5,[76],153.07751601915464,154.95230315482968,1.8747871356750352
551,0,[],153.07751601915464,153.07751601915464,0.0
66,5,"[65, 47]",154.03925904242365,155.39801018795603,1.3587511455323806
101,5,[53],154.42957155280706,156.09007722102118,1.660505668214114
91,5,"[76, 36]",154.95230315482968,156.60614381395825,1.6538406591285764
30,5,[34],155.39801018795603,155.72195510670284,0.323944918746804
105,5,[65],155.72195510670284,157.5233481169461,1.8013930102432596
120,5,[53],156.09007722102118,157.835015413063,1.7449381920418148
109,5,[76],156.60614381395825,158.6662297582369,2.0600859442786543
53,5,[34],157.5233481169461,157.9485257794323,0.4251776624861918
51,5,[20],157.835015413063,158.26103521654588,0.4260198034828875
88,5,[34],157.9485257794323,158.44456641080762,0.4960406313753367
54,5,[20],158.26103521654588,158.73237625962525,0.4713410430793772
116,5,[53],158.44456641080762,160.25517436845652,1.810607957648898
46,5,"[65, 76]",158.6662297582369,162.39059266838476,3.724362910147846
68,5,[47],158.73237625962525,159.9013520400371,1.1689757804118415
460,4,"[10, 33]",159.40930749631588,213.75864270809632,54.34933521178044
114,5,[47],159.9013520400371,162.03172840994506,2.130376369907964
70,5,"[36, 25]",160.25517436845652,164.23489146498818,3.979717096531658
52,5,[34],162.03172840994506,162.62900178505978,0.5972733751147246
87,5,[20],162.39059266838476,162.94351200216767,0.5529193337829099
31,5,[34],162.62900178505978,163.3376311722539,0.7086293871941223
50,5,[20],162.94351200216767,163.60520235420384,0.6616903520361745
107,5,[53],163.3376311722539,165.22329016278533,1.8856589905314252
49,5,[34],163.60520235420384,164.44543441083624,0.8402320566324022
55,5,[20],164.23489146498818,165.0778668294374,0.8429753644492166
32,5,[34],164.44543441083624,165.4476389419269,1.0022045310906549
85,5,[20],165.0778668294374,165.98429194552983,0.9064251160924357
110,5,[53],165.22329016278533,167.2871955800825,2.0639054172971782
69,5,[65],165.4476389419269,166.06442022849006,0.6167812865631674
33,5,[34],165.98429194552983,167.4420440346358,1.4577520891059805
89,5,[20],166.06442022849006,167.40592941759556,1.3415091891054942
119,5,[53],167.2871955800825,169.59501707791765,2.3078214978351355
118,5,[65],167.40592941759556,169.8436840541805,2.437754636584941
35,5,[34],167.4420440346358,169.17312461027944,1.731080575643631
121,5,[76],169.17312461027944,171.99620509848592,2.8230804882064717
