TaskID,StationID,Team,Start,End,Duration
319,3,"[0, 66]",4.994916240837494,6.810763669827246,1.815847428989752
358,2,"[10, 55]",5.508307273749269,9.829969133685584,4.321661859936315
309,1,"[25, 36]",6.222504149263115,8.595730012648481,2.3732258633853665
359,1,"[72, 12]",6.222504149263115,11.02871909128816,4.806214942025045
21,4,"[70, 18]",6.396525831147864,11.344224516520535,4.947698685372671
360,4,"[65, 28]",6.396525831147864,12.399912487918956,6.003386656771092
322,3,"[0, 66]",6.810763669827246,10.14639649942173,3.335632829594484
435,3,"[1, 50]",6.887009653039167,11.89058651544721,5.003576862408043
212,5,"[41, 56]",7.692284827908146,9.154385340035978,1.4621005121278312
208,5,"[76, 47]",8.006293244794126,9.867153397353041,1.8608601525589155
313,1,"[25, 36]",8.595730012648481,12.03994993474316,3.4442199220946783
209,5,"[41, 56]",9.154385340035978,10.994443795581,1.840058455545023
14,2,"[6, 55]",9.829969133685584,12.688590425770718,2.858621292085134
316,2,"[22, 10]",9.829969133685584,11.958290750116097,2.1283216164305134
213,5,"[76, 47]",9.867153397353041,12.049643665926283,2.1824902685732415
296,3,"[51, 0]",10.14639649942173,11.467327109807762,1.320930610386032
211,5,"[41, 56]",10.994443795581,13.222406446851405,2.2279626512704045
284,1,"[72, 12]",11.02871909128816,12.349949494132227,1.3212304028440673
314,4,"[30, 70]",11.344224516520535,14.209627372485555,2.8654028559650193
276,3,"[66, 0]",11.467327109807762,12.92790003414879,1.4605729243410277
433,3,"[1, 50]",11.89058651544721,18.85701788282337,6.9664313673761615
283,2,"[22, 10]",11.958290750116097,13.347611717190286,1.3893209670741893
295,1,"[25, 36]",12.03994993474316,14.534879569516626,2.4949296347734666
19,5,"[76, 47]",12.049643665926283,14.680118768290884,2.630475102364601
294,1,"[72, 12]",12.349949494132227,13.786069502185889,1.4361200080536616
275,4,"[18, 65, 28]",12.399912487918956,14.010019873192313,1.6101073852733574
16,2,"[6, 55]",12.688590425770718,13.970696449151045,1.2821060233803276
303,3,"[51, 66]",12.92790003414879,15.048575269549708,2.1206752354009186
210,5,"[56, 41]",13.222406446851405,15.539885368895504,2.317478922044099
301,2,"[22, 10]",13.347611717190286,15.347839795329739,2.000228078139452
434,1,"[72, 12]",13.786069502185889,19.980533602717372,6.1944641005314836
361,4,"[18, 65]",14.010019873192313,18.352615472881233,4.34259559968892
299,4,"[28, 70]",14.209627372485555,17.799616471452417,3.5899890989668624
323,0,[],14.209627372485555,14.209627372485555,0.0
306,1,"[34, 61]",14.534879569516626,19.701467946423833,5.166588376907207
429,1,"[25, 36]",14.534879569516626,22.944618006880617,8.409738437363991
285,5,"[76, 47]",14.680118768290884,19.814714118309833,5.13459535001895
300,3,"[0, 66]",15.048575269549708,17.377596826172727,2.329021556623019
290,2,"[22, 10]",15.347839795329739,17.151001135440346,1.8031613401106075
20,5,"[56, 41]",15.539885368895504,16.146607352538386,0.6067219836428812
214,0,[],15.539885368895504,15.539885368895504,0.0
215,5,"[56, 41]",16.146607352538386,17.568922736864785,1.4223153843263994
302,2,"[22, 10]",17.151001135440346,19.978909724730695,2.827908589290349
371,2,"[6, 55]",17.151001135440346,18.338136321308422,1.187135185868076
293,3,"[51, 0]",17.377596826172727,21.16426448846424,3.7866676622915136
327,5,"[41, 56]",17.568922736864785,18.464086274582485,0.8951635377176999
244,4,"[70, 30]",17.799616471452417,19.391506918874743,1.591890447422326
256,2,"[6, 55]",18.338136321308422,19.895657671581652,1.5575213502732304
292,4,"[18, 65]",18.352615472881233,21.453072275790706,3.1004568029094735
331,5,"[41, 56]",18.464086274582485,19.379142376200903,0.9150561016184184
245,3,"[66, 1]",18.85701788282337,20.247023827584453,1.3900059447610822
330,5,"[41, 56]",19.379142376200903,20.58264009117848,1.2034977149775763
362,4,"[28, 70]",19.391506918874743,31.26979250838078,11.878285589506039
278,2,[62],19.978909724730695,22.483552171025398,2.504642446294703
297,2,"[11, 22]",19.978909724730695,23.87889169087952,3.8999819661488253
3,1,"[61, 34]",19.980533602717372,22.366751796761097,2.3862181940437246
4,1,"[12, 72]",19.980533602717372,24.279319274356812,4.29878567163944
255,3,"[50, 1]",20.247023827584453,22.20987833255257,1.9628545049681172
337,5,"[41, 56]",20.58264009117848,22.00495547550488,1.4223153843263994
243,4,"[65, 30]",21.453072275790706,24.31394773603331,2.860875460242603
277,4,[18],21.453072275790706,23.58383115065875,2.130758874868043
335,5,"[41, 56]",22.00495547550488,23.755497541707527,1.750542066202648
242,3,"[51, 50]",22.20987833255257,25.52494186722634,3.3150635346737687
367,3,"[66, 1]",22.20987833255257,24.684509929391705,2.474631596839135
218,1,"[61, 34]",22.366751796761097,32.25251255982306,9.885760763061963
274,1,[25],22.944618006880617,29.5744110462071,6.629793039326483
324,5,"[41, 56]",23.755497541707527,25.973513940669744,2.2180163989622166
270,2,[11],23.87889169087952,30.25111459717153,6.372222906292009
279,2,"[10, 22]",23.87889169087952,28.75629501345129,4.8774033225717695
22,0,[],24.279319274356812,24.279319274356812,0.0
272,1,[72],24.279319274356812,31.209640406968767,6.9303211326119545
254,4,"[18, 65]",24.31394773603331,31.01367274962916,6.699725013595849
273,4,[26],24.31394773603331,32.64484557025229,8.330897834218984
219,3,"[0, 66]",24.684509929391705,31.78999955178817,7.105489622396465
246,0,[],25.52494186722634,25.52494186722634,0.0
365,3,"[1, 50]",25.52494186722634,26.0241649701074,0.49922310288106075
61,5,[76],25.973513940669744,26.311411619077752,0.3378976784080088
336,5,"[41, 56]",25.973513940669744,28.261154105789277,2.2876401651195337
370,3,"[51, 1]",26.0241649701074,26.81726550327809,0.7931005331706906
64,5,[76],26.311411619077752,26.758308541249953,0.44689692217220056
62,5,[76],26.758308541249953,27.368704345310594,0.6103958040606408
369,3,"[50, 1]",26.81726550327809,27.91782556396322,1.1005600606851296
66,5,"[76, 47]",27.368704345310594,28.804553224231572,1.4358488789209787
368,3,"[51, 1]",27.91782556396322,28.829299265757818,0.9114737017945984
328,5,"[41, 56]",28.261154105789277,30.62836476364904,2.3672106578597614
217,2,"[22, 10]",28.75629501345129,38.78699586707762,10.030700853626332
280,2,"[62, 77]",28.75629501345129,34.70700367051201,5.950708657060719
65,5,[76],28.804553224231572,30.025344832352857,1.220791608121285
79,5,[47],28.804553224231572,30.454229234273363,1.6496760100417909
271,3,[51],28.829299265757818,39.614596939613044,10.785297673855226
366,3,"[50, 1]",28.829299265757818,29.771015559632417,0.9417162938745989
220,1,"[36, 25]",29.5744110462071,47.598757288830015,18.024346242622915
372,0,[],29.771015559632417,29.771015559632417,0.0
269,2,[11],30.25111459717153,38.63921522383598,8.388100626664453
78,5,[47],30.454229234273363,32.45350551787566,1.999276283602299
77,5,"[76, 56]",30.62836476364904,33.04260180651529,2.4142370428662545
257,0,[],31.01367274962916,31.01367274962916,0.0
392,4,"[65, 18]",31.01367274962916,31.532045613127117,0.5183728634979587
341,1,"[12, 72]",31.209640406968767,45.23574545373533,14.026105046766567
363,4,"[70, 28]",31.26979250838078,37.87151740935196,6.601724900971178
389,4,"[65, 18]",31.532045613127117,32.158005317150064,0.6259597040229465
374,3,"[1, 50]",31.78999955178817,32.55018020877546,0.7601806569872878
405,3,"[66, 0]",31.78999955178817,33.467684693021944,1.6776851412337734
386,4,"[65, 18]",32.158005317150064,32.83286813580228,0.6748628186522154
342,1,"[33, 8]",32.25251255982306,65.44432308469177,33.191810524868714
75,5,[47],32.45350551787566,34.74775683287042,2.29425131499476
402,3,"[1, 50]",32.55018020877546,33.44651262724189,0.8963324184664287
249,4,[18],32.83286813580228,34.30936900835759,1.476500872555313
397,4,"[65, 30]",32.83286813580228,33.667290085830864,0.8344219500285845
25,5,"[41, 56, 75]",33.04260180651529,33.44862336616694,0.40602155965164854
395,3,"[1, 50]",33.44651262724189,34.63784043874336,1.1913278115014734
26,5,"[56, 41, 75]",33.44862336616694,33.931459806643566,0.4828364404766248
377,3,"[66, 0]",33.467684693021944,34.57298311271425,1.1052984196923035
393,4,"[65, 30]",33.667290085830864,34.79971989630139,1.1324298104705264
24,5,"[56, 41, 75]",33.931459806643566,34.78739710618543,0.8559372995418641
73,5,[76],33.931459806643566,36.525642347470836,2.594182540827269
250,4,[18],34.30936900835759,35.97153769380431,1.6621686854467157
379,3,"[50, 0]",34.63784043874336,35.89705430289659,1.2592138641532316
400,3,"[66, 1]",34.63784043874336,35.85936073075481,1.2215202920114479
281,2,[77],34.70700367051201,38.39795322377198,3.690949553259969
74,5,[47],34.74775683287042,37.36975855898368,2.622001726113261
403,4,"[65, 30]",34.79971989630139,35.981817871006896,1.1820979747055063
391,3,"[1, 50]",35.89705430289659,37.25857191768795,1.3615176147913601
396,3,"[66, 0]",35.89705430289659,37.08130265172567,1.1842483488290796
390,4,"[18, 65]",35.981817871006896,37.18483422272056,1.2030163517136643
404,4,"[30, 26]",35.981817871006896,37.22401401989873,1.2421961488918356
373,4,"[65, 18]",37.18483422272056,38.426973019500004,1.242138796779443
385,4,"[30, 26]",37.22401401989873,38.59749918580565,1.3734851659069207
382,3,"[50, 0]",37.25857191768795,39.23733627303085,1.9787643553428964
388,3,"[66, 1]",37.25857191768795,38.57486537367963,1.3162934559916764
67,5,"[56, 75, 41, 76, 47]",37.36975855898368,38.83436921030943,1.4646106513257493
252,4,"[70, 28]",37.87151740935196,39.1725873275177,1.3010699181657372
282,2,"[62, 77]",38.39795322377198,41.49916856775707,3.101215343985089
383,4,"[65, 18]",38.426973019500004,40.39287774956094,1.9659047300609345
380,3,"[1, 66]",38.57486537367963,40.70199557847714,2.12713020479751
378,4,"[26, 30]",38.59749918580565,40.75871857419436,2.1612193883887088
339,2,"[10, 27]",38.78699586707762,79.14349803419631,40.35650216711869
340,2,"[11, 22]",38.78699586707762,66.80082532771375,28.01382946063613
23,5,"[41, 56, 75]",38.83436921030943,39.75614784561663,0.9217786353071986
63,5,[76],38.83436921030943,41.766449104701636,2.932079894392203
76,5,[47],38.83436921030943,41.82782107242521,2.9934518621157764
376,4,"[70, 28]",39.1725873275177,42.099994607487915,2.927407279970218
384,3,"[50, 0]",39.23733627303085,41.82983507120355,2.5924987981726986
27,5,"[56, 41, 75, 20, 44]",39.75614784561663,40.26913046231518,0.5129826166985509
394,4,"[65, 18]",40.39287774956094,42.81847167552115,2.4255939259602144
387,3,"[51, 1]",40.70199557847714,43.63765123280022,2.935655654323085
265,4,"[26, 30]",40.75871857419436,43.5359863436906,2.777267769496241
91,5,"[44, 76, 47, 45, 53]",41.82782107242521,44.57941087808551,2.751589805660302
375,3,"[66, 50]",41.82983507120355,44.948503936956875,3.118668865753328
261,4,"[70, 28]",42.099994607487915,45.979110354936054,3.8791157474481395
266,4,"[65, 18]",42.81847167552115,46.01673459109509,3.1982629155739346
263,4,"[26, 30]",43.5359863436906,46.98989761044183,3.453911266751227
401,3,"[0, 1]",43.63765123280022,47.363273391237165,3.7256221584369413
82,5,[45],44.57941087808551,45.943161782239244,1.3637509041537328
86,5,[47],44.57941087808551,46.24001188446642,1.660601006380908
92,5,[76],44.57941087808551,46.13810009964619,1.5586892215606767
399,3,"[51, 50]",44.948503936956875,82.67767592895922,37.72917199200234
88,5,[53],45.943161782239244,47.49109078929469,1.5479290070554441
258,4,"[28, 70]",45.979110354936054,50.15939968258462,4.180289327648566
264,4,"[65, 18]",46.01673459109509,49.48885485531767,3.472120264222582
81,5,[76],46.13810009964619,47.99108740605898,1.8529873064127926
89,5,[47],46.24001188446642,48.228363171729605,1.9883512872631854
259,4,"[26, 30]",46.98989761044183,50.75688239991126,3.766984789469433
381,3,"[66, 1]",47.363273391237165,86.28343733391699,38.92016394267983
398,3,"[0, 42]",47.363273391237165,83.50395909336265,36.14068570212549
90,5,[45],47.49109078929469,49.13115729654021,1.6400665072455212
221,0,[],47.598757288830015,47.598757288830015,0.0
291,5,"[76, 56]",47.99108740605898,49.164982382631706,1.1738949765727256
29,5,[41],48.228363171729605,48.55490926976793,0.3265460980383281
87,5,[47],48.55490926976793,50.73991062137149,2.1850013516035602
28,5,[41],49.13115729654021,49.493005667627955,0.3618483710877456
47,5,[56],49.164982382631706,49.683503589759674,0.5185212071279679
70,5,[41],49.493005667627955,49.96958647215526,0.4765808045273019
46,5,[56],49.683503589759674,50.25286022242187,0.569356632662199
43,5,[41],49.96958647215526,50.47264396174293,0.5030574895876754
334,5,"[56, 75]",50.25286022242187,53.00640590407112,2.75354568164925
45,5,[41],50.47264396174293,51.04630599742945,0.5736620356865174
333,5,"[20, 44]",50.73991062137149,53.11242104150852,2.3725104201370257
229,4,"[70, 30]",50.75688239991126,57.145668869275916,6.388786469364653
267,4,"[65, 18]",50.75688239991126,54.52242146850355,3.7655390685922896
96,5,[76],51.04630599742945,53.32439023433065,2.2780842369012007
85,5,[47],53.00640590407112,55.30065721906588,2.29425131499476
80,5,[53],53.11242104150852,55.09189382314312,1.9794727816345983
93,5,[76],53.32439023433065,55.65697430426195,2.3325840699313005
248,4,"[65, 18]",54.52242146850355,58.65962399840895,4.1372025299053945
95,5,[45],55.09189382314312,57.03501612228593,1.9431222991428143
44,5,[56],55.30065721906588,56.10385677282522,0.8031995537593346
30,5,[41],55.65697430426195,56.37184548475065,0.7148711804887
41,5,"[47, 76, 53]",56.10385677282522,62.238979080844814,6.1351223080195965
54,5,"[56, 44]",56.37184548475065,58.44083145210916,2.0689859673585076
71,5,[41],57.03501612228593,57.855794148225144,0.8207780259392123
230,4,"[70, 30]",57.145668869275916,63.895284508040106,6.74961563876419
262,4,"[28, 26]",57.145668869275916,61.769856754353846,4.62418788507793
84,5,[45],57.855794148225144,59.97718479776228,2.1213906495371333
56,5,"[56, 44]",58.44083145210916,59.87320646204479,1.4323750099356332
251,4,"[65, 18]",58.65962399840895,64.12699059330363,5.467366594894685
55,5,"[56, 44]",59.87320646204479,61.524416444127766,1.6512099820829746
94,5,[45],59.97718479776228,62.143142216129796,2.165957418367519
57,5,[56],61.524416444127766,62.24627929279212,0.721862848664351
260,4,"[28, 26]",61.769856754353846,67.39633181317961,5.626475058825768
332,5,"[41, 75]",62.143142216129796,65.17914681932581,3.0360046031960124
48,5,[47],62.238979080844814,62.83985446555942,0.6008753847146053
68,5,[56],62.24627929279212,63.63916962518712,1.3928903323950053
32,5,[20],62.83985446555942,64.0907211214448,1.2508666558853818
31,5,[56],63.63916962518712,65.11339666267712,1.474227037489996
228,4,"[70, 30]",63.895284508040106,73.03273531188944,9.137450803849333
222,4,"[3, 48]",64.12699059330363,72.65782747526346,8.530836881959829
287,5,"[76, 47]",65.11339666267712,67.51413588964107,2.4007392269639496
60,5,[56],65.17914681932581,65.99251344607188,0.813366626746074
329,5,"[20, 41]",65.17914681932581,68.3987415237259,3.2195947044000945
58,5,[56],65.99251344607188,66.85671549835219,0.8642020522803051
59,5,[56],66.85671549835219,67.77175291556618,0.9150374172139948
83,5,[76],67.77175291556618,70.94363119171763,3.171878276151446
326,5,"[75, 56]",67.77175291556618,72.22405885456985,4.452305939003665
325,5,"[47, 44]",68.3987415237259,70.48526177750848,2.086520253782581
49,5,[47],70.48526177750848,71.78533777446222,1.300075996953737
286,5,"[76, 44]",70.94363119171763,74.00345536454613,3.059824172828499
33,5,"[41, 47]",71.78533777446222,72.54587909469214,0.7605413202299189
101,5,"[56, 75]",72.22405885456985,73.22332943068884,0.9992705761189882
247,4,"[65, 18]",72.65782747526346,79.31843004379353,6.6606025685300665
223,4,"[3, 48]",73.03273531188944,82.88428601914664,9.851550707257203
231,4,"[70, 30]",73.03273531188944,82.29753723008096,9.264801918191523
289,5,"[47, 56]",73.22332943068884,76.66022658322711,3.436897152538279
53,5,[76],74.00345536454613,75.67114386235531,1.6676884978091806
288,5,"[44, 76]",75.67114386235531,76.89302013155145,1.2218762691961444
51,5,[56],76.66022658322711,78.22595727759776,1.565730694370643
102,5,"[41, 47]",76.66022658322711,77.81131613904658,1.1510895558194676
103,5,"[76, 53]",76.89302013155145,78.09246246851605,1.1994423369645943
52,5,[47],77.81131613904658,79.93076751261543,2.1194513735688503
97,5,"[76, 41]",78.09246246851605,80.06373184771574,1.971269379199697
98,5,"[56, 53]",78.22595727759776,80.37281530959324,2.146858031995478
343,0,[],79.14349803419631,79.14349803419631,0.0
344,2,"[62, 77]",79.14349803419631,90.16892279598203,11.025424761785715
353,2,"[22, 10]",79.14349803419631,84.16870155711592,5.025203522919611
355,2,"[11, 27]",79.14349803419631,91.44750128885046,12.304003254654148
50,5,[47],79.93076751261543,82.41074402584768,2.479976513232245
99,5,"[41, 45]",80.06373184771574,82.3323978099968,2.2686659622810623
35,5,[53],80.37281530959324,80.71992667217954,0.34711136258630404
72,5,[76],80.71992667217954,83.9354046068555,3.2154779346759597
224,4,"[70, 30]",82.29753723008096,93.67424791104625,11.376710680965289
36,5,[53],82.3323978099968,86.31010613148663,3.9777083214898283
38,5,[45],82.41074402584768,86.23459463774165,3.823850611893974
225,4,"[3, 48]",82.88428601914664,96.18926093842394,13.3049749192773
238,4,"[60, 19]",82.88428601914664,85.06896535073054,2.1846793315838937
356,3,"[51, 0]",83.50395909336265,98.36442786970353,14.86046877634088
233,5,"[41, 75]",83.9354046068555,86.89936849272495,2.963963885869447
345,2,"[22, 10]",84.16870155711592,103.24476922184145,19.076067664725528
232,4,"[60, 19]",85.06896535073054,88.0282127637676,2.959247413037062
37,5,"[45, 76]",86.23459463774165,93.5021561821623,7.267561544420644
226,3,"[66, 40]",86.28343733391699,112.17597599848833,25.892538664571333
227,3,"[43, 35]",86.28343733391699,126.96857320562067,40.68513587170368
406,0,[],86.28343733391699,86.28343733391699,0.0
69,5,[20],86.31010613148663,90.25305530004528,3.9429491685586413
34,5,[41],86.89936849272495,87.46420496672467,0.5648364739997191
236,5,"[41, 75]",87.46420496672467,92.89813875748533,5.433933790760662
407,4,"[65, 18]",88.0282127637676,89.80828576317198,1.780072999404382
409,4,"[65, 18]",89.80828576317198,91.70572621436779,1.8974404511958056
354,2,"[62, 77]",90.16892279598203,114.72692351695329,24.558000720971265
100,5,"[53, 47]",90.25305530004528,93.92958842386417,3.676533123818899
349,2,"[11, 27]",91.44750128885046,128.221858570288,36.77435728143753
408,4,"[65, 18]",91.70572621436779,93.76943705709317,2.063710842725385
237,5,"[41, 75]",92.89813875748533,95.74889531110269,2.8507565536173587
410,5,"[45, 76]",93.5021561821623,95.97973409327172,2.477577911109421
234,4,"[70, 30]",93.67424791104625,101.98391596562305,8.309668054576804
239,4,"[60, 19]",93.76943705709317,102.8656470162803,9.096209959187135
39,5,[53],93.92958842386417,99.13625897449353,5.2066705506293545
40,5,[47],95.74889531110269,102.46777509241754,6.718879781314854
411,0,[],95.97973409327172,95.97973409327172,0.0
412,5,"[41, 45]",95.97973409327172,97.9029652142986,1.9232311210268875
351,4,"[65, 18]",96.18926093842394,133.0132989671344,36.82403802871046
415,5,"[41, 45]",97.9029652142986,100.10627850067874,2.203313286380137
346,3,"[51, 0]",98.36442786970353,142.7476942791116,44.38326640940808
413,5,"[53, 75]",99.13625897449353,101.75388011054133,2.617621136047802
414,5,"[41, 45]",100.10627850067874,107.2390386540798,7.132760153401065
348,5,"[76, 56]",101.75388011054133,148.93116964854374,47.17728953800241
235,4,"[70, 30]",101.98391596562305,106.83387571094714,4.849959745324085
42,5,"[53, 47]",102.46777509241754,108.62012376639711,6.152348673979574
240,4,"[60, 19]",102.8656470162803,108.66497763140389,5.79933061512358
347,2,"[22, 10]",103.24476922184145,146.05753412139572,42.81276489955427
352,4,"[28, 26]",106.83387571094714,160.11454237792478,53.28066666697764
416,0,[],107.2390386540798,107.2390386540798,0.0
420,5,"[41, 45]",107.2390386540798,107.98592455819892,0.7468859041191109
422,5,"[41, 45]",107.98592455819892,108.87285154499465,0.8869269867957286
104,0,[],108.62012376639711,108.62012376639711,0.0
127,5,"[75, 47]",108.62012376639711,109.21903284585346,0.5989090794563481
129,0,[],108.62012376639711,108.62012376639711,0.0
350,4,"[70, 60]",108.66497763140389,159.92781412259728,51.2628364911934
118,5,"[41, 45]",108.87285154499465,109.41434380183088,0.5414922568362357
117,5,"[47, 75]",109.21903284585346,110.07132657809491,0.8522937322414492
119,5,[41],109.41434380183088,109.91740129141856,0.5030574895876754
120,5,"[41, 45]",109.91740129141856,110.93503335177945,1.0176320603608957
121,5,"[47, 75]",110.07132657809491,112.61669030308349,2.545363724988576
115,5,"[41, 45]",110.93503335177945,111.64457494121604,0.7095415894365829
107,5,"[41, 45]",111.64457494121604,112.5501741131767,0.9055991719606595
128,5,"[41, 45]",112.5501741131767,113.48378147941375,0.9336073662370552
123,5,"[47, 75]",112.61669030308349,115.9106902400934,3.2939999370099144
116,5,"[41, 45]",113.48378147941375,114.48274141025705,0.9989599308432986
105,5,"[41, 45]",114.48274141025705,115.7804556359712,1.2977142257141452
111,5,"[41, 45]",115.7804556359712,117.6476703684453,1.8672147324741104
122,5,"[47, 75]",115.9106902400934,120.0800188528163,4.169328612722893
112,5,"[41, 45]",117.6476703684453,118.40389233732321,0.7562219688779095
126,5,"[41, 45]",118.40389233732321,119.92567233983783,1.5217800025146175
145,5,"[41, 45]",119.92567233983783,121.6808541839117,1.7551818440738742
110,5,"[47, 75]",120.0800188528163,122.62538257780487,2.545363724988576
146,5,"[41, 45]",121.6808541839117,123.77213469318629,2.0912805092745828
144,5,"[75, 20]",122.62538257780487,123.14757600193333,0.52219342412846
132,5,"[75, 20]",123.14757600193333,123.79509585283266,0.6475198508993287
133,5,"[41, 20]",123.79509585283266,124.42583516790846,0.6307393150758003
134,5,"[75, 41]",124.42583516790846,125.21828379460908,0.7924486267006188
141,5,"[20, 41]",125.21828379460908,125.93374925953712,0.7154654649280445
131,5,"[75, 41]",125.93374925953712,126.74678100967341,0.8130317501362896
142,5,"[20, 41]",126.74678100967341,127.49048856196016,0.7437075522867502
136,5,"[75, 41]",127.49048856196016,128.38585262181203,0.8953640598518717
143,5,"[47, 45]",127.49048856196016,128.44120865739694,0.9507200954367789
130,5,"[41, 75]",128.38585262181203,129.40471517690847,1.0188625550964332
124,5,[47],128.44120865739694,132.68011140453464,4.2389027471377005
139,5,"[41, 75]",129.40471517690847,130.59853388248274,1.193818705574273
138,5,"[41, 75]",130.59853388248274,131.91585108330156,1.3173172008188203
135,5,"[41, 75]",131.91585108330156,133.29491759308502,1.3790665097834562
106,5,"[47, 45]",133.29491759308502,139.35059127257355,6.055673679488535
137,5,"[20, 41]",133.29491759308502,134.85764478098326,1.562727187898247
125,5,"[41, 75]",134.85764478098326,141.6397703657027,6.782125584719438
108,5,[47],139.35059127257355,143.6331940050677,4.282602732494155
418,5,"[41, 45]",141.6397703657027,142.82545170301663,1.1856813373139232
419,5,"[41, 45]",142.82545170301663,144.81403549994442,1.9885837969277986
109,5,"[47, 75]",143.6331940050677,144.73887232144472,1.1056783163770092
113,5,"[47, 75]",144.73887232144472,146.1209703027279,1.3820979812831808
423,5,"[41, 45]",144.81403549994442,146.9333242034954,2.1192887035509784
114,5,"[47, 75]",146.1209703027279,146.97326403496933,0.852293732241435
417,5,"[41, 45]",146.9333242034954,149.3513672019172,2.418042998421811
421,5,"[47, 75]",146.97326403496933,150.0253970655281,3.052133030558764
140,5,"[76, 20]",148.93116964854374,165.2363185538971,16.30514890535335
425,5,"[45, 41]",149.3513672019172,191.42905091330692,42.07768371138971
424,5,"[47, 53]",150.0253970655281,206.2466007867983,56.2212037212702
147,0,[],165.2363185538971,165.2363185538971,0.0
148,5,"[75, 56]",165.2363185538971,166.1800741494821,0.943755595585003
153,0,[],165.2363185538971,165.2363185538971,0.0
152,5,"[75, 56]",166.1800741494821,167.17934472560108,0.9992705761189882
151,5,"[75, 56]",167.17934472560108,168.44508747299957,1.265742747398491
156,5,"[75, 56]",168.44508747299957,169.7885513255038,1.3434638525042146
177,5,"[76, 44]",169.7885513255038,171.45194566874065,1.6633943432368596
179,5,"[76, 44]",171.45194566874065,173.19748298633084,1.7455373175901912
158,5,"[75, 56]",173.19748298633084,175.09609717360763,1.8986141872767917
180,5,"[76, 44]",175.09609717360763,176.92377734314866,1.8276801695410256
178,5,"[76, 44]",176.92377734314866,179.0389577393226,2.1151803961739404
149,5,"[75, 56]",179.0389577393226,182.94721607494418,3.908258335621582
150,5,"[75, 56]",182.94721607494418,186.94429837942016,3.997082304475981
163,5,[75],186.94429837942016,187.54700274435,0.6027043649298491
168,5,"[76, 56]",187.54700274435,188.22254613223393,0.6755433878839199
169,5,"[76, 56]",188.22254613223393,189.08635565824233,0.8638095260083958
175,5,"[76, 56]",189.08635565824233,189.7729735170737,0.6866178588313687
174,5,"[76, 56]",189.7729735170737,190.7364534136271,0.9634798965533946
176,5,"[76, 56]",190.7364534136271,191.84390156451522,1.107448150888132
164,5,[41],191.84390156451522,193.23834167874546,1.3944401142302354
