TaskID,StationID,Team,Start,End,Duration
22,2,"[0, 66]",5.371306515840883,8.27271491164987,2.9014083958089882
29,5,"[53, 45]",5.761762909328067,8.773617339309434,3.0118544299813665
264,3,"[1, 50]",5.80914166531274,7.647190377653764,1.838048712341024
424,4,"[22, 10]",6.141720844712599,7.156614880324915,1.0148940356123166
3,1,"[72, 12]",6.347650488098168,8.932666548247786,2.585016060149618
423,1,"[41, 56]",6.412874173225161,7.88492093766118,1.4720467644360191
422,4,"[22, 10]",7.156614880324915,8.279895674710534,1.123280794385619
600,2,"[55, 6]",7.377951948748764,11.40471428184233,4.026762333093565
266,0,[],7.647190377653764,7.647190377653764,0.0
433,3,"[70, 30]",7.647190377653764,9.843999124249805,2.196808746596041
589,3,"[1, 50]",7.647190377653764,11.266557958075598,3.6193675804218337
429,1,"[41, 56]",7.88492093766118,9.476322848364138,1.5914019107029578
410,2,"[0, 66]",8.27271491164987,9.476700713352017,1.2039858017021459
272,4,"[18, 65]",8.279895674710534,9.111248448517008,0.8313527738064739
413,4,"[22, 10]",8.279895674710534,9.728336745416057,1.4484410707055222
270,5,"[76, 47]",8.724837056984752,10.264067093529341,1.5392300365445895
25,5,"[28, 45]",8.773617339309434,9.739421294566561,0.9658039552571278
273,4,"[18, 65]",9.111248448517008,10.607683371412211,1.4964349228952027
426,1,"[41, 56]",9.476322848364138,11.594876724244472,2.118553875880334
23,2,"[0, 66]",9.476700713352017,10.088562340639623,0.6118616272876061
432,4,"[22, 10]",9.728336745416057,11.639884844299967,1.9115480988839106
267,5,"[53, 45]",9.739421294566561,11.192424487622652,1.453003193056091
594,3,"[70, 30]",9.843999124249805,14.991111975753999,5.147112851504193
268,5,"[28, 76]",10.264067093529341,12.35849917504691,2.094432081517569
269,4,"[18, 65]",10.607683371412211,12.319291975357386,1.7116086039451748
271,5,"[47, 45]",11.192424487622652,16.018362354668817,4.825937867046164
420,5,"[25, 36]",11.192424487622652,14.63664440971733,3.4442199220946783
19,3,"[51, 1]",11.266557958075598,13.053993432244404,1.7874354741688059
595,2,"[0, 55]",11.40471428184233,15.924369797473393,4.519655515631063
435,1,"[41, 56]",11.594876724244472,13.763161861665747,2.1682851374212753
485,1,"[72, 12]",11.594876724244472,16.592574151397905,4.997697427153433
421,4,"[22, 10]",11.639884844299967,14.418526778448346,2.7786419341483786
483,4,"[18, 65]",12.319291975357386,17.4443369427383,5.125044967380914
599,5,"[53, 76]",12.35849917504691,18.122190954961304,5.763691779914394
434,1,"[41, 56]",13.763161861665747,16.040855774477095,2.2776939128113476
399,4,"[22, 10]",14.418526778448346,15.630487669550478,1.211960891102132
411,5,"[25, 36]",14.63664440971733,19.01798424199441,4.381339832277078
346,3,"[51, 77, 33]",14.991111975753999,16.915289464707588,1.924177488953589
428,3,"[30, 70]",14.991111975753999,18.058154349118315,3.067042373364316
591,4,"[22, 10]",15.630487669550478,21.13850511762721,5.508017448076734
425,2,"[66, 0]",15.924369797473393,18.69748451431844,2.773114716845047
484,2,"[6, 55]",15.924369797473393,20.758384419242155,4.8340146217687625
274,0,[],16.018362354668817,16.018362354668817,0.0
276,5,"[45, 28]",16.018362354668817,17.429921986449216,1.4115596317803991
396,1,"[72, 12]",16.592574151397905,18.00954591093873,1.416971759540825
404,3,"[51, 77]",16.915289464707588,18.921685036070254,2.006395571362667
275,5,"[45, 28]",17.429921986449216,19.064359488121145,1.634437501671929
31,4,"[18, 65]",17.4443369427383,19.028797483625596,1.5844605408872958
395,1,"[56, 12]",18.00954591093873,19.78360439291268,1.7740584819739489
488,1,"[41, 72]",18.00954591093873,23.785422565337935,5.775876654399205
409,3,"[30, 70]",18.058154349118315,21.68766465020895,3.6295103010906367
277,5,"[53, 76]",18.122190954961304,19.905432611324514,1.7832416563632094
391,2,"[66, 0]",18.69748451431844,20.38503838198875,1.6875538676703101
406,3,"[33, 51]",18.921685036070254,21.121769741778202,2.2000847057079476
278,5,"[47, 25]",19.01798424199441,23.115364810270925,4.097380568276517
348,4,"[18, 65]",19.028797483625596,20.808870483029974,1.7800729994043785
280,5,"[45, 28]",19.064359488121145,22.789603198059048,3.725243709937903
361,1,"[12, 56]",19.78360439291268,21.66080583276064,1.877201439847962
279,5,"[53, 76]",19.905432611324514,25.711582486748593,5.8061498754240795
416,2,"[0, 66]",20.38503838198875,24.154895410079728,3.7698570280909784
486,2,[6],20.758384419242155,24.108450376622535,3.35006595738038
362,3,"[51, 33]",21.121769741778202,23.826791570857367,2.7050218290791648
351,4,"[22, 18]",21.13850511762721,22.953910113264897,1.8154049956376852
392,4,"[65, 10]",21.13850511762721,23.532609532697688,2.394104415070476
405,3,"[77, 70]",21.68766465020895,23.85703709807057,2.169372447861619
427,5,[36],22.789603198059048,24.374168662631448,1.5845654645723997
592,4,"[22, 18]",22.953910113264897,23.389607302479348,0.43569718921445144
398,5,"[28, 47]",23.115364810270925,26.207425122981835,3.0920603127109096
347,4,"[22, 18]",23.389607302479348,25.622555481739802,2.232948179260454
352,4,[10],23.532609532697688,24.629286633849812,1.0966771011521246
390,1,"[12, 72]",23.785422565337935,25.709823366999238,1.924400801661303
367,3,"[51, 33]",23.826791570857367,24.920822769186888,1.094031198329521
365,3,"[70, 11]",23.85703709807057,25.423285643351285,1.5662485452807147
487,2,"[55, 6]",24.108450376622535,28.51509605976511,4.406645683142575
402,2,"[0, 66]",24.154895410079728,26.19772366475426,2.042828254674532
401,5,"[36, 25]",24.374168662631448,28.451248776273598,4.07708011364215
590,4,"[65, 10]",24.629286633849812,31.865039148921127,7.235752515071315
364,3,"[77, 51]",24.920822769186888,27.33300652748083,2.412183758293942
366,3,"[11, 8]",25.423285643351285,26.599845723474967,1.1765600801236822
374,3,"[33, 70]",25.423285643351285,31.40382815648696,5.980542513135674
350,4,[22],25.622555481739802,26.792314217128272,1.16975873538847
363,1,"[56, 72]",25.709823366999238,27.195942153690467,1.4861187866912289
489,1,"[41, 12]",25.709823366999238,30.495785040841568,4.78596167384233
387,2,"[0, 66]",26.19772366475426,29.454406682856472,3.256683018102212
403,5,"[76, 28]",26.207425122981835,30.65661421416463,4.449189091182795
373,3,"[11, 8]",26.599845723474967,30.52518333262775,3.925337609152784
388,4,"[18, 22]",26.792314217128272,30.050966106389186,3.258651889260914
389,1,"[72, 56]",27.195942153690467,30.841886976512367,3.6459448228218996
371,3,"[51, 77]",27.33300652748083,29.361945984052323,2.028939456571493
322,5,"[45, 53]",28.451248776273598,29.41350255258675,0.9622537763131511
386,5,"[47, 36]",28.451248776273598,33.12087615668417,4.669627380410571
593,2,"[55, 6]",28.51509605976511,35.552433296677094,7.037337236911984
372,3,"[51, 77]",29.361945984052323,34.81753906157486,5.45559307752254
308,5,"[45, 53]",29.41350255258675,30.520094372404955,1.106591819818206
415,2,"[0, 66]",29.454406682856472,34.30982479541119,4.855418112554716
353,4,[18],30.050966106389186,31.713134791835905,1.6621686854467193
377,3,"[11, 8]",30.52518333262775,33.15942844909883,2.6342451164710816
393,5,"[25, 76]",30.65661421416463,35.8749383110389,5.218324096874273
369,1,"[12, 72]",30.841886976512367,32.32587760584813,1.4839906293357608
394,3,"[70, 33]",31.40382815648696,36.90225391465049,5.498425758163528
349,4,[18],31.713134791835905,33.92346549617446,2.2103307043385527
310,4,"[22, 65]",31.865039148921127,33.2750830669314,1.410043918010274
5,1,"[12, 72]",32.32587760584813,36.145956836401474,3.820079230553347
311,5,"[45, 53]",33.12087615668417,35.016516123551376,1.8956399668672077
385,5,"[28, 47]",33.12087615668417,38.52309662248805,5.402220465803879
384,3,"[11, 8]",33.15942844909883,38.282150314939514,5.122721865840681
309,4,"[22, 65]",33.2750830669314,35.056692593567426,1.781609526636025
383,4,"[10, 18]",33.92346549617446,39.1173422583946,5.1938767622201425
436,0,[],34.30982479541119,34.30982479541119,0.0
490,2,"[0, 66]",34.30982479541119,43.764073662592736,9.454248867181548
378,3,"[51, 77]",34.81753906157486,36.69994386896008,1.882404807385214
501,4,"[65, 22]",35.056692593567426,37.17175847058284,2.115065877015411
495,2,"[55, 6]",35.552433296677094,36.73007141011535,1.177638113438256
448,5,"[36, 25]",35.8749383110389,36.8485694251789,0.973631114139998
368,1,"[72, 27]",36.145956836401474,37.70431029157376,1.5583534551722877
397,1,"[56, 12]",36.145956836401474,41.02461760035186,4.878660763950386
382,3,"[51, 77]",36.69994386896008,39.03322423058016,2.3332803616200835
312,2,"[55, 6]",36.73007141011535,39.132832999140966,2.4027615890256158
444,5,"[36, 25]",36.8485694251789,37.94390438324817,1.095334958069266
494,3,"[1, 50]",36.90225391465049,38.28646346714593,1.3842095524954416
379,4,"[65, 22]",37.17175847058284,41.106543246055196,3.934784775472359
4,1,"[41, 72]",37.70431029157376,39.8517516287749,2.147441337201137
458,5,"[36, 25]",37.94390438324817,39.185284012065495,1.2413796288173273
493,3,"[1, 50]",38.28646346714593,39.7047109261975,1.418247459051571
496,4,"[18, 62]",39.1173422583946,40.30799881465539,1.190656556260791
499,2,"[55, 6]",39.132832999140966,39.854611183091635,0.7217781839506685
446,5,"[36, 25]",39.185284012065495,40.463174772299254,1.2778907602337597
307,3,"[51, 50]",39.7047109261975,43.10734209021908,3.402631164021578
354,3,"[77, 33]",39.7047109261975,46.00078439844932,6.29607347225182
492,3,"[30, 1]",39.7047109261975,41.52216957460252,1.8174586484050224
370,1,"[27, 72]",39.8517516287749,43.33386545193332,3.4821138231584214
500,2,"[55, 6]",39.854611183091635,40.842307621505384,0.9876964384137494
447,5,"[36, 25]",40.463174772299254,41.88711020328107,1.423935430981814
285,2,"[20, 34]",40.842307621505384,50.47732174432718,9.635014122821794
344,1,[56],41.02461760035186,46.769019413108595,5.744401812756735
323,4,"[18, 65]",41.106543246055196,43.82555574319695,2.7190124971417546
497,4,"[62, 22]",41.106543246055196,41.71500803225171,0.6084647861965138
498,3,"[1, 30]",41.52216957460252,42.5679697956938,1.0458002210912767
321,4,"[22, 62]",41.71500803225171,47.809163147646835,6.094155115395125
343,4,[10],41.71500803225171,49.0859435776582,7.370935545406489
457,5,"[36, 25]",41.88711020328107,43.65181662939658,1.7647064261155094
342,3,[11],42.5679697956938,48.91456736728564,6.346597571591843
502,0,[],42.5679697956938,42.5679697956938,0.0
282,3,"[30, 70]",43.10734209021908,55.98042962982588,12.8730875396068
313,0,[],43.10734209021908,43.10734209021908,0.0
466,1,"[12, 72]",43.33386545193332,50.275112157526024,6.941246705592704
453,5,"[36, 25]",43.65181662939658,45.805975414118684,2.1541587847221066
345,2,[26],43.764073662592736,51.82132841217049,8.057254749577751
408,2,"[0, 66]",43.764073662592736,50.287308189944696,6.52323452735196
553,4,"[65, 18]",43.82555574319695,45.82080230705722,1.9952465638602703
454,5,"[36, 25]",45.805975414118684,47.96013419884079,2.1541587847221066
554,4,"[65, 18]",45.82080230705722,47.63999775152738,1.8191954444701608
355,3,"[51, 77, 33]",46.00078439844932,57.01463463013767,11.013850231688352
283,1,"[41, 56]",46.769019413108595,60.55453791767493,13.785518504566333
525,4,"[65, 18]",47.63999775152738,48.080125666596736,0.440127915069354
324,0,[],47.809163147646835,47.809163147646835,0.0
543,4,"[22, 62]",47.809163147646835,48.28452627248805,0.47536312484121623
443,5,"[36, 25]",47.96013419884079,50.12646321561937,2.166329016778576
537,4,"[65, 18]",48.080125666596736,48.598498530094695,0.5183728634979587
551,4,"[22, 62]",48.28452627248805,48.87397655182458,0.5894502793365319
546,4,"[65, 18]",48.598498530094695,49.21467762285119,0.6161790927564965
544,4,"[22, 62]",48.87397655182458,49.52047040840877,0.6464938565841862
357,3,"[11, 8]",48.91456736728564,56.83812701738424,7.923559650098596
506,4,"[65, 18]",49.21467762285119,49.98734667076195,0.7726690479107603
549,4,"[22, 65]",49.98734667076195,50.749532573923915,0.7621859031619636
550,4,"[62, 18]",49.98734667076195,50.88521882317411,0.8978721524121553
441,5,"[36, 25]",50.12646321561937,52.377985162534294,2.2515219469149272
340,1,[72],50.275112157526024,58.37947014909208,8.104357991566054
375,1,"[27, 12]",50.275112157526024,54.519170010318746,4.2440578527927215
341,2,[0],50.287308189944696,58.81303811550675,8.525729925562054
287,2,"[66, 20]",50.47732174432718,66.38370785599795,15.906386111670777
505,4,"[65, 22]",50.749532573923915,51.67368299499478,0.9241504210708626
542,4,"[18, 62]",50.88521882317411,51.85140732678911,0.9661885036150011
513,4,"[65, 22]",51.67368299499478,52.72168861894089,1.0480056239461106
536,4,"[18, 62]",51.85140732678911,52.93470959194356,1.083302265154451
452,5,"[36, 25]",52.377985162534294,54.69035899514327,2.3123738326089764
532,4,"[65, 22]",52.72168861894089,53.78874887201019,1.0670602530693003
503,4,"[18, 62]",52.93470959194356,54.12536614820435,1.190656556260791
529,4,"[65, 22]",53.78874887201019,54.95108238426996,1.1623335122597709
531,4,"[18, 62]",54.12536614820435,55.31602270446514,1.190656556260791
449,5,"[36, 25]",54.69035899514327,57.1366071213615,2.4462481262182294
538,4,"[65, 22]",54.95108238426996,56.122943211091325,1.1718608268213657
376,4,"[10, 18]",55.31602270446514,57.49279371518411,2.176771010718973
530,4,"[62, 65]",56.122943211091325,57.397909232149296,1.2749660210579705
465,3,"[11, 8]",56.83812701738424,86.04388961313589,29.20576259575165
356,3,"[77, 33]",57.01463463013767,62.787778410346306,5.773143780208635
463,3,"[70, 51]",57.01463463013767,91.79529512939482,34.780660499257145
455,5,"[36, 25]",57.1366071213615,59.619366378996155,2.4827592576346547
504,4,"[22, 65]",57.397909232149296,58.60787931721703,1.2099700850677308
523,4,"[62, 18]",57.49279371518411,58.75176656447672,1.2589728492926042
460,1,"[12, 72]",58.37947014909208,87.35079799736249,28.971327848270413
380,4,"[10, 65]",58.60787931721703,60.47827338352768,1.8703940663106522
552,4,"[22, 18]",58.75176656447672,59.9953189908168,1.2435524263400808
284,2,"[34, 0]",58.81303811550675,75.6057204863043,16.792682370797557
462,2,"[26, 42]",58.81303811550675,90.35947409398516,31.546435978478407
445,5,"[36, 25]",59.619366378996155,62.38204460098812,2.762678221991962
540,4,"[62, 18]",59.9953189908168,61.351886660782625,1.356567669965827
512,4,"[22, 65]",60.47827338352768,61.83115330059385,1.3528799170661685
286,1,[41],60.55453791767493,73.37809104241056,12.823553124735632
464,1,"[56, 27]",60.55453791767493,97.19905918829366,36.64452127061873
381,4,"[10, 18]",61.351886660782625,62.46558343170297,1.1136967709203418
539,4,"[62, 65]",61.83115330059385,63.29119497903148,1.4600416784376335
438,5,"[76, 28]",62.38204460098812,64.01499165954925,1.632947058561136
450,5,"[36, 25]",62.38204460098812,65.14472282298009,2.762678221991969
534,4,"[22, 18]",62.46558343170297,63.808983145787906,1.3433997140849385
360,3,"[77, 33]",62.787778410346306,66.83525410707149,4.047475696725186
528,4,"[65, 62]",63.29119497903148,64.8334925732883,1.5422975942568158
521,4,"[18, 22]",63.808983145787906,65.23407611497439,1.4250929691864798
456,5,"[36, 25]",65.14472282298009,68.28468302643984,3.1399602034597507
533,4,"[65, 18]",65.23407611497439,66.79897543332879,1.5648993183544064
535,4,"[62, 22]",65.23407611497439,66.78375989742335,1.549683782448966
461,2,"[66, 21]",66.38370785599795,102.98359859267549,36.59989073667754
517,4,"[22, 62]",66.78375989742335,68.3429509333023,1.5591910358789534
511,4,"[65, 18]",66.79897543332879,68.40299719674898,1.6040217634201923
358,3,"[77, 33]",66.83525410707149,74.88837116505476,8.053117057983272
437,5,"[36, 25]",68.28468302643984,71.57068804572998,3.286005019290144
509,4,"[22, 62]",68.3429509333023,70.11130177131189,1.7683508380095816
515,4,"[65, 18]",68.40299719674898,70.17328946829284,1.7702922715438518
548,4,"[22, 62]",70.11130177131189,71.98423251038679,1.8729307390749028
510,4,"[65, 18]",70.17328946829284,72.02182686315642,1.848537394863584
442,5,"[36, 25]",71.57068804572998,74.89320390627188,3.3225158605418983
527,4,"[22, 62]",71.98423251038679,73.9712502906216,1.9870177802348081
516,4,"[65, 18]",72.02182686315642,73.96817037068446,1.9463435075280415
28,1,"[41, 44]",73.37809104241056,133.6658316550435,60.28774061263293
522,4,"[65, 18]",73.96817037068446,76.03188121340985,2.063710842725385
514,4,"[22, 62]",73.9712502906216,76.04383357839714,2.0725832877755437
359,3,"[77, 33]",74.88837116505476,85.39925817460473,10.510887009549961
451,5,"[36, 25]",74.89320390627188,78.5321501527522,3.638946246480316
288,0,[],75.6057204863043,75.6057204863043,0.0
524,4,"[65, 18]",76.03188121340985,78.2031790132543,2.171297799844453
301,4,"[10, 22]",76.04383357839714,77.97508833933784,1.9312547609407034
304,4,"[22, 10]",77.97508833933784,80.40886368749244,2.4337753481545974
541,4,"[65, 18]",78.2031790132543,80.511405370829,2.3082263575746964
317,5,[76],78.5321501527522,80.79933447502228,2.267184322270083
440,5,"[36, 25]",78.5321501527522,82.60923026639435,4.077080113642154
302,4,"[22, 10]",80.40886368749244,83.93635948456456,3.5274957970721204
508,4,"[62, 65]",80.511405370829,83.21556727042726,2.7041618995982617
319,5,"[45, 53]",80.79933447502228,81.91554882342685,1.1162143484045686
334,5,"[45, 53]",81.91554882342685,83.95552671908952,2.0399778956626733
439,5,"[61, 36]",82.60923026639435,87.11624234650203,4.507012080107685
507,4,"[18, 65]",83.21556727042726,85.92479915630257,2.7092318858753117
520,4,"[62, 22]",83.93635948456456,86.7600164733219,2.8236569887573353
316,5,"[45, 53]",83.95552671908952,86.78455287651079,2.829026157421268
303,3,"[30, 3]",85.39925817460473,91.22128178467023,5.8220236100655
526,4,"[18, 65]",85.92479915630257,89.39691942052515,3.472120264222582
299,3,"[48, 60]",86.04388961313589,92.49632292115128,6.452433308015387
547,4,"[22, 62]",86.7600164733219,90.42031244393097,3.66029597060907
330,5,"[45, 53]",86.78455287651079,89.51735351864923,2.732800642138443
300,5,"[25, 36]",87.11624234650203,93.12841503669708,6.012172690195044
326,5,"[47, 76]",87.11624234650203,90.78052875123632,3.664286404734284
336,5,"[45, 53]",89.51735351864923,92.61581070590788,3.0984571872586457
296,4,"[10, 22]",90.42031244393097,97.07131723098914,6.65100478705817
298,4,"[19, 40]",90.42031244393097,97.90674788201206,7.486435438081088
331,5,"[47, 76]",90.78052875123632,95.06510182784584,4.284573076609519
295,3,"[30, 3]",91.22128178467023,98.28121049271694,7.059928708046712
289,3,"[70, 48]",92.49632292115128,101.57799640842708,9.081673487275808
297,3,"[60, 43]",92.49632292115128,101.8903481861163,9.394025264965023
329,5,"[45, 53]",92.61581070590788,96.22426236708219,3.608451661174314
333,5,"[25, 28]",93.12841503669708,97.67884050345539,4.550425466758313
327,5,"[47, 76]",95.06510182784584,99.54495043962586,4.479848611780028
338,5,"[45, 53]",96.22426236708219,100.03478735798933,3.8105249909071404
305,4,"[75, 22]",97.07131723098914,104.2564379330964,7.185120702107255
332,5,"[28, 36]",97.67884050345539,102.55598987946682,4.877149376011431
291,4,"[10, 19]",97.90674788201206,108.74351640356421,10.836768521552159
292,3,"[30, 3]",98.28121049271694,122.49773490935404,24.2165244166371
328,5,"[47, 76]",99.54495043962586,104.11669329201958,4.571742852393712
325,5,"[45, 53]",100.03478735798933,103.89342522124747,3.8586378632581386
293,3,"[70, 48]",101.57799640842708,135.14257217792982,33.56457576950274
294,3,"[60, 43]",101.8903481861163,141.6009750730452,39.71062688692889
337,5,"[28, 25]",102.55598987946682,107.89305729838986,5.337067418923041
467,0,[],102.98359859267549,102.98359859267549,0.0
314,5,"[45, 53]",104.11669329201958,108.80286907254342,4.68617578052384
476,5,"[36, 76]",104.11669329201958,109.93488083558574,5.818187543566168
290,4,"[40, 22]",104.2564379330964,114.85506620162003,10.59862826852364
468,4,"[18, 65]",104.2564379330964,112.02225074067566,7.765812807579266
318,5,"[47, 28]",107.89305729838986,114.6813739125403,6.788316614150432
479,4,"[10, 62]",108.74351640356421,119.08636133584506,10.34284493228084
335,5,"[45, 53]",108.80286907254342,114.33582828634403,5.532959213800609
315,5,"[76, 61]",109.93488083558574,117.83289303246382,7.898012196878071
481,4,"[18, 65]",112.02225074067566,122.88851988478807,10.866269144112408
478,5,"[25, 36]",114.33582828634403,129.46362186828338,15.127793581939358
480,5,"[47, 28]",114.6813739125403,132.23859028517595,17.55721637263565
469,4,"[22, 19]",114.85506620162003,134.2641713401462,19.409105138526158
477,5,"[76, 58]",117.83289303246382,149.80319556512634,31.97030253266253
470,4,"[10, 62]",119.08636133584506,149.31518965676034,30.228828320915284
471,3,"[51, 77]",122.49773490935404,157.93654562492765,35.43881071557361
518,4,"[18, 65]",122.88851988478807,157.13047094264084,34.24195105785277
545,5,"[45, 53]",129.46362186828338,179.17365180579247,49.71002993750909
519,5,"[47, 28]",132.23859028517595,196.78090874947333,64.54231846429738
32,0,[],133.6658316550435,133.6658316550435,0.0
472,4,"[22, 40]",134.2641713401462,172.21095930627905,37.94678796613286
475,3,"[33, 8]",135.14257217792982,181.98783423255247,46.84526205462265
473,3,"[11, 70]",141.6009750730452,183.91016229841404,42.309187225368845
474,4,"[10, 62]",149.31518965676034,202.25562535565987,52.940435698899535
80,5,[76],149.80319556512634,150.16289310528092,0.35969754015457056
82,5,[76],150.16289310528092,150.59889011282198,0.4359970075410615
84,5,[76],150.59889011282198,151.06758689674075,0.468696783918773
81,5,[76],151.06758689674075,151.5689834570372,0.5013965602964561
86,5,[76],151.5689834570372,152.0812799319648,0.5122964749275809
79,5,[76],152.0812799319648,152.63717609790118,0.5558961659363888
45,5,[76],152.63717609790118,153.4328706455968,0.7956945476956321
85,5,"[76, 25]",153.4328706455968,154.5234418041198,1.0905711585230051
83,5,[76],154.5234418041198,155.7878330707656,1.264391266645788
87,5,[76],155.7878330707656,157.78251939732027,1.994686326554671
36,5,"[25, 36, 61]",157.78251939732027,158.38172894951813,0.5992095521978626
35,5,"[25, 36, 61]",158.38172894951813,159.09099736484518,0.7092684153270454
33,5,"[25, 36, 61]",159.09099736484518,160.03261240668,0.9416150418348082
98,5,[76],160.03261240668,162.1907975826388,2.158185175958806
99,5,[76],162.1907975826388,164.3489827585976,2.158185175958806
34,5,"[25, 36, 61]",164.3489827585976,165.42511417250387,1.0761314139062677
78,5,[76],165.42511417250387,167.85579747411532,2.4306833016114524
96,5,[76],167.85579747411532,170.36278017814465,2.506982704029326
97,5,"[76, 25]",170.36278017814465,174.05665031463047,3.6938701364858275
88,5,"[76, 25, 36, 61, 5]",174.05665031463047,176.4226016182935,2.3659513036630244
38,5,"[25, 36, 61, 35, 24]",176.4226016182935,176.9444431215221,0.5218415032286146
37,5,"[25, 36, 61, 35, 24]",176.9444431215221,177.53151478835417,0.5870716668320597
95,5,[76],177.53151478835417,180.2237965608616,2.692281772507414
110,5,[5],179.17365180579247,180.18184429956077,1.0081924937682913
100,5,"[45, 53]",180.18184429956077,182.57785621175728,2.3960119121965135
112,5,[76],180.2237965608616,181.59718710375589,1.373390542894299
108,5,[76],181.59718710375589,183.2866754308273,1.689488327071416
103,5,[45],182.57785621175728,183.96834730471653,1.3904910929592518
63,5,[61],183.2866754308273,183.73182199829196,0.4451465674646613
61,5,[61],183.73182199829196,184.18708552360553,0.45526352531356906
39,5,[25],183.96834730471653,184.50374294538204,0.5353956406655129
120,5,[76],184.18708552360553,186.07277257391172,1.8856870503061884
107,5,[45],184.50374294538204,186.08141557249198,1.5776726271099335
40,5,[61],186.07277257391172,186.59885486446944,0.5260822905577243
93,5,[25],186.08141557249198,186.67376817598208,0.5923526034900988
62,5,[61],186.59885486446944,187.1451711310268,0.5463162665573691
64,5,[25],186.67376817598208,187.30029500469556,0.6265268287134802
115,5,[76],187.1451711310268,189.0744578398575,1.9292867088306878
116,5,[45],187.30029500469556,188.94036151194106,1.640066507245507
59,5,[61],188.94036151194106,189.59796443544005,0.6576029234989846
60,5,[25],189.0744578398575,189.90602981621709,0.8315719763595837
56,5,"[76, 45, 53]",189.59796443544005,194.5006974846492,4.902733049209161
104,5,[5],189.90602981621709,191.5107361103229,1.6047062941058243
118,5,[5],191.5107361103229,193.14064729188914,1.6299111815662286
109,5,[5],193.14064729188914,194.80416485652933,1.6635175646401876
90,5,[61],194.5006974846492,195.3707567038807,0.8700592192314787
58,5,[25],194.80416485652933,195.8293905268619,1.0252256703325884
101,5,[76],195.3707567038807,197.6488409407819,2.2780842369012078
41,5,[61],195.8293905268619,197.063660590465,1.234270063603077
92,5,[25],196.78090874947333,198.26179039399463,1.480881644521304
555,0,[],196.78090874947333,196.78090874947333,0.0
94,5,[61],197.063660590465,198.4496851424053,1.3860245519402952
44,5,[36],197.6488409407819,199.26861893703048,1.6197779962485868
106,5,[76],198.26179039399463,200.6270742078193,2.365283813824675
114,5,[45],198.4496851424053,200.4017208378166,1.9520356954113254
111,5,[53],199.26861893703048,201.34190573343795,2.073286796407473
42,5,[61],200.4017208378166,201.91926596239634,1.5175451245797262
102,5,[76],200.6270742078193,203.09045725332413,2.463383045504827
