TaskID,StationID,Team,Start,End,Duration
521,4,"[18, 76]",6.453810114460094,10.718826016840794,4.2650159023807
362,2,"[22, 10]",6.562642874409427,7.8238704206535274,1.2612275462441005
13,1,"[72, 12]",6.587003822773777,7.1040070462169576,0.5170032234431803
349,1,"[41, 0]",6.8358051475910875,8.525532628683795,1.6897274810927074
515,2,"[55, 6]",6.951863415222535,11.462977121521218,4.5111137062986835
513,1,"[72, 12]",7.1040070462169576,11.402792717856396,4.298785671639439
350,2,"[22, 10]",7.8238704206535274,9.390551581160745,1.5666811605072173
357,1,"[41, 0]",8.525532628683795,10.543818374091382,2.018285745407587
361,3,"[66, 30]",9.178897728107696,11.629892327522736,2.45099459941504
514,3,"[1, 50]",9.178897728107696,13.581137970848214,4.402240242740518
347,2,"[22, 10]",9.390551581160745,11.6075531768468,2.217001595686055
360,4,"[56, 34]",9.554871625364914,12.267359790585244,2.7124881652203303
516,4,"[28, 45]",9.554871625364914,14.13978715531858,4.5849155299536655
353,1,"[41, 0]",10.543818374091382,12.778013765707685,2.2341953916163035
227,5,"[47, 51]",10.747688918347723,12.450742301951365,1.703053383603642
229,5,"[53, 65]",10.747688918347723,11.947888573635954,1.2001996552882304
421,1,"[72, 12]",11.402792717856396,16.390916249018538,4.988123531162142
511,2,"[55, 6]",11.462977121521218,16.790839962496854,5.3278628409756355
352,2,"[22, 10]",11.6075531768468,14.070888283164638,2.463335106317839
355,3,"[66, 30]",11.629892327522736,14.815193002214283,3.185300674691547
233,5,"[65, 53]",11.947888573635954,13.591859446180532,1.6439708725445783
366,4,"[56, 34]",12.267359790585244,15.503123249816454,3.23576345923121
230,5,"[47, 51]",12.450742301951365,14.594874243964146,2.1441319420127805
354,1,"[41, 0]",12.778013765707685,15.641162915942928,2.863149150235243
15,3,"[77, 1]",13.581137970848214,14.736788593899796,1.1556506230515815
226,5,"[53, 65]",13.591859446180532,15.528315776236457,1.9364563300559254
297,2,"[10, 33, 8]",14.070888283164638,15.5588856946666,1.4879974115019614
341,4,"[18, 76]",14.13978715531858,15.660804859370774,1.5210177040521948
228,5,"[47, 51]",14.594874243964146,17.29035427444531,2.695480030481164
298,3,"[77, 11]",14.736788593899796,16.168253223704703,1.431464629804907
344,3,"[66, 30]",14.815193002214283,18.51649251503699,3.7012995128227075
359,4,"[56, 34]",15.503123249816454,18.931110353988817,3.427987104172363
232,5,"[65, 53]",15.528315776236457,17.858114937352138,2.3297991611156803
346,1,"[41, 0]",15.641162915942928,18.907969483834645,3.2668065678917166
310,4,"[28, 18]",15.660804859370774,17.382820909367997,1.7220160499972224
337,3,"[77, 11]",16.168253223704703,17.816321187018435,1.648067963313732
309,1,"[12, 72]",16.390916249018538,18.008944846209296,1.618028597190758
418,2,"[22, 55]",16.790839962496854,21.979483646432435,5.188643683935581
512,2,"[6, 8]",16.790839962496854,17.759667236427298,0.9688272739304438
422,5,"[47, 51]",17.29035427444531,23.551219282219332,6.260865007774022
333,4,"[76, 18]",17.382820909367997,19.17104441304956,1.7882235036815644
325,2,"[8, 33]",17.759667236427298,19.853898389610208,2.0942311531829105
329,3,"[77, 11]",17.816321187018435,19.558564254028056,1.7422430670096212
231,5,"[53, 65]",17.858114937352138,21.478885065325798,3.6207701279736604
423,1,"[72, 12]",18.008944846209296,22.25028577231022,4.241340926100925
326,3,"[62, 66]",18.51649251503699,20.087908375930184,1.5714158608931932
312,4,"[28, 56]",18.931110353988817,20.2431333623656,1.3120230083767837
299,4,"[18, 76]",19.17104441304956,21.25730512650701,2.086260713457449
419,2,"[6, 8]",19.853898389610208,27.02322024236065,7.169321852750443
302,3,"[77, 62]",20.087908375930184,22.172166724643485,2.084258348713302
330,3,"[66, 11]",20.087908375930184,21.94911480179682,1.8612064258666372
336,4,"[56, 28]",20.2431333623656,22.55913920991819,2.3160058475525886
314,4,"[18, 76]",21.25730512650701,25.440103935163677,4.182798808656667
234,0,[],21.478885065325798,21.478885065325798,0.0
324,5,"[65, 27]",21.478885065325798,23.69982820782326,2.220943142497461
339,3,"[66, 26]",21.94911480179682,25.038358327041344,3.089243525244523
351,2,"[10, 22]",21.979483646432435,25.86169983037062,3.8822161839381835
320,3,"[11, 62]",22.172166724643485,25.487993906842817,3.3158271821993317
311,1,"[0, 72]",22.25028577231022,22.867570823266906,0.617285050956685
321,4,"[56, 28]",22.55913920991819,26.027443538706482,3.4683043287882924
327,1,"[12, 72]",22.867570823266906,24.77282337641537,1.9052525531484648
237,5,"[47, 51]",23.551219282219332,26.418229692792654,2.8670104105733216
236,5,"[53, 65]",23.69982820782326,25.98928456379683,2.28945635597357
313,1,"[0, 72]",24.77282337641537,28.579414189499317,3.8065908130839468
424,1,"[41, 12]",24.77282337641537,28.972552670969115,4.1997292945537446
328,3,"[77, 66]",25.038358327041344,28.909273069811945,3.8709147427706014
332,4,"[18, 76]",25.440103935163677,29.458468311346014,4.018364376182337
331,3,"[62, 70]",25.487993906842817,30.046631978768794,4.5586380719259765
340,3,"[26, 11]",25.487993906842817,27.96661735562163,2.478623448778812
335,2,"[33, 22]",25.86169983037062,29.369711154835887,3.5080113244652686
367,0,[],25.86169983037062,25.86169983037062,0.0
235,5,"[27, 53]",25.98928456379683,28.683092454859985,2.6938078910631553
300,4,[28],26.027443538706482,27.884204236065546,1.8567606973590642
380,4,"[34, 56]",26.027443538706482,26.82837509558379,0.800931556877309
238,5,"[65, 47]",26.418229692792654,29.22269197423988,2.8044622814472255
379,4,"[34, 56]",26.82837509558379,27.885604697193887,1.0572296016100964
301,2,[8],27.02322024236065,29.14951640788065,2.1262961655199994
376,4,"[34, 56]",27.885604697193887,29.337960474969986,1.4523557777760985
322,3,"[11, 26]",27.96661735562163,32.33836273537514,4.371745379753513
240,5,"[51, 53]",28.683092454859985,31.87103273878628,3.187940283926295
316,3,"[77, 66]",28.909273069811945,32.21567966294729,3.3064065931353426
338,1,"[72, 12]",28.972552670969115,32.80220602577888,3.829653354809764
425,2,"[55, 6]",29.14951640788065,35.46507568727004,6.315559279389387
239,5,"[27, 65]",29.22269197423988,34.591879169172415,5.369187194932536
375,5,"[25, 61]",29.22269197423988,31.11780713832088,1.8951151640810018
389,4,"[56, 34]",29.337960474969986,30.96118174320592,1.623221268235934
323,2,"[10, 22]",29.369711154835887,33.65591414586015,4.286202991024265
429,3,"[1, 50]",30.046631978768794,31.646415074707676,1.5997830959388821
387,4,"[56, 34]",30.96118174320592,32.87273835154894,1.9115566083430195
386,5,"[61, 25]",31.11780713832088,33.43029887480596,2.3124917364850823
428,3,"[1, 50]",31.646415074707676,33.01927865835108,1.3728635836434009
318,1,"[0, 12]",32.80220602577888,33.85137516135159,1.0491691355727113
426,1,"[41, 72]",32.80220602577888,36.97675826757581,4.174552241796931
388,4,"[56, 34]",32.87273835154894,34.923122964020536,2.0503846124715963
266,3,"[50, 11]",33.01927865835108,34.6002772230418,1.5809985646907236
430,3,"[30, 1]",33.01927865835108,34.8367373067561,1.8174586484050224
385,5,"[61, 25]",33.43029887480596,35.81047323328842,2.3801743584824564
303,2,[22],33.65591414586015,35.49049986347213,1.8345857176119793
277,1,"[12, 0]",33.85137516135159,35.44455784557268,1.593182684221091
432,3,"[62, 50]",34.6002772230418,36.709894634706785,2.109617411664985
262,3,"[1, 11]",34.8367373067561,36.85739058091993,2.020653274163834
384,4,"[56, 34]",34.923122964020536,37.03758216724073,2.1144592032201928
434,2,"[55, 6]",35.46507568727004,36.604725510989,1.1396498237189618
510,2,"[10, 8]",35.46507568727004,46.26300831271848,10.797932625448446
381,5,"[61, 25]",35.81047323328842,38.280891356714214,2.4704181234257945
263,2,"[22, 55]",36.604725510989,38.883336207397846,2.2786106964088475
431,3,"[30, 50]",36.709894634706785,37.43369356020844,0.7237989255016544
3,1,"[12, 72]",36.97675826757581,39.09264178263063,2.1158835150548185
264,1,"[0, 41]",36.97675826757581,39.09830504108595,2.12154677351014
368,4,"[56, 34]",37.03758216724073,39.301548579134796,2.263966411894067
18,3,"[30, 66]",37.43369356020844,45.352291423985015,7.918597863776576
433,3,"[1, 50]",37.43369356020844,38.57963749630174,1.1459439360933033
378,5,"[61, 25]",38.280891356714214,40.8753942871352,2.594502930420987
265,3,"[11, 1]",38.57963749630174,41.09074060791494,2.5111031116131954
435,0,[],38.57963749630174,38.57963749630174,0.0
462,3,"[50, 62]",38.57963749630174,38.96621660332369,0.3865791070219444
278,2,"[6, 55]",38.883336207397846,41.3050919412831,2.421755733885256
455,3,"[50, 62]",38.96621660332369,39.441156632164756,0.47494002884106834
267,1,"[12, 72]",39.09264178263063,41.668083718523825,2.5754419358931955
276,1,"[41, 0]",39.09830504108595,43.93280332958554,4.834498288499589
369,4,"[56, 34]",39.301548579134796,41.843171508504575,2.5416229293697796
471,3,"[50, 62]",39.441156632164756,40.15908924538393,0.7179326132191761
453,3,"[50, 62]",40.15908924538393,40.99851816725067,0.839428921866741
374,5,"[61, 25]",40.8753942871352,43.672945352495155,2.7975510653599542
436,3,"[50, 1]",41.09074060791494,41.99841899523341,0.9076783873184695
437,3,"[62, 11]",41.09074060791494,41.99157231503532,0.900831707120382
242,2,"[36, 75]",41.3050919412831,53.09298598132633,11.787894040043227
268,0,[],41.668083718523825,41.668083718523825,0.0
304,1,"[12, 72]",41.668083718523825,49.145481839006266,7.477398120482441
373,4,"[56, 34]",41.843171508504575,44.57701782820622,2.733846319701648
444,3,"[1, 50]",41.99841899523341,43.098979055918534,1.100560060685126
470,3,"[11, 62]",41.99841899523341,42.9280006212852,0.9295816260517924
460,3,"[11, 62]",43.098979055918534,44.15314377824846,1.0541647223299293
464,3,"[1, 50]",43.098979055918534,44.29030686742001,1.1913278115014734
315,5,"[65, 47]",43.672945352495155,45.303446727134,1.6305013746388468
383,5,"[61, 25]",43.672945352495155,46.707385863792766,3.0344405112976105
243,1,"[41, 0]",43.93280332958554,53.40466409750842,9.471860767922884
467,3,"[1, 50]",44.29030686742001,45.538364658436315,1.2480577910163078
469,3,"[11, 62]",44.29030686742001,45.39238812130229,1.1020812538822824
370,4,"[18, 28]",44.57701782820622,46.130001662665364,1.5529838344591411
372,4,"[56, 34]",44.57701782820622,47.69531143779018,3.118293609583958
319,5,"[65, 51]",45.303446727134,46.91899488793461,1.615548160800607
21,0,[],45.352291423985015,45.352291423985015,0.0
442,3,"[11, 62]",45.39238812130229,46.55196932728941,1.1595812059871236
465,3,"[1, 50]",45.538364658436315,46.86584423141693,1.3274795729806144
275,2,"[6, 55]",46.26300831271848,52.787503638420084,6.524495325701601
343,2,"[22, 10]",46.26300831271848,55.229548475590526,8.966540162872043
58,5,[53],46.707385863792766,47.0169717099378,0.30958584614503337
377,5,"[61, 25]",46.707385863792766,50.03511800602585,3.3277321422330814
461,3,"[30, 1]",46.86584423141693,48.124865901463146,1.2590216700462165
474,3,"[11, 50]",46.86584423141693,48.138856104050454,1.2730118726335249
60,5,[65],46.91899488793461,47.27144135407186,0.35244646613725195
64,5,[53],47.0169717099378,47.35470169341378,0.33772998347598104
57,5,[65],47.27144135407186,47.663048528943136,0.3916071748712753
61,5,[53],47.35470169341378,47.89882218506902,0.5441204916552422
62,5,[65],47.663048528943136,48.27003964561706,0.6069911166739246
317,4,"[18, 28]",47.69531143779018,51.01256947058519,3.31725803279501
382,4,"[56, 34]",47.69531143779018,51.02718633757804,3.331874899787856
79,5,"[53, 47]",47.89882218506902,49.450191676931496,1.5513694918624736
446,3,"[62, 1]",48.124865901463146,49.555267647582816,1.4304017461196707
443,3,"[11, 66]",48.138856104050454,49.635496109381045,1.4966400053305904
476,3,"[50, 30]",48.138856104050454,49.724827284644704,1.5859711805942496
65,5,[65],48.27003964561706,49.513392388632674,1.2433527430156133
296,1,[12],49.145481839006266,54.866273100996096,5.720791261989831
63,5,"[53, 47]",49.450191676931496,51.16094841585677,1.7107567389252765
77,5,[65],49.513392388632674,50.7959058112053,1.2825134225726273
458,3,"[1, 62]",49.555267647582816,51.19602253265877,1.6407548850759568
439,3,"[11, 50]",49.724827284644704,51.37768947608634,1.6528621914416348
468,3,"[30, 66]",49.724827284644704,51.342285235690625,1.617457951045921
78,5,[51],50.03511800602585,52.11496176697763,2.079843760951782
75,5,[65],50.7959058112053,52.47981654936145,1.6839107381561504
463,4,"[45, 18]",51.01256947058519,52.601124220544435,1.5885547499592434
371,4,"[56, 34]",51.02718633757804,52.479542115354135,1.4523557777760985
454,4,"[76, 28]",51.02718633757804,53.239947944713606,2.212761607135569
81,5,[53],51.16094841585677,52.887123849677955,1.726175433821183
447,3,"[1, 62]",51.19602253265877,53.183860391656275,1.9878378589975014
438,3,"[11, 66]",51.37768947608634,53.267677416323885,1.8899879402375461
457,3,"[50, 30]",51.37768947608634,53.421357015515994,2.0436675394296557
23,5,"[61, 25, 20]",52.11496176697763,52.55152888534645,0.4365671183688207
451,4,"[56, 34]",52.479542115354135,54.647396832082265,2.1678547167281295
80,5,[65],52.47981654936145,54.73155772463451,2.251741175273061
22,5,"[61, 25, 20]",52.55152888534645,53.200782603307566,0.6492537179611162
466,4,"[18, 45]",52.601124220544435,54.591489928956676,1.9903657084122415
279,0,[],52.787503638420084,52.787503638420084,0.0
284,2,"[6, 55]",52.787503638420084,54.88635868326333,2.0988550448432477
56,5,[53],52.887123849677955,55.11989431463054,2.232770464952587
452,3,"[1, 62]",53.183860391656275,55.46619284580104,2.2823324541447647
59,5,[47],53.200782603307566,55.82278432942083,2.622001726113261
440,4,"[76, 28]",53.239947944713606,55.93786045171726,2.6979125070036574
445,3,"[30, 66]",53.421357015515994,55.743351787106214,2.3219947715902194
477,3,"[11, 50]",53.421357015515994,55.8133872923715,2.3920302768555075
449,4,"[18, 45]",54.591489928956676,56.86218877611731,2.270698847160631
441,4,"[56, 34]",54.647396832082265,57.29581053385864,2.648413701776377
66,5,"[65, 51, 61, 25, 27]",54.73155772463451,57.087253882517246,2.3556961578827327
305,1,"[72, 12]",54.866273100996096,62.73621100078711,7.869937899791012
282,2,"[36, 6]",54.88635868326333,57.79176631657446,2.9054076333111283
285,2,"[55, 75]",54.88635868326333,58.2238458748212,3.3374871915578694
76,5,[53],55.11989431463054,57.72792039133524,2.6080260767046965
456,3,"[1, 62]",55.46619284580104,58.10612567378558,2.6399328279845378
271,3,"[11, 66]",55.8133872923715,59.20960919043085,3.396221898059345
459,3,"[50, 30]",55.8133872923715,59.09177083249161,3.2783835401201102
287,4,"[76, 28]",55.93786045171726,60.174056368575705,4.236195916858442
475,4,"[18, 45]",56.86218877611731,61.30079751179792,4.43860873568061
40,5,"[47, 65, 51]",57.087253882517246,60.98196112473455,3.894707242217308
89,5,[27],57.087253882517246,58.6774260581414,1.5901721756241542
281,4,"[56, 34]",57.29581053385864,61.87713899845936,4.581328464600716
91,5,[53],57.72792039133524,59.16327273723202,1.4353523458967814
289,2,"[22, 6]",57.79176631657446,60.83111458622104,3.039348269646581
272,3,"[1, 62]",58.10612567378558,63.165120414739285,5.0589947409537075
286,2,"[55, 36]",58.2238458748212,62.9182610058901,4.694415131068901
93,5,[27],58.6774260581414,60.63456114447584,1.9571350863344392
280,3,"[50, 30]",59.09177083249161,64.42446651210739,5.3326956796157745
95,5,[53],59.16327273723202,60.683057718791375,1.5197849815593543
270,3,"[11, 66]",59.20960919043085,64.81241614427803,5.602806953847185
273,4,"[76, 28]",60.174056368575705,67.19099536162858,7.016938993052875
92,5,[27],60.63456114447584,62.67732080790347,2.0427596634276313
83,5,[53],60.683057718791375,62.27789373323326,1.5948360144418885
283,2,"[75, 6]",60.83111458622104,65.72632436903433,4.895209782813289
90,5,[65],60.98196112473455,62.68545231937725,1.7034911946426945
269,4,"[18, 45]",61.30079751179792,67.38402780341849,6.083230291620573
292,4,[56],61.87713899845936,70.9258421983298,9.048703199870445
51,5,"[47, 51]",62.27789373323326,62.9885202508733,0.710626517640037
42,5,[61],62.67732080790347,63.031414664275225,0.3540938563717546
44,5,[25],62.68545231937725,63.16389096326918,0.47843864389193413
293,1,[12],62.73621100078711,70.64130380713097,7.905092806343859
306,1,"[0, 72]",62.73621100078711,72.37895175144222,9.642740750655108
288,2,"[22, 55]",62.9182610058901,68.546154960327,5.6278939544368995
295,2,[10],62.9182610058901,72.68290579451488,9.764644788624778
45,5,[20],62.9885202508733,63.43266856640294,0.4441483155296382
88,5,[65],63.031414664275225,64.96007999978683,1.928665335511603
94,5,[53],63.16389096326918,65.03078719557998,1.8668962323107934
294,3,[62],63.165120414739285,72.94004883909555,9.774928424356268
71,5,[61],63.43266856640294,63.999218748658116,0.5665501822551775
41,5,[61],63.999218748658116,64.59611980446002,0.5969010558019008
291,3,[77],64.42446651210739,74.29517448767301,9.870707975565622
87,5,[47],64.59611980446002,66.85759613043741,2.261476325977398
245,3,"[66, 30]",64.81241614427803,80.89768729908045,16.085271154802413
43,5,[61],64.96007999978683,65.55698105558872,0.5969010558018937
25,5,[25],65.03078719557998,65.72566240684215,0.6948752112621719
24,5,[61],65.55698105558872,66.22470099723843,0.6677199416497075
70,5,[25],65.72566240684215,66.51166877220327,0.7860063653611178
399,2,"[8, 33]",65.72632436903433,85.0306901589344,19.304365789900075
84,5,[65],66.22470099723843,68.27084837142108,2.0461473741826524
86,5,[53],66.51166877220327,68.49114155383786,1.9794727816345983
97,5,[47],66.85759613043741,69.19554769126111,2.337951560823697
392,4,"[76, 28]",67.19099536162858,91.30654593992142,24.11555057829284
244,4,[34],67.38402780341849,84.74544917748165,17.361421374063156
96,5,[65],68.27084837142108,70.38552716824458,2.1146787968234975
98,5,[53],68.49114155383786,70.52690283380409,2.0357612799662235
398,2,"[22, 36]",68.546154960327,96.7264257012877,28.180270740960694
68,5,[61],69.19554769126111,69.90373540400462,0.7081877127435092
26,5,[61],69.90373540400462,70.71309281584085,0.8093574118362312
69,5,[25],70.38552716824458,71.45631851747365,1.0707913492290686
27,5,[20],70.52690283380409,71.5330347256332,1.0061318918291136
73,5,"[65, 47]",70.71309281584085,73.15884487779913,2.4457520619582738
396,4,"[18, 56]",70.9258421983298,99.59842278020568,28.672580581875877
55,5,[25],71.45631851747365,72.20815079340743,0.7518322759337792
52,5,[51],71.5330347256332,72.57918367745911,1.0461489518259128
67,5,[61],72.20815079340743,73.62452621889446,1.4163754254870327
307,1,"[0, 42]",72.37895175144222,76.26318607613607,3.8842343246938498
308,1,"[12, 72]",72.37895175144222,75.57671222053293,3.19776046909071
29,5,[25],72.57918367745911,74.34485010215433,1.7656664246952118
397,2,"[10, 2]",72.68290579451488,102.42368531000862,29.74077951549374
395,3,"[11, 62]",72.94004883909555,102.05416037142143,29.11411153232588
54,5,[65],73.15884487779913,74.21618427621088,1.0573393984117558
46,5,[47],73.62452621889446,74.9355270819511,1.311000863056634
47,5,[65],74.21618427621088,75.48890752889426,1.2727232526833774
391,3,"[77, 26]",74.29517448767301,106.35457639223651,32.0594019045635
74,5,[25],74.34485010215433,75.8712972897761,1.5264471876217698
49,5,[47],74.9355270819511,76.54150310663641,1.6059760246853187
48,5,[65],75.48890752889426,76.98680492244655,1.497897393552293
394,1,"[72, 12]",75.57671222053293,103.12149441327122,27.544782192738296
50,5,[51],75.8712972897761,77.83905376642758,1.9677564766514877
393,1,"[0, 42]",76.26318607613607,108.44272291191633,32.17953683578027
85,5,[53],76.54150310663641,79.17767309700234,2.6361699903659286
28,5,[61],76.98680492244655,78.71680640306062,1.7300014806140638
82,5,[65],77.83905376642758,80.64883509222027,2.8097813257926845
30,5,[61],78.71680640306062,80.75031686034917,2.033510457288557
53,5,"[47, 51]",79.17767309700234,84.85043336023085,5.672760263228511
31,5,"[65, 53]",80.64883509222027,81.58680621350717,0.9379711212869069
107,5,"[25, 61]",80.75031686034917,81.78811807285959,1.0378012125104163
473,3,"[1, 50]",80.89768729908045,139.97620310708098,59.07851580800053
105,5,"[65, 53]",81.58680621350717,82.70632013828013,1.11951392477296
109,5,"[25, 61]",81.78811807285959,83.22073491653826,1.432616843678673
108,5,"[65, 53]",82.70632013828013,84.01746250770917,1.3111423694290352
106,5,"[25, 61]",83.22073491653826,84.8225584496838,1.6018235331455344
72,5,[65],84.01746250770917,86.57269918296518,2.555236675256012
246,0,[],84.74544917748165,84.74544917748165,0.0
258,4,"[34, 44]",84.74544917748165,87.49525194942103,2.749802771939386
101,5,"[25, 53]",84.8225584496838,86.79374236055627,1.971183910872469
102,5,"[61, 47]",84.85043336023085,86.86306073287562,2.012627372644772
259,5,"[20, 25]",86.79374236055627,89.96052525008974,3.1667828895334793
39,5,"[65, 53]",86.86306073287562,93.00525834639,6.142197613514369
260,4,"[44, 34]",87.49525194942103,90.83075270352579,3.335500754104757
37,5,[47],89.96052525008974,94.05740278434642,4.096877534256677
256,5,"[61, 20]",89.96052525008974,93.08066581877598,3.1201405686862387
257,4,"[44, 34]",90.83075270352579,94.90085782278246,4.070105119256667
100,5,"[65, 53]",93.00525834639,95.41574335825199,2.4104850118619936
99,5,"[25, 61]",93.08066581877598,95.81053426213856,2.7298684433625766
103,5,"[47, 51]",94.05740278434642,97.07143952711351,3.0140367427670895
255,4,"[34, 44]",94.90085782278246,99.2191400892299,4.31828226644744
104,5,"[65, 53]",95.41574335825199,98.07837138317635,2.6626280249243592
38,5,[27],95.81053426213856,100.8134609386785,5.002926676539943
36,5,[25],97.07143952711351,97.64100935905338,0.569569831939873
32,5,[47],97.64100935905338,98.48223485858296,0.8412254995295712
34,5,[65],98.07837138317635,98.91053664071919,0.8321652575428402
33,5,[47],98.48223485858296,99.5638104729275,1.081575614344544
35,5,[65],98.91053664071919,100.07556802462076,1.165031383901578
252,5,"[61, 25]",99.5638104729275,108.04670770289754,8.482897229970035
254,4,"[56, 34]",99.59842278020568,104.9059290063898,5.307506226184117
110,0,[],100.8134609386785,100.8134609386785,0.0
128,5,"[65, 47]",100.8134609386785,101.37870139448707,0.5652404558085635
130,0,[],100.8134609386785,100.8134609386785,0.0
120,5,"[65, 47]",101.37870139448707,102.2048220806043,0.8261206861172354
450,3,"[11, 62]",102.05416037142143,157.1103083618554,55.05614799043397
121,5,"[65, 47]",102.2048220806043,103.27008299943458,1.0652609188302762
113,5,"[65, 47]",103.27008299943458,104.2918639230736,1.021780923639028
118,5,"[65, 47]",104.2918639230736,105.31364484671263,1.021780923639028
247,4,"[34, 3]",104.9059290063898,118.27028913834549,13.364360131955692
253,4,"[44, 56]",104.9059290063898,112.23690347848812,7.330974472098319
112,5,"[65, 47]",105.31364484671263,106.38977569955041,1.0761308528377782
472,3,"[66, 26]",106.35457639223651,168.1918051583906,61.837228766154084
116,5,"[65, 47]",106.38977569955041,107.82461709582867,1.4348413962782587
129,5,"[65, 47]",107.82461709582867,108.99857813221766,1.173961036388988
119,5,"[25, 51]",108.04670770289754,109.57480177436108,1.528094071463542
249,5,"[20, 61]",108.04670770289754,125.23767619146903,17.1909684885715
400,0,[],108.44272291191633,108.44272291191633,0.0
111,5,"[53, 65]",108.99857813221766,110.24920629393353,1.2506281617158663
149,5,"[47, 51]",109.57480177436108,111.1675853357907,1.592783561429627
114,5,"[53, 65]",110.24920629393353,111.6309486925923,1.3817423986587727
148,5,"[47, 51]",111.1675853357907,112.80937772330405,1.6417923875133482
127,5,"[53, 65]",111.6309486925923,113.0631195976787,1.4321709050864087
248,4,"[56, 48]",112.23690347848812,129.82371949495092,17.586816016462805
410,4,"[18, 76]",112.23690347848812,118.3209742946969,6.084070816208779
115,5,"[47, 51]",112.80937772330405,114.79423130917387,1.9848535858698142
117,5,"[53, 65]",113.0631195976787,114.7474332753654,1.6843136776866885
126,5,"[53, 65]",114.7474332753654,116.68388960542133,1.9364563300559325
123,5,"[47, 51]",114.79423130917387,119.89113870574866,5.096907396574792
145,5,"[53, 65]",116.68388960542133,119.17506022756754,2.491170622146214
416,4,"[28, 44]",118.27028913834549,128.28670816420197,10.016419025856479
401,4,"[18, 76]",118.3209742946969,129.87248674407914,11.551512449382244
146,5,"[53, 65]",119.17506022756754,121.70657365485586,2.531513427288317
122,5,"[47, 51]",119.89113870574866,123.02769714858158,3.1365584428329214
147,5,"[53, 65]",121.70657365485586,124.53057265988657,2.823999005030714
124,5,"[47, 51]",123.02769714858158,126.94839534818011,3.920698199598533
142,5,"[25, 61]",125.23767619146903,125.68889410849016,0.45121791702112546
133,5,"[20, 61]",125.68889410849016,126.23240250393356,0.5435083954433964
143,5,"[53, 65]",125.68889410849016,126.62686522977707,0.9379711212869069
139,5,"[61, 20]",126.23240250393356,126.85643064166756,0.6240281377340011
140,5,"[25, 61]",126.85643064166756,127.71374466047484,0.857314018807287
132,5,"[20, 61]",127.71374466047484,128.53907218393132,0.8253275234564796
141,5,"[53, 65]",127.71374466047484,128.87360139038992,1.1598567299150773
413,4,"[28, 44]",128.28670816420197,141.49064992691885,13.20394176271688
