TaskID,StationID,Team,Start,End,Duration
16,2,"[55, 6]",5.1474181251669195,6.059137927535075,0.9117198023681556
587,4,"[22, 10]",5.198158700620514,9.001548001409603,3.803389300789089
15,5,"[76, 47]",5.387305059439454,6.5474709426529465,1.1601658832134927
482,3,"[56, 70]",5.391078892911642,10.36875270786274,4.977673814951098
272,0,[],5.513219138014218,5.513219138014218,0.0
277,4,"[18, 45]",5.513219138014218,6.559796360146265,1.046577222132047
10,5,"[65, 53]",5.7185981595222,7.322226226924668,1.603628067402468
424,2,"[66, 30]",6.1401218291093125,7.926271671608255,1.7861498424989426
429,1,"[41, 0]",6.454619424015427,8.867174773263418,2.4125553492479908
275,5,"[76, 47]",6.5474709426529465,7.960346261420503,1.412875318767557
280,4,"[18, 45]",6.559796360146265,8.232450984893383,1.6726546247471177
595,3,"[1, 50]",7.023161346890992,10.676566833868955,3.653405486977963
281,5,"[65, 53]",7.322226226924668,8.724140028154496,1.4019138012298278
484,1,"[72, 12]",7.553991086000652,11.441089186348934,3.8870981003482825
434,2,"[66, 30]",7.926271671608255,10.158958797293883,2.2326871256856275
273,5,"[76, 47]",7.960346261420503,10.303651588000909,2.3433053265804054
276,4,"[18, 45]",8.232450984893383,10.447083026073297,2.2146320411799145
274,5,"[65, 53]",8.724140028154496,10.821967819240951,2.0978277910864556
591,1,"[41, 0]",8.867174773263418,13.391889753642873,4.524714980379455
422,4,"[22, 10]",9.001548001409603,11.031336072634236,2.0297880712246332
436,2,"[66, 30]",10.158958797293883,12.510722705324275,2.3517639080303923
485,2,"[55, 6]",10.158958797293883,14.822025209613582,4.663066412319699
279,5,"[76, 47]",10.303651588000909,14.415922689593328,4.11227110159242
421,3,"[56, 70]",10.36875270786274,13.99502144558964,3.6262687377268996
483,3,"[1, 50]",10.676566833868955,16.077253417626213,5.400686583757258
373,5,"[65, 28]",10.821967819240951,11.626891219008108,0.8049233997671568
278,4,"[22, 10]",11.031336072634236,14.637658752855453,3.6063226802212167
590,4,"[18, 45]",11.031336072634236,16.077333461260345,5.045997388626109
486,1,"[72, 12]",11.441089186348934,17.760017130479,6.318927944130065
403,5,"[65, 28]",11.626891219008108,12.845455799216449,1.2185645802083407
426,2,"[66, 30]",12.510722705324275,15.170101496404605,2.6593787910803304
357,5,"[65, 28]",12.845455799216449,14.17581531827077,1.330359519054321
417,1,"[41, 0]",13.391889753642873,15.94525581957045,2.5533660659275768
596,3,"[56, 70]",13.99502144558964,20.27905222200771,6.284030776418071
396,5,"[65, 76]",14.415922689593328,15.838347047670736,1.4224243580774072
410,5,"[28, 47]",14.415922689593328,16.133734099967786,1.7178114103744573
282,0,[],14.637658752855453,14.637658752855453,0.0
427,4,"[22, 10]",14.637658752855453,17.820287729011856,3.182628976156403
487,2,"[55, 6]",14.822025209613582,20.406309232622476,5.584284023008895
395,2,"[66, 51]",15.170101496404605,16.69145550248199,1.5213540060773845
588,5,"[53, 76]",15.838347047670736,21.7718717157643,5.933524668093563
423,1,"[41, 0]",15.94525581957045,19.2871613169913,3.341905497420848
399,3,"[11, 33]",16.077253417626213,17.825934732483525,1.7486813148573113
598,3,"[1, 50]",16.077253417626213,22.17004437186734,6.092790954241128
21,4,"[18, 45]",16.077333461260345,21.64661940525528,5.5692859439949345
283,5,"[65, 47]",16.133734099967786,17.612055361856676,1.4783212618888903
353,2,"[66, 51, 77]",16.69145550248199,18.369948674893585,1.6784931724115957
284,5,"[28, 65]",17.612055361856676,20.049184522273357,2.4371291604166814
354,1,"[72, 12]",17.760017130479,19.03337691204097,1.2733597815619717
400,4,"[22, 10]",17.820287729011856,19.574182296519524,1.7538945675076683
394,3,"[11, 33]",17.825934732483525,19.793201241308665,1.9672665088251406
370,2,"[66, 77]",18.369948674893585,20.20460118264483,1.8346525077512439
428,2,[30],18.369948674893585,19.18969181203662,0.8197431371430355
393,1,"[72, 12]",19.03337691204097,20.804591611467,1.7712146994260287
413,1,"[41, 0]",19.2871613169913,22.920075390149997,3.632914073158698
437,0,[],19.2871613169913,19.2871613169913,0.0
407,4,"[22, 10]",19.574182296519524,21.406903629715313,1.8327213331957886
409,3,"[11, 33]",19.793201241308665,21.969117264234242,2.175916022925577
285,5,"[47, 65]",20.049184522273357,22.571026575816298,2.52184205354294
449,5,"[25, 36]",20.049184522273357,21.460949576116363,1.4117650538430055
355,2,"[51, 66]",20.20460118264483,22.532733713814057,2.328132531169228
372,3,"[56, 70]",20.27905222200771,22.66653335265402,2.387481130646311
488,2,"[55, 6]",20.406309232622476,24.167153537681028,3.7608443050585514
406,1,"[72, 12]",20.804591611467,22.7768630344104,1.9722714229434004
450,4,"[22, 10]",21.406903629715313,22.313410965284813,0.9065073355695006
453,5,"[25, 36]",21.460949576116363,23.140463217177867,1.6795136410615044
387,3,"[11, 33]",21.969117264234242,24.363618481127645,2.394501216893403
454,4,"[22, 10]",22.313410965284813,23.476105083784006,1.1626941184991928
374,2,"[77, 66]",22.532733713814057,23.661750613929666,1.1290169001156087
377,3,"[62, 8]",22.66653335265402,25.088773785649035,2.4222404329950145
402,3,"[56, 70]",22.66653335265402,25.425650899674483,2.7591175470204625
371,1,"[72, 12]",22.7768630344104,24.95976541926015,2.1829023848497506
456,5,"[25, 36]",23.140463217177867,24.94168077470981,1.8012175575319418
452,4,"[22, 10]",23.476105083784006,24.865426050858197,1.389320967074191
23,2,"[51, 66]",23.661750613929666,26.462424999860094,2.800674385930428
490,2,"[55, 6]",24.167153537681028,31.166502484873725,6.999348947192697
489,3,"[1, 50]",24.363618481127645,33.17944466495149,8.815826183823845
445,4,"[22, 10]",24.865426050858197,26.402547100819262,1.5371210499610655
446,5,"[25, 36]",24.94168077470981,26.840261349352232,1.8985805746424234
401,1,"[0, 12]",24.95976541926015,27.417541139172833,2.457775719912682
589,3,"[33, 8]",25.088773785649035,32.892417500281745,7.80364371463271
392,3,"[56, 70]",25.425650899674483,28.882993969185865,3.4573430695113814
455,4,"[22, 10]",26.402547100819262,28.22541510298666,1.8228680021673966
375,2,"[77, 66]",26.462424999860094,27.349509698510285,0.8870846986501917
447,5,"[25, 36]",26.840261349352232,28.933568248380293,2.093306899028061
398,2,"[51, 66]",27.349509698510285,31.026115133051043,3.6766054345407575
405,1,"[72, 12]",27.417541139172833,30.050427820604547,2.632886681431714
444,4,"[22, 10]",28.22541510298666,30.11725642235281,1.8918413193661507
358,3,[11],28.882993969185865,30.189897647153938,1.306903677968073
448,5,"[25, 36]",28.933568248380293,31.40415712887614,2.4705888804958462
408,1,"[0, 72]",30.050427820604547,32.6972708811075,2.6468430605029525
439,4,"[22, 10]",30.11725642235281,32.37367134215244,2.2564149197996315
390,3,"[56, 11]",30.189897647153938,34.10867138920258,3.9187737420486393
379,2,"[77, 66]",31.026115133051043,35.310331030428365,4.284215897377322
397,2,"[51, 26]",31.166502484873725,35.93078360675404,4.764281121880316
497,2,"[30, 55]",31.166502484873725,32.20475267600789,1.0382501911341677
440,5,"[65, 47]",31.40415712887614,33.186838616264936,1.7826814873887962
451,5,"[25, 36]",31.40415712887614,34.69016214816629,3.2860050192901475
492,2,"[55, 6]",32.20475267600789,32.993010423574326,0.7882577475664334
443,4,"[22, 10]",32.37367134215244,35.27055348356349,2.896882141411048
493,4,"[18, 45]",32.37367134215244,33.205326439260006,0.8316550971075642
359,1,[0],32.6972708811075,34.085180363897166,1.3879094827896665
376,1,"[12, 72]",32.6972708811075,37.742839157808156,5.045568276700656
498,2,"[55, 6]",32.993010423574326,34.246625229665185,1.2536148060908587
389,3,"[70, 8]",33.17944466495149,38.390854336813575,5.211409671862086
495,3,"[1, 50]",33.17944466495149,34.62038406170715,1.4409393967556596
504,4,"[18, 45]",33.205326439260006,34.63502564738668,1.429699208126678
356,1,[0],34.085180363897166,35.73444950414543,1.6492691402482649
499,2,"[55, 6]",34.246625229665185,35.27231007101226,1.025684841347072
327,3,"[1, 50]",34.62038406170715,36.51516261830839,1.8947785566012385
494,3,"[56, 11]",34.62038406170715,36.15466701168089,1.5342829499737434
329,4,"[18, 45]",34.63502564738668,36.31702470266579,1.6819990552791069
378,5,"[76, 65]",34.69016214816629,40.17355370517987,5.483391557013583
442,5,"[25, 36]",34.69016214816629,38.54817547330986,3.858013325143574
438,4,"[22, 10]",35.27055348356349,38.571422432060615,3.3008689484971256
313,2,"[55, 6]",35.310331030428365,37.095782345445386,1.7854513150170206
391,2,"[66, 77]",35.310331030428365,39.987686604975714,4.677355574547349
465,2,"[51, 26]",35.93078360675404,41.5538116782766,5.623028071522562
311,4,"[18, 45]",36.31702470266579,38.05509045253121,1.7380657498654202
496,3,"[1, 50]",36.51516261830839,37.85398816014104,1.3388255418326551
316,2,"[55, 6]",37.095782345445386,39.156649100569346,2.0608667551239606
5,1,"[0, 12]",37.742839157808156,42.10466229799017,4.361823140182011
315,1,"[41, 72]",37.742839157808156,39.17755211730868,1.4347129595005228
328,3,"[1, 50]",37.85398816014104,40.36144998153494,2.507461821393896
415,3,"[56, 70]",38.390854336813575,45.1253528458065,6.734498508992928
388,5,"[47, 28]",38.54817547330986,44.8389190531915,6.290743579881642
441,5,"[25, 36]",38.54817547330986,40.081644443623304,1.533468970313443
314,4,"[18, 22]",38.571422432060615,40.52298288893638,1.951560456875768
4,1,"[72, 41]",39.17755211730868,41.22317543010303,2.045623312794355
360,2,"[66, 77]",39.987686604975714,47.48758461006562,7.499898005089904
287,5,"[25, 36]",40.081644443623304,51.27840185725688,11.196757413633577
381,5,"[65, 76]",40.17355370517987,43.26814079910187,3.0945870939220015
310,3,"[11, 1]",40.36144998153494,42.784272206598544,2.422822225063605
325,3,"[50, 62]",40.36144998153494,46.63507654987115,6.273626568336212
312,4,"[45, 22]",40.52298288893638,42.69186835013671,2.1688854612003254
500,4,[18],40.52298288893638,42.90129877739512,2.3783158884587365
350,1,[72],41.22317543010303,46.55890963607754,5.335734205974504
19,2,"[30, 34]",41.5538116782766,51.869537613700956,10.315725935424354
349,2,[51],41.5538116782766,47.9677014043277,6.413889726051096
290,1,"[41, 0]",42.10466229799017,50.19657956437787,8.091917266387703
288,4,"[10, 22]",42.69186835013671,51.84562156762629,9.15375321748958
317,0,[],42.784272206598544,42.784272206598544,0.0
346,4,[18],42.90129877739512,48.657000133854524,5.755701356459404
501,4,"[45, 75]",42.90129877739512,43.61531236029917,0.7140135829040517
385,5,"[65, 76]",43.26814079910187,44.87515452236008,1.6070137232582056
502,4,"[45, 75]",43.61531236029917,44.75359491237416,1.1382825520749904
503,4,"[45, 75]",44.75359491237416,45.684916955578046,0.9313220432038847
380,5,"[47, 28]",44.8389190531915,47.64665195809937,2.8077329049078656
386,5,"[65, 76]",44.87515452236008,46.39530259347682,1.5201480711167434
292,3,"[20, 44]",45.1253528458065,55.89579666177972,10.770443815973216
412,3,"[56, 70]",45.1253528458065,57.62584477575631,12.50049192994981
505,0,[],45.684916955578046,45.684916955578046,0.0
546,5,"[53, 65]",46.39530259347682,46.93993100393501,0.5446284104581878
348,1,[72],46.55890963607754,52.91973567647861,6.360826040401072
347,3,[11],46.63507654987115,54.245868568841324,7.610792018970173
540,5,"[53, 65]",46.93993100393501,47.51481651824978,0.5748855143147722
362,2,"[66, 77]",47.48758461006562,54.382652231661,6.895067621595381
506,5,"[53, 65]",47.51481651824978,48.16030200167877,0.6454854834289918
384,5,"[47, 76]",47.64665195809937,50.116312139390025,2.4696601812906565
361,2,"[51, 26]",47.9677014043277,56.190497054478854,8.222795650151156
322,5,[65],48.16030200167877,49.30575292909381,1.145450927415041
548,4,"[45, 75]",48.657000133854524,49.42275384397635,0.7657537101218281
554,4,"[18, 27]",48.657000133854524,50.83943282212257,2.182432688268044
547,5,"[53, 65]",49.30575292909381,50.07226694818018,0.7665140190863653
552,4,"[45, 75]",49.42275384397635,50.2505956944237,0.8278418504473493
536,5,"[53, 65]",50.07226694818018,50.89929523509523,0.827028286915052
551,5,"[47, 76]",50.116312139390025,51.08120262436623,0.9648904849762019
289,1,"[41, 61]",50.19657956437787,60.51693653396381,10.320356969585937
326,1,"[12, 0]",50.19657956437787,59.279664219958796,9.083084655580926
537,4,"[45, 75]",50.2505956944237,51.14052568519658,0.8899299907728775
538,5,"[53, 65]",50.89929523509523,51.83726635638213,0.9379711212868997
533,5,"[47, 76]",51.08120262436623,52.18393453872956,1.102731914363332
508,4,"[45, 75]",51.14052568519658,52.19602400905151,1.055498323854934
553,5,"[25, 36]",51.27840185725688,52.641485402544646,1.3630835452877648
542,5,"[53, 65]",51.83726635638213,52.97695168372615,1.1396853273440186
555,4,"[18, 22]",51.84562156762629,53.90610600394887,2.0604844363225823
541,5,"[47, 76]",52.18393453872956,53.60829663757383,1.42436209884427
534,5,"[25, 36]",52.641485402544646,54.21146550427452,1.5699801017298753
352,1,[72],52.91973567647861,63.64377242910868,10.72403675263007
507,5,"[53, 65]",52.97695168372615,54.31835127724281,1.3413995935166625
535,5,"[47, 76]",53.60829663757383,55.13603989404171,1.527743256467879
515,4,"[45, 22]",53.90610600394887,55.03611350951753,1.1300075055686563
544,4,"[75, 18]",53.90610600394887,55.224724538103146,1.3186185341542753
519,5,"[25, 36]",54.21146550427452,56.03702381608409,1.8255583118095657
458,3,"[11, 33]",54.245868568841324,74.56435403289939,20.318485464058064
514,5,"[53, 65]",54.31835127724281,55.85137931541554,1.5330280381727306
351,2,[66],54.382652231661,63.672638965396025,9.289986733735027
323,5,"[47, 76]",55.13603989404171,56.594862333116104,1.458822439074396
517,4,"[22, 18]",55.224724538103146,56.47735398076489,1.2526294426617426
531,5,"[53, 65]",55.85137931541554,57.465093084103536,1.6137137686879939
363,3,[62],55.89579666177972,63.516927667911844,7.621131006132124
513,5,"[25, 36]",56.03702381608409,58.05730830719695,2.020284491112861
365,2,"[26, 42]",56.190497054478854,60.295506626020995,4.105009571542141
366,2,"[77, 51]",56.190497054478854,62.02933389623843,5.838836841759573
526,4,"[75, 18]",56.47735398076489,58.09472211674909,1.6173681359842007
539,4,"[45, 22]",56.47735398076489,57.89897626340191,1.4216222826370242
382,5,"[47, 76]",56.594862333116104,62.41866558320343,5.823803250087323
525,5,"[53, 65]",57.465093084103536,59.361206729248394,1.8961136451448581
291,3,[56],57.62584477575631,77.0246384570169,19.398793681260592
523,5,"[25, 36]",58.05730830719695,60.38185251694473,2.324544209747785
530,4,"[22, 18]",58.09472211674909,59.610585249152194,1.5158631324031049
330,0,[],59.279664219958796,59.279664219958796,0.0
545,5,"[53, 65]",59.361206729248394,61.398520312621685,2.0373135833732903
510,4,"[45, 22]",59.610585249152194,61.34204832747998,1.731463078327785
512,4,"[75, 18]",59.610585249152194,61.640021661708865,2.02943641255667
368,2,"[26, 42]",60.295506626020995,63.11706390713479,2.8215572811137974
543,5,"[25, 36]",60.38185251694473,62.85244139744058,2.4705888804958462
20,1,"[0, 41]",60.51693653396381,96.91179039557602,36.39485386161221
516,5,"[65, 53]",61.398520312621685,63.64763362299106,2.249113310369374
518,4,"[22, 18]",61.640021661708865,63.482657706311535,1.8426360446026706
463,2,"[77, 51]",62.02933389623843,95.50683667649565,33.477502780257225
383,5,"[47, 76]",62.41866558320343,65.31333690119881,2.894671317995382
511,5,"[25, 36]",62.85244139744058,65.79767556667937,2.9452341692387947
367,2,"[26, 42]",63.11706390713479,64.66535525840098,1.5482913512661867
529,4,"[45, 22]",63.482657706311535,65.3872670381546,1.9046093318430692
550,4,"[75, 18]",63.482657706311535,65.82114504998422,2.338487343672689
364,3,"[8, 62]",63.516927667911844,68.45112105340985,4.934193385498006
462,1,"[2, 63]",63.64377242910868,92.18890683051933,28.54513440141065
464,1,"[12, 72]",63.64377242910868,91.98320761992515,28.339435190816474
532,5,"[65, 53]",63.64763362299106,66.31026140745332,2.6626277844622663
369,2,"[42, 21]",64.66535525840098,69.23631815965962,4.570962901258639
460,2,"[66, 26]",64.66535525840098,98.28051147658476,33.615156218183785
320,5,"[47, 76]",65.31333690119881,68.2999027336743,2.986565832475492
332,5,"[25, 36]",65.79767556667937,68.49950190297729,2.7018263362979127
527,4,"[22, 18]",65.82114504998422,68.03593919660135,2.2147941466171233
321,5,"[65, 53]",66.31026140745332,69.1241747111985,2.8139133037451813
337,4,"[75, 18]",68.03593919660135,70.4671420652207,2.4312028686193514
522,4,"[45, 22]",68.03593919660135,70.64224671476923,2.606307518167881
528,5,"[47, 76]",68.2999027336743,71.92972879817845,3.629826064504144
459,3,"[8, 62]",68.45112105340985,107.47610340093883,39.024982347528976
331,5,"[25, 36]",68.49950190297729,71.74899579085101,3.249493887873726
336,5,"[65, 53]",69.1241747111985,71.9784308200858,2.8542561088872986
461,2,"[42, 21]",69.23631815965962,105.78319646010995,36.54687830045033
509,4,"[18, 22]",70.64224671476923,73.41981630615574,2.7775695913865093
524,4,"[75, 45]",70.64224671476923,74.32614283515376,3.6838961203845315
342,5,"[25, 36]",71.74899579085101,75.58266836171697,3.833672570865957
341,5,"[47, 76]",71.92972879817845,75.89267175877363,3.9629429605951856
338,5,"[65, 53]",71.9784308200858,75.58911524677393,3.610684426688124
333,4,"[18, 22]",73.41981630615574,76.16107783225559,2.741261526099848
343,4,"[45, 75]",74.32614283515376,78.2997835692714,3.9736407341176374
335,5,"[25, 36]",75.58266836171697,80.3291200884877,4.746451726770729
334,5,"[65, 53]",75.58911524677393,79.54271399809417,3.953598751320243
344,5,"[47, 76]",75.89267175877363,80.70563726664469,4.812965507871056
340,4,"[18, 22]",76.16107783225559,79.52865435020273,3.3675765179471426
293,0,[],77.0246384570169,77.0246384570169,0.0
319,4,"[45, 75]",78.2997835692714,84.12572062340514,5.825937054133746
339,4,"[18, 22]",79.52865435020273,83.86747248022036,4.3388181300176285
302,5,"[25, 36]",80.3291200884877,87.55833165322245,7.229211564734754
303,5,"[3, 48]",80.70563726664469,90.36152677011556,9.655889503470874
318,4,"[18, 22]",83.86747248022036,90.5481629853584,6.680690505138045
520,4,"[45, 75]",84.12572062340514,108.4746193974034,24.348898773998258
294,5,"[25, 36]",87.55833165322245,99.12020096134968,11.561869308127228
295,5,"[60, 19]",90.36152677011556,101.11610698900526,10.7545802188897
296,5,"[3, 48]",90.36152677011556,100.1445962892941,9.78306951917854
521,4,"[58, 17]",90.5481629853584,145.76380388135397,55.21564089599556
549,4,"[18, 22]",90.5481629853584,127.11042195207634,36.562258966717934
24,0,[],96.91179039557602,96.91179039557602,0.0
80,5,[65],99.12020096134968,99.38453581095261,0.26433484960293185
83,5,[65],99.38453581095261,99.67824119940032,0.2937053884477052
84,5,[65],99.67824119940032,100.01110729658205,0.33286609718173565
86,5,[65],100.01110729658205,100.42229484040884,0.41118754382678446
79,5,[47],100.1445962892941,100.72362161621236,0.5790253269182557
38,5,[65],100.42229484040884,100.98033504928247,0.5580402088736349
85,5,[47],100.72362161621236,101.69594720204759,0.972325585835236
87,5,"[65, 76]",100.98033504928247,102.68507261501985,1.704737565737375
108,5,[53],101.11610698900526,102.42011991552275,1.304012926517487
107,5,[47],101.69594720204759,103.26914823771554,1.5732010356679496
102,5,[53],102.42011991552275,103.780421228537,1.3603013130142472
106,5,[65],102.68507261501985,104.1046486494581,1.4195760344382506
88,5,[47],103.26914823771554,104.86419926606173,1.595051028346191
78,5,[76],103.780421228537,105.58980874648805,1.809387517951052
27,5,"[25, 36, 3]",104.1046486494581,104.64904537624143,0.544396726783333
81,5,[65],104.64904537624143,106.36232674077338,1.7132813645319516
28,5,"[25, 36, 3]",104.86419926606173,105.4559348279179,0.5917355618561686
25,5,"[25, 36, 3]",105.4559348279179,106.10684396006776,0.650909132149863
101,5,[47],105.58980874648805,107.53445991815852,1.944651171670472
105,5,"[76, 53]",106.10684396006776,108.61187387277117,2.5050299127034066
26,5,"[25, 36, 3]",106.36232674077338,107.23809538360698,0.8757686428335916
100,5,[65],107.23809538360698,109.16676071911859,1.9286653355116101
466,0,[],107.47610340093883,107.47610340093883,0.0
475,3,"[11, 33]",107.47610340093883,114.00385146971556,6.527748068776731
477,3,"[62, 8]",107.47610340093883,122.13289991113919,14.656796510200365
480,3,"[56, 70]",107.47610340093883,121.18159732102622,13.705493920087392
103,5,[47],107.53445991815852,109.7850112477968,2.2505513296382844
467,4,"[10, 27]",108.4746193974034,124.49800005112604,16.02338065372264
123,5,"[53, 76, 28, 3, 65]",109.16676071911859,110.84248112416667,1.6757204050480823
89,5,"[25, 36, 48, 47, 60]",109.7850112477968,111.54239859816201,1.7573873503652067
104,5,[19],109.7850112477968,112.12193540021498,2.3369241524181774
30,5,"[3, 25, 36, 60, 48]",111.54239859816201,112.2618055705382,0.7194069723761913
109,5,"[53, 65]",112.12193540021498,114.27019193819116,2.148256537976181
29,5,"[25, 36, 3, 60, 19]",112.2618055705382,113.08381820953915,0.8220126390009455
125,5,[47],112.2618055705382,113.64928140796867,1.3874758374304719
82,5,[76],113.08381820953915,116.3646953721274,3.2808771625882542
113,5,[47],113.64928140796867,115.15693233536568,1.507650927397009
478,3,"[11, 33]",114.00385146971556,128.87757868119803,14.873727211482475
118,5,[53],114.27019193819116,115.65863738853636,1.388445450345202
122,5,[65],115.15693233536568,116.6058788794717,1.4489465441060219
117,5,[53],115.65863738853636,117.07522697621252,1.4165895876761567
130,5,[47],116.3646953721274,118.07992149044014,1.7152261183127422
112,5,[65],116.6058788794717,118.16251740906755,1.556638529595844
121,5,[53],117.07522697621252,118.56686770860607,1.4916407323935488
126,5,[47],118.07992149044014,119.81699760143111,1.7370761109909694
119,5,[65],118.16251740906755,119.76810678810966,1.6055893790421152
115,5,[53],118.56686770860607,120.3211872797582,1.7543195711521378
127,5,[65],119.76810678810966,121.62824081768845,1.8601340295787878
128,5,[47],119.81699760143111,121.91459885208549,2.097601250654378
31,5,[25],120.3211872797582,120.73127757505044,0.4100902952922354
52,5,"[53, 76, 28]",120.73127757505044,126.42120166520615,5.6899240901557135
468,3,"[56, 70]",121.18159732102622,138.9075181708437,17.725920849817484
58,5,[25],121.62824081768845,122.14085365285474,0.5126128351662942
32,5,[36],121.91459885208549,122.46626237305394,0.5516635209684466
479,3,"[62, 8]",122.13289991113919,140.07542092405646,17.94252101291727
59,5,[25],122.14085365285474,122.67624929352027,0.5353956406655271
57,5,[36],122.46626237305394,123.06487597123784,0.5986135981839027
94,5,[25],122.67624929352027,123.30277612223374,0.626526828713466
114,5,[65],123.06487597123784,125.07186266586348,2.0069866946256383
116,5,[47],123.30277612223374,125.5424024555329,2.2396263332991566
469,4,"[10, 27]",124.49800005112604,164.8306619049324,40.33266185380637
56,5,[25],125.07186266586348,125.78952064867589,0.7176579828124119
55,5,[36],125.5424024555329,126.29360383090246,0.7512013753695612
91,5,[25],125.78952064867589,126.52996147093654,0.740440822260652
33,5,[36],126.29360383090246,127.17391796234021,0.8803141314377569
124,5,[53],126.42120166520615,128.40067444684075,1.9794727816345983
72,5,"[65, 47]",126.52996147093654,128.366993081895,1.8370316109584621
476,4,"[18, 22]",127.11042195207634,158.0812302081244,30.97080825604806
120,5,[76],127.17391796234021,129.5392017761649,2.365283813824689
75,5,"[65, 47]",128.366993081895,131.50842584439678,3.141432762501779
129,5,[53],128.40067444684075,130.4551984850276,2.0545240381868553
473,3,"[11, 33]",128.87757868119803,170.0610117651352,41.18343308393716
111,5,[76],129.5392017761649,131.95898516314523,2.4197833869803276
54,5,[25],130.4551984850276,131.5487725379089,1.09357405288128
60,5,[36],131.50842584439678,132.64696548797093,1.1385396435741484
95,5,[25],131.5487725379089,132.6537380444633,1.1049655065544073
37,5,[3],131.95898516314523,132.87654628093787,0.9175611177926442
93,5,[36],132.64696548797093,133.85593019489747,1.2089647069265368
98,5,"[65, 47]",132.6537380444633,135.26254034754993,2.608802303086634
74,5,[76],132.87654628093787,133.56324155238502,0.6866952714471495
36,5,[25],133.56324155238502,134.97577474645962,1.412533194074598
69,5,[76],133.85593019489747,134.6843244864865,0.828394291589035
35,5,[36],134.6843244864865,136.44495274936202,1.7606282628755139
90,5,[25],134.97577474645962,136.75283255692995,1.7770578104703247
68,5,[65],135.26254034754993,136.14365645453904,0.8811161069891114
34,5,[3],136.14365645453904,137.73780305418754,1.5941465996484965
110,5,[53],136.44495274936202,138.90287653663194,2.4579237872699196
306,5,"[25, 36]",136.75283255692995,139.18691030600937,2.434077749079421
96,5,[3],137.73780305418754,139.36902279459966,1.6312197404121207
99,5,[65],138.90287653663194,139.82315338153208,0.9202768449001439
471,3,"[56, 70]",138.9075181708437,190.29467497381046,51.38715680296676
65,5,[47],139.18691030600937,140.22478593499744,1.0378756289880755
76,5,[25],139.36902279459966,140.48537968692918,1.1163568923295202
77,5,[65],139.82315338153208,140.78259096434326,0.9594375828111765
472,3,"[62, 8]",140.07542092405646,191.97416158501392,51.89874066095746
63,5,[47],140.22478593499744,141.459311693444,1.2345257584465514
61,5,[25],140.48537968692918,141.80678165900682,1.3214019720776378
