TaskID,StationID,Team,Start,End,Duration
436,4,"[18, 65]",5.884943604209068,9.806972686252653,3.9220290820435846
524,5,"[45, 53]",6.129556559703152,9.304993975652714,3.1754374159495615
375,2,"[22, 10]",6.443099978715793,7.586087435158198,1.1429874564424054
381,1,"[41, 56]",6.738794195747316,8.479390009641776,1.7405958138944602
238,5,"[28, 51]",6.864452387883759,8.799412955623742,1.9349605677399833
391,3,"[30, 70]",7.011815445666258,8.87963356052082,1.8678181148545612
437,3,"[1, 50]",7.011815445666258,10.824064496572825,3.8122490509065674
387,2,"[22, 10]",7.586087435158198,9.202035250807384,1.6159478156491858
392,4,"[0, 66]",7.902654036704847,9.294145758345639,1.3914917216407918
384,1,"[41, 56]",8.479390009641776,10.448749863761927,1.9693598541201514
242,5,"[28, 51]",8.799412955623742,10.924075347661674,2.1246623920379317
390,3,"[70, 30]",8.87963356052082,11.278081824516155,2.398448263995336
12,1,"[72, 12]",8.971666256697649,10.379063891982053,1.4073976352844042
371,2,"[22, 10]",9.202035250807384,10.837689728513357,1.6356544777059732
380,4,"[0, 66]",9.294145758345639,11.15933681951806,1.8651910611724212
435,4,"[76, 47]",9.294145758345639,14.761858004455625,5.467712246109986
240,5,"[45, 53]",9.304993975652714,10.834977512109308,1.5299835364565944
438,4,"[18, 65]",9.806972686252653,14.266935621138922,4.459962934886269
528,1,"[12, 72]",10.379063891982053,14.735294765690265,4.356230873708212
386,1,"[41, 56]",10.448749863761927,12.955208053936323,2.5064581901743956
16,3,"[77, 1]",10.824064496572825,11.58761937910711,0.7635548825342848
239,5,"[45, 53]",10.834977512109308,12.663259664162377,1.8282821520530685
372,2,"[22, 10]",10.837689728513357,12.640851068623967,1.8031613401106092
236,5,"[28, 51]",10.924075347661674,13.79489900241291,2.870823654751236
393,4,"[0, 66]",11.15933681951806,13.96205771567271,2.80272089615465
335,3,"[70, 77]",11.58761937910711,12.235193272945212,0.6475738938381017
334,3,"[70, 77]",12.235193272945212,13.131003772479017,0.8958104995338054
374,2,"[22, 10]",12.640851068623967,14.926825981508777,2.285974912884811
241,5,"[45, 53]",12.663259664162377,15.184364447981626,2.521104783819249
337,3,[77],13.131003772479017,13.9480842481017,0.8170804756226833
383,3,"[30, 70]",13.131003772479017,16.261721703014423,3.130717930535406
356,5,"[28, 51]",13.79489900241291,15.805740299872072,2.0108412974591623
353,3,"[77, 33]",13.9480842481017,15.956134220664135,2.008049972562434
354,4,"[0, 66]",13.96205771567271,15.856854956154734,1.8947972404820241
439,4,"[18, 65]",14.266935621138922,20.13530797752238,5.868372356383459
534,1,"[72, 12]",14.735294765690265,19.627677054288213,4.892382288597949
363,4,"[76, 47]",14.761858004455625,17.00178231034564,2.239924305890014
321,2,"[22, 10]",14.926825981508777,15.53773309257404,0.6109071110652629
244,0,[],15.184364447981626,15.184364447981626,0.0
248,5,"[45, 53]",15.184364447981626,16.57963246951953,1.3952680215379054
325,2,"[22, 10]",15.53773309257404,16.858080742449474,1.3203476498754334
22,5,"[28, 51]",15.805740299872072,17.968343207531202,2.1626029076591298
332,4,"[0, 66]",15.856854956154734,17.95889580473747,2.1020408485827353
358,3,"[77, 33]",15.956134220664135,18.194273412324,2.238139191659867
379,3,"[30, 70]",16.261721703014423,19.498565562168316,3.2368438591538933
527,3,"[1, 50]",16.261721703014423,23.23949930975186,6.977777606737437
247,5,"[45, 53]",16.57963246951953,18.56187519366402,1.9822427241444878
359,2,"[22, 10]",16.858080742449474,18.887868813674107,2.0297880712246332
525,2,"[55, 6]",16.858080742449474,22.793756671789847,5.935675929340373
522,4,"[76, 47]",17.00178231034564,24.514143601041564,7.5123612906959245
385,4,[0],17.95889580473747,19.148532688447766,1.1896368837102962
246,5,"[28, 51]",17.968343207531202,20.67475861455755,2.7064154070263484
245,5,"[45, 53]",18.56187519366402,20.582608032153964,2.020732838489945
362,2,"[22, 10]",18.887868813674107,20.91765688489874,2.0297880712246332
338,4,"[0, 66]",19.148532688447766,23.214451744923764,4.065919056475998
361,3,"[77, 33]",19.498565562168316,22.625685130560683,3.1271195683923665
378,3,"[30, 70]",19.498565562168316,24.17872331565448,4.680157753486164
333,1,"[56, 12]",19.627677054288213,21.422364103245773,1.7946870489575595
348,4,"[18, 65]",20.13530797752238,23.186861490911458,3.051553513389077
250,5,"[45, 53]",20.582608032153964,24.364265437302016,3.781657405148053
249,5,"[28, 51]",20.67475861455755,27.820200931480926,7.145442316923376
350,5,"[11, 62]",20.67475861455755,23.69350307264826,3.0187444580907083
364,2,"[22, 10]",20.91765688489874,23.77512570219621,2.8574688172974696
322,1,"[72, 12]",21.422364103245773,23.279745920979575,1.8573818177338026
349,3,"[77, 33]",22.625685130560683,26.09793821590882,3.472253085348136
342,4,"[18, 65]",23.214451744923764,27.693975902342924,4.47952415741916
369,4,"[0, 66]",23.214451744923764,28.119213254372152,4.904761509448388
4,1,"[72, 12]",23.279745920979575,26.123263564317643,2.8435176433380676
351,2,"[22, 10]",23.77512570219621,26.91834158916098,3.1432158869647715
365,2,"[26, 8]",23.77512570219621,27.658204687004726,3.8830789848085168
326,3,[70],24.17872331565448,25.691422344308645,1.5126990286541648
327,5,[11],24.364265437302016,25.773671370512304,1.4094059332102873
526,5,"[45, 53]",24.364265437302016,31.427208302268816,7.0629428649668
324,4,[76],24.514143601041564,26.497930012965114,1.9837864119235498
297,3,"[1, 50]",25.691422344308645,26.939480135324953,1.2480577910163078
323,3,[70],25.691422344308645,27.554074060010965,1.8626517157023201
296,5,"[62, 11]",25.773671370512304,26.9811692222938,1.207497851781497
357,3,"[77, 33]",26.09793821590882,30.58467493374302,4.4867367178342015
336,1,"[56, 72]",26.123263564317643,29.343187602148635,3.2199240378309923
281,4,"[47, 76]",26.497930012965114,28.175001684296667,1.6770716713315537
352,2,"[22, 10]",26.91834158916098,30.219210302736165,3.300868713575184
299,5,"[62, 11]",26.9811692222938,28.581582975530644,1.6004137532368432
330,3,"[70, 27]",27.554074060010965,33.36304180873253,5.808967748721567
444,3,"[1, 50]",27.554074060010965,29.448852751866823,1.8947786918558585
283,2,"[55, 6]",27.658204687004726,29.253714326997244,1.5955096399925175
298,4,"[18, 65]",27.693975902342924,29.35668144995587,1.6627055476129478
282,5,"[28, 51]",27.820200931480926,30.261033332205322,2.4408324007243962
347,4,"[0, 66]",28.119213254372152,33.02397476382054,4.904761509448388
284,4,"[47, 76]",28.175001684296667,30.828450346814687,2.65344866251802
421,5,"[62, 11]",28.581582975530644,34.14948919704688,5.567906221516239
355,1,"[12, 72]",29.343187602148635,33.057951237616244,3.714763635467609
373,1,"[41, 56]",29.343187602148635,34.833524093290464,5.490336491141829
445,3,"[1, 50]",29.448852751866823,30.413261051072816,0.9644082992059921
328,2,"[8, 26]",30.219210302736165,38.91318351075191,8.693973208015741
346,2,"[22, 10]",30.219210302736165,34.771453466449,4.552243163712838
441,5,"[28, 51]",30.261033332205322,31.791296222491525,1.5302628902862025
442,3,"[1, 50]",30.413261051072816,32.205925888005666,1.7926648369328504
447,3,[30],30.58467493374302,32.06932087266638,1.4846459389233608
285,0,[],30.828450346814687,30.828450346814687,0.0
339,4,[18],30.828450346814687,36.45153177669635,5.623081429881662
292,5,"[45, 53]",31.427208302268816,32.678138165592074,1.2509298633232575
290,5,"[28, 51]",31.791296222491525,36.571786717648074,4.780490495156549
446,3,"[1, 50]",32.205925888005666,33.78301704624046,1.5770911582347935
291,5,"[45, 53]",32.678138165592074,37.6048773901942,4.926739224602123
252,4,"[0, 66]",33.02397476382054,41.01765117723906,7.99367641341852
254,4,"[25, 36]",33.02397476382054,44.4032887050303,11.379313941209759
343,1,"[12, 72]",33.057951237616244,36.37060142604911,3.312650188432869
443,3,"[30, 1]",33.78301704624046,34.41252788126357,0.6295108350231118
289,5,"[11, 62]",34.14948919704688,39.62156235545842,5.47207315841154
294,3,"[50, 1]",34.41252788126357,41.44703506175199,7.0345071804884185
316,3,[77],34.41252788126357,41.30605751675343,6.893529635489855
448,3,"[70, 30]",34.41252788126357,34.953770623266195,0.5412427420026233
18,2,"[22, 10]",34.771453466449,41.64908510208217,6.877631635633165
295,2,"[55, 6]",34.771453466449,42.179177207408244,7.407723740959241
318,1,[56],34.833524093290464,42.56050683527628,7.726982741985815
394,0,[],34.833524093290464,34.833524093290464,0.0
450,3,[30],34.953770623266195,35.919245847137596,0.9654752238714011
449,3,"[30, 70]",35.919245847137596,37.171532943444504,1.2522870963069082
3,1,"[41, 12]",36.37060142604911,38.100467038842126,1.729865612793013
405,5,"[20, 34]",36.571786717648074,37.397357434862606,0.8255707172145321
451,3,"[30, 70]",37.171532943444504,38.31769411113293,1.146161167688426
410,5,"[34, 20]",37.397357434862606,38.51489830792515,1.117540873062545
341,1,"[72, 12]",38.100467038842126,40.350388293486816,2.24992125464469
317,3,[70],38.31769411113293,47.642241881037684,9.324547769904754
452,0,[],38.31769411113293,38.31769411113293,0.0
404,5,"[34, 20]",38.51489830792515,39.88413757257784,1.3692392646526912
331,2,"[8, 26]",38.91318351075191,43.36898799182088,4.455804481068974
411,5,"[34, 20]",39.88413757257784,41.4043958481808,1.5202582756029557
320,1,[12],40.350388293486816,48.6053475536343,8.254959260147487
403,4,"[0, 66]",41.01765117723906,41.826887509724095,0.8092363324850353
329,3,"[77, 33]",41.30605751675343,53.41710910468097,12.111051587927541
409,5,"[34, 20]",41.4043958481808,43.25689604388964,1.852500195708842
253,3,"[30, 61]",41.44703506175199,57.13804900156383,15.691013939811839
255,2,[22],41.64908510208217,51.074478362873236,9.425393260791068
399,4,"[0, 66]",41.826887509724095,43.89932194370823,2.072434433984135
300,0,[],42.179177207408244,42.179177207408244,0.0
319,2,[10],42.179177207408244,52.73469493452677,10.555517727118527
367,1,"[41, 56]",42.56050683527628,55.2917211723505,12.73121433707422
413,5,"[34, 20]",43.25689604388964,45.14966794384677,1.8927718999571326
417,2,"[8, 26]",43.36898799182088,67.62964254775228,24.260654555931403
406,4,"[0, 66]",43.89932194370823,46.248080953204315,2.348759009496085
412,4,"[25, 36]",44.4032887050303,47.65278259290402,3.2494938878737187
408,5,"[34, 20]",45.14966794384677,47.51563272877883,2.3659647849320606
400,4,"[0, 66]",46.248080953204315,48.9718520378667,2.7237710846623813
402,5,"[34, 20]",47.51563272877883,50.10309212711482,2.5874593983359873
418,3,"[70, 27]",47.642241881037684,76.50168967956893,28.859447798531242
340,4,"[65, 47]",47.65278259290402,49.05501373362763,1.4022311407236145
398,4,"[25, 36]",47.65278259290402,51.291728839384334,3.638946246480316
395,4,"[0, 66]",48.9718520378667,52.64302180159233,3.6711697637256364
345,4,"[65, 47]",49.05501373362763,51.29423555926629,2.2392218256386585
396,5,"[28, 51]",50.10309212711482,52.48069058640657,2.3775984592917467
407,5,"[34, 20]",50.10309212711482,52.89191028673058,2.788818159615758
397,4,"[25, 36]",51.291728839384334,56.172055004846655,4.880326165462321
344,4,"[18, 65]",51.29423555926629,54.776136434755315,3.481900875489025
482,5,"[45, 53]",52.48069058640657,53.06766540372274,0.5869748173161753
415,4,"[76, 47]",52.64302180159233,87.26420926903685,34.62118746744452
416,2,"[42, 21]",52.73469493452677,85.15833447117886,32.42363953665209
419,2,"[22, 10]",52.73469493452677,77.97895393099724,25.244258996470464
401,5,"[20, 34]",52.89191028673058,56.234464859837004,3.342554573106426
479,5,"[28, 51]",52.89191028673058,53.67601191430347,0.7841016275728947
484,5,"[45, 53]",53.06766540372274,53.693130335384375,0.6254649316616323
420,3,"[77, 33]",53.41710910468097,86.7800230580728,33.36291395339183
488,5,"[28, 51]",53.67601191430347,54.498053906735954,0.8220419924324815
489,5,"[45, 53]",53.693130335384375,54.405198139032876,0.7120678036485018
486,5,"[45, 53]",54.405198139032876,55.155756057026835,0.7505579179939588
475,5,"[28, 51]",54.498053906735954,55.49715116132227,0.9990972545863173
483,5,"[45, 53]",55.155756057026835,55.95442667530741,0.7986706182805747
19,1,"[56, 44]",55.2917211723505,88.5148639615432,33.2231427891927
256,1,"[75, 41]",55.2917211723505,75.95713514358559,20.66541397123509
478,5,"[28, 51]",55.49715116132227,56.685950390968145,1.1887992296458734
491,5,"[45, 53]",55.95442667530741,56.89743539444783,0.9430087191404226
461,5,"[34, 62]",56.234464859837004,57.32163670311574,1.087171843278739
453,5,"[28, 51]",56.685950390968145,58.01386436714665,1.3279139761785075
477,5,"[45, 53]",56.89743539444783,57.94629204274785,1.048856648300017
471,5,"[34, 62]",57.32163670311574,58.492437197652976,1.1708004945372323
463,5,"[45, 53]",57.94629204274785,59.03363880539332,1.087346762645474
460,5,"[28, 51]",58.01386436714665,59.46824637695207,1.454382009805414
476,5,"[34, 62]",58.492437197652976,59.69459838968102,1.2021611920280435
455,5,"[45, 53]",59.03363880539332,60.14985315379789,1.1162143484045686
480,5,"[28, 51]",59.46824637695207,60.98586247895174,1.5176161019996712
473,5,"[62, 34]",59.69459838968102,61.0117490550747,1.317150665393683
490,5,"[45, 53]",60.14985315379789,61.39116048853479,1.241307334736895
474,5,"[28, 51]",60.98586247895174,62.89552931935705,1.9096668404053148
469,5,"[62, 34]",61.0117490550747,62.611146247118334,1.5993971920436323
481,5,"[45, 53]",61.39116048853479,62.863408853473196,1.4722483649384088
454,5,"[62, 34]",62.611146247118334,64.28371827535753,1.6725720282391947
465,5,"[45, 53]",62.863408853473196,64.43188250427525,1.568473650802055
459,5,"[28, 51]",62.89552931935705,65.02019171139499,2.1246623920379335
462,5,"[62, 34]",64.28371827535753,66.3221656061215,2.0384473307639723
458,5,"[45, 53]",64.43188250427525,66.39488017124701,1.9629976669717593
466,5,"[28, 51]",65.02019171139499,67.68866645203853,2.6684747406435463
457,5,"[62, 34]",66.3221656061215,68.55923093689327,2.2370653307717703
456,5,"[45, 53]",66.39488017124701,68.70428932616625,2.309409154919237
492,5,"[28, 51]",67.68866645203853,70.7365454443244,3.047878992285874
464,5,"[62, 11]",68.55923093689327,70.92630988041986,2.367078943526593
470,5,"[45, 53]",68.70428932616625,71.08105618119004,2.3767668550237886
468,5,"[28, 51]",70.7365454443244,73.87295195461598,3.136406510291579
310,5,"[62, 11]",70.92630988041986,72.8621395830072,1.9358297025873412
467,5,"[45, 53]",71.08105618119004,73.73687659463756,2.655820413447529
472,5,"[62, 11]",72.8621395830072,75.61255100743665,2.750411424429444
306,5,"[45, 53]",73.73687659463756,76.30609425080782,2.5692176561702524
313,5,"[28, 51]",73.87295195461598,77.41405569007652,3.5411037354605384
301,5,"[62, 11]",75.61255100743665,78.41087942038655,2.7983284129498998
257,0,[],75.95713514358559,75.95713514358559,0.0
276,4,"[0, 66]",75.95713514358559,78.10851962435099,2.151384480765401
277,4,"[25, 36]",75.95713514358559,78.74415411985517,2.7870189762695787
272,5,"[34, 20]",76.30609425080782,78.98416522374076,2.678070972932943
278,4,"[0, 66]",78.10851962435099,82.50010688852161,4.391587264170624
275,4,"[25, 36]",78.74415411985517,85.92468359570532,7.18052947585015
274,5,"[20, 34]",78.98416522374076,83.0918828976797,4.107717673938936
314,5,"[28, 51]",78.98416522374076,82.80349890455139,3.8193336808106295
270,4,"[0, 66]",82.50010688852161,89.18124103885812,6.681134150336504
307,5,"[28, 51]",82.80349890455139,87.38164018407703,4.578141279525639
271,5,"[20, 34]",83.0918828976797,88.58897580841462,5.497092910734921
487,5,"[45, 53]",83.0918828976797,87.22957431936159,4.137691421681893
279,4,"[25, 36]",85.92468359570532,94.31008127879169,8.385397683086367
305,5,"[45, 53]",87.22957431936159,91.06896689602783,3.839392576666242
422,0,[],87.26420926903685,87.26420926903685,0.0
304,5,"[28, 51]",87.38164018407703,92.50359456601632,5.12195438193929
23,0,[],88.5148639615432,88.5148639615432,0.0
72,5,[34],88.58897580841462,88.87242759346199,0.2834517850473759
67,5,[34],88.87242759346199,89.21661904888877,0.3441914554267811
269,4,"[0, 66]",89.18124103885812,96.1189625471225,6.937721508264389
71,5,[34],89.21661904888877,89.64179671137497,0.4251776624861918
68,5,[34],89.64179671137497,90.17833041611027,0.5365337047353052
74,5,[34],90.17833041611027,90.79585038824443,0.6175199721341613
73,5,[34],90.79585038824443,91.84867126103507,1.0528208727906332
75,5,[45],91.06896689602783,92.03161464933073,0.9626477533029032
87,5,"[53, 34]",91.84867126103507,94.13459112770661,2.2859198666715486
25,5,"[20, 34, 3]",94.13459112770661,94.57500746839587,0.4404163406892536
88,5,[45],94.13459112770661,95.8013979300137,1.666806802307093
266,4,"[25, 36]",94.31008127879169,103.02407943479061,8.713998155998922
24,5,"[20, 34, 3]",94.57500746839587,95.38243743153467,0.8074299631388016
83,5,[53],94.57500746839587,96.45128507981698,1.8762776114211164
86,5,[34],95.38243743153467,97.43746283541594,2.055025403881274
85,5,[45],95.8013979300137,97.67321284649637,1.8718149164826627
258,4,"[0, 66]",96.1189625471225,103.37248330135598,7.253520754233477
84,5,[53],96.45128507981698,98.49642773889352,2.0451426590765323
66,5,[34],97.43746283541594,99.80630979919486,2.368846963778921
27,5,"[20, 3, 34, 48, 60]",99.80630979919486,100.43054041892408,0.624230619729218
26,5,"[20, 34, 3, 48, 60]",100.43054041892408,101.17036925563148,0.7398288367074031
69,5,[20],101.17036925563148,103.77180923508465,2.6014399794531613
70,5,[34],101.17036925563148,103.97451724074575,2.8041479851142697
100,5,"[45, 53, 28, 51, 3]",101.17036925563148,103.63507905063764,2.464709795006158
267,4,"[25, 36]",103.02407943479061,114.15998467256546,11.13590523777485
273,4,"[0, 66]",103.37248330135598,111.26747197983117,7.894988678475187
95,5,[45],103.63507905063764,104.80273502437218,1.16765597373454
91,5,[53],103.77180923508465,105.01015261966478,1.2383433845801335
101,5,[28],103.97451724074575,105.50634499244978,1.5318277517040286
90,5,[45],104.80273502437218,106.0951787583779,1.2924437340057153
103,5,[53],105.01015261966478,106.51117461933379,1.5010219996690068
45,5,[34],105.50634499244978,105.81004334434687,0.30369835189708283
47,5,[34],105.81004334434687,106.16435803794393,0.35431469359706114
79,5,[20],106.0951787583779,106.44868454068744,0.35350578230954
46,5,[34],106.16435803794393,106.60978226727984,0.44542422933591297
80,5,[20],106.44868454068744,106.84751158960702,0.39882704891958554
28,5,[48],106.51117461933379,106.96783895372937,0.4566643343955832
29,5,[34],106.60978226727984,107.11594616699516,0.5061638997153182
48,5,[20],106.84751158960702,107.30978839016981,0.4622768005627904
44,5,[48],106.96783895372937,107.47110169979688,0.5032627460675059
98,5,[45],107.11594616699516,108.64905181276258,1.5331056457674208
42,5,[34],107.30978839016981,107.90706176528454,0.5972733751147246
104,5,[53],107.47110169979688,109.1409887471213,1.6698870473244227
102,5,[28],107.90706176528454,109.98431272023292,2.077250954948383
97,5,[45],108.64905181276258,110.32477190508212,1.675720092319537
96,5,[53],109.1409887471213,110.95159659293533,1.8106078458140331
43,5,[34],109.98431272023292,110.8346680452053,0.8503553249723836
81,5,[20],110.32477190508212,111.09523327537154,0.770461370289425
99,5,[45],110.8346680452053,112.55495511886735,1.7202870736620497
78,5,[34],110.95159659293533,111.89306145364657,0.9414648607112355
49,5,[20],111.09523327537154,111.95633712485392,0.861103849482376
268,4,"[0, 66]",111.26747197983117,120.92896433746894,9.66149235763777
77,5,[34],111.89306145364657,112.88514271639723,0.9920812627506592
105,5,[53],111.95633712485392,113.8701402527163,1.91380312786238
30,5,[20],112.55495511886735,113.66079378643315,1.1058386675657914
33,5,[34],112.88514271639723,114.19104553904552,1.3059028226482923
89,5,[45],113.66079378643315,115.55934910423345,1.8985553178003016
32,5,[20],113.8701402527163,115.06662156155649,1.196481308840191
259,4,"[25, 36]",114.15998467256546,126.5250994521835,12.36511477961804
31,5,[34],114.19104553904552,115.70953723819149,1.5184916991459687
94,5,[53],115.06662156155649,117.17743387440524,2.1108123128487506
58,5,"[28, 51]",115.55934910423345,118.13929632687127,2.579947222637827
106,5,[45],115.70953723819149,117.92006163790153,2.210524399710039
76,5,[34],117.17743387440524,119.13122647420768,1.9537925998024406
92,5,[45],117.92006163790153,120.21080660402808,2.290744966126553
61,5,[28],118.13929632687127,118.96323384914564,0.8239375222743632
63,5,[28],118.96323384914564,120.51827094874704,1.5550370996014067
40,5,"[53, 51]",119.13122647420768,124.2341842637368,5.102957789529114
93,5,[45],120.21080660402808,122.6085125378888,2.3977059338607205
62,5,[28],120.51827094874704,121.35381328330953,0.8355423345624899
260,4,"[0, 66]",120.92896433746894,133.0576397159742,12.128675378505264
82,5,[28],121.35381328330953,122.37503164610611,1.0212183627965743
64,5,"[28, 62]",122.37503164610611,126.4008601549185,4.0258285088123955
65,5,[11],122.6085125378888,123.53957468118665,0.9310621432978508
51,5,[11],123.53957468118665,124.47917867060245,0.9396039894158008
50,5,[51],124.2341842637368,125.85322429939207,1.6190400356552743
114,5,"[45, 53]",124.47917867060245,125.4414324469156,0.9622537763131476
56,5,[11],125.4414324469156,126.65437571575941,1.2129432688438158
53,5,[51],125.85322429939207,127.69643920057813,1.8432149011860588
113,5,"[45, 53]",126.4008601549185,127.6133000186059,1.2124398636873934
261,4,"[25, 36]",126.5250994521835,142.82125040010732,16.29615094792382
52,5,[28],126.65437571575941,128.55755538559214,1.9031796698327241
54,5,[62],127.6133000186059,129.34803309726144,1.7347330786555375
57,5,[51],127.69643920057813,130.0004578270607,2.3040186264825735
55,5,[28],128.55755538559214,130.80887762565618,2.2513222400640416
110,5,"[45, 53]",129.34803309726144,131.23405053554228,1.8860174382808452
59,5,[51],130.0004578270607,132.45392631440876,2.4534684873480614
109,5,"[34, 28]",130.80887762565618,133.5634772437707,2.7545996181145256
111,5,"[45, 53]",131.23405053554228,133.63968497632516,2.405634440782876
60,5,"[51, 62]",132.45392631440876,133.37474325882013,0.9208169444113707
263,4,"[19, 40]",133.0576397159742,157.41711176713227,24.359472051158065
264,4,"[0, 66]",133.0576397159742,155.0155769779833,21.957937262009096
108,5,"[51, 62]",133.37474325882013,136.3328677922207,2.9581245334005644
112,5,"[34, 28]",133.5634772437707,136.4888163394233,2.925339095652589
38,5,[45],133.63968497632516,134.2012295256492,0.5615445493240543
107,5,"[45, 53]",134.2012295256492,136.94365269637402,2.7424231707248055
35,5,[51],136.3328677922207,137.2046585235485,0.871790731327792
39,5,[28],136.4888163394233,141.5252798330351,5.036463493611819
34,5,[45],136.94365269637402,137.71911891552622,0.7754662191522073
36,5,[53],137.2046585235485,138.14279732925905,0.9381388057105653
37,5,[45],137.71911891552622,138.82438111538124,1.1052621998550194
312,5,"[53, 34]",138.14279732925905,142.30460649899217,4.161809169733118
308,5,"[45, 51]",138.82438111538124,143.93209121402958,5.10771009864834
303,5,"[28, 62]",141.5252798330351,146.78896654055978,5.26368670752467
302,5,"[53, 34]",142.30460649899217,147.35823181464073,5.05362531564856
262,4,"[25, 36]",142.82125040010732,178.4926591628973,35.67140876278998
309,5,"[45, 51]",143.93209121402958,149.65228896069684,5.720197746667253
41,5,[28],146.78896654055978,155.21401834489524,8.425051804335453
288,5,"[53, 34]",147.35823181464073,154.68752648948765,7.3292946748469205
287,5,"[45, 51]",149.65228896069684,158.58804725061117,8.935758289914332
286,5,"[53, 34]",154.68752648948765,163.07264982897064,8.385123339482988
265,4,"[0, 66]",155.0155769779833,189.921294618597,34.90571764061369
115,0,[],155.21401834489524,155.21401834489524,0.0
137,5,"[20, 28]",155.21401834489524,155.65329542318955,0.4392770782943103
138,0,[],155.21401834489524,155.21401834489524,0.0
127,5,"[20, 28]",155.65329542318955,156.32828221789117,0.6749867947016241
129,5,[20],156.32828221789117,156.97184403086703,0.6435618129758609
130,5,"[20, 28]",156.97184403086703,157.66825889161993,0.6964148607528955
128,5,"[20, 28]",157.66825889161993,158.82537905637056,1.157120164750637
149,5,"[45, 51]",158.58804725061117,159.2989704600555,0.7109232094443314
119,5,"[20, 28]",158.82537905637056,159.7789317315125,0.9535526751419354
120,5,"[45, 51]",159.2989704600555,160.51300861636005,1.2140381563045537
117,5,"[20, 28]",159.7789317315125,161.11819112823798,1.339259396725481
126,5,"[45, 51]",160.51300861636005,161.9348550352487,1.4218464188886344
123,5,"[20, 28]",161.11819112823798,161.9753170910536,0.8571259628156156
131,5,"[45, 51]",161.9348550352487,163.22545408236434,1.2905990471156485
157,5,"[20, 28]",161.9753170910536,163.4967157197539,1.5213986287002967
125,5,"[53, 34]",163.07264982897064,164.54875956468985,1.4761097357192057
132,5,"[45, 51]",163.22545408236434,165.25978827965446,2.0343341972901214
156,5,"[20, 28]",163.4967157197539,165.77881385438695,2.2820981346330598
133,5,"[53, 34]",164.54875956468985,166.07612305976102,1.527363495071171
136,5,"[45, 51]",165.25978827965446,167.69880186237944,2.439013582724982
152,5,"[20, 48]",165.77881385438695,166.4076163839375,0.6288025295505406
134,5,"[53, 34]",166.07612305976102,168.55680745636715,2.4806843966061365
154,5,"[20, 48]",166.4076163839375,167.1234839146017,0.7158675306642124
