TaskID,StationID,Team,Start,End,Duration
234,5,"[51, 76]",5.2958225696368,7.119162604544662,1.8233400349078615
496,3,"[56, 41]",5.357987828225334,9.505579072074948,4.147591243849614
239,5,"[45, 53]",6.489017261441874,7.970888040257058,1.4818707788151837
18,4,"[18, 65]",6.494197412135405,8.645933989446974,2.151736577311569
21,2,"[55, 6]",6.521537205478114,7.974590645809269,1.4530534403311552
362,2,"[10, 22]",6.521537205478114,8.068511586467574,1.54697438098946
238,5,"[76, 51]",7.119162604544662,9.297380852327688,2.1782182477830263
351,4,"[0, 66]",7.193426878728779,9.443498623859526,2.2500717451307466
3,1,"[72, 12]",7.898660329626552,11.326200009136452,3.4275396795098994
359,1,"[70, 30]",7.898660329626552,10.902026892795604,3.0033665631690516
233,5,"[45, 53]",7.970888040257058,9.722189963619211,1.7513019233621536
352,2,"[22, 10]",8.068511586467574,10.551553354842202,2.483041768374628
492,2,"[55, 6]",8.068511586467574,12.741075750501299,4.672564164033725
19,4,"[18, 65]",8.645933989446974,9.359919311462015,0.7139853220150414
357,4,"[0, 66]",9.443498623859526,11.940288765192623,2.496790141333097
337,3,"[11, 62]",9.505579072074948,10.550160488094406,1.044581416019458
356,3,"[41, 56]",9.505579072074948,11.932467006646476,2.4268879345715284
236,5,"[76, 45]",9.722189963619211,11.601019859033418,1.8788298954142064
237,5,"[51, 53]",9.722189963619211,14.780088031129612,5.057898067510401
302,3,"[11, 62, 77]",10.550160488094406,11.773167641482765,1.2230071533883589
364,2,"[22, 10]",10.551553354842202,13.389315510082886,2.837762155240684
405,1,"[72, 12]",11.326200009136452,15.644133929288731,4.31793392015228
408,5,"[45, 76]",11.601019859033418,17.072337725556284,5.471317866522867
305,3,"[11, 62]",11.773167641482765,13.296914829993824,1.5237471885110594
355,3,"[41, 56]",11.932467006646476,14.488656221224453,2.5561892145779765
26,4,"[18, 65]",11.940288765192623,13.788826043462123,1.8485372782695002
354,4,"[0, 66]",11.940288765192623,14.881172066747748,2.9408833015551252
335,3,"[11, 62]",13.296914829993824,15.24232783889164,1.945413008897816
313,2,"[22, 10]",13.389315510082886,14.877169904901983,1.487854394819097
340,4,"[47, 18]",13.788826043462123,16.03155002601579,2.2427239825536667
321,3,"[77, 56]",14.488656221224453,16.266738912116463,1.7780826908920098
358,3,[41],14.488656221224453,15.53889921925176,1.0502429980273078
240,0,[],14.780088031129612,14.780088031129612,0.0
345,5,"[26, 51]",14.780088031129612,16.56816380232424,1.7880757711946274
314,2,"[22, 10]",14.877169904901983,16.85769132098465,1.9805214160826665
317,4,[65],14.881172066747748,16.574873091501185,1.6937010247534374
347,4,"[0, 66]",14.881172066747748,17.881267726922076,3.0000956601743276
342,3,"[11, 62]",15.24232783889164,17.638156701349647,2.395828862458007
365,0,[],15.53889921925176,15.53889921925176,0.0
488,3,"[1, 50]",15.53889921925176,22.63013651450963,7.091237295257869
336,1,"[70, 72]",15.644133929288731,17.222669691493156,1.5785357622044245
406,3,"[41, 56]",16.266738912116463,22.65223905954467,6.385500147428207
344,2,"[22, 10]",16.85769132098465,18.917039385294466,2.059348064309816
241,5,"[53, 45]",17.072337725556284,18.58307609013056,1.5107383645742765
242,5,"[51, 76]",17.072337725556284,20.645594777209656,3.5732570516533713
366,5,"[25, 36]",17.072337725556284,18.49627330162044,1.4239355760641565
343,1,"[12, 72]",17.222669691493156,18.677937948059657,1.4552682565665016
326,3,[11],17.638156701349647,19.628408679714575,1.9902519783649275
372,4,"[0, 66]",17.881267726922076,18.345098310606048,0.463830583683972
371,4,"[0, 66]",18.345098310606048,19.440528003861818,1.0954296932557703
376,5,"[25, 36]",18.49627330162044,20.419194775622824,1.9229214740023828
4,1,"[12, 72]",18.677937948059657,20.72680259331954,2.048864645259883
315,2,"[22, 10]",18.917039385294466,20.13885360742499,1.2218142221305257
339,2,"[33, 8]",18.917039385294466,23.058703273769808,4.1416638884753425
378,4,"[0, 66]",19.440528003861818,20.78267597567544,1.3421479718136204
306,3,[11],19.628408679714575,20.952395948091706,1.323987268377131
319,2,"[22, 10]",20.13885360742499,24.080189777533533,3.941336170108542
374,5,"[25, 36]",20.419194775622824,22.366457003902823,1.9472622282799996
243,5,"[45, 53]",20.645594777209656,25.82252020389561,5.176925426685955
329,1,"[70, 12]",20.72680259331954,24.139197200048265,3.412394606728725
377,4,"[0, 66]",20.78267597567544,22.164298970879695,1.381622995204257
304,3,[11],20.952395948091706,22.3276344968302,1.3752385487384942
369,4,"[0, 66]",22.164298970879695,23.901196588377175,1.7368976174974797
370,5,"[25, 36]",22.366457003902823,24.532786165763742,2.1663291618609186
268,3,"[1, 50]",22.63013651450963,24.025692035857116,1.395555521347486
428,3,"[62, 11]",22.63013651450963,23.847217558359574,1.2170810438499444
407,3,"[41, 56]",22.65223905954467,29.793654856669903,7.141415797125234
281,2,"[55, 6]",23.058703273769808,24.28382674935717,1.2251234755873632
318,4,"[28, 18]",23.901196588377175,24.79918044594504,0.8979838575678656
368,4,"[0, 66]",23.901196588377175,26.358511823964136,2.457315235586961
269,3,"[1, 50]",24.025692035857116,25.52336141212761,1.497669376270494
334,3,"[62, 11]",24.025692035857116,27.945268201068206,3.9195761652110903
316,2,"[22, 10]",24.080189777533533,26.100124517729775,2.0199347401962413
331,2,"[33, 8]",24.080189777533533,28.982328793550867,4.902139016017333
303,1,[70],24.139197200048265,26.53242234015995,2.393225140111685
333,1,"[72, 12]",24.139197200048265,27.336957669138975,3.19776046909071
375,5,"[25, 36]",24.532786165763742,27.8309615621927,3.2981753964289595
410,5,"[76, 51]",24.532786165763742,33.52711435160866,8.994328185844918
322,4,[47],24.79918044594504,25.80428108591575,1.0051006399707099
280,3,"[1, 50]",25.52336141212761,27.463523979391642,1.9401625672640321
323,4,"[18, 65]",25.80428108591575,28.87539582183772,3.07111473592197
332,2,"[22, 10]",26.100124517729775,30.45530106087474,4.355176543144964
338,4,"[28, 47]",26.358511823964136,31.879201925330158,5.5206901013660215
373,4,"[0, 66]",26.358511823964136,29.032939276443845,2.6744274524797085
330,1,"[72, 12]",27.336957669138975,30.94640593778597,3.609448268646993
282,5,"[45, 53]",27.8309615621927,29.842071872096284,2.0111103099035823
367,5,"[25, 36]",27.8309615621927,33.72142990067029,5.890468338477586
270,3,"[1, 50]",27.945268201068206,30.40734614705393,2.4620779459857225
421,4,"[18, 65]",28.87539582183772,30.99779079853812,2.1223949767003987
267,2,"[55, 6]",28.982328793550867,31.15716041783269,2.174831624281822
266,4,"[0, 66]",29.032939276443845,31.50012323846734,2.467183962023494
349,3,"[41, 56]",29.793654856669903,35.51275538803742,5.719100531367516
265,5,"[45, 53]",29.842071872096284,33.11373480332867,3.2716629312323846
271,3,"[1, 50]",30.40734614705393,33.75441020451749,3.3470640574635624
307,2,"[33, 8]",30.45530106087474,40.08408418899839,9.62878312812365
320,2,"[22, 10]",30.45530106087474,32.721569311702766,2.266268250828027
388,1,"[70, 72]",30.94640593778597,35.96241100797502,5.016005070189053
491,1,"[30, 12]",30.94640593778597,38.642927275910814,7.696521338124846
422,4,"[18, 65]",30.99779079853812,31.496602439503185,0.4988116409650658
278,2,"[55, 6]",31.15716041783269,38.20399495360256,7.046834535769872
419,4,"[18, 65]",31.496602439503185,33.20821104344836,1.711608603945173
424,4,"[0, 66]",31.50012323846734,33.54295149314187,2.042828254674532
416,4,"[28, 47]",31.879201925330158,35.5043761629785,3.625174237648345
327,2,"[22, 10]",32.721569311702766,35.30314439036133,2.5815750786585667
301,5,[26],33.11373480332867,40.603434545739596,7.489699742410927
418,4,"[18, 65]",33.20821104344836,34.714426577610006,1.5062155341616474
409,5,"[45, 53]",33.52711435160866,36.87575751153196,3.3486431599232986
425,4,"[0, 66]",33.54295149314187,34.3225816463173,0.7796301531754324
279,5,"[76, 25]",33.72142990067029,43.11441394604378,9.392984045373495
272,0,[],33.75441020451749,33.75441020451749,0.0
298,3,[11],33.75441020451749,40.972276894754714,7.217866690237223
426,4,[0],34.3225816463173,34.80023879202593,0.4776571457086263
420,4,"[66, 18]",34.714426577610006,35.6328444143654,0.9184178367553955
427,4,"[0, 65]",34.80023879202593,36.074650487294655,1.274411695268725
325,2,"[22, 10]",35.30314439036133,38.18031986971559,2.877175479354257
417,4,"[28, 47]",35.5043761629785,36.97340105621856,1.4690248932400607
23,3,"[41, 34]",35.51275538803742,44.4861328553163,8.97337746727888
300,3,[56],35.51275538803742,45.05964637626877,9.546890988231354
245,1,[70],35.96241100797502,51.87961723915303,15.917206231178007
299,1,[72],35.96241100797502,41.36823689189675,5.405825883921729
24,4,"[20, 61]",36.074650487294655,63.964681120043764,27.89003063274911
246,4,"[66, 0]",36.074650487294655,53.49296888271813,17.418318395423476
411,5,"[45, 53]",36.87575751153196,41.359859962322965,4.484102450791006
423,4,"[18, 65]",36.97340105621856,38.16663679666578,1.1932357404472143
429,0,[],38.16663679666578,38.16663679666578,0.0
463,4,"[18, 65]",38.16663679666578,40.21078641685828,2.044149620192499
324,2,"[22, 10]",38.18031986971559,40.93925514180718,2.758935272091591
308,2,"[33, 8]",40.08408418899839,48.06322224966097,7.979138060662578
464,4,"[18, 65]",40.21078641685828,41.961517465869235,1.7507310490109589
445,5,"[36, 51]",40.603434545739596,41.392154415399816,0.7887198696602198
309,2,"[27, 42]",40.93925514180718,50.025392411452444,9.086137269645263
382,2,"[22, 10]",40.93925514180718,64.8533128049909,23.914057663183726
328,3,"[62, 11]",40.972276894754714,42.67810701740673,1.7058301226520172
413,5,"[45, 53]",41.359859962322965,46.19999665906699,4.840136696744025
380,1,"[12, 72]",41.36823689189675,66.1365225937432,24.768285701846445
383,1,"[2, 63]",41.36823689189675,72.84275624848861,31.474519356591863
454,5,"[36, 51]",41.392154415399816,42.43530003234483,1.0431456169450115
465,4,"[18, 65]",41.961517465869235,44.29908589043144,2.337568424562207
452,5,"[51, 36]",42.43530003234483,43.542052105067235,1.1067520727224078
385,3,"[62, 11]",42.67810701740673,75.44346122431435,32.76535420690762
283,0,[],43.11441394604378,43.11441394604378,0.0
444,5,"[76, 25]",43.11441394604378,44.146352302949275,1.031938356905492
430,5,"[51, 36]",43.542052105067235,44.67424672977069,1.1321946247034518
431,5,"[76, 25]",44.146352302949275,45.19001715028246,1.0436648473331829
450,4,"[18, 65]",44.29908589043144,45.22824483519941,0.9291589447679698
451,5,"[51, 36]",44.67424672977069,46.162637537157465,1.4883908073867786
381,3,"[77, 56]",45.05964637626877,81.03241718268163,35.97277080641285
386,3,"[21, 37]",45.05964637626877,84.18821048233568,39.128564106066904
437,5,"[76, 25]",45.19001715028246,46.70274482993065,1.5127276796481937
456,4,"[18, 65]",45.22824483519941,46.4997254657782,1.271480630578786
449,5,"[51, 36]",46.162637537157465,47.85456891204217,1.6919313748847031
453,5,"[45, 53]",46.19999665906699,47.49903928003166,1.29904262096467
462,4,"[18, 65]",46.4997254657782,47.839670491816186,1.339945026037988
439,5,"[76, 25]",46.70274482993065,48.438277435308656,1.7355326053780047
455,5,"[45, 53]",47.49903928003166,48.95204247308775,1.453003193056091
458,4,"[18, 65]",47.839670491816186,49.34588602597783,1.5062155341616474
435,5,"[51, 36]",47.85456891204217,49.87725376597958,2.022684853937413
310,2,"[33, 8]",48.06322224966097,51.15192089877883,3.088698649117866
448,5,"[76, 25]",48.438277435308656,50.337982025007335,1.899704589698679
459,5,"[45, 53]",48.95204247308775,50.510893595303436,1.5588511222156853
443,4,"[18, 65]",49.34588602597783,50.998810962324335,1.6529249363465013
440,5,"[51, 36]",49.87725376597958,52.06531535944335,2.1880615934637717
387,2,"[27, 42]",50.025392411452444,89.87570386570152,39.85031145424908
436,5,"[76, 25]",50.337982025007335,52.73020256766804,2.392220542660702
432,5,"[45, 53]",50.510893595303436,52.54124896237975,2.030355367076311
438,4,"[18, 65]",50.998810962324335,53.10164448330367,2.1028335209793383
311,2,"[33, 8]",51.15192089877883,57.15382385098469,6.00190295220586
434,5,"[51, 36]",52.06531535944335,55.01665411893673,2.9513387594933747
457,5,"[45, 53]",52.54124896237975,54.773677659188884,2.232428696809137
441,5,"[76, 25]",52.73020256766804,55.48594675994059,2.7557441922725516
442,4,"[18, 65]",53.10164448330367,55.43921290786588,2.337568424562207
247,0,[],53.49296888271813,53.49296888271813,0.0
447,4,"[0, 66]",53.49296888271813,56.05884010910697,2.565871226388836
433,5,"[45, 53]",54.773677659188884,57.3525178439455,2.578840184756615
446,5,"[51, 36]",55.01665411893673,58.48956580063979,3.47291168170306
460,4,"[18, 65]",55.43921290786588,58.20712846133986,2.7679155534739834
287,5,"[76, 25]",55.48594675994059,58.62866800205526,3.1427212421146677
461,4,"[0, 66]",56.05884010910697,60.489902279023724,4.431062169916757
312,2,"[33, 8]",57.15382385098469,61.63477654810657,4.480952697121879
412,5,"[45, 53]",57.3525178439455,66.55166434927698,9.199146505331477
285,5,"[51, 36]",58.48956580063979,62.44588627328182,3.956320472642034
276,5,"[76, 25]",58.62866800205526,62.75642142967722,4.127753427621961
253,4,"[0, 66]",60.489902279023724,66.52956850511852,6.039666226094795
466,0,[],60.489902279023724,60.489902279023724,0.0
470,5,"[51, 36]",62.44588627328182,65.52443809597956,3.07855182269774
469,5,"[76, 25]",62.75642142967722,65.66461118573856,2.908189756061347
27,0,[],63.964681120043764,63.964681120043764,0.0
248,4,"[61, 20]",63.964681120043764,73.06341385863165,9.098732738587884
75,5,[51],65.52443809597956,65.91051689084333,0.3860787948637636
69,5,[76],65.66461118573856,66.05700850227082,0.3923973165322536
72,5,[51],65.91051689084333,66.47095383197265,0.5604369411293249
74,5,[76],66.05700850227082,66.70010405022484,0.6430955479540188
384,1,"[70, 12]",66.1365225937432,106.02362245864515,39.887099864901955
38,5,[51],66.47095383197265,67.46728621299843,0.9963323810257805
255,4,"[0, 66]",66.52956850511852,73.70413944785972,7.174570942741198
76,5,[36],66.55166434927698,67.74889154564478,1.1972271963678054
84,5,"[76, 45]",66.70010405022484,68.2176204900137,1.5175164397888636
68,5,[51],67.46728621299843,69.33540939958455,1.8681231865861179
83,5,[36],67.74889154564478,69.60342003291231,1.8545284872675296
73,5,[76],68.2176204900137,70.0052081787025,1.7875876886888022
82,5,[51],69.33540939958455,71.60206559796701,2.2666561983824636
70,5,[36],69.60342003291231,71.77486158510989,2.171441552197578
30,5,"[25, 36, 75]",71.77486158510989,72.20258009159404,0.42771850648415466
28,5,"[75, 36, 25]",72.20258009159404,72.89447774397883,0.6918976523847817
31,5,"[75, 36, 25]",72.89447774397883,73.67443508666967,0.7799573426908495
94,5,"[76, 51, 45, 53, 5]",72.89447774397883,74.31522579664968,1.4207480526708594
261,4,"[61, 20]",73.06341385863165,75.97219026128376,2.9087764026521086
29,5,"[75, 36, 25]",73.67443508666967,75.1085501716242,1.4341150849545272
254,4,"[0, 66]",73.70413944785972,82.6452145403415,8.941075092481782
257,4,"[44, 3]",73.70413944785972,77.75885244549325,4.05471299763353
81,5,[51],74.31522579664968,77.37894787015975,3.063722073510064
85,5,[76],74.31522579664968,76.96390765075813,2.648681854108446
32,5,"[75, 36, 25, 48, 60]",75.1085501716242,75.75030491157074,0.6417547399465349
71,5,[36],75.75030491157074,79.0250734357441,3.2747685241733677
258,4,"[20, 61]",75.97219026128376,81.13551992800816,5.163329666724408
96,5,[76],76.96390765075813,78.38089785217693,1.4169902014187983
90,5,[51],77.37894787015975,79.02289633968017,1.6439484695204243
256,4,"[44, 3]",77.75885244549325,85.4399629843279,7.681110538834659
97,5,[76],78.38089785217693,79.9613870329371,1.5804891807601678
99,5,[51],79.02289633968017,80.87856538356627,1.8556690438860954
89,5,[45],79.0250734357441,80.47795840883893,1.4528849730948252
95,5,[76],79.9613870329371,81.78167446551927,1.8202874325821767
91,5,[45],80.47795840883893,81.97541036327627,1.497451954437338
100,5,[51],80.87856538356627,83.03313414918334,2.1545687656170713
259,4,"[20, 61]",81.13551992800816,92.1667269615059,11.031207033497736
50,5,[75],81.78167446551927,82.25287969390747,0.4712052283882002
51,5,[36],81.97541036327627,82.53881139480345,0.563401031527178
33,5,[75],82.25287969390747,82.80079274105893,0.5479130471514537
93,5,[76],82.53881139480345,84.51169776215863,1.972886367355187
262,4,"[0, 66]",82.6452145403415,97.56674302972087,14.92152848937937
47,5,[75],82.80079274105893,83.49116317524444,0.6903704341855104
48,5,[36],83.03313414918334,83.80781061563144,0.7746764664480992
52,5,[75],83.49116317524444,84.21440842622353,0.7232452509790903
88,5,[51],83.80781061563144,86.21146223524919,2.4036516196177473
49,5,[75],84.21440842622353,85.18969363447718,0.9752852082536521
87,5,[76],84.51169776215863,86.64808310885519,2.1363853466965566
61,5,"[36, 25]",85.18969363447718,86.44324364043332,1.2535500059561429
249,4,"[44, 3]",85.4399629843279,104.07641273051793,18.636449746190024
53,5,[75],86.21146223524919,87.46070396707857,1.249241731829386
65,5,"[51, 36]",86.44324364043332,89.26736964002147,2.824125999588148
35,5,[25],86.64808310885519,87.99226785248305,1.3441847436278636
79,5,[75],87.46070396707857,88.89623608791169,1.4355321208331162
37,5,[25],87.99226785248305,89.632629033652,1.6403611811689416
92,5,[76],88.89623608791169,91.34871921878539,2.452483130873702
98,5,[51],89.26736964002147,92.08200856260069,2.8146389225792205
62,5,[36],89.632629033652,91.05286921048001,1.4202401768280168
36,5,[75],91.05286921048001,92.71852485291919,1.6656556424391766
34,5,[25],91.34871921878539,93.13716841503084,1.7884491962454518
86,5,[76],92.08200856260069,94.58899126663002,2.506982704029326
260,4,"[20, 61]",92.1667269615059,94.79368399617734,2.6269570346714346
77,5,[75],92.71852485291919,94.603345766472,1.8848209135528151
63,5,[51],93.13716841503084,94.407492158155,1.2703237431241519
66,5,"[51, 25]",94.407492158155,99.1420785605775,4.734586402422508
80,5,"[76, 36]",94.58899126663002,97.46833987271532,2.8793486060853013
67,5,[26],94.603345766472,95.29251972100566,0.6891739545336577
250,4,"[20, 61]",94.79368399617734,117.30902247594099,22.515338479763656
64,5,[26],95.29251972100566,96.20466176584809,0.912142044842426
54,5,[26],96.20466176584809,97.4107164581215,1.2060546922734119
39,5,"[75, 45]",97.4107164581215,98.34203850132538,0.9313220432038776
105,5,"[76, 36]",97.46833987271532,98.63435706276604,1.1660171900507237
263,4,"[0, 66]",97.56674302972087,102.69848548249854,5.131742452777672
107,5,"[75, 45]",98.34203850132538,99.3561447727493,1.0141062714239268
106,5,"[76, 36]",98.63435706276604,99.89555923692748,1.2612021741614399
55,5,[51],99.1420785605775,100.9230225997983,1.780944039220799
56,5,[25],99.3561447727493,100.99650595391824,1.6403611811689416
108,5,"[76, 75]",99.89555923692748,101.35659597581467,1.4610367388871879
46,5,"[51, 5]",100.9230225997983,106.56326957956152,5.640246979763219
59,5,[36],100.99650595391824,102.71018417455885,1.7136782206406025
60,5,[76],101.35659597581467,103.03518438825498,1.6785884124403054
251,4,"[0, 66]",102.69848548249854,128.81115963304546,26.112674150546923
57,5,[36],102.71018417455885,104.71730043901204,2.007116264453188
58,5,[76],103.03518438825498,105.06257045870304,2.0273860704480597
252,4,"[44, 3]",104.07641273051793,153.4944127544261,49.418000023908164
45,5,[45],104.71730043901204,107.83699210815789,3.119691669145851
101,5,"[76, 75]",105.06257045870304,107.15633973535232,2.093769276649283
389,0,[],106.02362245864515,106.02362245864515,0.0
390,3,"[11, 62]",106.02362245864515,111.76402819374985,5.7404057351047015
398,3,"[56, 77]",106.02362245864515,112.64261234583593,6.618989887190779
402,3,"[21, 37]",106.02362245864515,116.27702774497459,10.25340528632944
102,5,"[53, 51]",106.56326957956152,108.95140852630833,2.388138946746807
104,5,"[75, 76]",107.15633973535232,109.71027804310245,2.55393830775013
103,5,"[45, 25]",107.83699210815789,110.45835770656736,2.6213655984094686
43,5,[53],108.95140852630833,109.48614763885325,0.5347391125449263
414,5,"[53, 5]",109.48614763885325,116.46577854917908,6.979630910325824
44,5,[75],109.71027804310245,110.51023111284478,0.7999530697423296
40,5,[45],110.45835770656736,111.30513114899563,0.8467734424282725
41,5,[75],110.51023111284478,111.66084845960975,1.1506173467649745
42,5,[45],111.30513114899563,112.38365316004514,1.0785220110495146
467,5,"[75, 76]",111.66084845960975,114.57141772189219,2.9105692622824364
401,3,"[11, 62]",111.76402819374985,123.0819241421334,11.317895948383551
468,5,"[45, 51]",112.38365316004514,115.28203260916686,2.8983794491217196
403,3,"[56, 77]",112.64261234583593,126.42532237512127,13.78271002928534
78,5,[75],114.57141772189219,120.3354632287401,5.764045506847907
471,0,[],115.28203260916686,115.28203260916686,0.0
473,5,"[45, 76]",115.28203260916686,117.4912062670832,2.209173657916338
400,3,"[21, 37]",116.27702774497459,131.67348047808366,15.396452733109072
475,5,"[53, 51]",116.46577854917908,119.15806753095202,2.692288981772947
391,4,"[18, 65]",117.30902247594099,131.92126923292463,14.612246756983637
474,5,"[45, 76]",117.4912062670832,120.18557203005511,2.6943657629719127
472,5,"[53, 51]",119.15806753095202,122.42486165697625,3.266794126024223
477,5,"[45, 76]",120.18557203005511,123.26189783379712,3.0763258037420087
109,0,[],120.3354632287401,120.3354632287401,0.0
126,5,"[75, 5]",120.3354632287401,121.216493043298,0.8810298145579054
139,0,[],120.3354632287401,120.3354632287401,0.0
115,5,"[75, 5]",121.216493043298,122.21766322472693,1.0011701814289324
127,5,"[5, 75]",122.21766322472693,123.21883340615587,1.0011701814289324
125,5,"[53, 51]",122.42486165697625,123.72031443059605,1.2954527736198003
399,3,"[11, 62]",123.0819241421334,148.60229238077227,25.520368238638866
138,5,"[5, 75]",123.21883340615587,124.37017909092938,1.151345684773517
111,5,"[45, 76]",123.26189783379712,124.55230294455718,1.2904051107600623
128,5,"[53, 51]",123.72031443059605,125.30865217445034,1.5883377438542965
123,5,"[5, 75]",124.37017909092938,125.70173547519542,1.3315563842660367
113,5,"[45, 76]",124.55230294455718,125.28525302531763,0.7329500807604461
117,5,"[45, 76]",125.28525302531763,126.52404198087234,1.2387889555547105
112,5,[53],125.30865217445034,126.7252417621265,1.4165895876761567
129,5,"[5, 75]",125.70173547519542,128.58510571228558,2.883370237090162
392,3,"[56, 77]",126.42532237512127,162.03836704175833,35.613044666637066
118,5,"[45, 76]",126.52404198087234,129.04291281614604,2.5188708352737024
114,5,"[53, 51]",126.7252417621265,127.63769112862661,0.9124493665001125
121,5,"[53, 51]",127.63769112862661,128.6402589320119,1.0025678033852898
134,5,"[5, 75]",128.58510571228558,131.42842894161262,2.8433232293270407
122,5,"[53, 51]",128.6402589320119,129.66535639497613,1.0250974629642258
395,4,"[0, 28]",128.81115963304546,170.96345233389454,42.152292700849074
120,5,"[45, 76]",129.04291281614604,130.04426721163088,1.0013543954848387
131,5,"[53, 51]",129.66535639497613,133.1574461767807,3.492089781804566
136,5,"[45, 76]",130.04426721163088,131.51016737315177,1.4659001615208922
133,5,"[5, 75]",131.42842894161262,133.9714011642505,2.5429722226378715
119,5,"[45, 76]",131.51016737315177,133.16188593953717,1.651718566385398
396,3,"[21, 37]",131.67348047808366,174.5830572766972,42.90957679861353
394,4,"[18, 65]",131.92126923292463,172.61843212140562,40.69716288848099
132,5,"[53, 51]",133.1574461767807,136.42424030280492,3.266794126024223
137,5,"[45, 76]",133.16188593953717,134.86522066112792,1.7033347215907497
124,5,"[5, 75]",133.9714011642505,135.7434723662839,1.772071202033402
130,5,"[45, 76]",134.86522066112792,138.57126405062573,3.7060433894978075
158,5,"[5, 75]",135.7434723662839,137.61566061032994,1.8721882440460433
157,5,"[53, 51]",136.42424030280492,138.8461739067788,2.4219336039738835
146,5,"[5, 75]",137.61566061032994,140.11858606390226,2.502925453572317
156,5,"[45, 76]",138.57126405062573,141.172720734228,2.6014566836022652
141,5,"[25, 36]",138.8461739067788,139.40601179922282,0.5598378924440226
159,5,"[53, 51]",139.40601179922282,142.5714224907137,3.1654106914908766
149,5,"[75, 25]",140.11858606390226,140.82409967377868,0.7055136098764194
151,5,"[75, 25]",140.82409967377868,141.58840602607273,0.7643063522940565
153,5,"[36, 48]",141.172720734228,141.93828416242766,0.7655634281996697
150,5,"[75, 25]",141.58840602607273,142.47029800337504,0.8818919773023026
154,5,"[36, 48]",141.93828416242766,142.43043207589977,0.4921479134721096
155,5,"[5, 45]",142.43043207589977,143.41379375016362,0.9833616742638469
152,5,"[76, 75]",142.47029800337504,143.68974594264932,1.2194479392742892
143,5,"[25, 36]",142.5714224907137,143.5328832277149,0.9614607370012038
144,5,"[48, 60]",143.41379375016362,144.4170684313394,1.0032746811757818
145,5,"[25, 36]",143.5328832277149,144.9203075272803,1.3874242995653958
142,5,"[48, 60]",144.4170684313394,146.2268973346444,1.8098289033050037
140,5,"[75, 25]",144.9203075272803,146.4959545659755,1.5756470386951946
160,5,"[5, 45]",144.9203075272803,148.38028360767493,3.4599760803946253
110,5,"[53, 76]",146.2268973346444,150.27103472799521,4.044137393350809
