TaskID,StationID,Team,Start,End,Duration
8,2,"[6, 55]",5.441214464540659,6.618852577978911,1.1776381134382525
448,2,"[10, 22]",5.441214464540659,6.554641927897883,1.1134274633572243
451,3,"[66, 30]",5.5518166542561245,7.139505468861869,1.5876888146057446
281,5,"[53, 65]",6.122026691867482,7.987883233155757,1.8658565412882746
609,1,"[72, 12]",6.318928001196346,9.411373103466442,3.092445102270096
608,3,"[1, 50]",6.48990040508111,9.950424151065103,3.460523745983993
446,2,"[10, 22]",6.554641927897883,8.338096371029762,1.7834544431318786
611,2,"[6, 55]",6.618852577978911,10.522153195912859,3.9033006179339473
278,5,"[41, 0]",6.783016009455535,8.92333751534796,2.140321505892425
22,3,"[66, 30]",7.139505468861869,7.734888789125527,0.5953833202636583
283,5,"[76, 47]",7.427956438037748,10.092891880632479,2.6649354425947305
449,3,"[30, 56]",7.734888789125527,10.051064297478765,2.316175508353238
280,4,"[18, 28]",7.833809618297353,9.46074499195616,1.6269353736588066
447,5,"[41, 0]",8.92333751534796,11.082433753622668,2.1590962382747083
441,4,"[70, 34]",9.025574838392707,12.18292535622342,3.1573505178307126
445,1,"[25, 61]",9.411373103466442,12.660142186702585,3.2487690832361427
601,1,"[72, 12]",9.411373103466442,13.202729961250531,3.7913568577840895
279,4,"[18, 45]",9.46074499195616,11.899643588692541,2.438898596736381
606,4,"[28, 51]",9.46074499195616,15.98649377826992,6.525748786313761
607,3,"[66, 1]",9.950424151065103,14.804914557357723,4.854490406292619
600,3,"[50, 56]",10.051064297478765,16.02727314198128,5.976208844502514
612,5,"[53, 65]",10.092891880632479,15.519003981488115,5.4261121008556366
614,2,"[22, 55]",10.522153195912859,14.62182224180651,4.099669045893652
387,5,"[76, 47]",11.082433753622668,12.311520454229642,1.229086700606974
442,5,"[41, 0]",11.082433753622668,13.598250354785678,2.51581660116301
284,0,[],11.899643588692541,11.899643588692541,0.0
500,4,"[18, 45]",11.899643588692541,17.15121844902235,5.251574860329807
418,4,"[70, 77]",12.18292535622342,13.596794906497022,1.4138695502736027
285,5,"[76, 47]",12.311520454229642,14.321708884719012,2.01018843048937
26,1,"[72, 12]",13.202729961250531,17.721720719052744,4.518990757802213
422,4,"[70, 77]",13.596794906497022,15.194143801743886,1.5973488952468635
286,5,"[41, 0]",13.598250354785678,15.456950651131397,1.8587002963457184
287,5,"[76, 47]",14.321708884719012,17.515037032441732,3.1933281477227204
437,2,"[10, 22]",14.62182224180651,17.05559735503917,2.4337751132326577
440,3,"[30, 66]",14.804914557357723,17.890984304080554,3.0860697467228313
431,4,"[70, 77]",15.194143801743886,17.039729367017134,1.8455855652732485
289,5,"[41, 0]",15.456950651131397,18.498460206623257,3.04150955549186
288,5,"[53, 65]",15.519003981488115,20.642545043777922,5.1235410622898065
384,4,"[28, 51]",15.98649377826992,18.1743901117405,2.1878963334705794
365,3,"[33, 8, 27]",16.02727314198128,18.262857925355483,2.235584783374204
383,4,"[70, 77]",17.039729367017134,19.036415486075715,1.9966861190585803
443,2,"[22, 10]",17.05559735503917,20.317052979422723,3.2614556243835544
501,4,"[18, 45]",17.15121844902235,23.991348282100194,6.840129833077846
366,5,"[76, 47]",17.515037032441732,19.800908595571805,2.2858715631300726
413,1,"[25, 72]",17.721720719052744,19.139675467149914,1.41795474809717
412,3,"[56, 66]",17.890984304080554,19.621553784162593,1.730569480082039
390,4,"[28, 51]",18.1743901117405,19.982882645853575,1.8084925341130749
28,3,"[33, 8]",18.262857925355483,20.84847302426956,2.585615098914076
385,4,"[70, 77]",19.036415486075715,20.87120816384011,1.8347926777643941
425,1,"[12, 72]",19.139675467149914,20.480054118506818,1.3403786513569038
424,3,"[66, 56]",19.621553784162593,21.803120110557295,2.1815663263947016
498,3,"[1, 50]",19.621553784162593,26.962402394165412,7.340848610002819
395,5,"[0, 76]",19.800908595571805,24.24611737588269,4.445208780310885
391,4,"[28, 51]",19.982882645853575,23.599867714079725,3.6169850682261497
414,2,"[22, 10]",20.317052979422723,21.82461403629861,1.5075610568758862
415,1,"[12, 72]",20.480054118506818,22.414029044424538,1.9339749259177204
388,5,"[47, 65]",20.642545043777922,23.023077112949327,2.380532069171405
411,3,"[33, 27]",20.84847302426956,24.59231759700397,3.7438445727344103
386,4,"[77, 70]",20.87120816384011,22.500935721613534,1.6297275577734247
499,3,"[30, 66]",21.803120110557295,28.77902794397614,6.9759078334188445
419,2,"[22, 10]",21.82461403629861,23.696748811068943,1.872134774770334
369,1,"[25, 12]",22.414029044424538,24.99203333083127,2.578004286406731
393,4,"[77, 70]",22.500935721613534,23.483089514210224,0.9821537925966908
426,5,"[65, 47]",23.023077112949327,26.294949861024826,3.2718727480754985
392,4,"[77, 70]",23.483089514210224,24.713479848171936,1.2303903339617115
439,2,"[22, 10]",23.696748811068943,28.032218692157116,4.335469881088173
502,4,"[45, 34]",23.991348282100194,28.4918038006032,4.500455518503006
389,5,"[0, 76]",24.24611737588269,27.66311201619996,3.41699464031727
605,3,"[56, 33]",24.59231759700397,32.646099351560686,8.053781754556717
402,4,"[28, 51, 18, 77, 70]",24.713479848171936,31.128541417008343,6.415061568836407
427,1,"[72, 12]",24.99203333083127,27.75895798011798,2.766924649286711
405,5,"[65, 47]",26.294949861024826,30.45816328800442,4.1632134269795955
410,3,"[8, 27]",26.962402394165412,32.298835470076,5.336433075910588
406,5,"[0, 76]",27.66311201619996,32.01484662620679,4.3517346100068295
370,1,[72],27.75895798011798,28.827857217706402,1.0688992375884219
408,1,"[25, 12]",27.75895798011798,32.001243823297294,4.242285843179314
404,2,"[11, 22]",28.032218692157116,30.896965492565045,2.8647468004079286
420,2,"[10, 62]",28.032218692157116,31.860137197176154,3.8279185050190385
452,0,[],28.032218692157116,28.032218692157116,0.0
503,4,"[45, 34]",28.4918038006032,33.36147663358229,4.8696728329790915
435,3,"[30, 66]",28.77902794397614,34.008477880232206,5.229449936256067
429,1,[72],28.827857217706402,31.167169266981517,2.339312049275115
409,5,"[65, 47]",30.45816328800442,35.07791718281448,4.61975389481006
367,4,[28],31.128541417008343,33.542330199069625,2.413788782061282
394,4,"[26, 18]",31.128541417008343,35.323677001942514,4.195135584934171
321,2,"[6, 55]",31.860137197176154,33.10425481762316,1.2441176204470032
421,2,"[22, 10]",31.860137197176154,36.156193754150756,4.296056556974602
480,2,"[11, 62]",31.860137197176154,36.10554577694323,4.245408579767076
4,1,"[72, 12]",32.001243823297294,36.08939876129551,4.088154937998219
368,1,[25],32.001243823297294,34.393437008807965,2.3921931855106706
464,5,"[41, 0]",32.01484662620679,32.62502593220903,0.6101793060022374
603,3,"[1, 50]",32.298835470076,41.500424594869315,9.201589124793315
471,5,"[41, 0]",32.62502593220903,33.41356541965541,0.7885394874463856
506,4,"[45, 51]",33.36147663358229,38.31606495060843,4.954588317026136
463,5,"[41, 0]",33.41356541965541,34.371077666401696,0.9575122467462833
504,4,"[28, 34]",33.542330199069625,42.591530921471715,9.049200722402091
524,3,"[56, 30]",34.008477880232206,35.646995084197755,1.6385172039655487
460,5,"[41, 0]",34.371077666401696,35.638373445080575,1.2672957786788785
3,1,"[61, 25]",34.393437008807965,36.76233093029086,2.3688939214828935
403,4,"[18, 77]",35.323677001942514,36.85769277840347,1.5340157764609543
468,5,"[41, 0]",35.638373445080575,37.09341654758228,1.4550431025017048
523,3,"[66, 30]",35.646995084197755,37.70106739124233,2.054072307044578
428,1,"[12, 72]",36.08939876129551,38.999935274428516,2.910536513133003
339,2,"[6, 55]",36.10554577694323,38.2993715460847,2.193825769141469
417,2,"[22, 10]",36.156193754150756,40.83653045615465,4.680336702003892
399,4,"[18, 77]",36.85769277840347,39.14912891092487,2.2914361325214045
454,5,"[41, 0]",37.09341654758228,38.6798828886662,1.58646634108392
338,3,"[30, 66]",37.70106739124233,40.40013836424289,2.699070973000559
407,2,"[11, 62]",38.2993715460847,43.48394505821404,5.18457351212934
514,2,"[6, 55]",38.2993715460847,40.588168265952454,2.2887967198677543
324,4,"[45, 51]",38.31606495060843,41.41131526181583,3.0952503112074012
462,5,"[41, 0]",38.6798828886662,40.40715994642971,1.7272770577635086
319,1,"[25, 72]",38.999935274428516,41.66902647723078,2.6690912028022638
322,1,"[61, 12]",38.999935274428516,41.345994038919514,2.346058764490998
398,4,"[18, 77]",39.14912891092487,46.01384926200019,6.86472035107532
318,3,"[30, 66]",40.40013836424289,43.27782439246857,2.877686028225675
469,5,"[41, 0]",40.40715994642971,42.171986468957776,1.7648265225280682
509,2,"[6, 55]",40.588168265952454,41.319443522332946,0.7312752563804921
519,2,"[22, 55]",41.319443522332946,42.115584610344335,0.7961410880113888
508,4,"[45, 51]",41.41131526181583,42.647227958352126,1.235912696536296
320,3,"[56, 1]",41.500424594869315,43.84304742823794,2.3426228333686225
604,3,"[50, 33]",41.500424594869315,42.58291259310953,1.082487998240218
323,1,"[61, 25]",41.66902647723078,45.132123863458624,3.463097386227844
430,1,"[12, 72]",41.66902647723078,44.6753044611931,3.0062779839623204
512,2,"[6, 55]",42.115584610344335,43.1127781211879,0.9971935108435659
465,5,"[41, 0]",42.171986468957776,44.00252466673007,1.8305381977722917
505,4,"[28, 34]",42.591530921471715,50.7073552905656,8.115824369093886
517,4,"[45, 51]",42.647227958352126,43.95970167608206,1.3124737177299366
521,2,"[22, 6]",43.1127781211879,44.297297608224866,1.1845194870369653
317,3,"[66, 30]",43.27782439246857,46.63181684032111,3.3539924478525407
515,3,"[50, 1]",43.84304742823794,46.146281269276585,2.3032338410386473
518,4,"[45, 51]",43.95970167608206,45.097178811192975,1.1374771351109132
470,5,"[41, 0]",44.00252466673007,46.12407144024021,2.12154677351014
294,2,"[10, 22]",44.297297608224866,51.71686315518551,7.419565546960641
511,2,"[55, 6]",44.297297608224866,45.313485377142115,1.0161877689172485
416,1,"[12, 72]",44.6753044611931,50.05596731513356,5.380662853940457
362,4,[51],45.097178811192975,50.614369075120926,5.517190263927951
292,1,"[61, 25]",45.132123863458624,54.528736759340106,9.396612895881482
520,2,"[55, 6]",45.313485377142115,46.03526356109278,0.7217781839506685
400,4,"[18, 77]",46.01384926200019,49.71466216698792,3.7008129049877283
510,2,[55],46.03526356109278,46.736518486229365,0.7012549251365812
467,5,"[41, 0]",46.12407144024021,48.27378031232377,2.149708872083565
516,3,"[1, 50]",46.146281269276585,46.9631918381514,0.8169105688748175
24,3,"[56, 30]",46.63181684032111,54.531087970906015,7.899271130584907
325,0,[],46.63181684032111,46.63181684032111,0.0
433,3,"[66, 36]",46.63181684032111,57.49681408293721,10.864997242616106
522,2,"[6, 55]",46.736518486229365,47.92365367209744,1.1871351858680725
293,3,"[75, 20]",46.9631918381514,57.480167081377154,10.516975243225751
371,2,"[11, 62]",47.92365367209744,56.55822111174078,8.634567439643341
513,2,"[6, 55]",47.92365367209744,48.82587645864279,0.9022227865453516
459,5,"[41, 0]",48.27378031232377,50.58307463346921,2.309294321145437
337,2,"[6, 55]",48.82587645864279,55.4833307983619,6.657454339719109
525,0,[],48.82587645864279,48.82587645864279,0.0
561,4,"[18, 45]",49.71466216698792,50.15385081972027,0.43918865273234786
336,1,"[12, 72]",50.05596731513356,55.34088892650983,5.284921611376269
563,4,"[18, 45]",50.15385081972027,50.64910608349314,0.49525526377286866
396,5,"[65, 76]",50.58307463346921,52.71128201069655,2.1282073772273407
461,5,"[41, 0]",50.58307463346921,52.9956299827172,2.412555349247988
564,4,"[51, 70]",50.614369075120926,51.300009360094414,0.6856402849734877
545,4,"[18, 45]",50.64910608349314,51.2097724723843,0.560666388891164
551,4,"[28, 34]",50.7073552905656,51.40169657885801,0.6943412882924065
555,4,"[18, 45]",51.2097724723843,51.91060543064966,0.7008329582653587
331,4,[51],51.300009360094414,52.44579160198568,1.1457822418912684
526,4,"[28, 70]",51.40169657885801,52.52206237762564,1.1203657987676294
364,2,[22],51.71686315518551,57.48991722966663,5.773054074481124
549,4,"[18, 45]",51.91060543064966,52.77963836127957,0.8690329306299063
548,4,"[51, 34]",52.44579160198568,53.58614378535732,1.1403521833716397
568,4,"[28, 70]",52.52206237762564,53.76289749358483,1.240835115959193
550,4,"[18, 45]",52.77963836127957,53.751460027761325,0.9718216664817589
458,5,"[41, 0]",52.9956299827172,55.671031809129616,2.6754018264124184
569,4,"[51, 34]",53.58614378535732,54.83230173738784,1.246157952030515
554,4,"[18, 45]",53.751460027761325,54.760659527765426,1.009199500004101
531,4,"[28, 70]",53.76289749358483,55.112155138627195,1.3492576450423641
291,1,"[61, 25]",54.528736759340106,67.46741063834003,12.938673878999921
358,3,[33],54.531087970906015,62.862805311697656,8.331717340791641
527,4,"[18, 45]",54.760659527765426,55.82592561096145,1.065266083196022
556,4,"[51, 34]",54.83230173738784,56.18426559822214,1.351963860834303
562,4,"[28, 70]",55.112155138627195,56.58188238808263,1.4697272494554383
360,1,[72],55.34088892650983,63.348871069788125,8.007982143278298
363,1,[12],55.34088892650983,62.55570489470124,7.214815968191417
340,0,[],55.4833307983619,55.4833307983619,0.0
401,5,"[65, 47]",55.671031809129616,57.7363336540033,2.0653018448736873
466,5,"[41, 0]",55.671031809129616,58.881514179874486,3.21048237074487
572,4,"[18, 45]",55.82592561096145,56.993980541403715,1.168054930442267
553,4,"[51, 34]",56.18426559822214,57.71257240682123,1.5283068085990905
373,2,"[11, 62]",56.55822111174078,63.007792427756456,6.449571316015678
560,4,"[28, 70]",56.58188238808263,58.16003187939973,1.5781494913170988
544,4,"[18, 45]",56.993980541403715,58.26482431909223,1.270843777688512
348,3,"[1, 50]",57.480167081377154,60.57761955358653,3.097452472209376
295,2,"[10, 22]",57.48991722966663,72.8906884271283,15.400771197461665
372,2,"[42, 2]",57.48991722966663,65.5188210472537,8.028903817587064
347,3,"[66, 30]",57.49681408293721,60.2851924652583,2.788378382321085
334,4,"[51, 34]",57.71257240682123,58.97048669551431,1.2579142886930796
455,5,"[65, 76]",57.7363336540033,59.39763832895003,1.6613046749467273
557,4,"[28, 70]",58.16003187939973,59.955026428883166,1.7949945494834338
558,4,"[18, 45]",58.26482431909223,59.675834666154934,1.4110103470627067
453,5,"[41, 0]",58.881514179874486,62.11077128300164,3.2292571031271535
530,4,"[51, 34]",58.97048669551431,60.75743024793651,1.7869435524222013
397,5,"[47, 65]",59.39763832895003,63.191271537642855,3.7936332086928246
541,4,"[18, 45]",59.675834666154934,61.142911707803954,1.46707704164902
543,4,"[28, 70]",59.955026428883166,61.99095975636049,2.0359333274773235
349,3,"[66, 1]",60.57761955358653,63.65248114712327,3.0748615935367383
350,3,"[50, 30]",60.57761955358653,64.45207328968336,3.874453736096825
535,4,"[51, 34]",60.75743024793651,62.7794980110016,2.0220677630650883
533,4,"[18, 45]",61.142911707803954,62.76884417989114,1.625932472087186
570,4,"[28, 70]",61.99095975636049,64.15940947635929,2.1684497199987973
456,5,"[41, 0]",62.11077128300164,63.331129895006114,1.2203586120044747
359,1,[12],62.55570489470124,72.6923795926731,10.136674697971863
571,4,"[18, 45]",62.76884417989114,64.51625436028854,1.7474101803974023
559,4,"[51, 34]",62.7794980110016,64.98966505849404,2.2101670474924404
374,2,"[11, 62]",63.007792427756456,71.44111020639588,8.43331777863942
552,5,"[53, 65]",63.191271537642855,65.09747088407325,1.906199346430391
457,5,"[41, 0]",63.331129895006114,67.19872834675581,3.8675984517497
528,5,"[76, 47]",63.331129895006114,65.60551454112625,2.27438464612014
361,1,[72],63.348871069788125,73.86263278857652,10.513761718788395
346,3,"[56, 1]",63.65248114712327,67.82191994676643,4.16943879964316
332,4,[28],64.15940947635929,67.79169794592742,3.632288469568138
355,3,"[66, 50]",64.45207328968336,68.77618528310131,4.324111993417958
356,3,"[30, 36]",64.45207328968336,68.70606059378147,4.253987304098118
534,4,"[18, 45]",64.51625436028854,66.45055326272008,1.9342989024315358
532,4,"[51, 70]",64.98966505849404,67.62003032760518,2.630365269111138
542,5,"[53, 65]",65.09747088407325,67.37684153876128,2.2793706546880372
375,2,"[42, 2]",65.5188210472537,72.26007073455133,6.741249687297639
537,5,"[76, 47]",65.60551454112625,68.23598964349085,2.630475102364599
540,4,"[18, 45]",66.45055326272008,68.68387438775277,2.2333211250326883
539,5,"[41, 0]",67.19872834675581,69.67699548315426,2.4782671363984434
546,5,"[53, 65]",67.37684153876128,70.3218691996804,2.9450276609191235
529,4,"[51, 70]",67.62003032760518,71.28508929735753,3.6650589697523515
547,4,"[28, 34]",67.79169794592742,72.01465842778619,4.222960481858763
567,5,"[76, 47]",68.23598964349085,72.94557385680508,4.70958421331423
330,4,"[18, 45]",68.68387438775277,72.38427244304008,3.700398055287309
343,3,"[30, 56]",68.70606059378147,72.79223924935673,4.086178655575253
341,3,"[1, 50]",68.77618528310131,73.31457715206635,4.538391868965036
354,3,"[66, 36]",68.77618528310131,73.93930353766831,5.163118254566996
329,5,"[41, 0]",69.67699548315426,73.70417938396582,4.027183900811565
326,5,"[53, 65]",70.3218691996804,75.09241047651466,4.770541276834251
352,4,"[51, 70]",71.28508929735753,77.06939977332073,5.784310475963196
380,2,"[11, 62]",71.44111020639588,81.01484212143339,9.573731915037513
344,4,"[28, 34]",72.01465842778619,77.34173501187458,5.327076584088388
333,4,"[18, 45]",72.38427244304008,78.00962497022692,5.625352527186848
473,1,"[25, 12]",72.6923795926731,97.7109877996382,25.018608206965098
25,2,"[44, 3]",72.8906884271283,107.19394013969205,34.30325171256375
296,0,[],72.8906884271283,72.8906884271283,0.0
376,2,"[22, 10]",72.8906884271283,81.88678834816358,8.996099921035281
305,3,"[30, 56]",73.31457715206635,77.49178469525934,4.177207543192992
342,3,"[1, 50]",73.31457715206635,79.22583206365631,5.911254911589964
314,5,"[41, 0]",73.70417938396582,75.66614070841409,1.9619613244482679
476,1,"[72, 21]",73.86263278857652,101.23991597314941,27.37728318457289
477,1,"[63, 37]",73.86263278857652,103.10740194130346,29.244769152726946
311,3,"[66, 36]",73.93930353766831,79.0014046230163,5.06210108534799
309,5,"[41, 0]",75.66614070841409,79.7778111287584,4.111670420344311
310,4,"[70, 34]",77.34173501187458,82.97103292614612,5.629297914271547
304,3,"[56, 30]",77.49178469525934,83.69185297813463,6.200068282875293
306,4,"[60, 19]",78.00962497022692,84.33526442047359,6.325639450246669
308,3,"[66, 36]",79.0014046230163,86.77975448380816,7.778349860791863
297,3,"[20, 75]",79.22583206365631,87.28849831307876,8.062666249422449
313,5,"[41, 0]",79.7778111287584,84.02090467577868,4.24309354702028
345,5,"[53, 65]",79.7778111287584,85.22409559403344,5.446284465275042
379,2,"[11, 62]",81.01484212143339,89.70690894197146,8.692066820538074
474,2,"[22, 10]",81.88678834816358,111.11179589916838,29.225007551004808
315,4,"[70, 48]",82.97103292614612,88.7317160271042,5.760683100958076
351,4,"[18, 51]",82.97103292614612,88.91454508439088,5.943512158244758
353,3,"[1, 50]",83.69185297813463,91.79288231275206,8.101029334617422
312,5,"[41, 0]",84.02090467577868,88.3390971523281,4.318192476549413
327,5,"[76, 47]",84.02090467577868,90.7981109460994,6.777206270320718
328,4,"[28, 45]",84.33526442047359,90.63952308438054,6.30425866390695
299,3,"[66, 30]",86.77975448380816,99.40188063681366,12.622126153005496
298,3,"[56, 36]",87.28849831307876,102.80670489825859,15.518206585179826
307,5,"[41, 0]",88.3390971523281,98.62766034556753,10.28856319323944
300,4,"[70, 48]",88.7317160271042,109.48522270988454,20.75350668278034
302,4,"[60, 19]",88.91454508439088,118.08994494995108,29.175399865560195
378,2,"[11, 62]",89.70690894197146,94.651899567855,4.944990625883534
478,4,"[18, 51]",90.63952308438054,124.09082796095043,33.45130487656989
479,5,"[65, 76]",90.7981109460994,129.75733619197246,38.95922524587306
475,3,"[33, 8]",91.79288231275206,135.02296295910782,43.23008064635576
377,2,"[11, 62]",94.651899567855,97.55564389325197,2.9037443253969712
381,2,"[11, 62]",97.55564389325197,101.14938718693898,3.5937432936870124
301,5,"[41, 0]",98.62766034556753,116.29470007941806,17.66703973385053
303,5,"[40, 43]",98.62766034556753,150.73266498556515,52.10500463999762
382,2,"[11, 62]",101.14938718693898,104.37896461234408,3.229577425405097
29,0,[],107.19394013969205,107.19394013969205,0.0
536,4,"[28, 45]",109.48522270988454,148.3614852297614,38.87626251987686
85,5,[47],116.29470007941806,116.66615031309776,0.37145023367969543
88,5,[47],116.66615031309776,117.05945057201475,0.3933002589169945
84,5,[47],117.05945057201475,117.47460082360998,0.4151502515952217
87,5,[47],117.47460082360998,118.02085116151086,0.5462503379008865
90,5,[47],118.02085116151086,118.57802649575088,0.5571753342400143
566,4,"[70, 26]",118.08994494995108,162.34210711639196,44.25216216644088
108,5,[47],118.57802649575088,119.72515215324826,1.1471256574973836
89,5,[47],119.72515215324826,120.92690292267747,1.2017507694292107
104,5,[47],120.92690292267747,122.53287894736279,1.6059760246853187
91,5,"[47, 53]",122.53287894736279,124.50928126695224,1.9764023195894538
565,4,"[18, 51]",124.09082796095043,172.82545070568736,48.734622744736924
106,5,[47],124.50928126695224,126.2354323816041,1.7261511146518558
105,5,[47],126.2354323816041,128.18008355327459,1.9446511716704862
83,5,[47],128.18008355327459,130.190284833216,2.0102012799414126
103,5,[65],129.75733619197246,131.58809971188347,1.8307635199110166
102,5,[47],130.190284833216,132.26603622142838,2.0757513882123817
92,5,[65],131.58809971188347,133.51676504739507,1.928665335511596
33,5,"[0, 41, 35]",132.26603622142838,132.77769162749914,0.5116554060707585
32,5,"[0, 41, 35]",132.77769162749914,133.32132549843482,0.5436338709356789
30,5,"[0, 41, 35]",133.32132549843482,134.41925271800523,1.0979272195704084
31,5,"[0, 41, 35]",134.41925271800523,135.52783941527468,1.108586697269459
86,5,[47],134.41925271800523,136.98662946242288,2.5673767444176576
481,0,[],135.02296295910782,135.02296295910782,0.0
107,5,[41],136.98662946242288,139.13124305649347,2.1446135940705915
121,5,"[53, 65, 76, 35, 47]",136.98662946242288,138.71460112931732,1.7279716668944332
93,5,"[53, 47, 65, 76, 0]",138.71460112931732,140.41107168046705,1.69647055114973
34,5,"[41, 35, 0, 71, 15]",140.41107168046705,141.04064917660463,0.6295774961375855
35,5,"[41, 0, 71, 15, 35]",141.04064917660463,141.67022667274222,0.6295774961375855
128,5,[53],141.04064917660463,142.36342486134276,1.322775684738133
124,5,[47],141.67022667274222,143.37452766447961,1.704300991737398
109,5,"[53, 65]",142.36342486134276,145.35888102868952,2.9954561673467595
116,5,[47],143.37452766447961,145.14437876448795,1.7698511000083386
125,5,[47],145.14437876448795,146.9142298644963,1.7698511000083386
115,5,[53],145.35888102868952,146.90681003574497,1.5479290070554441
119,5,[53],146.90681003574497,148.46412042191074,1.5573103861657671
117,5,[47],146.9142298644963,148.76055593887847,1.8463260743821763
538,4,"[28, 45]",148.3614852297614,219.67178000059585,71.31029477083445
118,5,[53],148.46412042191074,150.04957494540744,1.5854545234967077
55,5,"[47, 65, 76]",148.76055593887847,153.9082395034326,5.147683564554143
123,5,[53],150.04957494540744,151.7382247509525,1.6886498055450545
127,5,[71],150.73266498556515,152.82938074000467,2.096715754439515
64,5,[41],151.7382247509525,152.03829413762818,0.3000693866756876
110,5,[53],152.03829413762818,153.99900416104214,1.9607100234139523
99,5,[41],152.82938074000467,153.22653138414182,0.39715064413715595
65,5,[41],153.22653138414182,153.65015873964163,0.42362735549980357
98,5,[41],153.65015873964163,154.14439066754252,0.4942319279008984
62,5,[0],153.9082395034326,154.43095865719556,0.5227191537629494
63,5,[15],153.99900416104214,154.69493315902528,0.6959289979831453
120,5,[53],154.14439066754252,156.19891470572938,2.0545240381868553
66,5,[41],154.43095865719556,155.11052753833258,0.6795688811370155
61,5,[0],154.69493315902528,155.39790029128736,0.7029671322620743
111,5,[47],155.11052753833258,157.54680406620835,2.4362765278757763
36,5,[41],155.39790029128736,156.13042259514964,0.7325223038622823
67,5,[41],156.13042259514964,156.8717704606987,0.7413478655490735
37,5,[0],156.19891470572938,156.98299346323282,0.7840787575034369
122,5,[53],156.8717704606987,159.01072691087842,2.1389564501797054
113,5,[65],156.98299346323282,159.30326582773066,2.320272364497839
97,5,[41],157.54680406620835,158.49114011357617,0.9443360473678126
95,5,[41],158.49114011357617,159.48842953106472,0.9972894174885596
40,5,[0],159.01072691087842,160.11925206191117,1.108525151032751
114,5,[53],159.30326582773066,161.60170594645547,2.2984401187248125
100,5,[41],159.48842953106472,160.60927691737737,1.1208473863126471
41,5,[0],160.11925206191117,161.27283916728015,1.1535871053689846
39,5,[41],160.60927691737737,161.86250783420093,1.2532309168235543
112,5,[47],161.27283916728015,164.13519081285403,2.862351645573881
38,5,[0],161.60170594645547,163.00764021097962,1.4059342645241486
94,5,[41],161.86250783420093,163.3099013185519,1.4473934843509824
126,5,[53],163.00764021097962,165.5499964102424,2.5423561992627697
42,5,[41],163.3099013185519,165.01323630223789,1.703334983685977
82,5,[47],164.13519081285403,165.10751639868928,0.9723255858352502
