TaskID,StationID,Team,Start,End,Duration
304,5,"[24, 0]",2.5119804894237547,4.758544033619065,2.2465635441953107
210,0,[],2.8608122875748463,2.8608122875748463,0.0
326,1,"[6, 20]",2.8608122875748463,5.178070304170413,2.317258016595567
306,2,"[30, 3]",3.0077230687569543,5.415835841268138,2.408112772511184
334,3,"[48, 60]",3.078676280409118,5.567191183678518,2.4885149032694
321,4,"[53, 77]",3.230951465139472,5.790022951727168,2.559071486587696
213,5,"[12, 19]",3.4119797280273856,5.078063374483527,1.6660836464561415
259,0,[],3.4119797280273856,3.4119797280273856,0.0
279,4,[1],3.5383673691655875,5.116961792684283,1.578594423518696
298,1,"[5, 22]",3.6643624825598837,6.080717512963958,2.4163550304040746
246,2,"[72, 41]",3.8783532140779657,6.470092789415245,2.5917395753372796
308,1,"[66, 65]",4.0631168835176075,6.986643572887026,2.9235266893694183
214,5,"[71, 10]",4.074566526714672,5.935652357674908,1.8610858309602358
297,3,"[44, 18]",4.091579573976953,6.760405507450252,2.6688259334732987
458,4,"[45, 55]",4.174347235257422,6.897567381577396,2.7232201463199743
457,2,"[61, 34]",4.333693008024866,7.497562684099465,3.163869676074599
248,3,"[56, 14]",4.551513851274856,7.826004280673619,3.274490429398763
211,5,"[24, 0]",4.758544033619065,6.407919888927431,1.6493758553083655
212,5,"[12, 19]",5.078063374483527,6.983584207355246,1.9055208328717193
324,4,"[1, 40]",5.116961792684283,8.495465124540992,3.3785033318567086
327,1,"[6, 20]",5.178070304170413,8.191459328931082,3.0133890247606683
249,2,"[30, 3]",5.415835841268138,8.520270404327142,3.1044345630590042
316,3,"[48, 60]",5.567191183678518,8.763899786417408,3.19670860273889
303,4,"[53, 77]",5.790022951727168,9.040735450670635,3.250712498943467
323,1,"[5, 22]",6.080717512963958,9.187459664765328,3.1067421518013694
217,5,"[24, 0]",6.407919888927431,8.4554210208278,2.0475011319003684
265,5,"[71, 10]",6.407919888927431,8.23596859465037,1.8280487057229386
307,2,"[72, 41]",6.470092789415245,9.765304317668548,3.2952115282533025
313,3,"[44, 18]",6.760405507450252,10.08016461165166,3.3197591042014087
461,4,"[45, 55]",6.897567381577396,10.261544971509569,3.3639775899321727
270,5,"[12, 19]",6.983584207355246,9.038753252004268,2.0551690446490216
356,1,"[66, 65]",6.986643572887026,10.754287325492601,3.7676437526055757
295,2,"[61, 34]",7.497562684099465,11.471042090975601,3.9734794068761357
296,3,"[56, 14]",7.826004280673619,11.97011310806558,4.14410882739196
369,1,"[6, 20]",8.191459328931082,12.24427673632878,4.052817407397699
216,5,"[24, 0]",8.4554210208278,12.190214657997476,3.734793637169677
251,0,[],8.520270404327142,8.520270404327142,0.0
320,2,"[30, 3]",8.520270404327142,12.939979537502417,4.4197091331752745
255,3,"[48, 60]",8.763899786417408,9.501601771664845,0.7377019852474369
253,5,"[71, 10]",9.038753252004268,13.553813294073016,4.515060042068749
260,5,"[12, 19]",9.038753252004268,12.29110822873118,3.2523549767269113
301,4,"[53, 77]",9.040735450670635,13.388193040702763,4.347457590032128
368,1,"[5, 22]",9.187459664765328,13.444847018895524,4.257387354130197
9,3,"[48, 60]",9.501601771664845,9.993403095163135,0.4918013234982901
465,2,"[72, 41]",9.765304317668548,14.504485230206967,4.739180912538419
11,3,"[48, 60]",9.993403095163135,10.662252902156085,0.6688498069929505
13,3,"[44, 18]",10.08016461165166,10.70320061956992,0.6230360079182589
252,4,"[45, 55]",10.261544971509569,14.87876898240103,4.617224010891462
466,4,"[1, 40]",10.261544971509569,15.928363451935066,5.666818480425498
7,3,"[44, 18]",10.70320061956992,11.437825167874333,0.7346245483044136
315,3,"[48, 60]",10.70320061956992,15.955638904617519,5.2524382850475995
5,1,"[66, 65]",10.754287325492601,11.824874556939694,1.0705872314470923
20,3,"[44, 18]",11.437825167874333,12.47001913873295,1.032193970858616
4,2,"[61, 34]",11.471042090975601,12.706762186358347,1.2357200953827459
16,1,"[66, 65]",11.824874556939694,13.039579290872716,1.2147047339330221
272,5,"[24, 0]",12.190214657997476,15.659591519439504,3.4693768614420275
15,1,"[6, 20]",12.24427673632878,13.493498047337466,1.2492213110086858
263,5,"[12, 19]",12.29110822873118,16.002384499242904,3.711276270511725
6,3,"[56, 14]",12.47001913873295,14.112632237091178,1.642613098358229
254,3,"[44, 18]",12.47001913873295,18.33771626766734,5.86769712893439
277,2,[61],12.939979537502417,17.543199941693466,4.603220404191049
335,0,[],12.939979537502417,12.939979537502417,0.0
460,2,"[30, 3]",12.939979537502417,18.607265125609178,5.667285588106761
456,4,"[53, 77]",13.388193040702763,20.186035783578962,6.797842742876199
2,1,"[5, 22]",13.444847018895524,14.85217469367735,1.4073276747818255
3,1,"[66, 65]",13.493498047337466,16.95231835243043,3.4588203050929653
225,1,"[6, 20]",13.493498047337466,20.225942909531273,6.732444862193807
342,5,"[71, 10]",13.553813294073016,14.776183252087417,1.2223699580144007
379,3,"[56, 14]",14.112632237091178,14.778266320658915,0.6656340835677366
281,2,"[72, 41]",14.504485230206967,21.205983177275577,6.70149794706861
341,5,"[71, 10]",14.776183252087417,16.20778763645887,1.4316043843714539
287,3,"[56, 14]",14.778266320658915,15.529788654495851,0.7515223338369363
459,1,"[5, 22]",14.85217469367735,21.481661323061715,6.629486629384365
375,4,"[45, 55]",14.87876898240103,15.54779528543261,0.6690263030315791
377,3,"[56, 14]",15.529788654495851,16.29204701161747,0.7622583571216186
286,4,"[45, 55]",15.54779528543261,16.631429448513952,1.0836341630813422
348,5,"[24, 0]",15.659591519439504,16.90136293566563,1.2417714162261273
374,4,"[1, 40]",15.928363451935066,17.396339302305194,1.4679758503701272
309,3,"[48, 60]",15.955638904617519,17.735959639399137,1.7803207347816183
346,5,"[12, 19]",16.002384499242904,17.44898415725954,1.4465996580166376
345,5,"[71, 10]",16.20778763645887,18.25608323113619,2.0482955946773203
290,3,"[56, 14]",16.29204701161747,20.640140793352355,4.348093781734885
19,4,"[45, 55]",16.631429448513952,21.295767719620315,4.664338271106363
336,5,"[24, 0]",16.90136293566563,18.711884666308528,1.810521730642897
275,1,[66],16.95231835243043,23.614538544202723,6.662220191772292
378,4,"[1, 40]",17.396339302305194,18.831933363668885,1.435594061363691
340,5,"[12, 19]",17.44898415725954,19.404387687747118,1.955403530487576
276,2,[61],17.543199941693466,24.48343977984756,6.9402398381540955
12,3,"[48, 60]",17.735959639399137,18.70972626930612,0.9737666299069829
8,3,"[44, 18]",18.33771626766734,19.351312166937138,1.0135958992697987
312,2,"[30, 3]",18.607265125609178,27.84319980380682,9.23593467819764
10,3,"[48, 60]",18.70972626930612,19.890049492603847,1.1803232232977265
338,5,"[71, 10]",18.711884666308528,21.046501006582794,2.334616340274266
344,5,"[24, 0]",18.711884666308528,20.560323159912894,1.848438493604366
381,0,[],18.831933363668885,18.831933363668885,0.0
402,4,"[1, 40]",18.831933363668885,19.41480614481679,0.5828727811479055
371,3,"[44, 18]",19.351312166937138,22.382800718098874,3.031488551161736
420,5,"[12, 19]",19.404387687747118,20.012957193309234,0.6085695055621159
416,4,"[1, 40]",19.41480614481679,20.148794070001852,0.7339879251850618
14,3,"[48, 60]",19.890049492603847,22.2703679733785,2.3803184807746547
415,5,"[12, 19]",20.012957193309234,20.74124529207914,0.7282880987699052
401,4,"[53, 77]",20.186035783578962,20.956721402293734,0.7706856187147721
421,4,"[1, 40]",20.186035783578962,21.04955099346356,0.8635152098845964
274,1,[6],20.225942909531273,27.125267742738956,6.899324833207682
414,5,"[24, 0]",20.560323159912894,21.36605270608634,0.8057295461734455
410,5,"[12, 19]",20.74124529207914,21.619181602626348,0.8779363105472093
424,4,"[53, 77]",20.956721402293734,21.865735258815388,0.9090138565216535
384,5,"[71, 10]",21.046501006582794,22.180772182759974,1.1342711761771795
223,2,"[72, 41]",21.205983177275577,31.369304547069873,10.163321369794296
382,4,"[1, 40]",21.295767719620315,22.461513281916126,1.165745562295811
422,4,"[45, 55]",21.295767719620315,22.304018706902475,1.0082509872821603
418,5,"[24, 0]",21.36605270608634,22.408761597016994,1.0427088909306548
370,1,"[5, 22]",21.481661323061715,25.97802882648224,4.496367503420526
409,5,"[12, 19]",21.619181602626348,22.756508178635478,1.13732657600913
425,0,[],21.865735258815388,21.865735258815388,0.0
427,4,"[53, 77]",21.865735258815388,23.99006117485708,2.124325916041691
351,3,"[48, 60]",22.2703679733785,35.14572677264961,12.875358799271108
430,4,"[45, 55]",22.304018706902475,24.612630712348206,2.308612005445731
224,3,"[44, 18]",22.382800718098874,32.28628292911064,9.903482211011767
372,3,"[56, 14]",22.382800718098874,27.33211231570991,4.949311597611036
411,5,"[71, 10]",22.408761597016994,23.653156217671366,1.2443946206543721
426,5,"[24, 0]",22.408761597016994,24.655325141212305,2.246563544195311
390,4,"[1, 40]",22.461513281916126,23.724404082557452,1.2628908006413262
383,5,"[12, 19]",22.756508178635478,23.943717571190195,1.187209392554717
17,1,"[20, 66]",23.614538544202723,33.25537239791396,9.640833853711236
406,5,"[71, 10]",23.653156217671366,24.974637288842974,1.3214810711716076
412,4,"[1, 40]",23.724404082557452,25.04126478889042,1.3168607063329674
391,5,"[12, 19]",23.943717571190195,25.20076262147738,1.2570450502871857
408,4,"[53, 77]",23.99006117485708,25.24489547866374,1.2548343038066605
282,2,"[61, 34]",24.48343977984756,31.62078860881671,7.137348828969149
392,4,"[45, 55]",24.612630712348206,25.86587724563729,1.253246533289083
387,5,"[24, 0]",24.655325141212305,25.972929970360845,1.3176048291485394
403,5,"[71, 10]",25.20076262147738,26.863626226123202,1.6628636046458212
428,5,"[12, 19]",25.20076262147738,27.99419630441948,2.793433682942098
385,4,"[1, 40]",25.24489547866374,26.982719699427957,1.7378242207642174
388,4,"[53, 77]",25.24489547866374,26.736863837118907,1.4919683584551677
393,4,"[45, 55]",25.86587724563729,27.38296500655329,1.5170877609160023
407,5,"[24, 0]",25.972929970360845,27.489597437805386,1.5166674674445417
226,1,[5],25.97802882648224,37.79068409495316,11.812655268470916
429,4,"[53, 77]",26.736863837118907,29.631875371875367,2.89501153475646
389,5,"[71, 10]",26.863626226123202,28.702687263166123,1.8390610370429208
353,1,"[22, 6]",27.125267742738956,48.38234253649125,21.257074793752295
404,4,"[1, 40]",27.38296500655329,29.315080218703706,1.9321152121504142
413,4,"[45, 55]",27.38296500655329,28.994281961877853,1.6113169553245612
398,5,"[24, 0]",27.489597437805386,29.252723355997105,1.7631259181917187
352,2,"[30, 3]",27.84319980380682,55.589688343889435,27.746488540082616
423,5,"[12, 19]",27.99419630441948,29.929646874790443,1.9354505703709641
395,4,"[45, 55]",28.994281961877853,30.888286051108924,1.8940040892310712
386,5,"[24, 0]",29.252723355997105,31.16751598703312,1.9147926310360148
400,5,"[71, 10]",29.252723355997105,31.46620405175154,2.213480695754434
397,4,"[1, 40]",29.631875371875367,31.99574828547342,2.3638729135980547
399,4,"[53, 77]",29.631875371875367,31.726559324960924,2.094683953085557
431,0,[],29.631875371875367,29.631875371875367,0.0
437,5,"[12, 19]",29.929646874790443,30.947254857591783,1.0176079828013407
405,4,"[45, 55]",30.888286051108924,34.61975684772168,3.731470796612758
438,0,[],30.947254857591783,30.947254857591783,0.0
449,5,"[12, 19]",30.947254857591783,31.386223012865386,0.4389681552736029
440,5,"[24, 0]",31.16751598703312,31.802620495381802,0.6351045083486824
354,2,"[72, 41]",31.369304547069873,58.23083488405189,26.861530336982014
445,5,"[12, 19]",31.386223012865386,32.35394829805087,0.9677252851854803
441,5,"[71, 10]",31.46620405175154,32.677561678445954,1.211357626694415
355,2,"[61, 34]",31.62078860881671,70.49271072271492,38.87192211389821
419,4,"[53, 77]",31.726559324960924,36.40007615179543,4.673516826834508
447,5,"[24, 0]",31.802620495381802,32.8832460362734,1.080625540891596
350,3,"[44, 18]",32.28628292911064,54.88295897628277,22.59667604717213
454,5,"[12, 19]",32.35394829805087,33.77061821856826,1.4166699205173927
442,5,"[24, 0]",32.8832460362734,34.47574680363982,1.592500767366424
452,5,"[71, 10]",32.8832460362734,34.79939352383356,1.9161474875601598
448,5,"[12, 19]",33.77061821856826,35.536467379185844,1.7658491606175843
439,5,"[24, 0]",34.47574680363982,36.485331059578186,2.009584255938364
396,4,"[45, 55]",34.61975684772168,69.8991118781647,35.27935503044302
443,5,"[71, 10]",34.79939352383356,37.31020742778227,2.5108139039487085
18,3,"[48, 60]",35.14572677264961,86.83404512189071,51.6883183492411
444,5,"[12, 19]",35.536467379185844,38.599267867113035,3.0628004879271913
394,4,"[53, 77]",36.40007615179543,77.67128105857302,41.271204906777584
417,4,"[1, 40]",36.40007615179543,84.800103109313,48.40002695751757
339,5,"[24, 0]",36.485331059578186,38.60866549140044,2.1233344318222507
446,5,"[71, 10]",37.31020742778227,40.9222555139482,3.6120480861659345
227,0,[],37.79068409495316,37.79068409495316,0.0
236,3,"[56, 14]",37.79068409495316,43.74918290519223,5.958498810239071
343,5,"[12, 19]",38.60866549140044,41.12275559197481,2.5140901005743714
347,5,"[24, 0]",38.60866549140044,40.978458373969865,2.3697928825694277
432,5,"[24, 0]",40.978458373969865,42.67523004172941,1.696771667759542
433,5,"[71, 10]",41.12275559197481,43.89786544760315,2.775109855628344
436,5,"[12, 19]",41.12275559197481,42.95844064818433,1.8356850562095204
434,5,"[24, 0]",42.67523004172941,45.4147109394212,2.7394808976917915
337,5,"[12, 19]",42.95844064818433,48.31584689145719,5.357406243272862
235,3,"[56, 14]",43.74918290519223,52.46684200329739,8.717659098105159
269,5,"[71, 10]",43.89786544760315,48.423938083546574,4.526072635943422
266,5,"[24, 0]",45.4147109394212,49.38648386484782,3.9717729254266203
268,5,"[12, 19]",48.31584689145719,52.505997296940606,4.190150405483415
215,5,"[71, 10]",49.38648386484782,55.553395180242404,6.166911315394586
261,5,"[24, 0]",49.38648386484782,53.481486128648555,4.095002263800737
267,5,"[12, 19]",52.505997296940606,57.015397442884435,4.509400145943829
264,5,"[24, 0]",53.481486128648555,58.42961346857259,4.948127339924035
228,3,"[44, 18]",54.88295897628277,63.651959263789685,8.769000287506913
229,3,"[56, 14]",54.88295897628277,69.95635000212721,15.073391025844437
218,0,[],55.553395180242404,55.553395180242404,0.0
219,5,"[71, 10]",55.553395180242404,57.1611971282883,1.6078019480458963
220,5,"[12, 19]",57.015397442884435,59.010707250394425,1.9953098075099902
221,5,"[71, 10]",57.1611971282883,61.15867733576308,3.99748020747478
262,5,"[24, 0]",58.42961346857259,64.19294923465898,5.763335766086392
435,5,"[12, 19]",59.010707250394425,66.03419773477209,7.0234904843776675
271,5,"[71, 10]",61.15867733576308,69.23072380739784,8.072046471634756
238,3,"[44, 18]",63.651959263789685,65.94882332207364,2.2968640582839512
285,5,"[24, 0]",64.19294923465898,66.00347096530187,1.8105217306428898
243,3,"[44, 18]",65.94882332207364,68.61764925554694,2.6688259334733004
288,5,"[24, 0]",66.00347096530187,70.61034845557744,4.606877490275565
289,5,"[12, 19]",66.03419773477209,70.04477042883842,4.010572694066326
242,3,"[44, 18]",68.61764925554694,71.90951103065862,3.291861775111684
240,5,"[71, 10]",69.23072380739784,73.70173452418665,4.471010716788811
239,4,"[45, 55]",69.8991118781647,74.7424854164537,4.843373538289001
241,3,"[56, 14]",69.95635000212721,75.957792905505,6.001442903377793
294,5,"[12, 19]",70.04477042883842,71.99019753873256,1.9454271098941405
357,0,[],70.49271072271492,70.49271072271492,0.0
291,5,"[24, 0]",70.61034845557744,72.40191186123987,1.7915634056624299
358,3,"[44, 18]",71.90951103065862,79.37664364647031,7.467132615811693
292,5,"[12, 19]",71.99019753873256,76.01074701018152,4.020549471448959
293,5,"[24, 0]",72.40191186123987,74.49680880559141,2.0948969443515466
237,5,"[24, 0]",74.49680880559141,81.71993740318253,7.2231285975911135
363,4,"[45, 55]",74.7424854164537,88.73550112841113,13.993015711957426
230,5,"[71, 10]",76.01074701018152,94.9519757844928,18.941228774311284
364,5,"[12, 19]",76.01074701018152,89.47908821087398,13.468341200692464
359,4,"[53, 77]",77.67128105857302,93.53950039057571,15.868219332002695
365,3,"[44, 18]",79.37664364647031,93.362406783651,13.985763137180683
366,3,"[56, 14]",79.37664364647031,96.90858630820976,17.53194266173945
450,5,"[24, 0]",81.71993740318253,129.0683999201231,47.348462516940586
21,0,[],86.83404512189071,86.83404512189071,0.0
233,3,"[48, 60]",86.83404512189071,112.9486946492207,26.114649527329988
60,4,[1],88.73550112841113,89.05327014605814,0.3177690176470094
231,4,"[45, 55]",88.73550112841113,110.43645420426058,21.700953075849455
29,4,[1],89.05327014605814,89.44279341957966,0.38952327352151883
69,4,[1],89.44279341957966,89.83231669310118,0.38952327352151883
101,5,"[12, 19]",89.47908821087398,90.48671965415215,1.0076314432781714
28,4,[1],89.83231669310118,90.2628424421927,0.4305257490915295
36,4,[1],90.2628424421927,90.68311758766635,0.42027514547363864
61,5,[12],90.48671965415215,90.90277718510742,0.4160575309552712
57,4,[1],90.68311758766635,91.14439517816079,0.46127759049444705
63,5,[12],90.90277718510742,91.30937887205302,0.4066016869455922
59,4,[1],91.14439517816079,91.61592340282235,0.4715282246615544
62,5,"[12, 19]",91.30937887205302,92.43672890853897,1.1273500364859501
42,4,[1],91.61592340282235,92.15920588335841,0.5432824805360639
41,4,[1],92.15920588335841,92.77424271141662,0.6150368280582086
103,5,"[12, 19]",92.43672890853897,93.71372715680222,1.2769982482632543
104,4,"[1, 40]",92.77424271141662,94.1990428431115,1.4248001316948802
234,3,"[44, 18]",93.362406783651,124.85827006286476,31.495863279213765
105,4,"[53, 77]",93.53950039057571,94.81409584597212,1.2745954553964083
102,5,"[12, 19]",93.71372715680222,95.14037349791305,1.4266463411108248
43,4,[1],94.1990428431115,94.90633516482923,0.7072923217177305
80,4,"[53, 77]",94.81409584597212,96.2961836286324,1.4820877826602867
40,4,[1],94.90633516482923,95.66488056573488,0.7585454009056463
33,5,[71],94.9519757844928,95.78235828171294,0.8303824972201426
46,5,[12],95.14037349791305,95.87793000700415,0.7375565090911067
54,4,[1],95.66488056573488,96.47467904582844,0.809798480093562
24,5,"[19, 71, 10]",95.78235828171294,96.17482768044223,0.39246939872928976
98,5,"[12, 33]",95.87793000700415,97.567825247589,1.6898952405848462
51,5,"[19, 71]",96.17482768044223,97.90826166904434,1.7334339886021013
56,4,[53],96.2961836286324,97.0842202008256,0.7880365721931923
34,4,[77],96.47467904582844,97.30115124204785,0.826472196219413
232,3,"[56, 14]",96.90858630820976,137.49079220742084,40.582205899211075
71,4,"[53, 1]",97.0842202008256,98.82701191778384,1.7427917169582372
25,4,"[77, 40, 43]",97.30115124204785,97.98512838617121,0.6839771441233609
44,5,[12],97.567825247589,98.40939609714796,0.8415708495589627
32,5,[19],97.90826166904434,98.78223330558376,0.873971636539423
22,4,"[77, 40, 43]",97.98512838617121,98.83729653379787,0.8521681476266565
68,5,[12],98.40939609714796,99.35498139989734,0.9455853027493788
23,5,"[19, 71, 10]",98.78223330558376,99.80265378906593,1.0204204834821695
72,4,[53],98.82701191778384,99.78391348171502,0.9569015639311829
66,4,[77],98.83729653379787,99.81403637152314,0.9767398377252761
85,5,[12],99.35498139989734,100.3194783906661,0.9644969907687653
35,5,[19],99.80265378906593,100.83812019745584,1.035466408389908
77,4,"[53, 77]",99.81403637152314,101.72098926672032,1.906952895197179
96,4,"[1, 40]",99.81403637152314,102.15632142578357,2.3422850542604294
100,5,"[12, 71]",100.3194783906661,102.61125297528737,2.2917745846212654
47,5,[19],100.83812019745584,102.04458100354323,1.2064608060873923
99,4,"[53, 77]",101.72098926672032,103.95400151650564,2.233012249785318
30,5,[19],102.04458100354323,103.28904053950892,1.2444595359656887
48,4,[1],102.15632142578357,103.48890111807899,1.3325796922954112
73,5,[12],102.61125297528737,103.96343979589851,1.3521868206111378
31,5,[19],103.28904053950892,104.68549522147808,1.3964546819691606
45,4,[1],103.48890111807899,104.99574131627237,1.5068401981933874
95,4,"[53, 77]",103.95400151650564,106.44390873695771,2.489907220452068
50,5,[12],103.96343979589851,105.43855281408072,1.4751130181822134
75,5,[19],104.68549522147808,106.22444525373601,1.5389500322579295
97,4,"[1, 40]",104.99574131627237,107.89931122800618,2.903569911733811
49,5,[12],105.43855281408072,107.04604776112113,1.6074949470404079
65,5,[19],106.22444525373601,107.8678919064044,1.6434466526683877
91,4,[53],106.44390873695771,108.05750750962024,1.6135987726625274
86,5,[12],107.04604776112113,108.73864541697131,1.6925976558501787
76,5,[19],107.8678919064044,109.61583517948324,1.747943273078846
27,4,"[77, 1, 40, 43, 76]",107.89931122800618,108.61964205266744,0.7203308246612607
26,4,"[53, 47, 75, 15, 70]",108.05750750962024,108.92497077343481,0.867463263814571
87,4,[77],108.61964205266744,110.40407064541867,1.784428592751226
92,5,[12],108.73864541697131,110.54471331366031,1.806067896689001
81,4,[53],108.92497077343481,110.78248562663529,1.8575148532004846
84,5,[19],109.61583517948324,111.49677412038127,1.8809389408980337
64,4,"[55, 77, 1, 40, 43]",110.43645420426058,112.11315464601145,1.6767004417508673
93,4,[45],110.43645420426058,112.1923949692527,1.7559407649921184
79,5,[12],110.54471331366031,112.48316313920752,1.9384498255472096
90,4,"[53, 76, 47, 75, 15]",110.78248562663529,112.72768725334568,1.9452016267103858
82,5,[19],111.49677412038127,113.51070861585335,2.0139344954720713
88,4,[55],112.11315464601145,114.0371106311418,1.9239559851303483
94,4,[45],112.1923949692527,114.090950287053,1.8985553178003016
83,5,[12],112.48316313920752,114.55399500633548,2.070831867127964
70,4,[53],112.72768725334568,114.92293175451756,2.195244501171885
362,3,"[48, 60]",112.9486946492207,155.47967100415096,42.53097635493026
89,5,[19],113.51070861585335,115.84763276827152,2.3369241524181774
78,4,[55],114.0371106311418,116.31169418601493,2.274583554873132
58,4,[45],114.090950287053,116.55104999479325,2.460099707740241
74,5,[12],114.55399500633548,117.26782494245765,2.713829936122167
67,4,[53],114.92293175451756,119.17270074121573,4.249768986698172
52,5,"[19, 71]",115.84763276827152,116.98585152937275,1.1382187611012284
39,4,"[55, 77]",116.31169418601493,123.0711776339688,6.759483447953869
37,4,[45],116.55104999479325,120.9542720016763,4.403222006883055
53,5,[19],116.98585152937275,117.91682126072962,0.9309697313568677
38,5,[12],117.26782494245765,122.33616229144359,5.068337348985935
55,5,"[19, 71]",117.91682126072962,121.11218753337504,3.1953662726454155
361,4,"[45, 53]",120.9542720016763,165.75680914827106,44.80253714659476
451,5,"[19, 12]",122.33616229144359,174.49355944191436,52.15739715047077
106,0,[],123.0711776339688,123.0711776339688,0.0
124,0,[],123.0711776339688,123.0711776339688,0.0
360,4,"[55, 77]",123.0711776339688,171.82842430471248,48.75724667074368
115,5,"[71, 10]",129.0683999201231,129.55294295767314,0.4845430375500257
453,5,"[24, 0]",129.0683999201231,179.59238345329996,50.523983533176846
141,5,"[71, 10]",129.55294295767314,130.16963410234032,0.6166911446671861
129,5,"[71, 10]",130.16963410234032,130.8634115662474,0.6937774639070824
142,5,"[71, 10]",130.8634115662474,131.61225081803175,0.7488392517843465
139,5,"[71, 10]",131.61225081803175,132.449188720376,0.836937902344232
123,5,"[71, 10]",132.449188720376,133.3301760792775,0.8809873589015069
116,5,"[71, 10]",133.3301760792775,134.26622509477892,0.9360490155014247
128,5,"[71, 10]",134.26622509477892,135.1582247850004,0.8919996902214962
146,5,"[71, 10]",135.1582247850004,136.18237258233907,1.0241477973386566
130,5,"[71, 10]",136.18237258233907,137.2395573736377,1.0571847912986243
107,5,"[71, 10]",137.2395573736377,138.37382854981487,1.1342711761771795
111,5,"[71, 10]",138.37382854981487,139.54113671995202,1.1673081701371473
127,5,"[71, 10]",139.54113671995202,140.74148201532645,1.200345295374433
114,5,"[71, 10]",140.74148201532645,141.98587663598082,1.2443946206543615
126,5,"[71, 10]",141.98587663598082,143.25229591927516,1.26641928329434
131,5,"[71, 10]",143.25229591927516,144.56276465912677,1.3104687398516148
144,5,"[71, 10]",144.56276465912677,145.88424573029837,1.321481071171604
109,5,"[71, 10]",145.88424573029837,147.2607884580699,1.3765427277715219
125,5,"[71, 10]",147.2607884580699,148.8575780747958,1.5967896167259141
132,5,"[71, 10]",148.8575780747958,150.4763923541617,1.6188142793658926
136,5,"[71, 10]",150.4763923541617,152.05115704569295,1.574764691531243
113,5,"[71, 10]",152.05115704569295,153.8681934200959,1.81703637440296
133,5,"[71, 10]",153.8681934200959,155.77332857633607,1.9051351562401635
122,5,"[71, 10]",155.77332857633607,157.8106118396934,2.037283263357324
135,5,"[71, 10]",157.8106118396934,159.83688277173076,2.026270932037363
134,5,"[71, 10]",159.83688277173076,161.88517836640807,2.048295594677313
143,5,"[71, 10]",161.88517836640807,164.1867577127224,2.301579346314327
117,5,"[71, 10]",164.1867577127224,165.16685605350378,0.9800983407813817
119,5,"[71, 10]",165.16685605350378,166.27910256704098,1.112246513537201
