TaskID,StationID,Team,Start,End,Duration
324,4,"[45, 55]",2.4876471602985757,4.428765734404135,1.9411185741055594
225,5,"[24, 0]",2.5309387579039604,3.820106099581794,1.2891673416778335
224,5,"[71, 10]",2.543850897908665,4.107603389397282,1.5637524914886165
261,1,"[6, 20]",2.6414833273388867,4.739412383698494,2.0979290563596074
277,2,"[61, 34]",2.727260173378911,5.070867369061753,2.3436071956828424
325,2,"[30, 3]",2.727260173378911,4.661487292485795,1.9342271191068838
355,3,"[48, 60]",2.960644075333918,5.1344059627178265,2.1737618873839084
479,4,"[53, 77]",3.0135786798664688,5.197188050677408,2.183609370810939
222,5,"[12, 19]",3.092730225426436,4.738860792836235,1.6461305674097986
260,1,"[5, 22]",3.3722757330789346,5.363777117849738,1.9915013847708032
264,3,"[56, 14]",3.5428911394993,6.087330961671757,2.544439822172457
267,4,"[1, 40]",3.605176112249341,6.217309665577654,2.6121335533283125
333,1,"[66, 65]",3.7524642980650187,6.212756307026858,2.460292008961839
227,5,"[24, 0]",3.820106099581794,5.374690216987276,1.5545841174054824
348,2,"[72, 41]",3.9709153102421095,6.22943131731994,2.2585160070778305
228,5,"[71, 10]",4.107603389397282,5.91362743248025,1.8060240430829682
331,3,"[44, 18]",4.221766296805177,6.509331319294718,2.2875650224895416
474,4,"[45, 55]",4.428765734404135,6.775069327749456,2.346303593345321
299,2,"[30, 3, 33]",4.661487292485795,6.873982529877304,2.2124952373915088
223,5,"[12, 19]",4.738860792836235,6.93370162866912,2.1948408358328857
480,1,"[6, 20]",4.739412383698494,7.619296735001951,2.879884351303457
278,0,[],5.070867369061753,5.070867369061753,0.0
330,2,"[61, 34]",5.070867369061753,8.490403289283236,3.419535920221483
284,3,"[48, 60]",5.1344059627178265,7.416364038087336,2.2819580753695092
290,4,"[53, 77]",5.197188050677408,7.785901500221237,2.588713449543829
349,1,"[5, 22]",5.363777117849738,8.222688011536214,2.8589108936864758
425,5,"[24, 0]",5.374690216987276,5.92448214992331,0.5497919329360332
428,5,"[24, 0]",5.92448214992331,6.53114911430102,0.6066669643777107
436,5,"[71, 10]",5.92448214992331,6.640284342109037,0.7158021921857278
266,1,"[66, 65]",6.212756307026858,9.630399972468984,3.4176436654421263
337,2,"[72, 41]",6.22943131731994,9.422825041851773,3.193393724531833
283,3,"[56, 14]",6.509331319294718,10.406511611138995,3.8971802918442773
288,3,"[44, 18]",6.509331319294718,9.643109264194951,3.133777944900233
409,5,"[24, 0]",6.53114911430102,7.204170272610643,0.6730211583096226
427,5,"[71, 10]",6.640284342109037,7.4331729848120025,0.7928886427029651
279,4,"[1, 40]",6.775069327749456,10.747239563433569,3.9721702356841124
291,4,"[45, 55]",6.775069327749456,10.15789248697184,3.382823159222383
310,2,"[30, 3]",6.873982529877304,10.220195482824668,3.346212952947364
435,5,"[12, 19]",6.93370162866912,7.652013187915854,0.7183115592467333
226,5,"[24, 0]",7.204170272610643,9.810942443437016,2.606772170826373
346,3,"[48, 60]",7.416364038087336,10.819629234216972,3.4032651961296363
434,5,"[71, 10]",7.4331729848120025,8.3471972720348,0.914024287222797
347,1,"[6, 20]",7.619296735001951,10.937839006777327,3.3185422717753763
408,5,"[12, 19]",7.652013187915854,8.599785334590127,0.9477721466742732
292,4,"[53, 77]",7.785901500221237,11.520762448685085,3.734860948463848
301,1,[5],8.222688011536214,10.171860032614989,1.949172021078775
433,5,"[71, 10]",8.3471972720348,9.382357400693444,1.035160128658644
441,5,"[12, 19]",8.599785334590127,9.557534020787571,0.9577486861974442
322,2,"[72, 41]",9.422825041851773,12.792086644269956,3.3692616024181827
327,2,"[61, 34]",9.422825041851773,13.460220946269233,4.03739590441746
430,5,"[12, 19]",9.557534020787571,10.615048161681596,1.0575141408940247
268,0,[],9.630399972468984,9.630399972468984,0.0
319,1,"[22, 66]",9.630399972468984,13.25661608403478,3.626216111565796
287,3,"[44, 18]",9.643109264194951,13.176746191667759,3.5336369274728074
229,0,[],9.810942443437016,9.810942443437016,0.0
231,5,"[71, 10]",9.810942443437016,11.044324732771402,1.2333822893343864
438,5,"[24, 0]",9.810942443437016,10.787297083935494,0.976354640498478
273,4,"[45, 55]",10.15789248697184,11.495945093034997,1.3380526060631581
323,1,"[5, 65]",10.171860032614989,13.81757490856329,3.6457148759483022
478,2,"[30, 3]",10.220195482824668,14.078978594666015,3.8587831118413476
413,5,"[12, 19]",10.615048161681596,11.802257554236313,1.187209392554717
272,4,[1],10.747239563433569,13.012625162532608,2.265385599099039
404,5,"[24, 0]",10.787297083935494,11.962714249729443,1.1754171657939487
282,3,"[48, 60]",10.819629234216972,14.832727958920099,4.013098724703127
285,3,"[56, 14]",10.819629234216972,15.210667109090583,4.391037874873611
321,1,"[6, 20]",10.937839006777327,14.771327453939067,3.8334884471617396
232,5,"[71, 10]",11.044324732771402,13.434002992200282,2.38967825942888
271,4,"[45, 55]",11.495945093034997,14.822230870407996,3.3262857773729984
270,4,"[53, 77]",11.520762448685085,16.411651943006845,4.89088949432176
442,5,"[12, 19]",11.802257554236313,13.129138737974895,1.3268811837385819
411,5,"[24, 0]",11.962714249729443,13.356152604800926,1.393438355071483
483,2,"[72, 41]",12.792086644269956,16.5871338559404,3.795047211670445
482,4,"[1, 40]",13.012625162532608,17.567667600332562,4.555042437799955
230,5,"[12, 19]",13.129138737974895,15.46365112713218,2.334512389157286
320,3,"[44, 18]",13.176746191667759,17.119540915801046,3.9427947241332877
342,1,"[22, 66]",13.25661608403478,17.387266665103006,4.130650581068226
422,5,"[24, 0]",13.356152604800926,14.787507496832818,1.4313548920318926
424,5,"[71, 10]",13.434002992200282,15.162940716043359,1.7289377238430763
326,1,"[5, 65]",13.81757490856329,18.272391199841646,4.454816291278355
379,2,"[61, 34]",14.078978594666015,19.57580246285165,5.496823868185636
477,2,"[30, 3]",14.078978594666015,18.479345475096448,4.400366880430433
475,1,"[6, 20]",14.771327453939067,19.86357347133073,5.092246017391664
429,5,"[24, 0]",14.787507496832818,16.32313328925783,1.5356257924250105
281,4,"[45, 55]",14.822230870407996,19.316956995966205,4.494726125558209
280,3,"[48, 60]",14.832727958920099,19.71139665652632,4.878668697606219
431,5,"[71, 10]",15.162940716043359,16.946940096486358,1.7839993804429994
286,3,"[56, 14]",15.210667109090583,20.66457205704865,5.453904947958069
417,5,"[12, 19]",15.46365112713218,17.12973477358832,1.6660836464561406
426,5,"[24, 0]",16.32313328925783,18.0009466320369,1.6778133427790713
289,4,"[53, 77]",16.411651943006845,21.569317219361736,5.157665276354891
395,2,"[72, 41]",16.5871338559404,21.576232499844735,4.9890986439043346
10,3,"[44, 18]",17.119540915801046,17.547297005756846,0.4277560899557997
443,5,"[71, 10]",17.12973477358832,19.100943917748406,1.9712091441600847
444,5,"[12, 19]",17.12973477358832,18.885607394682737,1.755872621094415
12,1,"[22, 66]",17.387266665103006,17.920253820383895,0.5329871552808889
357,0,[],17.387266665103006,17.387266665103006,0.0
18,3,"[44, 18]",17.547297005756846,18.477201472023715,0.9299044662668692
15,4,"[1, 40]",17.567667600332562,18.808970670310057,1.2413030699774943
4,1,"[22, 66]",17.920253820383895,19.052851574994083,1.1325977546101882
366,5,"[24, 0]",18.0009466320369,18.56021772746317,0.5592710954262685
19,1,"[5, 65]",18.272391199841646,19.49080251064018,1.2184113107985333
236,3,"[44, 18]",18.477201472023715,23.972936725768758,5.495735253745043
6,2,"[30, 3]",18.479345475096448,19.82363330904106,1.3442878339446125
367,5,"[24, 0]",18.56021772746317,19.214280504292056,0.6540627768288871
8,4,"[1, 40]",18.808970670310057,20.352504028361867,1.5435333580518105
368,5,"[12, 19]",18.885607394682737,19.673754790056535,0.7881473953737981
2,1,"[22, 66]",19.052851574994083,20.35676657886466,1.3039150038705785
363,5,"[71, 10]",19.214280504292056,20.89916877157785,1.6848882672857926
373,5,"[24, 0]",19.214280504292056,20.550843658421066,1.33656315412901
9,4,"[45, 55]",19.316956995966205,20.73981578713323,1.4228587911670267
3,1,"[5, 65]",19.49080251064018,21.413607885316424,1.9228053746762441
359,5,"[12, 19]",19.673754790056535,21.349814976035848,1.6760601859793134
22,3,"[48, 60]",19.71139665652632,22.36712385031892,2.6557271937926004
11,2,"[30, 3]",19.82363330904106,21.883585301567255,2.0599519925261944
302,1,"[22, 6]",20.35676657886466,27.46388350108645,7.107116922221788
372,5,"[24, 0]",20.550843658421066,22.14334442578749,1.592500767366424
295,3,[56],20.66457205704865,27.171505071017233,6.506933013968581
7,4,"[1, 40]",20.73981578713323,21.398246140299715,0.6584303531664837
269,4,"[45, 55]",20.73981578713323,30.040223863080854,9.300408075947622
369,5,"[71, 10]",20.89916877157785,22.815316259138008,1.9161474875601598
370,5,"[12, 19]",21.349814976035848,23.06578143903758,1.715966463001731
5,1,"[66, 65]",21.413607885316424,23.060665249422566,1.6470573641061428
235,1,"[5, 20]",21.413607885316424,29.509770803007292,8.096162917690869
297,4,[1],21.569317219361736,28.857503479105414,7.288186259743679
334,4,"[53, 77]",21.569317219361736,24.444567602528448,2.875250383166712
394,2,"[72, 41]",21.576232499844735,28.351780521078226,6.77554802123349
13,2,"[3, 61]",21.883585301567255,23.319418484925123,1.4358331833578681
296,2,[30],21.883585301567255,29.53452110346373,7.650935801896477
365,5,"[24, 0]",22.14334442578749,23.88751213199927,1.7441677062117797
294,3,[48],22.36712385031892,30.288851945859555,7.921728095540637
20,1,"[66, 65]",23.060665249422566,31.594481050764845,8.533815801342278
362,5,"[71, 10]",23.06578143903758,25.312299128751967,2.2465176897143877
371,5,"[12, 19]",23.06578143903758,24.91144303477027,1.8456615957326896
14,2,"[3, 61]",23.319418484925123,24.653419622323366,1.3340011373982428
358,5,"[24, 0]",23.88751213199927,25.86865890046693,1.98114676846766
298,3,[44],23.972936725768758,32.12014089264068,8.14720416687192
335,4,"[53, 77]",24.444567602528448,26.95423621014177,2.509668607613321
397,2,"[3, 61]",24.653419622323366,30.437485174138697,5.784065551815331
361,5,"[12, 19]",24.91144303477027,27.046424633464127,2.1349815986938587
364,5,"[24, 0]",25.86865890046693,28.532305820233653,2.663646919766723
412,5,"[71, 10]",25.86865890046693,28.082139596221364,2.213480695754434
16,4,"[53, 77]",26.95423621014177,29.730680364216713,2.7764441540749445
410,5,"[12, 19]",27.046424633464127,29.171429692634813,2.125005059170686
396,3,"[18, 60]",27.171505071017233,32.946003998241395,5.774498927224162
303,1,"[22, 6]",27.46388350108645,35.67287887334585,8.208995372259402
378,2,"[72, 41]",28.351780521078226,45.17957590428526,16.827795383207032
405,5,"[24, 0]",28.532305820233653,30.617723602094962,2.0854177818613095
432,5,"[71, 10]",28.532305820233653,30.93299641098252,2.400690590748866
440,5,"[12, 19]",29.171429692634813,31.346317449421356,2.174887756786543
237,0,[],29.509770803007292,29.509770803007292,0.0
375,1,"[5, 20]",29.509770803007292,53.80743733871449,24.2976665357072
246,4,"[53, 77]",29.730680364216713,35.115599119425234,5.3849187552085205
17,4,"[1, 40]",30.040223863080854,30.63389057389757,0.5936667108167164
376,4,"[45, 55]",30.040223863080854,52.54212250781784,22.501898644736983
248,3,"[48, 56]",30.288851945859555,37.41366207223589,7.124810126376332
21,2,"[61, 34]",30.437485174138697,84.44697791676468,54.00949274262598
377,2,"[30, 3]",30.437485174138697,61.975058941455714,31.537573767317017
415,5,"[24, 0]",30.617723602094962,32.71262054644651,2.0948969443515466
238,4,"[1, 40]",30.63389057389757,40.34843654034128,9.714545966443712
406,5,"[71, 10]",31.346317449421356,33.95624233524993,2.609924885828576
418,5,"[12, 19]",31.346317449421356,33.67085329905547,2.324535849634117
249,3,"[44, 14]",32.12014089264068,43.50307144773565,11.382930555094973
419,5,"[24, 0]",32.71262054644651,35.016059517585354,2.3034389711388457
247,3,"[18, 60]",32.946003998241395,44.03534070090348,11.089336702662088
421,5,"[12, 19]",33.67085329905547,36.26475595367468,2.5939026546192068
416,5,"[71, 10]",33.95624233524993,36.929574679747375,2.973332344497443
420,5,"[24, 0]",35.016059517585354,37.73658163829455,2.720522120709198
239,4,"[53, 77]",35.115599119425234,46.68576444708469,11.57016532765946
304,1,"[22, 6]",35.67287887334585,39.30907859037971,3.636199717033861
407,5,"[12, 19]",36.26475595367468,39.217814506846985,2.953058553172305
240,3,"[48, 56]",37.41366207223589,51.233336810583836,13.819674738347949
360,5,"[71, 10]",37.73658163829455,42.989468666466344,5.252887028171791
423,5,"[24, 0]",37.73658163829455,40.902624848046926,3.166043209752374
439,5,"[12, 19]",39.217814506846985,43.797050667312476,4.579236160465491
241,4,"[1, 40]",40.34843654034128,57.07904348254989,16.73060694220861
233,5,"[24, 0]",40.902624848046926,46.68491939111591,5.782294543068986
307,5,"[71, 10]",42.989468666466344,44.33297440027792,1.3435057338115755
445,5,"[12, 19]",43.797050667312476,46.02182112171488,2.224770454402403
242,3,"[60, 14]",44.03534070090348,64.56568596450413,20.530345263600644
244,3,"[44, 18]",44.03534070090348,60.894507893914955,16.859167193011473
311,5,"[71, 10]",44.33297440027792,44.905616154026504,0.5726417537485844
316,5,"[71, 10]",44.905616154026504,45.80862817556799,0.9030120215414854
313,5,[71],45.80862817556799,46.85698605278775,1.0483578772197575
306,5,"[12, 19]",46.02182112171488,47.25891309295572,1.2370919712408437
317,5,"[24, 0]",46.68491939111591,50.381796378324644,3.696876987208732
252,4,"[53, 77]",46.68576444708469,49.45232826093627,2.766563813851576
314,5,"[71, 10]",46.85698605278775,48.57491131403349,1.717925261245746
308,5,"[12, 19]",47.25891309295572,49.054691872142826,1.7957787791871027
253,5,"[12, 19]",49.054691872142826,54.412098591134615,5.35740671899179
309,5,"[71, 10]",49.054691872142826,54.18644299324009,5.131751121097267
258,4,"[53, 77]",49.45232826093627,54.77796356137554,5.325635300439274
254,5,"[24, 0]",50.381796378324644,57.69023766432893,7.308441286004289
243,3,"[48, 56]",51.233336810583836,85.83370685596054,34.60037004537671
256,4,"[45, 55]",52.54212250781784,61.49388317103467,8.951760663216831
312,5,"[12, 19]",54.412098591134615,56.307642884483165,1.89554429334855
315,5,"[71, 10]",54.412098591134615,58.750961332083605,4.33886274094899
250,4,[53],54.77796356137554,69.62870078419932,14.850737222823781
318,5,"[12, 19]",56.307642884483165,57.873961135707596,1.5663182512244305
245,4,"[77, 1]",57.07904348254989,99.62143139017837,42.54238790762848
255,5,"[24, 0]",57.69023766432893,61.72836495318826,4.038127288859329
414,5,"[12, 19]",57.873961135707596,99.2267576575025,41.35279652179491
257,4,"[45, 55]",61.49388317103467,63.52923093954879,2.0353477685141215
437,5,"[24, 0]",61.72836495318826,110.14797848155197,48.41961352836371
380,0,[],61.975058941455714,61.975058941455714,0.0
389,5,"[71, 10]",61.975058941455714,68.26310616392482,6.288047222469103
381,4,"[45, 55]",63.52923093954879,69.43739295929913,5.908162019750343
392,5,"[71, 10]",68.26310616392482,83.08571829857742,14.822612134652601
391,4,"[45, 55]",69.43739295929913,84.78730763291848,15.349914673619352
251,4,"[53, 40]",69.62870078419932,76.86012335891333,7.231422574714003
382,4,"[53, 40]",76.86012335891333,97.02764136212912,20.16751800321579
383,5,"[71, 10]",83.08571829857742,107.1807212812978,24.095002982720388
23,0,[],84.44697791676468,84.44697791676468,0.0
45,4,[45],84.78730763291848,85.03688296751271,0.2495753345942262
107,4,"[45, 55]",85.03688296751271,85.88494448156203,0.84806151404932
109,4,"[45, 55]",85.88494448156203,86.75185190189094,0.8669074203289142
44,4,[45],86.75185190189094,87.10838809796327,0.35653619607232656
66,4,[45],87.10838809796327,87.44709744837056,0.3387093504072851
33,4,"[45, 55]",87.44709744837056,88.42707963239823,0.9799821840276763
46,4,[45],88.42707963239823,88.81035604384009,0.3832764114418552
63,4,[45],88.81035604384009,89.17580563618093,0.3654495923408376
27,4,[45],89.17580563618093,89.61256247836182,0.4367568421808983
55,4,"[45, 55]",89.61256247836182,90.66792795051848,1.0553654721566517
64,4,[45],90.66792795051848,91.09577136986687,0.42784341934839176
32,4,[45],91.09577136986687,91.60383543532383,0.5080640654569635
108,4,"[45, 55]",91.60383543532383,92.80054447443374,1.196709039109905
72,4,[45],92.80054447443374,93.34426217809273,0.5437177036589986
36,4,[45],93.34426217809273,93.90580667428874,0.5615444961960065
34,4,[45],93.90580667428874,94.5030048086868,0.5971981343980559
65,4,"[45, 55]",94.5030048086868,95.87874911497934,1.375744306292546
93,4,[45],95.87874911497934,96.5026874381829,0.6239383232035607
106,4,"[45, 55]",96.5026874381829,97.87843174447545,1.375744306292546
37,4,[53],97.02764136212912,97.7124827081914,0.6848413460622851
43,4,[53],97.7124827081914,98.406705433364,0.6942227251725939
71,4,[45],97.87843174447545,98.56476389468656,0.6863321502111148
56,4,[55],98.406705433364,99.11695085160179,0.7102454182377897
74,4,"[45, 53]",98.56476389468656,100.07550237397042,1.5107384792838587
69,4,[55],99.11695085160179,99.85416758838149,0.7372167367797005
59,5,[12],99.2267576575025,100.01159338664206,0.7848357291395587
103,4,"[77, 1]",99.62143139017837,101.4271353580049,1.8057039678265312
25,4,"[55, 40, 43]",99.85416758838149,100.29560058673012,0.44143299834863114
35,5,[12],100.01159338664206,100.95717868939144,0.9455853027493788
42,4,[45],100.07550237397042,100.96684285086924,0.8913404768988187
50,4,[55],100.29560058673012,101.24858803260683,0.9529874458767154
81,5,[12],100.95717868939144,101.97841085694088,1.0212321675494422
110,4,[45],100.96684285086924,101.92949060417214,0.9626477533029032
24,4,"[55, 53, 40]",101.24858803260683,102.0392640486906,0.7906760160837649
28,4,[77],101.4271353580049,102.46022563126871,1.0330902732638094
111,0,[],101.92949060417214,101.92949060417214,0.0
122,4,"[45, 1]",101.92949060417214,102.3912026097311,0.461712005558951
113,5,"[12, 19]",101.97841085694088,102.49719138786472,0.5187805309238342
115,4,"[55, 53]",102.0392640486906,102.6771546719572,0.6378906232665997
123,4,"[45, 1]",102.3912026097311,103.11388223939215,0.7226796296610587
117,4,"[77, 40]",102.46022563126871,103.6059457592734,1.1457201280046831
121,5,"[12, 19]",102.49719138786472,104.17325157384403,1.6760601859793098
54,4,"[55, 53]",102.6771546719572,104.61982148367537,1.9426668117181691
73,4,[45],103.11388223939215,104.09435678523207,0.9804745458399111
29,4,[77],103.6059457592734,104.6953863561176,1.0894405968441987
30,4,[45],104.09435678523207,105.18179219255008,1.0874354073180115
47,5,[12],104.17325157384403,105.317409826242,1.1441582523979719
49,4,[55],104.61982148367537,105.70766573661061,1.0878442529352412
48,4,[53],104.6953863561176,105.8680598632558,1.1726735071381995
102,4,"[45, 77]",105.18179219255008,107.3576530247324,2.175860832182323
80,5,"[12, 19]",105.317409826242,107.63196913635294,2.314559310110937
52,4,[55],105.70766573661061,106.9843093265137,1.2766435899030881
105,4,"[53, 1]",105.8680598632558,108.35334273026487,2.485282867009076
31,4,[55],106.9843093265137,108.26994335593076,1.2856340294170678
94,4,[45],107.3576530247324,108.65901015500661,1.3013571302742122
95,5,[71],107.63196913635294,109.15779710569178,1.5258279693388488
101,5,"[12, 19]",107.63196913635294,110.07622369812456,2.444254561771629
51,4,[55],108.26994335593076,109.62750100863408,1.3575576527033206
119,4,"[53, 77]",108.35334273026487,111.11002596832158,2.7566832380567092
84,4,[45],108.65901015500661,110.03167445542884,1.3726643004222296
90,5,[71],109.15779710569178,110.79780255780878,1.6400054521169949
118,4,"[55, 1]",109.62750100863408,112.4911968043441,2.863695795710015
53,4,[45],110.03167445542884,111.51129951107312,1.4796250556442772
99,5,"[24, 0]",110.14797848155197,112.77370897735882,2.625730495806849
446,0,[],110.14797848155197,110.14797848155197,0.0
448,5,"[12, 19]",110.14797848155197,111.94375726073908,1.7957787791871027
447,5,"[71, 10]",110.79780255780878,113.26456713647755,2.466764578668773
87,4,[53],111.11002596832158,112.71424336187378,1.6042173935522044
100,4,"[45, 77]",111.51129951107312,114.28407803856688,2.772778527493756
450,5,"[12, 19]",111.94375726073908,114.48777721774242,2.544019957003343
104,4,"[55, 1]",112.4911968043441,115.44564367976132,2.9544468754172186
86,4,[53],112.71424336187378,114.41227454652916,1.6980311846553775
449,5,"[24, 0]",112.77370897735882,115.77860665077826,3.0048976734194355
68,5,[71],113.26456713647755,115.17444701000736,1.9098798735298033
82,4,[45],114.28407803856688,115.91523114954389,1.63115311097701
76,4,[53],114.41227454652916,116.2228823923432,1.8106078458140331
88,5,[12],114.48777721774242,116.31275680245079,1.8249795847083732
61,5,[19],115.17444701000736,117.04588626843581,1.8714392584284525
60,4,[55],115.44564367976132,117.2437332973471,1.798089617585788
451,0,[],115.77860665077826,115.77860665077826,0.0
456,5,"[24, 0]",115.77860665077826,116.0061067624199,0.22750011164164619
75,4,[45],115.91523114954389,117.71573889587852,1.800507746334631
457,0,[],116.0061067624199,116.0061067624199,0.0
466,5,"[24, 0]",116.0061067624199,116.49902366391426,0.49291690149435397
92,4,[53],116.2228823923432,118.12730414109525,1.904421748752057
460,5,"[12, 71]",116.31275680245079,117.35447250015461,1.0417156977038218
463,5,"[24, 0]",116.49902366391426,117.50381579188344,1.004792127969182
465,5,"[19, 10]",117.04588626843581,118.32946468217493,1.2835784137391215
26,4,"[55, 77, 1, 40, 43]",117.2437332973471,117.88768343446867,0.6439501371215641
464,5,"[12, 71]",117.35447250015461,118.88579472976514,1.5313222296105238
461,5,"[24, 0]",117.50381579188344,118.98256649636652,1.478750704483076
85,4,[45],117.71573889587852,119.61429421367882,1.8985553178003016
98,4,[55],117.88768343446867,119.80264898008505,1.9149655456163828
67,4,"[53, 77, 1, 40, 43]",118.12730414109525,119.81952904189593,1.6922249008006816
472,5,"[19, 10]",118.32946468217493,119.98128282122238,1.6518181390474496
459,5,"[12, 71]",118.98256649636652,121.05558074473169,2.073014248365169
467,5,"[24, 0]",118.98256649636652,120.74569241455823,1.7631259181917187
78,4,[45],119.61429421367882,121.61089689043266,1.996602676753838
62,4,[43],119.81952904189593,122.34940457319442,2.5298755312984866
91,4,"[55, 53, 77, 1, 40]",119.81952904189593,121.7107527502965,1.8912237084005739
462,5,"[19, 10]",119.98128282122238,122.3169746641729,2.3356918429505242
484,5,"[24, 0]",120.74569241455823,120.96371337783471,0.2180209632764729
485,0,[],120.96371337783471,120.96371337783471,0.0
486,5,"[24, 0]",120.96371337783471,121.86423466191104,0.9005212840763335
487,5,"[12, 71]",121.05558074473169,122.77441162110654,1.7188308763748523
96,4,[45],121.61089689043266,123.83033468641119,2.2194377959785356
77,4,[55],121.7107527502965,123.98533587647167,2.274583126175159
458,5,"[24, 0]",121.86423466191104,124.27194419444142,2.407709532530376
454,5,"[19, 10]",122.3169746641729,124.41068039833733,2.0937057341644305
112,4,"[53, 77]",122.34940457319442,126.39056407801391,4.04115950481949
453,5,"[12, 71]",122.77441162110654,125.24327770544969,2.468866084343148
89,4,[45],123.83033468641119,126.20130064397854,2.37096595756735
40,4,"[55, 1, 40]",123.98533587647167,128.68489309594247,4.699557219470805
455,5,"[24, 0]",124.27194419444142,126.87871636526779,2.6067721708263747
452,5,"[19, 10]",124.41068039833733,127.37764019847734,2.9669598001400033
79,5,[12],125.24327770544969,127.90982819607831,2.666550490628623
83,4,[45],126.20130064397854,128.81292830079548,2.6116276568169354
97,4,[53],126.39056407801391,129.19559889236552,2.8050348143516146
41,5,"[24, 0]",126.87871636526779,131.94059410707678,5.061877741808985
38,5,[19],127.37764019847734,130.94002452192206,3.562384323444718
39,5,[12],127.90982819607831,133.36585537490663,5.456027178828322
57,4,[55],128.68489309594247,129.84466086498946,1.1597677690469936
120,4,"[45, 77]",128.81292830079548,131.29687555951855,2.4839472587230773
70,4,[53],129.19559889236552,135.95019811454574,6.754599222180218
58,4,"[55, 1]",129.84466086498946,133.2226118975448,3.3779510325553304
114,5,"[19, 71]",130.94002452192206,136.3387317710333,5.398707249111254
390,4,"[45, 77]",131.29687555951855,155.03879061085783,23.741915051339276
469,5,"[24, 0]",131.94059410707678,165.20300715146197,33.2624130443852
388,4,"[55, 1]",133.2226118975448,167.01220492846326,33.78959303091847
471,5,"[12, 10]",133.36585537490663,191.03882801699373,57.6729726420871
124,0,[],135.95019811454574,135.95019811454574,0.0
387,4,"[53, 40]",135.95019811454574,172.64373454496487,36.69353643041913
136,5,"[19, 71]",136.3387317710333,137.01748603243027,0.6787542613969606
139,5,"[19, 71]",137.01748603243027,137.6753555664739,0.6578695340436411
137,5,"[19, 71]",137.6753555664739,138.38543698114225,0.7100814146683376
128,5,"[19, 71]",138.38543698114225,139.13728791275864,0.7518509316163886
127,5,"[19, 71]",139.13728791275864,139.96223545235304,0.8249475395944046
147,5,"[19, 71]",139.96223545235304,140.6932015943747,0.7309661420216571
126,5,"[19, 71]",140.6932015943747,141.55991852643436,0.8667169320596599
125,5,"[19, 71]",141.55991852643436,142.60415588996284,1.044237363528481
131,5,"[19, 71]",142.60415588996284,143.85724077599014,1.2530848860272954
