TaskID,StationID,Team,Start,End,Duration
389,5,"[71, 10]",1.4646415096087537,2.6870114676231553,1.2223699580144016
394,4,"[48, 60]",1.5836002757350454,2.7344153305093997,1.1508150547743543
248,1,"[66, 65]",1.6109033887738966,4.503547782478188,2.8926443937042916
250,1,"[5, 22]",1.6109033887738966,3.7617247323868668,2.15082134361297
369,5,"[12, 19]",1.7758257001407585,3.0328708693576756,1.2570451692169171
322,2,"[72, 41]",1.8234739178696429,2.9434757173092763,1.1200017994396334
333,3,"[44, 18]",1.8412108055182979,3.0407875315295203,1.1995767260112224
326,2,"[61, 34]",2.0346771400894577,3.643243852102309,1.6085667120128515
372,4,"[45, 55]",2.110730944313299,3.2980170864483056,1.1872861421350067
368,5,"[24, 0]",2.199167788244399,3.5546892673538797,1.3555214791094805
377,4,"[56, 14]",2.3297194204705676,3.864972157998486,1.5352527375279186
251,1,"[6, 20]",2.45076257637431,5.864665166792742,3.4139025904184317
391,5,"[71, 10]",2.6870114676231553,4.261776290431756,1.5747648228086009
385,4,"[48, 60]",2.7344153305093997,4.2196553180938725,1.4852399875844728
324,2,"[72, 41]",2.9434757173092763,5.007611217616881,2.0641355003076045
329,2,"[30, 3]",2.9434757173092763,5.148494605421783,2.205018888112507
392,5,"[12, 19]",3.0328708693576756,4.609165660105274,1.5762947907475988
332,3,"[44, 18]",3.0407875315295203,4.984287786212938,1.9435002546834181
387,4,"[45, 55]",3.2980170864483056,4.843373650618794,1.5453565641704885
328,3,"[1, 40]",3.3495182568922166,5.875300115522451,2.5257818586302347
330,3,"[53, 77]",3.3495182568922166,5.631933385651905,2.2824151287596885
201,5,"[24, 0]",3.5546892673538797,4.976564996895537,1.4218757295416578
323,2,"[61, 34]",3.643243852102309,6.2212117927515935,2.5779679406492844
255,1,"[5, 22]",3.7617247323868668,6.930424645960191,3.168699913573324
396,4,"[56, 14]",3.864972157998486,5.765250071156064,1.900277913157578
395,4,"[48, 60]",4.2196553180938725,6.009812187219663,1.7901568691257905
205,5,"[71, 10]",4.261776290431756,5.869578238477656,1.6078019480458998
252,1,"[66, 65]",4.503547782478188,8.569720638610665,4.066172856132477
401,5,"[12, 19]",4.609165660105274,6.454827255837965,1.8456615957326905
379,4,"[45, 55]",4.843373650618794,6.709109048925174,1.8657353983063798
381,5,"[24, 0]",4.976564996895537,6.910315952912023,1.9337509560164854
331,3,"[44, 18]",4.984287786212938,7.253254737113663,2.268966950900724
321,2,"[72, 41]",5.007611217616881,7.7381938544433835,2.7305826368265027
249,2,"[30, 3]",5.148494605421783,9.036291096380392,3.8877964909586087
275,3,"[53, 77]",5.631933385651905,7.0349764441674445,1.4030430585155393
310,1,"[6, 20]",5.864665166792742,7.28553527871586,1.4208701119231177
198,5,"[71, 10]",5.869578238477656,7.862812045277709,1.9932338068000526
262,3,"[1, 40]",5.875300115522451,7.688681972642143,1.8133818571196914
370,4,"[56, 14]",6.009812187219663,8.414683706691257,2.4048715194715937
375,4,"[48, 60]",6.009812187219663,8.183574074603571,2.1737618873839084
295,2,"[61, 34]",6.2212117927515935,8.00022262519877,1.7790108324471765
197,5,"[12, 19]",6.454827255837965,8.420207444778445,1.9653801889404798
384,4,"[45, 55]",6.709109048925174,8.819839993238473,2.110730944313299
204,5,"[24, 0]",6.910315952912023,8.91990020885039,2.0095842559383668
292,1,"[5, 22]",6.930424645960191,8.461667949799464,1.5312433038392737
264,3,"[53, 77]",7.0349764441674445,8.76407885727112,1.729102413103675
215,3,"[44, 18]",7.253254737113663,8.908484660463913,1.6552299233502499
298,1,"[6, 20]",7.28553527871586,9.106919069975207,1.8213837912593478
243,3,"[1, 40]",7.688681972642143,9.78270651584611,2.0940245432039672
233,2,"[72, 41]",7.7381938544433835,9.561667827484355,1.8234739730409713
202,5,"[71, 10]",7.862812045277709,10.241477973386603,2.3786659281088944
300,2,"[61, 34]",8.00022262519877,10.194691072636935,2.1944684474381653
383,4,"[48, 60]",8.183574074603571,10.583564589557426,2.3999905149538545
200,5,"[12, 19]",8.420207444778445,10.644977899180844,2.2247704544023996
231,1,"[5, 22]",8.461667949799464,10.311551382350151,1.849883432550687
303,1,"[66, 65]",8.569720638610665,10.782954036820815,2.21323339821015
374,4,"[56, 14]",8.819839993238473,11.57900053707155,2.7591605438330777
382,4,"[45, 55]",8.819839993238473,11.156720689608896,2.3368806963704234
216,0,[],8.908484660463913,8.908484660463913,0.0
314,3,"[53, 77]",8.908484660463913,11.2699443955826,2.3614597351186877
317,3,"[44, 18]",8.908484660463913,11.06586296012523,2.1573782996613176
199,5,"[24, 0]",8.91990020885039,11.156984590555464,2.237084381705074
246,2,"[30, 3]",9.036291096380392,13.72679176798345,4.690500671603058
316,1,"[6, 20]",9.106919069975207,11.45278518216369,2.3458661121884834
311,2,"[72, 41]",9.561667827484355,11.959027116736722,2.3973592892523676
230,3,"[1, 40]",9.78270651584611,12.632306779235869,2.8496002633897586
429,2,"[61, 34]",10.194691072636935,13.060283506203767,2.8655924335668317
430,1,"[5, 22]",10.311551382350151,12.683650868631402,2.3720994862812503
371,4,"[48, 60]",10.583564589557426,13.357323988425225,2.7737593988677993
380,5,"[12, 19]",10.644977899180844,13.408481963553427,2.763504064372583
232,1,"[66, 65]",10.782954036820815,13.624127937749893,2.8411739009290784
434,3,"[44, 18]",11.06586296012523,13.641698313947941,2.5758353538227112
399,4,"[45, 55]",11.156720689608896,14.31339387211457,3.156673182505674
206,5,"[71, 10, 33, 43, 76]",11.156984590555464,12.78881635394661,1.6318317633911459
400,5,"[24, 0]",11.156984590555464,14.26615282536643,3.1091682348109657
306,3,"[53, 77]",11.2699443955826,14.076030512613677,2.806086117031077
312,1,"[6, 20]",11.45278518216369,14.189629055502566,2.7368438733388754
313,4,"[56, 14]",11.57900053707155,14.670978314663737,3.091977777592186
261,2,"[72, 41, 47]",11.959027116736722,14.480944793244149,2.5219176765074263
234,3,"[1, 40]",12.632306779235869,15.82731304937519,3.195006270139322
263,1,[5],12.683650868631402,14.128726742980959,1.4450758743495573
207,0,[],12.78881635394661,12.78881635394661,0.0
208,5,"[71, 10]",12.78881635394661,15.453803158929794,2.664986804983185
438,2,"[61, 34]",13.060283506203767,16.426555678474145,3.366272172270378
299,4,"[48, 60]",13.357323988425225,16.53436032247577,3.1770363340505448
209,5,"[12, 19]",13.408481963553427,17.458960815712445,4.050478852159017
288,1,"[22, 66]",13.624127937749893,16.803015518664996,3.1788875809151023
437,3,"[44, 18]",13.641698313947941,16.72898107987613,3.0872827659281903
289,2,"[30, 3]",13.72679176798345,17.063333594558394,3.336541826574944
308,3,"[53, 77]",14.076030512613677,17.48483245984665,3.4088019472329734
297,1,"[5, 6]",14.189629055502566,17.419031899110752,3.2294028436081863
435,1,"[20, 65]",14.189629055502566,17.70720809903792,3.5175790435353544
237,5,"[24, 0]",14.26615282536643,18.503342300519638,4.237189475153208
290,4,"[45, 55]",14.31339387211457,18.34639782124322,4.0330039491286485
265,2,[72],14.480944793244149,17.048055004737424,2.567110211493276
341,4,"[56, 14]",14.670978314663737,19.512929679427955,4.841951364764219
210,5,"[71, 10]",15.453803158929794,22.050195658358472,6.596392499428678
287,2,"[41, 61]",16.426555678474145,20.99132860769389,4.564772929219746
291,4,"[48, 60]",16.53436032247577,21.088440690634332,4.554080368158562
266,3,"[44, 18]",16.72898107987613,20.941448507166776,4.212467427290644
355,1,"[22, 66]",16.803015518664996,21.4856884355959,4.682672916930905
11,2,"[72, 30]",17.063333594558394,17.55221555727946,0.48888196272106654
15,2,"[3, 34]",17.063333594558394,17.613391126644768,0.5500575320863739
14,1,"[5, 6]",17.419031899110752,17.98784718015773,0.5688152810469767
203,5,"[12, 19]",17.458960815712445,23.634445202761075,6.1754843870486305
294,3,"[53, 77]",17.48483245984665,22.267035855996294,4.782203396149644
353,3,"[1, 40]",17.48483245984665,23.281178096297893,5.7963456364512425
7,2,"[72, 30]",17.55221555727946,18.36075115411643,0.8085355968369683
16,0,[],17.613391126644768,17.613391126644768,0.0
87,2,"[3, 34]",17.613391126644768,18.560712401547242,0.9473212749024746
10,1,"[20, 65]",17.70720809903792,18.70798417981223,1.0007760807743082
6,1,"[5, 6]",17.98784718015773,19.070431045702442,1.0825838655447129
85,4,"[45, 55]",18.34639782124322,19.298111314346205,0.9517134931029858
46,2,[72],18.36075115411643,18.75501720812651,0.39426605401008175
49,5,[24],18.503342300519638,18.9172520513056,0.4139097507859617
88,0,[],18.560712401547242,18.560712401547242,0.0
103,2,"[30, 3]",18.560712401547242,19.03459805495154,0.4738856534042988
8,1,"[20, 65]",18.70798417981223,19.936659785180396,1.2286756053681671
89,2,"[72, 34]",18.75501720812651,19.43726537377831,0.6822481656517994
97,5,"[24, 0]",18.9172520513056,19.893606691804077,0.976354640498478
90,2,"[30, 3]",19.03459805495154,20.09842299351811,1.0638249385665688
9,1,"[5, 6]",19.070431045702442,20.31815489152703,1.2477238458245878
31,4,[45],19.298111314346205,19.752694949064114,0.45458363471790975
86,2,"[72, 34]",19.43726537377831,20.65344690952348,1.2161815357451715
19,4,[55],19.512929679427955,20.007404334981498,0.4944746555535424
47,4,[45],19.752694949064114,20.24293222198407,0.49023727291995556
55,5,[24],19.893606691804077,20.388498786884004,0.49489209507992626
91,4,"[55, 56]",20.007404334981498,21.252968887658003,1.2455645526765053
21,2,[30],20.09842299351811,20.626701902914967,0.5282789093968567
32,4,[45],20.24293222198407,20.786649925643076,0.5437177036590057
354,1,"[20, 65]",20.31815489152703,26.35253760654704,6.0343827150200084
428,1,"[5, 6]",20.31815489152703,25.767772272141727,5.449617380614697
84,5,"[24, 0]",20.388498786884004,21.67766612856184,1.2891673416778353
33,2,[30],20.626701902914967,21.218738607041665,0.5920367041266985
51,2,[72],20.65344690952348,21.29303409746095,0.6395871879374688
22,4,[45],20.786649925643076,21.490808921519232,0.7041589958761563
54,3,[44],20.941448507166776,21.6299446428369,0.6884961356701247
98,2,"[41, 3]",20.99132860769389,22.504592853171527,1.513264245477636
34,4,[48],21.088440690634332,21.834015110736317,0.7455744201019847
35,2,[30],21.218738607041665,21.947399203551832,0.7286605965101671
42,4,"[55, 60]",21.252968887658003,22.91426682308482,1.6612979354268163
64,2,"[72, 61]",21.29303409746095,23.003103491871354,1.7100693944104037
2,1,"[22, 66]",21.4856884355959,23.265484826084077,1.7797963904881762
63,4,"[45, 56]",21.490808921519232,23.300629284372533,1.8098203628533014
17,3,"[44, 18, 75]",21.6299446428369,22.49850880960052,0.868564166763619
58,5,"[24, 0]",21.67766612856184,23.554542109636913,1.8768759810750737
36,4,[48],21.834015110736317,22.849860274095786,1.0158451633594687
43,2,[30],21.947399203551832,22.958415779173833,1.0110165756220013
44,5,[71],22.050195658358472,23.21273114209302,1.1625354837345476
53,3,[53],22.267035855996294,23.298988564644876,1.031952708648582
50,3,[44],22.49850880960052,23.495945551345557,0.9974367417450374
69,2,[41],22.504592853171527,23.519533394033676,1.014940540862149
24,4,[60],22.91426682308482,24.047903735756243,1.1336369126714239
96,4,"[55, 48]",22.91426682308482,24.966265024201473,2.0519982011166533
23,2,[30],22.958415779173833,24.06962319835249,1.1112074191786583
82,2,"[72, 3]",23.003103491871354,25.250301832111916,2.247198340240562
433,1,"[22, 66]",23.265484826084077,29.147378601296683,5.881893775212607
20,3,[18],23.281178096297893,24.483598012105677,1.2024199158077842
73,3,[53],23.298988564644876,24.593620112052047,1.294631547407171
102,4,"[45, 56]",23.300629284372533,25.680393266073942,2.3797639817014087
39,3,[44],23.495945551345557,24.73170787042067,1.2357623190751141
83,2,"[41, 61]",23.519533394033676,25.990464888150335,2.470931494116659
101,5,"[24, 0]",23.554542109636913,25.772668166361516,2.2181260567246035
56,5,[12],23.634445202761075,25.081190688914212,1.4467454861531373
59,5,[19],23.634445202761075,25.192394599958146,1.5579493971970706
67,4,[60],24.047903735756243,25.593772181962553,1.5458684462063097
40,2,[30],24.06962319835249,25.590702131813224,1.521078933460732
80,3,"[18, 77]",24.483598012105677,27.177713124509104,2.694115112403427
38,3,[53],24.593620112052047,26.17907474738362,1.5854546353315726
79,3,"[44, 1]",24.73170787042067,27.61733260118208,2.8856247307614105
75,4,[55],24.966265024201473,26.53959343958904,1.573328415387568
41,5,[12],25.081190688914212,26.754876656745004,1.6736859678307923
68,5,[19],25.192394599958146,26.911838712383123,1.719444112424977
81,2,"[72, 3]",25.250301832111916,28.123302127323306,2.8730002952113907
61,2,[30],25.590702131813224,27.266621509215554,1.6759193774023302
62,4,[48],25.593772181962553,27.327232696201,1.7334605142384483
18,4,"[45, 60, 56, 14, 15]",25.680393266073942,26.26490331256329,0.5845100464893491
4,1,"[5, 6]",25.767772272141727,27.58431139901329,1.8165391268715645
70,5,[24],25.772668166361516,27.545281657880114,1.772613491518598
71,2,[41],25.990464888150335,27.729102223792474,1.7386373356421387
72,3,[53],26.17907474738362,28.017826842363466,1.8387520949798457
48,4,[45],26.26490331256329,28.056497662629425,1.7915943500661342
3,1,"[20, 65]",26.35253760654704,28.354089768095655,2.0015521615486165
37,4,[55],26.53959343958904,28.40061613377262,1.8610226941835784
66,5,[0],26.754876656745004,28.602418503508808,1.8475418467638036
45,5,[12],26.911838712383123,28.878656069959398,1.966817357576275
99,3,"[18, 77]",27.177713124509104,30.36079574922983,3.1830826247207256
52,2,[30],27.266621509215554,29.234005168653503,1.9673836594379495
74,4,"[48, 60, 56, 14, 15]",27.327232696201,29.134831699256264,1.8075990030552624
60,5,[24],27.545281657880114,29.524850038199812,1.979568380319698
356,1,"[5, 6]",27.58431139901329,33.547697364125725,5.963385965112433
77,3,[44],27.61733260118208,29.6475135464323,2.030180945250219
78,3,[53],28.017826842363466,30.428843510412072,2.4110166680486067
57,4,[45],28.056497662629425,30.472030176515027,2.4155325138856014
28,2,"[41, 72, 3]",28.123302127323306,32.13793978808035,4.014637660757046
76,2,[61],28.123302127323306,30.956052978297357,2.832750850974051
259,1,[20],28.354089768095655,32.487388245611086,4.133298477515432
65,4,[55],28.40061613377262,30.935922434550868,2.535306300778249
27,5,[0],28.602418503508808,31.828857442195034,3.2264389386862256
25,5,[12],28.878656069959398,32.36786589121143,3.4892098212520324
100,4,"[48, 60]",29.134831699256264,35.2430041746265,6.108172475370235
242,1,"[22, 66]",29.147378601296683,35.666953507190605,6.519574905893922
26,2,[30],29.234005168653503,33.924757775653156,4.690752606999652
238,5,"[24, 19]",29.524850038199812,36.34451943016392,6.8196693919641085
92,3,"[44, 1]",29.6475135464323,30.636014725420313,0.9885011789880132
217,3,"[18, 77]",30.36079574922983,38.16510122484579,7.804305475615962
94,3,"[53, 40]",30.428843510412072,31.66674752626716,1.2379040158550865
13,4,"[45, 56]",30.472030176515027,33.70170949134634,3.2296793148313157
93,3,"[44, 1]",30.636014725420313,31.52466727762623,0.8886525522059152
431,4,"[55, 14]",30.935922434550868,38.3911868117701,7.45526437721923
276,3,"[44, 1]",31.52466727762623,33.4816999340516,1.957032656425369
95,3,"[53, 40]",31.66674752626716,32.863387992943935,1.1966404666767758
402,5,"[0, 71]",31.828857442195034,33.43345257239213,1.6045951301970938
241,2,"[72, 41]",32.13793978808035,39.24671115688798,7.108771368807631
260,2,[3],32.13793978808035,37.782330993673106,5.644391205592754
283,5,"[12, 10]",32.36786589121143,34.50895525165341,2.141089360441981
5,1,"[20, 65]",32.487388245611086,36.57967078734839,4.092282541737305
403,5,"[0, 71]",33.43345257239213,35.61692066685136,2.1834680944592293
277,3,"[1, 40]",33.4816999340516,33.90266357715664,0.42096364310503986
305,3,"[44, 53]",33.4816999340516,42.146539140449605,8.664839206398007
212,1,"[5, 6]",33.547697364125725,42.17167056369583,8.623973199570102
301,4,"[45, 56]",33.70170949134634,36.80140182814918,3.099692336802839
279,3,[1],33.90266357715664,34.845720026479746,0.9430564493231088
281,2,"[30, 61]",33.924757775653156,38.04175680408066,4.116999028427507
271,5,"[12, 10]",34.50895525165341,39.45235287809138,4.943397626437971
280,3,"[1, 40]",34.845720026479746,38.18104738231362,3.3353273558338756
257,4,[48],35.2430041746265,42.81990421266358,7.576900038037081
357,1,"[22, 66]",35.666953507190605,40.606602354741575,4.93964884755097
213,5,"[0, 24]",36.34451943016392,47.4541087167706,11.109589286606678
269,5,"[19, 71]",36.34451943016392,42.57861627133925,6.2340968411753295
258,1,[20],36.57967078734839,45.35386618774213,8.774195400393737
302,4,"[45, 60]",36.80140182814918,38.676578950824876,1.8751771226756944
12,2,"[30, 3]",38.04175680408066,46.96821451604948,8.926457711968816
228,3,"[18, 77]",38.16510122484579,40.92632969105136,2.7612284662055657
282,3,"[1, 40]",38.18104738231362,40.19951416048832,2.018466778174698
227,4,"[55, 56]",38.3911868117701,41.66581616549387,3.2746293537237747
224,4,"[45, 60]",38.676578950824876,42.89813131845762,4.221552367632746
214,2,"[72, 41]",39.24671115688798,53.73268403406772,14.485972877179734
339,2,"[61, 34]",39.24671115688798,65.71881954072677,26.472108383838787
284,5,"[12, 10]",39.45235287809138,41.257585147739135,1.8052322696477532
285,3,"[1, 40]",40.19951416048832,42.60656279276162,2.407048632273302
358,1,"[22, 66]",40.606602354741575,44.81339388505488,4.206791530313303
220,3,"[18, 77]",40.92632969105136,47.13909351142772,6.2127638203763595
272,5,"[12, 10]",41.257585147739135,46.86220117926494,5.604616031525808
267,4,"[55, 56]",41.66581616549387,48.5164213249589,6.850605159465026
225,3,"[44, 53]",42.146539140449605,49.815639976218385,7.669100835768781
336,1,"[5, 6]",42.17167056369583,66.01603977421297,23.844369210517144
270,5,"[19, 71]",42.57861627133925,46.47362165721774,3.895005385878491
286,3,"[1, 40]",42.60656279276162,44.27962343551297,1.673060642751345
218,4,"[45, 48]",42.89813131845762,58.86813805258899,15.970006734131367
222,4,"[60, 14]",42.89813131845762,58.09511690891413,15.196985590456507
359,1,[22],44.81339388505488,49.68598604547178,4.8725921604169
337,1,"[20, 66]",45.35386618774213,77.06765805201994,31.71379186427781
273,5,[19],46.47362165721774,48.67755002857159,2.2039283713538467
29,5,[12],46.86220117926494,54.46470697729874,7.602505798033796
340,2,"[30, 3]",46.96821451604948,83.10924720357288,36.1410326875234
219,3,"[18, 77]",47.13909351142772,89.83266828351165,42.693574772083934
221,3,"[1, 40]",47.13909351142772,55.51519168424358,8.376098172815865
376,5,"[24, 0]",47.4541087167706,76.51724848396141,29.063139767190812
268,4,"[55, 56]",48.5164213249589,55.64828224695141,7.131860921992512
274,5,"[19, 71]",48.67755002857159,52.123533278422464,3.445983249850876
360,1,"[22, 65]",49.68598604547178,54.811686276888686,5.125700231416907
226,3,"[44, 53]",49.815639976218385,55.024117853033076,5.20847787681469
378,5,"[19, 71]",52.123533278422464,101.10870784220565,48.98517456378318
335,2,"[72, 41]",53.73268403406772,88.43422784986842,34.701543815800704
30,5,"[12, 10]",54.46470697729874,61.297300833291665,6.832593855992926
338,1,"[22, 65]",54.811686276888686,91.33944528699531,36.52775901010663
223,4,"[60, 56]",58.09511690891413,60.332872186023636,2.237755277109507
397,4,"[55, 45]",58.86813805258899,118.22302428430069,59.3548862317117
104,0,[],61.297300833291665,61.297300833291665,0.0
127,5,"[12, 10]",61.297300833291665,62.54626971029385,1.2489688770021843
116,5,"[12, 10]",62.54626971029385,63.22847954326639,0.6822098329725392
107,5,"[12, 10]",63.22847954326639,64.00514923776329,0.7766696944969027
123,5,"[12, 10]",64.00514923776329,64.73983676463178,0.734687526868484
108,5,"[12, 10]",64.73983676463178,65.6844350045258,0.9445982398940203
105,5,"[12, 10]",65.6844350045258,66.71299757967664,1.0285625751508434
106,5,"[12, 10]",66.71299757967664,67.76255120736256,1.049553627685924
111,5,"[12, 10]",67.76255120736256,68.83309588758355,1.0705446802209906
117,5,"[12, 10]",68.83309588758355,69.90364056780454,1.0705446802209906
113,5,"[12, 10]",69.90364056780454,71.12112274088757,1.2174821730830274
114,5,"[12, 10]",71.12112274088757,72.38058714415729,1.2594644032697175
112,5,"[12, 10]",72.38058714415729,73.66104259996209,1.2804554558047982
122,5,"[12, 10]",73.66104259996209,75.16190423250167,1.500861632539582
120,5,"[12, 10]",75.16190423250167,76.80970348301985,1.647799250518176
110,5,"[24, 0]",76.51724848396141,78.05287427638642,1.5356257924250087
109,5,"[12, 10]",76.80970348301985,78.61493575266759,1.805232269647746
128,5,[24],78.05287427638642,78.91668589522288,0.8638116188364648
121,5,"[0, 12]",78.61493575266759,81.34471824690446,2.729782494236872
129,0,[],78.91668589522288,78.91668589522288,0.0
142,5,"[24, 10]",78.91668589522288,79.86727131535166,0.9505854201287747
130,5,"[24, 10]",79.86727131535166,80.61342977716676,0.7461584618150994
131,5,"[24, 10]",80.61342977716676,81.39025225531311,0.7768224781463573
139,5,"[0, 12]",81.34471824690446,82.20931128259606,0.8645930356915983
141,5,"[24, 10]",81.39025225531311,82.2795095818554,0.8892573265422783
140,5,"[0, 12]",82.20931128259606,83.66649057965506,1.4571792970589996
118,5,"[24, 10]",82.2795095818554,85.20281515275732,2.923305570901931
124,5,"[0, 12]",83.66649057965506,86.52256205747767,2.85607147782261
119,5,"[24, 10]",85.20281515275732,88.64740948868253,3.4445943359252027
132,5,"[0, 12]",86.52256205747767,87.74659265774272,1.2240306002650527
136,5,[0],87.74659265774272,88.47659701632462,0.730004358581894
137,5,[0],88.47659701632462,89.24265099209357,0.7660539757689548
134,5,[24],88.64740948868253,89.48422701957058,0.8368175308880552
133,5,"[0, 12]",89.24265099209357,94.09020056462857,4.8475495725350015
135,5,"[24, 10]",89.48422701957058,94.38025292401764,4.8960259044470575
342,0,[],91.33944528699531,91.33944528699531,0.0
350,4,"[48, 60]",91.33944528699531,101.82464935389302,10.485204066897708
351,4,"[56, 14]",91.33944528699531,108.3345862725667,16.995140985571382
138,5,"[0, 12]",94.09020056462857,98.79203257803754,4.701832013408961
126,5,"[24, 10]",94.38025292401764,108.54704162863959,14.16678870462195
115,5,"[0, 12]",98.79203257803754,113.43182695269302,14.63979437465548
343,5,"[19, 71]",101.10870784220565,121.48177904365332,20.373071201447672
348,4,"[48, 60]",101.82464935389302,134.21468481966218,32.39003546576916
349,4,"[56, 14]",108.3345862725667,146.65148844307308,38.31690217050638
125,5,"[24, 10]",108.54704162863959,157.83438546354438,49.28734383490479
345,5,"[0, 12]",113.43182695269302,151.80421510857988,38.37238815588687
347,4,"[45, 55]",118.22302428430069,161.88876705810503,43.66574277380434
404,0,[],118.22302428430069,118.22302428430069,0.0
406,5,"[19, 71]",121.48177904365332,123.95662147571234,2.4748424320590203
407,5,[19],123.95662147571234,125.27707858467976,1.3204571089674175
408,0,[],125.27707858467976,125.27707858467976,0.0
417,5,"[19, 71]",125.27707858467976,126.51972110703039,1.2426425223506357
418,0,[],126.51972110703039,126.51972110703039,0.0
422,5,"[19, 71]",126.51972110703039,127.1880330047507,0.6683118977203009
421,5,"[19, 71]",127.1880330047507,128.20094333949058,1.0129103347398853
420,5,"[19, 71]",128.20094333949058,129.61066380515058,1.4097204656600013
423,5,"[19, 71]",129.61066380515058,131.1039231802239,1.4932593750733076
424,5,"[19, 71]",131.1039231802239,132.74337589573602,1.6394527155121352
426,5,"[19, 71]",132.74337589573602,134.41415570227815,1.6707798065421287
344,4,"[48, 60]",134.21468481966218,187.09316147125404,52.87847665159185
419,5,"[19, 71]",134.41415570227815,136.54439988404175,2.130244181763601
439,5,"[19, 71]",136.54439988404175,137.42155924201947,0.8771593579777175
415,5,"[19, 71]",137.42155924201947,139.01924237834217,1.5976831363227006
440,0,[],137.42155924201947,137.42155924201947,0.0
409,5,"[19, 71]",139.01924237834217,141.2225831058424,2.2033407275002332
413,5,"[19, 71]",141.2225831058424,143.415481469666,2.1928983638235877
416,5,"[19, 71]",143.415481469666,145.63970717348514,2.224225703819144
411,5,"[19, 71]",145.63970717348514,148.5009175595118,2.86121038602667
346,4,"[56, 14]",146.65148844307308,207.88982464323874,61.23833620016566
412,5,"[19, 71]",148.5009175595118,151.49787892230066,2.996961362788852
405,5,"[19, 71]",151.49787892230066,154.51572501244283,3.0178460901421715
410,5,"[0, 12]",151.80421510857988,154.84486268628362,3.040647577703737
414,5,"[0, 12]",154.84486268628362,160.73186652759017,5.8870038413065515
143,0,[],157.83438546354438,157.83438546354438,0.0
162,5,"[71, 10]",157.83438546354438,158.73739748508586,0.9030120215414854
425,5,"[24, 19]",157.83438546354438,202.2157407016505,44.381355238106124
167,5,"[71, 10]",158.73739748508586,159.97077977442024,1.2333822893343722
148,5,"[71, 10]",159.97077977442024,161.24821138903457,1.2774316146143292
150,5,"[0, 12]",160.73186652759017,161.8587518182234,1.1268852906332256
168,5,"[71, 10]",161.24821138903457,162.8009515492032,1.5527401601686392
169,5,"[0, 12]",161.8587518182234,163.34507467343008,1.48632285520668
170,5,"[71, 10]",162.8009515492032,164.9703829196777,2.1694313704744843
