TaskID,StationID,Team,Start,End,Duration
231,0,[],2.4639152959354713,2.4639152959354713,0.0
240,4,"[1, 40]",2.4639152959354713,3.597278940551054,1.1333636446155828
239,5,"[24, 0]",2.549897195884961,3.7253144746794407,1.1754172787944794
353,1,"[6, 20]",2.736843759660408,4.7108041744271105,1.9739604147667027
383,2,"[30, 3]",2.794958173274777,4.806554303361027,2.01159613008625
288,3,"[48, 60]",2.9016278555417454,5.016373640388054,2.114745784846309
234,4,"[53, 77]",2.94441453151659,4.19924883532325,1.2548343038066605
236,5,"[12, 19]",3.0228943298345046,4.399658092259211,1.376763762424706
379,1,[66],3.108820708790852,4.222446837989045,1.113626129198193
384,2,"[61, 34]",3.3556194226801583,5.6779211191825585,2.3223016965024
277,3,[56],3.4140587320996256,4.715445286412914,1.301386554313288
241,0,[],3.597278940551054,3.597278940551054,0.0
243,4,"[1, 40]",3.597278940551054,5.7560669330941,2.158787992543046
276,1,"[5, 22]",3.6466603704242937,5.708970625791616,2.062310255367322
242,5,"[24, 0]",3.7253144746794407,5.8581280689919275,2.132813594312487
244,5,"[71, 10]",3.7253144746794407,6.456375267582535,2.7310607929030946
528,2,"[72, 41]",4.072733610505535,6.321993413484084,2.249259802978549
359,3,"[44, 18]",4.165972026612099,6.444238013307231,2.278265986695132
232,4,"[53, 77]",4.19924883532325,5.859187217862801,1.6599383825395506
527,1,"[66, 65]",4.222446837989045,6.8062680296113935,2.5838211916223486
235,5,"[12, 19]",4.399658092259211,6.145554173830455,1.745896081571244
238,4,"[45, 55]",4.4099199404543405,6.068351380653391,1.6584314401990508
312,1,"[6, 20, 33]",4.7108041744271105,6.438224855315662,1.7274206808885513
278,0,[],4.715445286412914,4.715445286412914,0.0
282,3,[56],4.715445286412914,6.586188533988934,1.8707432475760202
373,2,"[30, 3]",4.806554303361027,7.301707213223999,2.4951529098629717
281,3,"[48, 60]",5.016373640388054,8.281934362754145,3.2655607223660903
274,1,"[5, 22]",5.708970625791616,8.107623438546561,2.3986528127549454
246,5,"[24, 0]",5.8581280689919275,9.128442292137953,3.270314223146025
233,4,"[53, 77]",5.859187217862801,7.795781958230358,1.936594740367557
275,4,"[45, 55]",6.068351380653391,8.603113362815831,2.53476198216244
316,4,[1],6.068351380653391,7.739201358930027,1.6708499782766353
367,5,"[12, 19]",6.145554173830455,8.909058000343574,2.7635038265131193
319,2,[61],6.321993413484084,8.183515466737585,1.861522053253501
377,2,"[72, 41]",6.321993413484084,8.72860868615042,2.4066152726663352
351,1,"[6, 20]",6.438224855315662,9.346717302212035,2.908492446896373
352,3,"[44, 18]",6.444238013307231,9.280446591079885,2.836208577772654
526,5,"[71, 10]",6.456375267582535,9.815139470834135,3.3587642032515994
372,3,"[56, 14]",6.586188533988934,9.968039196234514,3.38185066224558
343,1,"[66, 65]",6.8062680296113935,10.069500462158551,3.2632324325471576
380,2,"[30, 3]",7.301707213223999,10.473839660889947,3.1721324476659483
315,4,[1],7.795781958230358,9.989413332004093,2.1936313737737345
342,4,"[53, 77]",7.795781958230358,11.125538827961316,3.329756869730958
521,1,"[5, 22]",8.107623438546561,11.161258937400543,3.053635498853982
354,3,"[48, 60]",8.281934362754145,11.783559729779782,3.501625367025637
530,4,"[45, 55]",8.603113362815831,11.976513849722902,3.3734004869070713
318,2,[61],8.72860868615042,11.13644706626311,2.4078383801126897
358,2,"[72, 41]",8.72860868615042,12.014564230989755,3.285955544839336
245,5,"[24, 0]",9.128442292137953,14.749590846871875,5.621148554733923
341,5,"[12, 19]",9.128442292137953,12.799812404556992,3.671370112419039
361,3,"[44, 18]",9.280446591079885,12.814083740259193,3.5336371491793077
529,1,"[6, 20]",9.346717302212035,13.170669944866402,3.8239526426543673
237,5,"[71, 10]",9.815139470834135,15.464470951634752,5.649331480800617
329,3,"[56, 14]",9.968039196234514,14.402021164246854,4.43398196801234
368,4,"[1, 40]",9.989413332004093,14.468898519469947,4.479485187465855
344,2,"[30, 3]",10.473839660889947,14.613085898687178,4.139246237797231
374,4,"[53, 77]",11.125538827961316,15.542160212986062,4.4166213850247455
346,1,"[66, 65]",11.161258937400543,16.17449008775027,5.013231150349728
520,1,"[5, 22]",11.161258937400543,14.843323584852786,3.6820646474522434
287,3,"[48, 60]",11.783559729779782,16.66222889640429,4.878669166624508
524,4,"[45, 55]",11.976513849722902,16.716235745947618,4.739721896224715
345,2,"[72, 41]",12.014564230989755,16.374240554772317,4.359676323782562
347,2,"[61, 34]",12.014564230989755,17.68183260058209,5.667268369592335
280,5,"[12, 19]",12.799812404556992,19.01520247397938,6.215390069422387
14,3,"[44, 18]",12.814083740259193,13.24183980250168,0.4277560622424872
429,1,"[6, 20]",13.170669944866402,18.3201321534439,5.149462208577498
9,3,"[44, 18]",13.24183980250168,13.827679611815679,0.5858398093139989
17,3,"[44, 18]",13.827679611815679,14.432117492718495,0.6044378809028164
12,3,"[56, 14]",14.432117492718495,15.226583983685906,0.7944664909674106
519,3,"[44, 18]",14.432117492718495,19.55589131468719,5.123773821968696
8,4,"[1, 40]",14.468898519469947,15.407971301373124,0.9390727819031763
22,2,"[30, 3]",14.613085898687178,15.522172642361635,0.9090867436744574
5,5,"[24, 0]",14.749590846871875,15.669070512428942,0.9194796655570663
23,1,"[5, 22]",14.843323584852786,15.701881984943894,0.8585584000911073
286,3,"[56, 14]",15.226583983685906,21.36759493379758,6.141010950111674
19,2,"[30, 3]",15.522172642361635,16.779420223665543,1.2572475813039077
10,4,"[1, 40]",15.542160212986062,16.999342133687378,1.4571819207013164
18,4,"[53, 77]",15.542160212986062,16.67842748946847,1.1362672764824069
385,0,[],15.542160212986062,15.542160212986062,0.0
395,5,"[71, 10]",15.669070512428942,16.47297148645189,0.8039009740229481
525,5,"[24, 0]",15.669070512428942,21.214385767240984,5.545315254812042
24,0,[],15.701881984943894,15.701881984943894,0.0
35,1,"[5, 22]",15.701881984943894,16.294906856514206,0.5930248715703126
69,1,[66],16.17449008775027,16.58477341995907,0.41028333220879887
51,1,[5],16.294906856514206,16.689782233214295,0.39487537670008876
37,2,[72],16.374240554772317,16.80355249997843,0.4293119452061127
70,5,[71],16.47297148645189,16.950441423900184,0.47746993744829425
108,1,"[22, 66]",16.58477341995907,17.688818205143388,1.1040447851843176
29,3,[48],16.66222889640429,17.128212902024327,0.4659840056200366
72,4,[53],16.67842748946847,17.147496892323748,0.4690694028552791
76,1,[5],16.689782233214295,17.10986242225859,0.42008018904429534
52,4,[45],16.716235745947618,17.206473018867573,0.49023727291995556
107,2,"[41, 30]",16.779420223665543,17.911801513051802,1.1323812893862595
30,2,[72],16.80355249997843,17.320479094840994,0.5169265948625643
49,5,[71],16.950441423900184,17.573228250414058,0.6227868265138738
48,4,[55],16.999342133687378,17.556749919425954,0.557407785738576
106,1,"[5, 65]",17.10986242225859,18.33779256255763,1.2279301402990406
105,3,"[48, 60]",17.128212902024327,18.505256584368627,1.3770436823443006
77,4,[53],17.147496892323748,17.822956859275713,0.6754599669519656
50,4,[45],17.206473018867573,17.874978376541684,0.6685053576741105
109,2,"[72, 3]",17.320479094840994,18.733274753098808,1.4127956582578136
73,4,[55],17.556749919425954,18.258004844562535,0.7012549251365812
38,5,[71],17.573228250414058,18.393230976472555,0.8200027260584974
102,1,"[22, 66]",17.688818205143388,19.268744376945303,1.5799261718019153
47,4,[53],17.822956859275713,18.657900382937925,0.8349435236622114
54,4,[45],17.874978376541684,18.677184784499406,0.8022064079577227
62,2,"[61, 34]",17.911801513051802,19.850603843333875,1.9388023302820727
83,2,"[41, 30]",17.911801513051802,19.421643344725464,1.5098418316736613
66,4,[55],18.258004844562535,19.121087841712306,0.8630829971497711
26,1,"[65, 33, 43]",18.33779256255763,18.957925672914413,0.6201331103567824
27,1,"[5, 6, 20]",18.33779256255763,18.836709808945983,0.498917246388352
71,5,[71],18.393230976472555,19.451968624853965,1.0587376483814097
25,3,"[48, 60, 76]",18.505256584368627,19.20099402282601,0.6957374384573818
36,4,[77],18.677184784499406,19.682099895973014,1.0049151114736077
79,4,"[45, 53]",18.677184784499406,20.553579694193886,1.8763949096944792
85,2,[72],18.733274753098808,19.69703626487671,0.9637615117779035
32,1,[5],18.836709808945983,19.777689436411404,0.9409796274654205
92,1,[6],18.957925672914413,20.080650474418388,1.1227248015039741
397,5,"[12, 19]",19.01520247397938,19.843256027445864,0.8280535534664857
53,4,[55],19.121087841712306,20.253884292217396,1.13279645050509
55,3,[48],19.20099402282601,20.384593379325025,1.1835993564990162
61,1,[22],19.268744376945303,20.345932264167946,1.0771878872226424
87,2,[41],19.421643344725464,20.613095329741462,1.1914519850159984
396,5,"[71, 10]",19.451968624853965,20.70737557682832,1.2554069519743543
60,3,[44],19.55589131468719,20.791653633762305,1.2357623190751141
59,4,[77],19.682099895973014,21.0532924465936,1.3711925506205844
104,2,"[72, 30]",19.69703626487671,22.06623353780221,2.369197272925497
97,1,[5],19.777689436411404,21.054733195081276,1.2770437586698726
387,5,"[12, 19]",19.843256027445864,21.229996329393742,1.386740301947878
33,2,[3],19.850603843333875,21.333530910204885,1.4829270668710102
93,1,[6],20.080650474418388,21.52932764809463,1.4486771736762414
99,4,[55],20.253884292217396,21.746298644804746,1.4924143525873497
34,1,[22],20.345932264167946,21.759741453928488,1.413809189760542
89,3,[18],20.384593379325025,21.905300929205175,1.5207075498801501
58,4,[45],20.553579694193886,22.10451213249831,1.5509324383044252
68,2,[41],20.613095329741462,22.157570097856166,1.5444747681147035
392,5,"[71, 10]",20.70737557682832,22.37023918147414,1.6628636046458212
31,3,[44],20.791653633762305,22.362837155232445,1.5711835214701395
94,4,[53],21.0532924465936,22.7325609848632,1.6792685382696
56,1,[5],21.054733195081276,22.65103799357354,1.5963047984922625
393,5,"[24, 0]",21.214385767240984,22.731053234685525,1.5166674674445417
405,5,"[12, 19]",21.229996329393742,23.025775108580845,1.7957787791871027
91,2,[3],21.333530910204885,23.103775038967193,1.7702441287623074
86,3,[48],21.36759493379758,23.175612928930963,1.8080179951333832
292,0,[],21.36759493379758,21.36759493379758,0.0
95,1,[6],21.52932764809463,23.30395719394314,1.7746295458485122
82,4,[55],21.746298644804746,23.51741694384863,1.7711182990438843
57,1,[22],21.759741453928488,23.442847565334223,1.6831061114057349
81,3,[18],21.905300929205175,23.70008943583285,1.7947885066276754
28,2,"[72, 30, 61, 34, 47]",22.06623353780221,22.76016017217858,0.6939266343763713
44,4,"[45, 77, 1]",22.10451213249831,25.216036225409297,3.1115240929109866
103,2,"[41, 75]",22.157570097856166,25.584653126194443,3.427083028338277
90,3,[44],22.362837155232445,24.31357631152233,1.9507391562898846
74,1,"[5, 20, 66, 65, 33]",22.65103799357354,24.450803071510677,1.7997650779371384
402,5,"[24, 0]",22.731053234685525,24.48469999038701,1.7536467557014852
84,4,[53],22.7325609848632,24.94656846792543,2.2140074830622325
96,2,"[72, 30, 61, 34, 47]",22.76016017217858,25.069260873016116,2.3091007008375364
403,5,"[12, 19]",23.025775108580845,24.861460164790365,1.8356850562095204
404,5,"[71, 10]",23.025775108580845,25.10710769721812,2.0813325886372738
100,2,[3],23.103775038967193,25.365238835280653,2.2614637963134605
80,3,[48],23.175612928930963,25.477574165556256,2.301961236625292
78,1,[22],23.442847565334223,25.672963243203572,2.2301156778693496
98,1,[6],23.442847565334223,25.851273408395734,2.4084258430615115
67,4,[55],23.51741694384863,25.935847745294264,2.418430801445634
88,3,[18],23.70008943583285,26.29943839472544,2.5993489588925875
39,3,[44],24.31357631152233,26.979292199802448,2.6657158882801184
101,1,[5],24.450803071510677,27.307348437135825,2.8565453656251485
401,5,"[24, 0]",24.48469999038701,26.399492621423025,1.9147926310360148
386,5,"[12, 19]",24.861460164790365,27.006418303007393,2.144958138217028
43,4,[53],24.94656846792543,29.440253311491837,4.493684843566406
41,2,"[72, 30]",25.069260873016116,31.99822268352693,6.928961810510813
391,5,"[71, 10]",25.10710769721812,27.463748962687045,2.3566412654689266
40,4,[45],25.216036225409297,29.931227314202093,4.715191088792796
63,2,"[3, 61]",25.365238835280653,26.902904185991524,1.5376653507108706
430,3,"[48, 60]",25.477574165556256,31.772631200138036,6.295057034581781
11,2,"[41, 34]",25.584653126194443,27.827997493014163,2.24334436681972
3,1,"[22, 20]",25.672963243203572,27.648214272100205,1.9752510288966327
364,1,"[6, 66]",25.851273408395734,32.41000742600299,6.558734017607257
283,4,"[55, 77]",25.935847745294264,26.690124865273376,0.7542771199791112
21,3,"[18, 56]",26.29943839472544,28.738599007702625,2.4391606129771866
398,5,"[24, 0]",26.399492621423025,28.59866035316716,2.199167731744133
523,4,"[55, 77]",26.690124865273376,33.27554452207853,6.585419656805158
64,2,"[3, 61]",26.902904185991524,27.62591237996844,0.7230081939769164
321,3,"[44, 14]",26.979292199802448,34.01256684114634,7.0332746413438905
399,5,"[12, 19]",27.006418303007393,29.320977613118338,2.314559310110944
13,1,"[5, 65]",27.307348437135825,30.134443522147166,2.82709508501134
400,5,"[71, 10]",27.463748962687045,30.183797686824843,2.720048724137797
42,1,[22],27.648214272100205,33.547501385193506,5.899287113093301
308,2,[61],27.827997493014163,33.210224375192894,5.382226882178731
412,2,"[41, 3]",27.827997493014163,34.63292785297779,6.804930359963624
390,5,"[24, 0]",28.59866035316716,31.091682574110706,2.4930222209435478
522,3,"[18, 56]",28.738599007702625,36.3547535214681,7.616154513765473
394,5,"[12, 19]",29.320977613118338,32.034598979875064,2.713621366756726
75,4,[53],29.440253311491837,36.15732746457024,6.7170741530784
309,4,[45],29.931227314202093,34.75337915821692,4.822151844014829
4,1,"[5, 20]",30.134443522147166,33.39310326888316,3.2586597467359937
296,5,"[71, 10]",30.183797686824843,33.23421608800749,3.0504184011826503
299,5,"[24, 0]",31.091682574110706,33.954392358174495,2.8627097840637887
279,3,"[48, 60]",31.772631200138036,40.43817093291402,8.665539732775983
65,2,"[72, 30]",31.99822268352693,35.39219171981946,3.3939690362925283
298,5,"[12, 19]",32.034598979875064,35.28695395660198,3.252354976726913
2,1,"[6, 66]",32.41000742600299,36.54507599655226,4.135068570549265
331,2,"[61, 34]",33.210224375192894,36.05451130957928,2.844286934386389
45,4,"[55, 77]",33.27554452207853,37.39505839593953,4.1195138738609955
307,1,[20],33.547501385193506,39.683999403850585,6.136498018657079
320,1,"[5, 22]",33.547501385193506,41.619720230171495,8.07221884497799
302,5,"[71, 10]",33.954392358174495,38.028958884889164,4.074566526714669
389,5,"[24, 0]",33.954392358174495,38.32429056019312,4.369898202018625
15,3,[44],34.01256684114634,34.586313620871444,0.5737467797251057
248,3,"[44, 14]",34.586313620871444,44.06377564712457,9.477462026253129
311,2,[41],34.63292785297779,41.06676842477158,6.4338405717937945
337,4,"[45, 1]",34.75337915821692,37.95525133650101,3.201872178284084
301,5,"[12, 19]",35.28695395660198,39.01818330616004,3.7312293495580633
332,2,"[72, 30]",35.39219171981946,39.622901167779425,4.230709447959967
336,2,"[3, 61]",36.05451130957928,39.252040708939326,3.197529399360043
339,4,"[53, 40]",36.15732746457024,40.62409753225003,4.466770067679796
16,3,"[18, 56]",36.3547535214681,38.03727658076295,1.6825230592948515
250,1,"[6, 66]",36.54507599655226,46.91242492146746,10.367348924915206
46,4,"[55, 77]",37.39505839593953,43.32290326951531,5.927844873575779
306,4,[45],37.95525133650101,45.01466798154351,7.0594166450425035
333,3,"[18, 56]",38.03727658076295,42.079314032345856,4.042037451582907
300,5,"[24, 0]",38.32429056019312,41.97377150894962,3.649480948756498
293,5,"[12, 19]",39.01818330616004,43.04870907927271,4.030525773112672
294,5,"[71, 10]",39.01818330616004,43.85260121906303,4.8344179129029925
249,2,"[72, 30]",39.622901167779425,50.24668284975529,10.623781681975863
251,2,"[3, 61]",39.622901167779425,51.35396451609249,11.731063348313064
431,1,"[20, 65]",39.683999403850585,44.93559689797916,5.251597494128575
310,3,[48],40.43817093291402,49.021596351986865,8.583425419072846
338,4,"[53, 1]",40.62409753225003,42.696885233942126,2.072787701692093
20,2,"[41, 34]",41.06676842477158,50.109629706973315,9.042861282201734
407,1,"[5, 22]",41.619720230171495,56.179808807449135,14.56008857727764
304,5,"[24, 0]",41.97377150894962,46.18252372263318,4.20875221368356
324,3,"[18, 60]",42.079314032345856,48.524152595891046,6.44483856354519
284,4,"[53, 1]",42.696885233942126,50.78178870391824,8.084903469976112
295,5,"[12, 19]",43.04870907927271,47.80752295115529,4.75881387188258
110,0,[],43.32290326951531,43.32290326951531,0.0
130,0,[],43.32290326951531,43.32290326951531,0.0
433,4,"[55, 77]",43.32290326951531,49.9663441900367,6.6434409205213925
123,5,"[71, 10]",43.85260121906303,44.238033176275195,0.3854319572121625
409,3,"[44, 56]",44.06377564712457,62.43597314622993,18.372197499105354
145,5,"[71, 10]",44.238033176275195,44.86573665226237,0.6277034759871754
111,5,"[71, 10]",44.86573665226237,45.51546479088952,0.6497281386271467
432,1,"[20, 65]",44.93559689797916,48.889157897521464,3.9535609995423044
322,4,"[45, 40]",45.01466798154351,55.43673057647114,10.422062594927631
149,5,"[71, 10]",45.51546479088952,46.15418059819668,0.6387158073071646
133,5,"[71, 10]",46.18252372263318,46.92035064309755,0.7378269204643715
135,5,"[24, 0]",46.18252372263318,46.77971152452065,0.5971878018874719
117,5,"[24, 0]",46.77971152452065,47.42429519535957,0.6445836708389194
252,1,[6],46.91242492146746,60.720129027318315,13.807704105850853
134,5,"[71, 10]",46.92035064309755,47.7242516171205,0.8039009740229517
142,5,"[24, 0]",47.42429519535957,48.135233060130396,0.7109378647708269
140,5,"[71, 10]",47.80752295115529,48.809646085853984,1.0021231346986923
146,5,"[12, 19]",47.80752295115529,48.615623425575436,0.8081004744201437
131,5,"[24, 0]",48.135233060130396,49.0926293756484,0.9573963155180039
325,3,"[18, 60]",48.524152595891046,51.98119070471272,3.4570381088216777
138,5,"[12, 19]",48.615623425575436,49.63323140837677,1.0176079828013371
253,1,"[20, 66]",48.889157897521464,70.45730814755973,21.568150250038265
411,3,"[48, 14]",49.021596351986865,77.8637169975042,28.842120645517333
132,5,"[71, 10]",49.0926293756484,50.48018443473992,1.3875550590915182
137,5,"[24, 0]",49.0926293756484,50.09742150361758,1.004792127969182
154,5,"[12, 19]",49.63323140837677,51.08980760591658,1.4565761975398104
434,4,"[55, 77]",49.9663441900367,55.98122072863083,6.01487653859413
114,5,"[24, 0]",50.09742150361758,51.557213883120184,1.459792379502602
410,2,"[72, 41]",50.24668284975529,81.44937577820943,31.20269292845414
139,5,"[71, 10]",50.48018443473992,52.2751961465029,1.7950117117629816
141,5,"[12, 19]",51.08980760591658,52.715985094280036,1.626177488363453
408,2,"[30, 3]",51.35396451609249,87.9785539833926,36.62458946730011
136,5,"[24, 0]",51.557213883120184,53.26346471336996,1.706250830249779
120,5,"[71, 10]",52.2751961465029,54.32349174118022,2.0482955946773203
143,5,"[12, 19]",52.715985094280036,54.681365283220515,1.965380188940479
128,5,"[24, 0]",53.26346471336996,55.2635698068181,2.000105093448134
151,5,"[12, 19]",54.681365283220515,56.796393565008565,2.1150282817880495
129,5,"[24, 0]",55.2635698068181,57.481695863542704,2.218126056724607
153,5,"[71, 10]",55.2635698068181,57.96159360576124,2.69802379894314
323,4,"[45, 53]",55.43673057647114,61.66251230732835,6.225781730857207
435,4,"[55, 77]",55.98122072863083,62.7407041765847,6.759483447953869
125,5,"[12, 19]",56.796393565008565,59.50003839224212,2.7036448272335534
152,5,"[24, 0]",57.481695863542704,60.0410722219179,2.5593763583751965
126,5,"[71, 10]",57.96159360576124,61.606678685887125,3.645085080125888
155,5,"[12, 19]",59.50003839224212,63.34100967655507,3.8409712843129498
297,5,"[24, 0]",60.0410722219179,65.24513717507935,5.204064953161449
124,5,"[71, 10]",61.606678685887125,62.37754260031145,0.770863914424325
388,5,"[71, 10]",62.37754260031145,63.54485077044858,1.167308170137133
436,4,"[45, 55]",62.7407041765847,69.73250047174618,6.991796295161478
147,5,[12],63.34100967655507,63.88944913636855,0.5484394598134799
115,5,"[19, 71]",63.54485077044858,64.49510679864572,0.9502560281971384
150,5,"[12, 10]",63.88944913636855,65.43229299909481,1.542843862726265
112,5,[19],64.49510679864572,65.46407531650345,0.9689685178577321
148,5,"[24, 0]",65.24513717507935,66.13617929666545,0.8910421215860964
119,5,"[12, 19]",65.46407531650345,67.2897838331898,1.8257085166863476
127,5,"[71, 10]",66.13617929666545,69.34077112399194,3.204591827326496
303,5,"[24, 0]",66.13617929666545,73.91857915918362,7.782399862518176
121,5,"[12, 19]",67.2897838331898,69.79389763210047,2.504113798910666
441,5,[71],69.34077112399194,70.55520546353475,1.2144343395428052
122,5,"[12, 19]",69.79389763210047,70.41244367718575,0.6185460450852815
330,5,"[12, 19]",70.41244367718575,72.69707336872717,2.2846296915414257
254,0,[],70.45730814755973,70.45730814755973,0.0
255,4,"[45, 55]",70.45730814755973,78.62696768788132,8.16965954032159
256,4,"[53, 77]",70.45730814755973,79.73517800623614,9.27786985867641
257,3,"[44, 18]",70.45730814755973,82.1927024054285,11.735394257868776
258,4,"[1, 40]",70.45730814755973,81.9204732938268,11.463165146267073
259,3,"[60, 56]",70.45730814755973,99.34282658963667,28.885518442076943
442,5,"[71, 10]",70.55520546353475,72.12997028634335,1.5747648228086035
443,0,[],72.12997028634335,72.12997028634335,0.0
466,5,"[71, 10]",72.12997028634335,72.68058737745196,0.5506170911086059
472,5,"[71, 10]",72.69707336872717,73.39085089827293,0.6937775295457556
486,5,"[12, 19]",72.69707336872717,73.19590082060468,0.4988274518775029
487,0,[],73.19590082060468,73.19590082060468,0.0
488,5,"[12, 19]",73.19590082060468,75.40071819596074,2.2048173753560576
489,5,"[71, 10]",73.91857915918362,77.10114606131546,3.182566902131839
491,5,"[24, 0]",73.91857915918362,76.04191359100588,2.123334431822258
490,5,"[12, 19]",75.40071819596074,78.3338236700867,2.9331054741259663
460,5,"[24, 0]",76.04191359100588,76.72441396830601,0.6825003773001299
470,5,"[24, 0]",76.72441396830601,77.45431015805731,0.729896189751301
475,5,"[71, 10]",77.10114606131546,77.9160593666584,0.8149133053429409
478,5,"[24, 0]",77.45431015805731,78.17472718531837,0.7204170272610639
260,3,"[48, 14]",77.8637169975042,114.4785269736955,36.614809976191296
481,5,"[71, 10]",77.9160593666584,78.83008371951988,0.9140243528614747
471,5,"[24, 0]",78.17472718531837,79.03733181943376,0.8626046341153852
448,5,"[12, 19]",78.3338236700867,79.34145511336487,1.0076314432781714
492,0,[],78.3338236700867,78.3338236700867,0.0
264,4,"[45, 55]",78.62696768788132,81.4444163546311,2.817448666749783
449,5,"[24, 0]",79.03733181943376,79.96629064748106,0.9289588280472998
468,5,"[71, 10]",79.03733181943376,80.14957833297098,1.1122465135372153
444,5,"[12, 19]",79.34145511336487,80.3989692542589,1.0575141408940283
271,4,"[53, 77]",79.73517800623614,84.2308444687629,4.495666462526756
465,5,"[24, 0]",79.96629064748106,80.96160361296,0.995312965478945
474,5,"[71, 10]",80.14957833297098,81.4270099475853,1.2774316146143292
482,5,"[12, 19]",80.3989692542589,81.50636621169852,1.1073969574396187
464,5,"[24, 0]",80.96160361296,82.18441670420566,1.222813091245655
261,4,"[45, 55]",81.4444163546311,86.79662677888373,5.3522104242526325
451,5,"[71, 10]",81.50636621169852,83.04809404054717,1.54172782884865
469,5,"[12, 19]",81.50636621169852,82.84322381603054,1.3368576043320246
263,4,"[1, 40]",81.9204732938268,88.36445522510192,6.443981931275118
458,5,"[24, 0]",82.18441670420566,83.51150069584443,1.3270839916387729
462,5,"[12, 19]",82.84322381603054,84.24991719702477,1.406693380994227
450,5,"[71, 10]",83.04809404054717,84.71095764519299,1.6628636046458212
467,5,"[24, 0]",83.51150069584443,84.94285558787632,1.4313548920318908
262,4,"[53, 77]",84.2308444687629,90.4654936846167,6.234649215853807
445,5,"[12, 19]",84.24991719702477,85.93595404145698,1.6860368444322091
447,5,"[71, 10]",84.94285558787632,86.85900307543648,1.9161474875601527
454,5,"[24, 0]",84.94285558787632,86.56379395571398,1.6209383678376525
463,5,"[12, 19]",85.93595404145698,87.79159217671284,1.8556381352558589
457,5,"[24, 0]",86.56379395571398,88.4027532868281,1.8389593311141255
265,4,"[45, 55]",86.79662677888373,94.6930220822737,7.896395303389966
452,5,"[71, 10]",86.85900307543648,89.06147143987093,2.202468364434452
473,5,"[12, 19]",87.79159217671284,89.77692544469966,1.9853332679868174
413,0,[],87.9785539833926,87.9785539833926,0.0
422,3,"[44, 18]",87.9785539833926,94.82265097927241,6.844096995879809
414,4,"[1, 40]",88.36445522510192,98.48917103365565,10.12471580855373
493,5,"[24, 0]",88.4027532868281,90.13744171754911,1.7346884307210075
483,5,"[71, 10]",89.06147143987093,91.4621620306198,2.400690590748866
446,5,"[12, 19]",89.77692544469966,92.01167243862523,2.234746993925569
499,5,"[24, 0]",90.13744171754911,92.01431769862418,1.8768759810750737
