TaskID,StationID,Team,Start,End,Duration
289,3,"[44, 18]",1.8319118251505146,3.6545246145066206,1.822612789356106
361,4,"[45, 55]",2.0541934501341217,3.9576204363400915,1.9034269862059698
249,5,"[24, 0]",2.1517719757932228,3.232397516684819,1.0806255408915963
388,1,[6],2.240969648002656,3.236935211651001,0.9959655636483449
250,5,"[71, 10]",2.2685424836317036,4.173677639871879,1.905135156240175
520,2,"[30, 3]",2.35975708300462,4.322997581228766,1.9632404982241463
290,3,"[48, 60]",2.5376948714628274,4.5737522850831915,2.036057413620364
291,4,"[53, 77]",2.539310393890823,4.59447204379688,2.0551616499060565
247,5,"[12, 19]",2.7235979062798985,4.459517448327972,1.7359195420480735
389,1,"[20, 66]",2.923526812084753,4.99224779773873,2.068720985653977
330,2,[61],3.174522552655612,4.368324664259401,1.1938021116037887
248,5,"[24, 0]",3.232397516684819,5.118752660250127,1.886355143565308
304,1,"[5, 22]",3.266062268913847,5.195605891912697,1.92954362299885
378,1,"[6, 65]",3.266062268913847,5.543748572390489,2.2776863034766417
341,4,"[1, 40]",3.3029455668274417,5.861109214464112,2.5581636476366705
368,2,"[72, 41]",3.5451295906471887,5.766620781327893,2.221491190680704
288,3,"[44, 18]",3.6545246145066206,5.6445202698685835,1.9899956553619629
366,3,"[56, 14]",3.6545246145066206,6.338532739379941,2.6840081248733205
369,4,"[45, 55]",3.9576204363400915,6.398152999434387,2.440532563094296
519,2,"[30, 3]",4.322997581228766,6.837492743836579,2.5144951626078127
287,2,"[61, 34]",4.368324664259401,7.223264348236011,2.8549396839766104
252,5,"[12, 19]",4.459517448327972,6.833936233437408,2.3744187851094356
387,3,"[48, 60]",4.5737522850831915,7.209807444696592,2.6360551596134005
386,4,"[53, 77]",4.59447204379688,7.262230335271218,2.667758291474338
251,5,"[24, 0]",5.118752660250127,8.00989993178462,2.891147271534493
526,5,"[71, 10]",5.118752660250127,8.125121998707527,3.0063693384574
293,1,"[5, 22]",5.195605891912697,7.6208120311413365,2.4252061392286395
381,1,"[20, 66]",5.195605891912697,7.907709123110039,2.712103231197342
331,1,[6],5.543748572390489,7.055805311027115,1.512056738636626
525,3,"[44, 18]",5.6445202698685835,8.220355623691294,2.5758353538227103
393,2,"[72, 41]",5.766620781327893,8.339847948466609,2.5732271671387164
527,3,"[56, 14]",6.338532739379941,9.580814842957672,3.2422821035777307
292,4,"[45, 55]",6.398152999434387,9.20617876920927,2.8080257697748827
382,4,"[1, 40]",6.398152999434387,9.798244190628719,3.4000911911943312
260,5,"[12, 19]",6.833936233437408,10.056361591594804,3.2224253581573965
349,2,"[30, 3]",6.837492743836579,9.999954065130106,3.1624613212935273
363,1,"[6, 65]",7.055805311027115,10.363401926607592,3.3075966155804775
276,3,"[48, 60]",7.209807444696592,12.501589798102593,5.291782353406001
524,2,"[61, 34]",7.223264348236011,10.791938762720585,3.5686744144845743
269,4,"[53, 77]",7.262230335271218,12.736074508205125,5.473844172933907
357,1,"[5, 22]",7.6208120311413365,10.62134087704793,3.000528845906593
334,1,[20],7.907709123110039,9.901844421735108,1.9941352986250687
254,0,[],8.00989993178462,8.00989993178462,0.0
258,5,"[24, 0]",8.00989993178462,9.3654214108941,1.3555214791094805
255,5,"[71, 10]",8.125121998707527,10.11835580550758,1.9932338068000526
275,3,"[44, 18]",8.220355623691294,13.465016689280802,5.244661065589508
377,2,"[72, 41]",8.339847948466609,11.625803493305945,3.285955544839336
294,0,[],9.20617876920927,9.20617876920927,0.0
301,4,"[45, 55]",9.20617876920927,10.308658726240408,1.1024799570311377
257,5,"[24, 0]",9.3654214108941,12.30396449487977,2.938543083985669
333,3,[56],9.580814842957672,11.959912103473851,2.379097260516179
299,4,[1],9.798244190628719,11.674106363460199,1.8758621728314804
523,1,"[20, 66]",9.901844421735108,13.762137423012966,3.8602930012778582
358,2,"[30, 3]",9.999954065130106,13.791039292364507,3.791085227234401
256,5,"[12, 19]",10.056361591594804,13.15906823761468,3.1027066460198753
298,5,"[71, 10]",10.11835580550758,14.457218546456573,4.3388627409489935
373,4,"[45, 55]",10.308658726240408,14.04955219516848,3.740893468928073
355,1,"[6, 65]",10.62134087704793,14.641952378570803,4.020611501522874
364,1,"[5, 22]",10.62134087704793,14.17063910315878,3.549298226110851
372,2,"[72, 41]",11.625803493305945,15.39308231336386,3.767278820057916
394,0,[],11.625803493305945,11.625803493305945,0.0
430,2,"[61, 34]",11.625803493305945,15.961476894212757,4.335673400906812
403,4,"[1, 40]",11.674106363460199,12.688736717381955,1.0146303539217563
399,5,"[24, 0]",12.30396449487977,13.67844441197025,1.374479917090481
354,3,"[48, 60]",12.501589798102593,16.65239276206012,4.150802963957528
397,4,"[53, 77]",12.736074508205125,14.326848742394796,1.5907742341896718
402,4,"[1, 40]",12.736074508205125,14.51707457631838,1.781000068113256
411,5,"[12, 19]",13.15906823761468,14.775269186454963,1.6162009488402838
431,3,"[44, 18]",13.465016689280802,17.60309138680317,4.13807469752237
522,3,"[56, 14]",13.465016689280802,18.81156140439205,5.34654471511125
400,5,"[24, 0]",13.67844441197025,15.308861942298146,1.630417530327895
13,1,"[20, 66]",13.762137423012966,14.247148592547967,0.48501116953500123
356,2,"[30, 3]",13.791039292364507,18.78134511209045,4.990305819725942
407,4,"[45, 55]",14.04955219516848,15.660869150493044,1.611316955324563
23,1,"[5, 22]",14.17063910315878,14.976090797545728,0.8054516943869476
10,1,"[20, 66]",14.247148592547967,15.256763641622268,1.0096150490743003
401,4,"[53, 77]",14.326848742394796,16.05595115549847,1.7291024131036732
410,4,"[1, 40]",14.51707457631838,16.54633528416189,2.0292607078435108
6,1,"[6, 65]",14.641952378570803,15.790698504998371,1.148746126427568
408,5,"[12, 19]",14.775269186454963,16.581024505165235,1.805755318710272
16,1,"[5, 22]",14.976090797545728,16.055927129278036,1.0798363317323076
19,1,"[20, 66]",15.256763641622268,16.513833364214605,1.2570697225923375
404,5,"[71, 10]",15.308861942298146,17.720564864366995,2.4117029220688497
405,5,"[24, 0]",15.308861942298146,17.195217085863455,1.886355143565309
518,2,"[72, 41]",15.39308231336386,20.52102423944273,5.12794192607887
409,4,"[45, 55]",15.660869150493044,17.77160009480634,2.110730944313298
8,1,"[6, 65]",15.790698504998371,17.28604909970789,1.4953505947095174
5,2,"[61, 34]",15.961476894212757,17.59134910540605,1.6298722111932928
11,1,"[5, 22]",16.055927129278036,17.454403695235296,1.3984765659572602
396,4,"[53, 77]",16.05595115549847,18.634783793675915,2.5788326381774453
2,1,"[20, 66]",16.513833364214605,18.344997971847203,1.8311646076325978
395,4,"[1, 40]",16.54633528416189,19.417523406889273,2.871188122727382
398,5,"[12, 19]",16.581024505165235,19.77352024475312,3.1924957395878835
432,3,"[48, 60]",16.65239276206012,22.524500358261665,5.872107596201545
406,5,"[24, 0]",17.195217085863455,20.228552020752538,3.0333349348890835
12,1,"[5, 22]",17.454403695235296,19.18922271306664,1.7348190178313452
24,1,"[6, 65]",17.454403695235296,19.454806471307485,2.000402776072189
277,3,"[44, 18]",17.60309138680317,25.28410249100576,7.6810111042025895
295,5,"[71, 10]",17.720564864366995,24.250882850766388,6.5303179863993925
296,4,"[45, 55]",17.77160009480634,23.679761665237514,5.908161570431172
3,1,"[20, 66]",18.344997971847203,21.017508729031412,2.6725107571842095
278,4,"[53, 77]",18.634783793675915,26.894952696479642,8.260168902803727
528,2,"[30, 3]",18.78134511209045,24.835476216249724,6.054131104159275
418,3,"[56, 14]",18.81156140439205,26.541504824504575,7.729943420112523
4,1,"[5, 22]",19.18922271306664,22.36677373546453,3.177551022397889
297,4,"[1, 40]",19.417523406889273,27.707269112964312,8.289745706075038
336,1,"[6, 65]",19.454806471307485,27.010783006263512,7.555976534956027
445,5,"[12, 19]",19.77352024475312,20.880917202192734,1.1073969574396152
284,5,"[24, 0]",20.228552020752538,22.133865489298316,1.9053134685457778
22,2,"[61, 34]",20.52102423944273,24.878003139529984,4.3569789000872525
303,2,"[72, 41]",20.52102423944273,26.91706723054974,6.396042991107009
446,0,[],20.880917202192734,20.880917202192734,0.0
472,5,"[12, 19]",20.880917202192734,21.349815005768285,0.4688978035755511
14,1,"[20, 66]",21.017508729031412,21.42333439006113,0.4058256610297164
483,5,"[12, 19]",21.349815005768285,21.938431372819192,0.588616367050907
17,1,"[20, 66]",21.42333439006113,21.997429216103594,0.5740948260424652
476,5,"[12, 19]",21.938431372819192,22.547000878381308,0.6085695055621159
15,1,"[20, 66]",21.997429216103594,23.096127980683153,1.0986987645795594
482,5,"[24, 0]",22.133865489298316,22.71209496620532,0.5782294769070049
18,1,"[5, 22]",22.36677373546453,23.446610067196836,1.0798363317323059
270,3,"[48, 60]",22.524500358261665,32.65560780993378,10.131107451672111
447,5,"[12, 19]",22.547000878381308,23.18550000251294,0.6384991241316307
465,5,"[24, 0]",22.71209496620532,23.356678637044237,0.6445836708389159
7,1,"[20, 66]",23.096127980683153,24.630346909296755,1.5342189286136012
448,5,"[12, 19]",23.18550000251294,23.993600476933082,0.8081004744201437
481,5,"[24, 0]",23.356678637044237,24.266679083610804,0.910000446566567
9,1,"[5, 22]",23.446610067196836,24.880491068452358,1.4338810012555214
280,4,"[45, 55]",23.679761665237514,25.724532330726532,2.0447706654890183
449,5,"[12, 19]",23.993600476933082,24.991255380688077,0.9976549037549951
474,5,"[71, 10]",24.266679083610804,25.47803671030522,1.211357626694415
489,5,"[24, 0]",24.266679083610804,25.233554561619044,0.9668754780082409
328,2,[30],24.835476216249724,31.174823346169788,6.339347129920064
322,2,[3],24.878003139529984,31.504833459251692,6.626830319721709
326,1,[5],24.880491068452358,30.68599915284622,5.805508084393864
335,1,"[22, 20]",24.880491068452358,34.17795120785213,9.297460139399774
467,5,"[12, 19]",24.991255380688077,26.138558496220377,1.1473031155322992
475,5,"[24, 0]",25.233554561619044,26.35209675247158,1.118542190852537
20,3,"[44, 18]",25.28410249100576,31.347079593329234,6.062977102323472
453,5,"[71, 10]",25.47803671030522,26.887616432036705,1.409579721731486
340,4,"[45, 55]",25.724532330726532,27.609113522982707,1.8845811922561744
471,5,"[12, 19]",26.138558496220377,27.425533284006807,1.2869747877864306
470,5,"[24, 0]",26.35209675247158,27.593868168697707,1.2417714162261255
323,3,[56],26.541504824504575,34.15664952123412,7.615144696729548
479,5,"[71, 10]",26.887616432036705,28.308208485088176,1.4205920530514717
283,4,"[53, 77]",26.894952696479642,29.780083655441228,2.885130958961586
262,2,"[72, 41]",26.91706723054974,36.48799153799002,9.57092430744028
307,0,[],26.91706723054974,26.91706723054974,0.0
325,1,[6],27.010783006263512,34.05497584826294,7.044192841999429
488,5,"[12, 19]",27.425533284006807,28.72248461131641,1.2969513273096034
457,5,"[24, 0]",27.593868168697707,28.883035510375542,1.2891673416778353
342,4,[45],27.609113522982707,29.63245638854205,2.023342865559343
279,4,"[55, 1]",27.707269112964312,31.831394674723402,4.12412556175909
478,5,"[71, 10]",28.308208485088176,29.86094864525681,1.5527401601686321
473,5,"[12, 19]",28.72248461131641,30.169084269333048,1.4465996580166376
461,5,"[24, 0]",28.883035510375542,30.34282788987814,1.4597923795025984
343,4,"[45, 40]",29.63245638854205,30.49594134826349,0.8634849597214398
285,4,"[53, 77]",29.780083655441228,33.89040695525334,4.110323299812112
464,5,"[71, 10]",29.86094864525681,31.56786157518257,1.7069129299257604
480,5,"[12, 19]",30.169084269333048,31.75535571853355,1.5862714492005026
451,5,"[24, 0]",30.34282788987814,31.897412007283624,1.5545841174054829
347,4,[45],30.49594134826349,31.4764158941034,0.9804745458399111
263,1,"[5, 66]",30.68599915284622,40.88932730864659,10.20332815580037
338,2,"[30, 61]",31.174823346169788,35.33218507243197,4.157361726262181
268,3,"[44, 18]",31.347079593329234,43.96588291678634,12.618803323457108
348,4,"[45, 40]",31.4764158941034,35.532786994462036,4.056371100358636
324,2,[3],31.504833459251692,39.475566678467565,7.970733219215873
469,5,"[12, 19]",31.75535571853355,33.43141590451286,1.6760601859793098
345,4,[55],31.831394674723402,34.159920652331365,2.3285259776079634
452,5,"[24, 0]",31.897412007283624,33.4519961246891,1.5545841174054793
454,5,"[71, 10]",31.897412007283624,33.84659648880374,1.949184481520117
433,3,"[48, 60]",32.65560780993378,38.06542236841498,5.409814558481202
455,5,"[12, 19]",33.4519961246891,35.397423234583236,1.9454271098941334
463,5,"[24, 0]",33.4519961246891,35.15824684193835,1.7062507172492474
477,5,"[71, 10]",33.84659648880374,36.082101847198146,2.2355053583944056
434,3,"[56, 14]",34.15664952123412,40.88814200797028,6.731492486736158
344,4,"[55, 53]",34.159920652331365,38.71213995616856,4.552219303837198
346,4,"[77, 1]",34.159920652331365,37.76101078074959,3.601090128418221
261,1,"[22, 6]",34.17795120785213,45.82113562743943,11.6431844195873
337,1,"[20, 65]",34.17795120785213,39.08274472837262,4.904793520520485
466,5,"[24, 0]",35.15824684193835,37.19626881134848,2.0380219694101314
327,2,[30],35.33218507243197,44.38579159833273,9.053606525900761
456,5,"[12, 19]",35.397423234583236,37.77184201969267,2.374418785109434
352,4,[45],35.532786994462036,37.51156287867886,1.978775884216823
487,5,"[71, 10]",36.082101847198146,38.81316264010124,2.7310607929030937
264,2,[72],36.48799153799002,49.297257798446836,12.809266260456816
460,5,"[24, 0]",37.19626881134848,39.72720745625191,2.5309386449034292
282,4,"[45, 40]",37.51156287867886,42.13020318833014,4.618640309651283
350,4,"[77, 1]",37.76101078074959,39.432576858324126,1.6715660775745391
450,5,"[12, 19]",37.77184201969267,40.545322623588426,2.773480603895756
271,3,"[48, 60]",38.06542236841498,55.70141812923539,17.635995760820414
353,4,"[55, 53]",38.71213995616856,40.31653154298113,1.604391586812568
462,5,"[71, 10]",38.81316264010124,41.97370461703843,3.160541976937189
351,4,"[77, 1]",39.432576858324126,41.84706109692882,2.414484238604693
413,2,"[41, 3]",39.475566678467565,60.75644010122061,21.280873422753046
468,5,"[24, 0]",39.72720745625191,42.77002155363123,3.0428140973793205
281,4,"[55, 53]",40.31653154298113,45.76759652342982,5.451064980448692
315,5,"[12, 19]",40.545322623588426,42.56058551014476,2.015262886556336
435,3,[56],40.88814200797028,47.27307014609799,6.384928138127712
265,1,"[5, 20]",40.88932730864659,60.27605900168089,19.3867316930343
308,5,"[71, 10]",41.97370461703843,44.42945686438722,2.4557522473487907
300,4,"[45, 77]",42.13020318833014,48.30156056051305,6.171357372182911
316,5,"[12, 19]",42.77002155363123,45.95254075369594,3.1825192000647107
486,5,"[24, 0]",42.77002155363123,46.2393981890722,3.469376635440966
272,3,"[44, 18]",43.96588291678634,64.777144091432,20.811261174645665
415,2,"[30, 61]",44.38579159833273,74.03222058409744,29.646428985764715
320,5,"[71, 10]",44.42945686438722,48.50402339110189,4.074566526714669
274,4,"[55, 53]",45.76759652342982,67.11760168307723,21.350005159647402
414,1,"[66, 65]",45.82113562743943,78.15492986766144,32.333794240222005
416,1,"[22, 6]",45.82113562743943,68.44637617061922,22.625240543179785
313,5,"[12, 19]",46.2393981890722,50.18013510647633,3.9407369174041307
314,5,"[24, 0]",46.2393981890722,49.94575433877117,3.706356149698969
436,3,"[56, 14]",47.27307014609799,52.4693105352237,5.196240389125705
273,4,"[45, 77]",48.30156056051305,84.43432813587219,36.13276757535914
417,4,"[1, 40]",48.30156056051305,96.04315652149518,47.741595960982124
312,5,"[71, 10]",48.50402339110189,52.95300944525073,4.44898605414884
21,2,"[72, 34]",49.297257798446836,110.76880469105302,61.471546892606185
319,5,"[24, 0]",49.94575433877117,53.89856893921731,3.952814600446146
318,5,"[12, 19]",50.18013510647633,54.509957541003075,4.329822434526747
437,3,[56],52.4693105352237,56.139627277066424,3.6703167418427256
309,5,"[24, 0]",53.89856893921731,58.088362827920406,4.189793888703093
310,5,"[71, 10]",54.509957541003075,60.335486322923444,5.825528781920369
311,5,"[12, 19]",54.509957541003075,58.959498449807874,4.449540908804799
438,3,"[48, 60]",56.139627277066424,60.95928034115333,4.819653064086907
317,5,"[24, 0]",58.088362827920406,64.9133656969174,6.8250028689969895
459,5,"[12, 19]",58.959498449807874,106.67733432317006,47.71783587336218
458,5,"[71, 10]",64.9133656969174,122.8272757086313,57.91391001171391
485,5,"[24, 0]",64.9133656969174,114.745370142306,49.832004445388606
419,0,[],96.04315652149518,96.04315652149518,0.0
424,4,"[45, 55]",96.04315652149518,100.10442893688894,4.061272415393759
426,4,"[53, 77]",96.04315652149518,106.17075636967384,10.127599848178662
428,4,"[1, 40]",96.04315652149518,108.02443029186522,11.981273770370038
427,4,"[45, 55]",100.10442893688894,110.57327713636218,10.468848199473243
420,4,"[53, 77]",106.17075636967384,124.54864525157589,18.377888881902052
484,5,"[12, 19]",106.67733432317006,161.01959814854519,54.34226382537513
421,4,"[1, 40]",110.57327713636218,151.67660249081123,41.103325354449055
425,4,"[45, 55]",110.57327713636218,143.35556783835113,32.782290701988956
25,0,[],110.76880469105302,110.76880469105302,0.0
62,3,"[18, 48]",110.76880469105302,111.66667305224375,0.8978683611907314
70,3,[44],110.76880469105302,110.99830340294307,0.22949871189004512
116,3,"[60, 56]",110.76880469105302,111.82609267307986,1.0572879820268355
115,3,"[44, 14]",110.99830340294307,112.1056700329133,1.1073666299702296
65,3,[18],111.66667305224375,112.09989787872586,0.43322482648210325
55,3,[48],111.82609267307986,112.30139634992436,0.47530367684450425
66,3,[18],112.09989787872586,112.55080533397917,0.450907455253315
30,3,[44],112.1056700329133,112.58232124018572,0.4766512072724254
69,3,[48],112.30139634992436,112.79533936921779,0.4939430192934253
53,3,[18],112.55080533397917,113.06360204263017,0.5127967086509955
37,3,"[44, 60]",112.58232124018572,113.7879175806046,1.2055963404188788
54,3,[48],112.79533936921779,113.33588080018313,0.540541430965348
49,3,[18],113.06360204263017,113.60292274713639,0.539320704506224
119,3,"[48, 56]",113.33588080018313,114.64619067201286,1.3103098718297304
51,3,[18],113.60292274713639,114.14224345164261,0.539320704506224
117,3,"[44, 60]",113.7879175806046,115.07005976205689,1.2821421814522864
76,3,[18],114.14224345164261,114.71692941369128,0.5746859620486617
52,3,[48],114.64619067201286,115.31720766676953,0.6710169947566698
80,3,[18],114.71692941369128,115.3446633674504,0.6277339537591189
85,5,"[24, 0]",114.745370142306,116.13880838437696,1.3934382420709568
39,3,[44],115.07005976205689,115.72324843596687,0.6531886739099804
50,3,[48],115.3446633674504,116.04363937588045,0.6989760084300514
97,3,[18],115.3446633674504,115.98123863559512,0.6365752681447248
36,3,[44],115.72324843596687,116.43822522056936,0.7149767846024986
118,3,"[18, 60]",115.98123863559512,117.51344395893906,1.5322053233439448
27,3,"[48, 56, 14]",116.04363937588045,116.51476521415582,0.4711258382753698
120,5,"[24, 0]",116.13880838437696,117.72182998925315,1.583021604876194
28,3,"[44, 33, 43]",116.43822522056936,117.07959437645157,0.6413691558822023
41,3,[48],116.51476521415582,117.36285612882612,0.8480909146703084
40,3,[44],117.07959437645157,117.90932051699909,0.8297261405475211
31,3,[48],117.36285612882612,118.28550446884174,0.9226483400156127
57,3,[18],117.51344395893906,118.39757624067448,0.8841322817354182
26,5,"[24, 0, 76]",117.72182998925315,118.55858157473824,0.8367515854850893
38,3,[44],117.90932051699909,118.82731536455925,0.9179948475601662
63,3,[48],118.28550446884174,119.30134963220121,1.0158451633594723
75,3,[18],118.39757624067448,119.36128045727719,0.9637042166027072
61,5,"[24, 0]",118.55858157473824,120.45441588079379,1.8958343060555478
71,3,[44],118.82731536455925,119.83357897174433,1.0062636071850761
77,3,[48],119.30134963220121,120.37311282290744,1.0717631907062355
56,3,[18],119.36128045727719,120.43108055190402,1.069800094626828
114,3,"[44, 60]",119.83357897174433,121.97686138005837,2.143282408314036
35,3,[18],120.43108055190402,121.62465925872297,1.193578706818954
73,3,[48],120.43108055190402,121.69855706052243,1.2674765086184152
33,5,[24],120.45441588079379,121.69614510633542,1.2417292255416328
91,3,[18],121.62465925872297,122.87128574645881,1.2466264877358384
92,5,[24],121.69614510633542,122.98286447845774,1.2867193721223202
110,3,"[48, 56]",121.69855706052243,124.21680894078278,2.518251880260351
59,3,[44],121.97686138005837,123.28323872787831,1.3063773478199465
72,3,[18],122.87128574645881,124.21516679783316,1.3438810513743533
79,5,"[0, 24]",122.98286447845774,125.38109484849788,2.398230370040139
113,5,"[71, 10]",122.98286447845774,125.76898692796075,2.7861224495030115
60,3,[44],123.28323872787831,124.64257726833848,1.3593385404601719
32,3,[18],124.21516679783316,125.59441300135317,1.3792462035200117
58,3,[48],124.21680894078278,125.67999876731336,1.4631898265305807
87,4,"[53, 77]",124.54864525157589,127.12747788975334,2.5788326381774453
101,3,[44],124.64257726833848,126.0283965103433,1.385819242004814
100,5,[24],125.38109484849788,126.83877699215675,1.4576821436588716
102,3,[18],125.59441300135317,127.06207266491965,1.4676596635664794
103,3,[48],125.67999876731336,127.22706574596334,1.5470669786499798
111,5,"[0, 71]",125.76898692796075,128.54148352103712,2.7724965930763688
112,3,"[44, 60]",126.0283965103433,128.6500901684763,2.6216936581330117
34,5,[24],126.83877699215675,128.3954375655581,1.556660573401345
93,3,[18],127.06207266491965,128.5827802147998,1.5207075498801572
104,4,[53],127.12747788975334,128.7598394206365,1.6323615308831592
95,3,[48],127.22706574596334,128.89528845053132,1.668222704567981
96,5,[24],128.3954375655581,130.04207843212083,1.6466408665627341
29,5,"[0, 71, 10, 76, 47]",128.54148352103712,129.19909868247578,0.6576151614386561
64,3,[18],128.5827802147998,130.29799689195698,1.7152166771571729
86,3,[44],128.6500901684763,130.37133061287616,1.7212404443998537
99,4,[53],128.7598394206365,130.67364254849886,1.9138031278623657
68,3,[48],128.89528845053132,130.81514250035823,1.9198540498269097
98,5,[0],129.19909868247578,131.07367770184132,1.874579019365541
81,5,[24],130.04207843212083,131.92266827543307,1.8805898433122366
108,3,[18],130.29799689195698,132.1281506561271,1.8301537641701202
109,3,"[44, 60]",130.37133061287616,133.50014016844239,3.128809555566221
89,4,[53],130.67364254849886,132.65311533013346,1.9794727816345983
83,3,[48],130.81514250035823,132.8654721695261,2.0503296691678656
90,5,[0],131.07367770184132,133.05640562648614,1.98272792464482
94,5,[24],131.92266827543307,133.90223665575277,1.979568380319705
78,3,[18],132.1281506561271,134.16165486195985,2.0335042058327417
84,4,[53],132.65311533013346,134.81083453853378,2.157719208400323
47,3,"[48, 56, 14]",132.8654721695261,136.89743283805066,4.031960668524562
82,5,[0],133.05640562648614,135.20135680161368,2.144951175127545
88,3,[44],133.50014016844239,135.67155117118227,2.1714110027398874
67,5,[24],133.90223665575277,136.25072445256404,2.34848779681127
106,3,[18],134.16165486195985,136.50460549287612,2.3429506309162775
107,4,[53],134.81083453853378,137.30628384224497,2.495449303711183
105,5,[0],135.20135680161368,137.6076673118913,2.4063105102776206
42,3,[44],135.67155117118227,139.0698975223327,3.3983463511504226
43,5,"[24, 71]",136.25072445256404,142.1359825723676,5.885258119803552
46,3,[18],136.50460549287612,141.65025552434764,5.145650031471519
44,3,[48],136.89743283805066,142.40536364227248,5.5079308042218145
45,4,[53],137.30628384224497,143.39480447658354,6.088520634338579
74,5,[0],137.6076673118913,144.05153301326885,6.443865701377547
48,3,"[44, 18]",141.65025552434764,146.48575857157016,4.835503047222517
423,4,"[45, 55]",143.35556783835113,196.07672741062828,52.721159572277145
422,5,"[24, 0]",144.05153301326885,183.90197099440047,39.85043798113162
121,0,[],146.48575857157016,146.48575857157016,0.0
146,0,[],146.48575857157016,146.48575857157016,0.0
150,5,"[71, 10]",146.48575857157016,147.14649910715596,0.660740535585802
162,5,"[71, 10]",147.14649910715596,147.78521491446313,0.6387158073071646
153,5,"[71, 10]",147.78521491446313,148.55607882888745,0.770863914424325
161,5,"[71, 10]",148.55607882888745,149.32694274331178,0.770863914424325
151,5,"[71, 10]",149.32694274331178,150.1528683799747,0.8259256366629302
163,5,"[71, 10]",150.1528683799747,150.94575702267767,0.7928886427029624
152,5,"[71, 10]",150.94575702267767,151.7716826593406,0.8259256366629302
158,5,"[71, 10]",151.7716826593406,152.61963295864348,0.8479502993028802
135,5,"[71, 10]",152.61963295864348,153.57770670242357,0.9580737437800906
122,5,"[71, 10]",153.57770670242357,154.57982983712225,1.002123134698678
127,5,"[71, 10]",154.57982983712225,155.6149899657809,1.0351601286586458
147,5,"[71, 10]",155.6149899657809,156.62812543179956,1.0131354660186673
148,5,"[71, 10]",156.62812543179956,157.64126089781823,1.0131354660186673
126,5,"[71, 10]",157.64126089781823,158.73148274871548,1.090221850897251
137,5,"[71, 10]",158.73148274871548,159.90980338144993,1.1783206327344544
145,5,"[71, 10]",159.90980338144993,161.16521033342428,1.2554069519743507
136,5,"[12, 19]",161.01959814854519,162.21678408062309,1.1971859320779004
490,0,[],161.01959814854519,161.01959814854519,0.0
138,5,"[71, 10]",161.16521033342428,162.50871606723587,1.3435057338115826
149,5,"[12, 19]",162.21678408062309,163.4638525913871,1.2470685107640236
