TaskID,StationID,Team,Start,End,Duration
203,3,"[44, 18]",1.9342012743156352,3.8777015289990535,1.9435002546834184
207,4,"[45, 55]",2.0824621972237103,5.634897726653833,3.5524355294301224
320,1,"[6, 20]",2.1742173681132844,3.7572001354080617,1.5829827672947774
378,0,[],2.1742173681132844,2.1742173681132844,0.0
409,5,"[24, 0]",2.2086470072349,2.777397321651669,0.5687503144167692
279,2,"[30, 3]",2.4081126572222638,4.110232512813208,1.702119855590944
318,3,"[48, 60]",2.577038939821227,4.347523657513245,1.7704847176920184
311,1,"[66, 65]",2.6147034872874757,4.477937043764845,1.8632335564773692
249,4,"[53, 77]",2.6381162107324494,4.456143923775753,1.8180277130433034
408,5,"[24, 0]",2.777397321651669,3.4978143489127334,0.7204170272610644
399,5,"[12, 19]",2.8133868809181735,3.651417033372696,0.8380301524545226
303,2,"[61, 34]",2.844286807395598,4.836352885628775,1.9920660782331776
237,3,"[56, 14]",3.285226196716458,5.453904947958067,2.1686787512416092
324,4,"[1, 40]",3.367709144840313,5.6776124100943095,2.3099032652539964
270,1,"[5, 22]",3.425382438783094,5.4434371500275915,2.0180547112444978
410,5,"[24, 0]",3.4978143489127334,4.369898145518357,0.8720837966056241
400,5,"[12, 19]",3.651417033372696,4.579236101000627,0.9278190676279312
401,5,"[71, 10]",3.651417033372696,4.763663546909906,1.11224651353721
267,2,"[72, 41]",3.748766136002711,5.9147196607170995,2.1659535247143884
317,1,"[6, 20]",3.7572001354080617,6.036314024546407,2.279113889138345
268,3,[44],3.8777015289990535,5.166425145938927,1.2887236169398735
234,2,"[30, 3]",4.110232512813208,6.576372043558917,2.466139530745709
236,3,"[18, 48]",4.347523657513245,6.830989252608488,2.4834655950952422
414,5,"[24, 0]",4.369898145518357,5.308336136055894,0.9384379905375368
444,4,"[53, 77]",4.456143923775753,7.104140828088831,2.6479969043130787
271,1,[66],4.477937043764845,6.148376412239215,1.6704393684743701
388,5,"[12, 19]",4.579236101000627,5.626773702371481,1.0475376013708537
396,5,"[71, 10]",4.763663546909906,5.90894705440707,1.1452835074971643
272,2,[61],4.836352885628775,6.55623740839394,1.719884522765165
316,3,"[44, 60]",5.166425145938927,7.9125056104002685,2.7460804644613415
415,0,[],5.308336136055894,5.308336136055894,0.0
419,5,"[24, 0]",5.308336136055894,6.284690776554372,0.976354640498478
319,1,"[5, 22]",5.4434371500275915,8.036814567950042,2.5933774179224507
233,3,"[56, 14]",5.453904947958067,8.631770911827708,3.1778659638696407
416,5,"[12, 19]",5.626773702371481,7.392622862989068,1.765849160617587
210,0,[],5.634897726653833,5.634897726653833,0.0
321,4,"[45, 55]",5.634897726653833,8.433500824113402,2.7986030974595693
440,4,"[1, 40]",5.6776124100943095,8.980557976921752,3.302945566827442
295,2,"[72, 41]",5.9147196607170995,8.904476453694112,2.989756792977013
296,1,"[6, 20]",6.036314024546407,9.192743527271656,3.156429502725249
305,1,"[66, 65]",6.148376412239215,9.94690246050992,3.7985260482707046
418,5,"[24, 0]",6.284690776554372,8.076254182216797,1.7915634056624246
420,0,[],6.284690776554372,6.284690776554372,0.0
427,5,"[71, 10]",6.284690776554372,7.440986615371521,1.1562958388171491
312,2,"[61, 34]",6.576372043558917,10.74160119704061,4.165229153481694
446,2,"[30, 3]",6.576372043558917,10.174034512767061,3.597662469208145
306,3,"[18, 48]",6.830989252608488,10.603946782940927,3.772957530332439
269,4,[53],7.104140828088831,9.674641388352264,2.570500560263432
426,5,"[12, 19]",7.392622862989068,9.358003051929547,1.965380188940479
428,0,[],7.440986615371521,7.440986615371521,0.0
429,5,"[71, 10]",7.440986615371521,8.332986305593021,0.8919996902214997
445,3,"[44, 60]",7.9125056104002685,12.036410529090116,4.123904918689847
301,1,"[5, 22]",8.036814567950042,11.975561582341745,3.938747014391703
431,5,"[24, 0]",8.076254182216797,9.071567147695745,0.9953129654789485
438,5,"[71, 10]",8.332986305593021,9.863701803121684,1.5307154975286625
292,4,"[45, 55]",8.433500824113402,12.786883270388564,4.3533824462751625
238,0,[],8.631770911827708,8.631770911827708,0.0
366,3,"[56, 14]",8.631770911827708,13.624026602577473,4.992255690749765
300,2,"[72, 41]",8.904476453694112,13.217871536294952,4.31339508260084
243,4,"[77, 1]",8.980557976921752,10.517986041240476,1.5374280643187248
436,5,"[24, 0]",9.071567147695745,10.436567902295991,1.3650007546002456
293,1,"[6, 20]",9.192743527271656,13.770043369276957,4.577299842005301
430,5,"[12, 19]",9.358003051929547,10.874438486608385,1.5164354346788382
241,4,"[53, 40]",9.674641388352264,12.594031497700552,2.9193901093482886
433,5,"[71, 10]",9.863701803121684,11.614664189604728,1.7509623864830441
294,1,"[66, 65]",9.94690246050992,14.898368528668055,4.951466068158135
291,2,"[30, 3]",10.174034512767061,14.932233760710586,4.758199247943525
432,5,"[24, 0]",10.436567902295991,12.209172982977945,1.772605080681954
441,4,"[77, 1]",10.517986041240476,15.635867389469453,5.117881348228977
274,3,"[18, 48]",10.603946782940927,15.427601470992467,4.8236546880515405
12,2,"[61, 34]",10.74160119704061,11.380766807407822,0.6391656103672112
325,0,[],10.74160119704061,10.74160119704061,0.0
328,5,"[12, 19]",10.874438486608385,11.622679664424632,0.7482411778162472
7,2,"[61, 34]",11.380766807407822,12.126459977172637,0.7456931697648148
336,5,"[12, 19]",11.622679664424632,12.400850460810394,0.778170796385762
421,5,"[71, 10]",11.622679664424632,13.924259010738945,2.3015793463143126
364,1,"[5, 22]",11.975561582341745,16.6312494666586,4.655687884316853
309,3,"[44, 60]",12.036410529090116,17.0788650839323,5.042454554842184
4,2,"[61, 34]",12.126459977172637,13.22369420089172,1.0972342237190826
417,5,"[24, 0]",12.209172982977945,14.256674114878315,2.04750113190037
335,5,"[12, 19]",12.400850460810394,13.448388062181248,1.0475376013708537
9,4,"[53, 40]",12.594031497700552,13.90414650941194,1.3101150117113871
17,4,[45],12.786883270388564,13.455388628062677,0.6685053576741122
443,2,"[72, 41]",13.217871536294952,18.373582736727606,5.155711200432654
8,2,"[61, 34]",13.22369420089172,14.757691665773025,1.5339974648813062
422,5,"[12, 19]",13.448388062181248,15.653205437537306,2.2048173753560576
18,0,[],13.455388628062677,13.455388628062677,0.0
99,4,"[45, 55]",13.455388628062677,14.114992034119359,0.6596034060566822
363,3,"[56, 14]",13.624026602577473,19.73282973880209,6.108803136224616
273,1,"[6, 20]",13.770043369276957,19.682388581712758,5.912345212435801
97,4,"[53, 40]",13.90414650941194,14.688152345128591,0.7840058357166519
100,5,"[71, 10]",13.924259010738945,14.772209310041834,0.8479502993028891
56,4,[45],14.114992034119359,14.409134403184135,0.294142369064776
333,5,"[24, 0]",14.256674114878315,15.460528881143501,1.2038547662651862
98,4,"[45, 55]",14.409134403184135,15.32315630838753,0.9140219052033949
95,4,"[53, 40]",14.688152345128591,15.69910727091446,1.0109549257858692
424,5,"[71, 10]",14.772209310041834,17.41517145238505,2.6429621423432152
2,1,"[66, 65]",14.898368528668055,17.451307424625277,2.5529388959572223
354,2,"[30, 3]",14.932233760710586,23.075330005935477,8.143096245224891
361,2,"[61, 34]",14.932233760710586,24.019037542561236,9.08680378185065
62,4,[45],15.32315630838753,15.706432719829385,0.3832764114418552
11,3,"[18, 48]",15.427601470992467,17.796445682190598,2.3688442111981303
343,5,"[24, 0]",15.460528881143501,16.72125873535063,1.2607298542071295
65,4,[55],15.635867389469453,16.0494280090164,0.4135606195469457
423,5,"[12, 19]",15.653205437537306,18.177272315494314,2.524066877957008
40,4,[45],15.706432719829385,16.125362742909267,0.4189300230798825
57,4,[53],15.706432719829385,16.156739336505314,0.4503066166759293
61,4,"[55, 77]",16.0494280090164,17.190513899604436,1.1410858905880374
22,4,[45],16.125362742909267,16.597773170164185,0.47241042725491766
41,4,[53],16.156739336505314,16.66333431171929,0.5065949752139751
31,4,[45],16.597773170164185,17.105837235621145,0.5080640654569599
365,1,"[5, 22]",16.6312494666586,22.29596460108416,5.664715134425563
66,4,[53],16.66333431171929,17.198073424264216,0.5347391125449263
331,5,"[24, 0]",16.72125873535063,18.143134464892288,1.4218757295416573
15,3,"[44, 60]",17.0788650839323,19.767536253165186,2.6886711692328866
39,4,[45],17.105837235621145,17.640641543011647,0.5348043073905018
67,4,[55],17.190513899604436,17.720950313213855,0.5304364136094186
60,4,[53],17.198073424264216,17.779719488278154,0.5816460640139383
340,5,"[71, 10]",17.41517145238505,19.06702272571089,1.651851273325839
3,1,"[66, 65]",17.451307424625277,20.77630444850269,3.324997023877412
94,4,"[45, 77]",17.640641543011647,18.921126061769154,1.2804845187575076
96,4,"[55, 1]",17.720950313213855,19.102381198328715,1.3814308851148596
38,4,[53],17.779719488278154,18.417653882871424,0.6379343945932696
246,3,"[18, 48]",17.796445682190598,24.807460495870725,7.011014813680127
341,5,"[24, 0]",18.143134464892288,19.555531031943712,1.4123965670514238
332,5,"[12, 19]",18.177272315494314,19.823402882904112,1.6461305674097986
281,2,"[72, 41]",18.373582736727606,19.391766180732485,1.0181834440048796
27,4,[53],18.417653882871424,19.111876608044025,0.694222725172601
59,4,[45],18.921126061769154,19.607458211980273,0.6863321502111184
342,5,"[71, 10]",19.06702272571089,20.862034437473874,1.7950117117629851
28,4,[55],19.102381198328715,19.83060749559445,0.728226297265735
42,4,[53],19.111876608044025,19.862387663795957,0.7505110557519323
282,2,"[72, 41]",19.391766180732485,20.595073817065654,1.203307636333168
407,5,"[24, 0]",19.555531031943712,20.55084399742266,0.9953129654789485
29,4,[45],19.607458211980273,20.34727079293044,0.7398125809501686
245,1,"[6, 20]",19.682388581712758,27.845240042407855,8.162851460695098
13,3,[44],19.767536253165186,20.42072492707516,0.6531886739099733
211,5,"[12, 19]",19.823402882904112,21.379744475675636,1.556341592771524
70,4,"[55, 77]",19.83060749559445,21.435863957024402,1.6052564614299527
20,4,"[53, 1, 40]",19.862387663795957,20.42442105838246,0.5620333945865035
32,4,[45],20.34727079293044,21.11382361581415,0.7665528228837104
5,3,"[56, 14]",20.42072492707516,21.47285623284192,1.0521313057667605
214,3,"[44, 60]",20.42072492707516,28.68767165244619,8.266946725371032
26,4,[53],20.42442105838246,21.315652912624003,0.8912318542415427
338,5,"[24, 0]",20.55084399742266,22.143344877789616,1.5925008803669556
288,2,"[72, 41]",20.595073817065654,22.08532411150452,1.4902502944388658
406,5,"[71, 10]",20.862034437473874,22.062379732848306,1.200345295374433
52,4,[45],21.11382361581415,21.969510454510925,0.8556868386967729
44,4,[53],21.315652912624003,22.253791718334558,0.9381388057105546
334,5,"[12, 19]",21.379744475675636,23.105687478200537,1.7259430025249003
19,4,"[55, 77, 1]",21.435863957024402,22.416452473866176,0.9805885168417738
6,3,"[56, 14]",21.47285623284192,22.986636923800475,1.513780690958555
30,4,[45],21.969510454510925,22.976725189156344,1.0072147346454194
360,2,"[72, 41]",22.08532411150452,32.77624933564318,10.69092522413866
412,5,"[24, 0]",22.143344877789616,23.20501209370074,1.0616672159111253
413,5,"[71, 10]",22.143344877789616,23.376727167124002,1.2333822893343864
64,4,[53],22.253791718334558,23.342032701645042,1.0882409833104845
277,1,"[66, 65]",22.29596460108416,26.351843358661597,4.055878757577435
442,1,"[5, 22]",22.29596460108416,30.465545432105287,8.169580831021126
48,4,[55],22.416452473866176,23.48631584777348,1.0698633739073031
49,4,[45],22.976725189156344,24.064160596474355,1.0874354073180115
14,3,"[56, 14]",22.986636923800475,23.845519618467723,0.8588826946672476
266,2,[30],23.075330005935477,30.161554392502726,7.086224386567249
383,5,"[24, 0]",23.20501209370074,24.285637634592337,1.080625540891596
384,5,"[12, 19]",23.20501209370074,24.3323621301867,1.1273500364859572
411,5,"[71, 10]",23.376727167124002,24.665170981780967,1.288443814656965
47,4,[77],23.48631584777348,24.679065483139873,1.1927496353663933
76,4,"[55, 53]",23.48631584777348,25.564292887712952,2.077977039939473
264,2,[3],24.019037542561236,31.702453257939112,7.683415715377876
54,4,[45],24.064160596474355,25.18724958886638,1.1230889923920238
382,5,"[24, 0]",24.285637634592337,25.404179825444874,1.118542190852537
393,5,"[12, 19]",24.3323621301867,25.509594864288513,1.177232734101814
403,5,"[71, 10]",24.665170981780967,25.986652052952575,1.3214810711716076
86,4,[77],24.679065483139873,25.96573254838987,1.286667065249997
263,3,[56],24.807460495870725,33.805329058013896,8.997868562143172
278,3,"[18, 48]",24.807460495870725,28.876523723402265,4.06906322753154
43,4,[45],25.18724958886638,26.479693322872087,1.2924437340057082
398,5,"[24, 0]",25.404179825444874,26.589076266729588,1.1848964412847138
387,5,"[12, 19]",25.509594864288513,26.81652273112129,1.3069278668327762
90,4,[55],25.564292887712952,26.867907903332448,1.3036150156194957
24,4,[53],25.96573254838987,27.344796619624752,1.3790640712348825
397,5,"[71, 10]",25.986652052952575,27.440281231241343,1.453629178288768
275,1,"[66, 65]",26.351843358661597,31.9724265691895,5.620583210527904
23,4,[45],26.479693322872087,27.834530830757316,1.3548375078852288
405,5,"[24, 0]",26.589076266729588,27.849806120936716,1.2607298542071277
404,5,"[12, 19]",26.81652273112129,28.193286493545994,1.376763762424705
68,4,[55],26.867907903332448,28.26142731409164,1.3935194107591933
88,4,[53],27.344796619624752,28.817674593797662,1.4728779741729099
402,5,"[71, 10]",27.440281231241343,29.004033722729957,1.5637524914886143
82,4,[45],27.834530830757316,29.30524259638915,1.4707117656318331
250,0,[],27.845240042407855,27.845240042407855,0.0
367,1,"[6, 20]",27.845240042407855,33.90062596016517,6.055385917757317
339,5,"[24, 0]",27.849806120936716,29.74564042699226,1.8958343060555443
425,5,"[12, 19]",28.193286493545994,31.33589953551802,3.1426130419720266
71,4,[55],28.26142731409164,29.771822652881422,1.510395338789781
77,4,[53],28.817674593797662,30.403129229129235,1.5854546353315726
265,3,[48],28.876523723402265,39.323885164955264,10.447361441553
355,3,"[44, 18]",28.876523723402265,43.82008821252655,14.943564489124284
395,5,"[71, 10]",29.004033722729957,30.710946652655718,1.7069129299257604
74,4,[45],29.30524259638915,30.838348242156567,1.5331056457674173
379,5,"[24, 0]",29.74564042699226,31.252828731946565,1.5071883049543047
25,4,[55],29.771822652881422,31.34515106826899,1.573328415387568
216,2,"[30, 61]",30.161554392502726,45.21685608199907,15.055301689496343
89,4,[53],30.403129229129235,32.02610938090207,1.6229801517728362
215,1,[5],30.465545432105287,42.899918386824936,12.434372954719649
45,4,[45],30.838348242156567,32.398194076729496,1.5598458345729291
330,5,"[24, 0]",31.252828731946565,33.423558976219994,2.170730244273429
391,5,"[12, 19]",31.33589953551802,33.091772156612436,1.755872621094415
392,5,"[71, 10]",31.33589953551802,33.32913334231807,1.9932338068000526
83,4,[55],31.34515106826899,32.9364603626845,1.5913092944155096
349,1,"[22, 66]",31.9724265691895,59.60210052973089,27.62967396054139
92,4,"[53, 77]",32.02610938090207,34.921120915658534,2.8950115347564633
21,4,"[45, 1, 40, 33, 43]",32.398194076729496,33.180200737599975,0.7820066608704792
347,2,"[72, 41]",32.77624933564318,58.36042130007121,25.58417196442803
358,2,"[3, 34]",32.77624933564318,76.42432984303895,43.64808050739577
84,4,[55],32.9364603626845,34.59969317321176,1.663232810527262
394,5,"[12, 19]",33.091772156612436,35.12698812221512,2.0352159656026814
46,4,[45],33.180200737599975,34.855920829919505,1.67572009231953
327,5,"[24, 0]",33.423558976219994,35.897622646182015,2.474063669962021
390,5,"[71, 10]",33.423558976219994,35.89032355488877,2.466764578668773
276,3,"[60, 56]",33.805329058013896,41.97621459867672,8.170885540662823
368,1,"[6, 20]",33.90062596016517,36.30370826353949,2.403082303374319
73,4,[55],34.59969317321176,36.280906969941455,1.6812137967296934
81,4,[45],34.855920829919505,36.52272752597053,1.666806696051026
93,4,"[53, 77]",34.921120915658534,37.98410223892787,3.0629813232693337
337,5,"[12, 19]",35.12698812221512,37.94037488420356,2.81338676198844
326,5,"[24, 0]",35.897622646182015,38.64658248036298,2.7489598341809653
380,5,"[71, 10]",35.897622646182015,38.617671107765126,2.7200484615831115
63,4,"[55, 1, 40, 33, 43]",36.280906969941455,37.99721050455932,1.7163035346178646
369,1,"[6, 20]",36.30370826353949,39.25988086975739,2.9561726062178977
78,4,[45],36.52272752597053,38.278668290962656,1.7559407649921255
385,5,"[12, 19]",37.94037488420356,40.414559064544704,2.4741841803411475
255,4,"[55, 53]",37.99721050455932,39.82389720295629,1.8266866983969692
72,4,[43],38.278668290962656,40.70042958245702,2.421761291494363
87,4,"[45, 77, 1, 40, 33]",38.278668290962656,40.99475870991959,2.716090418956931
386,5,"[71, 10]",38.64658248036298,41.52080358042588,2.874221100062897
389,5,"[24, 0]",38.64658248036298,40.99741703795194,2.3508345575889606
370,1,"[6, 20]",39.25988086975739,45.324803046735944,6.0649221769785555
346,3,"[48, 14]",39.323885164955264,69.48027900484898,30.156393839893717
80,4,[55],39.82389720295629,41.82876714371237,2.0048699407560804
212,5,"[12, 19]",40.414559064544704,43.537219027470385,3.122659962925681
75,4,[53],40.70042958245702,42.86753016996767,2.167100587510653
79,4,[45],40.99475870991959,43.16071591577498,2.165957205855392
329,5,"[24, 0]",40.99741703795194,44.267731261097964,3.2703142231460234
381,5,"[71, 10]",41.52080358042588,45.11082700395185,3.5900234235259703
85,4,[55],41.82876714371237,44.103350484236515,2.2745833405241456
58,4,[53],42.86753016996767,45.278546838016275,2.411016668048603
350,1,"[5, 65]",42.899918386824936,71.06616188548598,28.166243498661046
91,4,[45],43.16071591577498,45.57624842966058,2.4155325138856014
55,5,[12],43.537219027470385,46.1281229914666,2.5909039639962117
356,3,"[44, 18]",43.82008821252655,84.60569867056012,40.78561045803357
357,3,"[60, 56]",43.82008821252655,95.50402001878595,51.6839318062594
53,4,"[55, 77]",44.103350484236515,48.242204779336255,4.1388542950997405
257,5,"[24, 0]",44.267731261097964,47.46221195832105,3.194480697223085
258,5,"[19, 71]",45.11082700395185,48.786542503654864,3.675715499703017
217,0,[],45.21685608199907,45.21685608199907,0.0
359,2,"[30, 61]",45.21685608199907,98.85893250738329,53.64207642538422
371,1,"[6, 20]",45.324803046735944,51.942815526558086,6.618012479822141
259,4,"[1, 40]",45.57624842966058,49.516036618990675,3.939788189330095
261,4,"[45, 53]",45.57624842966058,49.00187181827479,3.4256233886142127
256,5,"[12, 10]",46.1281229914666,49.979984885148504,3.8518618936819067
252,5,"[24, 0]",47.46221195832105,51.06429709462637,3.6020851363053197
254,4,"[55, 77]",48.242204779336255,51.93622869427682,3.6940239149405656
69,5,[19],48.786542503654864,52.196931681096096,3.410389177441232
260,4,"[45, 53]",49.00187181827479,53.004847380909226,4.0029755626344325
251,4,"[1, 40]",49.516036618990675,54.081873243807024,4.565836624816349
253,5,"[12, 71]",49.979984885148504,54.407276600389714,4.427291715241211
33,5,[24],51.06429709462637,54.66351225356039,3.5992151589340224
34,4,[55],51.93622869427682,56.00890186673575,4.072673172458927
345,1,"[6, 20]",51.942815526558086,83.1924221843593,31.249606657801216
242,5,"[0, 19]",52.196931681096096,58.467208603299355,6.270276922203259
50,4,"[45, 53]",53.004847380909226,54.82350700437593,1.8186596234667007
240,4,"[77, 1]",54.081873243807024,61.7999684631511,7.718095219344079
289,5,"[12, 71]",54.407276600389714,55.136477576364165,0.7292009759744502
239,5,"[24, 10]",54.66351225356039,62.62594271548452,7.962430461924129
51,4,"[45, 53]",54.82350700437593,55.8338734236209,1.0103664192449742
284,5,"[12, 71]",55.136477576364165,56.18861042111044,1.052132844746275
35,4,[45],55.8338734236209,61.32453062530984,5.49065720168894
287,4,"[55, 53]",56.00890186673575,57.26535299836883,1.256451131633085
285,5,"[12, 71]",56.18861042111044,59.407511837604055,3.2189014164936154
36,4,[55],57.26535299836883,63.92727489434084,6.661921895972007
348,2,"[72, 41]",58.36042130007121,89.61865277723291,31.2582314771617
290,5,"[0, 19]",58.467208603299355,61.62181995535343,3.1546113520540757
286,5,"[12, 71]",59.407511837604055,61.10550841989399,1.6979965822899317
351,1,"[22, 66]",59.60210052973089,93.6752107161004,34.073110186369505
10,5,"[12, 71]",61.10550841989399,62.84517359035377,1.73966517045978
224,4,"[45, 53]",61.32453062530984,68.75312957655849,7.428598951248652
225,5,"[0, 19]",61.62181995535343,69.45966622417508,7.83784626882165
223,4,"[77, 1]",61.7999684631511,70.59116828055703,8.791199817405925
218,5,"[24, 12]",62.84517359035377,72.25086510183147,9.405691511477698
219,5,"[71, 10]",62.84517359035377,74.74951556221822,11.904341971864454
37,4,"[55, 40]",63.92727489434084,71.22001155214156,7.292736657800717
220,4,"[45, 53]",68.75312957655849,87.22840281591235,18.475273239353854
437,5,"[0, 19]",69.45966622417508,124.4511622721714,54.99149604799632
221,3,"[48, 14]",69.48027900484898,98.24025965653757,28.759980651688593
16,1,"[5, 65]",71.06616188548598,111.49267048981719,40.426508604331204
101,0,[],71.22001155214156,71.22001155214156,0.0
222,4,"[55, 77]",71.22001155214156,100.62714994293148,29.407138390789925
118,5,"[24, 12]",72.25086510183147,72.68766192859387,0.4367968267624036
119,0,[],72.68766192859387,72.68766192859387,0.0
127,5,"[24, 12]",72.68766192859387,73.27976432333142,0.5921023947375517
122,5,"[24, 12]",73.27976432333142,73.94951947312865,0.6697551497972256
128,5,"[24, 12]",73.94951947312865,74.59015486147443,0.6406353883457854
120,5,"[24, 12]",74.59015486147443,75.50257492145697,0.9124200599825372
126,5,"[71, 10]",74.74951556221822,75.78467569087687,1.0351601286586458
121,5,"[24, 12]",75.50257492145697,76.46352797504774,0.9609530535907709
124,5,"[71, 10]",75.78467569087687,77.1612184186484,1.376542727771536
131,5,"[24, 12]",76.46352797504774,77.64773276452286,1.1842047894751175
123,5,"[71, 10]",77.1612184186484,78.735983241457,1.5747648228086035
125,5,"[24, 12]",77.64773276452286,79.54051911025294,1.8927863457300873
130,5,"[71, 10]",78.735983241457,81.27983413936568,2.543850897908669
129,5,"[24, 12]",79.54051911025294,81.9962879735575,2.455768863304556
107,5,"[71, 10]",81.27983413936568,82.11677210734858,0.8369379679829052
110,5,"[24, 12]",81.9962879735575,82.76310911057118,0.7668211370136788
112,5,"[71, 10]",82.11677210734858,83.05282118848869,0.9360490811401121
104,5,"[24, 12]",82.76310911057118,83.71435557701146,0.9512464664402813
102,5,"[71, 10]",83.05282118848869,84.15405537070592,1.101234182217226
103,5,"[24, 12]",83.71435557701146,84.90826706934871,1.19391149233725
113,5,"[71, 10]",84.15405537070592,85.51958576715747,1.3655303964515468
111,5,"[24, 12]",84.90826706934871,86.1604179688772,1.2521508995284876
106,5,"[71, 10]",85.51958576715747,86.95119015152892,1.4316043843714539
117,5,"[24, 12]",86.1604179688772,88.35410874769549,2.1936907788182936
115,5,"[71, 10]",86.95119015152892,90.70639880740934,3.7552086558804234
105,5,"[24, 12]",88.35410874769549,89.33447497558721,0.9803662278917216
108,5,"[24, 12]",89.33447497558721,90.24689503556975,0.9124200599825372
109,5,"[24, 12]",90.24689503556975,90.73222485594037,0.4853298203706231
114,5,"[24, 12]",90.73222485594037,93.98393455985423,3.2517097039138605
116,5,"[71, 10]",90.73222485594037,102.55947972090087,11.827254864960494
229,5,"[24, 12]",93.98393455985423,96.37175754452872,2.387822984674486
227,5,"[24, 12]",96.37175754452872,99.54581455123873,3.174057006710015
230,5,"[24, 12]",99.54581455123873,103.00136281673599,3.4555482654972565
228,5,"[71, 10]",103.00136281673599,107.90185471755889,4.9004919008228995
231,5,"[24, 12]",103.00136281673599,106.89370819827475,3.8923453815387603
226,5,"[24, 12]",106.89370819827475,112.20321622947688,5.309508031202128
132,5,"[24, 12]",112.20321622947688,150.06864718557298,37.865430956096105
434,5,"[71, 10]",124.4511622721714,192.11098891528272,67.65982664311132
435,5,"[0, 19]",124.4511622721714,181.43863080346966,56.98746853129826
133,0,[],150.06864718557298,150.06864718557298,0.0
145,5,"[24, 12]",150.06864718557298,150.8645880840381,0.7959408984651191
146,0,[],150.8645880840381,150.8645880840381,0.0
165,5,"[24, 12]",150.8645880840381,151.611995988895,0.7474079048568854
135,5,"[24, 12]",151.611995988895,152.13615221572337,0.5241562268283815
150,5,"[24, 12]",152.13615221572337,153.1650513793675,1.0288991636441267
136,5,"[24, 12]",153.1650513793675,153.83480652916472,0.6697551497972256
144,5,"[24, 12]",153.83480652916472,154.5822144340216,0.7474079048568854
142,5,"[24, 12]",154.5822144340216,155.42668832609496,0.8444738920733528
134,5,"[24, 12]",155.42668832609496,156.34881497322797,0.9221266471330125
143,5,"[24, 12]",156.34881497322797,157.38742083973423,1.0386058665062592
141,5,"[24, 12]",157.38742083973423,158.46485305484242,1.077432215108189
159,5,[24],158.46485305484242,159.31966664436274,0.8548135895203188
163,5,[24],159.31966664436274,160.21947043409625,0.8998037897335109
174,5,"[24, 12]",160.21947043409625,162.0540171412118,1.8345467071155497
176,5,"[24, 12]",162.0540171412118,162.77230528461726,0.7182881434054593
153,5,"[24, 12]",162.77230528461726,164.77186408900263,1.999558804385373
