TaskID,StationID,Team,Start,End,Duration
429,3,"[56, 14]",1.5781969266542653,2.5014958250213497,0.9232988983670845
232,0,[],1.8498836435777666,1.8498836435777666,0.0
368,1,"[5, 22]",1.8498836435777666,4.0538118511652055,2.203928207587439
430,5,"[24, 0]",1.905313468545779,2.7489597211804324,0.8436462526346533
373,2,"[72, 41]",2.02711062873915,4.535544367182895,2.5084337384437454
450,3,"[44, 18]",2.0736869220850154,2.9570961539532172,0.8834092318682019
375,2,"[30, 3]",2.1083075090993786,4.729185292381661,2.6208777832822827
448,4,"[45, 55]",2.3274579117253182,3.590127341989297,1.262669430263979
453,3,"[48, 60]",2.340974295161682,3.668837892057982,1.3278635968963002
436,4,"[1, 40]",2.4207433076736917,3.964276665725502,1.5435333580518105
449,4,"[53, 77]",2.4207433076736917,3.7348611840353563,1.3141178763616645
452,3,"[56, 14]",2.5014958250213497,4.111900853525533,1.6104050285041835
458,5,"[12, 19]",2.713621366756727,4.250009880481908,1.5363885137251811
434,5,"[71, 10]",2.7489597211804324,4.488909776343492,1.7399500551630598
439,5,"[24, 0]",2.7489597211804324,4.15187723874215,1.402917517561718
339,1,"[6, 20]",2.8226681316980073,4.424722962721396,1.6020548310233886
438,3,"[44, 18]",2.9570961539532172,4.417046325620885,1.4599501716676677
272,1,"[66, 65]",3.1086646192912193,4.868957190218164,1.7602925709269446
419,2,"[61, 34]",3.2064806744354826,5.08136638018544,1.874885705749957
435,4,"[45, 55]",3.590127341989297,5.088369421285298,1.4982420792960012
457,3,"[48, 60]",3.668837892057982,5.311454270330628,1.6426163782726455
461,4,"[53, 77]",3.7348611840353563,5.375038297199403,1.6401771131640466
455,4,"[1, 40]",3.964276665725502,5.86401008886948,1.899733423143978
282,1,"[5, 22]",4.0538118511652055,5.629310699127303,1.5754988479620975
462,5,"[24, 0]",4.15187723874215,5.886565669463164,1.7346884307210138
431,5,"[12, 19]",4.250009880481908,6.105648015737771,1.8556381352558624
443,3,"[56, 14]",4.417046325620885,6.532044960439085,2.1149986348181997
456,3,"[44, 18]",4.417046325620885,6.090874320559951,1.6738279949390664
426,1,"[6, 20]",4.424722962721396,6.131674257930611,1.7069512952092154
446,5,"[71, 10]",4.488909776343492,6.669353478137974,2.1804437017944815
317,2,"[72, 41]",4.535544367182895,6.210918853950048,1.6753744867671525
350,2,"[30, 3]",4.729185292381661,6.547358779730575,1.818173487348914
334,1,"[66, 65]",4.868957190218164,6.8660142733417535,1.9970570831235896
335,2,"[61, 34]",5.08136638018544,7.243876578852943,2.162510198667503
447,4,"[45, 55]",5.088369421285298,7.010642201441063,1.9222727801557644
432,3,"[48, 60]",5.311454270330628,7.3868557523093905,2.075401481978763
442,4,"[53, 77]",5.375038297199403,7.5290059406257175,2.1539676434263146
316,1,"[5, 22]",5.629310699127303,7.44378969637973,1.8144789972524267
441,4,"[1, 40]",5.86401008886948,8.400585877168528,2.5365757882990474
440,5,"[24, 0]",5.886565669463164,8.171046089620477,2.284480420157313
445,3,"[44, 18]",6.090874320559951,8.555121244849758,2.4642469242898066
433,5,"[12, 19]",6.105648015737771,8.779363224401813,2.673715208664042
342,1,"[6, 20]",6.131674257930611,8.153314832018841,2.02164057408823
270,2,"[72, 41]",6.210918853950048,8.219517129661963,2.0085982757119147
437,3,"[56, 14]",6.532044960439085,9.420037783688345,2.8879928232492604
358,2,"[30, 3]",6.547358779730575,8.752377667843081,2.205018888112506
240,5,"[71, 10]",6.669353478137974,7.913748098792345,1.2443946206543712
460,4,"[45, 55]",7.010642201441063,9.677324516592483,2.6666823151514203
337,2,"[61, 34]",7.243876578852943,9.704664020028215,2.460787441175272
459,3,"[48, 60]",7.3868557523093905,11.537658716266918,4.150802963957528
355,1,"[66, 65]",7.44378969637973,9.811434572915516,2.3676448765357865
363,1,"[5, 22]",7.44378969637973,9.470695516448792,2.0269058200690626
236,4,"[53, 77]",7.5290059406257175,8.823362547611877,1.2943566069861596
357,1,[6],8.153314832018841,9.348473529983828,1.1951586979649864
234,5,"[24, 0]",8.171046089620477,9.583442656671899,1.412396567051422
235,5,"[71, 10]",8.171046089620477,9.81188503162633,1.6408389420058533
271,2,"[72, 41]",8.219517129661963,10.403983283260228,2.1844661535982652
237,4,"[1, 40]",8.400585877168528,10.224761792630822,1.8241759154622947
361,3,"[44, 18]",8.555121244849758,10.77759301677844,2.2224717719286815
341,2,"[30, 3]",8.752377667843081,11.09279255574732,2.340414887904238
233,5,"[12, 19]",8.779363224401813,10.59509520156499,1.8157319771631766
239,4,"[53, 77]",8.823362547611877,10.927927312063817,2.10456476445194
356,3,"[56, 14]",9.420037783688345,12.03963002482056,2.6195922411322154
283,1,"[5, 22]",9.470695516448792,11.630368179913408,2.1596726634646153
489,1,"[6, 20]",9.470695516448792,11.854705756094496,2.384010239645704
303,5,"[24, 0, 33]",9.583442656671899,11.807117272322659,2.2236746156507596
305,4,[45],9.677324516592483,11.094555904613298,1.4172313880208147
304,1,[66],9.811434572915516,11.384187297861173,1.5727527249456568
353,5,"[71, 10]",9.81188503162633,12.785217376123777,2.9733323444974467
267,4,"[55, 1]",10.224761792630822,12.97753989586387,2.752778103233048
493,2,"[72, 41]",10.403983283260228,12.866136001207565,2.462152717947337
495,2,"[61, 34]",10.403983283260228,13.376103212729268,2.9721199294690397
343,5,"[12, 19]",10.59509520156499,13.408481963553431,2.8133867619884416
367,3,"[44, 18]",10.77759301677844,15.278330775402253,4.5007377586238135
354,2,"[30, 3]",11.09279255574732,13.878079717938595,2.785287162191276
266,4,"[45, 53]",11.094555904613298,13.885091947689105,2.7905360430758073
346,4,"[77, 40]",11.094555904613298,14.129165993335794,3.0346100887224967
307,3,[48],11.537658716266918,13.354996382624762,1.8173376663578438
325,1,"[5, 22]",11.630368179913408,14.35651223020433,2.726144050290923
333,5,"[24, 0]",11.807117272322659,14.973160482075034,3.1660432097523756
329,1,"[6, 20]",11.854705756094496,14.858558748990859,3.0038529928963627
490,1,"[66, 65]",11.854705756094496,15.632643607255115,3.777937851160619
351,3,"[60, 56]",12.03963002482056,15.888979580870492,3.8493495560499316
330,2,"[72, 41]",12.866136001207565,16.355728256916407,3.4895922557088426
399,4,"[55, 1]",12.97753989586387,18.977184245589783,5.999644349725912
494,3,"[48, 14]",13.354996382624762,17.328616994625722,3.9736206120009605
238,5,"[71, 10]",13.408481963553431,18.650356922959926,5.241874959406495
328,5,"[12, 19]",13.408481963553431,17.169640931681013,3.7611589681275817
331,2,"[61, 34]",13.878079717938595,18.34158611392806,4.463506395989464
496,2,"[30, 3]",13.878079717938595,17.910943335061358,4.0328636171227625
273,0,[],13.885091947689105,13.885091947689105,0.0
332,4,"[45, 53]",13.885091947689105,18.13825371240737,4.253161764718264
338,4,"[77, 40]",14.129165993335794,18.939125458696047,4.809959465360253
388,1,"[5, 22]",14.35651223020433,18.631601801983656,4.275089571779326
11,1,"[6, 20]",14.858558748990859,15.28768058075924,0.4291218317683807
276,5,"[24, 0]",14.973160482075034,17.267120064722583,2.293959582647549
492,3,"[44, 18]",15.278330775402253,19.853460820381336,4.575130044979083
24,1,"[6, 20]",15.28768058075924,15.831234908577752,0.5435543278185122
15,1,"[66, 65]",15.632643607255115,16.775289651302838,1.1426460440477229
7,1,"[6, 20]",15.831234908577752,16.96602383721477,1.1347889286370183
8,3,"[60, 56]",15.888979580870492,17.100241520665826,1.2112619397953335
6,2,"[72, 41]",16.355728256916407,17.660854248684327,1.3051259917679197
21,1,"[66, 65]",16.96602383721477,18.57190468438541,1.6058808471706385
348,1,"[6, 20]",16.96602383721477,22.229918428163934,5.263894590949164
25,3,"[60, 56]",17.100241520665826,18.783690378494224,1.6834488578283988
255,5,"[12, 19]",17.267120064722583,23.682040924608398,6.4149208598858145
274,5,"[24, 0]",17.267120064722583,21.637018266741205,4.3698982020186214
391,3,"[48, 14]",17.328616994625722,25.265591209003702,7.93697421437798
26,2,[72],17.660854248684327,18.589569817043778,0.9287155683594506
5,2,"[41, 30]",17.910943335061358,19.78880909422245,1.877865759161093
14,4,"[45, 53]",18.13825371240737,20.293702180525592,2.155448468118223
27,0,[],18.589569817043778,18.589569817043778,0.0
39,2,"[61, 34]",18.589569817043778,19.548318169099197,0.9587483520554194
488,2,"[72, 3]",18.589569817043778,24.515726063751906,5.926156246708128
2,1,"[5, 22]",18.631601801983656,20.34871860216587,1.7171168001822146
4,1,"[66, 65]",18.631601801983656,20.834541101638763,2.2029392996551067
75,5,[71],18.650356922959926,18.97213013831267,0.3217732153527457
241,0,[],18.650356922959926,18.650356922959926,0.0
69,3,[60],18.783690378494224,19.120970785033307,0.3372804065390831
107,5,"[71, 10]",18.97213013831267,20.051339657889926,1.0792095195772546
61,4,"[1, 40]",18.977184245589783,20.088960030867742,1.1117757852779597
105,4,"[55, 77]",18.977184245589783,19.924865808512358,0.9476815629225754
50,3,[60],19.120970785033307,19.523833483536716,0.4028626985034087
106,3,"[60, 56]",19.523833483536716,20.61191623264375,1.0880827491070342
72,2,[61],19.548318169099197,20.003581694412752,0.45526352531355485
51,2,[41],19.78880909422245,20.212436449722244,0.4236273554997929
33,3,[44],19.853460820381336,20.294804513281345,0.4413436929000092
43,4,[55],19.924865808512358,20.43732134309384,0.5124555345814805
108,2,"[30, 61]",20.003581694412752,21.285098553567014,1.2815168591542623
74,5,[71],20.051339657889926,20.66374671324215,0.6124070553522252
47,4,[77],20.088960030867742,20.68063898825257,0.5916789573848291
48,2,[41],20.212436449722244,20.794924099700054,0.5824876499778107
52,4,[45],20.293702180525592,20.881986918655144,0.588284738129552
67,3,[44],20.294804513281345,20.89503194193883,0.6002274286574831
406,1,"[5, 22]",20.34871860216587,26.03113595424056,5.68241735207469
84,4,"[55, 53]",20.43732134309384,21.858077702474553,1.4207563593807144
44,3,[18],20.61191623264375,21.25733281517409,0.6454165825303413
30,5,"[71, 10, 33]",20.66374671324215,21.058931218969573,0.39518450572742125
38,4,[77],20.68063898825257,21.43197736371906,0.7513383754664886
28,2,"[41, 34, 43]",20.794924099700054,21.395170577360098,0.6002464776600434
308,1,"[66, 65]",20.834541101638763,27.855123188236455,7.020582086597692
109,4,[45],20.881986918655144,21.657453137807355,0.7754662191522108
31,3,"[44, 60, 56]",20.89503194193883,21.54234694551557,0.6473150035767397
49,5,[71],21.058931218969573,21.98273171851289,0.9238004995433187
64,3,[18],21.25733281517409,22.05305184765661,0.7957190324825199
40,2,[30],21.285098553567014,22.150382988171206,0.8652844346041917
101,2,"[41, 61]",21.395170577360098,23.201232999719085,1.8060624223589876
76,4,[77],21.43197736371906,22.389933760250866,0.9579563965318059
41,3,[44],21.54234694551557,22.46916865851577,0.9268217130002014
29,5,"[24, 0, 10]",21.637018266741205,22.83271681521559,1.195698548474386
110,0,[],21.657453137807355,21.657453137807355,0.0
125,4,"[45, 1]",21.657453137807355,22.580877089098774,0.9234239512914186
133,4,"[55, 53]",21.858077702474553,22.756923551909875,0.8988458494353218
115,5,"[71, 33]",21.98273171851289,23.084043860234623,1.1013121417217313
53,3,[18],22.05305184765661,23.060962636187377,1.007910788530765
35,2,[30],22.150382988171206,23.225157304233605,1.074774316062399
280,1,"[6, 20]",22.229918428163934,28.95282748585037,6.7229090576864365
121,4,"[77, 40]",22.389933760250866,23.54597568123389,1.156041920983025
54,3,[44],22.46916865851577,23.519566698125566,1.0503980396097958
112,4,"[45, 1]",22.580877089098774,23.845566381179154,1.26468929208038
122,4,"[55, 53]",22.756923551909875,23.98437968401663,1.2274561321067559
123,5,"[24, 0]",22.83271681521559,24.09344666942272,1.2607298542071277
42,3,[18],23.060962636187377,24.130762730814205,1.069800094626828
124,5,"[71, 10]",23.084043860234623,24.647796351723237,1.5637524914886143
96,2,[61],23.225157304233605,24.54036315123157,1.3152058469979657
102,2,"[41, 30]",23.225157304233605,25.22569759339853,2.000540289164924
104,3,"[44, 60]",23.519566698125566,25.64371267469678,2.1241459765712136
132,4,"[77, 40]",23.54597568123389,25.42454384897336,1.8785681677394699
243,5,"[12, 19]",23.682040924608398,25.91678791853397,2.2347469939255724
118,4,"[53, 1]",23.98437968401663,26.50059965154455,2.5162199675279204
131,4,"[45, 55]",23.98437968401663,26.2081853920287,2.223805708012069
79,5,[24],24.09344666942272,25.272189582486423,1.1787429130637044
90,3,[18],24.130762730814205,25.29781738907954,1.1670546582653358
37,2,[72],24.515726063751906,25.777377520140035,1.2616514563881296
55,2,[3],24.54036315123157,25.865729148883908,1.3253659976523373
80,5,"[0, 71]",24.647796351723237,27.105467384651128,2.457671032927891
56,2,[41],25.22569759339853,26.49657973880466,1.27088214540613
242,5,"[24, 10]",25.272189582486423,27.96040436151538,2.6882147790289572
59,3,[18],25.29781738907954,26.588650554140223,1.2908331650606826
97,3,[48],25.29781738907954,26.649171049817348,1.3513536607378072
68,4,[77],25.42454384897336,26.833303281980875,1.4087594330075142
99,3,[44],25.64371267469678,26.958916887956764,1.3152042132599853
103,2,"[72, 30]",25.777377520140035,28.11837009031059,2.340992570170556
36,2,[3],25.865729148883908,27.274509823741035,1.4087806748571268
60,5,[12],25.91678791853397,27.372989248696797,1.456201330162827
410,1,"[5, 22]",26.03113595424056,32.34198266594059,6.31084671170003
34,4,[45],26.2081853920287,27.607590093768575,1.3994047017398756
83,2,[41],26.49657973880466,27.891019853034884,1.3944401142302247
73,4,[55],26.50059965154455,27.975033125103963,1.4744334735594116
89,3,[18],26.588650554140223,28.029786169153084,1.4411356150128611
91,3,[48],26.649171049817348,28.214877259817005,1.5657062099996573
95,4,[53],26.833303281980875,28.399995047256954,1.5666917652760795
57,3,[44],26.958916887956764,28.468312351346643,1.509395463389879
77,5,[0],27.105467384651128,28.655600117923534,1.550132733272406
100,2,[3],27.274509823741035,28.87792470858044,1.603414884839406
93,5,[12],27.372989248696797,29.084498592566348,1.711509343869551
32,4,"[45, 77, 1, 40, 76]",27.607590093768575,28.21483725990071,0.607247166132133
407,1,"[66, 65]",27.855123188236455,35.246292822815676,7.391169634579221
82,2,[41],27.891019853034884,29.49727365816613,1.6062538051312458
58,5,[24],27.96040436151538,29.634039423291497,1.6736350617761175
70,4,[55],27.975033125103963,29.638266042805718,1.6632329177017553
88,3,[18],28.029786169153084,29.73616142652786,1.706375257374777
87,2,[72],28.11837009031059,29.835617871135046,1.7172477808244544
94,4,"[45, 77, 1, 40, 76]",28.21483725990071,29.64794050826978,1.433103248369072
92,3,[48],28.214877259817005,30.311805285107173,2.0969280252901683
98,4,[53],28.399995047256954,30.52018873921602,2.1201936919590665
86,3,[44],28.468312351346643,30.498493296596862,2.030180945250219
85,5,[0],28.655600117923534,30.845613247387305,2.1900131294637717
81,2,[30],28.87792470858044,31.11855604420644,2.2406313356259986
3,1,"[6, 20]",28.95282748585037,32.3667300762688,3.413902590418431
71,5,[12],29.084498592566348,31.7226815511659,2.6381829585995504
45,2,[41],29.49727365816613,32.58622319439553,3.0889495362294
111,5,"[24, 19]",29.634039423291497,33.77837497565989,4.144335552368389
46,4,"[45, 55]",29.64794050826978,34.6797724353759,5.031831927106122
113,4,"[77, 1]",29.64794050826978,30.33926723455108,0.6913267262813001
78,3,[18],29.73616142652786,34.38669743081799,4.650536004290128
423,2,"[72, 3]",29.835617871135046,30.556238461692157,0.720620590557111
418,3,"[48, 60]",30.311805285107173,31.403604237343927,1.0917989522367542
114,4,"[77, 1]",30.33926723455108,31.17505027333835,0.8357830387872696
320,3,"[44, 56]",30.498493296596862,31.6026156704444,1.104122373847538
117,4,"[53, 40]",30.52018873921602,32.119147980302024,1.5989592410860034
424,2,"[72, 3]",30.556238461692157,31.210486109068086,0.6542476473759287
244,5,"[0, 71]",30.845613247387305,35.39535123386493,4.5497379864776235
120,4,"[77, 1]",31.17505027333835,32.17592628463381,1.0008760112954604
402,2,"[72, 30]",31.210486109068086,40.057369500123244,8.846883391055158
425,2,"[3, 61]",31.210486109068086,32.483387897497174,1.2729017884290883
302,3,[44],31.6026156704444,36.25437817677455,4.651762506330151
321,3,"[48, 60]",31.6026156704444,32.005892752195365,0.40327708175096433
277,5,"[12, 10]",31.7226815511659,38.51329280162251,6.790611250456614
326,3,"[48, 60]",32.005892752195365,34.641947911808764,2.6360551596133988
119,4,"[53, 40]",32.119147980302024,32.913469672569576,0.7943216922675518
65,4,"[77, 1]",32.17592628463381,34.66263886399723,2.48671257936342
491,1,"[5, 22]",32.34198266594059,39.316663172564226,6.974680506623635
318,1,[6],32.3667300762688,33.67053956495788,1.303809488689076
322,2,"[61, 34]",32.58622319439553,35.142885635864374,2.556662441468845
420,2,"[41, 3]",32.58622319439553,34.242248192060245,1.6560249976647157
62,4,[53],32.913469672569576,34.57397534078368,1.6605056682141068
319,1,"[6, 20]",33.67053956495788,35.48238732435292,1.811847759395043
257,5,"[24, 19]",33.77837497565989,41.288766495795,7.510391520135116
421,2,"[41, 3]",34.242248192060245,35.032191130502966,0.7899429384427208
63,4,[53],34.57397534078368,35.53087690471487,0.95690156393119
12,3,[60],34.641947911808764,35.0354416915162,0.39349377970743404
279,3,"[18, 48]",34.641947911808764,42.29293280211178,7.650984890303015
66,4,"[45, 55]",34.6797724353759,38.24163086178092,3.561858426405017
127,4,"[77, 1]",34.6797724353759,38.01258629127483,3.3328138558989266
416,2,"[41, 3]",35.032191130502966,37.925476131730484,2.893285001227518
13,3,"[60, 56]",35.0354416915162,37.16028257792995,2.1248408864137502
323,2,"[61, 34]",35.142885635864374,38.4878525629359,3.3449669270715248
250,5,"[0, 71]",35.39535123386493,43.367548244555756,7.972197010690827
299,1,[6],35.48238732435292,41.06884866117548,5.586461336822559
324,1,"[20, 66]",35.48238732435292,38.392454341562924,2.910067017210004
9,4,"[53, 40]",35.53087690471487,36.61404282635704,1.0831659216421698
404,3,"[44, 14]",36.25437817677455,47.048708306434236,10.794330129659684
10,4,"[53, 40]",36.61404282635704,38.06857995275574,1.454537126398698
20,3,"[60, 56]",37.16028257792995,38.5255185978613,1.365236019931352
417,2,"[41, 3]",37.925476131730484,39.10563187980088,1.1801557480703977
16,4,[77],38.01258629127483,39.468304327266004,1.4557180359911754
22,4,"[53, 1]",38.24163086178092,44.862176765334574,6.620545903553655
134,0,[],38.24163086178092,38.24163086178092,0.0
401,4,"[45, 55]",38.24163086178092,49.3700831974545,11.128452335673579
327,1,"[20, 66]",38.392454341562924,39.69901506965622,1.3065607280932952
148,5,"[12, 10]",38.51329280162251,38.98559192156952,0.4722991199470101
403,3,"[60, 56]",38.5255185978613,52.29079245366542,13.765273855804118
144,5,"[12, 10]",38.98559192156952,39.56284642930843,0.5772545077389069
301,2,[41],39.10563187980088,45.539472451594676,6.4338405717937945
422,2,"[3, 61]",39.10563187980088,39.9304722411308,0.8248403613299189
411,1,[5],39.316663172564226,43.06377849088892,3.7471153183246955
17,4,"[77, 40]",39.468304327266004,41.604917442509375,2.136613115243371
136,5,"[12, 10]",39.56284642930843,40.19257863094329,0.6297322016348588
300,1,[22],39.69901506965622,47.601198551630446,7.902183481974227
309,2,"[3, 61]",40.057369500123244,47.24671874290193,7.18934924277869
392,2,"[72, 30]",40.057369500123244,53.23838025502631,13.181010754903063
145,5,"[12, 10]",40.19257863094329,40.83280635884569,0.6402277279023991
135,5,"[12, 10]",40.83280635884569,41.82988229263566,0.9970759337899722
311,1,"[6, 20]",41.06884866117548,49.05051483437797,7.981666173202491
138,5,"[24, 19]",41.288766495795,42.35890005482781,1.0701335590328043
18,4,"[77, 40]",41.604917442509375,44.6601713632795,3.0552539207701273
137,5,"[12, 10]",41.82988229263566,43.299257346372634,1.4693750537369752
284,0,[],42.29293280211178,42.29293280211178,0.0
408,3,[18],42.29293280211178,47.79223540900775,5.499302606895974
139,5,"[24, 19]",42.35890005482781,43.77925914859713,1.4203590937693207
412,1,"[5, 66]",43.06377849088892,50.718652405562416,7.6548739146734945
140,5,"[0, 12]",43.367548244555756,44.902443812481465,1.5348955679257088
141,5,"[24, 19]",43.77925914859713,45.50120127407221,1.7219421254750813
151,5,"[71, 10]",43.77925914859713,45.87160406855439,2.092344919957263
289,4,"[77, 40]",44.6601713632795,47.27158744770828,2.6114160844287753
285,4,"[53, 1]",44.862176765334574,47.7496421849548,2.887465419620227
152,5,"[0, 12]",44.902443812481465,47.37964857115927,2.477204758677807
150,5,"[24, 19]",45.50120127407221,48.011150765725,2.5099494916527902
247,2,"[41, 34]",45.539472451594676,61.947651248228695,16.40817879663402
154,5,"[71, 10]",45.87160406855439,48.92202273229173,3.0504186637373394
246,3,[44],47.048708306434236,60.88924678515328,13.840538478719047
310,2,"[3, 61]",47.24671874290193,52.22631040327596,4.979591660374027
287,4,"[77, 40]",47.27158744770828,50.50231184911013,3.230724401401851
153,5,"[0, 12]",47.37964857115927,50.09971654601358,2.7200679748543095
382,1,"[22, 65]",47.601198551630446,70.72401348037607,23.122814928745626
292,4,"[53, 1]",47.7496421849548,51.61678343780321,3.8671412528484055
409,3,"[18, 48]",47.79223540900775,51.13536229426113,3.343126885253376
293,5,"[24, 19]",48.011150765725,51.65933327426461,3.6481825085396125
294,5,"[71, 10]",48.92202273229173,53.095700240886266,4.173677508594537
314,1,"[6, 20]",49.05051483437797,58.1860419999461,9.135527165568128
297,4,"[45, 55]",49.3700831974545,53.04501661221787,3.674933414763373
290,5,"[0, 12]",50.09971654601358,54.004957043602694,3.905240497589112
286,4,"[77, 40]",50.50231184911013,54.94068725943217,4.438375410322038
413,1,[5],50.718652405562416,54.381751766202186,3.6630993606397695
400,3,"[18, 48]",51.13536229426113,83.0096881771355,31.874325882874373
291,4,"[53, 1]",51.61678343780321,56.29860240857975,4.68181897077654
296,5,"[24, 19]",51.65933327426461,56.17335096827499,4.514017694010377
312,2,"[3, 61]",52.22631040327596,56.126481405330935,3.900171002054975
380,3,"[60, 56]",52.29079245366542,78.8461727858026,26.555380332137176
288,4,"[45, 55]",53.04501661221787,57.5114738221918,4.466457209973932
146,5,"[71, 10]",53.095700240886266,53.60226797389561,0.5065677330093408
396,2,"[72, 30]",53.23838025502631,90.26178971714822,37.02340946212191
149,5,"[71, 10]",53.60226797389561,54.5493293863557,0.9470614124600942
463,5,"[0, 12]",54.004957043602694,56.03529344745776,2.030336403855067
414,1,"[5, 66]",54.381751766202186,61.49460340236294,7.112851636160755
116,5,"[71, 10]",54.5493293863557,55.58448951501435,1.0351601286586458
19,4,"[77, 40]",54.94068725943217,55.69417888512362,0.7534916256914528
147,5,"[71, 10]",55.58448951501435,56.93900758014591,1.3545180651315647
295,4,"[77, 40]",55.69417888512362,64.50899845571577,8.81481957059215
464,5,"[0, 12]",56.03529344745776,57.8324812703251,1.7971878228673361
313,2,"[3, 61]",56.126481405330935,60.0979350823444,3.9714536770134643
126,5,"[24, 19]",56.17335096827499,58.32334656375223,2.149995595477243
395,4,"[45, 55]",57.5114738221918,94.70368480162449,37.19221097943269
398,4,"[53, 1]",57.5114738221918,99.62722425109337,42.11575042890156
256,5,"[0, 12]",57.8324812703251,67.39157760726405,9.559096336938957
465,0,[],57.8324812703251,57.8324812703251,0.0
470,5,"[71, 10]",57.8324812703251,58.91169078990235,1.0792095195772546
469,5,"[24, 19]",58.32334656375223,60.73601128128871,2.4126647175364795
471,0,[],58.91169078990235,58.91169078990235,0.0
473,5,"[71, 10]",58.91169078990235,61.268332055371275,2.356641265468923
315,2,"[3, 61]",60.0979350823444,64.02865569818726,3.9307206158428656
475,5,"[24, 19]",60.73601128128871,63.061119702120514,2.3251084208318034
394,3,"[44, 14]",60.88924678515328,102.40053106904554,41.51128428389226
474,5,"[71, 10]",61.268332055371275,64.14255315543417,2.874221100062897
383,1,"[5, 6]",61.49460340236294,92.34824592179594,30.853642519432995
385,1,"[20, 66]",61.49460340236294,95.33650319338068,33.84189979101774
393,2,"[41, 34]",61.947651248228695,107.94613741610866,45.99848616787996
472,5,"[24, 19]",63.061119702120514,65.8823809348359,2.821261232715379
397,2,"[3, 61]",64.02865569818726,111.57408190113901,47.545426202951745
467,5,"[71, 10]",64.14255315543417,66.92867560493718,2.7861224495030115
381,4,"[77, 40]",64.50899845571577,100.63530833262848,36.126309876912714
477,5,"[24, 19]",65.8823809348359,68.78146998684433,2.899089052008435
466,5,"[71, 10]",67.39157760726405,70.33187295780155,2.9402953505374967
468,5,"[0, 12]",67.39157760726405,69.96592779137991,2.5743501841158576
476,5,"[24, 19]",68.78146998684433,76.35023283533963,7.568762848495297
128,5,"[0, 12]",69.96592779137991,72.73456836314703,2.768640571767122
386,1,"[22, 65]",70.72401348037607,104.93663255337566,34.21261907299959
129,5,"[71, 10]",72.73456836314703,76.84217162126697,4.107603258119937
143,5,"[0, 12]",72.73456836314703,81.41935656598079,8.684788202833758
478,0,[],76.35023283533963,76.35023283533963,0.0
480,5,"[24, 19]",76.35023283533963,77.59547910375439,1.2452462684147605
486,5,"[71, 10]",76.84217162126697,78.60414633907,1.761974717803028
