TaskID,StationID,Team,Start,End,Duration
353,5,"[40, 71]",1.9503302408271626,5.132763086682766,3.182432845855603
257,2,"[22, 72]",2.0061826676711116,3.5514855478674745,1.5453028801963629
286,1,"[5, 10]",2.076293349660713,3.759662701123303,1.68336935146259
345,4,"[60, 53]",2.328982164277492,5.694163999601479,3.3651818353239866
312,1,"[0, 6]",2.3866843250710175,4.098250734491186,1.7115664094201688
287,2,"[20, 30]",2.4580564630115767,4.246603393107009,1.788546930095432
387,3,"[3, 48]",2.4946826807412177,4.343682805871169,1.8490001251299515
459,1,"[19, 66]",2.838991811747402,4.755311302807302,1.9163194910599
270,5,"[77, 12]",2.9659799891156506,6.368425316279183,3.402445327163532
318,3,"[41, 44]",3.26105667086384,5.072755012087593,1.811698341223753
246,2,"[22, 72]",3.5514855478674745,5.295599238623008,1.7441136907555332
327,2,"[65, 61]",3.5514855478674745,5.709257672961939,2.157772125094464
364,3,[34],3.6538431541048118,4.777527025954293,1.1236838718494813
317,1,"[5, 10]",3.759662701123303,5.8171140002967086,2.0574512991734055
262,4,"[18, 45]",3.896631207853417,7.223251819072477,3.32662061121906
311,1,"[0, 6]",4.098250734491186,6.104586867822107,2.0063361333309206
204,2,"[20, 30]",4.246603393107009,6.3412118793436925,2.094608486236684
322,3,"[3, 48]",4.343682805871169,6.46660896617181,2.122926160300641
391,0,[],4.343682805871169,4.343682805871169,0.0
265,4,"[14, 1]",4.441399186125395,8.59173569661753,4.150336510492135
392,5,"[55, 24]",4.478185525186404,5.036775228879024,0.5585897036926202
244,1,"[19, 66]",4.755311302807302,7.056922541473911,2.3016112386666094
365,0,[],4.777527025954293,4.777527025954293,0.0
423,5,"[55, 24]",5.036775228879024,5.699508793805813,0.6627335649267891
242,3,"[41, 44]",5.072755012087593,7.218920502539209,2.146165490451616
339,3,"[34, 56]",5.072755012087593,7.593019532366769,2.5202645202791762
414,5,"[40, 71]",5.132763086682766,5.947378984297177,0.8146158976144111
245,2,"[22, 72]",5.295599238623008,7.464445424066237,2.168846185443229
267,4,"[60, 53]",5.694163999601479,9.819225330957979,4.1250613313565
422,5,"[55, 24]",5.699508793805813,6.43798332307044,0.7384745292646269
319,2,"[65, 61]",5.709257672961939,8.254590951443257,2.5453332784813183
341,1,"[5, 10]",5.8171140002967086,8.248647481886497,2.4315334815897884
410,5,"[40, 71]",5.947378984297177,6.870610360822784,0.9232313765256075
329,1,"[0, 6]",6.104586867822107,8.49127096618799,2.3866840983658832
206,0,[],6.3412118793436925,6.3412118793436925,0.0
278,2,"[20, 30]",6.3412118793436925,8.82796152416789,2.4867496448241972
424,5,"[55, 24]",6.43798332307044,7.261666486592633,0.8236831635221931
428,5,"[77, 12]",6.43798332307044,7.300994224890907,0.8630109018204672
280,3,[3],6.46660896617181,7.884657926219837,1.4180489600480266
418,5,"[40, 71]",6.870610360822784,7.880734081633436,1.0101237208106522
252,1,[19],7.056922541473911,9.555341522365147,2.498418980891236
460,3,"[41, 44]",7.218920502539209,9.718134976619565,2.4992144740803557
211,4,"[18, 45]",7.223251819072477,8.671639776868728,1.4483879577962515
416,5,"[55, 24]",7.261666486592633,8.151623000964362,0.889956514371729
417,5,"[77, 12]",7.300994224890907,8.29296077327068,0.9919665483797733
243,2,"[22, 72]",7.464445424066237,9.949581579469498,2.4851361554032616
342,3,"[48, 34]",7.593019532366769,10.422755956939753,2.8297364245729835
421,5,"[40, 71]",7.880734081633436,8.977750146729132,1.097016065095696
334,3,"[3, 56]",7.884657926219837,10.732486106749539,2.847828180529702
419,5,"[55, 24]",8.151623000964362,9.13625570665053,0.9846327056861686
305,1,"[5, 66]",8.248647481886497,10.977776269283034,2.7291287873965366
461,2,"[65, 61]",8.254590951443257,11.31318073052806,3.0585897790848033
398,5,"[77, 12]",8.29296077327068,9.33452560176879,1.0415648284981103
455,1,"[0, 6]",8.49127096618799,11.505529739618627,3.0142587734306368
207,4,"[18, 45]",8.671639776868728,10.306916679487902,1.6352769026191734
210,4,"[14, 1]",8.671639776868728,11.021700580519889,2.3500608036511608
333,2,"[20, 30]",8.82796152416789,11.879012216572894,3.0510506924050045
408,5,"[40, 71]",9.13625570665053,10.309302645827977,1.1730469391774463
427,5,"[55, 24]",9.13625570665053,10.1398236393133,1.0035679326627704
393,5,"[77, 12]",9.33452560176879,10.584403443267174,1.2498778414983835
279,1,[19],9.555341522365147,11.664273069023254,2.1089315466581073
277,3,[41],9.718134976619565,11.739190496657068,2.0210555200375033
208,4,"[60, 53]",9.819225330957979,12.049521731049316,2.230296400091337
309,2,"[22, 72]",9.949581579469498,13.20285064217884,3.2532690627093412
425,5,"[55, 24]",10.1398236393133,11.323276453979506,1.1834528146662056
209,4,"[18, 45]",10.306916679487902,12.502859859603843,2.1959431801159415
394,5,"[40, 71]",10.309302645827977,11.67785734346181,1.368554697633833
316,3,"[44, 48]",10.422755956939753,13.98258372094558,3.559827764005828
415,5,"[77, 12]",10.584403443267174,11.913638651206526,1.3292352079393517
304,3,"[3, 34]",10.732486106749539,14.542143687309558,3.8096575805600192
338,1,"[5, 66]",10.977776269283034,14.562729539908918,3.584953270625885
269,4,"[14, 1]",11.021700580519889,15.743382357459767,4.721681776939878
395,5,"[55, 24]",11.323276453979506,12.601405516391578,1.2781290624120718
310,1,"[0, 6]",11.505529739618627,15.337537057278933,3.832007317660306
251,1,"[19, 10]",11.664273069023254,17.177347197281353,5.513074128258099
325,3,"[41, 56]",11.739190496657068,15.807211722041178,4.0680212253841095
313,2,"[65, 61]",11.879012216572894,16.194556466761824,4.31554425018893
378,2,"[20, 30]",11.879012216572894,15.656958976544479,3.7779467599715844
401,5,"[40, 71]",11.913638651206526,13.575455051264793,1.6618164000582674
429,5,"[77, 12]",11.913638651206526,13.34207053763418,1.4284318864276546
261,4,"[60, 53]",12.502859859603843,16.904241307153075,4.401381447549232
268,4,"[18, 45]",12.502859859603843,16.633102164940112,4.130242305336269
402,5,"[55, 24]",12.601405516391578,14.068886848569674,1.467481332178096
308,2,"[22, 72]",13.20285064217884,16.980257443263834,3.777406801084995
411,5,"[77, 12]",13.34207053763418,14.859779328274842,1.5177087906406612
413,5,"[40, 71]",13.575455051264793,15.345886930234258,1.7704318789694646
307,3,"[44, 48]",13.98258372094558,18.010056198265975,4.027472477320394
405,5,"[55, 24]",14.068886848569674,15.631044541356493,1.562157692786819
241,3,"[3, 34]",14.542143687309558,18.86111353448179,4.318969847172234
463,1,"[5, 66]",14.562729539908918,18.661177409785996,4.098447869877077
430,5,"[77, 12]",14.859779328274842,16.49652410945114,1.636744781176299
458,1,"[0, 6]",15.337537057278933,19.530874726352575,4.193337669073642
406,5,"[55, 24]",15.631044541356493,17.354151889170144,1.7231073478136505
420,5,"[40, 71]",15.631044541356493,17.651291982977796,2.0202474416213025
306,2,"[20, 30]",15.656958976544479,19.95138426332799,4.294425286783513
462,3,"[41, 56]",15.807211722041178,20.41233104634217,4.605119324300993
15,2,"[65, 61]",16.194556466761824,16.70781296736531,0.5132565006034859
397,5,"[77, 12]",16.49652410945114,18.401099839769717,1.9045757303185766
266,4,"[18, 45]",16.633102164940112,20.959577734236888,4.326475569296775
18,2,"[65, 61]",16.70781296736531,17.262967917041006,0.5551549496756962
260,4,"[14, 1]",16.904241307153075,22.283508515055935,5.37926720790286
263,4,"[60, 53]",16.904241307153075,21.6707596645602,4.766518357407126
328,2,"[22, 72]",16.980257443263834,21.561944983080718,4.581687539816883
377,1,"[19, 10]",17.177347197281353,22.606252331472426,5.428905134191073
5,2,"[65, 61]",17.262967917041006,18.216158569937996,0.9531906528969891
400,5,"[55, 24]",17.354151889170144,19.219273552171167,1.8651216630010232
396,5,"[40, 71]",17.651291982977796,19.845324113169188,2.194032130191392
376,3,"[44, 48]",18.010056198265975,23.010993617361233,5.0009374190952585
363,2,"[65, 61]",18.216158569937996,23.73628447962524,5.520125909687245
407,5,"[77, 12]",18.401099839769717,20.39495259255293,1.9938527527832122
379,1,"[5, 66]",18.661177409785996,23.72005064894198,5.058873239155986
7,3,"[3, 34]",18.86111353448179,19.9714148391296,1.110301304647809
399,5,"[55, 24]",19.219273552171167,21.33055339159373,2.111279839422565
19,1,"[0, 6]",19.530874726352575,20.63388418768218,1.1030094613296058
412,5,"[40, 71]",19.845324113169188,22.31089487589872,2.4655707627295307
12,2,"[20, 30]",19.95138426332799,21.213888025637566,1.2625037623095743
10,3,"[3, 34]",19.9714148391296,21.652146096099123,1.6807312569695227
409,5,"[77, 12]",20.39495259255293,22.96414586771537,2.5691932751624407
250,3,"[41, 56]",20.41233104634217,27.613424357316532,7.201093310974361
4,1,"[0, 6]",20.63388418768218,22.06969826010809,1.4358140724259094
212,4,"[18, 45]",20.959577734236888,25.669175178133898,4.70959744389701
404,5,"[55, 24]",21.33055339159373,23.811070382785758,2.480516991192026
219,2,"[22, 72]",21.561944983080718,27.056355032262896,5.494410049182179
456,2,"[20, 30]",21.561944983080718,27.424935816348647,5.862990833267929
14,3,"[3, 34]",21.652146096099123,23.974610867286227,2.3224647711871036
249,4,"[60, 53]",21.6707596645602,28.95376309702364,7.283003432463438
2,1,"[0, 6]",22.06969826010809,24.266208489309058,2.1965102292009675
292,4,"[14, 1]",22.283508515055935,23.048895243987317,0.7653867289313823
426,5,"[40, 71]",22.31089487589872,25.25437369404563,2.943478818146911
3,1,"[19, 10]",22.606252331472426,25.78363486762339,3.177382536150965
320,5,"[77, 12]",22.96414586771537,24.303300731678387,1.3391548639630173
290,3,"[44, 48]",23.010993617361233,24.499822325070873,1.48882870770964
288,4,"[14, 1]",23.048895243987317,24.935411886396015,1.8865166424086972
281,1,"[5, 66]",23.72005064894198,31.12768618812234,7.407635539180358
295,2,"[65, 61]",23.73628447962524,25.757886520367794,2.021602040742554
453,5,"[55, 24]",23.811070382785758,31.479844982983902,7.6687746001981445
16,3,"[3, 34]",23.974610867286227,24.72839339101818,0.7537825237319531
22,1,"[0, 6]",24.266208489309058,28.906455431035653,4.640246941726595
321,5,"[77, 12]",24.303300731678387,27.55695098198365,3.253650250305263
291,3,"[44, 48]",24.499822325070873,25.988651032780513,1.48882870770964
17,3,"[3, 34]",24.72839339101818,25.634969704020406,0.9065763130022262
289,4,"[14, 1]",24.935411886396015,26.32604411310591,1.3906322267098972
294,5,"[40, 71]",25.25437369404563,29.403483926719723,4.149110232674094
213,0,[],25.669175178133898,25.669175178133898,0.0
214,4,"[18, 45]",25.669175178133898,27.351174233413,1.6819990552791033
296,2,"[65, 61]",25.757886520367794,29.162138754032785,3.404252233664991
273,1,[19],25.78363486762339,32.03443182135082,6.250796953727431
293,3,"[48, 34]",25.988651032780513,29.574345939515677,3.5856949067351636
372,3,"[44, 3]",25.988651032780513,35.05940495498509,9.070753922204577
215,4,"[14, 1]",26.32604411310591,29.419931283287777,3.0938871701818655
13,2,"[22, 72]",27.056355032262896,28.095593766613256,1.0392387343503593
217,4,"[18, 45]",27.351174233413,30.65910576077929,3.3079315273662893
6,2,"[20, 30]",27.424935816348647,28.773519295121275,1.3485834787726283
216,5,"[77, 12]",27.55695098198365,32.54654292845677,4.989591946473123
8,3,[41],27.613424357316532,28.240039815728306,0.6266154584117736
380,2,"[22, 72]",28.095593766613256,30.97835175859036,2.8827579919771047
9,3,"[41, 56]",28.240039815728306,29.483322539938634,1.243282724210328
275,2,[20],28.773519295121275,34.90095328737036,6.127433992249088
457,1,"[0, 6]",28.906455431035653,38.21547607497898,9.309020643943327
11,4,"[60, 53]",28.95376309702364,29.950488474159922,0.9967253771362827
253,2,"[30, 65]",29.162138754032785,34.49647913029485,5.334340376262066
299,5,"[40, 71]",29.403483926719723,33.50914801962122,4.105664092901499
220,3,"[41, 48]",29.574345939515677,39.47048878734216,9.896142847826486
297,3,"[34, 56]",29.574345939515677,33.07708658437266,3.5027406448569813
370,4,"[60, 53]",29.950488474159922,41.4177645906133,11.46727611645338
276,4,[14],30.65910576077929,38.803447438468666,8.144341677689376
373,4,"[18, 45]",30.65910576077929,41.05012231505507,10.39101655427578
381,2,"[22, 72]",30.97835175859036,34.837090426289166,3.8587386676988054
284,1,"[5, 66]",31.12768618812234,34.69362115705122,3.565934968928879
300,5,"[55, 24]",31.479844982983902,36.649166913562,5.169321930578096
274,1,[19],32.03443182135082,40.25166463171216,8.217232810361338
374,5,"[77, 12]",32.54654292845677,45.12467906463646,12.578136136179687
298,5,"[40, 71]",33.50914801962122,35.59456467090142,2.085416651280198
222,1,"[5, 66]",34.69362115705122,46.72270808949231,12.02908693244109
20,2,"[22, 72]",34.837090426289166,42.31057302366736,7.473482597378194
272,2,[65],34.90095328737036,44.17225327572066,9.271299988350293
382,2,"[30, 20]",34.90095328737036,39.5205690701926,4.619615782822237
285,3,"[34, 56]",35.05940495498509,41.616364491372785,6.556959536387694
371,3,"[44, 3]",35.05940495498509,47.29017039323415,12.230765438249058
302,5,[40],35.59456467090142,38.302643806696224,2.7080791357948044
301,5,"[55, 24]",36.649166913562,39.71667661820583,3.0675097046438324
282,1,[0],38.21547607497898,46.13737516781864,7.921899092839659
303,5,"[40, 71]",38.302643806696224,39.692921574216356,1.390277767520132
361,3,"[41, 48]",39.47048878734216,62.975020390685735,23.504531603343572
384,2,"[20, 30]",39.5205690701926,45.020111755660444,5.499542685467844
358,5,"[40, 71]",39.71667661820583,67.63084887179645,27.914172253590614
383,5,"[55, 24]",39.71667661820583,47.66947917160159,7.952802553395756
221,1,[6],40.25166463171216,58.6860819446746,18.434417312962438
359,4,"[18, 45]",41.05012231505507,63.757111232238955,22.706988917183885
360,4,"[14, 1]",41.4177645906133,70.52402135920462,29.106256768591322
369,4,"[60, 53]",41.4177645906133,71.40834269836697,29.990578107753663
362,2,"[22, 72]",42.31057302366736,70.93030474411177,28.619731720444406
21,2,"[20, 30]",45.020111755660444,92.13445322615544,47.114341470495
385,2,"[65, 61]",45.020111755660444,49.34613086785188,4.326019112191439
283,1,"[5, 0]",46.72270808949231,53.038960768888906,6.316252679396598
367,3,"[44, 3]",47.29017039323415,81.98366427035432,34.693493877120176
368,3,"[34, 56]",47.29017039323415,107.81923824420845,60.5290678509743
366,5,"[55, 24]",47.66947917160159,84.1198258633207,36.45034669171911
403,5,"[77, 12]",47.66947917160159,111.72075889775934,64.05127972615776
223,0,[],58.6860819446746,58.6860819446746,0.0
233,3,"[41, 48]",62.975020390685735,70.30408270614056,7.329062315454827
231,4,"[18, 45]",63.757111232238955,71.59709624618331,7.839985013944357
224,5,"[40, 71]",67.63084887179645,78.03620815195316,10.405359280156716
232,3,"[41, 48]",70.30408270614056,79.56084112424368,9.256758418103118
226,4,"[60, 53]",71.40834269836697,85.036835774076,13.62849307570903
225,4,"[18, 45]",71.59709624618331,81.11907964704038,9.521983400857067
227,4,"[14, 1]",71.59709624618331,88.5649656860253,16.96786943984199
238,5,"[40, 71]",78.03620815195316,81.57707190989208,3.540863757938922
228,3,"[41, 48]",79.56084112424368,107.00665343952438,27.445812315280705
229,4,"[18, 45]",81.11907964704038,112.32016237867488,31.2010827316345
239,5,"[40, 71]",81.57707190989208,87.33369112686812,5.756619216976034
230,3,"[44, 3]",81.98366427035432,121.13163163263343,39.147967362279104
236,5,"[55, 24]",84.1198258633207,92.8679088526366,8.748082989315904
234,5,"[40, 71]",87.33369112686812,102.39865433578343,15.064963208915316
23,0,[],92.13445322615544,92.13445322615544,0.0
33,4,"[60, 53]",92.13445322615544,92.81538442847378,0.6809312023183338
67,4,[14],92.13445322615544,92.4720955436874,0.3376423175319587
53,4,[14],92.4720955436874,92.85066419257421,0.3785686488868123
28,4,[60],92.81538442847378,93.19014042643227,0.3747559979584878
64,4,[53],92.85066419257421,93.21653831338115,0.3658741208069358
51,5,[55],92.8679088526366,93.23651722102646,0.36860836838985733
70,4,[60],93.19014042643227,93.57426531526522,0.38412488883295737
102,4,"[53, 14]",93.21653831338115,94.34989254361084,1.1333542302296848
101,5,"[55, 24]",93.23651722102646,94.3063585609702,1.0698413399437356
38,4,[60],93.57426531526522,94.0614480874819,0.48718277221668416
54,4,[60],94.0614480874819,94.59547531407097,0.5340272265890604
52,5,[55],94.3063585609702,94.87275678622274,0.5663982252525415
103,0,[],94.34989254361084,94.34989254361084,0.0
105,4,"[53, 14]",94.34989254361084,95.08142114515896,0.7315286015481206
106,4,"[60, 1]",94.59547531407097,95.54355413924279,0.9480788251718195
110,5,"[55, 24]",94.87275678622274,95.97100096663138,1.098244180408642
111,4,"[53, 14]",95.08142114515896,96.28689784696772,1.205476701808763
109,4,"[60, 1]",95.54355413924279,97.07902948696211,1.535475347719327
117,5,"[55, 24]",95.97100096663138,97.4668853650001,1.495884398368716
112,4,"[53, 14]",96.28689784696772,98.23420642196216,1.9473085749944374
118,4,"[60, 1]",97.07902948696211,98.1610759034446,1.0820464164824841
108,5,"[55, 24]",97.4668853650001,99.53082713698116,2.0639417719810638
119,0,[],98.1610759034446,98.1610759034446,0.0
129,4,"[60, 1]",98.1610759034446,98.66603093056246,0.5049550271178589
120,4,"[53, 14]",98.23420642196216,99.04816082813889,0.8139544061767339
124,4,"[60, 1]",98.66603093056246,99.4801421029998,0.8141111724373502
128,4,"[53, 14]",99.04816082813889,100.12999888441671,1.0818380562778174
133,4,"[60, 1]",99.4801421029998,100.74768226809779,1.2675401650979836
121,5,"[55, 24]",99.53082713698116,100.8278915392327,1.2970644022515359
123,4,"[53, 14]",100.12999888441671,101.61366263078806,1.4836637463713487
122,4,"[60, 1]",100.74768226809779,102.32437851709146,1.5766962489936702
137,5,[55],100.8278915392327,101.55611783649843,0.728226297265735
134,5,"[55, 24]",101.55611783649843,103.33603086524188,1.7799130287434508
132,4,"[53, 14]",101.61366263078806,103.61248737973436,1.998824748946305
116,4,"[60, 1]",102.32437851709146,104.5812183472118,2.2568398301203416
125,5,"[40, 71]",102.39865433578343,105.01628684667646,2.6176325108930314
69,5,[55],103.33603086524188,103.88444821146649,0.5484173462246105
135,4,"[53, 14]",103.61248737973436,106.85800179421571,3.245514414481349
26,5,"[55, 24, 33]",103.88444821146649,104.08356958926437,0.19912137779787997
34,5,[55],104.08356958926437,104.75785319585904,0.6742836065946705
36,4,[60],104.5812183472118,105.34946812487772,0.7682497776659147
39,5,[55],104.75785319585904,105.49506993263874,0.7372167367797005
50,5,[24],105.01628684667646,105.75412594782205,0.7378391011455818
35,4,[60],105.34946812487772,106.13645568429259,0.7869875594148681
37,5,[55],105.49506993263874,106.24127710893242,0.7462071762936802
61,5,[24],105.75412594782205,106.54595327849694,0.7918273306748915
49,4,[60],106.13645568429259,107.02650109916968,0.8900454148770933
25,5,"[55, 40, 71]",106.24127710893242,107.0258376109214,0.7845605019889774
56,5,[24],106.54595327849694,107.4097648973334,0.8638116188364648
100,4,"[53, 14]",106.85800179421571,108.73318789763107,1.8751861034153592
24,5,"[55, 40, 71]",107.0258376109214,107.90846814318438,0.8826305322629793
57,4,[60],107.02650109916968,107.9821288618541,0.955627762684415
29,5,[24],107.4097648973334,108.37255499954485,0.9627901022114429
30,5,[55],107.90846814318438,108.9153983333194,1.006930190135023
55,4,[60],107.9821288618541,109.05955231759268,1.0774234557385824
74,5,[24],108.37255499954485,109.40732933628539,1.03477433674054
97,4,"[53, 14]",108.73318789763107,110.90716722041228,2.173979322781207
98,5,"[55, 40]",108.9153983333194,111.05379402338349,2.138395690064087
99,4,"[60, 1]",109.05955231759268,111.23395034516435,2.1743980275716694
68,5,[24],109.40732933628539,110.50508998550386,1.097760649218472
31,5,[24],110.50508998550386,111.62084669335461,1.1157567078507498
93,4,[53],110.90716722041228,112.11736624399174,1.210199023579463
71,5,[55],111.05379402338349,112.33043761328658,1.2766435899030881
62,4,[60],111.23395034516435,112.59244086219516,1.3584905170308161
73,5,"[24, 77]",111.72075889775934,114.11033302462397,2.3895741268646304
431,0,[],111.72075889775934,111.72075889775934,0.0
432,5,"[12, 40]",111.72075889775934,113.66815185888342,1.9473929611240806
59,4,[53],112.11736624399174,113.5151929616124,1.39782671762066
79,4,"[18, 45]",112.32016237867488,114.65627223955941,2.336109860884534
433,5,"[55, 71]",112.33043761328658,114.81532811233119,2.48489049904461
89,4,[60],112.59244086219516,114.01651361534731,1.4240727531521458
58,4,[53],113.5151929616124,114.98807093578532,1.472877974172917
88,5,[12],113.66815185888342,115.32292613869484,1.65477427981142
76,4,[60],114.01651361534731,115.69354664548226,1.6770330301349503
27,5,"[24, 77, 40, 33, 43]",114.11033302462397,114.51354208971212,0.4032090650881486
66,5,[24],114.51354208971212,116.18717715148823,1.6736350617761104
83,4,[18],114.65627223955941,116.2919169818493,1.6356447422898839
95,5,[55],114.81532811233119,116.53250366711676,1.7171755547855696
434,0,[],114.81532811233119,114.81532811233119,0.0
63,4,[45],114.98807093578532,116.7261850144965,1.7381140787111775
32,5,[77],115.32292613869484,117.18248860817806,1.8595624694832225
80,4,[60],115.69354664548226,117.53921993472976,1.8456732892475003
78,5,[24],116.18717715148823,117.9777867016391,1.7906095501508759
86,4,[18],116.2919169818493,118.04249891654891,1.7505819346996105
91,5,[55],116.53250366711676,118.31261240567461,1.780108738557857
90,4,[45],116.7261850144965,118.55343294963664,1.82724793514015
82,5,[77],117.18248860817806,119.15475172482206,1.972263116644001
104,4,"[60, 53]",117.53921993472976,122.16757846932552,4.628358534595762
438,5,"[24, 12]",117.9777867016391,120.03558502892737,2.0577983272882676
81,4,[18],118.04249891654891,120.04063786483921,1.998138948290304
96,5,[55],118.31261240567461,120.3444536649726,2.031841259297991
75,4,[45],118.55343294963664,120.6213427965385,2.0679098469018555
84,5,[77],119.15475172482206,121.3430246391072,2.188272914285136
85,5,[24],120.03558502892737,122.1681199076214,2.132534878694031
46,4,"[18, 14, 1]",120.04063786483921,124.06107060023136,4.0204327353921485
77,5,[55],120.3444536649726,122.55610392889896,2.2116502639263587
92,4,[45],120.6213427965385,122.86752078132254,2.2461779847840404
435,5,"[77, 12]",121.3430246391072,123.9221375702933,2.5791129311861027
94,4,[60],122.16757846932552,124.51917208916667,2.351593619841154
87,5,[24],122.1681199076214,124.45362149921972,2.285501591598319
65,5,[55],122.55610392889896,124.9205918789118,2.3644879500128297
72,4,[45],122.86752078132254,125.51480223572561,2.647281454403071
436,5,"[77, 12]",123.9221375702933,126.86827848386487,2.9461409135715684
42,4,"[18, 53]",124.06107060023136,128.74690139013893,4.68583078990757
40,5,[24],124.45362149921972,127.52195249944175,3.068331000222031
41,4,[60],124.51917208916667,128.1261984264194,3.6070263372527194
130,5,"[55, 40]",124.9205918789118,125.45519080142782,0.5345989225160253
131,5,"[55, 40]",125.45519080142782,126.5949961080392,1.139805306611379
43,4,[45],125.51480223572561,129.45452721162226,3.9397249758966524
437,5,"[55, 40]",126.5949961080392,131.58794838603384,4.992952277994647
113,5,"[77, 12]",126.86827848386487,127.81064663387468,0.9423681500098127
60,5,"[24, 71]",127.52195249944175,128.50621118165824,0.9842586822164918
107,5,"[77, 12]",127.81064663387468,128.87205089267175,1.0614042587970687
44,4,[60],128.1261984264194,133.26972465406192,5.143526227642525
114,5,"[24, 71]",128.50621118165824,132.04751294351874,3.5413017618604954
45,4,[18],128.74690139013893,134.90930320833647,6.162401818197537
115,5,"[77, 12]",128.87205089267175,134.66513568657172,5.793084793899965
127,4,"[45, 53]",129.45452721162226,145.0815283187054,15.627001107083146
439,0,[],131.58794838603384,131.58794838603384,0.0
443,5,"[55, 40]",131.58794838603384,132.73784033544948,1.1498919494156326
442,5,"[24, 71]",132.04751294351874,133.42750447177903,1.379991528260291
447,5,"[55, 40]",132.73784033544948,134.3113768138537,1.573536478404236
440,5,"[24, 71]",133.42750447177903,135.37572774175504,1.9482232699760118
446,5,"[55, 40]",134.3113768138537,136.2581238857631,1.9467470719093853
450,5,"[77, 12]",134.66513568657172,136.5697114168903,1.9045757303185837
47,4,"[14, 1]",134.90930320833647,140.85991568268707,5.950612474350606
126,4,"[18, 60]",134.90930320833647,152.90314008296275,17.993836874626282
444,5,"[24, 71]",135.37572774175504,137.39498003992634,2.0192522981712955
441,5,"[55, 40]",136.2581238857631,138.29565194534771,2.0375280595846164
448,5,"[77, 12]",136.5697114168903,138.76195752665012,2.1922461097598216
445,5,"[24, 71]",137.39498003992634,140.16511008319458,2.7701300432682388
237,5,"[55, 40]",138.29565194534771,144.36788907190976,6.072237126562044
235,5,"[77, 12]",138.76195752665012,145.1998201985917,6.437862671941588
136,5,"[24, 71]",140.16511008319458,159.84013746654625,19.675027383351676
48,4,"[14, 1]",140.85991568268707,147.0476900230508,6.187774340363717
449,5,"[55, 77]",145.1998201985917,188.14526636764015,42.94544616904844
451,5,"[12, 40]",145.1998201985917,198.6081095627222,53.408289364130496
138,0,[],159.84013746654625,159.84013746654625,0.0
150,0,[],159.84013746654625,159.84013746654625,0.0
