序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
119,ENHDB1-0180,2,N,3,,1,2.49,,
120,ENHSB1-0420,2,N,3,,1,2.46,,
121,ENHSB1-0410,2,N,3,,1,1.86,,
122,ENHSB1-0400,2,N,3,,1,2.59,,
123,ARWB00-0010,2,R,1,,2,2.75,,
124,ARWB00-0020,2,R,1,,2,2.45,,
125,ARWB00-0030,2,R,1,,2,2.72,,
126,ARWB00-0040,2,R,1,,2,3.33,,
127,ARWB00-0050,2,R,1,,2,2.22,,
128,ARWB00-0060,2,R,1,,2,2.2,,
129,ARWB00-0070,2,R,1,,2,2.29,,
130,ARWB00-0080,2,R,1,,2,1.39,,
131,ARWB00-0090,2,R,1,,2,0.92,,
132,ARWB00-0100,2,R,1,,2,1.2,,
133,ARWB00-0110,2,R,1,,2,1.15,,
134,ARWB00-0120,2,R,1,,2,1.39,,
135,ARWB00-0130,2,R,1,,2,1.49,,
136,ARWB00-0140,2,R,1,,2,1.47,,
137,A-3,1,,-1,A-2,0,0.0,,
138,AJYYA3-0330,2,J,0,,2,4.6,,
139,AJZYA4-0340,2,J,0,,2,1.12,,
140,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.75,,
141,AJYY00-0380,2,J,0,,2,0.96,,
142,AJZY00-0390,2,J,0,,2,1.16,,
143,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.33,,
144,RJND-N84820-0,2,J,0,AJZYA5-0350,1,1.28,,
145,AJZYB3-0420,2,J,0,RJND-N84820-0,2,1.2,,
146,AJZYB4-0430,2,J,0,,2,1.54,,
147,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.94,,
148,AJCP00-0460,2,J,0,,2,0.91,,
149,AJCP00-0480,2,J,0,,2,1.31,,
150,AJYYC2-0500,2,J,0,,2,0.94,,
151,AJZYC3-0510,2,J,0,,2,0.6,,
152,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.15,,
153,AJCPD3-0540,2,J,0,AJCPD1-0520,2,2.72,,
154,AJWC00-0650,2,J,0,,2,1.74,,4
155,AJWC00-0660,2,J,0,,2,1.54,,4
156,AJWC00-0670,2,J,0,,2,0.52,,4
157,AJCP00-0770,2,J,0,,2,1.24,,
158,A-4,1,,-1,A-2,0,0.0,,
159,DFQJB1-0340,2,F,4,,2,1.21,,
160,DFQJB1-0350,2,F,4,,2,1.37,,
161,DFQJB1-0360,2,F,4,,2,1.07,,
162,DFQJB2-0370,2,F,4,,2,0.88,,
163,DFQJC1-0410,2,F,4,,2,2.09,,
164,DFQJC2-0420,2,F,4,,2,1.66,,
165,DFZY00-0430,2,F,4,,2,1.3,,
166,DFZY00-0440,2,F,4,,2,1.59,,
167,DFYY00-0450,2,F,4,,2,1.26,,
168,DFYY00-0460,2,F,4,,2,1.02,,
169,DFZG00-0470,2,F,4,,2,1.65,,
170,DFQS00-0480,2,F,4,,2,0.96,,6
171,BMZG00-0020,2,M,0,,2,0.55,,
172,BMYY00-0030,2,M,0,,2,2.6,,
173,DFZY00-3090,2,F,4,,2,0.76,,
174,DFZY00-3100,2,F,4,,2,0.66,,
175,RFND-N24628-7,2,F,4,DFZY00-3090,1,0.86,,
176,BMZY00-0300,2,M,0,"DFZY00-3100,RFND-N24628-7",2,1.09,,
177,DFYY00-3110,2,F,4,,2,0.68,,
178,DFYY00-3120,2,F,4,,2,0.61,,
179,BMZY00-0400,2,M,0,,2,2.33,,
180,BMZY00-0410,2,M,0,,2,2.22,,
181,BMYY00-0430,2,M,0,,2,1.71,,
182,DMZY00-0760,2,M,0,,2,1.06,,
183,FMQJ00-2540,2,M,0,,2,2.54,,
184,AYQJ00-0130,2,Y,3,,2,33.56,,
185,AYQJ00-0140,2,Y,3,,2,25.98,,
186,A-5,1,,-1,"A-3,A-4",0,0.0,,
187,DFQJA3-0850,2,F,4,,2,0.89,,
188,DFQJA3-0860,2,F,4,,2,0.58,,
189,DFQJA3-0870,2,F,4,,2,0.96,,
190,DFQJA3-0880,2,F,4,,2,1.09,,
191,RFND-N16190-2,2,F,4,DFQJA3-0970,2,0.87,,
192,DFZYA4-1210,2,F,4,"DFQJA3-0850,RFND-N16190-2",2,3.07,,
193,RFND-N59435-9,2,F,4,DFQJA3-0860,2,0.88,,
194,DFZYA4-1220,2,F,4,"DFQJA3-0980,RFND-N59435-9",2,5.28,,
195,RFND-N45483-6,2,F,4,DFQJA3-0990,1,0.78,,
196,RFND-N39581-3,2,F,4,DFQJA3-0870,2,0.86,,
197,DFYYA4-1230,2,F,4,"RFND-N39581-3,RFND-N45483-6",2,3.82,,
198,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,4.0,,
199,DFQJA3-0970,2,F,4,,2,0.94,,
200,DFQJA3-0980,2,F,4,,2,1.05,,
201,DFQJA3-0990,2,F,4,,2,0.72,,
202,DFQJA3-1000,2,F,4,,2,1.06,,
203,A-6,1,,-1,"A-3,A-4",0,0.0,,
204,AAQX00-0120,2,A,0,,1,1.42,,4
205,AAQX00-0140,2,A,0,,2,7.99,,4
206,AFHS00-0010,2,F,4,,1,2.31,,
207,AFHS00-0020,2,F,4,,1,1.63,,
208,AKHD00-0080,2,K,4,,1,7.93,,
209,AKHD00-0090,2,K,4,,1,8.21,,
210,AKHS00-0100,2,K,4,,2,1.6,,
211,ADHD00-0060,2,D,1,,1,3.57,,
212,ADHD00-0700,2,D,1,,1,3.57,,
213,AYQQ00-0100,2,Y,3,,1,9.66,,2
214,AYZQ00-0110,2,Y,3,,1,6.8,,
215,AYZQ00-0120,2,Y,3,,1,6.11,,
216,ACWB00-0170,2,C,4,ACWB00-0175,2,3.6,,
217,ACWB00-0175,2,C,4,,1,0.66,,
218,ABWC00-0120,2,B,2,,1,4.7,,4
219,ABWC00-0130,2,B,2,,1,2.37,,4
220,ABWC00-0140,2,B,2,,1,3.89,,4
221,ABWC00-0160,2,B,2,,1,4.15,,4
222,ABWC00-0170,2,B,2,,1,4.12,,4
223,ABWC00-0180,2,B,2,,1,2.82,,4
224,ABWCB1-0100,2,B,2,,2,0.94,,4
225,ABWCB1-0110,2,B,2,,2,0.83,,4
226,ABWCB2-0200,2,B,2,ABWCB1-0110,2,4.21,,4
227,ABWCB3-0210,2,B,2,ABWCB1-0100,2,0.76,,4
228,AEHS00-0140,2,E,4,,1,3.02,,
229,ENQSA2-0150,2,N,3,,2,2.19,,6
230,ENQSA2-0140,2,N,3,,2,1.52,,6
231,ENQSA2-0130,2,N,3,,2,1.6,,6
232,ENQSA2-0120,2,N,3,,2,2.11,,6
233,ENQSA2-0110,2,N,3,,2,1.55,,6
234,ENQSA2-0100,2,N,3,,2,1.69,,6
235,ENHSA2-0160,2,N,3,,2,1.68,,
236,ARHS00-0150,2,R,1,,1,4.23,,
237,ARHS00-0160,2,R,1,,1,4.03,,
238,B,1,,-1,A,0,0.0,,
239,B-1,1,,-1,,0,0.0,,
240,DMZG00-1790,2,M,0,,2,0.83,,
241,DMYG00-2070,2,M,0,,2,1.7,,
242,DMYG00-2080,2,M,0,,2,1.11,,
243,BMZY00-0260,2,M,0,,2,2.3,,
244,BMZY00-0270,2,M,0,,2,1.78,,
245,BMYY00-0280,2,M,0,,2,2.54,,
246,BMYY00-0290,2,M,0,,2,1.06,,
247,BMZY00-0240,2,M,0,,2,2.25,,
248,B-2,1,,-1,B-1,0,0.0,,
249,CMQQ00-0630,2,M,0,,2,4.48,,2
250,DMZY00-0780,2,M,0,,2,15.6,,
251,DMZY00-0790,2,M,0,,2,17.66,,
252,DMYY00-0800,2,M,0,,2,10.43,,
253,DMYY00-0810,2,M,0,,2,16.53,,
254,B-3,1,,-1,B-2,0,0.0,,
255,DMZG00-1720,2,M,0,,2,33.54,,
256,DMYG00-1750,2,M,0,,2,4.79,,
257,FMQQ00-3170,2,M,0,,2,3.86,,2
258,FMQQ00-3180,2,M,0,,2,0.95,,2
259,B-4,1,,-1,,0,0.0,,
260,CAQJ00-0200,2,A,0,,2,1.14,,
261,BAQX00-0150,2,A,0,,2,1.28,,4
262,BAHS00-0170,2,A,0,,2,1.61,,
263,BAHS00-0180,2,A,0,,2,1.8,,
264,BAHS00-0190,2,A,0,,2,1.08,,
265,B-5,1,,-1,B-4,0,0.0,,
266,CAHS00-0320,2,A,0,,2,1.14,,
267,CAHS00-0330,2,A,0,,2,2.31,,
268,CAHS00-0340,2,A,0,,2,1.71,,
269,CAHS00-0350,2,A,0,,2,1.67,,
270,CAHS00-0370,2,A,0,,2,2.04,,
271,CAHS00-0380,2,A,0,,2,1.17,,
272,CAHS00-0390,2,A,0,,2,1.71,,
273,CAHX00-0410,2,A,0,,2,3.32,,4
274,CAWC00-0420,2,A,0,,2,2.46,,4
275,CAHS00-0360,2,A,0,,2,1.65,,
276,CAHS00-0400,2,A,0,,2,1.55,,
277,B-6,1,,-1,B-5,0,0.0,,
278,CAHS00-0650,2,A,0,,2,1.27,,
279,CAHS00-0660,2,A,0,,2,2.14,,
280,CAHX00-0670,2,A,0,,2,3.07,,4
281,CAHX00-0680,2,A,0,,2,5.22,,4
282,CAWC00-0690,2,A,0,,2,3.19,,4
283,B-7,1,,-1,,0,0.0,,
284,CKZY00-0210,2,K,4,,2,9.0,,
285,CKZY00-0220,2,K,4,,2,10.96,,
286,CKYY00-0230,2,K,4,,2,10.32,,
287,CKZQ00-0240,2,K,4,,2,7.23,,
288,CKWC00-1380,2,K,4,,1,16.23,,4
289,FKQJ00-0010,2,K,4,,2,15.43,,
290,B-8,1,,-1,B-7,0,0.0,,
291,CKQS00-0250,2,K,4,,2,9.33,,6
292,CKQX00-0270,2,K,4,,2,11.19,,4
293,CKHX00-0290,2,K,4,,2,10.55,,4
294,CKHX00-0300,2,K,4,,2,23.73,,4
295,CKHS00-0320,2,K,4,,2,29.39,,
296,CKZY00-0330,2,K,4,,2,5.73,,
297,CKZY00-0340,2,K,4,,2,8.83,,
298,CKYY00-0350,2,K,4,,2,4.26,,
299,CKZQ00-0360,2,K,4,,2,8.28,,
300,RKND-N84081-5,2,K,4,CKQS00-0250,1,11.43,,
301,DKQS00-0740,2,K,4,RKND-N84081-5,2,4.57,,6
302,DKZQF2-0670,2,K,4,CKQS00-0250,2,1.7,,
303,RKND-N87761-8,2,K,4,CKQS00-0250,2,5.41,,
304,DKQS00-0460,2,K,4,RKND-N87761-8,2,6.51,,6
305,RKND-N85797-10,2,K,4,CKQS00-0250,2,11.8,,
306,DKQS00-0470,2,K,4,RKND-N85797-10,2,3.53,,6
307,DKQS00-1430,2,K,4,CKQS00-0250,2,2.98,,6
308,DKQS00-0430,2,K,4,CKQS00-0250,2,2.68,,6
309,B-9,1,,-1,,0,0.0,,
310,CWQJ00-1690,2,W,1,,2,2.92,,
311,CWQJ00-1700,2,W,1,,2,2.71,,
312,CWQJ00-1790,2,W,1,,2,2.46,,
313,CWQJ00-1800,2,W,1,,2,2.98,,
314,CWQJ00-1810,2,W,1,,2,2.77,,
315,CWQJ00-1820,2,W,1,,2,3.06,,
316,CWQJ00-1910,2,W,1,,2,2.34,,
317,CWQJ00-1920,2,W,1,,2,2.27,,
318,B-10,1,,-1,B-9,0,0.0,,
319,CWHS00-2110,2,W,1,,2,5.64,,
320,CWHX00-2120,2,W,1,,2,5.59,,4
321,CWWC00-2140,2,W,1,,2,4.03,,4
322,CWWC00-2150,2,W,1,,2,4.91,,4
323,ABWB00-1790,2,B,2,,1,1.75,,
324,CWCP00-2160,2,W,1,ABWB00-1790,2,5.32,,4
325,CWQJ00-1710,2,W,1,,2,1.07,,
326,B-11,1,,-1,,0,0.0,,
327,CDQJ00-0400,2,D,1,,2,6.59,,
328,CDQJ00-0410,2,D,1,,2,6.12,,
329,CDQJ00-0420,2,D,1,,2,2.01,,
330,CDHS00-0440,2,D,1,,2,1.21,,
331,B-12,1,,-1,B-11,0,0.0,,
332,CDHS00-0540,2,D,1,,2,3.71,,
333,CDHS00-0550,2,D,1,,2,3.05,,
334,CDHS00-0560,2,D,1,,2,3.73,,
335,CDHD00-0570,2,D,1,,2,7.04,,
336,CDWC00-0580,2,D,1,,2,4.02,,4
337,CDWC00-0590,2,D,1,,2,2.35,,4
338,CDWC00-0600,2,D,1,,2,3.12,,4
339,CDWC00-0610,2,D,1,,2,3.94,,4
340,CDHX00-0620,2,D,1,,2,4.06,,4
341,CDWC00-0630,2,D,1,,2,2.84,,4
342,CDHX00-0650,2,D,1,,2,4.11,,4
343,CDHX00-0660,2,D,1,,2,4.4,,4
344,CDHS00-0670,2,D,1,,2,5.13,,
345,CDWC00-0700,2,D,1,,2,3.84,,4
346,B-13,1,,-1,,0,0.0,,
347,ABYYC1-0230,2,B,2,,1,8.48,,
348,ABYYC1-0250,2,B,2,,1,9.72,,
349,ABYYD1-0270,2,B,2,,1,7.2,,
350,ABZYD1-0280,2,B,2,,1,8.9,,
351,ABYYD1-0290,2,B,2,,1,8.53,,
352,ABZYD1-0300,2,B,2,,1,8.12,,
353,ABYYC2-0430,2,B,2,,3,2.0,,
354,ABYYC2-0450,2,B,2,,2,1.53,,
355,ABZYC2-0460,2,B,2,,1,1.11,,
356,ABYYE3-0470,2,B,2,,1,1.75,,
357,ABZYE3-0480,2,B,2,,2,1.47,,
358,ABYYE3-0490,2,B,2,,1,2.06,,
359,ABCPG1-0950,2,B,2,,2,5.89,,
360,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.21,,
361,ABCPG4-1010,2,B,2,"ABCPG1-0950,ABCPG2-0970",2,2.82,,
362,ABCPH1-1020,2,B,2,,2,1.8,,
363,ABCPH2-1040,2,B,2,ABCPH1-1020,2,2.48,,
364,ABCPH2-1050,2,B,2,,2,2.09,,
365,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.82,,
366,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.46,,
367,ABCPH4-1100,2,B,2,ABCPH3-1060,2,5.15,,
368,ABCPH4-1110,2,B,2,,2,4.87,,
369,ABCPH5-1120,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,2.81,,
370,ABCPH5-1130,2,B,2,"ABCPH2-1050,ABCPH4-1100",2,0.92,,
371,ABCPH5-1140,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,2.37,,
372,RBND-N82361-11,2,B,2,ABCPH4-1100,2,2.26,,
373,ABCPH5-1150,2,B,2,"ABCPH2-1050,RBND-N82361-11",2,3.1,,
374,ABCPH5-1160,2,B,2,ABCPH5-1120,2,2.1,,
375,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.56,,
376,ABZYC3-0520,2,B,2,,2,4.55,,
377,ABYYC3-0530,2,B,2,,2,3.92,,
378,ABYYE4-0550,2,B,2,,2,3.86,,
379,ABZYE4-0560,2,B,2,,2,3.39,,
380,ABYYE4-0570,2,B,2,,2,3.75,,
381,ABZYE4-0580,2,B,2,,2,5.6,,
382,ABZYC4-0600,2,B,2,,2,1.86,,
383,ABZYC4-0620,2,B,2,,2,2.32,,
384,ABYYC5-0630,2,B,2,,2,3.39,,
385,ABZYC5-0640,2,B,2,,2,4.14,,
386,ABYYC5-0650,2,B,2,,2,2.71,,
387,ABZYC5-0660,2,B,2,,2,1.99,,
388,ABYYE5-0670,2,B,2,,2,4.07,,
389,ABZYE5-0680,2,B,2,,2,4.46,,
390,ABYYE5-0690,2,B,2,,2,1.44,,
391,ABZYE5-0700,2,B,2,,2,1.83,,
392,B-14,1,,-1,,0,0.0,,
393,BQQJ00-0180,2,Q,2,,2,2.68,,2
394,BQQXA1-0190,2,Q,2,,2,1.6,,4
395,BQQSA1-0210,2,Q,2,,2,1.4,,6
396,BQQXA2-0240,2,Q,2,,2,3.34,,4
397,BQZGB1-0250,2,Q,2,,2,2.77,,
398,BQWCD1-0290,2,Q,2,,2,1.61,,4
399,B-15,1,,-1,,0,0.0,,
400,BEQX00-0180,2,E,4,,2,8.78,,4
401,BEQX00-0190,2,E,4,,2,3.51,,4
402,BEQXF2-0200,2,E,4,,2,1.38,,4
403,BEHS00-0220,2,E,4,,2,4.62,,
404,B-16,1,,-1,,0,0.0,,
405,DEQJ00-0350,2,E,4,,2,1.25,,
406,CEQX00-0390,2,E,4,,2,3.04,,4
407,CEQS00-0391,2,E,4,,2,1.24,,6
408,CEQS00-0392,2,E,4,,2,1.21,,6
409,CEQS00-0393,2,E,4,,2,0.63,,6
410,CEQX00-0400,2,E,4,,2,3.97,,4
411,CEHS00-0420,2,E,4,,2,2.86,,
412,CEHS00-0440,2,E,4,,2,2.96,,
413,CEHS00-0450,2,E,4,,2,1.7,,
414,CEWC00-0460,2,E,4,,2,1.79,,4
415,CEQJE1-0470,2,E,4,,2,0.84,,
416,CEZY00-0500,2,E,4,,2,1.48,,
417,CEYE00-0510,2,E,4,,2,3.45,,
418,CEQJ00-0525,2,E,4,,1,1.66,,
419,CEZQ00-0530,2,E,4,,2,3.25,,
420,CEQJ00-0540,2,E,4,,2,1.47,,
421,CEHX00-0560,2,E,4,,2,0.75,,4
422,CEZY00-0570,2,E,4,,2,2.43,,
423,CEYY00-0580,2,E,4,,2,2.09,,
424,CEHSE1-0590,2,E,4,,2,1.76,,
425,CEZGE1-0600,2,E,4,,2,2.05,,
426,B-17,1,,-1,B-16,0,0.0,,
427,CEQS00-0610,2,E,4,,2,3.72,,6
428,CEQS00-0620,2,E,4,,2,3.6,,6
429,ABQS00-2130,2,B,2,,2,1.89,,6
430,CEQX00-0640,2,E,4,,2,2.6,,4
431,CEQX00-0650,2,E,4,,2,2.2,,4
432,CEHX00-0660,2,E,4,,2,1.47,,4
433,CEHS00-0670,2,E,4,,2,2.29,,
434,CEHS00-0680,2,E,4,,2,1.79,,
435,CEHS00-0690,2,E,4,,2,1.82,,
436,CEHS00-0700,2,E,4,,2,2.21,,
437,CEWC00-0710,2,E,4,,2,1.55,,4
438,CEQJ00-0720,2,E,4,,2,1.04,,
439,CEQJ00-0730,2,E,4,,2,0.89,,
440,CEZG00-0760,2,E,4,,2,2.5,,
441,CEZQ00-0770,2,E,4,,2,2.12,,
442,CEZY00-0790,2,E,4,,2,1.56,,
443,CEYY00-0800,2,E,4,,2,1.72,,
444,CEZY00-0810,2,E,4,,2,2.15,,
445,CEYY00-0820,2,E,4,,2,1.78,,
446,CEYY00-0840,2,E,4,,2,1.57,,
447,B-18,1,,-1,,0,0.0,,
448,CXQS00-0250,2,X,2,,2,32.59,,6
449,CXQS00-0260,2,X,2,,2,31.12,,6
450,CXQX00-0270,2,X,2,,2,31.89,,4
451,CXHD00-0280,2,X,2,,2,19.0,,
452,CXHX00-0300,2,X,2,,2,37.83,,4
453,CXHD00-0310,2,X,2,,2,15.17,,
454,CXHS00-0320,2,X,2,,2,31.85,,
455,CXWC00-0340,2,X,2,,2,5.93,,4
456,B-19,1,,-1,B-18,0,0.0,,
457,CXHS00-0240,2,X,2,,2,6.92,,
458,CXQS00-0350,2,X,2,,2,25.49,,6
459,CXQS00-0360,2,X,2,,2,18.43,,6
460,CXQX00-0370,2,X,2,,2,53.48,,4
461,CXHD00-0380,2,X,2,,2,48.96,,
462,CXHS00-0390,2,X,2,,2,39.9,,
463,CXHX00-0400,2,X,2,,2,51.72,,4
464,CXHD00-0410,2,X,2,,2,47.05,,
465,CXHS00-0420,2,X,2,,2,38.86,,
466,CXHX00-0430,2,X,2,,2,42.89,,4
467,CXQJ00-0450,2,X,2,,2,38.37,,
468,CXQJA2-1770,2,X,2,,2,9.66,,
469,CXQJA2-1780,2,X,2,,2,14.65,,
470,CXQJA2-1790,2,X,2,,2,13.69,,
471,CXQJA2-1800,2,X,2,,2,10.23,,
472,CXQJA2-1810,2,X,2,,2,11.01,,
473,B-20,1,,-1,,0,0.0,,
474,EGWBF1-0250,2,G,0,,2,6.1,,
475,EGWBF2-0260,2,G,0,,2,6.14,,
476,EGHSF3-0270,2,G,0,,2,2.38,,
477,EGHSF4-0280,2,G,0,,2,4.93,,
478,EGHSF5-0290,2,G,0,EGHSF3-0270,2,6.14,,
479,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.31,,4
480,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.98,,4
481,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.9,,4
482,RGND-N94542-1,2,G,0,EGWCF7-0310,2,7.0,,
483,EGWCF9-0330,2,G,0,RGND-N94542-1,2,4.3,,4
484,B-21,1,,-1,,0,0.0,,
485,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.42,,
486,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.33,,
487,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.35,,
488,FRQJD1-1770,2,R,1,,2,1.74,,
489,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.67,,
490,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.58,,
491,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.86,,
492,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.01,,
493,ARWBD1-1820,2,R,1,,2,1.42,,
494,ARWBD1-1830,2,R,1,,2,1.95,,
495,B-22,1,,-1,B-21,0,0.0,,
496,BRZYA1-0170,2,R,1,,2,1.22,,
497,BRZYA1-0180,2,R,1,,2,1.03,,
498,BRYYA1-0190,2,R,1,,2,0.5,,
