序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
116,DXHS00-0010,2,X,2,,1,1.93,,
117,DXHS00-0020,2,X,2,,2,1.47,,
118,DXHS00-0030,2,X,2,,1,0.99,,
119,AGHXB1-0070,2,G,0,,1,1.87,,4
120,AGHXB2-0080,2,G,0,,1,0.91,,4
121,AGHXB3-0090,2,G,0,,1,1.92,,4
122,AGHXB4-0100,2,G,0,,1,1.98,,4
123,AGHXB5-0110,2,G,0,,1,2.06,,4
124,AGHS00-0120,2,G,0,,2,2.55,,
125,EGZY00-0140,2,G,0,,1,1.96,,
126,EGYY00-0150,2,G,0,,1,2.09,,
127,ENHSB1-0380,2,N,3,,1,2.25,,
128,ENHSB1-0430,2,N,3,,1,2.4,,
129,ENHSB1-0310,2,N,3,,1,2.24,,
130,ENHSB1-0320,2,N,3,,1,1.82,,
131,ENHSB1-0330,2,N,3,,1,1.77,,
132,ENHSB1-0340,2,N,3,,1,1.83,,
133,ENWCB1-0370,2,N,3,,1,1.63,,4
134,ENQSB1-0360,2,N,3,,1,1.7,,6
135,ENHDB1-0300,2,N,3,,1,1.87,,
136,ENHDB1-0290,2,N,3,,1,2.01,,
137,ENHDB1-0280,2,N,3,,1,1.67,,
138,ENHDB1-0270,2,N,3,,1,0.76,,
139,ENHDB1-0260,2,N,3,,1,2.42,,
140,ENHDB1-0250,2,N,3,,1,1.97,,
141,ENHDB1-0240,2,N,3,,1,1.81,,
142,ENHDB1-0230,2,N,3,,1,1.7,,
143,ENWCB1-0350,2,N,3,,5,2.03,,4
144,ENHDB1-0210,2,N,3,,1,1.67,,
145,ENHDB1-0200,2,N,3,,1,1.6,,
146,ENHDB1-0190,2,N,3,,1,1.71,,
147,ENHDB1-0180,2,N,3,,1,1.46,,
148,ENHSB1-0170,2,N,3,,1,2.22,,
149,ENHSB1-0440,2,N,3,,1,2.01,,
150,ENHSB1-0420,2,N,3,,1,2.13,,
151,ENHSB1-0410,2,N,3,,1,2.72,,
152,ENHSB1-0400,2,N,3,,1,2.44,,
153,ARWB00-0010,2,R,1,,2,2.21,,
154,ARWB00-0020,2,R,1,,2,1.57,,
155,ARWB00-0040,2,R,1,,2,2.61,,
156,ARWB00-0050,2,R,1,,2,3.1,,
157,ARWB00-0060,2,R,1,,2,2.32,,
158,ARWB00-0070,2,R,1,,2,3.16,,
159,ARWB00-0080,2,R,1,,2,2.25,,
160,ARWB00-0090,2,R,1,,2,1.04,,
161,ARWB00-0100,2,R,1,,2,0.94,,
162,ARWB00-0110,2,R,1,,2,1.24,,
163,ARWB00-0120,2,R,1,,2,1.08,,
164,ARWB00-0130,2,R,1,,2,0.89,,
165,ARWB00-0140,2,R,1,,2,1.35,,
166,A-3,1,,-1,A-2,0,0.0,,
167,AJYYA2-0320,2,J,0,,2,0.96,,
168,AJYYA3-0330,2,J,0,AJYYA2-0320,2,4.72,,
169,AJZYA4-0340,2,J,0,,2,1.0,,
170,RJND-N18552-27,2,J,0,AJZYA4-0340,1,1.48,,
171,AJZYA5-0350,2,J,0,RJND-N18552-27,2,0.78,,
172,AJZYA6-0360,2,J,0,AJZYA5-0350,2,4.95,,
173,AJYY00-0380,2,J,0,,2,0.74,,
174,AJZY00-0390,2,J,0,,2,0.87,,
175,RJND-N40261-47,2,J,0,RJND-N71134-30,2,3.47,,
176,RJND-N71134-30,2,J,0,AJYYA3-0330,2,3.64,,
177,AJYYB1-0400,2,J,0,RJND-N40261-47,2,0.88,,
178,RJND-N96232-20,2,J,0,AJZYA4-0340,2,0.92,,
179,AJYYB2-0410,2,J,0,RJND-N96232-20,2,1.29,,
180,RJND-N63650-17,2,J,0,AJZYA6-0360,2,4.77,,
181,AJZYB3-0420,2,J,0,RJND-N63650-17,2,1.31,,
182,AJZYB4-0430,2,J,0,,2,1.45,,
183,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.97,,
184,RJND-N20596-62,2,J,0,AJZYB3-0420,2,1.19,,
185,AJZY00-0450,2,J,0,RJND-N20596-62,2,0.88,,
186,AJCP00-0460,2,J,0,,2,1.29,,
187,AJCP00-0470,2,J,0,,2,1.17,,
188,AJCP00-0480,2,J,0,,2,1.42,,
189,AJYYC2-0500,2,J,0,,2,1.08,,
190,AJZYC3-0510,2,J,0,,2,0.95,,
191,RJND-N88408-45,2,J,0,AJCP00-0480,2,0.41,,
192,AJCPD1-0520,2,J,0,RJND-N88408-45,2,2.69,,
193,RJND-N85533-0,2,J,0,AJCP00-0460,1,0.9,,
194,AJCPD2-0530,2,J,0,RJND-N85533-0,2,2.81,,
195,AJCPD3-0540,2,J,0,AJCPD1-0520,2,3.52,,
196,RJND-N20150-53,2,J,0,AJCPD1-0520,2,2.69,,
197,AJCPD4-0550,2,J,0,RJND-N20150-53,2,7.96,,
198,AJWC00-0650,2,J,0,,2,2.19,,4
199,AJWC00-0660,2,J,0,,2,1.74,,4
200,AJWC00-0670,2,J,0,,2,0.55,,4
201,AJCP00-0770,2,J,0,,2,0.99,,
202,A-4,1,,-1,A-2,0,0.0,,
203,DFQJB1-0340,2,F,4,,2,0.98,,
204,DFQJB1-0350,2,F,4,,2,0.87,,
205,DFQJB1-0360,2,F,4,,2,1.2,,
206,DFQJB2-0370,2,F,4,,2,0.58,,
207,DFQJB2-0390,2,F,4,,2,0.73,,
208,DFQJB2-0400,2,F,4,,2,0.74,,
209,DFQJC1-0410,2,F,4,,2,2.42,,
210,DFQJC2-0420,2,F,4,,2,1.04,,
211,DFZY00-0430,2,F,4,,2,1.31,,
212,DFZY00-0440,2,F,4,,2,1.26,,
213,DFYY00-0450,2,F,4,,2,1.11,,
214,DFYY00-0460,2,F,4,,2,0.99,,
215,DFZG00-0470,2,F,4,,2,1.34,,
216,DFQS00-0480,2,F,4,,2,0.86,,6
217,BMZG00-0020,2,M,0,,2,0.61,,
218,BMYY00-0121,2,M,0,,2,9.09,,
219,BMZY00-0130,2,M,0,,2,18.99,,
220,DFZY00-3100,2,F,4,,2,0.71,,
221,BMZY00-0300,2,M,0,DFZY00-3100,2,1.23,,
222,DFYY00-3110,2,F,4,,2,0.66,,
223,DFYY00-3120,2,F,4,,2,0.66,,
224,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,0.87,,
225,BMZY00-0400,2,M,0,,2,2.55,,
226,BMYY00-0420,2,M,0,,2,2.9,,
227,BMYY00-0430,2,M,0,,2,2.33,,
228,DMZY00-0760,2,M,0,,2,1.63,,
229,DMYY00-0770,2,M,0,,2,1.78,,
230,FMQJ00-2540,2,M,0,,2,2.22,,
231,AYQJ00-0130,2,Y,3,,2,34.72,,
232,AYQJ00-0140,2,Y,3,,2,14.63,,
233,A-5,1,,-1,"A-3,A-4",0,0.0,,
234,DFQJA3-0850,2,F,4,,2,0.85,,
235,DFQJA3-0860,2,F,4,,2,0.66,,
236,DFQJA3-0870,2,F,4,,2,0.93,,
237,DFQJA3-0880,2,F,4,,2,0.99,,
238,RFND-N50523-60,2,F,4,RFND-N98852-42,1,0.42,,
239,RFND-N98852-42,2,F,4,RFND-N92201-37,2,0.6,,
240,RFND-N92201-37,2,F,4,DFQJA3-0970,2,0.55,,
241,RFND-N64720-2,2,F,4,DFQJA3-0850,1,1.06,,
242,DFZYA4-1210,2,F,4,"RFND-N64720-2,RFND-N50523-60",2,4.06,,
243,RFND-N78237-43,2,F,4,DFQJA3-0980,1,0.98,,
244,DFZYA4-1220,2,F,4,"DFQJA3-0860,RFND-N78237-43",2,4.09,,
245,RFND-N84588-57,2,F,4,DFQJA3-0990,1,1.02,,
246,DFYYA4-1230,2,F,4,"DFQJA3-0870,RFND-N84588-57",2,2.03,,
247,DFQJA3-0970,2,F,4,,2,0.9,,
248,DFQJA3-0980,2,F,4,,2,0.83,,
249,DFQJA3-0990,2,F,4,,2,1.11,,
250,DFQJA3-1000,2,F,4,,2,0.86,,
251,A-6,1,,-1,"A-3,A-4",0,0.0,,
252,AAQX00-0120,2,A,0,,1,2.15,,4
253,AAQS00-0130,2,A,0,,1,8.01,,6
254,AAQX00-0140,2,A,0,,2,10.14,,4
255,AFHS00-0010,2,F,4,,1,2.42,,
256,AFHS00-0020,2,F,4,,1,2.79,,
257,FFHS00-3530,2,F,4,,2,0.91,,
258,AKHD00-0080,2,K,4,,1,8.43,,
259,AKHD00-0090,2,K,4,,1,8.67,,
260,AKHS00-0100,2,K,4,,2,2.55,,
261,AKHS00-0110,2,K,4,,2,2.26,,
262,AKWC00-0120,2,K,4,,2,3.25,,4
263,AWHS00-0060,2,W,1,,1,2.21,,
264,ADHD00-0060,2,D,1,,1,4.27,,
265,RBND-N59835-40,2,B,2,RBND-N78735-5,2,3.2,,
266,RBND-N78735-5,2,B,2,ABHS00-1610,2,5.41,,
267,ADHD00-0700,2,D,1,RBND-N59835-40,1,5.16,,
268,ADHD00-0080,2,D,1,,1,3.96,,
269,AYZQ00-0110,2,Y,3,,1,8.15,,
270,AYZQ00-0120,2,Y,3,,1,8.46,,
271,RCND-N4465-9,2,C,4,ACWB00-0175,2,0.72,,
272,ACWB00-0170,2,C,4,RCND-N4465-9,2,3.16,,
273,ACWB00-0175,2,C,4,,1,0.8,,
274,ACWC00-0180,2,C,4,ACWB00-0170,1,2.23,,4
275,ACWC00-0190,2,C,4,,1,1.93,,4
276,ACWC00-0200,2,C,4,,1,2.13,,4
277,ABWC00-0120,2,B,2,,1,3.71,,4
278,ABWC00-0130,2,B,2,,1,4.23,,4
279,ABWC00-0140,2,B,2,,1,2.79,,4
280,ABWC00-0160,2,B,2,,1,3.5,,4
281,ABWC00-0170,2,B,2,,1,3.57,,4
282,ABWC00-0180,2,B,2,,1,3.57,,4
283,ABWCB1-0100,2,B,2,,2,1.06,,4
284,ABWCB1-0110,2,B,2,,2,0.99,,4
285,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.26,,4
286,RBND-N14257-24,2,B,2,ABWCB1-0110,2,1.23,,
287,ABWCB2-0200,2,B,2,RBND-N14257-24,2,3.1,,4
288,RBND-N52340-14,2,B,2,ABWCB2-0190,2,4.25,,
289,ABWCB3-0210,2,B,2,RBND-N52340-14,2,0.78,,4
290,ABWCB3-0220,2,B,2,ABWCB2-0200,2,1.15,,4
291,ABHS00-1610,2,B,2,,2,4.53,,
292,AEHS00-0140,2,E,4,,1,2.19,,
293,AEHS00-0150,2,E,4,,1,3.06,,
294,DXHS00-0060,2,X,2,,2,1.21,,
295,ENQSA2-0150,2,N,3,,2,2.45,,6
296,ENQSA2-0140,2,N,3,,2,2.21,,6
297,ENQSA2-0120,2,N,3,,2,2.1,,6
298,ENQSA2-0110,2,N,3,,2,1.79,,6
299,ENQSA2-0100,2,N,3,,2,1.91,,6
300,ENHSA2-0160,2,N,3,,2,2.16,,
301,ARHS00-0150,2,R,1,,1,3.57,,
302,ARHS00-0160,2,R,1,,1,4.18,,
303,B,1,,-1,A,0,0.0,,
304,B-1,1,,-1,,0,0.0,,
305,DMZG00-1790,2,M,0,,2,1.11,,
306,DMYG00-2070,2,M,0,,2,2.19,,
307,DMYG00-2080,2,M,0,,2,1.33,,
308,DMYG00-1760,2,M,0,,2,0.87,,
309,BMZY00-0260,2,M,0,,2,2.86,,
310,BMZY00-0270,2,M,0,,2,2.6,,
311,BMYY00-0280,2,M,0,,2,2.06,,
312,BMYY00-0290,2,M,0,,2,2.66,,
313,BMZY00-0240,2,M,0,,2,1.92,,
314,BMYY00-0250,2,M,0,,2,2.47,,
315,B-2,1,,-1,B-1,0,0.0,,
316,CMYG00-0620,2,M,0,,2,13.42,,
317,CMQQ00-0630,2,M,0,,2,3.79,,2
318,DMZY00-0790,2,M,0,,2,19.29,,
319,DMYY00-0800,2,M,0,,2,19.85,,
320,DMYY00-0810,2,M,0,,2,17.53,,
321,B-3,1,,-1,B-2,0,0.0,,
322,DMZG00-1720,2,M,0,,2,22.01,,
323,DMYG00-1730,2,M,0,,2,17.65,,
324,DMYG00-1740,2,M,0,,2,4.8,,
325,DMYG00-1750,2,M,0,,2,4.84,,
326,FMQQ00-3170,2,M,0,,2,6.86,,2
327,FMQQ00-3180,2,M,0,,2,1.01,,2
328,B-4,1,,-1,,0,0.0,,
329,CAQJ00-0200,2,A,0,,2,1.01,,
330,BAHS00-0160,2,A,0,,2,1.44,,
331,BAQX00-0150,2,A,0,,2,1.06,,4
332,BAHS00-0170,2,A,0,,2,1.62,,
333,BAHS00-0180,2,A,0,,2,1.53,,
334,BAHS00-0190,2,A,0,,2,1.33,,
335,B-5,1,,-1,B-4,0,0.0,,
336,CAHS00-0320,2,A,0,,2,1.41,,
337,CAHS00-0330,2,A,0,,2,1.79,,
338,CAHS00-0340,2,A,0,,2,2.42,,
339,CAHS00-0350,2,A,0,,2,1.82,,
340,CAHS00-0370,2,A,0,,2,2.14,,
341,CAHS00-0380,2,A,0,,2,1.26,,
342,CAHS00-0390,2,A,0,,2,1.76,,
343,CAHX00-0410,2,A,0,,2,6.74,,4
344,CAWC00-0420,2,A,0,,2,3.53,,4
345,CAHS00-0360,2,A,0,,2,1.86,,
346,CAHS00-0400,2,A,0,,2,1.3,,
347,B-6,1,,-1,B-5,0,0.0,,
348,CAHS00-0640,2,A,0,,2,1.76,,
349,CAHS00-0650,2,A,0,,2,1.63,,
350,CAHS00-0660,2,A,0,,2,2.01,,
351,CAHX00-0670,2,A,0,,2,2.58,,4
352,CAHX00-0680,2,A,0,,2,4.46,,4
353,CAWC00-0690,2,A,0,,2,2.85,,4
354,B-7,1,,-1,,0,0.0,,
355,CKZY00-0210,2,K,4,,2,8.13,,
356,CKZY00-0220,2,K,4,,2,11.82,,
357,CKYY00-0230,2,K,4,,2,7.76,,
358,CKZQ00-0240,2,K,4,,2,13.5,,
359,CKWC00-1380,2,K,4,,1,13.41,,4
360,FKQJ00-0010,2,K,4,,2,11.0,,
361,B-8,1,,-1,B-7,0,0.0,,
362,CKWC00-1390,2,K,4,,2,7.91,,4
363,CKQS00-0250,2,K,4,,2,10.54,,6
364,CKQS00-0260,2,K,4,,2,9.5,,6
365,CKQX00-0270,2,K,4,,2,13.0,,4
366,CKHX00-0280,2,K,4,,2,15.1,,4
367,CKHX00-0290,2,K,4,,2,20.58,,4
368,CKHX00-0300,2,K,4,,2,25.63,,4
369,CKHX00-0310,2,K,4,,2,26.8,,4
370,CKHS00-0320,2,K,4,,2,48.01,,
371,CKZY00-0330,2,K,4,,2,3.14,,
372,CKZY00-0340,2,K,4,,2,7.73,,
373,CKYY00-0350,2,K,4,,2,10.81,,
374,CKZQ00-0360,2,K,4,,2,6.68,,
375,DKQS00-0740,2,K,4,CKQS00-0250,2,6.72,,6
376,RKND-N93124-28,2,K,4,CKQS00-0250,2,11.85,,
377,DKWCE2-0720,2,K,4,RKND-N93124-28,2,3.48,,4
378,RKND-N77548-41,2,K,4,CKQS00-0250,2,10.73,,
379,DKZQF2-0670,2,K,4,RKND-N77548-41,2,3.14,,
380,DKQXB2-0500,2,K,4,CKQS00-0250,2,5.34,,4
381,DKQS00-0450,2,K,4,CKQS00-0250,2,4.23,,6
382,DKQS00-0460,2,K,4,CKQS00-0250,2,7.53,,6
383,RKND-N45201-13,2,K,4,CKQS00-0250,1,11.28,,
384,DKQS00-0470,2,K,4,RKND-N45201-13,2,2.84,,6
385,DKQS00-1430,2,K,4,CKQS00-0250,2,2.56,,6
386,DKQS00-0430,2,K,4,CKQS00-0250,2,2.04,,6
387,RKND-N48228-3,2,K,4,CKQS00-0250,2,7.53,,
388,DKQXA2-0380,2,K,4,RKND-N48228-3,2,6.46,,4
389,B-9,1,,-1,,0,0.0,,
390,CWQJ00-1690,2,W,1,,2,4.02,,
391,CWQJ00-1700,2,W,1,,2,2.65,,
392,CWQJ00-1790,2,W,1,,2,1.28,,
393,CWQJ00-1800,2,W,1,,2,2.13,,
394,CWQJ00-1820,2,W,1,,2,2.87,,
395,CWQJ00-1900,2,W,1,,2,1.63,,
396,CWQJ00-1910,2,W,1,,2,2.57,,
397,CWQJ00-1920,2,W,1,,2,1.29,,
398,B-10,1,,-1,B-9,0,0.0,,
399,CWHS00-2110,2,W,1,,2,5.46,,
400,CWHX00-2120,2,W,1,,2,5.11,,4
401,CWHS00-2130,2,W,1,,2,7.26,,
402,CWWC00-2140,2,W,1,,2,4.32,,4
403,CWWC00-2150,2,W,1,,2,4.53,,4
404,ABWB00-1790,2,B,2,,1,2.14,,
405,RBND-N19706-59,2,B,2,ABWB00-1790,3,1.92,,
406,CWCP00-2160,2,W,1,RBND-N19706-59,2,6.14,,4
407,CWQJ00-1710,2,W,1,,2,0.8,,
408,B-11,1,,-1,,0,0.0,,
409,CDQJ00-0400,2,D,1,,2,6.59,,
410,CDQJ00-0410,2,D,1,,2,9.7,,
411,CDQJ00-0420,2,D,1,,2,1.91,,
412,CDQJ00-0430,2,D,1,,2,2.32,,
413,CDHS00-0440,2,D,1,,2,1.73,,
414,CDHS00-0450,2,D,1,,2,1.82,,
415,B-12,1,,-1,B-11,0,0.0,,
416,CDHS00-0540,2,D,1,,2,3.8,,
417,CDHS00-0550,2,D,1,,2,4.03,,
418,CDHS00-0560,2,D,1,,2,2.83,,
419,CDHD00-0570,2,D,1,,2,5.18,,
420,CDWC00-0580,2,D,1,,2,3.89,,4
421,CDWC00-0590,2,D,1,,2,3.59,,4
422,CDWC00-0600,2,D,1,,2,1.95,,4
423,CDWC00-0610,2,D,1,,2,2.14,,4
424,CDHX00-0620,2,D,1,,2,4.17,,4
425,CDWC00-0630,2,D,1,,2,3.18,,4
426,CDHX00-0650,2,D,1,,2,4.06,,4
427,CDHX00-0660,2,D,1,,2,4.35,,4
428,CDHS00-0670,2,D,1,,2,6.98,,
429,CDHD00-0680,2,D,1,,2,3.43,,
430,CDHD00-0690,2,D,1,,2,2.78,,
431,CDWC00-0700,2,D,1,,2,3.7,,4
432,B-13,1,,-1,,0,0.0,,
433,ABYYC1-0230,2,B,2,,1,6.96,,
434,ABZYC1-0240,2,B,2,,1,9.39,,
435,ABYYC1-0250,2,B,2,,1,8.85,,
436,ABZYC1-0260,2,B,2,,1,6.55,,
437,ABYYD1-0270,2,B,2,,1,10.4,,
438,ABZYD1-0280,2,B,2,,1,8.98,,
439,ABYYD1-0290,2,B,2,,1,11.11,,
440,ABZYD1-0300,2,B,2,,1,9.5,,
441,ABYYC2-0430,2,B,2,,3,1.37,,
442,ABZYC2-0440,2,B,2,,2,1.7,,
443,ABYYC2-0450,2,B,2,,2,1.86,,
444,ABZYC2-0460,2,B,2,,1,1.27,,
445,ABYYE3-0470,2,B,2,,1,1.97,,
446,ABZYE3-0480,2,B,2,,2,2.1,,
447,ABYYE3-0490,2,B,2,,1,2.47,,
448,ABZYE3-0500,2,B,2,,1,1.48,,
449,ABCPG1-0950,2,B,2,,2,8.11,,
450,ABCPG2-0960,2,B,2,ABCPG1-0950,2,8.18,,
451,ABCPG2-0970,2,B,2,ABCPG1-0950,2,4.83,,
452,RBND-N92826-50,2,B,2,ABCPG2-0960,2,7.15,,
453,RBND-N51579-33,2,B,2,RBND-N16497-25,2,5.05,,
454,RBND-N16497-25,2,B,2,ABCPG2-0970,2,10.91,,
455,ABCPG3-0980,2,B,2,"RBND-N51579-33,RBND-N92826-50",2,6.84,,
456,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.57,,
457,ABCPG3-1000,2,B,2,ABCPG2-0970,2,3.8,,
458,RBND-N7042-16,2,B,2,RBND-N75214-10,1,1.66,,
459,RBND-N75214-10,2,B,2,RBND-N97735-6,2,2.3,,
460,RBND-N97735-6,2,B,2,ABCPG3-0990,2,4.15,,
461,ABCPG4-1010,2,B,2,"ABCPG3-1000,RBND-N7042-16",2,4.29,,
462,ABCPH1-1020,2,B,2,,2,1.84,,
463,RBND-N9690-46,2,B,2,RBND-N46854-7,2,1.78,,
464,RBND-N46854-7,2,B,2,ABCPH1-1020,2,2.09,,
465,ABCPH2-1040,2,B,2,RBND-N9690-46,2,1.67,,
466,ABCPH2-1050,2,B,2,,2,1.4,,
467,RBND-N78202-35,2,B,2,ABCPH1-1020,1,2.64,,
468,ABCPH3-1060,2,B,2,RBND-N78202-35,2,1.0,,
469,ABCPH3-1070,2,B,2,,2,0.79,,
470,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.85,,
471,ABCPH4-1090,2,B,2,ABCPH2-1050,2,2.72,,
472,ABCPH4-1100,2,B,2,ABCPH3-1060,2,4.25,,
473,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.66,,
474,ABCPH5-1120,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,2.04,,
475,RBND-N21420-12,2,B,2,ABCPH4-1090,2,3.04,,
476,ABCPH5-1130,2,B,2,"ABCPH4-1100,RBND-N21420-12",2,1.43,,
477,RBND-N28270-39,2,B,2,ABCPH4-1081,2,1.27,,
478,RBND-N69994-11,2,B,2,ABCPH4-1100,1,2.47,,
479,ABCPH5-1140,2,B,2,"RBND-N69994-11,RBND-N28270-39",2,3.75,,
480,RBND-N8238-4,2,B,2,ABCPH4-1090,1,3.6,,
481,ABCPH5-1150,2,B,2,"ABCPH4-1100,RBND-N8238-4",2,2.91,,
482,RBND-N79530-22,2,B,2,RBND-N8251-1,2,1.16,,
483,RBND-N8251-1,2,B,2,ABCPH5-1120,1,1.79,,
