序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
119,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.88,,
120,AJZYA6-0360,2,J,0,AJZYA5-0350,2,2.52,,
121,AJYY00-0380,2,J,0,,2,0.59,,
122,AJZY00-0390,2,J,0,,2,0.72,,
123,AJYYB1-0400,2,J,0,AJYYA2-0320,2,1.1,,
124,RJND-N26256-9,2,J,0,AJZYA6-0360,2,4.79,,
125,AJZYB3-0420,2,J,0,RJND-N26256-9,2,0.86,,
126,AJZYB4-0430,2,J,0,,2,1.37,,
127,AJYY00-0440,2,J,0,AJZYA4-0340,2,0.72,,
128,AJZY00-0450,2,J,0,AJZYB3-0420,2,1.05,,
129,AJCP00-0470,2,J,0,,2,0.81,,
130,AJCP00-0480,2,J,0,,2,1.32,,
131,AJYYC1-0490,2,J,0,,2,0.63,,
132,RJND-N97762-16,2,J,0,AJYYC1-0490,2,0.56,,
133,AJYYC2-0500,2,J,0,RJND-N97762-16,2,0.83,,
134,AJZYC3-0510,2,J,0,AJYYC1-0490,2,1.37,,
135,AJCPD1-0520,2,J,0,AJCP00-0480,2,1.55,,
136,AJCPD2-0530,2,J,0,,2,2.94,,
137,AJCPD3-0540,2,J,0,AJCPD1-0520,2,3.93,,
138,RJND-N62499-1,2,J,0,AJCPD1-0520,2,2.18,,
139,AJCPD4-0550,2,J,0,RJND-N62499-1,2,6.64,,
140,AJWC00-0670,2,J,0,,2,0.4,,4
141,A-4,1,,-1,A-2,0,0.0,,
142,DFQJB1-0340,2,F,4,,2,0.88,,
143,DFQJB1-0360,2,F,4,,2,1.12,,
144,DFQJB2-0370,2,F,4,,2,0.75,,
145,DFQJB2-0380,2,F,4,,2,0.72,,
146,DFQJB2-0390,2,F,4,,2,0.41,,
147,DFQJB2-0400,2,F,4,,2,0.68,,
148,DFQJC1-0410,2,F,4,,2,1.8,,
149,DFQJC2-0420,2,F,4,,2,1.42,,
150,DFZY00-0440,2,F,4,,2,1.09,,
151,DFYY00-0450,2,F,4,,2,1.73,,
152,DFYY00-0460,2,F,4,,2,1.61,,
153,DFZG00-0470,2,F,4,,2,1.69,,
154,BMZG00-0020,2,M,0,,2,0.7,,
155,BMYY00-0121,2,M,0,,2,16.21,,
156,DFZY00-3090,2,F,4,,2,0.45,,
157,RFND-N34379-14,2,F,4,DFZY00-3090,1,0.68,,
158,BMZY00-0300,2,M,0,RFND-N34379-14,2,1.29,,
159,DFYY00-3120,2,F,4,,2,0.65,,
160,BMZY00-0400,2,M,0,,2,2.14,,
161,BMZY00-0410,2,M,0,,2,2.47,,
162,BMYY00-0420,2,M,0,,2,2.47,,
163,FMQJ00-2540,2,M,0,,2,2.78,,
164,AYQJ00-0140,2,Y,3,,2,19.41,,
165,A-5,1,,-1,"A-3,A-4",0,0.0,,
166,DFQJA3-0850,2,F,4,,2,0.95,,
167,DFQJA3-0870,2,F,4,,2,0.73,,
168,RFND-N82318-13,2,F,4,RFND-N85944-10,2,0.92,,
169,RFND-N85944-10,2,F,4,DFQJA3-0970,1,0.94,,
170,DFZYA4-1210,2,F,4,"DFQJA3-0850,RFND-N82318-13",2,2.72,,
171,RFND-N63638-4,2,F,4,DFQJA3-0990,1,0.98,,
172,DFYYA4-1230,2,F,4,"DFQJA3-0870,RFND-N63638-4",2,3.6,,
173,DFQJA3-0970,2,F,4,,2,0.51,,
174,DFQJA3-0980,2,F,4,,2,1.17,,
175,DFQJA3-0990,2,F,4,,2,1.06,,
176,DFQJA3-1000,2,F,4,,2,0.6,,
177,A-6,1,,-1,"A-3,A-4",0,0.0,,
178,AAQX00-0120,2,A,0,,1,1.74,,4
179,AAQS00-0130,2,A,0,,1,7.46,,6
180,AAQX00-0140,2,A,0,,2,9.54,,4
181,AFHS00-0010,2,F,4,,1,2.84,,
182,AFHS00-0020,2,F,4,,1,2.93,,
183,FFHS00-3530,2,F,4,,2,1.28,,
184,AKHD00-0080,2,K,4,,1,7.21,,
185,AKHD00-0090,2,K,4,,1,4.89,,
186,AKHS00-0100,2,K,4,,2,1.85,,
187,AKHS00-0110,2,K,4,,2,3.07,,
188,AWHS00-0060,2,W,1,,1,1.85,,
189,ADHD00-0060,2,D,1,,1,2.94,,
190,ADHD00-0700,2,D,1,,1,2.61,,
191,ADHD00-0080,2,D,1,,1,4.69,,
192,AYQQ00-0100,2,Y,3,,1,3.9,,2
193,AYZQ00-0110,2,Y,3,,1,6.46,,
194,RCND-N43959-18,2,C,4,ACWB00-0175,1,0.88,,
195,ACWB00-0170,2,C,4,RCND-N43959-18,2,2.49,,
196,ACWB00-0175,2,C,4,,1,0.75,,
197,ACWC00-0190,2,C,4,,1,1.94,,4
198,ABWC00-0120,2,B,2,,1,3.36,,4
199,ABWC00-0130,2,B,2,,1,4.74,,4
200,ABWC00-0160,2,B,2,,1,4.13,,4
201,ABWC00-0170,2,B,2,,1,4.04,,4
202,ABWC00-0180,2,B,2,,1,2.52,,4
203,ABWCB1-0110,2,B,2,,2,0.93,,4
204,ABWCB2-0200,2,B,2,ABWCB1-0110,2,4.1,,4
205,ABWCB3-0210,2,B,2,,2,1.0,,4
206,ABWCB3-0220,2,B,2,ABWCB2-0200,2,1.07,,4
207,AEHS00-0140,2,E,4,,1,3.96,,
208,DXHS00-0060,2,X,2,,2,1.22,,
209,ENQSA2-0150,2,N,3,,2,2.14,,6
210,ENQSA2-0140,2,N,3,,2,1.39,,6
211,ENQSA2-0130,2,N,3,,2,2.3,,6
212,ENQSA2-0110,2,N,3,,2,1.75,,6
213,ENQSA2-0100,2,N,3,,2,1.42,,6
214,ARHS00-0150,2,R,1,,1,5.31,,
215,ARHS00-0160,2,R,1,,1,4.01,,
216,B,1,,-1,A,0,0.0,,
217,B-1,1,,-1,,0,0.0,,
218,BMZY00-0260,2,M,0,,2,2.3,,
219,BMZY00-0270,2,M,0,,2,1.79,,
220,BMZY00-0240,2,M,0,,2,1.53,,
221,BMYY00-0250,2,M,0,,2,2.07,,
222,B-2,1,,-1,B-1,0,0.0,,
223,CMYG00-0620,2,M,0,,2,10.17,,
224,DMZY00-0780,2,M,0,,2,17.1,,
225,DMZY00-0790,2,M,0,,2,14.61,,
226,DMYY00-0800,2,M,0,,2,16.94,,
227,B-3,1,,-1,B-2,0,0.0,,
228,DMZG00-1720,2,M,0,,2,28.99,,
229,DMYG00-1730,2,M,0,,2,22.83,,
230,DMYG00-1740,2,M,0,,2,3.81,,
231,B-4,1,,-1,,0,0.0,,
232,BAHS00-0160,2,A,0,,2,1.51,,
233,BAHS00-0170,2,A,0,,2,1.49,,
234,B-5,1,,-1,B-4,0,0.0,,
235,CAHS00-0330,2,A,0,,2,1.93,,
236,CAHS00-0340,2,A,0,,2,1.78,,
237,CAHS00-0370,2,A,0,,2,1.39,,
238,CAHS00-0380,2,A,0,,2,1.21,,
239,CAHS00-0390,2,A,0,,2,2.43,,
240,CAHX00-0410,2,A,0,,2,4.12,,4
241,CAHS00-0360,2,A,0,,2,1.78,,
242,CAHS00-0400,2,A,0,,2,1.04,,
243,B-6,1,,-1,B-5,0,0.0,,
244,CAHS00-0650,2,A,0,,2,1.85,,
245,CAHX00-0670,2,A,0,,2,2.94,,4
246,CAWC00-0690,2,A,0,,2,3.88,,4
247,B-7,1,,-1,,0,0.0,,
248,CKZY00-0210,2,K,4,,2,7.37,,
249,CKZY00-0220,2,K,4,,2,9.68,,
250,CKYY00-0230,2,K,4,,2,14.35,,
251,CKZQ00-0240,2,K,4,,2,10.16,,
252,CKWC00-1380,2,K,4,,1,13.78,,4
253,FKQJ00-0010,2,K,4,,2,20.8,,
254,B-8,1,,-1,B-7,0,0.0,,
255,CKQS00-0250,2,K,4,,2,7.92,,6
256,CKQS00-0260,2,K,4,,2,12.08,,6
257,CKQX00-0270,2,K,4,,2,13.42,,4
258,CKHX00-0310,2,K,4,,2,19.82,,4
259,CKHS00-0320,2,K,4,,2,45.97,,
260,CKZY00-0330,2,K,4,,2,8.06,,
261,CKZY00-0340,2,K,4,,2,6.54,,
262,CKYY00-0350,2,K,4,,2,10.16,,
263,CKZQ00-0360,2,K,4,,2,7.75,,
264,DKQS00-0740,2,K,4,CKQS00-0250,2,7.95,,6
265,DKWCE2-0720,2,K,4,CKQS00-0250,2,5.01,,4
266,RKND-N24820-19,2,K,4,RKND-N18033-11,2,12.29,,
267,RKND-N18033-11,2,K,4,CKQS00-0250,2,8.46,,
268,DKZQF2-0670,2,K,4,RKND-N24820-19,2,2.9,,
269,DKQXB2-0500,2,K,4,CKQS00-0250,2,6.66,,4
270,RKND-N33406-0,2,K,4,CKQS00-0250,2,9.83,,
271,DKQS00-0450,2,K,4,RKND-N33406-0,2,4.13,,6
272,DKQS00-0470,2,K,4,CKQS00-0250,2,3.48,,6
273,DKQS00-1430,2,K,4,CKQS00-0250,2,2.34,,6
274,DKQXA2-0380,2,K,4,CKQS00-0250,2,4.55,,4
275,B-9,1,,-1,,0,0.0,,
276,CWQJ00-1790,2,W,1,,2,1.99,,
277,CWQJ00-1800,2,W,1,,2,2.18,,
278,CWQJ00-1810,2,W,1,,2,1.83,,
279,CWQJ00-1900,2,W,1,,2,2.0,,
280,CWQJ00-1910,2,W,1,,2,2.31,,
281,CWQJ00-1920,2,W,1,,2,2.46,,
282,B-10,1,,-1,B-9,0,0.0,,
283,CWHS00-2110,2,W,1,,2,7.13,,
284,CWHX00-2120,2,W,1,,2,7.51,,4
285,CWHS00-2130,2,W,1,,2,7.94,,
286,CWWC00-2150,2,W,1,,2,2.82,,4
287,ABWB00-1790,2,B,2,,1,2.22,,
288,CWQJ00-1710,2,W,1,,2,0.99,,
289,B-11,1,,-1,,0,0.0,,
290,CDQJ00-0410,2,D,1,,2,7.48,,
291,CDQJ00-0420,2,D,1,,2,1.41,,
292,CDQJ00-0430,2,D,1,,2,1.92,,
293,B-12,1,,-1,B-11,0,0.0,,
294,CDHS00-0540,2,D,1,,2,3.85,,
295,CDHD00-0570,2,D,1,,2,6.09,,
296,CDWC00-0580,2,D,1,,2,4.15,,4
297,CDWC00-0610,2,D,1,,2,4.07,,4
298,CDWC00-0630,2,D,1,,2,3.76,,4
299,CDHX00-0650,2,D,1,,2,4.26,,4
300,CDHX00-0660,2,D,1,,2,3.15,,4
301,CDHS00-0670,2,D,1,,2,4.68,,
302,CDHD00-0690,2,D,1,,2,2.0,,
303,B-13,1,,-1,,0,0.0,,
304,ABYYC1-0230,2,B,2,,1,9.43,,
305,ABZYC1-0240,2,B,2,,1,8.73,,
306,ABYYD1-0270,2,B,2,,1,8.09,,
307,ABZYD1-0280,2,B,2,,1,8.59,,
308,ABYYD1-0290,2,B,2,,1,8.78,,
309,ABZYD1-0300,2,B,2,,1,7.51,,
310,ABYYC2-0430,2,B,2,,3,1.99,,
311,ABZYC2-0440,2,B,2,,2,2.12,,
312,ABYYC2-0450,2,B,2,,2,1.89,,
313,ABZYC2-0460,2,B,2,,1,2.0,,
314,ABYYE3-0470,2,B,2,,1,2.05,,
315,ABZYE3-0480,2,B,2,,2,1.66,,
316,ABYYE3-0490,2,B,2,,1,1.72,,
317,ABZYE3-0500,2,B,2,,1,1.84,,
318,ABCPG2-0970,2,B,2,,2,8.49,,
319,ABCPG3-0980,2,B,2,ABCPG2-0970,2,6.34,,
320,ABCPG3-0990,2,B,2,,2,3.34,,
321,ABCPH1-1020,2,B,2,,2,2.14,,
322,ABCPH1-1030,2,B,2,,2,1.81,,
323,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.39,,
324,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.94,,
325,ABCPH3-1060,2,B,2,ABCPH1-1020,2,1.06,,
326,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.66,,
327,ABCPH4-1090,2,B,2,ABCPH2-1050,2,4.68,,
328,ABCPH4-1110,2,B,2,ABCPH1-1030,2,3.65,,
329,RBND-N11695-8,2,B,2,RBND-N41705-6,2,0.76,,
330,RBND-N41705-6,2,B,2,RBND-N98945-3,1,0.78,,
331,RBND-N98945-3,2,B,2,ABCPH3-1060,1,0.81,,
332,ABCPH5-1130,2,B,2,"ABCPH4-1090,RBND-N11695-8",2,2.01,,
333,RBND-N90749-7,2,B,2,ABCPH4-1081,2,3.19,,
334,ABCPH5-1140,2,B,2,"ABCPH3-1060,RBND-N90749-7",2,5.15,,
335,RBND-N17580-2,2,B,2,ABCPH3-1060,2,0.56,,
336,ABCPH5-1150,2,B,2,"ABCPH4-1090,RBND-N17580-2",2,4.26,,
337,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.58,,
338,ABYYC3-0510,2,B,2,,2,3.68,,
339,ABZYC3-0520,2,B,2,,2,2.45,,
340,ABYYC3-0530,2,B,2,,2,2.58,,
341,ABZYC3-0540,2,B,2,,2,2.48,,
342,ABZYE4-0560,2,B,2,,2,4.55,,
343,ABZYE4-0580,2,B,2,,2,3.37,,
344,ABZYC5-0640,2,B,2,,2,2.65,,
345,ABYYC5-0650,2,B,2,,2,1.98,,
346,ABZYC5-0660,2,B,2,,2,1.55,,
347,ABYYE5-0670,2,B,2,,2,4.89,,
348,ABZYE5-0680,2,B,2,,2,3.71,,
349,ABYYE5-0690,2,B,2,,2,1.8,,
350,ABZYE5-0700,2,B,2,,2,1.44,,
351,B-14,1,,-1,,0,0.0,,
352,BQQJ00-0180,2,Q,2,,2,2.77,,2
353,BQQXA1-0190,2,Q,2,,2,2.75,,4
354,BQQSA1-0210,2,Q,2,,2,1.9,,6
355,BQQXA2-0240,2,Q,2,,2,3.62,,4
356,BQZGB1-0250,2,Q,2,,2,2.65,,
357,RQND-N95477-17,2,Q,2,BQZGB1-0250,2,2.18,,
358,BQZGB1-0260,2,Q,2,RQND-N95477-17,2,3.11,,
359,BQWCD1-0290,2,Q,2,,2,1.9,,4
360,B-15,1,,-1,,0,0.0,,
361,BEQX00-0190,2,E,4,,2,2.4,,4
362,BEQXF2-0200,2,E,4,,2,1.1,,4
363,BEHX00-0210,2,E,4,,2,5.71,,4
364,BEHS00-0220,2,E,4,,2,3.25,,
365,B-16,1,,-1,,0,0.0,,
366,DEQJ00-0340,2,E,4,,2,1.7,,
367,CEQX00-0380,2,E,4,,2,4.47,,4
368,CEQS00-0392,2,E,4,,2,1.1,,6
369,CEQS00-0393,2,E,4,,2,0.76,,6
370,CEQX00-0400,2,E,4,,2,1.3,,4
371,CEHS00-0410,2,E,4,,2,3.2,,
372,CEHS00-0420,2,E,4,,2,3.39,,
373,CEHS00-0440,2,E,4,,2,2.39,,
374,CEHS00-0450,2,E,4,,2,1.65,,
375,CEWC00-0460,2,E,4,,2,2.5,,4
376,CEZY00-0500,2,E,4,,2,3.51,,
377,CEYE00-0510,2,E,4,,2,2.63,,
378,CEQJ00-0525,2,E,4,,1,1.67,,
379,CEZQ00-0530,2,E,4,,2,2.96,,
380,CEQJ00-0550,2,E,4,,2,0.94,,
381,CEHX00-0560,2,E,4,,2,0.5,,4
382,CEYY00-0580,2,E,4,,2,2.34,,
383,CEHSE1-0590,2,E,4,,2,2.5,,
384,CEZGE1-0600,2,E,4,,2,2.14,,
385,B-17,1,,-1,B-16,0,0.0,,
386,CEQS00-0610,2,E,4,,2,3.6,,6
387,CEQS00-0620,2,E,4,,2,3.41,,6
388,ABQS00-2130,2,B,2,,2,1.51,,6
389,RBND-N69873-12,2,B,2,ABQS00-2130,1,1.82,,
390,CEQS00-0630,2,E,4,RBND-N69873-12,2,1.13,,6
391,CEQX00-0640,2,E,4,,2,5.01,,4
392,CEQX00-0650,2,E,4,,2,2.36,,4
393,CEHX00-0660,2,E,4,,2,2.05,,4
394,CEHS00-0680,2,E,4,,2,1.68,,
395,CEHS00-0690,2,E,4,,2,0.79,,
396,CEHS00-0700,2,E,4,,2,2.58,,
397,CEWC00-0710,2,E,4,,2,2.17,,4
398,CEQJ00-0720,2,E,4,,2,1.16,,
399,CEQJ00-0730,2,E,4,,2,0.96,,
400,CEHX00-0740,2,E,4,,2,0.59,,4
401,CEZQ00-0770,2,E,4,,2,1.93,,
402,CEWB00-0780,2,E,4,,2,1.61,,
403,CEZY00-0790,2,E,4,,2,1.9,,
404,CEYY00-0800,2,E,4,,2,2.45,,
405,CEZY00-0810,2,E,4,,2,1.66,,
406,CEZY00-0830,2,E,4,,2,1.28,,
407,CEYY00-0840,2,E,4,,2,1.11,,
408,B-18,1,,-1,,0,0.0,,
409,CXQS00-0260,2,X,2,,2,22.62,,6
410,CXHD00-0280,2,X,2,,2,22.64,,
411,CXHS00-0290,2,X,2,,2,34.33,,
412,CXHX00-0300,2,X,2,,2,33.44,,4
413,CXHX00-0330,2,X,2,,2,29.7,,4
414,CXWC00-0340,2,X,2,,2,4.6,,4
415,B-19,1,,-1,B-18,0,0.0,,
416,CXQS00-0350,2,X,2,,2,18.04,,6
417,CXQS00-0360,2,X,2,,2,20.14,,6
418,CXQX00-0370,2,X,2,,2,41.49,,4
419,CXHX00-0400,2,X,2,,2,40.98,,4
420,CXHX00-0430,2,X,2,,2,46.18,,4
421,CXWC00-0440,2,X,2,,2,6.47,,4
422,CXQJA2-1770,2,X,2,,2,11.3,,
423,CXQJA2-1780,2,X,2,,2,11.74,,
424,CXQJA2-1790,2,X,2,,2,11.98,,
425,CXQJA2-1800,2,X,2,,2,12.52,,
426,B-20,1,,-1,,0,0.0,,
427,EGWBF1-0250,2,G,0,,2,5.33,,
428,EGWBF2-0260,2,G,0,,2,4.55,,
429,EGHSF5-0290,2,G,0,,2,4.9,,
430,EGWCF9-0330,2,G,0,,2,5.7,,4
431,B-21,1,,-1,,0,0.0,,
432,FRQJ00-1740,2,R,1,,2,0.86,,
433,FRQJ00-1750,2,R,1,,2,1.12,,
434,ARWBD1-1780,2,R,1,,2,0.87,,
435,ARWBD1-1810,2,R,1,,2,0.4,,
436,ARWBD1-1820,2,R,1,,2,1.49,,
437,ARWBD1-1830,2,R,1,,2,1.86,,
438,B-22,1,,-1,B-21,0,0.0,,
439,BRYYA1-0190,2,R,1,,2,0.86,,
440,BRYYA1-0200,2,R,1,,2,1.32,,
441,BRZYB1-0210,2,R,1,,2,2.18,,
442,BRZYB1-0220,2,R,1,,2,2.03,,
443,BRYYB1-0230,2,R,1,,2,3.03,,
444,BRZYC1-0250,2,R,1,,2,1.57,,
445,BRYYC1-0260,2,R,1,,2,1.39,,
446,BRZYD1-0270,2,R,1,,2,1.51,,
447,BRYYD1-0280,2,R,1,,2,1.18,,
448,BRZYB1-0300,2,R,1,,2,1.45,,
449,BRYYB1-0320,2,R,1,,2,1.54,,
450,BRZYF1-0420,2,R,1,,2,43.85,,
451,BRYYF1-0430,2,R,1,,2,2.22,,
452,BRZYF1-0450,2,R,1,,2,2.67,,
453,BRYYF1-0470,2,R,1,,2,2.23,,
454,BRYYF1-0480,2,R,1,,2,2.08,,
455,BRQJA1-0710,2,R,1,,2,1.18,,
456,BRQJA1-0740,2,R,1,,2,2.67,,
457,BRQJF1-0750,2,R,1,,2,0.93,,
458,BRQJF1-0760,2,R,1,,2,1.91,,
459,BRQJF1-0770,2,R,1,,2,1.64,,
460,BRQJF1-0780,2,R,1,,2,3.9,,
461,BRZYF1-0830,2,R,1,,2,1.29,,
462,BRYYF1-0850,2,R,1,,2,1.38,,
463,BRZYF1-0910,2,R,1,,2,1.33,,
464,BRZYF1-0920,2,R,1,,2,0.9,,
465,BRYYF1-0940,2,R,1,,2,1.18,,
466,BRQJF1-0955,2,R,1,,2,0.94,,
467,BRQJF1-0960,2,R,1,,2,1.07,,
468,BRQJB1-0970,2,R,1,,2,0.67,,
469,BRQJC1-0990,2,R,1,,2,45.87,,
470,BRQJC1-1000,2,R,1,,2,50.12,,
471,BRQJD1-1010,2,R,1,,2,1.0,,
472,BRQJ00-1020,2,R,1,,2,3.18,,
473,BRQJ00-1030,2,R,1,,2,3.2,,
474,BRWB00-1040,2,R,1,,2,0.82,,
475,BRWB00-1050,2,R,1,,2,0.61,,
476,BRQJC1-1060,2,R,1,,2,1.27,,
477,ABWB00-1890,2,B,2,,2,0.99,,
478,RBND-N47562-15,2,B,2,ABWB00-1890,2,2.7,,
479,BRHXC1-1130,2,R,1,RBND-N47562-15,2,2.32,,4
480,B-23,1,,-1,B-22,0,0.0,,
481,FRQJE1-0640,2,R,1,,2,1.88,,
482,FRQJE1-0660,2,R,1,,2,2.23,,
483,FRQJE1-0670,2,R,1,,2,2.83,,
484,FRQJE1-0680,2,R,1,,2,2.73,,
485,FRQJE1-0690,2,R,1,,2,1.58,,
486,B-24,1,,-1,B-23,0,0.0,,
487,FRQJE1-0330,2,R,1,,2,2.07,,
488,FRQJE1-0340,2,R,1,,2,2.27,,
489,FRQJE1-0350,2,R,1,,2,3.12,,
490,FRQJE1-0360,2,R,1,,2,2.8,,
491,FRQJE1-0370,2,R,1,,2,2.15,,
492,FRQJE1-0380,2,R,1,,2,7.88,,
493,FRQJE1-0390,2,R,1,,2,2.93,,
494,B-25,1,,-1,B-24,0,0.0,,
495,BRHSA1-0490,2,R,1,,2,2.57,,
496,BRHSA1-0520,2,R,1,,2,0.95,,
497,BRWCA1-0530,2,R,1,,2,0.88,,4
498,BRWCA1-0540,2,R,1,,2,1.83,,4
499,BRWCA1-0560,2,R,1,,2,2.1,,4
500,BRHSG1-0570,2,R,1,,2,0.76,,
