序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
118,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.05,,
119,AJZYB4-0430,2,J,0,,2,1.75,,
120,RJND-N12601-2,2,J,0,AJYYB2-0410,2,0.96,,
121,AJYY00-0440,2,J,0,RJND-N12601-2,2,0.85,,
122,AJCP00-0460,2,J,0,,2,1.19,,
123,AJCP00-0480,2,J,0,,2,1.19,,
124,AJYYC1-0490,2,J,0,,2,0.64,,
125,RJND-N97910-0,2,J,0,AJYYC1-0490,5,1.07,,
126,AJZYC3-0510,2,J,0,RJND-N97910-0,2,0.96,,
127,AJWC00-0660,2,J,0,,2,1.96,,4
128,AJCP00-0770,2,J,0,,2,1.02,,
129,A-4,1,,-1,A-2,0,0.0,,
130,DFQJB1-0360,2,F,4,,2,1.1,,
131,DFQJB2-0370,2,F,4,,2,0.7,,
132,DFQJB2-0390,2,F,4,,2,0.7,,
133,DFZY00-0430,2,F,4,,2,1.3,,
134,DFZY00-0440,2,F,4,,2,1.3,,
135,DFYY00-0460,2,F,4,,2,1.3,,
136,DFZG00-0470,2,F,4,,2,1.6,,
137,DFQS00-0480,2,F,4,,2,1.0,,6
138,BMZG00-0020,2,M,0,,2,0.7,,
139,BMYY00-0030,2,M,0,,2,2.7,,
140,BMZY00-0130,2,M,0,,2,14.8,,
141,DFZY00-3090,2,F,4,,2,0.7,,
142,DFZY00-3100,2,F,4,,2,0.7,,
143,DFYY00-3110,2,F,4,,2,0.6,,
144,DFYY00-3120,2,F,4,,2,0.6,,
145,BMZY00-0400,2,M,0,,2,2.4,,
146,BMZY00-0410,2,M,0,,2,2.4,,
147,BMYY00-0420,2,M,0,,2,2.4,,
148,FMQJ00-2540,2,M,0,,2,2.9,,
149,A-5,1,,-1,"A-3,A-4",0,0.0,,
150,DFQJA3-0860,2,F,4,,2,0.9,,
151,DFQJA3-0870,2,F,4,,2,0.9,,
152,DFQJA3-0880,2,F,4,,2,0.9,,
153,DFZYA4-1210,2,F,4,DFQJA3-0970,2,4.1,,
154,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,4.1,,
155,DFQJA3-0970,2,F,4,,2,0.9,,
156,DFQJA3-0980,2,F,4,,2,0.9,,
157,DFQJA3-1000,2,F,4,,2,0.9,,
158,A-6,1,,-1,"A-3,A-4",0,0.0,,
159,AAQX00-0120,2,A,0,,1,1.7,,4
160,AAQX00-0140,2,A,0,,2,8.7,,4
161,AKHD00-0080,2,K,4,,1,7.2,,
162,AKHD00-0090,2,K,4,,1,7.2,,
163,AKHS00-0100,2,K,4,,2,1.7,,
164,AKHS00-0110,2,K,4,,2,2.4,,
165,AKWC00-0120,2,K,4,,2,2.7,,4
166,ADHD00-0060,2,D,1,,1,3.7,,
167,ADHD00-0700,2,D,1,ABHS00-1610,1,3.3,,
168,ADHD00-0080,2,D,1,,1,3.6,,
169,AYZQ00-0110,2,Y,3,,1,6.6,,
170,AYZQ00-0120,2,Y,3,,1,6.6,,
171,ACWB00-0170,2,C,4,ACWB00-0175,2,2.6,,
172,ACWB00-0175,2,C,4,,1,0.75,,
173,ACWC00-0200,2,C,4,,1,1.9,,4
174,ABWC00-0140,2,B,2,,1,3.8,,4
175,ABWC00-0160,2,B,2,,1,3.8,,4
176,ABWC00-0180,2,B,2,,1,3.8,,4
177,ABWCB1-0100,2,B,2,,2,0.9,,4
178,ABWCB1-0110,2,B,2,,2,0.9,,4
179,ABHS00-1610,2,B,2,,2,3.8,,
180,AEHS00-0150,2,E,4,,1,3.4,,
181,ENQSA2-0150,2,N,3,,2,1.8,,6
182,ENQSA2-0140,2,N,3,,2,1.8,,6
183,ENQSA2-0130,2,N,3,,2,1.8,,6
184,ENQSA2-0120,2,N,3,,2,1.8,,6
185,ENQSA2-0110,2,N,3,,2,1.8,,6
186,ENQSA2-0100,2,N,3,,2,1.8,,6
187,ENHSA2-0160,2,N,3,,2,1.8,,
188,B,1,,-1,A,0,0.0,,
189,B-1,1,,-1,,0,0.0,,
190,DMZG00-1790,2,M,0,,2,1.0,,
191,DMYG00-2070,2,M,0,,2,2.1,,
192,DMYG00-2080,2,M,0,,2,1.2,,
193,BMZY00-0270,2,M,0,,2,2.3,,
194,BMYY00-0290,2,M,0,,2,2.3,,
195,BMZY00-0240,2,M,0,,2,1.8,,
196,BMYY00-0250,2,M,0,,2,1.8,,
197,B-2,1,,-1,B-1,0,0.0,,
198,DMZY00-0780,2,M,0,,2,14.7,,
199,DMZY00-0790,2,M,0,,2,14.7,,
200,DMYY00-0810,2,M,0,,2,14.7,,
201,B-3,1,,-1,B-2,0,0.0,,
202,DMZG00-1720,2,M,0,,2,26.2,,
203,DMYG00-1750,2,M,0,,2,4.9,,
204,FMQQ00-3170,2,M,0,,2,5.9,,2
205,FMQQ00-3180,2,M,0,,2,1.0,,2
206,B-4,1,,-1,,0,0.0,,
207,CAQJ00-0200,2,A,0,,2,1.0,,
208,BAHS00-0170,2,A,0,,2,1.6,,
209,BAHS00-0190,2,A,0,,2,1.3,,
210,B-5,1,,-1,B-4,0,0.0,,
211,CAHS00-0320,2,A,0,,2,1.8,,
212,CAHS00-0330,2,A,0,,2,1.8,,
213,CAHS00-0340,2,A,0,,2,1.8,,
214,CAHS00-0380,2,A,0,,2,1.3,,
215,CAHX00-0410,2,A,0,,2,4.8,,4
216,CAHS00-0360,2,A,0,,2,1.8,,
217,B-6,1,,-1,B-5,0,0.0,,
218,CAHS00-0640,2,A,0,,2,1.8,,
219,CAHS00-0650,2,A,0,,2,1.8,,
220,CAHS00-0660,2,A,0,,2,2.0,,
221,CAHX00-0680,2,A,0,,2,4.8,,4
222,B-7,1,,-1,,0,0.0,,
223,CKYY00-0230,2,K,4,,2,10.5,,
224,CKZQ00-0240,2,K,4,,2,9.4,,
225,CKWC00-1380,2,K,4,,1,15.1,,4
226,FKQJ00-0010,2,K,4,,2,17.0,,
227,B-8,1,,-1,B-7,0,0.0,,
228,CKWC00-1390,2,K,4,,2,9.7,,4
229,CKQS00-0250,2,K,4,,2,9.3,,6
230,CKHX00-0290,2,K,4,,2,21.2,,4
231,CKHX00-0300,2,K,4,,2,26.5,,4
232,CKHX00-0310,2,K,4,,2,28.2,,4
233,CKHS00-0320,2,K,4,,2,37.2,,
234,CKZY00-0330,2,K,4,,2,6.9,,
235,CKZY00-0340,2,K,4,,2,7.8,,
236,CKYY00-0350,2,K,4,,2,7.8,,
237,CKZQ00-0360,2,K,4,,2,8.1,,
238,DKQS00-0740,2,K,4,CKQS00-0250,2,6.4,,6
239,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.3,,4
240,RKND-N98928-1,2,K,4,CKQS00-0250,1,1.08,,
241,DKQXB2-0500,2,K,4,RKND-N98928-1,2,4.9,,4
242,DKQS00-0470,2,K,4,CKQS00-0250,2,3.5,,6
243,DKQS00-0430,2,K,4,CKQS00-0250,2,2.6,,6
244,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.5,,4
245,B-9,1,,-1,,0,0.0,,
246,CWQJ00-1700,2,W,1,,2,2.5,,
247,CWQJ00-1790,2,W,1,,2,2.1,,
248,CWQJ00-1800,2,W,1,,2,2.1,,
249,CWQJ00-1900,2,W,1,,2,2.0,,
250,CWQJ00-1910,2,W,1,,2,2.5,,
251,CWQJ00-1920,2,W,1,,2,2.4,,
252,B-10,1,,-1,B-9,0,0.0,,
253,CWHX00-2120,2,W,1,,2,6.4,,4
254,CWHS00-2130,2,W,1,,2,7.4,,
255,CWWC00-2140,2,W,1,,2,4.2,,4
256,CWWC00-2150,2,W,1,,2,3.8,,4
257,CWQJ00-1710,2,W,1,,2,1.1,,
258,B-11,1,,-1,,0,0.0,,
259,CDQJ00-0400,2,D,1,,2,7.0,,
260,CDQJ00-0420,2,D,1,,2,1.7,,
261,CDHS00-0440,2,D,1,,2,2.0,,
262,B-12,1,,-1,B-11,0,0.0,,
263,CDHD00-0570,2,D,1,,2,4.2,,
264,CDWC00-0580,2,D,1,,2,3.6,,4
265,CDWC00-0600,2,D,1,,2,2.6,,4
266,CDWC00-0610,2,D,1,,2,3.8,,4
267,CDHX00-0620,2,D,1,,2,4.2,,4
268,CDWC00-0630,2,D,1,,2,3.8,,4
269,CDHX00-0650,2,D,1,,2,4.0,,4
270,CDHS00-0670,2,D,1,,2,6.8,,
271,CDHD00-0690,2,D,1,,2,3.6,,
272,CDWC00-0700,2,D,1,,2,3.6,,4
273,B-13,1,,-1,,0,0.0,,
274,ABYYC1-0230,2,B,2,,1,7.8,,
275,ABZYC1-0240,2,B,2,,1,7.8,,
276,ABYYC1-0250,2,B,2,,1,7.8,,
277,ABZYC1-0260,2,B,2,,1,7.8,,
278,ABYYD1-0270,2,B,2,,1,7.8,,
279,ABZYD1-0280,2,B,2,,1,7.8,,
280,ABYYD1-0290,2,B,2,,1,7.9,,
281,ABZYD1-0300,2,B,2,,1,7.9,,
282,ABZYC2-0440,2,B,2,,2,1.8,,
283,ABYYE3-0470,2,B,2,,1,1.8,,
284,ABZYE3-0480,2,B,2,,2,1.8,,
285,ABYYE3-0490,2,B,2,,1,1.8,,
286,ABZYE3-0500,2,B,2,,1,1.8,,
287,ABCPG1-0950,2,B,2,,2,7.6,,
288,ABCPG2-0960,2,B,2,ABCPG1-0950,2,7.6,,
289,RBND-N62861-3,2,B,2,ABCPG1-0950,2,4.88,,
290,ABCPG2-0970,2,B,2,RBND-N62861-3,2,7.6,,
291,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,7.6,,
292,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.1,,
293,ABCPG4-1010,2,B,2,"ABCPG2-0960,ABCPG3-1000",2,4.1,,
294,ABCPH1-1020,2,B,2,,2,1.8,,
295,ABCPH1-1030,2,B,2,,2,1.8,,
296,RBND-N83699-6,2,B,2,ABCPH1-1030,2,1.76,,
297,ABCPH4-1090,2,B,2,RBND-N83699-6,2,3.8,,
298,ABCPH4-1100,2,B,2,ABCPH1-1020,2,3.8,,
299,ABCPH5-1120,2,B,2,"ABCPH1-1020,ABCPH4-1100",2,1.8,,
300,RBND-N42711-5,2,B,2,ABCPH4-1100,2,3.21,,
301,ABCPH5-1130,2,B,2,"ABCPH4-1090,RBND-N42711-5",2,1.8,,
302,RBND-N51842-4,2,B,2,ABCPH4-1100,2,4.1,,
303,ABCPH5-1150,2,B,2,"ABCPH4-1090,RBND-N51842-4",2,3.8,,
304,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.8,,
305,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.8,,
306,ABYYC3-0510,2,B,2,,2,3.8,,
307,ABZYC3-0520,2,B,2,,2,3.8,,
308,ABZYC3-0540,2,B,2,,2,3.8,,
309,ABYYE4-0550,2,B,2,,2,3.8,,
310,ABZYE4-0560,2,B,2,,2,3.8,,
311,ABYYE4-0570,2,B,2,,2,3.8,,
312,ABZYE4-0580,2,B,2,,2,3.8,,
313,ABYYC4-0590,2,B,2,,2,1.8,,
314,ABZYC4-0600,2,B,2,,2,1.8,,
315,ABYYC4-0610,2,B,2,,2,1.8,,
316,ABZYC4-0620,2,B,2,,2,1.8,,
317,ABZYC5-0660,2,B,2,,2,1.8,,
318,ABYYE5-0670,2,B,2,,2,3.8,,
319,ABZYE5-0680,2,B,2,,2,3.8,,
320,ABYYE5-0690,2,B,2,,2,1.8,,
321,B-14,1,,-1,,0,0.0,,
322,BQQJ00-0180,2,Q,2,,2,3.2,,2
323,BQQSA1-0210,2,Q,2,,2,1.7,,6
324,BQZGB1-0250,2,Q,2,,2,2.6,,
325,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.7,,
326,BQWCD1-0290,2,Q,2,,2,1.7,,4
327,B-15,1,,-1,,0,0.0,,
328,BEQX00-0180,2,E,4,,2,8.9,,4
329,BEQX00-0190,2,E,4,,2,3.3,,4
330,BEQXF2-0200,2,E,4,,2,1.1,,4
331,BEHX00-0210,2,E,4,,2,5.2,,4
332,BEHS00-0220,2,E,4,,2,3.7,,
333,B-16,1,,-1,,0,0.0,,
334,DEQJ00-0340,2,E,4,,2,1.7,,
335,CEQX00-0380,2,E,4,,2,4.1,,4
336,CEQS00-0392,2,E,4,,2,1.0,,6
337,CEQS00-0393,2,E,4,,2,0.8,,6
338,CEQX00-0400,2,E,4,,2,2.9,,4
339,CEHS00-0420,2,E,4,,2,2.5,,
340,CEHS00-0440,2,E,4,,2,3.1,,
341,CEWC00-0460,2,E,4,,2,1.9,,4
342,CEQJE1-0470,2,E,4,,2,1.0,,
343,CEZY00-0500,2,E,4,,2,2.5,,
344,CEYE00-0510,2,E,4,,2,2.5,,
345,CEQJ00-0525,2,E,4,,1,1.3,,
346,CEZQ00-0530,2,E,4,,2,2.5,,
347,CEQJ00-0540,2,E,4,,2,1.4,,
348,CEYY00-0580,2,E,4,,2,1.9,,
349,CEHSE1-0590,2,E,4,,2,1.9,,
350,CEZGE1-0600,2,E,4,,2,2.4,,
351,B-17,1,,-1,B-16,0,0.0,,
352,CEQS00-0610,2,E,4,,2,3.0,,6
353,ABQS00-2130,2,B,2,,2,1.8,,6
354,CEQS00-0630,2,E,4,ABQS00-2130,2,1.1,,6
355,CEQX00-0640,2,E,4,,2,4.1,,4
356,CEHS00-0680,2,E,4,,2,1.9,,
357,CEHS00-0690,2,E,4,,2,1.4,,
358,CEHS00-0700,2,E,4,,2,2.5,,
359,CEHX00-0740,2,E,4,,2,0.7,,4
360,CEZG00-0760,2,E,4,,2,2.6,,
361,CEZQ00-0770,2,E,4,,2,2.6,,
362,CEZY00-0790,2,E,4,,2,1.8,,
363,CEZY00-0810,2,E,4,,2,2.1,,
364,CEYY00-0820,2,E,4,,2,2.1,,
365,CEZY00-0830,2,E,4,,2,1.4,,
366,CEYY00-0840,2,E,4,,2,1.4,,
367,B-18,1,,-1,,0,0.0,,
368,CXQS00-0250,2,X,2,,2,29.0,,6
369,CXQX00-0270,2,X,2,,2,29.0,,4
370,CXHS00-0290,2,X,2,,2,29.0,,
371,CXHD00-0310,2,X,2,,2,29.0,,
372,CXHS00-0320,2,X,2,,2,29.0,,
373,CXWC00-0340,2,X,2,,2,5.1,,4
374,B-19,1,,-1,B-18,0,0.0,,
375,CXHS00-0240,2,X,2,,2,8.9,,
376,CXQS00-0350,2,X,2,,2,17.2,,6
377,CXQS00-0360,2,X,2,,2,17.2,,6
378,CXQX00-0370,2,X,2,,2,42.5,,4
379,CXHS00-0390,2,X,2,,2,42.5,,
380,CXHX00-0400,2,X,2,,2,42.5,,4
381,CXHD00-0410,2,X,2,,2,42.5,,
382,CXHX00-0430,2,X,2,,2,42.5,,4
383,CXWC00-0440,2,X,2,,2,6.7,,4
384,CXQJ00-0450,2,X,2,,2,30.0,,
385,CXQJA2-1770,2,X,2,,2,12.7,,
386,CXQJA2-1780,2,X,2,,2,12.7,,
387,CXQJA2-1790,2,X,2,,2,12.7,,
388,CXQJA2-1810,2,X,2,,2,12.7,,
389,B-20,1,,-1,,0,0.0,,
390,EGWBF1-0250,2,G,0,,2,5.3,,
391,EGHSF4-0280,2,G,0,,2,5.3,,
392,EGHSF5-0290,2,G,0,,2,5.3,,
393,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
394,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.3,,4
395,B-21,1,,-1,,0,0.0,,
396,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
397,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
398,FRQJD1-1770,2,R,1,,2,1.8,,
399,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
400,ARWBD1-1810,2,R,1,FRQJD1-1770,2,1.1,,
401,ARWBD1-1820,2,R,1,,2,1.55,,
402,ARWBD1-1830,2,R,1,,2,1.55,,
403,B-22,1,,-1,B-21,0,0.0,,
404,BRZYA1-0170,2,R,1,,2,1.05,,
405,BRYYA1-0190,2,R,1,,2,1.05,,
406,BRYYB1-0230,2,R,1,,2,2.2,,
407,BRYYB1-0240,2,R,1,,2,2.2,,
408,BRZYD1-0270,2,R,1,,2,1.05,,
409,BRYYD1-0280,2,R,1,,2,1.05,,
410,BRZYB1-0290,2,R,1,,2,2.2,,
411,BRZYB1-0300,2,R,1,,2,1.6,,
412,BRYYB1-0320,2,R,1,,2,1.6,,
413,BRZYF1-0460,2,R,1,,2,2.05,,
414,BRYYF1-0470,2,R,1,,2,2.25,,
415,BRHSF1-0700,2,R,1,,2,2.1,,
416,BRQJA1-0720,2,R,1,,2,2.4,,
417,BRQJF1-0750,2,R,1,,2,1.85,,
418,BRQJF1-0760,2,R,1,,2,1.85,,
419,BRQJF1-0770,2,R,1,,2,1.45,,
420,BRQJF1-0780,2,R,1,,2,3.3,,
421,BRZYF1-0790,2,R,1,,2,1.2,,
422,BRZYF1-0810,2,R,1,,2,1.2,,
423,BRZYF1-0830,2,R,1,,2,1.2,,
424,BRYYF1-0850,2,R,1,,2,1.2,,
425,BRYYF1-0860,2,R,1,,2,1.2,,
426,BRYYF1-0885,2,R,1,,2,0.7,,
427,BRYYF1-0890,2,R,1,,2,1.2,,
428,BRYYF1-0900,2,R,1,,2,1.4,,
429,BRZYF1-0910,2,R,1,,2,1.95,,
430,BRZYF1-0920,2,R,1,,2,1.4,,
431,BRYYF1-0930,2,R,1,,2,1.95,,
432,BRYYF1-0940,2,R,1,,2,1.4,,
433,BRQJF1-0960,2,R,1,,2,0.9,,
434,BRQJB1-0980,2,R,1,,2,0.7,,
435,BRQJC1-0990,2,R,1,,2,50.15,,
436,BRQJC1-1000,2,R,1,,2,49.45,,
437,BRQJD1-1010,2,R,1,,2,1.0,,
438,BRWB00-1040,2,R,1,,2,0.9,,
439,BRWB00-1050,2,R,1,,2,0.9,,
440,BRQJC1-1060,2,R,1,,2,1.3,,
441,BRQJC1-1070,2,R,1,,2,1.35,,
442,ABWB00-1890,2,B,2,,2,1.8,,
443,B-23,1,,-1,B-22,0,0.0,,
444,FRQJE1-0660,2,R,1,,2,2.4,,
445,FRQJE1-0690,2,R,1,,2,2.4,,
446,B-24,1,,-1,B-23,0,0.0,,
447,FRQJE1-0330,2,R,1,,2,2.4,,
448,FRQJE1-0360,2,R,1,,2,2.4,,
449,FRQJE1-0370,2,R,1,,2,2.4,,
450,FRQJE1-0380,2,R,1,,2,6.75,,
451,FRQJE1-0390,2,R,1,,2,2.4,,
452,FRQJE1-0400,2,R,1,,2,2.4,,
453,B-25,1,,-1,B-24,0,0.0,,
454,BRHSA1-0490,2,R,1,,2,2.15,,
455,BRHSA1-0500,2,R,1,,2,2.15,,
456,BRWCA1-0540,2,R,1,,2,1.9,,4
457,BRWCA1-0560,2,R,1,,2,2.65,,4
458,BRHSG1-0570,2,R,1,,2,0.95,,
459,BRWCG1-0580,2,R,1,,2,2.55,,4
460,BRHSG1-0600,2,R,1,,2,2.1,,
461,BRHSC1-0620,2,R,1,,2,1.7,,
462,BRHSC1-1080,2,R,1,,2,50.25,,
463,BRHSC1-1090,2,R,1,,2,51.35,,
464,BRHSC1-1100,2,R,1,,2,1.6,,
465,BRHSC1-1120,2,R,1,,2,1.4,,
466,B-26,1,,-1,,0,0.0,,
467,CLQX00-0030,2,L,0,,2,6.1,,4
468,CLQX00-0380,2,L,0,,2,6.1,,4
469,CLHX00-0390,2,L,0,,2,6.1,,4
470,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
471,CLQX00-0260,2,L,0,,2,4.1,,4
472,CLHX00-0270,2,L,0,,2,2.9,,4
473,CLHX00-0300,2,L,0,,2,2.9,,4
474,CLHS00-0320,2,L,0,,2,4.1,,
475,CLHX00-0330,2,L,0,,2,4.1,,4
476,B-27,1,,-1,B-25,0,0.0,,
477,FJQJ00-0590,2,J,0,,2,1.54,,
478,FJQJ00-0600,2,J,0,,2,1.13,,
479,FJQJ00-0610,2,J,0,,2,1.33,,
