序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
121,DKQXB2-0500,2,K,4,,2,4.9,,4
122,DKQS00-0460,2,K,4,,2,5.4,,6
123,DKQS00-0470,2,K,4,,2,3.5,,6
124,B-9,1,,-1,,0,0.0,,
125,CWQJ00-1790,2,W,1,,2,2.1,,
126,CWQJ00-1800,2,W,1,,2,2.1,,
127,CWQJ00-1920,2,W,1,,2,2.4,,
128,B-10,1,,-1,B-9,0,0.0,,
129,CWHX00-2120,2,W,1,,2,6.4,,4
130,ABWB00-1790,2,B,2,,1,1.8,,
131,B-11,1,,-1,,0,0.0,,
132,CDQJ00-0430,2,D,1,,2,1.7,,
133,CDHS00-0440,2,D,1,,2,2.0,,
134,CDHS00-0450,2,D,1,,2,2.0,,
135,B-12,1,,-1,B-11,0,0.0,,
136,CDWC00-0580,2,D,1,,2,3.6,,4
137,CDWC00-0600,2,D,1,,2,2.6,,4
138,CDHX00-0620,2,D,1,,2,4.2,,4
139,CDWC00-0630,2,D,1,,2,3.8,,4
140,CDHX00-0660,2,D,1,,2,3.6,,4
141,CDHD00-0680,2,D,1,,2,3.6,,
142,CDHD00-0690,2,D,1,,2,3.6,,
143,B-13,1,,-1,,0,0.0,,
144,ABYYC1-0230,2,B,2,,1,7.8,,
145,ABZYC1-0260,2,B,2,,1,7.8,,
146,ABZYD1-0280,2,B,2,,1,7.8,,
147,ABYYC2-0430,2,B,2,,3,1.8,,
148,ABZYC2-0460,2,B,2,,1,1.8,,
149,ABCPG1-0950,2,B,2,,2,7.6,,
150,ABCPG2-0960,2,B,2,ABCPG1-0950,2,7.6,,
151,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.1,,
152,ABCPG4-1010,2,B,2,"ABCPG1-0950,ABCPG3-0990",2,4.1,,
153,ABCPH2-1050,2,B,2,,2,1.8,,
154,ABCPH5-1140,2,B,2,,2,3.8,,
155,ABCPH5-1150,2,B,2,ABCPH2-1050,2,3.8,,
156,ABCPH5-1170,2,B,2,ABCPH2-1050,2,1.8,,
157,ABYYC3-0510,2,B,2,,2,3.8,,
158,ABZYC3-0520,2,B,2,,2,3.8,,
159,ABYYC4-0610,2,B,2,,2,1.8,,
160,ABZYC5-0640,2,B,2,,2,3.8,,
161,ABYYE5-0670,2,B,2,,2,3.8,,
162,ABYYE5-0690,2,B,2,,2,1.8,,
163,ABZYE5-0700,2,B,2,,2,1.8,,
164,B-14,1,,-1,,0,0.0,,
165,BQZGB1-0250,2,Q,2,,2,2.6,,
166,B-15,1,,-1,,0,0.0,,
167,BEQX00-0180,2,E,4,,2,8.9,,4
168,BEQXF2-0200,2,E,4,,2,1.1,,4
169,BEHX00-0210,2,E,4,,2,5.2,,4
170,B-16,1,,-1,,0,0.0,,
171,DEQJ00-0340,2,E,4,,2,1.7,,
172,DEQJ00-0350,2,E,4,,2,1.7,,
173,CEQX00-0380,2,E,4,,2,4.1,,4
174,CEQX00-0390,2,E,4,,2,2.8,,4
175,CEQS00-0392,2,E,4,,2,1.0,,6
176,CEHS00-0410,2,E,4,,2,2.8,,
177,CEHS00-0420,2,E,4,,2,2.5,,
178,CEHS00-0440,2,E,4,,2,3.1,,
179,CEHS00-0450,2,E,4,,2,1.7,,
180,CEYE00-0510,2,E,4,,2,2.5,,
181,CEQJ00-0550,2,E,4,,2,0.9,,
182,CEHSE1-0590,2,E,4,,2,1.9,,
183,B-17,1,,-1,B-16,0,0.0,,
184,CEQS00-0610,2,E,4,,2,3.0,,6
185,CEQS00-0630,2,E,4,,2,1.1,,6
186,CEHS00-0680,2,E,4,,2,1.9,,
187,CEHX00-0740,2,E,4,,2,0.7,,4
188,CEHS00-0750,2,E,4,,2,2.1,,
189,CEZQ00-0770,2,E,4,,2,2.6,,
190,CEZY00-0790,2,E,4,,2,1.8,,
191,CEYY00-0800,2,E,4,,2,1.8,,
192,CEZY00-0830,2,E,4,,2,1.4,,
193,B-18,1,,-1,,0,0.0,,
194,CXHX00-0300,2,X,2,,2,29.0,,4
195,CXHD00-0310,2,X,2,,2,29.0,,
196,B-19,1,,-1,B-18,0,0.0,,
197,CXQS00-0350,2,X,2,,2,17.2,,6
198,CXHD00-0410,2,X,2,,2,42.5,,
199,CXHX00-0430,2,X,2,,2,42.5,,4
200,CXQJA2-1790,2,X,2,,2,12.7,,
201,B-20,1,,-1,,0,0.0,,
202,EGWCF6-0300,2,G,0,,2,5.3,,4
203,RGND-N88137-0,2,G,0,EGWCF6-0300,2,1.85,,
204,EGWCF7-0310,2,G,0,RGND-N88137-0,2,5.3,,4
205,B-21,1,,-1,,0,0.0,,
206,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
207,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
208,FRQJD1-1770,2,R,1,,2,1.8,,
209,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
210,ARWBD1-1820,2,R,1,,2,1.55,,
211,B-22,1,,-1,B-21,0,0.0,,
212,BRYYA1-0190,2,R,1,,2,1.05,,
213,BRZYB1-0210,2,R,1,,2,2.2,,
214,BRYYB1-0230,2,R,1,,2,2.2,,
215,BRYYC1-0260,2,R,1,,2,1.5,,
216,BRYYB1-0320,2,R,1,,2,1.6,,
217,BRZYF1-0460,2,R,1,,2,2.05,,
218,BRHSF1-0700,2,R,1,,2,2.1,,
219,BRQJF1-0750,2,R,1,,2,1.85,,
220,BRQJF1-0760,2,R,1,,2,1.85,,
221,BRQJF1-0770,2,R,1,,2,1.45,,
222,BRZYF1-0790,2,R,1,,2,1.2,,
223,BRZYF1-0800,2,R,1,,2,1.2,,
224,BRYYF1-0940,2,R,1,,2,1.4,,
225,BRQJF1-0960,2,R,1,,2,0.9,,
226,BRQJC1-1000,2,R,1,,2,49.45,,
227,BRQJD1-1010,2,R,1,,2,1.0,,
228,BRQJ00-1020,2,R,1,,2,3.65,,
229,BRQJ00-1030,2,R,1,,2,3.65,,
230,BRWB00-1040,2,R,1,,2,0.9,,
231,B-23,1,,-1,B-22,0,0.0,,
232,B-24,1,,-1,B-23,0,0.0,,
233,FRQJE1-0330,2,R,1,,2,2.4,,
234,FRQJE1-0340,2,R,1,,2,2.4,,
235,FRQJE1-0360,2,R,1,,2,2.4,,
236,B-25,1,,-1,B-24,0,0.0,,
237,BRHSA1-0490,2,R,1,,2,2.15,,
238,BRHSA1-0510,2,R,1,,2,1.1,,
239,BRWCA1-0540,2,R,1,,2,1.9,,4
240,BRHSG1-0600,2,R,1,,2,2.1,,
241,BRHSC1-1080,2,R,1,,2,50.25,,
242,BRHSC1-1120,2,R,1,,2,1.4,,
243,B-26,1,,-1,,0,0.0,,
244,CLQX00-0030,2,L,0,,2,6.1,,4
245,CLHX00-0390,2,L,0,,2,6.1,,4
246,CLHS00-0630,2,L,0,,2,6.1,,
247,CLQS00-0250,2,L,0,,2,4.1,,6
248,CLHX00-0280,2,L,0,,2,2.9,,4
249,CLHX00-0310,2,L,0,,2,4.1,,4
250,CLHS00-0320,2,L,0,,2,4.1,,
251,B-27,1,,-1,B-25,0,0.0,,
252,FJQJ00-0590,2,J,0,,2,1.54,,
253,C,1,,-1,B,0,0.0,,
254,C-1,1,,-1,,0,0.0,,
255,DAQSA6-0750,2,A,0,,2,1.0,,6
256,DAQSB2-0780,2,A,0,,2,1.0,,6
257,DAQSC1-0800,2,A,0,,2,1.6,,6
258,DAQSC3-0820,2,A,0,DAQSC1-0800,2,0.6,,6
259,DAQSD2-0880,2,A,0,,2,1.0,,6
260,DAQS00-0900,2,A,0,,2,1.2,,6
261,DAQS00-0910,2,A,0,,2,1.6,,6
262,DAQSE5-0960,2,A,0,,2,1.4,,6
263,DAQSE8-0990,2,A,0,DAQSE5-0960,2,1.6,,6
264,DAQSF2-1040,2,A,0,,2,1.9,,6
265,DAQS00-1060,2,A,0,,2,1.8,,6
266,DAQS00-1080,2,A,0,,2,1.2,,6
267,DAQS00-1120,2,A,0,,2,1.4,,6
268,DAQSG1-1130,2,A,0,,2,1.3,,6
269,DAQSG2-1140,2,A,0,DAQSG1-1130,2,2.4,,6
270,DAQS00-1260,2,A,0,,2,1.2,,6
271,DAQS00-1280,2,A,0,,2,1.5,,6
272,DAQSJ2-1320,2,A,0,,2,1.4,,6
273,DAQS00-1350,2,A,0,,2,1.8,,6
274,DAQX00-1410,2,A,0,,2,1.2,,4
275,DAQXM1-1550,2,A,0,,2,2.3,,4
276,RAND-N53522-3,2,A,0,DAQXM1-1550,2,1.66,,
277,DAQXM2-1560,2,A,0,RAND-N53522-3,2,1.1,,4
278,DAQXM3-1570,2,A,0,DAQXM2-1560,2,1.2,,4
279,DAQX00-1600,2,A,0,,2,1.2,,4
280,DAQX00-1610,2,A,0,,2,1.2,,4
281,DAQX00-1620,2,A,0,,2,1.2,,4
282,DAHS00-1730,2,A,0,,2,2.3,,
283,DAHS00-1740,2,A,0,,2,1.8,,
284,DAHS00-1750,2,A,0,DAHS00-1740,2,1.3,,
285,DAHS00-1780,2,A,0,,2,1.2,,
286,DAHS00-1900,2,A,0,,2,1.2,,
287,DAHS00-1930,2,A,0,,2,16.8,,
288,DAHS00-1990,2,A,0,,2,5.2,,
289,DAHS00-2010,2,A,0,,2,2.1,,
290,DAHS00-2020,2,A,0,,2,1.6,,
291,DAHSQ2-2070,2,A,0,,2,1.2,,
292,DAHSQ2-2090,2,A,0,,2,2.0,,
293,DAHX00-2200,2,A,0,,2,1.5,,4
294,DAHX00-2210,2,A,0,,2,1.2,,4
295,DAWC00-2230,2,A,0,,2,1.6,,4
296,DAWC00-2240,2,A,0,,2,1.6,,4
297,ABWC00-1940,2,B,2,,2,1.8,,4
298,DAWC00-2260,2,A,0,,2,1.8,,4
299,C-2,1,,-1,C-1,0,0.0,,
300,DAQS00-2310,2,A,0,,2,1.2,,6
301,DAHS00-2390,2,A,0,,2,1.2,,
302,DAHS00-2400,2,A,0,,2,1.2,,
303,DAWC00-2440,2,A,0,,2,1.3,,4
304,DAQJ00-2470,2,A,0,,2,2.0,,
305,C-3,1,,-1,,0,0.0,,
306,DFQJA3-0510,2,F,4,,2,0.7,,
307,DFQJA3-0640,2,F,4,,2,1.3,,
308,DFQJA3-0650,2,F,4,,2,1.3,,
309,DFQJA3-0660,2,F,4,,2,1.3,,
310,DFQJA3-0670,2,F,4,,2,1.3,,
311,DFQJA3-0680,2,F,4,,2,1.4,,
312,DFQJA3-0690,2,F,4,,2,1.6,,
313,DFQJA3-0700,2,F,4,,2,1.6,,
314,DFQJA3-0710,2,F,4,,2,1.6,,
315,DFQJA3-0750,2,F,4,,2,4.5,,
316,DFQJA3-0800,2,F,4,,2,1.9,,
317,DFQJA3-0810,2,F,4,,2,2.2,,
318,DFQJA3-0910,2,F,4,,2,3.6,,
319,DFQJA3-0920,2,F,4,,2,3.6,,
320,DFQJA3-0930,2,F,4,,2,1.5,,
321,DFQJA3-0960,2,F,4,,2,1.5,,
322,DFQJB3-1010,2,F,4,,2,1.4,,
323,DFQJB3-1020,2,F,4,,2,1.4,,
324,DFQJB3-1030,2,F,4,,2,1.4,,
325,DFQJB3-1070,2,F,4,,2,1.1,,
326,DFQJB3-1090,2,F,4,,2,5.3,,
327,DFQJB3-1100,2,F,4,,2,5.3,,
328,DFQJB3-1130,2,F,4,,2,1.2,,
329,DFQJB3-1140,2,F,4,,2,1.2,,
330,DFQJB3-1160,2,F,4,,2,1.2,,
331,DFQJB3-1170,2,F,4,,2,1.8,,
332,DFQJB3-1200,2,F,4,,2,1.8,,
333,DFZYA5-1290,2,F,4,,2,3.4,,
334,DFZYA5-1300,2,F,4,,2,3.4,,
335,DFYYA5-1310,2,F,4,,2,3.4,,
336,ABYY00-2230,2,B,2,,2,1.8,,
337,DFZYA6-1540,2,F,4,DFZYA5-1300,2,2.8,,
338,DFYYA6-1550,2,F,4,DFYYA5-1310,2,2.8,,
339,RFND-N99831-10,2,F,4,DFYYA5-1310,2,1.2,,
340,DFQJA6-1630,2,F,4,RFND-N99831-10,2,2.1,,
341,DFQJA6-1670,2,F,4,DFYYA5-1310,2,2.1,,
342,DFQJA6-1680,2,F,4,,2,2.1,,
343,DFZYA6-1690,2,F,4,DFZYA5-1290,2,2.0,,
344,DFZYA6-1890,2,F,4,DFZYA5-1290,2,1.6,,
345,DFZYA6-1900,2,F,4,DFZYA5-1300,2,1.6,,
346,DFYYA6-1910,2,F,4,DFYYA5-1310,2,1.6,,
347,DFZGC4-2450,2,F,4,,2,3.5,,
348,DFZGC5-2460,2,F,4,DFZGC4-2450,2,2.2,,
349,DFQJD1-2590,2,F,4,,2,0.9,,
350,DFQSD2-2630,2,F,4,,2,1.6,,6
351,DFQSD3-2640,2,F,4,DFQSD2-2630,2,1.2,,6
352,DFQSD3-2650,2,F,4,,2,3.0,,6
353,DFHDD3-2670,2,F,4,DFQSD3-2650,2,1.7,,
354,DFQJD3-2690,2,F,4,DFQSD3-2650,2,1.3,,
355,DFZYD3-2700,2,F,4,,2,1.1,,
356,DFZYD3-2710,2,F,4,,2,1.1,,
357,DFQJD4-2900,2,F,4,,2,1.0,,
358,DFQSD4-2930,2,F,4,,2,2.1,,6
359,DFQSD5-2960,2,F,4,,2,3.0,,6
360,DFQJD5-2990,2,F,4,,2,0.9,,
361,BFYY00-0190,2,F,4,,2,1.2,,
362,BFZY00-0200,2,F,4,,2,1.2,,
363,BFYY00-0230,2,F,4,,2,1.1,,
364,BFYY00-0240,2,F,4,,2,1.1,,
365,DFZYA6-1460,2,F,4,,2,2.5,,
366,DFYYA6-1510,2,F,4,,2,1.3,,
367,DFYYA6-1520,2,F,4,,2,1.3,,
368,DFYYA6-1750,2,F,4,,2,2.1,,
369,DFZYA6-1770,2,F,4,,2,1.8,,
370,DFZYA6-1780,2,F,4,,2,1.8,,
371,DFZYA6-1820,2,F,4,,2,2.0,,
372,DFYYA6-1830,2,F,4,,2,2.0,,
373,DFZYA6-1850,2,F,4,,2,1.9,,
374,DFYYA6-1880,2,F,4,,2,1.9,,
375,DFYYA6-1960,2,F,4,,2,2.4,,
376,DFZYA6-1970,2,F,4,,2,1.5,,
377,DFYYA6-1990,2,F,4,,2,1.5,,
378,DFZYA6-2010,2,F,4,,2,2.5,,
379,DFZYA6-2090,2,F,4,,2,1.4,,
380,DFYYA6-2110,2,F,4,,2,1.4,,
381,DFYYA6-2120,2,F,4,,2,1.4,,
382,DFZYA6-2130,2,F,4,,2,1.9,,
383,DFYYA6-2150,2,F,4,,2,1.9,,
384,DFZYA6-2180,2,F,4,,2,1.4,,
385,DFYYA6-2190,2,F,4,,2,1.4,,
386,DFZYA6-2220,2,F,4,,2,1.7,,
387,DFYYA6-2240,2,F,4,,2,1.7,,
388,DFZYA6-2250,2,F,4,,2,1.7,,
389,DFZYA6-2260,2,F,4,,2,1.7,,
390,DFYYA6-2270,2,F,4,,2,1.7,,
391,DFYYA6-2280,2,F,4,,2,1.7,,
392,DFHS00-2410,2,F,4,,2,2.2,,
393,C-4,1,,-1,C-3,0,0.0,,
394,C-5,1,,-1,,0,0.0,,
395,BMYY00-0160,2,M,0,,2,1.3,,
396,BMZY00-0450,2,M,0,,2,2.0,,
397,BMYY00-0460,2,M,0,,2,2.0,,
398,BMYY00-0500,2,M,0,,2,1.9,,
399,DMYY00-0750,2,M,0,,2,1.9,,
400,DMZY00-0930,2,M,0,,2,1.0,,
401,DMYY00-0960,2,M,0,,2,1.6,,
402,DMZY00-1010,2,M,0,,2,1.1,,
403,DMYY00-1020,2,M,0,BMYY00-0160,2,1.1,,
404,DMYY00-1030,2,M,0,,2,1.1,,
405,DMYY00-1080,2,M,0,,2,1.0,,
406,DMYY00-1090,2,M,0,,2,1.0,,
407,DMZY00-1100,2,M,0,,2,1.0,,
408,DMZY00-1130,2,M,0,,2,1.5,,
409,DMYY00-1140,2,M,0,,2,1.5,,
410,DMZY00-1290,2,M,0,,2,1.3,,
411,DMYY00-1340,2,M,0,,2,1.0,,
412,DMYY00-1350,2,M,0,,2,1.0,,
413,DMZY00-1370,2,M,0,,2,1.3,,
414,DMZY00-1400,2,M,0,,2,1.6,,
415,DMZY00-1410,2,M,0,,2,1.6,,
416,DMYY00-1420,2,M,0,,2,1.6,,
417,DMYY00-1450,2,M,0,,2,2.0,,
418,DMYY00-1520,2,M,0,,2,5.1,,
419,DMZYA1-1540,2,M,0,,2,1.7,,
420,DMZYC2-1590,2,M,0,,2,3.1,,
421,DMZYD1-1600,2,M,0,,2,1.7,,
422,DMZYD2-1610,2,M,0,DMZYD1-1600,2,3.1,,
423,DMYYH1-1690,2,M,0,,2,1.7,,
424,DMZGI2-1780,2,M,0,,2,3.1,,
425,DMZGJ3-1830,2,M,0,,2,2.0,,
426,DMZG00-1850,2,M,0,,2,2.8,,
427,DMZG00-1880,2,M,0,,2,1.3,,
428,DMZG00-1900,2,M,0,,2,1.3,,
429,DMZG00-1930,2,M,0,,2,1.1,,
430,DMZG00-1950,2,M,0,,2,2.4,,
431,DMZQ00-1970,2,M,0,,2,1.9,,
432,DMZQ00-2000,2,M,0,,2,1.1,,
433,DMZQ00-2050,2,M,0,,2,3.2,,
434,DMYG00-2110,2,M,0,,2,2.0,,
435,DMYG00-2160,2,M,0,,2,2.4,,
436,DMYG00-2180,2,M,0,,2,1.7,,
437,DMYG00-2200,2,M,0,,2,1.8,,
438,DMYG00-2210,2,M,0,DMYG00-2200,2,1.7,,
439,DMYG00-2220,2,M,0,,2,2.3,,
440,DMYG00-2310,2,M,0,,2,1.1,,
441,DMQQ00-2380,2,M,0,,2,1.1,,2
442,C-6,1,,-1,C-5,0,0.0,,
443,DMZY00-2420,2,M,0,,2,1.1,,
444,DMZY00-2430,2,M,0,,2,1.1,,
445,DMZY00-2440,2,M,0,,2,1.1,,
446,DMWB00-2480,2,M,0,,2,1.8,,
447,DMWB00-2500,2,M,0,,2,1.8,,
448,FMQQ00-3200,2,M,0,,2,1.3,,2
449,C-7,1,,-1,,0,0.0,,
450,DWWC00-1930,2,W,1,,2,2.1,,4
451,ABQS00-1800,2,B,2,,2,1.8,,6
452,BWQS00-0080,2,W,1,ABQS00-1800,2,2.7,,6
453,AWWBA1-0120,2,W,1,,2,1.1,,
454,AWWBA2-0150,2,W,1,AWWBA1-0120,2,0.9,,
455,DWHDA1-0240,2,W,1,,2,2.0,,
456,DWHDA1-0260,2,W,1,,2,3.1,,
457,DWHX00-0300,2,W,1,,2,2.5,,4
458,AWWB00-0360,2,W,1,,2,2.3,,
459,AWWB00-0500,2,W,1,,2,1.1,,
460,DWHX00-0510,2,W,1,,2,2.0,,4
461,DWHD00-0650,2,W,1,,2,1.6,,
462,DWQX00-0690,2,W,1,,2,3.0,,4
463,DWHD00-0740,2,W,1,,2,1.5,,
464,DWQS00-0800,2,W,1,,2,1.9,,6
465,DWQS00-0810,2,W,1,,2,1.9,,6
466,DWQS00-0840,2,W,1,,2,2.5,,6
467,DWQS00-0850,2,W,1,,2,3.1,,6
468,DWQS00-0870,2,W,1,,2,3.1,,6
469,AWWB00-1020,2,W,1,,2,2.3,,
470,AWWB00-1040,2,W,1,,2,2.3,,
471,AWWB00-1050,2,W,1,,2,2.3,,
472,DWHX00-1070,2,W,1,,2,2.0,,4
473,DWHX00-1090,2,W,1,,2,1.9,,4
474,DWHX00-1180,2,W,1,,2,1.4,,4
475,ABWC00-1820,2,B,2,,2,1.8,,4
476,DWWC00-1280,2,W,1,ABWC00-1820,2,5.3,,4
477,ABWC00-1830,2,B,2,,2,1.8,,4
478,DWWC00-1300,2,W,1,,2,5.3,,4
479,AWWB00-1400,2,W,1,,2,1.8,,
480,AWWB00-1440,2,W,1,,2,1.4,,
481,DWHX00-1500,2,W,1,,2,2.0,,4
482,AWWB00-1610,2,W,1,,2,1.3,,
483,AWWB00-1620,2,W,1,,2,1.5,,
484,AWWB00-1630,2,W,1,,2,1.3,,
485,FWQJ00-1980,2,W,1,,2,2.3,,
486,FWQJ00-2170,2,W,1,,2,7.1,,
487,C-8,1,,-1,C-7,0,0.0,,
488,DWQJ00-2240,2,W,1,,2,1.4,,
489,DWQJ00-2310,2,W,1,,2,1.4,,
490,DWQJ00-2350,2,W,1,,2,1.4,,
491,DWQJ00-2360,2,W,1,,2,1.4,,
492,DWQJ00-2370,2,W,1,,2,1.5,,
493,AWQJ00-2400,2,W,1,,2,3.8,,
494,C-9,1,,-1,,0,0.0,,
495,BDHS00-0090,2,D,1,,2,4.6,,
496,BDHS00-0100,2,D,1,,2,3.2,,
497,BDHS00-1470,2,D,1,,2,2.2,,
498,BDHS00-0130,2,D,1,,2,2.0,,
499,BDHD00-0170,2,D,1,,2,1.5,,
500,BDHX00-0190,2,D,1,,2,1.2,,4
501,BDHX00-0210,2,D,1,,2,2.0,,4
502,DDHD00-0760,2,D,1,,2,1.5,,
503,DDHD00-0790,2,D,1,,2,1.3,,
504,DDHD00-0860,2,D,1,,2,1.2,,
505,DDHSA4-0900,2,D,1,,2,5.0,,
506,DDHD00-0910,2,D,1,,2,2.2,,
507,DDWB00-0990,2,D,1,,2,1.4,,
508,DDWC00-1020,2,D,1,,2,1.3,,4
509,DDWC00-1050,2,D,1,,2,1.2,,4
510,DDHD00-1080,2,D,1,,2,1.2,,
511,DDWC00-1130,2,D,1,,2,3.4,,4
