序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
114,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.96,,
115,AJCP00-0460,2,J,0,,2,1.04,,
116,AJYYC1-0490,2,J,0,,2,0.79,,
117,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.79,,
118,RJND-N78066-14,2,J,0,AJCP00-0460,1,0.91,,
119,AJCPD2-0530,2,J,0,RJND-N78066-14,2,3.45,,
120,AJCPD3-0540,2,J,0,,2,2.49,,
121,AJWC00-0660,2,J,0,,2,1.32,,4
122,AJCP00-0770,2,J,0,,2,1.15,,
123,A-4,1,,-1,A-2,0,0.0,,
124,DFQJB1-0360,2,F,4,,2,0.89,,
125,DFQJB2-0370,2,F,4,,2,0.62,,
126,DFQJB2-0380,2,F,4,,2,0.65,,
127,DFQJB2-0390,2,F,4,,2,0.81,,
128,DFZY00-0440,2,F,4,,2,1.67,,
129,DFYY00-0450,2,F,4,,2,1.99,,
130,DFZG00-0470,2,F,4,,2,1.29,,
131,DFQS00-0480,2,F,4,,2,0.81,,6
132,BMYY00-0030,2,M,0,,2,3.74,,
133,BMYY00-0121,2,M,0,,2,13.23,,
134,BMZY00-0130,2,M,0,,2,15.14,,
135,DFZY00-3090,2,F,4,,2,0.79,,
136,DFZY00-3100,2,F,4,,2,0.65,,
137,DFYY00-3110,2,F,4,,2,0.45,,
138,DFYY00-3120,2,F,4,,2,0.52,,
139,RFND-N13400-31,2,F,4,RFND-N83573-11,2,0.71,,
140,RFND-N83573-11,2,F,4,DFYY00-3120,2,0.46,,
141,BMYY00-0311,2,M,0,"DFYY00-3110,RFND-N13400-31",2,1.46,,
142,BMZY00-0400,2,M,0,,2,3.02,,
143,BMYY00-0430,2,M,0,,2,1.98,,
144,AYQJ00-0130,2,Y,3,,2,37.57,,
145,AYQJ00-0140,2,Y,3,,2,16.42,,
146,A-5,1,,-1,"A-3,A-4",0,0.0,,
147,DFQJA3-0860,2,F,4,,2,0.81,,
148,DFQJA3-0870,2,F,4,,2,0.78,,
149,DFQJA3-0880,2,F,4,,2,0.65,,
150,DFQJA3-1000,2,F,4,,2,0.84,,
151,A-6,1,,-1,"A-3,A-4",0,0.0,,
152,AAQX00-0120,2,A,0,,1,1.53,,4
153,AAQS00-0130,2,A,0,,1,8.87,,6
154,AFHS00-0010,2,F,4,,1,2.1,,
155,AKHD00-0080,2,K,4,,1,7.66,,
156,AKHD00-0090,2,K,4,,1,6.86,,
157,AKHS00-0100,2,K,4,,2,1.76,,
158,AKHS00-0110,2,K,4,,2,2.82,,
159,AKWC00-0120,2,K,4,,2,2.59,,4
160,AWHS00-0060,2,W,1,,1,3.23,,
161,AYZQ00-0110,2,Y,3,,1,8.64,,
162,RCND-N73026-1,2,C,4,ACWB00-0175,2,0.75,,
163,ACWB00-0170,2,C,4,RCND-N73026-1,2,3.13,,
164,ACWB00-0175,2,C,4,,1,0.71,,
165,ABWC00-0150,2,B,2,,1,4.03,,4
166,ABWC00-0160,2,B,2,,1,3.94,,4
167,ABWC00-0170,2,B,2,,1,5.73,,4
168,ABWCB1-0100,2,B,2,,2,0.97,,4
169,ABWCB1-0110,2,B,2,,2,0.82,,4
170,ABWCB2-0200,2,B,2,ABWCB1-0110,2,4.52,,4
171,RBND-N46973-38,2,B,2,ABWCB1-0100,1,0.54,,
172,ABWCB3-0210,2,B,2,RBND-N46973-38,2,0.75,,4
173,RBND-N31053-5,2,B,2,ABWCB2-0200,2,4.07,,
174,ABWCB3-0220,2,B,2,RBND-N31053-5,2,1.03,,4
175,AEHS00-0150,2,E,4,,1,3.22,,
176,DXHS00-0060,2,X,2,,2,1.46,,
177,ENQSA2-0150,2,N,3,,2,1.13,,6
178,ENQSA2-0130,2,N,3,,2,2.04,,6
179,ENQSA2-0120,2,N,3,,2,1.49,,6
180,ENQSA2-0110,2,N,3,,2,1.14,,6
181,ARHS00-0160,2,R,1,,1,2.61,,
182,B,1,,-1,A,0,0.0,,
183,B-1,1,,-1,,0,0.0,,
184,DMZG00-1790,2,M,0,,2,1.07,,
185,DMYG00-1760,2,M,0,,2,0.96,,
186,BMZY00-0260,2,M,0,,2,2.64,,
187,BMZY00-0270,2,M,0,,2,2.32,,
188,BMYY00-0280,2,M,0,,2,3.32,,
189,BMZY00-0240,2,M,0,,2,1.73,,
190,BMYY00-0250,2,M,0,,2,1.43,,
191,B-2,1,,-1,B-1,0,0.0,,
192,CMQQ00-0630,2,M,0,,2,7.33,,2
193,DMZY00-0790,2,M,0,,2,13.05,,
194,DMYY00-0800,2,M,0,,2,15.01,,
195,DMYY00-0810,2,M,0,,2,11.42,,
196,B-3,1,,-1,B-2,0,0.0,,
197,DMZG00-1720,2,M,0,,2,30.0,,
198,DMYG00-1730,2,M,0,,2,24.6,,
199,DMYG00-1740,2,M,0,,2,6.06,,
200,DMYG00-1750,2,M,0,,2,4.48,,
201,FMQQ00-3170,2,M,0,,2,4.3,,2
202,B-4,1,,-1,,0,0.0,,
203,BAQX00-0150,2,A,0,,2,1.19,,4
204,BAHS00-0170,2,A,0,,2,1.95,,
205,BAHS00-0180,2,A,0,,2,1.2,,
206,B-5,1,,-1,B-4,0,0.0,,
207,CAHS00-0320,2,A,0,,2,1.29,,
208,CAHS00-0330,2,A,0,,2,1.62,,
209,CAHS00-0340,2,A,0,,2,1.82,,
210,CAHS00-0350,2,A,0,,2,1.48,,
211,CAHS00-0380,2,A,0,,2,1.45,,
212,CAHS00-0390,2,A,0,,2,1.85,,
213,B-6,1,,-1,B-5,0,0.0,,
214,CAHS00-0640,2,A,0,,2,2.0,,
215,CAHS00-0650,2,A,0,,2,1.72,,
216,CAHS00-0660,2,A,0,,2,1.82,,
217,CAHX00-0670,2,A,0,,2,3.33,,4
218,B-7,1,,-1,,0,0.0,,
219,CKZY00-0210,2,K,4,,2,7.5,,
220,CKYY00-0230,2,K,4,,2,10.47,,
221,CKZQ00-0240,2,K,4,,2,7.91,,
222,B-8,1,,-1,B-7,0,0.0,,
223,CKWC00-1390,2,K,4,,2,6.89,,4
224,CKQS00-0250,2,K,4,,2,10.72,,6
225,CKHX00-0280,2,K,4,,2,17.53,,4
226,CKHX00-0290,2,K,4,,2,17.17,,4
227,CKHX00-0300,2,K,4,,2,30.24,,4
228,CKHS00-0320,2,K,4,,2,27.93,,
229,RKND-N45869-24,2,K,4,CKQS00-0250,2,5.84,,
230,DKWCE2-0720,2,K,4,RKND-N45869-24,2,3.95,,4
231,RKND-N91284-39,2,K,4,CKQS00-0250,2,17.43,,
232,DKZQF2-0670,2,K,4,RKND-N91284-39,2,2.44,,
233,RKND-N17037-16,2,K,4,CKQS00-0250,2,14.63,,
234,DKQS00-0470,2,K,4,RKND-N17037-16,2,3.21,,6
235,RKND-N36768-18,2,K,4,CKQS00-0250,2,11.35,,
236,DKQS00-1430,2,K,4,RKND-N36768-18,2,2.81,,6
237,RKND-N26175-33,2,K,4,RKND-N61523-20,2,12.49,,
238,RKND-N61523-20,2,K,4,CKQS00-0250,2,7.87,,
239,DKQXA2-0380,2,K,4,RKND-N26175-33,2,5.5,,4
240,B-9,1,,-1,,0,0.0,,
241,CWQJ00-1690,2,W,1,,2,2.59,,
242,CWQJ00-1790,2,W,1,,2,3.37,,
243,CWQJ00-1800,2,W,1,,2,2.08,,
244,CWQJ00-1810,2,W,1,,2,1.5,,
245,CWQJ00-1820,2,W,1,,2,2.69,,
246,CWQJ00-1920,2,W,1,,2,2.49,,
247,B-10,1,,-1,B-9,0,0.0,,
248,CWHX00-2120,2,W,1,,2,1.27,,4
249,CWWC00-2140,2,W,1,,2,3.34,,4
250,CWQJ00-1710,2,W,1,,2,1.45,,
251,B-11,1,,-1,,0,0.0,,
252,CDQJ00-0410,2,D,1,,2,6.44,,
253,CDQJ00-0420,2,D,1,,2,1.93,,
254,CDHS00-0440,2,D,1,,2,1.52,,
255,B-12,1,,-1,B-11,0,0.0,,
256,CDHS00-0540,2,D,1,,2,3.63,,
257,CDHS00-0550,2,D,1,,2,2.94,,
258,CDHS00-0560,2,D,1,,2,3.89,,
259,CDHD00-0570,2,D,1,,2,4.65,,
260,CDWC00-0580,2,D,1,,2,4.25,,4
261,CDWC00-0590,2,D,1,,2,4.3,,4
262,CDWC00-0600,2,D,1,,2,2.56,,4
263,CDHX00-0620,2,D,1,,2,5.15,,4
264,CDWC00-0630,2,D,1,,2,5.65,,4
265,CDHX00-0650,2,D,1,,2,3.39,,4
266,CDHD00-0690,2,D,1,,2,3.6,,
267,CDWC00-0700,2,D,1,,2,4.01,,4
268,B-13,1,,-1,,0,0.0,,
269,ABYYC1-0230,2,B,2,,1,5.74,,
270,ABYYC1-0250,2,B,2,,1,7.49,,
271,ABZYC1-0260,2,B,2,,1,8.75,,
272,ABZYC2-0440,2,B,2,,2,2.07,,
273,ABZYC2-0460,2,B,2,,1,1.64,,
274,ABZYE3-0500,2,B,2,,1,1.69,,
275,ABCPG1-0950,2,B,2,,2,5.21,,
276,ABCPG2-0970,2,B,2,ABCPG1-0950,2,6.54,,
277,RBND-N44950-29,2,B,2,RBND-N57607-8,2,5.84,,
278,RBND-N57607-8,2,B,2,ABCPG1-0950,2,3.94,,
279,ABCPG3-0990,2,B,2,RBND-N44950-29,2,6.22,,
280,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.01,,
281,ABCPH1-1020,2,B,2,,2,1.63,,
282,ABCPH1-1030,2,B,2,,2,2.16,,
283,ABCPH2-1040,2,B,2,ABCPH1-1020,2,2.41,,
284,RBND-N73589-15,2,B,2,ABCPH1-1020,2,1.86,,
285,ABCPH3-1060,2,B,2,RBND-N73589-15,2,0.86,,
286,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.93,,
287,RBND-N28444-13,2,B,2,RBND-N34322-7,2,1.69,,
288,RBND-N34322-7,2,B,2,ABCPH2-1040,2,2.06,,
289,ABCPH4-1081,2,B,2,RBND-N28444-13,2,2.38,,
290,RBND-N84980-32,2,B,2,RBND-N33045-27,2,0.45,,
291,RBND-N33045-27,2,B,2,RBND-N72870-19,2,0.43,,
292,RBND-N87421-23,2,B,2,ABCPH4-1081,2,4.2,,
293,RBND-N72870-19,2,B,2,ABCPH3-1060,2,0.59,,
294,ABCPH5-1120,2,B,2,"RBND-N87421-23,RBND-N84980-32",2,1.79,,
295,ABCPH5-1140,2,B,2,"ABCPH3-1060,ABCPH4-1081",2,2.01,,
296,RBND-N76856-36,2,B,2,RBND-N30342-3,2,0.84,,
297,RBND-N30342-3,2,B,2,ABCPH3-1060,1,0.77,,
298,ABCPH5-1170,2,B,2,"ABCPH1-1030,RBND-N76856-36",2,2.11,,
299,ABYYC3-0510,2,B,2,,2,3.98,,
300,ABZYC3-0540,2,B,2,,2,3.19,,
301,ABZYE4-0580,2,B,2,,2,4.71,,
302,ABZYC4-0600,2,B,2,,2,2.03,,
303,ABYYC4-0610,2,B,2,,2,1.29,,
304,ABZYC4-0620,2,B,2,,2,1.82,,
305,ABYYC5-0630,2,B,2,,2,3.43,,
306,ABYYC5-0650,2,B,2,,2,2.04,,
307,ABZYC5-0660,2,B,2,,2,2.15,,
308,B-14,1,,-1,,0,0.0,,
309,BQQJ00-0180,2,Q,2,,2,3.11,,2
310,BQQXA1-0190,2,Q,2,,2,2.52,,4
311,BQQXA2-0240,2,Q,2,,2,3.17,,4
312,BQZGB1-0250,2,Q,2,,2,3.48,,
313,BQWCD1-0290,2,Q,2,,2,1.88,,4
314,B-15,1,,-1,,0,0.0,,
315,BEQX00-0180,2,E,4,,2,6.11,,4
316,B-16,1,,-1,,0,0.0,,
317,CEQX00-0380,2,E,4,,2,4.38,,4
318,CEQX00-0390,2,E,4,,2,2.51,,4
319,CEQS00-0391,2,E,4,,2,1.31,,6
320,CEQS00-0393,2,E,4,,2,0.82,,6
321,CEQX00-0400,2,E,4,,2,2.45,,4
322,CEHS00-0410,2,E,4,,2,3.56,,
323,CEHS00-0420,2,E,4,,2,3.02,,
324,CEHS00-0440,2,E,4,,2,4.09,,
325,CEHS00-0450,2,E,4,,2,1.69,,
326,CEQJE1-0470,2,E,4,,2,0.99,,
327,CEQJ00-0525,2,E,4,,1,1.56,,
328,CEQJ00-0540,2,E,4,,2,1.57,,
329,CEQJ00-0550,2,E,4,,2,0.89,,
330,CEZY00-0570,2,E,4,,2,1.82,,
331,CEHSE1-0590,2,E,4,,2,1.92,,
332,B-17,1,,-1,B-16,0,0.0,,
333,CEQS00-0630,2,E,4,,2,0.83,,6
334,CEHS00-0690,2,E,4,,2,1.36,,
335,CEHS00-0700,2,E,4,,2,3.11,,
336,CEHX00-0740,2,E,4,,2,0.46,,4
337,CEWB00-0780,2,E,4,,2,1.45,,
338,CEYY00-0800,2,E,4,,2,2.09,,
339,CEZY00-0810,2,E,4,,2,2.31,,
340,CEYY00-0820,2,E,4,,2,2.17,,
341,CEZY00-0830,2,E,4,,2,0.85,,
342,B-18,1,,-1,,0,0.0,,
343,CXQX00-0270,2,X,2,,2,29.95,,4
344,CXHD00-0280,2,X,2,,2,30.92,,
345,CXHS00-0290,2,X,2,,2,33.47,,
346,CXHD00-0310,2,X,2,,2,32.89,,
347,CXHX00-0330,2,X,2,,2,25.22,,4
348,CXWC00-0340,2,X,2,,2,4.45,,4
349,B-19,1,,-1,B-18,0,0.0,,
350,CXQS00-0350,2,X,2,,2,17.78,,6
351,CXHD00-0380,2,X,2,,2,50.63,,
352,CXHX00-0400,2,X,2,,2,32.63,,4
353,CXHD00-0410,2,X,2,,2,48.26,,
354,CXHS00-0420,2,X,2,,2,42.91,,
355,CXWC00-0440,2,X,2,,2,5.45,,4
356,CXQJ00-0450,2,X,2,,2,33.76,,
357,CXQJA2-1790,2,X,2,,2,11.85,,
358,B-20,1,,-1,,0,0.0,,
359,EGWBF1-0250,2,G,0,,2,7.14,,
360,EGHSF3-0270,2,G,0,,2,4.53,,
361,EGHSF4-0280,2,G,0,,2,5.3,,
362,RGND-N75055-40,2,G,0,EGHSF4-0280,2,5.41,,
363,EGWCF6-0300,2,G,0,RGND-N75055-40,2,5.89,,4
364,EGWCF7-0310,2,G,0,EGWCF6-0300,2,6.17,,4
365,RGND-N72718-28,2,G,0,RGND-N80889-17,1,2.73,,
366,RGND-N80889-17,2,G,0,EGWCF7-0310,2,3.13,,
367,EGWCF8-0320,2,G,0,RGND-N72718-28,2,5.82,,4
368,RGND-N98160-35,2,G,0,EGWCF7-0310,2,4.61,,
369,EGWCF9-0330,2,G,0,RGND-N98160-35,2,5.44,,4
370,B-21,1,,-1,,0,0.0,,
371,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.12,,
372,FRQJD1-1770,2,R,1,,2,2.47,,
373,ARWBD1-1790,2,R,1,FRQJD1-1770,2,1.48,,
374,RRND-N29279-37,2,R,1,FRQJD1-1770,2,1.24,,
375,ARWBD1-1800,2,R,1,RRND-N29279-37,2,0.84,,
376,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.38,,
377,ARWBD1-1820,2,R,1,,2,0.66,,
378,B-22,1,,-1,B-21,0,0.0,,
379,BRZYA1-0180,2,R,1,,2,1.1,,
380,BRYYA1-0190,2,R,1,,2,1.01,,
381,BRZYB1-0220,2,R,1,,2,1.46,,
382,BRYYB1-0230,2,R,1,,2,1.26,,
383,BRZYC1-0250,2,R,1,,2,1.47,,
384,BRYYC1-0260,2,R,1,,2,1.69,,
385,BRZYD1-0270,2,R,1,,2,1.01,,
386,BRYYD1-0280,2,R,1,,2,1.05,,
387,BRZYB1-0300,2,R,1,,2,1.06,,
388,BRYYB1-0310,2,R,1,,2,2.21,,
389,BRYYB1-0320,2,R,1,,2,1.07,,
390,BRZYF1-0410,2,R,1,,2,1.43,,
391,BRZYF1-0420,2,R,1,,2,50.14,,
392,BRYYF1-0430,2,R,1,,2,1.69,,
393,BRYYF1-0440,2,R,1,,2,51.52,,
394,BRZYF1-0450,2,R,1,,2,2.84,,
395,BRZYF1-0460,2,R,1,,2,1.7,,
396,BRYYF1-0470,2,R,1,,2,3.06,,
397,BRHSF1-0700,2,R,1,,2,1.36,,
398,BRQJA1-0710,2,R,1,,2,0.98,,
399,BRQJA1-0730,2,R,1,,2,0.54,,
400,BRQJA1-0740,2,R,1,,2,2.17,,
401,BRQJF1-0760,2,R,1,,2,1.82,,
402,BRQJF1-0780,2,R,1,,2,2.9,,
403,BRZYF1-0800,2,R,1,,2,1.0,,
404,BRZYF1-0810,2,R,1,,2,1.28,,
405,BRZYF1-0820,2,R,1,,2,0.77,,
406,BRZYF1-0840,2,R,1,,2,1.43,,
407,BRYYF1-0850,2,R,1,,2,1.02,,
408,BRYYF1-0860,2,R,1,,2,0.79,,
409,BRYYF1-0890,2,R,1,,2,1.34,,
410,BRZYF1-0910,2,R,1,,2,1.59,,
411,BRYYF1-0940,2,R,1,,2,1.2,,
412,BRQJB1-0970,2,R,1,,2,0.66,,
413,BRQJC1-0990,2,R,1,,2,39.62,,
414,BRQJ00-1030,2,R,1,,2,4.64,,
415,BRWB00-1040,2,R,1,,2,0.8,,
416,BRWB00-1050,2,R,1,,2,0.98,,
417,BRQJC1-1070,2,R,1,,2,1.12,,
418,ABWB00-1890,2,B,2,,2,2.42,,
419,B-23,1,,-1,B-22,0,0.0,,
420,FRQJE1-0650,2,R,1,,2,2.95,,
421,FRQJE1-0670,2,R,1,,2,3.0,,
422,FRQJE1-0690,2,R,1,,2,2.46,,
423,B-24,1,,-1,B-23,0,0.0,,
424,FRQJE1-0340,2,R,1,,2,3.31,,
425,FRQJE1-0360,2,R,1,,2,2.59,,
426,FRQJE1-0390,2,R,1,,2,2.44,,
427,FRQJE1-0400,2,R,1,,2,2.76,,
428,B-25,1,,-1,B-24,0,0.0,,
429,BRHSA1-0490,2,R,1,,2,1.96,,
430,BRHSA1-0510,2,R,1,,2,1.04,,
431,BRWCA1-0530,2,R,1,,2,1.45,,4
432,BRWCA1-0540,2,R,1,,2,2.24,,4
433,BRHSG1-0570,2,R,1,,2,1.36,,
434,BRHSG1-0590,2,R,1,,2,1.28,,
435,BRHSG1-0600,2,R,1,,2,1.51,,
436,BRHSC1-1080,2,R,1,,2,61.13,,
437,BRHSC1-1090,2,R,1,,2,63.59,,
438,B-26,1,,-1,,0,0.0,,
439,CLQX00-0030,2,L,0,,2,5.52,,4
440,CLHX00-0040,2,L,0,,2,2.75,,4
441,CLWBA2-0050,2,L,0,,2,2.06,,
442,CLHX00-0620,2,L,0,,2,0.63,,4
443,CLHS00-0630,2,L,0,,2,5.68,,
444,CLQS00-0250,2,L,0,,2,3.79,,6
445,CLQX00-0260,2,L,0,,2,4.75,,4
446,CLHS00-0320,2,L,0,,2,2.88,,
447,CLHX00-0330,2,L,0,,2,4.31,,4
448,B-27,1,,-1,B-25,0,0.0,,
449,FJQJ00-0590,2,J,0,,2,1.66,,
450,FJQJ00-0600,2,J,0,,2,1.15,,
451,FJQJ00-0610,2,J,0,,2,1.67,,
