序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
117,A-4,1,,-1,A-2,0,0.0,,
118,DFQJB1-0340,2,F,4,,2,1.1,,
119,DFQJB1-0350,2,F,4,,2,0.87,,
120,DFQJB1-0360,2,F,4,,2,1.36,,
121,DFQJB2-0370,2,F,4,,2,0.84,,
122,DFZY00-0430,2,F,4,,2,0.83,,
123,DFZY00-0440,2,F,4,,2,1.28,,
124,BMYY00-0030,2,M,0,,2,1.83,,
125,BMYY00-0121,2,M,0,,2,19.84,,
126,DFZY00-3090,2,F,4,,2,0.83,,
127,DFYY00-3120,2,F,4,,2,0.6,,
128,BMZY00-0400,2,M,0,,2,2.71,,
129,BMZY00-0410,2,M,0,,2,2.49,,
130,BMYY00-0420,2,M,0,,2,2.42,,
131,BMYY00-0430,2,M,0,,2,1.54,,
132,DMYY00-0770,2,M,0,,2,1.87,,
133,FMQJ00-2540,2,M,0,,2,2.83,,
134,AYQJ00-0130,2,Y,3,,2,42.51,,
135,A-5,1,,-1,"A-3,A-4",0,0.0,,
136,DFQJA3-0850,2,F,4,,2,1.05,,
137,DFQJA3-0860,2,F,4,,2,0.91,,
138,DFQJA3-0870,2,F,4,,2,0.81,,
139,DFQJA3-0880,2,F,4,,2,1.06,,
140,DFZYA4-1210,2,F,4,DFQJA3-0850,2,5.39,,
141,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,3.25,,
142,DFQJA3-0980,2,F,4,,2,0.98,,
143,DFQJA3-1000,2,F,4,,2,0.97,,
144,A-6,1,,-1,"A-3,A-4",0,0.0,,
145,AAQX00-0120,2,A,0,,1,1.4,,4
146,AAQS00-0130,2,A,0,,1,8.02,,6
147,AFHS00-0010,2,F,4,,1,2.55,,
148,AFHS00-0020,2,F,4,,1,1.8,,
149,AKHD00-0080,2,K,4,,1,6.71,,
150,AKHD00-0090,2,K,4,,1,8.91,,
151,AKHS00-0100,2,K,4,,2,1.78,,
152,AKHS00-0110,2,K,4,,2,2.4,,
153,AKWC00-0120,2,K,4,,2,2.32,,4
154,AWHS00-0060,2,W,1,,1,2.63,,
155,ADHD00-0060,2,D,1,,1,3.21,,
156,ADHD00-0700,2,D,1,ABHS00-1610,1,3.46,,
157,ADHD00-0080,2,D,1,,1,2.86,,
158,AYQQ00-0100,2,Y,3,,1,7.57,,2
159,AYZQ00-0110,2,Y,3,,1,8.3,,
160,AYZQ00-0120,2,Y,3,,1,8.0,,
161,ACWB00-0170,2,C,4,,2,2.2,,
162,ACWC00-0180,2,C,4,ACWB00-0170,1,1.64,,4
163,ABWC00-0120,2,B,2,,1,4.95,,4
164,ABWC00-0130,2,B,2,,1,4.92,,4
165,ABWC00-0150,2,B,2,,1,3.47,,4
166,ABWC00-0160,2,B,2,,1,4.26,,4
167,ABWCB2-0200,2,B,2,,2,2.53,,4
168,ABHS00-1610,2,B,2,,2,3.63,,
169,AEHS00-0140,2,E,4,,1,2.73,,
170,AEHS00-0150,2,E,4,,1,3.06,,
171,DXHS00-0060,2,X,2,,2,1.3,,
172,ENQSA2-0140,2,N,3,,2,1.88,,6
173,ENQSA2-0130,2,N,3,,2,1.96,,6
174,ENQSA2-0120,2,N,3,,2,1.68,,6
175,ENQSA2-0110,2,N,3,,2,1.26,,6
176,ENHSA2-0160,2,N,3,,2,2.29,,
177,ARHS00-0150,2,R,1,,1,3.82,,
178,ARHS00-0160,2,R,1,,1,3.77,,
179,B,1,,-1,A,0,0.0,,
180,B-1,1,,-1,,0,0.0,,
181,DMYG00-2080,2,M,0,,2,1.46,,
182,DMYG00-1760,2,M,0,,2,0.99,,
183,BMZY00-0260,2,M,0,,2,1.58,,
184,BMYY00-0280,2,M,0,,2,2.69,,
185,BMYY00-0290,2,M,0,,2,2.52,,
186,BMZY00-0240,2,M,0,,2,1.51,,
187,B-2,1,,-1,B-1,0,0.0,,
188,CMYG00-0620,2,M,0,,2,8.11,,
189,CMQQ00-0630,2,M,0,,2,6.52,,2
190,DMYY00-0810,2,M,0,,2,14.74,,
191,B-3,1,,-1,B-2,0,0.0,,
192,DMYG00-1730,2,M,0,,2,22.41,,
193,DMYG00-1740,2,M,0,,2,5.69,,
194,FMQQ00-3180,2,M,0,,2,0.94,,2
195,B-4,1,,-1,,0,0.0,,
196,CAQJ00-0200,2,A,0,,2,0.83,,
197,BAHS00-0170,2,A,0,,2,2.43,,
198,BAHS00-0180,2,A,0,,2,1.04,,
199,B-5,1,,-1,B-4,0,0.0,,
200,CAHS00-0320,2,A,0,,2,2.17,,
201,CAHS00-0330,2,A,0,,2,1.32,,
202,CAHS00-0340,2,A,0,,2,1.92,,
203,CAHS00-0380,2,A,0,,2,1.01,,
204,CAHS00-0390,2,A,0,,2,1.63,,
205,CAHX00-0410,2,A,0,,2,5.44,,4
206,CAHS00-0360,2,A,0,,2,2.07,,
207,CAHS00-0400,2,A,0,,2,1.63,,
208,B-6,1,,-1,B-5,0,0.0,,
209,CAHS00-0660,2,A,0,,2,1.5,,
210,CAHX00-0680,2,A,0,,2,3.74,,4
211,CAWC00-0690,2,A,0,,2,3.39,,4
212,B-7,1,,-1,,0,0.0,,
213,CKZY00-0210,2,K,4,,2,4.47,,
214,CKYY00-0230,2,K,4,,2,12.09,,
215,CKZQ00-0240,2,K,4,,2,6.79,,
216,CKWC00-1380,2,K,4,,1,14.17,,4
217,B-8,1,,-1,B-7,0,0.0,,
218,CKQS00-0260,2,K,4,,2,5.76,,6
219,CKQX00-0270,2,K,4,,2,17.53,,4
220,CKHX00-0280,2,K,4,,2,17.86,,4
221,CKHX00-0290,2,K,4,,2,14.89,,4
222,CKHX00-0300,2,K,4,,2,30.08,,4
223,CKHX00-0310,2,K,4,,2,28.89,,4
224,CKZY00-0330,2,K,4,,2,7.79,,
225,CKYY00-0350,2,K,4,,2,8.86,,
226,DKQS00-0740,2,K,4,,2,7.04,,6
227,DKWCE2-0720,2,K,4,,2,3.32,,4
228,DKZQF2-0670,2,K,4,,2,2.37,,
229,DKQS00-0450,2,K,4,,2,2.85,,6
230,DKQS00-0470,2,K,4,,2,4.6,,6
231,DKQS00-1430,2,K,4,,2,3.03,,6
232,DKQS00-0430,2,K,4,,2,2.37,,6
233,DKQXA2-0380,2,K,4,,2,5.85,,4
234,B-9,1,,-1,,0,0.0,,
235,CWQJ00-1700,2,W,1,,2,1.7,,
236,CWQJ00-1810,2,W,1,,2,1.83,,
237,CWQJ00-1820,2,W,1,,2,2.6,,
238,CWQJ00-1910,2,W,1,,2,3.0,,
239,B-10,1,,-1,B-9,0,0.0,,
240,CWHS00-2130,2,W,1,,2,6.45,,
241,CWWC00-2140,2,W,1,,2,4.36,,4
242,B-11,1,,-1,,0,0.0,,
243,CDQJ00-0400,2,D,1,,2,7.71,,
244,CDQJ00-0430,2,D,1,,2,2.01,,
245,CDHS00-0440,2,D,1,,2,1.5,,
246,CDHS00-0450,2,D,1,,2,2.7,,
247,B-12,1,,-1,B-11,0,0.0,,
248,CDHS00-0540,2,D,1,,2,4.58,,
249,CDHS00-0550,2,D,1,,2,5.1,,
250,CDHS00-0560,2,D,1,,2,3.01,,
251,CDHD00-0570,2,D,1,,2,4.57,,
252,CDWC00-0600,2,D,1,,2,2.88,,4
253,CDWC00-0610,2,D,1,,2,4.39,,4
254,CDHX00-0620,2,D,1,,2,4.11,,4
255,CDWC00-0630,2,D,1,,2,4.17,,4
256,CDHS00-0670,2,D,1,,2,6.45,,
257,CDHD00-0680,2,D,1,,2,2.96,,
258,CDHD00-0690,2,D,1,,2,3.73,,
259,CDWC00-0700,2,D,1,,2,2.44,,4
260,B-13,1,,-1,,0,0.0,,
261,ABYYC1-0230,2,B,2,,1,8.14,,
262,ABYYC1-0250,2,B,2,,1,9.01,,
263,ABZYC1-0260,2,B,2,,1,8.12,,
264,ABZYD1-0280,2,B,2,,1,8.02,,
265,ABYYD1-0290,2,B,2,,1,10.83,,
266,ABZYD1-0300,2,B,2,,1,7.42,,
267,ABYYC2-0430,2,B,2,,3,1.78,,
268,ABYYC2-0450,2,B,2,,2,1.26,,
269,ABZYC2-0460,2,B,2,,1,2.28,,
270,ABYYE3-0490,2,B,2,,1,1.87,,
271,ABCPG1-0950,2,B,2,,2,6.2,,
272,RBND-N81921-5,2,B,2,ABCPG1-0950,1,10.18,,
273,ABCPG2-0960,2,B,2,RBND-N81921-5,2,8.83,,
274,ABCPG3-1000,2,B,2,ABCPG1-0950,2,4.78,,
275,ABCPG4-1010,2,B,2,"ABCPG2-0960,ABCPG3-1000",2,5.0,,
276,ABCPH2-1040,2,B,2,,2,1.86,,
277,ABCPH2-1050,2,B,2,,2,1.98,,
278,ABCPH3-1070,2,B,2,,2,0.63,,
279,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.49,,
280,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.73,,
281,ABCPH4-1100,2,B,2,,2,3.3,,
282,ABCPH5-1120,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,1.79,,
283,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.96,,
284,RBND-N73973-17,2,B,2,RBND-N57723-14,2,2.09,,
285,RBND-N57723-14,2,B,2,RBND-N83140-11,2,1.89,,
286,RBND-N83140-11,2,B,2,ABCPH4-1100,2,2.96,,
287,RBND-N66722-4,2,B,2,RBND-N32638-0,2,3.1,,
288,RBND-N32638-0,2,B,2,ABCPH4-1081,1,3.83,,
289,ABCPH5-1140,2,B,2,"RBND-N66722-4,RBND-N73973-17",2,4.2,,
290,RBND-N44915-15,2,B,2,ABCPH5-1120,2,1.63,,
291,ABCPH5-1160,2,B,2,RBND-N44915-15,2,2.73,,
292,RBND-N85763-16,2,B,2,RBND-N57994-12,1,1.89,,
293,RBND-N57994-12,2,B,2,ABCPH5-1130,2,1.56,,
294,ABCPH5-1170,2,B,2,RBND-N85763-16,2,1.77,,
295,ABYYC3-0510,2,B,2,,2,3.47,,
296,ABYYE4-0550,2,B,2,,2,4.4,,
297,ABYYE4-0570,2,B,2,,2,2.51,,
298,ABZYE4-0580,2,B,2,,2,4.26,,
299,ABYYC4-0590,2,B,2,,2,2.45,,
300,ABZYC4-0600,2,B,2,,2,1.49,,
301,ABYYC5-0630,2,B,2,,2,2.41,,
302,ABZYC5-0640,2,B,2,,2,4.24,,
303,ABZYC5-0660,2,B,2,,2,1.46,,
304,ABYYE5-0690,2,B,2,,2,1.89,,
305,ABZYE5-0700,2,B,2,,2,1.86,,
306,B-14,1,,-1,,0,0.0,,
307,BQQXA1-0190,2,Q,2,,2,2.31,,4
308,BQQSA1-0210,2,Q,2,,2,1.46,,6
309,BQWCD1-0290,2,Q,2,,2,1.61,,4
310,B-15,1,,-1,,0,0.0,,
311,BEQX00-0180,2,E,4,,2,10.78,,4
312,BEQX00-0190,2,E,4,,2,3.0,,4
313,BEHS00-0220,2,E,4,,2,3.21,,
314,B-16,1,,-1,,0,0.0,,
315,DEQJ00-0350,2,E,4,,2,2.28,,
316,CEQX00-0390,2,E,4,,2,3.01,,4
317,CEQS00-0391,2,E,4,,2,0.96,,6
318,CEQS00-0392,2,E,4,,2,0.97,,6
319,CEQX00-0400,2,E,4,,2,3.03,,4
320,CEHS00-0410,2,E,4,,2,2.59,,
321,CEYE00-0510,2,E,4,,2,2.34,,
322,CEQJ00-0525,2,E,4,,1,1.64,,
323,CEZQ00-0530,2,E,4,,2,2.39,,
324,CEQJ00-0540,2,E,4,,2,1.92,,
325,CEQJ00-0550,2,E,4,,2,1.09,,
326,CEHX00-0560,2,E,4,,2,0.78,,4
327,CEZY00-0570,2,E,4,,2,2.06,,
328,CEYY00-0580,2,E,4,,2,1.69,,
329,B-17,1,,-1,B-16,0,0.0,,
330,ABQS00-2130,2,B,2,,2,2.34,,6
331,CEQS00-0630,2,E,4,ABQS00-2130,2,0.95,,6
332,CEQX00-0640,2,E,4,,2,3.89,,4
333,CEHX00-0660,2,E,4,,2,1.93,,4
334,CEHX00-0740,2,E,4,,2,0.64,,4
335,CEHS00-0750,2,E,4,,2,2.34,,
336,CEZG00-0760,2,E,4,,2,3.15,,
337,CEZQ00-0770,2,E,4,,2,3.14,,
338,CEZY00-0810,2,E,4,,2,2.32,,
339,B-18,1,,-1,,0,0.0,,
340,CXQS00-0250,2,X,2,,2,28.56,,6
341,CXQS00-0260,2,X,2,,2,25.16,,6
342,CXQX00-0270,2,X,2,,2,32.75,,4
343,CXHX00-0300,2,X,2,,2,27.36,,4
344,CXHD00-0310,2,X,2,,2,25.77,,
345,B-19,1,,-1,B-18,0,0.0,,
346,CXQS00-0360,2,X,2,,2,19.22,,6
347,CXHX00-0400,2,X,2,,2,41.08,,4
348,CXHS00-0420,2,X,2,,2,36.88,,
349,CXWC00-0440,2,X,2,,2,6.83,,4
350,CXQJA2-1770,2,X,2,,2,12.19,,
351,CXQJA2-1790,2,X,2,,2,12.08,,
352,B-20,1,,-1,,0,0.0,,
353,EGWBF1-0250,2,G,0,,2,5.0,,
354,EGWBF2-0260,2,G,0,,2,5.42,,
355,EGHSF4-0280,2,G,0,,2,6.65,,
356,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.49,,4
357,RGND-N12503-10,2,G,0,EGWCF6-0300,2,5.52,,
358,EGWCF7-0310,2,G,0,RGND-N12503-10,2,5.37,,4
359,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.95,,4
360,RGND-N76186-3,2,G,0,EGWCF7-0310,2,6.14,,
361,EGWCF9-0330,2,G,0,RGND-N76186-3,2,7.21,,4
362,B-21,1,,-1,,0,0.0,,
363,RRND-N97455-13,2,R,1,FRQJD1-1770,2,3.28,,
364,FRQJ00-1740,2,R,1,RRND-N97455-13,2,1.43,,
365,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.39,,
366,FRQJD1-1770,2,R,1,,2,1.67,,
367,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.44,,
368,RRND-N65927-9,2,R,1,FRQJD1-1770,2,1.95,,
369,ARWBD1-1810,2,R,1,RRND-N65927-9,2,1.09,,
370,ARWBD1-1820,2,R,1,,2,1.86,,
371,ARWBD1-1830,2,R,1,,2,1.37,,
372,B-22,1,,-1,B-21,0,0.0,,
373,BRZYA1-0180,2,R,1,,2,0.88,,
374,BRZYB1-0210,2,R,1,,2,2.68,,
375,BRZYB1-0220,2,R,1,,2,2.48,,
376,BRYYB1-0230,2,R,1,,2,2.86,,
377,BRZYC1-0250,2,R,1,,2,1.56,,
378,BRYYD1-0280,2,R,1,,2,1.22,,
379,BRZYB1-0290,2,R,1,,2,1.98,,
380,BRZYB1-0300,2,R,1,,2,1.68,,
381,BRYYB1-0320,2,R,1,,2,1.23,,
382,BRZYF1-0410,2,R,1,,2,1.94,,
383,BRZYF1-0420,2,R,1,,2,53.45,,
384,BRYYF1-0430,2,R,1,,2,2.59,,
385,BRYYF1-0470,2,R,1,,2,1.87,,
386,BRHSF1-0700,2,R,1,,2,1.86,,
387,BRQJA1-0710,2,R,1,,2,1.35,,
388,BRQJA1-0720,2,R,1,,2,2.06,,
389,BRQJF1-0760,2,R,1,,2,2.29,,
390,BRQJF1-0770,2,R,1,,2,1.12,,
391,BRQJF1-0780,2,R,1,,2,3.55,,
392,BRZYF1-0800,2,R,1,,2,1.33,,
393,BRZYF1-0810,2,R,1,,2,0.97,,
394,BRZYF1-0820,2,R,1,,2,0.74,,
395,BRZYF1-0830,2,R,1,,2,1.66,,
396,BRZYF1-0840,2,R,1,,2,1.87,,
397,BRYYF1-0850,2,R,1,,2,1.2,,
398,BRYYF1-0860,2,R,1,,2,1.03,,
399,BRYYF1-0900,2,R,1,,2,1.35,,
400,BRZYF1-0920,2,R,1,,2,1.39,,
401,BRYYF1-0940,2,R,1,,2,1.74,,
402,BRQJF1-0955,2,R,1,,2,0.81,,
403,BRQJF1-0960,2,R,1,,2,0.95,,
404,BRQJB1-0980,2,R,1,,2,0.62,,
405,BRQJC1-0990,2,R,1,,2,55.74,,
406,BRQJC1-1000,2,R,1,,2,52.85,,
407,BRQJD1-1010,2,R,1,,2,0.66,,
408,BRQJ00-1020,2,R,1,,2,3.7,,
409,BRQJC1-1070,2,R,1,,2,1.29,,
410,BRHXC1-1130,2,R,1,,2,1.04,,4
411,B-23,1,,-1,B-22,0,0.0,,
412,FRQJE1-0650,2,R,1,,2,1.79,,
413,FRQJE1-0660,2,R,1,,2,2.15,,
414,FRQJE1-0670,2,R,1,,2,2.8,,
415,FRQJE1-0690,2,R,1,,2,2.39,,
416,B-24,1,,-1,B-23,0,0.0,,
417,FRQJE1-0360,2,R,1,,2,3.02,,
418,FRQJE1-0380,2,R,1,,2,8.26,,
419,FRQJE1-0390,2,R,1,,2,2.5,,
420,FRQJE1-0400,2,R,1,,2,1.79,,
421,B-25,1,,-1,B-24,0,0.0,,
422,BRHSA1-0500,2,R,1,,2,1.66,,
423,BRHSA1-0510,2,R,1,,2,1.38,,
424,BRHSA1-0520,2,R,1,,2,0.95,,
425,BRWCA1-0540,2,R,1,,2,2.14,,4
426,BRHSG1-0570,2,R,1,,2,0.81,,
427,BRHSG1-0590,2,R,1,,2,0.9,,
428,BRHSC1-0620,2,R,1,,2,1.67,,
429,BRHSC1-0630,2,R,1,,2,47.34,,
430,BRHSC1-1080,2,R,1,,2,47.91,,
431,BRHSC1-1090,2,R,1,,2,59.29,,
432,BRHSC1-1110,2,R,1,,2,59.63,,
433,BRHSC1-1120,2,R,1,,2,1.3,,
434,B-26,1,,-1,,0,0.0,,
435,CLQX00-0030,2,L,0,,2,6.93,,4
436,CLWBA2-0050,2,L,0,,2,3.83,,
437,CLQX00-0380,2,L,0,,2,6.04,,4
438,CLHX00-0390,2,L,0,,2,6.09,,4
439,CLHX00-0620,2,L,0,CLHX00-0390,2,1.12,,4
440,CLHS00-0630,2,L,0,,2,4.59,,
441,CLHX00-0310,2,L,0,,2,3.31,,4
442,CLHS00-0320,2,L,0,,2,3.19,,
443,CLHX00-0330,2,L,0,,2,4.26,,4
444,B-27,1,,-1,B-25,0,0.0,,
445,FJQJ00-0590,2,J,0,,2,1.53,,
446,FJQJ00-0610,2,J,0,,2,1.53,,
