序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
119,ENHDB1-0220,2,N,3,,1,1.8,,
120,ENWCB1-0350,2,N,3,,5,1.8,,4
121,ENHDB1-0210,2,N,3,,1,1.8,,
122,ENHDB1-0190,2,N,3,,1,1.8,,
123,ENHDB1-0180,2,N,3,,1,1.8,,
124,ENHSB1-0170,2,N,3,,1,1.8,,
125,ENHSB1-0440,2,N,3,,1,2.2,,
126,ENHSB1-0410,2,N,3,,1,2.2,,
127,ENHSB1-0400,2,N,3,,1,2.2,,
128,ARWB00-0020,2,R,1,,2,2.4,,
129,ARWB00-0030,2,R,1,,2,2.4,,
130,ARWB00-0050,2,R,1,,2,2.4,,
131,ARWB00-0060,2,R,1,,2,2.4,,
132,ARWB00-0080,2,R,1,,2,2.4,,
133,ARWB00-0090,2,R,1,,2,1.2,,
134,ARWB00-0100,2,R,1,,2,1.2,,
135,ARWB00-0110,2,R,1,,2,1.2,,
136,ARWB00-0120,2,R,1,,2,1.2,,
137,ARWB00-0140,2,R,1,,2,1.2,,
138,A-3,1,,-1,A-2,0,0.0,,
139,AJYYA2-0320,2,J,0,,2,0.9,,
140,RJND-N46791-6,2,J,0,AJYYA2-0320,2,1.48,,
141,AJYYA3-0330,2,J,0,RJND-N46791-6,2,4.36,,
142,AJZYA4-0340,2,J,0,,2,1.28,,
143,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.9,,
144,AJYY00-0380,2,J,0,,2,0.99,,
145,AJZY00-0390,2,J,0,,2,0.99,,
146,RJND-N41261-4,2,J,0,AJYYA3-0330,2,1.61,,
147,AJYYB1-0400,2,J,0,RJND-N41261-4,2,1.05,,
148,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.75,,
149,AJZYB3-0420,2,J,0,AJZYA5-0350,2,1.05,,
150,AJZYB4-0430,2,J,0,,2,1.75,,
151,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.85,,
152,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.85,,
153,AJCP00-0460,2,J,0,,2,1.19,,
154,AJCP00-0470,2,J,0,,2,1.19,,
155,AJCP00-0480,2,J,0,,2,1.19,,
156,AJYYC1-0490,2,J,0,,2,0.64,,
157,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.96,,
158,RJND-N64144-5,2,J,0,AJYYC1-0490,2,1.62,,
159,AJZYC3-0510,2,J,0,RJND-N64144-5,2,0.96,,
160,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.41,,
161,AJCPD3-0540,2,J,0,AJCPD1-0520,2,3.12,,
162,AJCPD4-0550,2,J,0,AJCPD1-0520,2,8.34,,
163,AJWC00-0650,2,J,0,,2,1.83,,4
164,AJWC00-0660,2,J,0,,2,1.96,,4
165,AJCP00-0770,2,J,0,,2,1.02,,
166,A-4,1,,-1,A-2,0,0.0,,
167,DFQJB1-0340,2,F,4,,2,1.1,,
168,DFQJB1-0350,2,F,4,,2,1.1,,
169,DFQJB1-0360,2,F,4,,2,1.1,,
170,DFQJB2-0380,2,F,4,,2,0.7,,
171,DFQJB2-0390,2,F,4,,2,0.7,,
172,DFQJB2-0400,2,F,4,,2,0.7,,
173,DFQJC1-0410,2,F,4,,2,1.8,,
174,DFZY00-0430,2,F,4,,2,1.3,,
175,DFZY00-0440,2,F,4,,2,1.3,,
176,DFYY00-0450,2,F,4,,2,1.3,,
177,DFZG00-0470,2,F,4,,2,1.6,,
178,DFQS00-0480,2,F,4,,2,1.0,,6
179,BMZG00-0020,2,M,0,,2,0.7,,
180,BMYY00-0030,2,M,0,,2,2.7,,
181,BMZY00-0130,2,M,0,,2,14.8,,
182,DFZY00-3090,2,F,4,,2,0.7,,
183,DFZY00-3100,2,F,4,,2,0.7,,
184,RFND-N90134-1,2,F,4,DFZY00-3090,2,0.63,,
185,BMZY00-0300,2,M,0,"DFZY00-3100,RFND-N90134-1",2,1.0,,
186,DFYY00-3110,2,F,4,,2,0.6,,
187,DFYY00-3120,2,F,4,,2,0.6,,
188,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,1.0,,
189,BMZY00-0410,2,M,0,,2,2.4,,
190,BMYY00-0420,2,M,0,,2,2.4,,
191,BMYY00-0430,2,M,0,,2,2.4,,
192,DMZY00-0760,2,M,0,,2,1.4,,
193,DMYY00-0770,2,M,0,,2,1.4,,
194,FMQJ00-2540,2,M,0,,2,2.9,,
195,AYQJ00-0140,2,Y,3,,2,18.1,,
196,A-5,1,,-1,"A-3,A-4",0,0.0,,
197,DFQJA3-0870,2,F,4,,2,0.9,,
198,DFZYA4-1210,2,F,4,,2,4.1,,
199,DFZYA4-1220,2,F,4,DFQJA3-0980,2,4.1,,
200,RFND-N32729-8,2,F,4,DFQJA3-0870,2,8.46,,
201,DFYYA4-1230,2,F,4,RFND-N32729-8,2,4.1,,
202,DFYYA4-1240,2,F,4,,2,4.1,,
203,DFQJA3-0980,2,F,4,,2,0.9,,
204,A-6,1,,-1,"A-3,A-4",0,0.0,,
205,AAQX00-0120,2,A,0,,1,1.7,,4
206,AAQS00-0130,2,A,0,,1,9.5,,6
207,AAQX00-0140,2,A,0,,2,8.7,,4
208,AFHS00-0010,2,F,4,,1,2.3,,
209,AFHS00-0020,2,F,4,,1,2.3,,
210,FFHS00-3530,2,F,4,,2,1.2,,
211,AKHD00-0080,2,K,4,,1,7.2,,
212,AKHD00-0090,2,K,4,,1,7.2,,
213,AKHS00-0100,2,K,4,,2,1.7,,
214,AKHS00-0110,2,K,4,,2,2.4,,
215,AKWC00-0120,2,K,4,,2,2.7,,4
216,AWHS00-0060,2,W,1,,1,2.3,,
217,ADHD00-0060,2,D,1,,1,3.7,,
218,ADHD00-0700,2,D,1,,1,3.3,,
219,ADHD00-0080,2,D,1,,1,3.6,,
220,AYZQ00-0110,2,Y,3,,1,6.6,,
221,AYZQ00-0120,2,Y,3,,1,6.6,,
222,ACWB00-0170,2,C,4,,2,2.6,,
223,ACWC00-0190,2,C,4,,1,1.9,,4
224,ACWC00-0200,2,C,4,,1,1.9,,4
225,ABWC00-0120,2,B,2,,1,3.9,,4
226,ABWC00-0130,2,B,2,,1,3.8,,4
227,ABWC00-0140,2,B,2,,1,3.8,,4
228,ABWC00-0150,2,B,2,,1,3.8,,4
229,ABWC00-0160,2,B,2,,1,3.8,,4
230,ABWC00-0170,2,B,2,,1,3.8,,4
231,ABWCB1-0100,2,B,2,,2,0.9,,4
232,ABWCB1-0110,2,B,2,,2,0.9,,4
233,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.8,,4
234,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.8,,4
235,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.9,,4
236,AEHS00-0140,2,E,4,,1,3.4,,
237,AEHS00-0150,2,E,4,,1,3.4,,
238,DXHS00-0060,2,X,2,,2,1.2,,
239,ENQSA2-0140,2,N,3,,2,1.8,,6
240,ENQSA2-0120,2,N,3,,2,1.8,,6
241,ENHSA2-0160,2,N,3,,2,1.8,,
242,ARHS00-0150,2,R,1,,1,4.0,,
243,ARHS00-0160,2,R,1,,1,4.0,,
244,B,1,,-1,A,0,0.0,,
245,B-1,1,,-1,,0,0.0,,
246,DMYG00-2070,2,M,0,,2,2.1,,
247,DMYG00-2080,2,M,0,,2,1.2,,
248,DMYG00-1760,2,M,0,,2,1.0,,
249,BMZY00-0260,2,M,0,,2,2.3,,
250,BMZY00-0270,2,M,0,,2,2.3,,
251,BMYY00-0280,2,M,0,,2,2.3,,
252,BMYY00-0290,2,M,0,,2,2.3,,
253,BMZY00-0240,2,M,0,,2,1.8,,
254,BMYY00-0250,2,M,0,,2,1.8,,
255,B-2,1,,-1,B-1,0,0.0,,
256,CMYG00-0620,2,M,0,,2,9.9,,
257,DMZY00-0780,2,M,0,,2,14.7,,
258,DMZY00-0790,2,M,0,,2,14.7,,
259,DMYY00-0800,2,M,0,,2,14.7,,
260,DMYY00-0810,2,M,0,,2,14.7,,
261,B-3,1,,-1,B-2,0,0.0,,
262,DMZG00-1720,2,M,0,,2,26.2,,
263,DMYG00-1740,2,M,0,,2,5.7,,
264,DMYG00-1750,2,M,0,,2,4.9,,
265,FMQQ00-3170,2,M,0,,2,5.9,,2
266,FMQQ00-3180,2,M,0,,2,1.0,,2
267,B-4,1,,-1,,0,0.0,,
268,CAQJ00-0200,2,A,0,,2,1.0,,
269,BAHS00-0160,2,A,0,,2,1.3,,
270,BAQX00-0150,2,A,0,,2,1.2,,4
271,BAHS00-0170,2,A,0,,2,1.6,,
272,BAHS00-0180,2,A,0,,2,1.3,,
273,BAHS00-0190,2,A,0,,2,1.3,,
274,B-5,1,,-1,B-4,0,0.0,,
275,CAHS00-0330,2,A,0,,2,1.8,,
276,CAHS00-0340,2,A,0,,2,1.8,,
277,CAHS00-0350,2,A,0,,2,1.8,,
278,CAHS00-0370,2,A,0,,2,1.8,,
279,CAHS00-0380,2,A,0,,2,1.3,,
280,CAHX00-0410,2,A,0,,2,4.8,,4
281,CAHS00-0360,2,A,0,,2,1.8,,
282,CAHS00-0400,2,A,0,,2,1.3,,
283,B-6,1,,-1,B-5,0,0.0,,
284,CAHS00-0640,2,A,0,,2,1.8,,
285,CAHS00-0650,2,A,0,,2,1.8,,
286,CAHS00-0660,2,A,0,,2,2.0,,
287,CAHX00-0670,2,A,0,,2,2.8,,4
288,CAHX00-0680,2,A,0,,2,4.8,,4
289,B-7,1,,-1,,0,0.0,,
290,CKZY00-0210,2,K,4,,2,8.7,,
291,CKZY00-0220,2,K,4,,2,10.6,,
292,CKYY00-0230,2,K,4,,2,10.5,,
293,CKZQ00-0240,2,K,4,,2,9.4,,
294,CKWC00-1380,2,K,4,,1,15.1,,4
295,FKQJ00-0010,2,K,4,,2,17.0,,
296,B-8,1,,-1,B-7,0,0.0,,
297,CKWC00-1390,2,K,4,,2,9.7,,4
298,CKQS00-0250,2,K,4,,2,9.3,,6
299,CKQS00-0260,2,K,4,,2,10.9,,6
300,CKQX00-0270,2,K,4,,2,13.0,,4
301,CKHX00-0280,2,K,4,,2,16.2,,4
302,CKHX00-0290,2,K,4,,2,21.2,,4
303,CKHX00-0300,2,K,4,,2,26.5,,4
304,CKHS00-0320,2,K,4,,2,37.2,,
305,CKZY00-0330,2,K,4,,2,6.9,,
306,CKZY00-0340,2,K,4,,2,7.8,,
307,CKYY00-0350,2,K,4,,2,7.8,,
308,CKZQ00-0360,2,K,4,,2,8.1,,
309,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.3,,4
310,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.6,,
311,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.9,,4
312,RKND-N5374-2,2,K,4,CKQS00-0250,2,1.43,,
313,DKQS00-0450,2,K,4,RKND-N5374-2,2,3.6,,6
314,DKQS00-0460,2,K,4,CKQS00-0250,2,5.4,,6
315,DKQS00-1430,2,K,4,CKQS00-0250,2,2.6,,6
316,DKQS00-0430,2,K,4,CKQS00-0250,2,2.6,,6
317,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.5,,4
318,B-9,1,,-1,,0,0.0,,
319,CWQJ00-1690,2,W,1,,2,2.9,,
320,CWQJ00-1700,2,W,1,,2,2.5,,
321,CWQJ00-1790,2,W,1,,2,2.1,,
322,CWQJ00-1800,2,W,1,,2,2.1,,
323,CWQJ00-1810,2,W,1,,2,2.0,,
324,CWQJ00-1820,2,W,1,,2,2.5,,
325,CWQJ00-1900,2,W,1,,2,2.0,,
326,CWQJ00-1920,2,W,1,,2,2.4,,
327,B-10,1,,-1,B-9,0,0.0,,
328,CWHS00-2110,2,W,1,,2,6.4,,
329,CWHS00-2130,2,W,1,,2,7.4,,
330,CWWC00-2140,2,W,1,,2,4.2,,4
331,ABWB00-1790,2,B,2,,1,1.8,,
332,CWCP00-2160,2,W,1,ABWB00-1790,2,6.1,,4
333,CWQJ00-1710,2,W,1,,2,1.1,,
334,B-11,1,,-1,,0,0.0,,
335,CDQJ00-0410,2,D,1,,2,7.0,,
336,CDQJ00-0420,2,D,1,,2,1.7,,
337,CDQJ00-0430,2,D,1,,2,1.7,,
338,CDHS00-0450,2,D,1,,2,2.0,,
339,B-12,1,,-1,B-11,0,0.0,,
340,CDHS00-0540,2,D,1,,2,3.6,,
341,CDHS00-0550,2,D,1,,2,3.6,,
342,CDHS00-0560,2,D,1,,2,4.0,,
343,CDHD00-0570,2,D,1,,2,4.2,,
344,CDWC00-0580,2,D,1,,2,3.6,,4
345,CDWC00-0590,2,D,1,,2,4.0,,4
346,CDWC00-0600,2,D,1,,2,2.6,,4
347,CDWC00-0610,2,D,1,,2,3.8,,4
348,CDHX00-0620,2,D,1,,2,4.2,,4
349,CDWC00-0630,2,D,1,,2,3.8,,4
350,CDHX00-0650,2,D,1,,2,4.0,,4
351,CDHX00-0660,2,D,1,,2,3.6,,4
352,CDHS00-0670,2,D,1,,2,6.8,,
353,CDHD00-0680,2,D,1,,2,3.6,,
354,CDHD00-0690,2,D,1,,2,3.6,,
355,CDWC00-0700,2,D,1,,2,3.6,,4
356,B-13,1,,-1,,0,0.0,,
357,ABYYC1-0230,2,B,2,,1,7.8,,
358,ABZYC1-0240,2,B,2,,1,7.8,,
359,ABZYC1-0260,2,B,2,,1,7.8,,
360,ABYYD1-0270,2,B,2,,1,7.8,,
361,ABZYD1-0280,2,B,2,,1,7.8,,
362,ABYYD1-0290,2,B,2,,1,7.9,,
363,ABZYD1-0300,2,B,2,,1,7.9,,
364,ABYYC2-0430,2,B,2,,3,1.8,,
365,ABZYC2-0440,2,B,2,,2,1.8,,
366,ABYYC2-0450,2,B,2,,2,1.8,,
367,ABZYC2-0460,2,B,2,,1,1.8,,
368,ABYYE3-0470,2,B,2,,1,1.8,,
369,ABZYE3-0480,2,B,2,,2,1.8,,
370,ABZYE3-0500,2,B,2,,1,1.8,,
371,ABCPG1-0950,2,B,2,,2,7.6,,
372,ABCPG2-0960,2,B,2,ABCPG1-0950,2,7.6,,
373,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.6,,
374,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,7.6,,
375,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.1,,
376,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.1,,
377,ABCPG4-1010,2,B,2,"ABCPG3-0990,ABCPG3-1000",2,4.1,,
378,ABCPH1-1020,2,B,2,,2,1.8,,
379,ABCPH1-1030,2,B,2,,2,1.8,,
380,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.8,,
381,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.8,,
382,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.9,,
383,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
384,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.8,,
385,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.8,,
386,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
387,ABCPH5-1140,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,3.8,,
388,RBND-N77382-3,2,B,2,ABCPH2-1050,2,4.36,,
389,ABCPH5-1150,2,B,2,"ABCPH4-1100,RBND-N77382-3",2,3.8,,
390,ABCPH5-1160,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,1.8,,
391,RBND-N39289-0,2,B,2,ABCPH4-1100,2,2.81,,
392,ABCPH5-1170,2,B,2,"ABCPH2-1050,RBND-N39289-0",2,1.8,,
393,ABYYC3-0510,2,B,2,,2,3.8,,
394,ABZYC3-0520,2,B,2,,2,3.8,,
395,ABYYC3-0530,2,B,2,,2,3.8,,
396,ABYYE4-0550,2,B,2,,2,3.8,,
397,ABZYE4-0560,2,B,2,,2,3.8,,
398,ABYYE4-0570,2,B,2,,2,3.8,,
399,ABZYE4-0580,2,B,2,,2,3.8,,
400,ABZYC4-0600,2,B,2,,2,1.8,,
401,ABYYC4-0610,2,B,2,,2,1.8,,
402,ABZYC4-0620,2,B,2,,2,1.8,,
403,ABYYC5-0630,2,B,2,,2,3.8,,
404,ABYYC5-0650,2,B,2,,2,1.8,,
405,ABZYC5-0660,2,B,2,,2,1.8,,
406,ABYYE5-0670,2,B,2,,2,3.8,,
407,ABZYE5-0680,2,B,2,,2,3.8,,
408,ABZYE5-0700,2,B,2,,2,1.8,,
409,B-14,1,,-1,,0,0.0,,
410,BQQJ00-0180,2,Q,2,,2,3.2,,2
411,BQQXA1-0190,2,Q,2,,2,2.0,,4
412,BQQSA1-0210,2,Q,2,,2,1.7,,6
413,BQZGB1-0250,2,Q,2,,2,2.6,,
414,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.7,,
415,BQWCD1-0290,2,Q,2,,2,1.7,,4
416,B-15,1,,-1,,0,0.0,,
417,BEQX00-0180,2,E,4,,2,8.9,,4
418,BEHX00-0210,2,E,4,,2,5.2,,4
419,BEHS00-0220,2,E,4,,2,3.7,,
420,B-16,1,,-1,,0,0.0,,
421,DEQJ00-0340,2,E,4,,2,1.7,,
422,DEQJ00-0350,2,E,4,,2,1.7,,
423,CEQX00-0380,2,E,4,,2,4.1,,4
424,CEQX00-0390,2,E,4,,2,2.8,,4
425,CEQS00-0391,2,E,4,,2,1.1,,6
426,CEQS00-0392,2,E,4,,2,1.0,,6
427,CEQS00-0393,2,E,4,,2,0.8,,6
428,CEQX00-0400,2,E,4,,2,2.9,,4
429,CEHS00-0410,2,E,4,,2,2.8,,
430,CEHS00-0420,2,E,4,,2,2.5,,
431,CEHS00-0440,2,E,4,,2,3.1,,
432,CEWC00-0460,2,E,4,,2,1.9,,4
433,CEQJE1-0470,2,E,4,,2,1.0,,
434,CEZY00-0500,2,E,4,,2,2.5,,
435,CEYE00-0510,2,E,4,,2,2.5,,
436,CEQJ00-0525,2,E,4,,1,1.3,,
437,CEZQ00-0530,2,E,4,,2,2.5,,
438,CEQJ00-0540,2,E,4,,2,1.4,,
439,CEQJ00-0550,2,E,4,,2,0.9,,
440,CEZY00-0570,2,E,4,,2,1.9,,
441,CEYY00-0580,2,E,4,,2,1.9,,
442,CEHSE1-0590,2,E,4,,2,1.9,,
443,CEZGE1-0600,2,E,4,,2,2.4,,
444,B-17,1,,-1,B-16,0,0.0,,
445,CEQS00-0620,2,E,4,,2,2.4,,6
446,ABQS00-2130,2,B,2,,2,1.8,,6
447,CEQS00-0630,2,E,4,ABQS00-2130,2,1.1,,6
448,CEQX00-0640,2,E,4,,2,4.1,,4
449,CEQX00-0650,2,E,4,,2,2.8,,4
450,CEHX00-0660,2,E,4,,2,2.1,,4
451,CEHS00-0670,2,E,4,,2,2.4,,
452,CEHS00-0680,2,E,4,,2,1.9,,
453,CEHS00-0690,2,E,4,,2,1.4,,
454,CEHS00-0700,2,E,4,,2,2.5,,
455,CEWC00-0710,2,E,4,,2,2.0,,4
456,CEQJ00-0720,2,E,4,,2,1.0,,
457,CEQJ00-0730,2,E,4,,2,1.0,,
458,CEHX00-0740,2,E,4,,2,0.7,,4
459,CEHS00-0750,2,E,4,,2,2.1,,
460,CEZG00-0760,2,E,4,,2,2.6,,
461,CEZQ00-0770,2,E,4,,2,2.6,,
462,CEWB00-0780,2,E,4,,2,1.9,,
463,CEYY00-0800,2,E,4,,2,1.8,,
464,CEZY00-0810,2,E,4,,2,2.1,,
465,CEYY00-0820,2,E,4,,2,2.1,,
466,CEYY00-0840,2,E,4,,2,1.4,,
467,B-18,1,,-1,,0,0.0,,
468,CXQS00-0250,2,X,2,,2,29.0,,6
469,CXQX00-0270,2,X,2,,2,29.0,,4
470,CXHD00-0280,2,X,2,,2,29.0,,
471,CXHS00-0290,2,X,2,,2,29.0,,
472,CXHX00-0300,2,X,2,,2,29.0,,4
473,CXHD00-0310,2,X,2,,2,29.0,,
474,CXHS00-0320,2,X,2,,2,29.0,,
475,CXHX00-0330,2,X,2,,2,29.0,,4
476,CXWC00-0340,2,X,2,,2,5.1,,4
477,B-19,1,,-1,B-18,0,0.0,,
478,CXHS00-0240,2,X,2,,2,8.9,,
479,CXQS00-0350,2,X,2,,2,17.2,,6
480,CXQS00-0360,2,X,2,,2,17.2,,6
481,CXQX00-0370,2,X,2,,2,42.5,,4
482,CXHS00-0390,2,X,2,,2,42.5,,
483,CXHX00-0400,2,X,2,,2,42.5,,4
484,CXHD00-0410,2,X,2,,2,42.5,,
485,CXHS00-0420,2,X,2,,2,42.5,,
486,CXHX00-0430,2,X,2,,2,42.5,,4
487,CXQJ00-0450,2,X,2,,2,30.0,,
488,CXQJA2-1780,2,X,2,,2,12.7,,
489,CXQJA2-1790,2,X,2,,2,12.7,,
490,CXQJA2-1800,2,X,2,,2,12.7,,
491,CXQJA2-1810,2,X,2,,2,12.7,,
492,B-20,1,,-1,,0,0.0,,
493,EGWBF1-0250,2,G,0,,2,5.3,,
494,EGWBF2-0260,2,G,0,,2,5.3,,
495,EGHSF3-0270,2,G,0,,2,5.3,,
496,EGHSF4-0280,2,G,0,,2,5.3,,
497,EGWCF7-0310,2,G,0,EGHSF4-0280,2,5.3,,4
498,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.6,,4
499,B-21,1,,-1,,0,0.0,,
