序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
119,AJZYA4-0340,2,J,0,,2,1.02,,
120,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.94,,
121,AJZYA6-0360,2,J,0,AJZYA5-0350,2,3.96,,
122,AJYYB1-0400,2,J,0,AJYYA3-0330,2,0.9,,
123,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.5,,
124,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.03,,
125,AJZYB4-0430,2,J,0,,2,1.86,,
126,RJND-N20741-1,2,J,0,AJYYB2-0410,2,1.71,,
127,AJYY00-0440,2,J,0,RJND-N20741-1,2,0.88,,
128,RJND-N67274-7,2,J,0,AJZYB3-0420,2,0.56,,
129,AJZY00-0450,2,J,0,RJND-N67274-7,2,0.98,,
130,AJCP00-0460,2,J,0,,2,1.14,,
131,AJCP00-0480,2,J,0,,2,1.45,,
132,AJYYC1-0490,2,J,0,,2,0.56,,
133,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.81,,
134,RJND-N68480-9,2,J,0,AJCP00-0460,2,1.25,,
135,AJCPD2-0530,2,J,0,RJND-N68480-9,2,3.63,,
136,AJCPD3-0540,2,J,0,AJCP00-0480,2,3.33,,
137,AJCPD4-0550,2,J,0,AJCP00-0480,2,9.23,,
138,AJWC00-0660,2,J,0,,2,1.78,,4
139,AJWC00-0670,2,J,0,,2,0.57,,4
140,AJCP00-0770,2,J,0,,2,0.96,,
141,A-4,1,,-1,A-2,0,0.0,,
142,DFQJB1-0340,2,F,4,,2,1.26,,
143,DFQJB1-0350,2,F,4,,2,1.15,,
144,DFQJB1-0360,2,F,4,,2,0.99,,
145,DFQJB2-0380,2,F,4,,2,0.92,,
146,DFQJB2-0400,2,F,4,,2,0.56,,
147,DFQJC1-0410,2,F,4,,2,2.12,,
148,DFZY00-0430,2,F,4,,2,0.87,,
149,DFZY00-0440,2,F,4,,2,1.27,,
150,DFYY00-0460,2,F,4,,2,1.57,,
151,DFQS00-0480,2,F,4,,2,1.09,,6
152,BMYY00-0030,2,M,0,,2,2.07,,
153,BMZY00-0130,2,M,0,,2,16.42,,
154,DFYY00-3110,2,F,4,,2,0.57,,
155,BMYY00-0311,2,M,0,DFYY00-3110,2,0.76,,
156,BMZY00-0400,2,M,0,,2,2.55,,
157,BMYY00-0420,2,M,0,,2,2.34,,
158,BMYY00-0430,2,M,0,,2,2.28,,
159,DMZY00-0760,2,M,0,,2,1.65,,
160,DMYY00-0770,2,M,0,,2,1.54,,
161,AYQJ00-0130,2,Y,3,,2,41.83,,
162,AYQJ00-0140,2,Y,3,,2,15.91,,
163,A-5,1,,-1,"A-3,A-4",0,0.0,,
164,DFQJA3-0850,2,F,4,,2,0.8,,
165,DFQJA3-0860,2,F,4,,2,0.72,,
166,DFQJA3-0870,2,F,4,,2,0.9,,
167,DFQJA3-0880,2,F,4,,2,0.63,,
168,RFND-N34154-2,2,F,4,DFQJA3-0850,2,0.63,,
169,DFZYA4-1210,2,F,4,RFND-N34154-2,2,3.14,,
170,DFYYA4-1230,2,F,4,DFQJA3-0870,2,3.45,,
171,DFYYA4-1240,2,F,4,DFQJA3-0880,2,3.96,,
172,A-6,1,,-1,"A-3,A-4",0,0.0,,
173,AAQX00-0120,2,A,0,,1,1.54,,4
174,AAQS00-0130,2,A,0,,1,11.11,,6
175,AAQX00-0140,2,A,0,,2,11.61,,4
176,AFHS00-0010,2,F,4,,1,2.76,,
177,FFHS00-3530,2,F,4,,2,1.89,,
178,AKHD00-0080,2,K,4,,1,8.95,,
179,AWHS00-0060,2,W,1,,1,2.59,,
180,ADHD00-0700,2,D,1,ABHS00-1610,1,2.26,,
181,ADHD00-0080,2,D,1,,1,3.41,,
182,AYQQ00-0100,2,Y,3,,1,7.64,,2
183,AYZQ00-0120,2,Y,3,,1,8.17,,
184,ACWB00-0170,2,C,4,,2,3.02,,
185,ACWC00-0180,2,C,4,ACWB00-0170,1,1.57,,4
186,ACWC00-0190,2,C,4,,1,1.23,,4
187,ACWC00-0200,2,C,4,,1,1.19,,4
188,ABWC00-0140,2,B,2,,1,3.12,,4
189,ABWC00-0160,2,B,2,,1,4.53,,4
190,ABWC00-0170,2,B,2,,1,4.73,,4
191,ABWC00-0180,2,B,2,,1,3.48,,4
192,ABWCB1-0100,2,B,2,,2,1.24,,4
193,ABWCB1-0110,2,B,2,,2,1.13,,4
194,ABWCB2-0200,2,B,2,ABWCB1-0110,2,4.36,,4
195,RBND-N42414-5,2,B,2,ABWCB2-0200,3,3.08,,
196,ABWCB3-0220,2,B,2,RBND-N42414-5,2,0.86,,4
197,ABHS00-1610,2,B,2,,2,2.6,,
198,DXHS00-0060,2,X,2,,2,1.59,,
199,ENQSA2-0140,2,N,3,,2,1.44,,6
200,ENQSA2-0120,2,N,3,,2,2.06,,6
201,ENQSA2-0110,2,N,3,,2,1.87,,6
202,ENHSA2-0160,2,N,3,,2,1.45,,
203,ARHS00-0150,2,R,1,,1,3.8,,
204,ARHS00-0160,2,R,1,,1,2.76,,
205,B,1,,-1,A,0,0.0,,
206,B-1,1,,-1,,0,0.0,,
207,DMYG00-2080,2,M,0,,2,1.31,,
208,DMYG00-1760,2,M,0,,2,0.66,,
209,BMZY00-0260,2,M,0,,2,1.46,,
210,BMYY00-0280,2,M,0,,2,1.01,,
211,BMZY00-0240,2,M,0,,2,1.84,,
212,BMYY00-0250,2,M,0,,2,1.6,,
213,B-2,1,,-1,B-1,0,0.0,,
214,CMYG00-0620,2,M,0,,2,9.18,,
215,DMZY00-0780,2,M,0,,2,10.26,,
216,DMYY00-0800,2,M,0,,2,8.36,,
217,B-3,1,,-1,B-2,0,0.0,,
218,DMZG00-1720,2,M,0,,2,30.67,,
219,DMYG00-1730,2,M,0,,2,29.38,,
220,FMQQ00-3170,2,M,0,,2,4.03,,2
221,FMQQ00-3180,2,M,0,,2,0.93,,2
222,B-4,1,,-1,,0,0.0,,
223,CAQJ00-0200,2,A,0,,2,0.78,,
224,BAHS00-0160,2,A,0,,2,1.16,,
225,BAHS00-0170,2,A,0,,2,1.01,,
226,BAHS00-0190,2,A,0,,2,1.22,,
227,B-5,1,,-1,B-4,0,0.0,,
228,CAHS00-0330,2,A,0,,2,1.68,,
229,CAHS00-0370,2,A,0,,2,1.15,,
230,CAHS00-0390,2,A,0,,2,1.18,,
231,CAWC00-0420,2,A,0,,2,3.14,,4
232,CAHS00-0400,2,A,0,,2,1.21,,
233,B-6,1,,-1,B-5,0,0.0,,
234,CAHS00-0640,2,A,0,,2,2.21,,
235,CAHS00-0650,2,A,0,,2,2.11,,
236,CAHX00-0680,2,A,0,,2,4.42,,4
237,CAWC00-0690,2,A,0,,2,3.38,,4
238,B-7,1,,-1,,0,0.0,,
239,CKZY00-0210,2,K,4,,2,12.46,,
240,CKYY00-0230,2,K,4,,2,13.26,,
241,CKZQ00-0240,2,K,4,,2,11.63,,
242,CKWC00-1380,2,K,4,,1,10.9,,4
243,FKQJ00-0010,2,K,4,,2,19.89,,
244,B-8,1,,-1,B-7,0,0.0,,
245,CKWC00-1390,2,K,4,,2,6.47,,4
246,CKQS00-0250,2,K,4,,2,10.29,,6
247,CKQS00-0260,2,K,4,,2,9.78,,6
248,CKQX00-0270,2,K,4,,2,9.89,,4
249,CKHX00-0280,2,K,4,,2,17.14,,4
250,CKHX00-0300,2,K,4,,2,34.65,,4
251,CKHX00-0310,2,K,4,,2,25.4,,4
252,CKHS00-0320,2,K,4,,2,35.82,,
253,CKZY00-0330,2,K,4,,2,5.87,,
254,CKZY00-0340,2,K,4,,2,6.63,,
255,CKZQ00-0360,2,K,4,,2,8.46,,
256,RKND-N76569-4,2,K,4,CKQS00-0250,1,13.62,,
257,DKWCE2-0720,2,K,4,RKND-N76569-4,2,4.77,,4
258,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.07,,
259,DKQXB2-0500,2,K,4,CKQS00-0250,2,5.05,,4
260,DKQS00-0450,2,K,4,CKQS00-0250,2,4.4,,6
261,DKQS00-0460,2,K,4,CKQS00-0250,2,4.78,,6
262,DKQS00-0470,2,K,4,CKQS00-0250,2,3.1,,6
263,DKQS00-0430,2,K,4,CKQS00-0250,2,1.68,,6
264,DKQXA2-0380,2,K,4,CKQS00-0250,2,4.15,,4
265,B-9,1,,-1,,0,0.0,,
266,CWQJ00-1700,2,W,1,,2,2.9,,
267,CWQJ00-1810,2,W,1,,2,1.65,,
268,CWQJ00-1900,2,W,1,,2,1.82,,
269,CWQJ00-1910,2,W,1,,2,2.46,,
270,CWQJ00-1920,2,W,1,,2,2.91,,
271,B-10,1,,-1,B-9,0,0.0,,
272,CWHS00-2110,2,W,1,,2,6.09,,
273,CWHX00-2120,2,W,1,,2,7.88,,4
274,CWHS00-2130,2,W,1,,2,7.04,,
275,CWWC00-2150,2,W,1,,2,3.71,,4
276,ABWB00-1790,2,B,2,,1,1.59,,
277,CWCP00-2160,2,W,1,ABWB00-1790,2,7.06,,4
278,B-11,1,,-1,,0,0.0,,
279,CDQJ00-0400,2,D,1,,2,5.06,,
280,CDQJ00-0410,2,D,1,,2,9.13,,
281,CDHS00-0440,2,D,1,,2,2.53,,
282,CDHS00-0450,2,D,1,,2,1.94,,
283,B-12,1,,-1,B-11,0,0.0,,
284,CDHS00-0540,2,D,1,,2,3.68,,
285,CDHS00-0550,2,D,1,,2,3.7,,
286,CDHS00-0560,2,D,1,,2,4.52,,
287,CDHD00-0570,2,D,1,,2,4.91,,
288,CDWC00-0580,2,D,1,,2,2.68,,4
289,CDWC00-0600,2,D,1,,2,1.5,,4
290,CDWC00-0610,2,D,1,,2,1.88,,4
291,CDWC00-0630,2,D,1,,2,2.16,,4
292,CDHX00-0650,2,D,1,,2,3.15,,4
293,CDHX00-0660,2,D,1,,2,4.37,,4
294,CDHS00-0670,2,D,1,,2,7.85,,
295,CDHD00-0680,2,D,1,,2,3.32,,
296,B-13,1,,-1,,0,0.0,,
297,ABYYC1-0230,2,B,2,,1,7.08,,
298,ABZYC1-0240,2,B,2,,1,8.68,,
299,ABYYC1-0250,2,B,2,,1,9.03,,
300,ABYYD1-0270,2,B,2,,1,5.96,,
301,ABZYD1-0280,2,B,2,,1,9.67,,
302,ABYYD1-0290,2,B,2,,1,9.84,,
303,ABZYD1-0300,2,B,2,,1,8.88,,
304,ABYYC2-0430,2,B,2,,3,1.88,,
305,ABZYC2-0440,2,B,2,,2,1.98,,
306,ABYYC2-0450,2,B,2,,2,1.15,,
307,ABZYC2-0460,2,B,2,,1,1.56,,
308,ABYYE3-0470,2,B,2,,1,1.87,,
309,ABZYE3-0480,2,B,2,,2,1.62,,
310,ABZYE3-0500,2,B,2,,1,1.59,,
311,ABCPG1-0950,2,B,2,,2,10.36,,
312,RBND-N20012-6,2,B,2,ABCPG1-0950,2,7.78,,
313,ABCPG2-0960,2,B,2,RBND-N20012-6,2,10.69,,
314,ABCPG2-0970,2,B,2,ABCPG1-0950,2,9.21,,
315,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,8.25,,
316,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.32,,
317,ABCPG4-1010,2,B,2,"ABCPG2-0960,ABCPG3-1000",2,4.47,,
318,ABCPH1-1030,2,B,2,,2,2.1,,
319,ABCPH2-1040,2,B,2,,2,1.18,,
320,ABCPH3-1060,2,B,2,,2,0.78,,
321,ABCPH3-1070,2,B,2,ABCPH1-1030,2,1.13,,
322,ABCPH4-1081,2,B,2,ABCPH2-1040,2,4.51,,
323,RBND-N60199-8,2,B,2,ABCPH1-1030,1,1.9,,
324,ABCPH4-1090,2,B,2,RBND-N60199-8,2,4.01,,
325,ABCPH4-1100,2,B,2,ABCPH3-1060,2,4.84,,
326,ABCPH4-1110,2,B,2,ABCPH3-1070,2,2.92,,
327,ABCPH5-1140,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,3.48,,
328,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,3.7,,
329,ABCPH5-1160,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,2.02,,
330,ABYYC3-0510,2,B,2,,2,4.22,,
331,ABZYC3-0520,2,B,2,,2,3.82,,
332,ABYYC3-0530,2,B,2,,2,3.69,,
333,ABZYC3-0540,2,B,2,,2,4.1,,
334,ABZYE4-0560,2,B,2,,2,5.24,,
335,ABYYE4-0570,2,B,2,,2,3.5,,
336,ABZYE4-0580,2,B,2,,2,4.61,,
337,ABYYC4-0590,2,B,2,,2,1.64,,
338,ABZYC4-0600,2,B,2,,2,1.56,,
339,ABYYC4-0610,2,B,2,,2,2.33,,
340,ABZYC4-0620,2,B,2,,2,2.05,,
341,ABYYC5-0630,2,B,2,,2,3.13,,
342,ABZYC5-0640,2,B,2,,2,4.52,,
343,ABYYC5-0650,2,B,2,,2,1.26,,
344,ABZYC5-0660,2,B,2,,2,2.02,,
345,ABZYE5-0680,2,B,2,,2,2.45,,
346,ABYYE5-0690,2,B,2,,2,2.18,,
347,B-14,1,,-1,,0,0.0,,
348,BQQXA1-0190,2,Q,2,,2,1.83,,4
349,BQQSA1-0210,2,Q,2,,2,2.06,,6
350,BQZGB1-0250,2,Q,2,,2,2.17,,
351,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.31,,
352,BQWCD1-0290,2,Q,2,,2,1.54,,4
353,B-15,1,,-1,,0,0.0,,
354,BEQX00-0180,2,E,4,,2,9.26,,4
355,BEHX00-0210,2,E,4,,2,5.49,,4
356,BEHS00-0220,2,E,4,,2,3.53,,
357,B-16,1,,-1,,0,0.0,,
358,DEQJ00-0340,2,E,4,,2,1.89,,
359,DEQJ00-0350,2,E,4,,2,1.83,,
360,CEQX00-0390,2,E,4,,2,2.63,,4
361,CEQS00-0392,2,E,4,,2,1.1,,6
362,CEQS00-0393,2,E,4,,2,0.67,,6
363,CEQX00-0400,2,E,4,,2,3.79,,4
364,CEHS00-0410,2,E,4,,2,2.38,,
365,CEHS00-0450,2,E,4,,2,1.51,,
366,CEWC00-0460,2,E,4,,2,2.28,,4
367,CEZY00-0500,2,E,4,,2,2.33,,
368,CEYE00-0510,2,E,4,,2,3.06,,
369,CEQJ00-0525,2,E,4,,1,1.39,,
370,CEZQ00-0530,2,E,4,,2,3.1,,
371,CEQJ00-0540,2,E,4,,2,1.64,,
372,CEZY00-0570,2,E,4,,2,2.24,,
373,CEHSE1-0590,2,E,4,,2,1.54,,
374,CEZGE1-0600,2,E,4,,2,1.72,,
375,B-17,1,,-1,B-16,0,0.0,,
376,CEQS00-0610,2,E,4,,2,2.6,,6
377,CEQS00-0620,2,E,4,,2,2.43,,6
378,ABQS00-2130,2,B,2,,2,1.65,,6
379,CEQS00-0630,2,E,4,ABQS00-2130,2,1.3,,6
380,CEQX00-0640,2,E,4,,2,4.63,,4
381,CEHS00-0670,2,E,4,,2,1.67,,
382,CEHS00-0680,2,E,4,,2,2.53,,
383,CEHS00-0690,2,E,4,,2,1.4,,
384,CEWC00-0710,2,E,4,,2,2.06,,4
385,CEQJ00-0720,2,E,4,,2,1.1,,
386,CEZG00-0760,2,E,4,,2,3.6,,
387,CEZQ00-0770,2,E,4,,2,3.17,,
388,CEZY00-0790,2,E,4,,2,2.08,,
389,CEYY00-0800,2,E,4,,2,2.15,,
390,CEZY00-0810,2,E,4,,2,2.35,,
391,CEYY00-0820,2,E,4,,2,1.64,,
392,CEZY00-0830,2,E,4,,2,1.24,,
393,B-18,1,,-1,,0,0.0,,
394,CXQS00-0260,2,X,2,,2,27.33,,6
395,CXQX00-0270,2,X,2,,2,42.75,,4
396,CXHS00-0320,2,X,2,,2,28.57,,
397,CXHX00-0330,2,X,2,,2,13.5,,4
398,CXWC00-0340,2,X,2,,2,6.16,,4
399,B-19,1,,-1,B-18,0,0.0,,
400,CXQS00-0350,2,X,2,,2,20.85,,6
401,CXQS00-0360,2,X,2,,2,21.67,,6
402,CXQX00-0370,2,X,2,,2,58.41,,4
403,CXHX00-0400,2,X,2,,2,49.35,,4
404,CXHS00-0420,2,X,2,,2,35.32,,
405,CXWC00-0440,2,X,2,,2,7.61,,4
406,CXQJ00-0450,2,X,2,,2,36.33,,
407,CXQJA2-1770,2,X,2,,2,15.67,,
408,CXQJA2-1780,2,X,2,,2,9.4,,
409,CXQJA2-1800,2,X,2,,2,13.91,,
410,CXQJA2-1810,2,X,2,,2,12.36,,
411,B-20,1,,-1,,0,0.0,,
412,EGWBF1-0250,2,G,0,,2,4.93,,
413,EGWBF2-0260,2,G,0,,2,5.99,,
414,EGHSF5-0290,2,G,0,,2,5.19,,
415,EGWCF6-0300,2,G,0,,2,5.44,,4
416,EGWCF7-0310,2,G,0,EGWCF6-0300,2,6.39,,4
417,EGWCF8-0320,2,G,0,EGWCF7-0310,2,9.88,,4
418,B-21,1,,-1,,0,0.0,,
419,FRQJ00-1740,2,R,1,,2,1.47,,
420,FRQJ00-1750,2,R,1,,2,0.93,,
421,ARWBD1-1790,2,R,1,FRQJ00-1740,2,0.93,,
422,ARWBD1-1820,2,R,1,,2,0.89,,
423,ARWBD1-1830,2,R,1,,2,1.61,,
424,B-22,1,,-1,B-21,0,0.0,,
425,BRZYA1-0170,2,R,1,,2,1.23,,
426,BRZYA1-0180,2,R,1,,2,1.04,,
427,BRYYA1-0200,2,R,1,,2,0.93,,
428,BRZYB1-0220,2,R,1,,2,1.76,,
429,BRYYB1-0230,2,R,1,,2,3.14,,
430,BRZYC1-0250,2,R,1,,2,1.08,,
431,BRYYC1-0260,2,R,1,,2,1.82,,
432,BRYYD1-0280,2,R,1,,2,1.31,,
433,BRZYB1-0290,2,R,1,,2,2.08,,
434,BRZYB1-0300,2,R,1,,2,1.34,,
435,BRYYB1-0320,2,R,1,,2,1.47,,
436,BRZYF1-0410,2,R,1,,2,1.7,,
437,BRYYF1-0440,2,R,1,,2,44.24,,
438,BRZYF1-0460,2,R,1,,2,2.06,,
439,BRYYF1-0470,2,R,1,,2,2.16,,
440,BRHSF1-0700,2,R,1,,2,1.98,,
441,BRQJA1-0710,2,R,1,,2,1.33,,
442,BRQJA1-0720,2,R,1,,2,2.88,,
443,BRQJA1-0740,2,R,1,,2,2.8,,
444,BRQJF1-0750,2,R,1,,2,2.06,,
445,BRQJF1-0770,2,R,1,,2,1.78,,
446,BRQJF1-0780,2,R,1,,2,3.32,,
447,BRZYF1-0790,2,R,1,,2,1.12,,
448,BRZYF1-0800,2,R,1,,2,1.04,,
449,BRZYF1-0810,2,R,1,,2,0.72,,
450,BRZYF1-0820,2,R,1,,2,0.68,,
451,BRZYF1-0830,2,R,1,,2,1.5,,
452,BRZYF1-0840,2,R,1,,2,1.74,,
453,BRYYF1-0850,2,R,1,,2,1.37,,
454,BRYYF1-0860,2,R,1,,2,1.28,,
455,BRYYF1-0885,2,R,1,,2,0.6,,
456,BRYYF1-0900,2,R,1,,2,1.47,,
457,BRZYF1-0920,2,R,1,,2,1.11,,
458,BRYYF1-0930,2,R,1,,2,1.46,,
459,BRYYF1-0940,2,R,1,,2,1.15,,
460,BRQJF1-0955,2,R,1,,2,1.3,,
461,BRQJF1-0960,2,R,1,,2,0.99,,
462,BRQJC1-0990,2,R,1,,2,54.67,,
463,BRQJC1-1000,2,R,1,,2,51.87,,
464,BRQJD1-1010,2,R,1,,2,1.07,,
465,BRQJ00-1020,2,R,1,,2,3.77,,
466,BRQJ00-1030,2,R,1,,2,2.73,,
467,BRWB00-1040,2,R,1,,2,1.04,,
468,BRWB00-1050,2,R,1,,2,0.92,,
469,BRQJC1-1060,2,R,1,,2,0.94,,
470,BRQJC1-1070,2,R,1,,2,1.71,,
471,ABWB00-1890,2,B,2,,2,1.22,,
472,B-23,1,,-1,B-22,0,0.0,,
473,FRQJE1-0640,2,R,1,,2,1.99,,
474,FRQJE1-0650,2,R,1,,2,2.55,,
475,FRQJE1-0660,2,R,1,,2,2.42,,
476,FRQJE1-0680,2,R,1,,2,2.06,,
477,FRQJE1-0690,2,R,1,,2,2.53,,
478,B-24,1,,-1,B-23,0,0.0,,
479,FRQJE1-0330,2,R,1,,2,2.0,,
480,FRQJE1-0340,2,R,1,,2,1.77,,
481,FRQJE1-0360,2,R,1,,2,1.8,,
482,FRQJE1-0380,2,R,1,,2,4.39,,
483,FRQJE1-0390,2,R,1,,2,2.45,,
484,FRQJE1-0400,2,R,1,,2,2.12,,
485,B-25,1,,-1,B-24,0,0.0,,
486,BRHSA1-0490,2,R,1,,2,2.01,,
487,BRHSA1-0500,2,R,1,,2,2.07,,
488,BRHSA1-0510,2,R,1,,2,0.98,,
489,BRWCA1-0530,2,R,1,,2,1.79,,4
490,BRWCA1-0540,2,R,1,,2,1.64,,4
491,BRWCA1-0550,2,R,1,,2,2.09,,4
492,BRWCA1-0560,2,R,1,,2,2.7,,4
493,BRHSG1-0570,2,R,1,,2,0.67,,
494,BRWCG1-0580,2,R,1,,2,3.3,,4
495,BRHSG1-0600,2,R,1,,2,3.25,,
496,BRHSC1-0620,2,R,1,,2,1.42,,
497,BRHSC1-0630,2,R,1,,2,34.92,,
498,BRHSC1-1080,2,R,1,,2,49.39,,
499,BRHSC1-1100,2,R,1,,2,1.77,,
500,BRHSC1-1110,2,R,1,,2,58.13,,
