序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
117,AGHXB3-0090,2,G,0,,1,2.15,,4
118,AGHXB4-0100,2,G,0,,1,2.11,,4
119,AGHXB5-0110,2,G,0,,1,2.35,,4
120,AGHS00-0120,2,G,0,,2,2.89,,
121,AGWC00-0130,2,G,0,,1,2.44,,4
122,EGZY00-0140,2,G,0,,1,1.69,,
123,EGYY00-0150,2,G,0,,1,1.56,,
124,ENWCB1-0390,2,N,3,,2,1.8,,4
125,ENHSB1-0380,2,N,3,,1,3.0,,
126,ENHSB1-0430,2,N,3,,1,1.93,,
127,ENHSB1-0310,2,N,3,,1,2.07,,
128,ENHSB1-0320,2,N,3,,1,1.48,,
129,ENHSB1-0330,2,N,3,,1,1.95,,
130,ENHSB1-0340,2,N,3,,1,1.41,,
131,ENWCB1-0370,2,N,3,,1,2.35,,4
132,ENQSB1-0360,2,N,3,,1,1.03,,6
133,ENHDB1-0300,2,N,3,,1,1.67,,
134,ENHDB1-0290,2,N,3,,1,1.94,,
135,ENHDB1-0280,2,N,3,,1,1.86,,
136,ENHDB1-0270,2,N,3,,1,2.01,,
137,ENHDB1-0260,2,N,3,,1,1.54,,
138,ENHDB1-0250,2,N,3,,1,1.25,,
139,ENHDB1-0240,2,N,3,,1,1.81,,
140,ENHDB1-0230,2,N,3,,1,1.97,,
141,ENHDB1-0220,2,N,3,,1,2.36,,
142,ENWCB1-0350,2,N,3,,5,2.37,,4
143,ENHDB1-0210,2,N,3,,1,0.77,,
144,ENHDB1-0200,2,N,3,,1,1.65,,
145,ENHDB1-0190,2,N,3,,1,1.84,,
146,ENHDB1-0180,2,N,3,,1,2.07,,
147,ENHSB1-0170,2,N,3,,1,2.32,,
148,ENHSB1-0440,2,N,3,,1,1.79,,
149,ENHSB1-0420,2,N,3,,1,1.61,,
150,ENHSB1-0410,2,N,3,,1,1.98,,
151,ENHSB1-0400,2,N,3,,1,2.05,,
152,ARWB00-0010,2,R,1,,2,2.12,,
153,ARWB00-0020,2,R,1,,2,2.61,,
154,ARWB00-0030,2,R,1,,2,2.09,,
155,ARWB00-0040,2,R,1,,2,1.78,,
156,ARWB00-0050,2,R,1,,2,2.51,,
157,ARWB00-0060,2,R,1,,2,2.42,,
158,ARWB00-0070,2,R,1,,2,2.02,,
159,ARWB00-0080,2,R,1,,2,2.75,,
160,ARWB00-0090,2,R,1,,2,1.01,,
161,ARWB00-0100,2,R,1,,2,1.67,,
162,ARWB00-0110,2,R,1,,2,0.84,,
163,ARWB00-0120,2,R,1,,2,1.1,,
164,ARWB00-0130,2,R,1,,2,1.08,,
165,ARWB00-0140,2,R,1,,2,1.2,,
166,A-3,1,,-1,A-2,0,0.0,,
167,AJYYA2-0320,2,J,0,,2,0.82,,
168,AJYYA3-0330,2,J,0,AJYYA2-0320,2,5.25,,
169,AJZYA4-0340,2,J,0,,2,1.2,,
170,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.73,,
171,AJZYA6-0360,2,J,0,AJZYA5-0350,2,4.34,,
172,AJYY00-0380,2,J,0,,2,1.18,,
173,AJZY00-0390,2,J,0,,2,0.78,,
174,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.08,,
175,AJZYB3-0420,2,J,0,AJZYA6-0360,2,0.75,,
176,AJZYB4-0430,2,J,0,,2,1.85,,
177,AJYY00-0440,2,J,0,AJZYA4-0340,2,0.97,,
178,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.72,,
179,AJCP00-0460,2,J,0,,2,1.11,,
180,AJCP00-0470,2,J,0,,2,1.45,,
181,AJCP00-0480,2,J,0,,2,0.92,,
182,AJYYC1-0490,2,J,0,,2,0.82,,
183,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.89,,
184,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.7,,
185,RJND-N46258-11,2,J,0,AJCP00-0480,1,1.01,,
186,AJCPD1-0520,2,J,0,RJND-N46258-11,2,3.13,,
187,AJCPD2-0530,2,J,0,AJCP00-0460,2,3.34,,
188,AJCPD3-0540,2,J,0,AJCPD1-0520,2,2.93,,
189,AJCPD4-0550,2,J,0,AJCPD1-0520,2,6.94,,
190,AJWC00-0650,2,J,0,,2,2.05,,4
191,AJWC00-0660,2,J,0,,2,2.01,,4
192,AJWC00-0670,2,J,0,,2,0.36,,4
193,AJCP00-0770,2,J,0,,2,1.46,,
194,A-4,1,,-1,A-2,0,0.0,,
195,DFQJB1-0340,2,F,4,,2,1.12,,
196,DFQJB1-0350,2,F,4,,2,1.24,,
197,DFQJB1-0360,2,F,4,,2,1.25,,
198,DFQJB2-0370,2,F,4,,2,0.65,,
199,DFQJB2-0380,2,F,4,,2,0.63,,
200,DFQJB2-0390,2,F,4,,2,0.62,,
201,DFQJB2-0400,2,F,4,,2,1.11,,
202,DFQJC1-0410,2,F,4,,2,2.23,,
203,DFQJC2-0420,2,F,4,,2,1.23,,
204,DFZY00-0430,2,F,4,,2,0.87,,
205,DFZY00-0440,2,F,4,,2,1.64,,
206,DFYY00-0450,2,F,4,,2,1.4,,
207,DFYY00-0460,2,F,4,,2,1.38,,
208,DFZG00-0470,2,F,4,,2,0.59,,
209,DFQS00-0480,2,F,4,,2,1.08,,6
210,BMZG00-0020,2,M,0,,2,0.73,,
211,BMYY00-0030,2,M,0,,2,2.63,,
212,BMYY00-0121,2,M,0,,2,15.6,,
213,BMZY00-0130,2,M,0,,2,18.39,,
214,DFZY00-3090,2,F,4,,2,0.6,,
215,DFZY00-3100,2,F,4,,2,0.71,,
216,RFND-N68628-2,2,F,4,DFZY00-3090,2,0.6,,
217,BMZY00-0300,2,M,0,"DFZY00-3100,RFND-N68628-2",2,0.92,,
218,DFYY00-3110,2,F,4,,2,0.33,,
219,DFYY00-3120,2,F,4,,2,0.57,,
220,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,1.28,,
221,BMZY00-0400,2,M,0,,2,2.83,,
222,BMZY00-0410,2,M,0,,2,2.16,,
223,BMYY00-0420,2,M,0,,2,2.4,,
224,BMYY00-0430,2,M,0,,2,2.39,,
225,DMZY00-0760,2,M,0,,2,1.54,,
226,DMYY00-0770,2,M,0,,2,1.76,,
227,FMQJ00-2540,2,M,0,,2,3.17,,
228,AYQJ00-0130,2,Y,3,,2,22.22,,
229,AYQJ00-0140,2,Y,3,,2,17.46,,
230,A-5,1,,-1,"A-3,A-4",0,0.0,,
231,DFQJA3-0850,2,F,4,,2,0.86,,
232,DFQJA3-0860,2,F,4,,2,0.87,,
233,DFQJA3-0870,2,F,4,,2,1.04,,
234,DFQJA3-0880,2,F,4,,2,1.09,,
235,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,4.42,,
236,RFND-N10088-6,2,F,4,DFQJA3-0860,2,1.57,,
237,DFZYA4-1220,2,F,4,"DFQJA3-0980,RFND-N10088-6",2,3.74,,
238,DFYYA4-1230,2,F,4,"DFQJA3-0870,DFQJA3-0990",2,3.98,,
239,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,4.89,,
240,DFQJA3-0970,2,F,4,,2,0.94,,
241,DFQJA3-0980,2,F,4,,2,1.1,,
242,DFQJA3-0990,2,F,4,,2,1.36,,
243,DFQJA3-1000,2,F,4,,2,0.71,,
244,A-6,1,,-1,"A-3,A-4",0,0.0,,
245,AAQX00-0120,2,A,0,,1,1.64,,4
246,AAQS00-0130,2,A,0,,1,10.06,,6
247,AAQX00-0140,2,A,0,,2,10.55,,4
248,AFHS00-0010,2,F,4,,1,2.62,,
249,AFHS00-0020,2,F,4,,1,2.44,,
250,FFHS00-3530,2,F,4,,2,1.01,,
251,AKHD00-0080,2,K,4,,1,8.58,,
252,AKHD00-0090,2,K,4,,1,6.81,,
253,AKHS00-0100,2,K,4,,2,2.2,,
254,AKHS00-0110,2,K,4,,2,3.76,,
255,AKWC00-0120,2,K,4,,2,3.43,,4
256,AWHS00-0060,2,W,1,,1,1.95,,
257,ADHD00-0060,2,D,1,,1,3.81,,
258,ADHD00-0700,2,D,1,ABHS00-1610,1,3.12,,
259,ADHD00-0080,2,D,1,,1,4.06,,
260,AYQQ00-0100,2,Y,3,,1,7.58,,2
261,AYZQ00-0110,2,Y,3,,1,3.67,,
262,AYZQ00-0120,2,Y,3,,1,7.65,,
263,ACWB00-0170,2,C,4,ACWB00-0175,2,2.16,,
264,ACWB00-0175,2,C,4,,1,0.73,,
265,ACWC00-0180,2,C,4,ACWB00-0170,1,2.24,,4
266,ACWC00-0190,2,C,4,,1,1.6,,4
267,ACWC00-0200,2,C,4,,1,2.18,,4
268,ABWC00-0120,2,B,2,,1,3.19,,4
269,ABWC00-0130,2,B,2,,1,3.37,,4
270,ABWC00-0140,2,B,2,,1,3.91,,4
271,ABWC00-0150,2,B,2,,1,4.36,,4
272,ABWC00-0160,2,B,2,,1,4.86,,4
273,ABWC00-0170,2,B,2,,1,2.62,,4
274,ABWC00-0180,2,B,2,,1,3.47,,4
275,ABWCB1-0100,2,B,2,,2,0.78,,4
276,ABWCB1-0110,2,B,2,,2,1.1,,4
277,ABWCB2-0190,2,B,2,ABWCB1-0100,2,4.65,,4
278,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.05,,4
279,ABWCB3-0210,2,B,2,ABWCB2-0190,2,1.05,,4
280,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.99,,4
281,ABHS00-1610,2,B,2,,2,3.86,,
282,AEHS00-0140,2,E,4,,1,3.93,,
283,AEHS00-0150,2,E,4,,1,3.38,,
284,DXHS00-0060,2,X,2,,2,0.88,,
285,ENQSA2-0150,2,N,3,,2,1.51,,6
286,ENQSA2-0140,2,N,3,,2,1.3,,6
287,ENQSA2-0130,2,N,3,,2,1.98,,6
288,ENQSA2-0120,2,N,3,,2,1.75,,6
289,ENQSA2-0110,2,N,3,,2,1.88,,6
290,ENQSA2-0100,2,N,3,,2,1.88,,6
291,ENHSA2-0160,2,N,3,,2,1.28,,
292,ARHS00-0150,2,R,1,,1,3.13,,
293,ARHS00-0160,2,R,1,,1,4.74,,
294,B,1,,-1,A,0,0.0,,
295,B-1,1,,-1,,0,0.0,,
296,DMZG00-1790,2,M,0,,2,1.07,,
297,DMYG00-2070,2,M,0,,2,2.43,,
298,DMYG00-2080,2,M,0,,2,1.35,,
299,DMYG00-1760,2,M,0,,2,1.03,,
300,BMZY00-0260,2,M,0,,2,2.36,,
301,BMZY00-0270,2,M,0,,2,2.17,,
302,BMYY00-0280,2,M,0,,2,1.85,,
303,BMYY00-0290,2,M,0,,2,3.05,,
304,BMZY00-0240,2,M,0,,2,1.81,,
305,BMYY00-0250,2,M,0,,2,1.65,,
306,B-2,1,,-1,B-1,0,0.0,,
307,CMYG00-0620,2,M,0,,2,10.14,,
308,CMQQ00-0630,2,M,0,,2,5.87,,2
309,DMZY00-0780,2,M,0,,2,11.81,,
310,DMZY00-0790,2,M,0,,2,13.94,,
311,DMYY00-0800,2,M,0,,2,16.19,,
312,DMYY00-0810,2,M,0,,2,13.66,,
313,B-3,1,,-1,B-2,0,0.0,,
314,DMZG00-1720,2,M,0,,2,24.64,,
315,DMYG00-1730,2,M,0,,2,22.03,,
316,DMYG00-1740,2,M,0,,2,8.37,,
317,DMYG00-1750,2,M,0,,2,4.57,,
318,FMQQ00-3170,2,M,0,,2,7.03,,2
319,FMQQ00-3180,2,M,0,,2,0.75,,2
320,B-4,1,,-1,,0,0.0,,
321,CAQJ00-0200,2,A,0,,2,1.09,,
322,BAHS00-0160,2,A,0,,2,0.75,,
323,BAQX00-0150,2,A,0,,2,1.05,,4
324,BAHS00-0170,2,A,0,,2,1.56,,
325,BAHS00-0180,2,A,0,,2,1.03,,
326,BAHS00-0190,2,A,0,,2,1.53,,
327,B-5,1,,-1,B-4,0,0.0,,
328,CAHS00-0320,2,A,0,,2,1.93,,
329,CAHS00-0330,2,A,0,,2,2.25,,
330,CAHS00-0340,2,A,0,,2,1.31,,
331,CAHS00-0350,2,A,0,,2,2.05,,
332,CAHS00-0370,2,A,0,,2,1.19,,
333,CAHS00-0380,2,A,0,,2,0.87,,
334,CAHS00-0390,2,A,0,,2,2.74,,
335,CAHX00-0410,2,A,0,,2,5.28,,4
336,CAWC00-0420,2,A,0,,2,2.6,,4
337,CAHS00-0360,2,A,0,,2,1.89,,
338,CAHS00-0400,2,A,0,,2,1.34,,
339,B-6,1,,-1,B-5,0,0.0,,
340,CAHS00-0640,2,A,0,,2,1.95,,
341,CAHS00-0650,2,A,0,,2,1.4,,
342,CAHS00-0660,2,A,0,,2,1.47,,
343,CAHX00-0670,2,A,0,,2,3.19,,4
344,CAHX00-0680,2,A,0,,2,3.67,,4
345,CAWC00-0690,2,A,0,,2,3.4,,4
346,B-7,1,,-1,,0,0.0,,
347,CKZY00-0210,2,K,4,,2,10.57,,
348,CKZY00-0220,2,K,4,,2,11.01,,
349,CKYY00-0230,2,K,4,,2,6.75,,
350,CKZQ00-0240,2,K,4,,2,12.75,,
351,CKWC00-1380,2,K,4,,1,14.69,,4
352,FKQJ00-0010,2,K,4,,2,17.64,,
353,B-8,1,,-1,B-7,0,0.0,,
354,CKWC00-1390,2,K,4,,2,11.08,,4
355,CKQS00-0250,2,K,4,,2,8.4,,6
356,CKQS00-0260,2,K,4,,2,7.15,,6
357,CKQX00-0270,2,K,4,,2,16.91,,4
358,CKHX00-0280,2,K,4,,2,12.91,,4
359,CKHX00-0290,2,K,4,,2,29.87,,4
360,CKHX00-0300,2,K,4,,2,32.49,,4
361,CKHX00-0310,2,K,4,,2,25.77,,4
362,CKHS00-0320,2,K,4,,2,35.31,,
363,CKZY00-0330,2,K,4,,2,7.49,,
364,CKZY00-0340,2,K,4,,2,6.34,,
365,CKYY00-0350,2,K,4,,2,8.2,,
366,CKZQ00-0360,2,K,4,,2,9.89,,
367,RKND-N12113-14,2,K,4,RKND-N68446-13,2,17.68,,
368,RKND-N68446-13,2,K,4,CKQS00-0250,2,11.64,,
369,DKQS00-0740,2,K,4,RKND-N12113-14,2,4.77,,6
370,DKWCE2-0720,2,K,4,CKQS00-0250,2,3.44,,4
371,DKZQF2-0670,2,K,4,CKQS00-0250,2,3.73,,
372,DKQXB2-0500,2,K,4,CKQS00-0250,2,3.46,,4
373,DKQS00-0450,2,K,4,CKQS00-0250,2,4.1,,6
374,DKQS00-0460,2,K,4,CKQS00-0250,2,6.21,,6
375,DKQS00-0470,2,K,4,CKQS00-0250,2,4.2,,6
376,RKND-N72055-3,2,K,4,CKQS00-0250,2,7.82,,
377,DKQS00-1430,2,K,4,RKND-N72055-3,2,2.16,,6
378,DKQS00-0430,2,K,4,CKQS00-0250,2,2.71,,6
379,DKQXA2-0380,2,K,4,CKQS00-0250,2,6.87,,4
380,B-9,1,,-1,,0,0.0,,
381,CWQJ00-1690,2,W,1,,2,2.54,,
382,CWQJ00-1700,2,W,1,,2,3.3,,
383,CWQJ00-1790,2,W,1,,2,1.93,,
384,CWQJ00-1800,2,W,1,,2,1.91,,
385,CWQJ00-1810,2,W,1,,2,1.74,,
386,CWQJ00-1820,2,W,1,,2,2.5,,
387,CWQJ00-1900,2,W,1,,2,2.37,,
388,CWQJ00-1910,2,W,1,,2,2.4,,
389,CWQJ00-1920,2,W,1,,2,2.77,,
390,B-10,1,,-1,B-9,0,0.0,,
391,CWHS00-2110,2,W,1,,2,6.08,,
392,CWHX00-2120,2,W,1,,2,7.02,,4
393,CWHS00-2130,2,W,1,,2,6.3,,
394,CWWC00-2140,2,W,1,,2,4.98,,4
395,CWWC00-2150,2,W,1,,2,4.86,,4
396,CWCP00-2160,2,W,1,,2,8.06,,4
397,CWQJ00-1710,2,W,1,,2,1.05,,
398,B-11,1,,-1,,0,0.0,,
399,CDQJ00-0400,2,D,1,,2,7.8,,
400,CDQJ00-0410,2,D,1,,2,6.52,,
401,CDQJ00-0420,2,D,1,,2,1.75,,
402,CDQJ00-0430,2,D,1,,2,1.7,,
403,CDHS00-0440,2,D,1,,2,2.1,,
404,CDHS00-0450,2,D,1,,2,1.22,,
405,B-12,1,,-1,B-11,0,0.0,,
406,CDHS00-0540,2,D,1,,2,3.76,,
407,CDHS00-0550,2,D,1,,2,2.38,,
408,CDHS00-0560,2,D,1,,2,3.94,,
409,CDHD00-0570,2,D,1,,2,4.23,,
410,CDWC00-0580,2,D,1,,2,2.76,,4
411,CDWC00-0590,2,D,1,,2,4.93,,4
412,CDWC00-0600,2,D,1,,2,2.0,,4
413,CDWC00-0610,2,D,1,,2,4.88,,4
414,CDHX00-0620,2,D,1,,2,4.46,,4
415,CDWC00-0630,2,D,1,,2,3.25,,4
416,CDHX00-0650,2,D,1,,2,3.21,,4
417,CDHX00-0660,2,D,1,,2,3.42,,4
418,CDHS00-0670,2,D,1,,2,6.71,,
419,CDHD00-0680,2,D,1,,2,4.92,,
420,CDHD00-0690,2,D,1,,2,3.49,,
421,CDWC00-0700,2,D,1,,2,3.01,,4
422,B-13,1,,-1,,0,0.0,,
423,ABYYC1-0230,2,B,2,,1,9.92,,
424,ABZYC1-0240,2,B,2,,1,11.32,,
425,ABYYC1-0250,2,B,2,,1,5.97,,
426,ABZYC1-0260,2,B,2,,1,10.43,,
427,ABYYD1-0270,2,B,2,,1,6.25,,
428,ABZYD1-0280,2,B,2,,1,9.16,,
429,ABYYD1-0290,2,B,2,,1,7.63,,
430,ABZYD1-0300,2,B,2,,1,9.71,,
431,ABYYC2-0430,2,B,2,,3,1.33,,
432,ABZYC2-0440,2,B,2,,2,1.59,,
433,ABYYC2-0450,2,B,2,,2,1.85,,
434,ABZYC2-0460,2,B,2,,1,1.74,,
435,ABYYE3-0470,2,B,2,,1,1.81,,
436,ABZYE3-0480,2,B,2,,2,1.66,,
437,ABYYE3-0490,2,B,2,,1,2.25,,
438,ABZYE3-0500,2,B,2,,1,1.7,,
439,ABCPG1-0950,2,B,2,,2,4.97,,
440,ABCPG2-0960,2,B,2,ABCPG1-0950,2,6.62,,
441,ABCPG2-0970,2,B,2,ABCPG1-0950,2,4.59,,
442,RBND-N39295-1,2,B,2,ABCPG2-0960,1,7.23,,
443,ABCPG3-0980,2,B,2,"ABCPG2-0970,RBND-N39295-1",2,8.47,,
444,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.78,,
445,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.03,,
446,ABCPG4-1010,2,B,2,"ABCPG3-0990,ABCPG3-1000",2,4.67,,
447,ABCPH1-1020,2,B,2,,2,1.95,,
448,ABCPH1-1030,2,B,2,,2,1.91,,
449,RBND-N39233-9,2,B,2,RBND-N38913-4,2,1.9,,
450,RBND-N38913-4,2,B,2,ABCPH1-1020,2,2.04,,
451,ABCPH2-1040,2,B,2,RBND-N39233-9,2,1.76,,
452,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.77,,
453,RBND-N19622-7,2,B,2,ABCPH1-1020,1,1.21,,
454,ABCPH3-1060,2,B,2,RBND-N19622-7,2,1.01,,
455,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.98,,
456,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.62,,
457,ABCPH4-1090,2,B,2,ABCPH2-1050,2,4.0,,
458,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.98,,
459,ABCPH4-1110,2,B,2,ABCPH3-1070,2,2.36,,
460,ABCPH5-1120,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,1.42,,
461,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.76,,
462,RBND-N81196-5,2,B,2,ABCPH4-1100,2,5.1,,
463,ABCPH5-1140,2,B,2,"ABCPH4-1081,RBND-N81196-5",2,4.28,,
464,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,4.32,,
465,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.99,,
466,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.38,,
467,ABYYC3-0510,2,B,2,,2,3.99,,
468,ABZYC3-0520,2,B,2,,2,3.91,,
469,ABYYC3-0530,2,B,2,,2,3.16,,
470,ABZYC3-0540,2,B,2,,2,4.37,,
471,ABYYE4-0550,2,B,2,,2,3.73,,
472,ABZYE4-0560,2,B,2,,2,4.18,,
473,ABYYE4-0570,2,B,2,,2,3.03,,
474,ABZYE4-0580,2,B,2,,2,3.71,,
475,ABYYC4-0590,2,B,2,,2,1.8,,
476,ABZYC4-0600,2,B,2,,2,1.28,,
477,ABYYC4-0610,2,B,2,,2,1.67,,
478,ABZYC4-0620,2,B,2,,2,1.76,,
479,ABYYC5-0630,2,B,2,,2,3.72,,
480,ABZYC5-0640,2,B,2,,2,3.25,,
481,ABYYC5-0650,2,B,2,,2,1.61,,
482,ABZYC5-0660,2,B,2,,2,1.96,,
483,ABYYE5-0670,2,B,2,,2,3.87,,
484,ABZYE5-0680,2,B,2,,2,2.84,,
485,ABYYE5-0690,2,B,2,,2,1.94,,
486,ABZYE5-0700,2,B,2,,2,1.91,,
487,B-14,1,,-1,,0,0.0,,
488,BQQJ00-0180,2,Q,2,,2,2.78,,2
489,BQQXA1-0190,2,Q,2,,2,2.55,,4
490,BQQSA1-0210,2,Q,2,,2,1.26,,6
491,BQQXA2-0240,2,Q,2,,2,1.98,,4
