序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
118,ENWCB1-0390,2,N,3,,2,1.78,,4
119,ENHSB1-0430,2,N,3,,1,2.75,,
120,ENHSB1-0310,2,N,3,,1,1.04,,
121,ENHSB1-0320,2,N,3,,1,1.86,,
122,ENHSB1-0330,2,N,3,,1,1.73,,
123,ENHSB1-0340,2,N,3,,1,1.23,,
124,ENWCB1-0370,2,N,3,,1,2.26,,4
125,ENQSB1-0360,2,N,3,,1,1.4,,6
126,ENHDB1-0300,2,N,3,,1,1.98,,
127,ENHDB1-0290,2,N,3,,1,1.2,,
128,ENHDB1-0280,2,N,3,,1,2.23,,
129,ENHDB1-0270,2,N,3,,1,2.14,,
130,ENHDB1-0260,2,N,3,,1,1.26,,
131,ENHDB1-0250,2,N,3,,1,1.21,,
132,ENHDB1-0240,2,N,3,,1,2.57,,
133,ENHDB1-0230,2,N,3,,1,2.37,,
134,ENHDB1-0220,2,N,3,,1,2.18,,
135,ENWCB1-0350,2,N,3,,5,1.99,,4
136,ENHDB1-0210,2,N,3,,1,2.3,,
137,ENHDB1-0200,2,N,3,,1,1.67,,
138,ENHDB1-0190,2,N,3,,1,1.2,,
139,ENHDB1-0180,2,N,3,,1,1.87,,
140,ENHSB1-0170,2,N,3,,1,1.38,,
141,ENHSB1-0440,2,N,3,,1,2.73,,
142,ENHSB1-0420,2,N,3,,1,2.75,,
143,ENHSB1-0410,2,N,3,,1,2.04,,
144,ENHSB1-0400,2,N,3,,1,2.0,,
145,ARWB00-0010,2,R,1,,2,1.99,,
146,ARWB00-0020,2,R,1,,2,2.22,,
147,ARWB00-0030,2,R,1,,2,1.35,,
148,ARWB00-0040,2,R,1,,2,3.19,,
149,ARWB00-0050,2,R,1,,2,2.6,,
150,ARWB00-0060,2,R,1,,2,2.39,,
151,ARWB00-0070,2,R,1,,2,2.22,,
152,ARWB00-0080,2,R,1,,2,2.31,,
153,ARWB00-0090,2,R,1,,2,0.94,,
154,ARWB00-0100,2,R,1,,2,0.97,,
155,ARWB00-0110,2,R,1,,2,1.19,,
156,ARWB00-0120,2,R,1,,2,1.31,,
157,ARWB00-0130,2,R,1,,2,1.01,,
158,ARWB00-0140,2,R,1,,2,1.72,,
159,A-3,1,,-1,A-2,0,0.0,,
160,AJYYA2-0320,2,J,0,,2,1.11,,
161,AJYYA3-0330,2,J,0,AJYYA2-0320,2,3.89,,
162,AJZYA4-0340,2,J,0,,2,1.12,,
163,AJZYA5-0350,2,J,0,AJZYA4-0340,2,1.03,,
164,AJZYA6-0360,2,J,0,AJZYA5-0350,2,3.84,,
165,AJYY00-0380,2,J,0,,2,0.97,,
166,AJZY00-0390,2,J,0,,2,1.23,,
167,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.02,,
168,AJYYB2-0410,2,J,0,AJZYA4-0340,2,2.06,,
169,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.08,,
170,AJZYB4-0430,2,J,0,,2,1.92,,
171,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.95,,
172,AJZY00-0450,2,J,0,AJZYB3-0420,2,1.18,,
173,AJCP00-0460,2,J,0,,2,0.88,,
174,AJCP00-0470,2,J,0,,2,1.0,,
175,AJCP00-0480,2,J,0,,2,0.92,,
176,AJYYC1-0490,2,J,0,,2,0.73,,
177,AJYYC2-0500,2,J,0,AJYYC1-0490,2,1.14,,
178,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.85,,
179,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.53,,
180,AJCPD2-0530,2,J,0,AJCP00-0460,2,2.66,,
181,AJCPD3-0540,2,J,0,AJCPD1-0520,2,3.42,,
182,AJCPD4-0550,2,J,0,AJCPD1-0520,2,8.5,,
183,AJWC00-0650,2,J,0,,2,2.5,,4
184,AJWC00-0660,2,J,0,,2,2.04,,4
185,AJWC00-0670,2,J,0,,2,0.32,,4
186,AJCP00-0770,2,J,0,,2,1.0,,
187,A-4,1,,-1,A-2,0,0.0,,
188,DFQJB1-0340,2,F,4,,2,0.73,,
189,DFQJB1-0350,2,F,4,,2,0.97,,
190,DFQJB1-0360,2,F,4,,2,1.37,,
191,DFQJB2-0370,2,F,4,,2,0.68,,
192,DFQJB2-0380,2,F,4,,2,0.63,,
193,DFQJB2-0390,2,F,4,,2,0.8,,
194,DFQJB2-0400,2,F,4,,2,0.91,,
195,DFQJC1-0410,2,F,4,,2,1.53,,
196,DFQJC2-0420,2,F,4,,2,1.09,,
197,DFZY00-0430,2,F,4,,2,1.33,,
198,DFZY00-0440,2,F,4,,2,1.0,,
199,DFYY00-0450,2,F,4,,2,1.4,,
200,DFYY00-0460,2,F,4,,2,0.77,,
201,DFZG00-0470,2,F,4,,2,1.39,,
202,DFQS00-0480,2,F,4,,2,0.84,,6
203,BMZG00-0020,2,M,0,,2,0.56,,
204,BMYY00-0030,2,M,0,,2,2.88,,
205,BMYY00-0121,2,M,0,,2,12.17,,
206,DFZY00-3090,2,F,4,,2,0.7,,
207,DFZY00-3100,2,F,4,,2,0.8,,
208,BMZY00-0300,2,M,0,"DFZY00-3090,DFZY00-3100",2,1.26,,
209,DFYY00-3110,2,F,4,,2,0.4,,
210,DFYY00-3120,2,F,4,,2,0.55,,
211,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,1.08,,
212,BMZY00-0400,2,M,0,,2,2.6,,
213,BMZY00-0410,2,M,0,,2,2.85,,
214,BMYY00-0420,2,M,0,,2,2.2,,
215,DMZY00-0760,2,M,0,,2,1.15,,
216,DMYY00-0770,2,M,0,,2,1.64,,
217,FMQJ00-2540,2,M,0,,2,3.3,,
218,AYQJ00-0130,2,Y,3,,2,43.95,,
219,AYQJ00-0140,2,Y,3,,2,17.96,,
220,A-5,1,,-1,"A-3,A-4",0,0.0,,
221,DFQJA3-0850,2,F,4,,2,0.94,,
222,DFQJA3-0860,2,F,4,,2,0.87,,
223,DFQJA3-0870,2,F,4,,2,0.82,,
224,DFQJA3-0880,2,F,4,,2,1.13,,
225,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,3.44,,
226,DFZYA4-1220,2,F,4,"DFQJA3-0860,DFQJA3-0980",2,3.02,,
227,DFYYA4-1230,2,F,4,"DFQJA3-0870,DFQJA3-0990",2,4.62,,
228,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,3.44,,
229,DFQJA3-0970,2,F,4,,2,0.91,,
230,DFQJA3-0980,2,F,4,,2,0.94,,
231,DFQJA3-0990,2,F,4,,2,0.86,,
232,DFQJA3-1000,2,F,4,,2,0.7,,
233,A-6,1,,-1,"A-3,A-4",0,0.0,,
234,AAQX00-0120,2,A,0,,1,0.72,,4
235,AAQS00-0130,2,A,0,,1,9.51,,6
236,AAQX00-0140,2,A,0,,2,7.82,,4
237,AFHS00-0010,2,F,4,,1,2.77,,
238,AFHS00-0020,2,F,4,,1,2.34,,
239,FFHS00-3530,2,F,4,,2,1.17,,
240,AKHD00-0080,2,K,4,,1,6.23,,
241,AKHD00-0090,2,K,4,,1,7.24,,
242,AKHS00-0100,2,K,4,,2,1.56,,
243,AKHS00-0110,2,K,4,,2,2.57,,
244,AKWC00-0120,2,K,4,,2,2.99,,4
245,AWHS00-0060,2,W,1,,1,2.29,,
246,ADHD00-0060,2,D,1,,1,3.76,,
247,ADHD00-0080,2,D,1,,1,3.54,,
248,AYQQ00-0100,2,Y,3,,1,5.21,,2
249,AYZQ00-0110,2,Y,3,,1,7.36,,
250,AYZQ00-0120,2,Y,3,,1,6.77,,
251,ACWB00-0170,2,C,4,ACWB00-0175,2,2.73,,
252,ACWB00-0175,2,C,4,,1,0.71,,
253,ACWC00-0180,2,C,4,ACWB00-0170,1,1.67,,4
254,ACWC00-0190,2,C,4,,1,2.07,,4
255,ACWC00-0200,2,C,4,,1,1.94,,4
256,ABWC00-0120,2,B,2,,1,5.07,,4
257,ABWC00-0130,2,B,2,,1,5.07,,4
258,ABWC00-0140,2,B,2,,1,4.49,,4
259,ABWC00-0150,2,B,2,,1,4.27,,4
260,ABWC00-0160,2,B,2,,1,4.59,,4
261,ABWC00-0170,2,B,2,,1,5.18,,4
262,ABWC00-0180,2,B,2,,1,3.43,,4
263,ABWCB1-0100,2,B,2,,2,0.93,,4
264,ABWCB1-0110,2,B,2,,2,1.1,,4
265,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.98,,4
266,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.46,,4
267,ABWCB3-0210,2,B,2,ABWCB2-0190,2,0.74,,4
268,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.97,,4
269,ABHS00-1610,2,B,2,,2,5.08,,
270,AEHS00-0140,2,E,4,,1,2.51,,
271,AEHS00-0150,2,E,4,,1,3.78,,
272,DXHS00-0060,2,X,2,,2,1.28,,
273,ENQSA2-0150,2,N,3,,2,1.49,,6
274,ENQSA2-0140,2,N,3,,2,1.98,,6
275,ENQSA2-0130,2,N,3,,2,2.15,,6
276,ENQSA2-0120,2,N,3,,2,1.69,,6
277,ENQSA2-0110,2,N,3,,2,1.84,,6
278,ENQSA2-0100,2,N,3,,2,1.4,,6
279,ENHSA2-0160,2,N,3,,2,1.77,,
280,ARHS00-0150,2,R,1,,1,3.84,,
281,ARHS00-0160,2,R,1,,1,3.96,,
282,B,1,,-1,A,0,0.0,,
283,B-1,1,,-1,,0,0.0,,
284,DMZG00-1790,2,M,0,,2,1.25,,
285,DMYG00-2070,2,M,0,,2,1.89,,
286,DMYG00-2080,2,M,0,,2,1.31,,
287,DMYG00-1760,2,M,0,,2,1.25,,
288,BMZY00-0260,2,M,0,,2,2.71,,
289,BMZY00-0270,2,M,0,,2,2.19,,
290,BMYY00-0280,2,M,0,,2,2.19,,
291,BMYY00-0290,2,M,0,,2,2.65,,
292,BMZY00-0240,2,M,0,,2,2.29,,
293,BMYY00-0250,2,M,0,,2,2.03,,
294,B-2,1,,-1,B-1,0,0.0,,
295,CMYG00-0620,2,M,0,,2,11.13,,
296,CMQQ00-0630,2,M,0,,2,8.33,,2
297,DMZY00-0780,2,M,0,,2,12.21,,
298,DMZY00-0790,2,M,0,,2,18.4,,
299,DMYY00-0800,2,M,0,,2,14.05,,
300,DMYY00-0810,2,M,0,,2,15.56,,
301,B-3,1,,-1,B-2,0,0.0,,
302,DMZG00-1720,2,M,0,,2,25.58,,
303,DMYG00-1730,2,M,0,,2,26.55,,
304,DMYG00-1740,2,M,0,,2,5.86,,
305,DMYG00-1750,2,M,0,,2,4.37,,
306,FMQQ00-3170,2,M,0,,2,5.06,,2
307,FMQQ00-3180,2,M,0,,2,0.85,,2
308,B-4,1,,-1,,0,0.0,,
309,CAQJ00-0200,2,A,0,,2,0.83,,
310,BAHS00-0160,2,A,0,,2,1.63,,
311,BAQX00-0150,2,A,0,,2,1.68,,4
312,BAHS00-0170,2,A,0,,2,1.56,,
313,BAHS00-0180,2,A,0,,2,1.11,,
314,BAHS00-0190,2,A,0,,2,1.49,,
315,B-5,1,,-1,B-4,0,0.0,,
316,CAHS00-0320,2,A,0,,2,1.63,,
317,CAHS00-0330,2,A,0,,2,1.43,,
318,CAHS00-0340,2,A,0,,2,1.76,,
319,CAHS00-0350,2,A,0,,2,1.96,,
320,CAHS00-0370,2,A,0,,2,1.68,,
321,CAHS00-0380,2,A,0,,2,1.19,,
322,CAHS00-0390,2,A,0,,2,2.07,,
323,CAHX00-0410,2,A,0,,2,6.14,,4
324,CAWC00-0420,2,A,0,,2,2.3,,4
325,CAHS00-0360,2,A,0,,2,1.72,,
326,CAHS00-0400,2,A,0,,2,1.69,,
327,B-6,1,,-1,B-5,0,0.0,,
328,CAHS00-0640,2,A,0,,2,2.14,,
329,CAHS00-0650,2,A,0,,2,1.67,,
330,CAHS00-0660,2,A,0,,2,2.26,,
331,CAHX00-0670,2,A,0,,2,2.66,,4
332,CAHX00-0680,2,A,0,,2,5.7,,4
333,CAWC00-0690,2,A,0,,2,2.4,,4
334,B-7,1,,-1,,0,0.0,,
335,CKZY00-0210,2,K,4,,2,5.15,,
336,CKZY00-0220,2,K,4,,2,11.05,,
337,CKYY00-0230,2,K,4,,2,7.66,,
338,CKZQ00-0240,2,K,4,,2,9.27,,
339,CKWC00-1380,2,K,4,,1,17.4,,4
340,FKQJ00-0010,2,K,4,,2,14.5,,
341,B-8,1,,-1,B-7,0,0.0,,
342,CKWC00-1390,2,K,4,,2,8.62,,4
343,CKQS00-0250,2,K,4,,2,7.3,,6
344,CKQS00-0260,2,K,4,,2,12.05,,6
345,CKQX00-0270,2,K,4,,2,13.6,,4
346,CKHX00-0280,2,K,4,,2,20.61,,4
347,CKHX00-0290,2,K,4,,2,26.67,,4
348,CKHX00-0300,2,K,4,,2,29.97,,4
349,CKHX00-0310,2,K,4,,2,34.97,,4
350,CKHS00-0320,2,K,4,,2,33.97,,
351,CKZY00-0330,2,K,4,,2,8.36,,
352,CKZY00-0340,2,K,4,,2,7.91,,
353,CKYY00-0350,2,K,4,,2,5.93,,
354,CKZQ00-0360,2,K,4,,2,6.16,,
355,DKQS00-0740,2,K,4,CKQS00-0250,2,6.9,,6
356,DKWCE2-0720,2,K,4,CKQS00-0250,2,6.48,,4
357,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.4,,
358,DKQXB2-0500,2,K,4,CKQS00-0250,2,5.33,,4
359,DKQS00-0450,2,K,4,CKQS00-0250,2,2.98,,6
360,DKQS00-0460,2,K,4,CKQS00-0250,2,4.61,,6
361,DKQS00-0470,2,K,4,CKQS00-0250,2,2.8,,6
362,RKND-N63133-0,2,K,4,CKQS00-0250,2,6.5,,
363,DKQS00-1430,2,K,4,RKND-N63133-0,2,3.6,,6
364,DKQS00-0430,2,K,4,CKQS00-0250,2,1.98,,6
365,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.04,,4
366,B-9,1,,-1,,0,0.0,,
367,CWQJ00-1690,2,W,1,,2,3.27,,
368,CWQJ00-1700,2,W,1,,2,3.38,,
369,CWQJ00-1790,2,W,1,,2,1.95,,
370,CWQJ00-1800,2,W,1,,2,2.34,,
371,CWQJ00-1810,2,W,1,,2,1.88,,
372,CWQJ00-1820,2,W,1,,2,2.11,,
373,CWQJ00-1900,2,W,1,,2,1.89,,
374,CWQJ00-1910,2,W,1,,2,2.69,,
375,CWQJ00-1920,2,W,1,,2,1.92,,
376,B-10,1,,-1,B-9,0,0.0,,
377,CWHS00-2110,2,W,1,,2,5.83,,
378,CWHX00-2120,2,W,1,,2,7.43,,4
379,CWHS00-2130,2,W,1,,2,8.92,,
380,CWWC00-2140,2,W,1,,2,3.97,,4
381,CWWC00-2150,2,W,1,,2,3.34,,4
382,ABWB00-1790,2,B,2,,1,1.98,,
383,CWCP00-2160,2,W,1,ABWB00-1790,2,6.21,,4
384,CWQJ00-1710,2,W,1,,2,1.28,,
385,B-11,1,,-1,,0,0.0,,
386,CDQJ00-0400,2,D,1,,2,8.33,,
387,CDQJ00-0410,2,D,1,,2,5.61,,
388,CDQJ00-0420,2,D,1,,2,1.92,,
389,CDQJ00-0430,2,D,1,,2,1.96,,
390,CDHS00-0440,2,D,1,,2,1.83,,
391,CDHS00-0450,2,D,1,,2,1.63,,
392,B-12,1,,-1,B-11,0,0.0,,
393,CDHS00-0540,2,D,1,,2,3.35,,
394,CDHS00-0550,2,D,1,,2,2.39,,
395,CDHS00-0560,2,D,1,,2,4.14,,
396,CDHD00-0570,2,D,1,,2,4.19,,
397,CDWC00-0580,2,D,1,,2,3.38,,4
398,CDWC00-0590,2,D,1,,2,4.25,,4
399,CDWC00-0600,2,D,1,,2,3.13,,4
400,CDWC00-0610,2,D,1,,2,4.25,,4
401,CDHX00-0620,2,D,1,,2,4.31,,4
402,CDWC00-0630,2,D,1,,2,2.6,,4
403,CDHX00-0650,2,D,1,,2,4.8,,4
404,CDHX00-0660,2,D,1,,2,2.75,,4
405,CDHS00-0670,2,D,1,,2,4.28,,
406,CDHD00-0680,2,D,1,,2,3.64,,
407,CDHD00-0690,2,D,1,,2,3.04,,
408,CDWC00-0700,2,D,1,,2,4.34,,4
409,B-13,1,,-1,,0,0.0,,
410,ABYYC1-0230,2,B,2,,1,7.14,,
411,ABZYC1-0240,2,B,2,,1,9.11,,
412,ABYYC1-0250,2,B,2,,1,7.01,,
413,ABZYC1-0260,2,B,2,,1,5.48,,
414,ABYYD1-0270,2,B,2,,1,8.89,,
415,ABZYD1-0280,2,B,2,,1,9.86,,
416,ABYYD1-0290,2,B,2,,1,5.18,,
417,ABZYD1-0300,2,B,2,,1,9.0,,
418,ABZYC2-0440,2,B,2,,2,2.11,,
419,ABYYC2-0450,2,B,2,,2,1.35,,
420,ABZYC2-0460,2,B,2,,1,2.19,,
421,ABYYE3-0470,2,B,2,,1,1.84,,
422,ABZYE3-0480,2,B,2,,2,1.63,,
423,ABYYE3-0490,2,B,2,,1,2.88,,
424,ABZYE3-0500,2,B,2,,1,1.69,,
425,ABCPG1-0950,2,B,2,,2,6.11,,
426,ABCPG2-0960,2,B,2,ABCPG1-0950,2,6.75,,
427,ABCPG2-0970,2,B,2,ABCPG1-0950,2,8.24,,
428,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,4.31,,
429,ABCPG3-0990,2,B,2,ABCPG2-0960,2,3.72,,
430,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.28,,
431,ABCPG4-1010,2,B,2,"ABCPG3-0990,ABCPG3-1000",2,2.99,,
432,ABCPH1-1020,2,B,2,,2,1.64,,
433,ABCPH1-1030,2,B,2,,2,1.81,,
434,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.46,,
435,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.86,,
436,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.65,,
437,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.82,,
438,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.19,,
439,ABCPH4-1090,2,B,2,ABCPH2-1050,2,2.46,,
440,ABCPH4-1100,2,B,2,ABCPH3-1060,2,4.01,,
441,ABCPH4-1110,2,B,2,ABCPH3-1070,2,4.3,,
442,ABCPH5-1120,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,2.16,,
443,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.97,,
444,ABCPH5-1140,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,4.17,,
445,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,2.94,,
446,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.28,,
447,ABCPH5-1170,2,B,2,ABCPH5-1130,2,2.24,,
448,ABYYC3-0510,2,B,2,,2,3.09,,
449,ABYYC3-0530,2,B,2,,2,2.26,,
450,ABZYC3-0540,2,B,2,,2,4.0,,
451,ABYYE4-0550,2,B,2,,2,4.39,,
452,ABZYE4-0560,2,B,2,,2,4.11,,
453,ABYYE4-0570,2,B,2,,2,3.4,,
454,ABZYE4-0580,2,B,2,,2,3.38,,
455,ABYYC4-0590,2,B,2,,2,1.75,,
456,ABZYC4-0600,2,B,2,,2,1.47,,
457,ABYYC4-0610,2,B,2,,2,1.47,,
458,ABZYC4-0620,2,B,2,,2,1.66,,
459,ABYYC5-0630,2,B,2,,2,3.59,,
460,ABZYC5-0640,2,B,2,,2,4.53,,
461,ABYYC5-0650,2,B,2,,2,2.25,,
462,ABZYC5-0660,2,B,2,,2,1.87,,
463,ABYYE5-0670,2,B,2,,2,3.44,,
464,ABYYE5-0690,2,B,2,,2,1.68,,
465,ABZYE5-0700,2,B,2,,2,2.48,,
466,B-14,1,,-1,,0,0.0,,
467,BQQJ00-0180,2,Q,2,,2,3.54,,2
468,BQQXA1-0190,2,Q,2,,2,1.97,,4
469,BQQSA1-0210,2,Q,2,,2,1.36,,6
470,BQQXA2-0240,2,Q,2,,2,2.9,,4
471,BQZGB1-0250,2,Q,2,,2,2.26,,
472,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.41,,
473,BQWCD1-0290,2,Q,2,,2,2.35,,4
474,B-15,1,,-1,,0,0.0,,
475,BEQX00-0180,2,E,4,,2,11.44,,4
476,BEQX00-0190,2,E,4,,2,3.81,,4
477,BEQXF2-0200,2,E,4,,2,1.0,,4
478,BEHX00-0210,2,E,4,,2,7.35,,4
479,BEHS00-0220,2,E,4,,2,3.98,,
480,B-16,1,,-1,,0,0.0,,
481,DEQJ00-0340,2,E,4,,2,0.98,,
482,DEQJ00-0350,2,E,4,,2,1.65,,
483,CEQX00-0380,2,E,4,,2,4.51,,4
484,CEQX00-0390,2,E,4,,2,2.83,,4
485,CEQS00-0391,2,E,4,,2,1.22,,6
486,CEQS00-0392,2,E,4,,2,0.96,,6
487,CEQS00-0393,2,E,4,,2,1.07,,6
488,CEQX00-0400,2,E,4,,2,3.25,,4
489,CEHS00-0410,2,E,4,,2,2.6,,
490,CEHS00-0420,2,E,4,,2,1.81,,
491,CEHS00-0440,2,E,4,,2,3.06,,
492,CEHS00-0450,2,E,4,,2,1.61,,
493,CEWC00-0460,2,E,4,,2,1.3,,4
494,CEQJE1-0470,2,E,4,,2,0.92,,
