序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
116,AJCPD4-0550,2,J,0,RJND-N97157-7,2,8.34,,
117,AJWC00-0670,2,J,0,,2,0.43,,4
118,AJCP00-0770,2,J,0,,2,1.02,,
119,A-4,1,,-1,A-2,0,0.0,,
120,DFQJB1-0360,2,F,4,,2,1.1,,
121,DFQJB2-0370,2,F,4,,2,0.7,,
122,DFQJB2-0390,2,F,4,,2,0.7,,
123,DFQJB2-0400,2,F,4,,2,0.7,,
124,DFQJC1-0410,2,F,4,,2,1.8,,
125,DFZY00-0430,2,F,4,,2,1.3,,
126,DFZY00-0440,2,F,4,,2,1.3,,
127,DFYY00-0450,2,F,4,,2,1.3,,
128,BMZG00-0020,2,M,0,,2,0.7,,
129,BMYY00-0030,2,M,0,,2,2.7,,
130,BMYY00-0121,2,M,0,,2,14.8,,
131,BMZY00-0130,2,M,0,,2,14.8,,
132,DFZY00-3090,2,F,4,,2,0.7,,
133,DFZY00-3100,2,F,4,,2,0.7,,
134,RFND-N60610-3,2,F,4,DFZY00-3090,2,3.49,,
135,BMZY00-0300,2,M,0,"DFZY00-3100,RFND-N60610-3",2,1.0,,
136,BMYY00-0311,2,M,0,,2,1.0,,
137,BMZY00-0400,2,M,0,,2,2.4,,
138,BMYY00-0420,2,M,0,,2,2.4,,
139,BMYY00-0430,2,M,0,,2,2.4,,
140,DMZY00-0760,2,M,0,,2,1.4,,
141,FMQJ00-2540,2,M,0,,2,2.9,,
142,A-5,1,,-1,"A-3,A-4",0,0.0,,
143,DFQJA3-0850,2,F,4,,2,0.9,,
144,DFQJA3-0870,2,F,4,,2,0.9,,
145,DFQJA3-0880,2,F,4,,2,0.9,,
146,DFZYA4-1210,2,F,4,DFQJA3-0850,2,4.1,,
147,DFZYA4-1220,2,F,4,,2,4.1,,
148,RFND-N60774-5,2,F,4,DFQJA3-0870,2,0.79,,
149,DFYYA4-1230,2,F,4,"DFQJA3-0990,RFND-N60774-5",2,4.1,,
150,RFND-N61944-1,2,F,4,DFQJA3-0880,2,1.74,,
151,DFYYA4-1240,2,F,4,"DFQJA3-1000,RFND-N61944-1",2,4.1,,
152,DFQJA3-0990,2,F,4,,2,0.9,,
153,DFQJA3-1000,2,F,4,,2,0.9,,
154,A-6,1,,-1,"A-3,A-4",0,0.0,,
155,AFHS00-0010,2,F,4,,1,2.3,,
156,AKHD00-0080,2,K,4,,1,7.2,,
157,AKHD00-0090,2,K,4,,1,7.2,,
158,AKHS00-0100,2,K,4,,2,1.7,,
159,AKHS00-0110,2,K,4,,2,2.4,,
160,AKWC00-0120,2,K,4,,2,2.7,,4
161,ADHD00-0060,2,D,1,,1,3.7,,
162,ADHD00-0700,2,D,1,,1,3.3,,
163,ADHD00-0080,2,D,1,,1,3.6,,
164,AYZQ00-0110,2,Y,3,,1,6.6,,
165,AYZQ00-0120,2,Y,3,,1,6.6,,
166,RCND-N53175-13,2,C,4,ACWB00-0175,2,0.66,,
167,ACWB00-0170,2,C,4,RCND-N53175-13,2,2.6,,
168,ACWB00-0175,2,C,4,,1,0.75,,
169,ACWC00-0190,2,C,4,,1,1.9,,4
170,ABWC00-0130,2,B,2,,1,3.8,,4
171,ABWC00-0140,2,B,2,,1,3.8,,4
172,ABWC00-0160,2,B,2,,1,3.8,,4
173,ABWC00-0170,2,B,2,,1,3.8,,4
174,ABWCB1-0110,2,B,2,,2,0.9,,4
175,ABWCB2-0190,2,B,2,,2,3.8,,4
176,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.8,,4
177,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.9,,4
178,AEHS00-0140,2,E,4,,1,3.4,,
179,DXHS00-0060,2,X,2,,2,1.2,,
180,ENQSA2-0150,2,N,3,,2,1.8,,6
181,ENQSA2-0140,2,N,3,,2,1.8,,6
182,ENQSA2-0120,2,N,3,,2,1.8,,6
183,ENQSA2-0110,2,N,3,,2,1.8,,6
184,ENHSA2-0160,2,N,3,,2,1.8,,
185,ARHS00-0150,2,R,1,,1,4.0,,
186,ARHS00-0160,2,R,1,,1,4.0,,
187,B,1,,-1,A,0,0.0,,
188,B-1,1,,-1,,0,0.0,,
189,DMZG00-1790,2,M,0,,2,1.0,,
190,DMYG00-2070,2,M,0,,2,2.1,,
191,DMYG00-1760,2,M,0,,2,1.0,,
192,BMYY00-0280,2,M,0,,2,2.3,,
193,BMYY00-0290,2,M,0,,2,2.3,,
194,BMZY00-0240,2,M,0,,2,1.8,,
195,B-2,1,,-1,B-1,0,0.0,,
196,CMQQ00-0630,2,M,0,,2,5.6,,2
197,DMZY00-0780,2,M,0,,2,14.7,,
198,DMZY00-0790,2,M,0,,2,14.7,,
199,B-3,1,,-1,B-2,0,0.0,,
200,DMYG00-1740,2,M,0,,2,5.7,,
201,DMYG00-1750,2,M,0,,2,4.9,,
202,FMQQ00-3180,2,M,0,,2,1.0,,2
203,B-4,1,,-1,,0,0.0,,
204,CAQJ00-0200,2,A,0,,2,1.0,,
205,BAHS00-0160,2,A,0,,2,1.3,,
206,BAQX00-0150,2,A,0,,2,1.2,,4
207,BAHS00-0170,2,A,0,,2,1.6,,
208,BAHS00-0180,2,A,0,,2,1.3,,
209,BAHS00-0190,2,A,0,,2,1.3,,
210,B-5,1,,-1,B-4,0,0.0,,
211,CAHS00-0320,2,A,0,,2,1.8,,
212,CAHS00-0330,2,A,0,,2,1.8,,
213,CAHS00-0370,2,A,0,,2,1.8,,
214,CAHS00-0390,2,A,0,,2,1.8,,
215,CAWC00-0420,2,A,0,,2,2.8,,4
216,CAHS00-0400,2,A,0,,2,1.3,,
217,B-6,1,,-1,B-5,0,0.0,,
218,CAHS00-0640,2,A,0,,2,1.8,,
219,CAHS00-0650,2,A,0,,2,1.8,,
220,B-7,1,,-1,,0,0.0,,
221,CKZY00-0210,2,K,4,,2,8.7,,
222,CKZY00-0220,2,K,4,,2,10.6,,
223,CKYY00-0230,2,K,4,,2,10.5,,
224,CKWC00-1380,2,K,4,,1,15.1,,4
225,FKQJ00-0010,2,K,4,,2,17.0,,
226,B-8,1,,-1,B-7,0,0.0,,
227,CKWC00-1390,2,K,4,,2,9.7,,4
228,CKQS00-0260,2,K,4,,2,10.9,,6
229,CKQX00-0270,2,K,4,,2,13.0,,4
230,CKHX00-0280,2,K,4,,2,16.2,,4
231,CKHX00-0300,2,K,4,,2,26.5,,4
232,CKHX00-0310,2,K,4,,2,28.2,,4
233,CKZY00-0330,2,K,4,,2,6.9,,
234,CKYY00-0350,2,K,4,,2,7.8,,
235,CKZQ00-0360,2,K,4,,2,8.1,,
236,DKQS00-0740,2,K,4,,2,6.4,,6
237,DKQS00-1430,2,K,4,,2,2.6,,6
238,DKQS00-0430,2,K,4,,2,2.6,,6
239,DKQXA2-0380,2,K,4,,2,5.5,,4
240,B-9,1,,-1,,0,0.0,,
241,CWQJ00-1690,2,W,1,,2,2.9,,
242,CWQJ00-1700,2,W,1,,2,2.5,,
243,CWQJ00-1790,2,W,1,,2,2.1,,
244,CWQJ00-1810,2,W,1,,2,2.0,,
245,CWQJ00-1820,2,W,1,,2,2.5,,
246,CWQJ00-1900,2,W,1,,2,2.0,,
247,CWQJ00-1910,2,W,1,,2,2.5,,
248,B-10,1,,-1,B-9,0,0.0,,
249,CWWC00-2140,2,W,1,,2,4.2,,4
250,ABWB00-1790,2,B,2,,1,1.8,,
251,CWCP00-2160,2,W,1,ABWB00-1790,2,6.1,,4
252,CWQJ00-1710,2,W,1,,2,1.1,,
253,B-11,1,,-1,,0,0.0,,
254,CDQJ00-0410,2,D,1,,2,7.0,,
255,CDQJ00-0420,2,D,1,,2,1.7,,
256,CDHS00-0440,2,D,1,,2,2.0,,
257,B-12,1,,-1,B-11,0,0.0,,
258,CDHS00-0540,2,D,1,,2,3.6,,
259,CDHS00-0560,2,D,1,,2,4.0,,
260,CDHD00-0570,2,D,1,,2,4.2,,
261,CDWC00-0580,2,D,1,,2,3.6,,4
262,CDHX00-0620,2,D,1,,2,4.2,,4
263,CDHX00-0650,2,D,1,,2,4.0,,4
264,CDHX00-0660,2,D,1,,2,3.6,,4
265,CDHD00-0690,2,D,1,,2,3.6,,
266,B-13,1,,-1,,0,0.0,,
267,ABZYC1-0240,2,B,2,,1,7.8,,
268,ABYYC1-0250,2,B,2,,1,7.8,,
269,ABZYC1-0260,2,B,2,,1,7.8,,
270,ABZYD1-0280,2,B,2,,1,7.8,,
271,ABYYD1-0290,2,B,2,,1,7.9,,
272,ABYYC2-0430,2,B,2,,3,1.8,,
273,ABZYC2-0440,2,B,2,,2,1.8,,
274,ABYYC2-0450,2,B,2,,2,1.8,,
275,ABYYE3-0490,2,B,2,,1,1.8,,
276,ABZYE3-0500,2,B,2,,1,1.8,,
277,ABCPG1-0950,2,B,2,,2,7.6,,
278,ABCPG3-0990,2,B,2,ABCPG1-0950,2,4.1,,
279,ABCPG3-1000,2,B,2,ABCPG1-0950,2,4.1,,
280,ABCPH1-1030,2,B,2,,2,1.8,,
281,ABCPH2-1040,2,B,2,,2,1.8,,
282,ABCPH3-1060,2,B,2,,2,0.9,,
283,RBND-N48512-2,2,B,2,ABCPH1-1030,2,1.27,,
284,ABCPH3-1070,2,B,2,RBND-N48512-2,2,0.9,,
285,RBND-N19623-19,2,B,2,ABCPH2-1040,2,3.94,,
286,ABCPH4-1081,2,B,2,RBND-N19623-19,2,3.8,,
287,RBND-N80888-10,2,B,2,ABCPH1-1030,2,4.68,,
288,ABCPH4-1090,2,B,2,RBND-N80888-10,2,3.8,,
289,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.8,,
290,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
291,RBND-N3775-11,2,B,2,ABCPH4-1100,2,10.01,,
292,RBND-N69346-17,2,B,2,ABCPH4-1081,2,4.43,,
293,ABCPH5-1120,2,B,2,"RBND-N3775-11,RBND-N69346-17",2,1.8,,
294,RBND-N47077-6,2,B,2,ABCPH4-1081,2,3.79,,
295,ABCPH5-1140,2,B,2,"ABCPH4-1100,RBND-N47077-6",2,3.8,,
296,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,3.8,,
297,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.8,,
298,ABCPH5-1170,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.8,,
299,ABYYC3-0510,2,B,2,,2,3.8,,
300,ABYYC3-0530,2,B,2,,2,3.8,,
301,ABZYC3-0540,2,B,2,,2,3.8,,
302,ABZYE4-0560,2,B,2,,2,3.8,,
303,ABZYE4-0580,2,B,2,,2,3.8,,
304,ABZYC4-0600,2,B,2,,2,1.8,,
305,ABYYC4-0610,2,B,2,,2,1.8,,
306,ABYYC5-0630,2,B,2,,2,3.8,,
307,ABZYE5-0680,2,B,2,,2,3.8,,
308,B-14,1,,-1,,0,0.0,,
309,BQQXA1-0190,2,Q,2,,2,2.0,,4
310,BQQSA1-0210,2,Q,2,,2,1.7,,6
311,BQQXA2-0240,2,Q,2,,2,3.15,,4
312,BQZGB1-0250,2,Q,2,,2,2.6,,
313,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.7,,
314,B-15,1,,-1,,0,0.0,,
315,BEQX00-0180,2,E,4,,2,8.9,,4
316,BEQX00-0190,2,E,4,,2,3.3,,4
317,BEHX00-0210,2,E,4,,2,5.2,,4
318,B-16,1,,-1,,0,0.0,,
319,DEQJ00-0340,2,E,4,,2,1.7,,
320,DEQJ00-0350,2,E,4,,2,1.7,,
321,CEQS00-0393,2,E,4,,2,0.8,,6
322,CEQX00-0400,2,E,4,,2,2.9,,4
323,CEHS00-0410,2,E,4,,2,2.8,,
324,CEHS00-0420,2,E,4,,2,2.5,,
325,CEHS00-0440,2,E,4,,2,3.1,,
326,CEQJE1-0470,2,E,4,,2,1.0,,
327,CEZY00-0500,2,E,4,,2,2.5,,
328,CEZQ00-0530,2,E,4,,2,2.5,,
329,CEQJ00-0540,2,E,4,,2,1.4,,
330,CEHX00-0560,2,E,4,,2,0.5,,4
331,CEZY00-0570,2,E,4,,2,1.9,,
332,CEZGE1-0600,2,E,4,,2,2.4,,
333,B-17,1,,-1,B-16,0,0.0,,
334,CEQS00-0620,2,E,4,,2,2.4,,6
335,CEQS00-0630,2,E,4,,2,1.1,,6
336,CEQX00-0650,2,E,4,,2,2.8,,4
337,CEHX00-0660,2,E,4,,2,2.1,,4
338,CEHS00-0680,2,E,4,,2,1.9,,
339,CEHS00-0700,2,E,4,,2,2.5,,
340,CEQJ00-0720,2,E,4,,2,1.0,,
341,CEQJ00-0730,2,E,4,,2,1.0,,
342,CEHX00-0740,2,E,4,,2,0.7,,4
343,CEHS00-0750,2,E,4,,2,2.1,,
344,CEYY00-0800,2,E,4,,2,1.8,,
345,CEZY00-0830,2,E,4,,2,1.4,,
346,CEYY00-0840,2,E,4,,2,1.4,,
347,B-18,1,,-1,,0,0.0,,
348,CXQS00-0250,2,X,2,,2,29.0,,6
349,CXQX00-0270,2,X,2,,2,29.0,,4
350,CXHD00-0280,2,X,2,,2,29.0,,
351,CXHX00-0300,2,X,2,,2,29.0,,4
352,CXWC00-0340,2,X,2,,2,5.1,,4
353,B-19,1,,-1,B-18,0,0.0,,
354,CXQS00-0350,2,X,2,,2,17.2,,6
355,CXQS00-0360,2,X,2,,2,17.2,,6
356,CXQX00-0370,2,X,2,,2,42.5,,4
357,CXHS00-0390,2,X,2,,2,42.5,,
358,CXHX00-0400,2,X,2,,2,42.5,,4
359,CXHX00-0430,2,X,2,,2,42.5,,4
360,CXWC00-0440,2,X,2,,2,6.7,,4
361,CXQJA2-1770,2,X,2,,2,12.7,,
362,CXQJA2-1790,2,X,2,,2,12.7,,
363,CXQJA2-1800,2,X,2,,2,12.7,,
364,B-20,1,,-1,,0,0.0,,
365,EGWBF1-0250,2,G,0,,2,5.3,,
366,EGHSF3-0270,2,G,0,,2,5.3,,
367,EGHSF4-0280,2,G,0,,2,5.3,,
368,RGND-N82242-0,2,G,0,EGHSF4-0280,2,1.33,,
369,EGWCF8-0320,2,G,0,RGND-N82242-0,2,6.6,,4
370,EGWCF9-0330,2,G,0,EGHSF4-0280,2,5.7,,4
371,B-21,1,,-1,,0,0.0,,
372,RRND-N38919-18,2,R,1,FRQJD1-1770,2,3.5,,
373,FRQJ00-1750,2,R,1,RRND-N38919-18,2,1.0,,
374,RRND-N34834-16,2,R,1,FRQJD1-1770,2,0.58,,
375,FRQJ00-1760,2,R,1,RRND-N34834-16,2,1.0,,
376,FRQJD1-1770,2,R,1,,2,1.8,,
377,RRND-N91127-8,2,R,1,FRQJD1-1770,2,2.29,,
378,ARWBD1-1780,2,R,1,RRND-N91127-8,2,0.69,,
379,ARWBD1-1810,2,R,1,FRQJD1-1770,2,1.1,,
380,ARWBD1-1820,2,R,1,,2,1.55,,
381,B-22,1,,-1,B-21,0,0.0,,
382,BRZYA1-0170,2,R,1,,2,1.05,,
383,BRZYA1-0180,2,R,1,,2,1.05,,
384,BRYYA1-0190,2,R,1,,2,1.05,,
385,BRYYA1-0200,2,R,1,,2,1.05,,
386,BRZYB1-0210,2,R,1,,2,2.2,,
387,BRYYB1-0240,2,R,1,,2,2.2,,
388,BRZYC1-0250,2,R,1,,2,1.5,,
389,BRYYD1-0280,2,R,1,,2,1.05,,
390,BRZYB1-0290,2,R,1,,2,2.2,,
391,BRZYB1-0300,2,R,1,,2,1.6,,
392,BRYYB1-0310,2,R,1,,2,2.2,,
393,BRZYF1-0420,2,R,1,,2,50.75,,
394,BRYYF1-0440,2,R,1,,2,50.75,,
395,BRYYF1-0470,2,R,1,,2,2.25,,
396,BRYYF1-0480,2,R,1,,2,2.05,,
397,BRHSF1-0700,2,R,1,,2,2.1,,
398,BRQJA1-0720,2,R,1,,2,2.4,,
399,BRQJA1-0730,2,R,1,,2,0.6,,
400,BRQJF1-0750,2,R,1,,2,1.85,,
401,BRQJF1-0760,2,R,1,,2,1.85,,
402,BRQJF1-0770,2,R,1,,2,1.45,,
403,BRQJF1-0780,2,R,1,,2,3.3,,
404,BRZYF1-0790,2,R,1,,2,1.2,,
405,BRZYF1-0820,2,R,1,,2,0.7,,
406,BRZYF1-0840,2,R,1,,2,1.4,,
407,BRYYF1-0850,2,R,1,,2,1.2,,
408,BRYYF1-0860,2,R,1,,2,1.2,,
409,BRYYF1-0870,2,R,1,,2,1.2,,
410,BRYYF1-0885,2,R,1,,2,0.7,,
411,BRYYF1-0890,2,R,1,,2,1.2,,
412,BRZYF1-0910,2,R,1,,2,1.95,,
413,BRZYF1-0920,2,R,1,,2,1.4,,
414,BRYYF1-0930,2,R,1,,2,1.95,,
415,BRYYF1-0940,2,R,1,,2,1.4,,
416,BRQJF1-0955,2,R,1,,2,0.9,,
417,BRQJF1-0960,2,R,1,,2,0.9,,
418,BRQJB1-0970,2,R,1,,2,0.7,,
419,BRQJC1-0990,2,R,1,,2,50.15,,
420,BRQJ00-1020,2,R,1,,2,3.65,,
421,BRWB00-1040,2,R,1,,2,0.9,,
422,BRQJC1-1060,2,R,1,,2,1.3,,
423,BRQJC1-1070,2,R,1,,2,1.35,,
424,BRHXC1-1130,2,R,1,,2,2.15,,4
425,B-23,1,,-1,B-22,0,0.0,,
426,FRQJE1-0640,2,R,1,,2,2.4,,
427,FRQJE1-0650,2,R,1,,2,2.4,,
428,FRQJE1-0670,2,R,1,,2,2.4,,
429,FRQJE1-0680,2,R,1,,2,2.4,,
430,B-24,1,,-1,B-23,0,0.0,,
431,FRQJE1-0330,2,R,1,,2,2.4,,
432,FRQJE1-0350,2,R,1,,2,2.4,,
433,FRQJE1-0360,2,R,1,,2,2.4,,
434,B-25,1,,-1,B-24,0,0.0,,
435,BRHSA1-0490,2,R,1,,2,2.15,,
436,BRHSA1-0510,2,R,1,,2,1.1,,
437,BRWCA1-0540,2,R,1,,2,1.9,,4
438,BRWCA1-0560,2,R,1,,2,2.65,,4
439,BRWCG1-0580,2,R,1,,2,2.55,,4
440,BRHSG1-0590,2,R,1,,2,0.95,,
441,BRHSG1-0600,2,R,1,,2,2.1,,
442,BRHSC1-0620,2,R,1,,2,1.7,,
443,BRHSC1-1090,2,R,1,,2,51.35,,
444,BRHSC1-1100,2,R,1,,2,1.6,,
445,BRHSC1-1120,2,R,1,,2,1.4,,
446,B-26,1,,-1,,0,0.0,,
447,CLQS00-0250,2,L,0,,2,4.1,,6
448,CLQX00-0260,2,L,0,,2,4.1,,4
449,CLHX00-0270,2,L,0,,2,2.9,,4
450,CLHX00-0280,2,L,0,,2,2.9,,4
451,CLQS00-0290,2,L,0,,2,1.4,,6
452,CLHX00-0300,2,L,0,,2,2.9,,4
453,CLHX00-0310,2,L,0,,2,4.1,,4
454,CLHS00-0320,2,L,0,,2,4.1,,
455,CLHX00-0330,2,L,0,,2,4.1,,4
456,B-27,1,,-1,B-25,0,0.0,,
457,FJQJ00-0600,2,J,0,,2,1.13,,
458,FJQJ00-0610,2,J,0,,2,1.33,,
