序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
118,ENHSB1-0310,2,N,3,,1,1.8,,
119,ENHSB1-0320,2,N,3,,1,1.8,,
120,ENHSB1-0340,2,N,3,,1,1.8,,
121,ENWCB1-0370,2,N,3,,1,2.2,,4
122,ENQSB1-0360,2,N,3,,1,2.2,,6
123,ENHDB1-0300,2,N,3,,1,1.8,,
124,ENHDB1-0290,2,N,3,,1,1.8,,
125,ENHDB1-0280,2,N,3,,1,1.8,,
126,ENHDB1-0270,2,N,3,,1,1.8,,
127,ENHDB1-0260,2,N,3,,1,1.8,,
128,ENHDB1-0250,2,N,3,,1,1.8,,
129,ENHDB1-0240,2,N,3,,1,1.8,,
130,ENHDB1-0230,2,N,3,,1,1.8,,
131,ENHDB1-0220,2,N,3,,1,1.8,,
132,ENWCB1-0350,2,N,3,,5,1.8,,4
133,ENHDB1-0210,2,N,3,,1,1.8,,
134,ENHDB1-0200,2,N,3,,1,1.8,,
135,ENHDB1-0190,2,N,3,,1,1.8,,
136,ENHDB1-0180,2,N,3,,1,1.8,,
137,ENHSB1-0170,2,N,3,,1,1.8,,
138,ENHSB1-0440,2,N,3,,1,2.2,,
139,ENHSB1-0420,2,N,3,,1,2.2,,
140,ENHSB1-0410,2,N,3,,1,2.2,,
141,ENHSB1-0400,2,N,3,,1,2.2,,
142,ARWB00-0010,2,R,1,,2,2.4,,
143,ARWB00-0020,2,R,1,,2,2.4,,
144,ARWB00-0030,2,R,1,,2,2.4,,
145,ARWB00-0040,2,R,1,,2,2.4,,
146,ARWB00-0050,2,R,1,,2,2.4,,
147,ARWB00-0060,2,R,1,,2,2.4,,
148,ARWB00-0070,2,R,1,,2,2.4,,
149,ARWB00-0090,2,R,1,,2,1.2,,
150,ARWB00-0100,2,R,1,,2,1.2,,
151,ARWB00-0110,2,R,1,,2,1.2,,
152,ARWB00-0120,2,R,1,,2,1.2,,
153,ARWB00-0130,2,R,1,,2,1.2,,
154,ARWB00-0140,2,R,1,,2,1.2,,
155,A-3,1,,-1,A-2,0,0.0,,
156,AJYYA2-0320,2,J,0,,2,0.9,,
157,AJYYA3-0330,2,J,0,AJYYA2-0320,2,4.36,,
158,AJZYA4-0340,2,J,0,,2,1.28,,
159,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.9,,
160,RJND-N60862-2,2,J,0,AJZYA5-0350,2,2.12,,
161,AJZYA6-0360,2,J,0,RJND-N60862-2,2,4.36,,
162,AJYY00-0380,2,J,0,,2,0.99,,
163,AJZY00-0390,2,J,0,,2,0.99,,
164,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.05,,
165,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.75,,
166,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.05,,
167,AJZYB4-0430,2,J,0,,2,1.75,,
168,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.85,,
169,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.85,,
170,AJCP00-0460,2,J,0,,2,1.19,,
171,AJCP00-0470,2,J,0,,2,1.19,,
172,AJCP00-0480,2,J,0,,2,1.19,,
173,AJYYC1-0490,2,J,0,,2,0.64,,
174,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.96,,
175,RJND-N37591-4,2,J,0,AJCP00-0480,2,2.09,,
176,AJCPD1-0520,2,J,0,RJND-N37591-4,2,2.41,,
177,RJND-N47060-1,2,J,0,AJCP00-0460,2,0.6,,
178,AJCPD2-0530,2,J,0,RJND-N47060-1,2,3.12,,
179,AJCPD4-0550,2,J,0,AJCPD1-0520,2,8.34,,
180,AJWC00-0650,2,J,0,,2,1.83,,4
181,AJWC00-0670,2,J,0,,2,0.43,,4
182,AJCP00-0770,2,J,0,,2,1.02,,
183,A-4,1,,-1,A-2,0,0.0,,
184,DFQJB1-0340,2,F,4,,2,1.1,,
185,DFQJB1-0350,2,F,4,,2,1.1,,
186,DFQJB1-0360,2,F,4,,2,1.1,,
187,DFQJB2-0370,2,F,4,,2,0.7,,
188,DFQJB2-0390,2,F,4,,2,0.7,,
189,DFQJB2-0400,2,F,4,,2,0.7,,
190,DFQJC2-0420,2,F,4,,2,1.3,,
191,DFZY00-0430,2,F,4,,2,1.3,,
192,DFZY00-0440,2,F,4,,2,1.3,,
193,DFYY00-0450,2,F,4,,2,1.3,,
194,DFYY00-0460,2,F,4,,2,1.3,,
195,DFZG00-0470,2,F,4,,2,1.6,,
196,DFQS00-0480,2,F,4,,2,1.0,,6
197,BMYY00-0121,2,M,0,,2,14.8,,
198,BMZY00-0130,2,M,0,,2,14.8,,
199,DFZY00-3090,2,F,4,,2,0.7,,
200,DFYY00-3110,2,F,4,,2,0.6,,
201,DFYY00-3120,2,F,4,,2,0.6,,
202,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,1.0,,
203,BMZY00-0400,2,M,0,,2,2.4,,
204,BMZY00-0410,2,M,0,,2,2.4,,
205,BMYY00-0430,2,M,0,,2,2.4,,
206,DMZY00-0760,2,M,0,,2,1.4,,
207,DMYY00-0770,2,M,0,,2,1.4,,
208,FMQJ00-2540,2,M,0,,2,2.9,,
209,AYQJ00-0130,2,Y,3,,2,36.2,,
210,AYQJ00-0140,2,Y,3,,2,18.1,,
211,A-5,1,,-1,"A-3,A-4",0,0.0,,
212,DFQJA3-0850,2,F,4,,2,0.9,,
213,DFQJA3-0860,2,F,4,,2,0.9,,
214,DFQJA3-0870,2,F,4,,2,0.9,,
215,DFQJA3-0880,2,F,4,,2,0.9,,
216,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,4.1,,
217,DFZYA4-1220,2,F,4,"DFQJA3-0860,DFQJA3-0980",2,4.1,,
218,RFND-N21368-7,2,F,4,DFQJA3-0990,1,1.43,,
219,DFYYA4-1230,2,F,4,"DFQJA3-0870,RFND-N21368-7",2,4.1,,
220,DFQJA3-0970,2,F,4,,2,0.9,,
221,DFQJA3-0980,2,F,4,,2,0.9,,
222,DFQJA3-0990,2,F,4,,2,0.9,,
223,A-6,1,,-1,"A-3,A-4",0,0.0,,
224,AAQX00-0120,2,A,0,,1,1.7,,4
225,AAQS00-0130,2,A,0,,1,9.5,,6
226,AAQX00-0140,2,A,0,,2,8.7,,4
227,AFHS00-0020,2,F,4,,1,2.3,,
228,FFHS00-3530,2,F,4,,2,1.2,,
229,AKHD00-0090,2,K,4,,1,7.2,,
230,AKHS00-0100,2,K,4,,2,1.7,,
231,AKHS00-0110,2,K,4,,2,2.4,,
232,AKWC00-0120,2,K,4,,2,2.7,,4
233,AWHS00-0060,2,W,1,,1,2.3,,
234,ADHD00-0060,2,D,1,,1,3.7,,
235,ADHD00-0700,2,D,1,ABHS00-1610,1,3.3,,
236,ADHD00-0080,2,D,1,,1,3.6,,
237,AYQQ00-0100,2,Y,3,,1,6.6,,2
238,AYZQ00-0110,2,Y,3,,1,6.6,,
239,AYZQ00-0120,2,Y,3,,1,6.6,,
240,ACWB00-0170,2,C,4,ACWB00-0175,2,2.6,,
241,ACWB00-0175,2,C,4,,1,0.75,,
242,ACWC00-0180,2,C,4,ACWB00-0170,1,1.65,,4
243,ACWC00-0190,2,C,4,,1,1.9,,4
244,ACWC00-0200,2,C,4,,1,1.9,,4
245,ABWC00-0120,2,B,2,,1,3.9,,4
246,ABWC00-0130,2,B,2,,1,3.8,,4
247,ABWC00-0140,2,B,2,,1,3.8,,4
248,ABWC00-0150,2,B,2,,1,3.8,,4
249,ABWC00-0160,2,B,2,,1,3.8,,4
250,ABWC00-0170,2,B,2,,1,3.8,,4
251,ABWC00-0180,2,B,2,,1,3.8,,4
252,ABWCB1-0100,2,B,2,,2,0.9,,4
253,ABWCB1-0110,2,B,2,,2,0.9,,4
254,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.8,,4
255,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.8,,4
256,ABWCB3-0210,2,B,2,ABWCB2-0190,2,0.9,,4
257,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.9,,4
258,ABHS00-1610,2,B,2,,2,3.8,,
259,AEHS00-0140,2,E,4,,1,3.4,,
260,AEHS00-0150,2,E,4,,1,3.4,,
261,DXHS00-0060,2,X,2,,2,1.2,,
262,ENQSA2-0150,2,N,3,,2,1.8,,6
263,ENQSA2-0140,2,N,3,,2,1.8,,6
264,ENQSA2-0130,2,N,3,,2,1.8,,6
265,ENQSA2-0120,2,N,3,,2,1.8,,6
266,ENQSA2-0110,2,N,3,,2,1.8,,6
267,ENQSA2-0100,2,N,3,,2,1.8,,6
268,ENHSA2-0160,2,N,3,,2,1.8,,
269,ARHS00-0150,2,R,1,,1,4.0,,
270,ARHS00-0160,2,R,1,,1,4.0,,
271,B,1,,-1,A,0,0.0,,
272,B-1,1,,-1,,0,0.0,,
273,DMZG00-1790,2,M,0,,2,1.0,,
274,DMYG00-2070,2,M,0,,2,2.1,,
275,DMYG00-2080,2,M,0,,2,1.2,,
276,DMYG00-1760,2,M,0,,2,1.0,,
277,BMZY00-0260,2,M,0,,2,2.3,,
278,BMZY00-0270,2,M,0,,2,2.3,,
279,BMYY00-0280,2,M,0,,2,2.3,,
280,BMYY00-0290,2,M,0,,2,2.3,,
281,BMYY00-0250,2,M,0,,2,1.8,,
282,B-2,1,,-1,B-1,0,0.0,,
283,CMYG00-0620,2,M,0,,2,9.9,,
284,CMQQ00-0630,2,M,0,,2,5.6,,2
285,DMZY00-0780,2,M,0,,2,14.7,,
286,DMZY00-0790,2,M,0,,2,14.7,,
287,DMYY00-0800,2,M,0,,2,14.7,,
288,DMYY00-0810,2,M,0,,2,14.7,,
289,B-3,1,,-1,B-2,0,0.0,,
290,DMZG00-1720,2,M,0,,2,26.2,,
291,DMYG00-1740,2,M,0,,2,5.7,,
292,DMYG00-1750,2,M,0,,2,4.9,,
293,FMQQ00-3170,2,M,0,,2,5.9,,2
294,FMQQ00-3180,2,M,0,,2,1.0,,2
295,B-4,1,,-1,,0,0.0,,
296,CAQJ00-0200,2,A,0,,2,1.0,,
297,BAHS00-0160,2,A,0,,2,1.3,,
298,BAQX00-0150,2,A,0,,2,1.2,,4
299,BAHS00-0170,2,A,0,,2,1.6,,
300,BAHS00-0180,2,A,0,,2,1.3,,
301,BAHS00-0190,2,A,0,,2,1.3,,
302,B-5,1,,-1,B-4,0,0.0,,
303,CAHS00-0320,2,A,0,,2,1.8,,
304,CAHS00-0330,2,A,0,,2,1.8,,
305,CAHS00-0350,2,A,0,,2,1.8,,
306,CAHS00-0370,2,A,0,,2,1.8,,
307,CAHS00-0380,2,A,0,,2,1.3,,
308,CAHS00-0390,2,A,0,,2,1.8,,
309,CAHX00-0410,2,A,0,,2,4.8,,4
310,CAWC00-0420,2,A,0,,2,2.8,,4
311,CAHS00-0360,2,A,0,,2,1.8,,
312,CAHS00-0400,2,A,0,,2,1.3,,
313,B-6,1,,-1,B-5,0,0.0,,
314,CAHS00-0640,2,A,0,,2,1.8,,
315,CAHS00-0650,2,A,0,,2,1.8,,
316,CAHS00-0660,2,A,0,,2,2.0,,
317,CAHX00-0670,2,A,0,,2,2.8,,4
318,CAHX00-0680,2,A,0,,2,4.8,,4
319,CAWC00-0690,2,A,0,,2,2.8,,4
320,B-7,1,,-1,,0,0.0,,
321,CKZY00-0210,2,K,4,,2,8.7,,
322,CKZY00-0220,2,K,4,,2,10.6,,
323,CKYY00-0230,2,K,4,,2,10.5,,
324,CKZQ00-0240,2,K,4,,2,9.4,,
325,CKWC00-1380,2,K,4,,1,15.1,,4
326,FKQJ00-0010,2,K,4,,2,17.0,,
327,B-8,1,,-1,B-7,0,0.0,,
328,CKWC00-1390,2,K,4,,2,9.7,,4
329,CKQS00-0260,2,K,4,,2,10.9,,6
330,CKQX00-0270,2,K,4,,2,13.0,,4
331,CKHX00-0280,2,K,4,,2,16.2,,4
332,CKHX00-0290,2,K,4,,2,21.2,,4
333,CKHX00-0300,2,K,4,,2,26.5,,4
334,CKHX00-0310,2,K,4,,2,28.2,,4
335,CKHS00-0320,2,K,4,,2,37.2,,
336,CKZY00-0340,2,K,4,,2,7.8,,
337,CKYY00-0350,2,K,4,,2,7.8,,
338,CKZQ00-0360,2,K,4,,2,8.1,,
339,DKQS00-0740,2,K,4,,2,6.4,,6
340,DKWCE2-0720,2,K,4,,2,4.3,,4
341,DKZQF2-0670,2,K,4,,2,2.6,,
342,DKQXB2-0500,2,K,4,,2,4.9,,4
343,DKQS00-0450,2,K,4,,2,3.6,,6
344,DKQS00-0460,2,K,4,,2,5.4,,6
345,DKQS00-0470,2,K,4,,2,3.5,,6
346,DKQS00-0430,2,K,4,,2,2.6,,6
347,DKQXA2-0380,2,K,4,,2,5.5,,4
348,B-9,1,,-1,,0,0.0,,
349,CWQJ00-1690,2,W,1,,2,2.9,,
350,CWQJ00-1700,2,W,1,,2,2.5,,
351,CWQJ00-1790,2,W,1,,2,2.1,,
352,CWQJ00-1800,2,W,1,,2,2.1,,
353,CWQJ00-1810,2,W,1,,2,2.0,,
354,CWQJ00-1820,2,W,1,,2,2.5,,
355,CWQJ00-1910,2,W,1,,2,2.5,,
356,CWQJ00-1920,2,W,1,,2,2.4,,
357,B-10,1,,-1,B-9,0,0.0,,
358,CWHS00-2110,2,W,1,,2,6.4,,
359,CWHX00-2120,2,W,1,,2,6.4,,4
360,CWHS00-2130,2,W,1,,2,7.4,,
361,CWWC00-2150,2,W,1,,2,3.8,,4
362,ABWB00-1790,2,B,2,,1,1.8,,
363,RBND-N41517-0,2,B,2,ABWB00-1790,1,0.72,,
364,CWCP00-2160,2,W,1,RBND-N41517-0,2,6.1,,4
365,CWQJ00-1710,2,W,1,,2,1.1,,
366,B-11,1,,-1,,0,0.0,,
367,CDQJ00-0400,2,D,1,,2,7.0,,
368,CDQJ00-0410,2,D,1,,2,7.0,,
369,CDQJ00-0420,2,D,1,,2,1.7,,
370,CDQJ00-0430,2,D,1,,2,1.7,,
371,CDHS00-0440,2,D,1,,2,2.0,,
372,CDHS00-0450,2,D,1,,2,2.0,,
373,B-12,1,,-1,B-11,0,0.0,,
374,CDHS00-0540,2,D,1,,2,3.6,,
375,CDHS00-0550,2,D,1,,2,3.6,,
376,CDHS00-0560,2,D,1,,2,4.0,,
377,CDHD00-0570,2,D,1,,2,4.2,,
378,CDWC00-0580,2,D,1,,2,3.6,,4
379,CDWC00-0590,2,D,1,,2,4.0,,4
380,CDWC00-0600,2,D,1,,2,2.6,,4
381,CDWC00-0610,2,D,1,,2,3.8,,4
382,CDHX00-0620,2,D,1,,2,4.2,,4
383,CDWC00-0630,2,D,1,,2,3.8,,4
384,CDHX00-0650,2,D,1,,2,4.0,,4
385,CDHX00-0660,2,D,1,,2,3.6,,4
386,CDHS00-0670,2,D,1,,2,6.8,,
387,CDHD00-0680,2,D,1,,2,3.6,,
388,CDHD00-0690,2,D,1,,2,3.6,,
389,CDWC00-0700,2,D,1,,2,3.6,,4
390,B-13,1,,-1,,0,0.0,,
391,ABYYC1-0230,2,B,2,,1,7.8,,
392,ABZYC1-0240,2,B,2,,1,7.8,,
393,ABYYC1-0250,2,B,2,,1,7.8,,
394,ABZYC1-0260,2,B,2,,1,7.8,,
395,ABYYD1-0270,2,B,2,,1,7.8,,
396,ABZYD1-0280,2,B,2,,1,7.8,,
397,ABYYD1-0290,2,B,2,,1,7.9,,
398,ABZYD1-0300,2,B,2,,1,7.9,,
399,ABYYC2-0430,2,B,2,,3,1.8,,
400,ABZYC2-0440,2,B,2,,2,1.8,,
401,ABYYC2-0450,2,B,2,,2,1.8,,
402,ABZYC2-0460,2,B,2,,1,1.8,,
403,ABYYE3-0470,2,B,2,,1,1.8,,
404,ABZYE3-0480,2,B,2,,2,1.8,,
405,ABYYE3-0490,2,B,2,,1,1.8,,
406,ABZYE3-0500,2,B,2,,1,1.8,,
407,ABCPG2-0960,2,B,2,,2,7.6,,
408,ABCPG2-0970,2,B,2,,2,7.6,,
409,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,7.6,,
410,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.1,,
411,ABCPG4-1010,2,B,2,"ABCPG2-0960,ABCPG3-1000",2,4.1,,
412,ABCPH1-1020,2,B,2,,2,1.8,,
413,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.8,,
414,ABCPH2-1050,2,B,2,,2,1.8,,
415,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.9,,
416,ABCPH3-1070,2,B,2,,2,0.9,,
417,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.8,,
418,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.8,,
419,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.8,,
420,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
421,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.8,,
422,ABCPH5-1140,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,3.8,,
423,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,3.8,,
424,ABCPH5-1160,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,1.8,,
425,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.8,,
426,ABYYC3-0510,2,B,2,,2,3.8,,
427,ABZYC3-0520,2,B,2,,2,3.8,,
428,ABZYC3-0540,2,B,2,,2,3.8,,
429,ABYYE4-0550,2,B,2,,2,3.8,,
430,ABZYE4-0560,2,B,2,,2,3.8,,
431,ABYYE4-0570,2,B,2,,2,3.8,,
432,ABZYE4-0580,2,B,2,,2,3.8,,
433,ABYYC4-0590,2,B,2,,2,1.8,,
434,ABZYC4-0600,2,B,2,,2,1.8,,
435,ABYYC4-0610,2,B,2,,2,1.8,,
436,ABZYC4-0620,2,B,2,,2,1.8,,
437,ABYYC5-0630,2,B,2,,2,3.8,,
438,ABZYC5-0640,2,B,2,,2,3.8,,
439,ABYYC5-0650,2,B,2,,2,1.8,,
440,ABZYC5-0660,2,B,2,,2,1.8,,
441,ABYYE5-0670,2,B,2,,2,3.8,,
442,ABZYE5-0680,2,B,2,,2,3.8,,
443,ABYYE5-0690,2,B,2,,2,1.8,,
444,ABZYE5-0700,2,B,2,,2,1.8,,
445,B-14,1,,-1,,0,0.0,,
446,BQQJ00-0180,2,Q,2,,2,3.2,,2
447,BQQXA2-0240,2,Q,2,,2,3.15,,4
448,BQZGB1-0250,2,Q,2,,2,2.6,,
449,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.7,,
450,BQWCD1-0290,2,Q,2,,2,1.7,,4
451,B-15,1,,-1,,0,0.0,,
452,BEQX00-0190,2,E,4,,2,3.3,,4
453,BEQXF2-0200,2,E,4,,2,1.1,,4
454,BEHX00-0210,2,E,4,,2,5.2,,4
455,BEHS00-0220,2,E,4,,2,3.7,,
456,B-16,1,,-1,,0,0.0,,
457,DEQJ00-0340,2,E,4,,2,1.7,,
458,CEQX00-0380,2,E,4,,2,4.1,,4
459,CEQX00-0390,2,E,4,,2,2.8,,4
460,CEQS00-0391,2,E,4,,2,1.1,,6
461,CEQS00-0392,2,E,4,,2,1.0,,6
462,CEQS00-0393,2,E,4,,2,0.8,,6
463,CEQX00-0400,2,E,4,,2,2.9,,4
464,CEHS00-0410,2,E,4,,2,2.8,,
465,CEHS00-0420,2,E,4,,2,2.5,,
466,CEHS00-0440,2,E,4,,2,3.1,,
467,CEHS00-0450,2,E,4,,2,1.7,,
468,CEWC00-0460,2,E,4,,2,1.9,,4
469,CEQJE1-0470,2,E,4,,2,1.0,,
470,CEYE00-0510,2,E,4,,2,2.5,,
471,CEQJ00-0525,2,E,4,,1,1.3,,
472,CEZQ00-0530,2,E,4,,2,2.5,,
473,CEQJ00-0540,2,E,4,,2,1.4,,
474,CEQJ00-0550,2,E,4,,2,0.9,,
475,CEHX00-0560,2,E,4,,2,0.5,,4
476,CEZY00-0570,2,E,4,,2,1.9,,
477,CEHSE1-0590,2,E,4,,2,1.9,,
478,CEZGE1-0600,2,E,4,,2,2.4,,
479,B-17,1,,-1,B-16,0,0.0,,
480,CEQS00-0610,2,E,4,,2,3.0,,6
481,CEQS00-0620,2,E,4,,2,2.4,,6
482,ABQS00-2130,2,B,2,,2,1.8,,6
483,CEQS00-0630,2,E,4,ABQS00-2130,2,1.1,,6
484,CEQX00-0640,2,E,4,,2,4.1,,4
485,CEQX00-0650,2,E,4,,2,2.8,,4
486,CEHX00-0660,2,E,4,,2,2.1,,4
487,CEHS00-0670,2,E,4,,2,2.4,,
488,CEHS00-0680,2,E,4,,2,1.9,,
489,CEHS00-0700,2,E,4,,2,2.5,,
490,CEWC00-0710,2,E,4,,2,2.0,,4
491,CEQJ00-0720,2,E,4,,2,1.0,,
492,CEQJ00-0730,2,E,4,,2,1.0,,
493,CEHX00-0740,2,E,4,,2,0.7,,4
494,CEHS00-0750,2,E,4,,2,2.1,,
495,CEZG00-0760,2,E,4,,2,2.6,,
496,CEZQ00-0770,2,E,4,,2,2.6,,
497,CEWB00-0780,2,E,4,,2,1.9,,
498,CEZY00-0790,2,E,4,,2,1.8,,
499,CEYY00-0800,2,E,4,,2,1.8,,
500,CEZY00-0810,2,E,4,,2,2.1,,
