序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
112,AJZY00-0280,2,J,0,,1,0.35,,
113,AJQX00-0290,2,J,0,,1,1.14,,4
114,AJHS00-0300,2,J,0,,1,0.27,,
115,AJYYA1-0310,2,J,0,,2,1.36,,
116,AJWC00-0560,2,J,0,,1,0.35,,4
117,AJWC00-0570,2,J,0,,1,1.24,,4
118,AJWC00-0580,2,J,0,,5,1.47,,4
119,AEQS00-0020,2,E,4,,1,2.05,,6
120,AEQS00-0030,2,E,4,,1,0.88,,6
121,AEHS00-0040,2,E,4,,1,6.86,,
122,AEQX00-0050,2,E,4,,1,1.08,,4
123,AEQS00-0060,2,E,4,,1,0.56,,6
124,AEQS00-0070,2,E,4,,1,0.29,,6
125,AEZY00-0430,2,E,4,,1,1.85,,
126,DXHS00-0010,2,X,2,,1,2.18,,
127,DXHS00-0020,2,X,2,,2,2.1,,
128,DXHS00-0030,2,X,2,,1,1.26,,
129,AGHXB1-0070,2,G,0,,1,1.78,,4
130,AGHXB2-0080,2,G,0,,1,2.11,,4
131,AGHXB3-0090,2,G,0,,1,1.9,,4
132,AGHXB4-0100,2,G,0,,1,1.92,,4
133,AGHXB5-0110,2,G,0,,1,1.76,,4
134,AGHS00-0120,2,G,0,,2,2.33,,
135,AGWC00-0130,2,G,0,,1,1.83,,4
136,EGZY00-0140,2,G,0,,1,2.13,,
137,EGYY00-0150,2,G,0,,1,1.45,,
138,ENWCB1-0390,2,N,3,,2,2.61,,4
139,ENHSB1-0380,2,N,3,,1,2.56,,
140,ENHSB1-0430,2,N,3,,1,2.54,,
141,ENHSB1-0310,2,N,3,,1,1.59,,
142,ENHSB1-0320,2,N,3,,1,1.7,,
143,ENHSB1-0330,2,N,3,,1,1.57,,
144,ENHSB1-0340,2,N,3,,1,1.69,,
145,ENWCB1-0370,2,N,3,,1,1.7,,4
146,ENQSB1-0360,2,N,3,,1,3.45,,6
147,ENHDB1-0290,2,N,3,,1,1.21,,
148,ENHDB1-0280,2,N,3,,1,1.81,,
149,ENHDB1-0270,2,N,3,,1,2.51,,
150,ENHDB1-0260,2,N,3,,1,2.08,,
151,ENHDB1-0250,2,N,3,,1,2.0,,
152,ENHDB1-0240,2,N,3,,1,2.25,,
153,ENHDB1-0230,2,N,3,,1,1.66,,
154,ENHDB1-0220,2,N,3,,1,0.9,,
155,ENWCB1-0350,2,N,3,,5,0.8,,4
156,ENHDB1-0210,2,N,3,,1,1.79,,
157,ENHDB1-0200,2,N,3,,1,1.7,,
158,ENHDB1-0190,2,N,3,,1,1.84,,
159,ENHDB1-0180,2,N,3,,1,2.3,,
160,ENHSB1-0170,2,N,3,,1,1.54,,
161,ENHSB1-0440,2,N,3,,1,3.01,,
162,ENHSB1-0420,2,N,3,,1,2.2,,
163,ENHSB1-0410,2,N,3,,1,2.3,,
164,ENHSB1-0400,2,N,3,,1,2.34,,
165,ARWB00-0010,2,R,1,,2,2.45,,
166,ARWB00-0020,2,R,1,,2,2.54,,
167,ARWB00-0030,2,R,1,,2,2.34,,
168,ARWB00-0040,2,R,1,,2,2.68,,
169,ARWB00-0050,2,R,1,,2,2.44,,
170,ARWB00-0060,2,R,1,,2,2.38,,
171,ARWB00-0070,2,R,1,,2,2.26,,
172,ARWB00-0080,2,R,1,,2,2.23,,
173,ARWB00-0090,2,R,1,,2,1.31,,
174,ARWB00-0100,2,R,1,,2,1.04,,
175,ARWB00-0110,2,R,1,,2,1.2,,
176,ARWB00-0120,2,R,1,,2,0.81,,
177,ARWB00-0130,2,R,1,,2,1.12,,
178,ARWB00-0140,2,R,1,,2,1.74,,
179,A-3,1,,-1,A-2,0,0.0,,
180,AJYYA2-0320,2,J,0,,2,0.59,,
181,AJYYA3-0330,2,J,0,AJYYA2-0320,2,4.49,,
182,AJZYA4-0340,2,J,0,,2,1.45,,
183,RJND-N83082-106,2,J,0,RJND-N26663-99,2,1.39,,
184,RJND-N26663-99,2,J,0,RJND-N42637-45,2,1.72,,
185,RJND-N42637-45,2,J,0,RJND-N76887-23,1,1.27,,
186,RJND-N76887-23,2,J,0,AJZYA4-0340,2,1.83,,
187,AJZYA5-0350,2,J,0,RJND-N83082-106,2,1.11,,
188,RJND-N13959-74,2,J,0,RJND-N24876-58,2,0.67,,
189,RJND-N24876-58,2,J,0,RJND-N71757-0,2,0.59,,
190,RJND-N71757-0,2,J,0,AJZYA5-0350,2,0.48,,
191,AJZYA6-0360,2,J,0,RJND-N13959-74,2,5.28,,
192,AJYY00-0380,2,J,0,,2,0.8,,
193,AJZY00-0390,2,J,0,,2,1.13,,
194,RJND-N73370-43,2,J,0,RJND-N17829-24,1,1.09,,
195,RJND-N17829-24,2,J,0,AJYYA3-0330,2,1.31,,
196,AJYYB1-0400,2,J,0,RJND-N73370-43,2,0.95,,
197,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.9,,
198,RJND-N67722-91,2,J,0,RJND-N53590-88,1,3.71,,
199,RJND-N53590-88,2,J,0,RJND-N2185-51,2,4.14,,
200,RJND-N2185-51,2,J,0,AJZYA6-0360,2,4.0,,
201,AJZYB3-0420,2,J,0,RJND-N67722-91,2,0.74,,
202,AJZYB4-0430,2,J,0,,2,1.35,,
203,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.98,,
204,RJND-N70631-37,2,J,0,RJND-N34040-16,2,0.71,,
205,RJND-N34040-16,2,J,0,RJND-N49289-8,1,0.43,,
206,RJND-N49289-8,2,J,0,AJZYB3-0420,5,1.01,,
207,AJZY00-0450,2,J,0,RJND-N70631-37,2,0.78,,
208,AJCP00-0460,2,J,0,,2,1.29,,
209,AJCP00-0470,2,J,0,,2,1.57,,
210,AJCP00-0480,2,J,0,,2,1.1,,
211,AJYYC1-0490,2,J,0,,2,0.56,,
212,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.88,,
213,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.96,,
214,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.97,,
215,RJND-N92874-56,2,J,0,RJND-N39435-47,2,1.09,,
216,RJND-N39435-47,2,J,0,RJND-N31030-30,2,1.11,,
217,RJND-N31030-30,2,J,0,AJCP00-0460,1,1.49,,
218,AJCPD2-0530,2,J,0,RJND-N92874-56,2,2.01,,
219,AJCPD3-0540,2,J,0,AJCPD1-0520,2,4.38,,
220,RJND-N20021-60,2,J,0,AJCPD1-0520,2,1.16,,
221,AJCPD4-0550,2,J,0,RJND-N20021-60,2,7.85,,
222,AJWC00-0650,2,J,0,,2,2.01,,4
223,AJWC00-0660,2,J,0,,2,1.42,,4
224,AJWC00-0670,2,J,0,,2,0.39,,4
225,AJCP00-0770,2,J,0,,2,0.85,,
226,A-4,1,,-1,A-2,0,0.0,,
227,DFQJB1-0340,2,F,4,,2,1.22,,
228,DFQJB1-0350,2,F,4,,2,0.94,,
229,DFQJB1-0360,2,F,4,,2,0.94,,
230,DFQJB2-0370,2,F,4,,2,0.9,,
231,DFQJB2-0380,2,F,4,,2,0.95,,
232,DFQJB2-0390,2,F,4,,2,0.79,,
233,DFQJB2-0400,2,F,4,,2,0.59,,
234,DFQJC1-0410,2,F,4,,2,1.92,,
235,DFQJC2-0420,2,F,4,,2,1.35,,
236,DFZY00-0430,2,F,4,,2,1.32,,
237,DFZY00-0440,2,F,4,,2,1.42,,
238,DFYY00-0450,2,F,4,,2,1.43,,
239,DFYY00-0460,2,F,4,,2,1.24,,
240,DFZG00-0470,2,F,4,,2,1.92,,
241,DFQS00-0480,2,F,4,,2,0.79,,6
242,BMZG00-0020,2,M,0,,2,0.65,,
243,BMYY00-0030,2,M,0,,2,2.57,,
244,BMYY00-0121,2,M,0,,2,13.23,,
245,BMZY00-0130,2,M,0,,2,17.35,,
246,DFZY00-3090,2,F,4,,2,0.7,,
247,DFZY00-3100,2,F,4,,2,0.63,,
248,RFND-N20900-76,2,F,4,DFZY00-3090,2,0.35,,
249,RFND-N7221-44,2,F,4,DFZY00-3100,2,0.61,,
250,BMZY00-0300,2,M,0,"RFND-N7221-44,RFND-N20900-76",2,1.07,,
251,DFYY00-3110,2,F,4,,2,0.61,,
252,DFYY00-3120,2,F,4,,2,0.7,,
253,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,0.99,,
254,BMZY00-0400,2,M,0,,2,2.48,,
255,BMZY00-0410,2,M,0,,2,1.94,,
256,BMYY00-0420,2,M,0,,2,1.66,,
257,BMYY00-0430,2,M,0,,2,2.2,,
258,DMZY00-0760,2,M,0,,2,1.0,,
259,DMYY00-0770,2,M,0,,2,1.2,,
260,FMQJ00-2540,2,M,0,,2,3.52,,
261,AYQJ00-0130,2,Y,3,,2,40.65,,
262,AYQJ00-0140,2,Y,3,,2,18.74,,
263,A-5,1,,-1,"A-3,A-4",0,0.0,,
264,DFQJA3-0850,2,F,4,,2,0.88,,
265,DFQJA3-0860,2,F,4,,2,0.98,,
266,DFQJA3-0870,2,F,4,,2,1.23,,
267,DFQJA3-0880,2,F,4,,2,0.81,,
268,RFND-N51355-109,2,F,4,RFND-N52315-86,2,0.96,,
269,RFND-N42591-107,2,F,4,RFND-N22858-100,2,0.93,,
270,RFND-N22858-100,2,F,4,DFQJA3-0850,2,1.55,,
271,RFND-N52315-86,2,F,4,DFQJA3-0970,1,1.29,,
272,DFZYA4-1210,2,F,4,"RFND-N42591-107,RFND-N51355-109",2,2.74,,
273,RFND-N29143-81,2,F,4,RFND-N57922-26,2,1.48,,
274,RFND-N57922-26,2,F,4,DFQJA3-0980,1,1.1,,
275,RFND-N85404-20,2,F,4,DFQJA3-0860,2,0.95,,
276,DFZYA4-1220,2,F,4,"RFND-N85404-20,RFND-N29143-81",2,1.58,,
277,RFND-N40673-92,2,F,4,RFND-N61077-55,2,1.36,,
278,RFND-N61077-55,2,F,4,DFQJA3-0990,2,1.28,,
279,RFND-N52726-3,2,F,4,DFQJA3-0870,2,0.67,,
280,DFYYA4-1230,2,F,4,"RFND-N52726-3,RFND-N40673-92",2,4.74,,
281,DFQJA3-0970,2,F,4,,2,1.0,,
282,DFQJA3-0980,2,F,4,,2,1.06,,
283,DFQJA3-0990,2,F,4,,2,1.02,,
284,DFQJA3-1000,2,F,4,,2,0.81,,
285,A-6,1,,-1,"A-3,A-4",0,0.0,,
286,AAQX00-0120,2,A,0,,1,1.82,,4
287,AAQS00-0130,2,A,0,,1,8.52,,6
288,AAQX00-0140,2,A,0,,2,8.25,,4
289,AFHS00-0010,2,F,4,,1,2.13,,
290,AFHS00-0020,2,F,4,,1,2.55,,
291,FFHS00-3530,2,F,4,,2,1.02,,
292,AKHD00-0080,2,K,4,,1,6.28,,
293,AKHD00-0090,2,K,4,,1,8.79,,
294,AKHS00-0100,2,K,4,,2,1.37,,
295,AKHS00-0110,2,K,4,,2,2.48,,
296,AKWC00-0120,2,K,4,,2,2.37,,4
297,AWHS00-0060,2,W,1,,1,2.83,,
298,ADHD00-0060,2,D,1,,1,3.21,,
299,RBND-N16484-80,2,B,2,RBND-N27099-2,2,3.2,,
300,RBND-N27099-2,2,B,2,ABHS00-1610,2,6.75,,
301,ADHD00-0700,2,D,1,RBND-N16484-80,1,3.45,,
302,ADHD00-0080,2,D,1,,1,4.49,,
303,AYQQ00-0100,2,Y,3,,1,6.29,,2
304,AYZQ00-0110,2,Y,3,,1,9.62,,
305,AYZQ00-0120,2,Y,3,,1,6.32,,
306,ACWB00-0170,2,C,4,ACWB00-0175,2,1.45,,
307,ACWB00-0175,2,C,4,,1,0.8,,
308,ACWC00-0180,2,C,4,ACWB00-0170,1,1.51,,4
309,ACWC00-0190,2,C,4,,1,1.72,,4
310,ACWC00-0200,2,C,4,,1,2.44,,4
311,ABWC00-0120,2,B,2,,1,5.57,,4
312,ABWC00-0140,2,B,2,,1,4.96,,4
313,ABWC00-0150,2,B,2,,1,3.54,,4
314,ABWC00-0160,2,B,2,,1,4.64,,4
315,ABWC00-0170,2,B,2,,1,4.51,,4
316,ABWC00-0180,2,B,2,,1,4.19,,4
317,ABWCB1-0100,2,B,2,,2,0.9,,4
318,ABWCB1-0110,2,B,2,,2,0.83,,4
319,ABWCB2-0190,2,B,2,ABWCB1-0100,2,4.92,,4
320,RBND-N8637-79,2,B,2,ABWCB1-0110,2,1.09,,
321,ABWCB2-0200,2,B,2,RBND-N8637-79,2,4.51,,4
322,RBND-N54472-108,2,B,2,RBND-N15643-41,2,2.62,,
323,RBND-N15643-41,2,B,2,RBND-N36652-33,2,3.41,,
324,RBND-N36652-33,2,B,2,ABWCB2-0190,1,4.71,,
325,ABWCB3-0210,2,B,2,RBND-N54472-108,2,0.77,,4
326,RBND-N97093-70,2,B,2,RBND-N63000-61,2,6.18,,
327,RBND-N63000-61,2,B,2,RBND-N23102-9,1,5.78,,
328,RBND-N23102-9,2,B,2,ABWCB2-0200,1,5.15,,
329,ABWCB3-0220,2,B,2,RBND-N97093-70,2,0.93,,4
330,ABHS00-1610,2,B,2,,2,3.21,,
331,AEHS00-0140,2,E,4,,1,3.33,,
332,AEHS00-0150,2,E,4,,1,3.71,,
333,DXHS00-0060,2,X,2,,2,0.77,,
334,ENQSA2-0150,2,N,3,,2,2.11,,6
335,ENQSA2-0140,2,N,3,,2,2.44,,6
336,ENQSA2-0130,2,N,3,,2,2.48,,6
337,ENQSA2-0120,2,N,3,,2,1.65,,6
338,ENQSA2-0110,2,N,3,,2,1.33,,6
339,ENQSA2-0100,2,N,3,,2,1.48,,6
340,ENHSA2-0160,2,N,3,,2,1.91,,
341,ARHS00-0150,2,R,1,,1,4.43,,
342,ARHS00-0160,2,R,1,,1,4.47,,
343,B,1,,-1,A,0,0.0,,
344,B-1,1,,-1,,0,0.0,,
345,DMYG00-2070,2,M,0,,2,2.94,,
346,DMYG00-2080,2,M,0,,2,1.25,,
347,DMYG00-1760,2,M,0,,2,0.9,,
348,BMZY00-0260,2,M,0,,2,2.32,,
349,BMZY00-0270,2,M,0,,2,1.66,,
350,BMYY00-0280,2,M,0,,2,2.88,,
351,BMYY00-0290,2,M,0,,2,3.32,,
352,BMZY00-0240,2,M,0,,2,1.22,,
353,BMYY00-0250,2,M,0,,2,2.03,,
354,B-2,1,,-1,B-1,0,0.0,,
355,CMYG00-0620,2,M,0,,2,9.58,,
356,CMQQ00-0630,2,M,0,,2,4.72,,2
357,DMZY00-0780,2,M,0,,2,17.51,,
358,DMZY00-0790,2,M,0,,2,17.18,,
359,DMYY00-0800,2,M,0,,2,15.48,,
360,DMYY00-0810,2,M,0,,2,10.66,,
361,B-3,1,,-1,B-2,0,0.0,,
362,DMZG00-1720,2,M,0,,2,25.75,,
363,DMYG00-1730,2,M,0,,2,24.56,,
364,DMYG00-1740,2,M,0,,2,6.71,,
365,DMYG00-1750,2,M,0,,2,5.06,,
366,FMQQ00-3170,2,M,0,,2,4.69,,2
367,FMQQ00-3180,2,M,0,,2,1.22,,2
368,B-4,1,,-1,,0,0.0,,
369,CAQJ00-0200,2,A,0,,2,1.11,,
370,BAHS00-0160,2,A,0,,2,1.38,,
371,BAQX00-0150,2,A,0,,2,1.22,,4
372,BAHS00-0170,2,A,0,,2,1.43,,
373,BAHS00-0180,2,A,0,,2,1.38,,
374,BAHS00-0190,2,A,0,,2,1.25,,
375,B-5,1,,-1,B-4,0,0.0,,
376,CAHS00-0320,2,A,0,,2,1.59,,
377,CAHS00-0330,2,A,0,,2,1.59,,
378,CAHS00-0340,2,A,0,,2,2.24,,
379,CAHS00-0350,2,A,0,,2,2.51,,
380,CAHS00-0370,2,A,0,,2,2.17,,
381,CAHS00-0380,2,A,0,,2,1.05,,
382,CAHS00-0390,2,A,0,,2,2.39,,
383,CAHX00-0410,2,A,0,,2,5.43,,4
384,CAWC00-0420,2,A,0,,2,3.86,,4
385,CAHS00-0360,2,A,0,,2,1.33,,
386,CAHS00-0400,2,A,0,,2,1.01,,
387,B-6,1,,-1,B-5,0,0.0,,
388,CAHS00-0640,2,A,0,,2,2.04,,
389,CAHS00-0650,2,A,0,,2,2.16,,
390,CAHS00-0660,2,A,0,,2,2.21,,
391,CAHX00-0670,2,A,0,,2,3.61,,4
392,CAHX00-0680,2,A,0,,2,5.38,,4
393,CAWC00-0690,2,A,0,,2,3.43,,4
394,B-7,1,,-1,,0,0.0,,
395,CKZY00-0210,2,K,4,,2,10.11,,
396,CKZY00-0220,2,K,4,,2,8.03,,
397,CKYY00-0230,2,K,4,,2,9.0,,
398,CKZQ00-0240,2,K,4,,2,8.22,,
399,CKWC00-1380,2,K,4,,1,15.39,,4
400,FKQJ00-0010,2,K,4,,2,17.28,,
401,B-8,1,,-1,B-7,0,0.0,,
402,CKWC00-1390,2,K,4,,2,9.53,,4
403,CKQS00-0250,2,K,4,,2,8.2,,6
404,CKQS00-0260,2,K,4,,2,12.49,,6
405,CKQX00-0270,2,K,4,,2,8.24,,4
406,CKHX00-0280,2,K,4,,2,17.15,,4
407,CKHX00-0290,2,K,4,,2,12.01,,4
408,CKHX00-0300,2,K,4,,2,25.7,,4
409,CKHX00-0310,2,K,4,,2,30.24,,4
410,CKHS00-0320,2,K,4,,2,36.81,,
411,CKZY00-0330,2,K,4,,2,7.17,,
412,CKZY00-0340,2,K,4,,2,7.85,,
413,CKYY00-0350,2,K,4,,2,7.34,,
414,CKZQ00-0360,2,K,4,,2,9.15,,
415,RKND-N48040-52,2,K,4,CKQS00-0250,2,12.62,,
416,DKQS00-0740,2,K,4,RKND-N48040-52,2,6.45,,6
417,RKND-N32664-104,2,K,4,RKND-N97395-12,2,13.87,,
418,RKND-N97395-12,2,K,4,CKQS00-0250,2,9.34,,
419,DKWCE2-0720,2,K,4,RKND-N32664-104,2,3.63,,4
420,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.27,,
421,RKND-N83401-65,2,K,4,CKQS00-0250,2,10.78,,
422,DKQXB2-0500,2,K,4,RKND-N83401-65,2,6.6,,4
423,RKND-N76511-10,2,K,4,CKQS00-0250,2,7.19,,
424,DKQS00-0450,2,K,4,RKND-N76511-10,2,4.14,,6
425,RKND-N75327-13,2,K,4,CKQS00-0250,2,9.21,,
426,DKQS00-0460,2,K,4,RKND-N75327-13,2,5.26,,6
427,RKND-N96546-68,2,K,4,RKND-N83883-50,2,9.91,,
428,RKND-N83883-50,2,K,4,CKQS00-0250,2,5.7,,
429,DKQS00-0470,2,K,4,RKND-N96546-68,2,2.73,,6
430,RKND-N87355-82,2,K,4,CKQS00-0250,2,8.97,,
431,DKQS00-1430,2,K,4,RKND-N87355-82,2,2.4,,6
432,RKND-N30185-18,2,K,4,CKQS00-0250,2,5.0,,
433,DKQS00-0430,2,K,4,RKND-N30185-18,2,2.2,,6
434,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.03,,4
435,B-9,1,,-1,,0,0.0,,
436,CWQJ00-1690,2,W,1,,2,2.93,,
437,CWQJ00-1700,2,W,1,,2,2.71,,
438,CWQJ00-1790,2,W,1,,2,1.95,,
439,CWQJ00-1800,2,W,1,,2,2.24,,
440,CWQJ00-1810,2,W,1,,2,2.16,,
441,CWQJ00-1820,2,W,1,,2,2.77,,
442,CWQJ00-1900,2,W,1,,2,1.87,,
443,CWQJ00-1910,2,W,1,,2,2.51,,
444,CWQJ00-1920,2,W,1,,2,1.86,,
445,B-10,1,,-1,B-9,0,0.0,,
446,CWHS00-2110,2,W,1,,2,7.8,,
447,CWHX00-2120,2,W,1,,2,5.36,,4
448,CWHS00-2130,2,W,1,,2,8.4,,
449,CWWC00-2140,2,W,1,,2,3.87,,4
450,CWWC00-2150,2,W,1,,2,3.42,,4
451,ABWB00-1790,2,B,2,,1,1.31,,
452,CWCP00-2160,2,W,1,ABWB00-1790,2,7.07,,4
453,CWQJ00-1710,2,W,1,,2,0.86,,
454,B-11,1,,-1,,0,0.0,,
455,CDQJ00-0400,2,D,1,,2,5.58,,
456,CDQJ00-0410,2,D,1,,2,8.72,,
457,CDQJ00-0420,2,D,1,,2,1.3,,
458,CDQJ00-0430,2,D,1,,2,1.92,,
459,CDHS00-0440,2,D,1,,2,2.16,,
460,CDHS00-0450,2,D,1,,2,1.73,,
461,B-12,1,,-1,B-11,0,0.0,,
462,CDHS00-0540,2,D,1,,2,3.27,,
463,CDHS00-0550,2,D,1,,2,3.89,,
464,CDHS00-0560,2,D,1,,2,3.91,,
465,CDHD00-0570,2,D,1,,2,3.15,,
466,CDWC00-0580,2,D,1,,2,4.25,,4
467,CDWC00-0590,2,D,1,,2,4.48,,4
468,CDWC00-0600,2,D,1,,2,0.86,,4
469,CDWC00-0610,2,D,1,,2,3.48,,4
470,CDHX00-0620,2,D,1,,2,4.2,,4
471,CDWC00-0630,2,D,1,,2,3.26,,4
472,CDHX00-0650,2,D,1,,2,5.39,,4
473,CDHX00-0660,2,D,1,,2,4.13,,4
474,CDHS00-0670,2,D,1,,2,6.32,,
475,CDHD00-0680,2,D,1,,2,3.36,,
476,CDHD00-0690,2,D,1,,2,3.78,,
477,CDWC00-0700,2,D,1,,2,3.32,,4
478,B-13,1,,-1,,0,0.0,,
479,ABYYC1-0230,2,B,2,,1,9.23,,
480,ABZYC1-0240,2,B,2,,1,6.94,,
481,ABYYC1-0250,2,B,2,,1,9.27,,
482,ABZYC1-0260,2,B,2,,1,8.06,,
