序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
118,ENHDB1-0220,2,N,3,,1,1.8,,
119,ENWCB1-0350,2,N,3,,5,1.8,,4
120,ENHDB1-0210,2,N,3,,1,1.8,,
121,ENHSB1-0170,2,N,3,,1,1.8,,
122,ENHSB1-0440,2,N,3,,1,2.2,,
123,ENHSB1-0420,2,N,3,,1,2.2,,
124,ENHSB1-0410,2,N,3,,1,2.2,,
125,ENHSB1-0400,2,N,3,,1,2.2,,
126,ARWB00-0010,2,R,1,,2,2.4,,
127,ARWB00-0020,2,R,1,,2,2.4,,
128,ARWB00-0030,2,R,1,,2,2.4,,
129,ARWB00-0040,2,R,1,,2,2.4,,
130,ARWB00-0050,2,R,1,,2,2.4,,
131,ARWB00-0070,2,R,1,,2,2.4,,
132,ARWB00-0080,2,R,1,,2,2.4,,
133,ARWB00-0090,2,R,1,,2,1.2,,
134,ARWB00-0110,2,R,1,,2,1.2,,
135,ARWB00-0120,2,R,1,,2,1.2,,
136,ARWB00-0140,2,R,1,,2,1.2,,
137,A-3,1,,-1,A-2,0,0.0,,
138,AJYYA2-0320,2,J,0,,2,0.9,,
139,RJND-N9146-3,2,J,0,AJYYA2-0320,2,12.88,,
140,AJYYA3-0330,2,J,0,RJND-N9146-3,2,4.36,,
141,AJZYA5-0350,2,J,0,,2,0.9,,
142,AJZYA6-0360,2,J,0,AJZYA5-0350,2,4.36,,
143,AJYY00-0380,2,J,0,,2,0.99,,
144,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.05,,
145,AJYYB2-0410,2,J,0,,2,1.75,,
146,RJND-N21826-2,2,J,0,AJZYA6-0360,2,3.0,,
147,AJZYB3-0420,2,J,0,RJND-N21826-2,2,1.05,,
148,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.85,,
149,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.85,,
150,AJCP00-0460,2,J,0,,2,1.19,,
151,AJCP00-0470,2,J,0,,2,1.19,,
152,AJCP00-0480,2,J,0,,2,1.19,,
153,AJYYC1-0490,2,J,0,,2,0.64,,
154,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.96,,
155,RJND-N46130-16,2,J,0,AJYYC1-0490,2,2.5,,
156,AJZYC3-0510,2,J,0,RJND-N46130-16,2,0.96,,
157,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.41,,
158,AJCPD3-0540,2,J,0,AJCPD1-0520,2,3.12,,
159,AJCPD4-0550,2,J,0,AJCPD1-0520,2,8.34,,
160,AJWC00-0650,2,J,0,,2,1.83,,4
161,AJWC00-0660,2,J,0,,2,1.96,,4
162,AJWC00-0670,2,J,0,,2,0.43,,4
163,AJCP00-0770,2,J,0,,2,1.02,,
164,A-4,1,,-1,A-2,0,0.0,,
165,DFQJB1-0340,2,F,4,,2,1.1,,
166,DFQJB1-0350,2,F,4,,2,1.1,,
167,DFQJB1-0360,2,F,4,,2,1.1,,
168,DFQJB2-0370,2,F,4,,2,0.7,,
169,DFQJB2-0380,2,F,4,,2,0.7,,
170,DFQJB2-0390,2,F,4,,2,0.7,,
171,DFQJB2-0400,2,F,4,,2,0.7,,
172,DFQJC1-0410,2,F,4,,2,1.8,,
173,DFZY00-0430,2,F,4,,2,1.3,,
174,DFZY00-0440,2,F,4,,2,1.3,,
175,DFYY00-0450,2,F,4,,2,1.3,,
176,DFYY00-0460,2,F,4,,2,1.3,,
177,DFZG00-0470,2,F,4,,2,1.6,,
178,DFQS00-0480,2,F,4,,2,1.0,,6
179,BMZG00-0020,2,M,0,,2,0.7,,
180,BMYY00-0030,2,M,0,,2,2.7,,
181,BMYY00-0121,2,M,0,,2,14.8,,
182,BMZY00-0130,2,M,0,,2,14.8,,
183,DFZY00-3090,2,F,4,,2,0.7,,
184,BMZY00-0300,2,M,0,DFZY00-3090,2,1.0,,
185,DFYY00-3120,2,F,4,,2,0.6,,
186,BMYY00-0311,2,M,0,DFYY00-3120,2,1.0,,
187,BMZY00-0400,2,M,0,,2,2.4,,
188,BMYY00-0420,2,M,0,,2,2.4,,
189,BMYY00-0430,2,M,0,,2,2.4,,
190,DMZY00-0760,2,M,0,,2,1.4,,
191,DMYY00-0770,2,M,0,,2,1.4,,
192,FMQJ00-2540,2,M,0,,2,2.9,,
193,AYQJ00-0130,2,Y,3,,2,36.2,,
194,AYQJ00-0140,2,Y,3,,2,18.1,,
195,A-5,1,,-1,"A-3,A-4",0,0.0,,
196,DFQJA3-0850,2,F,4,,2,0.9,,
197,DFQJA3-0860,2,F,4,,2,0.9,,
198,DFQJA3-0870,2,F,4,,2,0.9,,
199,RFND-N64281-6,2,F,4,DFQJA3-0970,2,1.47,,
200,RFND-N9944-8,2,F,4,DFQJA3-0850,2,1.5,,
201,DFZYA4-1210,2,F,4,"RFND-N64281-6,RFND-N9944-8",2,4.1,,
202,RFND-N80421-5,2,F,4,DFQJA3-0860,2,0.91,,
203,RFND-N1891-13,2,F,4,DFQJA3-0980,2,2.41,,
204,DFZYA4-1220,2,F,4,"RFND-N80421-5,RFND-N1891-13",2,4.1,,
205,RFND-N89320-7,2,F,4,DFQJA3-0870,2,0.75,,
206,DFYYA4-1230,2,F,4,"DFQJA3-0990,RFND-N89320-7",2,4.1,,
207,DFYYA4-1240,2,F,4,,2,4.1,,
208,DFQJA3-0970,2,F,4,,2,0.9,,
209,DFQJA3-0980,2,F,4,,2,0.9,,
210,DFQJA3-0990,2,F,4,,2,0.9,,
211,A-6,1,,-1,"A-3,A-4",0,0.0,,
212,AAQS00-0130,2,A,0,,1,9.5,,6
213,AAQX00-0140,2,A,0,,2,8.7,,4
214,AFHS00-0010,2,F,4,,1,2.3,,
215,FFHS00-3530,2,F,4,,2,1.2,,
216,AKHD00-0080,2,K,4,,1,7.2,,
217,AKHD00-0090,2,K,4,,1,7.2,,
218,AKHS00-0100,2,K,4,,2,1.7,,
219,AKHS00-0110,2,K,4,,2,2.4,,
220,AKWC00-0120,2,K,4,,2,2.7,,4
221,AWHS00-0060,2,W,1,,1,2.3,,
222,ADHD00-0060,2,D,1,,1,3.7,,
223,ADHD00-0700,2,D,1,ABHS00-1610,1,3.3,,
224,ADHD00-0080,2,D,1,,1,3.6,,
225,AYZQ00-0110,2,Y,3,,1,6.6,,
226,AYZQ00-0120,2,Y,3,,1,6.6,,
227,ACWB00-0170,2,C,4,ACWB00-0175,2,2.6,,
228,ACWB00-0175,2,C,4,,1,0.75,,
229,RCND-N78891-11,2,C,4,ACWB00-0170,1,6.63,,
230,ACWC00-0180,2,C,4,RCND-N78891-11,1,1.65,,4
231,ACWC00-0190,2,C,4,,1,1.9,,4
232,ACWC00-0200,2,C,4,,1,1.9,,4
233,ABWC00-0120,2,B,2,,1,3.9,,4
234,ABWC00-0130,2,B,2,,1,3.8,,4
235,ABWC00-0140,2,B,2,,1,3.8,,4
236,ABWC00-0150,2,B,2,,1,3.8,,4
237,ABWC00-0160,2,B,2,,1,3.8,,4
238,ABWC00-0170,2,B,2,,1,3.8,,4
239,ABWCB1-0100,2,B,2,,2,0.9,,4
240,ABWCB1-0110,2,B,2,,2,0.9,,4
241,RBND-N80713-12,2,B,2,ABWCB1-0100,2,0.81,,
242,ABWCB2-0190,2,B,2,RBND-N80713-12,2,3.8,,4
243,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.8,,4
244,ABWCB3-0210,2,B,2,ABWCB2-0190,2,0.9,,4
245,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.9,,4
246,ABHS00-1610,2,B,2,,2,3.8,,
247,AEHS00-0140,2,E,4,,1,3.4,,
248,AEHS00-0150,2,E,4,,1,3.4,,
249,DXHS00-0060,2,X,2,,2,1.2,,
250,ENQSA2-0150,2,N,3,,2,1.8,,6
251,ENQSA2-0120,2,N,3,,2,1.8,,6
252,ENQSA2-0110,2,N,3,,2,1.8,,6
253,ENQSA2-0100,2,N,3,,2,1.8,,6
254,ENHSA2-0160,2,N,3,,2,1.8,,
255,ARHS00-0150,2,R,1,,1,4.0,,
256,ARHS00-0160,2,R,1,,1,4.0,,
257,B,1,,-1,A,0,0.0,,
258,B-1,1,,-1,,0,0.0,,
259,DMZG00-1790,2,M,0,,2,1.0,,
260,DMYG00-2070,2,M,0,,2,2.1,,
261,DMYG00-2080,2,M,0,,2,1.2,,
262,DMYG00-1760,2,M,0,,2,1.0,,
263,BMZY00-0260,2,M,0,,2,2.3,,
264,BMYY00-0290,2,M,0,,2,2.3,,
265,BMZY00-0240,2,M,0,,2,1.8,,
266,BMYY00-0250,2,M,0,,2,1.8,,
267,B-2,1,,-1,B-1,0,0.0,,
268,CMYG00-0620,2,M,0,,2,9.9,,
269,CMQQ00-0630,2,M,0,,2,5.6,,2
270,DMZY00-0780,2,M,0,,2,14.7,,
271,DMZY00-0790,2,M,0,,2,14.7,,
272,DMYY00-0800,2,M,0,,2,14.7,,
273,DMYY00-0810,2,M,0,,2,14.7,,
274,B-3,1,,-1,B-2,0,0.0,,
275,DMZG00-1720,2,M,0,,2,26.2,,
276,DMYG00-1730,2,M,0,,2,26.2,,
277,DMYG00-1740,2,M,0,,2,5.7,,
278,DMYG00-1750,2,M,0,,2,4.9,,
279,FMQQ00-3170,2,M,0,,2,5.9,,2
280,FMQQ00-3180,2,M,0,,2,1.0,,2
281,B-4,1,,-1,,0,0.0,,
282,CAQJ00-0200,2,A,0,,2,1.0,,
283,BAHS00-0160,2,A,0,,2,1.3,,
284,BAQX00-0150,2,A,0,,2,1.2,,4
285,BAHS00-0170,2,A,0,,2,1.6,,
286,B-5,1,,-1,B-4,0,0.0,,
287,CAHS00-0320,2,A,0,,2,1.8,,
288,CAHS00-0330,2,A,0,,2,1.8,,
289,CAHS00-0340,2,A,0,,2,1.8,,
290,CAHS00-0350,2,A,0,,2,1.8,,
291,CAHS00-0370,2,A,0,,2,1.8,,
292,CAHS00-0380,2,A,0,,2,1.3,,
293,CAHS00-0390,2,A,0,,2,1.8,,
294,CAHX00-0410,2,A,0,,2,4.8,,4
295,CAWC00-0420,2,A,0,,2,2.8,,4
296,CAHS00-0360,2,A,0,,2,1.8,,
297,CAHS00-0400,2,A,0,,2,1.3,,
298,B-6,1,,-1,B-5,0,0.0,,
299,CAHS00-0640,2,A,0,,2,1.8,,
300,CAHS00-0650,2,A,0,,2,1.8,,
301,CAHS00-0660,2,A,0,,2,2.0,,
302,CAHX00-0670,2,A,0,,2,2.8,,4
303,B-7,1,,-1,,0,0.0,,
304,CKZY00-0210,2,K,4,,2,8.7,,
305,CKYY00-0230,2,K,4,,2,10.5,,
306,CKWC00-1380,2,K,4,,1,15.1,,4
307,FKQJ00-0010,2,K,4,,2,17.0,,
308,B-8,1,,-1,B-7,0,0.0,,
309,CKWC00-1390,2,K,4,,2,9.7,,4
310,CKQS00-0250,2,K,4,,2,9.3,,6
311,CKQS00-0260,2,K,4,,2,10.9,,6
312,CKQX00-0270,2,K,4,,2,13.0,,4
313,CKHX00-0280,2,K,4,,2,16.2,,4
314,CKHX00-0290,2,K,4,,2,21.2,,4
315,CKHX00-0300,2,K,4,,2,26.5,,4
316,CKHX00-0310,2,K,4,,2,28.2,,4
317,CKHS00-0320,2,K,4,,2,37.2,,
318,CKZY00-0330,2,K,4,,2,6.9,,
319,CKZY00-0340,2,K,4,,2,7.8,,
320,CKYY00-0350,2,K,4,,2,7.8,,
321,DKQS00-0740,2,K,4,CKQS00-0250,2,6.4,,6
322,RKND-N80636-17,2,K,4,CKQS00-0250,2,1.14,,
323,DKWCE2-0720,2,K,4,RKND-N80636-17,2,4.3,,4
324,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.6,,
325,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.9,,4
326,DKQS00-0450,2,K,4,CKQS00-0250,2,3.6,,6
327,DKQS00-0460,2,K,4,CKQS00-0250,2,5.4,,6
328,DKQS00-0470,2,K,4,CKQS00-0250,2,3.5,,6
329,DKQS00-1430,2,K,4,CKQS00-0250,2,2.6,,6
330,DKQS00-0430,2,K,4,CKQS00-0250,2,2.6,,6
331,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.5,,4
332,B-9,1,,-1,,0,0.0,,
333,CWQJ00-1690,2,W,1,,2,2.9,,
334,CWQJ00-1700,2,W,1,,2,2.5,,
335,CWQJ00-1790,2,W,1,,2,2.1,,
336,CWQJ00-1800,2,W,1,,2,2.1,,
337,CWQJ00-1810,2,W,1,,2,2.0,,
338,CWQJ00-1820,2,W,1,,2,2.5,,
339,CWQJ00-1900,2,W,1,,2,2.0,,
340,CWQJ00-1910,2,W,1,,2,2.5,,
341,CWQJ00-1920,2,W,1,,2,2.4,,
342,B-10,1,,-1,B-9,0,0.0,,
343,CWHS00-2110,2,W,1,,2,6.4,,
344,CWHX00-2120,2,W,1,,2,6.4,,4
345,CWWC00-2140,2,W,1,,2,4.2,,4
346,ABWB00-1790,2,B,2,,1,1.8,,
347,CWCP00-2160,2,W,1,ABWB00-1790,2,6.1,,4
348,CWQJ00-1710,2,W,1,,2,1.1,,
349,B-11,1,,-1,,0,0.0,,
350,CDQJ00-0400,2,D,1,,2,7.0,,
351,CDQJ00-0410,2,D,1,,2,7.0,,
352,CDQJ00-0420,2,D,1,,2,1.7,,
353,CDQJ00-0430,2,D,1,,2,1.7,,
354,CDHS00-0440,2,D,1,,2,2.0,,
355,CDHS00-0450,2,D,1,,2,2.0,,
356,B-12,1,,-1,B-11,0,0.0,,
357,CDHS00-0540,2,D,1,,2,3.6,,
358,CDHS00-0550,2,D,1,,2,3.6,,
359,CDHS00-0560,2,D,1,,2,4.0,,
360,CDWC00-0590,2,D,1,,2,4.0,,4
361,CDWC00-0610,2,D,1,,2,3.8,,4
362,CDHX00-0620,2,D,1,,2,4.2,,4
363,CDWC00-0630,2,D,1,,2,3.8,,4
364,CDHX00-0650,2,D,1,,2,4.0,,4
365,CDHX00-0660,2,D,1,,2,3.6,,4
366,CDHS00-0670,2,D,1,,2,6.8,,
367,CDHD00-0680,2,D,1,,2,3.6,,
368,CDHD00-0690,2,D,1,,2,3.6,,
369,CDWC00-0700,2,D,1,,2,3.6,,4
370,B-13,1,,-1,,0,0.0,,
371,ABYYC1-0230,2,B,2,,1,7.8,,
372,ABZYC1-0240,2,B,2,,1,7.8,,
373,ABYYC1-0250,2,B,2,,1,7.8,,
374,ABZYC1-0260,2,B,2,,1,7.8,,
375,ABYYD1-0270,2,B,2,,1,7.8,,
376,ABZYD1-0280,2,B,2,,1,7.8,,
377,ABYYD1-0290,2,B,2,,1,7.9,,
378,ABZYD1-0300,2,B,2,,1,7.9,,
379,ABYYC2-0430,2,B,2,,3,1.8,,
380,ABYYC2-0450,2,B,2,,2,1.8,,
381,ABZYC2-0460,2,B,2,,1,1.8,,
382,ABYYE3-0470,2,B,2,,1,1.8,,
383,ABYYE3-0490,2,B,2,,1,1.8,,
384,ABZYE3-0500,2,B,2,,1,1.8,,
385,ABCPG1-0950,2,B,2,,2,7.6,,
386,ABCPG2-0960,2,B,2,ABCPG1-0950,2,7.6,,
387,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.6,,
388,RBND-N87905-15,2,B,2,ABCPG2-0960,1,8.44,,
389,ABCPG3-0980,2,B,2,"ABCPG2-0970,RBND-N87905-15",2,7.6,,
390,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.1,,
391,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.1,,
392,ABCPG4-1010,2,B,2,"ABCPG3-0990,ABCPG3-1000",2,4.1,,
393,ABCPH1-1020,2,B,2,,2,1.8,,
394,ABCPH1-1030,2,B,2,,2,1.8,,
395,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.8,,
396,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.8,,
397,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
398,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.8,,
399,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.8,,
400,RBND-N38557-14,2,B,2,ABCPH1-1020,2,3.01,,
401,ABCPH4-1100,2,B,2,RBND-N38557-14,2,3.8,,
402,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
403,RBND-N54899-9,2,B,2,ABCPH4-1100,1,1.68,,
404,ABCPH5-1120,2,B,2,"ABCPH4-1081,RBND-N54899-9",2,1.8,,
405,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.8,,
406,RBND-N73100-0,2,B,2,ABCPH4-1100,2,3.87,,
407,ABCPH5-1140,2,B,2,"ABCPH4-1081,RBND-N73100-0",2,3.8,,
408,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,3.8,,
409,ABYYC3-0510,2,B,2,,2,3.8,,
410,ABZYC3-0520,2,B,2,,2,3.8,,
411,ABYYC3-0530,2,B,2,,2,3.8,,
412,ABZYC3-0540,2,B,2,,2,3.8,,
413,ABYYE4-0550,2,B,2,,2,3.8,,
414,ABZYE4-0560,2,B,2,,2,3.8,,
415,ABYYE4-0570,2,B,2,,2,3.8,,
416,ABZYE4-0580,2,B,2,,2,3.8,,
417,ABYYC4-0590,2,B,2,,2,1.8,,
418,ABZYC4-0600,2,B,2,,2,1.8,,
419,ABYYC4-0610,2,B,2,,2,1.8,,
420,ABZYC4-0620,2,B,2,,2,1.8,,
421,ABYYC5-0650,2,B,2,,2,1.8,,
422,ABZYC5-0660,2,B,2,,2,1.8,,
423,ABYYE5-0670,2,B,2,,2,3.8,,
424,ABZYE5-0680,2,B,2,,2,3.8,,
425,ABYYE5-0690,2,B,2,,2,1.8,,
426,B-14,1,,-1,,0,0.0,,
427,BQQXA1-0190,2,Q,2,,2,2.0,,4
428,BQQSA1-0210,2,Q,2,,2,1.7,,6
429,BQQXA2-0240,2,Q,2,,2,3.15,,4
430,BQZGB1-0260,2,Q,2,,2,2.7,,
431,BQWCD1-0290,2,Q,2,,2,1.7,,4
432,B-15,1,,-1,,0,0.0,,
433,BEQX00-0180,2,E,4,,2,8.9,,4
434,BEQX00-0190,2,E,4,,2,3.3,,4
435,BEQXF2-0200,2,E,4,,2,1.1,,4
436,BEHX00-0210,2,E,4,,2,5.2,,4
437,BEHS00-0220,2,E,4,,2,3.7,,
438,B-16,1,,-1,,0,0.0,,
439,DEQJ00-0340,2,E,4,,2,1.7,,
440,DEQJ00-0350,2,E,4,,2,1.7,,
441,CEQX00-0380,2,E,4,,2,4.1,,4
442,CEQX00-0390,2,E,4,,2,2.8,,4
443,CEQS00-0392,2,E,4,,2,1.0,,6
444,CEQX00-0400,2,E,4,,2,2.9,,4
445,CEHS00-0410,2,E,4,,2,2.8,,
446,CEHS00-0420,2,E,4,,2,2.5,,
447,CEHS00-0440,2,E,4,,2,3.1,,
448,CEHS00-0450,2,E,4,,2,1.7,,
449,CEWC00-0460,2,E,4,,2,1.9,,4
450,CEQJE1-0470,2,E,4,,2,1.0,,
451,CEZY00-0500,2,E,4,,2,2.5,,
452,CEYE00-0510,2,E,4,,2,2.5,,
453,CEQJ00-0525,2,E,4,,1,1.3,,
454,CEZQ00-0530,2,E,4,,2,2.5,,
455,CEQJ00-0540,2,E,4,,2,1.4,,
456,CEQJ00-0550,2,E,4,,2,0.9,,
457,CEHX00-0560,2,E,4,,2,0.5,,4
458,CEYY00-0580,2,E,4,,2,1.9,,
459,CEHSE1-0590,2,E,4,,2,1.9,,
460,CEZGE1-0600,2,E,4,,2,2.4,,
461,B-17,1,,-1,B-16,0,0.0,,
462,CEQS00-0610,2,E,4,,2,3.0,,6
463,CEQS00-0630,2,E,4,,2,1.1,,6
464,CEQX00-0640,2,E,4,,2,4.1,,4
465,CEQX00-0650,2,E,4,,2,2.8,,4
466,CEHX00-0660,2,E,4,,2,2.1,,4
467,CEHS00-0670,2,E,4,,2,2.4,,
468,CEHS00-0690,2,E,4,,2,1.4,,
469,CEHS00-0700,2,E,4,,2,2.5,,
470,CEWC00-0710,2,E,4,,2,2.0,,4
471,CEQJ00-0720,2,E,4,,2,1.0,,
472,CEQJ00-0730,2,E,4,,2,1.0,,
473,CEHX00-0740,2,E,4,,2,0.7,,4
474,CEHS00-0750,2,E,4,,2,2.1,,
475,CEZG00-0760,2,E,4,,2,2.6,,
476,CEZQ00-0770,2,E,4,,2,2.6,,
477,CEWB00-0780,2,E,4,,2,1.9,,
478,CEZY00-0810,2,E,4,,2,2.1,,
479,CEYY00-0840,2,E,4,,2,1.4,,
480,B-18,1,,-1,,0,0.0,,
481,CXQS00-0260,2,X,2,,2,29.0,,6
482,CXQX00-0270,2,X,2,,2,29.0,,4
483,CXHX00-0300,2,X,2,,2,29.0,,4
484,CXHD00-0310,2,X,2,,2,29.0,,
485,CXHS00-0320,2,X,2,,2,29.0,,
486,CXHX00-0330,2,X,2,,2,29.0,,4
487,CXWC00-0340,2,X,2,,2,5.1,,4
488,B-19,1,,-1,B-18,0,0.0,,
489,CXHS00-0240,2,X,2,,2,8.9,,
490,CXQS00-0350,2,X,2,,2,17.2,,6
491,CXQS00-0360,2,X,2,,2,17.2,,6
492,CXQX00-0370,2,X,2,,2,42.5,,4
493,CXHS00-0390,2,X,2,,2,42.5,,
494,CXHX00-0400,2,X,2,,2,42.5,,4
495,CXHD00-0410,2,X,2,,2,42.5,,
