序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
115,DXHS00-0010,2,X,2,,1,0.95,,
116,DXHS00-0020,2,X,2,,2,2.51,,
117,DXHS00-0030,2,X,2,,1,0.96,,
118,AGHXB1-0070,2,G,0,,1,2.15,,4
119,AGHXB2-0080,2,G,0,,1,2.77,,4
120,AGHXB3-0090,2,G,0,,1,1.65,,4
121,AGHXB4-0100,2,G,0,,1,1.63,,4
122,AGHXB5-0110,2,G,0,,1,2.42,,4
123,AGHS00-0120,2,G,0,,2,1.73,,
124,AGWC00-0130,2,G,0,,1,2.09,,4
125,EGYY00-0150,2,G,0,,1,2.08,,
126,ENWCB1-0390,2,N,3,,2,1.97,,4
127,ENHSB1-0380,2,N,3,,1,2.37,,
128,ENHSB1-0430,2,N,3,,1,2.86,,
129,ENHSB1-0310,2,N,3,,1,1.89,,
130,ENHSB1-0320,2,N,3,,1,1.86,,
131,ENHSB1-0330,2,N,3,,1,2.06,,
132,ENHSB1-0340,2,N,3,,1,1.79,,
133,ENWCB1-0370,2,N,3,,1,3.4,,4
134,ENQSB1-0360,2,N,3,,1,2.34,,6
135,ENHDB1-0300,2,N,3,,1,1.59,,
136,ENHDB1-0290,2,N,3,,1,1.49,,
137,ENHDB1-0280,2,N,3,,1,2.25,,
138,ENHDB1-0270,2,N,3,,1,1.98,,
139,ENHDB1-0260,2,N,3,,1,1.72,,
140,ENHDB1-0250,2,N,3,,1,1.71,,
141,ENHDB1-0240,2,N,3,,1,1.53,,
142,ENHDB1-0230,2,N,3,,1,1.39,,
143,ENHDB1-0220,2,N,3,,1,1.27,,
144,ENWCB1-0350,2,N,3,,5,1.16,,4
145,ENHDB1-0210,2,N,3,,1,2.21,,
146,ENHDB1-0200,2,N,3,,1,2.1,,
147,ENHDB1-0190,2,N,3,,1,2.25,,
148,ENHDB1-0180,2,N,3,,1,1.91,,
149,ENHSB1-0170,2,N,3,,1,1.73,,
150,ENHSB1-0440,2,N,3,,1,2.06,,
151,ENHSB1-0420,2,N,3,,1,2.84,,
152,ENHSB1-0410,2,N,3,,1,2.2,,
153,ENHSB1-0400,2,N,3,,1,3.05,,
154,ARWB00-0010,2,R,1,,2,2.74,,
155,ARWB00-0020,2,R,1,,2,2.32,,
156,ARWB00-0030,2,R,1,,2,2.36,,
157,ARWB00-0040,2,R,1,,2,2.36,,
158,ARWB00-0050,2,R,1,,2,2.64,,
159,ARWB00-0060,2,R,1,,2,2.91,,
160,ARWB00-0070,2,R,1,,2,2.58,,
161,ARWB00-0080,2,R,1,,2,2.68,,
162,ARWB00-0100,2,R,1,,2,1.22,,
163,ARWB00-0110,2,R,1,,2,1.16,,
164,ARWB00-0120,2,R,1,,2,1.46,,
165,ARWB00-0130,2,R,1,,2,1.04,,
166,ARWB00-0140,2,R,1,,2,0.98,,
167,A-3,1,,-1,A-2,0,0.0,,
168,AJYYA2-0320,2,J,0,,2,0.56,,
169,RJND-N34673-83,2,J,0,AJYYA2-0320,2,0.97,,
170,AJYYA3-0330,2,J,0,RJND-N34673-83,2,2.19,,
171,AJZYA4-0340,2,J,0,,2,1.03,,
172,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.46,,
173,RJND-N52017-45,2,J,0,AJZYA5-0350,2,1.07,,
174,AJZYA6-0360,2,J,0,RJND-N52017-45,2,3.89,,
175,AJYY00-0380,2,J,0,,2,1.12,,
176,AJZY00-0390,2,J,0,,2,0.95,,
177,RJND-N43208-24,2,J,0,RJND-N78199-14,2,4.38,,
178,RJND-N78199-14,2,J,0,AJYYA3-0330,1,5.42,,
179,AJYYB1-0400,2,J,0,RJND-N43208-24,2,1.01,,
180,RJND-N98063-96,2,J,0,RJND-N69939-50,1,1.03,,
181,RJND-N69939-50,2,J,0,AJZYA4-0340,2,1.16,,
182,AJYYB2-0410,2,J,0,RJND-N98063-96,2,2.42,,
183,RJND-N24090-30,2,J,0,AJZYA6-0360,2,5.14,,
184,AJZYB3-0420,2,J,0,RJND-N24090-30,2,1.04,,
185,AJZYB4-0430,2,J,0,,2,1.67,,
186,RJND-N46383-85,2,J,0,AJYYB2-0410,2,2.25,,
187,AJYY00-0440,2,J,0,RJND-N46383-85,2,0.78,,
188,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.63,,
189,AJCP00-0460,2,J,0,,2,1.53,,
190,AJCP00-0470,2,J,0,,2,1.52,,
191,AJCP00-0480,2,J,0,,2,0.96,,
192,AJYYC1-0490,2,J,0,,2,0.54,,
193,RJND-N87990-69,2,J,0,RJND-N45812-55,1,0.63,,
194,RJND-N45812-55,2,J,0,RJND-N69577-31,1,0.78,,
195,RJND-N69577-31,2,J,0,RJND-N91512-18,2,0.66,,
196,RJND-N91512-18,2,J,0,AJYYC1-0490,2,0.67,,
197,AJYYC2-0500,2,J,0,RJND-N87990-69,2,0.73,,
198,RJND-N9003-35,2,J,0,AJYYC1-0490,3,0.51,,
199,AJZYC3-0510,2,J,0,RJND-N9003-35,2,0.87,,
200,RJND-N91569-27,2,J,0,RJND-N46497-13,2,1.55,,
201,RJND-N46497-13,2,J,0,AJCP00-0480,2,1.22,,
202,AJCPD1-0520,2,J,0,RJND-N91569-27,2,3.04,,
203,RJND-N9811-37,2,J,0,AJCP00-0460,2,2.17,,
204,AJCPD2-0530,2,J,0,RJND-N9811-37,2,3.14,,
205,RJND-N71640-97,2,J,0,RJND-N63918-16,1,1.79,,
206,RJND-N63918-16,2,J,0,AJCPD1-0520,2,2.0,,
207,AJCPD3-0540,2,J,0,RJND-N71640-97,2,2.31,,
208,RJND-N46100-0,2,J,0,AJCPD1-0520,2,2.57,,
209,AJCPD4-0550,2,J,0,RJND-N46100-0,2,9.22,,
210,AJWC00-0650,2,J,0,,2,1.17,,4
211,AJWC00-0660,2,J,0,,2,2.04,,4
212,AJWC00-0670,2,J,0,,2,0.39,,4
213,AJCP00-0770,2,J,0,,2,1.09,,
214,A-4,1,,-1,A-2,0,0.0,,
215,DFQJB1-0340,2,F,4,,2,1.02,,
216,DFQJB1-0350,2,F,4,,2,1.28,,
217,DFQJB1-0360,2,F,4,,2,1.38,,
218,DFQJB2-0370,2,F,4,,2,0.76,,
219,DFQJB2-0380,2,F,4,,2,0.76,,
220,DFQJB2-0390,2,F,4,,2,0.63,,
221,DFQJB2-0400,2,F,4,,2,0.66,,
222,DFQJC1-0410,2,F,4,,2,1.97,,
223,DFQJC2-0420,2,F,4,,2,1.17,,
224,DFZY00-0430,2,F,4,,2,1.41,,
225,DFZY00-0440,2,F,4,,2,1.24,,
226,DFYY00-0450,2,F,4,,2,1.63,,
227,DFYY00-0460,2,F,4,,2,1.06,,
228,DFZG00-0470,2,F,4,,2,1.43,,
229,DFQS00-0480,2,F,4,,2,0.99,,6
230,BMZG00-0020,2,M,0,,2,0.89,,
231,BMYY00-0030,2,M,0,,2,2.64,,
232,BMYY00-0121,2,M,0,,2,13.07,,
233,BMZY00-0130,2,M,0,,2,17.23,,
234,DFZY00-3090,2,F,4,,2,0.8,,
235,DFZY00-3100,2,F,4,,2,0.62,,
236,RFND-N72883-74,2,F,4,RFND-N33624-48,2,0.76,,
237,RFND-N30975-72,2,F,4,DFZY00-3090,1,0.59,,
238,RFND-N33624-48,2,F,4,DFZY00-3100,2,0.57,,
239,BMZY00-0300,2,M,0,"RFND-N30975-72,RFND-N72883-74",2,0.6,,
240,DFYY00-3110,2,F,4,,2,0.42,,
241,DFYY00-3120,2,F,4,,2,0.83,,
242,RFND-N43077-75,2,F,4,DFYY00-3110,2,0.55,,
243,BMYY00-0311,2,M,0,"DFYY00-3120,RFND-N43077-75",2,1.11,,
244,BMZY00-0400,2,M,0,,2,2.29,,
245,BMZY00-0410,2,M,0,,2,2.98,,
246,BMYY00-0420,2,M,0,,2,2.86,,
247,BMYY00-0430,2,M,0,,2,3.24,,
248,DMZY00-0760,2,M,0,,2,1.3,,
249,DMYY00-0770,2,M,0,,2,1.11,,
250,FMQJ00-2540,2,M,0,,2,3.62,,
251,AYQJ00-0130,2,Y,3,,2,32.56,,
252,AYQJ00-0140,2,Y,3,,2,24.08,,
253,A-5,1,,-1,"A-3,A-4",0,0.0,,
254,DFQJA3-0850,2,F,4,,2,0.77,,
255,DFQJA3-0860,2,F,4,,2,1.16,,
256,DFQJA3-0870,2,F,4,,2,0.76,,
257,DFQJA3-0880,2,F,4,,2,1.05,,
258,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,5.41,,
259,RFND-N30341-95,2,F,4,DFQJA3-0980,2,1.02,,
260,RFND-N36785-33,2,F,4,DFQJA3-0860,2,0.67,,
261,DFZYA4-1220,2,F,4,"RFND-N36785-33,RFND-N30341-95",2,3.82,,
262,RFND-N74359-54,2,F,4,RFND-N81846-52,2,1.03,,
263,RFND-N81846-52,2,F,4,RFND-N13474-44,2,0.84,,
264,RFND-N13474-44,2,F,4,DFQJA3-0870,1,0.82,,
265,RFND-N18961-21,2,F,4,DFQJA3-0990,2,0.73,,
266,DFYYA4-1230,2,F,4,"RFND-N18961-21,RFND-N74359-54",2,3.09,,
267,RFND-N36069-86,2,F,4,RFND-N87706-71,1,0.8,,
268,RFND-N87706-71,2,F,4,DFQJA3-1000,1,0.85,,
269,DFYYA4-1240,2,F,4,"DFQJA3-0880,RFND-N36069-86",2,3.94,,
270,DFQJA3-0970,2,F,4,,2,0.95,,
271,DFQJA3-0980,2,F,4,,2,0.62,,
272,DFQJA3-0990,2,F,4,,2,1.3,,
273,DFQJA3-1000,2,F,4,,2,0.87,,
274,A-6,1,,-1,"A-3,A-4",0,0.0,,
275,AAQX00-0120,2,A,0,,1,1.9,,4
276,AAQS00-0130,2,A,0,,1,8.31,,6
277,AAQX00-0140,2,A,0,,2,8.29,,4
278,AFHS00-0010,2,F,4,,1,3.16,,
279,AFHS00-0020,2,F,4,,1,1.99,,
280,FFHS00-3530,2,F,4,,2,1.87,,
281,AKHD00-0080,2,K,4,,1,9.65,,
282,AKHD00-0090,2,K,4,,1,5.71,,
283,AKHS00-0100,2,K,4,,2,1.33,,
284,AKHS00-0110,2,K,4,,2,2.09,,
285,AKWC00-0120,2,K,4,,2,2.37,,4
286,AWHS00-0060,2,W,1,,1,2.62,,
287,ADHD00-0060,2,D,1,,1,4.5,,
288,RBND-N53451-67,2,B,2,RBND-N65502-29,1,2.6,,
289,RBND-N65502-29,2,B,2,ABHS00-1610,2,2.78,,
290,ADHD00-0700,2,D,1,RBND-N53451-67,1,2.8,,
291,ADHD00-0080,2,D,1,,1,3.36,,
292,AYQQ00-0100,2,Y,3,,1,9.1,,2
293,AYZQ00-0110,2,Y,3,,1,7.84,,
294,AYZQ00-0120,2,Y,3,,1,6.19,,
295,RCND-N77120-73,2,C,4,ACWB00-0175,2,1.26,,
296,ACWB00-0170,2,C,4,RCND-N77120-73,2,2.87,,
297,ACWB00-0175,2,C,4,,1,0.39,,
298,ACWC00-0180,2,C,4,ACWB00-0170,1,1.76,,4
299,ACWC00-0190,2,C,4,,1,1.72,,4
300,ACWC00-0200,2,C,4,,1,2.4,,4
301,ABWC00-0120,2,B,2,,1,3.09,,4
302,ABWC00-0130,2,B,2,,1,3.92,,4
303,ABWC00-0140,2,B,2,,1,4.6,,4
304,ABWC00-0150,2,B,2,,1,4.51,,4
305,ABWC00-0160,2,B,2,,1,3.39,,4
306,ABWC00-0170,2,B,2,,1,3.63,,4
307,ABWC00-0180,2,B,2,,1,4.21,,4
308,ABWCB1-0100,2,B,2,,2,0.73,,4
309,ABWCB1-0110,2,B,2,,2,0.81,,4
310,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.47,,4
311,RBND-N97742-92,2,B,2,RBND-N40959-61,2,0.56,,
312,RBND-N40959-61,2,B,2,ABWCB1-0110,2,1.0,,
313,ABWCB2-0200,2,B,2,RBND-N97742-92,2,4.1,,4
314,RBND-N96794-59,2,B,2,ABWCB2-0190,2,3.64,,
315,ABWCB3-0210,2,B,2,RBND-N96794-59,2,0.35,,4
316,RBND-N32724-70,2,B,2,ABWCB2-0200,2,3.8,,
317,ABWCB3-0220,2,B,2,RBND-N32724-70,2,1.06,,4
318,ABHS00-1610,2,B,2,,2,3.84,,
319,AEHS00-0140,2,E,4,,1,2.81,,
320,AEHS00-0150,2,E,4,,1,3.49,,
321,DXHS00-0060,2,X,2,,2,1.82,,
322,ENQSA2-0150,2,N,3,,2,1.88,,6
323,ENQSA2-0140,2,N,3,,2,2.33,,6
324,ENQSA2-0130,2,N,3,,2,1.59,,6
325,ENQSA2-0120,2,N,3,,2,1.39,,6
326,ENQSA2-0110,2,N,3,,2,1.38,,6
327,ENQSA2-0100,2,N,3,,2,1.86,,6
328,ENHSA2-0160,2,N,3,,2,1.54,,
329,ARHS00-0150,2,R,1,,1,4.5,,
330,ARHS00-0160,2,R,1,,1,4.24,,
331,B,1,,-1,A,0,0.0,,
332,B-1,1,,-1,,0,0.0,,
333,DMZG00-1790,2,M,0,,2,1.0,,
334,DMYG00-2070,2,M,0,,2,2.96,,
335,DMYG00-2080,2,M,0,,2,1.32,,
336,DMYG00-1760,2,M,0,,2,1.0,,
337,BMZY00-0260,2,M,0,,2,1.56,,
338,BMZY00-0270,2,M,0,,2,2.55,,
339,BMYY00-0280,2,M,0,,2,2.62,,
340,BMYY00-0290,2,M,0,,2,2.02,,
341,BMZY00-0240,2,M,0,,2,1.41,,
342,BMYY00-0250,2,M,0,,2,1.92,,
343,B-2,1,,-1,B-1,0,0.0,,
344,CMQQ00-0630,2,M,0,,2,4.53,,2
345,DMZY00-0780,2,M,0,,2,15.43,,
346,DMZY00-0790,2,M,0,,2,16.93,,
347,DMYY00-0800,2,M,0,,2,15.34,,
348,DMYY00-0810,2,M,0,,2,13.47,,
349,B-3,1,,-1,B-2,0,0.0,,
350,DMZG00-1720,2,M,0,,2,22.25,,
351,DMYG00-1730,2,M,0,,2,26.32,,
352,DMYG00-1740,2,M,0,,2,6.23,,
353,DMYG00-1750,2,M,0,,2,4.67,,
354,FMQQ00-3170,2,M,0,,2,7.42,,2
355,FMQQ00-3180,2,M,0,,2,1.0,,2
356,B-4,1,,-1,,0,0.0,,
357,CAQJ00-0200,2,A,0,,2,0.7,,
358,BAHS00-0160,2,A,0,,2,1.26,,
359,BAQX00-0150,2,A,0,,2,1.65,,4
360,BAHS00-0170,2,A,0,,2,1.68,,
361,BAHS00-0180,2,A,0,,2,1.42,,
362,BAHS00-0190,2,A,0,,2,1.8,,
363,B-5,1,,-1,B-4,0,0.0,,
364,CAHS00-0320,2,A,0,,2,1.76,,
365,CAHS00-0330,2,A,0,,2,1.61,,
366,CAHS00-0340,2,A,0,,2,1.65,,
367,CAHS00-0350,2,A,0,,2,2.19,,
368,CAHS00-0370,2,A,0,,2,2.25,,
369,CAHS00-0380,2,A,0,,2,1.52,,
370,CAHS00-0390,2,A,0,,2,0.9,,
371,CAHX00-0410,2,A,0,,2,4.64,,4
372,CAWC00-0420,2,A,0,,2,2.81,,4
373,CAHS00-0360,2,A,0,,2,0.94,,
374,CAHS00-0400,2,A,0,,2,1.51,,
375,B-6,1,,-1,B-5,0,0.0,,
376,CAHS00-0640,2,A,0,,2,2.18,,
377,CAHS00-0650,2,A,0,,2,1.26,,
378,CAHS00-0660,2,A,0,,2,2.13,,
379,CAHX00-0670,2,A,0,,2,3.38,,4
380,CAHX00-0680,2,A,0,,2,3.86,,4
381,CAWC00-0690,2,A,0,,2,2.79,,4
382,B-7,1,,-1,,0,0.0,,
383,CKZY00-0210,2,K,4,,2,9.76,,
384,CKZY00-0220,2,K,4,,2,9.2,,
385,CKYY00-0230,2,K,4,,2,11.74,,
386,CKZQ00-0240,2,K,4,,2,8.55,,
387,CKWC00-1380,2,K,4,,1,11.81,,4
388,FKQJ00-0010,2,K,4,,2,22.36,,
389,B-8,1,,-1,B-7,0,0.0,,
390,CKWC00-1390,2,K,4,,2,11.01,,4
391,CKQS00-0250,2,K,4,,2,10.43,,6
392,CKQS00-0260,2,K,4,,2,7.34,,6
393,CKQX00-0270,2,K,4,,2,14.3,,4
394,CKHX00-0280,2,K,4,,2,14.75,,4
395,CKHX00-0290,2,K,4,,2,17.64,,4
396,CKHX00-0300,2,K,4,,2,17.6,,4
397,CKHX00-0310,2,K,4,,2,22.78,,4
398,CKHS00-0320,2,K,4,,2,19.14,,
399,CKZY00-0330,2,K,4,,2,5.72,,
400,CKZY00-0340,2,K,4,,2,7.13,,
401,CKYY00-0350,2,K,4,,2,8.45,,
402,CKZQ00-0360,2,K,4,,2,5.66,,
403,DKQS00-0740,2,K,4,CKQS00-0250,2,8.29,,6
404,RKND-N36672-23,2,K,4,CKQS00-0250,1,13.32,,
405,DKWCE2-0720,2,K,4,RKND-N36672-23,2,2.88,,4
406,RKND-N33969-47,2,K,4,RKND-N50093-7,2,9.22,,
407,RKND-N50093-7,2,K,4,CKQS00-0250,2,10.35,,
408,DKZQF2-0670,2,K,4,RKND-N33969-47,2,2.89,,
409,RKND-N63040-90,2,K,4,RKND-N6865-79,2,13.29,,
410,RKND-N6865-79,2,K,4,CKQS00-0250,2,12.32,,
411,DKQXB2-0500,2,K,4,RKND-N63040-90,2,6.54,,4
412,DKQS00-0450,2,K,4,CKQS00-0250,2,3.62,,6
413,RKND-N47804-43,2,K,4,CKQS00-0250,2,8.33,,
414,DKQS00-0460,2,K,4,RKND-N47804-43,2,4.51,,6
415,RKND-N42054-34,2,K,4,RKND-N45647-19,1,15.37,,
416,RKND-N45647-19,2,K,4,CKQS00-0250,2,7.64,,
417,DKQS00-0470,2,K,4,RKND-N42054-34,2,2.27,,6
418,RKND-N4065-88,2,K,4,RKND-N4165-84,2,8.1,,
419,RKND-N4165-84,2,K,4,CKQS00-0250,2,7.06,,
420,DKQS00-1430,2,K,4,RKND-N4065-88,2,2.57,,6
421,RKND-N85562-32,2,K,4,CKQS00-0250,2,3.27,,
422,DKQS00-0430,2,K,4,RKND-N85562-32,2,2.63,,6
423,RKND-N31374-11,2,K,4,CKQS00-0250,2,5.74,,
424,DKQXA2-0380,2,K,4,RKND-N31374-11,2,5.56,,4
425,B-9,1,,-1,,0,0.0,,
426,CWQJ00-1690,2,W,1,,2,2.85,,
427,CWQJ00-1700,2,W,1,,2,2.86,,
428,CWQJ00-1790,2,W,1,,2,1.15,,
429,CWQJ00-1800,2,W,1,,2,2.08,,
430,CWQJ00-1810,2,W,1,,2,2.16,,
431,CWQJ00-1820,2,W,1,,2,2.98,,
432,CWQJ00-1900,2,W,1,,2,1.34,,
433,CWQJ00-1910,2,W,1,,2,2.94,,
434,CWQJ00-1920,2,W,1,,2,2.16,,
435,B-10,1,,-1,B-9,0,0.0,,
436,CWHS00-2110,2,W,1,,2,6.39,,
437,CWHX00-2120,2,W,1,,2,7.23,,4
438,CWHS00-2130,2,W,1,,2,7.66,,
439,CWWC00-2140,2,W,1,,2,3.02,,4
440,CWWC00-2150,2,W,1,,2,3.79,,4
441,ABWB00-1790,2,B,2,,1,2.15,,
442,RBND-N83643-89,2,B,2,RBND-N18914-3,2,2.67,,
443,RBND-N18914-3,2,B,2,ABWB00-1790,2,2.14,,
444,CWCP00-2160,2,W,1,RBND-N83643-89,2,7.8,,4
445,CWQJ00-1710,2,W,1,,2,1.23,,
446,B-11,1,,-1,,0,0.0,,
447,CDQJ00-0400,2,D,1,,2,5.03,,
448,CDQJ00-0410,2,D,1,,2,7.63,,
449,CDQJ00-0420,2,D,1,,2,2.36,,
450,CDQJ00-0430,2,D,1,,2,1.06,,
451,CDHS00-0440,2,D,1,,2,1.45,,
452,CDHS00-0450,2,D,1,,2,2.11,,
453,B-12,1,,-1,B-11,0,0.0,,
454,CDHS00-0540,2,D,1,,2,3.9,,
455,CDHS00-0560,2,D,1,,2,3.55,,
456,CDHD00-0570,2,D,1,,2,4.86,,
457,CDWC00-0580,2,D,1,,2,4.2,,4
458,CDWC00-0590,2,D,1,,2,4.54,,4
459,CDWC00-0600,2,D,1,,2,2.81,,4
460,CDWC00-0610,2,D,1,,2,4.52,,4
461,CDHX00-0620,2,D,1,,2,4.97,,4
462,CDWC00-0630,2,D,1,,2,4.33,,4
463,CDHX00-0650,2,D,1,,2,4.27,,4
464,CDHX00-0660,2,D,1,,2,3.78,,4
465,CDHS00-0670,2,D,1,,2,7.52,,
466,CDHD00-0680,2,D,1,,2,3.35,,
467,CDHD00-0690,2,D,1,,2,4.06,,
468,CDWC00-0700,2,D,1,,2,4.43,,4
469,B-13,1,,-1,,0,0.0,,
470,ABYYC1-0230,2,B,2,,1,8.68,,
471,ABZYC1-0240,2,B,2,,1,7.22,,
472,ABYYC1-0250,2,B,2,,1,7.68,,
473,ABZYC1-0260,2,B,2,,1,5.83,,
474,ABYYD1-0270,2,B,2,,1,8.71,,
475,ABZYD1-0280,2,B,2,,1,7.49,,
476,ABYYD1-0290,2,B,2,,1,6.22,,
477,ABZYD1-0300,2,B,2,,1,8.82,,
478,ABYYC2-0430,2,B,2,,3,1.98,,
479,ABZYC2-0440,2,B,2,,2,1.94,,
480,ABYYC2-0450,2,B,2,,2,1.8,,
481,ABZYC2-0460,2,B,2,,1,1.78,,
482,ABYYE3-0470,2,B,2,,1,1.53,,
483,ABZYE3-0480,2,B,2,,2,1.59,,
484,ABYYE3-0490,2,B,2,,1,1.62,,
