序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
120,B-4,1,,-1,,0,0.0,,
121,BAHS00-0180,2,A,0,,2,1.3,,
122,BAHS00-0190,2,A,0,,2,1.3,,
123,B-5,1,,-1,B-4,0,0.0,,
124,CAHS00-0380,2,A,0,,2,1.3,,
125,CAHX00-0410,2,A,0,,2,4.8,,4
126,CAWC00-0420,2,A,0,,2,2.8,,4
127,CAHS00-0400,2,A,0,,2,1.3,,
128,B-6,1,,-1,B-5,0,0.0,,
129,CAHS00-0650,2,A,0,,2,1.8,,
130,CAHX00-0670,2,A,0,,2,2.8,,4
131,B-7,1,,-1,,0,0.0,,
132,CKZY00-0210,2,K,4,,2,8.7,,
133,CKWC00-1380,2,K,4,,1,15.1,,4
134,FKQJ00-0010,2,K,4,,2,17.0,,
135,B-8,1,,-1,B-7,0,0.0,,
136,CKHX00-0280,2,K,4,,2,16.2,,4
137,CKHX00-0300,2,K,4,,2,26.5,,4
138,CKHX00-0310,2,K,4,,2,28.2,,4
139,CKZQ00-0360,2,K,4,,2,8.1,,
140,DKQS00-0460,2,K,4,,2,5.4,,6
141,DKQS00-0470,2,K,4,,2,3.5,,6
142,DKQXA2-0380,2,K,4,,2,5.5,,4
143,B-9,1,,-1,,0,0.0,,
144,CWQJ00-1700,2,W,1,,2,2.5,,
145,CWQJ00-1800,2,W,1,,2,2.1,,
146,CWQJ00-1810,2,W,1,,2,2.0,,
147,CWQJ00-1910,2,W,1,,2,2.5,,
148,B-10,1,,-1,B-9,0,0.0,,
149,CWHX00-2120,2,W,1,,2,6.4,,4
150,CWQJ00-1710,2,W,1,,2,1.1,,
151,B-11,1,,-1,,0,0.0,,
152,B-12,1,,-1,B-11,0,0.0,,
153,CDHS00-0550,2,D,1,,2,3.6,,
154,CDHD00-0570,2,D,1,,2,4.2,,
155,CDWC00-0590,2,D,1,,2,4.0,,4
156,CDWC00-0600,2,D,1,,2,2.6,,4
157,CDHD00-0680,2,D,1,,2,3.6,,
158,CDWC00-0700,2,D,1,,2,3.6,,4
159,B-13,1,,-1,,0,0.0,,
160,ABZYC1-0240,2,B,2,,1,7.8,,
161,ABZYD1-0280,2,B,2,,1,7.8,,
162,ABYYC2-0430,2,B,2,,3,1.8,,
163,ABZYC2-0460,2,B,2,,1,1.8,,
164,ABZYE3-0480,2,B,2,,2,1.8,,
165,ABZYE3-0500,2,B,2,,1,1.8,,
166,ABCPG3-0990,2,B,2,,2,4.1,,
167,ABCPG4-1010,2,B,2,ABCPG3-0990,2,4.1,,
168,ABCPH1-1020,2,B,2,,2,1.8,,
169,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.8,,
170,ABCPH2-1050,2,B,2,,2,1.8,,
171,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.9,,
172,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.8,,
173,ABCPH5-1120,2,B,2,"ABCPH3-1060,ABCPH4-1081",2,1.8,,
174,RBND-N98313-5,2,B,2,ABCPH3-1060,2,0.64,,
175,ABCPH5-1170,2,B,2,"ABCPH2-1050,RBND-N98313-5",2,1.8,,
176,ABYYC3-0510,2,B,2,,2,3.8,,
177,ABZYC3-0520,2,B,2,,2,3.8,,
178,ABZYE4-0580,2,B,2,,2,3.8,,
179,ABYYC4-0610,2,B,2,,2,1.8,,
180,ABZYC5-0640,2,B,2,,2,3.8,,
181,ABZYC5-0660,2,B,2,,2,1.8,,
182,B-14,1,,-1,,0,0.0,,
183,BQWCD1-0290,2,Q,2,,2,1.7,,4
184,B-15,1,,-1,,0,0.0,,
185,BEHX00-0210,2,E,4,,2,5.2,,4
186,B-16,1,,-1,,0,0.0,,
187,CEQX00-0380,2,E,4,,2,4.1,,4
188,CEHS00-0420,2,E,4,,2,2.5,,
189,CEHS00-0450,2,E,4,,2,1.7,,
190,CEWC00-0460,2,E,4,,2,1.9,,4
191,CEQJ00-0525,2,E,4,,1,1.3,,
192,CEHX00-0560,2,E,4,,2,0.5,,4
193,CEZY00-0570,2,E,4,,2,1.9,,
194,B-17,1,,-1,B-16,0,0.0,,
195,CEQS00-0610,2,E,4,,2,3.0,,6
196,CEQS00-0620,2,E,4,,2,2.4,,6
197,ABQS00-2130,2,B,2,,2,1.8,,6
198,CEHS00-0680,2,E,4,,2,1.9,,
199,CEQJ00-0720,2,E,4,,2,1.0,,
200,CEHS00-0750,2,E,4,,2,2.1,,
201,CEYY00-0800,2,E,4,,2,1.8,,
202,CEYY00-0840,2,E,4,,2,1.4,,
203,B-18,1,,-1,,0,0.0,,
204,CXQS00-0250,2,X,2,,2,29.0,,6
205,CXQX00-0270,2,X,2,,2,29.0,,4
206,CXWC00-0340,2,X,2,,2,5.1,,4
207,B-19,1,,-1,B-18,0,0.0,,
208,CXQS00-0360,2,X,2,,2,17.2,,6
209,CXHX00-0400,2,X,2,,2,42.5,,4
210,CXQJA2-1770,2,X,2,,2,12.7,,
211,CXQJA2-1780,2,X,2,,2,12.7,,
212,CXQJA2-1790,2,X,2,,2,12.7,,
213,B-20,1,,-1,,0,0.0,,
214,EGWBF1-0250,2,G,0,,2,5.3,,
215,EGWBF2-0260,2,G,0,,2,5.3,,
216,EGWCF6-0300,2,G,0,,2,5.3,,4
217,EGWCF8-0320,2,G,0,EGWCF6-0300,2,6.6,,4
218,EGWCF9-0330,2,G,0,EGWCF6-0300,2,5.7,,4
219,B-21,1,,-1,,0,0.0,,
220,ARWBD1-1830,2,R,1,,2,1.55,,
221,B-22,1,,-1,B-21,0,0.0,,
222,BRZYA1-0180,2,R,1,,2,1.05,,
223,BRYYA1-0200,2,R,1,,2,1.05,,
224,BRZYB1-0210,2,R,1,,2,2.2,,
225,BRYYB1-0230,2,R,1,,2,2.2,,
226,BRYYB1-0240,2,R,1,,2,2.2,,
227,BRZYC1-0250,2,R,1,,2,1.5,,
228,BRYYC1-0260,2,R,1,,2,1.5,,
229,BRYYD1-0280,2,R,1,,2,1.05,,
230,BRZYF1-0410,2,R,1,,2,1.6,,
231,BRYYF1-0470,2,R,1,,2,2.25,,
232,BRHSF1-0700,2,R,1,,2,2.1,,
233,BRQJA1-0710,2,R,1,,2,1.35,,
234,BRQJF1-0750,2,R,1,,2,1.85,,
235,BRQJF1-0760,2,R,1,,2,1.85,,
236,BRQJF1-0770,2,R,1,,2,1.45,,
237,BRZYF1-0830,2,R,1,,2,1.2,,
238,BRYYF1-0850,2,R,1,,2,1.2,,
239,BRYYF1-0860,2,R,1,,2,1.2,,
240,BRYYF1-0870,2,R,1,,2,1.2,,
241,BRYYF1-0930,2,R,1,,2,1.95,,
242,BRYYF1-0940,2,R,1,,2,1.4,,
243,BRQJF1-0955,2,R,1,,2,0.9,,
244,BRQJC1-0990,2,R,1,,2,50.15,,
245,BRQJD1-1010,2,R,1,,2,1.0,,
246,BRQJ00-1030,2,R,1,,2,3.65,,
247,BRQJC1-1070,2,R,1,,2,1.35,,
248,ABWB00-1890,2,B,2,,2,1.8,,
249,B-23,1,,-1,B-22,0,0.0,,
250,FRQJE1-0640,2,R,1,,2,2.4,,
251,B-24,1,,-1,B-23,0,0.0,,
252,FRQJE1-0360,2,R,1,,2,2.4,,
253,FRQJE1-0370,2,R,1,,2,2.4,,
254,FRQJE1-0380,2,R,1,,2,6.75,,
255,B-25,1,,-1,B-24,0,0.0,,
256,BRHSG1-0600,2,R,1,,2,2.1,,
257,BRHSC1-1100,2,R,1,,2,1.6,,
258,B-26,1,,-1,,0,0.0,,
259,CLQX00-0030,2,L,0,,2,6.1,,4
260,CLHX00-0040,2,L,0,,2,2.7,,4
261,CLQS00-0250,2,L,0,,2,4.1,,6
262,CLQS00-0290,2,L,0,,2,1.4,,6
263,CLHX00-0310,2,L,0,,2,4.1,,4
264,CLHX00-0330,2,L,0,,2,4.1,,4
265,B-27,1,,-1,B-25,0,0.0,,
266,FJQJ00-0600,2,J,0,,2,1.13,,
267,C,1,,-1,B,0,0.0,,
268,C-1,1,,-1,,0,0.0,,
269,DAQSA1-0700,2,A,0,,2,1.6,,6
270,RAND-N67524-9,2,A,0,DAQSA1-0700,2,1.36,,
271,DAQSA2-0710,2,A,0,RAND-N67524-9,2,1.3,,6
272,DAQSC4-0830,2,A,0,,2,1.6,,6
273,DAQSC6-0850,2,A,0,DAQSC4-0830,2,1.3,,6
274,RAND-N98884-4,2,A,0,DAQSC6-0850,2,1.98,,
275,DAQSC7-0860,2,A,0,RAND-N98884-4,2,0.8,,6
276,DAQS00-0890,2,A,0,,2,1.2,,6
277,DAQS00-0900,2,A,0,,2,1.2,,6
278,DAQSE3-0940,2,A,0,,2,5.4,,6
279,DAQSE8-0990,2,A,0,DAQSE3-0940,2,1.6,,6
280,DAQS00-1020,2,A,0,,2,3.8,,6
281,DAQSF1-1030,2,A,0,,2,4.2,,6
282,DAQS00-1060,2,A,0,,2,1.8,,6
283,DAQS00-1070,2,A,0,,2,1.1,,6
284,DAQS00-1080,2,A,0,,2,1.2,,6
285,DAQS00-1120,2,A,0,,2,1.4,,6
286,DAQSG1-1130,2,A,0,,2,1.3,,6
287,DAQSG3-1150,2,A,0,DAQSG1-1130,2,2.3,,6
288,DAQSH1-1180,2,A,0,,2,2.8,,6
289,DAQSH3-1200,2,A,0,DAQSH1-1180,2,1.7,,6
290,DAQSH2-1230,2,A,0,DAQSH1-1180,2,2.9,,6
291,ABQS00-1970,2,B,2,,2,1.8,,6
292,DAQS00-1250,2,A,0,,2,1.3,,6
293,DAQS00-1260,2,A,0,,2,1.2,,6
294,DAQS00-1270,2,A,0,,2,1.3,,6
295,DAQSJ2-1300,2,A,0,,2,1.4,,6
296,DAQS00-1350,2,A,0,,2,1.8,,6
297,DAQX00-1430,2,A,0,,2,1.2,,4
298,DAQX00-1450,2,A,0,,2,1.6,,4
299,DAQXK2-1480,2,A,0,,2,1.1,,4
300,DAQXK3-1490,2,A,0,DAQXK2-1480,2,1.5,,4
301,DAQX00-1500,2,A,0,,2,1.2,,4
302,DAQX00-1650,2,A,0,,2,1.1,,4
303,DAQXN3-1690,2,A,0,,2,30.5,,4
304,DAQX00-1710,2,A,0,,2,1.3,,4
305,DAHS00-1760,2,A,0,,2,1.3,,
306,DAHS00-1800,2,A,0,,2,1.2,,
307,DAHS00-1830,2,A,0,,2,1.2,,
308,DAHS00-1880,2,A,0,,2,2.4,,
309,DAHS00-1890,2,A,0,,2,1.0,,
310,DAHS00-1900,2,A,0,,2,1.2,,
311,DAHS00-1910,2,A,0,,2,1.5,,
312,DAHS00-1920,2,A,0,,2,1.2,,
313,DAHS00-2000,2,A,0,,2,1.2,,
314,DAHS00-2010,2,A,0,,2,2.1,,
315,DAHSQ1-2030,2,A,0,,2,1.6,,
316,DAHSQ2-2060,2,A,0,DAHSQ1-2030,2,1.3,,
317,RAND-N17584-8,2,A,0,DAHSQ1-2030,2,4.79,,
318,DAHSQ2-2070,2,A,0,RAND-N17584-8,2,1.2,,
319,DAHSQ2-2080,2,A,0,DAHSQ1-2030,2,1.2,,
320,DAHSQ2-2090,2,A,0,DAHSQ1-2030,2,2.0,,
321,DAHX00-2160,2,A,0,,2,1.4,,4
322,DAHX00-2191,2,A,0,,2,1.8,,4
323,DAHX00-2210,2,A,0,,2,1.2,,4
324,DAWC00-2230,2,A,0,,2,1.6,,4
325,ABWC00-1940,2,B,2,,2,1.8,,4
326,DAWC00-2270,2,A,0,,2,1.2,,4
327,AAHX00-0110,2,A,0,,2,2.0,,4
328,C-2,1,,-1,C-1,0,0.0,,
329,DAQS00-2350,2,A,0,,2,1.2,,6
330,DAQS00-2370,2,A,0,,2,1.2,,6
331,DAHS00-2390,2,A,0,,2,1.2,,
332,DAHX00-2420,2,A,0,,2,1.2,,4
333,DAWC00-2450,2,A,0,,2,1.2,,4
334,DAWC00-2480,2,A,0,,2,0.7,,4
335,C-3,1,,-1,,0,0.0,,
336,DFQJA3-0510,2,F,4,,2,0.7,,
337,DFQJA3-0530,2,F,4,,2,1.7,,
338,DFQJA3-0560,2,F,4,,2,1.7,,
339,DFQJA3-0570,2,F,4,,2,1.3,,
340,DFQJA3-0610,2,F,4,,2,1.3,,
341,DFQJA3-0630,2,F,4,,2,1.3,,
342,DFQJA3-0680,2,F,4,,2,1.4,,
343,DFQJA3-0710,2,F,4,,2,1.6,,
344,DFQJA3-0730,2,F,4,,2,4.5,,
345,DFQJA3-0750,2,F,4,,2,4.5,,
346,DFQJA3-0780,2,F,4,,2,1.9,,
347,DFQJA3-0830,2,F,4,,2,2.2,,
348,DFQJA3-0890,2,F,4,,2,3.6,,
349,DFQJA3-0900,2,F,4,,2,3.6,,
350,DFQJA3-0910,2,F,4,,2,3.6,,
351,DFQJA3-0930,2,F,4,,2,1.5,,
352,DFQJA3-0940,2,F,4,,2,1.5,,
353,DFQJA3-0960,2,F,4,,2,1.5,,
354,DFQJB3-1020,2,F,4,,2,1.4,,
355,DFQJB3-1030,2,F,4,,2,1.4,,
356,DFQJB3-1080,2,F,4,,2,1.1,,
357,DFQJB3-1110,2,F,4,,2,5.3,,
358,DFQJB3-1140,2,F,4,,2,1.2,,
359,DFQJB3-1160,2,F,4,,2,1.2,,
360,DFQJB3-1170,2,F,4,,2,1.8,,
361,DFZYB4-1250,2,F,4,,2,3.8,,
362,DFZYA5-1290,2,F,4,DFZYA5-1330,2,3.4,,
363,DFZYA5-1300,2,F,4,,2,3.4,,
364,DFYYA5-1310,2,F,4,,2,3.4,,
365,DFZYA5-1330,2,F,4,,2,2.8,,
366,ABZY00-2220,2,B,2,,2,1.8,,
367,ABYY00-2230,2,B,2,,2,1.8,,
368,DFYYA5-1363,2,F,4,"ABYY00-2230,DFYYA5-1310",1,1.3,,
369,DFYYB5-1390,2,F,4,,2,1.1,,
370,DFYYA6-1550,2,F,4,DFYYA5-1310,2,2.8,,
371,DFQJA6-1610,2,F,4,DFZYA5-1290,2,2.1,,
372,DFQJA6-1620,2,F,4,DFZYA5-1300,2,2.1,,
373,DFQJA6-1660,2,F,4,DFZYA5-1300,2,2.1,,
374,DFQJA6-1670,2,F,4,DFYYA5-1310,2,2.1,,
375,DFZYA6-1900,2,F,4,DFZYA5-1300,2,1.6,,
376,DFYYA6-1920,2,F,4,,2,1.6,,
377,DFZYA6-2060,2,F,4,DFZYA5-1300,2,2.0,,
378,DFYYA6-2070,2,F,4,DFYYA5-1310,2,2.0,,
379,DFZGC4-2450,2,F,4,,2,3.5,,
380,DFZGC5-2460,2,F,4,DFZGC4-2450,2,2.2,,
381,DFZGC5-2470,2,F,4,DFZGC5-2460,2,0.7,,
382,DFQJD1-2600,2,F,4,,2,0.7,,
383,DFQSD3-2650,2,F,4,,2,3.0,,6
384,DFHDD3-2680,2,F,4,DFQSD3-2650,2,1.7,,
385,DFQJD3-2690,2,F,4,DFQSD3-2650,2,1.3,,
386,DFZYD3-2700,2,F,4,,2,1.1,,
387,DFZYD3-2710,2,F,4,,2,1.1,,
388,DFYYD3-2720,2,F,4,,2,1.1,,
389,DFQJD4-2890,2,F,4,,2,2.6,,
390,DFQSD4-2920,2,F,4,,2,2.1,,6
391,DFQSD4-2940,2,F,4,,2,2.1,,6
392,DFQSD5-2950,2,F,4,,2,3.0,,6
393,DFQSD5-2960,2,F,4,,2,3.0,,6
394,DFQS00-3170,2,F,4,,2,1.4,,6
395,BFYY00-0240,2,F,4,,2,1.1,,
396,DFZYA6-1420,2,F,4,,2,1.9,,
397,DFYYA6-1440,2,F,4,,2,1.9,,
398,DFZYA6-1450,2,F,4,,2,2.5,,
399,DFYYA6-1480,2,F,4,,2,2.5,,
400,DFYYA6-1520,2,F,4,,2,1.3,,
401,DFZYA6-1770,2,F,4,,2,1.8,,
402,DFZYA6-1780,2,F,4,,2,1.8,,
403,DFYYA6-1800,2,F,4,,2,1.8,,
404,DFZYA6-1820,2,F,4,,2,2.0,,
405,DFYYA6-1870,2,F,4,,2,1.9,,
406,DFZYA6-1930,2,F,4,,2,2.4,,
407,DFYYA6-1960,2,F,4,,2,2.4,,
408,DFZYA6-2020,2,F,4,,2,2.5,,
409,DFZYA6-2090,2,F,4,,2,1.4,,
410,DFZYA6-2170,2,F,4,,2,1.4,,
411,DFYYA6-2190,2,F,4,,2,1.4,,
412,DFZYA6-2210,2,F,4,,2,1.7,,
413,DFYYA6-2270,2,F,4,,2,1.7,,
414,DFHS00-2410,2,F,4,,2,2.2,,
415,DFZGC5-2510,2,F,4,,2,1.7,,
416,C-4,1,,-1,C-3,0,0.0,,
417,C-5,1,,-1,,0,0.0,,
418,BMZY00-0180,2,M,0,,2,2.0,,
419,BMYY00-0210,2,M,0,,2,2.0,,
420,BMZY00-0320,2,M,0,,2,1.6,,
421,BMZY00-0360,2,M,0,,2,1.5,,
422,BMYY00-0460,2,M,0,,2,2.0,,
423,BMZY00-0490,2,M,0,,2,1.9,,
424,DMZY00-0720,2,M,0,,2,1.9,,
425,DMZY00-0730,2,M,0,,2,1.9,,
426,DMZY00-0970,2,M,0,,2,1.6,,
427,DMZY00-1010,2,M,0,,2,1.1,,
428,DMYY00-1020,2,M,0,,2,1.1,,
429,DMYY00-1030,2,M,0,,2,1.1,,
430,DMYY00-1080,2,M,0,,2,1.0,,
431,DMZY00-1110,2,M,0,,2,1.0,,
432,DMZY00-1120,2,M,0,,2,1.5,,
433,DMYY00-1150,2,M,0,,2,1.5,,
434,DMYY00-1210,2,M,0,,2,1.5,,
435,DMZY00-1220,2,M,0,,2,2.1,,
436,DMZY00-1260,2,M,0,,2,1.0,,
437,DMYY00-1310,2,M,0,,2,1.3,,
438,DMZY00-1360,2,M,0,,2,1.3,,
439,DMZY00-1440,2,M,0,,2,2.0,,
440,DMYY00-1490,2,M,0,,2,1.1,,
441,DMYY00-1520,2,M,0,,2,5.1,,
442,DMYY00-1530,2,M,0,,2,5.1,,
443,DMZYC2-1590,2,M,0,,2,3.1,,
444,DMZYD2-1610,2,M,0,,2,3.1,,
445,DMYYF1-1650,2,M,0,,2,1.7,,
446,RMND-N60590-2,2,M,0,DMYYF1-1650,2,0.99,,
447,DMYYF2-1660,2,M,0,RMND-N60590-2,2,3.1,,
448,DMYYG2-1680,2,M,0,,2,3.1,,
449,DMZGI2-1780,2,M,0,,2,3.1,,
450,DMZG00-1840,2,M,0,,2,1.1,,
451,DMZG00-1870,2,M,0,,2,1.4,,
452,DMZG00-1890,2,M,0,,2,1.3,,
453,DMZG00-1920,2,M,0,,2,2.0,,
454,DMZG00-1930,2,M,0,,2,1.1,,
455,DMZG00-1940,2,M,0,,2,1.7,,
456,DMZG00-1950,2,M,0,,2,2.4,,
457,DMYG00-2060,2,M,0,,2,1.5,,
458,DMYG00-2100,2,M,0,,2,1.1,,
459,DMYG00-2130,2,M,0,,2,0.9,,
460,DMYG00-2140,2,M,0,DMYG00-2130,2,3.2,,
461,DMYG00-2170,2,M,0,,2,1.1,,
462,DMYG00-2190,2,M,0,,2,2.2,,
463,DMYG00-2210,2,M,0,,2,1.7,,
464,DMYG00-2220,2,M,0,,2,2.3,,
465,DMYG00-2280,2,M,0,,2,1.1,,
466,DMYG00-2310,2,M,0,,2,1.1,,
467,DMZG00-2320,2,M,0,,2,1.2,,
468,DMQQ00-2360,2,M,0,,2,2.1,,2
469,DMQQ00-2370,2,M,0,,2,1.3,,2
470,DMQQ00-2410,2,M,0,,2,2.4,,2
471,C-6,1,,-1,C-5,0,0.0,,
472,DMZY00-2420,2,M,0,,2,1.1,,
473,DMZY00-2440,2,M,0,,2,1.1,,
474,DMZQ00-2490,2,M,0,,2,1.8,,
475,FMQQ00-3200,2,M,0,,2,1.3,,2
476,C-7,1,,-1,,0,0.0,,
477,BWQS00-0080,2,W,1,,2,2.7,,6
478,AWWBA1-0110,2,W,1,,2,1.1,,
479,AWWBA3-0160,2,W,1,AWWBA1-0110,2,0.9,,
480,AWWBA5-0180,2,W,1,AWWBA3-0160,2,2.3,,
481,RWND-N58791-7,2,W,1,AWWBA5-0180,2,1.01,,
482,AWWBA6-0190,2,W,1,RWND-N58791-7,2,2.2,,
483,DWHXA1-0210,2,W,1,,2,3.1,,4
484,DWHX00-0380,2,W,1,,2,3.1,,4
485,DWHX00-0510,2,W,1,,2,2.0,,4
486,DWHD00-0610,2,W,1,,2,2.4,,
487,DWQX00-0690,2,W,1,,2,3.0,,4
488,DWHX00-0730,2,W,1,,2,2.0,,4
489,DWQS00-0850,2,W,1,,2,3.1,,6
490,DWQS00-0860,2,W,1,,2,3.1,,6
491,AWWB00-1050,2,W,1,,2,2.3,,
492,DWHX00-1100,2,W,1,,2,2.1,,4
493,DWHX00-1110,2,W,1,,2,2.0,,4
494,DWHX00-1130,2,W,1,,2,2.0,,4
495,DWWC00-1260,2,W,1,,2,3.0,,4
496,DWWC00-1270,2,W,1,,2,5.3,,4
497,DWWC00-1280,2,W,1,,2,5.3,,4
498,ABWC00-1830,2,B,2,,2,1.8,,4
499,DWWC00-1300,2,W,1,,2,5.3,,4
500,DWWC00-1310,2,W,1,,2,3.1,,4
501,AWWB00-1400,2,W,1,,2,1.8,,
502,AWWB00-1430,2,W,1,,2,1.8,,
503,AWWB00-1440,2,W,1,,2,1.4,,
504,DWQX00-1480,2,W,1,,2,3.1,,4
505,DWQX00-1490,2,W,1,,2,3.1,,4
