序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
119,AJZYA6-0360,2,J,0,,2,4.46,,
120,AJYY00-0380,2,J,0,,2,1.06,,
121,AJZY00-0390,2,J,0,,2,0.82,,
122,RJND-N9166-0,2,J,0,AJYYA3-0330,2,4.32,,
123,AJYYB1-0400,2,J,0,RJND-N9166-0,2,0.85,,
124,AJYYB2-0410,2,J,0,,2,2.07,,
125,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.22,,
126,AJCP00-0470,2,J,0,,2,1.45,,
127,AJCP00-0480,2,J,0,,2,1.16,,
128,AJYYC1-0490,2,J,0,,2,0.58,,
129,AJYYC2-0500,2,J,0,AJYYC1-0490,2,1.36,,
130,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.63,,
131,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.29,,
132,AJCPD3-0540,2,J,0,AJCPD1-0520,2,2.55,,
133,AJCPD4-0550,2,J,0,AJCPD1-0520,2,10.04,,
134,AJWC00-0650,2,J,0,,2,1.27,,4
135,AJWC00-0670,2,J,0,,2,0.3,,4
136,A-4,1,,-1,A-2,0,0.0,,
137,DFQJB1-0340,2,F,4,,2,1.18,,
138,DFQJB1-0350,2,F,4,,2,0.64,,
139,DFQJB2-0370,2,F,4,,2,0.65,,
140,DFQJB2-0380,2,F,4,,2,0.71,,
141,DFQJB2-0390,2,F,4,,2,0.71,,
142,DFQJC1-0410,2,F,4,,2,1.92,,
143,DFQJC2-0420,2,F,4,,2,1.05,,
144,DFZY00-0430,2,F,4,,2,1.62,,
145,DFZY00-0440,2,F,4,,2,1.3,,
146,DFYY00-0460,2,F,4,,2,0.84,,
147,DFZG00-0470,2,F,4,,2,1.84,,
148,BMZG00-0020,2,M,0,,2,0.55,,
149,DFZY00-3090,2,F,4,,2,0.78,,
150,DFZY00-3100,2,F,4,,2,0.76,,
151,DFYY00-3110,2,F,4,,2,0.71,,
152,DFYY00-3120,2,F,4,,2,0.65,,
153,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,0.85,,
154,BMZY00-0400,2,M,0,,2,2.38,,
155,BMZY00-0410,2,M,0,,2,2.88,,
156,BMYY00-0420,2,M,0,,2,1.49,,
157,DMZY00-0760,2,M,0,,2,1.28,,
158,DMYY00-0770,2,M,0,,2,1.7,,
159,FMQJ00-2540,2,M,0,,2,2.91,,
160,AYQJ00-0140,2,Y,3,,2,14.73,,
161,A-5,1,,-1,"A-3,A-4",0,0.0,,
162,DFQJA3-0850,2,F,4,,2,0.83,,
163,DFQJA3-0860,2,F,4,,2,0.78,,
164,DFQJA3-0870,2,F,4,,2,0.79,,
165,DFZYA4-1210,2,F,4,DFQJA3-0850,2,4.2,,
166,DFYYA4-1230,2,F,4,DFQJA3-0870,2,3.38,,
167,DFYYA4-1240,2,F,4,,2,2.76,,
168,DFQJA3-0980,2,F,4,,2,0.79,,
169,A-6,1,,-1,"A-3,A-4",0,0.0,,
170,AAQS00-0130,2,A,0,,1,9.96,,6
171,AAQX00-0140,2,A,0,,2,12.8,,4
172,AFHS00-0010,2,F,4,,1,2.68,,
173,AFHS00-0020,2,F,4,,1,2.64,,
174,FFHS00-3530,2,F,4,,2,1.33,,
175,AKHD00-0080,2,K,4,,1,9.63,,
176,AKHS00-0100,2,K,4,,2,2.31,,
177,AWHS00-0060,2,W,1,,1,1.55,,
178,ADHD00-0060,2,D,1,,1,2.8,,
179,ADHD00-0080,2,D,1,,1,2.43,,
180,ACWB00-0170,2,C,4,ACWB00-0175,2,2.94,,
181,ACWB00-0175,2,C,4,,1,0.69,,
182,ACWC00-0200,2,C,4,,1,2.5,,4
183,ABWC00-0140,2,B,2,,1,4.32,,4
184,ABWC00-0160,2,B,2,,1,4.31,,4
185,ABWC00-0180,2,B,2,,1,4.3,,4
186,ABWCB1-0100,2,B,2,,2,0.88,,4
187,ABWCB1-0110,2,B,2,,2,0.69,,4
188,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.93,,4
189,ABWCB3-0210,2,B,2,ABWCB2-0190,2,0.47,,4
190,ABHS00-1610,2,B,2,,2,3.5,,
191,AEHS00-0150,2,E,4,,1,2.85,,
192,ENQSA2-0140,2,N,3,,2,1.49,,6
193,ENQSA2-0130,2,N,3,,2,2.48,,6
194,ENQSA2-0110,2,N,3,,2,1.58,,6
195,ARHS00-0150,2,R,1,,1,3.52,,
196,ARHS00-0160,2,R,1,,1,2.9,,
197,B,1,,-1,A,0,0.0,,
198,B-1,1,,-1,,0,0.0,,
199,DMZG00-1790,2,M,0,,2,0.8,,
200,DMYG00-2080,2,M,0,,2,1.1,,
201,DMYG00-1760,2,M,0,,2,0.81,,
202,BMZY00-0260,2,M,0,,2,1.99,,
203,BMZY00-0270,2,M,0,,2,1.66,,
204,BMYY00-0280,2,M,0,,2,1.67,,
205,BMZY00-0240,2,M,0,,2,2.37,,
206,BMYY00-0250,2,M,0,,2,1.98,,
207,B-2,1,,-1,B-1,0,0.0,,
208,CMYG00-0620,2,M,0,,2,12.5,,
209,CMQQ00-0630,2,M,0,,2,5.74,,2
210,DMYY00-0810,2,M,0,,2,16.98,,
211,B-3,1,,-1,B-2,0,0.0,,
212,DMZG00-1720,2,M,0,,2,22.68,,
213,DMYG00-1730,2,M,0,,2,27.59,,
214,DMYG00-1740,2,M,0,,2,7.77,,
215,FMQQ00-3170,2,M,0,,2,8.23,,2
216,FMQQ00-3180,2,M,0,,2,0.8,,2
217,B-4,1,,-1,,0,0.0,,
218,CAQJ00-0200,2,A,0,,2,0.57,,
219,BAHS00-0160,2,A,0,,2,1.67,,
220,BAHS00-0180,2,A,0,,2,1.05,,
221,BAHS00-0190,2,A,0,,2,1.16,,
222,B-5,1,,-1,B-4,0,0.0,,
223,CAHS00-0320,2,A,0,,2,1.54,,
224,CAHS00-0340,2,A,0,,2,1.22,,
225,CAHS00-0350,2,A,0,,2,1.78,,
226,CAHS00-0370,2,A,0,,2,1.52,,
227,CAHS00-0380,2,A,0,,2,0.86,,
228,CAHS00-0390,2,A,0,,2,2.35,,
229,CAHX00-0410,2,A,0,,2,3.68,,4
230,CAWC00-0420,2,A,0,,2,3.24,,4
231,CAHS00-0400,2,A,0,,2,0.78,,
232,B-6,1,,-1,B-5,0,0.0,,
233,CAHS00-0650,2,A,0,,2,2.33,,
234,CAHX00-0670,2,A,0,,2,2.83,,4
235,CAWC00-0690,2,A,0,,2,1.61,,4
236,B-7,1,,-1,,0,0.0,,
237,CKZY00-0210,2,K,4,,2,7.63,,
238,CKZY00-0220,2,K,4,,2,10.26,,
239,CKYY00-0230,2,K,4,,2,10.0,,
240,CKZQ00-0240,2,K,4,,2,7.11,,
241,CKWC00-1380,2,K,4,,1,15.21,,4
242,FKQJ00-0010,2,K,4,,2,18.65,,
243,B-8,1,,-1,B-7,0,0.0,,
244,CKQS00-0260,2,K,4,,2,11.71,,6
245,CKQX00-0270,2,K,4,,2,16.46,,4
246,CKHX00-0280,2,K,4,,2,19.62,,4
247,CKHX00-0290,2,K,4,,2,22.63,,4
248,CKHX00-0300,2,K,4,,2,30.21,,4
249,CKHX00-0310,2,K,4,,2,29.32,,4
250,CKZY00-0330,2,K,4,,2,5.83,,
251,CKYY00-0350,2,K,4,,2,6.5,,
252,CKZQ00-0360,2,K,4,,2,8.04,,
253,DKWCE2-0720,2,K,4,,2,4.19,,4
254,DKZQF2-0670,2,K,4,,2,2.89,,
255,DKQXB2-0500,2,K,4,,2,6.63,,4
256,DKQS00-0450,2,K,4,,2,4.0,,6
257,DKQS00-0470,2,K,4,,2,5.27,,6
258,DKQS00-1430,2,K,4,,2,2.1,,6
259,DKQS00-0430,2,K,4,,2,2.48,,6
260,DKQXA2-0380,2,K,4,,2,7.0,,4
261,B-9,1,,-1,,0,0.0,,
262,CWQJ00-1690,2,W,1,,2,2.98,,
263,CWQJ00-1700,2,W,1,,2,2.22,,
264,CWQJ00-1810,2,W,1,,2,1.52,,
265,CWQJ00-1820,2,W,1,,2,1.56,,
266,CWQJ00-1900,2,W,1,,2,2.12,,
267,CWQJ00-1920,2,W,1,,2,2.01,,
268,B-10,1,,-1,B-9,0,0.0,,
269,CWHX00-2120,2,W,1,,2,6.27,,4
270,CWWC00-2140,2,W,1,,2,4.1,,4
271,ABWB00-1790,2,B,2,,1,1.78,,
272,B-11,1,,-1,,0,0.0,,
273,CDQJ00-0400,2,D,1,,2,6.74,,
274,CDQJ00-0420,2,D,1,,2,1.67,,
275,CDHS00-0440,2,D,1,,2,2.54,,
276,CDHS00-0450,2,D,1,,2,2.39,,
277,B-12,1,,-1,B-11,0,0.0,,
278,CDHS00-0550,2,D,1,,2,3.27,,
279,CDHS00-0560,2,D,1,,2,3.74,,
280,CDHD00-0570,2,D,1,,2,3.14,,
281,CDWC00-0580,2,D,1,,2,3.21,,4
282,CDWC00-0590,2,D,1,,2,4.68,,4
283,CDWC00-0600,2,D,1,,2,2.13,,4
284,CDWC00-0610,2,D,1,,2,3.5,,4
285,CDHX00-0660,2,D,1,,2,3.79,,4
286,CDHD00-0680,2,D,1,,2,4.16,,
287,CDHD00-0690,2,D,1,,2,2.71,,
288,B-13,1,,-1,,0,0.0,,
289,ABYYC1-0230,2,B,2,,1,8.75,,
290,ABZYC1-0240,2,B,2,,1,7.51,,
291,ABYYD1-0290,2,B,2,,1,7.35,,
292,ABYYC2-0430,2,B,2,,3,1.61,,
293,ABZYC2-0440,2,B,2,,2,1.78,,
294,ABYYC2-0450,2,B,2,,2,2.1,,
295,ABYYE3-0490,2,B,2,,1,2.17,,
296,ABZYE3-0500,2,B,2,,1,2.14,,
297,ABCPG1-0950,2,B,2,,2,10.79,,
298,ABCPG2-0960,2,B,2,ABCPG1-0950,2,8.28,,
299,ABCPG2-0970,2,B,2,ABCPG1-0950,2,6.74,,
300,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,7.39,,
301,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.51,,
302,ABCPG4-1010,2,B,2,"ABCPG2-0970,ABCPG3-0990",2,3.8,,
303,ABCPH1-1020,2,B,2,,2,1.87,,
304,ABCPH1-1030,2,B,2,,2,1.59,,
305,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.56,,
306,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.91,,
307,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.74,,
308,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.8,,
309,ABCPH4-1110,2,B,2,ABCPH1-1030,2,4.51,,
310,ABCPH5-1120,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,2.52,,
311,ABCPH5-1130,2,B,2,"ABCPH1-1030,ABCPH4-1100",2,2.01,,
312,ABCPH5-1140,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,4.84,,
313,ABCPH5-1150,2,B,2,"ABCPH1-1030,ABCPH4-1100",2,1.71,,
314,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.41,,
315,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.79,,
316,ABYYC3-0510,2,B,2,,2,4.15,,
317,ABZYC3-0520,2,B,2,,2,3.46,,
318,ABYYC3-0530,2,B,2,,2,5.67,,
319,ABZYC3-0540,2,B,2,,2,2.68,,
320,ABYYE4-0550,2,B,2,,2,3.69,,
321,ABZYE4-0560,2,B,2,,2,4.19,,
322,ABYYE4-0570,2,B,2,,2,4.25,,
323,ABZYE4-0580,2,B,2,,2,5.04,,
324,ABYYC4-0590,2,B,2,,2,1.45,,
325,ABYYC5-0630,2,B,2,,2,3.42,,
326,ABZYC5-0640,2,B,2,,2,3.86,,
327,ABYYC5-0650,2,B,2,,2,1.92,,
328,ABYYE5-0690,2,B,2,,2,1.6,,
329,B-14,1,,-1,,0,0.0,,
330,BQQJ00-0180,2,Q,2,,2,3.53,,2
331,BQQXA1-0190,2,Q,2,,2,1.77,,4
332,BQQSA1-0210,2,Q,2,,2,1.7,,6
333,BQQXA2-0240,2,Q,2,,2,4.6,,4
334,BQZGB1-0250,2,Q,2,,2,2.32,,
335,BQWCD1-0290,2,Q,2,,2,1.33,,4
336,B-15,1,,-1,,0,0.0,,
337,BEQX00-0180,2,E,4,,2,10.36,,4
338,BEQX00-0190,2,E,4,,2,3.99,,4
339,BEQXF2-0200,2,E,4,,2,1.09,,4
340,BEHS00-0220,2,E,4,,2,4.32,,
341,B-16,1,,-1,,0,0.0,,
342,DEQJ00-0340,2,E,4,,2,1.46,,
343,CEQX00-0380,2,E,4,,2,3.97,,4
344,CEQX00-0390,2,E,4,,2,1.68,,4
345,CEQS00-0391,2,E,4,,2,1.25,,6
346,CEQS00-0392,2,E,4,,2,1.07,,6
347,CEQS00-0393,2,E,4,,2,0.62,,6
348,CEQX00-0400,2,E,4,,2,2.53,,4
349,CEHS00-0420,2,E,4,,2,2.15,,
350,CEWC00-0460,2,E,4,,2,1.43,,4
351,CEQJE1-0470,2,E,4,,2,1.07,,
352,CEZY00-0500,2,E,4,,2,2.3,,
353,CEYE00-0510,2,E,4,,2,2.42,,
354,CEZQ00-0530,2,E,4,,2,3.07,,
355,CEQJ00-0540,2,E,4,,2,1.32,,
356,CEQJ00-0550,2,E,4,,2,1.2,,
357,CEZY00-0570,2,E,4,,2,1.73,,
358,CEHSE1-0590,2,E,4,,2,2.16,,
359,B-17,1,,-1,B-16,0,0.0,,
360,CEQS00-0610,2,E,4,,2,3.08,,6
361,CEQS00-0620,2,E,4,,2,2.39,,6
362,ABQS00-2130,2,B,2,,2,2.11,,6
363,CEQS00-0630,2,E,4,ABQS00-2130,2,0.89,,6
364,CEQX00-0640,2,E,4,,2,5.2,,4
365,CEQX00-0650,2,E,4,,2,2.55,,4
366,CEHS00-0680,2,E,4,,2,2.24,,
367,CEHS00-0690,2,E,4,,2,1.64,,
368,CEHS00-0700,2,E,4,,2,1.24,,
369,CEWC00-0710,2,E,4,,2,1.38,,4
370,CEHX00-0740,2,E,4,,2,0.39,,4
371,CEZQ00-0770,2,E,4,,2,3.76,,
372,CEZY00-0790,2,E,4,,2,1.76,,
373,CEYY00-0800,2,E,4,,2,1.57,,
374,CEZY00-0810,2,E,4,,2,1.99,,
375,CEYY00-0820,2,E,4,,2,1.99,,
376,CEZY00-0830,2,E,4,,2,1.68,,
377,CEYY00-0840,2,E,4,,2,1.16,,
378,B-18,1,,-1,,0,0.0,,
379,CXQS00-0250,2,X,2,,2,48.84,,6
380,CXQS00-0260,2,X,2,,2,32.91,,6
381,CXQX00-0270,2,X,2,,2,36.06,,4
382,CXHD00-0280,2,X,2,,2,34.76,,
383,CXHD00-0310,2,X,2,,2,31.42,,
384,CXHS00-0320,2,X,2,,2,25.51,,
385,CXHX00-0330,2,X,2,,2,29.59,,4
386,B-19,1,,-1,B-18,0,0.0,,
387,CXQS00-0350,2,X,2,,2,20.58,,6
388,CXQX00-0370,2,X,2,,2,23.91,,4
389,CXHX00-0400,2,X,2,,2,25.76,,4
390,CXHD00-0410,2,X,2,,2,34.58,,
391,CXHS00-0420,2,X,2,,2,58.45,,
392,CXHX00-0430,2,X,2,,2,41.75,,4
393,CXWC00-0440,2,X,2,,2,8.2,,4
394,CXQJ00-0450,2,X,2,,2,21.1,,
395,CXQJA2-1770,2,X,2,,2,13.31,,
396,CXQJA2-1800,2,X,2,,2,11.81,,
397,CXQJA2-1810,2,X,2,,2,9.66,,
398,B-20,1,,-1,,0,0.0,,
399,EGWBF1-0250,2,G,0,,2,5.01,,
400,EGWBF2-0260,2,G,0,,2,1.85,,
401,EGHSF4-0280,2,G,0,,2,7.2,,
402,B-21,1,,-1,,0,0.0,,
403,FRQJ00-1740,2,R,1,FRQJD1-1770,2,0.89,,
404,FRQJD1-1770,2,R,1,,2,1.66,,
405,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.71,,
406,ARWBD1-1790,2,R,1,FRQJ00-1740,2,0.92,,
407,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.72,,
408,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.04,,
409,ARWBD1-1820,2,R,1,,2,1.21,,
410,ARWBD1-1830,2,R,1,,2,1.37,,
411,B-22,1,,-1,B-21,0,0.0,,
412,BRZYA1-0180,2,R,1,,2,0.98,,
413,BRYYA1-0190,2,R,1,,2,1.04,,
414,BRZYB1-0210,2,R,1,,2,2.74,,
415,BRZYB1-0220,2,R,1,,2,1.28,,
416,BRZYC1-0250,2,R,1,,2,1.67,,
417,BRYYC1-0260,2,R,1,,2,1.95,,
418,BRZYB1-0290,2,R,1,,2,2.08,,
419,BRZYB1-0300,2,R,1,,2,1.5,,
420,BRYYB1-0310,2,R,1,,2,1.71,,
421,BRYYB1-0320,2,R,1,,2,1.55,,
422,BRZYF1-0420,2,R,1,,2,48.65,,
423,BRYYF1-0430,2,R,1,,2,1.81,,
424,BRZYF1-0460,2,R,1,,2,1.96,,
425,BRYYF1-0470,2,R,1,,2,2.0,,
426,BRQJA1-0710,2,R,1,,2,1.45,,
427,BRQJA1-0720,2,R,1,,2,3.54,,
428,BRQJA1-0740,2,R,1,,2,2.68,,
429,BRQJF1-0750,2,R,1,,2,1.65,,
430,BRQJF1-0770,2,R,1,,2,1.76,,
431,BRQJF1-0780,2,R,1,,2,3.26,,
432,BRZYF1-0800,2,R,1,,2,0.92,,
433,BRZYF1-0810,2,R,1,,2,1.41,,
434,BRZYF1-0840,2,R,1,,2,1.55,,
435,BRYYF1-0850,2,R,1,,2,1.29,,
436,BRYYF1-0870,2,R,1,,2,0.82,,
437,BRYYF1-0890,2,R,1,,2,0.88,,
438,BRYYF1-0900,2,R,1,,2,1.76,,
439,BRZYF1-0920,2,R,1,,2,1.44,,
440,BRYYF1-0940,2,R,1,,2,1.65,,
441,BRQJF1-0960,2,R,1,,2,0.87,,
442,BRQJB1-0970,2,R,1,,2,0.45,,
443,BRQJC1-0990,2,R,1,,2,36.91,,
444,BRQJC1-1000,2,R,1,,2,48.6,,
445,BRQJD1-1010,2,R,1,,2,0.87,,
446,BRQJ00-1020,2,R,1,,2,3.69,,
447,BRQJ00-1030,2,R,1,,2,2.61,,
448,BRWB00-1050,2,R,1,,2,0.8,,
449,BRQJC1-1070,2,R,1,,2,1.81,,
450,ABWB00-1890,2,B,2,,2,1.41,,
451,B-23,1,,-1,B-22,0,0.0,,
452,FRQJE1-0650,2,R,1,,2,2.4,,
453,FRQJE1-0680,2,R,1,,2,2.69,,
454,FRQJE1-0690,2,R,1,,2,2.49,,
455,B-24,1,,-1,B-23,0,0.0,,
456,FRQJE1-0330,2,R,1,,2,1.75,,
457,FRQJE1-0340,2,R,1,,2,1.77,,
458,FRQJE1-0370,2,R,1,,2,2.79,,
459,FRQJE1-0380,2,R,1,,2,8.42,,
460,FRQJE1-0390,2,R,1,,2,2.74,,
461,B-25,1,,-1,B-24,0,0.0,,
462,BRHSA1-0490,2,R,1,,2,1.13,,
463,BRHSA1-0500,2,R,1,,2,1.99,,
464,BRHSA1-0510,2,R,1,,2,1.0,,
465,BRHSA1-0520,2,R,1,,2,0.94,,
466,BRWCA1-0530,2,R,1,,2,1.18,,4
467,BRWCA1-0540,2,R,1,,2,1.77,,4
468,BRWCA1-0550,2,R,1,,2,1.88,,4
469,BRHSG1-0570,2,R,1,,2,0.85,,
470,BRWCG1-0580,2,R,1,,2,2.02,,4
471,BRHSG1-0590,2,R,1,,2,0.9,,
472,BRHSG1-0600,2,R,1,,2,2.44,,
473,BRHSC1-0630,2,R,1,,2,45.58,,
474,BRHSC1-1080,2,R,1,,2,37.83,,
475,BRHSC1-1090,2,R,1,,2,43.98,,
476,BRHSC1-1100,2,R,1,,2,1.49,,
477,BRHSC1-1120,2,R,1,,2,1.64,,
478,B-26,1,,-1,,0,0.0,,
479,CLQX00-0030,2,L,0,,2,8.48,,4
480,CLHX00-0040,2,L,0,,2,2.95,,4
481,CLWBA2-0050,2,L,0,,2,3.16,,
482,CLQX00-0380,2,L,0,,2,4.89,,4
483,CLHX00-0390,2,L,0,,2,8.51,,4
484,CLHX00-0620,2,L,0,CLHX00-0390,2,0.86,,4
485,CLHS00-0630,2,L,0,,2,3.28,,
486,CLHX00-0280,2,L,0,,2,3.29,,4
487,CLQS00-0290,2,L,0,,2,1.81,,6
488,CLHX00-0300,2,L,0,,2,2.69,,4
489,CLHX00-0310,2,L,0,,2,3.47,,4
490,CLHX00-0330,2,L,0,,2,5.27,,4
491,B-27,1,,-1,B-25,0,0.0,,
