序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
117,ENWCB1-0350,2,N,3,,5,1.78,,4
118,ENHDB1-0210,2,N,3,,1,2.09,,
119,ENHDB1-0200,2,N,3,,1,1.91,,
120,ENHDB1-0180,2,N,3,,1,2.14,,
121,ENHSB1-0170,2,N,3,,1,1.43,,
122,ENHSB1-0420,2,N,3,,1,2.21,,
123,ENHSB1-0410,2,N,3,,1,2.18,,
124,ENHSB1-0400,2,N,3,,1,2.68,,
125,ARWB00-0010,2,R,1,,2,1.9,,
126,ARWB00-0030,2,R,1,,2,2.07,,
127,ARWB00-0040,2,R,1,,2,2.17,,
128,ARWB00-0050,2,R,1,,2,2.15,,
129,ARWB00-0060,2,R,1,,2,2.13,,
130,ARWB00-0070,2,R,1,,2,2.84,,
131,ARWB00-0080,2,R,1,,2,2.34,,
132,ARWB00-0090,2,R,1,,2,1.51,,
133,ARWB00-0100,2,R,1,,2,1.14,,
134,ARWB00-0110,2,R,1,,2,1.51,,
135,ARWB00-0120,2,R,1,,2,1.5,,
136,ARWB00-0140,2,R,1,,2,1.51,,
137,A-3,1,,-1,A-2,0,0.0,,
138,AJYYA2-0320,2,J,0,,2,0.84,,
139,RJND-N33520-1,2,J,0,AJYYA2-0320,2,0.42,,
140,AJYYA3-0330,2,J,0,RJND-N33520-1,2,4.78,,
141,AJZYA4-0340,2,J,0,,2,1.07,,
142,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.9,,
143,RJND-N58080-46,2,J,0,AJZYA5-0350,2,1.35,,
144,AJZYA6-0360,2,J,0,RJND-N58080-46,2,4.86,,
145,AJYY00-0380,2,J,0,,2,0.99,,
146,AJZY00-0390,2,J,0,,2,1.31,,
147,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.03,,
148,RJND-N80719-48,2,J,0,RJND-N81165-30,2,1.42,,
149,RJND-N81165-30,2,J,0,RJND-N87362-19,2,1.44,,
150,RJND-N87362-19,2,J,0,RJND-N50936-5,2,1.43,,
151,RJND-N50936-5,2,J,0,AJZYA4-0340,2,1.67,,
152,AJYYB2-0410,2,J,0,RJND-N80719-48,2,1.87,,
153,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.37,,
154,AJZYB4-0430,2,J,0,,2,1.6,,
155,RJND-N86203-50,2,J,0,AJZYB3-0420,2,1.91,,
156,AJZY00-0450,2,J,0,RJND-N86203-50,2,0.96,,
157,AJCP00-0470,2,J,0,,2,1.32,,
158,AJCP00-0480,2,J,0,,2,1.66,,
159,AJYYC1-0490,2,J,0,,2,0.73,,
160,AJCPD2-0530,2,J,0,,2,4.47,,
161,AJCPD4-0550,2,J,0,AJCP00-0480,2,8.05,,
162,AJWC00-0670,2,J,0,,2,0.39,,4
163,AJCP00-0770,2,J,0,,2,1.05,,
164,A-4,1,,-1,A-2,0,0.0,,
165,DFQJB1-0340,2,F,4,,2,1.3,,
166,DFQJB1-0360,2,F,4,,2,0.93,,
167,DFQJB2-0370,2,F,4,,2,0.9,,
168,DFQJB2-0380,2,F,4,,2,0.53,,
169,DFZY00-0430,2,F,4,,2,1.19,,
170,DFZY00-0440,2,F,4,,2,1.16,,
171,DFYY00-0450,2,F,4,,2,1.38,,
172,DFZG00-0470,2,F,4,,2,1.22,,
173,BMZY00-0130,2,M,0,,2,17.91,,
174,DFZY00-3100,2,F,4,,2,0.62,,
175,DFYY00-3110,2,F,4,,2,0.51,,
176,DFYY00-3120,2,F,4,,2,0.59,,
177,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,1.03,,
178,BMZY00-0400,2,M,0,,2,2.49,,
179,BMYY00-0420,2,M,0,,2,1.95,,
180,BMYY00-0430,2,M,0,,2,2.38,,
181,DMZY00-0760,2,M,0,,2,1.2,,
182,DMYY00-0770,2,M,0,,2,1.63,,
183,FMQJ00-2540,2,M,0,,2,3.44,,
184,AYQJ00-0130,2,Y,3,,2,31.21,,
185,AYQJ00-0140,2,Y,3,,2,13.3,,
186,A-5,1,,-1,"A-3,A-4",0,0.0,,
187,DFQJA3-0850,2,F,4,,2,1.02,,
188,DFQJA3-0880,2,F,4,,2,1.05,,
189,DFZYA4-1220,2,F,4,,2,3.9,,
190,RFND-N37889-20,2,F,4,DFQJA3-0990,2,1.04,,
191,DFYYA4-1230,2,F,4,RFND-N37889-20,2,4.29,,
192,RFND-N32934-28,2,F,4,DFQJA3-1000,2,0.84,,
193,RFND-N85096-10,2,F,4,DFQJA3-0880,2,1.04,,
194,DFYYA4-1240,2,F,4,"RFND-N85096-10,RFND-N32934-28",2,4.07,,
195,DFQJA3-0970,2,F,4,,2,0.9,,
196,DFQJA3-0990,2,F,4,,2,0.94,,
197,DFQJA3-1000,2,F,4,,2,1.01,,
198,A-6,1,,-1,"A-3,A-4",0,0.0,,
199,AAQX00-0120,2,A,0,,1,1.65,,4
200,AAQS00-0130,2,A,0,,1,10.27,,6
201,AAQX00-0140,2,A,0,,2,7.7,,4
202,AKHD00-0080,2,K,4,,1,8.21,,
203,AKHD00-0090,2,K,4,,1,6.53,,
204,AKHS00-0100,2,K,4,,2,1.38,,
205,AKHS00-0110,2,K,4,,2,2.69,,
206,AKWC00-0120,2,K,4,,2,3.55,,4
207,AWHS00-0060,2,W,1,,1,1.77,,
208,ADHD00-0700,2,D,1,ABHS00-1610,1,3.89,,
209,ADHD00-0080,2,D,1,,1,3.29,,
210,AYQQ00-0100,2,Y,3,,1,5.36,,2
211,ACWB00-0170,2,C,4,,2,3.26,,
212,ACWC00-0180,2,C,4,ACWB00-0170,1,1.3,,4
213,ACWC00-0190,2,C,4,,1,1.9,,4
214,ACWC00-0200,2,C,4,,1,1.55,,4
215,ABWC00-0120,2,B,2,,1,2.77,,4
216,ABWC00-0140,2,B,2,,1,3.7,,4
217,ABWC00-0170,2,B,2,,1,3.22,,4
218,ABWC00-0180,2,B,2,,1,4.31,,4
219,ABWCB1-0100,2,B,2,,2,0.98,,4
220,RBND-N65627-33,2,B,2,RBND-N22857-22,2,1.07,,
221,RBND-N22857-22,2,B,2,RBND-N26596-0,1,0.68,,
222,RBND-N26596-0,2,B,2,ABWCB1-0100,2,1.08,,
223,ABWCB2-0190,2,B,2,RBND-N65627-33,2,3.64,,4
224,ABWCB2-0200,2,B,2,,2,3.13,,4
225,ABWCB3-0210,2,B,2,ABWCB2-0190,2,0.79,,4
226,ABHS00-1610,2,B,2,,2,3.24,,
227,AEHS00-0150,2,E,4,,1,3.61,,
228,ENQSA2-0140,2,N,3,,2,1.73,,6
229,ENQSA2-0130,2,N,3,,2,1.95,,6
230,ENQSA2-0120,2,N,3,,2,2.1,,6
231,ENQSA2-0110,2,N,3,,2,1.69,,6
232,ARHS00-0160,2,R,1,,1,4.5,,
233,B,1,,-1,A,0,0.0,,
234,B-1,1,,-1,,0,0.0,,
235,DMZG00-1790,2,M,0,,2,1.12,,
236,DMYG00-2070,2,M,0,,2,1.12,,
237,DMYG00-1760,2,M,0,,2,1.17,,
238,BMZY00-0260,2,M,0,,2,2.19,,
239,BMYY00-0280,2,M,0,,2,2.89,,
240,BMYY00-0290,2,M,0,,2,1.9,,
241,B-2,1,,-1,B-1,0,0.0,,
242,CMQQ00-0630,2,M,0,,2,6.98,,2
243,DMZY00-0780,2,M,0,,2,12.9,,
244,DMZY00-0790,2,M,0,,2,12.81,,
245,DMYY00-0800,2,M,0,,2,16.62,,
246,DMYY00-0810,2,M,0,,2,12.85,,
247,B-3,1,,-1,B-2,0,0.0,,
248,DMZG00-1720,2,M,0,,2,22.74,,
249,DMYG00-1730,2,M,0,,2,27.22,,
250,DMYG00-1740,2,M,0,,2,6.59,,
251,DMYG00-1750,2,M,0,,2,4.68,,
252,FMQQ00-3170,2,M,0,,2,6.28,,2
253,B-4,1,,-1,,0,0.0,,
254,BAHS00-0160,2,A,0,,2,1.29,,
255,BAQX00-0150,2,A,0,,2,1.47,,4
256,BAHS00-0180,2,A,0,,2,1.47,,
257,B-5,1,,-1,B-4,0,0.0,,
258,CAHS00-0320,2,A,0,,2,1.24,,
259,CAHS00-0330,2,A,0,,2,1.92,,
260,CAHS00-0340,2,A,0,,2,1.92,,
261,CAHS00-0350,2,A,0,,2,1.74,,
262,CAHS00-0380,2,A,0,,2,0.95,,
263,CAHS00-0390,2,A,0,,2,2.21,,
264,CAHX00-0410,2,A,0,,2,4.65,,4
265,CAHS00-0400,2,A,0,,2,1.56,,
266,B-6,1,,-1,B-5,0,0.0,,
267,CAHS00-0640,2,A,0,,2,2.01,,
268,CAHS00-0650,2,A,0,,2,1.7,,
269,CAHX00-0670,2,A,0,,2,2.92,,4
270,CAWC00-0690,2,A,0,,2,3.35,,4
271,B-7,1,,-1,,0,0.0,,
272,CKZY00-0220,2,K,4,,2,9.25,,
273,CKZQ00-0240,2,K,4,,2,11.6,,
274,B-8,1,,-1,B-7,0,0.0,,
275,CKQS00-0250,2,K,4,,2,8.61,,6
276,CKQS00-0260,2,K,4,,2,12.9,,6
277,CKQX00-0270,2,K,4,,2,14.69,,4
278,CKHX00-0300,2,K,4,,2,30.96,,4
279,CKHX00-0310,2,K,4,,2,29.45,,4
280,CKHS00-0320,2,K,4,,2,43.91,,
281,CKYY00-0350,2,K,4,,2,6.96,,
282,CKZQ00-0360,2,K,4,,2,9.19,,
283,DKQS00-0740,2,K,4,CKQS00-0250,2,8.71,,6
284,RKND-N29053-23,2,K,4,CKQS00-0250,2,9.21,,
285,DKWCE2-0720,2,K,4,RKND-N29053-23,2,4.62,,4
286,RKND-N30511-38,2,K,4,RKND-N95318-27,2,12.99,,
287,RKND-N95318-27,2,K,4,CKQS00-0250,2,12.37,,
288,DKZQF2-0670,2,K,4,RKND-N30511-38,2,2.91,,
289,DKQXB2-0500,2,K,4,CKQS00-0250,2,5.24,,4
290,RKND-N5400-3,2,K,4,CKQS00-0250,2,6.02,,
291,DKQS00-0450,2,K,4,RKND-N5400-3,2,2.76,,6
292,DKQS00-0460,2,K,4,CKQS00-0250,2,3.29,,6
293,DKQS00-0470,2,K,4,CKQS00-0250,2,2.94,,6
294,RKND-N56046-43,2,K,4,RKND-N32516-7,2,4.66,,
295,RKND-N32516-7,2,K,4,CKQS00-0250,2,8.16,,
296,DKQS00-1430,2,K,4,RKND-N56046-43,2,2.07,,6
297,DKQS00-0430,2,K,4,CKQS00-0250,2,2.89,,6
298,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.56,,4
299,B-9,1,,-1,,0,0.0,,
300,CWQJ00-1810,2,W,1,,2,1.99,,
301,CWQJ00-1820,2,W,1,,2,1.95,,
302,CWQJ00-1910,2,W,1,,2,2.54,,
303,CWQJ00-1920,2,W,1,,2,2.67,,
304,B-10,1,,-1,B-9,0,0.0,,
305,CWHS00-2110,2,W,1,,2,6.4,,
306,CWHX00-2120,2,W,1,,2,8.78,,4
307,CWWC00-2140,2,W,1,,2,4.11,,4
308,CWWC00-2150,2,W,1,,2,3.59,,4
309,ABWB00-1790,2,B,2,,1,1.64,,
310,RBND-N51954-32,2,B,2,ABWB00-1790,2,0.71,,
311,CWCP00-2160,2,W,1,RBND-N51954-32,2,5.51,,4
312,CWQJ00-1710,2,W,1,,2,0.88,,
313,B-11,1,,-1,,0,0.0,,
314,CDQJ00-0400,2,D,1,,2,7.18,,
315,CDQJ00-0420,2,D,1,,2,1.43,,
316,CDQJ00-0430,2,D,1,,2,2.17,,
317,CDHS00-0440,2,D,1,,2,1.47,,
318,CDHS00-0450,2,D,1,,2,1.88,,
319,B-12,1,,-1,B-11,0,0.0,,
320,CDHS00-0540,2,D,1,,2,4.6,,
321,CDHS00-0550,2,D,1,,2,2.24,,
322,CDWC00-0580,2,D,1,,2,2.65,,4
323,CDWC00-0610,2,D,1,,2,2.88,,4
324,CDHX00-0620,2,D,1,,2,4.01,,4
325,CDHX00-0650,2,D,1,,2,4.29,,4
326,CDHX00-0660,2,D,1,,2,3.77,,4
327,CDHS00-0670,2,D,1,,2,8.61,,
328,CDHD00-0680,2,D,1,,2,4.29,,
329,CDHD00-0690,2,D,1,,2,3.82,,
330,CDWC00-0700,2,D,1,,2,2.17,,4
331,B-13,1,,-1,,0,0.0,,
332,ABYYC1-0230,2,B,2,,1,6.85,,
333,ABYYC1-0250,2,B,2,,1,7.83,,
334,ABZYC1-0260,2,B,2,,1,5.71,,
335,ABYYD1-0270,2,B,2,,1,7.75,,
336,ABZYD1-0280,2,B,2,,1,7.13,,
337,ABYYD1-0290,2,B,2,,1,7.16,,
338,ABYYC2-0430,2,B,2,,3,1.37,,
339,ABZYC2-0440,2,B,2,,2,1.67,,
340,ABZYC2-0460,2,B,2,,1,1.77,,
341,ABYYE3-0470,2,B,2,,1,1.45,,
342,ABZYE3-0480,2,B,2,,2,1.67,,
343,ABYYE3-0490,2,B,2,,1,1.75,,
344,ABZYE3-0500,2,B,2,,1,0.91,,
345,ABCPG2-0960,2,B,2,,2,8.42,,
346,ABCPG2-0970,2,B,2,,2,8.38,,
347,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.08,,
348,RBND-N99980-41,2,B,2,ABCPG2-0970,2,7.7,,
349,ABCPG3-1000,2,B,2,RBND-N99980-41,2,4.45,,
350,ABCPG4-1010,2,B,2,"ABCPG3-0990,ABCPG3-1000",2,2.96,,
351,ABCPH1-1020,2,B,2,,2,2.06,,
352,ABCPH1-1030,2,B,2,,2,1.98,,
353,ABCPH2-1040,2,B,2,ABCPH1-1020,2,2.01,,
354,RBND-N66615-8,2,B,2,ABCPH1-1020,2,1.57,,
355,ABCPH3-1060,2,B,2,RBND-N66615-8,2,1.03,,
356,RBND-N4286-37,2,B,2,RBND-N26662-29,2,0.8,,
357,RBND-N26662-29,2,B,2,RBND-N63353-13,2,0.76,,
358,RBND-N63353-13,2,B,2,ABCPH2-1040,2,1.18,,
359,ABCPH4-1081,2,B,2,RBND-N4286-37,2,3.85,,
360,ABCPH4-1090,2,B,2,ABCPH1-1030,2,4.13,,
361,RBND-N57631-40,2,B,2,RBND-N40112-24,2,4.32,,
362,RBND-N46005-39,2,B,2,RBND-N89973-18,2,0.58,,
363,RBND-N40112-24,2,B,2,ABCPH4-1081,2,4.47,,
364,RBND-N89973-18,2,B,2,ABCPH3-1060,2,0.84,,
365,ABCPH5-1120,2,B,2,"RBND-N46005-39,RBND-N57631-40",2,2.47,,
366,RBND-N50554-49,2,B,2,ABCPH3-1060,2,0.9,,
367,RBND-N45322-25,2,B,2,ABCPH4-1081,2,3.41,,
368,ABCPH5-1140,2,B,2,"RBND-N45322-25,RBND-N50554-49",2,4.03,,
369,ABCPH5-1150,2,B,2,"ABCPH3-1060,ABCPH4-1090",2,3.68,,
370,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.17,,
371,RBND-N21849-31,2,B,2,RBND-N39958-17,1,0.71,,
372,RBND-N39958-17,2,B,2,ABCPH3-1060,2,0.72,,
373,RBND-N37343-14,2,B,2,ABCPH4-1090,2,2.88,,
374,ABCPH5-1170,2,B,2,"RBND-N37343-14,RBND-N21849-31",2,1.94,,
375,ABYYC3-0510,2,B,2,,2,5.01,,
376,ABZYC3-0520,2,B,2,,2,5.09,,
377,ABZYC3-0540,2,B,2,,2,2.79,,
378,ABYYE4-0550,2,B,2,,2,5.15,,
379,ABZYE4-0560,2,B,2,,2,2.73,,
380,ABYYC4-0590,2,B,2,,2,2.38,,
381,ABZYC4-0600,2,B,2,,2,2.0,,
382,ABYYC4-0610,2,B,2,,2,1.59,,
383,ABZYC4-0620,2,B,2,,2,1.99,,
384,ABZYC5-0660,2,B,2,,2,1.45,,
385,ABYYE5-0670,2,B,2,,2,3.84,,
386,ABYYE5-0690,2,B,2,,2,2.38,,
387,ABZYE5-0700,2,B,2,,2,1.8,,
388,B-14,1,,-1,,0,0.0,,
389,BQQJ00-0180,2,Q,2,,2,2.63,,2
390,BQQXA2-0240,2,Q,2,,2,3.09,,4
391,BQZGB1-0260,2,Q,2,,2,2.68,,
392,B-15,1,,-1,,0,0.0,,
393,BEQX00-0180,2,E,4,,2,9.73,,4
394,BEQX00-0190,2,E,4,,2,3.37,,4
395,BEHS00-0220,2,E,4,,2,3.08,,
396,B-16,1,,-1,,0,0.0,,
397,DEQJ00-0340,2,E,4,,2,1.75,,
398,DEQJ00-0350,2,E,4,,2,2.37,,
399,CEQX00-0390,2,E,4,,2,2.59,,4
400,CEQS00-0391,2,E,4,,2,0.9,,6
401,CEQS00-0392,2,E,4,,2,0.94,,6
402,CEQS00-0393,2,E,4,,2,1.0,,6
403,CEQX00-0400,2,E,4,,2,3.53,,4
404,CEHS00-0420,2,E,4,,2,3.37,,
405,CEHS00-0450,2,E,4,,2,1.26,,
406,CEWC00-0460,2,E,4,,2,1.63,,4
407,CEZY00-0500,2,E,4,,2,2.34,,
408,CEYE00-0510,2,E,4,,2,2.43,,
409,CEQJ00-0525,2,E,4,,1,1.43,,
410,CEZQ00-0530,2,E,4,,2,2.85,,
411,CEQJ00-0550,2,E,4,,2,0.98,,
412,CEHX00-0560,2,E,4,,2,0.59,,4
413,CEZY00-0570,2,E,4,,2,1.79,,
414,CEHSE1-0590,2,E,4,,2,2.13,,
415,B-17,1,,-1,B-16,0,0.0,,
416,CEQS00-0620,2,E,4,,2,2.39,,6
417,ABQS00-2130,2,B,2,,2,1.47,,6
418,RBND-N10564-35,2,B,2,ABQS00-2130,2,1.78,,
419,CEQS00-0630,2,E,4,RBND-N10564-35,2,0.87,,6
420,CEQX00-0640,2,E,4,,2,5.05,,4
421,CEHX00-0660,2,E,4,,2,1.34,,4
422,CEHS00-0670,2,E,4,,2,2.03,,
423,CEHS00-0690,2,E,4,,2,1.21,,
424,CEHS00-0700,2,E,4,,2,2.27,,
425,CEWC00-0710,2,E,4,,2,1.92,,4
426,CEQJ00-0730,2,E,4,,2,1.02,,
427,CEHX00-0740,2,E,4,,2,0.47,,4
428,CEZG00-0760,2,E,4,,2,2.0,,
429,CEZQ00-0770,2,E,4,,2,2.8,,
430,CEWB00-0780,2,E,4,,2,2.01,,
431,CEZY00-0810,2,E,4,,2,2.43,,
432,CEZY00-0830,2,E,4,,2,0.6,,
433,CEYY00-0840,2,E,4,,2,1.43,,
434,B-18,1,,-1,,0,0.0,,
435,CXQS00-0250,2,X,2,,2,27.9,,6
436,CXQS00-0260,2,X,2,,2,34.66,,6
437,CXQX00-0270,2,X,2,,2,29.12,,4
438,CXHD00-0280,2,X,2,,2,32.08,,
439,CXHS00-0290,2,X,2,,2,16.86,,
440,CXHX00-0300,2,X,2,,2,38.43,,4
441,CXHD00-0310,2,X,2,,2,31.68,,
442,CXHS00-0320,2,X,2,,2,32.16,,
443,CXWC00-0340,2,X,2,,2,4.92,,4
444,B-19,1,,-1,B-18,0,0.0,,
445,CXHS00-0240,2,X,2,,2,7.08,,
446,CXQS00-0350,2,X,2,,2,24.58,,6
447,CXQS00-0360,2,X,2,,2,18.16,,6
448,CXQX00-0370,2,X,2,,2,50.05,,4
449,CXHX00-0400,2,X,2,,2,51.17,,4
450,CXHD00-0410,2,X,2,,2,46.12,,
451,CXHS00-0420,2,X,2,,2,49.95,,
452,CXHX00-0430,2,X,2,,2,38.29,,4
453,CXWC00-0440,2,X,2,,2,5.42,,4
454,CXQJ00-0450,2,X,2,,2,38.77,,
455,CXQJA2-1780,2,X,2,,2,16.18,,
456,CXQJA2-1790,2,X,2,,2,12.85,,
457,CXQJA2-1800,2,X,2,,2,14.47,,
458,B-20,1,,-1,,0,0.0,,
459,EGWBF1-0250,2,G,0,,2,4.81,,
460,EGWBF2-0260,2,G,0,,2,5.44,,
461,EGHSF3-0270,2,G,0,,2,7.06,,
462,EGHSF4-0280,2,G,0,,2,5.45,,
463,RGND-N63318-12,2,G,0,EGHSF4-0280,5,4.32,,
464,EGWCF6-0300,2,G,0,RGND-N63318-12,2,5.2,,4
465,EGWCF7-0310,2,G,0,EGWCF6-0300,2,4.89,,4
466,RGND-N85118-44,2,G,0,EGWCF7-0310,1,6.83,,
467,EGWCF8-0320,2,G,0,RGND-N85118-44,2,6.09,,4
468,RGND-N11029-45,2,G,0,EGWCF7-0310,2,6.51,,
469,EGWCF9-0330,2,G,0,RGND-N11029-45,2,6.22,,4
470,B-21,1,,-1,,0,0.0,,
471,RRND-N89146-2,2,R,1,FRQJD1-1770,2,1.51,,
472,FRQJ00-1740,2,R,1,RRND-N89146-2,2,1.05,,
473,RRND-N21265-34,2,R,1,FRQJD1-1770,2,2.98,,
474,FRQJ00-1750,2,R,1,RRND-N21265-34,2,0.94,,
475,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.36,,
476,FRQJD1-1770,2,R,1,,2,2.05,,
477,RRND-N53690-11,2,R,1,FRQJD1-1770,2,1.38,,
478,ARWBD1-1800,2,R,1,RRND-N53690-11,2,0.64,,
479,ARWBD1-1820,2,R,1,,2,1.4,,
480,B-22,1,,-1,B-21,0,0.0,,
481,BRZYA1-0180,2,R,1,,2,0.76,,
482,BRZYB1-0210,2,R,1,,2,1.77,,
483,BRZYB1-0220,2,R,1,,2,2.35,,
484,BRYYB1-0230,2,R,1,,2,1.79,,
485,BRYYB1-0240,2,R,1,,2,1.86,,
486,BRYYC1-0260,2,R,1,,2,1.58,,
