序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
123,CWQJ00-1900,2,W,1,,2,2.0,,
124,B-10,1,,-1,B-9,0,0.0,,
125,CWHS00-2130,2,W,1,,2,7.4,,
126,CWQJ00-1710,2,W,1,,2,1.1,,
127,B-11,1,,-1,,0,0.0,,
128,CDHS00-0450,2,D,1,,2,2.0,,
129,B-12,1,,-1,B-11,0,0.0,,
130,CDHS00-0560,2,D,1,,2,4.0,,
131,CDWC00-0580,2,D,1,,2,3.6,,4
132,CDWC00-0610,2,D,1,,2,3.8,,4
133,CDHX00-0660,2,D,1,,2,3.6,,4
134,CDHD00-0680,2,D,1,,2,3.6,,
135,CDWC00-0700,2,D,1,,2,3.6,,4
136,B-13,1,,-1,,0,0.0,,
137,ABYYD1-0270,2,B,2,,1,7.8,,
138,ABYYD1-0290,2,B,2,,1,7.9,,
139,ABZYD1-0300,2,B,2,,1,7.9,,
140,ABZYE3-0480,2,B,2,,2,1.8,,
141,ABCPG1-0950,2,B,2,,2,7.6,,
142,RBND-N71969-8,2,B,2,ABCPG1-0950,2,2.51,,
143,ABCPG2-0960,2,B,2,RBND-N71969-8,2,7.6,,
144,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.1,,
145,RBND-N68378-1,2,B,2,ABCPG1-0950,2,3.44,,
146,ABCPG3-1000,2,B,2,RBND-N68378-1,2,4.1,,
147,ABCPH3-1070,2,B,2,,2,0.9,,
148,ABCPH4-1090,2,B,2,,2,3.8,,
149,ABCPH5-1150,2,B,2,ABCPH4-1090,2,3.8,,
150,ABYYC3-0530,2,B,2,,2,3.8,,
151,ABYYE4-0550,2,B,2,,2,3.8,,
152,ABYYC4-0590,2,B,2,,2,1.8,,
153,ABYYC5-0650,2,B,2,,2,1.8,,
154,ABZYE5-0700,2,B,2,,2,1.8,,
155,B-14,1,,-1,,0,0.0,,
156,BQQJ00-0180,2,Q,2,,2,3.2,,2
157,BQQXA1-0190,2,Q,2,,2,2.0,,4
158,BQQSA1-0210,2,Q,2,,2,1.7,,6
159,B-15,1,,-1,,0,0.0,,
160,BEQX00-0190,2,E,4,,2,3.3,,4
161,BEHX00-0210,2,E,4,,2,5.2,,4
162,BEHS00-0220,2,E,4,,2,3.7,,
163,B-16,1,,-1,,0,0.0,,
164,CEQX00-0400,2,E,4,,2,2.9,,4
165,CEHS00-0450,2,E,4,,2,1.7,,
166,CEQJE1-0470,2,E,4,,2,1.0,,
167,CEZY00-0500,2,E,4,,2,2.5,,
168,CEQJ00-0525,2,E,4,,1,1.3,,
169,CEYY00-0580,2,E,4,,2,1.9,,
170,CEHSE1-0590,2,E,4,,2,1.9,,
171,B-17,1,,-1,B-16,0,0.0,,
172,CEQS00-0610,2,E,4,,2,3.0,,6
173,ABQS00-2130,2,B,2,,2,1.8,,6
174,CEHS00-0690,2,E,4,,2,1.4,,
175,CEWC00-0710,2,E,4,,2,2.0,,4
176,CEHX00-0740,2,E,4,,2,0.7,,4
177,CEZQ00-0770,2,E,4,,2,2.6,,
178,CEZY00-0790,2,E,4,,2,1.8,,
179,B-18,1,,-1,,0,0.0,,
180,CXQS00-0250,2,X,2,,2,29.0,,6
181,CXHX00-0330,2,X,2,,2,29.0,,4
182,B-19,1,,-1,B-18,0,0.0,,
183,CXQS00-0360,2,X,2,,2,17.2,,6
184,CXHS00-0390,2,X,2,,2,42.5,,
185,CXHD00-0410,2,X,2,,2,42.5,,
186,CXQJA2-1780,2,X,2,,2,12.7,,
187,CXQJA2-1810,2,X,2,,2,12.7,,
188,B-20,1,,-1,,0,0.0,,
189,EGWBF2-0260,2,G,0,,2,5.3,,
190,B-21,1,,-1,,0,0.0,,
191,FRQJ00-1750,2,R,1,,2,1.0,,
192,B-22,1,,-1,B-21,0,0.0,,
193,BRYYA1-0190,2,R,1,,2,1.05,,
194,BRZYC1-0250,2,R,1,,2,1.5,,
195,BRYYC1-0260,2,R,1,,2,1.5,,
196,BRZYD1-0270,2,R,1,,2,1.05,,
197,BRZYF1-0410,2,R,1,,2,1.6,,
198,BRZYF1-0420,2,R,1,,2,50.75,,
199,BRZYF1-0450,2,R,1,,2,2.25,,
200,BRYYF1-0470,2,R,1,,2,2.25,,
201,BRQJA1-0730,2,R,1,,2,0.6,,
202,BRQJF1-0780,2,R,1,,2,3.3,,
203,BRZYF1-0790,2,R,1,,2,1.2,,
204,BRYYF1-0850,2,R,1,,2,1.2,,
205,BRYYF1-0870,2,R,1,,2,1.2,,
206,BRYYF1-0885,2,R,1,,2,0.7,,
207,BRQJF1-0955,2,R,1,,2,0.9,,
208,BRQJB1-0970,2,R,1,,2,0.7,,
209,BRQJ00-1030,2,R,1,,2,3.65,,
210,BRQJC1-1060,2,R,1,,2,1.3,,
211,B-23,1,,-1,B-22,0,0.0,,
212,FRQJE1-0650,2,R,1,,2,2.4,,
213,B-24,1,,-1,B-23,0,0.0,,
214,FRQJE1-0350,2,R,1,,2,2.4,,
215,FRQJE1-0400,2,R,1,,2,2.4,,
216,B-25,1,,-1,B-24,0,0.0,,
217,BRHSA1-0490,2,R,1,,2,2.15,,
218,BRHSA1-0510,2,R,1,,2,1.1,,
219,BRHSG1-0600,2,R,1,,2,2.1,,
220,BRHSC1-0630,2,R,1,,2,50.25,,
221,BRHSC1-1090,2,R,1,,2,51.35,,
222,BRHSC1-1120,2,R,1,,2,1.4,,
223,B-26,1,,-1,,0,0.0,,
224,CLQX00-0030,2,L,0,,2,6.1,,4
225,CLQX00-0260,2,L,0,,2,4.1,,4
226,CLHX00-0270,2,L,0,,2,2.9,,4
227,CLHX00-0280,2,L,0,,2,2.9,,4
228,CLHX00-0310,2,L,0,,2,4.1,,4
229,B-27,1,,-1,B-25,0,0.0,,
230,FJQJ00-0590,2,J,0,,2,1.54,,
231,C,1,,-1,B,0,0.0,,
232,C-1,1,,-1,,0,0.0,,
233,DAQSA3-0720,2,A,0,,2,0.6,,6
234,DAQSA6-0750,2,A,0,DAQSA3-0720,2,1.0,,6
235,DAQSA7-0760,2,A,0,DAQSA6-0750,2,0.8,,6
236,DAQSB2-0780,2,A,0,,2,1.0,,6
237,DAQSC1-0800,2,A,0,,2,1.6,,6
238,RAND-N8285-14,2,A,0,DAQSC1-0800,1,2.27,,
239,DAQSC3-0820,2,A,0,RAND-N8285-14,2,0.6,,6
240,RAND-N55159-16,2,A,0,DAQSC3-0820,2,3.42,,
241,DAQSC5-0840,2,A,0,RAND-N55159-16,2,0.7,,6
242,DAQSF2-1040,2,A,0,,2,1.9,,6
243,DAQS00-1090,2,A,0,,2,1.7,,6
244,DAQSG2-1140,2,A,0,,2,2.4,,6
245,DAQSG3-1150,2,A,0,DAQSG2-1140,2,2.3,,6
246,DAQSH2-1190,2,A,0,,2,4.6,,6
247,DAQSH2-1220,2,A,0,,2,1.5,,6
248,DAQS00-1260,2,A,0,,2,1.2,,6
249,DAQSJ2-1300,2,A,0,,2,1.4,,6
250,DAQX00-1410,2,A,0,,2,1.2,,4
251,DAQX00-1420,2,A,0,DAQX00-1410,2,13.1,,4
252,DAQX00-1450,2,A,0,,2,1.6,,4
253,DAQXL1-1510,2,A,0,,2,1.5,,4
254,DAQX00-1540,2,A,0,,2,1.2,,4
255,DAQXM2-1560,2,A,0,,2,1.1,,4
256,DAQX00-1580,2,A,0,,2,1.2,,4
257,DAQX00-1630,2,A,0,,2,2.0,,4
258,DAQXN3-1690,2,A,0,,2,30.5,,4
259,DAHS00-1720,2,A,0,,2,1.6,,
260,DAHS00-1730,2,A,0,,2,2.3,,
261,DAHS00-1780,2,A,0,,2,1.2,,
262,DAHS00-1840,2,A,0,,2,1.4,,
263,DAHS00-1880,2,A,0,,2,2.4,,
264,DAHS00-1910,2,A,0,,2,1.5,,
265,DAHS00-1940,2,A,0,,2,1.3,,
266,DAHS00-1970,2,A,0,,2,1.1,,
267,DAHSQ2-2040,2,A,0,,2,1.2,,
268,DAHSQ2-2050,2,A,0,,2,1.2,,
269,DAHSQ2-2080,2,A,0,,2,1.2,,
270,DAHSQ2-2090,2,A,0,,2,2.0,,
271,DAHX00-2181,2,A,0,,2,1.8,,4
272,DAHX00-2191,2,A,0,,2,1.8,,4
273,DAWC00-2230,2,A,0,,2,1.6,,4
274,DAWC00-2260,2,A,0,,2,1.8,,4
275,C-2,1,,-1,C-1,0,0.0,,
276,DAQS00-2310,2,A,0,,2,1.2,,6
277,DAQS00-2360,2,A,0,,2,1.2,,6
278,DAHX00-2420,2,A,0,,2,1.2,,4
279,DAHX00-2430,2,A,0,,2,1.2,,4
280,DAWC00-2450,2,A,0,,2,1.2,,4
281,DAQJ00-2470,2,A,0,,2,2.0,,
282,C-3,1,,-1,,0,0.0,,
283,DFQJA3-0510,2,F,4,,2,0.7,,
284,DFQJA3-0560,2,F,4,,2,1.7,,
285,DFQJA3-0610,2,F,4,,2,1.3,,
286,DFQJA3-0710,2,F,4,,2,1.6,,
287,DFQJA3-0770,2,F,4,,2,1.9,,
288,DFQJA3-0800,2,F,4,,2,1.9,,
289,DFQJA3-0840,2,F,4,,2,2.2,,
290,DFQJA3-0890,2,F,4,,2,3.6,,
291,DFQJA3-0920,2,F,4,,2,3.6,,
292,DFQJB3-1010,2,F,4,,2,1.4,,
293,DFQJB3-1040,2,F,4,,2,1.4,,
294,DFQJB3-1080,2,F,4,,2,1.1,,
295,DFQJB3-1090,2,F,4,,2,5.3,,
296,DFQJB3-1150,2,F,4,,2,1.2,,
297,DFQJB3-1160,2,F,4,,2,1.2,,
298,DFQJB3-1190,2,F,4,,2,1.8,,
299,DFYYB4-1270,2,F,4,,2,3.8,,
300,DFZYA5-1300,2,F,4,,2,3.4,,
301,DFYYA5-1320,2,F,4,DFYYA5-1360,2,3.2,,
302,DFYYA5-1360,2,F,4,,2,2.8,,
303,ABZY00-2220,2,B,2,,2,1.8,,
304,DFZYB5-1370,2,F,4,,2,1.1,,
305,DFZYA6-1530,2,F,4,,2,2.8,,
306,DFYYA6-1560,2,F,4,DFYYA5-1320,2,2.8,,
307,DFQJA6-1580,2,F,4,DFZYA5-1300,2,2.1,,
308,DFQJA6-1650,2,F,4,,2,2.1,,
309,DFQJA6-1660,2,F,4,DFZYA5-1300,2,2.1,,
310,DFQJA6-1680,2,F,4,DFYYA5-1320,2,2.1,,
311,RFND-N19814-10,2,F,4,DFZYA5-1300,2,1.14,,
312,DFZYA6-1700,2,F,4,RFND-N19814-10,2,2.0,,
313,DFZYA6-1890,2,F,4,,2,1.6,,
314,DFQJD1-2610,2,F,4,,2,0.7,,
315,DFHDD3-2680,2,F,4,,2,1.7,,
316,DFYYD3-2720,2,F,4,,2,1.1,,
317,DFQSD4-2940,2,F,4,,2,2.1,,6
318,DFQJD5-2990,2,F,4,,2,0.9,,
319,DFQS00-3170,2,F,4,,2,1.4,,6
320,BFHD00-0180,2,F,4,,2,1.2,,
321,BFYY00-0190,2,F,4,,2,1.2,,
322,BFZY00-0210,2,F,4,,2,1.1,,
323,BFYY00-0240,2,F,4,,2,1.1,,
324,DFYYA6-1440,2,F,4,,2,1.9,,
325,DFZYA6-1460,2,F,4,,2,2.5,,
326,DFZYA6-1490,2,F,4,,2,1.3,,
327,DFZYA6-1780,2,F,4,,2,1.8,,
328,DFYYA6-1790,2,F,4,,2,1.8,,
329,DFZYA6-1810,2,F,4,,2,2.0,,
330,DFYYA6-1830,2,F,4,,2,2.0,,
331,DFZYA6-1850,2,F,4,,2,1.9,,
332,DFYYA6-1870,2,F,4,,2,1.9,,
333,DFZYA6-1940,2,F,4,,2,2.4,,
334,DFZYA6-1970,2,F,4,,2,1.5,,
335,DFZYA6-2010,2,F,4,,2,2.5,,
336,DFYYA6-2040,2,F,4,,2,2.5,,
337,DFZYA6-2140,2,F,4,,2,1.9,,
338,DFYYA6-2150,2,F,4,,2,1.9,,
339,DFYYA6-2230,2,F,4,,2,1.7,,
340,DFZGC3-2430,2,F,4,,2,1.8,,
341,DFZGC5-2480,2,F,4,,2,2.5,,
342,C-4,1,,-1,C-3,0,0.0,,
343,DFZYA7-2290,2,F,4,,2,1.1,,
344,DFYYA7-2320,2,F,4,,2,1.1,,
345,DFZGC5-2490,2,F,4,,2,0.9,,
346,C-5,1,,-1,,0,0.0,,
347,BMYY00-0160,2,M,0,,2,1.3,,
348,BMZY00-0190,2,M,0,,2,2.0,,
349,BMYY00-0340,2,M,0,,2,1.6,,
350,BMZY00-0450,2,M,0,,2,2.0,,
351,BMYY00-0500,2,M,0,,2,1.9,,
352,BMYY00-0510,2,M,0,,2,1.9,,
353,DMYY00-0740,2,M,0,,2,1.9,,
354,DMYY00-0750,2,M,0,,2,1.9,,
355,DMYY00-0960,2,M,0,,2,1.6,,
356,DMZY00-1010,2,M,0,,2,1.1,,
357,DMYY00-1030,2,M,0,,2,1.1,,
358,DMZY00-1100,2,M,0,,2,1.0,,
359,DMZY00-1120,2,M,0,,2,1.5,,
360,DMZY00-1130,2,M,0,,2,1.5,,
361,DMZY00-1220,2,M,0,,2,2.1,,
362,DMYY00-1250,2,M,0,,2,2.1,,
363,DMZY00-1260,2,M,0,,2,1.0,,
364,DMZY00-1280,2,M,0,,2,1.3,,
365,DMYY00-1310,2,M,0,,2,1.3,,
366,DMYY00-1350,2,M,0,,2,1.0,,
367,DMZY00-1370,2,M,0,,2,1.3,,
368,DMZY00-1440,2,M,0,,2,2.0,,
369,DMYY00-1450,2,M,0,,2,2.0,,
370,DMYY00-1480,2,M,0,,2,1.1,,
371,DMYY00-1490,2,M,0,,2,1.1,,
372,DMZYD2-1610,2,M,0,,2,3.1,,
373,DMYYE1-1630,2,M,0,,2,1.7,,
374,DMYYE2-1640,2,M,0,DMYYE1-1630,2,3.1,,
375,DMYYH2-1700,2,M,0,,2,3.1,,
376,DMZGI1-1770,2,M,0,,2,1.7,,
377,RMND-N48533-17,2,M,0,DMZGI1-1770,2,1.71,,
378,DMZGI2-1780,2,M,0,RMND-N48533-17,2,3.1,,
379,DMZGJ2-1820,2,M,0,,2,2.0,,
380,DMZG00-1870,2,M,0,,2,1.4,,
381,DMZG00-1900,2,M,0,,2,1.3,,
382,DMZG00-1910,2,M,0,,2,1.3,,
383,DMZG00-1930,2,M,0,,2,1.1,,
384,DMZQ00-1970,2,M,0,,2,1.9,,
385,DMZQ00-1990,2,M,0,,2,1.3,,
386,DMZQ00-2021,2,M,0,,2,1.9,,
387,DMYG00-2120,2,M,0,,2,2.7,,
388,DMYG00-2150,2,M,0,,2,2.4,,
389,DMYG00-2170,2,M,0,,2,1.1,,
390,DMYG00-2190,2,M,0,,2,2.2,,
391,DMYG00-2200,2,M,0,,2,1.8,,
392,DMYG00-2240,2,M,0,,2,1.4,,
393,DMYG00-2280,2,M,0,,2,1.1,,
394,DMYG00-2290,2,M,0,,2,1.9,,
395,DMQQ00-2360,2,M,0,,2,2.1,,2
396,C-6,1,,-1,C-5,0,0.0,,
397,DMZY00-2420,2,M,0,,2,1.1,,
398,DMZY00-2440,2,M,0,,2,1.1,,
399,DMZY00-2510,2,M,0,,2,1.6,,
400,FMQQ00-3200,2,M,0,,2,1.3,,2
401,FMQQ00-3210,2,M,0,,2,1.6,,2
402,C-7,1,,-1,,0,0.0,,
403,ABQS00-1800,2,B,2,,2,1.8,,6
404,BWQS00-0100,2,W,1,,2,1.0,,6
405,AWWBA1-0130,2,W,1,,2,1.1,,
406,AWWBA1-0140,2,W,1,,2,1.1,,
407,AWWBA3-0160,2,W,1,"AWWBA1-0130,AWWBA1-0140",2,0.9,,
408,AWWBA4-0170,2,W,1,AWWBA3-0160,2,0.9,,
409,RWND-N3346-12,2,W,1,AWWBA3-0160,2,1.87,,
410,AWWBA5-0180,2,W,1,RWND-N3346-12,2,2.3,,
411,DWHXA1-0210,2,W,1,,2,3.1,,4
412,DWHDA1-0250,2,W,1,,2,3.1,,
413,AWWB00-0490,2,W,1,,2,1.1,,
414,AWWB00-0590,2,W,1,,2,1.8,,
415,DWHD00-0610,2,W,1,,2,2.4,,
416,DWHD00-0750,2,W,1,,2,1.5,,
417,DWQS00-0850,2,W,1,,2,3.1,,6
418,DWQS00-0870,2,W,1,,2,3.1,,6
419,DWQS00-0880,2,W,1,,2,3.1,,6
420,AWWB00-1030,2,W,1,,2,2.3,,
421,DWHX00-1190,2,W,1,,2,1.1,,4
422,DWWC00-1260,2,W,1,,2,3.0,,4
423,ABWC00-1820,2,B,2,,2,1.8,,4
424,DWQX00-1320,2,W,1,,2,2.8,,4
425,AWWB00-1410,2,W,1,,2,1.8,,
426,AWWB00-1430,2,W,1,,2,1.8,,
427,AWWB00-1450,2,W,1,,2,1.6,,
428,DWWC00-1520,2,W,1,,2,3.1,,4
429,AWWB00-1610,2,W,1,,2,1.3,,
430,AWWB00-1720,2,W,1,,2,0.5,,
431,AWWB00-1760,2,W,1,,2,1.5,,
432,FWQJ00-1980,2,W,1,,2,2.3,,
433,C-8,1,,-1,C-7,0,0.0,,
434,DWQJ00-2180,2,W,1,,2,1.4,,
435,DWQJ00-2200,2,W,1,,2,1.4,,
436,DWQJ00-2240,2,W,1,,2,1.4,,
437,DWQJ00-2250,2,W,1,,2,1.4,,
438,DWQJ00-2300,2,W,1,,2,1.4,,
439,DWQJ00-2320,2,W,1,,2,1.4,,
440,DWQJ00-2340,2,W,1,,2,1.4,,
441,DWQJ00-2350,2,W,1,,2,1.4,,
442,DWQJ00-2380,2,W,1,,2,1.4,,
443,AWQJ00-2400,2,W,1,,2,3.8,,
444,C-9,1,,-1,,0,0.0,,
445,BDHS00-0100,2,D,1,,2,3.2,,
446,BDHS00-1470,2,D,1,,2,2.2,,
447,BDHX00-0140,2,D,1,,2,2.6,,4
448,BDHD00-0170,2,D,1,,2,1.5,,
449,BDHX00-0200,2,D,1,,2,1.6,,4
450,BDWC00-0230,2,D,1,,2,1.2,,4
451,BDWC00-0240,2,D,1,,2,1.2,,4
452,DDHD00-0750,2,D,1,,2,1.3,,
453,DDHD00-0760,2,D,1,,2,1.5,,
454,DDHD00-0780,2,D,1,,2,1.3,,
455,DDHD00-0790,2,D,1,,2,1.3,,
456,DDHD00-0800,2,D,1,,2,1.3,,
457,DDHD00-0840,2,D,1,,2,1.4,,
458,DDHS00-0920,2,D,1,,2,2.0,,
459,DDHX00-0980,2,D,1,,2,1.2,,4
460,DDHS00-1060,2,D,1,,2,1.8,,
461,DDHXC2-1150,2,D,1,,2,3.9,,4
462,DDWC00-1180,2,D,1,,2,3.0,,4
463,DDHD00-1200,2,D,1,DDHD00-0750,2,1.8,,
464,DDHD00-1220,2,D,1,DDHD00-0760,2,2.2,,
465,DDHD00-1240,2,D,1,DDHD00-0780,2,1.6,,
466,DDHD00-1260,2,D,1,DDHD00-0800,2,1.8,,
467,DDHD00-1270,2,D,1,BDHD00-0170,2,3.0,,
468,DDHD00-1330,2,D,1,,2,3.0,,
469,DDHX00-1360,2,D,1,,2,1.4,,4
470,DDWC00-1370,2,D,1,,2,1.5,,4
471,DDHX00-1390,2,D,1,BDHX00-0200,2,1.4,,4
472,DDWC00-1420,2,D,1,,2,2.0,,4
473,DDWC00-1430,2,D,1,,2,2.0,,4
474,DDHDB2-1480,2,D,1,,2,3.0,,
475,DDHDB3-1500,2,D,1,,2,1.7,,
476,C-10,1,,-1,C-9,0,0.0,,
477,DDHS00-1510,2,D,1,,2,9.0,,
478,C-11,1,,-1,,0,0.0,,
479,BYQSG1-1140,2,Y,3,,2,9.2,,6
480,ABQS00-1920,2,B,2,,2,1.8,,6
481,ABWB00-1900,2,B,2,,2,1.8,,
482,BYQSG1-1190,2,Y,3,ABWB00-1900,2,23.9,,6
483,BYYYL2-1520,2,Y,3,,2,5.7,,
484,BYZYL3-1540,2,Y,3,,2,5.7,,
485,BYYYL3-1550,2,Y,3,BYYYL2-1520,2,5.7,,
486,BYQQA1-0160,2,Y,3,,2,9.3,,2
487,BYQQA2-0170,2,Y,3,BYQQA1-0160,2,9.3,,2
488,BYZQB1-0220,2,Y,3,,2,14.3,,
489,BYYGB1-0230,2,Y,3,,2,8.3,,
490,BYZQB2-0250,2,Y,3,,2,11.3,,
491,BYZQB4-0300,2,Y,3,,2,11.3,,
492,BYZQB5-0310,2,Y,3,BYZQB4-0300,2,10.3,,
493,BYQXC1-0330,2,Y,3,,2,7.7,,4
494,BYQXC1-0350,2,Y,3,,2,9.3,,4
495,RYND-N95370-5,2,Y,3,BYQXC1-0350,2,10.06,,
496,BYQXC6-0460,2,Y,3,"BYQXC1-0330,RYND-N95370-5",2,5.7,,4
497,BYHXD1-0510,2,Y,3,,2,7.7,,4
498,BYHSD1-0530,2,Y,3,,2,9.8,,
499,BYHSD1-0560,2,Y,3,,2,9.8,,
500,BYHXD2-0600,2,Y,3,,2,5.7,,4
501,BYWCE1-0690,2,Y,3,,2,5.7,,4
502,BYWCE3-0740,2,Y,3,,2,5.7,,4
503,BYWCE4-0750,2,Y,3,,2,8.3,,4
504,BYWCE4-0760,2,Y,3,,2,8.3,,4
505,BYWCE5-0790,2,Y,3,,2,11.3,,4
506,BYWCE6-0810,2,Y,3,BYWCE4-0760,2,6.8,,4
507,BYZYF1-0820,2,Y,3,,2,16.8,,
508,BYYYF1-0860,2,Y,3,,2,14.3,,
509,BYZYF1-0870,2,Y,3,,2,12.3,,
