序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
117,ENWCB1-0390,2,N,3,,2,2.26,,4
118,ENHSB1-0380,2,N,3,,1,2.17,,
119,ENHSB1-0430,2,N,3,,1,2.33,,
120,ENHSB1-0310,2,N,3,,1,1.72,,
121,ENHSB1-0320,2,N,3,,1,2.4,,
122,ENHSB1-0330,2,N,3,,1,1.77,,
123,ENHSB1-0340,2,N,3,,1,1.47,,
124,ENWCB1-0370,2,N,3,,1,2.3,,4
125,ENQSB1-0360,2,N,3,,1,2.3,,6
126,ENHDB1-0300,2,N,3,,1,1.8,,
127,ENHDB1-0290,2,N,3,,1,1.39,,
128,ENHDB1-0280,2,N,3,,1,1.65,,
129,ENHDB1-0270,2,N,3,,1,1.38,,
130,ENHDB1-0260,2,N,3,,1,1.74,,
131,ENHDB1-0250,2,N,3,,1,1.54,,
132,ENHDB1-0240,2,N,3,,1,2.52,,
133,ENHDB1-0230,2,N,3,,1,1.89,,
134,ENHDB1-0220,2,N,3,,1,1.82,,
135,ENHDB1-0210,2,N,3,,1,2.76,,
136,ENHDB1-0200,2,N,3,,1,2.06,,
137,ENHDB1-0190,2,N,3,,1,2.11,,
138,ENHDB1-0180,2,N,3,,1,1.95,,
139,ENHSB1-0170,2,N,3,,1,2.38,,
140,ENHSB1-0440,2,N,3,,1,1.64,,
141,ENHSB1-0410,2,N,3,,1,2.29,,
142,ENHSB1-0400,2,N,3,,1,1.8,,
143,ARWB00-0010,2,R,1,,2,2.09,,
144,ARWB00-0020,2,R,1,,2,1.98,,
145,ARWB00-0030,2,R,1,,2,2.3,,
146,ARWB00-0040,2,R,1,,2,1.9,,
147,ARWB00-0050,2,R,1,,2,2.27,,
148,ARWB00-0060,2,R,1,,2,2.52,,
149,ARWB00-0070,2,R,1,,2,1.96,,
150,ARWB00-0080,2,R,1,,2,2.66,,
151,ARWB00-0090,2,R,1,,2,1.45,,
152,ARWB00-0100,2,R,1,,2,1.39,,
153,ARWB00-0110,2,R,1,,2,1.29,,
154,ARWB00-0120,2,R,1,,2,1.24,,
155,ARWB00-0130,2,R,1,,2,1.32,,
156,ARWB00-0140,2,R,1,,2,1.12,,
157,A-3,1,,-1,A-2,0,0.0,,
158,AJYYA2-0320,2,J,0,,2,1.07,,
159,AJYYA3-0330,2,J,0,AJYYA2-0320,2,4.56,,
160,AJZYA4-0340,2,J,0,,2,1.43,,
161,RJND-N84318-15,2,J,0,AJZYA4-0340,2,1.41,,
162,AJZYA5-0350,2,J,0,RJND-N84318-15,2,0.96,,
163,RJND-N23140-18,2,J,0,RJND-N32474-0,2,0.92,,
164,RJND-N32474-0,2,J,0,AJZYA5-0350,2,0.56,,
165,AJZYA6-0360,2,J,0,RJND-N23140-18,2,4.09,,
166,AJYY00-0380,2,J,0,,2,1.04,,
167,AJZY00-0390,2,J,0,,2,0.92,,
168,AJZYB3-0420,2,J,0,AJZYA6-0360,2,0.63,,
169,AJZYB4-0430,2,J,0,,2,1.91,,
170,AJYY00-0440,2,J,0,AJZYA4-0340,2,0.88,,
171,AJZY00-0450,2,J,0,AJZYB3-0420,2,1.05,,
172,AJCP00-0460,2,J,0,,2,1.21,,
173,AJCP00-0470,2,J,0,,2,1.71,,
174,AJCP00-0480,2,J,0,,2,1.2,,
175,AJYYC1-0490,2,J,0,,2,0.83,,
176,RJND-N11510-14,2,J,0,AJYYC1-0490,2,0.63,,
177,AJYYC2-0500,2,J,0,RJND-N11510-14,2,1.11,,
178,RJND-N5010-22,2,J,0,AJYYC1-0490,2,0.62,,
179,AJZYC3-0510,2,J,0,RJND-N5010-22,2,1.36,,
180,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.48,,
181,RJND-N15879-25,2,J,0,AJCP00-0460,2,1.02,,
182,AJCPD2-0530,2,J,0,RJND-N15879-25,2,3.21,,
183,AJCPD3-0540,2,J,0,AJCPD1-0520,2,3.26,,
184,AJWC00-0650,2,J,0,,2,1.76,,4
185,AJWC00-0670,2,J,0,,2,0.42,,4
186,AJCP00-0770,2,J,0,,2,0.82,,
187,A-4,1,,-1,A-2,0,0.0,,
188,DFQJB1-0340,2,F,4,,2,1.21,,
189,DFQJB1-0350,2,F,4,,2,1.04,,
190,DFQJB1-0360,2,F,4,,2,0.61,,
191,DFQJB2-0390,2,F,4,,2,0.65,,
192,DFQJB2-0400,2,F,4,,2,0.87,,
193,DFQJC2-0420,2,F,4,,2,1.79,,
194,DFZY00-0430,2,F,4,,2,1.12,,
195,DFZY00-0440,2,F,4,,2,1.49,,
196,DFYY00-0450,2,F,4,,2,1.47,,
197,DFYY00-0460,2,F,4,,2,1.62,,
198,DFZG00-0470,2,F,4,,2,1.41,,
199,BMZG00-0020,2,M,0,,2,0.8,,
200,BMYY00-0121,2,M,0,,2,17.56,,
201,BMZY00-0130,2,M,0,,2,13.97,,
202,DFZY00-3090,2,F,4,,2,0.83,,
203,DFZY00-3100,2,F,4,,2,0.78,,
204,BMZY00-0300,2,M,0,"DFZY00-3090,DFZY00-3100",2,1.23,,
205,DFYY00-3110,2,F,4,,2,0.45,,
206,DFYY00-3120,2,F,4,,2,0.84,,
207,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,0.99,,
208,BMZY00-0400,2,M,0,,2,2.42,,
209,BMZY00-0410,2,M,0,,2,2.13,,
210,BMYY00-0420,2,M,0,,2,1.89,,
211,BMYY00-0430,2,M,0,,2,1.42,,
212,DMZY00-0760,2,M,0,,2,1.04,,
213,FMQJ00-2540,2,M,0,,2,2.82,,
214,AYQJ00-0130,2,Y,3,,2,36.17,,
215,AYQJ00-0140,2,Y,3,,2,18.18,,
216,A-5,1,,-1,"A-3,A-4",0,0.0,,
217,DFQJA3-0850,2,F,4,,2,1.03,,
218,DFQJA3-0860,2,F,4,,2,0.83,,
219,DFQJA3-0870,2,F,4,,2,0.67,,
220,DFQJA3-0880,2,F,4,,2,0.67,,
221,RFND-N6748-20,2,F,4,DFQJA3-0970,2,0.76,,
222,DFZYA4-1210,2,F,4,"DFQJA3-0850,RFND-N6748-20",2,3.3,,
223,DFZYA4-1220,2,F,4,"DFQJA3-0860,DFQJA3-0980",2,4.23,,
224,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,4.47,,
225,DFQJA3-0970,2,F,4,,2,0.83,,
226,DFQJA3-0980,2,F,4,,2,0.91,,
227,DFQJA3-0990,2,F,4,,2,0.79,,
228,DFQJA3-1000,2,F,4,,2,1.21,,
229,A-6,1,,-1,"A-3,A-4",0,0.0,,
230,AAQX00-0120,2,A,0,,1,1.39,,4
231,AAQS00-0130,2,A,0,,1,11.16,,6
232,AAQX00-0140,2,A,0,,2,8.47,,4
233,AFHS00-0010,2,F,4,,1,1.31,,
234,AFHS00-0020,2,F,4,,1,1.92,,
235,FFHS00-3530,2,F,4,,2,1.1,,
236,AKHD00-0080,2,K,4,,1,7.98,,
237,AKHS00-0110,2,K,4,,2,2.62,,
238,AKWC00-0120,2,K,4,,2,2.29,,4
239,AWHS00-0060,2,W,1,,1,2.31,,
240,ADHD00-0060,2,D,1,,1,3.17,,
241,ADHD00-0700,2,D,1,ABHS00-1610,1,2.51,,
242,ADHD00-0080,2,D,1,,1,4.35,,
243,AYQQ00-0100,2,Y,3,,1,9.06,,2
244,AYZQ00-0120,2,Y,3,,1,9.68,,
245,ACWB00-0170,2,C,4,,2,1.52,,
246,RCND-N36570-9,2,C,4,ACWB00-0170,1,2.6,,
247,ACWC00-0180,2,C,4,RCND-N36570-9,1,1.47,,4
248,ACWC00-0190,2,C,4,,1,2.48,,4
249,ACWC00-0200,2,C,4,,1,1.63,,4
250,ABWC00-0120,2,B,2,,1,3.19,,4
251,ABWC00-0130,2,B,2,,1,3.39,,4
252,ABWC00-0140,2,B,2,,1,3.04,,4
253,ABWC00-0150,2,B,2,,1,5.67,,4
254,ABWC00-0170,2,B,2,,1,3.52,,4
255,ABWC00-0180,2,B,2,,1,4.08,,4
256,ABWCB1-0100,2,B,2,,2,0.75,,4
257,ABWCB1-0110,2,B,2,,2,0.95,,4
258,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.9,,4
259,RBND-N94855-26,2,B,2,ABWCB1-0110,2,0.88,,
260,ABWCB2-0200,2,B,2,RBND-N94855-26,2,4.29,,4
261,ABWCB3-0210,2,B,2,ABWCB2-0190,2,1.2,,4
262,RBND-N3460-23,2,B,2,ABWCB2-0200,2,4.41,,
263,ABWCB3-0220,2,B,2,RBND-N3460-23,2,0.77,,4
264,ABHS00-1610,2,B,2,,2,2.6,,
265,AEHS00-0140,2,E,4,,1,3.0,,
266,AEHS00-0150,2,E,4,,1,2.83,,
267,DXHS00-0060,2,X,2,,2,0.91,,
268,ENQSA2-0150,2,N,3,,2,1.94,,6
269,ENQSA2-0140,2,N,3,,2,1.92,,6
270,ENQSA2-0130,2,N,3,,2,1.65,,6
271,ENQSA2-0120,2,N,3,,2,1.68,,6
272,ENQSA2-0110,2,N,3,,2,2.32,,6
273,ENQSA2-0100,2,N,3,,2,1.95,,6
274,ENHSA2-0160,2,N,3,,2,1.37,,
275,ARHS00-0150,2,R,1,,1,3.1,,
276,ARHS00-0160,2,R,1,,1,2.3,,
277,B,1,,-1,A,0,0.0,,
278,B-1,1,,-1,,0,0.0,,
279,DMZG00-1790,2,M,0,,2,0.87,,
280,DMYG00-2070,2,M,0,,2,1.78,,
281,DMYG00-2080,2,M,0,,2,1.02,,
282,DMYG00-1760,2,M,0,,2,1.59,,
283,BMZY00-0260,2,M,0,,2,2.62,,
284,BMZY00-0270,2,M,0,,2,2.59,,
285,BMYY00-0280,2,M,0,,2,2.98,,
286,BMYY00-0290,2,M,0,,2,1.55,,
287,BMZY00-0240,2,M,0,,2,1.68,,
288,BMYY00-0250,2,M,0,,2,2.21,,
289,B-2,1,,-1,B-1,0,0.0,,
290,CMYG00-0620,2,M,0,,2,11.48,,
291,CMQQ00-0630,2,M,0,,2,6.26,,2
292,DMZY00-0780,2,M,0,,2,12.84,,
293,DMZY00-0790,2,M,0,,2,12.37,,
294,DMYY00-0800,2,M,0,,2,15.04,,
295,DMYY00-0810,2,M,0,,2,14.01,,
296,B-3,1,,-1,B-2,0,0.0,,
297,DMZG00-1720,2,M,0,,2,21.96,,
298,DMYG00-1730,2,M,0,,2,22.02,,
299,DMYG00-1740,2,M,0,,2,6.48,,
300,FMQQ00-3170,2,M,0,,2,6.36,,2
301,FMQQ00-3180,2,M,0,,2,0.96,,2
302,B-4,1,,-1,,0,0.0,,
303,CAQJ00-0200,2,A,0,,2,1.57,,
304,BAHS00-0160,2,A,0,,2,1.87,,
305,BAQX00-0150,2,A,0,,2,1.43,,4
306,BAHS00-0170,2,A,0,,2,1.28,,
307,BAHS00-0180,2,A,0,,2,1.38,,
308,BAHS00-0190,2,A,0,,2,0.85,,
309,B-5,1,,-1,B-4,0,0.0,,
310,CAHS00-0330,2,A,0,,2,1.54,,
311,CAHS00-0340,2,A,0,,2,1.94,,
312,CAHS00-0370,2,A,0,,2,1.42,,
313,CAHS00-0390,2,A,0,,2,1.41,,
314,CAHX00-0410,2,A,0,,2,7.38,,4
315,CAWC00-0420,2,A,0,,2,3.78,,4
316,CAHS00-0360,2,A,0,,2,2.08,,
317,CAHS00-0400,2,A,0,,2,1.58,,
318,B-6,1,,-1,B-5,0,0.0,,
319,CAHS00-0640,2,A,0,,2,2.27,,
320,CAHS00-0660,2,A,0,,2,2.46,,
321,CAHX00-0670,2,A,0,,2,2.8,,4
322,CAHX00-0680,2,A,0,,2,4.19,,4
323,CAWC00-0690,2,A,0,,2,2.34,,4
324,B-7,1,,-1,,0,0.0,,
325,CKZY00-0210,2,K,4,,2,9.09,,
326,CKZY00-0220,2,K,4,,2,5.86,,
327,CKYY00-0230,2,K,4,,2,9.89,,
328,CKZQ00-0240,2,K,4,,2,8.05,,
329,CKWC00-1380,2,K,4,,1,13.62,,4
330,FKQJ00-0010,2,K,4,,2,15.77,,
331,B-8,1,,-1,B-7,0,0.0,,
332,CKWC00-1390,2,K,4,,2,7.72,,4
333,CKQS00-0250,2,K,4,,2,9.45,,6
334,CKQS00-0260,2,K,4,,2,12.17,,6
335,CKQX00-0270,2,K,4,,2,13.93,,4
336,CKHX00-0280,2,K,4,,2,17.41,,4
337,CKHX00-0290,2,K,4,,2,16.57,,4
338,CKHX00-0300,2,K,4,,2,19.72,,4
339,CKHX00-0310,2,K,4,,2,27.68,,4
340,CKHS00-0320,2,K,4,,2,44.42,,
341,CKZY00-0330,2,K,4,,2,4.19,,
342,CKZY00-0340,2,K,4,,2,8.12,,
343,CKYY00-0350,2,K,4,,2,8.26,,
344,CKZQ00-0360,2,K,4,,2,8.54,,
345,DKQS00-0740,2,K,4,CKQS00-0250,2,6.99,,6
346,DKWCE2-0720,2,K,4,CKQS00-0250,2,5.57,,4
347,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.88,,
348,DKQXB2-0500,2,K,4,CKQS00-0250,2,3.17,,4
349,DKQS00-0450,2,K,4,CKQS00-0250,2,3.43,,6
350,RKND-N13778-1,2,K,4,CKQS00-0250,2,8.23,,
351,DKQS00-0460,2,K,4,RKND-N13778-1,2,5.2,,6
352,DKQS00-0470,2,K,4,CKQS00-0250,2,4.79,,6
353,DKQS00-1430,2,K,4,CKQS00-0250,2,3.11,,6
354,DKQS00-0430,2,K,4,CKQS00-0250,2,3.15,,6
355,DKQXA2-0380,2,K,4,CKQS00-0250,2,6.73,,4
356,B-9,1,,-1,,0,0.0,,
357,CWQJ00-1690,2,W,1,,2,3.05,,
358,CWQJ00-1700,2,W,1,,2,1.92,,
359,CWQJ00-1790,2,W,1,,2,2.64,,
360,CWQJ00-1800,2,W,1,,2,2.27,,
361,CWQJ00-1810,2,W,1,,2,2.11,,
362,CWQJ00-1900,2,W,1,,2,2.54,,
363,CWQJ00-1910,2,W,1,,2,3.68,,
364,CWQJ00-1920,2,W,1,,2,2.39,,
365,B-10,1,,-1,B-9,0,0.0,,
366,CWHS00-2110,2,W,1,,2,5.77,,
367,CWHX00-2120,2,W,1,,2,6.55,,4
368,CWWC00-2140,2,W,1,,2,3.33,,4
369,CWWC00-2150,2,W,1,,2,3.16,,4
370,ABWB00-1790,2,B,2,,1,2.11,,
371,CWCP00-2160,2,W,1,ABWB00-1790,2,6.29,,4
372,CWQJ00-1710,2,W,1,,2,1.16,,
373,B-11,1,,-1,,0,0.0,,
374,CDQJ00-0400,2,D,1,,2,6.96,,
375,CDQJ00-0410,2,D,1,,2,8.25,,
376,CDQJ00-0420,2,D,1,,2,1.65,,
377,CDQJ00-0430,2,D,1,,2,2.05,,
378,CDHS00-0440,2,D,1,,2,1.76,,
379,CDHS00-0450,2,D,1,,2,2.21,,
380,B-12,1,,-1,B-11,0,0.0,,
381,CDHS00-0540,2,D,1,,2,3.9,,
382,CDHS00-0560,2,D,1,,2,3.65,,
383,CDHD00-0570,2,D,1,,2,5.49,,
384,CDWC00-0580,2,D,1,,2,3.47,,4
385,CDWC00-0590,2,D,1,,2,3.81,,4
386,CDWC00-0600,2,D,1,,2,3.12,,4
387,CDWC00-0610,2,D,1,,2,3.49,,4
388,CDHX00-0620,2,D,1,,2,4.24,,4
389,CDWC00-0630,2,D,1,,2,2.19,,4
390,CDHX00-0650,2,D,1,,2,3.73,,4
391,CDHX00-0660,2,D,1,,2,2.69,,4
392,CDHS00-0670,2,D,1,,2,8.42,,
393,CDHD00-0680,2,D,1,,2,3.59,,
394,CDHD00-0690,2,D,1,,2,3.08,,
395,CDWC00-0700,2,D,1,,2,3.75,,4
396,B-13,1,,-1,,0,0.0,,
397,ABYYC1-0230,2,B,2,,1,7.22,,
398,ABZYC1-0240,2,B,2,,1,10.74,,
399,ABYYC1-0250,2,B,2,,1,8.16,,
400,ABZYC1-0260,2,B,2,,1,8.21,,
401,ABYYD1-0270,2,B,2,,1,7.17,,
402,ABZYD1-0280,2,B,2,,1,9.23,,
403,ABYYD1-0290,2,B,2,,1,9.38,,
404,ABZYD1-0300,2,B,2,,1,8.2,,
405,ABYYC2-0430,2,B,2,,3,1.74,,
406,ABZYC2-0440,2,B,2,,2,1.87,,
407,ABYYC2-0450,2,B,2,,2,1.73,,
408,ABZYC2-0460,2,B,2,,1,1.76,,
409,ABYYE3-0470,2,B,2,,1,1.44,,
410,ABYYE3-0490,2,B,2,,1,1.89,,
411,ABZYE3-0500,2,B,2,,1,1.83,,
412,ABCPG1-0950,2,B,2,,2,7.92,,
413,ABCPG2-0960,2,B,2,ABCPG1-0950,2,8.29,,
414,RBND-N58852-21,2,B,2,ABCPG1-0950,1,6.6,,
415,ABCPG2-0970,2,B,2,RBND-N58852-21,2,8.0,,
416,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.44,,
417,RBND-N78110-19,2,B,2,ABCPG2-0970,1,9.74,,
418,ABCPG3-1000,2,B,2,RBND-N78110-19,2,5.23,,
419,RBND-N5874-17,2,B,2,ABCPG3-0990,2,4.27,,
420,ABCPG4-1010,2,B,2,"ABCPG3-1000,RBND-N5874-17",2,4.73,,
421,ABCPH1-1020,2,B,2,,2,0.97,,
422,ABCPH1-1030,2,B,2,,2,1.67,,
423,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.04,,
424,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.5,,
425,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.99,,
426,RBND-N60215-11,2,B,2,ABCPH1-1030,2,1.65,,
427,ABCPH3-1070,2,B,2,RBND-N60215-11,2,0.7,,
428,ABCPH4-1081,2,B,2,ABCPH2-1040,2,4.64,,
429,ABCPH4-1090,2,B,2,ABCPH2-1050,2,2.82,,
430,RBND-N49056-27,2,B,2,ABCPH3-1060,2,0.55,,
431,ABCPH4-1100,2,B,2,RBND-N49056-27,2,3.6,,
432,RBND-N76829-12,2,B,2,ABCPH3-1070,2,0.92,,
433,ABCPH4-1110,2,B,2,RBND-N76829-12,2,4.23,,
434,ABCPH5-1120,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,2.69,,
435,RBND-N45542-6,2,B,2,ABCPH4-1100,2,5.82,,
436,ABCPH5-1140,2,B,2,"ABCPH4-1081,RBND-N45542-6",2,4.18,,
437,RBND-N53011-24,2,B,2,RBND-N45982-5,2,2.98,,
438,RBND-N45982-5,2,B,2,RBND-N72174-3,1,5.32,,
439,RBND-N72174-3,2,B,2,ABCPH4-1100,2,3.14,,
440,ABCPH5-1150,2,B,2,"ABCPH4-1090,RBND-N53011-24",2,3.76,,
441,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.55,,
442,ABCPH5-1170,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.89,,
443,ABYYC3-0510,2,B,2,,2,2.7,,
444,ABZYC3-0520,2,B,2,,2,4.21,,
445,ABYYC3-0530,2,B,2,,2,4.0,,
446,ABZYC3-0540,2,B,2,,2,3.88,,
447,ABYYE4-0550,2,B,2,,2,4.52,,
448,ABYYE4-0570,2,B,2,,2,4.85,,
449,ABZYE4-0580,2,B,2,,2,3.53,,
450,ABYYC4-0590,2,B,2,,2,1.62,,
451,ABZYC4-0600,2,B,2,,2,1.95,,
452,ABZYC4-0620,2,B,2,,2,1.69,,
453,ABYYC5-0630,2,B,2,,2,2.33,,
454,ABZYC5-0640,2,B,2,,2,3.79,,
455,ABYYC5-0650,2,B,2,,2,1.39,,
456,ABZYC5-0660,2,B,2,,2,1.93,,
457,ABYYE5-0670,2,B,2,,2,4.31,,
458,ABZYE5-0680,2,B,2,,2,4.03,,
459,ABYYE5-0690,2,B,2,,2,1.33,,
460,ABZYE5-0700,2,B,2,,2,2.35,,
461,B-14,1,,-1,,0,0.0,,
462,BQQJ00-0180,2,Q,2,,2,3.66,,2
463,BQQXA1-0190,2,Q,2,,2,2.15,,4
464,BQQSA1-0210,2,Q,2,,2,1.52,,6
465,BQQXA2-0240,2,Q,2,,2,2.22,,4
466,BQZGB1-0250,2,Q,2,,2,3.0,,
467,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,1.97,,
468,BQWCD1-0290,2,Q,2,,2,1.72,,4
469,B-15,1,,-1,,0,0.0,,
470,BEQX00-0180,2,E,4,,2,9.86,,4
471,BEQX00-0190,2,E,4,,2,3.51,,4
472,BEHX00-0210,2,E,4,,2,4.44,,4
473,BEHS00-0220,2,E,4,,2,5.07,,
474,B-16,1,,-1,,0,0.0,,
475,DEQJ00-0340,2,E,4,,2,1.74,,
476,DEQJ00-0350,2,E,4,,2,1.39,,
477,CEQX00-0380,2,E,4,,2,4.94,,4
478,CEQX00-0390,2,E,4,,2,2.2,,4
479,CEQS00-0392,2,E,4,,2,0.8,,6
480,CEQS00-0393,2,E,4,,2,0.48,,6
481,CEQX00-0400,2,E,4,,2,1.52,,4
482,CEHS00-0410,2,E,4,,2,2.72,,
483,CEHS00-0420,2,E,4,,2,2.79,,
484,CEHS00-0440,2,E,4,,2,2.8,,
485,CEHS00-0450,2,E,4,,2,1.62,,
486,CEQJE1-0470,2,E,4,,2,0.94,,
487,CEZY00-0500,2,E,4,,2,2.92,,
488,CEYE00-0510,2,E,4,,2,2.3,,
489,CEQJ00-0525,2,E,4,,1,1.29,,
