序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
117,ENHDB1-0300,2,N,3,,1,2.04,,
118,ENHDB1-0280,2,N,3,,1,1.5,,
119,ENHDB1-0270,2,N,3,,1,1.76,,
120,ENHDB1-0260,2,N,3,,1,1.58,,
121,ENHDB1-0250,2,N,3,,1,1.71,,
122,ENHDB1-0240,2,N,3,,1,2.34,,
123,ENHDB1-0230,2,N,3,,1,1.97,,
124,ENHDB1-0220,2,N,3,,1,1.6,,
125,ENWCB1-0350,2,N,3,,5,1.34,,4
126,ENHDB1-0210,2,N,3,,1,1.89,,
127,ENHDB1-0200,2,N,3,,1,1.97,,
128,ENHDB1-0190,2,N,3,,1,1.63,,
129,ENHDB1-0180,2,N,3,,1,1.47,,
130,ENHSB1-0170,2,N,3,,1,2.07,,
131,ENHSB1-0440,2,N,3,,1,1.58,,
132,ENHSB1-0420,2,N,3,,1,2.25,,
133,ENHSB1-0410,2,N,3,,1,2.37,,
134,ENHSB1-0400,2,N,3,,1,1.69,,
135,ARWB00-0010,2,R,1,,2,1.65,,
136,ARWB00-0020,2,R,1,,2,2.18,,
137,ARWB00-0030,2,R,1,,2,1.28,,
138,ARWB00-0040,2,R,1,,2,2.61,,
139,ARWB00-0050,2,R,1,,2,3.16,,
140,ARWB00-0070,2,R,1,,2,2.45,,
141,ARWB00-0090,2,R,1,,2,1.29,,
142,ARWB00-0100,2,R,1,,2,1.02,,
143,ARWB00-0110,2,R,1,,2,1.36,,
144,ARWB00-0120,2,R,1,,2,1.42,,
145,ARWB00-0130,2,R,1,,2,1.05,,
146,ARWB00-0140,2,R,1,,2,1.72,,
147,A-3,1,,-1,A-2,0,0.0,,
148,AJYYA2-0320,2,J,0,,2,1.25,,
149,AJYYA3-0330,2,J,0,AJYYA2-0320,2,4.88,,
150,AJZYA4-0340,2,J,0,,2,1.03,,
151,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.96,,
152,RJND-N78213-4,2,J,0,AJZYA5-0350,2,0.66,,
153,AJZYA6-0360,2,J,0,RJND-N78213-4,2,4.69,,
154,AJYY00-0380,2,J,0,,2,0.55,,
155,AJZY00-0390,2,J,0,,2,0.99,,
156,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.15,,
157,RJND-N74671-14,2,J,0,RJND-N66005-5,2,1.49,,
158,RJND-N66005-5,2,J,0,AJZYA4-0340,1,1.8,,
159,AJYYB2-0410,2,J,0,RJND-N74671-14,2,2.25,,
160,RJND-N34149-13,2,J,0,AJZYA6-0360,1,3.98,,
161,AJZYB3-0420,2,J,0,RJND-N34149-13,2,1.28,,
162,AJZYB4-0430,2,J,0,,2,1.62,,
163,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.88,,
164,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.85,,
165,AJCP00-0470,2,J,0,,2,0.87,,
166,AJCP00-0480,2,J,0,,2,1.19,,
167,AJYYC1-0490,2,J,0,,2,0.48,,
168,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.83,,
169,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.94,,
170,AJCPD2-0530,2,J,0,,2,2.43,,
171,AJCPD3-0540,2,J,0,AJCP00-0480,2,4.02,,
172,AJWC00-0650,2,J,0,,2,1.38,,4
173,AJWC00-0670,2,J,0,,2,0.51,,4
174,AJCP00-0770,2,J,0,,2,0.85,,
175,A-4,1,,-1,A-2,0,0.0,,
176,DFQJB1-0340,2,F,4,,2,0.45,,
177,DFQJB1-0350,2,F,4,,2,0.9,,
178,DFQJB1-0360,2,F,4,,2,1.11,,
179,DFQJB2-0370,2,F,4,,2,0.52,,
180,DFQJB2-0380,2,F,4,,2,0.85,,
181,DFQJB2-0390,2,F,4,,2,0.56,,
182,DFQJB2-0400,2,F,4,,2,0.55,,
183,DFQJC1-0410,2,F,4,,2,1.5,,
184,DFZY00-0430,2,F,4,,2,1.39,,
185,DFZY00-0440,2,F,4,,2,1.1,,
186,DFYY00-0460,2,F,4,,2,0.97,,
187,DFZG00-0470,2,F,4,,2,1.75,,
188,DFQS00-0480,2,F,4,,2,1.17,,6
189,BMZG00-0020,2,M,0,,2,0.51,,
190,BMYY00-0121,2,M,0,,2,13.52,,
191,BMZY00-0130,2,M,0,,2,15.58,,
192,DFZY00-3090,2,F,4,,2,0.56,,
193,DFZY00-3100,2,F,4,,2,0.62,,
194,RFND-N62570-16,2,F,4,DFZY00-3100,1,0.69,,
195,RFND-N99260-1,2,F,4,DFZY00-3090,2,0.7,,
196,BMZY00-0300,2,M,0,"RFND-N99260-1,RFND-N62570-16",2,0.76,,
197,DFYY00-3110,2,F,4,,2,0.6,,
198,BMZY00-0400,2,M,0,,2,2.58,,
199,BMZY00-0410,2,M,0,,2,2.33,,
200,BMYY00-0420,2,M,0,,2,2.02,,
201,BMYY00-0430,2,M,0,,2,2.44,,
202,DMZY00-0760,2,M,0,,2,1.49,,
203,DMYY00-0770,2,M,0,,2,1.06,,
204,FMQJ00-2540,2,M,0,,2,3.44,,
205,AYQJ00-0130,2,Y,3,,2,53.36,,
206,AYQJ00-0140,2,Y,3,,2,13.8,,
207,A-5,1,,-1,"A-3,A-4",0,0.0,,
208,DFQJA3-0850,2,F,4,,2,0.66,,
209,DFQJA3-0860,2,F,4,,2,0.99,,
210,DFQJA3-0870,2,F,4,,2,0.88,,
211,DFQJA3-0880,2,F,4,,2,0.31,,
212,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,4.09,,
213,DFZYA4-1220,2,F,4,"DFQJA3-0860,DFQJA3-0980",2,3.73,,
214,RFND-N91597-10,2,F,4,DFQJA3-0990,2,1.32,,
215,DFYYA4-1230,2,F,4,"DFQJA3-0870,RFND-N91597-10",2,2.61,,
216,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,4.1,,
217,DFQJA3-0970,2,F,4,,2,0.92,,
218,DFQJA3-0980,2,F,4,,2,0.77,,
219,DFQJA3-0990,2,F,4,,2,0.94,,
220,DFQJA3-1000,2,F,4,,2,0.99,,
221,A-6,1,,-1,"A-3,A-4",0,0.0,,
222,AAQX00-0120,2,A,0,,1,2.15,,4
223,AAQS00-0130,2,A,0,,1,9.61,,6
224,AAQX00-0140,2,A,0,,2,9.75,,4
225,AFHS00-0010,2,F,4,,1,2.5,,
226,AFHS00-0020,2,F,4,,1,1.64,,
227,AKHD00-0080,2,K,4,,1,7.38,,
228,AKHD00-0090,2,K,4,,1,9.73,,
229,AKHS00-0100,2,K,4,,2,1.51,,
230,AKHS00-0110,2,K,4,,2,1.97,,
231,AKWC00-0120,2,K,4,,2,2.46,,4
232,AWHS00-0060,2,W,1,,1,3.43,,
233,ADHD00-0060,2,D,1,,1,4.06,,
234,ADHD00-0700,2,D,1,,1,3.16,,
235,ADHD00-0080,2,D,1,,1,2.22,,
236,AYZQ00-0110,2,Y,3,,1,5.87,,
237,AYZQ00-0120,2,Y,3,,1,3.76,,
238,ACWB00-0170,2,C,4,ACWB00-0175,2,3.43,,
239,ACWB00-0175,2,C,4,,1,0.66,,
240,RCND-N11894-22,2,C,4,RCND-N97303-8,2,3.17,,
241,RCND-N97303-8,2,C,4,ACWB00-0170,2,1.82,,
242,ACWC00-0180,2,C,4,RCND-N11894-22,1,1.53,,4
243,ACWC00-0190,2,C,4,,1,1.62,,4
244,ACWC00-0200,2,C,4,,1,1.71,,4
245,ABWC00-0120,2,B,2,,1,2.34,,4
246,ABWC00-0130,2,B,2,,1,3.18,,4
247,ABWC00-0140,2,B,2,,1,2.86,,4
248,ABWC00-0150,2,B,2,,1,3.76,,4
249,ABWC00-0160,2,B,2,,1,4.73,,4
250,ABWC00-0170,2,B,2,,1,2.82,,4
251,ABWC00-0180,2,B,2,,1,3.24,,4
252,ABWCB1-0100,2,B,2,,2,0.7,,4
253,ABWCB1-0110,2,B,2,,2,0.85,,4
254,RBND-N69836-26,2,B,2,ABWCB1-0100,1,0.74,,
255,ABWCB2-0190,2,B,2,RBND-N69836-26,2,4.37,,4
256,RBND-N21056-21,2,B,2,ABWCB1-0110,2,0.68,,
257,ABWCB2-0200,2,B,2,RBND-N21056-21,2,4.62,,4
258,ABWCB3-0210,2,B,2,ABWCB2-0190,2,0.62,,4
259,AEHS00-0140,2,E,4,,1,2.68,,
260,AEHS00-0150,2,E,4,,1,4.11,,
261,DXHS00-0060,2,X,2,,2,1.24,,
262,ENQSA2-0150,2,N,3,,2,1.55,,6
263,ENQSA2-0140,2,N,3,,2,1.3,,6
264,ENQSA2-0130,2,N,3,,2,2.2,,6
265,ENQSA2-0120,2,N,3,,2,2.5,,6
266,ENQSA2-0110,2,N,3,,2,1.83,,6
267,ENQSA2-0100,2,N,3,,2,2.05,,6
268,ENHSA2-0160,2,N,3,,2,1.76,,
269,ARHS00-0150,2,R,1,,1,3.77,,
270,ARHS00-0160,2,R,1,,1,4.33,,
271,B,1,,-1,A,0,0.0,,
272,B-1,1,,-1,,0,0.0,,
273,DMZG00-1790,2,M,0,,2,0.75,,
274,DMYG00-2070,2,M,0,,2,2.51,,
275,DMYG00-2080,2,M,0,,2,1.39,,
276,DMYG00-1760,2,M,0,,2,1.12,,
277,BMZY00-0260,2,M,0,,2,2.02,,
278,BMZY00-0270,2,M,0,,2,1.9,,
279,BMYY00-0280,2,M,0,,2,2.14,,
280,BMYY00-0290,2,M,0,,2,2.0,,
281,BMZY00-0240,2,M,0,,2,0.77,,
282,BMYY00-0250,2,M,0,,2,2.53,,
283,B-2,1,,-1,B-1,0,0.0,,
284,CMQQ00-0630,2,M,0,,2,4.7,,2
285,DMZY00-0780,2,M,0,,2,10.95,,
286,DMZY00-0790,2,M,0,,2,13.09,,
287,DMYY00-0800,2,M,0,,2,9.45,,
288,DMYY00-0810,2,M,0,,2,13.94,,
289,B-3,1,,-1,B-2,0,0.0,,
290,DMZG00-1720,2,M,0,,2,34.74,,
291,DMYG00-1730,2,M,0,,2,23.91,,
292,DMYG00-1740,2,M,0,,2,5.68,,
293,DMYG00-1750,2,M,0,,2,5.32,,
294,FMQQ00-3170,2,M,0,,2,4.85,,2
295,FMQQ00-3180,2,M,0,,2,0.64,,2
296,B-4,1,,-1,,0,0.0,,
297,CAQJ00-0200,2,A,0,,2,1.27,,
298,BAHS00-0160,2,A,0,,2,0.82,,
299,BAQX00-0150,2,A,0,,2,1.03,,4
300,BAHS00-0170,2,A,0,,2,2.01,,
301,BAHS00-0180,2,A,0,,2,1.75,,
302,BAHS00-0190,2,A,0,,2,1.41,,
303,B-5,1,,-1,B-4,0,0.0,,
304,CAHS00-0320,2,A,0,,2,1.65,,
305,CAHS00-0330,2,A,0,,2,2.07,,
306,CAHS00-0340,2,A,0,,2,1.36,,
307,CAHS00-0350,2,A,0,,2,2.35,,
308,CAHS00-0370,2,A,0,,2,2.53,,
309,CAHS00-0390,2,A,0,,2,2.05,,
310,CAHX00-0410,2,A,0,,2,4.75,,4
311,CAWC00-0420,2,A,0,,2,2.25,,4
312,CAHS00-0360,2,A,0,,2,1.79,,
313,CAHS00-0400,2,A,0,,2,1.75,,
314,B-6,1,,-1,B-5,0,0.0,,
315,CAHS00-0640,2,A,0,,2,1.59,,
316,CAHS00-0650,2,A,0,,2,1.72,,
317,CAHS00-0660,2,A,0,,2,2.34,,
318,CAHX00-0670,2,A,0,,2,2.93,,4
319,CAHX00-0680,2,A,0,,2,5.42,,4
320,CAWC00-0690,2,A,0,,2,2.95,,4
321,B-7,1,,-1,,0,0.0,,
322,CKZY00-0220,2,K,4,,2,12.13,,
323,CKYY00-0230,2,K,4,,2,8.85,,
324,CKZQ00-0240,2,K,4,,2,11.1,,
325,CKWC00-1380,2,K,4,,1,14.74,,4
326,FKQJ00-0010,2,K,4,,2,13.13,,
327,B-8,1,,-1,B-7,0,0.0,,
328,CKQS00-0250,2,K,4,,2,9.82,,6
329,CKQS00-0260,2,K,4,,2,9.87,,6
330,CKQX00-0270,2,K,4,,2,11.78,,4
331,CKHX00-0280,2,K,4,,2,11.67,,4
332,CKHX00-0290,2,K,4,,2,19.6,,4
333,CKHX00-0300,2,K,4,,2,23.91,,4
334,CKHX00-0310,2,K,4,,2,33.02,,4
335,CKHS00-0320,2,K,4,,2,35.46,,
336,CKZY00-0330,2,K,4,,2,8.89,,
337,CKZY00-0340,2,K,4,,2,7.02,,
338,CKYY00-0350,2,K,4,,2,7.84,,
339,CKZQ00-0360,2,K,4,,2,8.2,,
340,DKQS00-0740,2,K,4,CKQS00-0250,2,6.75,,6
341,DKWCE2-0720,2,K,4,CKQS00-0250,2,5.01,,4
342,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.3,,
343,DKQXB2-0500,2,K,4,CKQS00-0250,2,5.98,,4
344,DKQS00-0450,2,K,4,CKQS00-0250,2,4.22,,6
345,DKQS00-0460,2,K,4,CKQS00-0250,2,1.97,,6
346,DKQS00-0470,2,K,4,CKQS00-0250,2,2.82,,6
347,RKND-N49432-25,2,K,4,CKQS00-0250,2,13.6,,
348,DKQS00-1430,2,K,4,RKND-N49432-25,2,3.08,,6
349,RKND-N81053-11,2,K,4,CKQS00-0250,1,7.55,,
350,DKQS00-0430,2,K,4,RKND-N81053-11,2,2.71,,6
351,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.09,,4
352,B-9,1,,-1,,0,0.0,,
353,CWQJ00-1690,2,W,1,,2,3.19,,
354,CWQJ00-1700,2,W,1,,2,1.96,,
355,CWQJ00-1790,2,W,1,,2,2.44,,
356,CWQJ00-1800,2,W,1,,2,2.6,,
357,CWQJ00-1810,2,W,1,,2,1.63,,
358,CWQJ00-1900,2,W,1,,2,1.97,,
359,CWQJ00-1910,2,W,1,,2,2.56,,
360,CWQJ00-1920,2,W,1,,2,2.56,,
361,B-10,1,,-1,B-9,0,0.0,,
362,CWHS00-2110,2,W,1,,2,5.97,,
363,CWHX00-2120,2,W,1,,2,7.62,,4
364,CWHS00-2130,2,W,1,,2,4.07,,
365,CWWC00-2140,2,W,1,,2,5.01,,4
366,ABWB00-1790,2,B,2,,1,1.87,,
367,RBND-N8361-19,2,B,2,ABWB00-1790,2,1.38,,
368,CWCP00-2160,2,W,1,RBND-N8361-19,2,6.63,,4
369,B-11,1,,-1,,0,0.0,,
370,CDQJ00-0400,2,D,1,,2,5.66,,
371,CDQJ00-0420,2,D,1,,2,1.4,,
372,CDQJ00-0430,2,D,1,,2,1.9,,
373,CDHS00-0440,2,D,1,,2,1.96,,
374,B-12,1,,-1,B-11,0,0.0,,
375,CDHS00-0540,2,D,1,,2,4.54,,
376,CDHS00-0550,2,D,1,,2,4.96,,
377,CDHS00-0560,2,D,1,,2,3.42,,
378,CDHD00-0570,2,D,1,,2,4.87,,
379,CDWC00-0580,2,D,1,,2,3.15,,4
380,CDWC00-0590,2,D,1,,2,4.56,,4
381,CDWC00-0600,2,D,1,,2,3.45,,4
382,CDWC00-0610,2,D,1,,2,4.38,,4
383,CDHX00-0620,2,D,1,,2,4.53,,4
384,CDWC00-0630,2,D,1,,2,2.87,,4
385,CDHX00-0650,2,D,1,,2,3.43,,4
386,CDHX00-0660,2,D,1,,2,3.32,,4
387,CDHS00-0670,2,D,1,,2,7.24,,
388,CDHD00-0690,2,D,1,,2,4.35,,
389,CDWC00-0700,2,D,1,,2,3.21,,4
390,B-13,1,,-1,,0,0.0,,
391,ABZYC1-0240,2,B,2,,1,6.88,,
392,ABZYC1-0260,2,B,2,,1,4.19,,
393,ABYYD1-0270,2,B,2,,1,7.03,,
394,ABZYD1-0280,2,B,2,,1,8.94,,
395,ABYYD1-0290,2,B,2,,1,7.2,,
396,ABYYC2-0430,2,B,2,,3,1.6,,
397,ABZYC2-0440,2,B,2,,2,1.58,,
398,ABZYC2-0460,2,B,2,,1,2.24,,
399,ABYYE3-0470,2,B,2,,1,1.67,,
400,ABYYE3-0490,2,B,2,,1,1.64,,
401,ABZYE3-0500,2,B,2,,1,1.93,,
402,ABCPG1-0950,2,B,2,,2,6.4,,
403,RBND-N10638-12,2,B,2,ABCPG1-0950,2,5.2,,
404,ABCPG2-0960,2,B,2,RBND-N10638-12,2,8.27,,
405,ABCPG2-0970,2,B,2,ABCPG1-0950,2,6.32,,
406,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,9.83,,
407,RBND-N68802-20,2,B,2,ABCPG2-0960,2,10.85,,
408,ABCPG4-1010,2,B,2,"ABCPG2-0970,RBND-N68802-20",2,5.35,,
409,ABCPH2-1040,2,B,2,,2,2.07,,
410,ABCPH2-1050,2,B,2,,2,1.67,,
411,ABCPH3-1060,2,B,2,,2,0.92,,
412,ABCPH3-1070,2,B,2,,2,0.84,,
413,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.69,,
414,RBND-N81136-9,2,B,2,ABCPH2-1050,2,2.12,,
415,ABCPH4-1090,2,B,2,RBND-N81136-9,2,4.54,,
416,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.4,,
417,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
418,RBND-N2756-18,2,B,2,ABCPH4-1081,1,4.25,,
419,ABCPH5-1120,2,B,2,"ABCPH4-1100,RBND-N2756-18",2,1.29,,
420,RBND-N49842-6,2,B,2,ABCPH4-1100,1,3.63,,
421,ABCPH5-1130,2,B,2,"ABCPH4-1090,RBND-N49842-6",2,1.59,,
422,ABCPH5-1140,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,3.29,,
423,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,3.08,,
424,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.37,,
425,ABYYC3-0510,2,B,2,,2,4.9,,
426,ABZYC3-0520,2,B,2,,2,4.44,,
427,ABYYC3-0530,2,B,2,,2,3.48,,
428,ABZYC3-0540,2,B,2,,2,3.03,,
429,ABYYE4-0550,2,B,2,,2,4.17,,
430,ABZYE4-0560,2,B,2,,2,4.16,,
431,ABYYE4-0570,2,B,2,,2,3.99,,
432,ABZYE4-0580,2,B,2,,2,2.8,,
433,ABYYC4-0590,2,B,2,,2,1.56,,
434,ABZYC4-0600,2,B,2,,2,2.07,,
435,ABYYC4-0610,2,B,2,,2,2.27,,
436,ABZYC4-0620,2,B,2,,2,2.34,,
437,ABYYC5-0630,2,B,2,,2,4.72,,
438,ABZYC5-0640,2,B,2,,2,3.97,,
439,ABYYC5-0650,2,B,2,,2,1.78,,
440,ABZYC5-0660,2,B,2,,2,2.27,,
441,ABYYE5-0670,2,B,2,,2,4.04,,
442,ABZYE5-0680,2,B,2,,2,3.05,,
443,ABYYE5-0690,2,B,2,,2,2.45,,
444,ABZYE5-0700,2,B,2,,2,1.84,,
445,B-14,1,,-1,,0,0.0,,
446,BQQJ00-0180,2,Q,2,,2,3.44,,2
447,BQQSA1-0210,2,Q,2,,2,1.59,,6
448,BQQXA2-0240,2,Q,2,,2,2.16,,4
449,BQZGB1-0250,2,Q,2,,2,1.49,,
450,RQND-N85190-17,2,Q,2,RQND-N72190-0,2,2.56,,
451,RQND-N72190-0,2,Q,2,BQZGB1-0250,3,2.96,,
452,BQZGB1-0260,2,Q,2,RQND-N85190-17,2,2.91,,
453,BQWCD1-0290,2,Q,2,,2,1.86,,4
454,B-15,1,,-1,,0,0.0,,
455,BEQX00-0180,2,E,4,,2,8.4,,4
456,BEQX00-0190,2,E,4,,2,3.62,,4
457,BEQXF2-0200,2,E,4,,2,0.76,,4
458,BEHX00-0210,2,E,4,,2,5.66,,4
459,BEHS00-0220,2,E,4,,2,3.53,,
460,B-16,1,,-1,,0,0.0,,
461,DEQJ00-0340,2,E,4,,2,1.87,,
462,DEQJ00-0350,2,E,4,,2,1.64,,
463,CEQX00-0390,2,E,4,,2,3.46,,4
464,CEQS00-0391,2,E,4,,2,0.87,,6
465,CEQS00-0392,2,E,4,,2,0.79,,6
466,CEQS00-0393,2,E,4,,2,0.89,,6
467,CEQX00-0400,2,E,4,,2,3.54,,4
468,CEHS00-0410,2,E,4,,2,3.15,,
469,CEHS00-0420,2,E,4,,2,2.34,,
470,CEHS00-0440,2,E,4,,2,2.5,,
471,CEHS00-0450,2,E,4,,2,2.0,,
472,CEWC00-0460,2,E,4,,2,1.53,,4
473,CEZY00-0500,2,E,4,,2,2.4,,
474,CEYE00-0510,2,E,4,,2,3.11,,
475,CEQJ00-0525,2,E,4,,1,1.45,,
476,CEZQ00-0530,2,E,4,,2,1.81,,
477,CEQJ00-0550,2,E,4,,2,0.88,,
478,CEHX00-0560,2,E,4,,2,0.4,,4
479,CEZY00-0570,2,E,4,,2,1.93,,
480,CEHSE1-0590,2,E,4,,2,2.28,,
481,CEZGE1-0600,2,E,4,,2,2.34,,
482,B-17,1,,-1,B-16,0,0.0,,
483,ABQS00-2130,2,B,2,,2,1.52,,6
484,CEQS00-0630,2,E,4,ABQS00-2130,2,0.93,,6
485,CEQX00-0640,2,E,4,,2,5.06,,4
486,CEQX00-0650,2,E,4,,2,3.44,,4
487,CEHX00-0660,2,E,4,,2,2.16,,4
488,CEHS00-0670,2,E,4,,2,3.03,,
489,CEHS00-0680,2,E,4,,2,2.76,,
490,CEHS00-0690,2,E,4,,2,1.56,,
491,CEHS00-0700,2,E,4,,2,1.48,,
