序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
119,ARWB00-0120,2,R,1,,2,1.32,,
120,ARWB00-0130,2,R,1,,2,0.83,,
121,A-3,1,,-1,A-2,0,0.0,,
122,AJYYA2-0320,2,J,0,,2,1.07,,
123,AJZYA4-0340,2,J,0,,2,1.29,,
124,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.72,,
125,AJYY00-0380,2,J,0,,2,0.85,,
126,AJYYB1-0400,2,J,0,AJYYA2-0320,2,1.15,,
127,AJYYB2-0410,2,J,0,AJZYA4-0340,2,2.08,,
128,AJZYB3-0420,2,J,0,AJZYA5-0350,2,0.7,,
129,AJZYB4-0430,2,J,0,,2,2.32,,
130,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.73,,
131,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.86,,
132,AJYYC2-0500,2,J,0,,2,0.73,,
133,AJCPD3-0540,2,J,0,,2,3.43,,
134,AJWC00-0650,2,J,0,,2,2.26,,4
135,AJWC00-0660,2,J,0,,2,1.73,,4
136,AJWC00-0670,2,J,0,,2,0.47,,4
137,AJCP00-0770,2,J,0,,2,1.02,,
138,A-4,1,,-1,A-2,0,0.0,,
139,DFQJB1-0340,2,F,4,,2,1.11,,
140,DFQJB1-0350,2,F,4,,2,1.24,,
141,DFQJB1-0360,2,F,4,,2,1.18,,
142,DFQJB2-0390,2,F,4,,2,0.69,,
143,DFQJB2-0400,2,F,4,,2,0.49,,
144,DFQJC1-0410,2,F,4,,2,1.88,,
145,DFQJC2-0420,2,F,4,,2,1.08,,
146,DFZY00-0430,2,F,4,,2,1.59,,
147,DFZY00-0440,2,F,4,,2,0.8,,
148,DFZG00-0470,2,F,4,,2,1.44,,
149,DFQS00-0480,2,F,4,,2,1.21,,6
150,BMZG00-0020,2,M,0,,2,0.78,,
151,BMYY00-0121,2,M,0,,2,13.65,,
152,DFZY00-3090,2,F,4,,2,0.78,,
153,DFZY00-3100,2,F,4,,2,0.73,,
154,DFYY00-3120,2,F,4,,2,0.63,,
155,BMZY00-0410,2,M,0,,2,2.62,,
156,BMYY00-0430,2,M,0,,2,2.76,,
157,DMZY00-0760,2,M,0,,2,1.64,,
158,DMYY00-0770,2,M,0,,2,1.38,,
159,FMQJ00-2540,2,M,0,,2,1.92,,
160,AYQJ00-0130,2,Y,3,,2,50.46,,
161,A-5,1,,-1,"A-3,A-4",0,0.0,,
162,DFQJA3-0860,2,F,4,,2,1.12,,
163,DFQJA3-0880,2,F,4,,2,1.11,,
164,DFZYA4-1220,2,F,4,"DFQJA3-0860,DFQJA3-0980",2,4.0,,
165,DFYYA4-1230,2,F,4,DFQJA3-0990,2,3.79,,
166,DFQJA3-0970,2,F,4,,2,0.64,,
167,DFQJA3-0980,2,F,4,,2,1.06,,
168,DFQJA3-0990,2,F,4,,2,1.31,,
169,DFQJA3-1000,2,F,4,,2,0.63,,
170,A-6,1,,-1,"A-3,A-4",0,0.0,,
171,AAQX00-0120,2,A,0,,1,1.63,,4
172,AAQS00-0130,2,A,0,,1,9.58,,6
173,AFHS00-0010,2,F,4,,1,2.76,,
174,AFHS00-0020,2,F,4,,1,1.68,,
175,FFHS00-3530,2,F,4,,2,1.37,,
176,AKHD00-0090,2,K,4,,1,5.74,,
177,AKHS00-0100,2,K,4,,2,1.41,,
178,AKHS00-0110,2,K,4,,2,1.78,,
179,ADHD00-0060,2,D,1,,1,3.62,,
180,ADHD00-0080,2,D,1,,1,4.05,,
181,AYQQ00-0100,2,Y,3,,1,6.33,,2
182,AYZQ00-0110,2,Y,3,,1,5.96,,
183,AYZQ00-0120,2,Y,3,,1,9.14,,
184,ACWB00-0175,2,C,4,,1,0.54,,
185,RCND-N44465-1,2,C,4,ACWB00-0175,2,0.73,,
186,ACWC00-0180,2,C,4,RCND-N44465-1,1,1.93,,4
187,ACWC00-0190,2,C,4,,1,2.02,,4
188,ACWC00-0200,2,C,4,,1,1.38,,4
189,ABWC00-0150,2,B,2,,1,4.08,,4
190,ABWC00-0160,2,B,2,,1,3.19,,4
191,ABWC00-0170,2,B,2,,1,4.08,,4
192,ABWCB1-0100,2,B,2,,2,0.98,,4
193,ABWCB1-0110,2,B,2,,2,0.84,,4
194,ABWCB2-0190,2,B,2,ABWCB1-0100,2,4.35,,4
195,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.61,,4
196,RBND-N56752-8,2,B,2,RBND-N31493-0,1,5.45,,
197,RBND-N31493-0,2,B,2,ABWCB2-0190,2,5.69,,
198,ABWCB3-0210,2,B,2,RBND-N56752-8,2,1.05,,4
199,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.99,,4
200,ABHS00-1610,2,B,2,,2,4.92,,
201,AEHS00-0140,2,E,4,,1,3.95,,
202,AEHS00-0150,2,E,4,,1,4.12,,
203,ENQSA2-0150,2,N,3,,2,1.53,,6
204,ENQSA2-0140,2,N,3,,2,1.4,,6
205,ENQSA2-0130,2,N,3,,2,2.05,,6
206,ENQSA2-0110,2,N,3,,2,2.51,,6
207,ENQSA2-0100,2,N,3,,2,1.27,,6
208,ENHSA2-0160,2,N,3,,2,1.83,,
209,ARHS00-0150,2,R,1,,1,4.42,,
210,ARHS00-0160,2,R,1,,1,4.09,,
211,B,1,,-1,A,0,0.0,,
212,B-1,1,,-1,,0,0.0,,
213,DMYG00-2070,2,M,0,,2,2.0,,
214,DMYG00-2080,2,M,0,,2,1.62,,
215,BMYY00-0280,2,M,0,,2,2.42,,
216,BMYY00-0290,2,M,0,,2,1.86,,
217,BMZY00-0240,2,M,0,,2,1.97,,
218,BMYY00-0250,2,M,0,,2,2.17,,
219,B-2,1,,-1,B-1,0,0.0,,
220,DMYY00-0800,2,M,0,,2,15.31,,
221,DMYY00-0810,2,M,0,,2,17.03,,
222,B-3,1,,-1,B-2,0,0.0,,
223,DMYG00-1730,2,M,0,,2,24.24,,
224,DMYG00-1740,2,M,0,,2,4.77,,
225,FMQQ00-3170,2,M,0,,2,7.34,,2
226,FMQQ00-3180,2,M,0,,2,0.82,,2
227,B-4,1,,-1,,0,0.0,,
228,CAQJ00-0200,2,A,0,,2,1.05,,
229,BAHS00-0170,2,A,0,,2,1.25,,
230,BAHS00-0180,2,A,0,,2,1.02,,
231,BAHS00-0190,2,A,0,,2,1.66,,
232,B-5,1,,-1,B-4,0,0.0,,
233,CAHS00-0330,2,A,0,,2,1.15,,
234,CAHS00-0370,2,A,0,,2,1.53,,
235,CAHS00-0380,2,A,0,,2,1.21,,
236,CAHS00-0390,2,A,0,,2,1.52,,
237,CAWC00-0420,2,A,0,,2,2.81,,4
238,CAHS00-0400,2,A,0,,2,1.01,,
239,B-6,1,,-1,B-5,0,0.0,,
240,CAHS00-0640,2,A,0,,2,2.77,,
241,CAHS00-0650,2,A,0,,2,2.17,,
242,CAHX00-0670,2,A,0,,2,2.76,,4
243,CAHX00-0680,2,A,0,,2,4.66,,4
244,B-7,1,,-1,,0,0.0,,
245,CKZY00-0220,2,K,4,,2,15.29,,
246,CKZQ00-0240,2,K,4,,2,12.3,,
247,CKWC00-1380,2,K,4,,1,15.99,,4
248,FKQJ00-0010,2,K,4,,2,18.02,,
249,B-8,1,,-1,B-7,0,0.0,,
250,CKWC00-1390,2,K,4,,2,9.67,,4
251,CKQS00-0260,2,K,4,,2,10.49,,6
252,CKHX00-0300,2,K,4,,2,33.33,,4
253,CKHS00-0320,2,K,4,,2,33.42,,
254,CKZY00-0340,2,K,4,,2,9.19,,
255,CKYY00-0350,2,K,4,,2,8.82,,
256,CKZQ00-0360,2,K,4,,2,9.55,,
257,DKQS00-0740,2,K,4,,2,7.59,,6
258,DKZQF2-0670,2,K,4,,2,2.79,,
259,DKQXB2-0500,2,K,4,,2,4.23,,4
260,DKQS00-0450,2,K,4,,2,3.29,,6
261,DKQS00-0460,2,K,4,,2,5.33,,6
262,DKQS00-0430,2,K,4,,2,2.5,,6
263,DKQXA2-0380,2,K,4,,2,4.83,,4
264,B-9,1,,-1,,0,0.0,,
265,CWQJ00-1700,2,W,1,,2,2.93,,
266,CWQJ00-1800,2,W,1,,2,1.97,,
267,CWQJ00-1810,2,W,1,,2,2.04,,
268,CWQJ00-1820,2,W,1,,2,3.04,,
269,CWQJ00-1910,2,W,1,,2,2.84,,
270,CWQJ00-1920,2,W,1,,2,2.36,,
271,B-10,1,,-1,B-9,0,0.0,,
272,CWHX00-2120,2,W,1,,2,5.57,,4
273,CWHS00-2130,2,W,1,,2,6.07,,
274,CWWC00-2140,2,W,1,,2,6.38,,4
275,ABWB00-1790,2,B,2,,1,1.5,,
276,CWCP00-2160,2,W,1,ABWB00-1790,2,5.44,,4
277,CWQJ00-1710,2,W,1,,2,1.09,,
278,B-11,1,,-1,,0,0.0,,
279,CDQJ00-0420,2,D,1,,2,1.6,,
280,CDQJ00-0430,2,D,1,,2,1.76,,
281,CDHS00-0450,2,D,1,,2,2.22,,
282,B-12,1,,-1,B-11,0,0.0,,
283,CDHS00-0540,2,D,1,,2,4.62,,
284,CDHS00-0550,2,D,1,,2,2.9,,
285,CDHS00-0560,2,D,1,,2,4.27,,
286,CDWC00-0590,2,D,1,,2,3.5,,4
287,CDWC00-0610,2,D,1,,2,5.32,,4
288,CDHX00-0620,2,D,1,,2,3.65,,4
289,CDWC00-0630,2,D,1,,2,3.37,,4
290,CDHX00-0660,2,D,1,,2,2.33,,4
291,CDHS00-0670,2,D,1,,2,4.72,,
292,CDHD00-0680,2,D,1,,2,3.27,,
293,CDHD00-0690,2,D,1,,2,2.37,,
294,CDWC00-0700,2,D,1,,2,3.03,,4
295,B-13,1,,-1,,0,0.0,,
296,ABYYC1-0250,2,B,2,,1,5.12,,
297,ABZYD1-0280,2,B,2,,1,6.68,,
298,ABYYD1-0290,2,B,2,,1,8.55,,
299,ABYYC2-0430,2,B,2,,3,2.29,,
300,ABZYC2-0440,2,B,2,,2,1.93,,
301,ABYYC2-0450,2,B,2,,2,1.93,,
302,ABZYE3-0480,2,B,2,,2,1.87,,
303,ABYYE3-0490,2,B,2,,1,1.97,,
304,ABZYE3-0500,2,B,2,,1,1.53,,
305,ABCPG1-0950,2,B,2,,2,6.51,,
306,ABCPG2-0960,2,B,2,ABCPG1-0950,2,5.28,,
307,ABCPG3-0980,2,B,2,"ABCPG1-0950,ABCPG2-0960",2,5.65,,
308,ABCPG3-0990,2,B,2,ABCPG2-0960,2,2.82,,
309,ABCPH1-1030,2,B,2,,2,2.34,,
310,ABCPH2-1040,2,B,2,,2,1.81,,
311,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.92,,
312,ABCPH3-1060,2,B,2,,2,0.72,,
313,RBND-N64049-7,2,B,2,ABCPH2-1040,2,1.51,,
314,ABCPH4-1081,2,B,2,RBND-N64049-7,2,3.64,,
315,ABCPH4-1090,2,B,2,ABCPH2-1050,2,4.18,,
316,RBND-N24586-9,2,B,2,ABCPH3-1060,2,1.28,,
317,ABCPH4-1100,2,B,2,RBND-N24586-9,2,3.91,,
318,ABCPH4-1110,2,B,2,ABCPH1-1030,2,3.95,,
319,RBND-N72653-5,2,B,2,ABCPH4-1081,2,4.06,,
320,ABCPH5-1120,2,B,2,"ABCPH4-1100,RBND-N72653-5",2,2.01,,
321,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.5,,
322,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,3.74,,
323,RBND-N99020-2,2,B,2,ABCPH5-1120,2,2.35,,
324,ABCPH5-1160,2,B,2,RBND-N99020-2,2,1.55,,
325,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.43,,
326,ABZYC3-0520,2,B,2,,2,2.26,,
327,ABZYC3-0540,2,B,2,,2,4.21,,
328,ABYYE4-0570,2,B,2,,2,4.34,,
329,ABZYE4-0580,2,B,2,,2,4.16,,
330,ABYYC4-0590,2,B,2,,2,1.79,,
331,ABZYC4-0600,2,B,2,,2,1.42,,
332,ABZYC4-0620,2,B,2,,2,1.7,,
333,ABYYC5-0630,2,B,2,,2,4.75,,
334,ABZYC5-0660,2,B,2,,2,1.94,,
335,ABYYE5-0670,2,B,2,,2,3.54,,
336,ABYYE5-0690,2,B,2,,2,2.27,,
337,B-14,1,,-1,,0,0.0,,
338,BQQJ00-0180,2,Q,2,,2,2.34,,2
339,BQQXA1-0190,2,Q,2,,2,2.54,,4
340,BQQXA2-0240,2,Q,2,,2,3.68,,4
341,BQZGB1-0250,2,Q,2,,2,3.13,,
342,RQND-N85152-3,2,Q,2,BQZGB1-0250,2,1.75,,
343,BQZGB1-0260,2,Q,2,RQND-N85152-3,2,2.38,,
344,B-15,1,,-1,,0,0.0,,
345,BEQX00-0180,2,E,4,,2,10.87,,4
346,BEQX00-0190,2,E,4,,2,2.56,,4
347,BEQXF2-0200,2,E,4,,2,1.01,,4
348,B-16,1,,-1,,0,0.0,,
349,CEQX00-0380,2,E,4,,2,4.4,,4
350,CEQX00-0390,2,E,4,,2,1.93,,4
351,CEQS00-0391,2,E,4,,2,0.72,,6
352,CEQS00-0392,2,E,4,,2,1.21,,6
353,CEQX00-0400,2,E,4,,2,3.12,,4
354,CEHS00-0420,2,E,4,,2,2.91,,
355,CEWC00-0460,2,E,4,,2,1.49,,4
356,CEYE00-0510,2,E,4,,2,2.8,,
357,CEQJ00-0525,2,E,4,,1,1.25,,
358,CEZQ00-0530,2,E,4,,2,2.86,,
359,CEQJ00-0540,2,E,4,,2,1.36,,
360,CEZY00-0570,2,E,4,,2,2.15,,
361,CEYY00-0580,2,E,4,,2,2.73,,
362,CEHSE1-0590,2,E,4,,2,1.9,,
363,CEZGE1-0600,2,E,4,,2,2.49,,
364,B-17,1,,-1,B-16,0,0.0,,
365,ABQS00-2130,2,B,2,,2,1.56,,6
366,CEQS00-0630,2,E,4,ABQS00-2130,2,1.35,,6
367,CEHX00-0660,2,E,4,,2,2.43,,4
368,CEHS00-0680,2,E,4,,2,1.59,,
369,CEHS00-0690,2,E,4,,2,1.51,,
370,CEHS00-0700,2,E,4,,2,2.22,,
371,CEWC00-0710,2,E,4,,2,1.37,,4
372,CEHX00-0740,2,E,4,,2,0.52,,4
373,CEZQ00-0770,2,E,4,,2,2.18,,
374,CEZY00-0790,2,E,4,,2,1.86,,
375,CEZY00-0810,2,E,4,,2,1.97,,
376,CEZY00-0830,2,E,4,,2,1.29,,
377,B-18,1,,-1,,0,0.0,,
378,CXQX00-0270,2,X,2,,2,37.38,,4
379,CXHD00-0280,2,X,2,,2,18.95,,
380,CXHX00-0300,2,X,2,,2,38.5,,4
381,CXHD00-0310,2,X,2,,2,31.33,,
382,CXHS00-0320,2,X,2,,2,33.95,,
383,CXHX00-0330,2,X,2,,2,41.58,,4
384,CXWC00-0340,2,X,2,,2,5.74,,4
385,B-19,1,,-1,B-18,0,0.0,,
386,CXHS00-0240,2,X,2,,2,10.11,,
387,CXQS00-0360,2,X,2,,2,25.87,,6
388,CXQX00-0370,2,X,2,,2,38.45,,4
389,CXHD00-0380,2,X,2,,2,36.48,,
390,CXHS00-0390,2,X,2,,2,46.43,,
391,CXHX00-0430,2,X,2,,2,41.67,,4
392,CXWC00-0440,2,X,2,,2,6.67,,4
393,CXQJ00-0450,2,X,2,,2,28.18,,
394,CXQJA2-1770,2,X,2,,2,11.24,,
395,CXQJA2-1780,2,X,2,,2,10.72,,
396,CXQJA2-1790,2,X,2,,2,9.61,,
397,CXQJA2-1800,2,X,2,,2,11.51,,
398,B-20,1,,-1,,0,0.0,,
399,EGWBF1-0250,2,G,0,,2,5.91,,
400,EGWBF2-0260,2,G,0,,2,6.8,,
401,EGHSF3-0270,2,G,0,,2,6.41,,
402,RGND-N75271-10,2,G,0,RGND-N32465-6,2,4.18,,
403,RGND-N32465-6,2,G,0,EGHSF3-0270,2,6.83,,
404,EGHSF5-0290,2,G,0,RGND-N75271-10,2,6.45,,
405,EGWCF6-0300,2,G,0,,2,6.1,,4
406,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.52,,4
407,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.02,,4
408,B-21,1,,-1,,0,0.0,,
409,FRQJ00-1740,2,R,1,,2,1.54,,
410,FRQJ00-1750,2,R,1,,2,0.91,,
411,ARWBD1-1780,2,R,1,,2,0.6,,
412,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.32,,
413,ARWBD1-1820,2,R,1,,2,0.66,,
414,ARWBD1-1830,2,R,1,,2,1.02,,
415,B-22,1,,-1,B-21,0,0.0,,
416,BRZYA1-0170,2,R,1,,2,0.69,,
417,BRZYA1-0180,2,R,1,,2,0.86,,
418,BRYYA1-0190,2,R,1,,2,1.37,,
419,BRYYA1-0200,2,R,1,,2,1.23,,
420,BRZYB1-0210,2,R,1,,2,2.32,,
421,BRZYB1-0220,2,R,1,,2,3.22,,
422,BRYYB1-0240,2,R,1,,2,2.05,,
423,BRZYC1-0250,2,R,1,,2,1.54,,
424,BRYYC1-0260,2,R,1,,2,1.73,,
425,BRZYB1-0300,2,R,1,,2,2.03,,
426,BRYYB1-0310,2,R,1,,2,1.98,,
427,BRYYB1-0320,2,R,1,,2,0.9,,
428,BRZYF1-0410,2,R,1,,2,1.76,,
429,BRZYF1-0420,2,R,1,,2,45.93,,
430,BRYYF1-0430,2,R,1,,2,2.96,,
431,BRZYF1-0460,2,R,1,,2,1.97,,
432,BRYYF1-0480,2,R,1,,2,1.42,,
433,BRHSF1-0700,2,R,1,,2,2.1,,
434,BRQJA1-0710,2,R,1,,2,1.09,,
435,BRQJA1-0730,2,R,1,,2,0.64,,
436,BRQJA1-0740,2,R,1,,2,2.63,,
437,BRQJF1-0750,2,R,1,,2,1.62,,
438,BRQJF1-0770,2,R,1,,2,1.13,,
439,BRQJF1-0780,2,R,1,,2,4.14,,
440,BRZYF1-0790,2,R,1,,2,1.33,,
441,BRZYF1-0810,2,R,1,,2,1.22,,
442,BRZYF1-0820,2,R,1,,2,0.68,,
443,BRYYF1-0850,2,R,1,,2,1.62,,
444,BRYYF1-0860,2,R,1,,2,1.28,,
445,BRYYF1-0870,2,R,1,,2,1.27,,
446,BRYYF1-0885,2,R,1,,2,0.62,,
447,BRYYF1-0890,2,R,1,,2,1.5,,
448,BRYYF1-0900,2,R,1,,2,1.35,,
449,BRZYF1-0910,2,R,1,,2,2.62,,
450,BRQJF1-0955,2,R,1,,2,0.94,,
451,BRQJB1-0970,2,R,1,,2,0.97,,
452,BRQJB1-0980,2,R,1,,2,0.72,,
453,BRQJC1-1000,2,R,1,,2,32.61,,
454,BRQJ00-1020,2,R,1,,2,3.4,,
455,BRQJ00-1030,2,R,1,,2,2.66,,
456,BRWB00-1040,2,R,1,,2,0.98,,
457,BRQJC1-1070,2,R,1,,2,1.77,,
458,ABWB00-1890,2,B,2,,2,2.07,,
459,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.51,,4
460,B-23,1,,-1,B-22,0,0.0,,
461,FRQJE1-0640,2,R,1,,2,3.12,,
462,FRQJE1-0660,2,R,1,,2,2.77,,
463,FRQJE1-0680,2,R,1,,2,2.73,,
464,FRQJE1-0690,2,R,1,,2,2.19,,
465,B-24,1,,-1,B-23,0,0.0,,
466,FRQJE1-0330,2,R,1,,2,2.77,,
467,FRQJE1-0360,2,R,1,,2,3.19,,
468,FRQJE1-0380,2,R,1,,2,6.35,,
469,FRQJE1-0390,2,R,1,,2,2.67,,
470,FRQJE1-0400,2,R,1,,2,2.14,,
471,B-25,1,,-1,B-24,0,0.0,,
472,BRHSA1-0490,2,R,1,,2,1.64,,
473,BRHSA1-0520,2,R,1,,2,1.11,,
474,BRWCA1-0540,2,R,1,,2,1.81,,4
475,BRWCA1-0550,2,R,1,,2,2.04,,4
476,BRWCA1-0560,2,R,1,,2,2.47,,4
477,BRHSG1-0570,2,R,1,,2,1.05,,
478,BRHSG1-0590,2,R,1,,2,1.13,,
479,BRHSG1-0600,2,R,1,,2,2.19,,
480,BRHSC1-0620,2,R,1,,2,1.73,,
481,BRHSC1-0630,2,R,1,,2,53.01,,
482,BRHSC1-1080,2,R,1,,2,37.85,,
483,BRHSC1-1120,2,R,1,,2,1.67,,
484,B-26,1,,-1,,0,0.0,,
485,CLQX00-0380,2,L,0,,2,7.19,,4
486,CLHX00-0390,2,L,0,,2,6.33,,4
487,CLHX00-0620,2,L,0,CLHX00-0390,2,0.78,,4
488,CLHS00-0630,2,L,0,,2,5.25,,
489,CLQS00-0250,2,L,0,,2,4.34,,6
490,CLQX00-0260,2,L,0,,2,4.18,,4
491,CLHX00-0310,2,L,0,,2,4.42,,4
492,CLHX00-0330,2,L,0,,2,3.89,,4
493,B-27,1,,-1,B-25,0,0.0,,
494,FJQJ00-0590,2,J,0,,2,1.67,,
495,FJQJ00-0610,2,J,0,,2,0.99,,
