序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
118,ENHDB1-0180,2,N,3,,1,1.8,,
119,ENHSB1-0170,2,N,3,,1,1.97,,
120,ENHSB1-0440,2,N,3,,1,1.92,,
121,ENHSB1-0420,2,N,3,,1,1.69,,
122,ENHSB1-0410,2,N,3,,1,1.43,,
123,ENHSB1-0400,2,N,3,,1,2.59,,
124,ARWB00-0010,2,R,1,,2,2.26,,
125,ARWB00-0030,2,R,1,,2,2.34,,
126,ARWB00-0040,2,R,1,,2,2.23,,
127,ARWB00-0050,2,R,1,,2,2.68,,
128,ARWB00-0060,2,R,1,,2,2.18,,
129,ARWB00-0070,2,R,1,,2,2.49,,
130,ARWB00-0080,2,R,1,,2,1.77,,
131,ARWB00-0090,2,R,1,,2,1.03,,
132,ARWB00-0110,2,R,1,,2,1.63,,
133,ARWB00-0120,2,R,1,,2,1.03,,
134,ARWB00-0130,2,R,1,,2,0.71,,
135,ARWB00-0140,2,R,1,,2,1.34,,
136,A-3,1,,-1,A-2,0,0.0,,
137,AJYYA2-0320,2,J,0,,2,0.82,,
138,AJYYA3-0330,2,J,0,AJYYA2-0320,2,5.55,,
139,AJZYA4-0340,2,J,0,,2,1.5,,
140,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.67,,
141,RJND-N98136-4,2,J,0,AJZYA5-0350,2,0.82,,
142,AJZYA6-0360,2,J,0,RJND-N98136-4,2,4.76,,
143,AJYY00-0380,2,J,0,,2,0.92,,
144,AJZY00-0390,2,J,0,,2,0.81,,
145,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.03,,
146,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.48,,
147,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.15,,
148,AJZYB4-0430,2,J,0,,2,1.85,,
149,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.98,,
150,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.69,,
151,AJCP00-0460,2,J,0,,2,1.11,,
152,AJCP00-0470,2,J,0,,2,0.82,,
153,AJCP00-0480,2,J,0,,2,1.29,,
154,AJYYC1-0490,2,J,0,,2,0.62,,
155,RJND-N80705-7,2,J,0,AJYYC1-0490,2,0.49,,
156,AJYYC2-0500,2,J,0,RJND-N80705-7,2,1.35,,
157,AJCPD2-0530,2,J,0,AJCP00-0460,2,3.37,,
158,RJND-N94043-0,2,J,0,AJCP00-0480,2,0.99,,
159,AJCPD3-0540,2,J,0,RJND-N94043-0,2,3.22,,
160,AJCPD4-0550,2,J,0,AJCP00-0480,2,6.56,,
161,AJWC00-0660,2,J,0,,2,1.28,,4
162,AJWC00-0670,2,J,0,,2,0.51,,4
163,AJCP00-0770,2,J,0,,2,1.1,,
164,A-4,1,,-1,A-2,0,0.0,,
165,DFQJB1-0340,2,F,4,,2,1.36,,
166,DFQJB1-0350,2,F,4,,2,0.11,,
167,DFQJB1-0360,2,F,4,,2,1.56,,
168,DFQJB2-0370,2,F,4,,2,0.81,,
169,DFQJB2-0380,2,F,4,,2,0.65,,
170,DFQJB2-0400,2,F,4,,2,0.57,,
171,DFQJC2-0420,2,F,4,,2,1.51,,
172,DFZY00-0430,2,F,4,,2,1.26,,
173,DFZY00-0440,2,F,4,,2,1.19,,
174,DFYY00-0450,2,F,4,,2,1.12,,
175,DFYY00-0460,2,F,4,,2,1.61,,
176,DFZG00-0470,2,F,4,,2,0.72,,
177,DFQS00-0480,2,F,4,,2,0.78,,6
178,BMZG00-0020,2,M,0,,2,0.87,,
179,BMYY00-0030,2,M,0,,2,3.43,,
180,BMYY00-0121,2,M,0,,2,11.41,,
181,BMZY00-0130,2,M,0,,2,8.3,,
182,DFZY00-3090,2,F,4,,2,0.66,,
183,DFZY00-3100,2,F,4,,2,0.56,,
184,BMZY00-0300,2,M,0,"DFZY00-3090,DFZY00-3100",2,1.12,,
185,DFYY00-3110,2,F,4,,2,0.74,,
186,DFYY00-3120,2,F,4,,2,0.67,,
187,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,0.77,,
188,BMZY00-0400,2,M,0,,2,2.58,,
189,BMZY00-0410,2,M,0,,2,2.81,,
190,BMYY00-0420,2,M,0,,2,3.54,,
191,BMYY00-0430,2,M,0,,2,2.61,,
192,DMZY00-0760,2,M,0,,2,1.21,,
193,DMYY00-0770,2,M,0,,2,1.65,,
194,FMQJ00-2540,2,M,0,,2,3.62,,
195,AYQJ00-0130,2,Y,3,,2,41.92,,
196,AYQJ00-0140,2,Y,3,,2,18.65,,
197,A-5,1,,-1,"A-3,A-4",0,0.0,,
198,DFQJA3-0850,2,F,4,,2,1.14,,
199,DFQJA3-0860,2,F,4,,2,0.73,,
200,DFQJA3-0870,2,F,4,,2,1.12,,
201,DFQJA3-0880,2,F,4,,2,1.08,,
202,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,3.47,,
203,RFND-N65696-8,2,F,4,DFQJA3-0980,2,0.99,,
204,DFZYA4-1220,2,F,4,"DFQJA3-0860,RFND-N65696-8",2,5.05,,
205,DFYYA4-1230,2,F,4,"DFQJA3-0870,DFQJA3-0990",2,3.21,,
206,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,5.89,,
207,DFQJA3-0970,2,F,4,,2,1.04,,
208,DFQJA3-0980,2,F,4,,2,1.13,,
209,DFQJA3-0990,2,F,4,,2,0.72,,
210,DFQJA3-1000,2,F,4,,2,0.75,,
211,A-6,1,,-1,"A-3,A-4",0,0.0,,
212,AAQX00-0120,2,A,0,,1,1.24,,4
213,AAQS00-0130,2,A,0,,1,13.24,,6
214,AAQX00-0140,2,A,0,,2,7.53,,4
215,AFHS00-0020,2,F,4,,1,1.59,,
216,AKHD00-0080,2,K,4,,1,7.84,,
217,AKHD00-0090,2,K,4,,1,6.91,,
218,AKWC00-0120,2,K,4,,2,3.44,,4
219,AWHS00-0060,2,W,1,,1,1.77,,
220,ADHD00-0060,2,D,1,,1,3.05,,
221,ADHD00-0700,2,D,1,,1,2.63,,
222,ADHD00-0080,2,D,1,,1,3.47,,
223,AYQQ00-0100,2,Y,3,,1,6.31,,2
224,AYZQ00-0110,2,Y,3,,1,5.69,,
225,AYZQ00-0120,2,Y,3,,1,8.06,,
226,ACWB00-0170,2,C,4,ACWB00-0175,2,1.83,,
227,ACWB00-0175,2,C,4,,1,0.68,,
228,ACWC00-0180,2,C,4,ACWB00-0170,1,1.4,,4
229,ACWC00-0190,2,C,4,,1,1.55,,4
230,ACWC00-0200,2,C,4,,1,2.02,,4
231,ABWC00-0120,2,B,2,,1,3.89,,4
232,ABWC00-0130,2,B,2,,1,3.41,,4
233,ABWC00-0150,2,B,2,,1,3.52,,4
234,ABWC00-0160,2,B,2,,1,3.63,,4
235,ABWC00-0170,2,B,2,,1,4.08,,4
236,ABWC00-0180,2,B,2,,1,4.36,,4
237,ABWCB1-0100,2,B,2,,2,0.66,,4
238,ABWCB1-0110,2,B,2,,2,0.92,,4
239,ABWCB2-0190,2,B,2,ABWCB1-0100,2,4.36,,4
240,ABWCB2-0200,2,B,2,ABWCB1-0110,2,2.15,,4
241,ABWCB3-0210,2,B,2,ABWCB2-0190,2,1.2,,4
242,ABWCB3-0220,2,B,2,ABWCB2-0200,2,1.22,,4
243,AEHS00-0140,2,E,4,,1,3.77,,
244,AEHS00-0150,2,E,4,,1,5.02,,
245,DXHS00-0060,2,X,2,,2,1.3,,
246,ENQSA2-0150,2,N,3,,2,1.93,,6
247,ENQSA2-0120,2,N,3,,2,2.15,,6
248,ENQSA2-0110,2,N,3,,2,1.95,,6
249,ENQSA2-0100,2,N,3,,2,1.77,,6
250,ENHSA2-0160,2,N,3,,2,1.71,,
251,ARHS00-0160,2,R,1,,1,3.95,,
252,B,1,,-1,A,0,0.0,,
253,B-1,1,,-1,,0,0.0,,
254,DMYG00-2070,2,M,0,,2,2.57,,
255,DMYG00-2080,2,M,0,,2,1.18,,
256,DMYG00-1760,2,M,0,,2,0.84,,
257,BMZY00-0270,2,M,0,,2,3.03,,
258,BMYY00-0280,2,M,0,,2,2.95,,
259,BMYY00-0290,2,M,0,,2,2.86,,
260,BMZY00-0240,2,M,0,,2,2.24,,
261,B-2,1,,-1,B-1,0,0.0,,
262,CMYG00-0620,2,M,0,,2,9.36,,
263,CMQQ00-0630,2,M,0,,2,7.53,,2
264,DMZY00-0790,2,M,0,,2,16.01,,
265,DMYY00-0800,2,M,0,,2,12.81,,
266,DMYY00-0810,2,M,0,,2,16.53,,
267,B-3,1,,-1,B-2,0,0.0,,
268,DMYG00-1730,2,M,0,,2,22.68,,
269,DMYG00-1750,2,M,0,,2,4.28,,
270,FMQQ00-3180,2,M,0,,2,0.56,,2
271,B-4,1,,-1,,0,0.0,,
272,CAQJ00-0200,2,A,0,,2,1.04,,
273,BAHS00-0160,2,A,0,,2,1.28,,
274,BAQX00-0150,2,A,0,,2,1.73,,4
275,BAHS00-0170,2,A,0,,2,1.01,,
276,BAHS00-0190,2,A,0,,2,1.31,,
277,B-5,1,,-1,B-4,0,0.0,,
278,CAHS00-0320,2,A,0,,2,1.09,,
279,CAHS00-0330,2,A,0,,2,1.53,,
280,CAHS00-0340,2,A,0,,2,1.77,,
281,CAHS00-0350,2,A,0,,2,2.42,,
282,CAHS00-0380,2,A,0,,2,1.59,,
283,CAHX00-0410,2,A,0,,2,2.9,,4
284,CAWC00-0420,2,A,0,,2,3.98,,4
285,CAHS00-0360,2,A,0,,2,1.92,,
286,CAHS00-0400,2,A,0,,2,1.18,,
287,B-6,1,,-1,B-5,0,0.0,,
288,CAHS00-0640,2,A,0,,2,1.73,,
289,CAHX00-0670,2,A,0,,2,2.67,,4
290,CAHX00-0680,2,A,0,,2,5.43,,4
291,CAWC00-0690,2,A,0,,2,2.91,,4
292,B-7,1,,-1,,0,0.0,,
293,CKZY00-0210,2,K,4,,2,10.97,,
294,CKYY00-0230,2,K,4,,2,11.25,,
295,CKZQ00-0240,2,K,4,,2,15.17,,
296,CKWC00-1380,2,K,4,,1,12.23,,4
297,B-8,1,,-1,B-7,0,0.0,,
298,CKWC00-1390,2,K,4,,2,10.62,,4
299,CKQS00-0250,2,K,4,,2,9.54,,6
300,CKQS00-0260,2,K,4,,2,11.9,,6
301,CKQX00-0270,2,K,4,,2,14.16,,4
302,CKHX00-0280,2,K,4,,2,17.01,,4
303,CKHX00-0290,2,K,4,,2,17.48,,4
304,CKHX00-0300,2,K,4,,2,19.98,,4
305,CKHX00-0310,2,K,4,,2,34.15,,4
306,CKHS00-0320,2,K,4,,2,38.15,,
307,CKZY00-0340,2,K,4,,2,8.98,,
308,CKYY00-0350,2,K,4,,2,9.56,,
309,CKZQ00-0360,2,K,4,,2,9.16,,
310,DKQS00-0740,2,K,4,CKQS00-0250,2,6.92,,6
311,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.52,,4
312,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.28,,
313,DKQS00-0450,2,K,4,CKQS00-0250,2,4.04,,6
314,DKQS00-0460,2,K,4,CKQS00-0250,2,5.2,,6
315,DKQS00-0470,2,K,4,CKQS00-0250,2,2.97,,6
316,RKND-N14277-15,2,K,4,CKQS00-0250,2,7.1,,
317,DKQS00-0430,2,K,4,RKND-N14277-15,2,2.95,,6
318,B-9,1,,-1,,0,0.0,,
319,CWQJ00-1700,2,W,1,,2,2.29,,
320,CWQJ00-1790,2,W,1,,2,2.26,,
321,CWQJ00-1810,2,W,1,,2,2.43,,
322,CWQJ00-1900,2,W,1,,2,1.5,,
323,CWQJ00-1920,2,W,1,,2,2.54,,
324,B-10,1,,-1,B-9,0,0.0,,
325,CWHS00-2110,2,W,1,,2,4.3,,
326,CWHX00-2120,2,W,1,,2,5.86,,4
327,CWHS00-2130,2,W,1,,2,9.12,,
328,CWWC00-2140,2,W,1,,2,3.5,,4
329,CWWC00-2150,2,W,1,,2,3.28,,4
330,ABWB00-1790,2,B,2,,1,1.9,,
331,CWCP00-2160,2,W,1,ABWB00-1790,2,6.9,,4
332,CWQJ00-1710,2,W,1,,2,1.35,,
333,B-11,1,,-1,,0,0.0,,
334,CDQJ00-0400,2,D,1,,2,7.28,,
335,CDQJ00-0420,2,D,1,,2,2.34,,
336,CDQJ00-0430,2,D,1,,2,0.98,,
337,CDHS00-0440,2,D,1,,2,1.45,,
338,CDHS00-0450,2,D,1,,2,1.5,,
339,B-12,1,,-1,B-11,0,0.0,,
340,CDHS00-0550,2,D,1,,2,2.58,,
341,CDHS00-0560,2,D,1,,2,4.54,,
342,CDHD00-0570,2,D,1,,2,3.7,,
343,CDWC00-0580,2,D,1,,2,1.96,,4
344,CDWC00-0590,2,D,1,,2,4.11,,4
345,CDWC00-0600,2,D,1,,2,2.74,,4
346,CDHX00-0620,2,D,1,,2,3.28,,4
347,CDHX00-0650,2,D,1,,2,3.49,,4
348,CDHX00-0660,2,D,1,,2,4.49,,4
349,CDHS00-0670,2,D,1,,2,4.0,,
350,CDHD00-0680,2,D,1,,2,2.65,,
351,CDHD00-0690,2,D,1,,2,3.68,,
352,CDWC00-0700,2,D,1,,2,5.25,,4
353,B-13,1,,-1,,0,0.0,,
354,ABYYC1-0230,2,B,2,,1,7.87,,
355,ABZYC1-0240,2,B,2,,1,7.52,,
356,ABYYC1-0250,2,B,2,,1,8.42,,
357,ABZYC1-0260,2,B,2,,1,7.81,,
358,ABYYD1-0270,2,B,2,,1,8.45,,
359,ABZYD1-0280,2,B,2,,1,7.85,,
360,ABYYD1-0290,2,B,2,,1,8.94,,
361,ABZYD1-0300,2,B,2,,1,4.74,,
362,ABYYC2-0430,2,B,2,,3,2.45,,
363,ABYYC2-0450,2,B,2,,2,2.38,,
364,ABZYC2-0460,2,B,2,,1,1.69,,
365,ABZYE3-0500,2,B,2,,1,1.78,,
366,ABCPG1-0950,2,B,2,,2,9.26,,
367,ABCPG3-0980,2,B,2,ABCPG1-0950,2,8.14,,
368,ABCPG3-1000,2,B,2,ABCPG1-0950,2,4.03,,
369,RBND-N17610-10,2,B,2,ABCPG1-0950,2,2.98,,
370,ABCPG4-1010,2,B,2,"ABCPG3-1000,RBND-N17610-10",2,3.54,,
371,ABCPH1-1020,2,B,2,,2,1.49,,
372,ABCPH1-1030,2,B,2,,2,1.21,,
373,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.41,,
374,RBND-N99303-1,2,B,2,ABCPH1-1030,2,1.88,,
375,ABCPH2-1050,2,B,2,RBND-N99303-1,2,2.21,,
376,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.6,,
377,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.87,,
378,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.47,,
379,ABCPH4-1100,2,B,2,ABCPH3-1060,2,4.49,,
380,RBND-N48264-2,2,B,2,ABCPH3-1070,2,1.06,,
381,ABCPH4-1110,2,B,2,RBND-N48264-2,2,5.0,,
382,ABCPH5-1120,2,B,2,"ABCPH2-1040,ABCPH4-1100",2,2.43,,
383,ABCPH5-1140,2,B,2,"ABCPH2-1040,ABCPH4-1100",2,4.39,,
384,ABCPH5-1160,2,B,2,ABCPH5-1120,2,2.25,,
385,RBND-N91024-14,2,B,2,ABCPH4-1100,2,4.38,,
386,ABCPH5-1170,2,B,2,"ABCPH4-1090,RBND-N91024-14",2,2.16,,
387,ABYYC3-0510,2,B,2,,2,2.93,,
388,ABZYC3-0540,2,B,2,,2,5.43,,
389,ABYYE4-0550,2,B,2,,2,3.18,,
390,ABZYE4-0560,2,B,2,,2,4.5,,
391,ABZYE4-0580,2,B,2,,2,3.78,,
392,ABYYC4-0590,2,B,2,,2,1.48,,
393,ABZYC4-0600,2,B,2,,2,1.58,,
394,ABZYC4-0620,2,B,2,,2,1.99,,
395,ABYYC5-0630,2,B,2,,2,3.76,,
396,ABZYC5-0640,2,B,2,,2,2.98,,
397,ABZYC5-0660,2,B,2,,2,1.35,,
398,ABYYE5-0670,2,B,2,,2,4.06,,
399,ABZYE5-0680,2,B,2,,2,5.51,,
400,ABYYE5-0690,2,B,2,,2,1.24,,
401,ABZYE5-0700,2,B,2,,2,1.78,,
402,B-14,1,,-1,,0,0.0,,
403,BQQJ00-0180,2,Q,2,,2,3.06,,2
404,BQQSA1-0210,2,Q,2,,2,1.55,,6
405,BQZGB1-0250,2,Q,2,,2,2.81,,
406,RQND-N59316-3,2,Q,2,BQZGB1-0250,1,2.64,,
407,BQZGB1-0260,2,Q,2,RQND-N59316-3,2,3.29,,
408,BQWCD1-0290,2,Q,2,,2,1.43,,4
409,B-15,1,,-1,,0,0.0,,
410,BEQX00-0190,2,E,4,,2,3.66,,4
411,BEQXF2-0200,2,E,4,,2,1.53,,4
412,BEHS00-0220,2,E,4,,2,2.77,,
413,B-16,1,,-1,,0,0.0,,
414,DEQJ00-0340,2,E,4,,2,2.16,,
415,DEQJ00-0350,2,E,4,,2,1.54,,
416,CEQX00-0390,2,E,4,,2,3.15,,4
417,CEQS00-0392,2,E,4,,2,1.02,,6
418,CEQS00-0393,2,E,4,,2,0.84,,6
419,CEQX00-0400,2,E,4,,2,3.3,,4
420,CEHS00-0410,2,E,4,,2,1.27,,
421,CEHS00-0420,2,E,4,,2,2.53,,
422,CEHS00-0440,2,E,4,,2,3.31,,
423,CEHS00-0450,2,E,4,,2,1.98,,
424,CEWC00-0460,2,E,4,,2,2.04,,4
425,CEQJE1-0470,2,E,4,,2,0.92,,
426,CEZY00-0500,2,E,4,,2,2.35,,
427,CEYE00-0510,2,E,4,,2,2.61,,
428,CEQJ00-0525,2,E,4,,1,1.08,,
429,CEZQ00-0530,2,E,4,,2,2.24,,
430,CEQJ00-0540,2,E,4,,2,1.57,,
431,CEQJ00-0550,2,E,4,,2,0.8,,
432,CEHX00-0560,2,E,4,,2,0.48,,4
433,CEZY00-0570,2,E,4,,2,1.41,,
434,CEYY00-0580,2,E,4,,2,2.12,,
435,CEHSE1-0590,2,E,4,,2,2.01,,
436,B-17,1,,-1,B-16,0,0.0,,
437,CEQS00-0620,2,E,4,,2,2.99,,6
438,ABQS00-2130,2,B,2,,2,1.3,,6
439,RBND-N28646-13,2,B,2,RBND-N50404-5,2,1.36,,
440,RBND-N50404-5,2,B,2,ABQS00-2130,2,1.46,,
441,CEQS00-0630,2,E,4,RBND-N28646-13,2,0.75,,6
442,CEQX00-0650,2,E,4,,2,3.23,,4
443,CEHX00-0660,2,E,4,,2,1.9,,4
444,CEHS00-0670,2,E,4,,2,1.83,,
445,CEHS00-0680,2,E,4,,2,2.0,,
446,CEHS00-0690,2,E,4,,2,1.29,,
447,CEHS00-0700,2,E,4,,2,2.05,,
448,CEWC00-0710,2,E,4,,2,2.16,,4
449,CEQJ00-0720,2,E,4,,2,0.97,,
450,CEQJ00-0730,2,E,4,,2,0.67,,
451,CEHX00-0740,2,E,4,,2,0.68,,4
452,CEHS00-0750,2,E,4,,2,2.09,,
453,CEZQ00-0770,2,E,4,,2,1.53,,
454,CEWB00-0780,2,E,4,,2,1.78,,
455,CEZY00-0790,2,E,4,,2,2.06,,
456,CEYY00-0800,2,E,4,,2,1.28,,
457,CEZY00-0810,2,E,4,,2,1.83,,
458,CEYY00-0820,2,E,4,,2,2.03,,
459,CEZY00-0830,2,E,4,,2,1.66,,
460,CEYY00-0840,2,E,4,,2,1.86,,
461,B-18,1,,-1,,0,0.0,,
462,CXQS00-0250,2,X,2,,2,18.55,,6
463,CXQS00-0260,2,X,2,,2,31.95,,6
464,CXQX00-0270,2,X,2,,2,31.58,,4
465,CXHD00-0280,2,X,2,,2,25.47,,
466,CXHS00-0290,2,X,2,,2,33.74,,
467,CXHX00-0300,2,X,2,,2,30.78,,4
468,CXHS00-0320,2,X,2,,2,32.13,,
469,CXWC00-0340,2,X,2,,2,5.8,,4
470,B-19,1,,-1,B-18,0,0.0,,
471,CXHS00-0240,2,X,2,,2,10.54,,
472,CXQS00-0350,2,X,2,,2,17.0,,6
473,CXQS00-0360,2,X,2,,2,19.82,,6
474,CXQX00-0370,2,X,2,,2,34.11,,4
475,CXHS00-0390,2,X,2,,2,32.5,,
476,CXHX00-0400,2,X,2,,2,48.23,,4
477,CXHS00-0420,2,X,2,,2,38.1,,
478,CXHX00-0430,2,X,2,,2,59.39,,4
479,CXWC00-0440,2,X,2,,2,9.03,,4
480,CXQJ00-0450,2,X,2,,2,29.54,,
481,CXQJA2-1770,2,X,2,,2,8.94,,
482,CXQJA2-1780,2,X,2,,2,15.73,,
483,CXQJA2-1790,2,X,2,,2,15.51,,
484,CXQJA2-1800,2,X,2,,2,13.81,,
485,CXQJA2-1810,2,X,2,,2,11.27,,
486,B-20,1,,-1,,0,0.0,,
487,EGWBF1-0250,2,G,0,,2,4.79,,
488,EGWBF2-0260,2,G,0,,2,7.45,,
489,EGHSF3-0270,2,G,0,,2,6.75,,
490,EGHSF5-0290,2,G,0,EGHSF3-0270,2,4.92,,
491,EGWCF6-0300,2,G,0,,2,4.88,,4
492,EGWCF7-0310,2,G,0,EGWCF6-0300,2,6.02,,4
493,RGND-N56938-9,2,G,0,EGWCF7-0310,2,4.7,,
494,EGWCF8-0320,2,G,0,RGND-N56938-9,2,6.96,,4
