序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
117,ENHDB1-0270,2,N,3,,1,1.79,,
118,ENHDB1-0250,2,N,3,,1,2.34,,
119,ENHDB1-0240,2,N,3,,1,1.82,,
120,ENHDB1-0220,2,N,3,,1,1.94,,
121,ENWCB1-0350,2,N,3,,5,1.81,,4
122,ENHDB1-0210,2,N,3,,1,2.24,,
123,ENHDB1-0200,2,N,3,,1,2.4,,
124,ENHDB1-0180,2,N,3,,1,1.41,,
125,ENHSB1-0170,2,N,3,,1,2.2,,
126,ENHSB1-0410,2,N,3,,1,2.54,,
127,ENHSB1-0400,2,N,3,,1,2.2,,
128,ARWB00-0010,2,R,1,,2,2.49,,
129,ARWB00-0020,2,R,1,,2,2.58,,
130,ARWB00-0030,2,R,1,,2,1.81,,
131,ARWB00-0040,2,R,1,,2,2.36,,
132,ARWB00-0060,2,R,1,,2,2.99,,
133,ARWB00-0070,2,R,1,,2,1.75,,
134,ARWB00-0080,2,R,1,,2,2.5,,
135,ARWB00-0090,2,R,1,,2,1.51,,
136,ARWB00-0100,2,R,1,,2,1.29,,
137,ARWB00-0110,2,R,1,,2,0.88,,
138,ARWB00-0120,2,R,1,,2,0.94,,
139,ARWB00-0130,2,R,1,,2,1.37,,
140,ARWB00-0140,2,R,1,,2,0.89,,
141,A-3,1,,-1,A-2,0,0.0,,
142,AJYYA2-0320,2,J,0,,2,0.83,,
143,AJYYA3-0330,2,J,0,AJYYA2-0320,2,3.6,,
144,AJZYA4-0340,2,J,0,,2,1.02,,
145,RJND-N41152-19,2,J,0,RJND-N10930-8,2,0.52,,
146,RJND-N10930-8,2,J,0,AJZYA4-0340,2,0.91,,
147,AJZYA5-0350,2,J,0,RJND-N41152-19,2,1.19,,
148,AJZYA6-0360,2,J,0,AJZYA5-0350,2,3.83,,
149,AJYY00-0380,2,J,0,,2,1.08,,
150,AJZY00-0390,2,J,0,,2,1.21,,
151,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.04,,
152,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.87,,
153,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.36,,
154,AJZYB4-0430,2,J,0,,2,1.51,,
155,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.63,,
156,RJND-N80703-30,2,J,0,AJZYB3-0420,2,0.55,,
157,AJZY00-0450,2,J,0,RJND-N80703-30,2,0.93,,
158,AJCP00-0460,2,J,0,,2,1.1,,
159,AJCP00-0470,2,J,0,,2,1.23,,
160,AJCP00-0480,2,J,0,,2,1.67,,
161,AJYYC2-0500,2,J,0,,2,1.19,,
162,AJZYC3-0510,2,J,0,,2,0.93,,
163,AJCPD2-0530,2,J,0,AJCP00-0460,2,3.03,,
164,RJND-N50948-10,2,J,0,AJCP00-0480,2,1.8,,
165,AJCPD3-0540,2,J,0,RJND-N50948-10,2,3.09,,
166,AJWC00-0660,2,J,0,,2,2.43,,4
167,AJCP00-0770,2,J,0,,2,0.99,,
168,A-4,1,,-1,A-2,0,0.0,,
169,DFQJB1-0340,2,F,4,,2,1.32,,
170,DFQJB1-0350,2,F,4,,2,1.0,,
171,DFQJB1-0360,2,F,4,,2,0.68,,
172,DFQJB2-0370,2,F,4,,2,0.73,,
173,DFQJB2-0380,2,F,4,,2,0.78,,
174,DFQJB2-0390,2,F,4,,2,0.67,,
175,DFQJB2-0400,2,F,4,,2,0.43,,
176,DFQJC1-0410,2,F,4,,2,2.0,,
177,DFQJC2-0420,2,F,4,,2,1.33,,
178,DFYY00-0450,2,F,4,,2,1.6,,
179,DFYY00-0460,2,F,4,,2,1.79,,
180,DFZG00-0470,2,F,4,,2,1.69,,
181,DFQS00-0480,2,F,4,,2,1.01,,6
182,BMZG00-0020,2,M,0,,2,0.84,,
183,BMYY00-0030,2,M,0,,2,3.16,,
184,BMZY00-0130,2,M,0,,2,16.21,,
185,DFZY00-3090,2,F,4,,2,0.81,,
186,DFZY00-3100,2,F,4,,2,0.56,,
187,BMZY00-0300,2,M,0,"DFZY00-3090,DFZY00-3100",2,0.9,,
188,DFYY00-3120,2,F,4,,2,0.84,,
189,BMYY00-0311,2,M,0,DFYY00-3120,2,0.86,,
190,BMZY00-0400,2,M,0,,2,2.25,,
191,BMZY00-0410,2,M,0,,2,2.75,,
192,BMYY00-0420,2,M,0,,2,2.35,,
193,DMZY00-0760,2,M,0,,2,1.42,,
194,DMYY00-0770,2,M,0,,2,1.49,,
195,FMQJ00-2540,2,M,0,,2,3.75,,
196,AYQJ00-0130,2,Y,3,,2,36.42,,
197,AYQJ00-0140,2,Y,3,,2,19.4,,
198,A-5,1,,-1,"A-3,A-4",0,0.0,,
199,DFQJA3-0850,2,F,4,,2,0.93,,
200,DFQJA3-0860,2,F,4,,2,0.81,,
201,DFQJA3-0870,2,F,4,,2,0.57,,
202,DFQJA3-0880,2,F,4,,2,0.76,,
203,RFND-N75956-3,2,F,4,DFQJA3-0860,2,1.03,,
204,DFZYA4-1220,2,F,4,RFND-N75956-3,2,4.41,,
205,RFND-N16729-31,2,F,4,RFND-N86537-26,2,0.84,,
206,RFND-N86537-26,2,F,4,DFQJA3-0870,1,1.41,,
207,DFYYA4-1230,2,F,4,RFND-N16729-31,2,3.4,,
208,DFQJA3-1000,2,F,4,,2,1.0,,
209,A-6,1,,-1,"A-3,A-4",0,0.0,,
210,AAQX00-0120,2,A,0,,1,1.66,,4
211,AAQS00-0130,2,A,0,,1,12.02,,6
212,AAQX00-0140,2,A,0,,2,8.04,,4
213,AFHS00-0010,2,F,4,,1,2.73,,
214,AFHS00-0020,2,F,4,,1,1.89,,
215,FFHS00-3530,2,F,4,,2,1.37,,
216,AKHD00-0080,2,K,4,,1,8.49,,
217,AKHD00-0090,2,K,4,,1,4.52,,
218,AKHS00-0100,2,K,4,,2,1.37,,
219,AKHS00-0110,2,K,4,,2,2.34,,
220,AKWC00-0120,2,K,4,,2,2.39,,4
221,AWHS00-0060,2,W,1,,1,2.64,,
222,ADHD00-0060,2,D,1,,1,3.45,,
223,RBND-N87650-5,2,B,2,RBND-N40432-4,3,5.02,,
224,RBND-N40432-4,2,B,2,ABHS00-1610,2,4.04,,
225,ADHD00-0700,2,D,1,RBND-N87650-5,1,2.52,,
226,ADHD00-0080,2,D,1,,1,3.79,,
227,AYQQ00-0100,2,Y,3,,1,5.63,,2
228,AYZQ00-0120,2,Y,3,,1,6.96,,
229,ACWB00-0170,2,C,4,ACWB00-0175,2,3.58,,
230,ACWB00-0175,2,C,4,,1,0.79,,
231,ACWC00-0180,2,C,4,ACWB00-0170,1,1.93,,4
232,ACWC00-0200,2,C,4,,1,1.92,,4
233,ABWC00-0120,2,B,2,,1,2.91,,4
234,ABWC00-0130,2,B,2,,1,3.86,,4
235,ABWC00-0140,2,B,2,,1,3.44,,4
236,ABWC00-0170,2,B,2,,1,4.51,,4
237,ABWCB1-0100,2,B,2,,2,0.97,,4
238,ABWCB1-0110,2,B,2,,2,0.79,,4
239,RBND-N31755-7,2,B,2,ABWCB1-0100,2,0.74,,
240,ABWCB2-0190,2,B,2,RBND-N31755-7,2,2.73,,4
241,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.67,,4
242,ABWCB3-0210,2,B,2,ABWCB2-0190,2,1.0,,4
243,RBND-N89522-28,2,B,2,ABWCB2-0200,2,5.05,,
244,ABWCB3-0220,2,B,2,RBND-N89522-28,2,0.85,,4
245,ABHS00-1610,2,B,2,,2,4.23,,
246,AEHS00-0140,2,E,4,,1,2.57,,
247,AEHS00-0150,2,E,4,,1,2.75,,
248,DXHS00-0060,2,X,2,,2,1.14,,
249,ENQSA2-0150,2,N,3,,2,0.98,,6
250,ENQSA2-0140,2,N,3,,2,1.13,,6
251,ENQSA2-0130,2,N,3,,2,2.05,,6
252,ENQSA2-0110,2,N,3,,2,2.26,,6
253,ENHSA2-0160,2,N,3,,2,1.65,,
254,ARHS00-0150,2,R,1,,1,2.89,,
255,ARHS00-0160,2,R,1,,1,4.41,,
256,B,1,,-1,A,0,0.0,,
257,B-1,1,,-1,,0,0.0,,
258,DMYG00-2070,2,M,0,,2,2.54,,
259,DMYG00-2080,2,M,0,,2,1.04,,
260,DMYG00-1760,2,M,0,,2,0.81,,
261,BMZY00-0260,2,M,0,,2,1.73,,
262,BMZY00-0270,2,M,0,,2,2.29,,
263,BMYY00-0280,2,M,0,,2,2.4,,
264,BMYY00-0290,2,M,0,,2,1.46,,
265,BMZY00-0240,2,M,0,,2,1.57,,
266,BMYY00-0250,2,M,0,,2,2.24,,
267,B-2,1,,-1,B-1,0,0.0,,
268,DMZY00-0780,2,M,0,,2,16.02,,
269,DMZY00-0790,2,M,0,,2,15.63,,
270,DMYY00-0800,2,M,0,,2,15.78,,
271,DMYY00-0810,2,M,0,,2,16.86,,
272,B-3,1,,-1,B-2,0,0.0,,
273,DMZG00-1720,2,M,0,,2,31.75,,
274,DMYG00-1730,2,M,0,,2,17.83,,
275,DMYG00-1740,2,M,0,,2,6.91,,
276,DMYG00-1750,2,M,0,,2,4.7,,
277,FMQQ00-3170,2,M,0,,2,8.26,,2
278,FMQQ00-3180,2,M,0,,2,1.05,,2
279,B-4,1,,-1,,0,0.0,,
280,CAQJ00-0200,2,A,0,,2,0.86,,
281,BAQX00-0150,2,A,0,,2,1.34,,4
282,BAHS00-0170,2,A,0,,2,1.85,,
283,BAHS00-0180,2,A,0,,2,1.48,,
284,BAHS00-0190,2,A,0,,2,1.13,,
285,B-5,1,,-1,B-4,0,0.0,,
286,CAHS00-0320,2,A,0,,2,1.47,,
287,CAHS00-0330,2,A,0,,2,1.91,,
288,CAHS00-0340,2,A,0,,2,1.53,,
289,CAHS00-0350,2,A,0,,2,1.84,,
290,CAHS00-0380,2,A,0,,2,1.11,,
291,CAHS00-0390,2,A,0,,2,1.8,,
292,CAHX00-0410,2,A,0,,2,3.81,,4
293,CAWC00-0420,2,A,0,,2,2.89,,4
294,CAHS00-0360,2,A,0,,2,1.68,,
295,B-6,1,,-1,B-5,0,0.0,,
296,CAHS00-0640,2,A,0,,2,2.03,,
297,CAHS00-0650,2,A,0,,2,1.12,,
298,CAHX00-0670,2,A,0,,2,4.24,,4
299,CAHX00-0680,2,A,0,,2,4.92,,4
300,CAWC00-0690,2,A,0,,2,2.94,,4
301,B-7,1,,-1,,0,0.0,,
302,CKZY00-0210,2,K,4,,2,9.66,,
303,CKZY00-0220,2,K,4,,2,12.26,,
304,CKZQ00-0240,2,K,4,,2,8.93,,
305,CKWC00-1380,2,K,4,,1,16.89,,4
306,FKQJ00-0010,2,K,4,,2,16.81,,
307,B-8,1,,-1,B-7,0,0.0,,
308,CKQS00-0250,2,K,4,,2,12.11,,6
309,CKQS00-0260,2,K,4,,2,10.48,,6
310,CKQX00-0270,2,K,4,,2,15.15,,4
311,CKHX00-0280,2,K,4,,2,14.15,,4
312,CKHX00-0290,2,K,4,,2,20.74,,4
313,CKHX00-0310,2,K,4,,2,34.4,,4
314,CKHS00-0320,2,K,4,,2,35.15,,
315,CKZY00-0330,2,K,4,,2,7.16,,
316,CKZY00-0340,2,K,4,,2,7.06,,
317,CKYY00-0350,2,K,4,,2,8.06,,
318,CKZQ00-0360,2,K,4,,2,5.2,,
319,RKND-N65194-23,2,K,4,RKND-N16860-15,1,9.72,,
320,RKND-N16860-15,2,K,4,CKQS00-0250,2,10.38,,
321,DKQS00-0740,2,K,4,RKND-N65194-23,2,7.29,,6
322,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.88,,4
323,DKQXB2-0500,2,K,4,CKQS00-0250,2,5.74,,4
324,DKQS00-0450,2,K,4,CKQS00-0250,2,3.54,,6
325,DKQS00-0460,2,K,4,CKQS00-0250,2,6.91,,6
326,DKQS00-0470,2,K,4,CKQS00-0250,2,3.95,,6
327,DKQS00-1430,2,K,4,CKQS00-0250,2,2.93,,6
328,RKND-N36685-18,2,K,4,CKQS00-0250,2,9.69,,
329,DKQS00-0430,2,K,4,RKND-N36685-18,2,1.77,,6
330,DKQXA2-0380,2,K,4,CKQS00-0250,2,7.1,,4
331,B-9,1,,-1,,0,0.0,,
332,CWQJ00-1700,2,W,1,,2,2.53,,
333,CWQJ00-1790,2,W,1,,2,1.36,,
334,CWQJ00-1800,2,W,1,,2,1.18,,
335,CWQJ00-1810,2,W,1,,2,1.63,,
336,CWQJ00-1820,2,W,1,,2,2.97,,
337,CWQJ00-1900,2,W,1,,2,1.92,,
338,CWQJ00-1910,2,W,1,,2,3.05,,
339,CWQJ00-1920,2,W,1,,2,2.24,,
340,B-10,1,,-1,B-9,0,0.0,,
341,CWHX00-2120,2,W,1,,2,5.66,,4
342,CWHS00-2130,2,W,1,,2,7.44,,
343,CWWC00-2140,2,W,1,,2,1.89,,4
344,CWWC00-2150,2,W,1,,2,4.78,,4
345,ABWB00-1790,2,B,2,,1,1.52,,
346,CWCP00-2160,2,W,1,ABWB00-1790,2,4.6,,4
347,B-11,1,,-1,,0,0.0,,
348,CDQJ00-0400,2,D,1,,2,5.11,,
349,CDQJ00-0410,2,D,1,,2,6.71,,
350,CDQJ00-0430,2,D,1,,2,0.69,,
351,CDHS00-0450,2,D,1,,2,1.72,,
352,B-12,1,,-1,B-11,0,0.0,,
353,CDHS00-0540,2,D,1,,2,4.18,,
354,CDHS00-0550,2,D,1,,2,3.35,,
355,CDHS00-0560,2,D,1,,2,4.26,,
356,CDHD00-0570,2,D,1,,2,3.8,,
357,CDWC00-0580,2,D,1,,2,3.53,,4
358,CDWC00-0590,2,D,1,,2,3.24,,4
359,CDWC00-0600,2,D,1,,2,2.54,,4
360,CDHX00-0620,2,D,1,,2,3.94,,4
361,CDHX00-0650,2,D,1,,2,1.37,,4
362,CDHD00-0680,2,D,1,,2,3.95,,
363,CDHD00-0690,2,D,1,,2,2.39,,
364,CDWC00-0700,2,D,1,,2,4.37,,4
365,B-13,1,,-1,,0,0.0,,
366,ABYYC1-0250,2,B,2,,1,10.15,,
367,ABZYC1-0260,2,B,2,,1,4.23,,
368,ABYYD1-0270,2,B,2,,1,7.29,,
369,ABZYD1-0280,2,B,2,,1,6.58,,
370,ABYYD1-0290,2,B,2,,1,9.68,,
371,ABZYD1-0300,2,B,2,,1,8.31,,
372,ABZYC2-0440,2,B,2,,2,1.97,,
373,ABYYC2-0450,2,B,2,,2,2.5,,
374,ABZYC2-0460,2,B,2,,1,1.72,,
375,ABYYE3-0470,2,B,2,,1,1.7,,
376,ABZYE3-0480,2,B,2,,2,2.54,,
377,ABYYE3-0490,2,B,2,,1,2.22,,
378,ABZYE3-0500,2,B,2,,1,2.23,,
379,ABCPG1-0950,2,B,2,,2,6.44,,
380,ABCPG2-0960,2,B,2,ABCPG1-0950,2,7.3,,
381,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.97,,
382,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,6.86,,
383,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.4,,
384,RBND-N37313-16,2,B,2,ABCPG3-0990,2,4.76,,
385,ABCPG4-1010,2,B,2,"ABCPG2-0970,RBND-N37313-16",2,2.09,,
386,ABCPH1-1020,2,B,2,,2,2.27,,
387,ABCPH1-1030,2,B,2,,2,1.98,,
388,RBND-N7132-20,2,B,2,RBND-N8471-17,2,1.56,,
389,RBND-N8471-17,2,B,2,ABCPH1-1020,2,1.43,,
390,ABCPH2-1040,2,B,2,RBND-N7132-20,2,1.11,,
391,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.44,,
392,RBND-N14197-2,2,B,2,ABCPH1-1020,2,1.97,,
393,ABCPH3-1060,2,B,2,RBND-N14197-2,2,1.19,,
394,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.61,,
395,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.52,,
396,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.76,,
397,RBND-N18298-13,2,B,2,ABCPH3-1060,2,1.11,,
398,ABCPH4-1100,2,B,2,RBND-N18298-13,2,3.21,,
399,RBND-N87255-12,2,B,2,ABCPH3-1070,2,0.64,,
400,ABCPH4-1110,2,B,2,RBND-N87255-12,2,3.35,,
401,RBND-N39488-24,2,B,2,ABCPH4-1081,2,3.14,,
402,ABCPH5-1120,2,B,2,"ABCPH4-1100,RBND-N39488-24",2,1.9,,
403,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,2.6,,
404,RBND-N86272-9,2,B,2,ABCPH4-1100,2,2.59,,
405,ABCPH5-1150,2,B,2,"ABCPH4-1090,RBND-N86272-9",2,4.2,,
406,ABZYC3-0520,2,B,2,,2,4.09,,
407,ABYYC3-0530,2,B,2,,2,3.53,,
408,ABZYC3-0540,2,B,2,,2,3.58,,
409,ABZYE4-0560,2,B,2,,2,4.12,,
410,ABYYE4-0570,2,B,2,,2,2.5,,
411,ABZYE4-0580,2,B,2,,2,3.15,,
412,ABYYC4-0590,2,B,2,,2,1.24,,
413,ABZYC4-0600,2,B,2,,2,1.13,,
414,ABYYC4-0610,2,B,2,,2,1.21,,
415,ABZYC4-0620,2,B,2,,2,1.49,,
416,ABYYC5-0630,2,B,2,,2,3.36,,
417,ABZYC5-0640,2,B,2,,2,3.19,,
418,ABYYC5-0650,2,B,2,,2,2.52,,
419,ABZYC5-0660,2,B,2,,2,2.37,,
420,ABYYE5-0670,2,B,2,,2,4.66,,
421,ABYYE5-0690,2,B,2,,2,1.03,,
422,ABZYE5-0700,2,B,2,,2,2.09,,
423,B-14,1,,-1,,0,0.0,,
424,BQQJ00-0180,2,Q,2,,2,4.52,,2
425,BQQSA1-0210,2,Q,2,,2,1.37,,6
426,BQQXA2-0240,2,Q,2,,2,3.72,,4
427,BQZGB1-0250,2,Q,2,,2,2.96,,
428,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.54,,
429,BQWCD1-0290,2,Q,2,,2,1.08,,4
430,B-15,1,,-1,,0,0.0,,
431,BEQX00-0180,2,E,4,,2,10.31,,4
432,BEQX00-0190,2,E,4,,2,3.63,,4
433,BEHS00-0220,2,E,4,,2,3.31,,
434,B-16,1,,-1,,0,0.0,,
435,DEQJ00-0340,2,E,4,,2,1.79,,
436,DEQJ00-0350,2,E,4,,2,1.84,,
437,CEQX00-0380,2,E,4,,2,3.75,,4
438,CEQX00-0390,2,E,4,,2,2.99,,4
439,CEQS00-0391,2,E,4,,2,0.8,,6
440,CEQS00-0392,2,E,4,,2,1.04,,6
441,CEQS00-0393,2,E,4,,2,0.69,,6
442,CEQX00-0400,2,E,4,,2,1.81,,4
443,CEHS00-0410,2,E,4,,2,2.12,,
444,CEHS00-0450,2,E,4,,2,1.38,,
445,CEWC00-0460,2,E,4,,2,1.52,,4
446,CEQJE1-0470,2,E,4,,2,0.86,,
447,CEZY00-0500,2,E,4,,2,3.05,,
448,CEYE00-0510,2,E,4,,2,1.63,,
449,CEQJ00-0525,2,E,4,,1,1.04,,
450,CEZQ00-0530,2,E,4,,2,2.49,,
451,CEQJ00-0540,2,E,4,,2,1.15,,
452,CEQJ00-0550,2,E,4,,2,0.76,,
453,CEHX00-0560,2,E,4,,2,0.59,,4
454,CEYY00-0580,2,E,4,,2,1.55,,
455,CEHSE1-0590,2,E,4,,2,2.02,,
456,CEZGE1-0600,2,E,4,,2,2.87,,
457,B-17,1,,-1,B-16,0,0.0,,
458,CEQS00-0610,2,E,4,,2,2.87,,6
459,CEQS00-0630,2,E,4,,2,1.31,,6
460,CEQX00-0640,2,E,4,,2,4.48,,4
461,CEQX00-0650,2,E,4,,2,3.37,,4
462,CEHX00-0660,2,E,4,,2,1.4,,4
463,CEHS00-0670,2,E,4,,2,1.82,,
464,CEHS00-0680,2,E,4,,2,1.89,,
465,CEHS00-0690,2,E,4,,2,1.8,,
466,CEHS00-0700,2,E,4,,2,2.64,,
467,CEWC00-0710,2,E,4,,2,2.29,,4
468,CEQJ00-0730,2,E,4,,2,0.87,,
469,CEHX00-0740,2,E,4,,2,0.8,,4
470,CEHS00-0750,2,E,4,,2,2.26,,
471,CEZG00-0760,2,E,4,,2,2.92,,
472,CEZQ00-0770,2,E,4,,2,2.33,,
473,CEWB00-0780,2,E,4,,2,1.9,,
474,CEZY00-0790,2,E,4,,2,2.21,,
475,CEYY00-0800,2,E,4,,2,2.6,,
476,CEZY00-0810,2,E,4,,2,2.28,,
477,CEYY00-0820,2,E,4,,2,2.04,,
478,B-18,1,,-1,,0,0.0,,
479,CXQS00-0250,2,X,2,,2,25.49,,6
480,CXQS00-0260,2,X,2,,2,25.57,,6
481,CXHS00-0290,2,X,2,,2,37.33,,
482,CXHX00-0300,2,X,2,,2,32.97,,4
483,CXHD00-0310,2,X,2,,2,24.1,,
484,CXHS00-0320,2,X,2,,2,27.06,,
485,CXWC00-0340,2,X,2,,2,5.6,,4
486,B-19,1,,-1,B-18,0,0.0,,
487,CXHS00-0240,2,X,2,,2,10.53,,
488,CXQS00-0360,2,X,2,,2,16.2,,6
489,CXQX00-0370,2,X,2,,2,40.21,,4
490,CXHD00-0380,2,X,2,,2,43.74,,
491,CXHS00-0390,2,X,2,,2,43.65,,
492,CXHX00-0400,2,X,2,,2,61.63,,4
493,CXHD00-0410,2,X,2,,2,45.65,,
