序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
120,CAHS00-0400,2,A,0,,2,1.3,,
121,B-6,1,,-1,B-5,0,0.0,,
122,B-7,1,,-1,,0,0.0,,
123,CKZY00-0210,2,K,4,,2,8.7,,
124,CKYY00-0230,2,K,4,,2,10.5,,
125,B-8,1,,-1,B-7,0,0.0,,
126,CKHX00-0300,2,K,4,,2,26.5,,4
127,CKHX00-0310,2,K,4,,2,28.2,,4
128,DKWCE2-0720,2,K,4,,2,4.3,,4
129,DKQS00-0470,2,K,4,,2,3.5,,6
130,DKQS00-0430,2,K,4,,2,2.6,,6
131,B-9,1,,-1,,0,0.0,,
132,CWQJ00-1690,2,W,1,,2,2.9,,
133,CWQJ00-1700,2,W,1,,2,2.5,,
134,CWQJ00-1800,2,W,1,,2,2.1,,
135,CWQJ00-1810,2,W,1,,2,2.0,,
136,CWQJ00-1910,2,W,1,,2,2.5,,
137,B-10,1,,-1,B-9,0,0.0,,
138,CWHS00-2110,2,W,1,,2,6.4,,
139,CWWC00-2150,2,W,1,,2,3.8,,4
140,B-11,1,,-1,,0,0.0,,
141,CDQJ00-0410,2,D,1,,2,7.0,,
142,B-12,1,,-1,B-11,0,0.0,,
143,CDHD00-0570,2,D,1,,2,4.2,,
144,CDWC00-0630,2,D,1,,2,3.8,,4
145,CDHX00-0650,2,D,1,,2,4.0,,4
146,B-13,1,,-1,,0,0.0,,
147,ABYYC1-0230,2,B,2,,1,7.8,,
148,ABZYC1-0240,2,B,2,,1,7.8,,
149,ABYYD1-0270,2,B,2,,1,7.8,,
150,ABZYD1-0280,2,B,2,,1,7.8,,
151,ABZYD1-0300,2,B,2,,1,7.9,,
152,ABYYC2-0430,2,B,2,,3,1.8,,
153,ABYYC2-0450,2,B,2,,2,1.8,,
154,ABZYC2-0460,2,B,2,,1,1.8,,
155,ABCPG1-0950,2,B,2,,2,7.6,,
156,ABCPG3-0980,2,B,2,ABCPG1-0950,2,7.6,,
157,ABCPH1-1030,2,B,2,,2,1.8,,
158,ABCPH3-1060,2,B,2,,2,0.9,,
159,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
160,ABCPH4-1081,2,B,2,,2,3.8,,
161,RBND-N80348-8,2,B,2,ABCPH3-1060,2,7.26,,
162,ABCPH4-1100,2,B,2,RBND-N80348-8,2,3.8,,
163,ABCPH5-1120,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,1.8,,
164,ABCPH5-1150,2,B,2,"ABCPH1-1030,ABCPH4-1100",2,3.8,,
165,RBND-N57605-1,2,B,2,ABCPH4-1100,2,1.74,,
166,ABCPH5-1170,2,B,2,"ABCPH1-1030,RBND-N57605-1",2,1.8,,
167,ABYYC3-0530,2,B,2,,2,3.8,,
168,ABYYC4-0590,2,B,2,,2,1.8,,
169,ABYYC5-0630,2,B,2,,2,3.8,,
170,ABYYE5-0670,2,B,2,,2,3.8,,
171,ABZYE5-0680,2,B,2,,2,3.8,,
172,ABZYE5-0700,2,B,2,,2,1.8,,
173,B-14,1,,-1,,0,0.0,,
174,BQQXA2-0240,2,Q,2,,2,3.15,,4
175,B-15,1,,-1,,0,0.0,,
176,B-16,1,,-1,,0,0.0,,
177,CEQX00-0380,2,E,4,,2,4.1,,4
178,CEHS00-0420,2,E,4,,2,2.5,,
179,CEHS00-0450,2,E,4,,2,1.7,,
180,CEYE00-0510,2,E,4,,2,2.5,,
181,CEZQ00-0530,2,E,4,,2,2.5,,
182,CEQJ00-0550,2,E,4,,2,0.9,,
183,CEYY00-0580,2,E,4,,2,1.9,,
184,B-17,1,,-1,B-16,0,0.0,,
185,CEQS00-0630,2,E,4,,2,1.1,,6
186,CEQX00-0650,2,E,4,,2,2.8,,4
187,CEHS00-0670,2,E,4,,2,2.4,,
188,CEHS00-0680,2,E,4,,2,1.9,,
189,CEHS00-0700,2,E,4,,2,2.5,,
190,CEWC00-0710,2,E,4,,2,2.0,,4
191,CEQJ00-0720,2,E,4,,2,1.0,,
192,CEZY00-0790,2,E,4,,2,1.8,,
193,CEYY00-0820,2,E,4,,2,2.1,,
194,CEZY00-0830,2,E,4,,2,1.4,,
195,CEYY00-0840,2,E,4,,2,1.4,,
196,B-18,1,,-1,,0,0.0,,
197,CXQX00-0270,2,X,2,,2,29.0,,4
198,CXHS00-0290,2,X,2,,2,29.0,,
199,CXHX00-0300,2,X,2,,2,29.0,,4
200,CXHD00-0310,2,X,2,,2,29.0,,
201,CXHS00-0320,2,X,2,,2,29.0,,
202,B-19,1,,-1,B-18,0,0.0,,
203,CXQX00-0370,2,X,2,,2,42.5,,4
204,CXHD00-0380,2,X,2,,2,42.5,,
205,CXWC00-0440,2,X,2,,2,6.7,,4
206,CXQJ00-0450,2,X,2,,2,30.0,,
207,CXQJA2-1780,2,X,2,,2,12.7,,
208,CXQJA2-1790,2,X,2,,2,12.7,,
209,B-20,1,,-1,,0,0.0,,
210,EGWBF1-0250,2,G,0,,2,5.3,,
211,EGWBF2-0260,2,G,0,,2,5.3,,
212,EGHSF3-0270,2,G,0,,2,5.3,,
213,EGHSF4-0280,2,G,0,,2,5.3,,
214,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.3,,
215,EGWCF8-0320,2,G,0,EGHSF4-0280,2,6.6,,4
216,EGWCF9-0330,2,G,0,EGHSF4-0280,2,5.7,,4
217,B-21,1,,-1,,0,0.0,,
218,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
219,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
220,FRQJD1-1770,2,R,1,,2,1.8,,
221,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
222,ARWBD1-1790,2,R,1,FRQJD1-1770,2,1.1,,
223,ARWBD1-1830,2,R,1,,2,1.55,,
224,B-22,1,,-1,B-21,0,0.0,,
225,BRZYA1-0180,2,R,1,,2,1.05,,
226,BRZYB1-0220,2,R,1,,2,2.2,,
227,BRYYB1-0230,2,R,1,,2,2.2,,
228,BRZYD1-0270,2,R,1,,2,1.05,,
229,BRZYB1-0290,2,R,1,,2,2.2,,
230,BRZYF1-0410,2,R,1,,2,1.6,,
231,BRZYF1-0450,2,R,1,,2,2.25,,
232,BRYYF1-0470,2,R,1,,2,2.25,,
233,BRHSF1-0700,2,R,1,,2,2.1,,
234,BRQJA1-0740,2,R,1,,2,2.55,,
235,BRQJF1-0750,2,R,1,,2,1.85,,
236,BRQJF1-0770,2,R,1,,2,1.45,,
237,BRZYF1-0790,2,R,1,,2,1.2,,
238,BRZYF1-0800,2,R,1,,2,1.2,,
239,BRZYF1-0820,2,R,1,,2,0.7,,
240,BRZYF1-0830,2,R,1,,2,1.2,,
241,BRZYF1-0840,2,R,1,,2,1.4,,
242,BRYYF1-0850,2,R,1,,2,1.2,,
243,BRZYF1-0910,2,R,1,,2,1.95,,
244,BRYYF1-0940,2,R,1,,2,1.4,,
245,BRQJB1-0980,2,R,1,,2,0.7,,
246,B-23,1,,-1,B-22,0,0.0,,
247,FRQJE1-0650,2,R,1,,2,2.4,,
248,FRQJE1-0660,2,R,1,,2,2.4,,
249,FRQJE1-0690,2,R,1,,2,2.4,,
250,B-24,1,,-1,B-23,0,0.0,,
251,FRQJE1-0350,2,R,1,,2,2.4,,
252,B-25,1,,-1,B-24,0,0.0,,
253,BRHSA1-0500,2,R,1,,2,2.15,,
254,BRWCA1-0530,2,R,1,,2,1.4,,4
255,BRWCA1-0550,2,R,1,,2,1.9,,4
256,BRHSG1-0570,2,R,1,,2,0.95,,
257,BRHSC1-0630,2,R,1,,2,50.25,,
258,BRHSC1-1110,2,R,1,,2,50.25,,
259,B-26,1,,-1,,0,0.0,,
260,CLHS00-0630,2,L,0,,2,6.1,,
261,CLHX00-0270,2,L,0,,2,2.9,,4
262,CLQS00-0290,2,L,0,,2,1.4,,6
263,CLHX00-0300,2,L,0,,2,2.9,,4
264,CLHS00-0320,2,L,0,,2,4.1,,
265,B-27,1,,-1,B-25,0,0.0,,
266,FJQJ00-0590,2,J,0,,2,1.54,,
267,FJQJ00-0600,2,J,0,,2,1.13,,
268,C,1,,-1,B,0,0.0,,
269,C-1,1,,-1,,0,0.0,,
270,DAQS00-0699,2,A,0,,2,0.8,,6
271,DAQS00-0790,2,A,0,,2,2.3,,6
272,DAQSC2-0810,2,A,0,,2,1.5,,6
273,RAND-N75290-14,2,A,0,DAQSC2-0810,2,0.99,,
274,DAQSC3-0820,2,A,0,RAND-N75290-14,2,0.6,,6
275,DAQSC6-0850,2,A,0,DAQSC3-0820,2,1.3,,6
276,DAQS00-0900,2,A,0,,2,1.2,,6
277,DAQSE3-0940,2,A,0,,2,5.4,,6
278,DAQSE4-0950,2,A,0,DAQSE3-0940,2,2.9,,6
279,RAND-N26156-9,2,A,0,DAQSE4-0950,2,6.43,,
280,DAQSE6-0970,2,A,0,RAND-N26156-9,2,16.9,,6
281,DAQS00-1080,2,A,0,,2,1.2,,6
282,DAQS00-1090,2,A,0,,2,1.7,,6
283,DAQSG3-1150,2,A,0,,2,2.3,,6
284,DAQSH2-1190,2,A,0,,2,4.6,,6
285,DAQSH2-1220,2,A,0,,2,1.5,,6
286,ABQS00-1970,2,B,2,,2,1.8,,6
287,DAQS00-1260,2,A,0,,2,1.2,,6
288,DAQS00-1280,2,A,0,,2,1.5,,6
289,DAQSJ2-1300,2,A,0,,2,1.4,,6
290,DAQX00-1430,2,A,0,,2,1.2,,4
291,DAQX00-1450,2,A,0,,2,1.6,,4
292,DAQXK1-1470,2,A,0,,2,1.1,,4
293,DAQXK2-1480,2,A,0,DAQXK1-1470,2,1.1,,4
294,DAQXK3-1490,2,A,0,DAQXK2-1480,2,1.5,,4
295,DAQX00-1540,2,A,0,,2,1.2,,4
296,DAQXM2-1560,2,A,0,,2,1.1,,4
297,DAQX00-1610,2,A,0,,2,1.2,,4
298,DAQX00-1700,2,A,0,,2,0.9,,4
299,DAHS00-1750,2,A,0,,2,1.3,,
300,DAHS00-1820,2,A,0,,2,1.1,,
301,DAHS00-1850,2,A,0,,2,1.4,,
302,DAHS00-1870,2,A,0,,2,2.4,,
303,DAHS00-1880,2,A,0,,2,2.4,,
304,DAHS00-1890,2,A,0,,2,1.0,,
305,DAHS00-1970,2,A,0,,2,1.1,,
306,DAHSQ1-2030,2,A,0,,2,1.6,,
307,DAHSQ2-2050,2,A,0,DAHSQ1-2030,2,1.2,,
308,DAHSQ2-2070,2,A,0,DAHSQ1-2030,2,1.2,,
309,DAHX00-2200,2,A,0,,2,1.5,,4
310,DAWC00-2230,2,A,0,,2,1.6,,4
311,ABWC00-1940,2,B,2,,2,1.8,,4
312,C-2,1,,-1,C-1,0,0.0,,
313,DAQS00-2320,2,A,0,,2,0.8,,6
314,DAHS00-2380,2,A,0,,2,1.0,,
315,DAHX00-2420,2,A,0,,2,1.2,,4
316,DAWC00-2440,2,A,0,,2,1.3,,4
317,C-3,1,,-1,,0,0.0,,
318,DFQJA3-0490,2,F,4,,2,0.7,,
319,DFQJA3-0500,2,F,4,,2,0.7,,
320,DFQJA3-0540,2,F,4,,2,1.7,,
321,DFQJA3-0550,2,F,4,,2,1.7,,
322,DFQJA3-0580,2,F,4,,2,1.3,,
323,DFQJA3-0630,2,F,4,,2,1.3,,
324,DFQJA3-0660,2,F,4,,2,1.3,,
325,DFQJA3-0700,2,F,4,,2,1.6,,
326,DFQJA3-0710,2,F,4,,2,1.6,,
327,DFQJA3-0730,2,F,4,,2,4.5,,
328,DFQJA3-0740,2,F,4,,2,4.5,,
329,DFQJA3-0750,2,F,4,,2,4.5,,
330,DFQJA3-0770,2,F,4,,2,1.9,,
331,DFQJA3-0790,2,F,4,,2,1.9,,
332,DFQJA3-0810,2,F,4,,2,2.2,,
333,DFQJA3-0830,2,F,4,,2,2.2,,
334,DFQJA3-0940,2,F,4,,2,1.5,,
335,DFQJA3-0960,2,F,4,,2,1.5,,
336,DFQJB3-1010,2,F,4,,2,1.4,,
337,DFQJB3-1050,2,F,4,,2,1.1,,
338,DFQJB3-1110,2,F,4,,2,5.3,,
339,DFQJB3-1130,2,F,4,,2,1.2,,
340,DFQJB3-1140,2,F,4,,2,1.2,,
341,DFQJB3-1170,2,F,4,,2,1.8,,
342,DFQJB3-1200,2,F,4,,2,1.8,,
343,DFZYB4-1250,2,F,4,,2,3.8,,
344,DFYYB4-1270,2,F,4,,2,3.8,,
345,DFYYB4-1280,2,F,4,,2,3.8,,
346,DFYYA5-1360,2,F,4,,2,2.8,,
347,DFZYB5-1370,2,F,4,DFZYB4-1250,2,1.1,,
348,DFYYB5-1390,2,F,4,DFYYB4-1270,2,1.1,,
349,DFYYA6-1560,2,F,4,DFYYA5-1360,2,2.8,,
350,DFQJA6-1580,2,F,4,,2,2.1,,
351,DFQJA6-1610,2,F,4,,2,2.1,,
352,DFQJA6-1620,2,F,4,,2,2.1,,
353,DFQJA6-1670,2,F,4,,2,2.1,,
354,DFQJA6-1680,2,F,4,DFYYA5-1360,2,2.1,,
355,DFZYA6-1890,2,F,4,,2,1.6,,
356,DFYYA6-1910,2,F,4,,2,1.6,,
357,DFYYA6-1920,2,F,4,DFYYA5-1360,2,1.6,,
358,DFZGC4-2450,2,F,4,,2,3.5,,
359,DFZGC5-2470,2,F,4,DFZGC4-2450,2,0.7,,
360,DFQJD1-2600,2,F,4,,2,0.7,,
361,DFQJD1-2620,2,F,4,,2,0.7,,
362,DFQSD3-2640,2,F,4,,2,1.2,,6
363,DFHDD3-2660,2,F,4,,2,1.4,,
364,DFQJD3-2690,2,F,4,,2,1.3,,
365,DFQJD4-2890,2,F,4,,2,2.6,,
366,DFQSD5-2950,2,F,4,,2,3.0,,6
367,BFZY00-0200,2,F,4,,2,1.2,,
368,BFYY00-0240,2,F,4,,2,1.1,,
369,DFYYA6-1750,2,F,4,,2,2.1,,
370,DFZYA6-1770,2,F,4,,2,1.8,,
371,DFYYA6-1800,2,F,4,,2,1.8,,
372,DFZYA6-1810,2,F,4,,2,2.0,,
373,DFZYA6-1820,2,F,4,,2,2.0,,
374,DFYYA6-1840,2,F,4,,2,2.0,,
375,DFYYA6-1880,2,F,4,,2,1.9,,
376,DFZYA6-1940,2,F,4,,2,2.4,,
377,DFYYA6-1960,2,F,4,,2,2.4,,
378,DFZYA6-1970,2,F,4,,2,1.5,,
379,DFZYA6-1980,2,F,4,,2,1.5,,
380,DFZYA6-2010,2,F,4,,2,2.5,,
381,DFZYA6-2090,2,F,4,,2,1.4,,
382,DFYYA6-2110,2,F,4,,2,1.4,,
383,DFZYA6-2130,2,F,4,,2,1.9,,
384,DFZYA6-2140,2,F,4,,2,1.9,,
385,DFZYA6-2180,2,F,4,,2,1.4,,
386,DFYYA6-2240,2,F,4,,2,1.7,,
387,DFZYA6-2250,2,F,4,,2,1.7,,
388,DFZYA6-2260,2,F,4,,2,1.7,,
389,DFYYA6-2270,2,F,4,,2,1.7,,
390,DFYYA6-2280,2,F,4,,2,1.7,,
391,DFZGC3-2420,2,F,4,,2,1.2,,
392,DFZGC5-2480,2,F,4,,2,2.5,,
393,DFZGC5-2510,2,F,4,,2,1.7,,
394,C-4,1,,-1,C-3,0,0.0,,
395,C-5,1,,-1,,0,0.0,,
396,BMZY00-0150,2,M,0,,2,1.3,,
397,BMYY00-0160,2,M,0,,2,1.3,,
398,BMZY00-0190,2,M,0,,2,2.0,,
399,BMYY00-0350,2,M,0,,2,1.6,,
400,BMZY00-0360,2,M,0,,2,1.5,,
401,BMYY00-0460,2,M,0,,2,2.0,,
402,DMZY00-0730,2,M,0,,2,1.9,,
403,DMYY00-0750,2,M,0,,2,1.9,,
404,DMZY00-0930,2,M,0,,2,1.0,,
405,DMZY00-0970,2,M,0,,2,1.6,,
406,DMYY00-1080,2,M,0,,2,1.0,,
407,DMYY00-1090,2,M,0,,2,1.0,,
408,DMZY00-1110,2,M,0,,2,1.0,,
409,DMZY00-1130,2,M,0,,2,1.5,,
410,DMYY00-1140,2,M,0,,2,1.5,,
411,DMYY00-1150,2,M,0,,2,1.5,,
412,DMZY00-1220,2,M,0,,2,2.1,,
413,DMYY00-1270,2,M,0,,2,1.0,,
414,DMZY00-1280,2,M,0,,2,1.3,,
415,DMZY00-1290,2,M,0,,2,1.3,,
416,DMYY00-1310,2,M,0,,2,1.3,,
417,DMZY00-1370,2,M,0,,2,1.3,,
418,DMZY00-1410,2,M,0,,2,1.6,,
419,DMYY00-1430,2,M,0,,2,1.6,,
420,DMYY00-1450,2,M,0,,2,2.0,,
421,DMYY00-1490,2,M,0,,2,1.1,,
422,DMZY00-1510,2,M,0,,2,5.1,,
423,DMZYA1-1540,2,M,0,,2,1.7,,
424,DMZYB1-1560,2,M,0,,2,1.7,,
425,DMZYC1-1580,2,M,0,,2,1.7,,
426,DMZYD1-1600,2,M,0,,2,1.7,,
427,DMZYD2-1610,2,M,0,DMZYD1-1600,2,3.1,,
428,DMYYE1-1630,2,M,0,,2,1.7,,
429,DMYYE2-1640,2,M,0,DMYYE1-1630,2,3.1,,
430,DMZGI1-1770,2,M,0,,2,1.7,,
431,DMZG00-1870,2,M,0,,2,1.4,,
432,DMZG00-1890,2,M,0,,2,1.3,,
433,DMZG00-1910,2,M,0,,2,1.3,,
434,DMZG00-1930,2,M,0,,2,1.1,,
435,DMZQ00-1960,2,M,0,,2,1.1,,
436,DMZQ00-1980,2,M,0,,2,1.1,,
437,DMZQ00-2021,2,M,0,,2,1.9,,
438,DMZQ00-2030,2,M,0,,2,1.1,,
439,DMZQ00-2050,2,M,0,,2,3.2,,
440,DMYG00-2090,2,M,0,,2,2.9,,
441,DMYG00-2120,2,M,0,,2,2.7,,
442,DMYG00-2150,2,M,0,,2,2.4,,
443,DMYG00-2160,2,M,0,,2,2.4,,
444,DMYG00-2180,2,M,0,,2,1.7,,
445,DMYG00-2200,2,M,0,,2,1.8,,
446,DMYG00-2210,2,M,0,DMYG00-2200,2,1.7,,
447,DMYG00-2240,2,M,0,,2,1.4,,
448,DMYG00-2280,2,M,0,,2,1.1,,
449,DMYG00-2300,2,M,0,,2,1.1,,
450,DMQQ00-2380,2,M,0,,2,1.1,,2
451,DMQQ00-2390,2,M,0,,2,1.2,,2
452,DMQQ00-2410,2,M,0,,2,2.4,,2
453,C-6,1,,-1,C-5,0,0.0,,
454,DMZY00-2420,2,M,0,,2,1.1,,
455,DMWB00-2530,2,M,0,,2,1.6,,
456,C-7,1,,-1,,0,0.0,,
457,BWQS00-0080,2,W,1,,2,2.7,,6
458,BWQS00-0100,2,W,1,,2,1.0,,6
459,AWWBA3-0160,2,W,1,,2,0.9,,
460,DWHXA1-0210,2,W,1,,2,3.1,,4
461,DWHX00-0300,2,W,1,,2,2.5,,4
462,DWHX00-0390,2,W,1,,2,2.0,,4
463,AWWB00-0490,2,W,1,,2,1.1,,
464,DWHD00-0610,2,W,1,,2,2.4,,
465,DWHX00-0720,2,W,1,,2,2.0,,4
466,DWHD00-0740,2,W,1,,2,1.5,,
467,DWHD00-0750,2,W,1,,2,1.5,,
468,DWQS00-0840,2,W,1,,2,2.5,,6
469,DWHX00-1100,2,W,1,,2,2.1,,4
470,DWHX00-1130,2,W,1,,2,2.0,,4
471,DWHX00-1180,2,W,1,,2,1.4,,4
472,ABWC00-1820,2,B,2,,2,1.8,,4
473,DWQX00-1330,2,W,1,,2,3.0,,4
474,AWWB00-1400,2,W,1,,2,1.8,,
475,AWWB00-1410,2,W,1,,2,1.8,,
476,DWQX00-1470,2,W,1,,2,2.3,,4
477,DWQX00-1480,2,W,1,,2,3.1,,4
478,DWQX00-1490,2,W,1,,2,3.1,,4
479,AWWB00-1610,2,W,1,,2,1.3,,
480,AWWB00-1620,2,W,1,,2,1.5,,
481,AWCP00-1650,2,W,1,,2,0.8,,4
482,AWWC00-1660,2,W,1,,2,1.6,,4
483,DWWC00-1880,2,W,1,,2,3.1,,4
484,ABQS00-1780,2,B,2,,2,1.8,,6
485,FWQJ00-2170,2,W,1,,2,7.1,,
486,C-8,1,,-1,C-7,0,0.0,,
487,DWQJ00-2180,2,W,1,,2,1.4,,
488,DWQJ00-2250,2,W,1,,2,1.4,,
489,DWQJ00-2360,2,W,1,,2,1.4,,
490,C-9,1,,-1,,0,0.0,,
491,BDHS00-1470,2,D,1,,2,2.2,,
492,BDHS00-0130,2,D,1,,2,2.0,,
493,BDHD00-0170,2,D,1,,2,1.5,,
494,DDHD00-0750,2,D,1,,2,1.3,,
495,DDHD00-0790,2,D,1,,2,1.3,,
496,DDHD00-0810,2,D,1,,2,1.4,,
497,DDHD00-0820,2,D,1,,2,1.2,,
498,DDHD00-0830,2,D,1,,2,2.2,,
499,DDHD00-0840,2,D,1,,2,1.4,,
500,DDHD00-0910,2,D,1,,2,2.2,,
501,DDHX00-0950,2,D,1,,2,1.2,,4
502,DMHX00-1620,2,M,0,,2,1.8,,4
503,DDWC00-1030,2,D,1,,2,1.3,,4
504,DDWC00-1040,2,D,1,,2,1.2,,4
505,DDHS00-1060,2,D,1,,2,1.8,,
506,DDHD00-1080,2,D,1,,2,1.2,,
507,DDWC00-1120,2,D,1,,2,1.8,,4
508,DDWC00-1130,2,D,1,,2,3.4,,4
509,DDHXC1-1140,2,D,1,,2,1.7,,4
510,DDWC00-1170,2,D,1,,2,2.4,,4
