序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
119,ENHSB1-0400,2,N,3,,1,2.2,,
120,ARWB00-0020,2,R,1,,2,2.4,,
121,ARWB00-0030,2,R,1,,2,2.4,,
122,ARWB00-0060,2,R,1,,2,2.4,,
123,ARWB00-0070,2,R,1,,2,2.4,,
124,ARWB00-0080,2,R,1,,2,2.4,,
125,ARWB00-0090,2,R,1,,2,1.2,,
126,ARWB00-0100,2,R,1,,2,1.2,,
127,ARWB00-0120,2,R,1,,2,1.2,,
128,ARWB00-0140,2,R,1,,2,1.2,,
129,A-3,1,,-1,A-2,0,0.0,,
130,AJYYA3-0330,2,J,0,,2,4.36,,
131,AJZYA4-0340,2,J,0,,2,1.28,,
132,RJND-N32209-0,2,J,0,AJZYA4-0340,2,4.16,,
133,AJZYA5-0350,2,J,0,RJND-N32209-0,2,0.9,,
134,AJZYA6-0360,2,J,0,AJZYA5-0350,2,4.36,,
135,AJYY00-0380,2,J,0,,2,0.99,,
136,AJZY00-0390,2,J,0,,2,0.99,,
137,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.05,,
138,RJND-N17090-5,2,J,0,AJZYA4-0340,2,7.4,,
139,AJYYB2-0410,2,J,0,RJND-N17090-5,2,1.75,,
140,RJND-N2018-3,2,J,0,AJZYA6-0360,1,0.62,,
141,AJZYB3-0420,2,J,0,RJND-N2018-3,2,1.05,,
142,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.85,,
143,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.85,,
144,AJCP00-0460,2,J,0,,2,1.19,,
145,AJCP00-0470,2,J,0,,2,1.19,,
146,AJYYC2-0500,2,J,0,,2,0.96,,
147,AJCPD2-0530,2,J,0,AJCP00-0460,2,3.12,,
148,AJCPD3-0540,2,J,0,,2,3.12,,
149,AJCPD4-0550,2,J,0,,2,8.34,,
150,AJWC00-0650,2,J,0,,2,1.83,,4
151,AJCP00-0770,2,J,0,,2,1.02,,
152,A-4,1,,-1,A-2,0,0.0,,
153,DFQJB1-0340,2,F,4,,2,1.1,,
154,DFQJB1-0360,2,F,4,,2,1.1,,
155,DFQJB2-0370,2,F,4,,2,0.7,,
156,DFQJB2-0380,2,F,4,,2,0.7,,
157,DFQJB2-0390,2,F,4,,2,0.7,,
158,DFQJB2-0400,2,F,4,,2,0.7,,
159,DFQJC1-0410,2,F,4,,2,1.8,,
160,DFQJC2-0420,2,F,4,,2,1.3,,
161,DFZY00-0430,2,F,4,,2,1.3,,
162,DFZY00-0440,2,F,4,,2,1.3,,
163,DFYY00-0450,2,F,4,,2,1.3,,
164,DFYY00-0460,2,F,4,,2,1.3,,
165,DFZG00-0470,2,F,4,,2,1.6,,
166,DFQS00-0480,2,F,4,,2,1.0,,6
167,BMZG00-0020,2,M,0,,2,0.7,,
168,BMYY00-0030,2,M,0,,2,2.7,,
169,BMZY00-0130,2,M,0,,2,14.8,,
170,DFZY00-3100,2,F,4,,2,0.7,,
171,DFYY00-3110,2,F,4,,2,0.6,,
172,BMYY00-0311,2,M,0,DFYY00-3110,2,1.0,,
173,BMZY00-0400,2,M,0,,2,2.4,,
174,BMZY00-0410,2,M,0,,2,2.4,,
175,BMYY00-0420,2,M,0,,2,2.4,,
176,DMYY00-0770,2,M,0,,2,1.4,,
177,FMQJ00-2540,2,M,0,,2,2.9,,
178,AYQJ00-0130,2,Y,3,,2,36.2,,
179,A-5,1,,-1,"A-3,A-4",0,0.0,,
180,DFQJA3-0860,2,F,4,,2,0.9,,
181,DFQJA3-0870,2,F,4,,2,0.9,,
182,DFQJA3-0880,2,F,4,,2,0.9,,
183,DFYYA4-1230,2,F,4,"DFQJA3-0870,DFQJA3-0990",2,4.1,,
184,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,4.1,,
185,DFQJA3-0980,2,F,4,,2,0.9,,
186,DFQJA3-0990,2,F,4,,2,0.9,,
187,DFQJA3-1000,2,F,4,,2,0.9,,
188,A-6,1,,-1,"A-3,A-4",0,0.0,,
189,AAQX00-0120,2,A,0,,1,1.7,,4
190,AAQS00-0130,2,A,0,,1,9.5,,6
191,AFHS00-0010,2,F,4,,1,2.3,,
192,FFHS00-3530,2,F,4,,2,1.2,,
193,AKHD00-0090,2,K,4,,1,7.2,,
194,AKWC00-0120,2,K,4,,2,2.7,,4
195,AWHS00-0060,2,W,1,,1,2.3,,
196,ADHD00-0060,2,D,1,,1,3.7,,
197,ADHD00-0700,2,D,1,ABHS00-1610,1,3.3,,
198,ADHD00-0080,2,D,1,,1,3.6,,
199,AYQQ00-0100,2,Y,3,,1,6.6,,2
200,AYZQ00-0110,2,Y,3,,1,6.6,,
201,ACWB00-0170,2,C,4,ACWB00-0175,2,2.6,,
202,ACWB00-0175,2,C,4,,1,0.75,,
203,ACWC00-0180,2,C,4,ACWB00-0170,1,1.65,,4
204,ACWC00-0190,2,C,4,,1,1.9,,4
205,ACWC00-0200,2,C,4,,1,1.9,,4
206,ABWC00-0120,2,B,2,,1,3.9,,4
207,ABWC00-0130,2,B,2,,1,3.8,,4
208,ABWCB1-0110,2,B,2,,2,0.9,,4
209,ABWCB2-0190,2,B,2,,2,3.8,,4
210,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.8,,4
211,ABWCB3-0210,2,B,2,ABWCB2-0190,2,0.9,,4
212,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.9,,4
213,ABHS00-1610,2,B,2,,2,3.8,,
214,AEHS00-0150,2,E,4,,1,3.4,,
215,DXHS00-0060,2,X,2,,2,1.2,,
216,ENQSA2-0150,2,N,3,,2,1.8,,6
217,ENQSA2-0130,2,N,3,,2,1.8,,6
218,ENQSA2-0120,2,N,3,,2,1.8,,6
219,ENQSA2-0110,2,N,3,,2,1.8,,6
220,ENQSA2-0100,2,N,3,,2,1.8,,6
221,ENHSA2-0160,2,N,3,,2,1.8,,
222,ARHS00-0150,2,R,1,,1,4.0,,
223,B,1,,-1,A,0,0.0,,
224,B-1,1,,-1,,0,0.0,,
225,DMZG00-1790,2,M,0,,2,1.0,,
226,DMYG00-2080,2,M,0,,2,1.2,,
227,DMYG00-1760,2,M,0,,2,1.0,,
228,BMZY00-0260,2,M,0,,2,2.3,,
229,BMZY00-0270,2,M,0,,2,2.3,,
230,BMYY00-0280,2,M,0,,2,2.3,,
231,BMYY00-0290,2,M,0,,2,2.3,,
232,BMYY00-0250,2,M,0,,2,1.8,,
233,B-2,1,,-1,B-1,0,0.0,,
234,CMYG00-0620,2,M,0,,2,9.9,,
235,CMQQ00-0630,2,M,0,,2,5.6,,2
236,DMZY00-0790,2,M,0,,2,14.7,,
237,DMYY00-0800,2,M,0,,2,14.7,,
238,DMYY00-0810,2,M,0,,2,14.7,,
239,B-3,1,,-1,B-2,0,0.0,,
240,DMZG00-1720,2,M,0,,2,26.2,,
241,DMYG00-1730,2,M,0,,2,26.2,,
242,DMYG00-1740,2,M,0,,2,5.7,,
243,B-4,1,,-1,,0,0.0,,
244,CAQJ00-0200,2,A,0,,2,1.0,,
245,BAHS00-0160,2,A,0,,2,1.3,,
246,BAQX00-0150,2,A,0,,2,1.2,,4
247,BAHS00-0170,2,A,0,,2,1.6,,
248,BAHS00-0190,2,A,0,,2,1.3,,
249,B-5,1,,-1,B-4,0,0.0,,
250,CAHS00-0340,2,A,0,,2,1.8,,
251,CAHS00-0350,2,A,0,,2,1.8,,
252,CAHS00-0370,2,A,0,,2,1.8,,
253,CAHS00-0380,2,A,0,,2,1.3,,
254,CAHX00-0410,2,A,0,,2,4.8,,4
255,CAWC00-0420,2,A,0,,2,2.8,,4
256,CAHS00-0360,2,A,0,,2,1.8,,
257,CAHS00-0400,2,A,0,,2,1.3,,
258,B-6,1,,-1,B-5,0,0.0,,
259,CAHS00-0650,2,A,0,,2,1.8,,
260,CAHS00-0660,2,A,0,,2,2.0,,
261,CAHX00-0670,2,A,0,,2,2.8,,4
262,CAHX00-0680,2,A,0,,2,4.8,,4
263,B-7,1,,-1,,0,0.0,,
264,CKZY00-0220,2,K,4,,2,10.6,,
265,CKZQ00-0240,2,K,4,,2,9.4,,
266,FKQJ00-0010,2,K,4,,2,17.0,,
267,B-8,1,,-1,B-7,0,0.0,,
268,CKWC00-1390,2,K,4,,2,9.7,,4
269,CKQS00-0250,2,K,4,,2,9.3,,6
270,CKQS00-0260,2,K,4,,2,10.9,,6
271,CKQX00-0270,2,K,4,,2,13.0,,4
272,CKHX00-0280,2,K,4,,2,16.2,,4
273,CKHX00-0290,2,K,4,,2,21.2,,4
274,CKHX00-0300,2,K,4,,2,26.5,,4
275,CKHX00-0310,2,K,4,,2,28.2,,4
276,CKHS00-0320,2,K,4,,2,37.2,,
277,CKZY00-0330,2,K,4,,2,6.9,,
278,CKZY00-0340,2,K,4,,2,7.8,,
279,CKYY00-0350,2,K,4,,2,7.8,,
280,CKZQ00-0360,2,K,4,,2,8.1,,
281,DKQS00-0740,2,K,4,CKQS00-0250,2,6.4,,6
282,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.3,,4
283,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.9,,4
284,DKQS00-0460,2,K,4,CKQS00-0250,2,5.4,,6
285,DKQS00-0430,2,K,4,CKQS00-0250,2,2.6,,6
286,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.5,,4
287,B-9,1,,-1,,0,0.0,,
288,CWQJ00-1690,2,W,1,,2,2.9,,
289,CWQJ00-1790,2,W,1,,2,2.1,,
290,CWQJ00-1810,2,W,1,,2,2.0,,
291,CWQJ00-1820,2,W,1,,2,2.5,,
292,CWQJ00-1900,2,W,1,,2,2.0,,
293,CWQJ00-1910,2,W,1,,2,2.5,,
294,CWQJ00-1920,2,W,1,,2,2.4,,
295,B-10,1,,-1,B-9,0,0.0,,
296,CWHS00-2110,2,W,1,,2,6.4,,
297,CWHS00-2130,2,W,1,,2,7.4,,
298,CWWC00-2140,2,W,1,,2,4.2,,4
299,CWWC00-2150,2,W,1,,2,3.8,,4
300,ABWB00-1790,2,B,2,,1,1.8,,
301,CWCP00-2160,2,W,1,ABWB00-1790,2,6.1,,4
302,CWQJ00-1710,2,W,1,,2,1.1,,
303,B-11,1,,-1,,0,0.0,,
304,CDQJ00-0400,2,D,1,,2,7.0,,
305,CDQJ00-0410,2,D,1,,2,7.0,,
306,CDQJ00-0420,2,D,1,,2,1.7,,
307,CDHS00-0440,2,D,1,,2,2.0,,
308,B-12,1,,-1,B-11,0,0.0,,
309,CDHS00-0550,2,D,1,,2,3.6,,
310,CDHS00-0560,2,D,1,,2,4.0,,
311,CDHD00-0570,2,D,1,,2,4.2,,
312,CDWC00-0580,2,D,1,,2,3.6,,4
313,CDWC00-0590,2,D,1,,2,4.0,,4
314,CDWC00-0610,2,D,1,,2,3.8,,4
315,CDHX00-0620,2,D,1,,2,4.2,,4
316,CDWC00-0630,2,D,1,,2,3.8,,4
317,CDHX00-0660,2,D,1,,2,3.6,,4
318,CDHS00-0670,2,D,1,,2,6.8,,
319,CDHD00-0680,2,D,1,,2,3.6,,
320,CDHD00-0690,2,D,1,,2,3.6,,
321,CDWC00-0700,2,D,1,,2,3.6,,4
322,B-13,1,,-1,,0,0.0,,
323,ABYYC1-0230,2,B,2,,1,7.8,,
324,ABZYC1-0240,2,B,2,,1,7.8,,
325,ABZYC1-0260,2,B,2,,1,7.8,,
326,ABYYD1-0270,2,B,2,,1,7.8,,
327,ABZYD1-0280,2,B,2,,1,7.8,,
328,ABYYD1-0290,2,B,2,,1,7.9,,
329,ABZYD1-0300,2,B,2,,1,7.9,,
330,ABYYC2-0430,2,B,2,,3,1.8,,
331,ABZYC2-0440,2,B,2,,2,1.8,,
332,ABYYC2-0450,2,B,2,,2,1.8,,
333,ABZYC2-0460,2,B,2,,1,1.8,,
334,ABYYE3-0470,2,B,2,,1,1.8,,
335,ABZYE3-0480,2,B,2,,2,1.8,,
336,ABYYE3-0490,2,B,2,,1,1.8,,
337,ABZYE3-0500,2,B,2,,1,1.8,,
338,ABCPG1-0950,2,B,2,,2,7.6,,
339,ABCPG2-0960,2,B,2,ABCPG1-0950,2,7.6,,
340,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.6,,
341,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.1,,
342,RBND-N45924-7,2,B,2,ABCPG2-0970,1,0.98,,
343,ABCPG3-1000,2,B,2,RBND-N45924-7,2,4.1,,
344,ABCPG4-1010,2,B,2,"ABCPG3-0990,ABCPG3-1000",2,4.1,,
345,ABCPH1-1030,2,B,2,,2,1.8,,
346,ABCPH2-1040,2,B,2,,2,1.8,,
347,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.8,,
348,ABCPH3-1060,2,B,2,,2,0.9,,
349,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
350,RBND-N22014-8,2,B,2,ABCPH2-1050,2,2.81,,
351,ABCPH4-1090,2,B,2,RBND-N22014-8,2,3.8,,
352,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.8,,
353,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
354,RBND-N67591-2,2,B,2,ABCPH4-1100,2,3.51,,
355,ABCPH5-1120,2,B,2,"ABCPH2-1040,RBND-N67591-2",2,1.8,,
356,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.8,,
357,ABCPH5-1140,2,B,2,"ABCPH2-1040,ABCPH4-1100",2,3.8,,
358,RBND-N95195-9,2,B,2,ABCPH4-1090,1,1.87,,
359,ABCPH5-1150,2,B,2,"ABCPH4-1100,RBND-N95195-9",2,3.8,,
360,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.8,,
361,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.8,,
362,ABYYC3-0510,2,B,2,,2,3.8,,
363,ABZYC3-0520,2,B,2,,2,3.8,,
364,ABZYC3-0540,2,B,2,,2,3.8,,
365,ABYYE4-0550,2,B,2,,2,3.8,,
366,ABYYE4-0570,2,B,2,,2,3.8,,
367,ABZYE4-0580,2,B,2,,2,3.8,,
368,ABYYC4-0590,2,B,2,,2,1.8,,
369,ABYYC5-0630,2,B,2,,2,3.8,,
370,ABZYC5-0640,2,B,2,,2,3.8,,
371,ABYYC5-0650,2,B,2,,2,1.8,,
372,ABYYE5-0670,2,B,2,,2,3.8,,
373,ABZYE5-0680,2,B,2,,2,3.8,,
374,ABZYE5-0700,2,B,2,,2,1.8,,
375,B-14,1,,-1,,0,0.0,,
376,BQQJ00-0180,2,Q,2,,2,3.2,,2
377,BQQXA1-0190,2,Q,2,,2,2.0,,4
378,BQQSA1-0210,2,Q,2,,2,1.7,,6
379,BQQXA2-0240,2,Q,2,,2,3.15,,4
380,BQZGB1-0260,2,Q,2,,2,2.7,,
381,BQWCD1-0290,2,Q,2,,2,1.7,,4
382,B-15,1,,-1,,0,0.0,,
383,BEQX00-0180,2,E,4,,2,8.9,,4
384,BEQX00-0190,2,E,4,,2,3.3,,4
385,BEHX00-0210,2,E,4,,2,5.2,,4
386,BEHS00-0220,2,E,4,,2,3.7,,
387,B-16,1,,-1,,0,0.0,,
388,DEQJ00-0340,2,E,4,,2,1.7,,
389,DEQJ00-0350,2,E,4,,2,1.7,,
390,CEQX00-0380,2,E,4,,2,4.1,,4
391,CEQX00-0390,2,E,4,,2,2.8,,4
392,CEQS00-0391,2,E,4,,2,1.1,,6
393,CEQS00-0393,2,E,4,,2,0.8,,6
394,CEHS00-0410,2,E,4,,2,2.8,,
395,CEHS00-0440,2,E,4,,2,3.1,,
396,CEHS00-0450,2,E,4,,2,1.7,,
397,CEWC00-0460,2,E,4,,2,1.9,,4
398,CEQJE1-0470,2,E,4,,2,1.0,,
399,CEZY00-0500,2,E,4,,2,2.5,,
400,CEYE00-0510,2,E,4,,2,2.5,,
401,CEQJ00-0525,2,E,4,,1,1.3,,
402,CEQJ00-0550,2,E,4,,2,0.9,,
403,CEHX00-0560,2,E,4,,2,0.5,,4
404,CEZY00-0570,2,E,4,,2,1.9,,
405,CEYY00-0580,2,E,4,,2,1.9,,
406,CEZGE1-0600,2,E,4,,2,2.4,,
407,B-17,1,,-1,B-16,0,0.0,,
408,CEQS00-0610,2,E,4,,2,3.0,,6
409,CEQS00-0620,2,E,4,,2,2.4,,6
410,ABQS00-2130,2,B,2,,2,1.8,,6
411,CEQX00-0640,2,E,4,,2,4.1,,4
412,CEQX00-0650,2,E,4,,2,2.8,,4
413,CEHX00-0660,2,E,4,,2,2.1,,4
414,CEHS00-0690,2,E,4,,2,1.4,,
415,CEHS00-0700,2,E,4,,2,2.5,,
416,CEWC00-0710,2,E,4,,2,2.0,,4
417,CEQJ00-0720,2,E,4,,2,1.0,,
418,CEQJ00-0730,2,E,4,,2,1.0,,
419,CEHS00-0750,2,E,4,,2,2.1,,
420,CEZG00-0760,2,E,4,,2,2.6,,
421,CEZQ00-0770,2,E,4,,2,2.6,,
422,CEZY00-0790,2,E,4,,2,1.8,,
423,CEYY00-0800,2,E,4,,2,1.8,,
424,CEZY00-0810,2,E,4,,2,2.1,,
425,CEYY00-0820,2,E,4,,2,2.1,,
426,CEZY00-0830,2,E,4,,2,1.4,,
427,B-18,1,,-1,,0,0.0,,
428,CXQX00-0270,2,X,2,,2,29.0,,4
429,CXHD00-0310,2,X,2,,2,29.0,,
430,CXHS00-0320,2,X,2,,2,29.0,,
431,CXHX00-0330,2,X,2,,2,29.0,,4
432,B-19,1,,-1,B-18,0,0.0,,
433,CXHS00-0240,2,X,2,,2,8.9,,
434,CXQS00-0360,2,X,2,,2,17.2,,6
435,CXQX00-0370,2,X,2,,2,42.5,,4
436,CXHD00-0380,2,X,2,,2,42.5,,
437,CXHS00-0390,2,X,2,,2,42.5,,
438,CXHX00-0400,2,X,2,,2,42.5,,4
439,CXHD00-0410,2,X,2,,2,42.5,,
440,CXHS00-0420,2,X,2,,2,42.5,,
441,CXWC00-0440,2,X,2,,2,6.7,,4
442,CXQJA2-1770,2,X,2,,2,12.7,,
443,CXQJA2-1780,2,X,2,,2,12.7,,
444,CXQJA2-1790,2,X,2,,2,12.7,,
445,CXQJA2-1800,2,X,2,,2,12.7,,
446,CXQJA2-1810,2,X,2,,2,12.7,,
447,B-20,1,,-1,,0,0.0,,
448,EGWBF2-0260,2,G,0,,2,5.3,,
449,EGHSF3-0270,2,G,0,,2,5.3,,
450,EGHSF4-0280,2,G,0,,2,5.3,,
451,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.3,,
452,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
453,EGWCF9-0330,2,G,0,EGWCF6-0300,2,5.7,,4
454,B-21,1,,-1,,0,0.0,,
455,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
456,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
457,RRND-N88928-1,2,R,1,FRQJD1-1770,2,1.08,,
458,FRQJ00-1760,2,R,1,RRND-N88928-1,2,1.0,,
459,FRQJD1-1770,2,R,1,,2,1.8,,
460,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
461,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.1,,
462,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
463,B-22,1,,-1,B-21,0,0.0,,
464,BRZYA1-0170,2,R,1,,2,1.05,,
465,BRZYA1-0180,2,R,1,,2,1.05,,
466,BRYYA1-0200,2,R,1,,2,1.05,,
467,BRZYB1-0210,2,R,1,,2,2.2,,
468,BRYYB1-0230,2,R,1,,2,2.2,,
469,BRYYB1-0240,2,R,1,,2,2.2,,
470,BRYYC1-0260,2,R,1,,2,1.5,,
471,BRZYD1-0270,2,R,1,,2,1.05,,
472,BRYYD1-0280,2,R,1,,2,1.05,,
473,BRZYB1-0300,2,R,1,,2,1.6,,
474,BRYYB1-0310,2,R,1,,2,2.2,,
475,BRYYB1-0320,2,R,1,,2,1.6,,
476,BRZYF1-0410,2,R,1,,2,1.6,,
477,BRZYF1-0420,2,R,1,,2,50.75,,
478,BRYYF1-0430,2,R,1,,2,2.1,,
479,BRYYF1-0440,2,R,1,,2,50.75,,
480,BRZYF1-0450,2,R,1,,2,2.25,,
481,BRZYF1-0460,2,R,1,,2,2.05,,
482,BRYYF1-0470,2,R,1,,2,2.25,,
483,BRHSF1-0700,2,R,1,,2,2.1,,
484,BRQJA1-0710,2,R,1,,2,1.35,,
485,BRQJA1-0720,2,R,1,,2,2.4,,
486,BRQJA1-0730,2,R,1,,2,0.6,,
487,BRQJA1-0740,2,R,1,,2,2.55,,
488,BRQJF1-0750,2,R,1,,2,1.85,,
489,BRQJF1-0760,2,R,1,,2,1.85,,
490,BRQJF1-0780,2,R,1,,2,3.3,,
491,BRZYF1-0810,2,R,1,,2,1.2,,
492,BRZYF1-0820,2,R,1,,2,0.7,,
493,BRZYF1-0830,2,R,1,,2,1.2,,
494,BRYYF1-0850,2,R,1,,2,1.2,,
495,BRYYF1-0870,2,R,1,,2,1.2,,
496,BRYYF1-0900,2,R,1,,2,1.4,,
497,BRZYF1-0910,2,R,1,,2,1.95,,
498,BRZYF1-0920,2,R,1,,2,1.4,,
499,BRYYF1-0930,2,R,1,,2,1.95,,
