序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
122,ABCPG3-1000,2,B,2,ABCPG1-0950,2,4.1,,
123,ABCPG4-1010,2,B,2,"ABCPG1-0950,ABCPG3-1000",2,4.1,,
124,ABCPH5-1140,2,B,2,,2,3.8,,
125,ABYYE4-0570,2,B,2,,2,3.8,,
126,ABYYC4-0590,2,B,2,,2,1.8,,
127,ABZYC4-0600,2,B,2,,2,1.8,,
128,ABZYE5-0680,2,B,2,,2,3.8,,
129,ABZYE5-0700,2,B,2,,2,1.8,,
130,B-14,1,,-1,,0,0.0,,
131,BQQJ00-0180,2,Q,2,,2,3.2,,2
132,BQQXA1-0190,2,Q,2,,2,2.0,,4
133,BQZGB1-0250,2,Q,2,,2,2.6,,
134,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.7,,
135,B-15,1,,-1,,0,0.0,,
136,BEHS00-0220,2,E,4,,2,3.7,,
137,B-16,1,,-1,,0,0.0,,
138,CEQX00-0380,2,E,4,,2,4.1,,4
139,CEQX00-0390,2,E,4,,2,2.8,,4
140,CEQS00-0393,2,E,4,,2,0.8,,6
141,CEQX00-0400,2,E,4,,2,2.9,,4
142,CEHS00-0410,2,E,4,,2,2.8,,
143,CEHX00-0560,2,E,4,,2,0.5,,4
144,CEZY00-0570,2,E,4,,2,1.9,,
145,CEZGE1-0600,2,E,4,,2,2.4,,
146,B-17,1,,-1,B-16,0,0.0,,
147,CEQS00-0610,2,E,4,,2,3.0,,6
148,CEQX00-0640,2,E,4,,2,4.1,,4
149,CEHX00-0660,2,E,4,,2,2.1,,4
150,CEHS00-0670,2,E,4,,2,2.4,,
151,CEHS00-0690,2,E,4,,2,1.4,,
152,CEHS00-0700,2,E,4,,2,2.5,,
153,CEQJ00-0720,2,E,4,,2,1.0,,
154,CEWB00-0780,2,E,4,,2,1.9,,
155,CEZY00-0790,2,E,4,,2,1.8,,
156,CEYY00-0800,2,E,4,,2,1.8,,
157,CEZY00-0830,2,E,4,,2,1.4,,
158,B-18,1,,-1,,0,0.0,,
159,CXHS00-0290,2,X,2,,2,29.0,,
160,CXHS00-0320,2,X,2,,2,29.0,,
161,B-19,1,,-1,B-18,0,0.0,,
162,CXWC00-0440,2,X,2,,2,6.7,,4
163,CXQJA2-1770,2,X,2,,2,12.7,,
164,CXQJA2-1780,2,X,2,,2,12.7,,
165,B-20,1,,-1,,0,0.0,,
166,EGHSF3-0270,2,G,0,,2,5.3,,
167,EGWCF7-0310,2,G,0,,2,5.3,,4
168,B-21,1,,-1,,0,0.0,,
169,ARWBD1-1800,2,R,1,,2,0.69,,
170,ARWBD1-1830,2,R,1,,2,1.55,,
171,B-22,1,,-1,B-21,0,0.0,,
172,BRZYA1-0170,2,R,1,,2,1.05,,
173,BRZYB1-0220,2,R,1,,2,2.2,,
174,BRYYB1-0230,2,R,1,,2,2.2,,
175,BRYYD1-0280,2,R,1,,2,1.05,,
176,BRZYF1-0420,2,R,1,,2,50.75,,
177,BRYYF1-0480,2,R,1,,2,2.05,,
178,BRHSF1-0700,2,R,1,,2,2.1,,
179,BRQJF1-0780,2,R,1,,2,3.3,,
180,BRZYF1-0830,2,R,1,,2,1.2,,
181,BRYYF1-0870,2,R,1,,2,1.2,,
182,BRYYF1-0890,2,R,1,,2,1.2,,
183,BRZYF1-0910,2,R,1,,2,1.95,,
184,BRQJF1-0955,2,R,1,,2,0.9,,
185,BRQJC1-0990,2,R,1,,2,50.15,,
186,BRQJC1-1060,2,R,1,,2,1.3,,
187,ABWB00-1890,2,B,2,,2,1.8,,
188,B-23,1,,-1,B-22,0,0.0,,
189,FRQJE1-0640,2,R,1,,2,2.4,,
190,B-24,1,,-1,B-23,0,0.0,,
191,FRQJE1-0330,2,R,1,,2,2.4,,
192,FRQJE1-0350,2,R,1,,2,2.4,,
193,FRQJE1-0390,2,R,1,,2,2.4,,
194,FRQJE1-0400,2,R,1,,2,2.4,,
195,B-25,1,,-1,B-24,0,0.0,,
196,BRHSA1-0490,2,R,1,,2,2.15,,
197,BRWCA1-0540,2,R,1,,2,1.9,,4
198,BRWCA1-0560,2,R,1,,2,2.65,,4
199,BRHSG1-0600,2,R,1,,2,2.1,,
200,BRHSG1-0610,2,R,1,,2,0.6,,
201,BRHSC1-0630,2,R,1,,2,50.25,,
202,BRHSC1-1080,2,R,1,,2,50.25,,
203,BRHSC1-1090,2,R,1,,2,51.35,,
204,BRHSC1-1100,2,R,1,,2,1.6,,
205,BRHSC1-1110,2,R,1,,2,50.25,,
206,B-26,1,,-1,,0,0.0,,
207,CLHX00-0040,2,L,0,,2,2.7,,4
208,CLWBA2-0050,2,L,0,,2,2.9,,
209,CLHS00-0630,2,L,0,,2,6.1,,
210,CLHX00-0280,2,L,0,,2,2.9,,4
211,CLHS00-0320,2,L,0,,2,4.1,,
212,B-27,1,,-1,B-25,0,0.0,,
213,C,1,,-1,B,0,0.0,,
214,C-1,1,,-1,,0,0.0,,
215,DAQS00-0699,2,A,0,,2,0.8,,6
216,DAQSA2-0710,2,A,0,,2,1.3,,6
217,DAQSA3-0720,2,A,0,DAQSA2-0710,2,0.6,,6
218,DAQSB1-0770,2,A,0,,2,1.1,,6
219,DAQSB2-0780,2,A,0,DAQSB1-0770,2,1.0,,6
220,DAQSC5-0840,2,A,0,,2,0.7,,6
221,RAND-N31495-5,2,A,0,DAQSC5-0840,2,2.79,,
222,DAQSC6-0850,2,A,0,RAND-N31495-5,2,1.3,,6
223,DAQSC7-0860,2,A,0,DAQSC6-0850,2,0.8,,6
224,DAQSD1-0870,2,A,0,,2,1.1,,6
225,DAQS00-0900,2,A,0,,2,1.2,,6
226,DAQS00-0910,2,A,0,,2,1.6,,6
227,DAQSE6-0970,2,A,0,,2,16.9,,6
228,ABQS00-2000,2,B,2,,2,2.8,,6
229,DAQSF3-1050,2,A,0,,2,4.2,,6
230,DAQSG3-1150,2,A,0,,2,2.3,,6
231,DAQSH2-1190,2,A,0,,2,4.6,,6
232,DAQSH2-1220,2,A,0,,2,1.5,,6
233,DAQSH2-1230,2,A,0,,2,2.9,,6
234,DAQS00-1240,2,A,0,,2,1.4,,6
235,DAQS00-1250,2,A,0,,2,1.3,,6
236,DAQS00-1280,2,A,0,,2,1.5,,6
237,DAQSJ1-1290,2,A,0,,2,1.1,,6
238,RAND-N98080-2,2,A,0,DAQSJ1-1290,2,2.75,,
239,DAQSJ2-1300,2,A,0,RAND-N98080-2,2,1.4,,6
240,DAQX00-1410,2,A,0,,2,1.2,,4
241,DAQX00-1440,2,A,0,,2,1.3,,4
242,DAQX00-1450,2,A,0,,2,1.6,,4
243,DAQXK1-1470,2,A,0,,2,1.1,,4
244,DAQX00-1540,2,A,0,,2,1.2,,4
245,DAQXM1-1550,2,A,0,,2,2.3,,4
246,DAQXM3-1570,2,A,0,DAQXM1-1550,2,1.2,,4
247,DAQX00-1600,2,A,0,,2,1.2,,4
248,DAQX00-1620,2,A,0,,2,1.2,,4
249,DAQX00-1630,2,A,0,,2,2.0,,4
250,DAQXN1-1670,2,A,0,,2,1.2,,4
251,DAQXN3-1690,2,A,0,DAQXN1-1670,2,30.5,,4
252,DAHS00-1730,2,A,0,,2,2.3,,
253,DAHS00-1770,2,A,0,,2,1.3,,
254,DAHS00-1780,2,A,0,,2,1.2,,
255,DAHS00-1830,2,A,0,,2,1.2,,
256,DAHS00-1840,2,A,0,,2,1.4,,
257,DAHS00-1850,2,A,0,,2,1.4,,
258,DAHS00-1880,2,A,0,,2,2.4,,
259,DAHS00-1890,2,A,0,,2,1.0,,
260,DAHS00-1910,2,A,0,,2,1.5,,
261,DAHS00-1950,2,A,0,,2,1.3,,
262,DAHS00-1980,2,A,0,,2,1.2,,
263,DAHSQ2-2080,2,A,0,,2,1.2,,
264,DAHSQ2-2090,2,A,0,,2,2.0,,
265,DAHX00-2210,2,A,0,,2,1.2,,4
266,DAHX00-2220,2,A,0,,2,2.7,,4
267,DAWC00-2240,2,A,0,,2,1.6,,4
268,DAWC00-2250,2,A,0,,2,6.9,,4
269,DAWC00-2260,2,A,0,,2,1.8,,4
270,DAWB00-2290,2,A,0,,2,2.2,,
271,C-2,1,,-1,C-1,0,0.0,,
272,DAQS00-2310,2,A,0,,2,1.2,,6
273,DAQS00-2330,2,A,0,,2,1.2,,6
274,DAQS00-2350,2,A,0,,2,1.2,,6
275,DAQJ00-2460,2,A,0,,2,5.1,,
276,DAWC00-2480,2,A,0,,2,0.7,,4
277,DAQS00-1340,2,A,0,,2,1.7,,6
278,C-3,1,,-1,,0,0.0,,
279,DFQJA3-0500,2,F,4,,2,0.7,,
280,DFQJA3-0510,2,F,4,,2,0.7,,
281,DFQJA3-0570,2,F,4,,2,1.3,,
282,DFQJA3-0600,2,F,4,,2,1.3,,
283,DFQJA3-0630,2,F,4,,2,1.3,,
284,DFQJA3-0650,2,F,4,,2,1.3,,
285,DFQJA3-0670,2,F,4,,2,1.3,,
286,DFQJA3-0690,2,F,4,,2,1.6,,
287,DFQJA3-0720,2,F,4,,2,1.6,,
288,DFQJA3-0730,2,F,4,,2,4.5,,
289,DFQJA3-0740,2,F,4,,2,4.5,,
290,DFQJA3-0750,2,F,4,,2,4.5,,
291,DFQJA3-0770,2,F,4,,2,1.9,,
292,DFQJA3-0800,2,F,4,,2,1.9,,
293,DFQJA3-0810,2,F,4,,2,2.2,,
294,DFQJA3-0820,2,F,4,,2,2.2,,
295,DFQJA3-0910,2,F,4,,2,3.6,,
296,DFQJA3-0950,2,F,4,,2,1.5,,
297,DFQJA3-0960,2,F,4,,2,1.5,,
298,DFQJB3-1010,2,F,4,,2,1.4,,
299,DFQJB3-1070,2,F,4,,2,1.1,,
300,DFQJB3-1130,2,F,4,,2,1.2,,
301,DFQJB3-1160,2,F,4,,2,1.2,,
302,DFQJB3-1170,2,F,4,,2,1.8,,
303,DFYYB4-1280,2,F,4,,2,3.8,,
304,DFZYA5-1290,2,F,4,DFZYA5-1330,2,3.4,,
305,DFZYA5-1330,2,F,4,,2,2.8,,
306,ABZY00-2220,2,B,2,,2,1.8,,
307,DFYYA5-1364,2,F,4,,1,1.3,,
308,DFZYB5-1370,2,F,4,,2,1.1,,
309,DFZYB5-1380,2,F,4,,2,1.1,,
310,DFQJA6-1600,2,F,4,,2,1.9,,
311,DFQJA6-1620,2,F,4,,2,2.1,,
312,DFQJA6-1680,2,F,4,,2,2.1,,
313,DFZYA6-1690,2,F,4,DFZYA5-1290,2,2.0,,
314,DFZYA6-1700,2,F,4,,2,2.0,,
315,DFYYA6-1710,2,F,4,,2,2.0,,
316,DFYYA6-1720,2,F,4,,2,2.0,,
317,DFZYA6-1890,2,F,4,DFZYA5-1290,2,1.6,,
318,DFZYA6-1900,2,F,4,,2,1.6,,
319,DFYYA6-1910,2,F,4,,2,1.6,,
320,DFZGC4-2450,2,F,4,,2,3.5,,
321,DFZGC5-2470,2,F,4,DFZGC4-2450,2,0.7,,
322,DFQJD1-2590,2,F,4,,2,0.9,,
323,DFQJD1-2600,2,F,4,,2,0.7,,
324,DFQJD1-2610,2,F,4,,2,0.7,,
325,DFQSD3-2640,2,F,4,,2,1.2,,6
326,DFHDD3-2660,2,F,4,,2,1.4,,
327,DFQJD3-2690,2,F,4,,2,1.3,,
328,DFQSD5-2950,2,F,4,,2,3.0,,6
329,DFQSD5-2960,2,F,4,,2,3.0,,6
330,DFQJD5-2990,2,F,4,,2,0.9,,
331,DFQJD5-3000,2,F,4,,2,0.9,,
332,BFZY00-0220,2,F,4,,2,1.1,,
333,BFYY00-0230,2,F,4,,2,1.1,,
334,DFYYA6-1440,2,F,4,,2,1.9,,
335,DFYYA6-1470,2,F,4,,2,2.5,,
336,DFYYA6-1480,2,F,4,,2,2.5,,
337,DFYYA6-1510,2,F,4,,2,1.3,,
338,DFYYA6-1520,2,F,4,,2,1.3,,
339,DFYYA6-1760,2,F,4,,2,1.4,,
340,DFZYA6-1770,2,F,4,,2,1.8,,
341,DFYYA6-1800,2,F,4,,2,1.8,,
342,DFYYA6-1840,2,F,4,,2,2.0,,
343,DFYYA6-1870,2,F,4,,2,1.9,,
344,DFYYA6-1880,2,F,4,,2,1.9,,
345,DFYYA6-1950,2,F,4,,2,2.4,,
346,DFZYA6-1980,2,F,4,,2,1.5,,
347,DFYYA6-1990,2,F,4,,2,1.5,,
348,DFZYA6-2020,2,F,4,,2,2.5,,
349,DFZYA6-2090,2,F,4,,2,1.4,,
350,DFYYA6-2120,2,F,4,,2,1.4,,
351,DFYYA6-2150,2,F,4,,2,1.9,,
352,DFYYA6-2230,2,F,4,,2,1.7,,
353,DFYYA6-2240,2,F,4,,2,1.7,,
354,DFZYA6-2260,2,F,4,,2,1.7,,
355,DFHS00-2410,2,F,4,,2,2.2,,
356,DFZGC3-2420,2,F,4,,2,1.2,,
357,DFZGC5-2510,2,F,4,,2,1.7,,
358,C-4,1,,-1,C-3,0,0.0,,
359,DFZYA7-2290,2,F,4,,2,1.1,,
360,C-5,1,,-1,,0,0.0,,
361,BMZY00-0150,2,M,0,,2,1.3,,
362,BMYY00-0160,2,M,0,,2,1.3,,
363,BMYY00-0200,2,M,0,,2,2.0,,
364,BMYY00-0210,2,M,0,,2,2.0,,
365,BMZY00-0450,2,M,0,,2,2.0,,
366,BMYY00-0460,2,M,0,,2,2.0,,
367,BMZY00-0480,2,M,0,,2,1.9,,
368,BMYY00-0500,2,M,0,,2,1.9,,
369,BMYY00-0510,2,M,0,,2,1.9,,
370,DMZY00-0720,2,M,0,,2,1.9,,
371,DMYY00-1020,2,M,0,BMYY00-0160,2,1.1,,
372,DMZY00-1100,2,M,0,,2,1.0,,
373,DMYY00-1140,2,M,0,,2,1.5,,
374,DMYY00-1170,2,M,0,,2,1.4,,
375,DMZY00-1180,2,M,0,,2,2.0,,
376,DMYY00-1210,2,M,0,,2,1.5,,
377,DMZY00-1240,2,M,0,,2,2.1,,
378,DMYY00-1250,2,M,0,DMYY00-1170,2,2.1,,
379,DMYY00-1310,2,M,0,,2,1.3,,
380,DMYY00-1340,2,M,0,,2,1.0,,
381,DMYY00-1350,2,M,0,,2,1.0,,
382,DMZY00-1360,2,M,0,,2,1.3,,
383,DMZY00-1400,2,M,0,,2,1.6,,
384,DMYY00-1420,2,M,0,,2,1.6,,
385,DMYY00-1430,2,M,0,,2,1.6,,
386,DMZY00-1440,2,M,0,,2,2.0,,
387,DMYY00-1450,2,M,0,,2,2.0,,
388,DMZY00-1470,2,M,0,,2,1.1,,
389,DMYY00-1480,2,M,0,,2,1.1,,
390,DMYY00-1490,2,M,0,,2,1.1,,
391,DMZY00-1500,2,M,0,,2,5.1,,
392,DMZY00-1510,2,M,0,,2,5.1,,
393,DMYY00-1530,2,M,0,,2,5.1,,
394,DMZYB2-1570,2,M,0,,2,3.1,,
395,DMZYD2-1610,2,M,0,,2,3.1,,
396,DMYYE1-1630,2,M,0,,2,1.7,,
397,DMYYE2-1640,2,M,0,DMYYE1-1630,2,3.1,,
398,DMYYG2-1680,2,M,0,,2,3.1,,
399,DMYYH2-1700,2,M,0,,2,3.1,,
400,DMZGJ3-1830,2,M,0,,2,2.0,,
401,DMZG00-1860,2,M,0,,2,2.0,,
402,DMZG00-1870,2,M,0,,2,1.4,,
403,DMZG00-1890,2,M,0,,2,1.3,,
404,DMZG00-1910,2,M,0,,2,1.3,,
405,DMZG00-1940,2,M,0,,2,1.7,,
406,DMZQ00-2000,2,M,0,,2,1.1,,
407,DMZQ00-2040,2,M,0,,2,1.1,,
408,DMYG00-2060,2,M,0,,2,1.5,,
409,DMYG00-2100,2,M,0,,2,1.1,,
410,DMYG00-2140,2,M,0,,2,3.2,,
411,DMYG00-2170,2,M,0,,2,1.1,,
412,DMYG00-2180,2,M,0,,2,1.7,,
413,DMYG00-2190,2,M,0,,2,2.2,,
414,DMYG00-2200,2,M,0,,2,1.8,,
415,DMYG00-2220,2,M,0,,2,2.3,,
416,DMYG00-2230,2,M,0,,2,2.3,,
417,DMYG00-2240,2,M,0,,2,1.4,,
418,DMYG00-2300,2,M,0,,2,1.1,,
419,DMZG00-2330,2,M,0,,2,1.7,,
420,C-6,1,,-1,C-5,0,0.0,,
421,DMZY00-2420,2,M,0,,2,1.1,,
422,DMZY00-2440,2,M,0,,2,1.1,,
423,DMZQ00-2490,2,M,0,,2,1.8,,
424,DMRY00-2520,2,M,0,,2,1.6,,
425,C-7,1,,-1,,0,0.0,,
426,DWWC00-1930,2,W,1,,2,2.1,,4
427,BWQS00-0080,2,W,1,,2,2.7,,6
428,BWQS00-0100,2,W,1,,2,1.0,,6
429,AWWBA1-0130,2,W,1,,2,1.1,,
430,AWWBA1-0140,2,W,1,,2,1.1,,
431,AWWBA4-0170,2,W,1,"AWWBA1-0130,AWWBA1-0140",2,0.9,,
432,DWHDA1-0240,2,W,1,,2,2.0,,
433,DWHX00-0390,2,W,1,,2,2.0,,4
434,AWWB00-0490,2,W,1,,2,1.1,,
435,AWWB00-0500,2,W,1,,2,1.1,,
436,DWHD00-0620,2,W,1,,2,1.6,,
437,DWQS00-0800,2,W,1,,2,1.9,,6
438,DWQS00-0830,2,W,1,,2,1.6,,6
439,DWQS00-0840,2,W,1,,2,2.5,,6
440,DWQS00-0850,2,W,1,,2,3.1,,6
441,DWQS00-0860,2,W,1,,2,3.1,,6
442,DWQS00-0890,2,W,1,,2,3.1,,6
443,DWHX00-1070,2,W,1,,2,2.0,,4
444,DWHX00-1090,2,W,1,,2,1.9,,4
445,DWHX00-1130,2,W,1,,2,2.0,,4
446,DWWC00-1300,2,W,1,,2,5.3,,4
447,DWWC00-1310,2,W,1,,2,3.1,,4
448,DWQX00-1330,2,W,1,,2,3.0,,4
449,AWWB00-1400,2,W,1,,2,1.8,,
450,DWHX00-1510,2,W,1,,2,2.0,,4
451,AWCP00-1650,2,W,1,,2,0.8,,4
452,DWQX00-1670,2,W,1,,2,3.1,,4
453,AWWB00-1760,2,W,1,,2,1.5,,
454,DWWC00-1880,2,W,1,,2,3.1,,4
455,ABQS00-1780,2,B,2,,2,1.8,,6
456,C-8,1,,-1,C-7,0,0.0,,
457,DWQJ00-2220,2,W,1,,2,1.4,,
458,DWQJ00-2240,2,W,1,,2,1.4,,
459,DWQJ00-2260,2,W,1,,2,1.4,,
460,DWQJ00-2280,2,W,1,,2,1.4,,
461,DWQJ00-2300,2,W,1,,2,1.4,,
462,DWQJ00-2320,2,W,1,,2,1.4,,
463,DWQJ00-2360,2,W,1,,2,1.4,,
464,C-9,1,,-1,,0,0.0,,
465,BDHS00-1470,2,D,1,,2,2.2,,
466,BDHD00-0150,2,D,1,,2,1.2,,
467,ABHS00-2030,2,B,2,,2,1.8,,
468,BDHD00-0180,2,D,1,,2,1.7,,
469,BDWC00-0220,2,D,1,,2,1.5,,4
470,DDHD00-0750,2,D,1,,2,1.3,,
471,DDHD00-0760,2,D,1,,2,1.5,,
472,DDHD00-0830,2,D,1,,2,2.2,,
473,DDHD00-0840,2,D,1,,2,1.4,,
474,DDHD00-0850,2,D,1,,2,1.5,,
475,DDHD00-0910,2,D,1,,2,2.2,,
476,DDHS00-0920,2,D,1,,2,2.0,,
477,DDHD00-0930,2,D,1,,2,1.4,,
478,DDWC00-1000,2,D,1,,2,1.5,,4
479,DDHS00-1060,2,D,1,,2,1.8,,
480,DDHS00-1070,2,D,1,,2,1.4,,
481,DDHX00-1090,2,D,1,,2,2.8,,4
482,DDWC00-1130,2,D,1,,2,3.4,,4
483,ABHX00-2020,2,B,2,,2,1.8,,4
484,DDHXC1-1140,2,D,1,ABHX00-2020,2,1.7,,4
485,DDWC00-1170,2,D,1,,2,2.4,,4
486,DDHD00-1190,2,D,1,,2,2.0,,
487,DDHD00-1240,2,D,1,,2,1.6,,
488,DDHD00-1320,2,D,1,BDHD00-0150,2,1.4,,
489,DDHX00-1380,2,D,1,,2,1.4,,4
490,DDWC00-1450,2,D,1,,2,2.2,,4
491,DDHDB3-1500,2,D,1,,2,1.7,,
492,C-10,1,,-1,C-9,0,0.0,,
493,DDHX00-1530,2,D,1,,2,6.0,,4
494,DDWC00-1540,2,D,1,,2,5.4,,4
495,C-11,1,,-1,,0,0.0,,
496,BYQSG1-1140,2,Y,3,,2,9.2,,6
497,ABQS00-1920,2,B,2,,2,1.8,,6
498,BYQSG1-1160,2,Y,3,ABQS00-1920,2,6.6,,6
499,BYWCH1-1225,2,Y,3,,2,6.7,,4
500,BYYYL2-1530,2,Y,3,,2,5.7,,
501,BYZYL3-1540,2,Y,3,,2,5.7,,
502,BYYYL3-1550,2,Y,3,,2,5.7,,
503,RYND-N97530-1,2,Y,3,BYYYL2-1530,2,1.33,,
504,BYYYL3-1560,2,Y,3,RYND-N97530-1,2,5.7,,
505,BYQQA1-0160,2,Y,3,,2,9.3,,2
506,BYZQB1-0200,2,Y,3,,2,11.3,,
507,BYYGB1-0230,2,Y,3,,2,8.3,,
508,BYZQB5-0310,2,Y,3,,2,10.3,,
509,ABQS00-1910,2,B,2,,2,1.8,,6
510,BYQXC1-0340,2,Y,3,,2,7.7,,4
511,BYQXC1-0350,2,Y,3,,2,9.3,,4
512,BYQXC2-0370,2,Y,3,"ABQS00-1910,BYQXC1-0340,BYQXC1-0350",2,10.3,,4
