序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
116,ENHSB1-0380,2,N,3,,1,2.34,,
117,ENHSB1-0430,2,N,3,,1,2.57,,
118,ENHSB1-0310,2,N,3,,1,1.75,,
119,ENHSB1-0320,2,N,3,,1,1.78,,
120,ENHSB1-0330,2,N,3,,1,1.61,,
121,ENHSB1-0340,2,N,3,,1,2.47,,
122,ENHDB1-0290,2,N,3,,1,1.82,,
123,ENHDB1-0280,2,N,3,,1,1.77,,
124,ENHDB1-0270,2,N,3,,1,1.2,,
125,ENHDB1-0260,2,N,3,,1,1.38,,
126,ENHDB1-0250,2,N,3,,1,1.42,,
127,ENHDB1-0240,2,N,3,,1,2.23,,
128,ENHDB1-0230,2,N,3,,1,1.43,,
129,ENWCB1-0350,2,N,3,,5,1.75,,4
130,ENHDB1-0210,2,N,3,,1,2.06,,
131,ENHDB1-0200,2,N,3,,1,1.99,,
132,ENHDB1-0190,2,N,3,,1,1.44,,
133,ENHDB1-0180,2,N,3,,1,1.01,,
134,ENHSB1-0170,2,N,3,,1,1.59,,
135,ENHSB1-0440,2,N,3,,1,2.49,,
136,ENHSB1-0420,2,N,3,,1,2.21,,
137,ENHSB1-0400,2,N,3,,1,1.79,,
138,ARWB00-0010,2,R,1,,2,2.68,,
139,ARWB00-0020,2,R,1,,2,2.58,,
140,ARWB00-0030,2,R,1,,2,2.58,,
141,ARWB00-0040,2,R,1,,2,1.53,,
142,ARWB00-0050,2,R,1,,2,2.63,,
143,ARWB00-0060,2,R,1,,2,2.88,,
144,ARWB00-0070,2,R,1,,2,2.74,,
145,ARWB00-0080,2,R,1,,2,3.42,,
146,ARWB00-0090,2,R,1,,2,1.21,,
147,ARWB00-0100,2,R,1,,2,1.26,,
148,ARWB00-0110,2,R,1,,2,1.38,,
149,ARWB00-0120,2,R,1,,2,1.02,,
150,ARWB00-0130,2,R,1,,2,0.68,,
151,ARWB00-0140,2,R,1,,2,0.56,,
152,A-3,1,,-1,A-2,0,0.0,,
153,AJYYA2-0320,2,J,0,,2,1.02,,
154,AJYYA3-0330,2,J,0,AJYYA2-0320,2,4.7,,
155,AJZYA4-0340,2,J,0,,2,0.9,,
156,AJZYA5-0350,2,J,0,AJZYA4-0340,2,1.02,,
157,AJYY00-0380,2,J,0,,2,0.85,,
158,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.22,,
159,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.62,,
160,AJZYB3-0420,2,J,0,AJZYA5-0350,2,1.27,,
161,AJZYB4-0430,2,J,0,,2,2.04,,
162,RJND-N96632-21,2,J,0,RJND-N58343-10,2,0.74,,
163,RJND-N58343-10,2,J,0,AJZYB3-0420,2,1.04,,
164,AJZY00-0450,2,J,0,RJND-N96632-21,2,0.58,,
165,AJCP00-0460,2,J,0,,2,1.12,,
166,AJCP00-0470,2,J,0,,2,0.78,,
167,AJYYC1-0490,2,J,0,,2,0.78,,
168,RJND-N45013-24,2,J,0,AJYYC1-0490,1,0.65,,
169,AJYYC2-0500,2,J,0,RJND-N45013-24,2,0.76,,
170,RJND-N79303-39,2,J,0,AJYYC1-0490,2,0.72,,
171,AJZYC3-0510,2,J,0,RJND-N79303-39,2,0.71,,
172,AJCPD1-0520,2,J,0,,2,1.89,,
173,AJCPD2-0530,2,J,0,AJCP00-0460,2,2.77,,
174,RJND-N91012-40,2,J,0,AJCPD1-0520,2,2.03,,
175,AJCPD3-0540,2,J,0,RJND-N91012-40,2,3.23,,
176,AJCPD4-0550,2,J,0,AJCPD1-0520,2,7.63,,
177,AJWC00-0670,2,J,0,,2,0.3,,4
178,A-4,1,,-1,A-2,0,0.0,,
179,DFQJB1-0340,2,F,4,,2,1.14,,
180,DFQJB1-0350,2,F,4,,2,0.96,,
181,DFQJB1-0360,2,F,4,,2,1.51,,
182,DFQJB2-0370,2,F,4,,2,0.61,,
183,DFQJB2-0380,2,F,4,,2,0.52,,
184,DFQJB2-0400,2,F,4,,2,0.44,,
185,DFQJC1-0410,2,F,4,,2,1.56,,
186,DFQJC2-0420,2,F,4,,2,0.52,,
187,DFZY00-0430,2,F,4,,2,1.52,,
188,DFZY00-0440,2,F,4,,2,1.19,,
189,DFYY00-0450,2,F,4,,2,0.95,,
190,DFYY00-0460,2,F,4,,2,0.65,,
191,DFZG00-0470,2,F,4,,2,2.46,,
192,BMYY00-0030,2,M,0,,2,3.17,,
193,BMYY00-0121,2,M,0,,2,14.69,,
194,BMZY00-0130,2,M,0,,2,15.81,,
195,DFZY00-3090,2,F,4,,2,0.78,,
196,DFZY00-3100,2,F,4,,2,0.89,,
197,RFND-N30241-9,2,F,4,DFZY00-3100,2,0.98,,
198,BMZY00-0300,2,M,0,"DFZY00-3090,RFND-N30241-9",2,0.79,,
199,DFYY00-3120,2,F,4,,2,0.81,,
200,BMYY00-0311,2,M,0,DFYY00-3120,2,1.27,,
201,BMZY00-0400,2,M,0,,2,2.21,,
202,BMZY00-0410,2,M,0,,2,2.85,,
203,BMYY00-0420,2,M,0,,2,2.75,,
204,BMYY00-0430,2,M,0,,2,2.25,,
205,DMZY00-0760,2,M,0,,2,1.51,,
206,DMYY00-0770,2,M,0,,2,1.63,,
207,FMQJ00-2540,2,M,0,,2,2.12,,
208,AYQJ00-0130,2,Y,3,,2,31.53,,
209,AYQJ00-0140,2,Y,3,,2,18.44,,
210,A-5,1,,-1,"A-3,A-4",0,0.0,,
211,DFQJA3-0850,2,F,4,,2,0.82,,
212,DFQJA3-0860,2,F,4,,2,1.36,,
213,DFQJA3-0870,2,F,4,,2,1.26,,
214,RFND-N79943-19,2,F,4,DFQJA3-0850,2,0.8,,
215,DFZYA4-1210,2,F,4,RFND-N79943-19,2,3.52,,
216,RFND-N99939-34,2,F,4,DFQJA3-0990,2,0.93,,
217,RFND-N2145-26,2,F,4,DFQJA3-0870,2,0.97,,
218,DFYYA4-1230,2,F,4,"RFND-N2145-26,RFND-N99939-34",2,4.46,,
219,DFYYA4-1240,2,F,4,,2,3.49,,
220,DFQJA3-0990,2,F,4,,2,0.69,,
221,A-6,1,,-1,"A-3,A-4",0,0.0,,
222,AAQX00-0120,2,A,0,,1,1.32,,4
223,AAQX00-0140,2,A,0,,2,11.85,,4
224,AFHS00-0020,2,F,4,,1,2.71,,
225,FFHS00-3530,2,F,4,,2,1.47,,
226,AKHD00-0080,2,K,4,,1,8.41,,
227,AKHD00-0090,2,K,4,,1,4.15,,
228,AKHS00-0100,2,K,4,,2,1.51,,
229,AKHS00-0110,2,K,4,,2,2.63,,
230,AKWC00-0120,2,K,4,,2,3.12,,4
231,ADHD00-0060,2,D,1,,1,3.73,,
232,ADHD00-0700,2,D,1,,1,2.66,,
233,ADHD00-0080,2,D,1,,1,3.3,,
234,AYZQ00-0110,2,Y,3,,1,7.0,,
235,AYZQ00-0120,2,Y,3,,1,8.33,,
236,ACWB00-0170,2,C,4,,2,2.65,,
237,RCND-N56261-22,2,C,4,ACWB00-0170,1,2.63,,
238,ACWC00-0180,2,C,4,RCND-N56261-22,1,1.77,,4
239,ACWC00-0190,2,C,4,,1,1.91,,4
240,ACWC00-0200,2,C,4,,1,1.39,,4
241,ABWC00-0140,2,B,2,,1,4.05,,4
242,ABWC00-0150,2,B,2,,1,3.24,,4
243,ABWC00-0160,2,B,2,,1,2.84,,4
244,ABWC00-0180,2,B,2,,1,2.65,,4
245,ABWCB1-0100,2,B,2,,2,0.65,,4
246,ABWCB1-0110,2,B,2,,2,0.84,,4
247,RBND-N64393-25,2,B,2,ABWCB1-0110,3,0.59,,
248,ABWCB2-0200,2,B,2,RBND-N64393-25,2,4.83,,4
249,AEHS00-0140,2,E,4,,1,3.25,,
250,AEHS00-0150,2,E,4,,1,3.28,,
251,DXHS00-0060,2,X,2,,2,1.4,,
252,ENQSA2-0150,2,N,3,,2,1.81,,6
253,ENQSA2-0140,2,N,3,,2,2.32,,6
254,ENQSA2-0130,2,N,3,,2,1.88,,6
255,ENQSA2-0110,2,N,3,,2,1.69,,6
256,ENQSA2-0100,2,N,3,,2,2.12,,6
257,ENHSA2-0160,2,N,3,,2,2.31,,
258,ARHS00-0150,2,R,1,,1,4.3,,
259,ARHS00-0160,2,R,1,,1,3.48,,
260,B,1,,-1,A,0,0.0,,
261,B-1,1,,-1,,0,0.0,,
262,DMZG00-1790,2,M,0,,2,0.75,,
263,DMYG00-2070,2,M,0,,2,2.11,,
264,DMYG00-2080,2,M,0,,2,1.06,,
265,DMYG00-1760,2,M,0,,2,1.31,,
266,BMZY00-0260,2,M,0,,2,2.87,,
267,BMZY00-0270,2,M,0,,2,1.83,,
268,BMYY00-0280,2,M,0,,2,1.69,,
269,BMYY00-0290,2,M,0,,2,2.06,,
270,BMZY00-0240,2,M,0,,2,1.68,,
271,BMYY00-0250,2,M,0,,2,1.82,,
272,B-2,1,,-1,B-1,0,0.0,,
273,DMZY00-0780,2,M,0,,2,12.67,,
274,DMZY00-0790,2,M,0,,2,17.11,,
275,DMYY00-0800,2,M,0,,2,14.78,,
276,DMYY00-0810,2,M,0,,2,15.88,,
277,B-3,1,,-1,B-2,0,0.0,,
278,DMZG00-1720,2,M,0,,2,36.56,,
279,DMYG00-1730,2,M,0,,2,24.89,,
280,DMYG00-1750,2,M,0,,2,4.91,,
281,FMQQ00-3170,2,M,0,,2,5.79,,2
282,FMQQ00-3180,2,M,0,,2,1.42,,2
283,B-4,1,,-1,,0,0.0,,
284,CAQJ00-0200,2,A,0,,2,0.44,,
285,BAHS00-0160,2,A,0,,2,1.33,,
286,BAQX00-0150,2,A,0,,2,1.07,,4
287,BAHS00-0170,2,A,0,,2,1.45,,
288,BAHS00-0180,2,A,0,,2,1.38,,
289,BAHS00-0190,2,A,0,,2,1.39,,
290,B-5,1,,-1,B-4,0,0.0,,
291,CAHS00-0320,2,A,0,,2,2.11,,
292,CAHS00-0330,2,A,0,,2,1.75,,
293,CAHS00-0340,2,A,0,,2,1.39,,
294,CAHS00-0350,2,A,0,,2,1.96,,
295,CAHS00-0370,2,A,0,,2,1.5,,
296,CAHS00-0380,2,A,0,,2,1.29,,
297,CAHS00-0390,2,A,0,,2,1.67,,
298,CAHX00-0410,2,A,0,,2,4.77,,4
299,CAWC00-0420,2,A,0,,2,3.61,,4
300,CAHS00-0360,2,A,0,,2,1.16,,
301,CAHS00-0400,2,A,0,,2,1.47,,
302,B-6,1,,-1,B-5,0,0.0,,
303,CAHS00-0640,2,A,0,,2,2.19,,
304,CAHS00-0650,2,A,0,,2,1.73,,
305,CAHS00-0660,2,A,0,,2,1.69,,
306,CAHX00-0670,2,A,0,,2,2.6,,4
307,CAHX00-0680,2,A,0,,2,6.03,,4
308,CAWC00-0690,2,A,0,,2,2.37,,4
309,B-7,1,,-1,,0,0.0,,
310,CKZY00-0210,2,K,4,,2,8.85,,
311,CKZY00-0220,2,K,4,,2,14.1,,
312,CKYY00-0230,2,K,4,,2,8.86,,
313,CKZQ00-0240,2,K,4,,2,7.17,,
314,CKWC00-1380,2,K,4,,1,9.19,,4
315,FKQJ00-0010,2,K,4,,2,11.96,,
316,B-8,1,,-1,B-7,0,0.0,,
317,CKWC00-1390,2,K,4,,2,12.64,,4
318,CKQS00-0250,2,K,4,,2,7.39,,6
319,CKQS00-0260,2,K,4,,2,11.93,,6
320,CKQX00-0270,2,K,4,,2,15.88,,4
321,CKHX00-0280,2,K,4,,2,22.89,,4
322,CKHX00-0300,2,K,4,,2,20.61,,4
323,CKHX00-0310,2,K,4,,2,31.61,,4
324,CKHS00-0320,2,K,4,,2,31.78,,
325,CKZY00-0340,2,K,4,,2,9.17,,
326,CKYY00-0350,2,K,4,,2,9.32,,
327,CKZQ00-0360,2,K,4,,2,5.95,,
328,RKND-N99831-20,2,K,4,CKQS00-0250,1,12.03,,
329,DKQS00-0740,2,K,4,RKND-N99831-20,2,6.06,,6
330,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.28,,
331,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.91,,4
332,DKQS00-0450,2,K,4,CKQS00-0250,2,3.2,,6
333,DKQS00-0460,2,K,4,CKQS00-0250,2,5.62,,6
334,DKQS00-0470,2,K,4,CKQS00-0250,2,4.07,,6
335,DKQS00-1430,2,K,4,CKQS00-0250,2,2.66,,6
336,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.33,,4
337,B-9,1,,-1,,0,0.0,,
338,CWQJ00-1690,2,W,1,,2,2.32,,
339,CWQJ00-1700,2,W,1,,2,1.51,,
340,CWQJ00-1790,2,W,1,,2,2.36,,
341,CWQJ00-1800,2,W,1,,2,1.9,,
342,CWQJ00-1810,2,W,1,,2,2.07,,
343,CWQJ00-1820,2,W,1,,2,1.68,,
344,CWQJ00-1900,2,W,1,,2,1.56,,
345,CWQJ00-1910,2,W,1,,2,1.87,,
346,CWQJ00-1920,2,W,1,,2,2.82,,
347,B-10,1,,-1,B-9,0,0.0,,
348,CWHS00-2110,2,W,1,,2,6.6,,
349,CWHX00-2120,2,W,1,,2,6.54,,4
350,CWHS00-2130,2,W,1,,2,6.04,,
351,CWWC00-2140,2,W,1,,2,3.66,,4
352,ABWB00-1790,2,B,2,,1,1.22,,
353,RBND-N23572-1,2,B,2,ABWB00-1790,2,1.94,,
354,CWCP00-2160,2,W,1,RBND-N23572-1,2,5.5,,4
355,CWQJ00-1710,2,W,1,,2,0.95,,
356,B-11,1,,-1,,0,0.0,,
357,CDQJ00-0410,2,D,1,,2,6.54,,
358,CDQJ00-0420,2,D,1,,2,1.91,,
359,CDQJ00-0430,2,D,1,,2,1.23,,
360,CDHS00-0450,2,D,1,,2,2.39,,
361,B-12,1,,-1,B-11,0,0.0,,
362,CDHS00-0540,2,D,1,,2,3.23,,
363,CDHS00-0560,2,D,1,,2,4.99,,
364,CDHD00-0570,2,D,1,,2,3.68,,
365,CDWC00-0580,2,D,1,,2,3.38,,4
366,CDWC00-0590,2,D,1,,2,2.91,,4
367,CDWC00-0600,2,D,1,,2,3.44,,4
368,CDWC00-0610,2,D,1,,2,3.89,,4
369,CDHX00-0620,2,D,1,,2,4.9,,4
370,CDWC00-0630,2,D,1,,2,5.0,,4
371,CDHX00-0650,2,D,1,,2,3.92,,4
372,CDHX00-0660,2,D,1,,2,2.61,,4
373,CDHS00-0670,2,D,1,,2,5.43,,
374,CDHD00-0680,2,D,1,,2,3.93,,
375,CDHD00-0690,2,D,1,,2,3.34,,
376,CDWC00-0700,2,D,1,,2,2.95,,4
377,B-13,1,,-1,,0,0.0,,
378,ABYYC1-0230,2,B,2,,1,7.14,,
379,ABZYC1-0240,2,B,2,,1,9.04,,
380,ABYYD1-0270,2,B,2,,1,8.69,,
381,ABZYD1-0280,2,B,2,,1,5.87,,
382,ABYYC2-0430,2,B,2,,3,1.23,,
383,ABZYC2-0440,2,B,2,,2,2.11,,
384,ABYYC2-0450,2,B,2,,2,2.06,,
385,ABZYC2-0460,2,B,2,,1,2.04,,
386,ABZYE3-0480,2,B,2,,2,2.15,,
387,ABYYE3-0490,2,B,2,,1,2.29,,
388,ABZYE3-0500,2,B,2,,1,1.67,,
389,ABCPG1-0950,2,B,2,,2,5.27,,
390,ABCPG2-0960,2,B,2,ABCPG1-0950,2,10.31,,
391,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.2,,
392,RBND-N57673-30,2,B,2,RBND-N95494-28,2,10.06,,
393,RBND-N95494-28,2,B,2,ABCPG2-0970,1,9.41,,
394,ABCPG3-0980,2,B,2,"ABCPG2-0960,RBND-N57673-30",2,7.48,,
395,RBND-N65194-3,2,B,2,ABCPG2-0960,2,7.26,,
396,ABCPG3-0990,2,B,2,RBND-N65194-3,2,4.16,,
397,RBND-N88457-5,2,B,2,ABCPG2-0970,2,1.94,,
398,ABCPG3-1000,2,B,2,RBND-N88457-5,2,3.53,,
399,ABCPH1-1020,2,B,2,,2,1.84,,
400,ABCPH1-1030,2,B,2,,2,1.72,,
401,RBND-N76033-6,2,B,2,ABCPH1-1020,1,2.38,,
402,ABCPH2-1040,2,B,2,RBND-N76033-6,2,2.25,,
403,ABCPH2-1050,2,B,2,ABCPH1-1030,2,2.26,,
404,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.95,,
405,RBND-N86879-12,2,B,2,ABCPH1-1030,2,1.18,,
406,ABCPH3-1070,2,B,2,RBND-N86879-12,2,0.81,,
407,RBND-N13093-37,2,B,2,ABCPH2-1040,2,1.99,,
408,ABCPH4-1081,2,B,2,RBND-N13093-37,2,4.1,,
409,RBND-N44757-13,2,B,2,ABCPH2-1050,2,1.5,,
410,ABCPH4-1090,2,B,2,RBND-N44757-13,2,3.72,,
411,RBND-N65855-23,2,B,2,ABCPH3-1060,2,0.84,,
412,ABCPH4-1100,2,B,2,RBND-N65855-23,2,2.43,,
413,RBND-N59793-15,2,B,2,ABCPH3-1070,2,1.0,,
414,ABCPH4-1110,2,B,2,RBND-N59793-15,2,4.43,,
415,RBND-N9895-31,2,B,2,RBND-N62884-4,2,5.02,,
416,RBND-N62884-4,2,B,2,ABCPH4-1081,2,3.6,,
417,ABCPH5-1120,2,B,2,"ABCPH4-1100,RBND-N9895-31",2,1.76,,
418,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.67,,
419,RBND-N84344-42,2,B,2,RBND-N36284-7,2,3.4,,
420,RBND-N81435-14,2,B,2,RBND-N48200-8,1,5.88,,
421,RBND-N48200-8,2,B,2,ABCPH4-1100,2,4.73,,
422,RBND-N36284-7,2,B,2,ABCPH4-1081,2,3.59,,
423,ABCPH5-1140,2,B,2,"RBND-N81435-14,RBND-N84344-42",2,3.42,,
424,RBND-N99268-38,2,B,2,RBND-N25436-17,2,4.23,,
425,RBND-N25436-17,2,B,2,ABCPH4-1090,2,4.2,,
426,ABCPH5-1150,2,B,2,"ABCPH4-1100,RBND-N99268-38",2,4.46,,
427,ABCPH5-1160,2,B,2,ABCPH5-1120,2,2.02,,
428,ABCPH5-1170,2,B,2,ABCPH5-1130,2,2.11,,
429,ABYYC3-0510,2,B,2,,2,2.93,,
430,ABZYC3-0520,2,B,2,,2,3.35,,
431,ABYYC3-0530,2,B,2,,2,4.11,,
432,ABYYE4-0570,2,B,2,,2,4.36,,
433,ABZYE4-0580,2,B,2,,2,5.02,,
434,ABYYC4-0590,2,B,2,,2,2.62,,
435,ABZYC4-0600,2,B,2,,2,1.9,,
436,ABYYC4-0610,2,B,2,,2,1.81,,
437,ABZYC4-0620,2,B,2,,2,1.9,,
438,ABZYC5-0640,2,B,2,,2,3.29,,
439,ABYYC5-0650,2,B,2,,2,1.95,,
440,ABZYC5-0660,2,B,2,,2,1.89,,
441,ABYYE5-0670,2,B,2,,2,5.16,,
442,ABZYE5-0680,2,B,2,,2,3.33,,
443,ABYYE5-0690,2,B,2,,2,1.31,,
444,B-14,1,,-1,,0,0.0,,
445,BQQJ00-0180,2,Q,2,,2,3.2,,2
446,BQQXA1-0190,2,Q,2,,2,1.68,,4
447,BQQXA2-0240,2,Q,2,,2,2.81,,4
448,BQZGB1-0250,2,Q,2,,2,3.04,,
449,RQND-N60008-2,2,Q,2,BQZGB1-0250,2,2.78,,
450,BQZGB1-0260,2,Q,2,RQND-N60008-2,2,2.79,,
451,BQWCD1-0290,2,Q,2,,2,2.06,,4
452,B-15,1,,-1,,0,0.0,,
453,BEQX00-0180,2,E,4,,2,8.05,,4
454,BEQX00-0190,2,E,4,,2,3.03,,4
455,BEQXF2-0200,2,E,4,,2,1.05,,4
456,BEHX00-0210,2,E,4,,2,6.06,,4
457,BEHS00-0220,2,E,4,,2,3.31,,
458,B-16,1,,-1,,0,0.0,,
459,DEQJ00-0340,2,E,4,,2,1.98,,
460,DEQJ00-0350,2,E,4,,2,1.33,,
461,CEQX00-0390,2,E,4,,2,3.55,,4
462,CEQS00-0391,2,E,4,,2,1.07,,6
463,CEQS00-0392,2,E,4,,2,0.87,,6
464,CEQS00-0393,2,E,4,,2,0.5,,6
465,CEQX00-0400,2,E,4,,2,3.24,,4
466,CEHS00-0420,2,E,4,,2,3.39,,
467,CEHS00-0450,2,E,4,,2,1.26,,
468,CEWC00-0460,2,E,4,,2,2.2,,4
469,CEZY00-0500,2,E,4,,2,2.35,,
470,CEYE00-0510,2,E,4,,2,1.91,,
471,CEQJ00-0525,2,E,4,,1,1.42,,
472,CEZQ00-0530,2,E,4,,2,2.96,,
473,CEQJ00-0540,2,E,4,,2,1.41,,
474,CEQJ00-0550,2,E,4,,2,1.03,,
475,CEHX00-0560,2,E,4,,2,0.46,,4
476,CEZY00-0570,2,E,4,,2,1.77,,
477,CEYY00-0580,2,E,4,,2,1.82,,
478,CEHSE1-0590,2,E,4,,2,1.93,,
479,CEZGE1-0600,2,E,4,,2,2.51,,
480,B-17,1,,-1,B-16,0,0.0,,
481,CEQS00-0610,2,E,4,,2,2.86,,6
482,ABQS00-2130,2,B,2,,2,2.15,,6
483,CEQS00-0630,2,E,4,ABQS00-2130,2,0.95,,6
484,CEQX00-0640,2,E,4,,2,4.11,,4
485,CEQX00-0650,2,E,4,,2,3.53,,4
486,CEHX00-0660,2,E,4,,2,2.39,,4
487,CEHS00-0670,2,E,4,,2,2.25,,
488,CEHS00-0680,2,E,4,,2,1.35,,
