序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
119,ARWB00-0080,2,R,1,,2,2.4,,
120,ARWB00-0090,2,R,1,,2,1.2,,
121,ARWB00-0100,2,R,1,,2,1.2,,
122,ARWB00-0110,2,R,1,,2,1.2,,
123,ARWB00-0130,2,R,1,,2,1.2,,
124,ARWB00-0140,2,R,1,,2,1.2,,
125,A-3,1,,-1,A-2,0,0.0,,
126,AJYYA2-0320,2,J,0,,2,0.9,,
127,AJYYA3-0330,2,J,0,AJYYA2-0320,2,4.36,,
128,AJZYA5-0350,2,J,0,,2,0.9,,
129,AJYY00-0380,2,J,0,,2,0.99,,
130,AJZY00-0390,2,J,0,,2,0.99,,
131,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.05,,
132,AJYYB2-0410,2,J,0,,2,1.75,,
133,AJZYB4-0430,2,J,0,,2,1.75,,
134,AJCP00-0480,2,J,0,,2,1.19,,
135,AJYYC2-0500,2,J,0,,2,0.96,,
136,AJZYC3-0510,2,J,0,,2,0.96,,
137,AJCPD2-0530,2,J,0,,2,3.12,,
138,AJCPD3-0540,2,J,0,AJCP00-0480,2,3.12,,
139,AJCPD4-0550,2,J,0,AJCP00-0480,2,8.34,,
140,AJWC00-0650,2,J,0,,2,1.83,,4
141,AJWC00-0660,2,J,0,,2,1.96,,4
142,AJCP00-0770,2,J,0,,2,1.02,,
143,A-4,1,,-1,A-2,0,0.0,,
144,DFQJB1-0340,2,F,4,,2,1.1,,
145,DFQJB1-0360,2,F,4,,2,1.1,,
146,DFQJB2-0370,2,F,4,,2,0.7,,
147,DFQJB2-0380,2,F,4,,2,0.7,,
148,DFQJB2-0390,2,F,4,,2,0.7,,
149,DFQJB2-0400,2,F,4,,2,0.7,,
150,DFQJC1-0410,2,F,4,,2,1.8,,
151,DFZY00-0430,2,F,4,,2,1.3,,
152,DFYY00-0450,2,F,4,,2,1.3,,
153,DFYY00-0460,2,F,4,,2,1.3,,
154,BMYY00-0030,2,M,0,,2,2.7,,
155,BMYY00-0121,2,M,0,,2,14.8,,
156,BMZY00-0300,2,M,0,,2,1.0,,
157,DFYY00-3110,2,F,4,,2,0.6,,
158,BMZY00-0400,2,M,0,,2,2.4,,
159,BMYY00-0420,2,M,0,,2,2.4,,
160,BMYY00-0430,2,M,0,,2,2.4,,
161,DMZY00-0760,2,M,0,,2,1.4,,
162,DMYY00-0770,2,M,0,,2,1.4,,
163,FMQJ00-2540,2,M,0,,2,2.9,,
164,AYQJ00-0130,2,Y,3,,2,36.2,,
165,AYQJ00-0140,2,Y,3,,2,18.1,,
166,A-5,1,,-1,"A-3,A-4",0,0.0,,
167,DFQJA3-0860,2,F,4,,2,0.9,,
168,DFZYA4-1210,2,F,4,DFQJA3-0970,2,4.1,,
169,RFND-N90662-5,2,F,4,DFQJA3-0980,2,2.35,,
170,DFZYA4-1220,2,F,4,"DFQJA3-0860,RFND-N90662-5",2,4.1,,
171,DFYYA4-1240,2,F,4,DFQJA3-1000,2,4.1,,
172,DFQJA3-0970,2,F,4,,2,0.9,,
173,DFQJA3-0980,2,F,4,,2,0.9,,
174,DFQJA3-0990,2,F,4,,2,0.9,,
175,DFQJA3-1000,2,F,4,,2,0.9,,
176,A-6,1,,-1,"A-3,A-4",0,0.0,,
177,AFHS00-0010,2,F,4,,1,2.3,,
178,AFHS00-0020,2,F,4,,1,2.3,,
179,FFHS00-3530,2,F,4,,2,1.2,,
180,AKHS00-0100,2,K,4,,2,1.7,,
181,AKHS00-0110,2,K,4,,2,2.4,,
182,AKWC00-0120,2,K,4,,2,2.7,,4
183,AWHS00-0060,2,W,1,,1,2.3,,
184,ADHD00-0700,2,D,1,ABHS00-1610,1,3.3,,
185,ADHD00-0080,2,D,1,,1,3.6,,
186,AYQQ00-0100,2,Y,3,,1,6.6,,2
187,AYZQ00-0120,2,Y,3,,1,6.6,,
188,ACWB00-0175,2,C,4,,1,0.75,,
189,ACWC00-0180,2,C,4,ACWB00-0175,1,1.65,,4
190,ACWC00-0200,2,C,4,,1,1.9,,4
191,ABWC00-0130,2,B,2,,1,3.8,,4
192,ABWC00-0140,2,B,2,,1,3.8,,4
193,ABWC00-0150,2,B,2,,1,3.8,,4
194,ABWC00-0160,2,B,2,,1,3.8,,4
195,ABWC00-0170,2,B,2,,1,3.8,,4
196,ABWC00-0180,2,B,2,,1,3.8,,4
197,ABWCB1-0100,2,B,2,,2,0.9,,4
198,ABWCB1-0110,2,B,2,,2,0.9,,4
199,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.8,,4
200,ABWCB3-0210,2,B,2,ABWCB2-0190,2,0.9,,4
201,RBND-N30166-1,2,B,2,ABWCB1-0110,2,1.22,,
202,ABWCB3-0220,2,B,2,RBND-N30166-1,2,0.9,,4
203,ABHS00-1610,2,B,2,,2,3.8,,
204,AEHS00-0150,2,E,4,,1,3.4,,
205,ENQSA2-0130,2,N,3,,2,1.8,,6
206,ENQSA2-0120,2,N,3,,2,1.8,,6
207,ENQSA2-0110,2,N,3,,2,1.8,,6
208,ENQSA2-0100,2,N,3,,2,1.8,,6
209,ENHSA2-0160,2,N,3,,2,1.8,,
210,ARHS00-0150,2,R,1,,1,4.0,,
211,ARHS00-0160,2,R,1,,1,4.0,,
212,B,1,,-1,A,0,0.0,,
213,B-1,1,,-1,,0,0.0,,
214,DMYG00-2080,2,M,0,,2,1.2,,
215,DMYG00-1760,2,M,0,,2,1.0,,
216,BMZY00-0260,2,M,0,,2,2.3,,
217,BMZY00-0270,2,M,0,,2,2.3,,
218,BMYY00-0280,2,M,0,,2,2.3,,
219,BMZY00-0240,2,M,0,,2,1.8,,
220,BMYY00-0250,2,M,0,,2,1.8,,
221,B-2,1,,-1,B-1,0,0.0,,
222,CMYG00-0620,2,M,0,,2,9.9,,
223,CMQQ00-0630,2,M,0,,2,5.6,,2
224,DMZY00-0790,2,M,0,,2,14.7,,
225,B-3,1,,-1,B-2,0,0.0,,
226,DMZG00-1720,2,M,0,,2,26.2,,
227,DMYG00-1730,2,M,0,,2,26.2,,
228,DMYG00-1740,2,M,0,,2,5.7,,
229,DMYG00-1750,2,M,0,,2,4.9,,
230,FMQQ00-3170,2,M,0,,2,5.9,,2
231,B-4,1,,-1,,0,0.0,,
232,CAQJ00-0200,2,A,0,,2,1.0,,
233,BAQX00-0150,2,A,0,,2,1.2,,4
234,BAHS00-0170,2,A,0,,2,1.6,,
235,BAHS00-0190,2,A,0,,2,1.3,,
236,B-5,1,,-1,B-4,0,0.0,,
237,CAHS00-0330,2,A,0,,2,1.8,,
238,CAHS00-0370,2,A,0,,2,1.8,,
239,CAHS00-0380,2,A,0,,2,1.3,,
240,CAHS00-0390,2,A,0,,2,1.8,,
241,CAHX00-0410,2,A,0,,2,4.8,,4
242,CAWC00-0420,2,A,0,,2,2.8,,4
243,CAHS00-0360,2,A,0,,2,1.8,,
244,CAHS00-0400,2,A,0,,2,1.3,,
245,B-6,1,,-1,B-5,0,0.0,,
246,CAHS00-0640,2,A,0,,2,1.8,,
247,CAHS00-0650,2,A,0,,2,1.8,,
248,CAHX00-0670,2,A,0,,2,2.8,,4
249,CAHX00-0680,2,A,0,,2,4.8,,4
250,CAWC00-0690,2,A,0,,2,2.8,,4
251,B-7,1,,-1,,0,0.0,,
252,CKZY00-0210,2,K,4,,2,8.7,,
253,CKZY00-0220,2,K,4,,2,10.6,,
254,CKYY00-0230,2,K,4,,2,10.5,,
255,CKZQ00-0240,2,K,4,,2,9.4,,
256,CKWC00-1380,2,K,4,,1,15.1,,4
257,FKQJ00-0010,2,K,4,,2,17.0,,
258,B-8,1,,-1,B-7,0,0.0,,
259,CKWC00-1390,2,K,4,,2,9.7,,4
260,CKQS00-0250,2,K,4,,2,9.3,,6
261,CKQX00-0270,2,K,4,,2,13.0,,4
262,CKHX00-0280,2,K,4,,2,16.2,,4
263,CKHX00-0300,2,K,4,,2,26.5,,4
264,CKHX00-0310,2,K,4,,2,28.2,,4
265,CKHS00-0320,2,K,4,,2,37.2,,
266,CKZY00-0330,2,K,4,,2,6.9,,
267,CKZY00-0340,2,K,4,,2,7.8,,
268,CKYY00-0350,2,K,4,,2,7.8,,
269,CKZQ00-0360,2,K,4,,2,8.1,,
270,DKQS00-0740,2,K,4,CKQS00-0250,2,6.4,,6
271,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.3,,4
272,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.9,,4
273,DKQS00-0470,2,K,4,CKQS00-0250,2,3.5,,6
274,RKND-N71401-4,2,K,4,CKQS00-0250,2,10.57,,
275,DKQS00-1430,2,K,4,RKND-N71401-4,2,2.6,,6
276,DKQS00-0430,2,K,4,CKQS00-0250,2,2.6,,6
277,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.5,,4
278,B-9,1,,-1,,0,0.0,,
279,CWQJ00-1690,2,W,1,,2,2.9,,
280,CWQJ00-1800,2,W,1,,2,2.1,,
281,CWQJ00-1810,2,W,1,,2,2.0,,
282,CWQJ00-1820,2,W,1,,2,2.5,,
283,CWQJ00-1900,2,W,1,,2,2.0,,
284,CWQJ00-1910,2,W,1,,2,2.5,,
285,CWQJ00-1920,2,W,1,,2,2.4,,
286,B-10,1,,-1,B-9,0,0.0,,
287,CWHS00-2110,2,W,1,,2,6.4,,
288,CWHX00-2120,2,W,1,,2,6.4,,4
289,CWHS00-2130,2,W,1,,2,7.4,,
290,CWWC00-2140,2,W,1,,2,4.2,,4
291,CWWC00-2150,2,W,1,,2,3.8,,4
292,ABWB00-1790,2,B,2,,1,1.8,,
293,CWCP00-2160,2,W,1,ABWB00-1790,2,6.1,,4
294,B-11,1,,-1,,0,0.0,,
295,CDQJ00-0400,2,D,1,,2,7.0,,
296,CDQJ00-0410,2,D,1,,2,7.0,,
297,CDHS00-0440,2,D,1,,2,2.0,,
298,CDHS00-0450,2,D,1,,2,2.0,,
299,B-12,1,,-1,B-11,0,0.0,,
300,CDHS00-0540,2,D,1,,2,3.6,,
301,CDHS00-0550,2,D,1,,2,3.6,,
302,CDHD00-0570,2,D,1,,2,4.2,,
303,CDWC00-0590,2,D,1,,2,4.0,,4
304,CDWC00-0600,2,D,1,,2,2.6,,4
305,CDHX00-0620,2,D,1,,2,4.2,,4
306,CDWC00-0630,2,D,1,,2,3.8,,4
307,CDHX00-0650,2,D,1,,2,4.0,,4
308,CDHS00-0670,2,D,1,,2,6.8,,
309,CDHD00-0680,2,D,1,,2,3.6,,
310,CDWC00-0700,2,D,1,,2,3.6,,4
311,B-13,1,,-1,,0,0.0,,
312,ABYYC1-0230,2,B,2,,1,7.8,,
313,ABZYC1-0240,2,B,2,,1,7.8,,
314,ABYYC1-0250,2,B,2,,1,7.8,,
315,ABZYC1-0260,2,B,2,,1,7.8,,
316,ABYYD1-0270,2,B,2,,1,7.8,,
317,ABZYD1-0280,2,B,2,,1,7.8,,
318,ABYYC2-0430,2,B,2,,3,1.8,,
319,ABZYC2-0440,2,B,2,,2,1.8,,
320,ABYYC2-0450,2,B,2,,2,1.8,,
321,ABYYE3-0470,2,B,2,,1,1.8,,
322,ABZYE3-0480,2,B,2,,2,1.8,,
323,ABZYE3-0500,2,B,2,,1,1.8,,
324,ABCPG1-0950,2,B,2,,2,7.6,,
325,ABCPG2-0960,2,B,2,ABCPG1-0950,2,7.6,,
326,RBND-N46371-2,2,B,2,ABCPG1-0950,2,11.2,,
327,ABCPG2-0970,2,B,2,RBND-N46371-2,2,7.6,,
328,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.1,,
329,RBND-N57452-7,2,B,2,ABCPG3-1000,2,2.61,,
330,ABCPG4-1010,2,B,2,"ABCPG2-0960,RBND-N57452-7",2,4.1,,
331,ABCPH1-1020,2,B,2,,2,1.8,,
332,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.8,,
333,ABCPH2-1050,2,B,2,,2,1.8,,
334,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.9,,
335,ABCPH3-1070,2,B,2,,2,0.9,,
336,RBND-N90546-10,2,B,2,ABCPH2-1040,2,1.63,,
337,ABCPH4-1081,2,B,2,RBND-N90546-10,2,3.8,,
338,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.8,,
339,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.8,,
340,RBND-N90289-3,2,B,2,ABCPH4-1090,2,0.54,,
341,ABCPH5-1130,2,B,2,"ABCPH4-1100,RBND-N90289-3",2,1.8,,
342,RBND-N75882-6,2,B,2,ABCPH4-1100,2,1.89,,
343,ABCPH5-1140,2,B,2,"ABCPH4-1081,RBND-N75882-6",2,3.8,,
344,RBND-N15039-0,2,B,2,ABCPH4-1100,2,3.11,,
345,RBND-N57474-9,2,B,2,ABCPH4-1081,1,1.42,,
346,ABCPH5-1160,2,B,2,"RBND-N15039-0,RBND-N57474-9",2,1.8,,
347,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.8,,
348,ABYYC3-0510,2,B,2,,2,3.8,,
349,ABZYC3-0520,2,B,2,,2,3.8,,
350,ABYYC3-0530,2,B,2,,2,3.8,,
351,ABZYC3-0540,2,B,2,,2,3.8,,
352,ABYYE4-0570,2,B,2,,2,3.8,,
353,ABZYE4-0580,2,B,2,,2,3.8,,
354,ABYYC4-0590,2,B,2,,2,1.8,,
355,ABZYC4-0600,2,B,2,,2,1.8,,
356,ABYYC4-0610,2,B,2,,2,1.8,,
357,ABZYC4-0620,2,B,2,,2,1.8,,
358,ABYYC5-0630,2,B,2,,2,3.8,,
359,ABZYC5-0640,2,B,2,,2,3.8,,
360,ABYYC5-0650,2,B,2,,2,1.8,,
361,ABZYE5-0680,2,B,2,,2,3.8,,
362,ABZYE5-0700,2,B,2,,2,1.8,,
363,B-14,1,,-1,,0,0.0,,
364,BQQXA1-0190,2,Q,2,,2,2.0,,4
365,BQQSA1-0210,2,Q,2,,2,1.7,,6
366,BQZGB1-0250,2,Q,2,,2,2.6,,
367,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.7,,
368,BQWCD1-0290,2,Q,2,,2,1.7,,4
369,B-15,1,,-1,,0,0.0,,
370,BEQX00-0180,2,E,4,,2,8.9,,4
371,BEQXF2-0200,2,E,4,,2,1.1,,4
372,BEHX00-0210,2,E,4,,2,5.2,,4
373,BEHS00-0220,2,E,4,,2,3.7,,
374,B-16,1,,-1,,0,0.0,,
375,DEQJ00-0340,2,E,4,,2,1.7,,
376,CEQX00-0380,2,E,4,,2,4.1,,4
377,CEQX00-0390,2,E,4,,2,2.8,,4
378,CEQS00-0391,2,E,4,,2,1.1,,6
379,CEQS00-0392,2,E,4,,2,1.0,,6
380,CEQS00-0393,2,E,4,,2,0.8,,6
381,CEHS00-0420,2,E,4,,2,2.5,,
382,CEHS00-0440,2,E,4,,2,3.1,,
383,CEZY00-0500,2,E,4,,2,2.5,,
384,CEZQ00-0530,2,E,4,,2,2.5,,
385,CEQJ00-0540,2,E,4,,2,1.4,,
386,CEQJ00-0550,2,E,4,,2,0.9,,
387,CEZY00-0570,2,E,4,,2,1.9,,
388,CEYY00-0580,2,E,4,,2,1.9,,
389,B-17,1,,-1,B-16,0,0.0,,
390,CEQS00-0610,2,E,4,,2,3.0,,6
391,CEQS00-0620,2,E,4,,2,2.4,,6
392,ABQS00-2130,2,B,2,,2,1.8,,6
393,CEQS00-0630,2,E,4,ABQS00-2130,2,1.1,,6
394,CEQX00-0640,2,E,4,,2,4.1,,4
395,CEQX00-0650,2,E,4,,2,2.8,,4
396,CEHX00-0660,2,E,4,,2,2.1,,4
397,CEHS00-0680,2,E,4,,2,1.9,,
398,CEWC00-0710,2,E,4,,2,2.0,,4
399,CEQJ00-0720,2,E,4,,2,1.0,,
400,CEQJ00-0730,2,E,4,,2,1.0,,
401,CEHX00-0740,2,E,4,,2,0.7,,4
402,CEHS00-0750,2,E,4,,2,2.1,,
403,CEZG00-0760,2,E,4,,2,2.6,,
404,CEZQ00-0770,2,E,4,,2,2.6,,
405,CEWB00-0780,2,E,4,,2,1.9,,
406,CEZY00-0790,2,E,4,,2,1.8,,
407,CEYY00-0800,2,E,4,,2,1.8,,
408,CEYY00-0820,2,E,4,,2,2.1,,
409,CEZY00-0830,2,E,4,,2,1.4,,
410,B-18,1,,-1,,0,0.0,,
411,CXQS00-0250,2,X,2,,2,29.0,,6
412,CXQS00-0260,2,X,2,,2,29.0,,6
413,CXHS00-0290,2,X,2,,2,29.0,,
414,CXHX00-0300,2,X,2,,2,29.0,,4
415,CXHD00-0310,2,X,2,,2,29.0,,
416,CXHS00-0320,2,X,2,,2,29.0,,
417,CXHX00-0330,2,X,2,,2,29.0,,4
418,CXWC00-0340,2,X,2,,2,5.1,,4
419,B-19,1,,-1,B-18,0,0.0,,
420,CXQS00-0350,2,X,2,,2,17.2,,6
421,CXQS00-0360,2,X,2,,2,17.2,,6
422,CXQX00-0370,2,X,2,,2,42.5,,4
423,CXHS00-0390,2,X,2,,2,42.5,,
424,CXHX00-0400,2,X,2,,2,42.5,,4
425,CXHD00-0410,2,X,2,,2,42.5,,
426,CXHS00-0420,2,X,2,,2,42.5,,
427,CXHX00-0430,2,X,2,,2,42.5,,4
428,CXWC00-0440,2,X,2,,2,6.7,,4
429,CXQJ00-0450,2,X,2,,2,30.0,,
430,CXQJA2-1770,2,X,2,,2,12.7,,
431,CXQJA2-1780,2,X,2,,2,12.7,,
432,CXQJA2-1800,2,X,2,,2,12.7,,
433,B-20,1,,-1,,0,0.0,,
434,EGWBF1-0250,2,G,0,,2,5.3,,
435,EGWBF2-0260,2,G,0,,2,5.3,,
436,EGHSF3-0270,2,G,0,,2,5.3,,
437,EGHSF4-0280,2,G,0,,2,5.3,,
438,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.3,,
439,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
440,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.3,,4
441,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.6,,4
442,B-21,1,,-1,,0,0.0,,
443,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
444,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
445,FRQJD1-1770,2,R,1,,2,1.8,,
446,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.1,,
447,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
448,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.1,,
449,ARWBD1-1830,2,R,1,,2,1.55,,
450,B-22,1,,-1,B-21,0,0.0,,
451,BRZYA1-0170,2,R,1,,2,1.05,,
452,BRZYA1-0180,2,R,1,,2,1.05,,
453,BRYYA1-0200,2,R,1,,2,1.05,,
454,BRZYB1-0210,2,R,1,,2,2.2,,
455,BRZYB1-0220,2,R,1,,2,2.2,,
456,BRYYB1-0240,2,R,1,,2,2.2,,
457,BRZYC1-0250,2,R,1,,2,1.5,,
458,BRYYC1-0260,2,R,1,,2,1.5,,
459,BRZYB1-0290,2,R,1,,2,2.2,,
460,BRZYB1-0300,2,R,1,,2,1.6,,
461,BRYYB1-0320,2,R,1,,2,1.6,,
462,BRZYF1-0410,2,R,1,,2,1.6,,
463,BRYYF1-0430,2,R,1,,2,2.1,,
464,BRYYF1-0440,2,R,1,,2,50.75,,
465,BRZYF1-0450,2,R,1,,2,2.25,,
466,BRZYF1-0460,2,R,1,,2,2.05,,
467,BRYYF1-0470,2,R,1,,2,2.25,,
468,BRQJA1-0720,2,R,1,,2,2.4,,
469,BRQJA1-0730,2,R,1,,2,0.6,,
470,BRQJA1-0740,2,R,1,,2,2.55,,
471,BRQJF1-0750,2,R,1,,2,1.85,,
472,BRQJF1-0770,2,R,1,,2,1.45,,
473,BRQJF1-0780,2,R,1,,2,3.3,,
474,BRZYF1-0790,2,R,1,,2,1.2,,
475,BRZYF1-0800,2,R,1,,2,1.2,,
476,BRZYF1-0820,2,R,1,,2,0.7,,
477,BRZYF1-0830,2,R,1,,2,1.2,,
478,BRYYF1-0850,2,R,1,,2,1.2,,
479,BRYYF1-0860,2,R,1,,2,1.2,,
480,BRYYF1-0870,2,R,1,,2,1.2,,
481,BRYYF1-0885,2,R,1,,2,0.7,,
482,BRYYF1-0890,2,R,1,,2,1.2,,
483,BRYYF1-0900,2,R,1,,2,1.4,,
484,BRZYF1-0910,2,R,1,,2,1.95,,
485,BRZYF1-0920,2,R,1,,2,1.4,,
486,BRYYF1-0940,2,R,1,,2,1.4,,
487,BRQJF1-0960,2,R,1,,2,0.9,,
488,BRQJB1-0970,2,R,1,,2,0.7,,
489,BRQJC1-0990,2,R,1,,2,50.15,,
490,BRQJD1-1010,2,R,1,,2,1.0,,
491,BRQJ00-1030,2,R,1,,2,3.65,,
492,BRWB00-1040,2,R,1,,2,0.9,,
493,BRWB00-1050,2,R,1,,2,0.9,,
494,BRQJC1-1060,2,R,1,,2,1.3,,
495,ABWB00-1890,2,B,2,,2,1.8,,
496,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
497,B-23,1,,-1,B-22,0,0.0,,
498,FRQJE1-0650,2,R,1,,2,2.4,,
499,FRQJE1-0670,2,R,1,,2,2.4,,
500,FRQJE1-0680,2,R,1,,2,2.4,,
501,B-24,1,,-1,B-23,0,0.0,,
