序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
121,CKZQ00-0360,2,K,4,,2,8.1,,
122,DKQS00-0740,2,K,4,,2,6.4,,6
123,DKWCE2-0720,2,K,4,,2,4.3,,4
124,DKQS00-0450,2,K,4,,2,3.6,,6
125,DKQS00-0460,2,K,4,,2,5.4,,6
126,DKQS00-0430,2,K,4,,2,2.6,,6
127,B-9,1,,-1,,0,0.0,,
128,CWQJ00-1690,2,W,1,,2,2.9,,
129,CWQJ00-1910,2,W,1,,2,2.5,,
130,CWQJ00-1920,2,W,1,,2,2.4,,
131,B-10,1,,-1,B-9,0,0.0,,
132,CWHX00-2120,2,W,1,,2,6.4,,4
133,CWWC00-2150,2,W,1,,2,3.8,,4
134,ABWB00-1790,2,B,2,,1,1.8,,
135,CWQJ00-1710,2,W,1,,2,1.1,,
136,B-11,1,,-1,,0,0.0,,
137,CDQJ00-0400,2,D,1,,2,7.0,,
138,CDHS00-0440,2,D,1,,2,2.0,,
139,B-12,1,,-1,B-11,0,0.0,,
140,CDHS00-0540,2,D,1,,2,3.6,,
141,CDHS00-0550,2,D,1,,2,3.6,,
142,CDWC00-0580,2,D,1,,2,3.6,,4
143,CDHX00-0620,2,D,1,,2,4.2,,4
144,CDHX00-0660,2,D,1,,2,3.6,,4
145,CDHS00-0670,2,D,1,,2,6.8,,
146,CDHD00-0680,2,D,1,,2,3.6,,
147,B-13,1,,-1,,0,0.0,,
148,ABZYC1-0240,2,B,2,,1,7.8,,
149,ABZYC1-0260,2,B,2,,1,7.8,,
150,ABYYD1-0270,2,B,2,,1,7.8,,
151,ABZYD1-0280,2,B,2,,1,7.8,,
152,ABYYC2-0430,2,B,2,,3,1.8,,
153,ABYYE3-0470,2,B,2,,1,1.8,,
154,ABZYE3-0500,2,B,2,,1,1.8,,
155,ABCPG2-0960,2,B,2,,2,7.6,,
156,ABCPG3-0980,2,B,2,ABCPG2-0960,2,7.6,,
157,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.1,,
158,ABCPG3-1000,2,B,2,,2,4.1,,
159,RBND-N64420-0,2,B,2,ABCPG3-0990,2,1.17,,
160,ABCPG4-1010,2,B,2,"ABCPG3-1000,RBND-N64420-0",2,4.1,,
161,ABCPH2-1050,2,B,2,,2,1.8,,
162,ABCPH3-1060,2,B,2,,2,0.9,,
163,ABCPH5-1130,2,B,2,"ABCPH2-1050,ABCPH3-1060",2,1.8,,
164,ABCPH5-1140,2,B,2,ABCPH3-1060,2,3.8,,
165,ABZYC3-0540,2,B,2,,2,3.8,,
166,ABZYE4-0580,2,B,2,,2,3.8,,
167,ABZYC4-0600,2,B,2,,2,1.8,,
168,ABYYC5-0650,2,B,2,,2,1.8,,
169,ABYYE5-0690,2,B,2,,2,1.8,,
170,B-14,1,,-1,,0,0.0,,
171,BQQXA2-0240,2,Q,2,,2,3.15,,4
172,BQZGB1-0250,2,Q,2,,2,2.6,,
173,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.7,,
174,B-15,1,,-1,,0,0.0,,
175,BEQX00-0180,2,E,4,,2,8.9,,4
176,BEQX00-0190,2,E,4,,2,3.3,,4
177,B-16,1,,-1,,0,0.0,,
178,DEQJ00-0340,2,E,4,,2,1.7,,
179,DEQJ00-0350,2,E,4,,2,1.7,,
180,CEQS00-0391,2,E,4,,2,1.1,,6
181,CEQS00-0393,2,E,4,,2,0.8,,6
182,CEHS00-0420,2,E,4,,2,2.5,,
183,CEHS00-0450,2,E,4,,2,1.7,,
184,CEWC00-0460,2,E,4,,2,1.9,,4
185,CEQJE1-0470,2,E,4,,2,1.0,,
186,B-17,1,,-1,B-16,0,0.0,,
187,CEQX00-0650,2,E,4,,2,2.8,,4
188,CEWC00-0710,2,E,4,,2,2.0,,4
189,CEQJ00-0720,2,E,4,,2,1.0,,
190,CEZY00-0790,2,E,4,,2,1.8,,
191,CEYY00-0800,2,E,4,,2,1.8,,
192,CEZY00-0810,2,E,4,,2,2.1,,
193,B-18,1,,-1,,0,0.0,,
194,CXQS00-0250,2,X,2,,2,29.0,,6
195,CXQX00-0270,2,X,2,,2,29.0,,4
196,CXHS00-0290,2,X,2,,2,29.0,,
197,CXHX00-0300,2,X,2,,2,29.0,,4
198,CXHS00-0320,2,X,2,,2,29.0,,
199,CXHX00-0330,2,X,2,,2,29.0,,4
200,B-19,1,,-1,B-18,0,0.0,,
201,CXHS00-0240,2,X,2,,2,8.9,,
202,CXQX00-0370,2,X,2,,2,42.5,,4
203,CXHD00-0380,2,X,2,,2,42.5,,
204,CXHD00-0410,2,X,2,,2,42.5,,
205,CXQJA2-1790,2,X,2,,2,12.7,,
206,CXQJA2-1800,2,X,2,,2,12.7,,
207,B-20,1,,-1,,0,0.0,,
208,EGHSF5-0290,2,G,0,,2,5.3,,
209,EGWCF6-0300,2,G,0,,2,5.3,,4
210,EGWCF8-0320,2,G,0,EGWCF6-0300,2,6.6,,4
211,B-21,1,,-1,,0,0.0,,
212,ARWBD1-1830,2,R,1,,2,1.55,,
213,B-22,1,,-1,B-21,0,0.0,,
214,BRZYA1-0170,2,R,1,,2,1.05,,
215,BRYYA1-0200,2,R,1,,2,1.05,,
216,BRZYB1-0210,2,R,1,,2,2.2,,
217,BRYYB1-0230,2,R,1,,2,2.2,,
218,BRZYC1-0250,2,R,1,,2,1.5,,
219,BRYYB1-0310,2,R,1,,2,2.2,,
220,BRZYF1-0410,2,R,1,,2,1.6,,
221,BRYYF1-0430,2,R,1,,2,2.1,,
222,BRYYF1-0440,2,R,1,,2,50.75,,
223,BRQJA1-0710,2,R,1,,2,1.35,,
224,BRQJA1-0720,2,R,1,,2,2.4,,
225,BRQJA1-0730,2,R,1,,2,0.6,,
226,BRQJF1-0750,2,R,1,,2,1.85,,
227,BRQJF1-0780,2,R,1,,2,3.3,,
228,BRZYF1-0800,2,R,1,,2,1.2,,
229,BRYYF1-0890,2,R,1,,2,1.2,,
230,BRZYF1-0920,2,R,1,,2,1.4,,
231,BRQJC1-0990,2,R,1,,2,50.15,,
232,BRQJC1-1000,2,R,1,,2,49.45,,
233,BRQJD1-1010,2,R,1,,2,1.0,,
234,BRQJ00-1020,2,R,1,,2,3.65,,
235,BRQJC1-1060,2,R,1,,2,1.3,,
236,B-23,1,,-1,B-22,0,0.0,,
237,B-24,1,,-1,B-23,0,0.0,,
238,FRQJE1-0360,2,R,1,,2,2.4,,
239,FRQJE1-0380,2,R,1,,2,6.75,,
240,B-25,1,,-1,B-24,0,0.0,,
241,BRHSA1-0520,2,R,1,,2,1.1,,
242,BRWCA1-0560,2,R,1,,2,2.65,,4
243,BRHSC1-0620,2,R,1,,2,1.7,,
244,BRHSC1-0630,2,R,1,,2,50.25,,
245,BRHSC1-1100,2,R,1,,2,1.6,,
246,BRHSC1-1120,2,R,1,,2,1.4,,
247,B-26,1,,-1,,0,0.0,,
248,CLHX00-0390,2,L,0,,2,6.1,,4
249,CLHS00-0630,2,L,0,,2,6.1,,
250,CLQX00-0260,2,L,0,,2,4.1,,4
251,CLQS00-0290,2,L,0,,2,1.4,,6
252,B-27,1,,-1,B-25,0,0.0,,
253,C,1,,-1,B,0,0.0,,
254,C-1,1,,-1,,0,0.0,,
255,DAQS00-0699,2,A,0,,2,0.8,,6
256,DAQSA1-0700,2,A,0,,2,1.6,,6
257,DAQSA5-0740,2,A,0,DAQSA1-0700,2,0.7,,6
258,DAQSC6-0850,2,A,0,,2,1.3,,6
259,DAQSC7-0860,2,A,0,DAQSC6-0850,2,0.8,,6
260,DAQS00-0910,2,A,0,,2,1.6,,6
261,DAQSE2-0930,2,A,0,,2,1.5,,6
262,DAQSE3-0940,2,A,0,DAQSE2-0930,2,5.4,,6
263,DAQSE4-0950,2,A,0,DAQSE3-0940,2,2.9,,6
264,RAND-N82104-10,2,A,0,DAQSE4-0950,1,0.28,,
265,DAQSE5-0960,2,A,0,RAND-N82104-10,2,1.4,,6
266,RAND-N55130-2,2,A,0,DAQSE5-0960,2,4.67,,
267,DAQSE9-1000,2,A,0,RAND-N55130-2,2,2.2,,6
268,DAQS00-1020,2,A,0,,2,3.8,,6
269,DAQS00-1060,2,A,0,,2,1.8,,6
270,DAQS00-1090,2,A,0,,2,1.7,,6
271,DAQSG3-1150,2,A,0,,2,2.3,,6
272,DAQSH3-1200,2,A,0,,2,1.7,,6
273,DAQSH2-1220,2,A,0,,2,1.5,,6
274,ABQS00-1970,2,B,2,,2,1.8,,6
275,DAQS00-1250,2,A,0,,2,1.3,,6
276,DAQS00-1260,2,A,0,,2,1.2,,6
277,DAQS00-1280,2,A,0,,2,1.5,,6
278,DAQSJ1-1290,2,A,0,,2,1.1,,6
279,DAQSJ2-1320,2,A,0,DAQSJ1-1290,2,1.4,,6
280,DAQX00-1420,2,A,0,,2,13.1,,4
281,DAQX00-1440,2,A,0,,2,1.3,,4
282,DAQX00-1500,2,A,0,,2,1.2,,4
283,DAQXM1-1550,2,A,0,,2,2.3,,4
284,DAQX00-1580,2,A,0,,2,1.2,,4
285,DAQX00-1620,2,A,0,,2,1.2,,4
286,DAQXN2-1680,2,A,0,,2,36.4,,4
287,DAHS00-1760,2,A,0,,2,1.3,,
288,DAHS00-1890,2,A,0,,2,1.0,,
289,DAHS00-1910,2,A,0,,2,1.5,,
290,DAHS00-1920,2,A,0,,2,1.2,,
291,DAHS00-1940,2,A,0,,2,1.3,,
292,DAHS00-1980,2,A,0,,2,1.2,,
293,DAHS00-1990,2,A,0,,2,5.2,,
294,DAHSQ1-2030,2,A,0,,2,1.6,,
295,DAHSQ2-2050,2,A,0,DAHSQ1-2030,2,1.2,,
296,DAHSQ2-2080,2,A,0,DAHSQ1-2030,2,1.2,,
297,DAHX00-2150,2,A,0,,2,0.9,,4
298,DAHX00-2181,2,A,0,,2,1.8,,4
299,DAHX00-2200,2,A,0,,2,1.5,,4
300,DAHX00-2210,2,A,0,,2,1.2,,4
301,DAWC00-2230,2,A,0,,2,1.6,,4
302,DAWC00-2250,2,A,0,,2,6.9,,4
303,C-2,1,,-1,C-1,0,0.0,,
304,DAQS00-2300,2,A,0,,2,1.0,,6
305,DAQS00-2340,2,A,0,,2,1.2,,6
306,DAQS00-2350,2,A,0,,2,1.2,,6
307,DAHS00-2400,2,A,0,,2,1.2,,
308,DAHX00-2430,2,A,0,,2,1.2,,4
309,C-3,1,,-1,,0,0.0,,
310,DFQJA3-0520,2,F,4,,2,0.7,,
311,DFQJA3-0540,2,F,4,,2,1.7,,
312,DFQJA3-0560,2,F,4,,2,1.7,,
313,DFQJA3-0670,2,F,4,,2,1.3,,
314,DFQJA3-0710,2,F,4,,2,1.6,,
315,DFQJA3-0730,2,F,4,,2,4.5,,
316,DFQJA3-0760,2,F,4,,2,4.5,,
317,DFQJA3-0770,2,F,4,,2,1.9,,
318,DFQJA3-0830,2,F,4,,2,2.2,,
319,DFQJA3-0930,2,F,4,,2,1.5,,
320,DFQJA3-0950,2,F,4,,2,1.5,,
321,DFQJB3-1030,2,F,4,,2,1.4,,
322,DFQJB3-1060,2,F,4,,2,1.1,,
323,DFQJB3-1100,2,F,4,,2,5.3,,
324,DFQJB3-1120,2,F,4,,2,5.3,,
325,DFQJB3-1130,2,F,4,,2,1.2,,
326,DFQJB3-1140,2,F,4,,2,1.2,,
327,DFQJB3-1160,2,F,4,,2,1.2,,
328,DFZYB4-1260,2,F,4,,2,3.8,,
329,DFYYB4-1270,2,F,4,,2,3.8,,
330,DFZYA5-1330,2,F,4,,2,2.8,,
331,DFYYA5-1350,2,F,4,,2,2.8,,
332,DFYYA5-1360,2,F,4,,2,2.8,,
333,ABZY00-2220,2,B,2,,2,1.8,,
334,ABYY00-2230,2,B,2,,2,1.8,,
335,DFZYB5-1370,2,F,4,,2,1.1,,
336,DFZYB5-1380,2,F,4,DFZYB4-1260,2,1.1,,
337,DFZYA6-1540,2,F,4,,2,2.8,,
338,RFND-N64158-7,2,F,4,DFYYA5-1360,2,2.85,,
339,DFQJA6-1640,2,F,4,RFND-N64158-7,2,2.1,,
340,DFQJA6-1650,2,F,4,DFZYA5-1330,2,2.1,,
341,RFND-N58615-3,2,F,4,DFZYA5-1330,2,1.14,,
342,DFZYA6-1690,2,F,4,RFND-N58615-3,2,2.0,,
343,DFZYA6-1890,2,F,4,DFZYA5-1330,2,1.6,,
344,DFYYA6-1920,2,F,4,DFYYA5-1360,2,1.6,,
345,DFZGC3-2440,2,F,4,,2,0.9,,
346,DFZGC5-2460,2,F,4,,2,2.2,,
347,DFQJD1-2590,2,F,4,,2,0.9,,
348,DFQJD1-2620,2,F,4,,2,0.7,,
349,DFQSD2-2630,2,F,4,,2,1.6,,6
350,DFQSD3-2640,2,F,4,DFQSD2-2630,2,1.2,,6
351,DFQSD3-2650,2,F,4,,2,3.0,,6
352,DFHDD3-2670,2,F,4,DFQSD3-2650,2,1.7,,
353,DFZYD3-2700,2,F,4,,2,1.1,,
354,DFZYD3-2710,2,F,4,,2,1.1,,
355,DFQJD4-2890,2,F,4,,2,2.6,,
356,DFQSD4-2930,2,F,4,,2,2.1,,6
357,DFQSD5-2980,2,F,4,,2,3.0,,6
358,DFQJD5-3000,2,F,4,,2,0.9,,
359,BFZY00-0200,2,F,4,,2,1.2,,
360,BFZY00-0210,2,F,4,,2,1.1,,
361,DFZYA6-1450,2,F,4,,2,2.5,,
362,DFYYA6-1510,2,F,4,,2,1.3,,
363,DFZYA6-1780,2,F,4,,2,1.8,,
364,DFZYA6-1930,2,F,4,,2,2.4,,
365,DFZYA6-1970,2,F,4,,2,1.5,,
366,DFZYA6-1980,2,F,4,,2,1.5,,
367,DFYYA6-2120,2,F,4,,2,1.4,,
368,DFZYA6-2140,2,F,4,,2,1.9,,
369,DFYYA6-2160,2,F,4,,2,1.9,,
370,DFYYA6-2200,2,F,4,,2,1.4,,
371,DFZYA6-2220,2,F,4,,2,1.7,,
372,DFYYA6-2230,2,F,4,,2,1.7,,
373,DFYYA6-2270,2,F,4,,2,1.7,,
374,DFZGC3-2420,2,F,4,,2,1.2,,
375,DFZGC5-2480,2,F,4,,2,2.5,,
376,DFZGC5-2510,2,F,4,,2,1.7,,
377,C-4,1,,-1,C-3,0,0.0,,
378,DFYYA7-2320,2,F,4,,2,1.1,,
379,C-5,1,,-1,,0,0.0,,
380,BMZY00-0140,2,M,0,,2,1.3,,
381,BMZY00-0180,2,M,0,,2,2.0,,
382,BMYY00-0200,2,M,0,,2,2.0,,
383,BMZY00-0320,2,M,0,,2,1.6,,
384,BMZY00-0330,2,M,0,,2,1.6,,
385,BMYY00-0350,2,M,0,,2,1.6,,
386,BMZY00-0360,2,M,0,,2,1.5,,
387,BMYY00-0380,2,M,0,,2,1.5,,
388,BMYY00-0390,2,M,0,,2,1.5,,
389,BMZY00-0480,2,M,0,,2,1.9,,
390,BMZY00-0490,2,M,0,,2,1.9,,
391,BMYY00-0510,2,M,0,,2,1.9,,
392,DMZY00-0730,2,M,0,,2,1.9,,
393,DMYY00-0920,2,M,0,,2,1.0,,
394,DMZY00-0970,2,M,0,,2,1.6,,
395,DMZY00-1100,2,M,0,,2,1.0,,
396,DMZY00-1120,2,M,0,,2,1.5,,
397,DMZY00-1160,2,M,0,,2,1.4,,
398,DMZY00-1180,2,M,0,,2,2.0,,
399,DMZY00-1200,2,M,0,,2,1.5,,
400,DMYY00-1210,2,M,0,,2,1.5,,
401,DMYY00-1230,2,M,0,,2,2.1,,
402,DMZY00-1260,2,M,0,,2,1.0,,
403,DMYY00-1270,2,M,0,,2,1.0,,
404,DMYY00-1350,2,M,0,,2,1.0,,
405,DMZY00-1370,2,M,0,,2,1.3,,
406,DMYY00-1380,2,M,0,,2,1.3,,
407,DMZY00-1400,2,M,0,,2,1.6,,
408,DMYY00-1490,2,M,0,,2,1.1,,
409,DMZYA1-1540,2,M,0,,2,1.7,,
410,DMZYC2-1590,2,M,0,,2,3.1,,
411,DMYYF2-1660,2,M,0,,2,3.1,,
412,DMZGJ3-1830,2,M,0,,2,2.0,,
413,DMZG00-1860,2,M,0,,2,2.0,,
414,DMZG00-1870,2,M,0,,2,1.4,,
415,DMZG00-1880,2,M,0,,2,1.3,,
416,DMZG00-1890,2,M,0,,2,1.3,,
417,DMZG00-1920,2,M,0,,2,2.0,,
418,DMZQ00-1970,2,M,0,,2,1.9,,
419,DMZQ00-2000,2,M,0,,2,1.1,,
420,DMYG00-2120,2,M,0,,2,2.7,,
421,DMYG00-2150,2,M,0,,2,2.4,,
422,DMYG00-2230,2,M,0,,2,2.3,,
423,DMYG00-2310,2,M,0,,2,1.1,,
424,DMZG00-2320,2,M,0,,2,1.2,,
425,DMQQ00-2350,2,M,0,,2,1.4,,2
426,DMQQ00-2380,2,M,0,,2,1.1,,2
427,DMQQ00-2410,2,M,0,,2,2.4,,2
428,C-6,1,,-1,C-5,0,0.0,,
429,DMZY00-2430,2,M,0,,2,1.1,,
430,DMZY00-2440,2,M,0,,2,1.1,,
431,DMYY00-2470,2,M,0,,2,1.1,,
432,DMZQ00-2490,2,M,0,,2,1.8,,
433,DMWB00-2530,2,M,0,,2,1.6,,
434,FMQQ00-3200,2,M,0,,2,1.3,,2
435,FMQQ00-3210,2,M,0,,2,1.6,,2
436,C-7,1,,-1,,0,0.0,,
437,DWHDA1-0230,2,W,1,,2,3.5,,
438,DWHDA1-0240,2,W,1,,2,2.0,,
439,AWWB00-0370,2,W,1,,2,2.3,,
440,DWHX00-0390,2,W,1,,2,2.0,,4
441,AWWB00-0490,2,W,1,,2,1.1,,
442,DWHD00-0650,2,W,1,,2,1.6,,
443,DWHD00-0740,2,W,1,,2,1.5,,
444,ABQS00-1785,2,B,2,,2,1.8,,6
445,DWQS00-0840,2,W,1,,2,2.5,,6
446,DWQS00-0850,2,W,1,,2,3.1,,6
447,DWQS00-0890,2,W,1,,2,3.1,,6
448,AWWB00-1050,2,W,1,,2,2.3,,
449,DWHX00-1070,2,W,1,,2,2.0,,4
450,DWHX00-1090,2,W,1,,2,1.9,,4
451,DWHX00-1110,2,W,1,,2,2.0,,4
452,DWWC00-1260,2,W,1,,2,3.0,,4
453,DWWC00-1280,2,W,1,,2,5.3,,4
454,DWQX00-1320,2,W,1,,2,2.8,,4
455,AWWB00-1420,2,W,1,,2,1.8,,
456,AWWB00-1430,2,W,1,,2,1.8,,
457,DWQX00-1470,2,W,1,,2,2.3,,4
458,DWWC00-1530,2,W,1,,2,3.1,,4
459,AWWB00-1620,2,W,1,,2,1.5,,
460,AWCP00-1640,2,W,1,,2,2.0,,4
461,DWQX00-1670,2,W,1,,2,3.1,,4
462,DWWC00-1880,2,W,1,,2,3.1,,4
463,FWQJ00-1990,2,W,1,,2,1.5,,
464,FWQJ00-2170,2,W,1,FWQJ00-1990,2,7.1,,
465,C-8,1,,-1,C-7,0,0.0,,
466,DWQJ00-2230,2,W,1,,2,1.4,,
467,DWQJ00-2240,2,W,1,,2,1.4,,
468,DWQJ00-2250,2,W,1,,2,1.4,,
469,DWQJ00-2290,2,W,1,,2,1.4,,
470,DWQJ00-2310,2,W,1,,2,1.4,,
471,DWQJ00-2340,2,W,1,,2,1.4,,
472,AWQJ00-2400,2,W,1,,2,3.8,,
473,C-9,1,,-1,,0,0.0,,
474,BDHS00-0130,2,D,1,,2,2.0,,
475,BDHD00-0160,2,D,1,,2,1.2,,
476,DDHD00-0750,2,D,1,,2,1.3,,
477,DDHD00-0800,2,D,1,,2,1.3,,
478,DDHD00-0830,2,D,1,,2,2.2,,
479,DDHS00-0920,2,D,1,,2,2.0,,
480,DDHX00-0950,2,D,1,,2,1.2,,4
481,DMHX00-1620,2,M,0,,2,1.8,,4
482,DDHX00-0960,2,D,1,DMHX00-1620,2,1.5,,4
483,DDWB00-0990,2,D,1,,2,1.4,,
484,DDWC00-1020,2,D,1,,2,1.3,,4
485,DDWC00-1030,2,D,1,,2,1.3,,4
486,DDHS00-1060,2,D,1,,2,1.8,,
487,DDHX00-1090,2,D,1,,2,2.8,,4
488,DDWC00-1110,2,D,1,,2,1.8,,4
489,DDHXC1-1140,2,D,1,,2,1.7,,4
490,DDHXC2-1150,2,D,1,,2,3.9,,4
491,DDHD00-1190,2,D,1,BDHD00-0160,2,2.0,,
492,DDHD00-1200,2,D,1,DDHD00-0750,2,1.8,,
493,DDHD00-1220,2,D,1,,2,2.2,,
494,DDHD00-1230,2,D,1,,2,1.8,,
495,DDHS00-1290,2,D,1,,2,1.8,,
496,DDHX00-1310,2,D,1,,2,1.5,,4
497,DDHD00-1320,2,D,1,,2,1.4,,
498,DDHD00-1330,2,D,1,,2,3.0,,
499,DDWC00-1350,2,D,1,,2,2.2,,4
500,DDWC00-1450,2,D,1,,2,2.2,,4
501,DDHDB3-1500,2,D,1,,2,1.7,,
502,C-10,1,,-1,C-9,0,0.0,,
503,DDWC00-1540,2,D,1,,2,5.4,,4
504,C-11,1,,-1,,0,0.0,,
505,BYWCE1-0710,2,Y,3,,2,3.6,,4
506,BYQXG1-1150,2,Y,3,,2,4.6,,4
507,BYQSG1-1190,2,Y,3,,2,23.9,,6
508,BYWCH1-1225,2,Y,3,,2,6.7,,4
509,BYZYL2-1510,2,Y,3,,2,5.7,,
510,BYYYL2-1520,2,Y,3,,2,5.7,,
511,RYND-N36961-8,2,Y,3,BYYYL2-1520,2,6.57,,
