序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
117,ENHSB1-0440,2,N,3,,1,2.2,,
118,ENHSB1-0420,2,N,3,,1,2.2,,
119,ENHSB1-0410,2,N,3,,1,2.2,,
120,ENHSB1-0400,2,N,3,,1,2.2,,
121,ARWB00-0010,2,R,1,,2,2.4,,
122,ARWB00-0020,2,R,1,,2,2.4,,
123,ARWB00-0030,2,R,1,,2,2.4,,
124,ARWB00-0040,2,R,1,,2,2.4,,
125,ARWB00-0060,2,R,1,,2,2.4,,
126,ARWB00-0090,2,R,1,,2,1.2,,
127,ARWB00-0100,2,R,1,,2,1.2,,
128,ARWB00-0110,2,R,1,,2,1.2,,
129,ARWB00-0120,2,R,1,,2,1.2,,
130,ARWB00-0130,2,R,1,,2,1.2,,
131,ARWB00-0140,2,R,1,,2,1.2,,
132,A-3,1,,-1,A-2,0,0.0,,
133,AJYYA3-0330,2,J,0,,2,4.36,,
134,AJZYA5-0350,2,J,0,,2,0.9,,
135,AJZYA6-0360,2,J,0,AJZYA5-0350,2,4.36,,
136,AJYY00-0380,2,J,0,,2,0.99,,
137,AJZY00-0390,2,J,0,,2,0.99,,
138,AJYYB2-0410,2,J,0,,2,1.75,,
139,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.05,,
140,AJZYB4-0430,2,J,0,,2,1.75,,
141,RJND-N85881-19,2,J,0,AJYYB2-0410,2,0.82,,
142,AJYY00-0440,2,J,0,RJND-N85881-19,2,0.85,,
143,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.85,,
144,AJCP00-0470,2,J,0,,2,1.19,,
145,AJCP00-0480,2,J,0,,2,1.19,,
146,AJYYC1-0490,2,J,0,,2,0.64,,
147,RJND-N11685-13,2,J,0,AJYYC1-0490,1,2.53,,
148,AJZYC3-0510,2,J,0,RJND-N11685-13,2,0.96,,
149,RJND-N74813-15,2,J,0,AJCP00-0480,2,0.89,,
150,AJCPD1-0520,2,J,0,RJND-N74813-15,2,2.41,,
151,AJCPD2-0530,2,J,0,,2,3.12,,
152,AJCPD4-0550,2,J,0,AJCPD1-0520,2,8.34,,
153,AJWC00-0650,2,J,0,,2,1.83,,4
154,AJWC00-0660,2,J,0,,2,1.96,,4
155,AJCP00-0770,2,J,0,,2,1.02,,
156,A-4,1,,-1,A-2,0,0.0,,
157,DFQJB1-0340,2,F,4,,2,1.1,,
158,DFQJB1-0350,2,F,4,,2,1.1,,
159,DFQJB1-0360,2,F,4,,2,1.1,,
160,DFQJB2-0370,2,F,4,,2,0.7,,
161,DFQJB2-0380,2,F,4,,2,0.7,,
162,DFQJB2-0390,2,F,4,,2,0.7,,
163,DFQJC1-0410,2,F,4,,2,1.8,,
164,DFQJC2-0420,2,F,4,,2,1.3,,
165,DFZY00-0430,2,F,4,,2,1.3,,
166,DFZY00-0440,2,F,4,,2,1.3,,
167,DFYY00-0450,2,F,4,,2,1.3,,
168,DFYY00-0460,2,F,4,,2,1.3,,
169,DFQS00-0480,2,F,4,,2,1.0,,6
170,BMZG00-0020,2,M,0,,2,0.7,,
171,BMYY00-0030,2,M,0,,2,2.7,,
172,BMYY00-0121,2,M,0,,2,14.8,,
173,BMZY00-0130,2,M,0,,2,14.8,,
174,DFZY00-3090,2,F,4,,2,0.7,,
175,DFZY00-3100,2,F,4,,2,0.7,,
176,DFYY00-3110,2,F,4,,2,0.6,,
177,BMYY00-0311,2,M,0,DFYY00-3110,2,1.0,,
178,BMZY00-0400,2,M,0,,2,2.4,,
179,BMZY00-0410,2,M,0,,2,2.4,,
180,BMYY00-0420,2,M,0,,2,2.4,,
181,BMYY00-0430,2,M,0,,2,2.4,,
182,DMZY00-0760,2,M,0,,2,1.4,,
183,DMYY00-0770,2,M,0,,2,1.4,,
184,FMQJ00-2540,2,M,0,,2,2.9,,
185,AYQJ00-0130,2,Y,3,,2,36.2,,
186,AYQJ00-0140,2,Y,3,,2,18.1,,
187,A-5,1,,-1,"A-3,A-4",0,0.0,,
188,DFQJA3-0860,2,F,4,,2,0.9,,
189,DFQJA3-0870,2,F,4,,2,0.9,,
190,RFND-N5321-3,2,F,4,DFQJA3-0980,2,9.52,,
191,DFZYA4-1220,2,F,4,"DFQJA3-0860,RFND-N5321-3",2,4.1,,
192,DFYYA4-1240,2,F,4,DFQJA3-1000,2,4.1,,
193,DFQJA3-0980,2,F,4,,2,0.9,,
194,DFQJA3-0990,2,F,4,,2,0.9,,
195,DFQJA3-1000,2,F,4,,2,0.9,,
196,A-6,1,,-1,"A-3,A-4",0,0.0,,
197,AAQX00-0120,2,A,0,,1,1.7,,4
198,AAQS00-0130,2,A,0,,1,9.5,,6
199,AFHS00-0010,2,F,4,,1,2.3,,
200,AFHS00-0020,2,F,4,,1,2.3,,
201,FFHS00-3530,2,F,4,,2,1.2,,
202,AKHD00-0080,2,K,4,,1,7.2,,
203,AKHS00-0110,2,K,4,,2,2.4,,
204,AKWC00-0120,2,K,4,,2,2.7,,4
205,AWHS00-0060,2,W,1,,1,2.3,,
206,RBND-N16976-2,2,B,2,ABHS00-1610,2,3.24,,
207,ADHD00-0700,2,D,1,RBND-N16976-2,1,3.3,,
208,AYQQ00-0100,2,Y,3,,1,6.6,,2
209,AYZQ00-0110,2,Y,3,,1,6.6,,
210,AYZQ00-0120,2,Y,3,,1,6.6,,
211,ACWB00-0170,2,C,4,ACWB00-0175,2,2.6,,
212,ACWB00-0175,2,C,4,,1,0.75,,
213,ACWC00-0180,2,C,4,ACWB00-0170,1,1.65,,4
214,ACWC00-0190,2,C,4,,1,1.9,,4
215,ABWC00-0130,2,B,2,,1,3.8,,4
216,ABWC00-0140,2,B,2,,1,3.8,,4
217,ABWC00-0150,2,B,2,,1,3.8,,4
218,ABWC00-0170,2,B,2,,1,3.8,,4
219,ABWC00-0180,2,B,2,,1,3.8,,4
220,ABWCB1-0100,2,B,2,,2,0.9,,4
221,ABWCB1-0110,2,B,2,,2,0.9,,4
222,RBND-N99338-12,2,B,2,ABWCB1-0100,2,3.91,,
223,ABWCB2-0190,2,B,2,RBND-N99338-12,2,3.8,,4
224,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.8,,4
225,ABWCB3-0210,2,B,2,ABWCB2-0190,2,0.9,,4
226,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.9,,4
227,ABHS00-1610,2,B,2,,2,3.8,,
228,AEHS00-0140,2,E,4,,1,3.4,,
229,AEHS00-0150,2,E,4,,1,3.4,,
230,DXHS00-0060,2,X,2,,2,1.2,,
231,ENQSA2-0140,2,N,3,,2,1.8,,6
232,ENQSA2-0130,2,N,3,,2,1.8,,6
233,ENQSA2-0120,2,N,3,,2,1.8,,6
234,ENQSA2-0110,2,N,3,,2,1.8,,6
235,ENQSA2-0100,2,N,3,,2,1.8,,6
236,ENHSA2-0160,2,N,3,,2,1.8,,
237,ARHS00-0150,2,R,1,,1,4.0,,
238,ARHS00-0160,2,R,1,,1,4.0,,
239,B,1,,-1,A,0,0.0,,
240,B-1,1,,-1,,0,0.0,,
241,DMZG00-1790,2,M,0,,2,1.0,,
242,DMYG00-2070,2,M,0,,2,2.1,,
243,DMYG00-2080,2,M,0,,2,1.2,,
244,DMYG00-1760,2,M,0,,2,1.0,,
245,BMZY00-0260,2,M,0,,2,2.3,,
246,BMZY00-0270,2,M,0,,2,2.3,,
247,BMYY00-0280,2,M,0,,2,2.3,,
248,BMYY00-0290,2,M,0,,2,2.3,,
249,BMZY00-0240,2,M,0,,2,1.8,,
250,BMYY00-0250,2,M,0,,2,1.8,,
251,B-2,1,,-1,B-1,0,0.0,,
252,CMYG00-0620,2,M,0,,2,9.9,,
253,CMQQ00-0630,2,M,0,,2,5.6,,2
254,DMZY00-0780,2,M,0,,2,14.7,,
255,DMZY00-0790,2,M,0,,2,14.7,,
256,DMYY00-0800,2,M,0,,2,14.7,,
257,DMYY00-0810,2,M,0,,2,14.7,,
258,B-3,1,,-1,B-2,0,0.0,,
259,DMZG00-1720,2,M,0,,2,26.2,,
260,DMYG00-1730,2,M,0,,2,26.2,,
261,DMYG00-1750,2,M,0,,2,4.9,,
262,FMQQ00-3170,2,M,0,,2,5.9,,2
263,FMQQ00-3180,2,M,0,,2,1.0,,2
264,B-4,1,,-1,,0,0.0,,
265,BAHS00-0160,2,A,0,,2,1.3,,
266,BAQX00-0150,2,A,0,,2,1.2,,4
267,B-5,1,,-1,B-4,0,0.0,,
268,CAHS00-0320,2,A,0,,2,1.8,,
269,CAHS00-0330,2,A,0,,2,1.8,,
270,CAHS00-0350,2,A,0,,2,1.8,,
271,CAHS00-0370,2,A,0,,2,1.8,,
272,CAHS00-0380,2,A,0,,2,1.3,,
273,CAHS00-0390,2,A,0,,2,1.8,,
274,CAHX00-0410,2,A,0,,2,4.8,,4
275,CAWC00-0420,2,A,0,,2,2.8,,4
276,CAHS00-0360,2,A,0,,2,1.8,,
277,B-6,1,,-1,B-5,0,0.0,,
278,CAHS00-0650,2,A,0,,2,1.8,,
279,CAHS00-0660,2,A,0,,2,2.0,,
280,CAHX00-0670,2,A,0,,2,2.8,,4
281,CAHX00-0680,2,A,0,,2,4.8,,4
282,CAWC00-0690,2,A,0,,2,2.8,,4
283,B-7,1,,-1,,0,0.0,,
284,CKZY00-0210,2,K,4,,2,8.7,,
285,CKYY00-0230,2,K,4,,2,10.5,,
286,CKZQ00-0240,2,K,4,,2,9.4,,
287,CKWC00-1380,2,K,4,,1,15.1,,4
288,FKQJ00-0010,2,K,4,,2,17.0,,
289,B-8,1,,-1,B-7,0,0.0,,
290,CKWC00-1390,2,K,4,,2,9.7,,4
291,CKQS00-0250,2,K,4,,2,9.3,,6
292,CKQS00-0260,2,K,4,,2,10.9,,6
293,CKQX00-0270,2,K,4,,2,13.0,,4
294,CKHX00-0280,2,K,4,,2,16.2,,4
295,CKHX00-0290,2,K,4,,2,21.2,,4
296,CKHX00-0300,2,K,4,,2,26.5,,4
297,CKHX00-0310,2,K,4,,2,28.2,,4
298,CKHS00-0320,2,K,4,,2,37.2,,
299,CKZY00-0340,2,K,4,,2,7.8,,
300,CKZQ00-0360,2,K,4,,2,8.1,,
301,DKQS00-0740,2,K,4,CKQS00-0250,2,6.4,,6
302,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.3,,4
303,RKND-N86975-7,2,K,4,CKQS00-0250,2,4.27,,
304,DKZQF2-0670,2,K,4,RKND-N86975-7,2,2.6,,
305,RKND-N43834-16,2,K,4,CKQS00-0250,1,0.37,,
306,DKQS00-0450,2,K,4,RKND-N43834-16,2,3.6,,6
307,DKQS00-0460,2,K,4,CKQS00-0250,2,5.4,,6
308,DKQS00-0470,2,K,4,CKQS00-0250,2,3.5,,6
309,DKQS00-1430,2,K,4,CKQS00-0250,2,2.6,,6
310,DKQS00-0430,2,K,4,CKQS00-0250,2,2.6,,6
311,RKND-N98449-17,2,K,4,CKQS00-0250,2,1.58,,
312,DKQXA2-0380,2,K,4,RKND-N98449-17,2,5.5,,4
313,B-9,1,,-1,,0,0.0,,
314,CWQJ00-1690,2,W,1,,2,2.9,,
315,CWQJ00-1700,2,W,1,,2,2.5,,
316,CWQJ00-1790,2,W,1,,2,2.1,,
317,CWQJ00-1800,2,W,1,,2,2.1,,
318,CWQJ00-1810,2,W,1,,2,2.0,,
319,CWQJ00-1820,2,W,1,,2,2.5,,
320,CWQJ00-1900,2,W,1,,2,2.0,,
321,CWQJ00-1910,2,W,1,,2,2.5,,
322,CWQJ00-1920,2,W,1,,2,2.4,,
323,B-10,1,,-1,B-9,0,0.0,,
324,CWHS00-2110,2,W,1,,2,6.4,,
325,CWHX00-2120,2,W,1,,2,6.4,,4
326,CWHS00-2130,2,W,1,,2,7.4,,
327,CWWC00-2140,2,W,1,,2,4.2,,4
328,CWWC00-2150,2,W,1,,2,3.8,,4
329,ABWB00-1790,2,B,2,,1,1.8,,
330,CWQJ00-1710,2,W,1,,2,1.1,,
331,B-11,1,,-1,,0,0.0,,
332,CDQJ00-0400,2,D,1,,2,7.0,,
333,CDQJ00-0410,2,D,1,,2,7.0,,
334,CDQJ00-0420,2,D,1,,2,1.7,,
335,CDHS00-0440,2,D,1,,2,2.0,,
336,CDHS00-0450,2,D,1,,2,2.0,,
337,B-12,1,,-1,B-11,0,0.0,,
338,CDHS00-0540,2,D,1,,2,3.6,,
339,CDHS00-0550,2,D,1,,2,3.6,,
340,CDHS00-0560,2,D,1,,2,4.0,,
341,CDHD00-0570,2,D,1,,2,4.2,,
342,CDWC00-0580,2,D,1,,2,3.6,,4
343,CDWC00-0590,2,D,1,,2,4.0,,4
344,CDWC00-0600,2,D,1,,2,2.6,,4
345,CDWC00-0610,2,D,1,,2,3.8,,4
346,CDHX00-0620,2,D,1,,2,4.2,,4
347,CDHX00-0650,2,D,1,,2,4.0,,4
348,CDHS00-0670,2,D,1,,2,6.8,,
349,CDHD00-0680,2,D,1,,2,3.6,,
350,CDWC00-0700,2,D,1,,2,3.6,,4
351,B-13,1,,-1,,0,0.0,,
352,ABYYC1-0230,2,B,2,,1,7.8,,
353,ABYYC1-0250,2,B,2,,1,7.8,,
354,ABZYC1-0260,2,B,2,,1,7.8,,
355,ABYYD1-0270,2,B,2,,1,7.8,,
356,ABZYD1-0280,2,B,2,,1,7.8,,
357,ABYYD1-0290,2,B,2,,1,7.9,,
358,ABZYD1-0300,2,B,2,,1,7.9,,
359,ABYYC2-0430,2,B,2,,3,1.8,,
360,ABZYC2-0440,2,B,2,,2,1.8,,
361,ABYYC2-0450,2,B,2,,2,1.8,,
362,ABZYC2-0460,2,B,2,,1,1.8,,
363,ABZYE3-0480,2,B,2,,2,1.8,,
364,ABYYE3-0490,2,B,2,,1,1.8,,
365,ABZYE3-0500,2,B,2,,1,1.8,,
366,ABCPG1-0950,2,B,2,,2,7.6,,
367,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.6,,
368,ABCPG3-0980,2,B,2,"ABCPG1-0950,ABCPG2-0970",2,7.6,,
369,RBND-N39377-9,2,B,2,ABCPG1-0950,2,4.28,,
370,ABCPG3-0990,2,B,2,RBND-N39377-9,2,4.1,,
371,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.1,,
372,ABCPG4-1010,2,B,2,"ABCPG3-0990,ABCPG3-1000",2,4.1,,
373,ABCPH1-1020,2,B,2,,2,1.8,,
374,ABCPH1-1030,2,B,2,,2,1.8,,
375,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.8,,
376,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.8,,
377,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
378,RBND-N63146-10,2,B,2,ABCPH2-1040,2,0.93,,
379,ABCPH4-1081,2,B,2,RBND-N63146-10,2,3.8,,
380,RBND-N17273-5,2,B,2,ABCPH2-1050,2,1.85,,
381,ABCPH4-1090,2,B,2,RBND-N17273-5,2,3.8,,
382,ABCPH4-1100,2,B,2,ABCPH1-1020,2,3.8,,
383,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
384,ABCPH5-1120,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,1.8,,
385,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.8,,
386,ABCPH5-1140,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,3.8,,
387,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,3.8,,
388,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.8,,
389,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.8,,
390,ABYYC3-0510,2,B,2,,2,3.8,,
391,ABZYC3-0520,2,B,2,,2,3.8,,
392,ABYYC3-0530,2,B,2,,2,3.8,,
393,ABYYE4-0550,2,B,2,,2,3.8,,
394,ABZYE4-0560,2,B,2,,2,3.8,,
395,ABYYE4-0570,2,B,2,,2,3.8,,
396,ABZYE4-0580,2,B,2,,2,3.8,,
397,ABYYC4-0590,2,B,2,,2,1.8,,
398,ABZYC4-0600,2,B,2,,2,1.8,,
399,ABZYC4-0620,2,B,2,,2,1.8,,
400,ABYYC5-0630,2,B,2,,2,3.8,,
401,ABZYC5-0640,2,B,2,,2,3.8,,
402,ABYYC5-0650,2,B,2,,2,1.8,,
403,ABZYC5-0660,2,B,2,,2,1.8,,
404,ABZYE5-0680,2,B,2,,2,3.8,,
405,ABZYE5-0700,2,B,2,,2,1.8,,
406,B-14,1,,-1,,0,0.0,,
407,BQQXA1-0190,2,Q,2,,2,2.0,,4
408,BQQSA1-0210,2,Q,2,,2,1.7,,6
409,BQZGB1-0250,2,Q,2,,2,2.6,,
410,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.7,,
411,BQWCD1-0290,2,Q,2,,2,1.7,,4
412,B-15,1,,-1,,0,0.0,,
413,BEQX00-0180,2,E,4,,2,8.9,,4
414,BEQX00-0190,2,E,4,,2,3.3,,4
415,BEQXF2-0200,2,E,4,,2,1.1,,4
416,BEHX00-0210,2,E,4,,2,5.2,,4
417,BEHS00-0220,2,E,4,,2,3.7,,
418,B-16,1,,-1,,0,0.0,,
419,DEQJ00-0340,2,E,4,,2,1.7,,
420,DEQJ00-0350,2,E,4,,2,1.7,,
421,CEQX00-0380,2,E,4,,2,4.1,,4
422,CEQX00-0390,2,E,4,,2,2.8,,4
423,CEQS00-0391,2,E,4,,2,1.1,,6
424,CEQS00-0392,2,E,4,,2,1.0,,6
425,CEQX00-0400,2,E,4,,2,2.9,,4
426,CEHS00-0410,2,E,4,,2,2.8,,
427,CEHS00-0420,2,E,4,,2,2.5,,
428,CEHS00-0440,2,E,4,,2,3.1,,
429,CEWC00-0460,2,E,4,,2,1.9,,4
430,CEQJE1-0470,2,E,4,,2,1.0,,
431,CEZY00-0500,2,E,4,,2,2.5,,
432,CEQJ00-0525,2,E,4,,1,1.3,,
433,CEZQ00-0530,2,E,4,,2,2.5,,
434,CEQJ00-0540,2,E,4,,2,1.4,,
435,CEZY00-0570,2,E,4,,2,1.9,,
436,CEYY00-0580,2,E,4,,2,1.9,,
437,CEHSE1-0590,2,E,4,,2,1.9,,
438,CEZGE1-0600,2,E,4,,2,2.4,,
439,B-17,1,,-1,B-16,0,0.0,,
440,CEQS00-0610,2,E,4,,2,3.0,,6
441,ABQS00-2130,2,B,2,,2,1.8,,6
442,CEQS00-0630,2,E,4,ABQS00-2130,2,1.1,,6
443,CEQX00-0640,2,E,4,,2,4.1,,4
444,CEQX00-0650,2,E,4,,2,2.8,,4
445,CEHX00-0660,2,E,4,,2,2.1,,4
446,CEHS00-0670,2,E,4,,2,2.4,,
447,CEHS00-0680,2,E,4,,2,1.9,,
448,CEHS00-0690,2,E,4,,2,1.4,,
449,CEWC00-0710,2,E,4,,2,2.0,,4
450,CEQJ00-0730,2,E,4,,2,1.0,,
451,CEZG00-0760,2,E,4,,2,2.6,,
452,CEZQ00-0770,2,E,4,,2,2.6,,
453,CEZY00-0790,2,E,4,,2,1.8,,
454,CEYY00-0800,2,E,4,,2,1.8,,
455,CEZY00-0810,2,E,4,,2,2.1,,
456,CEYY00-0820,2,E,4,,2,2.1,,
457,CEYY00-0840,2,E,4,,2,1.4,,
458,B-18,1,,-1,,0,0.0,,
459,CXQS00-0250,2,X,2,,2,29.0,,6
460,CXQS00-0260,2,X,2,,2,29.0,,6
461,CXHD00-0280,2,X,2,,2,29.0,,
462,CXHS00-0290,2,X,2,,2,29.0,,
463,CXHS00-0320,2,X,2,,2,29.0,,
464,CXHX00-0330,2,X,2,,2,29.0,,4
465,CXWC00-0340,2,X,2,,2,5.1,,4
466,B-19,1,,-1,B-18,0,0.0,,
467,CXHS00-0240,2,X,2,,2,8.9,,
468,CXQS00-0350,2,X,2,,2,17.2,,6
469,CXHD00-0380,2,X,2,,2,42.5,,
470,CXHS00-0390,2,X,2,,2,42.5,,
471,CXHX00-0400,2,X,2,,2,42.5,,4
472,CXHS00-0420,2,X,2,,2,42.5,,
473,CXHX00-0430,2,X,2,,2,42.5,,4
474,CXWC00-0440,2,X,2,,2,6.7,,4
475,CXQJ00-0450,2,X,2,,2,30.0,,
476,CXQJA2-1770,2,X,2,,2,12.7,,
477,CXQJA2-1780,2,X,2,,2,12.7,,
478,CXQJA2-1790,2,X,2,,2,12.7,,
479,CXQJA2-1800,2,X,2,,2,12.7,,
480,CXQJA2-1810,2,X,2,,2,12.7,,
481,B-20,1,,-1,,0,0.0,,
482,EGWBF1-0250,2,G,0,,2,5.3,,
483,EGHSF3-0270,2,G,0,,2,5.3,,
484,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.3,,
485,EGWCF6-0300,2,G,0,,2,5.3,,4
486,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.3,,4
487,RGND-N78590-8,2,G,0,EGWCF7-0310,2,1.29,,
488,EGWCF8-0320,2,G,0,RGND-N78590-8,2,6.6,,4
489,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.7,,4
490,B-21,1,,-1,,0,0.0,,
491,RRND-N2941-14,2,R,1,FRQJD1-1770,2,1.95,,
492,FRQJ00-1740,2,R,1,RRND-N2941-14,2,1.2,,
493,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
494,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
