序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
112,AJYY00-0270,2,J,0,,1,0.38,,
113,AJZY00-0280,2,J,0,,1,0.5,,
114,AJQX00-0290,2,J,0,,1,1.12,,4
115,AJHS00-0300,2,J,0,,1,0.48,,
116,AJYYA1-0310,2,J,0,,2,1.34,,
117,AJWC00-0560,2,J,0,,1,0.64,,4
118,AJWC00-0570,2,J,0,,1,1.2,,4
119,AJWC00-0580,2,J,0,,5,1.73,,4
120,AEQS00-0020,2,E,4,,1,2.01,,6
121,AEQS00-0030,2,E,4,,1,0.64,,6
122,AEHS00-0040,2,E,4,,1,6.55,,
123,AEQX00-0050,2,E,4,,1,0.86,,4
124,AEQS00-0060,2,E,4,,1,0.73,,6
125,AEQS00-0070,2,E,4,,1,0.5,,6
126,AEZY00-0430,2,E,4,,1,1.2,,
127,DXHS00-0010,2,X,2,,1,2.49,,
128,DXHS00-0020,2,X,2,,2,2.18,,
129,DXHS00-0030,2,X,2,,1,0.68,,
130,AGHXB1-0070,2,G,0,,1,1.86,,4
131,AGHXB2-0080,2,G,0,,1,2.3,,4
132,AGHXB3-0090,2,G,0,,1,1.62,,4
133,AGHXB4-0100,2,G,0,,1,1.95,,4
134,AGHXB5-0110,2,G,0,,1,1.8,,4
135,AGHS00-0120,2,G,0,,2,2.52,,
136,AGWC00-0130,2,G,0,,1,1.71,,4
137,EGZY00-0140,2,G,0,,1,1.84,,
138,EGYY00-0150,2,G,0,,1,1.99,,
139,ENWCB1-0390,2,N,3,,2,1.77,,4
140,ENHSB1-0380,2,N,3,,1,2.16,,
141,ENHSB1-0430,2,N,3,,1,2.57,,
142,ENHSB1-0310,2,N,3,,1,1.74,,
143,ENHSB1-0320,2,N,3,,1,1.37,,
144,ENHSB1-0330,2,N,3,,1,1.51,,
145,ENHSB1-0340,2,N,3,,1,1.94,,
146,ENWCB1-0370,2,N,3,,1,2.62,,4
147,ENQSB1-0360,2,N,3,,1,1.0,,6
148,ENHDB1-0300,2,N,3,,1,2.15,,
149,ENHDB1-0290,2,N,3,,1,2.31,,
150,ENHDB1-0280,2,N,3,,1,2.1,,
151,ENHDB1-0270,2,N,3,,1,2.03,,
152,ENHDB1-0260,2,N,3,,1,1.8,,
153,ENHDB1-0250,2,N,3,,1,2.09,,
154,ENHDB1-0240,2,N,3,,1,2.03,,
155,ENHDB1-0230,2,N,3,,1,1.36,,
156,ENHDB1-0220,2,N,3,,1,1.81,,
157,ENWCB1-0350,2,N,3,,5,1.55,,4
158,ENHDB1-0210,2,N,3,,1,1.67,,
159,ENHDB1-0200,2,N,3,,1,1.57,,
160,ENHDB1-0190,2,N,3,,1,1.97,,
161,ENHDB1-0180,2,N,3,,1,1.58,,
162,ENHSB1-0170,2,N,3,,1,1.49,,
163,ENHSB1-0440,2,N,3,,1,2.4,,
164,ENHSB1-0410,2,N,3,,1,1.69,,
165,ENHSB1-0400,2,N,3,,1,1.06,,
166,ARWB00-0010,2,R,1,,2,1.76,,
167,ARWB00-0020,2,R,1,,2,2.86,,
168,ARWB00-0030,2,R,1,,2,1.33,,
169,ARWB00-0040,2,R,1,,2,2.8,,
170,ARWB00-0050,2,R,1,,2,3.55,,
171,ARWB00-0060,2,R,1,,2,2.73,,
172,ARWB00-0070,2,R,1,,2,2.91,,
173,ARWB00-0080,2,R,1,,2,2.39,,
174,ARWB00-0090,2,R,1,,2,1.26,,
175,ARWB00-0100,2,R,1,,2,1.23,,
176,ARWB00-0110,2,R,1,,2,1.07,,
177,ARWB00-0120,2,R,1,,2,1.08,,
178,ARWB00-0130,2,R,1,,2,0.69,,
179,ARWB00-0140,2,R,1,,2,0.98,,
180,A-3,1,,-1,A-2,0,0.0,,
181,AJYYA2-0320,2,J,0,,2,1.17,,
182,RJND-N94908-10,2,J,0,AJYYA2-0320,2,0.39,,
183,AJYYA3-0330,2,J,0,RJND-N94908-10,2,3.24,,
184,AJZYA4-0340,2,J,0,,2,1.3,,
185,AJZYA5-0350,2,J,0,AJZYA4-0340,2,1.14,,
186,RJND-N44343-53,2,J,0,RJND-N4032-39,2,0.79,,
187,RJND-N4032-39,2,J,0,AJZYA5-0350,1,0.69,,
188,AJZYA6-0360,2,J,0,RJND-N44343-53,2,3.95,,
189,AJYY00-0380,2,J,0,,2,1.31,,
190,AJZY00-0390,2,J,0,,2,1.11,,
191,AJYYB1-0400,2,J,0,AJYYA3-0330,2,0.91,,
192,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.1,,
193,AJZYB3-0420,2,J,0,AJZYA6-0360,2,0.75,,
194,AJZYB4-0430,2,J,0,,2,1.84,,
195,RJND-N29742-30,2,J,0,AJYYB2-0410,2,1.38,,
196,AJYY00-0440,2,J,0,RJND-N29742-30,2,0.9,,
197,RJND-N80039-40,2,J,0,AJZYB3-0420,2,0.82,,
198,AJZY00-0450,2,J,0,RJND-N80039-40,2,1.07,,
199,AJCP00-0460,2,J,0,,2,1.26,,
200,AJCP00-0470,2,J,0,,2,1.78,,
201,AJCP00-0480,2,J,0,,2,1.24,,
202,AJYYC1-0490,2,J,0,,2,0.63,,
203,RJND-N2070-87,2,J,0,RJND-N22158-33,2,0.84,,
204,RJND-N22158-33,2,J,0,RJND-N93943-14,2,1.0,,
205,RJND-N93943-14,2,J,0,AJYYC1-0490,2,0.96,,
206,AJYYC2-0500,2,J,0,RJND-N2070-87,2,0.94,,
207,RJND-N93513-65,2,J,0,AJYYC1-0490,1,0.74,,
208,AJZYC3-0510,2,J,0,RJND-N93513-65,2,1.13,,
209,RJND-N19783-57,2,J,0,RJND-N17285-21,2,1.11,,
210,RJND-N17285-21,2,J,0,AJCP00-0480,2,1.28,,
211,AJCPD1-0520,2,J,0,RJND-N19783-57,2,2.31,,
212,RJND-N69082-66,2,J,0,RJND-N40997-35,2,0.72,,
213,RJND-N40997-35,2,J,0,AJCP00-0460,2,0.66,,
214,AJCPD2-0530,2,J,0,RJND-N69082-66,2,2.91,,
215,RJND-N77588-67,2,J,0,RJND-N42368-50,2,3.94,,
216,RJND-N42368-50,2,J,0,RJND-N41262-38,2,3.46,,
217,RJND-N41262-38,2,J,0,AJCPD1-0520,2,2.96,,
218,AJCPD3-0540,2,J,0,RJND-N77588-67,2,3.21,,
219,RJND-N80536-62,2,J,0,RJND-N67858-36,2,2.03,,
220,RJND-N67858-36,2,J,0,AJCPD1-0520,2,2.56,,
221,AJCPD4-0550,2,J,0,RJND-N80536-62,2,9.87,,
222,AJWC00-0650,2,J,0,,2,1.53,,4
223,AJWC00-0660,2,J,0,,2,1.73,,4
224,AJWC00-0670,2,J,0,,2,0.49,,4
225,AJCP00-0770,2,J,0,,2,0.69,,
226,A-4,1,,-1,A-2,0,0.0,,
227,DFQJB1-0340,2,F,4,,2,1.28,,
228,DFQJB1-0350,2,F,4,,2,1.35,,
229,DFQJB1-0360,2,F,4,,2,1.34,,
230,DFQJB2-0370,2,F,4,,2,0.91,,
231,DFQJB2-0380,2,F,4,,2,1.02,,
232,DFQJB2-0390,2,F,4,,2,0.8,,
233,DFQJB2-0400,2,F,4,,2,0.61,,
234,DFQJC1-0410,2,F,4,,2,2.11,,
235,DFQJC2-0420,2,F,4,,2,1.57,,
236,DFZY00-0430,2,F,4,,2,1.33,,
237,DFZY00-0440,2,F,4,,2,1.64,,
238,DFYY00-0450,2,F,4,,2,1.59,,
239,DFYY00-0460,2,F,4,,2,1.02,,
240,DFZG00-0470,2,F,4,,2,1.43,,
241,DFQS00-0480,2,F,4,,2,0.94,,6
242,BMZG00-0020,2,M,0,,2,0.88,,
243,BMYY00-0030,2,M,0,,2,2.23,,
244,BMYY00-0121,2,M,0,,2,13.47,,
245,BMZY00-0130,2,M,0,,2,16.37,,
246,DFZY00-3090,2,F,4,,2,0.84,,
247,DFZY00-3100,2,F,4,,2,0.65,,
248,RFND-N18205-79,2,F,4,RFND-N56990-24,2,0.54,,
249,RFND-N56990-24,2,F,4,DFZY00-3090,2,0.63,,
250,BMZY00-0300,2,M,0,"DFZY00-3100,RFND-N18205-79",2,0.94,,
251,DFYY00-3110,2,F,4,,2,0.8,,
252,DFYY00-3120,2,F,4,,2,0.7,,
253,RFND-N6992-74,2,F,4,RFND-N24432-64,2,0.47,,
254,RFND-N24432-64,2,F,4,RFND-N47997-15,2,0.43,,
255,RFND-N47997-15,2,F,4,RFND-N89868-0,2,0.83,,
256,RFND-N27224-7,2,F,4,DFYY00-3120,2,0.76,,
257,RFND-N89868-0,2,F,4,DFYY00-3110,2,0.91,,
258,BMYY00-0311,2,M,0,"RFND-N27224-7,RFND-N6992-74",2,1.07,,
259,BMZY00-0400,2,M,0,,2,3.01,,
260,BMZY00-0410,2,M,0,,2,1.97,,
261,BMYY00-0420,2,M,0,,2,2.27,,
262,BMYY00-0430,2,M,0,,2,2.7,,
263,DMZY00-0760,2,M,0,,2,1.2,,
264,DMYY00-0770,2,M,0,,2,1.37,,
265,FMQJ00-2540,2,M,0,,2,3.42,,
266,AYQJ00-0130,2,Y,3,,2,27.98,,
267,AYQJ00-0140,2,Y,3,,2,12.82,,
268,A-5,1,,-1,"A-3,A-4",0,0.0,,
269,DFQJA3-0850,2,F,4,,2,1.16,,
270,DFQJA3-0860,2,F,4,,2,0.87,,
271,DFQJA3-0870,2,F,4,,2,0.88,,
272,DFQJA3-0880,2,F,4,,2,0.92,,
273,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,3.32,,
274,RFND-N71346-84,2,F,4,DFQJA3-0980,5,0.99,,
275,DFZYA4-1220,2,F,4,"DFQJA3-0860,RFND-N71346-84",2,4.87,,
276,DFYYA4-1230,2,F,4,"DFQJA3-0870,DFQJA3-0990",2,4.08,,
277,DFQJA3-0970,2,F,4,,2,0.71,,
278,DFQJA3-0980,2,F,4,,2,0.78,,
279,DFQJA3-0990,2,F,4,,2,0.63,,
280,DFQJA3-1000,2,F,4,,2,0.93,,
281,A-6,1,,-1,"A-3,A-4",0,0.0,,
282,AAQX00-0120,2,A,0,,1,1.02,,4
283,AAQS00-0130,2,A,0,,1,11.2,,6
284,AAQX00-0140,2,A,0,,2,8.06,,4
285,AFHS00-0010,2,F,4,,1,2.21,,
286,AFHS00-0020,2,F,4,,1,1.73,,
287,FFHS00-3530,2,F,4,,2,1.11,,
288,AKHD00-0080,2,K,4,,1,9.24,,
289,AKHD00-0090,2,K,4,,1,7.6,,
290,AKHS00-0100,2,K,4,,2,1.71,,
291,AKHS00-0110,2,K,4,,2,1.99,,
292,AKWC00-0120,2,K,4,,2,3.09,,4
293,AWHS00-0060,2,W,1,,1,2.01,,
294,ADHD00-0060,2,D,1,,1,4.19,,
295,RBND-N33324-13,2,B,2,ABHS00-1610,2,4.36,,
296,ADHD00-0700,2,D,1,RBND-N33324-13,1,4.06,,
297,ADHD00-0080,2,D,1,,1,2.49,,
298,AYQQ00-0100,2,Y,3,,1,5.72,,2
299,AYZQ00-0110,2,Y,3,,1,7.17,,
300,AYZQ00-0120,2,Y,3,,1,7.44,,
301,RCND-N90668-6,2,C,4,ACWB00-0175,2,1.05,,
302,ACWB00-0170,2,C,4,RCND-N90668-6,2,2.91,,
303,ACWB00-0175,2,C,4,,1,0.54,,
304,RCND-N34128-52,2,C,4,RCND-N9938-48,2,1.1,,
305,RCND-N9938-48,2,C,4,ACWB00-0170,2,1.45,,
306,ACWC00-0180,2,C,4,RCND-N34128-52,1,1.29,,4
307,ACWC00-0190,2,C,4,,1,1.6,,4
308,ACWC00-0200,2,C,4,,1,2.31,,4
309,ABWC00-0120,2,B,2,,1,4.04,,4
310,ABWC00-0130,2,B,2,,1,3.09,,4
311,ABWC00-0140,2,B,2,,1,3.75,,4
312,ABWC00-0150,2,B,2,,1,3.92,,4
313,ABWC00-0160,2,B,2,,1,1.89,,4
314,ABWC00-0170,2,B,2,,1,2.79,,4
315,ABWC00-0180,2,B,2,,1,2.11,,4
316,ABWCB1-0100,2,B,2,,2,0.96,,4
317,ABWCB1-0110,2,B,2,,2,0.45,,4
318,RBND-N5465-58,2,B,2,ABWCB1-0100,2,0.81,,
319,ABWCB2-0190,2,B,2,RBND-N5465-58,2,4.54,,4
320,RBND-N72449-60,2,B,2,ABWCB1-0110,2,0.81,,
321,ABWCB2-0200,2,B,2,RBND-N72449-60,2,3.21,,4
322,RBND-N42172-41,2,B,2,RBND-N1153-31,1,3.27,,
323,RBND-N1153-31,2,B,2,RBND-N31943-25,2,2.44,,
324,RBND-N31943-25,2,B,2,ABWCB2-0190,2,3.1,,
325,ABWCB3-0210,2,B,2,RBND-N42172-41,2,0.96,,4
326,RBND-N62147-29,2,B,2,ABWCB2-0200,1,4.18,,
327,ABWCB3-0220,2,B,2,RBND-N62147-29,2,1.21,,4
328,ABHS00-1610,2,B,2,,2,3.93,,
329,AEHS00-0140,2,E,4,,1,3.9,,
330,AEHS00-0150,2,E,4,,1,3.65,,
331,DXHS00-0060,2,X,2,,2,0.88,,
332,ENQSA2-0150,2,N,3,,2,1.46,,6
333,ENQSA2-0140,2,N,3,,2,1.93,,6
334,ENQSA2-0130,2,N,3,,2,1.42,,6
335,ENQSA2-0120,2,N,3,,2,1.79,,6
336,ENQSA2-0110,2,N,3,,2,1.25,,6
337,ENQSA2-0100,2,N,3,,2,2.11,,6
338,ENHSA2-0160,2,N,3,,2,1.27,,
339,ARHS00-0150,2,R,1,,1,4.46,,
340,ARHS00-0160,2,R,1,,1,5.09,,
341,B,1,,-1,A,0,0.0,,
342,B-1,1,,-1,,0,0.0,,
343,DMZG00-1790,2,M,0,,2,1.02,,
344,DMYG00-2070,2,M,0,,2,2.52,,
345,DMYG00-2080,2,M,0,,2,0.97,,
346,DMYG00-1760,2,M,0,,2,0.89,,
347,BMZY00-0260,2,M,0,,2,2.59,,
348,BMZY00-0270,2,M,0,,2,2.39,,
349,BMYY00-0280,2,M,0,,2,1.25,,
350,BMYY00-0290,2,M,0,,2,2.8,,
351,BMYY00-0250,2,M,0,,2,2.17,,
352,B-2,1,,-1,B-1,0,0.0,,
353,CMYG00-0620,2,M,0,,2,9.16,,
354,CMQQ00-0630,2,M,0,,2,4.88,,2
355,DMZY00-0780,2,M,0,,2,13.0,,
356,DMZY00-0790,2,M,0,,2,13.78,,
357,DMYY00-0800,2,M,0,,2,13.71,,
358,DMYY00-0810,2,M,0,,2,11.82,,
359,B-3,1,,-1,B-2,0,0.0,,
360,DMZG00-1720,2,M,0,,2,22.1,,
361,DMYG00-1730,2,M,0,,2,29.53,,
362,DMYG00-1740,2,M,0,,2,4.58,,
363,DMYG00-1750,2,M,0,,2,4.94,,
364,FMQQ00-3170,2,M,0,,2,5.81,,2
365,FMQQ00-3180,2,M,0,,2,0.88,,2
366,B-4,1,,-1,,0,0.0,,
367,CAQJ00-0200,2,A,0,,2,1.02,,
368,BAHS00-0160,2,A,0,,2,1.59,,
369,BAQX00-0150,2,A,0,,2,1.26,,4
370,BAHS00-0170,2,A,0,,2,2.21,,
371,BAHS00-0180,2,A,0,,2,1.2,,
372,BAHS00-0190,2,A,0,,2,1.17,,
373,B-5,1,,-1,B-4,0,0.0,,
374,CAHS00-0320,2,A,0,,2,1.12,,
375,CAHS00-0330,2,A,0,,2,1.25,,
376,CAHS00-0340,2,A,0,,2,1.59,,
377,CAHS00-0350,2,A,0,,2,1.96,,
378,CAHS00-0370,2,A,0,,2,1.8,,
379,CAHS00-0380,2,A,0,,2,1.09,,
380,CAHS00-0390,2,A,0,,2,1.97,,
381,CAHX00-0410,2,A,0,,2,4.09,,4
382,CAWC00-0420,2,A,0,,2,2.08,,4
383,CAHS00-0360,2,A,0,,2,1.56,,
384,CAHS00-0400,2,A,0,,2,1.24,,
385,B-6,1,,-1,B-5,0,0.0,,
386,CAHS00-0640,2,A,0,,2,1.64,,
387,CAHS00-0650,2,A,0,,2,1.94,,
388,CAHS00-0660,2,A,0,,2,2.13,,
389,CAHX00-0670,2,A,0,,2,3.07,,4
390,CAHX00-0680,2,A,0,,2,4.89,,4
391,CAWC00-0690,2,A,0,,2,2.45,,4
392,B-7,1,,-1,,0,0.0,,
393,CKZY00-0210,2,K,4,,2,7.96,,
394,CKZY00-0220,2,K,4,,2,12.33,,
395,CKYY00-0230,2,K,4,,2,11.49,,
396,CKZQ00-0240,2,K,4,,2,8.07,,
397,CKWC00-1380,2,K,4,,1,15.7,,4
398,FKQJ00-0010,2,K,4,,2,15.24,,
399,B-8,1,,-1,B-7,0,0.0,,
400,CKWC00-1390,2,K,4,,2,10.69,,4
401,CKQS00-0250,2,K,4,,2,7.03,,6
402,CKQS00-0260,2,K,4,,2,11.46,,6
403,CKQX00-0270,2,K,4,,2,13.86,,4
404,CKHX00-0280,2,K,4,,2,18.22,,4
405,CKHX00-0290,2,K,4,,2,21.67,,4
406,CKHX00-0300,2,K,4,,2,19.49,,4
407,CKHX00-0310,2,K,4,,2,31.34,,4
408,CKHS00-0320,2,K,4,,2,36.43,,
409,CKZY00-0330,2,K,4,,2,8.03,,
410,CKZY00-0340,2,K,4,,2,6.5,,
411,CKYY00-0350,2,K,4,,2,6.44,,
412,CKZQ00-0360,2,K,4,,2,9.58,,
413,RKND-N43710-1,2,K,4,CKQS00-0250,2,12.55,,
414,DKQS00-0740,2,K,4,RKND-N43710-1,2,7.53,,6
415,RKND-N36647-70,2,K,4,CKQS00-0250,2,12.86,,
416,DKWCE2-0720,2,K,4,RKND-N36647-70,2,4.59,,4
417,RKND-N95631-27,2,K,4,CKQS00-0250,2,8.47,,
418,DKZQF2-0670,2,K,4,RKND-N95631-27,2,2.24,,
419,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.78,,4
420,DKQS00-0450,2,K,4,CKQS00-0250,2,2.94,,6
421,RKND-N1923-37,2,K,4,CKQS00-0250,5,8.12,,
422,DKQS00-0460,2,K,4,RKND-N1923-37,2,5.89,,6
423,DKQS00-0470,2,K,4,CKQS00-0250,2,3.34,,6
424,RKND-N69788-22,2,K,4,CKQS00-0250,2,7.47,,
425,DKQS00-1430,2,K,4,RKND-N69788-22,2,2.55,,6
426,DKQS00-0430,2,K,4,CKQS00-0250,2,3.22,,6
427,DKQXA2-0380,2,K,4,CKQS00-0250,2,4.39,,4
428,B-9,1,,-1,,0,0.0,,
429,CWQJ00-1690,2,W,1,,2,2.34,,
430,CWQJ00-1700,2,W,1,,2,2.82,,
431,CWQJ00-1790,2,W,1,,2,1.97,,
432,CWQJ00-1800,2,W,1,,2,1.87,,
433,CWQJ00-1810,2,W,1,,2,1.67,,
434,CWQJ00-1820,2,W,1,,2,2.82,,
435,CWQJ00-1900,2,W,1,,2,1.57,,
436,CWQJ00-1910,2,W,1,,2,3.3,,
437,CWQJ00-1920,2,W,1,,2,3.87,,
438,B-10,1,,-1,B-9,0,0.0,,
439,CWHS00-2110,2,W,1,,2,6.82,,
440,CWHX00-2120,2,W,1,,2,8.08,,4
441,CWHS00-2130,2,W,1,,2,4.79,,
442,CWWC00-2140,2,W,1,,2,5.06,,4
443,CWWC00-2150,2,W,1,,2,4.74,,4
444,ABWB00-1790,2,B,2,,1,1.55,,
445,CWCP00-2160,2,W,1,ABWB00-1790,2,6.5,,4
446,CWQJ00-1710,2,W,1,,2,1.11,,
447,B-11,1,,-1,,0,0.0,,
448,CDQJ00-0400,2,D,1,,2,5.05,,
449,CDQJ00-0410,2,D,1,,2,6.58,,
450,CDQJ00-0420,2,D,1,,2,2.0,,
451,CDQJ00-0430,2,D,1,,2,1.87,,
452,CDHS00-0440,2,D,1,,2,2.12,,
453,CDHS00-0450,2,D,1,,2,2.04,,
454,B-12,1,,-1,B-11,0,0.0,,
455,CDHS00-0540,2,D,1,,2,3.1,,
456,CDHS00-0550,2,D,1,,2,4.97,,
457,CDHS00-0560,2,D,1,,2,3.65,,
458,CDHD00-0570,2,D,1,,2,4.5,,
459,CDWC00-0580,2,D,1,,2,3.48,,4
460,CDWC00-0590,2,D,1,,2,4.12,,4
461,CDWC00-0600,2,D,1,,2,2.56,,4
462,CDWC00-0610,2,D,1,,2,4.3,,4
463,CDHX00-0620,2,D,1,,2,3.92,,4
464,CDWC00-0630,2,D,1,,2,3.8,,4
465,CDHX00-0650,2,D,1,,2,3.7,,4
466,CDHX00-0660,2,D,1,,2,3.52,,4
467,CDHS00-0670,2,D,1,,2,7.86,,
468,CDHD00-0680,2,D,1,,2,3.81,,
469,CDHD00-0690,2,D,1,,2,3.58,,
470,CDWC00-0700,2,D,1,,2,3.2,,4
471,B-13,1,,-1,,0,0.0,,
472,ABYYC1-0230,2,B,2,,1,7.85,,
473,ABZYC1-0240,2,B,2,,1,6.89,,
474,ABYYC1-0250,2,B,2,,1,8.06,,
475,ABZYC1-0260,2,B,2,,1,5.7,,
476,ABYYD1-0270,2,B,2,,1,7.78,,
477,ABZYD1-0280,2,B,2,,1,9.98,,
478,ABYYD1-0290,2,B,2,,1,8.77,,
479,ABZYD1-0300,2,B,2,,1,8.17,,
480,ABYYC2-0430,2,B,2,,3,1.66,,
481,ABZYC2-0440,2,B,2,,2,2.2,,
482,ABYYC2-0450,2,B,2,,2,1.65,,
483,ABZYC2-0460,2,B,2,,1,1.77,,
484,ABYYE3-0470,2,B,2,,1,1.96,,
485,ABZYE3-0480,2,B,2,,2,1.63,,
