序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
118,ENHDB1-0260,2,N,3,,1,1.8,,
119,ENHDB1-0250,2,N,3,,1,1.8,,
120,ENHDB1-0220,2,N,3,,1,1.8,,
121,ENWCB1-0350,2,N,3,,5,1.8,,4
122,ENHDB1-0210,2,N,3,,1,1.8,,
123,ENHDB1-0200,2,N,3,,1,1.8,,
124,ENHDB1-0190,2,N,3,,1,1.8,,
125,ENHDB1-0180,2,N,3,,1,1.8,,
126,ENHSB1-0170,2,N,3,,1,1.8,,
127,ENHSB1-0420,2,N,3,,1,2.2,,
128,ENHSB1-0410,2,N,3,,1,2.2,,
129,ENHSB1-0400,2,N,3,,1,2.2,,
130,ARWB00-0010,2,R,1,,2,2.4,,
131,ARWB00-0020,2,R,1,,2,2.4,,
132,ARWB00-0040,2,R,1,,2,2.4,,
133,ARWB00-0050,2,R,1,,2,2.4,,
134,ARWB00-0070,2,R,1,,2,2.4,,
135,ARWB00-0080,2,R,1,,2,2.4,,
136,ARWB00-0100,2,R,1,,2,1.2,,
137,ARWB00-0110,2,R,1,,2,1.2,,
138,ARWB00-0120,2,R,1,,2,1.2,,
139,ARWB00-0130,2,R,1,,2,1.2,,
140,ARWB00-0140,2,R,1,,2,1.2,,
141,A-3,1,,-1,A-2,0,0.0,,
142,AJYYA2-0320,2,J,0,,2,0.9,,
143,AJYYA3-0330,2,J,0,AJYYA2-0320,2,4.36,,
144,AJZYA4-0340,2,J,0,,2,1.28,,
145,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.9,,
146,AJZYA6-0360,2,J,0,AJZYA5-0350,2,4.36,,
147,AJYY00-0380,2,J,0,,2,0.99,,
148,AJZY00-0390,2,J,0,,2,0.99,,
149,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.05,,
150,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.75,,
151,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.05,,
152,AJZYB4-0430,2,J,0,,2,1.75,,
153,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.85,,
154,RJND-N28749-5,2,J,0,AJZYB3-0420,1,0.93,,
155,AJZY00-0450,2,J,0,RJND-N28749-5,2,0.85,,
156,AJCP00-0460,2,J,0,,2,1.19,,
157,AJCP00-0470,2,J,0,,2,1.19,,
158,AJCP00-0480,2,J,0,,2,1.19,,
159,AJYYC1-0490,2,J,0,,2,0.64,,
160,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.96,,
161,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.41,,
162,RJND-N60026-2,2,J,0,AJCP00-0460,2,0.92,,
163,AJCPD2-0530,2,J,0,RJND-N60026-2,2,3.12,,
164,AJCPD3-0540,2,J,0,AJCPD1-0520,2,3.12,,
165,AJCPD4-0550,2,J,0,AJCPD1-0520,2,8.34,,
166,AJWC00-0660,2,J,0,,2,1.96,,4
167,AJWC00-0670,2,J,0,,2,0.43,,4
168,AJCP00-0770,2,J,0,,2,1.02,,
169,A-4,1,,-1,A-2,0,0.0,,
170,DFQJB1-0350,2,F,4,,2,1.1,,
171,DFQJB1-0360,2,F,4,,2,1.1,,
172,DFQJB2-0370,2,F,4,,2,0.7,,
173,DFQJB2-0380,2,F,4,,2,0.7,,
174,DFQJB2-0390,2,F,4,,2,0.7,,
175,DFQJB2-0400,2,F,4,,2,0.7,,
176,DFQJC1-0410,2,F,4,,2,1.8,,
177,DFQJC2-0420,2,F,4,,2,1.3,,
178,DFZY00-0430,2,F,4,,2,1.3,,
179,DFYY00-0450,2,F,4,,2,1.3,,
180,DFYY00-0460,2,F,4,,2,1.3,,
181,DFQS00-0480,2,F,4,,2,1.0,,6
182,BMZG00-0020,2,M,0,,2,0.7,,
183,BMYY00-0030,2,M,0,,2,2.7,,
184,BMYY00-0121,2,M,0,,2,14.8,,
185,BMZY00-0130,2,M,0,,2,14.8,,
186,DFZY00-3100,2,F,4,,2,0.7,,
187,RFND-N57029-14,2,F,4,DFZY00-3100,1,0.62,,
188,BMZY00-0300,2,M,0,RFND-N57029-14,2,1.0,,
189,DFYY00-3110,2,F,4,,2,0.6,,
190,DFYY00-3120,2,F,4,,2,0.6,,
191,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,1.0,,
192,BMZY00-0400,2,M,0,,2,2.4,,
193,BMZY00-0410,2,M,0,,2,2.4,,
194,BMYY00-0420,2,M,0,,2,2.4,,
195,BMYY00-0430,2,M,0,,2,2.4,,
196,DMZY00-0760,2,M,0,,2,1.4,,
197,DMYY00-0770,2,M,0,,2,1.4,,
198,FMQJ00-2540,2,M,0,,2,2.9,,
199,AYQJ00-0130,2,Y,3,,2,36.2,,
200,A-5,1,,-1,"A-3,A-4",0,0.0,,
201,DFQJA3-0850,2,F,4,,2,0.9,,
202,DFQJA3-0860,2,F,4,,2,0.9,,
203,DFQJA3-0870,2,F,4,,2,0.9,,
204,DFQJA3-0880,2,F,4,,2,0.9,,
205,DFZYA4-1210,2,F,4,DFQJA3-0850,2,4.1,,
206,DFZYA4-1220,2,F,4,"DFQJA3-0860,DFQJA3-0980",2,4.1,,
207,DFYYA4-1230,2,F,4,"DFQJA3-0870,DFQJA3-0990",2,4.1,,
208,RFND-N33158-9,2,F,4,DFQJA3-1000,2,2.61,,
209,DFYYA4-1240,2,F,4,"DFQJA3-0880,RFND-N33158-9",2,4.1,,
210,DFQJA3-0980,2,F,4,,2,0.9,,
211,DFQJA3-0990,2,F,4,,2,0.9,,
212,DFQJA3-1000,2,F,4,,2,0.9,,
213,A-6,1,,-1,"A-3,A-4",0,0.0,,
214,AAQS00-0130,2,A,0,,1,9.5,,6
215,AFHS00-0010,2,F,4,,1,2.3,,
216,AFHS00-0020,2,F,4,,1,2.3,,
217,AKHD00-0080,2,K,4,,1,7.2,,
218,AKHD00-0090,2,K,4,,1,7.2,,
219,AKHS00-0100,2,K,4,,2,1.7,,
220,AKWC00-0120,2,K,4,,2,2.7,,4
221,AWHS00-0060,2,W,1,,1,2.3,,
222,ADHD00-0700,2,D,1,,1,3.3,,
223,ADHD00-0080,2,D,1,,1,3.6,,
224,AYQQ00-0100,2,Y,3,,1,6.6,,2
225,AYZQ00-0110,2,Y,3,,1,6.6,,
226,AYZQ00-0120,2,Y,3,,1,6.6,,
227,ACWB00-0170,2,C,4,ACWB00-0175,2,2.6,,
228,ACWB00-0175,2,C,4,,1,0.75,,
229,ACWC00-0180,2,C,4,ACWB00-0170,1,1.65,,4
230,ACWC00-0190,2,C,4,,1,1.9,,4
231,ACWC00-0200,2,C,4,,1,1.9,,4
232,ABWC00-0130,2,B,2,,1,3.8,,4
233,ABWC00-0140,2,B,2,,1,3.8,,4
234,ABWC00-0150,2,B,2,,1,3.8,,4
235,ABWC00-0160,2,B,2,,1,3.8,,4
236,ABWC00-0170,2,B,2,,1,3.8,,4
237,ABWC00-0180,2,B,2,,1,3.8,,4
238,ABWCB1-0100,2,B,2,,2,0.9,,4
239,ABWCB1-0110,2,B,2,,2,0.9,,4
240,ABWCB3-0210,2,B,2,ABWCB1-0100,2,0.9,,4
241,AEHS00-0140,2,E,4,,1,3.4,,
242,DXHS00-0060,2,X,2,,2,1.2,,
243,ENQSA2-0150,2,N,3,,2,1.8,,6
244,ENQSA2-0140,2,N,3,,2,1.8,,6
245,ENQSA2-0130,2,N,3,,2,1.8,,6
246,ENQSA2-0120,2,N,3,,2,1.8,,6
247,ENQSA2-0110,2,N,3,,2,1.8,,6
248,ENQSA2-0100,2,N,3,,2,1.8,,6
249,ENHSA2-0160,2,N,3,,2,1.8,,
250,ARHS00-0150,2,R,1,,1,4.0,,
251,ARHS00-0160,2,R,1,,1,4.0,,
252,B,1,,-1,A,0,0.0,,
253,B-1,1,,-1,,0,0.0,,
254,DMZG00-1790,2,M,0,,2,1.0,,
255,DMYG00-2070,2,M,0,,2,2.1,,
256,DMYG00-2080,2,M,0,,2,1.2,,
257,BMZY00-0260,2,M,0,,2,2.3,,
258,BMZY00-0270,2,M,0,,2,2.3,,
259,BMYY00-0280,2,M,0,,2,2.3,,
260,BMYY00-0290,2,M,0,,2,2.3,,
261,BMZY00-0240,2,M,0,,2,1.8,,
262,BMYY00-0250,2,M,0,,2,1.8,,
263,B-2,1,,-1,B-1,0,0.0,,
264,CMQQ00-0630,2,M,0,,2,5.6,,2
265,DMZY00-0780,2,M,0,,2,14.7,,
266,DMZY00-0790,2,M,0,,2,14.7,,
267,DMYY00-0800,2,M,0,,2,14.7,,
268,DMYY00-0810,2,M,0,,2,14.7,,
269,B-3,1,,-1,B-2,0,0.0,,
270,DMZG00-1720,2,M,0,,2,26.2,,
271,DMYG00-1730,2,M,0,,2,26.2,,
272,DMYG00-1740,2,M,0,,2,5.7,,
273,DMYG00-1750,2,M,0,,2,4.9,,
274,FMQQ00-3170,2,M,0,,2,5.9,,2
275,B-4,1,,-1,,0,0.0,,
276,CAQJ00-0200,2,A,0,,2,1.0,,
277,BAHS00-0160,2,A,0,,2,1.3,,
278,BAQX00-0150,2,A,0,,2,1.2,,4
279,BAHS00-0170,2,A,0,,2,1.6,,
280,BAHS00-0180,2,A,0,,2,1.3,,
281,BAHS00-0190,2,A,0,,2,1.3,,
282,B-5,1,,-1,B-4,0,0.0,,
283,CAHS00-0320,2,A,0,,2,1.8,,
284,CAHS00-0330,2,A,0,,2,1.8,,
285,CAHS00-0340,2,A,0,,2,1.8,,
286,CAHS00-0350,2,A,0,,2,1.8,,
287,CAHS00-0370,2,A,0,,2,1.8,,
288,CAHS00-0380,2,A,0,,2,1.3,,
289,CAHS00-0390,2,A,0,,2,1.8,,
290,CAHX00-0410,2,A,0,,2,4.8,,4
291,CAWC00-0420,2,A,0,,2,2.8,,4
292,CAHS00-0360,2,A,0,,2,1.8,,
293,CAHS00-0400,2,A,0,,2,1.3,,
294,B-6,1,,-1,B-5,0,0.0,,
295,CAHS00-0640,2,A,0,,2,1.8,,
296,CAHS00-0650,2,A,0,,2,1.8,,
297,CAHS00-0660,2,A,0,,2,2.0,,
298,CAHX00-0670,2,A,0,,2,2.8,,4
299,CAHX00-0680,2,A,0,,2,4.8,,4
300,B-7,1,,-1,,0,0.0,,
301,CKZY00-0210,2,K,4,,2,8.7,,
302,CKZY00-0220,2,K,4,,2,10.6,,
303,CKYY00-0230,2,K,4,,2,10.5,,
304,CKZQ00-0240,2,K,4,,2,9.4,,
305,CKWC00-1380,2,K,4,,1,15.1,,4
306,FKQJ00-0010,2,K,4,,2,17.0,,
307,B-8,1,,-1,B-7,0,0.0,,
308,CKWC00-1390,2,K,4,,2,9.7,,4
309,CKQS00-0250,2,K,4,,2,9.3,,6
310,CKQS00-0260,2,K,4,,2,10.9,,6
311,CKQX00-0270,2,K,4,,2,13.0,,4
312,CKHX00-0280,2,K,4,,2,16.2,,4
313,CKHX00-0290,2,K,4,,2,21.2,,4
314,CKHX00-0300,2,K,4,,2,26.5,,4
315,CKHX00-0310,2,K,4,,2,28.2,,4
316,CKHS00-0320,2,K,4,,2,37.2,,
317,CKZY00-0330,2,K,4,,2,6.9,,
318,CKZY00-0340,2,K,4,,2,7.8,,
319,CKYY00-0350,2,K,4,,2,7.8,,
320,DKQS00-0740,2,K,4,CKQS00-0250,2,6.4,,6
321,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.3,,4
322,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.6,,
323,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.9,,4
324,DKQS00-0450,2,K,4,CKQS00-0250,2,3.6,,6
325,DKQS00-0460,2,K,4,CKQS00-0250,2,5.4,,6
326,DKQS00-0470,2,K,4,CKQS00-0250,2,3.5,,6
327,RKND-N51360-0,2,K,4,CKQS00-0250,2,2.26,,
328,DKQS00-1430,2,K,4,RKND-N51360-0,2,2.6,,6
329,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.5,,4
330,B-9,1,,-1,,0,0.0,,
331,CWQJ00-1690,2,W,1,,2,2.9,,
332,CWQJ00-1700,2,W,1,,2,2.5,,
333,CWQJ00-1790,2,W,1,,2,2.1,,
334,CWQJ00-1800,2,W,1,,2,2.1,,
335,CWQJ00-1810,2,W,1,,2,2.0,,
336,CWQJ00-1820,2,W,1,,2,2.5,,
337,CWQJ00-1900,2,W,1,,2,2.0,,
338,CWQJ00-1910,2,W,1,,2,2.5,,
339,CWQJ00-1920,2,W,1,,2,2.4,,
340,B-10,1,,-1,B-9,0,0.0,,
341,CWHS00-2110,2,W,1,,2,6.4,,
342,CWHS00-2130,2,W,1,,2,7.4,,
343,CWWC00-2140,2,W,1,,2,4.2,,4
344,CWWC00-2150,2,W,1,,2,3.8,,4
345,ABWB00-1790,2,B,2,,1,1.8,,
346,RBND-N35881-15,2,B,2,ABWB00-1790,2,11.61,,
347,CWCP00-2160,2,W,1,RBND-N35881-15,2,6.1,,4
348,CWQJ00-1710,2,W,1,,2,1.1,,
349,B-11,1,,-1,,0,0.0,,
350,CDQJ00-0400,2,D,1,,2,7.0,,
351,CDQJ00-0410,2,D,1,,2,7.0,,
352,CDQJ00-0420,2,D,1,,2,1.7,,
353,CDQJ00-0430,2,D,1,,2,1.7,,
354,CDHS00-0440,2,D,1,,2,2.0,,
355,CDHS00-0450,2,D,1,,2,2.0,,
356,B-12,1,,-1,B-11,0,0.0,,
357,CDHS00-0540,2,D,1,,2,3.6,,
358,CDHS00-0550,2,D,1,,2,3.6,,
359,CDHS00-0560,2,D,1,,2,4.0,,
360,CDHD00-0570,2,D,1,,2,4.2,,
361,CDWC00-0580,2,D,1,,2,3.6,,4
362,CDWC00-0590,2,D,1,,2,4.0,,4
363,CDWC00-0600,2,D,1,,2,2.6,,4
364,CDWC00-0610,2,D,1,,2,3.8,,4
365,CDWC00-0630,2,D,1,,2,3.8,,4
366,CDHX00-0650,2,D,1,,2,4.0,,4
367,CDHX00-0660,2,D,1,,2,3.6,,4
368,CDHS00-0670,2,D,1,,2,6.8,,
369,CDHD00-0680,2,D,1,,2,3.6,,
370,CDHD00-0690,2,D,1,,2,3.6,,
371,CDWC00-0700,2,D,1,,2,3.6,,4
372,B-13,1,,-1,,0,0.0,,
373,ABYYC1-0230,2,B,2,,1,7.8,,
374,ABZYC1-0240,2,B,2,,1,7.8,,
375,ABZYC1-0260,2,B,2,,1,7.8,,
376,ABYYD1-0270,2,B,2,,1,7.8,,
377,ABZYD1-0280,2,B,2,,1,7.8,,
378,ABYYD1-0290,2,B,2,,1,7.9,,
379,ABZYD1-0300,2,B,2,,1,7.9,,
380,ABYYC2-0430,2,B,2,,3,1.8,,
381,ABZYC2-0440,2,B,2,,2,1.8,,
382,ABYYC2-0450,2,B,2,,2,1.8,,
383,ABZYC2-0460,2,B,2,,1,1.8,,
384,ABYYE3-0470,2,B,2,,1,1.8,,
385,ABZYE3-0480,2,B,2,,2,1.8,,
386,ABYYE3-0490,2,B,2,,1,1.8,,
387,ABZYE3-0500,2,B,2,,1,1.8,,
388,ABCPG2-0960,2,B,2,,2,7.6,,
389,ABCPG2-0970,2,B,2,,2,7.6,,
390,RBND-N51319-8,2,B,2,ABCPG2-0960,1,4.15,,
391,ABCPG3-0980,2,B,2,"ABCPG2-0970,RBND-N51319-8",2,7.6,,
392,RBND-N40942-4,2,B,2,ABCPG2-0960,2,0.55,,
393,ABCPG3-0990,2,B,2,RBND-N40942-4,2,4.1,,
394,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.1,,
395,RBND-N36935-12,2,B,2,ABCPG3-1000,2,23.99,,
396,ABCPG4-1010,2,B,2,"ABCPG3-0990,RBND-N36935-12",2,4.1,,
397,ABCPH1-1020,2,B,2,,2,1.8,,
398,ABCPH1-1030,2,B,2,,2,1.8,,
399,RBND-N13872-13,2,B,2,ABCPH1-1020,2,32.87,,
400,ABCPH2-1040,2,B,2,RBND-N13872-13,2,1.8,,
401,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.9,,
402,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
403,ABCPH4-1090,2,B,2,ABCPH1-1030,2,3.8,,
404,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.8,,
405,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
406,ABCPH5-1120,2,B,2,"ABCPH2-1040,ABCPH4-1100",2,1.8,,
407,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.8,,
408,RBND-N3274-1,2,B,2,ABCPH2-1040,2,8.03,,
409,RBND-N39168-11,2,B,2,ABCPH4-1100,1,1.69,,
410,ABCPH5-1140,2,B,2,"RBND-N3274-1,RBND-N39168-11",2,3.8,,
411,RBND-N74065-10,2,B,2,ABCPH4-1100,1,1.11,,
412,ABCPH5-1150,2,B,2,"ABCPH4-1090,RBND-N74065-10",2,3.8,,
413,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.8,,
414,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.8,,
415,ABYYC3-0510,2,B,2,,2,3.8,,
416,ABZYC3-0520,2,B,2,,2,3.8,,
417,ABZYC3-0540,2,B,2,,2,3.8,,
418,ABYYE4-0550,2,B,2,,2,3.8,,
419,ABZYE4-0560,2,B,2,,2,3.8,,
420,ABYYE4-0570,2,B,2,,2,3.8,,
421,ABYYC4-0590,2,B,2,,2,1.8,,
422,ABZYC4-0600,2,B,2,,2,1.8,,
423,ABYYC4-0610,2,B,2,,2,1.8,,
424,ABZYC4-0620,2,B,2,,2,1.8,,
425,ABYYC5-0630,2,B,2,,2,3.8,,
426,ABZYC5-0640,2,B,2,,2,3.8,,
427,ABYYC5-0650,2,B,2,,2,1.8,,
428,ABYYE5-0670,2,B,2,,2,3.8,,
429,ABZYE5-0680,2,B,2,,2,3.8,,
430,ABYYE5-0690,2,B,2,,2,1.8,,
431,ABZYE5-0700,2,B,2,,2,1.8,,
432,B-14,1,,-1,,0,0.0,,
433,BQQJ00-0180,2,Q,2,,2,3.2,,2
434,BQQXA1-0190,2,Q,2,,2,2.0,,4
435,BQQSA1-0210,2,Q,2,,2,1.7,,6
436,BQQXA2-0240,2,Q,2,,2,3.15,,4
437,BQZGB1-0250,2,Q,2,,2,2.6,,
438,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.7,,
439,BQWCD1-0290,2,Q,2,,2,1.7,,4
440,B-15,1,,-1,,0,0.0,,
441,BEQX00-0180,2,E,4,,2,8.9,,4
442,BEQX00-0190,2,E,4,,2,3.3,,4
443,BEQXF2-0200,2,E,4,,2,1.1,,4
444,BEHX00-0210,2,E,4,,2,5.2,,4
445,BEHS00-0220,2,E,4,,2,3.7,,
446,B-16,1,,-1,,0,0.0,,
447,DEQJ00-0340,2,E,4,,2,1.7,,
448,DEQJ00-0350,2,E,4,,2,1.7,,
449,CEQX00-0380,2,E,4,,2,4.1,,4
450,CEQX00-0390,2,E,4,,2,2.8,,4
451,CEQS00-0391,2,E,4,,2,1.1,,6
452,CEQS00-0392,2,E,4,,2,1.0,,6
453,CEQS00-0393,2,E,4,,2,0.8,,6
454,CEQX00-0400,2,E,4,,2,2.9,,4
455,CEHS00-0410,2,E,4,,2,2.8,,
456,CEHS00-0420,2,E,4,,2,2.5,,
457,CEHS00-0440,2,E,4,,2,3.1,,
458,CEHS00-0450,2,E,4,,2,1.7,,
459,CEWC00-0460,2,E,4,,2,1.9,,4
460,CEQJE1-0470,2,E,4,,2,1.0,,
461,CEZY00-0500,2,E,4,,2,2.5,,
462,CEYE00-0510,2,E,4,,2,2.5,,
463,CEQJ00-0525,2,E,4,,1,1.3,,
464,CEZQ00-0530,2,E,4,,2,2.5,,
465,CEQJ00-0540,2,E,4,,2,1.4,,
466,CEQJ00-0550,2,E,4,,2,0.9,,
467,CEHX00-0560,2,E,4,,2,0.5,,4
468,CEZY00-0570,2,E,4,,2,1.9,,
469,CEYY00-0580,2,E,4,,2,1.9,,
470,CEHSE1-0590,2,E,4,,2,1.9,,
471,CEZGE1-0600,2,E,4,,2,2.4,,
472,B-17,1,,-1,B-16,0,0.0,,
473,CEQS00-0610,2,E,4,,2,3.0,,6
474,CEQS00-0620,2,E,4,,2,2.4,,6
475,ABQS00-2130,2,B,2,,2,1.8,,6
476,RBND-N24792-16,2,B,2,ABQS00-2130,2,38.11,,
477,CEQS00-0630,2,E,4,RBND-N24792-16,2,1.1,,6
478,CEQX00-0650,2,E,4,,2,2.8,,4
479,CEHS00-0670,2,E,4,,2,2.4,,
480,CEHS00-0680,2,E,4,,2,1.9,,
481,CEHS00-0690,2,E,4,,2,1.4,,
482,CEHS00-0700,2,E,4,,2,2.5,,
483,CEQJ00-0720,2,E,4,,2,1.0,,
484,CEHX00-0740,2,E,4,,2,0.7,,4
485,CEHS00-0750,2,E,4,,2,2.1,,
486,CEZQ00-0770,2,E,4,,2,2.6,,
487,CEWB00-0780,2,E,4,,2,1.9,,
488,CEZY00-0790,2,E,4,,2,1.8,,
489,CEYY00-0800,2,E,4,,2,1.8,,
490,CEZY00-0810,2,E,4,,2,2.1,,
491,CEYY00-0820,2,E,4,,2,2.1,,
492,CEZY00-0830,2,E,4,,2,1.4,,
493,CEYY00-0840,2,E,4,,2,1.4,,
494,B-18,1,,-1,,0,0.0,,
495,CXQS00-0250,2,X,2,,2,29.0,,6
