序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
117,RJND-N26339-10,2,J,0,AJYYC1-0490,2,0.67,,
118,AJZYC3-0510,2,J,0,RJND-N26339-10,2,0.96,,
119,AJCPD1-0520,2,J,0,,2,2.41,,
120,AJWC00-0650,2,J,0,,2,1.83,,4
121,AJWC00-0660,2,J,0,,2,1.96,,4
122,AJWC00-0670,2,J,0,,2,0.43,,4
123,AJCP00-0770,2,J,0,,2,1.02,,
124,A-4,1,,-1,A-2,0,0.0,,
125,DFQJB1-0350,2,F,4,,2,1.1,,
126,DFQJB2-0370,2,F,4,,2,0.7,,
127,DFQJB2-0390,2,F,4,,2,0.7,,
128,DFQJC1-0410,2,F,4,,2,1.8,,
129,DFQJC2-0420,2,F,4,,2,1.3,,
130,DFZY00-0440,2,F,4,,2,1.3,,
131,DFYY00-0450,2,F,4,,2,1.3,,
132,DFYY00-0460,2,F,4,,2,1.3,,
133,DFZG00-0470,2,F,4,,2,1.6,,
134,DFQS00-0480,2,F,4,,2,1.0,,6
135,BMZG00-0020,2,M,0,,2,0.7,,
136,BMYY00-0030,2,M,0,,2,2.7,,
137,BMYY00-0121,2,M,0,,2,14.8,,
138,DFZY00-3090,2,F,4,,2,0.7,,
139,RFND-N15930-7,2,F,4,DFZY00-3090,2,5.68,,
140,BMZY00-0300,2,M,0,RFND-N15930-7,2,1.0,,
141,DFYY00-3110,2,F,4,,2,0.6,,
142,DFYY00-3120,2,F,4,,2,0.6,,
143,BMZY00-0410,2,M,0,,2,2.4,,
144,DMZY00-0760,2,M,0,,2,1.4,,
145,A-5,1,,-1,"A-3,A-4",0,0.0,,
146,DFQJA3-0860,2,F,4,,2,0.9,,
147,DFZYA4-1220,2,F,4,"DFQJA3-0860,DFQJA3-0980",2,4.1,,
148,DFYYA4-1230,2,F,4,DFQJA3-0990,2,4.1,,
149,DFYYA4-1240,2,F,4,DFQJA3-1000,2,4.1,,
150,DFQJA3-0980,2,F,4,,2,0.9,,
151,DFQJA3-0990,2,F,4,,2,0.9,,
152,DFQJA3-1000,2,F,4,,2,0.9,,
153,A-6,1,,-1,"A-3,A-4",0,0.0,,
154,FFHS00-3530,2,F,4,,2,1.2,,
155,AKHD00-0080,2,K,4,,1,7.2,,
156,AKHD00-0090,2,K,4,,1,7.2,,
157,AKHS00-0100,2,K,4,,2,1.7,,
158,AKHS00-0110,2,K,4,,2,2.4,,
159,ADHD00-0700,2,D,1,,1,3.3,,
160,ADHD00-0080,2,D,1,,1,3.6,,
161,AYQQ00-0100,2,Y,3,,1,6.6,,2
162,AYZQ00-0110,2,Y,3,,1,6.6,,
163,AYZQ00-0120,2,Y,3,,1,6.6,,
164,ACWB00-0170,2,C,4,,2,2.6,,
165,ACWC00-0180,2,C,4,ACWB00-0170,1,1.65,,4
166,ACWC00-0190,2,C,4,,1,1.9,,4
167,ABWC00-0130,2,B,2,,1,3.8,,4
168,ABWC00-0150,2,B,2,,1,3.8,,4
169,ABWC00-0170,2,B,2,,1,3.8,,4
170,ABWC00-0180,2,B,2,,1,3.8,,4
171,ABWCB1-0100,2,B,2,,2,0.9,,4
172,ABWCB1-0110,2,B,2,,2,0.9,,4
173,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.8,,4
174,ABWCB3-0210,2,B,2,ABWCB1-0100,2,0.9,,4
175,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.9,,4
176,AEHS00-0140,2,E,4,,1,3.4,,
177,DXHS00-0060,2,X,2,,2,1.2,,
178,ENQSA2-0140,2,N,3,,2,1.8,,6
179,ENHSA2-0160,2,N,3,,2,1.8,,
180,ARHS00-0150,2,R,1,,1,4.0,,
181,ARHS00-0160,2,R,1,,1,4.0,,
182,B,1,,-1,A,0,0.0,,
183,B-1,1,,-1,,0,0.0,,
184,DMYG00-2070,2,M,0,,2,2.1,,
185,DMYG00-2080,2,M,0,,2,1.2,,
186,DMYG00-1760,2,M,0,,2,1.0,,
187,BMZY00-0260,2,M,0,,2,2.3,,
188,BMZY00-0270,2,M,0,,2,2.3,,
189,BMYY00-0280,2,M,0,,2,2.3,,
190,BMZY00-0240,2,M,0,,2,1.8,,
191,B-2,1,,-1,B-1,0,0.0,,
192,CMQQ00-0630,2,M,0,,2,5.6,,2
193,DMZY00-0780,2,M,0,,2,14.7,,
194,DMYY00-0800,2,M,0,,2,14.7,,
195,B-3,1,,-1,B-2,0,0.0,,
196,DMYG00-1730,2,M,0,,2,26.2,,
197,DMYG00-1740,2,M,0,,2,5.7,,
198,DMYG00-1750,2,M,0,,2,4.9,,
199,FMQQ00-3170,2,M,0,,2,5.9,,2
200,FMQQ00-3180,2,M,0,,2,1.0,,2
201,B-4,1,,-1,,0,0.0,,
202,BAHS00-0160,2,A,0,,2,1.3,,
203,BAHS00-0180,2,A,0,,2,1.3,,
204,BAHS00-0190,2,A,0,,2,1.3,,
205,B-5,1,,-1,B-4,0,0.0,,
206,CAHS00-0320,2,A,0,,2,1.8,,
207,CAHS00-0330,2,A,0,,2,1.8,,
208,CAHS00-0350,2,A,0,,2,1.8,,
209,CAHS00-0370,2,A,0,,2,1.8,,
210,CAHS00-0380,2,A,0,,2,1.3,,
211,CAHS00-0390,2,A,0,,2,1.8,,
212,CAWC00-0420,2,A,0,,2,2.8,,4
213,CAHS00-0360,2,A,0,,2,1.8,,
214,CAHS00-0400,2,A,0,,2,1.3,,
215,B-6,1,,-1,B-5,0,0.0,,
216,CAHS00-0660,2,A,0,,2,2.0,,
217,CAHX00-0670,2,A,0,,2,2.8,,4
218,CAHX00-0680,2,A,0,,2,4.8,,4
219,B-7,1,,-1,,0,0.0,,
220,CKZY00-0210,2,K,4,,2,8.7,,
221,CKZY00-0220,2,K,4,,2,10.6,,
222,CKYY00-0230,2,K,4,,2,10.5,,
223,CKZQ00-0240,2,K,4,,2,9.4,,
224,FKQJ00-0010,2,K,4,,2,17.0,,
225,B-8,1,,-1,B-7,0,0.0,,
226,CKQS00-0260,2,K,4,,2,10.9,,6
227,CKHX00-0280,2,K,4,,2,16.2,,4
228,CKHX00-0290,2,K,4,,2,21.2,,4
229,CKHX00-0300,2,K,4,,2,26.5,,4
230,CKHX00-0310,2,K,4,,2,28.2,,4
231,CKHS00-0320,2,K,4,,2,37.2,,
232,CKZY00-0330,2,K,4,,2,6.9,,
233,CKZY00-0340,2,K,4,,2,7.8,,
234,CKZQ00-0360,2,K,4,,2,8.1,,
235,DKWCE2-0720,2,K,4,,2,4.3,,4
236,DKZQF2-0670,2,K,4,,2,2.6,,
237,DKQXB2-0500,2,K,4,,2,4.9,,4
238,DKQS00-0460,2,K,4,,2,5.4,,6
239,DKQS00-1430,2,K,4,,2,2.6,,6
240,DKQXA2-0380,2,K,4,,2,5.5,,4
241,B-9,1,,-1,,0,0.0,,
242,CWQJ00-1820,2,W,1,,2,2.5,,
243,CWQJ00-1900,2,W,1,,2,2.0,,
244,CWQJ00-1910,2,W,1,,2,2.5,,
245,CWQJ00-1920,2,W,1,,2,2.4,,
246,B-10,1,,-1,B-9,0,0.0,,
247,CWHS00-2110,2,W,1,,2,6.4,,
248,CWHX00-2120,2,W,1,,2,6.4,,4
249,CWWC00-2150,2,W,1,,2,3.8,,4
250,CWQJ00-1710,2,W,1,,2,1.1,,
251,B-11,1,,-1,,0,0.0,,
252,CDQJ00-0410,2,D,1,,2,7.0,,
253,CDQJ00-0420,2,D,1,,2,1.7,,
254,CDHS00-0440,2,D,1,,2,2.0,,
255,CDHS00-0450,2,D,1,,2,2.0,,
256,B-12,1,,-1,B-11,0,0.0,,
257,CDHS00-0540,2,D,1,,2,3.6,,
258,CDHS00-0560,2,D,1,,2,4.0,,
259,CDHD00-0570,2,D,1,,2,4.2,,
260,CDWC00-0580,2,D,1,,2,3.6,,4
261,CDWC00-0590,2,D,1,,2,4.0,,4
262,CDWC00-0610,2,D,1,,2,3.8,,4
263,CDHX00-0620,2,D,1,,2,4.2,,4
264,CDWC00-0630,2,D,1,,2,3.8,,4
265,CDHD00-0680,2,D,1,,2,3.6,,
266,CDWC00-0700,2,D,1,,2,3.6,,4
267,B-13,1,,-1,,0,0.0,,
268,ABZYC1-0240,2,B,2,,1,7.8,,
269,ABYYC1-0250,2,B,2,,1,7.8,,
270,ABZYC1-0260,2,B,2,,1,7.8,,
271,ABZYD1-0280,2,B,2,,1,7.8,,
272,ABYYD1-0290,2,B,2,,1,7.9,,
273,ABYYC2-0430,2,B,2,,3,1.8,,
274,ABYYC2-0450,2,B,2,,2,1.8,,
275,ABZYC2-0460,2,B,2,,1,1.8,,
276,ABYYE3-0470,2,B,2,,1,1.8,,
277,ABZYE3-0480,2,B,2,,2,1.8,,
278,ABYYE3-0490,2,B,2,,1,1.8,,
279,ABCPG1-0950,2,B,2,,2,7.6,,
280,ABCPG2-0960,2,B,2,ABCPG1-0950,2,7.6,,
281,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.6,,
282,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,7.6,,
283,RBND-N88783-6,2,B,2,ABCPG2-0970,2,3.61,,
284,ABCPG3-1000,2,B,2,RBND-N88783-6,2,4.1,,
285,ABCPG4-1010,2,B,2,"ABCPG2-0960,ABCPG3-1000",2,4.1,,
286,ABCPH1-1030,2,B,2,,2,1.8,,
287,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
288,ABCPH4-1081,2,B,2,,2,3.8,,
289,ABCPH4-1090,2,B,2,ABCPH1-1030,2,3.8,,
290,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
291,RBND-N96502-5,2,B,2,ABCPH4-1090,2,0.81,,
292,ABCPH5-1150,2,B,2,RBND-N96502-5,2,3.8,,
293,ABCPH5-1160,2,B,2,ABCPH4-1081,2,1.8,,
294,ABCPH5-1170,2,B,2,ABCPH4-1090,2,1.8,,
295,ABYYC3-0510,2,B,2,,2,3.8,,
296,ABZYC3-0520,2,B,2,,2,3.8,,
297,ABYYE4-0550,2,B,2,,2,3.8,,
298,ABYYE4-0570,2,B,2,,2,3.8,,
299,ABYYC4-0590,2,B,2,,2,1.8,,
300,ABZYC4-0600,2,B,2,,2,1.8,,
301,ABZYC4-0620,2,B,2,,2,1.8,,
302,ABYYC5-0650,2,B,2,,2,1.8,,
303,ABYYE5-0670,2,B,2,,2,3.8,,
304,ABZYE5-0680,2,B,2,,2,3.8,,
305,ABZYE5-0700,2,B,2,,2,1.8,,
306,B-14,1,,-1,,0,0.0,,
307,BQQJ00-0180,2,Q,2,,2,3.2,,2
308,BQQSA1-0210,2,Q,2,,2,1.7,,6
309,B-15,1,,-1,,0,0.0,,
310,BEQX00-0190,2,E,4,,2,3.3,,4
311,BEQXF2-0200,2,E,4,,2,1.1,,4
312,BEHS00-0220,2,E,4,,2,3.7,,
313,B-16,1,,-1,,0,0.0,,
314,DEQJ00-0340,2,E,4,,2,1.7,,
315,CEQS00-0391,2,E,4,,2,1.1,,6
316,CEQS00-0392,2,E,4,,2,1.0,,6
317,CEQS00-0393,2,E,4,,2,0.8,,6
318,CEQX00-0400,2,E,4,,2,2.9,,4
319,CEHS00-0410,2,E,4,,2,2.8,,
320,CEHS00-0420,2,E,4,,2,2.5,,
321,CEHS00-0440,2,E,4,,2,3.1,,
322,CEHS00-0450,2,E,4,,2,1.7,,
323,CEQJE1-0470,2,E,4,,2,1.0,,
324,CEZY00-0500,2,E,4,,2,2.5,,
325,CEYE00-0510,2,E,4,,2,2.5,,
326,CEHX00-0560,2,E,4,,2,0.5,,4
327,B-17,1,,-1,B-16,0,0.0,,
328,CEQS00-0620,2,E,4,,2,2.4,,6
329,ABQS00-2130,2,B,2,,2,1.8,,6
330,CEQX00-0650,2,E,4,,2,2.8,,4
331,CEHS00-0670,2,E,4,,2,2.4,,
332,CEHS00-0690,2,E,4,,2,1.4,,
333,CEWC00-0710,2,E,4,,2,2.0,,4
334,CEHS00-0750,2,E,4,,2,2.1,,
335,CEZG00-0760,2,E,4,,2,2.6,,
336,CEZQ00-0770,2,E,4,,2,2.6,,
337,CEWB00-0780,2,E,4,,2,1.9,,
338,CEZY00-0790,2,E,4,,2,1.8,,
339,CEYY00-0800,2,E,4,,2,1.8,,
340,CEZY00-0810,2,E,4,,2,2.1,,
341,CEYY00-0820,2,E,4,,2,2.1,,
342,B-18,1,,-1,,0,0.0,,
343,CXQS00-0250,2,X,2,,2,29.0,,6
344,CXHD00-0280,2,X,2,,2,29.0,,
345,CXHX00-0300,2,X,2,,2,29.0,,4
346,CXHS00-0320,2,X,2,,2,29.0,,
347,CXWC00-0340,2,X,2,,2,5.1,,4
348,B-19,1,,-1,B-18,0,0.0,,
349,CXHS00-0240,2,X,2,,2,8.9,,
350,CXQS00-0360,2,X,2,,2,17.2,,6
351,CXHD00-0380,2,X,2,,2,42.5,,
352,CXHS00-0390,2,X,2,,2,42.5,,
353,CXHD00-0410,2,X,2,,2,42.5,,
354,CXHX00-0430,2,X,2,,2,42.5,,4
355,CXWC00-0440,2,X,2,,2,6.7,,4
356,CXQJ00-0450,2,X,2,,2,30.0,,
357,CXQJA2-1780,2,X,2,,2,12.7,,
358,CXQJA2-1790,2,X,2,,2,12.7,,
359,CXQJA2-1800,2,X,2,,2,12.7,,
360,B-20,1,,-1,,0,0.0,,
361,EGWBF2-0260,2,G,0,,2,5.3,,
362,EGHSF3-0270,2,G,0,,2,5.3,,
363,EGHSF4-0280,2,G,0,,2,5.3,,
364,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.3,,
365,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
366,RGND-N74849-11,2,G,0,EGWCF6-0300,2,1.13,,
367,EGWCF8-0320,2,G,0,RGND-N74849-11,2,6.6,,4
368,EGWCF9-0330,2,G,0,EGWCF6-0300,2,5.7,,4
369,B-21,1,,-1,,0,0.0,,
370,FRQJ00-1750,2,R,1,,2,1.0,,
371,FRQJ00-1760,2,R,1,,2,1.0,,
372,ARWBD1-1780,2,R,1,,2,0.69,,
373,ARWBD1-1800,2,R,1,,2,0.69,,
374,RRND-N40011-4,2,R,1,ARWBD1-1800,2,2.26,,
375,ARWBD1-1810,2,R,1,RRND-N40011-4,2,1.1,,
376,ARWBD1-1820,2,R,1,,2,1.55,,
377,B-22,1,,-1,B-21,0,0.0,,
378,BRZYA1-0180,2,R,1,,2,1.05,,
379,BRYYA1-0200,2,R,1,,2,1.05,,
380,BRZYB1-0210,2,R,1,,2,2.2,,
381,BRZYB1-0220,2,R,1,,2,2.2,,
382,BRYYB1-0240,2,R,1,,2,2.2,,
383,BRYYC1-0260,2,R,1,,2,1.5,,
384,BRZYD1-0270,2,R,1,,2,1.05,,
385,BRYYD1-0280,2,R,1,,2,1.05,,
386,BRZYB1-0290,2,R,1,,2,2.2,,
387,BRZYB1-0300,2,R,1,,2,1.6,,
388,BRYYB1-0310,2,R,1,,2,2.2,,
389,BRZYF1-0420,2,R,1,,2,50.75,,
390,BRYYF1-0430,2,R,1,,2,2.1,,
391,BRYYF1-0440,2,R,1,,2,50.75,,
392,BRZYF1-0450,2,R,1,,2,2.25,,
393,BRZYF1-0460,2,R,1,,2,2.05,,
394,BRQJA1-0720,2,R,1,,2,2.4,,
395,BRQJA1-0730,2,R,1,,2,0.6,,
396,BRQJF1-0750,2,R,1,,2,1.85,,
397,BRQJF1-0760,2,R,1,,2,1.85,,
398,BRQJF1-0780,2,R,1,,2,3.3,,
399,BRZYF1-0800,2,R,1,,2,1.2,,
400,BRZYF1-0810,2,R,1,,2,1.2,,
401,BRYYF1-0850,2,R,1,,2,1.2,,
402,BRYYF1-0870,2,R,1,,2,1.2,,
403,BRZYF1-0910,2,R,1,,2,1.95,,
404,BRZYF1-0920,2,R,1,,2,1.4,,
405,BRYYF1-0930,2,R,1,,2,1.95,,
406,BRQJF1-0955,2,R,1,,2,0.9,,
407,BRQJF1-0960,2,R,1,,2,0.9,,
408,BRQJB1-0970,2,R,1,,2,0.7,,
409,BRQJC1-0990,2,R,1,,2,50.15,,
410,BRQJC1-1000,2,R,1,,2,49.45,,
411,BRQJ00-1020,2,R,1,,2,3.65,,
412,BRWB00-1050,2,R,1,,2,0.9,,
413,BRQJC1-1060,2,R,1,,2,1.3,,
414,BRQJC1-1070,2,R,1,,2,1.35,,
415,BRHXC1-1130,2,R,1,,2,2.15,,4
416,B-23,1,,-1,B-22,0,0.0,,
417,FRQJE1-0640,2,R,1,,2,2.4,,
418,FRQJE1-0650,2,R,1,,2,2.4,,
419,FRQJE1-0670,2,R,1,,2,2.4,,
420,B-24,1,,-1,B-23,0,0.0,,
421,FRQJE1-0330,2,R,1,,2,2.4,,
422,FRQJE1-0360,2,R,1,,2,2.4,,
423,FRQJE1-0370,2,R,1,,2,2.4,,
424,FRQJE1-0380,2,R,1,,2,6.75,,
425,B-25,1,,-1,B-24,0,0.0,,
426,BRHSA1-0490,2,R,1,,2,2.15,,
427,BRHSA1-0500,2,R,1,,2,2.15,,
428,BRHSA1-0510,2,R,1,,2,1.1,,
429,BRHSA1-0520,2,R,1,,2,1.1,,
430,BRWCA1-0530,2,R,1,,2,1.4,,4
431,BRWCA1-0550,2,R,1,,2,1.9,,4
432,BRWCA1-0560,2,R,1,,2,2.65,,4
433,BRHSG1-0610,2,R,1,,2,0.6,,
434,BRHSC1-0620,2,R,1,,2,1.7,,
435,BRHSC1-0630,2,R,1,,2,50.25,,
436,BRHSC1-1100,2,R,1,,2,1.6,,
437,BRHSC1-1110,2,R,1,,2,50.25,,
438,BRHSC1-1120,2,R,1,,2,1.4,,
439,B-26,1,,-1,,0,0.0,,
440,CLQX00-0030,2,L,0,,2,6.1,,4
441,CLHX00-0040,2,L,0,,2,2.7,,4
442,CLWBA2-0050,2,L,0,,2,2.9,,
443,CLHX00-0620,2,L,0,,2,0.8,,4
444,CLHS00-0630,2,L,0,,2,6.1,,
445,CLQS00-0290,2,L,0,,2,1.4,,6
446,CLHX00-0300,2,L,0,,2,2.9,,4
447,CLHS00-0320,2,L,0,,2,4.1,,
448,CLHX00-0330,2,L,0,,2,4.1,,4
449,B-27,1,,-1,B-25,0,0.0,,
450,FJQJ00-0610,2,J,0,,2,1.33,,
