序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
118,ENHDB1-0250,2,N,3,,1,1.35,,
119,ENHDB1-0240,2,N,3,,1,1.85,,
120,ENHDB1-0230,2,N,3,,1,1.15,,
121,ENHDB1-0220,2,N,3,,1,1.87,,
122,ENWCB1-0350,2,N,3,,5,1.55,,4
123,ENHDB1-0210,2,N,3,,1,2.28,,
124,ENHDB1-0200,2,N,3,,1,1.52,,
125,ENHDB1-0190,2,N,3,,1,1.32,,
126,ENHSB1-0170,2,N,3,,1,1.83,,
127,ENHSB1-0440,2,N,3,,1,1.86,,
128,ENHSB1-0420,2,N,3,,1,1.7,,
129,ENHSB1-0410,2,N,3,,1,3.2,,
130,ARWB00-0010,2,R,1,,2,2.44,,
131,ARWB00-0020,2,R,1,,2,2.78,,
132,ARWB00-0030,2,R,1,,2,2.83,,
133,ARWB00-0050,2,R,1,,2,2.88,,
134,ARWB00-0060,2,R,1,,2,3.12,,
135,ARWB00-0080,2,R,1,,2,2.9,,
136,ARWB00-0090,2,R,1,,2,1.52,,
137,ARWB00-0100,2,R,1,,2,1.46,,
138,ARWB00-0110,2,R,1,,2,1.22,,
139,ARWB00-0120,2,R,1,,2,1.63,,
140,ARWB00-0130,2,R,1,,2,1.32,,
141,A-3,1,,-1,A-2,0,0.0,,
142,AJYYA2-0320,2,J,0,,2,0.99,,
143,AJYYA3-0330,2,J,0,AJYYA2-0320,2,5.14,,
144,AJZYA5-0350,2,J,0,,2,0.34,,
145,AJZYA6-0360,2,J,0,AJZYA5-0350,2,3.88,,
146,AJYY00-0380,2,J,0,,2,1.06,,
147,AJZY00-0390,2,J,0,,2,0.54,,
148,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.21,,
149,AJYYB2-0410,2,J,0,,2,0.98,,
150,AJZYB4-0430,2,J,0,,2,1.11,,
151,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.78,,
152,AJZY00-0450,2,J,0,AJZYA6-0360,2,0.69,,
153,AJCP00-0460,2,J,0,,2,1.29,,
154,AJCP00-0470,2,J,0,,2,1.65,,
155,AJCP00-0480,2,J,0,,2,1.29,,
156,AJYYC1-0490,2,J,0,,2,0.82,,
157,RJND-N19612-0,2,J,0,AJCP00-0480,2,0.9,,
158,AJCPD1-0520,2,J,0,RJND-N19612-0,2,1.15,,
159,AJCPD2-0530,2,J,0,AJCP00-0460,2,3.42,,
160,AJCPD3-0540,2,J,0,AJCPD1-0520,2,3.54,,
161,AJCPD4-0550,2,J,0,AJCPD1-0520,2,7.27,,
162,AJWC00-0650,2,J,0,,2,1.47,,4
163,AJWC00-0660,2,J,0,,2,1.39,,4
164,AJCP00-0770,2,J,0,,2,0.9,,
165,A-4,1,,-1,A-2,0,0.0,,
166,DFQJB1-0340,2,F,4,,2,1.19,,
167,DFQJB1-0350,2,F,4,,2,1.08,,
168,DFQJB1-0360,2,F,4,,2,1.41,,
169,DFQJB2-0370,2,F,4,,2,0.49,,
170,DFQJB2-0380,2,F,4,,2,0.5,,
171,DFQJB2-0390,2,F,4,,2,0.83,,
172,DFQJC1-0410,2,F,4,,2,1.68,,
173,DFZY00-0430,2,F,4,,2,1.18,,
174,DFZY00-0440,2,F,4,,2,1.07,,
175,DFYY00-0450,2,F,4,,2,1.54,,
176,DFYY00-0460,2,F,4,,2,1.27,,
177,DFZG00-0470,2,F,4,,2,1.54,,
178,DFQS00-0480,2,F,4,,2,1.08,,6
179,BMZG00-0020,2,M,0,,2,0.63,,
180,BMYY00-0030,2,M,0,,2,2.84,,
181,BMYY00-0121,2,M,0,,2,13.94,,
182,BMZY00-0130,2,M,0,,2,15.63,,
183,DFZY00-3090,2,F,4,,2,0.64,,
184,DFZY00-3100,2,F,4,,2,0.85,,
185,BMZY00-0300,2,M,0,"DFZY00-3090,DFZY00-3100",2,1.13,,
186,DFYY00-3120,2,F,4,,2,0.7,,
187,BMYY00-0311,2,M,0,DFYY00-3120,2,0.94,,
188,BMZY00-0400,2,M,0,,2,1.77,,
189,BMZY00-0410,2,M,0,,2,2.19,,
190,BMYY00-0430,2,M,0,,2,2.45,,
191,DMYY00-0770,2,M,0,,2,1.37,,
192,FMQJ00-2540,2,M,0,,2,3.01,,
193,AYQJ00-0130,2,Y,3,,2,35.55,,
194,AYQJ00-0140,2,Y,3,,2,19.82,,
195,A-5,1,,-1,"A-3,A-4",0,0.0,,
196,DFQJA3-0850,2,F,4,,2,0.72,,
197,DFQJA3-0860,2,F,4,,2,0.76,,
198,DFQJA3-0880,2,F,4,,2,0.61,,
199,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,3.22,,
200,RFND-N13194-6,2,F,4,DFQJA3-0860,1,1.04,,
201,DFZYA4-1220,2,F,4,"DFQJA3-0980,RFND-N13194-6",2,4.77,,
202,DFYYA4-1230,2,F,4,DFQJA3-0990,2,3.79,,
203,DFQJA3-0970,2,F,4,,2,1.09,,
204,DFQJA3-0980,2,F,4,,2,1.1,,
205,DFQJA3-0990,2,F,4,,2,0.99,,
206,DFQJA3-1000,2,F,4,,2,1.01,,
207,A-6,1,,-1,"A-3,A-4",0,0.0,,
208,AAQX00-0120,2,A,0,,1,1.68,,4
209,AAQS00-0130,2,A,0,,1,9.87,,6
210,AAQX00-0140,2,A,0,,2,7.85,,4
211,AFHS00-0010,2,F,4,,1,2.32,,
212,AKHD00-0080,2,K,4,,1,9.13,,
213,AKHD00-0090,2,K,4,,1,9.39,,
214,AKWC00-0120,2,K,4,,2,3.19,,4
215,AWHS00-0060,2,W,1,,1,2.62,,
216,ADHD00-0060,2,D,1,,1,3.93,,
217,ADHD00-0700,2,D,1,ABHS00-1610,1,3.33,,
218,ADHD00-0080,2,D,1,,1,3.46,,
219,AYZQ00-0110,2,Y,3,,1,11.39,,
220,AYZQ00-0120,2,Y,3,,1,7.66,,
221,ACWB00-0170,2,C,4,ACWB00-0175,2,2.14,,
222,ACWB00-0175,2,C,4,,1,0.81,,
223,ACWC00-0180,2,C,4,ACWB00-0170,1,1.93,,4
224,ACWC00-0190,2,C,4,,1,1.82,,4
225,ACWC00-0200,2,C,4,,1,1.65,,4
226,ABWC00-0120,2,B,2,,1,3.32,,4
227,ABWC00-0130,2,B,2,,1,4.76,,4
228,ABWC00-0140,2,B,2,,1,4.71,,4
229,ABWC00-0150,2,B,2,,1,4.62,,4
230,ABWC00-0160,2,B,2,,1,2.75,,4
231,ABWCB1-0110,2,B,2,,2,1.18,,4
232,ABWCB2-0190,2,B,2,,2,4.33,,4
233,ABWCB2-0200,2,B,2,ABWCB1-0110,2,4.89,,4
234,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.54,,4
235,ABHS00-1610,2,B,2,,2,3.56,,
236,AEHS00-0140,2,E,4,,1,2.24,,
237,AEHS00-0150,2,E,4,,1,3.42,,
238,ENQSA2-0150,2,N,3,,2,1.61,,6
239,ENQSA2-0140,2,N,3,,2,2.45,,6
240,ENQSA2-0130,2,N,3,,2,2.12,,6
241,ENQSA2-0120,2,N,3,,2,1.4,,6
242,ENQSA2-0110,2,N,3,,2,1.87,,6
243,ENQSA2-0100,2,N,3,,2,1.76,,6
244,ENHSA2-0160,2,N,3,,2,1.93,,
245,ARHS00-0150,2,R,1,,1,4.95,,
246,ARHS00-0160,2,R,1,,1,3.48,,
247,B,1,,-1,A,0,0.0,,
248,B-1,1,,-1,,0,0.0,,
249,DMZG00-1790,2,M,0,,2,0.79,,
250,DMYG00-2070,2,M,0,,2,1.68,,
251,DMYG00-2080,2,M,0,,2,1.29,,
252,DMYG00-1760,2,M,0,,2,0.76,,
253,BMZY00-0260,2,M,0,,2,2.42,,
254,BMYY00-0280,2,M,0,,2,2.06,,
255,BMZY00-0240,2,M,0,,2,2.19,,
256,BMYY00-0250,2,M,0,,2,1.64,,
257,B-2,1,,-1,B-1,0,0.0,,
258,CMYG00-0620,2,M,0,,2,9.65,,
259,CMQQ00-0630,2,M,0,,2,7.07,,2
260,DMZY00-0780,2,M,0,,2,16.49,,
261,DMZY00-0790,2,M,0,,2,13.29,,
262,DMYY00-0810,2,M,0,,2,14.13,,
263,B-3,1,,-1,B-2,0,0.0,,
264,DMZG00-1720,2,M,0,,2,22.8,,
265,DMYG00-1730,2,M,0,,2,32.97,,
266,DMYG00-1740,2,M,0,,2,5.32,,
267,DMYG00-1750,2,M,0,,2,6.47,,
268,FMQQ00-3180,2,M,0,,2,0.76,,2
269,B-4,1,,-1,,0,0.0,,
270,BAHS00-0160,2,A,0,,2,1.46,,
271,BAQX00-0150,2,A,0,,2,0.98,,4
272,BAHS00-0180,2,A,0,,2,1.13,,
273,BAHS00-0190,2,A,0,,2,1.43,,
274,B-5,1,,-1,B-4,0,0.0,,
275,CAHS00-0320,2,A,0,,2,1.99,,
276,CAHS00-0330,2,A,0,,2,1.33,,
277,CAHS00-0350,2,A,0,,2,1.78,,
278,CAHS00-0370,2,A,0,,2,2.47,,
279,CAWC00-0420,2,A,0,,2,2.85,,4
280,CAHS00-0360,2,A,0,,2,2.59,,
281,CAHS00-0400,2,A,0,,2,1.19,,
282,B-6,1,,-1,B-5,0,0.0,,
283,CAHS00-0640,2,A,0,,2,1.55,,
284,CAHS00-0650,2,A,0,,2,2.02,,
285,CAHS00-0660,2,A,0,,2,2.07,,
286,CAHX00-0670,2,A,0,,2,3.28,,4
287,CAWC00-0690,2,A,0,,2,1.69,,4
288,B-7,1,,-1,,0,0.0,,
289,CKZY00-0210,2,K,4,,2,8.28,,
290,CKZY00-0220,2,K,4,,2,10.65,,
291,CKYY00-0230,2,K,4,,2,13.49,,
292,CKWC00-1380,2,K,4,,1,12.69,,4
293,B-8,1,,-1,B-7,0,0.0,,
294,CKWC00-1390,2,K,4,,2,13.36,,4
295,CKQS00-0250,2,K,4,,2,8.93,,6
296,CKQS00-0260,2,K,4,,2,9.22,,6
297,CKHX00-0280,2,K,4,,2,9.84,,4
298,CKHX00-0290,2,K,4,,2,12.49,,4
299,CKHX00-0300,2,K,4,,2,30.69,,4
300,CKHX00-0310,2,K,4,,2,29.45,,4
301,CKHS00-0320,2,K,4,,2,36.77,,
302,CKZY00-0340,2,K,4,,2,7.45,,
303,CKYY00-0350,2,K,4,,2,9.97,,
304,CKZQ00-0360,2,K,4,,2,7.93,,
305,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.98,,
306,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.65,,4
307,DKQS00-0450,2,K,4,CKQS00-0250,2,3.32,,6
308,DKQS00-0460,2,K,4,CKQS00-0250,2,5.37,,6
309,DKQS00-0470,2,K,4,CKQS00-0250,2,5.17,,6
310,DKQS00-1430,2,K,4,CKQS00-0250,2,2.08,,6
311,DKQS00-0430,2,K,4,CKQS00-0250,2,3.03,,6
312,DKQXA2-0380,2,K,4,CKQS00-0250,2,4.67,,4
313,B-9,1,,-1,,0,0.0,,
314,CWQJ00-1690,2,W,1,,2,2.35,,
315,CWQJ00-1700,2,W,1,,2,2.28,,
316,CWQJ00-1790,2,W,1,,2,1.61,,
317,CWQJ00-1800,2,W,1,,2,1.66,,
318,CWQJ00-1810,2,W,1,,2,1.23,,
319,CWQJ00-1820,2,W,1,,2,2.38,,
320,CWQJ00-1910,2,W,1,,2,2.55,,
321,CWQJ00-1920,2,W,1,,2,2.62,,
322,B-10,1,,-1,B-9,0,0.0,,
323,CWHS00-2110,2,W,1,,2,9.23,,
324,CWHX00-2120,2,W,1,,2,8.18,,4
325,CWHS00-2130,2,W,1,,2,6.99,,
326,CWWC00-2140,2,W,1,,2,3.17,,4
327,CWWC00-2150,2,W,1,,2,3.8,,4
328,CWCP00-2160,2,W,1,,2,6.84,,4
329,CWQJ00-1710,2,W,1,,2,1.01,,
330,B-11,1,,-1,,0,0.0,,
331,CDQJ00-0410,2,D,1,,2,7.99,,
332,CDQJ00-0420,2,D,1,,2,2.52,,
333,CDQJ00-0430,2,D,1,,2,2.11,,
334,CDHS00-0440,2,D,1,,2,1.98,,
335,CDHS00-0450,2,D,1,,2,2.09,,
336,B-12,1,,-1,B-11,0,0.0,,
337,CDHS00-0540,2,D,1,,2,3.92,,
338,CDHS00-0550,2,D,1,,2,3.65,,
339,CDHS00-0560,2,D,1,,2,3.12,,
340,CDHD00-0570,2,D,1,,2,4.75,,
341,CDWC00-0590,2,D,1,,2,2.66,,4
342,CDWC00-0600,2,D,1,,2,1.98,,4
343,CDWC00-0610,2,D,1,,2,2.25,,4
344,CDHX00-0620,2,D,1,,2,3.75,,4
345,CDWC00-0630,2,D,1,,2,3.78,,4
346,CDHX00-0650,2,D,1,,2,3.71,,4
347,CDHS00-0670,2,D,1,,2,6.68,,
348,CDHD00-0680,2,D,1,,2,2.87,,
349,CDHD00-0690,2,D,1,,2,3.31,,
350,CDWC00-0700,2,D,1,,2,3.76,,4
351,B-13,1,,-1,,0,0.0,,
352,ABYYC1-0230,2,B,2,,1,11.07,,
353,ABZYC1-0240,2,B,2,,1,7.74,,
354,ABYYC1-0250,2,B,2,,1,10.5,,
355,ABZYC1-0260,2,B,2,,1,9.27,,
356,ABYYD1-0270,2,B,2,,1,8.3,,
357,ABZYD1-0280,2,B,2,,1,6.81,,
358,ABYYD1-0290,2,B,2,,1,9.66,,
359,ABZYD1-0300,2,B,2,,1,6.1,,
360,ABZYC2-0440,2,B,2,,2,1.81,,
361,ABYYC2-0450,2,B,2,,2,1.81,,
362,ABZYC2-0460,2,B,2,,1,2.19,,
363,ABZYE3-0480,2,B,2,,2,1.86,,
364,ABYYE3-0490,2,B,2,,1,1.95,,
365,ABZYE3-0500,2,B,2,,1,1.98,,
366,ABCPG1-0950,2,B,2,,2,10.1,,
367,ABCPG2-0960,2,B,2,ABCPG1-0950,2,8.36,,
368,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.38,,
369,RBND-N84828-3,2,B,2,ABCPG2-0970,2,6.87,,
370,ABCPG3-0980,2,B,2,"ABCPG2-0960,RBND-N84828-3",2,6.63,,
371,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.54,,
372,ABCPG4-1010,2,B,2,"ABCPG2-0960,ABCPG3-1000",2,5.11,,
373,ABCPH1-1020,2,B,2,,2,1.56,,
374,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.53,,
375,ABCPH2-1050,2,B,2,,2,1.51,,
376,ABCPH3-1060,2,B,2,ABCPH1-1020,2,1.12,,
377,ABCPH4-1081,2,B,2,ABCPH2-1040,2,4.26,,
378,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.04,,
379,ABCPH4-1110,2,B,2,,2,3.53,,
380,RBND-N99202-5,2,B,2,ABCPH4-1100,2,4.87,,
381,ABCPH5-1120,2,B,2,"ABCPH4-1081,RBND-N99202-5",2,1.94,,
382,RBND-N31880-1,2,B,2,ABCPH4-1100,2,3.25,,
383,ABCPH5-1130,2,B,2,"ABCPH2-1050,RBND-N31880-1",2,1.68,,
384,ABCPH5-1150,2,B,2,"ABCPH2-1050,ABCPH4-1100",2,3.37,,
385,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.6,,
386,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.92,,
387,ABYYC3-0510,2,B,2,,2,3.8,,
388,ABZYC3-0520,2,B,2,,2,4.16,,
389,ABYYC3-0530,2,B,2,,2,3.87,,
390,ABZYC3-0540,2,B,2,,2,3.52,,
391,ABYYE4-0550,2,B,2,,2,4.59,,
392,ABZYE4-0560,2,B,2,,2,4.77,,
393,ABZYE4-0580,2,B,2,,2,3.12,,
394,ABYYC4-0590,2,B,2,,2,1.86,,
395,ABZYC4-0600,2,B,2,,2,1.89,,
396,ABYYC4-0610,2,B,2,,2,1.5,,
397,ABZYC4-0620,2,B,2,,2,1.91,,
398,ABYYC5-0630,2,B,2,,2,2.64,,
399,ABZYC5-0640,2,B,2,,2,4.83,,
400,ABYYC5-0650,2,B,2,,2,1.51,,
401,ABZYC5-0660,2,B,2,,2,1.6,,
402,ABYYE5-0670,2,B,2,,2,4.91,,
403,ABZYE5-0680,2,B,2,,2,1.94,,
404,ABYYE5-0690,2,B,2,,2,1.97,,
405,ABZYE5-0700,2,B,2,,2,2.09,,
406,B-14,1,,-1,,0,0.0,,
407,BQQJ00-0180,2,Q,2,,2,3.3,,2
408,BQQXA1-0190,2,Q,2,,2,2.0,,4
409,BQQXA2-0240,2,Q,2,,2,3.86,,4
410,BQZGB1-0260,2,Q,2,,2,2.31,,
411,BQWCD1-0290,2,Q,2,,2,1.57,,4
412,B-15,1,,-1,,0,0.0,,
413,BEQX00-0180,2,E,4,,2,11.81,,4
414,BEQX00-0190,2,E,4,,2,4.02,,4
415,BEQXF2-0200,2,E,4,,2,0.96,,4
416,BEHX00-0210,2,E,4,,2,4.86,,4
417,BEHS00-0220,2,E,4,,2,4.91,,
418,B-16,1,,-1,,0,0.0,,
419,DEQJ00-0340,2,E,4,,2,1.71,,
420,DEQJ00-0350,2,E,4,,2,1.51,,
421,CEQX00-0380,2,E,4,,2,4.07,,4
422,CEQX00-0390,2,E,4,,2,2.79,,4
423,CEQS00-0392,2,E,4,,2,0.94,,6
424,CEQS00-0393,2,E,4,,2,0.71,,6
425,CEQX00-0400,2,E,4,,2,3.59,,4
426,CEHS00-0410,2,E,4,,2,3.64,,
427,CEHS00-0420,2,E,4,,2,2.09,,
428,CEHS00-0440,2,E,4,,2,2.97,,
429,CEHS00-0450,2,E,4,,2,1.33,,
430,CEWC00-0460,2,E,4,,2,2.27,,4
431,CEQJE1-0470,2,E,4,,2,0.97,,
432,CEZY00-0500,2,E,4,,2,2.55,,
433,CEYE00-0510,2,E,4,,2,1.85,,
434,CEZQ00-0530,2,E,4,,2,1.87,,
435,CEQJ00-0540,2,E,4,,2,1.69,,
436,CEHX00-0560,2,E,4,,2,0.38,,4
437,CEYY00-0580,2,E,4,,2,1.76,,
438,B-17,1,,-1,B-16,0,0.0,,
439,CEQS00-0610,2,E,4,,2,3.32,,6
440,CEQS00-0620,2,E,4,,2,1.77,,6
441,ABQS00-2130,2,B,2,,2,1.89,,6
442,CEQS00-0630,2,E,4,ABQS00-2130,2,1.21,,6
443,CEQX00-0640,2,E,4,,2,3.23,,4
444,CEQX00-0650,2,E,4,,2,2.72,,4
445,CEHX00-0660,2,E,4,,2,2.6,,4
446,CEHS00-0670,2,E,4,,2,2.37,,
447,CEHS00-0690,2,E,4,,2,1.41,,
448,CEHS00-0700,2,E,4,,2,3.17,,
449,CEWC00-0710,2,E,4,,2,2.35,,4
450,CEQJ00-0720,2,E,4,,2,1.18,,
451,CEQJ00-0730,2,E,4,,2,0.95,,
452,CEHX00-0740,2,E,4,,2,0.77,,4
453,CEHS00-0750,2,E,4,,2,0.94,,
454,CEZG00-0760,2,E,4,,2,2.03,,
455,CEZQ00-0770,2,E,4,,2,2.8,,
456,CEWB00-0780,2,E,4,,2,2.3,,
457,CEZY00-0790,2,E,4,,2,1.93,,
458,CEYY00-0800,2,E,4,,2,1.58,,
459,CEZY00-0810,2,E,4,,2,1.99,,
460,CEYY00-0820,2,E,4,,2,2.15,,
461,CEZY00-0830,2,E,4,,2,1.79,,
462,CEYY00-0840,2,E,4,,2,1.87,,
463,B-18,1,,-1,,0,0.0,,
464,CXQS00-0250,2,X,2,,2,36.12,,6
465,CXQS00-0260,2,X,2,,2,27.4,,6
466,CXHD00-0280,2,X,2,,2,24.33,,
467,CXHS00-0290,2,X,2,,2,26.18,,
468,CXHS00-0320,2,X,2,,2,36.67,,
469,CXHX00-0330,2,X,2,,2,41.21,,4
470,B-19,1,,-1,B-18,0,0.0,,
471,CXHS00-0240,2,X,2,,2,9.03,,
472,CXQS00-0350,2,X,2,,2,16.94,,6
473,CXQS00-0360,2,X,2,,2,22.32,,6
474,CXQX00-0370,2,X,2,,2,40.82,,4
475,CXHD00-0380,2,X,2,,2,50.61,,
476,CXHS00-0390,2,X,2,,2,37.18,,
477,CXHD00-0410,2,X,2,,2,51.61,,
478,CXHS00-0420,2,X,2,,2,35.0,,
479,CXHX00-0430,2,X,2,,2,39.82,,4
480,CXWC00-0440,2,X,2,,2,5.1,,4
481,CXQJ00-0450,2,X,2,,2,33.2,,
482,CXQJA2-1770,2,X,2,,2,13.29,,
483,CXQJA2-1780,2,X,2,,2,12.72,,
484,CXQJA2-1800,2,X,2,,2,16.4,,
485,CXQJA2-1810,2,X,2,,2,14.29,,
486,B-20,1,,-1,,0,0.0,,
487,EGWBF1-0250,2,G,0,,2,3.03,,
488,EGWBF2-0260,2,G,0,,2,4.27,,
489,EGHSF3-0270,2,G,0,,2,6.22,,
490,EGHSF4-0280,2,G,0,,2,5.54,,
491,EGHSF5-0290,2,G,0,EGHSF3-0270,2,3.65,,
492,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.29,,4
493,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.42,,4
494,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.08,,4
495,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.44,,4
496,B-21,1,,-1,,0,0.0,,
497,FRQJ00-1740,2,R,1,,2,1.21,,
498,FRQJ00-1750,2,R,1,,2,1.11,,
499,ARWBD1-1780,2,R,1,,2,0.9,,
