序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
114,AEHS00-0040,2,E,4,,1,4.53,,
115,AEQX00-0050,2,E,4,,1,1.06,,4
116,AEQS00-0060,2,E,4,,1,0.65,,6
117,AEQS00-0070,2,E,4,,1,0.69,,6
118,AEZY00-0430,2,E,4,,1,1.93,,
119,DXHS00-0010,2,X,2,,1,3.02,,
120,DXHS00-0020,2,X,2,,2,1.91,,
121,DXHS00-0030,2,X,2,,1,0.95,,
122,AGHXB1-0070,2,G,0,,1,1.73,,4
123,AGHXB2-0080,2,G,0,,1,1.69,,4
124,AGHXB3-0090,2,G,0,,1,2.11,,4
125,AGHXB4-0100,2,G,0,,1,1.77,,4
126,AGHXB5-0110,2,G,0,,1,2.23,,4
127,AGHS00-0120,2,G,0,,2,3.41,,
128,AGWC00-0130,2,G,0,,1,2.1,,4
129,EGZY00-0140,2,G,0,,1,2.35,,
130,EGYY00-0150,2,G,0,,1,2.31,,
131,ENWCB1-0390,2,N,3,,2,1.91,,4
132,ENHSB1-0380,2,N,3,,1,2.2,,
133,ENHSB1-0310,2,N,3,,1,1.27,,
134,ENHSB1-0320,2,N,3,,1,2.02,,
135,ENHSB1-0330,2,N,3,,1,2.11,,
136,ENHSB1-0340,2,N,3,,1,1.51,,
137,ENWCB1-0370,2,N,3,,1,2.61,,4
138,ENQSB1-0360,2,N,3,,1,1.94,,6
139,ENHDB1-0300,2,N,3,,1,1.53,,
140,ENHDB1-0290,2,N,3,,1,1.09,,
141,ENHDB1-0280,2,N,3,,1,1.2,,
142,ENHDB1-0270,2,N,3,,1,1.83,,
143,ENHDB1-0260,2,N,3,,1,2.53,,
144,ENHDB1-0250,2,N,3,,1,1.29,,
145,ENHDB1-0240,2,N,3,,1,1.63,,
146,ENHDB1-0230,2,N,3,,1,2.09,,
147,ENHDB1-0220,2,N,3,,1,1.71,,
148,ENWCB1-0350,2,N,3,,5,1.9,,4
149,ENHDB1-0210,2,N,3,,1,0.88,,
150,ENHDB1-0200,2,N,3,,1,1.62,,
151,ENHDB1-0190,2,N,3,,1,2.28,,
152,ENHDB1-0180,2,N,3,,1,1.78,,
153,ENHSB1-0170,2,N,3,,1,1.3,,
154,ENHSB1-0440,2,N,3,,1,2.21,,
155,ENHSB1-0420,2,N,3,,1,2.62,,
156,ENHSB1-0410,2,N,3,,1,1.8,,
157,ENHSB1-0400,2,N,3,,1,1.47,,
158,ARWB00-0010,2,R,1,,2,2.17,,
159,ARWB00-0020,2,R,1,,2,1.99,,
160,ARWB00-0030,2,R,1,,2,2.66,,
161,ARWB00-0040,2,R,1,,2,2.69,,
162,ARWB00-0050,2,R,1,,2,3.04,,
163,ARWB00-0060,2,R,1,,2,2.44,,
164,ARWB00-0070,2,R,1,,2,1.93,,
165,ARWB00-0080,2,R,1,,2,2.61,,
166,ARWB00-0090,2,R,1,,2,1.37,,
167,ARWB00-0100,2,R,1,,2,1.12,,
168,ARWB00-0110,2,R,1,,2,1.48,,
169,ARWB00-0120,2,R,1,,2,1.18,,
170,ARWB00-0130,2,R,1,,2,1.39,,
171,ARWB00-0140,2,R,1,,2,1.35,,
172,A-3,1,,-1,A-2,0,0.0,,
173,AJYYA2-0320,2,J,0,,2,0.89,,
174,RJND-N62338-24,2,J,0,RJND-N89147-14,2,1.02,,
175,RJND-N89147-14,2,J,0,AJYYA2-0320,2,1.04,,
176,AJYYA3-0330,2,J,0,RJND-N62338-24,2,4.73,,
177,AJZYA4-0340,2,J,0,,2,1.38,,
178,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.85,,
179,AJZYA6-0360,2,J,0,AJZYA5-0350,2,5.82,,
180,AJYY00-0380,2,J,0,,2,0.79,,
181,AJZY00-0390,2,J,0,,2,1.12,,
182,RJND-N36282-27,2,J,0,RJND-N32589-4,1,5.08,,
183,RJND-N32589-4,2,J,0,RJND-N14927-3,2,4.55,,
184,RJND-N14927-3,2,J,0,AJYYA3-0330,2,5.58,,
185,AJYYB1-0400,2,J,0,RJND-N36282-27,2,1.16,,
186,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.15,,
187,AJZYB3-0420,2,J,0,AJZYA6-0360,2,0.49,,
188,AJZYB4-0430,2,J,0,,2,2.1,,
189,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.76,,
190,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.81,,
191,AJCP00-0460,2,J,0,,2,0.92,,
192,AJCP00-0470,2,J,0,,2,0.64,,
193,AJCP00-0480,2,J,0,,2,1.62,,
194,AJYYC1-0490,2,J,0,,2,0.66,,
195,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.95,,
196,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.01,,
197,RJND-N72413-40,2,J,0,RJND-N93683-6,2,1.16,,
198,RJND-N93683-6,2,J,0,AJCP00-0460,2,1.51,,
199,AJCPD2-0530,2,J,0,RJND-N72413-40,2,3.35,,
200,AJCPD3-0540,2,J,0,AJCPD1-0520,2,3.81,,
201,AJCPD4-0550,2,J,0,AJCPD1-0520,2,6.8,,
202,AJWC00-0650,2,J,0,,2,1.76,,4
203,AJWC00-0660,2,J,0,,2,1.87,,4
204,AJWC00-0670,2,J,0,,2,0.61,,4
205,AJCP00-0770,2,J,0,,2,0.99,,
206,A-4,1,,-1,A-2,0,0.0,,
207,DFQJB1-0340,2,F,4,,2,0.84,,
208,DFQJB1-0350,2,F,4,,2,1.31,,
209,DFQJB1-0360,2,F,4,,2,1.01,,
210,DFQJB2-0370,2,F,4,,2,0.87,,
211,DFQJB2-0380,2,F,4,,2,0.7,,
212,DFQJB2-0390,2,F,4,,2,0.68,,
213,DFQJB2-0400,2,F,4,,2,0.75,,
214,DFQJC1-0410,2,F,4,,2,1.7,,
215,DFQJC2-0420,2,F,4,,2,1.5,,
216,DFZY00-0430,2,F,4,,2,1.9,,
217,DFZY00-0440,2,F,4,,2,0.92,,
218,DFYY00-0450,2,F,4,,2,1.41,,
219,DFYY00-0460,2,F,4,,2,1.1,,
220,DFZG00-0470,2,F,4,,2,1.38,,
221,DFQS00-0480,2,F,4,,2,1.05,,6
222,BMZG00-0020,2,M,0,,2,0.5,,
223,BMYY00-0030,2,M,0,,2,2.62,,
224,BMYY00-0121,2,M,0,,2,17.71,,
225,BMZY00-0130,2,M,0,,2,15.03,,
226,DFZY00-3090,2,F,4,,2,0.67,,
227,DFZY00-3100,2,F,4,,2,0.48,,
228,RFND-N75244-45,2,F,4,RFND-N57007-35,2,0.61,,
229,RFND-N15634-41,2,F,4,RFND-N83995-33,2,0.76,,
230,RFND-N57007-35,2,F,4,DFZY00-3100,2,0.62,,
231,RFND-N83995-33,2,F,4,DFZY00-3090,2,0.52,,
232,BMZY00-0300,2,M,0,"RFND-N15634-41,RFND-N75244-45",2,1.0,,
233,DFYY00-3110,2,F,4,,2,0.51,,
234,DFYY00-3120,2,F,4,,2,0.55,,
235,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,1.27,,
236,BMZY00-0400,2,M,0,,2,2.21,,
237,BMZY00-0410,2,M,0,,2,1.77,,
238,BMYY00-0420,2,M,0,,2,3.1,,
239,BMYY00-0430,2,M,0,,2,2.04,,
240,DMZY00-0760,2,M,0,,2,1.7,,
241,DMYY00-0770,2,M,0,,2,1.36,,
242,FMQJ00-2540,2,M,0,,2,3.52,,
243,AYQJ00-0130,2,Y,3,,2,39.0,,
244,AYQJ00-0140,2,Y,3,,2,12.56,,
245,A-5,1,,-1,"A-3,A-4",0,0.0,,
246,DFQJA3-0850,2,F,4,,2,1.0,,
247,DFQJA3-0860,2,F,4,,2,0.72,,
248,DFQJA3-0870,2,F,4,,2,1.15,,
249,DFQJA3-0880,2,F,4,,2,0.95,,
250,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,2.78,,
251,RFND-N80332-42,2,F,4,DFQJA3-0860,1,1.23,,
252,DFZYA4-1220,2,F,4,"DFQJA3-0980,RFND-N80332-42",2,3.54,,
253,RFND-N59243-9,2,F,4,DFQJA3-0870,1,0.91,,
254,DFYYA4-1230,2,F,4,"DFQJA3-0990,RFND-N59243-9",2,3.7,,
255,RFND-N39062-23,2,F,4,DFQJA3-0880,2,1.42,,
256,DFYYA4-1240,2,F,4,"DFQJA3-1000,RFND-N39062-23",2,3.78,,
257,DFQJA3-0970,2,F,4,,2,0.99,,
258,DFQJA3-0980,2,F,4,,2,0.7,,
259,DFQJA3-0990,2,F,4,,2,0.96,,
260,DFQJA3-1000,2,F,4,,2,0.73,,
261,A-6,1,,-1,"A-3,A-4",0,0.0,,
262,AAQX00-0120,2,A,0,,1,2.2,,4
263,AAQS00-0130,2,A,0,,1,13.05,,6
264,AAQX00-0140,2,A,0,,2,11.89,,4
265,AFHS00-0010,2,F,4,,1,2.47,,
266,AFHS00-0020,2,F,4,,1,2.6,,
267,FFHS00-3530,2,F,4,,2,1.1,,
268,AKHD00-0080,2,K,4,,1,8.81,,
269,AKHD00-0090,2,K,4,,1,6.31,,
270,AKHS00-0100,2,K,4,,2,2.13,,
271,AKHS00-0110,2,K,4,,2,2.22,,
272,AKWC00-0120,2,K,4,,2,3.03,,4
273,AWHS00-0060,2,W,1,,1,2.49,,
274,ADHD00-0060,2,D,1,,1,2.7,,
275,ADHD00-0700,2,D,1,ABHS00-1610,1,3.29,,
276,ADHD00-0080,2,D,1,,1,5.15,,
277,AYQQ00-0100,2,Y,3,,1,6.76,,2
278,AYZQ00-0110,2,Y,3,,1,7.33,,
279,AYZQ00-0120,2,Y,3,,1,5.58,,
280,ACWB00-0170,2,C,4,ACWB00-0175,2,2.28,,
281,ACWB00-0175,2,C,4,,1,0.56,,
282,ACWC00-0180,2,C,4,ACWB00-0170,1,1.49,,4
283,ACWC00-0190,2,C,4,,1,2.21,,4
284,ACWC00-0200,2,C,4,,1,2.1,,4
285,ABWC00-0120,2,B,2,,1,4.65,,4
286,ABWC00-0130,2,B,2,,1,4.12,,4
287,ABWC00-0140,2,B,2,,1,2.87,,4
288,ABWC00-0150,2,B,2,,1,3.42,,4
289,ABWC00-0160,2,B,2,,1,3.24,,4
290,ABWC00-0170,2,B,2,,1,3.4,,4
291,ABWC00-0180,2,B,2,,1,2.78,,4
292,ABWCB1-0100,2,B,2,,2,0.93,,4
293,ABWCB1-0110,2,B,2,,2,0.96,,4
294,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.11,,4
295,ABWCB3-0210,2,B,2,ABWCB1-0100,2,0.95,,4
296,RBND-N52331-39,2,B,2,ABWCB2-0200,2,4.41,,
297,ABWCB3-0220,2,B,2,RBND-N52331-39,2,0.85,,4
298,ABHS00-1610,2,B,2,,2,4.09,,
299,AEHS00-0140,2,E,4,,1,2.42,,
300,AEHS00-0150,2,E,4,,1,4.2,,
301,DXHS00-0060,2,X,2,,2,1.49,,
302,ENQSA2-0150,2,N,3,,2,1.87,,6
303,ENQSA2-0140,2,N,3,,2,1.7,,6
304,ENQSA2-0130,2,N,3,,2,1.58,,6
305,ENQSA2-0120,2,N,3,,2,1.6,,6
306,ENQSA2-0110,2,N,3,,2,1.53,,6
307,ENQSA2-0100,2,N,3,,2,1.84,,6
308,ENHSA2-0160,2,N,3,,2,2.31,,
309,ARHS00-0150,2,R,1,,1,5.31,,
310,ARHS00-0160,2,R,1,,1,3.53,,
311,B,1,,-1,A,0,0.0,,
312,B-1,1,,-1,,0,0.0,,
313,DMZG00-1790,2,M,0,,2,0.82,,
314,DMYG00-2070,2,M,0,,2,1.7,,
315,DMYG00-2080,2,M,0,,2,1.93,,
316,DMYG00-1760,2,M,0,,2,1.29,,
317,BMZY00-0260,2,M,0,,2,3.45,,
318,BMZY00-0270,2,M,0,,2,2.25,,
319,BMYY00-0280,2,M,0,,2,2.18,,
320,BMYY00-0290,2,M,0,,2,2.01,,
321,BMZY00-0240,2,M,0,,2,1.71,,
322,BMYY00-0250,2,M,0,,2,1.98,,
323,B-2,1,,-1,B-1,0,0.0,,
324,CMQQ00-0630,2,M,0,,2,4.14,,2
325,DMZY00-0780,2,M,0,,2,11.93,,
326,DMZY00-0790,2,M,0,,2,12.84,,
327,DMYY00-0800,2,M,0,,2,10.8,,
328,DMYY00-0810,2,M,0,,2,13.73,,
329,B-3,1,,-1,B-2,0,0.0,,
330,DMZG00-1720,2,M,0,,2,21.22,,
331,DMYG00-1730,2,M,0,,2,24.24,,
332,DMYG00-1740,2,M,0,,2,6.12,,
333,DMYG00-1750,2,M,0,,2,5.29,,
334,FMQQ00-3170,2,M,0,,2,4.45,,2
335,FMQQ00-3180,2,M,0,,2,0.9,,2
336,B-4,1,,-1,,0,0.0,,
337,CAQJ00-0200,2,A,0,,2,0.98,,
338,BAHS00-0160,2,A,0,,2,1.17,,
339,BAQX00-0150,2,A,0,,2,1.23,,4
340,BAHS00-0170,2,A,0,,2,2.17,,
341,BAHS00-0180,2,A,0,,2,1.08,,
342,BAHS00-0190,2,A,0,,2,1.34,,
343,B-5,1,,-1,B-4,0,0.0,,
344,CAHS00-0320,2,A,0,,2,1.92,,
345,CAHS00-0330,2,A,0,,2,1.94,,
346,CAHS00-0340,2,A,0,,2,1.42,,
347,CAHS00-0350,2,A,0,,2,2.04,,
348,CAHS00-0370,2,A,0,,2,1.64,,
349,CAHS00-0380,2,A,0,,2,1.45,,
350,CAHS00-0390,2,A,0,,2,2.58,,
351,CAHX00-0410,2,A,0,,2,3.55,,4
352,CAWC00-0420,2,A,0,,2,2.43,,4
353,CAHS00-0360,2,A,0,,2,1.79,,
354,CAHS00-0400,2,A,0,,2,1.64,,
355,B-6,1,,-1,B-5,0,0.0,,
356,CAHS00-0640,2,A,0,,2,1.66,,
357,CAHS00-0650,2,A,0,,2,1.8,,
358,CAHS00-0660,2,A,0,,2,2.29,,
359,CAHX00-0670,2,A,0,,2,1.88,,4
360,CAHX00-0680,2,A,0,,2,4.09,,4
361,CAWC00-0690,2,A,0,,2,4.07,,4
362,B-7,1,,-1,,0,0.0,,
363,CKZY00-0210,2,K,4,,2,9.19,,
364,CKZY00-0220,2,K,4,,2,14.84,,
365,CKYY00-0230,2,K,4,,2,9.35,,
366,CKZQ00-0240,2,K,4,,2,11.08,,
367,CKWC00-1380,2,K,4,,1,13.49,,4
368,FKQJ00-0010,2,K,4,,2,12.21,,
369,B-8,1,,-1,B-7,0,0.0,,
370,CKWC00-1390,2,K,4,,2,10.89,,4
371,CKQS00-0250,2,K,4,,2,7.19,,6
372,CKQS00-0260,2,K,4,,2,10.26,,6
373,CKQX00-0270,2,K,4,,2,14.22,,4
374,CKHX00-0280,2,K,4,,2,16.34,,4
375,CKHX00-0290,2,K,4,,2,14.47,,4
376,CKHX00-0300,2,K,4,,2,27.79,,4
377,CKHX00-0310,2,K,4,,2,17.36,,4
378,CKHS00-0320,2,K,4,,2,41.95,,
379,CKZY00-0330,2,K,4,,2,8.56,,
380,CKZY00-0340,2,K,4,,2,6.24,,
381,CKYY00-0350,2,K,4,,2,8.72,,
382,CKZQ00-0360,2,K,4,,2,8.82,,
383,DKQS00-0740,2,K,4,CKQS00-0250,2,5.08,,6
384,RKND-N83881-22,2,K,4,RKND-N24792-5,2,5.13,,
385,RKND-N24792-5,2,K,4,CKQS00-0250,2,5.57,,
386,DKWCE2-0720,2,K,4,RKND-N83881-22,2,6.27,,4
387,RKND-N16024-16,2,K,4,CKQS00-0250,5,10.38,,
388,DKZQF2-0670,2,K,4,RKND-N16024-16,2,3.03,,
389,DKQXB2-0500,2,K,4,CKQS00-0250,2,5.5,,4
390,RKND-N7306-37,2,K,4,CKQS00-0250,2,8.69,,
391,DKQS00-0450,2,K,4,RKND-N7306-37,2,3.2,,6
392,RKND-N59072-30,2,K,4,CKQS00-0250,2,10.27,,
393,DKQS00-0460,2,K,4,RKND-N59072-30,2,5.56,,6
394,RKND-N45501-43,2,K,4,CKQS00-0250,2,12.41,,
395,DKQS00-0470,2,K,4,RKND-N45501-43,2,3.82,,6
396,RKND-N14002-29,2,K,4,CKQS00-0250,1,11.68,,
397,DKQS00-1430,2,K,4,RKND-N14002-29,2,2.81,,6
398,DKQS00-0430,2,K,4,CKQS00-0250,2,3.16,,6
399,RKND-N5600-21,2,K,4,CKQS00-0250,2,8.72,,
400,DKQXA2-0380,2,K,4,RKND-N5600-21,2,7.18,,4
401,B-9,1,,-1,,0,0.0,,
402,CWQJ00-1690,2,W,1,,2,3.64,,
403,CWQJ00-1700,2,W,1,,2,2.29,,
404,CWQJ00-1790,2,W,1,,2,2.01,,
405,CWQJ00-1800,2,W,1,,2,2.94,,
406,CWQJ00-1810,2,W,1,,2,1.07,,
407,CWQJ00-1820,2,W,1,,2,2.51,,
408,CWQJ00-1900,2,W,1,,2,1.19,,
409,CWQJ00-1910,2,W,1,,2,2.87,,
410,CWQJ00-1920,2,W,1,,2,3.05,,
411,B-10,1,,-1,B-9,0,0.0,,
412,CWHS00-2110,2,W,1,,2,4.58,,
413,CWHX00-2120,2,W,1,,2,6.64,,4
414,CWHS00-2130,2,W,1,,2,6.64,,
415,CWWC00-2140,2,W,1,,2,3.61,,4
416,CWWC00-2150,2,W,1,,2,2.75,,4
417,ABWB00-1790,2,B,2,,1,2.03,,
418,CWCP00-2160,2,W,1,ABWB00-1790,2,4.87,,4
419,CWQJ00-1710,2,W,1,,2,1.22,,
420,B-11,1,,-1,,0,0.0,,
421,CDQJ00-0400,2,D,1,,2,9.52,,
422,CDQJ00-0410,2,D,1,,2,6.64,,
423,CDQJ00-0420,2,D,1,,2,1.56,,
424,CDQJ00-0430,2,D,1,,2,1.12,,
425,CDHS00-0440,2,D,1,,2,1.69,,
426,CDHS00-0450,2,D,1,,2,1.48,,
427,B-12,1,,-1,B-11,0,0.0,,
428,CDHS00-0540,2,D,1,,2,3.08,,
429,CDHS00-0550,2,D,1,,2,3.46,,
430,CDHS00-0560,2,D,1,,2,3.98,,
431,CDHD00-0570,2,D,1,,2,3.12,,
432,CDWC00-0580,2,D,1,,2,1.78,,4
433,CDWC00-0590,2,D,1,,2,3.46,,4
434,CDWC00-0600,2,D,1,,2,2.21,,4
435,CDWC00-0610,2,D,1,,2,3.56,,4
436,CDHX00-0620,2,D,1,,2,5.13,,4
437,CDWC00-0630,2,D,1,,2,3.34,,4
438,CDHX00-0650,2,D,1,,2,3.95,,4
439,CDHX00-0660,2,D,1,,2,3.55,,4
440,CDHS00-0670,2,D,1,,2,9.23,,
441,CDHD00-0680,2,D,1,,2,5.19,,
442,CDHD00-0690,2,D,1,,2,2.06,,
443,CDWC00-0700,2,D,1,,2,4.58,,4
444,B-13,1,,-1,,0,0.0,,
445,ABYYC1-0230,2,B,2,,1,9.0,,
446,ABYYC1-0250,2,B,2,,1,8.49,,
447,ABZYC1-0260,2,B,2,,1,4.47,,
448,ABYYD1-0270,2,B,2,,1,6.51,,
449,ABZYD1-0280,2,B,2,,1,8.45,,
450,ABYYD1-0290,2,B,2,,1,7.52,,
451,ABZYD1-0300,2,B,2,,1,7.84,,
452,ABYYC2-0430,2,B,2,,3,2.1,,
453,ABZYC2-0440,2,B,2,,2,2.08,,
454,ABYYC2-0450,2,B,2,,2,2.29,,
455,ABZYC2-0460,2,B,2,,1,2.49,,
456,ABYYE3-0470,2,B,2,,1,1.68,,
457,ABZYE3-0480,2,B,2,,2,2.21,,
458,ABYYE3-0490,2,B,2,,1,2.03,,
459,ABZYE3-0500,2,B,2,,1,2.25,,
460,ABCPG1-0950,2,B,2,,2,8.71,,
461,RBND-N71125-38,2,B,2,ABCPG1-0950,2,8.44,,
462,ABCPG2-0960,2,B,2,RBND-N71125-38,2,10.86,,
463,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.96,,
464,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,6.95,,
465,RBND-N91150-1,2,B,2,ABCPG2-0960,2,7.62,,
466,ABCPG3-0990,2,B,2,RBND-N91150-1,2,4.06,,
467,RBND-N42505-12,2,B,2,ABCPG2-0970,2,5.77,,
468,ABCPG3-1000,2,B,2,RBND-N42505-12,2,4.04,,
469,RBND-N28877-18,2,B,2,RBND-N93733-8,2,3.03,,
470,RBND-N93733-8,2,B,2,ABCPG3-1000,2,2.63,,
471,ABCPG4-1010,2,B,2,"ABCPG3-0990,RBND-N28877-18",2,3.75,,
472,ABCPH1-1020,2,B,2,,2,1.81,,
473,ABCPH1-1030,2,B,2,,2,1.15,,
474,ABCPH2-1040,2,B,2,ABCPH1-1020,2,2.05,,
475,RBND-N12440-44,2,B,2,ABCPH1-1030,1,2.33,,
476,ABCPH2-1050,2,B,2,RBND-N12440-44,2,2.14,,
477,ABCPH3-1060,2,B,2,ABCPH1-1020,2,1.19,,
478,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.81,,
479,ABCPH4-1081,2,B,2,ABCPH2-1040,2,4.08,,
480,RBND-N13884-26,2,B,2,ABCPH2-1050,2,1.54,,
481,ABCPH4-1090,2,B,2,RBND-N13884-26,2,3.49,,
482,RBND-N25717-17,2,B,2,ABCPH3-1060,2,0.81,,
483,ABCPH4-1100,2,B,2,RBND-N25717-17,2,4.71,,
484,ABCPH4-1110,2,B,2,ABCPH3-1070,2,4.38,,
