序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
120,A-3,1,,-1,A-2,0,0.0,,
121,AJYYA2-0320,2,J,0,,2,0.9,,
122,AJYYA3-0330,2,J,0,AJYYA2-0320,2,4.36,,
123,AJZYA4-0340,2,J,0,,2,1.28,,
124,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.9,,
125,AJYY00-0380,2,J,0,,2,0.99,,
126,AJZY00-0390,2,J,0,,2,0.99,,
127,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.05,,
128,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.75,,
129,AJZYB3-0420,2,J,0,AJZYA5-0350,2,1.05,,
130,AJZYB4-0430,2,J,0,,2,1.75,,
131,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.85,,
132,AJCP00-0470,2,J,0,,2,1.19,,
133,AJYYC1-0490,2,J,0,,2,0.64,,
134,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.96,,
135,AJCPD2-0530,2,J,0,,2,3.12,,
136,AJCPD3-0540,2,J,0,,2,3.12,,
137,AJWC00-0650,2,J,0,,2,1.83,,4
138,AJCP00-0770,2,J,0,,2,1.02,,
139,A-4,1,,-1,A-2,0,0.0,,
140,DFQJB2-0370,2,F,4,,2,0.7,,
141,DFQJB2-0380,2,F,4,,2,0.7,,
142,DFQJB2-0390,2,F,4,,2,0.7,,
143,DFQJB2-0400,2,F,4,,2,0.7,,
144,DFQJC1-0410,2,F,4,,2,1.8,,
145,DFZY00-0430,2,F,4,,2,1.3,,
146,DFZY00-0440,2,F,4,,2,1.3,,
147,DFYY00-0450,2,F,4,,2,1.3,,
148,DFYY00-0460,2,F,4,,2,1.3,,
149,DFZG00-0470,2,F,4,,2,1.6,,
150,BMZG00-0020,2,M,0,,2,0.7,,
151,BMYY00-0121,2,M,0,,2,14.8,,
152,DFZY00-3090,2,F,4,,2,0.7,,
153,BMZY00-0300,2,M,0,DFZY00-3090,2,1.0,,
154,DFYY00-3120,2,F,4,,2,0.6,,
155,BMYY00-0311,2,M,0,DFYY00-3120,2,1.0,,
156,BMZY00-0400,2,M,0,,2,2.4,,
157,BMYY00-0420,2,M,0,,2,2.4,,
158,FMQJ00-2540,2,M,0,,2,2.9,,
159,A-5,1,,-1,"A-3,A-4",0,0.0,,
160,DFQJA3-0850,2,F,4,,2,0.9,,
161,DFQJA3-0860,2,F,4,,2,0.9,,
162,DFQJA3-0870,2,F,4,,2,0.9,,
163,DFQJA3-0880,2,F,4,,2,0.9,,
164,DFZYA4-1210,2,F,4,DFQJA3-0850,2,4.1,,
165,DFZYA4-1220,2,F,4,"DFQJA3-0860,DFQJA3-0980",2,4.1,,
166,RFND-N19865-0,2,F,4,DFQJA3-0880,2,1.78,,
167,DFYYA4-1240,2,F,4,RFND-N19865-0,2,4.1,,
168,DFQJA3-0980,2,F,4,,2,0.9,,
169,DFQJA3-0990,2,F,4,,2,0.9,,
170,A-6,1,,-1,"A-3,A-4",0,0.0,,
171,FFHS00-3530,2,F,4,,2,1.2,,
172,AKHD00-0080,2,K,4,,1,7.2,,
173,AKHS00-0100,2,K,4,,2,1.7,,
174,AKHS00-0110,2,K,4,,2,2.4,,
175,AKWC00-0120,2,K,4,,2,2.7,,4
176,ADHD00-0060,2,D,1,,1,3.7,,
177,ADHD00-0700,2,D,1,,1,3.3,,
178,ADHD00-0080,2,D,1,,1,3.6,,
179,AYZQ00-0120,2,Y,3,,1,6.6,,
180,ACWB00-0170,2,C,4,ACWB00-0175,2,2.6,,
181,ACWB00-0175,2,C,4,,1,0.75,,
182,ACWC00-0180,2,C,4,ACWB00-0170,1,1.65,,4
183,ACWC00-0190,2,C,4,,1,1.9,,4
184,ABWC00-0120,2,B,2,,1,3.9,,4
185,ABWC00-0130,2,B,2,,1,3.8,,4
186,ABWC00-0140,2,B,2,,1,3.8,,4
187,ABWC00-0170,2,B,2,,1,3.8,,4
188,ABWC00-0180,2,B,2,,1,3.8,,4
189,ABWCB1-0100,2,B,2,,2,0.9,,4
190,ABWCB1-0110,2,B,2,,2,0.9,,4
191,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.8,,4
192,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.8,,4
193,AEHS00-0150,2,E,4,,1,3.4,,
194,DXHS00-0060,2,X,2,,2,1.2,,
195,ENQSA2-0150,2,N,3,,2,1.8,,6
196,ENQSA2-0120,2,N,3,,2,1.8,,6
197,ENQSA2-0110,2,N,3,,2,1.8,,6
198,ENQSA2-0100,2,N,3,,2,1.8,,6
199,ENHSA2-0160,2,N,3,,2,1.8,,
200,ARHS00-0150,2,R,1,,1,4.0,,
201,B,1,,-1,A,0,0.0,,
202,B-1,1,,-1,,0,0.0,,
203,BMYY00-0280,2,M,0,,2,2.3,,
204,BMYY00-0250,2,M,0,,2,1.8,,
205,B-2,1,,-1,B-1,0,0.0,,
206,DMZY00-0780,2,M,0,,2,14.7,,
207,DMZY00-0790,2,M,0,,2,14.7,,
208,DMYY00-0810,2,M,0,,2,14.7,,
209,B-3,1,,-1,B-2,0,0.0,,
210,DMZG00-1720,2,M,0,,2,26.2,,
211,DMYG00-1730,2,M,0,,2,26.2,,
212,DMYG00-1740,2,M,0,,2,5.7,,
213,DMYG00-1750,2,M,0,,2,4.9,,
214,FMQQ00-3170,2,M,0,,2,5.9,,2
215,FMQQ00-3180,2,M,0,,2,1.0,,2
216,B-4,1,,-1,,0,0.0,,
217,BAHS00-0160,2,A,0,,2,1.3,,
218,BAQX00-0150,2,A,0,,2,1.2,,4
219,BAHS00-0180,2,A,0,,2,1.3,,
220,BAHS00-0190,2,A,0,,2,1.3,,
221,B-5,1,,-1,B-4,0,0.0,,
222,CAHS00-0340,2,A,0,,2,1.8,,
223,CAHS00-0350,2,A,0,,2,1.8,,
224,CAHS00-0370,2,A,0,,2,1.8,,
225,CAHS00-0380,2,A,0,,2,1.3,,
226,CAHS00-0390,2,A,0,,2,1.8,,
227,CAHX00-0410,2,A,0,,2,4.8,,4
228,CAWC00-0420,2,A,0,,2,2.8,,4
229,CAHS00-0360,2,A,0,,2,1.8,,
230,CAHS00-0400,2,A,0,,2,1.3,,
231,B-6,1,,-1,B-5,0,0.0,,
232,CAHS00-0640,2,A,0,,2,1.8,,
233,CAHS00-0650,2,A,0,,2,1.8,,
234,CAHS00-0660,2,A,0,,2,2.0,,
235,CAWC00-0690,2,A,0,,2,2.8,,4
236,B-7,1,,-1,,0,0.0,,
237,CKZY00-0210,2,K,4,,2,8.7,,
238,CKZY00-0220,2,K,4,,2,10.6,,
239,FKQJ00-0010,2,K,4,,2,17.0,,
240,B-8,1,,-1,B-7,0,0.0,,
241,CKQS00-0250,2,K,4,,2,9.3,,6
242,CKQS00-0260,2,K,4,,2,10.9,,6
243,CKQX00-0270,2,K,4,,2,13.0,,4
244,CKHX00-0300,2,K,4,,2,26.5,,4
245,CKHX00-0310,2,K,4,,2,28.2,,4
246,CKZY00-0330,2,K,4,,2,6.9,,
247,CKYY00-0350,2,K,4,,2,7.8,,
248,CKZQ00-0360,2,K,4,,2,8.1,,
249,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.3,,4
250,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.9,,4
251,DKQS00-0450,2,K,4,CKQS00-0250,2,3.6,,6
252,DKQS00-0460,2,K,4,CKQS00-0250,2,5.4,,6
253,DKQS00-0470,2,K,4,CKQS00-0250,2,3.5,,6
254,RKND-N49807-5,2,K,4,CKQS00-0250,2,3.58,,
255,DKQS00-0430,2,K,4,RKND-N49807-5,2,2.6,,6
256,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.5,,4
257,B-9,1,,-1,,0,0.0,,
258,CWQJ00-1690,2,W,1,,2,2.9,,
259,CWQJ00-1790,2,W,1,,2,2.1,,
260,CWQJ00-1810,2,W,1,,2,2.0,,
261,CWQJ00-1820,2,W,1,,2,2.5,,
262,CWQJ00-1910,2,W,1,,2,2.5,,
263,B-10,1,,-1,B-9,0,0.0,,
264,CWHS00-2110,2,W,1,,2,6.4,,
265,CWHX00-2120,2,W,1,,2,6.4,,4
266,CWHS00-2130,2,W,1,,2,7.4,,
267,CWWC00-2140,2,W,1,,2,4.2,,4
268,CWWC00-2150,2,W,1,,2,3.8,,4
269,CWCP00-2160,2,W,1,,2,6.1,,4
270,CWQJ00-1710,2,W,1,,2,1.1,,
271,B-11,1,,-1,,0,0.0,,
272,CDQJ00-0410,2,D,1,,2,7.0,,
273,CDQJ00-0420,2,D,1,,2,1.7,,
274,CDQJ00-0430,2,D,1,,2,1.7,,
275,CDHS00-0440,2,D,1,,2,2.0,,
276,CDHS00-0450,2,D,1,,2,2.0,,
277,B-12,1,,-1,B-11,0,0.0,,
278,CDHS00-0540,2,D,1,,2,3.6,,
279,CDHS00-0550,2,D,1,,2,3.6,,
280,CDHD00-0570,2,D,1,,2,4.2,,
281,CDWC00-0580,2,D,1,,2,3.6,,4
282,CDWC00-0590,2,D,1,,2,4.0,,4
283,CDWC00-0600,2,D,1,,2,2.6,,4
284,CDWC00-0610,2,D,1,,2,3.8,,4
285,CDHX00-0620,2,D,1,,2,4.2,,4
286,CDWC00-0630,2,D,1,,2,3.8,,4
287,CDHS00-0670,2,D,1,,2,6.8,,
288,CDHD00-0680,2,D,1,,2,3.6,,
289,CDHD00-0690,2,D,1,,2,3.6,,
290,B-13,1,,-1,,0,0.0,,
291,ABZYC1-0240,2,B,2,,1,7.8,,
292,ABYYC1-0250,2,B,2,,1,7.8,,
293,ABZYC1-0260,2,B,2,,1,7.8,,
294,ABZYD1-0280,2,B,2,,1,7.8,,
295,ABYYD1-0290,2,B,2,,1,7.9,,
296,ABZYD1-0300,2,B,2,,1,7.9,,
297,ABYYC2-0430,2,B,2,,3,1.8,,
298,ABZYC2-0440,2,B,2,,2,1.8,,
299,ABZYC2-0460,2,B,2,,1,1.8,,
300,ABYYE3-0470,2,B,2,,1,1.8,,
301,ABYYE3-0490,2,B,2,,1,1.8,,
302,ABZYE3-0500,2,B,2,,1,1.8,,
303,ABCPG1-0950,2,B,2,,2,7.6,,
304,RBND-N89034-1,2,B,2,ABCPG1-0950,2,4.91,,
305,ABCPG2-0960,2,B,2,RBND-N89034-1,2,7.6,,
306,RBND-N66309-3,2,B,2,ABCPG1-0950,2,7.47,,
307,ABCPG2-0970,2,B,2,RBND-N66309-3,2,7.6,,
308,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.1,,
309,ABCPH1-1030,2,B,2,,2,1.8,,
310,ABCPH2-1040,2,B,2,,2,1.8,,
311,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.8,,
312,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
313,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.8,,
314,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
315,ABCPH5-1130,2,B,2,ABCPH2-1050,2,1.8,,
316,ABCPH5-1150,2,B,2,ABCPH2-1050,2,3.8,,
317,ABCPH5-1160,2,B,2,ABCPH4-1081,2,1.8,,
318,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.8,,
319,ABYYC3-0510,2,B,2,,2,3.8,,
320,ABZYC3-0520,2,B,2,,2,3.8,,
321,ABYYE4-0550,2,B,2,,2,3.8,,
322,ABZYE4-0560,2,B,2,,2,3.8,,
323,ABYYE4-0570,2,B,2,,2,3.8,,
324,ABZYE4-0580,2,B,2,,2,3.8,,
325,ABYYC4-0590,2,B,2,,2,1.8,,
326,ABYYC4-0610,2,B,2,,2,1.8,,
327,ABZYC4-0620,2,B,2,,2,1.8,,
328,ABYYC5-0630,2,B,2,,2,3.8,,
329,ABYYC5-0650,2,B,2,,2,1.8,,
330,ABZYE5-0680,2,B,2,,2,3.8,,
331,ABZYE5-0700,2,B,2,,2,1.8,,
332,B-14,1,,-1,,0,0.0,,
333,BQQXA1-0190,2,Q,2,,2,2.0,,4
334,BQQSA1-0210,2,Q,2,,2,1.7,,6
335,BQZGB1-0250,2,Q,2,,2,2.6,,
336,BQWCD1-0290,2,Q,2,,2,1.7,,4
337,B-15,1,,-1,,0,0.0,,
338,BEQX00-0180,2,E,4,,2,8.9,,4
339,B-16,1,,-1,,0,0.0,,
340,DEQJ00-0340,2,E,4,,2,1.7,,
341,DEQJ00-0350,2,E,4,,2,1.7,,
342,CEQX00-0380,2,E,4,,2,4.1,,4
343,CEQS00-0392,2,E,4,,2,1.0,,6
344,CEQS00-0393,2,E,4,,2,0.8,,6
345,CEQX00-0400,2,E,4,,2,2.9,,4
346,CEHS00-0450,2,E,4,,2,1.7,,
347,CEWC00-0460,2,E,4,,2,1.9,,4
348,CEQJE1-0470,2,E,4,,2,1.0,,
349,CEZY00-0500,2,E,4,,2,2.5,,
350,CEZQ00-0530,2,E,4,,2,2.5,,
351,CEHX00-0560,2,E,4,,2,0.5,,4
352,CEYY00-0580,2,E,4,,2,1.9,,
353,CEHSE1-0590,2,E,4,,2,1.9,,
354,CEZGE1-0600,2,E,4,,2,2.4,,
355,B-17,1,,-1,B-16,0,0.0,,
356,CEQS00-0610,2,E,4,,2,3.0,,6
357,CEQS00-0620,2,E,4,,2,2.4,,6
358,ABQS00-2130,2,B,2,,2,1.8,,6
359,CEQX00-0640,2,E,4,,2,4.1,,4
360,CEHX00-0660,2,E,4,,2,2.1,,4
361,CEHS00-0670,2,E,4,,2,2.4,,
362,CEHS00-0690,2,E,4,,2,1.4,,
363,CEQJ00-0720,2,E,4,,2,1.0,,
364,CEHX00-0740,2,E,4,,2,0.7,,4
365,CEHS00-0750,2,E,4,,2,2.1,,
366,CEZG00-0760,2,E,4,,2,2.6,,
367,CEZQ00-0770,2,E,4,,2,2.6,,
368,CEWB00-0780,2,E,4,,2,1.9,,
369,CEZY00-0790,2,E,4,,2,1.8,,
370,CEYY00-0800,2,E,4,,2,1.8,,
371,CEZY00-0830,2,E,4,,2,1.4,,
372,CEYY00-0840,2,E,4,,2,1.4,,
373,B-18,1,,-1,,0,0.0,,
374,CXQS00-0260,2,X,2,,2,29.0,,6
375,CXHS00-0290,2,X,2,,2,29.0,,
376,CXHD00-0310,2,X,2,,2,29.0,,
377,CXHS00-0320,2,X,2,,2,29.0,,
378,CXWC00-0340,2,X,2,,2,5.1,,4
379,B-19,1,,-1,B-18,0,0.0,,
380,CXHS00-0240,2,X,2,,2,8.9,,
381,CXQS00-0360,2,X,2,,2,17.2,,6
382,CXQX00-0370,2,X,2,,2,42.5,,4
383,CXHX00-0400,2,X,2,,2,42.5,,4
384,CXHD00-0410,2,X,2,,2,42.5,,
385,CXHX00-0430,2,X,2,,2,42.5,,4
386,CXWC00-0440,2,X,2,,2,6.7,,4
387,CXQJA2-1780,2,X,2,,2,12.7,,
388,CXQJA2-1800,2,X,2,,2,12.7,,
389,B-20,1,,-1,,0,0.0,,
390,EGWBF1-0250,2,G,0,,2,5.3,,
391,EGWBF2-0260,2,G,0,,2,5.3,,
392,EGHSF3-0270,2,G,0,,2,5.3,,
393,EGHSF4-0280,2,G,0,,2,5.3,,
394,RGND-N68381-4,2,G,0,EGHSF3-0270,2,1.11,,
395,EGHSF5-0290,2,G,0,RGND-N68381-4,2,5.3,,
396,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
397,EGWCF9-0330,2,G,0,EGWCF6-0300,2,5.7,,4
398,B-21,1,,-1,,0,0.0,,
399,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
400,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
401,RRND-N13620-2,2,R,1,FRQJD1-1770,2,1.29,,
402,FRQJ00-1760,2,R,1,RRND-N13620-2,2,1.0,,
403,FRQJD1-1770,2,R,1,,2,1.8,,
404,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
405,ARWBD1-1820,2,R,1,,2,1.55,,
406,ARWBD1-1830,2,R,1,,2,1.55,,
407,B-22,1,,-1,B-21,0,0.0,,
408,BRZYA1-0170,2,R,1,,2,1.05,,
409,BRZYA1-0180,2,R,1,,2,1.05,,
410,BRZYB1-0210,2,R,1,,2,2.2,,
411,BRYYB1-0240,2,R,1,,2,2.2,,
412,BRZYD1-0270,2,R,1,,2,1.05,,
413,BRYYD1-0280,2,R,1,,2,1.05,,
414,BRZYB1-0290,2,R,1,,2,2.2,,
415,BRZYB1-0300,2,R,1,,2,1.6,,
416,BRYYB1-0310,2,R,1,,2,2.2,,
417,BRZYF1-0410,2,R,1,,2,1.6,,
418,BRYYF1-0430,2,R,1,,2,2.1,,
419,BRYYF1-0440,2,R,1,,2,50.75,,
420,BRZYF1-0450,2,R,1,,2,2.25,,
421,BRZYF1-0460,2,R,1,,2,2.05,,
422,BRYYF1-0470,2,R,1,,2,2.25,,
423,BRYYF1-0480,2,R,1,,2,2.05,,
424,BRHSF1-0700,2,R,1,,2,2.1,,
425,BRQJA1-0720,2,R,1,,2,2.4,,
426,BRQJA1-0730,2,R,1,,2,0.6,,
427,BRQJA1-0740,2,R,1,,2,2.55,,
428,BRQJF1-0760,2,R,1,,2,1.85,,
429,BRQJF1-0770,2,R,1,,2,1.45,,
430,BRQJF1-0780,2,R,1,,2,3.3,,
431,BRZYF1-0790,2,R,1,,2,1.2,,
432,BRZYF1-0800,2,R,1,,2,1.2,,
433,BRZYF1-0810,2,R,1,,2,1.2,,
434,BRZYF1-0820,2,R,1,,2,0.7,,
435,BRYYF1-0870,2,R,1,,2,1.2,,
436,BRYYF1-0885,2,R,1,,2,0.7,,
437,BRYYF1-0890,2,R,1,,2,1.2,,
438,BRYYF1-0900,2,R,1,,2,1.4,,
439,BRZYF1-0910,2,R,1,,2,1.95,,
440,BRZYF1-0920,2,R,1,,2,1.4,,
441,BRYYF1-0940,2,R,1,,2,1.4,,
442,BRQJF1-0955,2,R,1,,2,0.9,,
443,BRQJB1-0970,2,R,1,,2,0.7,,
444,BRQJB1-0980,2,R,1,,2,0.7,,
445,BRQJC1-0990,2,R,1,,2,50.15,,
446,BRQJ00-1020,2,R,1,,2,3.65,,
447,BRQJ00-1030,2,R,1,,2,3.65,,
448,BRWB00-1050,2,R,1,,2,0.9,,
449,BRQJC1-1060,2,R,1,,2,1.3,,
450,BRHXC1-1130,2,R,1,,2,2.15,,4
451,B-23,1,,-1,B-22,0,0.0,,
452,FRQJE1-0640,2,R,1,,2,2.4,,
453,FRQJE1-0650,2,R,1,,2,2.4,,
454,FRQJE1-0660,2,R,1,,2,2.4,,
455,FRQJE1-0670,2,R,1,,2,2.4,,
456,B-24,1,,-1,B-23,0,0.0,,
457,FRQJE1-0330,2,R,1,,2,2.4,,
458,FRQJE1-0340,2,R,1,,2,2.4,,
459,FRQJE1-0370,2,R,1,,2,2.4,,
460,FRQJE1-0380,2,R,1,,2,6.75,,
461,FRQJE1-0390,2,R,1,,2,2.4,,
462,FRQJE1-0400,2,R,1,,2,2.4,,
463,B-25,1,,-1,B-24,0,0.0,,
464,BRWCA1-0530,2,R,1,,2,1.4,,4
465,BRWCA1-0540,2,R,1,,2,1.9,,4
466,BRWCA1-0550,2,R,1,,2,1.9,,4
467,BRWCA1-0560,2,R,1,,2,2.65,,4
468,BRWCG1-0580,2,R,1,,2,2.55,,4
469,BRHSG1-0610,2,R,1,,2,0.6,,
470,BRHSC1-0620,2,R,1,,2,1.7,,
471,BRHSC1-0630,2,R,1,,2,50.25,,
472,BRHSC1-1080,2,R,1,,2,50.25,,
473,BRHSC1-1090,2,R,1,,2,51.35,,
474,BRHSC1-1100,2,R,1,,2,1.6,,
475,BRHSC1-1110,2,R,1,,2,50.25,,
476,BRHSC1-1120,2,R,1,,2,1.4,,
477,B-26,1,,-1,,0,0.0,,
478,CLQX00-0030,2,L,0,,2,6.1,,4
479,CLHX00-0040,2,L,0,,2,2.7,,4
480,CLQX00-0380,2,L,0,,2,6.1,,4
481,CLHX00-0390,2,L,0,,2,6.1,,4
482,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
483,CLHS00-0630,2,L,0,,2,6.1,,
484,CLQS00-0250,2,L,0,,2,4.1,,6
485,CLQX00-0260,2,L,0,,2,4.1,,4
486,CLHX00-0300,2,L,0,,2,2.9,,4
487,CLHX00-0310,2,L,0,,2,4.1,,4
488,CLHS00-0320,2,L,0,,2,4.1,,
489,B-27,1,,-1,B-25,0,0.0,,
490,FJQJ00-0590,2,J,0,,2,1.54,,
491,FJQJ00-0600,2,J,0,,2,1.13,,
492,FJQJ00-0610,2,J,0,,2,1.33,,
