序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
120,CKQS00-0250,2,K,4,,2,9.3,,6
121,CKQX00-0270,2,K,4,,2,13.0,,4
122,CKHX00-0290,2,K,4,,2,21.2,,4
123,CKHS00-0320,2,K,4,,2,37.2,,
124,CKYY00-0350,2,K,4,,2,7.8,,
125,CKZQ00-0360,2,K,4,,2,8.1,,
126,RKND-N65762-2,2,K,4,CKQS00-0250,2,2.81,,
127,DKZQF2-0670,2,K,4,RKND-N65762-2,2,2.6,,
128,DKQS00-0460,2,K,4,CKQS00-0250,2,5.4,,6
129,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.5,,4
130,B-9,1,,-1,,0,0.0,,
131,CWQJ00-1920,2,W,1,,2,2.4,,
132,B-10,1,,-1,B-9,0,0.0,,
133,CWHS00-2130,2,W,1,,2,7.4,,
134,CWWC00-2140,2,W,1,,2,4.2,,4
135,CWQJ00-1710,2,W,1,,2,1.1,,
136,B-11,1,,-1,,0,0.0,,
137,CDQJ00-0410,2,D,1,,2,7.0,,
138,B-12,1,,-1,B-11,0,0.0,,
139,CDWC00-0580,2,D,1,,2,3.6,,4
140,CDHX00-0620,2,D,1,,2,4.2,,4
141,CDHX00-0650,2,D,1,,2,4.0,,4
142,CDHX00-0660,2,D,1,,2,3.6,,4
143,CDHS00-0670,2,D,1,,2,6.8,,
144,CDHD00-0680,2,D,1,,2,3.6,,
145,B-13,1,,-1,,0,0.0,,
146,ABYYC1-0230,2,B,2,,1,7.8,,
147,ABZYC1-0240,2,B,2,,1,7.8,,
148,ABYYC1-0250,2,B,2,,1,7.8,,
149,ABZYC1-0260,2,B,2,,1,7.8,,
150,ABZYC2-0440,2,B,2,,2,1.8,,
151,ABYYC2-0450,2,B,2,,2,1.8,,
152,ABZYC2-0460,2,B,2,,1,1.8,,
153,ABYYE3-0470,2,B,2,,1,1.8,,
154,ABYYE3-0490,2,B,2,,1,1.8,,
155,ABZYE3-0500,2,B,2,,1,1.8,,
156,ABCPH2-1050,2,B,2,,2,1.8,,
157,RBND-N13191-11,2,B,2,ABCPH2-1050,1,0.89,,
158,ABCPH4-1090,2,B,2,RBND-N13191-11,2,3.8,,
159,ABCPH5-1150,2,B,2,ABCPH4-1090,2,3.8,,
160,ABYYC3-0510,2,B,2,,2,3.8,,
161,ABYYC3-0530,2,B,2,,2,3.8,,
162,ABYYE4-0550,2,B,2,,2,3.8,,
163,ABYYE4-0570,2,B,2,,2,3.8,,
164,ABZYE4-0580,2,B,2,,2,3.8,,
165,ABYYC4-0590,2,B,2,,2,1.8,,
166,ABZYC4-0600,2,B,2,,2,1.8,,
167,ABYYC4-0610,2,B,2,,2,1.8,,
168,ABYYC5-0630,2,B,2,,2,3.8,,
169,ABZYC5-0660,2,B,2,,2,1.8,,
170,ABYYE5-0670,2,B,2,,2,3.8,,
171,B-14,1,,-1,,0,0.0,,
172,BQQJ00-0180,2,Q,2,,2,3.2,,2
173,BQQXA1-0190,2,Q,2,,2,2.0,,4
174,BQQSA1-0210,2,Q,2,,2,1.7,,6
175,BQQXA2-0240,2,Q,2,,2,3.15,,4
176,BQZGB1-0260,2,Q,2,,2,2.7,,
177,B-15,1,,-1,,0,0.0,,
178,BEQX00-0190,2,E,4,,2,3.3,,4
179,BEQXF2-0200,2,E,4,,2,1.1,,4
180,B-16,1,,-1,,0,0.0,,
181,CEQS00-0392,2,E,4,,2,1.0,,6
182,CEHS00-0410,2,E,4,,2,2.8,,
183,CEQJE1-0470,2,E,4,,2,1.0,,
184,CEQJ00-0525,2,E,4,,1,1.3,,
185,CEQJ00-0540,2,E,4,,2,1.4,,
186,CEHX00-0560,2,E,4,,2,0.5,,4
187,CEYY00-0580,2,E,4,,2,1.9,,
188,B-17,1,,-1,B-16,0,0.0,,
189,ABQS00-2130,2,B,2,,2,1.8,,6
190,CEQS00-0630,2,E,4,ABQS00-2130,2,1.1,,6
191,CEHS00-0670,2,E,4,,2,2.4,,
192,CEHS00-0680,2,E,4,,2,1.9,,
193,CEHS00-0700,2,E,4,,2,2.5,,
194,CEQJ00-0730,2,E,4,,2,1.0,,
195,CEHX00-0740,2,E,4,,2,0.7,,4
196,CEZQ00-0770,2,E,4,,2,2.6,,
197,B-18,1,,-1,,0,0.0,,
198,CXQS00-0260,2,X,2,,2,29.0,,6
199,CXHX00-0330,2,X,2,,2,29.0,,4
200,CXWC00-0340,2,X,2,,2,5.1,,4
201,B-19,1,,-1,B-18,0,0.0,,
202,CXQX00-0370,2,X,2,,2,42.5,,4
203,CXHS00-0390,2,X,2,,2,42.5,,
204,CXWC00-0440,2,X,2,,2,6.7,,4
205,B-20,1,,-1,,0,0.0,,
206,EGHSF4-0280,2,G,0,,2,5.3,,
207,EGHSF5-0290,2,G,0,,2,5.3,,
208,B-21,1,,-1,,0,0.0,,
209,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
210,FRQJD1-1770,2,R,1,,2,1.8,,
211,ARWBD1-1810,2,R,1,FRQJD1-1770,2,1.1,,
212,ARWBD1-1830,2,R,1,,2,1.55,,
213,B-22,1,,-1,B-21,0,0.0,,
214,BRYYB1-0230,2,R,1,,2,2.2,,
215,BRYYC1-0260,2,R,1,,2,1.5,,
216,BRZYB1-0290,2,R,1,,2,2.2,,
217,BRZYF1-0420,2,R,1,,2,50.75,,
218,BRYYF1-0430,2,R,1,,2,2.1,,
219,BRQJA1-0740,2,R,1,,2,2.55,,
220,BRYYF1-0860,2,R,1,,2,1.2,,
221,BRZYF1-0920,2,R,1,,2,1.4,,
222,BRQJB1-0970,2,R,1,,2,0.7,,
223,BRQJB1-0980,2,R,1,,2,0.7,,
224,BRQJC1-1060,2,R,1,,2,1.3,,
225,ABWB00-1890,2,B,2,,2,1.8,,
226,B-23,1,,-1,B-22,0,0.0,,
227,FRQJE1-0650,2,R,1,,2,2.4,,
228,FRQJE1-0660,2,R,1,,2,2.4,,
229,FRQJE1-0690,2,R,1,,2,2.4,,
230,B-24,1,,-1,B-23,0,0.0,,
231,FRQJE1-0350,2,R,1,,2,2.4,,
232,FRQJE1-0380,2,R,1,,2,6.75,,
233,FRQJE1-0390,2,R,1,,2,2.4,,
234,B-25,1,,-1,B-24,0,0.0,,
235,BRHSA1-0500,2,R,1,,2,2.15,,
236,BRHSA1-0520,2,R,1,,2,1.1,,
237,BRWCA1-0550,2,R,1,,2,1.9,,4
238,BRHSG1-0570,2,R,1,,2,0.95,,
239,BRHSC1-0620,2,R,1,,2,1.7,,
240,BRHSC1-1080,2,R,1,,2,50.25,,
241,BRHSC1-1090,2,R,1,,2,51.35,,
242,BRHSC1-1120,2,R,1,,2,1.4,,
243,B-26,1,,-1,,0,0.0,,
244,CLQX00-0030,2,L,0,,2,6.1,,4
245,CLHX00-0040,2,L,0,,2,2.7,,4
246,CLHX00-0390,2,L,0,,2,6.1,,4
247,CLHS00-0630,2,L,0,,2,6.1,,
248,CLQS00-0290,2,L,0,,2,1.4,,6
249,CLHS00-0320,2,L,0,,2,4.1,,
250,CLHX00-0330,2,L,0,,2,4.1,,4
251,B-27,1,,-1,B-25,0,0.0,,
252,C,1,,-1,B,0,0.0,,
253,C-1,1,,-1,,0,0.0,,
254,DAQS00-0698,2,A,0,,1,0.6,,6
255,DAQSA1-0700,2,A,0,,2,1.6,,6
256,DAQSA4-0730,2,A,0,DAQSA1-0700,2,1.4,,6
257,DAQSA5-0740,2,A,0,DAQSA4-0730,2,0.7,,6
258,DAQSD1-0870,2,A,0,,2,1.1,,6
259,DAQS00-0890,2,A,0,,2,1.2,,6
260,DAQSE3-0940,2,A,0,,2,5.4,,6
261,DAQSH2-1210,2,A,0,,2,2.3,,6
262,DAQSH2-1230,2,A,0,,2,2.9,,6
263,DAQS00-1240,2,A,0,,2,1.4,,6
264,DAQS00-1250,2,A,0,,2,1.3,,6
265,DAQS00-1260,2,A,0,,2,1.2,,6
266,DAQS00-1280,2,A,0,,2,1.5,,6
267,DAQSJ2-1300,2,A,0,,2,1.4,,6
268,DAQSJ2-1320,2,A,0,,2,1.4,,6
269,DAQS00-1350,2,A,0,,2,1.8,,6
270,DAQS00-1390,2,A,0,,2,1.0,,6
271,DAQX00-1430,2,A,0,,2,1.2,,4
272,DAQXK1-1470,2,A,0,,2,1.1,,4
273,DAQX00-1500,2,A,0,,2,1.2,,4
274,DAQX00-1540,2,A,0,,2,1.2,,4
275,DAQXM1-1550,2,A,0,,2,2.3,,4
276,DAQXM3-1570,2,A,0,DAQXM1-1550,2,1.2,,4
277,DAQX00-1580,2,A,0,,2,1.2,,4
278,DAQX00-1590,2,A,0,DAQX00-1580,2,1.2,,4
279,DAQX00-1630,2,A,0,,2,2.0,,4
280,DAQXN3-1690,2,A,0,,2,30.5,,4
281,DAQX00-1700,2,A,0,,2,0.9,,4
282,DAQX00-1710,2,A,0,,2,1.3,,4
283,DAHS00-1750,2,A,0,,2,1.3,,
284,DAHS00-1770,2,A,0,,2,1.3,,
285,DAHS00-1790,2,A,0,,2,1.3,,
286,DAHS00-1810,2,A,0,,2,2.1,,
287,DAHS00-1870,2,A,0,,2,2.4,,
288,DAHS00-1880,2,A,0,,2,2.4,,
289,DAHS00-1960,2,A,0,,2,1.3,,
290,DAHSQ1-2030,2,A,0,,2,1.6,,
291,DAHSQ2-2060,2,A,0,DAHSQ1-2030,2,1.3,,
292,DAHSQ2-2080,2,A,0,DAHSQ1-2030,2,1.2,,
293,DAHX00-2160,2,A,0,,2,1.4,,4
294,DAHX00-2181,2,A,0,,2,1.8,,4
295,DAHX00-2210,2,A,0,,2,1.2,,4
296,DAWC00-2230,2,A,0,,2,1.6,,4
297,DAWC00-2240,2,A,0,,2,1.6,,4
298,DAWC00-2270,2,A,0,,2,1.2,,4
299,C-2,1,,-1,C-1,0,0.0,,
300,DAQS00-2310,2,A,0,,2,1.2,,6
301,DAQS00-2320,2,A,0,,2,0.8,,6
302,DAQS00-2360,2,A,0,,2,1.2,,6
303,DAQS00-2370,2,A,0,,2,1.2,,6
304,DAQJ00-2460,2,A,0,,2,5.1,,
305,C-3,1,,-1,,0,0.0,,
306,DFQJA3-0500,2,F,4,,2,0.7,,
307,DFQJA3-0510,2,F,4,,2,0.7,,
308,DFQJA3-0550,2,F,4,,2,1.7,,
309,DFQJA3-0560,2,F,4,,2,1.7,,
310,DFQJA3-0570,2,F,4,,2,1.3,,
311,DFQJA3-0630,2,F,4,,2,1.3,,
312,DFQJA3-0650,2,F,4,,2,1.3,,
313,DFQJA3-0660,2,F,4,,2,1.3,,
314,DFQJA3-0690,2,F,4,,2,1.6,,
315,DFQJA3-0720,2,F,4,,2,1.6,,
316,DFQJA3-0750,2,F,4,,2,4.5,,
317,DFQJA3-0760,2,F,4,,2,4.5,,
318,DFQJA3-0840,2,F,4,,2,2.2,,
319,DFQJA3-0910,2,F,4,,2,3.6,,
320,DFQJA3-0950,2,F,4,,2,1.5,,
321,DFQJB3-1060,2,F,4,,2,1.1,,
322,DFQJB3-1070,2,F,4,,2,1.1,,
323,DFQJB3-1140,2,F,4,,2,1.2,,
324,DFZYB4-1260,2,F,4,,2,3.8,,
325,DFYYB4-1270,2,F,4,,2,3.8,,
326,DFZYA5-1290,2,F,4,,2,3.4,,
327,DFYYA5-1310,2,F,4,,2,3.4,,
328,DFZYA5-1361,2,F,4,DFZYA5-1290,1,1.3,,
329,DFYYA5-1364,2,F,4,,1,1.3,,
330,DFYYB5-1400,2,F,4,,2,1.1,,
331,RFND-N57812-10,2,F,4,DFYYA5-1310,2,2.4,,
332,DFQJA6-1630,2,F,4,RFND-N57812-10,2,2.1,,
333,DFQJA6-1660,2,F,4,,2,2.1,,
334,RFND-N48813-7,2,F,4,DFYYA5-1310,2,1.19,,
335,DFQJA6-1670,2,F,4,RFND-N48813-7,2,2.1,,
336,DFZYA6-1690,2,F,4,DFZYA5-1290,2,2.0,,
337,DFZYA6-1700,2,F,4,,2,2.0,,
338,DFYYA6-1710,2,F,4,DFYYA5-1310,2,2.0,,
339,DFYYA6-1920,2,F,4,,2,1.6,,
340,DFZGC4-2450,2,F,4,,2,3.5,,
341,RFND-N58969-13,2,F,4,DFZGC4-2450,2,1.06,,
342,DFZGC5-2460,2,F,4,RFND-N58969-13,2,2.2,,
343,DFQJD1-2620,2,F,4,,2,0.7,,
344,DFHDD3-2660,2,F,4,,2,1.4,,
345,DFHDD3-2680,2,F,4,,2,1.7,,
346,DFZYD3-2700,2,F,4,,2,1.1,,
347,DFYYD3-2720,2,F,4,,2,1.1,,
348,DFQJD4-2900,2,F,4,,2,1.0,,
349,DFQJD5-3000,2,F,4,,2,0.9,,
350,BFZY00-0210,2,F,4,,2,1.1,,
351,BFZY00-0220,2,F,4,,2,1.1,,
352,DFZYA6-1460,2,F,4,,2,2.5,,
353,DFZYA6-1730,2,F,4,,2,1.4,,
354,DFZYA6-1810,2,F,4,,2,2.0,,
355,DFZYA6-1820,2,F,4,,2,2.0,,
356,DFZYA6-1850,2,F,4,,2,1.9,,
357,DFYYA6-2110,2,F,4,,2,1.4,,
358,DFYYA6-2150,2,F,4,,2,1.9,,
359,DFZYA6-2170,2,F,4,,2,1.4,,
360,DFYYA6-2200,2,F,4,,2,1.4,,
361,DFYYA6-2280,2,F,4,,2,1.7,,
362,DFHS00-2410,2,F,4,,2,2.2,,
363,DFZGC5-2480,2,F,4,,2,2.5,,
364,C-4,1,,-1,C-3,0,0.0,,
365,DFZYA7-2300,2,F,4,,2,1.1,,
366,C-5,1,,-1,,0,0.0,,
367,BMZY00-0150,2,M,0,,2,1.3,,
368,BMZY00-0190,2,M,0,,2,2.0,,
369,BMYY00-0210,2,M,0,,2,2.0,,
370,BMZY00-0320,2,M,0,,2,1.6,,
371,BMYY00-0340,2,M,0,,2,1.6,,
372,BMYY00-0390,2,M,0,,2,1.5,,
373,BMZY00-0440,2,M,0,,2,2.0,,
374,BMZY00-0480,2,M,0,,2,1.9,,
375,BMYY00-0510,2,M,0,,2,1.9,,
376,DMZY00-0720,2,M,0,,2,1.9,,
377,DMYY00-0750,2,M,0,,2,1.9,,
378,DMZY00-1000,2,M,0,,2,1.1,,
379,DMYY00-1070,2,M,0,,2,1.2,,
380,DMYY00-1090,2,M,0,,2,1.0,,
381,DMZY00-1110,2,M,0,,2,1.0,,
382,DMZY00-1130,2,M,0,,2,1.5,,
383,DMYY00-1140,2,M,0,,2,1.5,,
384,DMZY00-1160,2,M,0,,2,1.4,,
385,DMYY00-1190,2,M,0,,2,2.0,,
386,DMYY00-1340,2,M,0,,2,1.0,,
387,DMZY00-1410,2,M,0,,2,1.6,,
388,DMYY00-1450,2,M,0,,2,2.0,,
389,DMZY00-1470,2,M,0,,2,1.1,,
390,DMYY00-1480,2,M,0,,2,1.1,,
391,DMZY00-1510,2,M,0,,2,5.1,,
392,DMYY00-1520,2,M,0,,2,5.1,,
393,DMZYA2-1550,2,M,0,,2,3.1,,
394,DMZYC1-1580,2,M,0,,2,1.7,,
395,DMZYC2-1590,2,M,0,DMZYC1-1580,2,3.1,,
396,DMZYD2-1610,2,M,0,,2,3.1,,
397,DMYYE2-1640,2,M,0,,2,3.1,,
398,DMYYF1-1650,2,M,0,,2,1.7,,
399,DMYYG2-1680,2,M,0,,2,3.1,,
400,DMYYH1-1690,2,M,0,,2,1.7,,
401,DMYYH2-1700,2,M,0,DMYYH1-1690,2,3.1,,
402,DMZGJ1-1810,2,M,0,,2,2.0,,
403,DMZGJ2-1820,2,M,0,,2,2.0,,
404,DMZG00-1850,2,M,0,,2,2.8,,
405,DMZG00-1900,2,M,0,,2,1.3,,
406,DMZQ00-1960,2,M,0,,2,1.1,,
407,DMZQ00-2021,2,M,0,,2,1.9,,
408,DMYG00-2060,2,M,0,,2,1.5,,
409,DMYG00-2100,2,M,0,,2,1.1,,
410,DMYG00-2110,2,M,0,,2,2.0,,
411,DMYG00-2120,2,M,0,,2,2.7,,
412,DMYG00-2150,2,M,0,,2,2.4,,
413,DMYG00-2190,2,M,0,,2,2.2,,
414,DMYG00-2200,2,M,0,,2,1.8,,
415,DMYG00-2220,2,M,0,,2,2.3,,
416,DMYG00-2260,2,M,0,,2,1.5,,
417,DMYG00-2280,2,M,0,,2,1.1,,
418,DMYG00-2300,2,M,0,,2,1.1,,
419,DMYG00-2310,2,M,0,,2,1.1,,
420,DMZG00-2320,2,M,0,,2,1.2,,
421,DMQQ00-2340,2,M,0,,2,1.5,,2
422,DMQQ00-2350,2,M,0,,2,1.4,,2
423,DMQQ00-2400,2,M,0,,2,1.4,,2
424,C-6,1,,-1,C-5,0,0.0,,
425,DMZY00-2430,2,M,0,,2,1.1,,
426,DMZY00-2440,2,M,0,,2,1.1,,
427,DMYY00-2460,2,M,0,,2,1.0,,
428,DMWB00-2480,2,M,0,,2,1.8,,
429,DMRY00-2520,2,M,0,,2,1.6,,
430,C-7,1,,-1,,0,0.0,,
431,AWWBA1-0110,2,W,1,,2,1.1,,
432,AWWBA1-0130,2,W,1,AWWBA1-0110,2,1.1,,
433,DWHDA1-0230,2,W,1,,2,3.5,,
434,DWHDA1-0240,2,W,1,,2,2.0,,
435,DWHDA1-0260,2,W,1,,2,3.1,,
436,AWWB00-0370,2,W,1,,2,2.3,,
437,DWHX00-0380,2,W,1,,2,3.1,,4
438,AWWB00-0500,2,W,1,,2,1.1,,
439,DWHD00-0610,2,W,1,,2,2.4,,
440,DWHX00-0730,2,W,1,,2,2.0,,4
441,DWHD00-0740,2,W,1,,2,1.5,,
442,DWHD00-0750,2,W,1,,2,1.5,,
443,DWQS00-0810,2,W,1,,2,1.9,,6
444,DWQS00-0840,2,W,1,,2,2.5,,6
445,DWQS00-0870,2,W,1,,2,3.1,,6
446,DWQS00-0890,2,W,1,,2,3.1,,6
447,AWWB00-1050,2,W,1,,2,2.3,,
448,DWHX00-1080,2,W,1,,2,1.9,,4
449,DWHX00-1090,2,W,1,,2,1.9,,4
450,DWHX00-1110,2,W,1,,2,2.0,,4
451,DWHX00-1130,2,W,1,,2,2.0,,4
452,DWWC00-1250,2,W,1,,2,3.0,,4
453,DWWC00-1290,2,W,1,,2,5.3,,4
454,DWWC00-1310,2,W,1,,2,3.1,,4
455,DWQX00-1330,2,W,1,,2,3.0,,4
456,DWQX00-1470,2,W,1,,2,2.3,,4
457,DWQX00-1480,2,W,1,,2,3.1,,4
458,DWWC00-1520,2,W,1,,2,3.1,,4
459,AWWB00-1620,2,W,1,,2,1.5,,
460,AWWB00-1630,2,W,1,,2,1.3,,
461,AWCP00-1640,2,W,1,,2,2.0,,4
462,AWCP00-1650,2,W,1,,2,0.8,,4
463,DWQX00-1670,2,W,1,,2,3.1,,4
464,C-8,1,,-1,C-7,0,0.0,,
465,DWQJ00-2190,2,W,1,,2,1.4,,
466,DWQJ00-2220,2,W,1,,2,1.4,,
467,DWQJ00-2230,2,W,1,,2,1.4,,
468,DWQJ00-2240,2,W,1,,2,1.4,,
469,DWQJ00-2260,2,W,1,,2,1.4,,
470,DWQJ00-2280,2,W,1,,2,1.4,,
471,DWQJ00-2310,2,W,1,,2,1.4,,
472,DWQJ00-2320,2,W,1,,2,1.4,,
473,DWQJ00-2340,2,W,1,,2,1.4,,
474,FWQJ00-2390,2,W,1,,2,3.4,,
475,C-9,1,,-1,,0,0.0,,
476,BDHS00-0090,2,D,1,,2,4.6,,
477,BDHX00-0200,2,D,1,,2,1.6,,4
478,BDWC00-0220,2,D,1,,2,1.5,,4
479,DDHD00-0770,2,D,1,,2,1.3,,
480,DDHD00-0800,2,D,1,,2,1.3,,
481,DDHD00-0830,2,D,1,,2,2.2,,
482,DDHD00-0850,2,D,1,,2,1.5,,
483,DDHD00-0910,2,D,1,,2,2.2,,
484,DDHX00-0940,2,D,1,,2,1.2,,4
485,DDHX00-0960,2,D,1,,2,1.5,,4
486,DDWB00-0990,2,D,1,,2,1.4,,
487,DDHS00-1060,2,D,1,,2,1.8,,
488,DDHS00-1070,2,D,1,,2,1.4,,
489,DDHX00-1100,2,D,1,,2,2.6,,4
490,DDWC00-1110,2,D,1,,2,1.8,,4
491,DDWC00-1120,2,D,1,,2,1.8,,4
492,ABHX00-2020,2,B,2,,2,1.8,,4
493,DDHXC1-1140,2,D,1,ABHX00-2020,2,1.7,,4
494,DDHXC2-1150,2,D,1,,2,3.9,,4
495,DDHXC3-1160,2,D,1,,2,2.0,,4
496,DDHD00-1200,2,D,1,,2,1.8,,
497,DDHD00-1220,2,D,1,,2,2.2,,
498,RDND-N42464-19,2,D,1,DDHD00-0800,2,3.46,,
499,DDHD00-1260,2,D,1,RDND-N42464-19,2,1.8,,
500,DDHD00-1320,2,D,1,,2,1.4,,
501,DDHD00-1330,2,D,1,,2,3.0,,
502,DDHD00-1340,2,D,1,,2,1.6,,
503,DDWC00-1350,2,D,1,,2,2.2,,4
504,DDWC00-1430,2,D,1,,2,2.0,,4
505,DDHDB2-1480,2,D,1,,2,3.0,,
506,C-10,1,,-1,C-9,0,0.0,,
507,DDWC00-1520,2,D,1,,2,9.0,,4
508,C-11,1,,-1,,0,0.0,,
509,ABQS00-1920,2,B,2,,2,1.8,,6
510,BYQSG1-1170,2,Y,3,,2,6.6,,6
511,BYQSG1-1190,2,Y,3,,2,23.9,,6
512,BYYYL3-1550,2,Y,3,,2,5.7,,
