序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
116,DXHS00-0020,2,X,2,,2,1.86,,
117,DXHS00-0030,2,X,2,,1,1.08,,
118,AGHXB1-0070,2,G,0,,1,2.22,,4
119,AGHXB2-0080,2,G,0,,1,2.3,,4
120,AGHXB3-0090,2,G,0,,1,2.98,,4
121,AGHXB4-0100,2,G,0,,1,1.81,,4
122,AGHXB5-0110,2,G,0,,1,2.58,,4
123,AGHS00-0120,2,G,0,,2,2.15,,
124,AGWC00-0130,2,G,0,,1,2.1,,4
125,EGZY00-0140,2,G,0,,1,2.29,,
126,EGYY00-0150,2,G,0,,1,1.57,,
127,ENWCB1-0390,2,N,3,,2,2.14,,4
128,ENHSB1-0380,2,N,3,,1,2.87,,
129,ENHSB1-0430,2,N,3,,1,2.24,,
130,ENHSB1-0310,2,N,3,,1,2.58,,
131,ENHSB1-0320,2,N,3,,1,1.62,,
132,ENHSB1-0330,2,N,3,,1,1.77,,
133,ENHSB1-0340,2,N,3,,1,1.67,,
134,ENWCB1-0370,2,N,3,,1,2.64,,4
135,ENQSB1-0360,2,N,3,,1,2.93,,6
136,ENHDB1-0300,2,N,3,,1,2.14,,
137,ENHDB1-0290,2,N,3,,1,1.6,,
138,ENHDB1-0280,2,N,3,,1,2.3,,
139,ENHDB1-0270,2,N,3,,1,1.12,,
140,ENHDB1-0260,2,N,3,,1,1.76,,
141,ENHDB1-0250,2,N,3,,1,1.53,,
142,ENHDB1-0240,2,N,3,,1,1.73,,
143,ENHDB1-0230,2,N,3,,1,1.71,,
144,ENHDB1-0220,2,N,3,,1,1.36,,
145,ENWCB1-0350,2,N,3,,5,1.93,,4
146,ENHDB1-0210,2,N,3,,1,1.7,,
147,ENHDB1-0200,2,N,3,,1,1.92,,
148,ENHDB1-0190,2,N,3,,1,1.72,,
149,ENHDB1-0180,2,N,3,,1,1.86,,
150,ENHSB1-0170,2,N,3,,1,1.45,,
151,ENHSB1-0440,2,N,3,,1,1.77,,
152,ENHSB1-0420,2,N,3,,1,1.76,,
153,ENHSB1-0410,2,N,3,,1,2.81,,
154,ENHSB1-0400,2,N,3,,1,2.08,,
155,ARWB00-0010,2,R,1,,2,1.98,,
156,ARWB00-0030,2,R,1,,2,2.67,,
157,ARWB00-0040,2,R,1,,2,2.57,,
158,ARWB00-0050,2,R,1,,2,1.88,,
159,ARWB00-0060,2,R,1,,2,1.8,,
160,ARWB00-0070,2,R,1,,2,2.22,,
161,ARWB00-0080,2,R,1,,2,2.56,,
162,ARWB00-0090,2,R,1,,2,1.18,,
163,ARWB00-0100,2,R,1,,2,1.11,,
164,ARWB00-0110,2,R,1,,2,1.07,,
165,ARWB00-0120,2,R,1,,2,1.71,,
166,ARWB00-0130,2,R,1,,2,0.85,,
167,ARWB00-0140,2,R,1,,2,1.63,,
168,A-3,1,,-1,A-2,0,0.0,,
169,AJYYA2-0320,2,J,0,,2,0.71,,
170,AJYYA3-0330,2,J,0,AJYYA2-0320,2,4.85,,
171,AJZYA4-0340,2,J,0,,2,1.39,,
172,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.53,,
173,AJZYA6-0360,2,J,0,AJZYA5-0350,2,5.07,,
174,AJYY00-0380,2,J,0,,2,0.85,,
175,AJZY00-0390,2,J,0,,2,1.01,,
176,AJYYB1-0400,2,J,0,AJYYA3-0330,2,0.99,,
177,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.45,,
178,RJND-N35651-23,2,J,0,AJZYA6-0360,2,2.72,,
179,AJZYB3-0420,2,J,0,RJND-N35651-23,2,1.18,,
180,AJZYB4-0430,2,J,0,,2,1.71,,
181,RJND-N37652-49,2,J,0,AJYYB2-0410,2,2.79,,
182,AJYY00-0440,2,J,0,RJND-N37652-49,2,1.01,,
183,RJND-N80154-19,2,J,0,AJZYB3-0420,2,1.1,,
184,AJZY00-0450,2,J,0,RJND-N80154-19,2,1.11,,
185,AJCP00-0460,2,J,0,,2,1.44,,
186,AJCP00-0470,2,J,0,,2,1.49,,
187,AJCP00-0480,2,J,0,,2,1.33,,
188,AJYYC1-0490,2,J,0,,2,0.64,,
189,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.77,,
190,RJND-N85167-35,2,J,0,AJYYC1-0490,2,0.99,,
191,AJZYC3-0510,2,J,0,RJND-N85167-35,2,1.3,,
192,AJCPD1-0520,2,J,0,AJCP00-0480,2,3.26,,
193,RJND-N45001-0,2,J,0,AJCP00-0460,2,1.25,,
194,AJCPD2-0530,2,J,0,RJND-N45001-0,2,2.93,,
195,RJND-N74015-39,2,J,0,AJCPD1-0520,2,1.92,,
196,AJCPD3-0540,2,J,0,RJND-N74015-39,2,3.15,,
197,AJCPD4-0550,2,J,0,AJCPD1-0520,2,9.74,,
198,AJWC00-0650,2,J,0,,2,2.23,,4
199,AJWC00-0660,2,J,0,,2,1.84,,4
200,AJWC00-0670,2,J,0,,2,0.58,,4
201,AJCP00-0770,2,J,0,,2,1.12,,
202,A-4,1,,-1,A-2,0,0.0,,
203,DFQJB1-0340,2,F,4,,2,1.1,,
204,DFQJB1-0350,2,F,4,,2,0.78,,
205,DFQJB1-0360,2,F,4,,2,0.86,,
206,DFQJB2-0370,2,F,4,,2,0.45,,
207,DFQJB2-0380,2,F,4,,2,0.53,,
208,DFQJB2-0390,2,F,4,,2,0.79,,
209,DFQJB2-0400,2,F,4,,2,0.65,,
210,DFQJC1-0410,2,F,4,,2,2.32,,
211,DFQJC2-0420,2,F,4,,2,1.55,,
212,DFZY00-0430,2,F,4,,2,1.33,,
213,DFZY00-0440,2,F,4,,2,0.89,,
214,DFYY00-0450,2,F,4,,2,1.62,,
215,DFYY00-0460,2,F,4,,2,1.46,,
216,DFZG00-0470,2,F,4,,2,1.53,,
217,DFQS00-0480,2,F,4,,2,1.05,,6
218,BMZG00-0020,2,M,0,,2,0.81,,
219,BMYY00-0030,2,M,0,,2,2.9,,
220,BMYY00-0121,2,M,0,,2,20.28,,
221,BMZY00-0130,2,M,0,,2,17.01,,
222,DFZY00-3090,2,F,4,,2,0.75,,
223,DFZY00-3100,2,F,4,,2,0.84,,
224,BMZY00-0300,2,M,0,"DFZY00-3090,DFZY00-3100",2,0.79,,
225,DFYY00-3110,2,F,4,,2,0.69,,
226,DFYY00-3120,2,F,4,,2,0.51,,
227,RFND-N42246-32,2,F,4,DFYY00-3110,2,0.35,,
228,BMYY00-0311,2,M,0,"DFYY00-3120,RFND-N42246-32",2,1.2,,
229,BMZY00-0400,2,M,0,,2,2.66,,
230,BMZY00-0410,2,M,0,,2,2.55,,
231,BMYY00-0420,2,M,0,,2,1.98,,
232,BMYY00-0430,2,M,0,,2,1.86,,
233,DMZY00-0760,2,M,0,,2,1.07,,
234,DMYY00-0770,2,M,0,,2,1.68,,
235,FMQJ00-2540,2,M,0,,2,1.96,,
236,AYQJ00-0130,2,Y,3,,2,40.59,,
237,AYQJ00-0140,2,Y,3,,2,21.81,,
238,A-5,1,,-1,"A-3,A-4",0,0.0,,
239,DFQJA3-0850,2,F,4,,2,0.7,,
240,DFQJA3-0860,2,F,4,,2,1.16,,
241,DFQJA3-0870,2,F,4,,2,1.15,,
242,DFQJA3-0880,2,F,4,,2,1.03,,
243,RFND-N47413-9,2,F,4,DFQJA3-0850,2,1.43,,
244,DFZYA4-1210,2,F,4,"DFQJA3-0970,RFND-N47413-9",2,2.69,,
245,RFND-N28723-44,2,F,4,DFQJA3-0860,2,0.74,,
246,DFZYA4-1220,2,F,4,"DFQJA3-0980,RFND-N28723-44",2,4.02,,
247,RFND-N66355-24,2,F,4,DFQJA3-0870,2,0.71,,
248,RFND-N96175-20,2,F,4,DFQJA3-0990,2,1.11,,
249,DFYYA4-1230,2,F,4,"RFND-N96175-20,RFND-N66355-24",2,5.78,,
250,RFND-N20358-45,2,F,4,DFQJA3-0880,1,1.05,,
251,RFND-N4068-12,2,F,4,DFQJA3-1000,2,0.51,,
252,DFYYA4-1240,2,F,4,"RFND-N4068-12,RFND-N20358-45",2,4.42,,
253,DFQJA3-0970,2,F,4,,2,0.85,,
254,DFQJA3-0980,2,F,4,,2,0.83,,
255,DFQJA3-0990,2,F,4,,2,1.07,,
256,DFQJA3-1000,2,F,4,,2,0.88,,
257,A-6,1,,-1,"A-3,A-4",0,0.0,,
258,AAQX00-0120,2,A,0,,1,1.47,,4
259,AAQS00-0130,2,A,0,,1,11.74,,6
260,AAQX00-0140,2,A,0,,2,11.27,,4
261,AFHS00-0010,2,F,4,,1,2.99,,
262,AFHS00-0020,2,F,4,,1,2.31,,
263,FFHS00-3530,2,F,4,,2,1.24,,
264,AKHD00-0080,2,K,4,,1,7.51,,
265,AKHD00-0090,2,K,4,,1,8.7,,
266,AKHS00-0100,2,K,4,,2,2.15,,
267,AKHS00-0110,2,K,4,,2,2.82,,
268,AKWC00-0120,2,K,4,,2,3.02,,4
269,AWHS00-0060,2,W,1,,1,1.89,,
270,ADHD00-0060,2,D,1,,1,3.91,,
271,RBND-N94308-38,2,B,2,ABHS00-1610,1,3.03,,
272,ADHD00-0700,2,D,1,RBND-N94308-38,1,4.44,,
273,ADHD00-0080,2,D,1,,1,2.74,,
274,AYQQ00-0100,2,Y,3,,1,8.85,,2
275,AYZQ00-0110,2,Y,3,,1,8.19,,
276,AYZQ00-0120,2,Y,3,,1,6.26,,
277,ACWB00-0170,2,C,4,ACWB00-0175,2,2.23,,
278,ACWB00-0175,2,C,4,,1,0.55,,
279,ACWC00-0180,2,C,4,ACWB00-0170,1,1.85,,4
280,ACWC00-0190,2,C,4,,1,1.54,,4
281,ACWC00-0200,2,C,4,,1,1.04,,4
282,ABWC00-0120,2,B,2,,1,3.97,,4
283,ABWC00-0130,2,B,2,,1,3.89,,4
284,ABWC00-0140,2,B,2,,1,3.98,,4
285,ABWC00-0150,2,B,2,,1,3.62,,4
286,ABWC00-0160,2,B,2,,1,2.65,,4
287,ABWC00-0170,2,B,2,,1,3.42,,4
288,ABWC00-0180,2,B,2,,1,3.57,,4
289,ABWCB1-0100,2,B,2,,2,0.89,,4
290,ABWCB1-0110,2,B,2,,2,0.63,,4
291,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.84,,4
292,RBND-N29531-4,2,B,2,ABWCB1-0110,2,0.63,,
293,ABWCB2-0200,2,B,2,RBND-N29531-4,2,3.26,,4
294,ABWCB3-0210,2,B,2,ABWCB2-0190,2,1.04,,4
295,RBND-N79706-34,2,B,2,ABWCB2-0200,2,4.74,,
296,ABWCB3-0220,2,B,2,RBND-N79706-34,2,0.92,,4
297,ABHS00-1610,2,B,2,,2,5.87,,
298,AEHS00-0140,2,E,4,,1,2.69,,
299,AEHS00-0150,2,E,4,,1,2.82,,
300,DXHS00-0060,2,X,2,,2,1.52,,
301,ENQSA2-0150,2,N,3,,2,2.13,,6
302,ENQSA2-0140,2,N,3,,2,1.94,,6
303,ENQSA2-0130,2,N,3,,2,0.86,,6
304,ENQSA2-0120,2,N,3,,2,1.56,,6
305,ENQSA2-0110,2,N,3,,2,2.23,,6
306,ENQSA2-0100,2,N,3,,2,2.16,,6
307,ENHSA2-0160,2,N,3,,2,2.09,,
308,ARHS00-0150,2,R,1,,1,4.63,,
309,ARHS00-0160,2,R,1,,1,2.87,,
310,B,1,,-1,A,0,0.0,,
311,B-1,1,,-1,,0,0.0,,
312,DMZG00-1790,2,M,0,,2,1.52,,
313,DMYG00-2070,2,M,0,,2,1.81,,
314,DMYG00-2080,2,M,0,,2,1.06,,
315,DMYG00-1760,2,M,0,,2,1.06,,
316,BMZY00-0260,2,M,0,,2,2.05,,
317,BMZY00-0270,2,M,0,,2,3.1,,
318,BMYY00-0280,2,M,0,,2,2.2,,
319,BMYY00-0290,2,M,0,,2,2.92,,
320,BMZY00-0240,2,M,0,,2,1.14,,
321,BMYY00-0250,2,M,0,,2,2.1,,
322,B-2,1,,-1,B-1,0,0.0,,
323,CMYG00-0620,2,M,0,,2,12.7,,
324,CMQQ00-0630,2,M,0,,2,5.23,,2
325,DMZY00-0780,2,M,0,,2,14.53,,
326,DMZY00-0790,2,M,0,,2,13.87,,
327,DMYY00-0800,2,M,0,,2,17.63,,
328,DMYY00-0810,2,M,0,,2,14.49,,
329,B-3,1,,-1,B-2,0,0.0,,
330,DMZG00-1720,2,M,0,,2,26.82,,
331,DMYG00-1730,2,M,0,,2,37.52,,
332,DMYG00-1740,2,M,0,,2,3.72,,
333,DMYG00-1750,2,M,0,,2,3.83,,
334,FMQQ00-3170,2,M,0,,2,4.53,,2
335,FMQQ00-3180,2,M,0,,2,1.04,,2
336,B-4,1,,-1,,0,0.0,,
337,CAQJ00-0200,2,A,0,,2,1.11,,
338,BAHS00-0160,2,A,0,,2,1.13,,
339,BAQX00-0150,2,A,0,,2,1.13,,4
340,BAHS00-0170,2,A,0,,2,1.45,,
341,BAHS00-0180,2,A,0,,2,1.43,,
342,BAHS00-0190,2,A,0,,2,1.6,,
343,B-5,1,,-1,B-4,0,0.0,,
344,CAHS00-0320,2,A,0,,2,1.52,,
345,CAHS00-0330,2,A,0,,2,1.86,,
346,CAHS00-0340,2,A,0,,2,2.09,,
347,CAHS00-0350,2,A,0,,2,0.87,,
348,CAHS00-0370,2,A,0,,2,1.87,,
349,CAHS00-0380,2,A,0,,2,1.24,,
350,CAHS00-0390,2,A,0,,2,1.89,,
351,CAHX00-0410,2,A,0,,2,4.71,,4
352,CAWC00-0420,2,A,0,,2,1.9,,4
353,CAHS00-0360,2,A,0,,2,2.32,,
354,CAHS00-0400,2,A,0,,2,1.12,,
355,B-6,1,,-1,B-5,0,0.0,,
356,CAHS00-0640,2,A,0,,2,1.77,,
357,CAHS00-0650,2,A,0,,2,1.63,,
358,CAHS00-0660,2,A,0,,2,1.73,,
359,CAHX00-0670,2,A,0,,2,2.85,,4
360,CAHX00-0680,2,A,0,,2,4.45,,4
361,CAWC00-0690,2,A,0,,2,3.4,,4
362,B-7,1,,-1,,0,0.0,,
363,CKZY00-0210,2,K,4,,2,10.4,,
364,CKZY00-0220,2,K,4,,2,12.12,,
365,CKYY00-0230,2,K,4,,2,14.72,,
366,CKZQ00-0240,2,K,4,,2,10.1,,
367,CKWC00-1380,2,K,4,,1,13.98,,4
368,FKQJ00-0010,2,K,4,,2,11.55,,
369,B-8,1,,-1,B-7,0,0.0,,
370,CKWC00-1390,2,K,4,,2,5.61,,4
371,CKQS00-0250,2,K,4,,2,7.67,,6
372,CKQS00-0260,2,K,4,,2,12.24,,6
373,CKQX00-0270,2,K,4,,2,10.52,,4
374,CKHX00-0280,2,K,4,,2,13.49,,4
375,CKHX00-0290,2,K,4,,2,24.34,,4
376,CKHX00-0300,2,K,4,,2,29.63,,4
377,CKHX00-0310,2,K,4,,2,39.71,,4
378,CKHS00-0320,2,K,4,,2,40.12,,
379,CKZY00-0330,2,K,4,,2,8.44,,
380,CKZY00-0340,2,K,4,,2,8.62,,
381,CKYY00-0350,2,K,4,,2,7.37,,
382,CKZQ00-0360,2,K,4,,2,10.78,,
383,RKND-N78047-21,2,K,4,CKQS00-0250,2,7.74,,
384,DKQS00-0740,2,K,4,RKND-N78047-21,2,4.37,,6
385,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.9,,4
386,DKZQF2-0670,2,K,4,CKQS00-0250,2,3.21,,
387,RKND-N54198-11,2,K,4,CKQS00-0250,2,13.62,,
388,DKQXB2-0500,2,K,4,RKND-N54198-11,2,3.99,,4
389,DKQS00-0450,2,K,4,CKQS00-0250,2,4.47,,6
390,DKQS00-0460,2,K,4,CKQS00-0250,2,6.24,,6
391,DKQS00-0470,2,K,4,CKQS00-0250,2,2.35,,6
392,RKND-N22744-47,2,K,4,CKQS00-0250,2,9.66,,
393,DKQS00-1430,2,K,4,RKND-N22744-47,2,2.76,,6
394,DKQS00-0430,2,K,4,CKQS00-0250,2,3.35,,6
395,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.41,,4
396,B-9,1,,-1,,0,0.0,,
397,CWQJ00-1690,2,W,1,,2,2.65,,
398,CWQJ00-1700,2,W,1,,2,2.72,,
399,CWQJ00-1790,2,W,1,,2,2.47,,
400,CWQJ00-1800,2,W,1,,2,1.53,,
401,CWQJ00-1810,2,W,1,,2,2.02,,
402,CWQJ00-1820,2,W,1,,2,3.15,,
403,CWQJ00-1900,2,W,1,,2,1.5,,
404,CWQJ00-1910,2,W,1,,2,2.56,,
405,CWQJ00-1920,2,W,1,,2,2.91,,
406,B-10,1,,-1,B-9,0,0.0,,
407,CWHS00-2110,2,W,1,,2,7.85,,
408,CWHX00-2120,2,W,1,,2,6.5,,4
409,CWHS00-2130,2,W,1,,2,10.0,,
410,CWWC00-2140,2,W,1,,2,4.37,,4
411,CWWC00-2150,2,W,1,,2,3.01,,4
412,ABWB00-1790,2,B,2,,1,1.77,,
413,RBND-N58990-13,2,B,2,ABWB00-1790,1,1.68,,
414,CWCP00-2160,2,W,1,RBND-N58990-13,2,7.21,,4
415,CWQJ00-1710,2,W,1,,2,0.99,,
416,B-11,1,,-1,,0,0.0,,
417,CDQJ00-0400,2,D,1,,2,4.85,,
418,CDQJ00-0410,2,D,1,,2,8.97,,
419,CDQJ00-0420,2,D,1,,2,1.74,,
420,CDQJ00-0430,2,D,1,,2,1.61,,
421,CDHS00-0440,2,D,1,,2,2.19,,
422,CDHS00-0450,2,D,1,,2,1.44,,
423,B-12,1,,-1,B-11,0,0.0,,
424,CDHS00-0540,2,D,1,,2,4.33,,
425,CDHS00-0550,2,D,1,,2,3.68,,
426,CDHS00-0560,2,D,1,,2,3.03,,
427,CDHD00-0570,2,D,1,,2,2.42,,
428,CDWC00-0580,2,D,1,,2,3.14,,4
429,CDWC00-0590,2,D,1,,2,3.84,,4
430,CDWC00-0600,2,D,1,,2,2.4,,4
431,CDWC00-0610,2,D,1,,2,4.41,,4
432,CDHX00-0620,2,D,1,,2,3.68,,4
433,CDWC00-0630,2,D,1,,2,3.63,,4
434,CDHX00-0650,2,D,1,,2,3.18,,4
435,CDHX00-0660,2,D,1,,2,3.67,,4
436,CDHS00-0670,2,D,1,,2,6.46,,
437,CDHD00-0680,2,D,1,,2,4.69,,
438,CDHD00-0690,2,D,1,,2,3.58,,
439,CDWC00-0700,2,D,1,,2,3.36,,4
440,B-13,1,,-1,,0,0.0,,
441,ABYYC1-0230,2,B,2,,1,6.88,,
442,ABZYC1-0240,2,B,2,,1,6.38,,
443,ABYYC1-0250,2,B,2,,1,7.24,,
444,ABZYC1-0260,2,B,2,,1,6.4,,
445,ABYYD1-0270,2,B,2,,1,6.97,,
446,ABZYD1-0280,2,B,2,,1,8.26,,
447,ABYYD1-0290,2,B,2,,1,5.17,,
448,ABZYD1-0300,2,B,2,,1,11.0,,
449,ABYYC2-0430,2,B,2,,3,1.77,,
450,ABZYC2-0440,2,B,2,,2,1.68,,
451,ABYYC2-0450,2,B,2,,2,2.16,,
452,ABZYC2-0460,2,B,2,,1,2.16,,
453,ABYYE3-0470,2,B,2,,1,1.24,,
454,ABZYE3-0480,2,B,2,,2,1.79,,
455,ABYYE3-0490,2,B,2,,1,1.59,,
456,ABZYE3-0500,2,B,2,,1,2.03,,
457,ABCPG1-0950,2,B,2,,2,7.61,,
458,RBND-N38251-37,2,B,2,ABCPG1-0950,2,9.42,,
459,ABCPG2-0960,2,B,2,RBND-N38251-37,2,6.02,,
460,ABCPG2-0970,2,B,2,ABCPG1-0950,2,10.3,,
461,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,8.79,,
462,ABCPG3-0990,2,B,2,ABCPG2-0960,2,2.44,,
463,RBND-N39625-46,2,B,2,ABCPG2-0970,2,4.36,,
464,ABCPG3-1000,2,B,2,RBND-N39625-46,2,5.27,,
465,RBND-N5110-3,2,B,2,ABCPG3-0990,1,2.63,,
466,ABCPG4-1010,2,B,2,"ABCPG3-1000,RBND-N5110-3",2,3.37,,
467,ABCPH1-1020,2,B,2,,2,2.02,,
468,ABCPH1-1030,2,B,2,,2,1.38,,
469,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.72,,
470,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.88,,
471,ABCPH3-1060,2,B,2,ABCPH1-1020,2,1.11,,
472,RBND-N15185-8,2,B,2,ABCPH1-1030,2,2.05,,
473,ABCPH3-1070,2,B,2,RBND-N15185-8,2,1.06,,
474,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.67,,
475,RBND-N65209-33,2,B,2,ABCPH2-1050,2,2.8,,
476,ABCPH4-1090,2,B,2,RBND-N65209-33,2,3.55,,
477,RBND-N37471-15,2,B,2,ABCPH3-1060,2,0.74,,
478,ABCPH4-1100,2,B,2,RBND-N37471-15,2,4.13,,
479,RBND-N57513-6,2,B,2,ABCPH3-1070,2,1.45,,
480,ABCPH4-1110,2,B,2,RBND-N57513-6,2,4.25,,
481,RBND-N54358-25,2,B,2,RBND-N90030-1,2,6.06,,
482,RBND-N59691-22,2,B,2,ABCPH4-1081,2,4.68,,
483,RBND-N90030-1,2,B,2,ABCPH4-1100,2,5.42,,
484,ABCPH5-1120,2,B,2,"RBND-N59691-22,RBND-N54358-25",2,1.43,,
485,RBND-N51402-30,2,B,2,RBND-N19788-28,1,2.5,,
