序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
117,AGHXB3-0090,2,G,0,,1,2.0,,4
118,AGHXB4-0100,2,G,0,,1,2.0,,4
119,AGHXB5-0110,2,G,0,,1,2.0,,4
120,AGHS00-0120,2,G,0,,2,2.3,,
121,AGWC00-0130,2,G,0,,1,2.0,,4
122,EGZY00-0140,2,G,0,,1,1.8,,
123,EGYY00-0150,2,G,0,,1,1.8,,
124,ENWCB1-0390,2,N,3,,2,2.2,,4
125,ENHSB1-0380,2,N,3,,1,2.2,,
126,ENHSB1-0430,2,N,3,,1,2.2,,
127,ENHSB1-0310,2,N,3,,1,1.8,,
128,ENHSB1-0320,2,N,3,,1,1.8,,
129,ENHSB1-0330,2,N,3,,1,1.8,,
130,ENHSB1-0340,2,N,3,,1,1.8,,
131,ENWCB1-0370,2,N,3,,1,2.2,,4
132,ENQSB1-0360,2,N,3,,1,2.2,,6
133,ENHDB1-0300,2,N,3,,1,1.8,,
134,ENHDB1-0290,2,N,3,,1,1.8,,
135,ENHDB1-0280,2,N,3,,1,1.8,,
136,ENHDB1-0270,2,N,3,,1,1.8,,
137,ENHDB1-0260,2,N,3,,1,1.8,,
138,ENHDB1-0250,2,N,3,,1,1.8,,
139,ENHDB1-0240,2,N,3,,1,1.8,,
140,ENHDB1-0230,2,N,3,,1,1.8,,
141,ENHDB1-0220,2,N,3,,1,1.8,,
142,ENWCB1-0350,2,N,3,,5,1.8,,4
143,ENHDB1-0210,2,N,3,,1,1.8,,
144,ENHDB1-0200,2,N,3,,1,1.8,,
145,ENHDB1-0190,2,N,3,,1,1.8,,
146,ENHDB1-0180,2,N,3,,1,1.8,,
147,ENHSB1-0170,2,N,3,,1,1.8,,
148,ENHSB1-0440,2,N,3,,1,2.2,,
149,ENHSB1-0420,2,N,3,,1,2.2,,
150,ENHSB1-0410,2,N,3,,1,2.2,,
151,ENHSB1-0400,2,N,3,,1,2.2,,
152,ARWB00-0010,2,R,1,,2,2.4,,
153,ARWB00-0020,2,R,1,,2,2.4,,
154,ARWB00-0030,2,R,1,,2,2.4,,
155,ARWB00-0040,2,R,1,,2,2.4,,
156,ARWB00-0050,2,R,1,,2,2.4,,
157,ARWB00-0060,2,R,1,,2,2.4,,
158,ARWB00-0070,2,R,1,,2,2.4,,
159,ARWB00-0080,2,R,1,,2,2.4,,
160,ARWB00-0090,2,R,1,,2,1.2,,
161,ARWB00-0100,2,R,1,,2,1.2,,
162,ARWB00-0110,2,R,1,,2,1.2,,
163,ARWB00-0120,2,R,1,,2,1.2,,
164,ARWB00-0130,2,R,1,,2,1.2,,
165,ARWB00-0140,2,R,1,,2,1.2,,
166,A-3,1,,-1,A-2,0,0.0,,
167,AJYYA2-0320,2,J,0,,2,0.9,,
168,AJYYA3-0330,2,J,0,AJYYA2-0320,2,4.36,,
169,AJZYA4-0340,2,J,0,,2,1.28,,
170,AJZYA6-0360,2,J,0,AJZYA4-0340,2,4.36,,
171,AJYY00-0380,2,J,0,,2,0.99,,
172,AJZY00-0390,2,J,0,,2,0.99,,
173,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.05,,
174,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.75,,
175,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.05,,
176,AJZYB4-0430,2,J,0,,2,1.75,,
177,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.85,,
178,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.85,,
179,AJCP00-0460,2,J,0,,2,1.19,,
180,AJCP00-0480,2,J,0,,2,1.19,,
181,AJYYC1-0490,2,J,0,,2,0.64,,
182,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.96,,
183,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.96,,
184,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.41,,
185,AJCPD2-0530,2,J,0,AJCP00-0460,2,3.12,,
186,AJCPD3-0540,2,J,0,AJCPD1-0520,2,3.12,,
187,AJCPD4-0550,2,J,0,AJCPD1-0520,2,8.34,,
188,AJWC00-0650,2,J,0,,2,1.83,,4
189,AJWC00-0660,2,J,0,,2,1.96,,4
190,AJWC00-0670,2,J,0,,2,0.43,,4
191,AJCP00-0770,2,J,0,,2,1.02,,
192,A-4,1,,-1,A-2,0,0.0,,
193,DFQJB1-0340,2,F,4,,2,1.1,,
194,DFQJB1-0350,2,F,4,,2,1.1,,
195,DFQJB1-0360,2,F,4,,2,1.1,,
196,DFQJB2-0370,2,F,4,,2,0.7,,
197,DFQJB2-0380,2,F,4,,2,0.7,,
198,DFQJB2-0390,2,F,4,,2,0.7,,
199,DFQJB2-0400,2,F,4,,2,0.7,,
200,DFQJC1-0410,2,F,4,,2,1.8,,
201,DFQJC2-0420,2,F,4,,2,1.3,,
202,DFZY00-0430,2,F,4,,2,1.3,,
203,DFZY00-0440,2,F,4,,2,1.3,,
204,DFYY00-0450,2,F,4,,2,1.3,,
205,DFYY00-0460,2,F,4,,2,1.3,,
206,DFZG00-0470,2,F,4,,2,1.6,,
207,DFQS00-0480,2,F,4,,2,1.0,,6
208,BMZG00-0020,2,M,0,,2,0.7,,
209,BMYY00-0030,2,M,0,,2,2.7,,
210,BMYY00-0121,2,M,0,,2,14.8,,
211,BMZY00-0130,2,M,0,,2,14.8,,
212,DFZY00-3090,2,F,4,,2,0.7,,
213,DFZY00-3100,2,F,4,,2,0.7,,
214,BMZY00-0300,2,M,0,"DFZY00-3090,DFZY00-3100",2,1.0,,
215,DFYY00-3110,2,F,4,,2,0.6,,
216,DFYY00-3120,2,F,4,,2,0.6,,
217,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,1.0,,
218,BMZY00-0400,2,M,0,,2,2.4,,
219,BMZY00-0410,2,M,0,,2,2.4,,
220,BMYY00-0420,2,M,0,,2,2.4,,
221,BMYY00-0430,2,M,0,,2,2.4,,
222,DMZY00-0760,2,M,0,,2,1.4,,
223,DMYY00-0770,2,M,0,,2,1.4,,
224,FMQJ00-2540,2,M,0,,2,2.9,,
225,AYQJ00-0130,2,Y,3,,2,36.2,,
226,AYQJ00-0140,2,Y,3,,2,18.1,,
227,A-5,1,,-1,"A-3,A-4",0,0.0,,
228,DFQJA3-0850,2,F,4,,2,0.9,,
229,DFQJA3-0860,2,F,4,,2,0.9,,
230,DFQJA3-0870,2,F,4,,2,0.9,,
231,DFQJA3-0880,2,F,4,,2,0.9,,
232,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,4.1,,
233,DFZYA4-1220,2,F,4,"DFQJA3-0860,DFQJA3-0980",2,4.1,,
234,DFYYA4-1230,2,F,4,"DFQJA3-0870,DFQJA3-0990",2,4.1,,
235,RFND-N36802-7,2,F,4,DFQJA3-1000,2,4.04,,
236,DFYYA4-1240,2,F,4,"DFQJA3-0880,RFND-N36802-7",2,4.1,,
237,DFQJA3-0970,2,F,4,,2,0.9,,
238,DFQJA3-0980,2,F,4,,2,0.9,,
239,DFQJA3-0990,2,F,4,,2,0.9,,
240,DFQJA3-1000,2,F,4,,2,0.9,,
241,A-6,1,,-1,"A-3,A-4",0,0.0,,
242,AAQX00-0120,2,A,0,,1,1.7,,4
243,AAQS00-0130,2,A,0,,1,9.5,,6
244,AAQX00-0140,2,A,0,,2,8.7,,4
245,AFHS00-0010,2,F,4,,1,2.3,,
246,AFHS00-0020,2,F,4,,1,2.3,,
247,FFHS00-3530,2,F,4,,2,1.2,,
248,AKHD00-0080,2,K,4,,1,7.2,,
249,AKHD00-0090,2,K,4,,1,7.2,,
250,AKHS00-0100,2,K,4,,2,1.7,,
251,AKHS00-0110,2,K,4,,2,2.4,,
252,AKWC00-0120,2,K,4,,2,2.7,,4
253,AWHS00-0060,2,W,1,,1,2.3,,
254,ADHD00-0060,2,D,1,,1,3.7,,
255,ADHD00-0700,2,D,1,ABHS00-1610,1,3.3,,
256,ADHD00-0080,2,D,1,,1,3.6,,
257,AYQQ00-0100,2,Y,3,,1,6.6,,2
258,AYZQ00-0110,2,Y,3,,1,6.6,,
259,AYZQ00-0120,2,Y,3,,1,6.6,,
260,ACWB00-0170,2,C,4,ACWB00-0175,2,2.6,,
261,ACWB00-0175,2,C,4,,1,0.75,,
262,ACWC00-0180,2,C,4,ACWB00-0170,1,1.65,,4
263,ACWC00-0190,2,C,4,,1,1.9,,4
264,ACWC00-0200,2,C,4,,1,1.9,,4
265,ABWC00-0120,2,B,2,,1,3.9,,4
266,ABWC00-0130,2,B,2,,1,3.8,,4
267,ABWC00-0140,2,B,2,,1,3.8,,4
268,ABWC00-0150,2,B,2,,1,3.8,,4
269,ABWC00-0160,2,B,2,,1,3.8,,4
270,ABWC00-0170,2,B,2,,1,3.8,,4
271,ABWC00-0180,2,B,2,,1,3.8,,4
272,ABWCB1-0100,2,B,2,,2,0.9,,4
273,ABWCB1-0110,2,B,2,,2,0.9,,4
274,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.8,,4
275,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.8,,4
276,ABWCB3-0210,2,B,2,ABWCB2-0190,2,0.9,,4
277,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.9,,4
278,ABHS00-1610,2,B,2,,2,3.8,,
279,AEHS00-0140,2,E,4,,1,3.4,,
280,AEHS00-0150,2,E,4,,1,3.4,,
281,DXHS00-0060,2,X,2,,2,1.2,,
282,ENQSA2-0150,2,N,3,,2,1.8,,6
283,ENQSA2-0140,2,N,3,,2,1.8,,6
284,ENQSA2-0130,2,N,3,,2,1.8,,6
285,ENQSA2-0120,2,N,3,,2,1.8,,6
286,ENQSA2-0110,2,N,3,,2,1.8,,6
287,ENQSA2-0100,2,N,3,,2,1.8,,6
288,ENHSA2-0160,2,N,3,,2,1.8,,
289,ARHS00-0150,2,R,1,,1,4.0,,
290,ARHS00-0160,2,R,1,,1,4.0,,
291,B,1,,-1,A,0,0.0,,
292,B-1,1,,-1,,0,0.0,,
293,DMZG00-1790,2,M,0,,2,1.0,,
294,DMYG00-2070,2,M,0,,2,2.1,,
295,DMYG00-2080,2,M,0,,2,1.2,,
296,DMYG00-1760,2,M,0,,2,1.0,,
297,BMZY00-0260,2,M,0,,2,2.3,,
298,BMZY00-0270,2,M,0,,2,2.3,,
299,BMYY00-0280,2,M,0,,2,2.3,,
300,BMYY00-0290,2,M,0,,2,2.3,,
301,BMZY00-0240,2,M,0,,2,1.8,,
302,BMYY00-0250,2,M,0,,2,1.8,,
303,B-2,1,,-1,B-1,0,0.0,,
304,CMYG00-0620,2,M,0,,2,9.9,,
305,CMQQ00-0630,2,M,0,,2,5.6,,2
306,DMZY00-0780,2,M,0,,2,14.7,,
307,DMZY00-0790,2,M,0,,2,14.7,,
308,DMYY00-0800,2,M,0,,2,14.7,,
309,DMYY00-0810,2,M,0,,2,14.7,,
310,B-3,1,,-1,B-2,0,0.0,,
311,DMZG00-1720,2,M,0,,2,26.2,,
312,DMYG00-1730,2,M,0,,2,26.2,,
313,DMYG00-1740,2,M,0,,2,5.7,,
314,DMYG00-1750,2,M,0,,2,4.9,,
315,FMQQ00-3170,2,M,0,,2,5.9,,2
316,FMQQ00-3180,2,M,0,,2,1.0,,2
317,B-4,1,,-1,,0,0.0,,
318,CAQJ00-0200,2,A,0,,2,1.0,,
319,BAHS00-0160,2,A,0,,2,1.3,,
320,BAQX00-0150,2,A,0,,2,1.2,,4
321,BAHS00-0170,2,A,0,,2,1.6,,
322,BAHS00-0180,2,A,0,,2,1.3,,
323,BAHS00-0190,2,A,0,,2,1.3,,
324,B-5,1,,-1,B-4,0,0.0,,
325,CAHS00-0320,2,A,0,,2,1.8,,
326,CAHS00-0330,2,A,0,,2,1.8,,
327,CAHS00-0340,2,A,0,,2,1.8,,
328,CAHS00-0350,2,A,0,,2,1.8,,
329,CAHS00-0370,2,A,0,,2,1.8,,
330,CAHS00-0380,2,A,0,,2,1.3,,
331,CAHS00-0390,2,A,0,,2,1.8,,
332,CAHX00-0410,2,A,0,,2,4.8,,4
333,CAWC00-0420,2,A,0,,2,2.8,,4
334,CAHS00-0360,2,A,0,,2,1.8,,
335,CAHS00-0400,2,A,0,,2,1.3,,
336,B-6,1,,-1,B-5,0,0.0,,
337,CAHS00-0640,2,A,0,,2,1.8,,
338,CAHS00-0650,2,A,0,,2,1.8,,
339,CAHS00-0660,2,A,0,,2,2.0,,
340,CAHX00-0670,2,A,0,,2,2.8,,4
341,CAHX00-0680,2,A,0,,2,4.8,,4
342,CAWC00-0690,2,A,0,,2,2.8,,4
343,B-7,1,,-1,,0,0.0,,
344,CKZY00-0210,2,K,4,,2,8.7,,
345,CKZY00-0220,2,K,4,,2,10.6,,
346,CKYY00-0230,2,K,4,,2,10.5,,
347,CKZQ00-0240,2,K,4,,2,9.4,,
348,CKWC00-1380,2,K,4,,1,15.1,,4
349,FKQJ00-0010,2,K,4,,2,17.0,,
350,B-8,1,,-1,B-7,0,0.0,,
351,CKWC00-1390,2,K,4,,2,9.7,,4
352,CKQS00-0250,2,K,4,,2,9.3,,6
353,CKQS00-0260,2,K,4,,2,10.9,,6
354,CKQX00-0270,2,K,4,,2,13.0,,4
355,CKHX00-0280,2,K,4,,2,16.2,,4
356,CKHX00-0290,2,K,4,,2,21.2,,4
357,CKHX00-0300,2,K,4,,2,26.5,,4
358,CKHX00-0310,2,K,4,,2,28.2,,4
359,CKHS00-0320,2,K,4,,2,37.2,,
360,CKZY00-0330,2,K,4,,2,6.9,,
361,CKZY00-0340,2,K,4,,2,7.8,,
362,CKYY00-0350,2,K,4,,2,7.8,,
363,CKZQ00-0360,2,K,4,,2,8.1,,
364,DKQS00-0740,2,K,4,CKQS00-0250,2,6.4,,6
365,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.3,,4
366,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.6,,
367,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.9,,4
368,DKQS00-0450,2,K,4,CKQS00-0250,2,3.6,,6
369,DKQS00-0460,2,K,4,CKQS00-0250,2,5.4,,6
370,DKQS00-0470,2,K,4,CKQS00-0250,2,3.5,,6
371,DKQS00-1430,2,K,4,CKQS00-0250,2,2.6,,6
372,DKQS00-0430,2,K,4,CKQS00-0250,2,2.6,,6
373,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.5,,4
374,B-9,1,,-1,,0,0.0,,
375,CWQJ00-1690,2,W,1,,2,2.9,,
376,CWQJ00-1700,2,W,1,,2,2.5,,
377,CWQJ00-1790,2,W,1,,2,2.1,,
378,CWQJ00-1800,2,W,1,,2,2.1,,
379,CWQJ00-1810,2,W,1,,2,2.0,,
380,CWQJ00-1820,2,W,1,,2,2.5,,
381,CWQJ00-1900,2,W,1,,2,2.0,,
382,CWQJ00-1910,2,W,1,,2,2.5,,
383,CWQJ00-1920,2,W,1,,2,2.4,,
384,B-10,1,,-1,B-9,0,0.0,,
385,CWHS00-2110,2,W,1,,2,6.4,,
386,CWHX00-2120,2,W,1,,2,6.4,,4
387,CWHS00-2130,2,W,1,,2,7.4,,
388,CWWC00-2140,2,W,1,,2,4.2,,4
389,CWWC00-2150,2,W,1,,2,3.8,,4
390,ABWB00-1790,2,B,2,,1,1.8,,
391,RBND-N64310-0,2,B,2,ABWB00-1790,2,1.73,,
392,CWCP00-2160,2,W,1,RBND-N64310-0,2,6.1,,4
393,CWQJ00-1710,2,W,1,,2,1.1,,
394,B-11,1,,-1,,0,0.0,,
395,CDQJ00-0400,2,D,1,,2,7.0,,
396,CDQJ00-0410,2,D,1,,2,7.0,,
397,CDQJ00-0420,2,D,1,,2,1.7,,
398,CDQJ00-0430,2,D,1,,2,1.7,,
399,CDHS00-0440,2,D,1,,2,2.0,,
400,CDHS00-0450,2,D,1,,2,2.0,,
401,B-12,1,,-1,B-11,0,0.0,,
402,CDHS00-0540,2,D,1,,2,3.6,,
403,CDHS00-0550,2,D,1,,2,3.6,,
404,CDHS00-0560,2,D,1,,2,4.0,,
405,CDHD00-0570,2,D,1,,2,4.2,,
406,CDWC00-0580,2,D,1,,2,3.6,,4
407,CDWC00-0590,2,D,1,,2,4.0,,4
408,CDWC00-0600,2,D,1,,2,2.6,,4
409,CDWC00-0610,2,D,1,,2,3.8,,4
410,CDHX00-0620,2,D,1,,2,4.2,,4
411,CDWC00-0630,2,D,1,,2,3.8,,4
412,CDHX00-0650,2,D,1,,2,4.0,,4
413,CDHX00-0660,2,D,1,,2,3.6,,4
414,CDHS00-0670,2,D,1,,2,6.8,,
415,CDHD00-0680,2,D,1,,2,3.6,,
416,CDHD00-0690,2,D,1,,2,3.6,,
417,B-13,1,,-1,,0,0.0,,
418,ABYYC1-0230,2,B,2,,1,7.8,,
419,ABZYC1-0240,2,B,2,,1,7.8,,
420,ABYYC1-0250,2,B,2,,1,7.8,,
421,ABZYC1-0260,2,B,2,,1,7.8,,
422,ABYYD1-0270,2,B,2,,1,7.8,,
423,ABZYD1-0280,2,B,2,,1,7.8,,
424,ABYYD1-0290,2,B,2,,1,7.9,,
425,ABZYD1-0300,2,B,2,,1,7.9,,
426,ABYYC2-0430,2,B,2,,3,1.8,,
427,ABZYC2-0440,2,B,2,,2,1.8,,
428,ABYYC2-0450,2,B,2,,2,1.8,,
429,ABZYC2-0460,2,B,2,,1,1.8,,
430,ABYYE3-0470,2,B,2,,1,1.8,,
431,ABZYE3-0480,2,B,2,,2,1.8,,
432,ABYYE3-0490,2,B,2,,1,1.8,,
433,ABZYE3-0500,2,B,2,,1,1.8,,
434,ABCPG1-0950,2,B,2,,2,7.6,,
435,ABCPG2-0960,2,B,2,ABCPG1-0950,2,7.6,,
436,RBND-N76679-2,2,B,2,ABCPG1-0950,2,3.5,,
437,ABCPG2-0970,2,B,2,RBND-N76679-2,2,7.6,,
438,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,7.6,,
439,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.1,,
440,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.1,,
441,RBND-N29704-1,2,B,2,ABCPG3-0990,2,2.79,,
442,ABCPG4-1010,2,B,2,"ABCPG3-1000,RBND-N29704-1",2,4.1,,
443,ABCPH1-1020,2,B,2,,2,1.8,,
444,ABCPH1-1030,2,B,2,,2,1.8,,
445,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.8,,
446,RBND-N79340-5,2,B,2,ABCPH1-1030,2,11.16,,
447,ABCPH2-1050,2,B,2,RBND-N79340-5,2,1.8,,
448,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.9,,
449,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
450,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.8,,
451,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.8,,
452,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.8,,
453,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
454,ABCPH5-1120,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,1.8,,
455,RBND-N13682-8,2,B,2,ABCPH4-1090,2,4.41,,
456,ABCPH5-1130,2,B,2,"ABCPH4-1100,RBND-N13682-8",2,1.8,,
457,ABCPH5-1140,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,3.8,,
458,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,3.8,,
459,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.8,,
460,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.8,,
461,ABYYC3-0510,2,B,2,,2,3.8,,
462,ABZYC3-0520,2,B,2,,2,3.8,,
463,ABYYC3-0530,2,B,2,,2,3.8,,
464,ABZYC3-0540,2,B,2,,2,3.8,,
465,ABYYE4-0550,2,B,2,,2,3.8,,
466,ABZYE4-0560,2,B,2,,2,3.8,,
467,ABYYE4-0570,2,B,2,,2,3.8,,
468,ABZYE4-0580,2,B,2,,2,3.8,,
469,ABYYC4-0590,2,B,2,,2,1.8,,
470,ABZYC4-0600,2,B,2,,2,1.8,,
471,ABYYC4-0610,2,B,2,,2,1.8,,
472,ABZYC4-0620,2,B,2,,2,1.8,,
473,ABZYC5-0640,2,B,2,,2,3.8,,
474,ABYYC5-0650,2,B,2,,2,1.8,,
475,ABZYC5-0660,2,B,2,,2,1.8,,
476,ABYYE5-0670,2,B,2,,2,3.8,,
477,ABZYE5-0680,2,B,2,,2,3.8,,
478,ABYYE5-0690,2,B,2,,2,1.8,,
479,ABZYE5-0700,2,B,2,,2,1.8,,
480,B-14,1,,-1,,0,0.0,,
481,BQQJ00-0180,2,Q,2,,2,3.2,,2
482,BQQXA1-0190,2,Q,2,,2,2.0,,4
483,BQQSA1-0210,2,Q,2,,2,1.7,,6
484,BQQXA2-0240,2,Q,2,,2,3.15,,4
485,BQZGB1-0250,2,Q,2,,2,2.6,,
486,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.7,,
487,BQWCD1-0290,2,Q,2,,2,1.7,,4
488,B-15,1,,-1,,0,0.0,,
489,BEQX00-0180,2,E,4,,2,8.9,,4
490,BEQX00-0190,2,E,4,,2,3.3,,4
491,BEQXF2-0200,2,E,4,,2,1.1,,4
492,BEHX00-0210,2,E,4,,2,5.2,,4
