序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
119,ENHDB1-0190,2,N,3,,1,1.44,,
120,ENHDB1-0180,2,N,3,,1,2.24,,
121,ENHSB1-0170,2,N,3,,1,1.93,,
122,ENHSB1-0440,2,N,3,,1,1.98,,
123,ENHSB1-0420,2,N,3,,1,2.12,,
124,ENHSB1-0410,2,N,3,,1,4.0,,
125,ARWB00-0010,2,R,1,,2,1.48,,
126,ARWB00-0020,2,R,1,,2,2.55,,
127,ARWB00-0030,2,R,1,,2,2.76,,
128,ARWB00-0040,2,R,1,,2,3.3,,
129,ARWB00-0050,2,R,1,,2,2.18,,
130,ARWB00-0060,2,R,1,,2,2.16,,
131,ARWB00-0070,2,R,1,,2,2.42,,
132,ARWB00-0080,2,R,1,,2,2.28,,
133,ARWB00-0090,2,R,1,,2,1.53,,
134,ARWB00-0110,2,R,1,,2,1.31,,
135,ARWB00-0120,2,R,1,,2,1.54,,
136,ARWB00-0140,2,R,1,,2,0.99,,
137,A-3,1,,-1,A-2,0,0.0,,
138,AJYYA3-0330,2,J,0,,2,3.23,,
139,AJYY00-0380,2,J,0,,2,1.06,,
140,AJZY00-0390,2,J,0,,2,0.92,,
141,AJYYB1-0400,2,J,0,AJYYA3-0330,2,0.86,,
142,AJYYB2-0410,2,J,0,,2,1.77,,
143,AJZYB3-0420,2,J,0,,2,0.81,,
144,AJZYB4-0430,2,J,0,,2,1.75,,
145,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.79,,
146,AJCP00-0460,2,J,0,,2,1.52,,
147,AJCP00-0470,2,J,0,,2,1.49,,
148,AJCP00-0480,2,J,0,,2,1.16,,
149,AJYYC2-0500,2,J,0,,2,1.09,,
150,AJZYC3-0510,2,J,0,,2,0.65,,
151,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.56,,
152,AJCPD2-0530,2,J,0,AJCP00-0460,2,3.43,,
153,AJCPD4-0550,2,J,0,AJCPD1-0520,2,7.55,,
154,AJWC00-0650,2,J,0,,2,1.9,,4
155,AJWC00-0660,2,J,0,,2,1.68,,4
156,AJWC00-0670,2,J,0,,2,0.43,,4
157,AJCP00-0770,2,J,0,,2,1.1,,
158,A-4,1,,-1,A-2,0,0.0,,
159,DFQJB1-0340,2,F,4,,2,1.04,,
160,DFQJB1-0360,2,F,4,,2,1.36,,
161,DFQJB2-0370,2,F,4,,2,0.46,,
162,DFQJB2-0380,2,F,4,,2,0.76,,
163,DFQJB2-0400,2,F,4,,2,0.73,,
164,DFQJC1-0410,2,F,4,,2,1.11,,
165,DFQJC2-0420,2,F,4,,2,1.24,,
166,DFZY00-0430,2,F,4,,2,1.18,,
167,DFZY00-0440,2,F,4,,2,0.8,,
168,DFYY00-0450,2,F,4,,2,1.33,,
169,DFYY00-0460,2,F,4,,2,1.23,,
170,DFZG00-0470,2,F,4,,2,1.71,,
171,DFQS00-0480,2,F,4,,2,0.69,,6
172,BMZG00-0020,2,M,0,,2,0.7,,
173,BMYY00-0030,2,M,0,,2,2.52,,
174,BMYY00-0121,2,M,0,,2,16.35,,
175,BMZY00-0130,2,M,0,,2,10.81,,
176,DFZY00-3090,2,F,4,,2,0.8,,
177,DFZY00-3100,2,F,4,,2,0.57,,
178,BMZY00-0300,2,M,0,"DFZY00-3090,DFZY00-3100",2,1.01,,
179,DFYY00-3110,2,F,4,,2,0.64,,
180,BMYY00-0311,2,M,0,DFYY00-3110,2,0.97,,
181,BMZY00-0400,2,M,0,,2,2.27,,
182,BMZY00-0410,2,M,0,,2,2.89,,
183,BMYY00-0420,2,M,0,,2,1.79,,
184,BMYY00-0430,2,M,0,,2,1.95,,
185,DMZY00-0760,2,M,0,,2,1.7,,
186,DMYY00-0770,2,M,0,,2,1.77,,
187,AYQJ00-0140,2,Y,3,,2,18.37,,
188,A-5,1,,-1,"A-3,A-4",0,0.0,,
189,DFQJA3-0850,2,F,4,,2,0.98,,
190,DFQJA3-0860,2,F,4,,2,0.94,,
191,DFQJA3-0870,2,F,4,,2,0.67,,
192,DFQJA3-0880,2,F,4,,2,0.72,,
193,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,5.32,,
194,DFZYA4-1220,2,F,4,"DFQJA3-0860,DFQJA3-0980",2,4.59,,
195,DFYYA4-1230,2,F,4,"DFQJA3-0870,DFQJA3-0990",2,4.13,,
196,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,5.2,,
197,DFQJA3-0970,2,F,4,,2,1.05,,
198,DFQJA3-0980,2,F,4,,2,0.89,,
199,DFQJA3-0990,2,F,4,,2,0.9,,
200,DFQJA3-1000,2,F,4,,2,1.12,,
201,A-6,1,,-1,"A-3,A-4",0,0.0,,
202,AAQX00-0120,2,A,0,,1,1.65,,4
203,AAQX00-0140,2,A,0,,2,7.59,,4
204,AFHS00-0010,2,F,4,,1,1.91,,
205,AFHS00-0020,2,F,4,,1,2.09,,
206,FFHS00-3530,2,F,4,,2,1.19,,
207,AKHD00-0090,2,K,4,,1,6.12,,
208,AKHS00-0100,2,K,4,,2,1.6,,
209,AKHS00-0110,2,K,4,,2,2.4,,
210,AWHS00-0060,2,W,1,,1,2.36,,
211,ADHD00-0060,2,D,1,,1,4.17,,
212,ADHD00-0700,2,D,1,ABHS00-1610,1,2.94,,
213,ADHD00-0080,2,D,1,,1,3.28,,
214,AYQQ00-0100,2,Y,3,,1,6.06,,2
215,AYZQ00-0110,2,Y,3,,1,7.16,,
216,AYZQ00-0120,2,Y,3,,1,7.1,,
217,ACWB00-0170,2,C,4,,2,3.23,,
218,ACWC00-0180,2,C,4,ACWB00-0170,1,1.95,,4
219,ACWC00-0190,2,C,4,,1,1.69,,4
220,ACWC00-0200,2,C,4,,1,1.91,,4
221,ABWC00-0120,2,B,2,,1,3.55,,4
222,ABWC00-0130,2,B,2,,1,2.92,,4
223,ABWC00-0140,2,B,2,,1,2.79,,4
224,ABWC00-0150,2,B,2,,1,2.36,,4
225,ABWC00-0160,2,B,2,,1,3.63,,4
226,ABWC00-0170,2,B,2,,1,2.99,,4
227,ABWC00-0180,2,B,2,,1,3.68,,4
228,ABWCB1-0100,2,B,2,,2,0.66,,4
229,ABWCB1-0110,2,B,2,,2,0.72,,4
230,ABWCB2-0190,2,B,2,ABWCB1-0100,2,5.01,,4
231,ABWCB2-0200,2,B,2,ABWCB1-0110,2,4.4,,4
232,ABWCB3-0210,2,B,2,ABWCB2-0190,2,0.78,,4
233,ABHS00-1610,2,B,2,,2,5.46,,
234,AEHS00-0150,2,E,4,,1,4.05,,
235,DXHS00-0060,2,X,2,,2,1.44,,
236,ENQSA2-0150,2,N,3,,2,1.66,,6
237,ENQSA2-0140,2,N,3,,2,1.51,,6
238,ENQSA2-0130,2,N,3,,2,2.06,,6
239,ENQSA2-0120,2,N,3,,2,1.82,,6
240,ENQSA2-0100,2,N,3,,2,1.7,,6
241,ENHSA2-0160,2,N,3,,2,1.6,,
242,ARHS00-0150,2,R,1,,1,5.1,,
243,ARHS00-0160,2,R,1,,1,2.06,,
244,B,1,,-1,A,0,0.0,,
245,B-1,1,,-1,,0,0.0,,
246,DMZG00-1790,2,M,0,,2,0.99,,
247,DMYG00-2070,2,M,0,,2,2.05,,
248,DMYG00-2080,2,M,0,,2,1.23,,
249,DMYG00-1760,2,M,0,,2,1.04,,
250,BMZY00-0260,2,M,0,,2,1.88,,
251,BMZY00-0270,2,M,0,,2,1.93,,
252,BMYY00-0280,2,M,0,,2,3.62,,
253,BMYY00-0290,2,M,0,,2,2.71,,
254,BMZY00-0240,2,M,0,,2,1.71,,
255,BMYY00-0250,2,M,0,,2,1.9,,
256,B-2,1,,-1,B-1,0,0.0,,
257,CMQQ00-0630,2,M,0,,2,2.33,,2
258,DMZY00-0790,2,M,0,,2,12.22,,
259,DMYY00-0800,2,M,0,,2,11.66,,
260,DMYY00-0810,2,M,0,,2,9.94,,
261,B-3,1,,-1,B-2,0,0.0,,
262,DMZG00-1720,2,M,0,,2,23.22,,
263,DMYG00-1740,2,M,0,,2,5.93,,
264,DMYG00-1750,2,M,0,,2,4.41,,
265,FMQQ00-3170,2,M,0,,2,4.72,,2
266,FMQQ00-3180,2,M,0,,2,1.2,,2
267,B-4,1,,-1,,0,0.0,,
268,CAQJ00-0200,2,A,0,,2,0.67,,
269,BAQX00-0150,2,A,0,,2,1.04,,4
270,BAHS00-0170,2,A,0,,2,1.85,,
271,BAHS00-0180,2,A,0,,2,1.41,,
272,BAHS00-0190,2,A,0,,2,1.53,,
273,B-5,1,,-1,B-4,0,0.0,,
274,CAHS00-0330,2,A,0,,2,1.48,,
275,CAHS00-0340,2,A,0,,2,1.66,,
276,CAHS00-0350,2,A,0,,2,1.25,,
277,CAHS00-0370,2,A,0,,2,2.07,,
278,CAHS00-0390,2,A,0,,2,1.73,,
279,CAHX00-0410,2,A,0,,2,4.09,,4
280,CAWC00-0420,2,A,0,,2,3.06,,4
281,CAHS00-0360,2,A,0,,2,2.03,,
282,CAHS00-0400,2,A,0,,2,1.61,,
283,B-6,1,,-1,B-5,0,0.0,,
284,CAHS00-0640,2,A,0,,2,1.5,,
285,CAHS00-0650,2,A,0,,2,1.62,,
286,CAHS00-0660,2,A,0,,2,2.19,,
287,CAHX00-0670,2,A,0,,2,2.88,,4
288,CAHX00-0680,2,A,0,,2,2.9,,4
289,B-7,1,,-1,,0,0.0,,
290,CKZY00-0210,2,K,4,,2,9.65,,
291,CKZY00-0220,2,K,4,,2,13.28,,
292,CKYY00-0230,2,K,4,,2,8.75,,
293,CKZQ00-0240,2,K,4,,2,9.08,,
294,CKWC00-1380,2,K,4,,1,12.42,,4
295,B-8,1,,-1,B-7,0,0.0,,
296,CKQS00-0250,2,K,4,,2,10.2,,6
297,CKHX00-0280,2,K,4,,2,15.61,,4
298,CKHX00-0310,2,K,4,,2,34.08,,4
299,CKHS00-0320,2,K,4,,2,35.77,,
300,CKZY00-0330,2,K,4,,2,6.16,,
301,CKZY00-0340,2,K,4,,2,8.04,,
302,CKYY00-0350,2,K,4,,2,8.15,,
303,CKZQ00-0360,2,K,4,,2,5.28,,
304,DKQS00-0740,2,K,4,CKQS00-0250,2,5.78,,6
305,DKWCE2-0720,2,K,4,CKQS00-0250,2,5.0,,4
306,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.56,,
307,DKQXB2-0500,2,K,4,CKQS00-0250,2,3.67,,4
308,DKQS00-0450,2,K,4,CKQS00-0250,2,4.63,,6
309,DKQS00-0460,2,K,4,CKQS00-0250,2,4.48,,6
310,DKQS00-0470,2,K,4,CKQS00-0250,2,2.43,,6
311,DKQS00-1430,2,K,4,CKQS00-0250,2,2.52,,6
312,DKQS00-0430,2,K,4,CKQS00-0250,2,1.79,,6
313,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.6,,4
314,B-9,1,,-1,,0,0.0,,
315,CWQJ00-1690,2,W,1,,2,2.66,,
316,CWQJ00-1790,2,W,1,,2,1.92,,
317,CWQJ00-1800,2,W,1,,2,2.57,,
318,CWQJ00-1810,2,W,1,,2,2.19,,
319,CWQJ00-1900,2,W,1,,2,1.63,,
320,CWQJ00-1920,2,W,1,,2,2.5,,
321,B-10,1,,-1,B-9,0,0.0,,
322,CWHS00-2110,2,W,1,,2,4.06,,
323,CWHX00-2120,2,W,1,,2,5.36,,4
324,CWHS00-2130,2,W,1,,2,5.13,,
325,CWWC00-2140,2,W,1,,2,4.65,,4
326,CWWC00-2150,2,W,1,,2,3.57,,4
327,ABWB00-1790,2,B,2,,1,1.92,,
328,CWCP00-2160,2,W,1,ABWB00-1790,2,5.83,,4
329,CWQJ00-1710,2,W,1,,2,1.08,,
330,B-11,1,,-1,,0,0.0,,
331,CDQJ00-0400,2,D,1,,2,6.72,,
332,CDQJ00-0410,2,D,1,,2,7.37,,
333,CDQJ00-0420,2,D,1,,2,1.69,,
334,CDQJ00-0430,2,D,1,,2,1.89,,
335,CDHS00-0440,2,D,1,,2,2.24,,
336,CDHS00-0450,2,D,1,,2,1.78,,
337,B-12,1,,-1,B-11,0,0.0,,
338,CDHS00-0550,2,D,1,,2,2.65,,
339,CDHS00-0560,2,D,1,,2,5.42,,
340,CDHD00-0570,2,D,1,,2,3.74,,
341,CDWC00-0580,2,D,1,,2,4.19,,4
342,CDWC00-0590,2,D,1,,2,3.43,,4
343,CDWC00-0600,2,D,1,,2,3.0,,4
344,CDWC00-0610,2,D,1,,2,4.01,,4
345,CDHX00-0620,2,D,1,,2,3.19,,4
346,CDWC00-0630,2,D,1,,2,3.83,,4
347,CDHX00-0650,2,D,1,,2,4.29,,4
348,CDHX00-0660,2,D,1,,2,3.48,,4
349,CDHS00-0670,2,D,1,,2,5.65,,
350,CDHD00-0680,2,D,1,,2,2.34,,
351,CDHD00-0690,2,D,1,,2,4.06,,
352,CDWC00-0700,2,D,1,,2,2.64,,4
353,B-13,1,,-1,,0,0.0,,
354,ABZYC1-0240,2,B,2,,1,6.05,,
355,ABYYC1-0250,2,B,2,,1,7.54,,
356,ABZYC1-0260,2,B,2,,1,8.33,,
357,ABYYD1-0270,2,B,2,,1,7.88,,
358,ABZYD1-0280,2,B,2,,1,6.21,,
359,ABYYD1-0290,2,B,2,,1,9.44,,
360,ABZYD1-0300,2,B,2,,1,6.16,,
361,ABYYC2-0430,2,B,2,,3,1.53,,
362,ABZYC2-0440,2,B,2,,2,2.07,,
363,ABYYC2-0450,2,B,2,,2,1.71,,
364,ABZYC2-0460,2,B,2,,1,2.24,,
365,ABZYE3-0480,2,B,2,,2,2.08,,
366,ABYYE3-0490,2,B,2,,1,2.32,,
367,ABZYE3-0500,2,B,2,,1,1.51,,
368,ABCPG2-0970,2,B,2,,2,10.16,,
369,ABCPG3-0990,2,B,2,,2,2.85,,
370,ABCPG3-1000,2,B,2,ABCPG2-0970,2,6.39,,
371,ABCPG4-1010,2,B,2,"ABCPG3-0990,ABCPG3-1000",2,4.19,,
372,ABCPH1-1020,2,B,2,,2,1.65,,
373,ABCPH1-1030,2,B,2,,2,1.82,,
374,ABCPH2-1040,2,B,2,ABCPH1-1020,2,2.22,,
375,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.41,,
376,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.74,,
377,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.62,,
378,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.71,,
379,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.51,,
380,ABCPH5-1120,2,B,2,"ABCPH3-1060,ABCPH4-1081",2,1.71,,
381,ABCPH5-1150,2,B,2,"ABCPH2-1050,ABCPH3-1060",2,3.17,,
382,ABYYC3-0510,2,B,2,,2,3.7,,
383,ABZYC3-0520,2,B,2,,2,2.75,,
384,ABYYC3-0530,2,B,2,,2,3.05,,
385,ABYYE4-0550,2,B,2,,2,2.12,,
386,ABZYE4-0560,2,B,2,,2,2.41,,
387,ABZYE4-0580,2,B,2,,2,4.15,,
388,ABYYC4-0590,2,B,2,,2,1.88,,
389,ABZYC4-0600,2,B,2,,2,2.45,,
390,ABYYC4-0610,2,B,2,,2,2.01,,
391,ABZYC4-0620,2,B,2,,2,1.97,,
392,ABZYC5-0640,2,B,2,,2,4.33,,
393,ABYYC5-0650,2,B,2,,2,1.43,,
394,ABZYC5-0660,2,B,2,,2,2.18,,
395,ABYYE5-0670,2,B,2,,2,3.81,,
396,ABZYE5-0680,2,B,2,,2,4.62,,
397,ABYYE5-0690,2,B,2,,2,2.03,,
398,ABZYE5-0700,2,B,2,,2,1.76,,
399,B-14,1,,-1,,0,0.0,,
400,BQQXA1-0190,2,Q,2,,2,1.25,,4
401,BQQSA1-0210,2,Q,2,,2,1.73,,6
402,BQQXA2-0240,2,Q,2,,2,3.03,,4
403,BQZGB1-0250,2,Q,2,,2,2.47,,
404,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.64,,
405,B-15,1,,-1,,0,0.0,,
406,BEQX00-0180,2,E,4,,2,7.79,,4
407,BEQXF2-0200,2,E,4,,2,1.06,,4
408,BEHX00-0210,2,E,4,,2,4.54,,4
409,BEHS00-0220,2,E,4,,2,3.59,,
410,B-16,1,,-1,,0,0.0,,
411,DEQJ00-0350,2,E,4,,2,1.72,,
412,CEQX00-0390,2,E,4,,2,3.13,,4
413,CEQS00-0392,2,E,4,,2,1.32,,6
414,CEQX00-0400,2,E,4,,2,3.26,,4
415,CEHS00-0410,2,E,4,,2,2.55,,
416,CEHS00-0420,2,E,4,,2,3.25,,
417,CEHS00-0450,2,E,4,,2,1.35,,
418,CEWC00-0460,2,E,4,,2,2.05,,4
419,CEYE00-0510,2,E,4,,2,2.05,,
420,CEQJ00-0525,2,E,4,,1,1.32,,
421,CEZQ00-0530,2,E,4,,2,2.85,,
422,CEQJ00-0540,2,E,4,,2,0.97,,
423,CEQJ00-0550,2,E,4,,2,0.94,,
424,CEHX00-0560,2,E,4,,2,0.43,,4
425,CEZY00-0570,2,E,4,,2,2.15,,
426,CEHSE1-0590,2,E,4,,2,2.15,,
427,CEZGE1-0600,2,E,4,,2,2.26,,
428,B-17,1,,-1,B-16,0,0.0,,
429,CEQS00-0610,2,E,4,,2,2.44,,6
430,CEQS00-0620,2,E,4,,2,1.66,,6
431,CEQS00-0630,2,E,4,,2,0.72,,6
432,CEQX00-0640,2,E,4,,2,5.18,,4
433,CEQX00-0650,2,E,4,,2,3.12,,4
434,CEHS00-0670,2,E,4,,2,2.26,,
435,CEHS00-0680,2,E,4,,2,1.64,,
436,CEHS00-0690,2,E,4,,2,1.36,,
437,CEHS00-0700,2,E,4,,2,2.12,,
438,CEQJ00-0720,2,E,4,,2,0.96,,
439,CEQJ00-0730,2,E,4,,2,1.03,,
440,CEHX00-0740,2,E,4,,2,0.7,,4
441,CEHS00-0750,2,E,4,,2,1.87,,
442,CEZQ00-0770,2,E,4,,2,2.99,,
443,CEWB00-0780,2,E,4,,2,2.33,,
444,CEZY00-0790,2,E,4,,2,1.55,,
445,CEYY00-0800,2,E,4,,2,2.3,,
446,CEZY00-0810,2,E,4,,2,1.78,,
447,CEYY00-0820,2,E,4,,2,1.85,,
448,CEYY00-0840,2,E,4,,2,1.14,,
449,B-18,1,,-1,,0,0.0,,
450,CXQS00-0250,2,X,2,,2,34.99,,6
451,CXQX00-0270,2,X,2,,2,35.09,,4
452,CXHD00-0280,2,X,2,,2,29.45,,
453,CXHS00-0290,2,X,2,,2,25.33,,
454,CXHX00-0300,2,X,2,,2,20.23,,4
455,CXHD00-0310,2,X,2,,2,20.25,,
456,CXHS00-0320,2,X,2,,2,12.8,,
457,CXWC00-0340,2,X,2,,2,4.65,,4
458,B-19,1,,-1,B-18,0,0.0,,
459,CXHS00-0240,2,X,2,,2,5.98,,
460,CXQS00-0350,2,X,2,,2,12.51,,6
461,CXQS00-0360,2,X,2,,2,15.41,,6
462,CXQX00-0370,2,X,2,,2,19.02,,4
463,CXHD00-0380,2,X,2,,2,49.85,,
464,CXHS00-0390,2,X,2,,2,34.34,,
465,CXHX00-0400,2,X,2,,2,50.05,,4
466,CXHS00-0420,2,X,2,,2,41.2,,
467,CXHX00-0430,2,X,2,,2,55.33,,4
468,CXWC00-0440,2,X,2,,2,8.31,,4
469,CXQJ00-0450,2,X,2,,2,27.9,,
470,CXQJA2-1770,2,X,2,,2,12.13,,
471,CXQJA2-1780,2,X,2,,2,13.56,,
472,CXQJA2-1790,2,X,2,,2,12.31,,
473,CXQJA2-1800,2,X,2,,2,13.52,,
474,CXQJA2-1810,2,X,2,,2,9.59,,
475,B-20,1,,-1,,0,0.0,,
476,EGWBF1-0250,2,G,0,,2,6.66,,
477,EGWBF2-0260,2,G,0,,2,5.5,,
478,EGHSF3-0270,2,G,0,,2,4.59,,
479,EGHSF5-0290,2,G,0,EGHSF3-0270,2,6.48,,
480,EGWCF9-0330,2,G,0,,2,5.91,,4
481,B-21,1,,-1,,0,0.0,,
482,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.38,,
483,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.31,,
484,FRQJD1-1770,2,R,1,,2,1.49,,
485,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.71,,
486,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.08,,
487,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.68,,
488,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.19,,
489,ARWBD1-1820,2,R,1,,2,0.77,,
490,ARWBD1-1830,2,R,1,,2,1.49,,
491,B-22,1,,-1,B-21,0,0.0,,
492,BRZYA1-0170,2,R,1,,2,1.11,,
493,BRZYA1-0180,2,R,1,,2,1.19,,
494,BRYYA1-0200,2,R,1,,2,1.46,,
495,BRZYB1-0210,2,R,1,,2,2.37,,
496,BRZYB1-0220,2,R,1,,2,2.36,,
497,BRYYB1-0230,2,R,1,,2,2.36,,
498,BRYYB1-0240,2,R,1,,2,1.71,,
499,BRZYC1-0250,2,R,1,,2,1.7,,
500,BRYYC1-0260,2,R,1,,2,1.27,,
501,BRZYD1-0270,2,R,1,,2,1.29,,
502,BRYYD1-0280,2,R,1,,2,1.31,,
503,BRZYB1-0290,2,R,1,,2,1.95,,
504,BRZYB1-0300,2,R,1,,2,1.91,,
