序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
120,AJCP00-0460,2,J,0,,2,1.19,,
121,AJCP00-0470,2,J,0,,2,1.19,,
122,AJCP00-0480,2,J,0,,2,1.19,,
123,AJYYC1-0490,2,J,0,,2,0.64,,
124,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.96,,
125,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.41,,
126,AJCPD2-0530,2,J,0,AJCP00-0460,2,3.12,,
127,RJND-N31960-12,2,J,0,AJCPD1-0520,2,1.05,,
128,AJCPD3-0540,2,J,0,RJND-N31960-12,2,3.12,,
129,AJCPD4-0550,2,J,0,AJCPD1-0520,2,8.34,,
130,AJWC00-0660,2,J,0,,2,1.96,,4
131,AJWC00-0670,2,J,0,,2,0.43,,4
132,AJCP00-0770,2,J,0,,2,1.02,,
133,A-4,1,,-1,A-2,0,0.0,,
134,DFQJB1-0340,2,F,4,,2,1.1,,
135,DFQJB1-0360,2,F,4,,2,1.1,,
136,DFQJB2-0370,2,F,4,,2,0.7,,
137,DFQJB2-0400,2,F,4,,2,0.7,,
138,DFQJC1-0410,2,F,4,,2,1.8,,
139,DFQJC2-0420,2,F,4,,2,1.3,,
140,DFZY00-0430,2,F,4,,2,1.3,,
141,DFZG00-0470,2,F,4,,2,1.6,,
142,DFQS00-0480,2,F,4,,2,1.0,,6
143,BMYY00-0030,2,M,0,,2,2.7,,
144,BMYY00-0121,2,M,0,,2,14.8,,
145,BMZY00-0130,2,M,0,,2,14.8,,
146,DFZY00-3090,2,F,4,,2,0.7,,
147,DFZY00-3100,2,F,4,,2,0.7,,
148,RFND-N71601-0,2,F,4,DFZY00-3100,2,2.7,,
149,BMZY00-0300,2,M,0,"DFZY00-3090,RFND-N71601-0",2,1.0,,
150,DFYY00-3120,2,F,4,,2,0.6,,
151,RFND-N37498-4,2,F,4,DFYY00-3120,2,0.91,,
152,BMYY00-0311,2,M,0,RFND-N37498-4,2,1.0,,
153,BMZY00-0400,2,M,0,,2,2.4,,
154,BMZY00-0410,2,M,0,,2,2.4,,
155,BMYY00-0420,2,M,0,,2,2.4,,
156,A-5,1,,-1,"A-3,A-4",0,0.0,,
157,DFQJA3-0850,2,F,4,,2,0.9,,
158,DFQJA3-0860,2,F,4,,2,0.9,,
159,DFQJA3-0870,2,F,4,,2,0.9,,
160,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,4.1,,
161,RFND-N77427-5,2,F,4,DFQJA3-0870,2,6.04,,
162,DFYYA4-1230,2,F,4,"DFQJA3-0990,RFND-N77427-5",2,4.1,,
163,DFYYA4-1240,2,F,4,DFQJA3-1000,2,4.1,,
164,DFQJA3-0970,2,F,4,,2,0.9,,
165,DFQJA3-0980,2,F,4,,2,0.9,,
166,DFQJA3-0990,2,F,4,,2,0.9,,
167,DFQJA3-1000,2,F,4,,2,0.9,,
168,A-6,1,,-1,"A-3,A-4",0,0.0,,
169,AAQX00-0120,2,A,0,,1,1.7,,4
170,AAQX00-0140,2,A,0,,2,8.7,,4
171,AFHS00-0020,2,F,4,,1,2.3,,
172,AKHD00-0080,2,K,4,,1,7.2,,
173,AKHD00-0090,2,K,4,,1,7.2,,
174,AKHS00-0100,2,K,4,,2,1.7,,
175,AKHS00-0110,2,K,4,,2,2.4,,
176,AWHS00-0060,2,W,1,,1,2.3,,
177,ADHD00-0060,2,D,1,,1,3.7,,
178,ADHD00-0080,2,D,1,,1,3.6,,
179,AYQQ00-0100,2,Y,3,,1,6.6,,2
180,AYZQ00-0110,2,Y,3,,1,6.6,,
181,ACWC00-0180,2,C,4,,1,1.65,,4
182,ACWC00-0190,2,C,4,,1,1.9,,4
183,ACWC00-0200,2,C,4,,1,1.9,,4
184,ABWC00-0140,2,B,2,,1,3.8,,4
185,ABWC00-0150,2,B,2,,1,3.8,,4
186,ABWC00-0170,2,B,2,,1,3.8,,4
187,ABWC00-0180,2,B,2,,1,3.8,,4
188,ABWCB1-0100,2,B,2,,2,0.9,,4
189,ABWCB1-0110,2,B,2,,2,0.9,,4
190,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.8,,4
191,RBND-N51051-13,2,B,2,ABWCB1-0110,2,20.72,,
192,ABWCB2-0200,2,B,2,RBND-N51051-13,2,3.8,,4
193,AEHS00-0140,2,E,4,,1,3.4,,
194,ENQSA2-0150,2,N,3,,2,1.8,,6
195,ENQSA2-0140,2,N,3,,2,1.8,,6
196,ENQSA2-0130,2,N,3,,2,1.8,,6
197,ENQSA2-0110,2,N,3,,2,1.8,,6
198,ENHSA2-0160,2,N,3,,2,1.8,,
199,ARHS00-0150,2,R,1,,1,4.0,,
200,ARHS00-0160,2,R,1,,1,4.0,,
201,B,1,,-1,A,0,0.0,,
202,B-1,1,,-1,,0,0.0,,
203,DMZG00-1790,2,M,0,,2,1.0,,
204,DMYG00-2080,2,M,0,,2,1.2,,
205,DMYG00-1760,2,M,0,,2,1.0,,
206,BMZY00-0260,2,M,0,,2,2.3,,
207,BMZY00-0270,2,M,0,,2,2.3,,
208,BMYY00-0280,2,M,0,,2,2.3,,
209,BMZY00-0240,2,M,0,,2,1.8,,
210,B-2,1,,-1,B-1,0,0.0,,
211,CMYG00-0620,2,M,0,,2,9.9,,
212,CMQQ00-0630,2,M,0,,2,5.6,,2
213,DMZY00-0790,2,M,0,,2,14.7,,
214,DMYY00-0810,2,M,0,,2,14.7,,
215,B-3,1,,-1,B-2,0,0.0,,
216,DMYG00-1730,2,M,0,,2,26.2,,
217,DMYG00-1740,2,M,0,,2,5.7,,
218,DMYG00-1750,2,M,0,,2,4.9,,
219,FMQQ00-3170,2,M,0,,2,5.9,,2
220,FMQQ00-3180,2,M,0,,2,1.0,,2
221,B-4,1,,-1,,0,0.0,,
222,BAHS00-0180,2,A,0,,2,1.3,,
223,B-5,1,,-1,B-4,0,0.0,,
224,CAHS00-0320,2,A,0,,2,1.8,,
225,CAHS00-0330,2,A,0,,2,1.8,,
226,CAHS00-0340,2,A,0,,2,1.8,,
227,CAHS00-0370,2,A,0,,2,1.8,,
228,CAHS00-0390,2,A,0,,2,1.8,,
229,CAHS00-0400,2,A,0,,2,1.3,,
230,B-6,1,,-1,B-5,0,0.0,,
231,CAHS00-0640,2,A,0,,2,1.8,,
232,CAHS00-0650,2,A,0,,2,1.8,,
233,CAHX00-0670,2,A,0,,2,2.8,,4
234,CAHX00-0680,2,A,0,,2,4.8,,4
235,B-7,1,,-1,,0,0.0,,
236,CKZY00-0220,2,K,4,,2,10.6,,
237,CKYY00-0230,2,K,4,,2,10.5,,
238,CKZQ00-0240,2,K,4,,2,9.4,,
239,CKWC00-1380,2,K,4,,1,15.1,,4
240,B-8,1,,-1,B-7,0,0.0,,
241,CKWC00-1390,2,K,4,,2,9.7,,4
242,CKQS00-0250,2,K,4,,2,9.3,,6
243,CKHX00-0290,2,K,4,,2,21.2,,4
244,CKHX00-0300,2,K,4,,2,26.5,,4
245,CKZY00-0330,2,K,4,,2,6.9,,
246,CKZY00-0340,2,K,4,,2,7.8,,
247,CKYY00-0350,2,K,4,,2,7.8,,
248,CKZQ00-0360,2,K,4,,2,8.1,,
249,RKND-N99303-7,2,K,4,CKQS00-0250,2,10.51,,
250,DKWCE2-0720,2,K,4,RKND-N99303-7,2,4.3,,4
251,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.6,,
252,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.9,,4
253,DKQS00-0460,2,K,4,CKQS00-0250,2,5.4,,6
254,DKQS00-0470,2,K,4,CKQS00-0250,2,3.5,,6
255,DKQS00-1430,2,K,4,CKQS00-0250,2,2.6,,6
256,B-9,1,,-1,,0,0.0,,
257,CWQJ00-1700,2,W,1,,2,2.5,,
258,CWQJ00-1800,2,W,1,,2,2.1,,
259,CWQJ00-1810,2,W,1,,2,2.0,,
260,CWQJ00-1900,2,W,1,,2,2.0,,
261,CWQJ00-1910,2,W,1,,2,2.5,,
262,CWQJ00-1920,2,W,1,,2,2.4,,
263,B-10,1,,-1,B-9,0,0.0,,
264,CWWC00-2140,2,W,1,,2,4.2,,4
265,ABWB00-1790,2,B,2,,1,1.8,,
266,CWQJ00-1710,2,W,1,,2,1.1,,
267,B-11,1,,-1,,0,0.0,,
268,CDQJ00-0410,2,D,1,,2,7.0,,
269,CDQJ00-0420,2,D,1,,2,1.7,,
270,CDQJ00-0430,2,D,1,,2,1.7,,
271,CDHS00-0440,2,D,1,,2,2.0,,
272,CDHS00-0450,2,D,1,,2,2.0,,
273,B-12,1,,-1,B-11,0,0.0,,
274,CDHS00-0540,2,D,1,,2,3.6,,
275,CDHD00-0570,2,D,1,,2,4.2,,
276,CDWC00-0590,2,D,1,,2,4.0,,4
277,CDWC00-0600,2,D,1,,2,2.6,,4
278,CDHX00-0620,2,D,1,,2,4.2,,4
279,CDHX00-0650,2,D,1,,2,4.0,,4
280,CDHS00-0670,2,D,1,,2,6.8,,
281,CDHD00-0680,2,D,1,,2,3.6,,
282,CDWC00-0700,2,D,1,,2,3.6,,4
283,B-13,1,,-1,,0,0.0,,
284,ABYYC1-0230,2,B,2,,1,7.8,,
285,ABYYC1-0250,2,B,2,,1,7.8,,
286,ABZYC1-0260,2,B,2,,1,7.8,,
287,ABZYD1-0300,2,B,2,,1,7.9,,
288,ABYYC2-0430,2,B,2,,3,1.8,,
289,ABZYC2-0460,2,B,2,,1,1.8,,
290,ABYYE3-0470,2,B,2,,1,1.8,,
291,ABZYE3-0480,2,B,2,,2,1.8,,
292,ABCPG2-0970,2,B,2,,2,7.6,,
293,ABCPG3-0980,2,B,2,ABCPG2-0970,2,7.6,,
294,ABCPG3-0990,2,B,2,,2,4.1,,
295,RBND-N18118-9,2,B,2,ABCPG2-0970,1,2.28,,
296,ABCPG3-1000,2,B,2,RBND-N18118-9,2,4.1,,
297,RBND-N11393-2,2,B,2,ABCPG3-0990,1,4.41,,
298,RBND-N32892-3,2,B,2,ABCPG3-1000,2,1.7,,
299,ABCPG4-1010,2,B,2,"RBND-N11393-2,RBND-N32892-3",2,4.1,,
300,ABCPH2-1040,2,B,2,,2,1.8,,
301,ABCPH2-1050,2,B,2,,2,1.8,,
302,ABCPH3-1060,2,B,2,,2,0.9,,
303,ABCPH3-1070,2,B,2,,2,0.9,,
304,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.8,,
305,ABCPH5-1120,2,B,2,"ABCPH2-1040,ABCPH3-1060",2,1.8,,
306,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.8,,
307,ABYYC3-0510,2,B,2,,2,3.8,,
308,ABZYC3-0520,2,B,2,,2,3.8,,
309,ABYYE4-0550,2,B,2,,2,3.8,,
310,ABZYE4-0560,2,B,2,,2,3.8,,
311,ABYYE4-0570,2,B,2,,2,3.8,,
312,ABZYE4-0580,2,B,2,,2,3.8,,
313,ABZYC4-0600,2,B,2,,2,1.8,,
314,ABZYC5-0660,2,B,2,,2,1.8,,
315,ABYYE5-0670,2,B,2,,2,3.8,,
316,ABZYE5-0680,2,B,2,,2,3.8,,
317,ABYYE5-0690,2,B,2,,2,1.8,,
318,ABZYE5-0700,2,B,2,,2,1.8,,
319,B-14,1,,-1,,0,0.0,,
320,BQQJ00-0180,2,Q,2,,2,3.2,,2
321,BQQXA1-0190,2,Q,2,,2,2.0,,4
322,BQQSA1-0210,2,Q,2,,2,1.7,,6
323,BQZGB1-0250,2,Q,2,,2,2.6,,
324,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.7,,
325,BQWCD1-0290,2,Q,2,,2,1.7,,4
326,B-15,1,,-1,,0,0.0,,
327,BEQX00-0180,2,E,4,,2,8.9,,4
328,BEQX00-0190,2,E,4,,2,3.3,,4
329,BEQXF2-0200,2,E,4,,2,1.1,,4
330,BEHX00-0210,2,E,4,,2,5.2,,4
331,B-16,1,,-1,,0,0.0,,
332,DEQJ00-0340,2,E,4,,2,1.7,,
333,CEQX00-0380,2,E,4,,2,4.1,,4
334,CEQS00-0392,2,E,4,,2,1.0,,6
335,CEQS00-0393,2,E,4,,2,0.8,,6
336,CEQX00-0400,2,E,4,,2,2.9,,4
337,CEHS00-0420,2,E,4,,2,2.5,,
338,CEHS00-0450,2,E,4,,2,1.7,,
339,CEWC00-0460,2,E,4,,2,1.9,,4
340,CEQJE1-0470,2,E,4,,2,1.0,,
341,CEZY00-0500,2,E,4,,2,2.5,,
342,CEYE00-0510,2,E,4,,2,2.5,,
343,CEQJ00-0525,2,E,4,,1,1.3,,
344,CEZQ00-0530,2,E,4,,2,2.5,,
345,CEQJ00-0550,2,E,4,,2,0.9,,
346,CEZY00-0570,2,E,4,,2,1.9,,
347,CEHSE1-0590,2,E,4,,2,1.9,,
348,CEZGE1-0600,2,E,4,,2,2.4,,
349,B-17,1,,-1,B-16,0,0.0,,
350,CEQS00-0610,2,E,4,,2,3.0,,6
351,ABQS00-2130,2,B,2,,2,1.8,,6
352,CEQS00-0630,2,E,4,ABQS00-2130,2,1.1,,6
353,CEQX00-0640,2,E,4,,2,4.1,,4
354,CEQX00-0650,2,E,4,,2,2.8,,4
355,CEHS00-0670,2,E,4,,2,2.4,,
356,CEHS00-0700,2,E,4,,2,2.5,,
357,CEHX00-0740,2,E,4,,2,0.7,,4
358,CEHS00-0750,2,E,4,,2,2.1,,
359,CEWB00-0780,2,E,4,,2,1.9,,
360,CEYY00-0800,2,E,4,,2,1.8,,
361,CEYY00-0820,2,E,4,,2,2.1,,
362,CEZY00-0830,2,E,4,,2,1.4,,
363,B-18,1,,-1,,0,0.0,,
364,CXQS00-0250,2,X,2,,2,29.0,,6
365,CXQS00-0260,2,X,2,,2,29.0,,6
366,CXHD00-0280,2,X,2,,2,29.0,,
367,CXHS00-0290,2,X,2,,2,29.0,,
368,CXHX00-0300,2,X,2,,2,29.0,,4
369,CXHS00-0320,2,X,2,,2,29.0,,
370,CXHX00-0330,2,X,2,,2,29.0,,4
371,CXWC00-0340,2,X,2,,2,5.1,,4
372,B-19,1,,-1,B-18,0,0.0,,
373,CXHS00-0240,2,X,2,,2,8.9,,
374,CXQS00-0350,2,X,2,,2,17.2,,6
375,CXQX00-0370,2,X,2,,2,42.5,,4
376,CXHD00-0380,2,X,2,,2,42.5,,
377,CXHS00-0390,2,X,2,,2,42.5,,
378,CXHX00-0400,2,X,2,,2,42.5,,4
379,CXHD00-0410,2,X,2,,2,42.5,,
380,CXHS00-0420,2,X,2,,2,42.5,,
381,CXQJ00-0450,2,X,2,,2,30.0,,
382,CXQJA2-1770,2,X,2,,2,12.7,,
383,CXQJA2-1780,2,X,2,,2,12.7,,
384,CXQJA2-1800,2,X,2,,2,12.7,,
385,B-20,1,,-1,,0,0.0,,
386,EGWBF1-0250,2,G,0,,2,5.3,,
387,EGWBF2-0260,2,G,0,,2,5.3,,
388,EGHSF3-0270,2,G,0,,2,5.3,,
389,EGHSF4-0280,2,G,0,,2,5.3,,
390,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
391,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.3,,4
392,RGND-N69194-10,2,G,0,EGWCF7-0310,2,1.19,,
393,EGWCF9-0330,2,G,0,RGND-N69194-10,2,5.7,,4
394,B-21,1,,-1,,0,0.0,,
395,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
396,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
397,FRQJD1-1770,2,R,1,,2,1.8,,
398,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
399,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.1,,
400,RRND-N73513-1,2,R,1,FRQJD1-1770,2,1.4,,
401,ARWBD1-1810,2,R,1,RRND-N73513-1,2,1.1,,
402,ARWBD1-1820,2,R,1,,2,1.55,,
403,ARWBD1-1830,2,R,1,,2,1.55,,
404,B-22,1,,-1,B-21,0,0.0,,
405,BRZYA1-0170,2,R,1,,2,1.05,,
406,BRYYA1-0190,2,R,1,,2,1.05,,
407,BRYYA1-0200,2,R,1,,2,1.05,,
408,BRZYB1-0210,2,R,1,,2,2.2,,
409,BRZYB1-0220,2,R,1,,2,2.2,,
410,BRYYB1-0230,2,R,1,,2,2.2,,
411,BRZYC1-0250,2,R,1,,2,1.5,,
412,BRYYC1-0260,2,R,1,,2,1.5,,
413,BRYYD1-0280,2,R,1,,2,1.05,,
414,BRZYB1-0290,2,R,1,,2,2.2,,
415,BRYYB1-0310,2,R,1,,2,2.2,,
416,BRYYB1-0320,2,R,1,,2,1.6,,
417,BRZYF1-0410,2,R,1,,2,1.6,,
418,BRZYF1-0420,2,R,1,,2,50.75,,
419,BRYYF1-0430,2,R,1,,2,2.1,,
420,BRYYF1-0440,2,R,1,,2,50.75,,
421,BRZYF1-0460,2,R,1,,2,2.05,,
422,BRYYF1-0470,2,R,1,,2,2.25,,
423,BRYYF1-0480,2,R,1,,2,2.05,,
424,BRHSF1-0700,2,R,1,,2,2.1,,
425,BRQJA1-0710,2,R,1,,2,1.35,,
426,BRQJA1-0720,2,R,1,,2,2.4,,
427,BRQJA1-0730,2,R,1,,2,0.6,,
428,BRQJA1-0740,2,R,1,,2,2.55,,
429,BRQJF1-0750,2,R,1,,2,1.85,,
430,BRQJF1-0770,2,R,1,,2,1.45,,
431,BRQJF1-0780,2,R,1,,2,3.3,,
432,BRZYF1-0790,2,R,1,,2,1.2,,
433,BRZYF1-0810,2,R,1,,2,1.2,,
434,BRYYF1-0860,2,R,1,,2,1.2,,
435,BRYYF1-0885,2,R,1,,2,0.7,,
436,BRYYF1-0900,2,R,1,,2,1.4,,
437,BRZYF1-0920,2,R,1,,2,1.4,,
438,BRYYF1-0940,2,R,1,,2,1.4,,
439,BRQJF1-0955,2,R,1,,2,0.9,,
440,BRQJB1-0970,2,R,1,,2,0.7,,
441,BRQJB1-0980,2,R,1,,2,0.7,,
442,BRQJC1-0990,2,R,1,,2,50.15,,
443,BRQJD1-1010,2,R,1,,2,1.0,,
444,BRQJ00-1020,2,R,1,,2,3.65,,
445,BRWB00-1040,2,R,1,,2,0.9,,
446,BRWB00-1050,2,R,1,,2,0.9,,
447,BRQJC1-1060,2,R,1,,2,1.3,,
448,BRQJC1-1070,2,R,1,,2,1.35,,
449,ABWB00-1890,2,B,2,,2,1.8,,
450,RBND-N55587-11,2,B,2,ABWB00-1890,2,37.88,,
451,BRHXC1-1130,2,R,1,RBND-N55587-11,2,2.15,,4
452,B-23,1,,-1,B-22,0,0.0,,
453,FRQJE1-0650,2,R,1,,2,2.4,,
454,FRQJE1-0660,2,R,1,,2,2.4,,
455,FRQJE1-0670,2,R,1,,2,2.4,,
456,B-24,1,,-1,B-23,0,0.0,,
457,FRQJE1-0330,2,R,1,,2,2.4,,
458,FRQJE1-0350,2,R,1,,2,2.4,,
459,FRQJE1-0360,2,R,1,,2,2.4,,
460,FRQJE1-0370,2,R,1,,2,2.4,,
461,FRQJE1-0380,2,R,1,,2,6.75,,
462,FRQJE1-0390,2,R,1,,2,2.4,,
463,FRQJE1-0400,2,R,1,,2,2.4,,
464,B-25,1,,-1,B-24,0,0.0,,
465,BRHSA1-0520,2,R,1,,2,1.1,,
466,BRWCA1-0530,2,R,1,,2,1.4,,4
467,BRWCA1-0540,2,R,1,,2,1.9,,4
468,BRHSG1-0570,2,R,1,,2,0.95,,
469,BRHSG1-0600,2,R,1,,2,2.1,,
470,BRHSG1-0610,2,R,1,,2,0.6,,
471,BRHSC1-0620,2,R,1,,2,1.7,,
472,BRHSC1-0630,2,R,1,,2,50.25,,
473,BRHSC1-1080,2,R,1,,2,50.25,,
474,BRHSC1-1090,2,R,1,,2,51.35,,
475,BRHSC1-1100,2,R,1,,2,1.6,,
476,BRHSC1-1110,2,R,1,,2,50.25,,
477,B-26,1,,-1,,0,0.0,,
478,CLQX00-0030,2,L,0,,2,6.1,,4
479,CLHX00-0390,2,L,0,,2,6.1,,4
480,CLQX00-0260,2,L,0,,2,4.1,,4
481,CLHX00-0270,2,L,0,,2,2.9,,4
482,CLQS00-0290,2,L,0,,2,1.4,,6
483,CLHX00-0330,2,L,0,,2,4.1,,4
484,B-27,1,,-1,B-25,0,0.0,,
485,FJQJ00-0600,2,J,0,,2,1.13,,
486,FJQJ00-0610,2,J,0,,2,1.33,,
